START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: UR5EJ
OPERATORS: UR5EJ
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 37235
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=UR5EJ
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 28000 CW 2024-12-22 1336 UR5EJ         599 0271 29    SD6F          599 0000 18   
QSO: 28000 CW 2024-12-22 1337 UR5EJ         599 0272 29    NN1SS         599 0000 08   
QSO: 28000 CW 2024-12-22 1343 UR5EJ         599 0273 29    PD5BS         599 0000 27   
QSO: 28000 CW 2024-12-22 1344 UR5EJ         599 0274 29    EA6SK         599 0000 37   
QSO: 28000 CW 2024-12-22 1345 UR5EJ         599 0275 29    ON2AD         599 0000 27   
QSO: 28000 CW 2024-12-22 1346 UR5EJ         599 0276 29    PE2K          599 0000 27   
QSO: 28000 CW 2024-12-22 1348 UR5EJ         599 0277 29    HB9HDV        599 0000 28   
QSO: 28000 CW 2024-12-22 1349 UR5EJ         599 0278 29    PA2W          599 0000 27   
QSO: 28000 CW 2024-12-22 1353 UR5EJ         599 0279 29    N4YDU         599 0000 08   
QSO: 28000 CW 2024-12-22 1354 UR5EJ         599 0280 29    K4BAI         599 0000 08   
QSO: 28000 CW 2024-12-22 1354 UR5EJ         599 0281 29    K4NMR         599 0000 08   
QSO: 28000 CW 2024-12-22 1355 UR5EJ         599 0282 29    G4PVM         599 0000 27   
QSO: 28000 CW 2024-12-22 1356 UR5EJ         599 0283 29    N3QE          599 0000 08   
QSO: 28000 CW 2024-12-22 1358 UR5EJ         599 0284 29    VA3AR         599 0000 04   
END-OF-LOG:
