START-OF-LOG: 3.0
LOCATION: SCV
CALLSIGN: W6OAT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1343752
CLUB: Northern California Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Charles K. Epps
OPERATORS: W6OAT
SOAPBOX: First time in ages I worked all 40 Zones in one weekend.
QSO: 28033 CW 2011-11-26 0000 W6OAT         599     03 LW8DQ         599     13
QSO:  7018 CW 2011-11-27 1512 W6OAT         599     03 YE2S          599     28
QSO: 14037 CW 2011-11-27 1514 W6OAT         599     03 HG4F          599     15
QSO: 14034 CW 2011-11-27 1515 W6OAT         599     03 HB9CA         599     14
QSO: 14064 CW 2011-11-27 1516 W6OAT         599     03 LZ9W          599     20
QSO: 14053 CW 2011-11-27 1517 W6OAT         599     03 UW5U          599     16
QSO: 14029 CW 2011-11-27 1518 W6OAT         599     03 OL9Z          599     15
QSO: 14033 CW 2011-11-27 1518 W6OAT         599     03 9A1A          599     15
QSO: 14058 CW 2011-11-27 1523 W6OAT         599     03 DF9LJ         599     14
QSO: 14028 CW 2011-11-27 1524 W6OAT         599     03 SK3W          599     14
QSO: 14028 CW 2011-11-27 1525 W6OAT         599     03 3Z5W          599     15
QSO: 14064 CW 2011-11-27 1525 W6OAT         599     03 UR7HA         599     16
QSO: 14040 CW 2011-11-27 1526 W6OAT         599     03 4X/UT7DK      599     20
QSO: 14109 CW 2011-11-27 1528 W6OAT         599     03 UT5UIA        599     16
QSO: 14035 CW 2011-11-27 1531 W6OAT         599     03 YE1ZAW        599     28
QSO: 14068 CW 2011-11-27 1546 W6OAT         599     03 DX1DBT        599     27
QSO: 14004 CW 2011-11-27 1548 W6OAT         599     03 YT9A          599     15
QSO: 14013 CW 2011-11-27 1550 W6OAT         599     03 LN5O          599     14
QSO: 14022 CW 2011-11-27 1551 W6OAT         599     03 YO9BPX        599     20
QSO: 14052 CW 2011-11-27 1553 W6OAT         599     03 VQ91JC        599     39
QSO: 14064 CW 2011-11-27 1554 W6OAT         599     03 G5O           599     14
QSO: 14090 CW 2011-11-27 1555 W6OAT         599     03 SN6F          599     15
QSO: 14078 CW 2011-11-27 1556 W6OAT         599     03 5B/G4IRN      599     20
QSO: 14070 CW 2011-11-27 1557 W6OAT         599     03 DL2VK         599     14
QSO: 14067 CW 2011-11-27 1558 W6OAT         599     03 HG1S          599     15
QSO: 14055 CW 2011-11-27 1559 W6OAT         599     03 OK2BXE        599     15
QSO: 14047 CW 2011-11-27 1601 W6OAT         599     03 RM5A          599     16
QSO: 14043 CW 2011-11-27 1602 W6OAT         599     03 DF0HQ         599     14
QSO: 14003 CW 2011-11-27 1606 W6OAT         599     03 9M2ZAK        599     28
QSO: 14034 CW 2011-11-27 1607 W6OAT         599     03 UA2FL         599     15
QSO: 14049 CW 2011-11-27 1608 W6OAT         599     03 ER4A          599     16
QSO: 14036 CW 2011-11-27 1611 W6OAT         599     03 LX7I          599     14
QSO: 14015 CW 2011-11-27 1612 W6OAT         599     03 LZ5R          599     20
QSO: 14006 CW 2011-11-27 1612 W6OAT         599     03 EF1A          599     14
QSO: 14006 CW 2011-11-27 1613 W6OAT         599     03 VA7ST         599      3
QSO: 14011 CW 2011-11-27 1614 W6OAT         599     03 UT7L          599     16
QSO: 14012 CW 2011-11-27 1615 W6OAT         599     03 DL3KWF        599     14
QSO: 14012 CW 2011-11-27 1616 W6OAT         599     03 OK1FZM        599     15
QSO: 14017 CW 2011-11-27 1618 W6OAT         599     03 SP2KPD        599     15
QSO: 14025 CW 2011-11-27 1619 W6OAT         599     03 SE0X          599     14
QSO: 14031 CW 2011-11-27 1621 W6OAT         599     03 GM3WUX        599     14
QSO: 14039 CW 2011-11-27 1622 W6OAT         599     03 SP5UD         599     15
QSO: 14095 CW 2011-11-27 1627 W6OAT         599     03 VE2EKA        599      2
QSO: 14047 CW 2011-11-27 1629 W6OAT         599     03 YT1A          599     15
QSO: 14044 CW 2011-11-27 1629 W6OAT         599     03 UU8J          599     16
QSO: 14021 CW 2011-11-27 1630 W6OAT         599     03 OE2LCM        599     15
QSO: 14005 CW 2011-11-27 1633 W6OAT         599     03 SV8GKE        599     20
QSO: 14024 CW 2011-11-27 1636 W6OAT         599     03 S50U          599     15
QSO: 14019 CW 2011-11-27 1637 W6OAT         599     03 ON4ALY        599     14
QSO: 14048 CW 2011-11-27 1640 W6OAT         599     03 EA5CW         599     14
QSO: 14040 CW 2011-11-27 1643 W6OAT         599     03 PA2GRU        599     14
QSO: 14007 CW 2011-11-27 1645 W6OAT         599     03 EU1FC         599     16
QSO: 14068 CW 2011-11-27 1647 W6OAT         599     03 VY2TT         599      5
QSO: 28003 CW 2011-11-27 1649 W6OAT         599     03 EA6FO         599     14
QSO: 28107 CW 2011-11-27 1651 W6OAT         599     03 IS0/K7QB      599     15
QSO: 28115 CW 2011-11-27 1652 W6OAT         599     03 DF0DX         599     14
QSO: 28065 CW 2011-11-27 1653 W6OAT         599     03 CS2C          599     14
QSO: 28045 CW 2011-11-27 1655 W6OAT         599     03 5C5W          599     33
QSO: 28043 CW 2011-11-27 1700 W6OAT         599     03 HB9CA         599     14
QSO: 28053 CW 2011-11-27 1701 W6OAT         599     03 GM5X          599     14
QSO: 28088 CW 2011-11-27 1702 W6OAT         599     03 V31AO         599      7
QSO: 28029 CW 2011-11-27 1705 W6OAT         599     03 VE3EJ         599      4
QSO: 28008 CW 2011-11-27 1706 W6OAT         599     03 F8DGY         599     14
QSO: 28020 CW 2011-11-27 1707 W6OAT         599     03 EE2K          599     14
QSO: 28021 CW 2011-11-27 1708 W6OAT         599     03 G3XTT         599     14
QSO: 28031 CW 2011-11-27 1711 W6OAT         599     03 IO5O          599     15
QSO: 28065 CW 2011-11-27 1712 W6OAT         599     03 9L0W          599     35
QSO: 28153 CW 2011-11-27 1713 W6OAT         599     03 J6M           599      8
QSO: 28033 CW 2011-11-27 1721 W6OAT         599     03 6Y3M          599      8
QSO: 14028 CW 2011-11-27 1722 W6OAT         599     03 E21EIC        599     26
QSO: 14012 CW 2011-11-27 1723 W6OAT         599     03 8Q7DV         599     22
QSO: 14017 CW 2011-11-27 1726 W6OAT         599     03 IR4M          599     15
QSO: 14035 CW 2011-11-27 1727 W6OAT         599     03 5H3EE         599     37
QSO: 28028 CW 2011-11-27 1729 W6OAT         599     03 9A1A          599     15
QSO: 28029 CW 2011-11-27 1730 W6OAT         599     03 F6HKA         599     14
QSO: 28046 CW 2011-11-27 1734 W6OAT         599     03 GU4YOX        599     14
QSO: 28069 CW 2011-11-27 1735 W6OAT         599     03 V26K          599      8
QSO: 28083 CW 2011-11-27 1735 W6OAT         599     03 NP4Z          599      8
QSO: 28079 CW 2011-11-27 1737 W6OAT         599     03 TI5A          599      7
QSO: 28125 CW 2011-11-27 1739 W6OAT         599     03 OA4DX         599     10
QSO: 28113 CW 2011-11-27 1740 W6OAT         599     03 XE2S          599      6
QSO: 28003 CW 2011-11-27 1749 W6OAT         599     03 GI0RQK        599     14
QSO: 28010 CW 2011-11-27 1750 W6OAT         599     03 EA5RS         599     14
QSO: 28018 CW 2011-11-27 1750 W6OAT         599     03 EI4DW         599     14
QSO: 28030 CW 2011-11-27 1754 W6OAT         599     03 GJ2A          599     14
QSO: 28055 CW 2011-11-27 1755 W6OAT         599     03 VP5CW         599      8
QSO: 28040 CW 2011-11-27 1756 W6OAT         599     03 P40F          599      9
QSO: 28061 CW 2011-11-27 1759 W6OAT         599     03 FM5CD         599      8
QSO: 28048 CW 2011-11-27 1803 W6OAT         599     03 CS2W          599     14
QSO: 28037 CW 2011-11-27 1803 W6OAT         599     03 EI5DI         599     14
QSO: 28055 CW 2011-11-27 1806 W6OAT         599     03 F6KNB         599     14
QSO: 28043 CW 2011-11-27 1807 W6OAT         599     03 G3TXF         599     14
QSO: 28036 CW 2011-11-27 1808 W6OAT         599     03 VA7RN         599      3
QSO: 28046 CW 2011-11-27 1809 W6OAT         599     03 EA5HT         599     14
QSO: 28079 CW 2011-11-27 1809 W6OAT         599     03 TO7A          599      8
QSO: 28097 CW 2011-11-27 1810 W6OAT         599     03 KP2M          599      8
QSO: 28102 CW 2011-11-27 1811 W6OAT         599     03 XE1MM         599      6
QSO: 28109 CW 2011-11-27 1813 W6OAT         599     03 EI2CN         599     14
QSO: 28092 CW 2011-11-27 1814 W6OAT         599     03 CT3KN         599     33
QSO: 28084 CW 2011-11-27 1814 W6OAT         599     03 EF7A          599     14
QSO: 28082 CW 2011-11-27 1817 W6OAT         599     03 CW5W          599     13
QSO: 28057 CW 2011-11-27 1818 W6OAT         599     03 VE3PN         599      4
QSO: 14049 CW 2011-11-27 1822 W6OAT         599     03 OM3DX         599     15
QSO: 14049 CW 2011-11-27 1823 W6OAT         599     03 S52OP         599     15
QSO: 14051 CW 2011-11-27 1828 W6OAT         599     03 XU7AAA        599     26
QSO: 21034 CW 2011-11-27 1834 W6OAT         599     03 ZF1A          599      8
QSO: 21056 CW 2011-11-27 1840 W6OAT         599     03 VY2ZM         599      5
QSO: 21083 CW 2011-11-27 1847 W6OAT         599     03 VE5ZX         599      4
QSO: 21020 CW 2011-11-27 1848 W6OAT         599     03 CR3L          599     33
QSO: 21085 CW 2011-11-27 1850 W6OAT         599     03 EA8BMG        599     33
QSO: 21084 CW 2011-11-27 1851 W6OAT         599     03 C91NW         599     37
QSO: 21058 CW 2011-11-27 1855 W6OAT         599     03 VP9/N3AD      599      5
QSO: 21056 CW 2011-11-27 1856 W6OAT         599     03 PJ4A          599      9
QSO: 21079 CW 2011-11-27 1858 W6OAT         599     03 FY5KE         599      9
QSO: 21051 CW 2011-11-27 1901 W6OAT         599     03 HT7A          599      7
QSO: 28024 CW 2011-11-27 1905 W6OAT         599     03 CF3A          599      4
QSO: 28005 CW 2011-11-27 1905 W6OAT         599     03 VA2III        599      5
QSO: 28078 CW 2011-11-27 1906 W6OAT         599     03 CR6K          599     14
QSO: 28059 CW 2011-11-27 1907 W6OAT         599     03 VY2TT         599      5
QSO: 28113 CW 2011-11-27 1909 W6OAT         599     03 PZ5T          599      9
QSO: 28062 CW 2011-11-27 1910 W6OAT         599     03 VE7UF         599      3
QSO: 28073 CW 2011-11-27 1911 W6OAT         599     03 VE7VR         599      3
QSO: 28115 CW 2011-11-27 1913 W6OAT         599     03 LU1VZ         599     13
QSO: 28031 CW 2011-11-27 2032 W6OAT         599     03 VP9/N3AD      599      5
QSO: 28015 CW 2011-11-27 2032 W6OAT         599     03 CO6LP         599      8
QSO: 28031 CW 2011-11-27 2036 W6OAT         599     03 KP2B          599      8
QSO: 28027 CW 2011-11-27 2039 W6OAT         599     03 8P6ER         599      8
QSO: 28020 CW 2011-11-27 2042 W6OAT         599     03 WH6R          599     31
QSO: 28010 CW 2011-11-27 2045 W6OAT         599     03 KL7SB         599      1
QSO: 28044 CW 2011-11-27 2046 W6OAT         599     03 KL7AC         599      1
QSO: 28068 CW 2011-11-27 2047 W6OAT         599     03 NL7G          599      1
QSO: 14053 CW 2011-11-27 2052 W6OAT         599     03 VE5ZX         599      4
QSO: 14042 CW 2011-11-27 2052 W6OAT         599     03 VA2EW         599      5
QSO: 14021 CW 2011-11-27 2054 W6OAT         599     03 EF5F          599     14
QSO: 14026 CW 2011-11-27 2055 W6OAT         599     03 VE3YAA        599      4
QSO: 14022 CW 2011-11-27 2056 W6OAT         599     03 CR3L          599     33
QSO: 14029 CW 2011-11-27 2056 W6OAT         599     03 EA2IF         599     14
QSO: 14031 CW 2011-11-27 2057 W6OAT         599     03 EA9EU         599     33
QSO: 14032 CW 2011-11-27 2057 W6OAT         599     03 VE3MIS        599      4
QSO: 14040 CW 2011-11-27 2100 W6OAT         599     03 NL7Z          599      1
QSO: 14056 CW 2011-11-27 2101 W6OAT         599     03 VK4KW         599     30
QSO: 14069 CW 2011-11-27 2103 W6OAT         599     03 EA4KD         599     14
QSO: 14087 CW 2011-11-27 2104 W6OAT         599     03 ED8A          599     33
QSO: 14034 CW 2011-11-27 2109 W6OAT         599     03 XE2S          599      6
QSO: 21008 CW 2011-11-27 2111 W6OAT         599     03 HK1R          599      9
QSO: 21007 CW 2011-11-27 2111 W6OAT         599     03 C5A           599     35
QSO: 21013 CW 2011-11-27 2112 W6OAT         599     03 RU1A          599     16
QSO: 21017 CW 2011-11-27 2112 W6OAT         599     03 VE1RGB        599      5
QSO: 21033 CW 2011-11-27 2113 W6OAT         599     03 V31AO         599      7
QSO: 21032 CW 2011-11-27 2114 W6OAT         599     03 CE3AA         599     12
QSO: 21049 CW 2011-11-27 2117 W6OAT         599     03 PV8ADI        559     11
QSO: 21081 CW 2011-11-27 2120 W6OAT         599     03 CX5TR         599     13
QSO: 21073 CW 2011-11-27 2121 W6OAT         599     03 LU9DPM        599     13
QSO: 21047 CW 2011-11-27 2122 W6OAT         599     03 PJ2T          599      9
QSO: 21037 CW 2011-11-27 2123 W6OAT         599     03 D4C           599     35
QSO: 21036 CW 2011-11-27 2124 W6OAT         599     03 VP2MWG        599      8
QSO: 21035 CW 2011-11-27 2125 W6OAT         599     03 FM5CD         599      8
QSO: 21055 CW 2011-11-27 2128 W6OAT         599     03 VP5CW         599      8
QSO: 21068 CW 2011-11-27 2129 W6OAT         599     03 KP4EJ         599      8
QSO: 21115 CW 2011-11-27 2130 W6OAT         599     03 CO8LY         599      8
QSO: 28028 CW 2011-11-27 2139 W6OAT         599     03 LW1E          599     13
QSO: 28021 CW 2011-11-27 2139 W6OAT         599     03 PY2FN         599     11
QSO: 28004 CW 2011-11-27 2141 W6OAT         599     03 PY1MM         599     11
QSO: 28002 CW 2011-11-27 2142 W6OAT         599     03 PY2PT         599     11
QSO: 28054 CW 2011-11-27 2150 W6OAT         599     03 ZP5R          599     11
QSO: 28045 CW 2011-11-27 2202 W6OAT         599     03 HQ9R          599      7
QSO: 28090 CW 2011-11-27 2204 W6OAT         599     03 PY3OZ         599     11
QSO: 28103 CW 2011-11-27 2204 W6OAT         599     03 P43E          599      9
QSO: 28138 CW 2011-11-27 2205 W6OAT         599     03 LU1UM         599     13
QSO: 28019 CW 2011-11-27 2206 W6OAT         599     03 VK4UC         599     30
QSO: 14038 CW 2011-11-27 2211 W6OAT         599     03 VK6AA         599     29
QSO: 14062 CW 2011-11-27 2212 W6OAT         599     03 OH8X          599     15
QSO: 14064 CW 2011-11-27 2213 W6OAT         599     03 VA7KO         599      3
QSO: 14053 CW 2011-11-27 2214 W6OAT         599     03 VE9DX         599      5
QSO: 21039 CW 2011-11-27 2216 W6OAT         599     03 HI3A          599      8
QSO: 21012 CW 2011-11-27 2217 W6OAT         599     03 J79WE         599      8
QSO: 21014 CW 2011-11-27 2218 W6OAT         599     03 9L0W          599     35
QSO: 21004 CW 2011-11-27 2219 W6OAT         599     03 LU8YE         599     13
QSO: 21018 CW 2011-11-27 2220 W6OAT         599     03 HC2SL         599     10
QSO: 21065 CW 2011-11-27 2221 W6OAT         599     03 VE2EKA        599      2
QSO: 21063 CW 2011-11-27 2222 W6OAT         599     03 ZD8W          599     36
QSO: 21079 CW 2011-11-27 2222 W6OAT         599     03 KP2M          599      8
QSO: 21085 CW 2011-11-27 2224 W6OAT         599     03 HC2/KF6ZWD    599     10
QSO: 21022 CW 2011-11-27 2226 W6OAT         599     03 TO3A          599      8
QSO: 21011 CW 2011-11-27 2227 W6OAT         599     03 VE7CC         599      3
QSO: 14079 CW 2011-11-27 2230 W6OAT         599     03 VP2V/N3DXX    599      8
QSO: 14048 CW 2011-11-27 2231 W6OAT         599     03 HI8A          599      8
QSO: 14053 CW 2011-11-27 2232 W6OAT         599     03 OH8FKU        599     15
QSO: 21071 CW 2011-11-27 2234 W6OAT         599     03 ZM4T          599     32
QSO: 21036 CW 2011-11-27 2236 W6OAT         599     03 P40L          599      9
QSO: 21062 CW 2011-11-27 2239 W6OAT         599     03 ZP5R          599     11
QSO: 21081 CW 2011-11-27 2240 W6OAT         599     03 L73D          599     13
QSO: 21069 CW 2011-11-27 2241 W6OAT         599     03 CX9AU         599     13
QSO: 21081 CW 2011-11-27 2242 W6OAT         599     03 LP1H          599     13
QSO: 21086 CW 2011-11-27 2243 W6OAT         599     03 PY2NA         599     11
QSO: 21090 CW 2011-11-27 2244 W6OAT         599     03 LU5FR         599     13
QSO: 21066 CW 2011-11-27 2244 W6OAT         599     03 YN2CC         599      7
QSO: 21064 CW 2011-11-27 2246 W6OAT         599     03 CF3A          599      4
QSO: 21029 CW 2011-11-27 2246 W6OAT         599     03 VE6EX         599      4
QSO: 21068 CW 2011-11-27 2247 W6OAT         599     03 VE7XF         599      3
QSO: 21057 CW 2011-11-27 2247 W6OAT         599     03 AL9A          599      1
QSO: 21015 CW 2011-11-27 2251 W6OAT         599     03 BV1EK         599     24
QSO: 21052 CW 2011-11-27 2251 W6OAT         599     03 VE7CV         599      3
QSO: 21022 CW 2011-11-27 2252 W6OAT         599     03 KL7SB         599      1
QSO: 21012 CW 2011-11-27 2252 W6OAT         599     03 JA1BPA        599     25
QSO: 21055 CW 2011-11-27 2253 W6OAT         599     03 JA3YBK        599     25
QSO: 21067 CW 2011-11-27 2253 W6OAT         599     03 JR2SCJ        599     25
QSO: 21042 CW 2011-11-27 2302 W6OAT         599     03 WH0E          599     27
QSO: 28045 CW 2011-11-27 2304 W6OAT         599     03 T2V           599     31
QSO: 28070 CW 2011-11-27 2305 W6OAT         599     03 JF3NKA        599     25
QSO: 28100 CW 2011-11-27 2306 W6OAT         599     03 JH6WHN        599     25
QSO: 28117 CW 2011-11-27 2306 W6OAT         599     03 JL1MWI        599     25
QSO: 28038 CW 2011-11-27 2308 W6OAT         599     03 JE1REU        599     25
QSO: 14054 CW 2011-11-27 2313 W6OAT         599     03 ZP9EH         599     11
QSO: 14041 CW 2011-11-27 2313 W6OAT         599     03 P40F          599      9
QSO: 14021 CW 2011-11-27 2319 W6OAT         599     03 OA4DKW        599     10
QSO: 14023 CW 2011-11-27 2320 W6OAT         599     03 LW1E          599     13
QSO: 14088 CW 2011-11-27 2320 W6OAT         599     03 L73D          599     13
QSO: 14057 CW 2011-11-27 2321 W6OAT         599     03 YN2CC         599      7
QSO: 14016 CW 2011-11-27 2322 W6OAT         599     03 P40L          599      9
QSO: 14028 CW 2011-11-27 2322 W6OAT         599     03 TO7A          599      8
QSO: 14036 CW 2011-11-27 2324 W6OAT         599     03 OH8L          599     15
QSO: 14067 CW 2011-11-27 2325 W6OAT         599     03 KL8DX         599      1
QSO: 28041 CW 2011-11-27 2326 W6OAT         599     03 JA1JKG        599     25
QSO: 28042 CW 2011-11-27 2328 W6OAT         599     03 HL5UOG        599     25
QSO: 28077 CW 2011-11-27 2330 W6OAT         599     03 9M2IDJ        599     28
QSO: 28067 CW 2011-11-27 2331 W6OAT         599     03 JH0NEC        599     25
QSO: 28055 CW 2011-11-27 2333 W6OAT         599     03 JA8BBD        599     25
QSO: 28053 CW 2011-11-27 2333 W6OAT         599     03 BD7LMD        599     24
QSO: 28048 CW 2011-11-27 2336 W6OAT         599     03 JR2BYJ        599     25
QSO: 28023 CW 2011-11-27 2338 W6OAT         599     03 UA0IT         599     19
QSO: 28016 CW 2011-11-27 2344 W6OAT         599     03 YE1ZAW        599     28
QSO: 28082 CW 2011-11-27 2345 W6OAT         599     03 JR4GPA        599     25
QSO: 28057 CW 2011-11-27 2347 W6OAT         599     03 JH3CUL        599     25
QSO: 28050 CW 2011-11-27 2348 W6OAT         599     03 KH2L          599     27
QSO: 28064 CW 2011-11-27 2350 W6OAT         599     03 JA0BJY        599     25
QSO: 28047 CW 2011-11-27 2350 W6OAT         599     03 JA2MOG        599     25
QSO: 28028 CW 2011-11-27 2351 W6OAT         599     03 BV100         599     24
QSO: 14082 CW 2011-11-27 2354 W6OAT         599     03 PJ7I          599      8
QSO: 14069 CW 2011-11-27 2354 W6OAT         599     03 VE7VR         599      3
QSO: 14048 CW 2011-11-27 2355 W6OAT         599     03 VE5MX         599      4
QSO: 14032 CW 2011-11-27 2357 W6OAT         599     03 J79WE         599      8
QSO: 14033 CW 2011-11-27 2359 W6OAT         599     03 VE5AE         599      4
END-OF-LOG:
