START-OF-LOG: 3.0
CALLSIGN: OK2EA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 669330
OPERATORS: OK2EA
NAME: Vita Stepan
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3501 CW 2011-11-26 0421 OK2EA         599 15     E71A          599 15
QSO:  3535 CW 2011-11-26 2239 OK2EA         599 15     DL1A          599 14
QSO:  3536 CW 2011-11-26 2239 OK2EA         599 15     RM3M          599 16
QSO:  3536 CW 2011-11-26 2239 OK2EA         599 15     SP9LAS        599 15
QSO:  3539 CW 2011-11-26 2240 OK2EA         599 15     LZ9W          599 20
QSO:  3541 CW 2011-11-26 2244 OK2EA         599 15     OE3K          599 15
QSO:  3542 CW 2011-11-26 2244 OK2EA         599 15     IR4E          599 15
QSO:  3544 CW 2011-11-26 2247 OK2EA         599 15     EA5CW         599 14
QSO:  3546 CW 2011-11-26 2248 OK2EA         599 15     OM3KWZ        599 15
QSO:  3546 CW 2011-11-26 2249 OK2EA         599 15     SP4YPB        599 15
QSO:  3547 CW 2011-11-26 2249 OK2EA         599 15     R1NA          599 16
QSO:  3547 CW 2011-11-26 2250 OK2EA         599 15     LZ7S          599 20
QSO:  3547 CW 2011-11-26 2250 OK2EA         599 15     RG9A          599 17
QSO:  3548 CW 2011-11-26 2251 OK2EA         599 15     RC3W          599 16
QSO:  3549 CW 2011-11-26 2252 OK2EA         599 15     UT2UB         599 16
QSO:  3557 CW 2011-11-26 2254 OK2EA         599 15     S57AL         599 15
QSO:  3558 CW 2011-11-26 2255 OK2EA         599 15     DL2SAX        599 14
QSO:  3559 CW 2011-11-26 2255 OK2EA         599 15     LY5R          599 15
QSO:  3559 CW 2011-11-26 2256 OK2EA         599 15     DL5JS         599 14
QSO:  3561 CW 2011-11-26 2257 OK2EA         599 15     LY1G          599 15
QSO:  3564 CW 2011-11-26 2259 OK2EA         599 15     UR5QA         599 16
QSO:  3565 CW 2011-11-26 2259 OK2EA         599 15     G7VJR         599 14
QSO:  3566 CW 2011-11-26 2301 OK2EA         599 15     IZ2GRG        599 15
QSO:  3566 CW 2011-11-26 2301 OK2EA         599 15     PA0O          599 14
QSO:  3567 CW 2011-11-26 2302 OK2EA         599 15     UT7E          599 16
QSO:  3570 CW 2011-11-26 2303 OK2EA         599 15     LY2KM         599 15
QSO:  3571 CW 2011-11-26 2303 OK2EA         599 15     DL5KUT        599 14
QSO:  3571 CW 2011-11-26 2304 OK2EA         599 15     OR2A          599 14
QSO:  3573 CW 2011-11-26 2305 OK2EA         599 15     OH8FKU        599 15
QSO:  3579 CW 2011-11-26 2306 OK2EA         599 15     UT5UIA        599 16
QSO:  3561 CW 2011-11-26 2307 OK2EA         599 15     S55Z          599 15
QSO:  3542 CW 2011-11-26 2312 OK2EA         599 15     SN6F          599 15
QSO:  3542 CW 2011-11-26 2313 OK2EA         599 15     SQ5M          599 15
QSO:  3541 CW 2011-11-26 2314 OK2EA         599 15     OZ2TF         599 14
QSO:  3539 CW 2011-11-26 2315 OK2EA         599 15     UW7F          599 16
QSO:  3539 CW 2011-11-26 2317 OK2EA         599 15     DJ8EW         599 14
QSO:  3539 CW 2011-11-26 2318 OK2EA         599 15     SP7LIE        599 15
QSO:  3539 CW 2011-11-26 2319 OK2EA         599 15     SM6NOC        599 14
QSO:  3539 CW 2011-11-26 2321 OK2EA         599 15     DL4EPM        599 14
QSO:  3539 CW 2011-11-26 2321 OK2EA         599 15     PI4CC         599 14
QSO:  3539 CW 2011-11-26 2322 OK2EA         599 15     S52X          599 15
QSO:  3539 CW 2011-11-26 2323 OK2EA         599 15     DJ3XA         599 14
QSO:  3539 CW 2011-11-26 2323 OK2EA         599 15     EA3NO         599 14
QSO:  3539 CW 2011-11-26 2324 OK2EA         599 15     UX8ZA         599 16
QSO:  3539 CW 2011-11-26 2325 OK2EA         599 15     W3NO          599 05
QSO:  3539 CW 2011-11-26 2326 OK2EA         599 15     UX1QQ         599 16
QSO:  3539 CW 2011-11-26 2327 OK2EA         599 15     UX6VA         599 16
QSO:  3539 CW 2011-11-26 2327 OK2EA         599 15     R3EA          599 16
QSO:  3539 CW 2011-11-26 2328 OK2EA         599 15     RF4C          599 16
QSO:  3539 CW 2011-11-26 2329 OK2EA         599 15     UW5M          599 16
QSO:  3539 CW 2011-11-26 2330 OK2EA         599 15     DR1A          599 14
QSO:  3539 CW 2011-11-26 2330 OK2EA         599 15     G5O           599 14
QSO:  3539 CW 2011-11-26 2331 OK2EA         599 15     UT0L          599 16
QSO:  3539 CW 2011-11-26 2332 OK2EA         599 15     HB9CGL        599 14
QSO:  3539 CW 2011-11-26 2333 OK2EA         599 15     OM4XA         599 15
QSO:  3539 CW 2011-11-26 2334 OK2EA         599 15     DL3FBB        599 14
QSO:  3539 CW 2011-11-26 2335 OK2EA         599 15     R4II          599 16
QSO:  3539 CW 2011-11-26 2335 OK2EA         599 15     SM0A          599 14
QSO:  1815 CW 2011-11-27 0550 OK2EA         599 15     S52ZW         599 15
QSO:  1810 CW 2011-11-27 0551 OK2EA         599 15     DL1ET         599 14
QSO:  1812 CW 2011-11-27 0552 OK2EA         599 15     Z36W          599 15
QSO:  1814 CW 2011-11-27 0552 OK2EA         599 15     DL7ON         599 14
QSO:  1820 CW 2011-11-27 0554 OK2EA         599 15     S51F          599 15
QSO:  1827 CW 2011-11-27 0556 OK2EA         599 15     OH3OJ         599 15
QSO:  1833 CW 2011-11-27 0557 OK2EA         599 15     IR4M          599 15
QSO:  1835 CW 2011-11-27 0558 OK2EA         599 15     IK0XBX        599 15
QSO:  1838 CW 2011-11-27 0559 OK2EA         599 15     OM8A          599 15
QSO:  1841 CW 2011-11-27 0559 OK2EA         599 15     OM7RU         599 15
QSO:  1845 CW 2011-11-27 0600 OK2EA         599 15     LN3Z          599 14
QSO:  1841 CW 2011-11-27 0601 OK2EA         599 15     TK4W          599 15
QSO:  1821 CW 2011-11-27 0604 OK2EA         599 15     EW4AA         599 16
QSO:  3532 CW 2011-11-27 0608 OK2EA         599 15     UT0AZA        599 16
QSO:  3531 CW 2011-11-27 0610 OK2EA         599 15     SM6NET        599 14
QSO:  3527 CW 2011-11-27 0611 OK2EA         599 15     OQ5M          599 14
QSO:  3523 CW 2011-11-27 0612 OK2EA         599 15     LA1TV         599 14
QSO:  3514 CW 2011-11-27 0614 OK2EA         599 15     K1LZ          599 05
QSO:  3514 CW 2011-11-27 0615 OK2EA         599 15     OE3GSA        599 15
QSO:  3513 CW 2011-11-27 0616 OK2EA         599 15     TM6X          599 14
QSO:  3512 CW 2011-11-27 0618 OK2EA         599 15     OH5YU         599 15
QSO:  3511 CW 2011-11-27 0619 OK2EA         599 15     ED1R          599 14
QSO:  3502 CW 2011-11-27 0623 OK2EA         599 15     DK3YD         599 14
QSO:  3512 CW 2011-11-27 0625 OK2EA         599 15     SQ3RX         599 15
QSO:  3515 CW 2011-11-27 0626 OK2EA         599 15     UX1VT         599 16
QSO:  3522 CW 2011-11-27 0634 OK2EA         599 15     C5A           599 35
QSO:  3524 CW 2011-11-27 0636 OK2EA         599 15     DL1BA         599 14
QSO:  3530 CW 2011-11-27 0639 OK2EA         599 15     LY2RJ         599 15
QSO:  3535 CW 2011-11-27 0642 OK2EA         599 15     VE1ZA         599 05
QSO:  3539 CW 2011-11-27 0643 OK2EA         599 15     SP7JLH        599 15
QSO:  3546 CW 2011-11-27 0645 OK2EA         599 15     MM0GPZ        599 14
QSO:  3549 CW 2011-11-27 0646 OK2EA         599 15     PA5KT         599 14
QSO:  3550 CW 2011-11-27 0647 OK2EA         599 15     DL5ARM        599 14
QSO:  3554 CW 2011-11-27 0649 OK2EA         599 15     DL4ZA         599 14
QSO:  3554 CW 2011-11-27 0649 OK2EA         599 15     DL5GAC        599 14
QSO:  3544 CW 2011-11-27 0651 OK2EA         599 15     SM6CNN        599 14
QSO:  3530 CW 2011-11-27 0659 OK2EA         599 15     DL4WG         599 14
QSO:  3530 CW 2011-11-27 0659 OK2EA         599 15     DJ0IP         599 14
QSO:  3530 CW 2011-11-27 0700 OK2EA         599 15     LY6A          599 15
QSO:  3530 CW 2011-11-27 0701 OK2EA         599 15     DL2NBY        599 14
QSO:  3530 CW 2011-11-27 0702 OK2EA         599 15     SQ7FPD        599 15
QSO:  3530 CW 2011-11-27 0703 OK2EA         599 15     YT4A          599 15
QSO:  3530 CW 2011-11-27 0703 OK2EA         599 15     HA7GN         599 15
QSO:  3530 CW 2011-11-27 0703 OK2EA         599 15     SP5IKC        599 15
QSO:  3530 CW 2011-11-27 0705 OK2EA         599 15     S57U          599 15
QSO:  3530 CW 2011-11-27 0707 OK2EA         599 15     HA6KZS        599 15
QSO:  3530 CW 2011-11-27 0709 OK2EA         599 15     DL1SAN        599 14
QSO:  3530 CW 2011-11-27 0710 OK2EA         599 15     DL7VRG        599 14
QSO:  3530 CW 2011-11-27 0711 OK2EA         599 15     S58MU         599 15
QSO:  7019 CW 2011-11-27 0713 OK2EA         599 15     OZ5E          599 14
QSO:  7018 CW 2011-11-27 0714 OK2EA         599 15     W2ID          599 05
QSO:  7018 CW 2011-11-27 0715 OK2EA         599 15     YT7KM         599 15
QSO:  7017 CW 2011-11-27 0715 OK2EA         599 15     YL2BJ         599 15
QSO:  7016 CW 2011-11-27 0716 OK2EA         599 15     PA1T          599 14
QSO:  7015 CW 2011-11-27 0716 OK2EA         599 15     SN8C          599 15
QSO:  7014 CW 2011-11-27 0718 OK2EA         599 15     LY2GV         599 15
QSO:  7013 CW 2011-11-27 0718 OK2EA         599 15     K0TV          599 05
QSO:  7013 CW 2011-11-27 0719 OK2EA         599 15     SN7Q          599 15
QSO:  7010 CW 2011-11-27 0720 OK2EA         599 15     S51DX         599 15
QSO:  7009 CW 2011-11-27 0721 OK2EA         599 15     KB1H          599 05
QSO:  7006 CW 2011-11-27 0723 OK2EA         599 15     K9CT          599 04
QSO:  7005 CW 2011-11-27 0724 OK2EA         599 15     EW7LO         599 16
QSO:  7004 CW 2011-11-27 0724 OK2EA         599 15     WC1M          599 05
QSO:  7002 CW 2011-11-27 0726 OK2EA         599 15     LX5T          599 14
QSO:  7001 CW 2011-11-27 0728 OK2EA         599 15     HK1X          599 09
QSO:  7001 CW 2011-11-27 0729 OK2EA         599 15     KV2K          599 05
QSO:  7005 CW 2011-11-27 0730 OK2EA         599 15     LA8OM         599 14
QSO:  7008 CW 2011-11-27 0731 OK2EA         599 15     DL3VZL        599 14
QSO:  7009 CW 2011-11-27 0732 OK2EA         599 15     S58M          599 15
QSO:  7010 CW 2011-11-27 0733 OK2EA         599 15     PJ4A          599 09
QSO:  7012 CW 2011-11-27 0734 OK2EA         599 15     PI4DX         599 14
QSO:  7013 CW 2011-11-27 0735 OK2EA         599 15     OM6AL         599 15
QSO:  7014 CW 2011-11-27 0737 OK2EA         599 15     PA1T          599 14
QSO:  7014 CW 2011-11-27 0737 OK2EA         599 15     DL1SAN        599 14
QSO:  7014 CW 2011-11-27 0737 OK2EA         599 15     HA1TV         599 15
QSO:  7014 CW 2011-11-27 0737 OK2EA         599 15     UA3MIF        599 16
QSO:  7014 CW 2011-11-27 0738 OK2EA         599 15     OH3LB         599 15
QSO:  7014 CW 2011-11-27 0738 OK2EA         599 15     SM6AHU        599 14
QSO:  7014 CW 2011-11-27 0739 OK2EA         599 15     OM3DX         599 15
QSO:  7014 CW 2011-11-27 0739 OK2EA         599 15     YO4RDW        599 20
QSO:  7014 CW 2011-11-27 0740 OK2EA         599 15     HB9AAZ        599 14
QSO:  7014 CW 2011-11-27 0740 OK2EA         599 15     DL1TRK        599 14
QSO:  7014 CW 2011-11-27 0741 OK2EA         599 15     OK/LZ3SF      599 15
QSO:  7014 CW 2011-11-27 0741 OK2EA         599 15     DR1A          599 14
QSO:  7014 CW 2011-11-27 0741 OK2EA         599 15     DL1STG        599 14
QSO:  7014 CW 2011-11-27 0742 OK2EA         599 15     G3VPW         599 14
QSO:  7014 CW 2011-11-27 0742 OK2EA         599 15     ON4CAS        599 14
QSO:  7014 CW 2011-11-27 0743 OK2EA         599 15     YO3GNF        599 20
QSO:  7014 CW 2011-11-27 0744 OK2EA         599 15     LA7GIA        599 14
QSO:  7014 CW 2011-11-27 0744 OK2EA         599 15     NA3M          599 05
QSO:  7014 CW 2011-11-27 0744 OK2EA         599 15     UW1WU         599 16
QSO:  7014 CW 2011-11-27 0745 OK2EA         599 15     OM3ZWA        599 15
QSO:  7014 CW 2011-11-27 0746 OK2EA         599 15     S58Q          599 15
QSO:  7014 CW 2011-11-27 0746 OK2EA         599 15     S50XX         599 15
QSO:  7014 CW 2011-11-27 0746 OK2EA         599 15     DK1AX         599 14
QSO:  7014 CW 2011-11-27 0747 OK2EA         599 15     RD4F          599 16
QSO:  7014 CW 2011-11-27 0747 OK2EA         599 15     LY3QA         599 15
QSO:  7014 CW 2011-11-27 0748 OK2EA         599 15     UR4CU         599 16
QSO:  7014 CW 2011-11-27 0748 OK2EA         599 15     AA1K          599 05
QSO:  7014 CW 2011-11-27 0749 OK2EA         599 15     R3EA          599 16
QSO:  7014 CW 2011-11-27 0750 OK2EA         599 15     DF3OL         599 14
QSO:  7014 CW 2011-11-27 0750 OK2EA         599 15     SQ7B          599 15
QSO:  7014 CW 2011-11-27 0750 OK2EA         599 15     PA3ANN        599 14
QSO:  7014 CW 2011-11-27 0751 OK2EA         599 15     SK3W          599 14
QSO:  7014 CW 2011-11-27 0752 OK2EA         599 15     NQ4I          599 05
QSO:  7014 CW 2011-11-27 0754 OK2EA         599 15     DL4EPM        599 14
QSO:  7014 CW 2011-11-27 0754 OK2EA         599 15     DL5ARM        599 14
QSO:  7014 CW 2011-11-27 0754 OK2EA         599 15     YR2Y          599 20
QSO:  7014 CW 2011-11-27 0755 OK2EA         599 15     OZ3SM         599 14
QSO:  7014 CW 2011-11-27 0827 OK2EA         599 15     SP2DNI        599 15
QSO:  7015 CW 2011-11-27 0828 OK2EA         599 15     F5UL          599 14
QSO:  7016 CW 2011-11-27 0829 OK2EA         599 15     RA3AV         599 16
QSO:  7018 CW 2011-11-27 0830 OK2EA         599 15     SQ9E          599 15
QSO:  7021 CW 2011-11-27 0831 OK2EA         599 15     NN1N          599 05
QSO:  7022 CW 2011-11-27 0833 OK2EA         599 15     PA3DBS        599 14
QSO:  7024 CW 2011-11-27 0833 OK2EA         599 15     G3RXP         599 14
QSO:  7024 CW 2011-11-27 0834 OK2EA         599 15     K2QMF         599 05
QSO:  7024 CW 2011-11-27 0836 OK2EA         599 15     ON5KQ         599 14
QSO:  7025 CW 2011-11-27 0836 OK2EA         599 15     9A3B          599 15
QSO:  7027 CW 2011-11-27 0838 OK2EA         599 15     EU1A          599 16
QSO:  7028 CW 2011-11-27 0839 OK2EA         599 15     W2PV          599 05
QSO:  7029 CW 2011-11-27 0839 OK2EA         599 15     DL5GAC        599 14
QSO:  7031 CW 2011-11-27 0840 OK2EA         599 15     F6HKA         599 14
QSO:  7032 CW 2011-11-27 0841 OK2EA         599 15     DL1BA         599 14
QSO:  7035 CW 2011-11-27 0843 OK2EA         599 15     OH0V          599 15
QSO:  7041 CW 2011-11-27 0845 OK2EA         599 15     SN8R          599 15
QSO:  7045 CW 2011-11-27 0846 OK2EA         599 15     IW1ARB        599 15
QSO:  7046 CW 2011-11-27 0847 OK2EA         599 15     GI4DOH        599 14
QSO:  7047 CW 2011-11-27 0848 OK2EA         599 15     DL4R          599 14
QSO:  7048 CW 2011-11-27 0849 OK2EA         599 15     SM5MX         599 14
QSO:  7049 CW 2011-11-27 0851 OK2EA         599 15     G4EBK         599 14
QSO:  7048 CW 2011-11-27 0851 OK2EA         599 15     YO3JW         599 20
QSO:  7047 CW 2011-11-27 0852 OK2EA         599 15     LY4K          599 15
QSO:  7047 CW 2011-11-27 0852 OK2EA         599 15     DL8QS         599 14
QSO:  7047 CW 2011-11-27 0853 OK2EA         599 15     E77TA         599 15
QSO:  7047 CW 2011-11-27 0855 OK2EA         599 15     UR5KO         599 16
QSO:  7047 CW 2011-11-27 0856 OK2EA         599 15     SP7BCA        599 15
QSO:  7047 CW 2011-11-27 0857 OK2EA         599 15     PA3ARM        599 14
QSO:  7047 CW 2011-11-27 0857 OK2EA         599 15     UT3WJ         599 16
QSO:  7044 CW 2011-11-27 0859 OK2EA         599 15     LY5I          599 15
QSO:  7044 CW 2011-11-27 0900 OK2EA         599 15     HA5SE         599 15
QSO:  7044 CW 2011-11-27 0901 OK2EA         599 15     IR2R          599 15
QSO:  7036 CW 2011-11-27 0902 OK2EA         599 15     CR2X          599 14
QSO:  7035 CW 2011-11-27 0903 OK2EA         599 15     IK3UNA/1      599 15
QSO:  7033 CW 2011-11-27 0904 OK2EA         599 15     DL7YS         599 14
QSO:  7028 CW 2011-11-27 0907 OK2EA         599 15     PA3GWN        599 14
QSO:  7026 CW 2011-11-27 0907 OK2EA         599 15     HA7RY         599 15
QSO:  7024 CW 2011-11-27 0908 OK2EA         599 15     YR8I          599 20
QSO:  7023 CW 2011-11-27 0909 OK2EA         599 15     OH3OJ         599 15
QSO:  7022 CW 2011-11-27 0910 OK2EA         599 15     9A1A          599 15
QSO:  7022 CW 2011-11-27 0910 OK2EA         599 15     SF3A          599 14
QSO:  7022 CW 2011-11-27 0911 OK2EA         599 15     GW6W          599 14
QSO:  7020 CW 2011-11-27 0912 OK2EA         599 15     K3WW          599 05
QSO:  7019 CW 2011-11-27 0913 OK2EA         599 15     PG2AA         599 14
QSO:  7018 CW 2011-11-27 0913 OK2EA         599 15     Z37Y          599 15
QSO:  7014 CW 2011-11-27 0915 OK2EA         599 15     PA4PS         599 14
QSO:  7014 CW 2011-11-27 0916 OK2EA         599 15     S59ABC        599 15
QSO:  7004 CW 2011-11-27 0918 OK2EA         599 15     SM6CPY        599 14
QSO:  7004 CW 2011-11-27 0918 OK2EA         599 15     W9SN          599 04
QSO:  7003 CW 2011-11-27 0920 OK2EA         599 15     IZ3NVR        599 15
QSO:  7007 CW 2011-11-27 0923 OK2EA         599 15     PA3HGF        599 14
QSO:  7007 CW 2011-11-27 0924 OK2EA         599 15     DL6UAM        599 14
QSO:  7007 CW 2011-11-27 0926 OK2EA         599 15     OK1FLT        599 15
QSO:  7021 CW 2011-11-27 0931 OK2EA         599 15     HA8QZ         599 15
QSO:  7029 CW 2011-11-27 0933 OK2EA         599 15     DL8UKE        599 14
QSO:  7036 CW 2011-11-27 0934 OK2EA         599 15     DL1RG         599 14
QSO:  7038 CW 2011-11-27 0935 OK2EA         599 15     SP4YPB        599 15
QSO:  7019 CW 2011-11-27 0939 OK2EA         599 15     S52AW         599 15
QSO:  7010 CW 2011-11-27 0941 OK2EA         599 15     IZ4DYX        599 15
QSO:  7004 CW 2011-11-27 0942 OK2EA         599 15     N2WKS         599 05
QSO:  7012 CW 2011-11-27 0948 OK2EA         599 15     SP4CQU        599 15
QSO:  7012 CW 2011-11-27 0949 OK2EA         599 15     SQ5LNU        599 15
QSO:  7012 CW 2011-11-27 0949 OK2EA         599 15     SP2HFH        599 15
QSO:  7012 CW 2011-11-27 0949 OK2EA         599 15     S50B          599 15
QSO:  7012 CW 2011-11-27 0950 OK2EA         599 15     I1EIS         599 15
QSO:  7012 CW 2011-11-27 0951 OK2EA         599 15     DL2MRE        599 14
QSO:  7012 CW 2011-11-27 0953 OK2EA         599 15     UT7WR         599 16
QSO:  7012 CW 2011-11-27 0953 OK2EA         599 15     DL2DX         599 14
QSO:  7012 CW 2011-11-27 0953 OK2EA         599 15     E73TTT        599 15
QSO:  7012 CW 2011-11-27 0954 OK2EA         599 15     DK3PM         599 14
QSO:  7012 CW 2011-11-27 0954 OK2EA         599 15     UT5KL         599 16
QSO:  7012 CW 2011-11-27 0955 OK2EA         599 15     DF5BX         599 14
QSO: 14033 CW 2011-11-27 0958 OK2EA         599 15     DM8D          599 14
QSO: 14032 CW 2011-11-27 0958 OK2EA         599 15     EA2IF         599 14
QSO: 14032 CW 2011-11-27 0959 OK2EA         599 15     CR2X          599 14
QSO: 14031 CW 2011-11-27 1001 OK2EA         599 15     F5NBX         599 14
QSO: 14030 CW 2011-11-27 1001 OK2EA         599 15     SM0BSO        599 14
QSO: 14030 CW 2011-11-27 1002 OK2EA         599 15     9A1A          599 15
QSO: 14028 CW 2011-11-27 1003 OK2EA         599 15     SK3W          599 14
QSO: 14025 CW 2011-11-27 1004 OK2EA         599 15     YL5M          599 15
QSO: 14024 CW 2011-11-27 1005 OK2EA         599 15     EA2EA         599 14
QSO: 14023 CW 2011-11-27 1005 OK2EA         599 15     EA5URS        599 14
QSO: 14023 CW 2011-11-27 1006 OK2EA         599 15     RM2U          599 15
QSO: 14022 CW 2011-11-27 1007 OK2EA         599 15     RT4F          599 16
QSO: 14021 CW 2011-11-27 1008 OK2EA         599 15     PA1T          599 14
QSO: 14020 CW 2011-11-27 1009 OK2EA         599 15     UP5P          599 17
QSO: 14020 CW 2011-11-27 1010 OK2EA         599 15     HA9RT         599 15
QSO: 14018 CW 2011-11-27 1012 OK2EA         599 15     YO9BPX        599 20
QSO: 14016 CW 2011-11-27 1013 OK2EA         599 15     R7FF          599 16
QSO: 14016 CW 2011-11-27 1019 OK2EA         599 15     ZM4T          599 32
QSO: 14013 CW 2011-11-27 1021 OK2EA         599 15     IK6MNB        599 15
QSO: 14012 CW 2011-11-27 1022 OK2EA         599 15     E74Y          599 15
QSO: 14012 CW 2011-11-27 1022 OK2EA         599 15     DL2TR         599 14
QSO: 14008 CW 2011-11-27 1026 OK2EA         599 15     DM3MM         599 14
QSO: 14006 CW 2011-11-27 1028 OK2EA         599 15     YU2A          599 15
QSO: 14005 CW 2011-11-27 1029 OK2EA         599 15     R1NA          599 16
QSO: 14004 CW 2011-11-27 1029 OK2EA         599 15     UA1AFT        599 16
QSO: 14003 CW 2011-11-27 1031 OK2EA         599 15     K1TO          599 05
QSO: 14001 CW 2011-11-27 1032 OK2EA         599 15     IZ3NVR        599 15
QSO: 14000 CW 2011-11-27 1032 OK2EA         599 15     KC1XX         599 05
QSO: 14000 CW 2011-11-27 1032 OK2EA         599 15     LY9A          599 15
QSO: 14001 CW 2011-11-27 1033 OK2EA         599 15     G4C           599 14
QSO: 14002 CW 2011-11-27 1034 OK2EA         599 15     9A8M          599 15
QSO: 14003 CW 2011-11-27 1035 OK2EA         599 15     DL1LH         599 14
QSO: 14004 CW 2011-11-27 1036 OK2EA         599 15     GW3NJW        599 14
QSO: 14007 CW 2011-11-27 1037 OK2EA         599 15     JE1LFX        599 25
QSO: 14011 CW 2011-11-27 1039 OK2EA         599 15     DL0GL         599 14
QSO: 14012 CW 2011-11-27 1040 OK2EA         599 15     LZ5R          599 20
QSO: 14013 CW 2011-11-27 1040 OK2EA         599 15     KB1H          599 05
QSO: 14013 CW 2011-11-27 1041 OK2EA         599 15     LN8W          599 14
QSO: 14014 CW 2011-11-27 1042 OK2EA         599 15     S58M          599 15
QSO: 14019 CW 2011-11-27 1043 OK2EA         599 15     RA3ATE        599 16
QSO: 14019 CW 2011-11-27 1044 OK2EA         599 15     DL9LM         599 14
QSO: 14019 CW 2011-11-27 1045 OK2EA         599 15     DK5IM         599 14
QSO: 14019 CW 2011-11-27 1045 OK2EA         599 15     R2LA          599 15
QSO: 14019 CW 2011-11-27 1045 OK2EA         599 15     IV3BCA        599 15
QSO: 14019 CW 2011-11-27 1046 OK2EA         599 15     JA2AXB        599 25
QSO: 14019 CW 2011-11-27 1047 OK2EA         599 15     S57DX         599 15
QSO: 14019 CW 2011-11-27 1047 OK2EA         599 15     UY5ME         599 16
QSO: 14019 CW 2011-11-27 1048 OK2EA         599 15     IK4JQQ        599 15
QSO: 14019 CW 2011-11-27 1050 OK2EA         599 15     F6FTB         599 14
QSO: 14019 CW 2011-11-27 1050 OK2EA         599 15     EA4BF         599 14
QSO: 14019 CW 2011-11-27 1051 OK2EA         599 15     DL7CB         599 14
QSO: 14019 CW 2011-11-27 1052 OK2EA         599 15     PE3HG         599 14
QSO: 14019 CW 2011-11-27 1052 OK2EA         599 15     RA4HPI        599 16
QSO: 14020 CW 2011-11-27 1056 OK2EA         599 15     RW4WA         599 16
QSO: 14021 CW 2011-11-27 1057 OK2EA         599 15     VO3A          599 15
QSO: 14022 CW 2011-11-27 1058 OK2EA         599 15     IR4X          599 15
QSO: 14024 CW 2011-11-27 1059 OK2EA         599 15     UA4W          599 16
QSO: 14024 CW 2011-11-27 1059 OK2EA         599 15     F6KNB         599 14
QSO: 14026 CW 2011-11-27 1100 OK2EA         599 15     R8MC          599 17
QSO: 14026 CW 2011-11-27 1101 OK2EA         599 15     HA8IH         599 15
QSO: 14027 CW 2011-11-27 1101 OK2EA         599 15     EF2A          599 14
QSO: 14031 CW 2011-11-27 1103 OK2EA         599 15     LY4T          599 15
QSO: 14033 CW 2011-11-27 1104 OK2EA         599 15     TM7M          599 14
QSO: 14034 CW 2011-11-27 1105 OK2EA         599 15     E7DX          599 15
QSO: 14035 CW 2011-11-27 1105 OK2EA         599 15     I3JSS         599 15
QSO: 14035 CW 2011-11-27 1106 OK2EA         599 15     PC3M          599 14
QSO: 14036 CW 2011-11-27 1106 OK2EA         599 15     DL3YM         599 14
QSO: 14037 CW 2011-11-27 1113 OK2EA         599 15     ZF1A          599 08
QSO: 14041 CW 2011-11-27 1115 OK2EA         599 15     YP8T          599 20
QSO: 14041 CW 2011-11-27 1116 OK2EA         599 15     YO7FB         599 20
QSO: 14042 CW 2011-11-27 1117 OK2EA         599 15     ES9C          599 15
QSO: 14042 CW 2011-11-27 1118 OK2EA         599 15     4X/UT7DK      599 20
QSO: 14043 CW 2011-11-27 1119 OK2EA         599 15     LY8O          599 15
QSO: 14044 CW 2011-11-27 1120 OK2EA         599 15     DF0HQ         599 14
QSO: 14045 CW 2011-11-27 1122 OK2EA         599 15     JE5JHZ        599 25
QSO: 14047 CW 2011-11-27 1123 OK2EA         599 15     OH0Z          599 15
QSO: 14049 CW 2011-11-27 1125 OK2EA         599 15     YP9W          599 20
QSO: 14049 CW 2011-11-27 1125 OK2EA         599 15     IR4M          599 15
QSO: 14050 CW 2011-11-27 1126 OK2EA         599 15     DL1A          599 14
QSO: 14052 CW 2011-11-27 1128 OK2EA         599 15     IR9Y          599 15
QSO: 14052 CW 2011-11-27 1128 OK2EA         599 15     I05O          599 15
QSO: 14053 CW 2011-11-27 1129 OK2EA         599 15     RJ9J          599 17
QSO: 14054 CW 2011-11-27 1131 OK2EA         599 15     YO4KCC        599 20
QSO: 14055 CW 2011-11-27 1131 OK2EA         599 15     K3ZZ          599 05
QSO: 14055 CW 2011-11-27 1132 OK2EA         599 15     UA9MA         599 17
QSO: 14055 CW 2011-11-27 1133 OK2EA         599 15     9A4WY         599 15
QSO: 14056 CW 2011-11-27 1133 OK2EA         599 15     HG5C          599 15
QSO: 14056 CW 2011-11-27 1134 OK2EA         599 15     UX3HA         599 16
QSO: 14057 CW 2011-11-27 1135 OK2EA         599 15     DL5GAC        599 14
QSO: 14058 CW 2011-11-27 1137 OK2EA         599 15     OH2BAH        599 15
QSO: 14059 CW 2011-11-27 1137 OK2EA         599 15     9H9BH         599 15
QSO: 14059 CW 2011-11-27 1137 OK2EA         599 15     S52OP         599 15
QSO: 14061 CW 2011-11-27 1139 OK2EA         599 15     DL7ON         599 14
QSO: 14062 CW 2011-11-27 1140 OK2EA         599 15     R7AW          599 16
QSO: 14063 CW 2011-11-27 1140 OK2EA         599 15     YO8WW         599 20
