START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.235a_mmtty
CALLSIGN: OK1FLC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 543554
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: OK1FLC
NAME: MICHAL VALO
SOAPBOX: RIG(s): KENWOOD TS-450S; ANTENNA(s): 80M DIPOLE, 40-10M TRAPED DIPOLE "CD730V"
QSO: 14033 CW 2011-11-27 1218 OK1FLC        599 15     N3RR          599 5      0
QSO: 14034 CW 2011-11-27 1242 OK1FLC        599 15     S57AL         599 15     0
QSO: 14036 CW 2011-11-27 1243 OK1FLC        599 15     UA3AMZ        599 16     0
QSO: 14037 CW 2011-11-27 1243 OK1FLC        599 15     EA2IF         599 14     0
QSO: 14037 CW 2011-11-27 1244 OK1FLC        599 15     YO3FRI        599 20     0
QSO: 14038 CW 2011-11-27 1245 OK1FLC        599 15     RT6A          599 16     0
QSO: 14038 CW 2011-11-27 1247 OK1FLC        599 15     LZ9X          599 20     0
QSO: 14039 CW 2011-11-27 1251 OK1FLC        599 15     SO4M          599 15     0
QSO: 14041 CW 2011-11-27 1253 OK1FLC        599 15     YO7FB         599 20     0
QSO: 14043 CW 2011-11-27 1254 OK1FLC        599 15     LY2W          599 15     0
QSO: 14043 CW 2011-11-27 1255 OK1FLC        599 15     DF0HQ         599 14     0
QSO: 14044 CW 2011-11-27 1255 OK1FLC        599 15     CR6K          599 14     0
QSO: 14044 CW 2011-11-27 1257 OK1FLC        599 15     OK1FZM        599 15     0
QSO: 14045 CW 2011-11-27 1257 OK1FLC        599 15     LY5R          599 15     0
QSO: 14045 CW 2011-11-27 1258 OK1FLC        599 15     DR1A          599 14     0
QSO: 14048 CW 2011-11-27 1259 OK1FLC        599 15     LY7A          599 15     0
QSO: 14050 CW 2011-11-27 1301 OK1FLC        599 15     UA1AFT        599 16     0
QSO: 14051 CW 2011-11-27 1303 OK1FLC        599 15     OQ5M          599 14     0
QSO: 14051 CW 2011-11-27 1304 OK1FLC        599 15     RF4C          599 16     0
QSO: 14052 CW 2011-11-27 1306 OK1FLC        599 15     M0TRN         599 14     0
QSO: 14053 CW 2011-11-27 1306 OK1FLC        599 15     S53MM         599 15     0
QSO: 14056 CW 2011-11-27 1307 OK1FLC        599 15     PI4CC         599 14     0
QSO: 14056 CW 2011-11-27 1308 OK1FLC        599 15     II9T          599 15     0
QSO: 14059 CW 2011-11-27 1309 OK1FLC        599 15     YL5M          599 15     0
QSO: 14063 CW 2011-11-27 1310 OK1FLC        599 15     PA6Y          599 14     0
QSO: 14065 CW 2011-11-27 1310 OK1FLC        599 15     W9RE          599 4      0
QSO: 14070 CW 2011-11-27 1313 OK1FLC        599 15     W3LPL         599 5      0
QSO: 14070 CW 2011-11-27 1314 OK1FLC        599 15     K4IKM         599 5      0
QSO: 14070 CW 2011-11-27 1314 OK1FLC        599 15     RK9DM         599 17     0
QSO: 14070 CW 2011-11-27 1316 OK1FLC        599 15     VE3UTT        599 4      0
QSO: 14070 CW 2011-11-27 1316 OK1FLC        599 15     W8TA          599 4      0
QSO: 14070 CW 2011-11-27 1318 OK1FLC        599 15     KB1T          599 5      0
QSO: 14070 CW 2011-11-27 1319 OK1FLC        599 15     DL1LH         599 14     0
QSO: 14070 CW 2011-11-27 1319 OK1FLC        599 15     N2BJ          599 4      0
QSO: 14070 CW 2011-11-27 1321 OK1FLC        599 15     HG1S          599 15     0
QSO: 14070 CW 2011-11-27 1322 OK1FLC        599 15     W1ZT          599 5      0
QSO: 14070 CW 2011-11-27 1322 OK1FLC        599 15     VE3CR         599 4      0
QSO: 14070 CW 2011-11-27 1323 OK1FLC        599 15     KA1IOR        599 5      0
QSO: 14070 CW 2011-11-27 1323 OK1FLC        599 15     WA3C          599 4      0
QSO: 14070 CW 2011-11-27 1324 OK1FLC        599 15     RM2U          599 16     0
QSO: 14070 CW 2011-11-27 1325 OK1FLC        599 15     ON3ND         599 14     0
QSO: 14070 CW 2011-11-27 1326 OK1FLC        599 15     OZ1KEF        599 14     0
QSO: 14070 CW 2011-11-27 1327 OK1FLC        599 15     F5NSB         599 14     0
QSO: 14070 CW 2011-11-27 1328 OK1FLC        599 15     KG0US         599 4      0
QSO: 14070 CW 2011-11-27 1329 OK1FLC        599 15     W1EBI         599 5      0
QSO: 14070 CW 2011-11-27 1329 OK1FLC        599 15     UP5P          599 17     0
QSO: 14070 CW 2011-11-27 1330 OK1FLC        599 15     K1LD          599 5      0
QSO: 14070 CW 2011-11-27 1330 OK1FLC        599 15     YU1QS         599 15     0
QSO: 14070 CW 2011-11-27 1332 OK1FLC        599 15     UR4EI         599 16     0
QSO: 14070 CW 2011-11-27 1335 OK1FLC        599 15     K9IMM         599 4      0
QSO: 14070 CW 2011-11-27 1336 OK1FLC        599 15     DF2UU         599 14     0
QSO: 14070 CW 2011-11-27 1338 OK1FLC        599 15     SM6NOC        599 14     0
QSO: 14070 CW 2011-11-27 1339 OK1FLC        599 15     RN4SC         599 16     0
QSO: 14070 CW 2011-11-27 1339 OK1FLC        599 15     W2PV          599 5      0
QSO: 14070 CW 2011-11-27 1341 OK1FLC        599 15     US7ISE        599 16     0
QSO: 14070 CW 2011-11-27 1342 OK1FLC        599 15     ER1LW         599 16     0
QSO: 14070 CW 2011-11-27 1342 OK1FLC        599 15     RA4ACX        599 16     0
QSO: 14070 CW 2011-11-27 1343 OK1FLC        599 15     UA9AL         599 17     0
QSO: 14070 CW 2011-11-27 1344 OK1FLC        599 15     RW4PL         599 16     0
QSO: 14070 CW 2011-11-27 1344 OK1FLC        599 15     YO5AVN        599 20     0
QSO: 14070 CW 2011-11-27 1345 OK1FLC        599 15     OQ4A          599 14     0
QSO: 14070 CW 2011-11-27 1346 OK1FLC        599 15     RV6YB         599 16     0
QSO: 14070 CW 2011-11-27 1347 OK1FLC        599 15     RA4HPI        599 16     0
QSO: 14070 CW 2011-11-27 1348 OK1FLC        599 15     YL2NK         599 15     0
QSO: 14070 CW 2011-11-27 1349 OK1FLC        599 15     R3AT          599 16     0
QSO: 14070 CW 2011-11-27 1349 OK1FLC        599 15     RF9C          599 17     0
QSO: 14070 CW 2011-11-27 1350 OK1FLC        599 15     F9KP          599 14     0
QSO: 14070 CW 2011-11-27 1350 OK1FLC        599 15     R4WAA         599 16     0
QSO: 14070 CW 2011-11-27 1352 OK1FLC        599 15     UA1ADZ        599 16     0
QSO: 14070 CW 2011-11-27 1352 OK1FLC        599 15     UU2J          599 16     0
QSO: 14070 CW 2011-11-27 1354 OK1FLC        599 15     N4MO          599 5      0
QSO: 14070 CW 2011-11-27 1355 OK1FLC        599 15     WA0MSJ        599 4      0
QSO: 14070 CW 2011-11-27 1356 OK1FLC        599 15     F5BBD         599 14     0
QSO: 14070 CW 2011-11-27 1356 OK1FLC        599 15     EW7BR         599 16     0
QSO: 14070 CW 2011-11-27 1358 OK1FLC        599 15     N2TU          599 5      0
QSO: 14068 CW 2011-11-27 1400 OK1FLC        599 15     S53EO         599 15     0
QSO: 14067 CW 2011-11-27 1402 OK1FLC        599 15     VK6AA         599 29     0
QSO: 14074 CW 2011-11-27 1403 OK1FLC        599 15     E74Y          599 15     0
QSO: 14081 CW 2011-11-27 1405 OK1FLC        599 15     UR7GO         599 16     0
QSO: 14080 CW 2011-11-27 1406 OK1FLC        599 15     YT2ISM        599 15     0
QSO: 21042 CW 2011-11-27 1422 OK1FLC        599 15     FM5CD         599 8      0
QSO: 21061 CW 2011-11-27 1427 OK1FLC        599 15     A71EM         599 21     0
QSO: 21052 CW 2011-11-27 1428 OK1FLC        599 15     PJ2T          599 9      0
QSO: 21054 CW 2011-11-27 1429 OK1FLC        599 15     S50U          599 15     0
QSO: 21055 CW 2011-11-27 1430 OK1FLC        599 15     OK1IC         599 15     0
QSO: 21058 CW 2011-11-27 1432 OK1FLC        599 15     K0TV          599 5      0
QSO: 21059 CW 2011-11-27 1433 OK1FLC        599 15     RT4RO         599 16     0
QSO: 21060 CW 2011-11-27 1435 OK1FLC        599 15     W8AV          599 4      0
QSO: 21063 CW 2011-11-27 1436 OK1FLC        599 15     RM5A          599 16     0
QSO: 21065 CW 2011-11-27 1436 OK1FLC        599 15     RX6AM         599 16     0
QSO: 21068 CW 2011-11-27 1437 OK1FLC        599 15     K1KP          599 5      0
QSO: 21070 CW 2011-11-27 1438 OK1FLC        599 15     K8GL          599 4      0
QSO: 21074 CW 2011-11-27 1439 OK1FLC        599 15     N4WW          599 5      0
QSO: 21077 CW 2011-11-27 1441 OK1FLC        599 15     VE9HF         599 5      0
QSO: 21080 CW 2011-11-27 1442 OK1FLC        599 15     K2LE          599 5      0
QSO: 21081 CW 2011-11-27 1442 OK1FLC        599 15     WQ2N          599 5      0
QSO: 21089 CW 2011-11-27 1444 OK1FLC        599 15     N8BJQ         599 4      0
QSO: 21066 CW 2011-11-27 1453 OK1FLC        599 15     N4IJ          599 4      0
QSO: 21066 CW 2011-11-27 1453 OK1FLC        599 15     K3LR          599 5      0
QSO: 21066 CW 2011-11-27 1456 OK1FLC        599 15     W3EKT         599 5      0
QSO: 14002 CW 2011-11-27 1501 OK1FLC        599 15     W0AIH         599 4      0
QSO: 14007 CW 2011-11-27 1506 OK1FLC        599 15     OH2KW         599 15     0
QSO: 14008 CW 2011-11-27 1507 OK1FLC        599 15     EW8EW         599 16     0
QSO: 14022 CW 2011-11-27 1508 OK1FLC        599 15     YO9BPX        599 20     0
QSO: 14024 CW 2011-11-27 1509 OK1FLC        599 15     G3VYI         599 14     0
QSO: 14017 CW 2011-11-27 1512 OK1FLC        599 15     MM3N          599 14     0
QSO: 14032 CW 2011-11-27 1515 OK1FLC        599 15     RA7G          599 16     0
QSO: 14036 CW 2011-11-27 1518 OK1FLC        599 15     US8IM         599 16     0
QSO: 14032 CW 2011-11-27 1527 OK1FLC        599 15     RL3A          599 16     0
QSO: 14044 CW 2011-11-27 1531 OK1FLC        599 15     RX3DBH        599 16     0
QSO: 14053 CW 2011-11-27 1538 OK1FLC        599 15     RM9X          599 17     0
QSO: 14061 CW 2011-11-27 1541 OK1FLC        599 15     OH6TN         599 15     0
QSO: 14067 CW 2011-11-27 1544 OK1FLC        599 15     UA1OMS        599 16     0
QSO: 14066 CW 2011-11-27 1546 OK1FLC        599 15     UZ2M          599 16     0
QSO: 14005 CW 2011-11-27 1548 OK1FLC        599 15     UA3QGT        599 16     0
QSO: 14014 CW 2011-11-27 1549 OK1FLC        599 15     IZ8DVD        599 15     0
QSO: 14021 CW 2011-11-27 1550 OK1FLC        599 15     RT4F          599 16     0
QSO: 14017 CW 2011-11-27 1555 OK1FLC        599 15     IS0AFM        599 15     0
QSO: 14024 CW 2011-11-27 1556 OK1FLC        599 15     UA1QM         599 16     0
QSO: 14026 CW 2011-11-27 1557 OK1FLC        599 15     UA1ODM        599 16     0
QSO: 14033 CW 2011-11-27 1605 OK1FLC        599 15     HB9CA         599 14     0
QSO: 14040 CW 2011-11-27 1609 OK1FLC        599 15     W3FW          599 5      0
QSO: 14041 CW 2011-11-27 1611 OK1FLC        599 15     RT4RO         599 16     0
QSO: 14043 CW 2011-11-27 1612 OK1FLC        599 15     II1A          599 15     0
QSO: 14044 CW 2011-11-27 1614 OK1FLC        599 15     LY9Y          599 15     0
QSO: 14056 CW 2011-11-27 1621 OK1FLC        599 15     P33W          599 20     0
QSO:  7006 CW 2011-11-27 1623 OK1FLC        599 15     G4EBK         599 14     0
QSO:  7008 CW 2011-11-27 1625 OK1FLC        599 15     UA4W          599 16     0
QSO:  7008 CW 2011-11-27 1626 OK1FLC        599 15     RW0A          599 18     0
QSO:  7011 CW 2011-11-27 1628 OK1FLC        599 15     OH8A          599 15     0
QSO:  7013 CW 2011-11-27 1629 OK1FLC        599 15     YT7KM         599 15     0
QSO:  7015 CW 2011-11-27 1630 OK1FLC        599 15     S58M          599 15     0
QSO:  7015 CW 2011-11-27 1633 OK1FLC        599 15     EI6DX         599 14     0
QSO:  7016 CW 2011-11-27 1635 OK1FLC        599 15     RU5A          599 16     0
QSO:  7017 CW 2011-11-27 1636 OK1FLC        599 15     IZ3NVR        599 15     0
QSO:  7029 CW 2011-11-27 1639 OK1FLC        599 15     SP2LNW        599 15     0
QSO:  7031 CW 2011-11-27 1640 OK1FLC        599 15     EW6GF         599 16     0
QSO:  7032 CW 2011-11-27 1640 OK1FLC        599 15     IC8FBU        599 15     0
QSO:  7038 CW 2011-11-27 1642 OK1FLC        599 15     RT5G          599 16     0
QSO:  7044 CW 2011-11-27 1646 OK1FLC        599 15     OM3ZWA        599 15     0
QSO:  7044 CW 2011-11-27 1646 OK1FLC        599 15     RA3SL         599 16     0
QSO:  7044 CW 2011-11-27 1647 OK1FLC        599 15     RV3UP         599 16     0
QSO:  7044 CW 2011-11-27 1648 OK1FLC        599 15     S54G          599 15     0
QSO:  7044 CW 2011-11-27 1648 OK1FLC        599 15     US1PM         599 16     0
QSO:  7044 CW 2011-11-27 1649 OK1FLC        599 15     E77TA         599 15     0
QSO:  7044 CW 2011-11-27 1649 OK1FLC        599 15     OZ5RM         599 14     0
QSO:  7044 CW 2011-11-27 1651 OK1FLC        599 15     PA0MBD        599 14     0
QSO:  7044 CW 2011-11-27 1651 OK1FLC        599 15     UA1QM         599 16     0
QSO:  7044 CW 2011-11-27 1652 OK1FLC        599 15     UY2IG         599 16     0
QSO:  7044 CW 2011-11-27 1652 OK1FLC        599 15     UA4QK         599 16     0
QSO:  7044 CW 2011-11-27 1653 OK1FLC        599 15     YO5ODT        599 20     0
QSO:  7044 CW 2011-11-27 1654 OK1FLC        599 15     9A3JH         599 15     0
QSO:  7044 CW 2011-11-27 1658 OK1FLC        599 15     EU1DZ         599 16     0
QSO:  7044 CW 2011-11-27 1658 OK1FLC        599 15     DL4AC         599 14     0
QSO:  7044 CW 2011-11-27 1700 OK1FLC        599 15     UA1AAR        599 16     0
QSO:  7044 CW 2011-11-27 1700 OK1FLC        599 15     YO3FF         599 20     0
QSO:  7044 CW 2011-11-27 1701 OK1FLC        599 15     R3QA          599 16     0
QSO:  7044 CW 2011-11-27 1701 OK1FLC        599 15     R4SA          599 16     0
QSO:  7044 CW 2011-11-27 1702 OK1FLC        599 15     PA0ELS        599 14     0
QSO:  7044 CW 2011-11-27 1703 OK1FLC        599 15     LY2CO         599 15     0
QSO:  7044 CW 2011-11-27 1704 OK1FLC        599 15     OE9SLH        599 15     0
QSO:  7044 CW 2011-11-27 1705 OK1FLC        599 15     RW3AI         599 16     0
QSO:  7044 CW 2011-11-27 1706 OK1FLC        599 15     IW2CNM        599 15     0
QSO:  7044 CW 2011-11-27 1707 OK1FLC        599 15     RT9J          599 17     0
QSO:  7044 CW 2011-11-27 1708 OK1FLC        599 15     UT0EO         599 16     0
QSO:  7044 CW 2011-11-27 1710 OK1FLC        599 15     G3VPW         599 14     0
QSO:  7044 CW 2011-11-27 1710 OK1FLC        599 15     UY2UQ         599 16     0
QSO:  7044 CW 2011-11-27 1711 OK1FLC        599 15     F5MWW         599 14     0
QSO:  7044 CW 2011-11-27 1711 OK1FLC        599 15     HA3MU         599 15     0
QSO:  7044 CW 2011-11-27 1712 OK1FLC        599 15     M7A           599 14     0
QSO:  7044 CW 2011-11-27 1713 OK1FLC        599 15     RM4R          599 16     0
QSO:  7044 CW 2011-11-27 1715 OK1FLC        599 15     SK3W          599 14     0
QSO:  7044 CW 2011-11-27 1715 OK1FLC        599 15     YU1UN         599 15     0
QSO:  7044 CW 2011-11-27 1716 OK1FLC        599 15     RM2U          599 16     0
QSO:  7044 CW 2011-11-27 1717 OK1FLC        599 15     R4RT          599 16     0
QSO:  7044 CW 2011-11-27 1718 OK1FLC        599 15     RT9A          599 17     0
QSO:  7044 CW 2011-11-27 1719 OK1FLC        599 15     RW1AI         599 16     0
QSO:  7044 CW 2011-11-27 1720 OK1FLC        599 15     EI4CF         599 14     0
QSO:  7044 CW 2011-11-27 1721 OK1FLC        599 15     Z37Y          599 15     0
QSO:  7044 CW 2011-11-27 1725 OK1FLC        599 15     YO9CB         599 20     0
QSO:  7044 CW 2011-11-27 1726 OK1FLC        599 15     EW4DX         599 16     0
QSO:  7044 CW 2011-11-27 1726 OK1FLC        599 15     RW4W          599 16     0
QSO:  7044 CW 2011-11-27 1727 OK1FLC        599 15     LA7GIA        599 14     0
QSO:  7044 CW 2011-11-27 1727 OK1FLC        599 15     GW6W          599 14     0
QSO:  7044 CW 2011-11-27 1728 OK1FLC        599 15     US8UA         599 16     0
QSO:  7044 CW 2011-11-27 1729 OK1FLC        599 15     LZ8E          599 20     0
QSO:  7044 CW 2011-11-27 1733 OK1FLC        599 15     RW0AJ         599 18     0
QSO:  7009 CW 2011-11-27 1804 OK1FLC        599 15     YU1LA         599 15     0
QSO:  7010 CW 2011-11-27 1805 OK1FLC        599 15     YL2TB         599 15     0
QSO:  7011 CW 2011-11-27 1806 OK1FLC        599 15     YL2KF         599 15     0
QSO:  7015 CW 2011-11-27 1813 OK1FLC        599 15     UA4PN         599 16     0
QSO:  7016 CW 2011-11-27 1814 OK1FLC        599 15     SV2HWR        599 20     0
QSO:  7021 CW 2011-11-27 1815 OK1FLC        599 15     F5VBU         599 14     0
QSO:  7021 CW 2011-11-27 1816 OK1FLC        599 15     RA1AL         599 16     0
QSO:  7029 CW 2011-11-27 1819 OK1FLC        599 15     SN6F          599 15     0
QSO:  7031 CW 2011-11-27 1824 OK1FLC        599 15     OH0V          599 15     0
QSO:  7040 CW 2011-11-27 1829 OK1FLC        599 15     UW5U          599 16     0
QSO:  7039 CW 2011-11-27 1835 OK1FLC        599 15     UW0L          599 16     0
QSO:  7045 CW 2011-11-27 1837 OK1FLC        599 15     EW8CY         599 16     0
QSO:  7048 CW 2011-11-27 1838 OK1FLC        599 15     SV8GKE        599 20     0
QSO:  7052 CW 2011-11-27 1840 OK1FLC        599 15     RG9A          599 17     0
QSO:  7052 CW 2011-11-27 1841 OK1FLC        599 15     UA8WAA        599 16     0
QSO:  7054 CW 2011-11-27 1842 OK1FLC        599 15     UC6A          599 16     0
QSO:  7065 CW 2011-11-27 1845 OK1FLC        599 15     YT9M          599 15     0
QSO:  7075 CW 2011-11-27 1846 OK1FLC        599 15     E77AW         599 15     0
QSO:  3566 CW 2011-11-27 1850 OK1FLC        599 15     RF9C          599 17     0
QSO:  3566 CW 2011-11-27 1852 OK1FLC        599 15     9A2C          599 15     0
QSO:  3566 CW 2011-11-27 1853 OK1FLC        599 15     G0LZL         599 14     0
QSO:  3566 CW 2011-11-27 1855 OK1FLC        599 15     RK4YJ         599 16     0
QSO:  3566 CW 2011-11-27 1858 OK1FLC        599 15     RO3DX         599 16     0
QSO:  3566 CW 2011-11-27 1859 OK1FLC        599 15     ON5JT         599 14     0
QSO:  3566 CW 2011-11-27 1902 OK1FLC        599 15     F8DBE         599 14     0
QSO:  3566 CW 2011-11-27 1903 OK1FLC        599 15     YU1HFG        599 15     0
QSO:  3566 CW 2011-11-27 1904 OK1FLC        599 15     SP4GL         599 15     0
QSO:  3566 CW 2011-11-27 1906 OK1FLC        599 15     IN3MNS        599 15     0
QSO:  3566 CW 2011-11-27 1908 OK1FLC        599 15     OM4DN         599 15     0
QSO:  3566 CW 2011-11-27 1909 OK1FLC        599 15     EU1DZ         599 16     0
QSO:  3566 CW 2011-11-27 1909 OK1FLC        599 15     LY2SA         599 15     0
QSO:  3566 CW 2011-11-27 1910 OK1FLC        599 15     DF5LW         599 14     0
QSO:  3566 CW 2011-11-27 1911 OK1FLC        599 15     DJ0IP         599 14     0
QSO:  3566 CW 2011-11-27 1914 OK1FLC        599 15     SP1AEN        599 15     0
QSO:  3566 CW 2011-11-27 1915 OK1FLC        599 15     RA3FD         599 16     0
QSO:  3566 CW 2011-11-27 1916 OK1FLC        599 15     UA6LCN        599 16     0
QSO:  3566 CW 2011-11-27 1916 OK1FLC        599 15     DF5SF         599 14     0
QSO:  7088 CW 2011-11-27 2132 OK1FLC        599 15     RL6M          599 16     0
QSO:  7077 CW 2011-11-27 2134 OK1FLC        599 15     UB0A          599 18     0
QSO:  7072 CW 2011-11-27 2135 OK1FLC        599 15     K1ZR          599 5      0
QSO:  7071 CW 2011-11-27 2136 OK1FLC        599 15     F6KNB         599 14     0
QSO:  7068 CW 2011-11-27 2139 OK1FLC        599 15     JA5FDJ        599 25     0
QSO:  7062 CW 2011-11-27 2144 OK1FLC        599 15     K4VV          599 5      0
QSO:  7058 CW 2011-11-27 2146 OK1FLC        599 15     RL3A          599 16     0
QSO:  7058 CW 2011-11-27 2147 OK1FLC        599 15     RC7A          599 16     0
QSO:  7057 CW 2011-11-27 2151 OK1FLC        599 15     RA7G          599 16     0
QSO:  7056 CW 2011-11-27 2152 OK1FLC        599 15     K3CR          599 5      0
QSO:  7055 CW 2011-11-27 2152 OK1FLC        599 15     RD3FP         599 16     0
QSO:  7054 CW 2011-11-27 2153 OK1FLC        599 15     UA1OMS        599 16     0
QSO:  7052 CW 2011-11-27 2154 OK1FLC        599 15     W3BGN         599 5      0
QSO:  7050 CW 2011-11-27 2155 OK1FLC        599 15     EA3DU         599 14     0
QSO:  7049 CW 2011-11-27 2156 OK1FLC        599 15     EF2A          599 14     0
QSO:  7038 CW 2011-11-27 2158 OK1FLC        599 15     US3IZ         599 16     0
QSO:  7034 CW 2011-11-27 2200 OK1FLC        599 15     YU2A          599 15     0
QSO:  7027 CW 2011-11-27 2205 OK1FLC        599 15     EA2IF         599 14     0
QSO:  7026 CW 2011-11-27 2206 OK1FLC        599 15     RK3R          599 16     0
QSO:  7026 CW 2011-11-27 2207 OK1FLC        599 15     VE3JM         599 4      0
QSO:  7022 CW 2011-11-27 2210 OK1FLC        599 15     W2ID          599 5      0
QSO:  7020 CW 2011-11-27 2211 OK1FLC        599 15     LZ5R          599 20     0
QSO:  7018 CW 2011-11-27 2212 OK1FLC        599 15     RM3Q          599 16     0
QSO:  7017 CW 2011-11-27 2213 OK1FLC        599 15     EA2EA         599 14     0
QSO:  7013 CW 2011-11-27 2216 OK1FLC        599 15     K1LI          599 5      0
QSO:  7005 CW 2011-11-27 2219 OK1FLC        599 15     K3WW          599 5      0
QSO:  7083 CW 2011-11-27 2222 OK1FLC        599 15     K1DG          599 5      0
QSO:  7083 CW 2011-11-27 2224 OK1FLC        599 15     K5KG          599 5      0
QSO:  3500 CW 2011-11-27 2230 OK1FLC        599 15     OY1CT         599 14     0
QSO:  3572 CW 2011-11-27 2238 OK1FLC        599 15     9A2L          599 15     0
QSO:  3575 CW 2011-11-27 2240 OK1FLC        599 15     SQ9UM         599 15     0
QSO:  3578 CW 2011-11-27 2243 OK1FLC        599 15     YU5T          599 15     0
QSO:  3578 CW 2011-11-27 2244 OK1FLC        599 15     OK2SGY        599 15     0
QSO:  3578 CW 2011-11-27 2245 OK1FLC        599 15     YR1A          599 20     0
QSO:  3578 CW 2011-11-27 2247 OK1FLC        599 15     OZ3SM         599 14     0
QSO:  3578 CW 2011-11-27 2248 OK1FLC        599 15     S57A          599 15     0
QSO:  3578 CW 2011-11-27 2249 OK1FLC        599 15     UU0J          599 16     0
QSO:  3578 CW 2011-11-27 2249 OK1FLC        599 15     G3PSM         599 14     0
QSO:  3578 CW 2011-11-27 2250 OK1FLC        599 15     UW7M          599 16     0
QSO:  3578 CW 2011-11-27 2250 OK1FLC        599 15     RA3XCZ        599 16     0
QSO:  3578 CW 2011-11-27 2251 OK1FLC        599 15     G3TBK         599 14     0
QSO:  3578 CW 2011-11-27 2252 OK1FLC        599 15     DL7FA         599 14     0
QSO:  3578 CW 2011-11-27 2253 OK1FLC        599 15     EW7BR         599 16     0
QSO:  3578 CW 2011-11-27 2254 OK1FLC        599 15     DP9A          599 14     0
QSO:  3578 CW 2011-11-27 2256 OK1FLC        599 15     G3JKY         599 14     0
QSO:  3578 CW 2011-11-27 2256 OK1FLC        599 15     DF2JP         599 14     0
QSO:  3578 CW 2011-11-27 2259 OK1FLC        599 15     HA6PJ         599 15     0
QSO:  3578 CW 2011-11-27 2301 OK1FLC        599 15     IK0TUM        599 15     0
QSO:  3578 CW 2011-11-27 2301 OK1FLC        599 15     DL5KM         599 14     0
QSO:  3578 CW 2011-11-27 2302 OK1FLC        599 15     RN2FQ         599 15     0
QSO:  3578 CW 2011-11-27 2302 OK1FLC        599 15     M5E           599 14     0
QSO:  3578 CW 2011-11-27 2303 OK1FLC        599 15     SO7L          599 15     0
QSO:  3578 CW 2011-11-27 2304 OK1FLC        599 15     GI4SJQ        599 14     0
QSO:  3578 CW 2011-11-27 2304 OK1FLC        599 15     RW4W          599 16     0
QSO:  3578 CW 2011-11-27 2305 OK1FLC        599 15     OK1FLT        599 15     0
QSO:  3578 CW 2011-11-27 2306 OK1FLC        599 15     LY2W          599 15     0
QSO:  3578 CW 2011-11-27 2306 OK1FLC        599 15     F5VKT         599 14     0
QSO:  3578 CW 2011-11-27 2306 OK1FLC        599 15     F6FNA         599 14     0
QSO:  3578 CW 2011-11-27 2308 OK1FLC        599 15     OK1BDA        599 15     0
QSO:  3578 CW 2011-11-27 2310 OK1FLC        599 15     IK1TJ/QRP     599 15     0
QSO:  3578 CW 2011-11-27 2312 OK1FLC        599 15     MM0SFR        599 14     0
QSO:  3578 CW 2011-11-27 2313 OK1FLC        599 15     UR5LJD        599 16     0
QSO:  3578 CW 2011-11-27 2314 OK1FLC        599 15     SP7LIE        599 15     0
QSO:  3578 CW 2011-11-27 2314 OK1FLC        599 15     SP1KRF        599 15     0
QSO:  3578 CW 2011-11-27 2316 OK1FLC        599 15     OM5NL         599 15     0
QSO:  3578 CW 2011-11-27 2318 OK1FLC        599 15     OH2LU         599 15     0
QSO:  3578 CW 2011-11-27 2319 OK1FLC        599 15     SM6CNN        599 14     0
QSO:  3578 CW 2011-11-27 2320 OK1FLC        599 15     OH5VT         599 15     0
QSO:  3578 CW 2011-11-27 2320 OK1FLC        599 15     9A3DML        599 15     0
QSO:  3578 CW 2011-11-27 2321 OK1FLC        599 15     NQ4I          599 5      0
QSO:  3578 CW 2011-11-27 2322 OK1FLC        599 15     SM0A          599 14     0
QSO:  3578 CW 2011-11-27 2323 OK1FLC        599 15     F4DXW         599 14     0
QSO:  3578 CW 2011-11-27 2323 OK1FLC        599 15     RW3AI         599 16     0
QSO:  3578 CW 2011-11-27 2324 OK1FLC        599 15     S52X          599 15     0
QSO:  3578 CW 2011-11-27 2325 OK1FLC        599 15     HG7T          599 15     0
QSO:  3578 CW 2011-11-27 2326 OK1FLC        599 15     S50XX         599 15     0
QSO:  7020 CW 2011-11-27 2338 OK1FLC        599 15     A65CA         599 21     0
QSO:  7022 CW 2011-11-27 2341 OK1FLC        599 15     A71EM         599 21     0
QSO:  7021 CW 2011-11-27 2342 OK1FLC        599 15     EF5F          599 14     0
QSO:  7054 CW 2011-11-27 2344 OK1FLC        599 15     K3ZM          599 5      0
QSO:  7049 CW 2011-11-27 2346 OK1FLC        599 15     W1QK          599 5      0
QSO:  7048 CW 2011-11-27 2347 OK1FLC        599 15     KU2M          599 5      0
QSO:  7047 CW 2011-11-27 2348 OK1FLC        599 15     8Q7DV         599 22     0
QSO:  7034 CW 2011-11-27 2351 OK1FLC        599 15     VE3YAA        599 4      0
QSO:  7031 CW 2011-11-27 2353 OK1FLC        599 15     EF3A          599 14     0
QSO:  7028 CW 2011-11-27 2355 OK1FLC        599 15     WI2E          599 5      0
QSO:  7028 CW 2011-11-27 2357 OK1FLC        599 15     K1ZZ          599 5      0
QSO:  7019 CW 2011-11-27 2358 OK1FLC        599 15     EA5RS         599 14     0
END-OF-LOG:
