START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: RN3BO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 816291
OPERATORS: RN3BO
OFFTIME:
CLUB:
NAME: Tchaikovsky Igor
CREATED-BY: 5MContest ver.5.0.9 Декабрь 2011
SOAPBOX:
QSO:  3503 CW 2011-11-26 0421 RN3BO         599 16     W2QM          599 05      0
QSO:  1833 CW 2011-11-26 2049 RN3BO         599 16     OH8X          599 15      0
QSO:  1826 CW 2011-11-26 2050 RN3BO         599 16     RM9X          599 17      0
QSO:  1824 CW 2011-11-26 2051 RN3BO         599 16     YL6W          599 15      0
QSO:  1821 CW 2011-11-26 2052 RN3BO         599 16     SM2CEW        599 14      0
QSO:  1811 CW 2011-11-26 2054 RN3BO         599 16     UK9AA         599 17      0
QSO:  1815 CW 2011-11-26 2056 RN3BO         599 16     SP9ATE        599 15      0
QSO:  1822 CW 2011-11-26 2057 RN3BO         599 16     SE1X          599 14      0
QSO:  1823 CW 2011-11-26 2101 RN3BO         599 16     LY4BF         599 15      0
QSO:  3501 CW 2011-11-26 2111 RN3BO         599 16     YT4T          599 15      0
QSO:  3516 CW 2011-11-26 2113 RN3BO         599 16     ES9C          599 15      0
QSO:  3517 CW 2011-11-26 2114 RN3BO         599 16     TC7B          599 20      0
QSO:  3528 CW 2011-11-26 2116 RN3BO         599 16     DR1A          599 14      0
QSO:  3533 CW 2011-11-26 2117 RN3BO         599 16     LN3Z          599 14      0
QSO:  3533 CW 2011-11-26 2117 RN3BO         599 16     US3IZ         599 16      0
QSO:  3545 CW 2011-11-26 2119 RN3BO         599 16     RG9A          599 17      0
QSO:  3549 CW 2011-11-26 2119 RN3BO         599 16     RX9AF         599 17      0
QSO:  3558 CW 2011-11-26 2120 RN3BO         599 16     RO9O          599 18      0
QSO:  3561 CW 2011-11-26 2121 RN3BO         599 16     LY1G          599 15      0
QSO:  3563 CW 2011-11-26 2121 RN3BO         599 16     LY4K          599 15      0
QSO:  3564 CW 2011-11-26 2122 RN3BO         599 16     DL4HRM        599 14      0
QSO:  3567 CW 2011-11-26 2122 RN3BO         599 16     YL2IP         599 15      0
QSO:  3540 CW 2011-11-26 2127 RN3BO         599 16     9A2U          599 15      0
QSO:  3528 CW 2011-11-26 2129 RN3BO         599 16     S57AL         599 15      0
QSO:  3523 CW 2011-11-26 2130 RN3BO         599 16     DF0HQ         599 14      0
QSO:  3520 CW 2011-11-26 2131 RN3BO         599 16     DJ1MM         599 14      0
QSO:  3500 CW 2011-11-26 2131 RN3BO         599 16     SP5ELA        599 15      0
QSO:  3518 CW 2011-11-26 2132 RN3BO         599 16     SN3R          599 15      0
QSO:  3515 CW 2011-11-26 2134 RN3BO         599 16     LY2W          599 15      0
QSO:  3508 CW 2011-11-26 2135 RN3BO         599 16     4L5O          599 21      0
QSO:  3505 CW 2011-11-26 2136 RN3BO         599 16     TK4W          599 15      0
QSO:  3504 CW 2011-11-26 2138 RN3BO         599 16     OR2A          599 14      0
QSO:  3503 CW 2011-11-27 0539 RN3BO         599 16     OE3K          599 15      0
QSO:  3508 CW 2011-11-27 0540 RN3BO         599 16     S59N          599 15      0
QSO:  3511 CW 2011-11-27 0542 RN3BO         599 16     LZ5K          599 20      0
QSO:  3513 CW 2011-11-27 0543 RN3BO         599 16     OE3GSA        599 15      0
QSO:  3515 CW 2011-11-27 0545 RN3BO         599 16     TM6M          599 14      0
QSO:  3538 CW 2011-11-27 0551 RN3BO         599 16     UV5U          599 16      0
QSO:  3539 CW 2011-11-27 0551 RN3BO         599 16     DM7C          599 14      0
QSO:  3542 CW 2011-11-27 0553 RN3BO         599 16     F6KNB         599 14      0
QSO:  7019 CW 2011-11-27 0557 RN3BO         599 16     W1QK          599 05      0
QSO:  7013 CW 2011-11-27 0600 RN3BO         599 16     K0TV          599 05      0
QSO:  7016 CW 2011-11-27 0602 RN3BO         599 16     TC3A          599 20      0
QSO:  7022 CW 2011-11-27 0603 RN3BO         599 16     F6CEL         599 14      0
QSO:  7027 CW 2011-11-27 0603 RN3BO         599 16     EA2EA         599 14      0
QSO:  7032 CW 2011-11-27 0604 RN3BO         599 16     9A7A          599 15      0
QSO:  7033 CW 2011-11-27 0604 RN3BO         599 16     OH8X          599 15      0
QSO:  7037 CW 2011-11-27 0605 RN3BO         599 16     UW2ZM         599 16      0
QSO:  7038 CW 2011-11-27 0605 RN3BO         599 16     OG1M          599 15      0
QSO:  7039 CW 2011-11-27 0606 RN3BO         599 16     DL3YM         599 14      0
QSO:  7050 CW 2011-11-27 0609 RN3BO         599 16     P33W          599 20      0
QSO:  7051 CW 2011-11-27 0609 RN3BO         599 16     CR6K          599 14      0
QSO:  7051 CW 2011-11-27 0610 RN3BO         599 16     D4C           599 35      0
QSO:  7055 CW 2011-11-27 0610 RN3BO         599 16     YT5W          599 15      0
QSO:  7060 CW 2011-11-27 0611 RN3BO         599 16     9H9BH         599 15      0
QSO:  7063 CW 2011-11-27 0612 RN3BO         599 16     NN1N          599 05      0
QSO:  7068 CW 2011-11-27 0614 RN3BO         599 16     UY5BA         599 16      0
QSO:  7071 CW 2011-11-27 0616 RN3BO         599 16     OL60DG        599 15      0
QSO:  7082 CW 2011-11-27 0619 RN3BO         599 16     ER3AU         599 16      0
QSO:  7085 CW 2011-11-27 0620 RN3BO         599 16     YO4RDW        599 20      0
QSO:  7087 CW 2011-11-27 0621 RN3BO         599 16     IN3NJB        599 15      0
QSO:  7093 CW 2011-11-27 0622 RN3BO         599 16     LY4T          599 15      0
QSO:  7040 CW 2011-11-27 0624 RN3BO         599 16     CW5W          599 13      0
QSO:  7039 CW 2011-11-27 0626 RN3BO         599 16     VY2ZM         599 05      0
QSO:  7048 CW 2011-11-27 0629 RN3BO         599 16     SP6OJE        599 15      0
QSO:  7050 CW 2011-11-27 0632 RN3BO         599 16     FM5CD         599 08      0
QSO:  7019 CW 2011-11-27 0633 RN3BO         599 16     CR3L          599 33      0
QSO:  7014 CW 2011-11-27 0634 RN3BO         599 16     ON5KQ         599 14      0
QSO:  7004 CW 2011-11-27 0636 RN3BO         599 16     WC1M          599 05      0
QSO:  7004 CW 2011-11-27 0636 RN3BO         599 16     OM6AL         599 15      0
QSO:  7005 CW 2011-11-27 0637 RN3BO         599 16     LA8OM         599 14      0
QSO:  7008 CW 2011-11-27 0638 RN3BO         599 16     UW0K          599 16      0
QSO:  7009 CW 2011-11-27 0639 RN3BO         599 16     LZ1QI         599 20      0
QSO:  7023 CW 2011-11-27 0640 RN3BO         599 16     IR4M          599 15      0
QSO:  7025 CW 2011-11-27 0641 RN3BO         599 16     N1IW          599 05      0
QSO:  7026 CW 2011-11-27 0642 RN3BO         599 16     3Z5W          599 15      0
QSO:  7030 CW 2011-11-27 0643 RN3BO         599 16     LZ9W          599 20      0
QSO:  7031 CW 2011-11-27 0643 RN3BO         599 16     EF2A          599 14      0
QSO:  7035 CW 2011-11-27 0645 RN3BO         599 16     DK0XB         599 14      0
QSO:  7023 CW 2011-11-27 0647 RN3BO         599 16     SM3X          599 14      0
QSO:  7023 CW 2011-11-27 0648 RN3BO         599 16     UR4EI         599 16      0
QSO:  7023 CW 2011-11-27 0649 RN3BO         599 16     US8UA         599 16      0
QSO:  7054 CW 2011-11-27 0652 RN3BO         599 16     IN7Q          599 15      0
QSO:  7023 CW 2011-11-27 0652 RN3BO         599 16     EW8OM         599 16      0
QSO:  7023 CW 2011-11-27 0653 RN3BO         599 16     SP8CGU        599 15      0
QSO:  7023 CW 2011-11-27 0653 RN3BO         599 16     TM6X          599 14      0
QSO:  7023 CW 2011-11-27 0654 RN3BO         599 16     DJ9MH         599 14      0
QSO:  7023 CW 2011-11-27 0654 RN3BO         599 16     OM3CDN        599 15      0
QSO:  7023 CW 2011-11-27 0654 RN3BO         599 16     G3RKJ         599 14      0
QSO:  7023 CW 2011-11-27 0656 RN3BO         599 16     SQ8LSC        599 15      0
QSO:  7054 CW 2011-11-27 0658 RN3BO         599 16     F5PAC         599 14      0
QSO:  7023 CW 2011-11-27 0659 RN3BO         599 16     IZ3BSU        599 15      0
QSO:  7023 CW 2011-11-27 0700 RN3BO         599 16     YL2BJ         599 20      0
QSO:  7023 CW 2011-11-27 0700 RN3BO         599 16     PA1M          599 14      0
QSO:  7023 CW 2011-11-27 0701 RN3BO         599 16     OK2YT         599 15      0
QSO:  7023 CW 2011-11-27 0702 RN3BO         599 16     SQ7LQJ        599 15      0
QSO:  7023 CW 2011-11-27 0703 RN3BO         599 16     OK1ZD         599 15      0
QSO:  7023 CW 2011-11-27 0706 RN3BO         599 16     RW9TR         599 18      0
QSO:  7023 CW 2011-11-27 0706 RN3BO         599 16     LY2MM         599 15      0
QSO:  7010 CW 2011-11-27 0710 RN3BO         599 16     PJ4A          599 09      0
QSO:  7013 CW 2011-11-27 0711 RN3BO         599 16     GM0EGI        599 14      0
QSO: 14027 CW 2011-11-27 0715 RN3BO         599 16     9A1AA         599 15      0
QSO: 14028 CW 2011-11-27 0715 RN3BO         599 16     IZ5NFD        599 15      0
QSO: 14026 CW 2011-11-27 0716 RN3BO         599 16     JA7FTR        599 25      0
QSO: 14023 CW 2011-11-27 0717 RN3BO         599 16     GM3WUX        599 14      0
QSO: 14016 CW 2011-11-27 0718 RN3BO         599 16     YT1T          599 15      0
QSO: 14013 CW 2011-11-27 0719 RN3BO         599 16     F5VBT         599 14      0
QSO: 14012 CW 2011-11-27 0720 RN3BO         599 16     UN9LFF        599 17      0
QSO: 14011 CW 2011-11-27 0721 RN3BO         599 16     DL1A          599 14      0
QSO: 14000 CW 2011-11-27 0722 RN3BO         599 16     HB9STEVE      599 14      0
QSO: 14007 CW 2011-11-27 0722 RN3BO         599 16     PI4KGL        599 14      0
QSO: 14004 CW 2011-11-27 0723 RN3BO         599 16     US3IZ         599 16      0
QSO: 14001 CW 2011-11-27 0723 RN3BO         599 16     TC3A          599 20      0
QSO: 14029 CW 2011-11-27 0726 RN3BO         599 16     F5KIN         599 14      0
QSO: 14029 CW 2011-11-27 0726 RN3BO         599 16     DL4MCF        599 14      0
QSO: 14034 CW 2011-11-27 0727 RN3BO         599 16     KL7AC         599 01      0
QSO: 14023 CW 2011-11-27 0729 RN3BO         599 16     EA5URS        599 14      0
QSO: 14024 CW 2011-11-27 0730 RN3BO         599 16     LZ1BJ         599 20      0
QSO: 14041 CW 2011-11-27 0732 RN3BO         599 16     IK6MNB        599 15      0
QSO: 14044 CW 2011-11-27 0733 RN3BO         599 16     HG7T          599 15      0
QSO: 14045 CW 2011-11-27 0737 RN3BO         599 16     EF8M          599 33      0
QSO: 14038 CW 2011-11-27 0750 RN3BO         599 16     RZ9AN         599 17      0
QSO: 14043 CW 2011-11-27 0751 RN3BO         599 16     ON6BR         599 14      0
QSO: 14043 CW 2011-11-27 0752 RN3BO         599 16     RA9AA         599 17      0
QSO: 14045 CW 2011-11-27 0752 RN3BO         599 16     DL5RMH        599 14      0
QSO: 14047 CW 2011-11-27 0753 RN3BO         599 16     S56CW         599 14      0
QSO: 14060 CW 2011-11-27 0757 RN3BO         599 16     EI6IZ         599 14      0
QSO: 14062 CW 2011-11-27 0758 RN3BO         599 16     UW7M          599 16      0
QSO: 14026 CW 2011-11-27 0801 RN3BO         599 16     DL3YM         599 14      0
QSO: 14028 CW 2011-11-27 0802 RN3BO         599 16     G4C           599 14      0
QSO: 14038 CW 2011-11-27 0803 RN3BO         599 16     LY2T          599 15      0
QSO: 14038 CW 2011-11-27 0804 RN3BO         599 16     PA0JNH        599 14      0
QSO: 14000 CW 2011-11-27 0805 RN3BO         599 16     IK6DIN        599 15      0
QSO: 14038 CW 2011-11-27 0807 RN3BO         599 16     JH1QDB        599 25      0
QSO: 14038 CW 2011-11-27 0807 RN3BO         599 16     DL7BQ         599 14      0
QSO: 14038 CW 2011-11-27 0807 RN3BO         599 16     DL5YL         599 14      0
QSO: 14038 CW 2011-11-27 0809 RN3BO         599 16     DL5AXJ        599 14      0
QSO: 14038 CW 2011-11-27 0810 RN3BO         599 16     UT3N          599 16      0
QSO: 14038 CW 2011-11-27 0812 RN3BO         599 16     OM5WW         599 15      0
QSO: 14038 CW 2011-11-27 0813 RN3BO         599 16     OH2DP         599 15      0
QSO: 14038 CW 2011-11-27 0813 RN3BO         599 16     DL2NBY        599 14      0
QSO: 14038 CW 2011-11-27 0813 RN3BO         599 16     G3NYY         599 14      0
QSO: 14038 CW 2011-11-27 0814 RN3BO         599 16     UA1AJ         599 16      0
QSO: 14038 CW 2011-11-27 0815 RN3BO         599 16     UU7JF         599 16      0
QSO: 14038 CW 2011-11-27 0816 RN3BO         599 16     G3RKJ         599 14      0
QSO: 14038 CW 2011-11-27 0817 RN3BO         599 16     OK3M          599 15      0
QSO: 14038 CW 2011-11-27 0817 RN3BO         599 16     UT8NU         599 16      0
QSO: 14038 CW 2011-11-27 0818 RN3BO         599 16     JA2QVP        599 25      0
QSO: 14038 CW 2011-11-27 0818 RN3BO         599 16     UN6LN         599 17      0
QSO: 14038 CW 2011-11-27 0819 RN3BO         599 16     DL4AC         599 14      0
QSO: 14038 CW 2011-11-27 0819 RN3BO         599 16     OE5CYL        599 15      0
QSO: 14038 CW 2011-11-27 0820 RN3BO         599 16     HA0GK         599 15      0
QSO: 14038 CW 2011-11-27 0821 RN3BO         599 16     DL6KWN        599 14      0
QSO: 14038 CW 2011-11-27 0822 RN3BO         599 16     LY5G          599 15      0
QSO: 14038 CW 2011-11-27 0822 RN3BO         599 16     HA3PT         599 15      0
QSO: 14038 CW 2011-11-27 0823 RN3BO         599 16     K4LO          599 04      0
QSO: 14038 CW 2011-11-27 0824 RN3BO         599 16     SQ8JX         599 15      0
QSO: 14038 CW 2011-11-27 0824 RN3BO         599 16     UT1XX         599 16      0
QSO: 14038 CW 2011-11-27 0824 RN3BO         599 16     SP6BXM        599 15      0
QSO: 14025 CW 2011-11-27 0826 RN3BO         599 16     YL5M          599 15      0
QSO: 14038 CW 2011-11-27 0827 RN3BO         599 16     SP8CGU        599 15      0
QSO: 14038 CW 2011-11-27 0828 RN3BO         599 16     9A1A          599 15      0
QSO: 14038 CW 2011-11-27 0828 RN3BO         599 16     EW8OM         599 16      0
QSO: 14038 CW 2011-11-27 0829 RN3BO         599 16     G3YMC         599 14      0
QSO: 14038 CW 2011-11-27 0829 RN3BO         599 16     OK2YT         599 15      0
QSO: 14038 CW 2011-11-27 0832 RN3BO         599 16     UA0YM         599 23      0
QSO: 14038 CW 2011-11-27 0832 RN3BO         599 16     SP1NY         599 15      0
QSO: 14007 CW 2011-11-27 0834 RN3BO         599 16     LZ9W          599 20      0
QSO: 14038 CW 2011-11-27 0836 RN3BO         599 16     EA7AAW        599 14      0
QSO: 14038 CW 2011-11-27 0836 RN3BO         599 16     YO5AVN        599 20      0
QSO: 14038 CW 2011-11-27 0837 RN3BO         599 16     LZ1VB         599 20      0
QSO: 14038 CW 2011-11-27 0837 RN3BO         599 16     US0MF         599 16      0
QSO: 14038 CW 2011-11-27 0837 RN3BO         599 16     F6KMB         599 14      0
QSO: 14038 CW 2011-11-27 0838 RN3BO         599 16     RD9CX         599 17      0
QSO: 14038 CW 2011-11-27 0839 RN3BO         599 16     DH7KU         599 14      0
QSO: 14038 CW 2011-11-27 0840 RN3BO         599 16     OL6P          599 15      0
QSO: 14038 CW 2011-11-27 0840 RN3BO         599 16     DL4XU         599 14      0
QSO: 14038 CW 2011-11-27 0840 RN3BO         599 16     UZ8I          599 16      0
QSO: 14038 CW 2011-11-27 0840 RN3BO         599 16     F5YJ          599 14      0
QSO: 14043 CW 2011-11-27 0842 RN3BO         599 16     YL2KO         599 15      0
QSO: 14038 CW 2011-11-27 0843 RN3BO         599 16     UU8J          599 16      0
QSO: 14045 CW 2011-11-27 0844 RN3BO         599 16     SM0T          599 14      0
QSO: 14038 CW 2011-11-27 0845 RN3BO         599 16     VK6AA         599 29      0
QSO: 21000 CW 2011-11-27 0846 RN3BO         599 16     4O3A          599 15      0
QSO: 21004 CW 2011-11-27 0846 RN3BO         599 16     DL1REM        599 14      0
QSO: 21006 CW 2011-11-27 0846 RN3BO         599 16     HA7GN         599 15      0
QSO: 21009 CW 2011-11-27 0847 RN3BO         599 16     BA8AT         599 24      0
QSO: 21011 CW 2011-11-27 0848 RN3BO         599 16     YR1C          599 20      0
QSO: 21012 CW 2011-11-27 0848 RN3BO         599 16     DL2F          599 14      0
QSO: 21019 CW 2011-11-27 0850 RN3BO         599 16     OK1XC         599 15      0
QSO: 21027 CW 2011-11-27 0853 RN3BO         599 16     T70A          599 15      0
QSO: 21043 CW 2011-11-27 0855 RN3BO         599 16     CR3L          599 33      0
QSO: 21059 CW 2011-11-27 0900 RN3BO         599 16     UA3R          599 16      0
QSO: 21063 CW 2011-11-27 0901 RN3BO         599 16     OH8A          599 15      0
QSO: 21070 CW 2011-11-27 0901 RN3BO         599 16     EI6FR         599 14      0
QSO: 21075 CW 2011-11-27 0902 RN3BO         599 16     RG9A          599 17      0
QSO: 21075 CW 2011-11-27 0904 RN3BO         599 16     CT3KN         599 33      0
QSO: 21081 CW 2011-11-27 0904 RN3BO         599 16     LZ9R          599 20      0
QSO: 21083 CW 2011-11-27 0905 RN3BO         599 16     DL5AN         599 14      0
QSO: 21083 CW 2011-11-27 0906 RN3BO         599 16     OM3RRC        599 15      0
QSO: 21087 CW 2011-11-27 0907 RN3BO         599 16     SP3FYX        599 15      0
QSO: 21103 CW 2011-11-27 0909 RN3BO         599 16     MJ0ASP        599 14      0
QSO: 21107 CW 2011-11-27 0911 RN3BO         599 16     3V8SS         599 33      0
QSO: 21111 CW 2011-11-27 0912 RN3BO         599 16     DF3AX         599 14      0
QSO: 21029 CW 2011-11-27 0915 RN3BO         599 16     BA7JS         599 24      0
QSO: 21027 CW 2011-11-27 0915 RN3BO         599 16     LN3Z          599 14      0
QSO: 21042 CW 2011-11-27 0918 RN3BO         599 16     LP1H          599 13      0
QSO: 21057 CW 2011-11-27 0919 RN3BO         599 16     IR4X          599 15      0
QSO: 21060 CW 2011-11-27 0920 RN3BO         599 16     EL2A          599 35      0
QSO: 21065 CW 2011-11-27 0921 RN3BO         599 16     TC7B          599 20      0
QSO: 21035 CW 2011-11-27 0922 RN3BO         599 16     ST2AR         599 34      0
QSO: 21041 CW 2011-11-27 0924 RN3BO         599 16     9K2HN         599 21      0
QSO: 21047 CW 2011-11-27 0924 RN3BO         599 16     EF8M          599 33      0
QSO: 21028 CW 2011-11-27 0926 RN3BO         599 16     ES9C          599 15      0
QSO: 21025 CW 2011-11-27 0927 RN3BO         599 16     HA9RT         599 15      0
QSO: 21018 CW 2011-11-27 0928 RN3BO         599 16     IK8TEO        599 15      0
QSO: 21011 CW 2011-11-27 0928 RN3BO         599 16     TC2A          599 20      0
QSO: 21030 CW 2011-11-27 0929 RN3BO         599 16     DC4A          599 14      0
QSO: 21036 CW 2011-11-27 0930 RN3BO         599 16     SN8F          599 15      0
QSO: 21039 CW 2011-11-27 0930 RN3BO         599 16     SK3W          599 14      0
QSO: 21029 CW 2011-11-27 0931 RN3BO         599 16     IS0AFM        599 15      0
QSO: 21032 CW 2011-11-27 0932 RN3BO         599 16     4Z5LA         599 20      0
QSO: 21000 CW 2011-11-27 0934 RN3BO         599 16     BQ100         599 24      0
QSO: 21000 CW 2011-11-27 0935 RN3BO         599 16     XV9DX         599 26      0
QSO: 21004 CW 2011-11-27 0935 RN3BO         599 16     VU2PTT        599 22      0
QSO: 21037 CW 2011-11-27 0937 RN3BO         599 16     YE1ZAW        599 28      0
QSO: 21044 CW 2011-11-27 0937 RN3BO         599 16     UU2J          599 16      0
QSO: 21055 CW 2011-11-27 0938 RN3BO         599 16     OP7B          599 14      0
QSO: 21002 CW 2011-11-27 0939 RN3BO         599 16     UP0L          599 17      0
QSO: 21032 CW 2011-11-27 0951 RN3BO         599 16     9G5XA         599 35      0
QSO: 21037 CW 2011-11-27 0955 RN3BO         599 16     ZD8W          599 36      0
QSO: 21082 CW 2011-11-27 0957 RN3BO         599 16     JT1F          599 23      0
QSO: 21082 CW 2011-11-27 0958 RN3BO         599 16     YU1AAV        599 15      0
QSO: 21084 CW 2011-11-27 0958 RN3BO         599 16     IK2HKT        599 15      0
QSO: 21096 CW 2011-11-27 0959 RN3BO         599 16     LS1D          599 13      0
QSO: 21092 CW 2011-11-27 1000 RN3BO         599 16     YR1A          599 20      0
QSO: 21068 CW 2011-11-27 1002 RN3BO         599 16     EA6FO         599 14      0
QSO: 21065 CW 2011-11-27 1003 RN3BO         599 16     B1C           599 24      0
QSO: 21064 CW 2011-11-27 1004 RN3BO         599 16     G4BJM         599 14      0
QSO: 21050 CW 2011-11-27 1008 RN3BO         599 16     LZ1BJ         599 20      0
QSO: 21052 CW 2011-11-27 1009 RN3BO         599 16     EF2A          599 14      0
QSO: 21052 CW 2011-11-27 1009 RN3BO         599 16     B3C           599 24      0
QSO: 21055 CW 2011-11-27 1011 RN3BO         599 16     RW9QA         599 17      0
QSO: 21094 CW 2011-11-27 1011 RN3BO         599 16     9H9BH         599 15      0
QSO: 21092 CW 2011-11-27 1012 RN3BO         599 16     SX1L          599 20      0
QSO: 21032 CW 2011-11-27 1021 RN3BO         599 16     DR1A          599 14      0
QSO: 21025 CW 2011-11-27 1021 RN3BO         599 16     SV2HWR        599 20      0
QSO: 21023 CW 2011-11-27 1022 RN3BO         599 16     IR9Y          599 15      0
QSO: 21022 CW 2011-11-27 1032 RN3BO         599 16     YE2S          599 28      0
QSO: 21038 CW 2011-11-27 1032 RN3BO         599 16     LX7I          599 14      0
QSO: 21047 CW 2011-11-27 1034 RN3BO         599 16     RK0W          599 18      0
QSO: 21047 CW 2011-11-27 1034 RN3BO         599 16     PA3ARM        599 14      0
QSO: 21047 CW 2011-11-27 1035 RN3BO         599 16     RW9RN         599 17      0
QSO: 21047 CW 2011-11-27 1035 RN3BO         599 16     RW0UM         599 18      0
QSO: 21047 CW 2011-11-27 1035 RN3BO         599 16     HA7YS         599 15      0
QSO: 21047 CW 2011-11-27 1037 RN3BO         599 16     SP5CNA        599 15      0
QSO: 21047 CW 2011-11-27 1038 RN3BO         599 16     I2WIJ         599 15      0
QSO: 21047 CW 2011-11-27 1038 RN3BO         599 16     G4DBW         599 14      0
QSO: 21047 CW 2011-11-27 1039 RN3BO         599 16     VE6JY         599 03      0
QSO: 21047 CW 2011-11-27 1039 RN3BO         599 16     Z35G          599 15      0
QSO: 21047 CW 2011-11-27 1040 RN3BO         599 16     F9DK          599 14      0
QSO: 21047 CW 2011-11-27 1040 RN3BO         599 16     OK2BWJ        599 15      0
QSO: 21047 CW 2011-11-27 1041 RN3BO         599 16     OH7YN         599 15      0
QSO: 21047 CW 2011-11-27 1043 RN3BO         599 16     LZ1ONK        599 20      0
QSO: 21047 CW 2011-11-27 1044 RN3BO         599 16     SE6Y          599 14      0
QSO: 21047 CW 2011-11-27 1044 RN3BO         599 16     YO8DDP        599 20      0
QSO: 21047 CW 2011-11-27 1044 RN3BO         599 16     OK2VX         599 15      0
QSO: 21047 CW 2011-11-27 1045 RN3BO         599 16     9A2EY         599 15      0
QSO: 21047 CW 2011-11-27 1046 RN3BO         599 16     EI9E          599 14      0
QSO: 21047 CW 2011-11-27 1046 RN3BO         599 16     UA1ZZ         599 16      0
QSO: 21000 CW 2011-11-27 1047 RN3BO         599 16     SQ7LQJ        599 15      0
QSO: 21000 CW 2011-11-27 1047 RN3BO         599 16     SQ7LQJ        599 15      0
QSO: 21047 CW 2011-11-27 1047 RN3BO         599 16     DL7RV         599 14      0
QSO: 21047 CW 2011-11-27 1048 RN3BO         599 16     YO3BAP        599 20      0
QSO: 21029 CW 2011-11-27 1049 RN3BO         599 16     S50K          599 15      0
QSO: 21026 CW 2011-11-27 1054 RN3BO         599 16     UA2KW         599 15      0
QSO: 21024 CW 2011-11-27 1055 RN3BO         599 16     9A5Y          599 15      0
QSO: 21047 CW 2011-11-27 1055 RN3BO         599 16     F4DXW         599 14      0
QSO: 21047 CW 2011-11-27 1058 RN3BO         599 16     DK4CU         599 14      0
QSO: 21047 CW 2011-11-27 1058 RN3BO         599 16     YO9HP         599 20      0
QSO: 21047 CW 2011-11-27 1102 RN3BO         599 16     IK2AHB        599 15      0
QSO: 21047 CW 2011-11-27 1104 RN3BO         599 16     IZ1DGG        599 15      0
QSO: 21010 CW 2011-11-27 1104 RN3BO         599 16     A45XR         599 21      0
QSO: 21047 CW 2011-11-27 1105 RN3BO         599 16     UN7FW         599 17      0
QSO: 21047 CW 2011-11-27 1106 RN3BO         599 16     S51F          599 15      0
QSO: 21047 CW 2011-11-27 1107 RN3BO         599 16     UP7C          599 17      0
QSO: 21047 CW 2011-11-27 1107 RN3BO         599 16     G3PSM         599 14      0
QSO: 21047 CW 2011-11-27 1107 RN3BO         599 16     HA4YF         599 15      0
QSO: 21047 CW 2011-11-27 1108 RN3BO         599 16     OK1SI         599 15      0
QSO: 21047 CW 2011-11-27 1108 RN3BO         599 16     DL1THB        599 14      0
QSO: 21047 CW 2011-11-27 1108 RN3BO         599 16     I0YQV         599 15      0
QSO: 21047 CW 2011-11-27 1109 RN3BO         599 16     OK3M          599 15      0
QSO: 21037 CW 2011-11-27 1111 RN3BO         599 16     SG1A          599 14      0
QSO: 21040 CW 2011-11-27 1112 RN3BO         599 16     RY9C          599 17      0
QSO: 21045 CW 2011-11-27 1113 RN3BO         599 16     SM0BSO        599 14      0
QSO: 21047 CW 2011-11-27 1115 RN3BO         599 16     SP2FAV        599 15      0
QSO: 21041 CW 2011-11-27 1118 RN3BO         599 16     AH2R          599 27      0
QSO: 21047 CW 2011-11-27 1120 RN3BO         599 16     RO9O          599 18      0
QSO: 21019 CW 2011-11-27 1124 RN3BO         599 16     OQ5A          599 14      0
QSO: 28004 CW 2011-11-27 1158 RN3BO         599 16     P3J           599 20      0
QSO: 28005 CW 2011-11-27 1158 RN3BO         599 16     UT7E          599 16      0
QSO: 28010 CW 2011-11-27 1201 RN3BO         599 16     OL3Z          599 15      0
QSO: 28011 CW 2011-11-27 1202 RN3BO         599 16     LZ1YE         599 20      0
QSO: 28013 CW 2011-11-27 1202 RN3BO         599 16     IR4M          599 15      0
QSO: 28014 CW 2011-11-27 1203 RN3BO         599 16     YT6W          599 15      0
QSO: 28026 CW 2011-11-27 1206 RN3BO         599 16     3V8SS         599 33      0
QSO: 28000 CW 2011-11-27 1206 RN3BO         599 16     TA2DA/0       599 20      0
QSO: 28027 CW 2011-11-27 1207 RN3BO         599 16     9A3VM         599 15      0
QSO: 28039 CW 2011-11-27 1210 RN3BO         599 16     CR3E          599 33      0
QSO: 28045 CW 2011-11-27 1212 RN3BO         599 16     9A1A          599 15      0
QSO: 28047 CW 2011-11-27 1213 RN3BO         599 16     E77A          599 15      0
QSO: 28048 CW 2011-11-27 1213 RN3BO         599 16     KC1XX         599 05      0
QSO: 28035 CW 2011-11-27 1216 RN3BO         599 16     VP9/N3AD      599 05      0
QSO: 28036 CW 2011-11-27 1217 RN3BO         599 16     4X2M          599 20      0
QSO: 28039 CW 2011-11-27 1224 RN3BO         599 16     D4C           599 35      0
QSO: 28034 CW 2011-11-27 1225 RN3BO         599 16     K1RU          599 05      0
QSO: 28042 CW 2011-11-27 1225 RN3BO         599 16     P40L          599 09      0
QSO: 28042 CW 2011-11-27 1226 RN3BO         599 16     G3TXF         599 14      0
QSO: 28044 CW 2011-11-27 1227 RN3BO         599 16     EI4BZ         599 14      0
