START-OF-LOG: 3.0
CALLSIGN: EA1CP
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 866887
OPERATORS: EA1CP
NAME: Jesus A. Bricio Arbesuk
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1814 CW 2011-11-26 0000 EA1CP         599 14     S53O          599 15
QSO: 21091 CW 2011-11-27 1136 EA1CP         599 14     EK3SA         599 21
QSO: 21106 CW 2011-11-27 1139 EA1CP         599 14     VK4UC         599 30
QSO: 28001 CW 2011-11-27 1144 EA1CP         599 14     OG5B          599 15
QSO: 28001 CW 2011-11-27 1145 EA1CP         599 14     EA1EVS        599 14
QSO: 28004 CW 2011-11-27 1146 EA1CP         599 14     LZ9W          599 20
QSO: 28006 CW 2011-11-27 1147 EA1CP         599 14     UT7E          599 16
QSO: 28007 CW 2011-11-27 1148 EA1CP         599 14     C5A           599 35
QSO: 28008 CW 2011-11-27 1150 EA1CP         599 14     UW1M          599 16
QSO: 28010 CW 2011-11-27 1150 EA1CP         599 14     OL3Z          599 15
QSO: 28013 CW 2011-11-27 1152 EA1CP         599 14     E2E           599 26
QSO: 28014 CW 2011-11-27 1153 EA1CP         599 14     RU9CK         599 17
QSO: 28019 CW 2011-11-27 1155 EA1CP         599 14     OK2BXE        599 15
QSO: 28020 CW 2011-11-27 1155 EA1CP         599 14     RA9AE         599 17
QSO: 28027 CW 2011-11-27 1157 EA1CP         599 14     9A3VM         599 15
QSO: 28033 CW 2011-11-27 1159 EA1CP         599 14     RF4C          599 16
QSO: 28038 CW 2011-11-27 1159 EA1CP         599 14     EF8R          599 33
QSO: 28043 CW 2011-11-27 1201 EA1CP         599 14     GM5X          599 14
QSO: 28046 CW 2011-11-27 1204 EA1CP         599 14     SO7L          599 15
QSO: 28049 CW 2011-11-27 1205 EA1CP         599 14     N2UN          599 05
QSO: 28053 CW 2011-11-27 1206 EA1CP         599 14     K3WI          599 05
QSO: 28054 CW 2011-11-27 1207 EA1CP         599 14     7Z1HL         599 21
QSO: 28056 CW 2011-11-27 1209 EA1CP         599 14     CN2R          599 33
QSO: 28057 CW 2011-11-27 1211 EA1CP         599 14     UA6LUQ        599 16
QSO: 28057 CW 2011-11-27 1212 EA1CP         599 14     W3LPL         599 05
QSO: 28060 CW 2011-11-27 1214 EA1CP         599 14     DF9ZP         599 14
QSO: 28061 CW 2011-11-27 1216 EA1CP         599 14     LZ1NG         599 20
QSO: 28062 CW 2011-11-27 1218 EA1CP         599 14     MD4K          599 14
QSO: 28066 CW 2011-11-27 1219 EA1CP         599 14     YL9T          599 15
QSO: 28068 CW 2011-11-27 1221 EA1CP         599 14     9J3A          599 36
QSO: 28083 CW 2011-11-27 1225 EA1CP         599 14     4K7Z          599 21
QSO: 28088 CW 2011-11-27 1227 EA1CP         599 14     EL2A          599 35
QSO: 28090 CW 2011-11-27 1230 EA1CP         599 14     HA6P          599 15
QSO: 28092 CW 2011-11-27 1230 EA1CP         599 14     A71EM         599 21
QSO: 28100 CW 2011-11-27 1233 EA1CP         599 14     A45XR         599 21
QSO: 28102 CW 2011-11-27 1234 EA1CP         599 14     OL5M          599 15
QSO: 28111 CW 2011-11-27 1235 EA1CP         599 14     C91NW         599 37
QSO: 28117 CW 2011-11-27 1238 EA1CP         599 14     VY2TT         599 05
QSO: 28118 CW 2011-11-27 1239 EA1CP         599 14     IK2SND        599 15
QSO: 28119 CW 2011-11-27 1240 EA1CP         599 14     K5RQ          599 05
QSO: 28127 CW 2011-11-27 1241 EA1CP         599 14     PY7ZY         599 11
QSO: 28134 CW 2011-11-27 1242 EA1CP         599 14     HA8TP         599 15
QSO: 28143 CW 2011-11-27 1244 EA1CP         599 14     W3EP          599 05
QSO: 28146 CW 2011-11-27 1247 EA1CP         599 14     VU2PAI        599 22
QSO: 28153 CW 2011-11-27 1247 EA1CP         599 14     DH8BQA        599 14
QSO: 28158 CW 2011-11-27 1248 EA1CP         599 14     OH1LWZ/M      599 15
QSO: 28163 CW 2011-11-27 1249 EA1CP         599 14     PA3AAV        599 14
QSO: 28000 CW 2011-11-27 1250 EA1CP         599 14     J28RO         599 37
QSO: 28002 CW 2011-11-27 1251 EA1CP         599 14     W2PV          599 05
QSO: 28004 CW 2011-11-27 1252 EA1CP         599 14     K5ZD          599 05
QSO: 28007 CW 2011-11-27 1254 EA1CP         599 14     W2FU          599 05
QSO: 28012 CW 2011-11-27 1255 EA1CP         599 14     LZ1YE         599 20
QSO: 28014 CW 2011-11-27 1256 EA1CP         599 14     RM9X          599 17
QSO: 28014 CW 2011-11-27 1257 EA1CP         599 14     K1RX          599 05
QSO: 28019 CW 2011-11-27 1258 EA1CP         599 14     OH1XT         599 15
QSO: 28019 CW 2011-11-27 1259 EA1CP         599 14     M2G           599 14
QSO: 28021 CW 2011-11-27 1301 EA1CP         599 14     K4ZW          599 05
QSO: 28024 CW 2011-11-27 1302 EA1CP         599 14     UA3RN         599 16
QSO: 28026 CW 2011-11-27 1304 EA1CP         599 14     EW8DJ         599 16
QSO: 28027 CW 2011-11-27 1305 EA1CP         599 14     RT3A          599 16
QSO: 28028 CW 2011-11-27 1307 EA1CP         599 14     RT4F          599 16
QSO: 28030 CW 2011-11-27 1307 EA1CP         599 14     AA1K          599 05
QSO: 28032 CW 2011-11-27 1309 EA1CP         599 14     W5RU          599 04
QSO: 28034 CW 2011-11-27 1311 EA1CP         599 14     K1BX          599 05
QSO: 28035 CW 2011-11-27 1311 EA1CP         599 14     K1RU          599 05
QSO: 28035 CW 2011-11-27 1311 EA1CP         599 14     K0TV          599 05
QSO: 28036 CW 2011-11-27 1312 EA1CP         599 14     ES9C          599 15
QSO: 28039 CW 2011-11-27 1313 EA1CP         599 14     D4C           599 35
QSO: 28041 CW 2011-11-27 1315 EA1CP         599 14     EK6LP         599 21
QSO: 28049 CW 2011-11-27 1321 EA1CP         599 14     KC1XX         599 05
QSO: 28056 CW 2011-11-27 1323 EA1CP         599 14     YR1C          599 20
QSO: 28058 CW 2011-11-27 1323 EA1CP         599 14     UT7EZ         599 16
QSO: 28062 CW 2011-11-27 1327 EA1CP         599 14     RN3F          599 16
QSO: 28064 CW 2011-11-27 1329 EA1CP         599 14     N3RS          599 05
QSO: 28074 CW 2011-11-27 1340 EA1CP         599 14     K2AX          599 05
QSO: 28059 CW 2011-11-27 1341 EA1CP         599 14     N2MM          599 05
QSO: 28163 CW 2011-11-27 1406 EA1CP         599 14     AA1CA         599 05
QSO: 28163 CW 2011-11-27 1407 EA1CP         599 14     PY2NDX        599 11
QSO: 28161 CW 2011-11-27 1408 EA1CP         599 14     PP5BZ         599 11
QSO: 28145 CW 2011-11-27 1415 EA1CP         599 14     WW3S          599 05
QSO: 28144 CW 2011-11-27 1417 EA1CP         599 14     UT9FJ         599 16
QSO: 28143 CW 2011-11-27 1417 EA1CP         599 14     CX9AU         599 13
QSO: 28141 CW 2011-11-27 1418 EA1CP         599 14     9A8M          599 15
QSO: 28137 CW 2011-11-27 1419 EA1CP         599 14     YL5W          599 15
QSO: 28135 CW 2011-11-27 1420 EA1CP         599 14     Z33F          599 15
QSO: 28133 CW 2011-11-27 1421 EA1CP         599 14     HA5JI         599 15
QSO: 28126 CW 2011-11-27 1432 EA1CP         599 14     K4RO          599 04
QSO: 28185 CW 2011-11-27 1433 EA1CP         599 14     LU8YE         599 13
QSO: 28181 CW 2011-11-27 1434 EA1CP         599 14     WB4TDH        599 05
QSO: 28180 CW 2011-11-27 1434 EA1CP         599 14     K4WW          599 04
QSO: 28179 CW 2011-11-27 1434 EA1CP         599 14     LY2MM         599 15
QSO: 28169 CW 2011-11-27 1435 EA1CP         599 14     N8UM          599 04
QSO: 28164 CW 2011-11-27 1445 EA1CP         599 14     K4AMC         599 04
QSO: 28162 CW 2011-11-27 1446 EA1CP         599 14     YR30DP        599 20
QSO: 28161 CW 2011-11-27 1446 EA1CP         599 14     K2PS          599 05
QSO: 28160 CW 2011-11-27 1447 EA1CP         599 14     W9WI          599 04
QSO: 28156 CW 2011-11-27 1447 EA1CP         599 14     LY9A          599 15
QSO: 28154 CW 2011-11-27 1448 EA1CP         599 14     W4NZ          599 04
QSO: 28153 CW 2011-11-27 1450 EA1CP         599 14     K0EJ          599 04
QSO: 28152 CW 2011-11-27 1450 EA1CP         599 14     KE9I          599 04
QSO: 28151 CW 2011-11-27 1451 EA1CP         599 14     W1JQ          599 05
QSO: 28150 CW 2011-11-27 1453 EA1CP         599 14     N2ED          599 05
QSO: 28145 CW 2011-11-27 1455 EA1CP         599 14     OH1ND         599 15
QSO: 28144 CW 2011-11-27 1456 EA1CP         599 14     N5AW          599 04
QSO: 28142 CW 2011-11-27 1457 EA1CP         599 14     DL5AN         599 14
QSO: 28140 CW 2011-11-27 1458 EA1CP         599 14     N4YDU         599 05
QSO: 28128 CW 2011-11-27 1501 EA1CP         599 14     W0AIH         599 04
QSO: 28127 CW 2011-11-27 1502 EA1CP         599 14     KS1J          599 05
QSO: 28127 CW 2011-11-27 1503 EA1CP         599 14     K4AB          599 04
QSO: 28112 CW 2011-11-27 1511 EA1CP         599 14     N7DR          599 04
QSO: 28109 CW 2011-11-27 1512 EA1CP         599 14     VE3EK         599 04
QSO: 28107 CW 2011-11-27 1512 EA1CP         599 14     OH2BAH        599 15
QSO: 28104 CW 2011-11-27 1515 EA1CP         599 14     W1HIS         599 05
QSO: 28103 CW 2011-11-27 1516 EA1CP         599 14     K9CT          599 04
QSO: 28101 CW 2011-11-27 1518 EA1CP         599 14     K1DG          599 05
QSO: 28101 CW 2011-11-27 1521 EA1CP         599 14     PJ4A          599 09
QSO: 28096 CW 2011-11-27 1523 EA1CP         599 14     ZD8W          599 36
QSO: 28095 CW 2011-11-27 1523 EA1CP         599 14     K2FWA         599 05
QSO: 28093 CW 2011-11-27 1524 EA1CP         599 14     DL4MCF        599 14
QSO: 28089 CW 2011-11-27 1525 EA1CP         599 14     K3ZM          599 05
QSO: 28082 CW 2011-11-27 1527 EA1CP         599 14     KD2RD         599 05
QSO: 28082 CW 2011-11-27 1528 EA1CP         599 14     CW5W          599 13
QSO: 28080 CW 2011-11-27 1528 EA1CP         599 14     LS1D          599 13
QSO: 28079 CW 2011-11-27 1531 EA1CP         599 14     K0KL          599 04
QSO: 28076 CW 2011-11-27 1532 EA1CP         599 14     VE3FDT        599 04
QSO: 28071 CW 2011-11-27 1533 EA1CP         599 14     W3BGN         599 05
QSO: 28071 CW 2011-11-27 1534 EA1CP         599 14     W1CSM         599 05
QSO: 28070 CW 2011-11-27 1534 EA1CP         599 14     W1WEF         599 05
QSO: 28069 CW 2011-11-27 1537 EA1CP         599 14     V26K          599 08
QSO: 28068 CW 2011-11-27 1539 EA1CP         599 14     N4TZ          599 04
QSO: 28068 CW 2011-11-27 1539 EA1CP         599 14     W1KM          599 05
QSO: 28067 CW 2011-11-27 1540 EA1CP         599 14     W1MA          599 05
QSO: 28066 CW 2011-11-27 1540 EA1CP         599 14     C6AAW         599 08
QSO: 28059 CW 2011-11-27 1545 EA1CP         599 14     K0HA          599 04
QSO: 28059 CW 2011-11-27 1546 EA1CP         599 14     K5TR          599 04
QSO: 28030 CW 2011-11-27 1558 EA1CP         599 14     K5GO          599 04
QSO: 28024 CW 2011-11-27 1558 EA1CP         599 14     WN9O          599 04
QSO: 28006 CW 2011-11-27 1603 EA1CP         599 14     NQ4I          599 05
QSO: 28005 CW 2011-11-27 1603 EA1CP         599 14     K0SR          599 04
QSO: 21002 CW 2011-11-27 1608 EA1CP         599 14     NQ4I          599 05
QSO: 21003 CW 2011-11-27 1609 EA1CP         599 14     9A8M          599 15
QSO: 21004 CW 2011-11-27 1609 EA1CP         599 14     N3RS          599 05
QSO: 21010 CW 2011-11-27 1611 EA1CP         599 14     K5ZD          599 05
QSO: 21010 CW 2011-11-27 1612 EA1CP         599 14     W3LPL         599 05
QSO: 21012 CW 2011-11-27 1615 EA1CP         599 14     DL3YM         599 14
QSO: 21012 CW 2011-11-27 1615 EA1CP         599 14     9A5Y          599 15
QSO: 21013 CW 2011-11-27 1616 EA1CP         599 14     HG1S          599 15
QSO: 21014 CW 2011-11-27 1617 EA1CP         599 14     DL1REM        599 14
QSO: 21015 CW 2011-11-27 1617 EA1CP         599 14     P40L          599 09
QSO: 21015 CW 2011-11-27 1619 EA1CP         599 14     OM3DX         599 15
QSO: 21016 CW 2011-11-27 1620 EA1CP         599 14     OH1XT         599 15
QSO: 21018 CW 2011-11-27 1621 EA1CP         599 14     K4ZW          599 05
QSO: 21019 CW 2011-11-27 1622 EA1CP         599 14     K5ZG          599 04
QSO: 21020 CW 2011-11-27 1623 EA1CP         599 14     PJ4LS         599 09
QSO: 21023 CW 2011-11-27 1625 EA1CP         599 14     ES7GM         599 15
QSO: 21022 CW 2011-11-27 1626 EA1CP         599 14     NR4M          599 05
QSO: 21025 CW 2011-11-27 1627 EA1CP         599 14     UA2KW         599 15
QSO: 21025 CW 2011-11-27 1629 EA1CP         599 14     DF3CB         599 14
QSO: 21028 CW 2011-11-27 1631 EA1CP         599 14     KV0Q          599 04
QSO: 21034 CW 2011-11-27 1632 EA1CP         599 14     OK7MT         599 15
QSO: 21034 CW 2011-11-27 1633 EA1CP         599 14     9A7A          599 15
QSO: 21037 CW 2011-11-27 1636 EA1CP         599 14     PY2TIM        599 11
QSO: 21038 CW 2011-11-27 1637 EA1CP         599 14     9G5XA         599 35
QSO: 21039 CW 2011-11-27 1638 EA1CP         599 14     PI4DX         599 14
QSO: 21041 CW 2011-11-27 1639 EA1CP         599 14     DR1D          599 14
QSO: 21041 CW 2011-11-27 1640 EA1CP         599 14     S53MM         599 15
QSO: 21042 CW 2011-11-27 1641 EA1CP         599 14     K9MA          599 04
QSO: 21042 CW 2011-11-27 1642 EA1CP         599 14     HA8IH         599 15
QSO: 21043 CW 2011-11-27 1642 EA1CP         599 14     E73W          599 15
QSO: 21043 CW 2011-11-27 1643 EA1CP         599 14     K3NK          599 05
QSO: 21046 CW 2011-11-27 1645 EA1CP         599 14     WO4O          599 04
QSO: 21046 CW 2011-11-27 1646 EA1CP         599 14     RU1A          599 16
QSO: 21051 CW 2011-11-27 1647 EA1CP         599 14     K1RU          599 05
QSO: 21052 CW 2011-11-27 1648 EA1CP         599 14     SP9LJD        599 15
QSO: 21053 CW 2011-11-27 1652 EA1CP         599 14     N2YB          599 05
QSO: 21053 CW 2011-11-27 1653 EA1CP         599 14     VA2EW         599 05
QSO: 21054 CW 2011-11-27 1654 EA1CP         599 14     S52OP         599 15
QSO: 21055 CW 2011-11-27 1654 EA1CP         599 14     W1EBI         599 05
QSO: 21055 CW 2011-11-27 1657 EA1CP         599 14     EA8OM         599 33
QSO: 21056 CW 2011-11-27 1657 EA1CP         599 14     VY2ZM         599 05
QSO: 21059 CW 2011-11-27 1659 EA1CP         599 14     K2NV          599 05
QSO: 21062 CW 2011-11-27 1700 EA1CP         599 14     KR5V          599 04
QSO: 21063 CW 2011-11-27 1701 EA1CP         599 14     W9SN          599 04
QSO: 21065 CW 2011-11-27 1702 EA1CP         599 14     OQ5A          599 14
QSO: 21066 CW 2011-11-27 1703 EA1CP         599 14     DL5JS         599 14
QSO: 21068 CW 2011-11-27 1704 EA1CP         599 14     K2QMF         599 05
QSO: 21068 CW 2011-11-27 1705 EA1CP         599 14     K1KP          599 05
QSO: 21069 CW 2011-11-27 1706 EA1CP         599 14     TO7A          599 08
QSO: 21070 CW 2011-11-27 1708 EA1CP         599 14     OL1C          599 15
QSO: 21072 CW 2011-11-27 1708 EA1CP         599 14     PY3AU         599 11
QSO: 21073 CW 2011-11-27 1709 EA1CP         599 14     YU0T          599 15
QSO: 21074 CW 2011-11-27 1711 EA1CP         599 14     VP2V/N3DXX    599 08
QSO: 21076 CW 2011-11-27 1714 EA1CP         599 14     PZ5T          599 09
QSO: 21078 CW 2011-11-27 1714 EA1CP         599 14     N1CC          599 04
QSO: 21078 CW 2011-11-27 1716 EA1CP         599 14     K8PO          599 05
QSO: 21079 CW 2011-11-27 1716 EA1CP         599 14     K1TO          599 05
QSO: 21080 CW 2011-11-27 1718 EA1CP         599 14     K4SSU         599 05
QSO: 21081 CW 2011-11-27 1719 EA1CP         599 14     SN3R          599 15
QSO: 21081 CW 2011-11-27 1720 EA1CP         599 14     9A2L          599 15
QSO: 21083 CW 2011-11-27 1721 EA1CP         599 14     K8AZ          599 04
QSO: 21084 CW 2011-11-27 1721 EA1CP         599 14     KB1W          599 05
QSO: 21085 CW 2011-11-27 1722 EA1CP         599 14     K2LNS         599 05
QSO: 21085 CW 2011-11-27 1722 EA1CP         599 14     WA2BCK        599 05
QSO: 21086 CW 2011-11-27 1723 EA1CP         599 14     N4UU          599 05
QSO: 21087 CW 2011-11-27 1723 EA1CP         599 14     W1CSM         599 05
QSO: 21089 CW 2011-11-27 1724 EA1CP         599 14     S53EO         599 15
QSO: 21089 CW 2011-11-27 1725 EA1CP         599 14     PV8DX         599 11
QSO: 21090 CW 2011-11-27 1725 EA1CP         599 14     S50A          599 15
QSO: 21091 CW 2011-11-27 1727 EA1CP         599 14     S52ZW         599 15
QSO: 21092 CW 2011-11-27 1727 EA1CP         599 14     YT9X          599 15
QSO: 21092 CW 2011-11-27 1728 EA1CP         599 14     K1BV          599 05
QSO: 21093 CW 2011-11-27 1729 EA1CP         599 14     DL4MCF        599 14
QSO: 21093 CW 2011-11-27 1730 EA1CP         599 14     W0AIH         599 04
QSO: 21094 CW 2011-11-27 1730 EA1CP         599 14     W1JQ          599 05
QSO: 21096 CW 2011-11-27 1731 EA1CP         599 14     OL60DG        599 15
QSO: 21096 CW 2011-11-27 1732 EA1CP         599 14     E73M          599 15
QSO: 21098 CW 2011-11-27 1733 EA1CP         599 14     K5KG          599 05
QSO: 21100 CW 2011-11-27 1735 EA1CP         599 14     K1DG          599 05
QSO: 21101 CW 2011-11-27 1735 EA1CP         599 14     W9RE          599 04
QSO: 21101 CW 2011-11-27 1736 EA1CP         599 14     N1EU          599 05
QSO: 21106 CW 2011-11-27 1738 EA1CP         599 14     W1QK          599 05
QSO: 21109 CW 2011-11-27 1739 EA1CP         599 14     KN5O          599 04
QSO: 21110 CW 2011-11-27 1740 EA1CP         599 14     K0EJ          599 04
QSO: 21111 CW 2011-11-27 1740 EA1CP         599 14     K8AJS         599 04
QSO: 21112 CW 2011-11-27 1741 EA1CP         599 14     VE6SV         599 04
QSO: 21112 CW 2011-11-27 1741 EA1CP         599 14     NR5M          599 04
QSO: 21119 CW 2011-11-27 1742 EA1CP         599 14     PJ4A          599 09
QSO: 21124 CW 2011-11-27 1744 EA1CP         599 14     KA4RRU        599 05
QSO: 21125 CW 2011-11-27 1744 EA1CP         599 14     K8CW          599 04
QSO: 21126 CW 2011-11-27 1745 EA1CP         599 14     K9OM          599 05
QSO: 21128 CW 2011-11-27 1746 EA1CP         599 14     N4DJ          599 05
QSO: 21133 CW 2011-11-27 1748 EA1CP         599 14     HI3A          599 08
QSO: 21135 CW 2011-11-27 1748 EA1CP         599 14     K1LT          599 04
QSO: 21140 CW 2011-11-27 1753 EA1CP         599 14     VE2EKA        599 02
QSO: 21129 CW 2011-11-27 1755 EA1CP         599 14     WQ5L          599 04
QSO: 21121 CW 2011-11-27 1757 EA1CP         599 14     KL7RA         599 01
QSO: 21114 CW 2011-11-27 1758 EA1CP         599 14     N0IJ          599 04
QSO: 21102 CW 2011-11-27 1801 EA1CP         599 14     KE8M          599 04
QSO: 21098 CW 2011-11-27 1802 EA1CP         599 14     W3YY          599 05
QSO: 21090 CW 2011-11-27 1803 EA1CP         599 14     ZD8N          599 36
QSO: 21077 CW 2011-11-27 1805 EA1CP         599 14     WN9O          599 04
QSO: 21076 CW 2011-11-27 1805 EA1CP         599 14     WQ2N          599 05
QSO: 21075 CW 2011-11-27 1808 EA1CP         599 14     EE2K          599 14
QSO: 21075 CW 2011-11-27 1808 EA1CP         599 14     N2NT          599 05
QSO: 21074 CW 2011-11-27 1809 EA1CP         599 14     K3MD          599 05
QSO: 21072 CW 2011-11-27 1809 EA1CP         599 14     W3BGN         599 05
QSO: 21069 CW 2011-11-27 1810 EA1CP         599 14     N9CK          599 04
QSO: 21063 CW 2011-11-27 1811 EA1CP         599 14     W3EF          599 05
QSO: 21062 CW 2011-11-27 1811 EA1CP         599 14     K3ZM          599 05
QSO: 21061 CW 2011-11-27 1812 EA1CP         599 14     OL3Z          599 15
QSO: 21060 CW 2011-11-27 1813 EA1CP         599 14     VE3CX         599 04
QSO: 21058 CW 2011-11-27 1815 EA1CP         599 14     N2WKS         599 05
QSO: 21056 CW 2011-11-27 1816 EA1CP         599 14     W2ID          599 05
QSO: 21055 CW 2011-11-27 1816 EA1CP         599 14     W2CG          599 05
QSO: 21054 CW 2011-11-27 1817 EA1CP         599 14     VE3CR         599 04
QSO: 21050 CW 2011-11-27 1819 EA1CP         599 14     N3RR          599 05
QSO: 21042 CW 2011-11-27 1823 EA1CP         599 14     VE3YAA        599 04
QSO: 21038 CW 2011-11-27 1823 EA1CP         599 14     K5TR          599 04
QSO: 21036 CW 2011-11-27 1824 EA1CP         599 14     W2PV          599 05
QSO: 21035 CW 2011-11-27 1825 EA1CP         599 14     W8MJ          599 04
QSO: 21034 CW 2011-11-27 1827 EA1CP         599 14     VE3EJ         599 04
QSO: 21033 CW 2011-11-27 1828 EA1CP         599 14     V31AO         599 07
QSO: 21032 CW 2011-11-27 1829 EA1CP         599 14     KJ9C          599 04
QSO: 21027 CW 2011-11-27 1830 EA1CP         599 14     CT8/W1NN      599 14
QSO: 21025 CW 2011-11-27 1830 EA1CP         599 14     K5NA          599 04
QSO: 21019 CW 2011-11-27 1832 EA1CP         599 14     K5GO          599 04
QSO: 21019 CW 2011-11-27 1832 EA1CP         599 14     HC2SL         599 10
QSO: 21018 CW 2011-11-27 1833 EA1CP         599 14     K3ZO          599 05
QSO: 21017 CW 2011-11-27 1833 EA1CP         599 14     N5RZ          599 04
QSO: 21016 CW 2011-11-27 1834 EA1CP         599 14     K3CR          599 05
QSO: 21014 CW 2011-11-27 1835 EA1CP         599 14     KQ2M          599 05
QSO: 21009 CW 2011-11-27 1835 EA1CP         599 14     VY2SS         599 05
QSO: 21008 CW 2011-11-27 1837 EA1CP         599 14     PY4HO         599 11
QSO: 21007 CW 2011-11-27 1837 EA1CP         599 14     NY4A          599 05
QSO: 21005 CW 2011-11-27 1838 EA1CP         599 14     K2LE          599 05
QSO: 21003 CW 2011-11-27 1839 EA1CP         599 14     VE3JM         599 04
QSO: 21001 CW 2011-11-27 1840 EA1CP         599 14     N7DD          599 03
QSO: 21000 CW 2011-11-27 1841 EA1CP         599 14     KC1XX         599 05
QSO: 14001 CW 2011-11-27 1847 EA1CP         599 14     DP9A          599 14
QSO: 14003 CW 2011-11-27 1848 EA1CP         599 14     N3RS          599 05
QSO: 14004 CW 2011-11-27 1848 EA1CP         599 14     YT9A          599 15
QSO: 14005 CW 2011-11-27 1848 EA1CP         599 14     OM7M          599 15
QSO: 14007 CW 2011-11-27 1851 EA1CP         599 14     K5GO          599 04
QSO: 14007 CW 2011-11-27 1851 EA1CP         599 14     SV1DPI        599 20
QSO: 14009 CW 2011-11-27 1852 EA1CP         599 14     SO9Q          599 15
QSO: 14009 CW 2011-11-27 1852 EA1CP         599 14     N2MM          599 05
QSO: 14013 CW 2011-11-27 1857 EA1CP         599 14     K1AR          599 05
QSO: 14014 CW 2011-11-27 1858 EA1CP         599 14     K0TV          599 05
QSO: 14014 CW 2011-11-27 1858 EA1CP         599 14     4O3A          599 15
QSO: 14016 CW 2011-11-27 1859 EA1CP         599 14     YU5R          599 15
QSO: 14017 CW 2011-11-27 1859 EA1CP         599 14     K0IR          599 04
QSO: 14019 CW 2011-11-27 1902 EA1CP         599 14     K4ZW          599 05
QSO: 14020 CW 2011-11-27 1902 EA1CP         599 14     YT6T          599 15
QSO: 14021 CW 2011-11-27 1904 EA1CP         599 14     ER4X          599 16
QSO: 14022 CW 2011-11-27 1904 EA1CP         599 14     CR3L          599 33
QSO: 14023 CW 2011-11-27 1905 EA1CP         599 14     W1RM          599 05
QSO: 14024 CW 2011-11-27 1907 EA1CP         599 14     9A1A          599 15
QSO: 14025 CW 2011-11-27 1907 EA1CP         599 14     YT1T          599 15
QSO: 14026 CW 2011-11-27 1907 EA1CP         599 14     W2FU          599 05
QSO: 14027 CW 2011-11-27 1908 EA1CP         599 14     OZ5E          599 14
QSO: 14027 CW 2011-11-27 1909 EA1CP         599 14     LZ9X          599 20
QSO: 14028 CW 2011-11-27 1909 EA1CP         599 14     DR1A          599 14
QSO: 14028 CW 2011-11-27 1910 EA1CP         599 14     GM0EGI        599 14
QSO: 14029 CW 2011-11-27 1911 EA1CP         599 14     IR4M          599 15
QSO: 14029 CW 2011-11-27 1912 EA1CP         599 14     OL9Z          599 15
QSO: 14031 CW 2011-11-27 1912 EA1CP         599 14     E7DX          599 15
QSO: 14031 CW 2011-11-27 1913 EA1CP         599 14     OH2BH         599 15
QSO: 14033 CW 2011-11-27 1914 EA1CP         599 14     YU2A          599 15
QSO: 14034 CW 2011-11-27 1914 EA1CP         599 14     K2QMF         599 05
QSO: 14034 CW 2011-11-27 1914 EA1CP         599 14     NN1N          599 05
QSO: 14035 CW 2011-11-27 1915 EA1CP         599 14     SO4M          599 15
QSO: 14037 CW 2011-11-27 1919 EA1CP         599 14     SP9LJD        599 15
QSO: 14040 CW 2011-11-27 1919 EA1CP         599 14     ES9C          599 15
QSO: 14041 CW 2011-11-27 1920 EA1CP         599 14     EA1AHA        599 14
QSO: 14041 CW 2011-11-27 1920 EA1CP         599 14     K1ZZ          599 05
QSO: 14042 CW 2011-11-27 1921 EA1CP         599 14     RU1A          599 16
QSO: 14043 CW 2011-11-27 1921 EA1CP         599 14     S53MM         599 15
QSO: 14045 CW 2011-11-27 1922 EA1CP         599 14     9A7A          599 15
QSO: 14047 CW 2011-11-27 1924 EA1CP         599 14     DK2OY         599 14
QSO: 14047 CW 2011-11-27 1924 EA1CP         599 14     OE3K          599 15
QSO: 14049 CW 2011-11-27 1926 EA1CP         599 14     YT1A          599 15
QSO: 14049 CW 2011-11-27 1927 EA1CP         599 14     S52OP         599 15
QSO: 14050 CW 2011-11-27 1927 EA1CP         599 14     YU0T          599 15
QSO: 14050 CW 2011-11-27 1928 EA1CP         599 14     N3RR          599 05
QSO: 14051 CW 2011-11-27 1928 EA1CP         599 14     W1KM          599 05
QSO: 14053 CW 2011-11-27 1930 EA1CP         599 14     YP9W          599 20
QSO: 14054 CW 2011-11-27 1930 EA1CP         599 14     OL3Z          599 15
QSO: 14057 CW 2011-11-27 1931 EA1CP         599 14     OL1C          599 15
QSO: 14057 CW 2011-11-27 1932 EA1CP         599 14     SN6F          599 15
QSO: 14059 CW 2011-11-27 1933 EA1CP         599 14     W2CG          599 05
QSO: 14061 CW 2011-11-27 1934 EA1CP         599 14     K1LT          599 04
QSO: 14062 CW 2011-11-27 1935 EA1CP         599 14     K1TO          599 05
QSO: 14063 CW 2011-11-27 1936 EA1CP         599 14     W3EF          599 05
QSO: 14063 CW 2011-11-27 1937 EA1CP         599 14     YT4W          599 15
QSO: 14065 CW 2011-11-27 1937 EA1CP         599 14     TF3CW         599 40
QSO: 14065 CW 2011-11-27 1938 EA1CP         599 14     YT9X          599 15
QSO: 14076 CW 2011-11-27 1939 EA1CP         599 14     K2AX          599 05
QSO: 14076 CW 2011-11-27 1941 EA1CP         599 14     TO3A          599 08
