START-OF-LOG: 3.0
CALLSIGN: K1NU
CLAIMED-SCORE: 878592
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.55D
NAME: Leonard Kay
OPERATORS: K1NU
SOAPBOX:
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0214 K1NU          599      5 EF5F          599     14
QSO: 21092 CW 2011-11-27 1549 K1NU          599      5 SN5B          599     15
QSO: 21092 CW 2011-11-27 1549 K1NU          599      5 SP1MVW        599     15
QSO: 21092 CW 2011-11-27 1550 K1NU          599      5 RT5Z          599     16
QSO: 21092 CW 2011-11-27 1550 K1NU          599      5 SL0W          599     14
QSO: 21092 CW 2011-11-27 1551 K1NU          599      5 F5YJ          599     14
QSO: 21092 CW 2011-11-27 1552 K1NU          599      5 ON7IDX        599     14
QSO: 21092 CW 2011-11-27 1552 K1NU          599      5 YL2SW         599     15
QSO: 21092 CW 2011-11-27 1552 K1NU          599      5 UW8SM         599     16
QSO: 21092 CW 2011-11-27 1553 K1NU          599      5 GM3C          599     14
QSO: 21092 CW 2011-11-27 1553 K1NU          599      5 UT7EZ         599     16
QSO: 21092 CW 2011-11-27 1554 K1NU          599      5 LY3B          599     15
QSO: 21092 CW 2011-11-27 1554 K1NU          599      5 G4FSU         599     14
QSO: 21092 CW 2011-11-27 1555 K1NU          599      5 E73ECJ        599     15
QSO: 21092 CW 2011-11-27 1556 K1NU          599      5 OZ8SW         599     14
QSO: 21092 CW 2011-11-27 1556 K1NU          599      5 YU7FN         599     15
QSO: 21092 CW 2011-11-27 1557 K1NU          599      5 PA0CYW        599     14
QSO: 21092 CW 2011-11-27 1557 K1NU          599      5 DL1TPY        599     14
QSO: 21092 CW 2011-11-27 1558 K1NU          599      5 DL9EO         599     14
QSO: 21092 CW 2011-11-27 1558 K1NU          599      5 LZ2JA         599     20
QSO: 21092 CW 2011-11-27 1559 K1NU          599      5 OU2I          599     14
QSO: 21092 CW 2011-11-27 1559 K1NU          599      5 PA3GCU        599     14
QSO: 21092 CW 2011-11-27 1600 K1NU          599      5 G4DBW         599     14
QSO: 21092 CW 2011-11-27 1600 K1NU          599      5 IZ1RFL        599     15
QSO: 21092 CW 2011-11-27 1600 K1NU          599      5 DM2M          599     14
QSO: 21092 CW 2011-11-27 1601 K1NU          599      5 SE6Y          599     14
QSO: 21092 CW 2011-11-27 1602 K1NU          599      5 OM5MZ         599     15
QSO: 21092 CW 2011-11-27 1602 K1NU          599      5 HA0ML         599     15
QSO: 21092 CW 2011-11-27 1603 K1NU          599      5 HA0GK         599     15
QSO: 21092 CW 2011-11-27 1603 K1NU          599      5 EU1AZ         599     16
QSO: 21092 CW 2011-11-27 1603 K1NU          599      5 DL9CW         599     14
QSO: 21092 CW 2011-11-27 1604 K1NU          599      5 E73XL         599     15
QSO: 21092 CW 2011-11-27 1604 K1NU          599      5 GM3YEH        599     14
QSO: 21092 CW 2011-11-27 1605 K1NU          599      5 IZ1DGG        599     15
QSO: 21092 CW 2011-11-27 1605 K1NU          599      5 DG0KS         599     14
QSO: 21025 CW 2011-11-27 1606 K1NU          599      5 UA2KW         599     15
QSO: 21077 CW 2011-11-27 1606 K1NU          599      5 P33W          599     20
QSO: 21147 CW 2011-11-27 1607 K1NU          599      5 MJ0ASP        599     14
QSO: 14040 CW 2011-11-27 1724 K1NU          599      5 ES9C          599     15
QSO: 14005 CW 2011-11-27 1724 K1NU          599      5 SV8GKE        599     20
QSO: 14039 CW 2011-11-27 1725 K1NU          599      5 IR9Y          599     15
QSO: 21015 CW 2011-11-27 1858 K1NU          599      5 GI4SJQ        599     14
QSO: 21017 CW 2011-11-27 1900 K1NU          599      5 P40L          599      9
QSO: 21035 CW 2011-11-27 1901 K1NU          599      5 ZF1A          599      8
QSO: 21015 CW 2011-11-27 1902 K1NU          599      5 KL7RA         599      1
QSO: 14024 CW 2011-11-27 1904 K1NU          599      5 TK4W          599     15
QSO: 14091 CW 2011-11-27 1905 K1NU          599      5 9H9BH         599     15
QSO: 14060 CW 2011-11-27 2132 K1NU          599      5 ED9M          599     33
QSO: 14008 CW 2011-11-27 2132 K1NU          599      5 C5A           599     35
QSO: 14001 CW 2011-11-27 2133 K1NU          599      5 EA6SX         599     14
QSO: 14066 CW 2011-11-27 2134 K1NU          599      5 8P5A          599      8
QSO: 14060 CW 2011-11-27 2134 K1NU          599      5 VK6LW         599     29
QSO: 14081 CW 2011-11-27 2135 K1NU          599      5 EL2A          599     35
QSO: 14050 CW 2011-11-27 2135 K1NU          599      5 ZF1A          599      8
QSO: 14062 CW 2011-11-27 2136 K1NU          599      5 XE1MM         599      6
QSO: 14036 CW 2011-11-27 2137 K1NU          599      5 VP2MWG        599      8
QSO: 21036 CW 2011-11-27 2139 K1NU          599      5 FM5CD         599      8
QSO: 21066 CW 2011-11-27 2142 K1NU          599      5 YN2CC         599      7
QSO: 14057 CW 2011-11-27 2146 K1NU          599      5 C91NW         599     37
QSO: 14057 CW 2011-11-27 2148 K1NU          599      5 J6M           599      8
QSO: 14066 CW 2011-11-27 2149 K1NU          599      5 VP9/N3AD      599      5
QSO: 14045 CW 2011-11-27 2215 K1NU          599      5 JG2KKG        599     25
QSO: 14040 CW 2011-11-27 2216 K1NU          599      5 VP5CW         599      8
QSO: 14057 CW 2011-11-27 2217 K1NU          599      5 6Y3M          599      8
QSO:  7071 CW 2011-11-27 2324 K1NU          599      5 OE4A          599     15
QSO:  7026 CW 2011-11-27 2325 K1NU          599      5 G3RXP         599     14
QSO:  7023 CW 2011-11-27 2325 K1NU          599      5 LY2W          599     15
QSO:  7060 CW 2011-11-27 2326 K1NU          599      5 VE2EKA        599      2
QSO:  7050 CW 2011-11-27 2326 K1NU          599      5 VP2MWG        599      8
QSO:  7009 CW 2011-11-27 2327 K1NU          599      5 HK1X          599      9
END-OF-LOG:
