START-OF-LOG: 3.0
CALLSIGN: GI4DOH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1249160
OPERATORS: GI4DOH
NAME: Richard White
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1827 CW 2011-11-26 0653 GI4DOH        599 14     OK6W          599 15
QSO: 21051 CW 2011-11-26 1234 GI4DOH        599 14     OM3BA         599 15
QSO: 21051 CW 2011-11-26 1234 GI4DOH        599 14     LZ8E          599 20
QSO: 21051 CW 2011-11-26 1234 GI4DOH        599 14     K1HT          599 05
QSO: 21051 CW 2011-11-26 1235 GI4DOH        599 14     HG5C          599 15
QSO: 21051 CW 2011-11-26 1237 GI4DOH        599 14     YL1S          599 15
QSO: 21051 CW 2011-11-26 1237 GI4DOH        599 14     LZ9W          599 20
QSO: 21051 CW 2011-11-26 1237 GI4DOH        599 14     OK1TFH        599 15
QSO: 21051 CW 2011-11-26 1238 GI4DOH        599 14     DL1A          599 14
QSO: 21051 CW 2011-11-26 1238 GI4DOH        599 14     K3LR          599 05
QSO: 21051 CW 2011-11-26 1238 GI4DOH        599 14     RL3A          599 16
QSO: 21051 CW 2011-11-26 1239 GI4DOH        599 14     IZ3GNG        599 15
QSO: 21051 CW 2011-11-26 1240 GI4DOH        599 14     IR1Y          599 15
QSO: 21051 CW 2011-11-26 1240 GI4DOH        599 14     UT7L          599 16
QSO: 21051 CW 2011-11-26 1240 GI4DOH        599 14     LP1H          599 13
QSO: 21051 CW 2011-11-26 1241 GI4DOH        599 14     W2LE          599 05
QSO: 21051 CW 2011-11-26 1241 GI4DOH        599 14     LN5O          599 14
QSO: 21051 CW 2011-11-26 1242 GI4DOH        599 14     YL5M          599 15
QSO: 21051 CW 2011-11-26 1243 GI4DOH        599 14     8Q7DV         599 22
QSO: 21051 CW 2011-11-26 1243 GI4DOH        599 14     VA1MM         599 05
QSO: 21051 CW 2011-11-26 1243 GI4DOH        599 14     RZ3DCK        599 16
QSO: 21051 CW 2011-11-26 1244 GI4DOH        599 14     UT9FJ         599 16
QSO: 21051 CW 2011-11-26 1244 GI4DOH        599 14     K3ZZE         599 05
QSO: 21051 CW 2011-11-26 1245 GI4DOH        599 14     RZ3DCK        599 16
QSO: 21051 CW 2011-11-26 1245 GI4DOH        599 14     LZ5R          599 20
QSO: 21051 CW 2011-11-26 1246 GI4DOH        599 14     YO2MJI        599 20
QSO: 21051 CW 2011-11-26 1247 GI4DOH        599 14     OH2BS         599 15
QSO: 21051 CW 2011-11-26 1247 GI4DOH        599 14     UZ2M          599 16
QSO: 21051 CW 2011-11-26 1247 GI4DOH        599 14     RA4S          599 16
QSO: 21051 CW 2011-11-26 1248 GI4DOH        599 14     VE3UTT        599 04
QSO: 21051 CW 2011-11-26 1248 GI4DOH        599 14     F6BEE         599 14
QSO: 21051 CW 2011-11-26 1249 GI4DOH        599 14     LY7A          599 15
QSO: 21051 CW 2011-11-26 1250 GI4DOH        599 14     S57U          599 15
QSO: 21051 CW 2011-11-26 1250 GI4DOH        599 14     SO4M          599 15
QSO: 21051 CW 2011-11-26 1250 GI4DOH        599 14     IK2AHB        599 15
QSO: 21051 CW 2011-11-26 1250 GI4DOH        599 14     PR5B          599 11
QSO: 21051 CW 2011-11-26 1251 GI4DOH        599 14     SP7LIE        599 15
QSO: 21051 CW 2011-11-26 1252 GI4DOH        599 14     UX1IB         599 16
QSO: 21051 CW 2011-11-26 1252 GI4DOH        599 14     RT5Z          599 16
QSO: 21051 CW 2011-11-26 1252 GI4DOH        599 14     OK2BHD        599 15
QSO: 21051 CW 2011-11-26 1253 GI4DOH        599 14     VE3RZ         599 04
QSO: 21051 CW 2011-11-26 1255 GI4DOH        599 14     TC7B          599 20
QSO: 21051 CW 2011-11-26 1255 GI4DOH        599 14     US5E          599 16
QSO: 21051 CW 2011-11-26 1255 GI4DOH        599 14     DM3F          599 14
QSO: 21051 CW 2011-11-26 1255 GI4DOH        599 14     YU2A          599 15
QSO: 21051 CW 2011-11-26 1256 GI4DOH        599 14     9A5Y          599 15
QSO: 21051 CW 2011-11-26 1256 GI4DOH        599 14     RW9C          599 17
QSO: 21051 CW 2011-11-26 1257 GI4DOH        599 14     SP9BWR        599 15
QSO: 21051 CW 2011-11-26 1257 GI4DOH        599 14     9A7A          599 15
QSO: 21051 CW 2011-11-26 1257 GI4DOH        599 14     OK2ABU        599 15
QSO: 21051 CW 2011-11-26 1258 GI4DOH        599 14     PJ2T          599 09
QSO: 21051 CW 2011-11-26 1258 GI4DOH        599 14     UU3JU         599 16
QSO: 21051 CW 2011-11-26 1259 GI4DOH        599 14     NR4M          599 05
QSO: 21051 CW 2011-11-26 1259 GI4DOH        599 14     W3LPL         599 05
QSO: 21051 CW 2011-11-26 1259 GI4DOH        599 14     UA4WI         599 16
QSO: 21051 CW 2011-11-26 1259 GI4DOH        599 14     RK9CR         599 17
QSO: 21051 CW 2011-11-26 1301 GI4DOH        599 14     F5IQJ         599 14
QSO: 21051 CW 2011-11-26 1301 GI4DOH        599 14     OK2YT         599 15
QSO: 21051 CW 2011-11-26 1301 GI4DOH        599 14     OK1SI         599 15
QSO: 21051 CW 2011-11-26 1301 GI4DOH        599 14     K1LZ          599 05
QSO: 21051 CW 2011-11-26 1302 GI4DOH        599 14     EA1AR         599 14
QSO: 21051 CW 2011-11-26 1302 GI4DOH        599 14     RF9C          599 17
QSO: 21051 CW 2011-11-26 1302 GI4DOH        599 14     OM8A          599 15
QSO: 21051 CW 2011-11-26 1303 GI4DOH        599 14     OH2XX         599 15
QSO: 21051 CW 2011-11-26 1304 GI4DOH        599 14     IZ1DXS        599 15
QSO: 21051 CW 2011-11-26 1304 GI4DOH        599 14     N1EU          599 05
QSO: 21051 CW 2011-11-26 1304 GI4DOH        599 14     LY5G          599 15
QSO: 21051 CW 2011-11-26 1305 GI4DOH        599 14     UZ9Q          599 16
QSO: 21051 CW 2011-11-26 1305 GI4DOH        599 14     UX4U          599 16
QSO: 21051 CW 2011-11-26 1306 GI4DOH        599 14     ES9C          599 15
QSO: 21037 CW 2011-11-26 1311 GI4DOH        599 14     LN3Z          599 14
QSO: 21037 CW 2011-11-26 1312 GI4DOH        599 14     US5LO         599 16
QSO: 21037 CW 2011-11-26 1312 GI4DOH        599 14     OK1XC         599 15
QSO: 21037 CW 2011-11-26 1313 GI4DOH        599 14     OK1UKV        599 15
QSO: 21037 CW 2011-11-26 1313 GI4DOH        599 14     OL3Z          599 15
QSO: 21037 CW 2011-11-26 1313 GI4DOH        599 14     K9GYI         599 04
QSO: 21037 CW 2011-11-26 1314 GI4DOH        599 14     RN4IS         599 16
QSO: 21037 CW 2011-11-26 1314 GI4DOH        599 14     K9CT          599 04
QSO: 21037 CW 2011-11-26 1314 GI4DOH        599 14     NR5M          599 04
QSO: 21037 CW 2011-11-26 1315 GI4DOH        599 14     OG6N          599 15
QSO: 21037 CW 2011-11-26 1315 GI4DOH        599 14     TC4A          599 20
QSO: 21037 CW 2011-11-26 1316 GI4DOH        599 14     P33W          599 20
QSO: 21037 CW 2011-11-26 1317 GI4DOH        599 14     DR1A          599 14
QSO: 21037 CW 2011-11-26 1318 GI4DOH        599 14     N4ZZ          599 04
QSO: 21037 CW 2011-11-26 1318 GI4DOH        599 14     EW7BR         599 16
QSO: 21037 CW 2011-11-26 1319 GI4DOH        599 14     YO5BXI        599 20
QSO: 21037 CW 2011-11-26 1319 GI4DOH        599 14     OH6DH         599 15
QSO: 21037 CW 2011-11-26 1319 GI4DOH        599 14     R9SA          599 16
QSO: 21037 CW 2011-11-26 1320 GI4DOH        599 14     OK1DEK        599 15
QSO: 21037 CW 2011-11-26 1321 GI4DOH        599 14     LY1XA         599 15
QSO: 21037 CW 2011-11-26 1322 GI4DOH        599 14     WA9MAG        599 04
QSO: 21037 CW 2011-11-26 1322 GI4DOH        599 14     N6AR          599 05
QSO: 21037 CW 2011-11-26 1322 GI4DOH        599 14     OM4XA         599 15
QSO: 21037 CW 2011-11-26 1323 GI4DOH        599 14     K2XR          599 05
QSO: 21037 CW 2011-11-26 1323 GI4DOH        599 14     YU5R          599 15
QSO: 21037 CW 2011-11-26 1323 GI4DOH        599 14     RL3A          599 16
QSO: 21037 CW 2011-11-26 1324 GI4DOH        599 14     SM5Q          599 14
QSO: 21037 CW 2011-11-26 1324 GI4DOH        599 14     SN3R          599 14
QSO: 21037 CW 2011-11-26 1325 GI4DOH        599 14     OH3WR         599 15
QSO: 21037 CW 2011-11-26 1325 GI4DOH        599 14     AC4CA         599 04
QSO: 21037 CW 2011-11-26 1325 GI4DOH        599 14     RT5G          599 16
QSO: 21037 CW 2011-11-26 1325 GI4DOH        599 14     N4RV          599 05
QSO: 21037 CW 2011-11-26 1325 GI4DOH        599 14     DL1REM        599 14
QSO: 21037 CW 2011-11-26 1326 GI4DOH        599 14     RW1AI         599 16
QSO: 21037 CW 2011-11-26 1326 GI4DOH        599 14     RT9A          599 17
QSO: 21037 CW 2011-11-26 1328 GI4DOH        599 14     WS4C          599 05
QSO: 21037 CW 2011-11-26 1329 GI4DOH        599 14     OK1DKO        599 15
QSO: 21037 CW 2011-11-26 1329 GI4DOH        599 14     OK1JVT        599 15
QSO: 21037 CW 2011-11-26 1330 GI4DOH        599 14     UN7ZZ         599 17
QSO: 21037 CW 2011-11-26 1330 GI4DOH        599 14     R1TEU         599 16
QSO: 21037 CW 2011-11-26 1331 GI4DOH        599 14     EW1IP         599 16
QSO: 21037 CW 2011-11-26 1333 GI4DOH        599 14     GI0RQK        599 14
QSO: 21037 CW 2011-11-26 1334 GI4DOH        599 14     RA3SI         599 16
QSO: 21037 CW 2011-11-26 1334 GI4DOH        599 14     RL9F          599 17
QSO: 21037 CW 2011-11-26 1334 GI4DOH        599 14     UW3U          599 16
QSO: 21037 CW 2011-11-26 1335 GI4DOH        599 14     RT4F          599 16
QSO: 21037 CW 2011-11-26 1335 GI4DOH        599 14     IZ1JLN        599 15
QSO: 21037 CW 2011-11-26 1335 GI4DOH        599 14     9A4WY         599 15
QSO: 21037 CW 2011-11-26 1336 GI4DOH        599 14     YO9HP         599 20
QSO: 21037 CW 2011-11-26 1336 GI4DOH        599 14     KN5O          599 04
QSO: 21037 CW 2011-11-26 1337 GI4DOH        599 14     OM8LA         599 15
QSO: 21037 CW 2011-11-26 1338 GI4DOH        599 14     RG9A          599 17
QSO: 21037 CW 2011-11-26 1338 GI4DOH        599 14     FM5CD         599 08
QSO: 21037 CW 2011-11-26 1339 GI4DOH        599 14     HA3DX         599 15
QSO: 21037 CW 2011-11-26 1339 GI4DOH        599 14     OH5KW         599 15
QSO: 21037 CW 2011-11-26 1340 GI4DOH        599 14     IK1MDF        599 15
QSO: 21037 CW 2011-11-26 1340 GI4DOH        599 14     S50K          599 15
QSO: 21037 CW 2011-11-26 1341 GI4DOH        599 14     RM3M          599 16
QSO: 21037 CW 2011-11-26 1341 GI4DOH        599 14     IR9Y          599 15
QSO: 21037 CW 2011-11-26 1341 GI4DOH        599 14     LZ2DF         599 20
QSO: 21037 CW 2011-11-26 1341 GI4DOH        599 14     SN7C          599 15
QSO: 21037 CW 2011-11-26 1342 GI4DOH        599 14     WA3C          599 04
QSO: 21037 CW 2011-11-26 1342 GI4DOH        599 14     OH7M          599 15
QSO: 21037 CW 2011-11-26 1342 GI4DOH        599 14     SM3VAC        599 14
QSO: 21037 CW 2011-11-26 1343 GI4DOH        599 14     RG5A          599 16
QSO: 21037 CW 2011-11-26 1343 GI4DOH        599 14     RX3F          599 16
QSO: 21037 CW 2011-11-26 1343 GI4DOH        599 14     LY2W          599 15
QSO: 21037 CW 2011-11-26 1344 GI4DOH        599 14     RM5A          599 16
QSO: 21037 CW 2011-11-26 1345 GI4DOH        599 14     W2YC          599 05
QSO: 21037 CW 2011-11-26 1346 GI4DOH        599 14     UA4QK         599 16
QSO: 21037 CW 2011-11-26 1346 GI4DOH        599 14     RF9T          599 16
QSO: 21037 CW 2011-11-26 1347 GI4DOH        599 14     DL5MAM        599 14
QSO: 21037 CW 2011-11-26 1347 GI4DOH        599 14     UT0L          599 16
QSO: 21037 CW 2011-11-26 1347 GI4DOH        599 14     KC1XX         599 05
QSO: 21037 CW 2011-11-26 1347 GI4DOH        599 14     OL1C          599 15
QSO: 21037 CW 2011-11-26 1348 GI4DOH        599 14     OK1DVA        599 15
QSO: 21037 CW 2011-11-26 1349 GI4DOH        599 14     UA6EED        599 16
QSO: 21037 CW 2011-11-26 1349 GI4DOH        599 14     SN7Q          599 15
QSO: 21037 CW 2011-11-26 1349 GI4DOH        599 14     US2VA         599 16
QSO: 21037 CW 2011-11-26 1350 GI4DOH        599 14     TM6M          599 14
QSO: 21037 CW 2011-11-26 1350 GI4DOH        599 14     K5NA          599 04
QSO: 21037 CW 2011-11-26 1350 GI4DOH        599 14     KP2M          599 08
QSO: 21037 CW 2011-11-26 1351 GI4DOH        599 14     SL0W          599 14
QSO: 21037 CW 2011-11-26 1352 GI4DOH        599 14     WE3C          599 05
QSO: 21037 CW 2011-11-26 1352 GI4DOH        599 14     S52W          599 15
QSO: 21037 CW 2011-11-26 1354 GI4DOH        599 14     DM8D          599 14
QSO: 21037 CW 2011-11-26 1354 GI4DOH        599 14     DL5RMH        599 14
QSO: 21037 CW 2011-11-26 1354 GI4DOH        599 14     N1IBM         599 05
QSO: 21037 CW 2011-11-26 1355 GI4DOH        599 14     N4RV          599 05
QSO: 21037 CW 2011-11-26 1355 GI4DOH        599 14     ED4T          599 14
QSO: 21037 CW 2011-11-26 1356 GI4DOH        599 14     SP3FYX        599 15
QSO: 21037 CW 2011-11-26 1356 GI4DOH        599 14     K5BG          599 04
QSO: 21037 CW 2011-11-26 1356 GI4DOH        599 14     EW7DK         599 16
QSO: 21037 CW 2011-11-26 1357 GI4DOH        599 14     N3RS          599 05
QSO: 21037 CW 2011-11-26 1357 GI4DOH        599 14     IZ3NVR        599 15
QSO: 21037 CW 2011-11-26 1358 GI4DOH        599 14     W1EBI         599 05
QSO: 21037 CW 2011-11-26 1358 GI4DOH        599 14     K0TV          599 05
QSO: 21037 CW 2011-11-26 1358 GI4DOH        599 14     DL7ON         599 14
QSO: 21037 CW 2011-11-26 1359 GI4DOH        599 14     DR1D          599 14
QSO: 21037 CW 2011-11-26 1359 GI4DOH        599 14     AD4ES         599 05
QSO: 21037 CW 2011-11-26 1400 GI4DOH        599 14     RK1AX         599 16
QSO: 21037 CW 2011-11-26 1400 GI4DOH        599 14     HG6N          599 15
QSO: 21037 CW 2011-11-26 1401 GI4DOH        599 14     N2UC          599 05
QSO: 28026 CW 2011-11-26 1521 GI4DOH        599 14     WA5SOG        599 04
QSO: 28026 CW 2011-11-26 1521 GI4DOH        599 14     N7AT          599 03
QSO: 28026 CW 2011-11-26 1522 GI4DOH        599 14     N4ARO         599 04
QSO: 28026 CW 2011-11-26 1523 GI4DOH        599 14     W9MAF         599 04
QSO: 28026 CW 2011-11-26 1526 GI4DOH        599 14     N9AU          599 04
QSO: 28041 CW 2011-11-26 1531 GI4DOH        599 14     K1PT          599 05
QSO: 28041 CW 2011-11-26 1532 GI4DOH        599 14     N9PL          599 05
QSO: 28041 CW 2011-11-26 1533 GI4DOH        599 14     W4PK          599 05
QSO: 28041 CW 2011-11-26 1535 GI4DOH        599 14     W7ZR          599 03
QSO: 28041 CW 2011-11-26 1536 GI4DOH        599 14     N1MM          599 05
QSO: 28041 CW 2011-11-26 1537 GI4DOH        599 14     K9QVB         599 04
QSO: 21041 CW 2011-11-26 1541 GI4DOH        599 14     RN3ZR         599 16
QSO: 21041 CW 2011-11-26 1541 GI4DOH        599 14     LZ2SX         599 20
QSO: 21041 CW 2011-11-26 1541 GI4DOH        599 14     N4BAA         599 05
QSO: 21041 CW 2011-11-26 1542 GI4DOH        599 14     K8AZ          599 04
QSO: 21041 CW 2011-11-26 1542 GI4DOH        599 14     D4C           599 35
QSO: 21041 CW 2011-11-26 1543 GI4DOH        599 14     NQ4I          599 05
QSO: 21041 CW 2011-11-26 1543 GI4DOH        599 14     W7CT          599 03
QSO: 21041 CW 2011-11-26 1544 GI4DOH        599 14     E7ECJ         599 15
QSO: 21041 CW 2011-11-26 1544 GI4DOH        599 14     K5GO          599 04
QSO: 21041 CW 2011-11-26 1545 GI4DOH        599 14     K0RF          599 04
QSO: 21041 CW 2011-11-26 1545 GI4DOH        599 14     UT4EK         599 16
QSO: 21041 CW 2011-11-26 1545 GI4DOH        599 14     YU7FN         599 15
QSO: 21041 CW 2011-11-26 1546 GI4DOH        599 14     UA3DSS        599 16
QSO: 21041 CW 2011-11-26 1546 GI4DOH        599 14     N5AU          599 04
QSO: 21041 CW 2011-11-26 1547 GI4DOH        599 14     N4YDU         599 05
QSO: 21041 CW 2011-11-26 1547 GI4DOH        599 14     UA3DUJ        599 16
QSO: 21041 CW 2011-11-26 1548 GI4DOH        599 14     NI7R          599 03
QSO: 21041 CW 2011-11-26 1549 GI4DOH        599 14     UX4FC         599 16
QSO: 21041 CW 2011-11-26 1549 GI4DOH        599 14     VE3GFN        599 04
QSO: 21041 CW 2011-11-26 1549 GI4DOH        599 14     W1ZK          599 05
QSO: 21041 CW 2011-11-26 1550 GI4DOH        599 14     ER1OO         599 16
QSO: 21041 CW 2011-11-26 1550 GI4DOH        599 14     US5XD         599 16
QSO: 21041 CW 2011-11-26 1551 GI4DOH        599 14     UY0CA         599 16
QSO: 21041 CW 2011-11-26 1551 GI4DOH        599 14     RA3LO         599 16
QSO: 21041 CW 2011-11-26 1552 GI4DOH        599 14     K8MFO         599 04
QSO: 21041 CW 2011-11-26 1553 GI4DOH        599 14     YO3FRI        599 20
QSO: 21041 CW 2011-11-26 1554 GI4DOH        599 14     ER1LW         599 16
QSO: 21041 CW 2011-11-26 1554 GI4DOH        599 14     W8UD          599 04
QSO: 21041 CW 2011-11-26 1555 GI4DOH        599 14     PW7T          599 11
QSO: 21041 CW 2011-11-26 1556 GI4DOH        599 14     YP9W          599 20
QSO: 21041 CW 2011-11-26 1556 GI4DOH        599 14     YP8T          599 20
QSO: 21041 CW 2011-11-26 1557 GI4DOH        599 14     UX7FD         599 16
QSO: 21041 CW 2011-11-26 1557 GI4DOH        599 14     SX1L          599 20
QSO: 21041 CW 2011-11-26 1557 GI4DOH        599 14     W2RE          599 05
QSO: 21041 CW 2011-11-26 1558 GI4DOH        599 14     VE1OP         599 05
QSO: 21041 CW 2011-11-26 1559 GI4DOH        599 14     YT6T          599 15
QSO: 21041 CW 2011-11-26 1559 GI4DOH        599 14     YT9X          599 15
QSO: 21041 CW 2011-11-26 1559 GI4DOH        599 14     UW0L          599 16
QSO: 21041 CW 2011-11-26 1559 GI4DOH        599 14     W3GQ          599 05
QSO: 21041 CW 2011-11-26 1600 GI4DOH        599 14     N3AM          599 05
QSO: 21041 CW 2011-11-26 1600 GI4DOH        599 14     LZ1MS         599 20
QSO: 21041 CW 2011-11-26 1600 GI4DOH        599 14     UX2KA         599 16
QSO: 21041 CW 2011-11-26 1601 GI4DOH        599 14     UT4ZG         599 16
QSO: 21041 CW 2011-11-26 1601 GI4DOH        599 14     UT7TA         599 16
QSO: 21041 CW 2011-11-26 1601 GI4DOH        599 14     K4HQK         599 05
QSO: 21041 CW 2011-11-26 1601 GI4DOH        599 14     K4NVJ         599 04
QSO: 21041 CW 2011-11-26 1602 GI4DOH        599 14     K7JA          599 03
QSO: 21041 CW 2011-11-26 1602 GI4DOH        599 14     YU5M          599 15
QSO: 21041 CW 2011-11-26 1602 GI4DOH        599 14     F6DYY         599 14
QSO: 21041 CW 2011-11-26 1603 GI4DOH        599 14     KO7X          599 04
QSO: 21041 CW 2011-11-26 1603 GI4DOH        599 14     ER1DA         599 16
QSO: 21041 CW 2011-11-26 1603 GI4DOH        599 14     NY3A          599 05
QSO: 21041 CW 2011-11-26 1604 GI4DOH        599 14     UX1UF         599 16
QSO: 21041 CW 2011-11-26 1604 GI4DOH        599 14     CR3L          599 33
QSO: 21041 CW 2011-11-26 1605 GI4DOH        599 14     RZ1GE         599 16
QSO: 21041 CW 2011-11-26 1605 GI4DOH        599 14     W3EA          599 05
QSO: 21041 CW 2011-11-26 1606 GI4DOH        599 14     UR5EFL        599 16
QSO: 21041 CW 2011-11-26 1606 GI4DOH        599 14     YR1C          599 20
QSO: 21041 CW 2011-11-26 1607 GI4DOH        599 14     DJ6YD         599 14
QSO: 21041 CW 2011-11-26 1607 GI4DOH        599 14     US7UU         599 16
QSO: 21041 CW 2011-11-26 1608 GI4DOH        599 14     N7AT          599 03
QSO: 21041 CW 2011-11-26 1608 GI4DOH        599 14     N9CO          599 04
QSO: 21041 CW 2011-11-26 1609 GI4DOH        599 14     EA5CW         599 14
QSO: 21041 CW 2011-11-26 1610 GI4DOH        599 14     EL2A          599 35
QSO: 21041 CW 2011-11-26 1610 GI4DOH        599 14     N4ZC          599 05
QSO: 21041 CW 2011-11-26 1611 GI4DOH        599 14     N2TU          599 05
QSO: 21041 CW 2011-11-26 1612 GI4DOH        599 14     MD2C          599 14
QSO: 21041 CW 2011-11-26 1612 GI4DOH        599 14     UV0I          599 16
QSO: 21041 CW 2011-11-26 1613 GI4DOH        599 14     WN9O          599 04
QSO: 21041 CW 2011-11-26 1613 GI4DOH        599 14     YO3APJ        599 20
QSO: 21041 CW 2011-11-26 1614 GI4DOH        599 14     K5CR          599 04
QSO: 21041 CW 2011-11-26 1614 GI4DOH        599 14     K0NM          599 04
QSO: 21041 CW 2011-11-26 1614 GI4DOH        599 14     W0ZQ          599 04
QSO: 21041 CW 2011-11-26 1615 GI4DOH        599 14     N9OT          599 04
QSO: 21041 CW 2011-11-26 1616 GI4DOH        599 14     K1AR          599 05
QSO: 21041 CW 2011-11-26 1617 GI4DOH        599 14     W5GN          599 04
QSO: 21041 CW 2011-11-26 1617 GI4DOH        599 14     P40L          599 09
QSO: 21041 CW 2011-11-26 1617 GI4DOH        599 14     K2LE          599 05
QSO: 21041 CW 2011-11-26 1618 GI4DOH        599 14     AA4FU         599 05
QSO: 21041 CW 2011-11-26 1619 GI4DOH        599 14     NE3F          599 05
QSO: 21041 CW 2011-11-26 1619 GI4DOH        599 14     K7UA          599 03
QSO: 21041 CW 2011-11-26 1620 GI4DOH        599 14     K2QPN         599 05
QSO: 21041 CW 2011-11-26 1620 GI4DOH        599 14     K9OM          599 04
QSO: 21041 CW 2011-11-26 1620 GI4DOH        599 14     VE3EK         599 04
QSO: 21041 CW 2011-11-26 1620 GI4DOH        599 14     G3TBK         599 14
QSO: 21041 CW 2011-11-26 1621 GI4DOH        599 14     NA3M          599 05
QSO: 21041 CW 2011-11-26 1621 GI4DOH        599 14     K0RC          599 04
QSO: 21041 CW 2011-11-26 1622 GI4DOH        599 14     N8AA          599 04
QSO: 21041 CW 2011-11-26 1623 GI4DOH        599 14     G5O           599 14
QSO: 21041 CW 2011-11-26 1626 GI4DOH        599 14     N4EK          599 05
QSO: 21041 CW 2011-11-26 1626 GI4DOH        599 14     K1EO          599 05
QSO: 21041 CW 2011-11-26 1627 GI4DOH        599 14     IZ8FFA        599 15
QSO: 21041 CW 2011-11-26 1629 GI4DOH        599 14     K0MPH         599 04
QSO: 21041 CW 2011-11-26 1630 GI4DOH        599 14     PY1NB         599 11
QSO: 21041 CW 2011-11-26 1630 GI4DOH        599 14     9H3PP         599 15
QSO: 21041 CW 2011-11-26 1631 GI4DOH        599 14     EA6FO         599 14
QSO: 21041 CW 2011-11-26 1632 GI4DOH        599 14     KV0Q          599 05
QSO: 21041 CW 2011-11-26 1632 GI4DOH        599 14     N1WR          599 05
QSO: 28041 CW 2011-11-26 1644 GI4DOH        599 14     N4ZZ          599 04
QSO: 28038 CW 2011-11-26 1645 GI4DOH        599 14     K4NO          599 04
QSO: 28038 CW 2011-11-26 1646 GI4DOH        599 14     KO7X          599 04
QSO: 28038 CW 2011-11-26 1647 GI4DOH        599 14     N2WN          599 04
QSO: 28038 CW 2011-11-26 1647 GI4DOH        599 14     VE3KP         599 04
QSO: 28038 CW 2011-11-26 1648 GI4DOH        599 14     K0CF          599 04
QSO: 28038 CW 2011-11-26 1648 GI4DOH        599 14     K8GL          599 04
QSO: 28038 CW 2011-11-26 1650 GI4DOH        599 14     W3GQ          599 05
QSO: 28038 CW 2011-11-26 1651 GI4DOH        599 14     AI4WW         599 05
QSO: 28038 CW 2011-11-26 1652 GI4DOH        599 14     K2PK          599 05
QSO: 28038 CW 2011-11-26 1653 GI4DOH        599 14     KC9QQ         599 04
QSO: 28038 CW 2011-11-26 1653 GI4DOH        599 14     PY2NA         599 11
QSO: 28038 CW 2011-11-26 1654 GI4DOH        599 14     K2LS          599 05
QSO: 28038 CW 2011-11-26 1655 GI4DOH        599 14     K8EQ          599 04
QSO: 28038 CW 2011-11-26 1655 GI4DOH        599 14     N9MM          599 04
QSO: 28038 CW 2011-11-26 1656 GI4DOH        599 14     WA8CDU        599 04
QSO: 28038 CW 2011-11-26 1657 GI4DOH        599 14     W3ARL         599 05
QSO: 28038 CW 2011-11-26 1657 GI4DOH        599 14     WA7LNW        599 03
QSO: 28038 CW 2011-11-26 1659 GI4DOH        599 14     K3LR          599 05
QSO: 28038 CW 2011-11-26 1700 GI4DOH        599 14     K5AM          599 04
QSO: 28038 CW 2011-11-26 1700 GI4DOH        599 14     K0DEQ         599 04
QSO: 21033 CW 2011-11-26 1704 GI4DOH        599 14     N1RK          599 05
QSO: 21033 CW 2011-11-26 1704 GI4DOH        599 14     W3KB          599 05
QSO: 21033 CW 2011-11-26 1705 GI4DOH        599 14     N4VV          599 04
QSO: 21033 CW 2011-11-26 1705 GI4DOH        599 14     N2SR          599 05
QSO: 21033 CW 2011-11-26 1706 GI4DOH        599 14     N8TR          599 04
QSO: 21033 CW 2011-11-26 1706 GI4DOH        599 14     KS1J          599 05
QSO: 21033 CW 2011-11-26 1706 GI4DOH        599 14     K3ND          599 05
QSO: 21033 CW 2011-11-26 1706 GI4DOH        599 14     K3SV          599 05
QSO: 21033 CW 2011-11-26 1707 GI4DOH        599 14     W8MJ          599 04
QSO: 21033 CW 2011-11-26 1707 GI4DOH        599 14     VO1MP         599 05
QSO: 21033 CW 2011-11-26 1708 GI4DOH        599 14     K1PT          599 05
QSO: 21033 CW 2011-11-26 1709 GI4DOH        599 14     N2TK          599 05
QSO: 21033 CW 2011-11-26 1709 GI4DOH        599 14     NT2A          599 05
QSO: 21033 CW 2011-11-26 1709 GI4DOH        599 14     N4IJ          599 04
QSO: 21033 CW 2011-11-26 1710 GI4DOH        599 14     N3BNA         599 05
QSO: 21033 CW 2011-11-26 1710 GI4DOH        599 14     NG3J          599 05
QSO: 21033 CW 2011-11-26 1710 GI4DOH        599 14     VE1AL         599 05
QSO: 21033 CW 2011-11-26 1711 GI4DOH        599 14     W1QK          599 05
QSO: 21033 CW 2011-11-26 1711 GI4DOH        599 14     EA8OM         599 33
QSO: 21033 CW 2011-11-26 1712 GI4DOH        599 14     VE3CR         599 04
QSO: 21033 CW 2011-11-26 1712 GI4DOH        599 14     K3NM          599 05
QSO: 21033 CW 2011-11-26 1712 GI4DOH        599 14     KE8G          599 04
QSO: 21033 CW 2011-11-26 1713 GI4DOH        599 14     K0ZR          599 05
QSO: 21033 CW 2011-11-26 1713 GI4DOH        599 14     N5PO          599 04
QSO: 21033 CW 2011-11-26 1713 GI4DOH        599 14     CW5W          599 13
QSO: 21033 CW 2011-11-26 1714 GI4DOH        599 14     WB0SOK        599 04
QSO: 21033 CW 2011-11-26 1715 GI4DOH        599 14     W0AIH         599 04
