START-OF-LOG: 3.0
CALLSIGN: LY4K
CLUB: VYTAUTAS MAGNUS UNIVERSITY RADIO CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 777692
OPERATORS: LY4K
NAME: Augustinas Liepuonis
CREATED-BY: N1MM Logger V11.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: 
QSO:  3589 CW 2011-11-26 0319 LY4K          599 15     EW3LN         599 16
QSO:  3523 CW 2011-11-27 0556 LY4K          599 15     DK0XB         599 14
QSO:  3532 CW 2011-11-27 0556 LY4K          599 15     UT0AZA        599 16
QSO:  3519 CW 2011-11-27 0557 LY4K          599 15     DJ5EU         599 14
QSO:  3503 CW 2011-11-27 0557 LY4K          599 15     DK3YD         599 14
QSO:  3520 CW 2011-11-27 0558 LY4K          599 15     N3RR          599 05
QSO:  3516 CW 2011-11-27 0559 LY4K          599 15     TM6M          599 14
QSO:  3515 CW 2011-11-27 0559 LY4K          599 15     DR1D          599 14
QSO:  3500 CW 2011-11-27 0600 LY4K          599 15     W2FU          599 05
QSO:  3502 CW 2011-11-27 0601 LY4K          599 15     KV2K          599 05
QSO:  3512 CW 2011-11-27 0602 LY4K          599 15     OL3Z          599 15
QSO:  3510 CW 2011-11-27 0603 LY4K          599 15     N3RS          599 05
QSO:  3503 CW 2011-11-27 0605 LY4K          599 15     OE3K          599 15
QSO:  3505 CW 2011-11-27 0605 LY4K          599 15     SE0X          599 14
QSO: 14040 CW 2011-11-27 0607 LY4K          599 15     TC2A          599 20
QSO: 14019 CW 2011-11-27 0608 LY4K          599 15     RA4SE         599 16
QSO: 14011 CW 2011-11-27 0608 LY4K          599 15     RQ7M          599 16
QSO: 14020 CW 2011-11-27 0610 LY4K          599 15     5B/G4IRN      599 20
QSO: 14025 CW 2011-11-27 0611 LY4K          599 15     LZ9X          599 20
QSO: 14038 CW 2011-11-27 0612 LY4K          599 15     UU8J          599 16
QSO: 14039 CW 2011-11-27 0613 LY4K          599 15     UA9AL         599 17
QSO: 14036 CW 2011-11-27 0615 LY4K          599 15     RC9O          599 18
QSO: 14049 CW 2011-11-27 0615 LY4K          599 15     TC7B          599 20
QSO: 14051 CW 2011-11-27 0616 LY4K          599 15     UA3R          599 16
QSO:  3543 CW 2011-11-27 0621 LY4K          599 15     OM6AL         599 15
QSO:  3546 CW 2011-11-27 0622 LY4K          599 15     DK2OY         599 14
QSO:  3551 CW 2011-11-27 0622 LY4K          599 15     DK5DQ         599 14
QSO:  7000 CW 2011-11-27 0625 LY4K          599 15     YT1VP         599 15
QSO:  7005 CW 2011-11-27 0626 LY4K          599 15     EW7LO         599 16
QSO:  7006 CW 2011-11-27 0626 LY4K          599 15     LA8OM         599 14
QSO:  7008 CW 2011-11-27 0628 LY4K          599 15     RA3AV         599 16
QSO:  7008 CW 2011-11-27 0628 LY4K          599 15     UW0K          599 16
QSO:  7010 CW 2011-11-27 0629 LY4K          599 15     PJ4A          599 09
QSO:  7010 CW 2011-11-27 0630 LY4K          599 15     S51DX         599 15
QSO:  7012 CW 2011-11-27 0630 LY4K          599 15     PI4DX         599 14
QSO:  7013 CW 2011-11-27 0631 LY4K          599 15     KU2M          599 05
QSO:  7013 CW 2011-11-27 0632 LY4K          599 15     K0TV          599 05
QSO:  3531 CW 2011-11-27 0633 LY4K          599 15     SM6NET        599 14
QSO: 14036 CW 2011-11-27 0636 LY4K          599 15     YT9X          599 15
QSO: 14035 CW 2011-11-27 0636 LY4K          599 15     II9TE         599 15
QSO: 14066 CW 2011-11-27 0638 LY4K          599 15     VK4UC         599 30
QSO:  7033 CW 2011-11-27 0641 LY4K          599 15     OL8M          599 15
QSO: 14055 CW 2011-11-27 0644 LY4K          599 15     JA1YPA        599 25
QSO: 14075 CW 2011-11-27 0645 LY4K          599 15     RZ3DJ         599 16
QSO: 14073 CW 2011-11-27 0647 LY4K          599 15     5B/RN3QO      599 20
QSO: 14068 CW 2011-11-27 0648 LY4K          599 15     YU5R          599 15
QSO: 14041 CW 2011-11-27 0649 LY4K          599 15     RX9AF         599 17
QSO: 14029 CW 2011-11-27 0650 LY4K          599 15     US0HZ         599 16
QSO: 14028 CW 2011-11-27 0651 LY4K          599 15     9A1AA         599 15
QSO: 14024 CW 2011-11-27 0651 LY4K          599 15     IR2C          599 15
QSO: 14019 CW 2011-11-27 0652 LY4K          599 15     UT4ZG         599 16
QSO: 14015 CW 2011-11-27 0654 LY4K          599 15     IB3X          599 15
QSO: 14018 CW 2011-11-27 0654 LY4K          599 15     DF7ZS         599 14
QSO: 14014 CW 2011-11-27 0654 LY4K          599 15     DL8SCG        599 14
QSO: 14009 CW 2011-11-27 0656 LY4K          599 15     HB9STEVE      599 14
QSO: 14002 CW 2011-11-27 0657 LY4K          599 15     RK6AQM        599 16
QSO: 14003 CW 2011-11-27 0657 LY4K          599 15     IK0EFR        599 15
QSO: 14022 CW 2011-11-27 0658 LY4K          599 15     UA5A          599 16
QSO: 14063 CW 2011-11-27 0700 LY4K          599 15     RG9A          599 17
QSO: 14066 CW 2011-11-27 0701 LY4K          599 15     RV6YB         599 16
QSO: 14067 CW 2011-11-27 0702 LY4K          599 15     IK2WIJ        599 15
QSO: 21090 CW 2011-11-27 0704 LY4K          599 15     UA9OMT        599 18
QSO: 21076 CW 2011-11-27 0706 LY4K          599 15     R9FM          599 17
QSO: 21075 CW 2011-11-27 0707 LY4K          599 15     C91NW         599 37
QSO: 21069 CW 2011-11-27 0708 LY4K          599 15     JH1EAQ        599 25
QSO: 21067 CW 2011-11-27 0711 LY4K          599 15     RW9QA         599 17
QSO:  7015 CW 2011-11-27 0714 LY4K          599 15     OL3Z          599 15
QSO:  7015 CW 2011-11-27 0715 LY4K          599 15     SN8C          599 15
QSO:  7018 CW 2011-11-27 0716 LY4K          599 15     W2ID          599 05
QSO:  7021 CW 2011-11-27 0717 LY4K          599 15     9A3B          599 15
QSO:  7027 CW 2011-11-27 0719 LY4K          599 15     3Z5W          599 15
QSO:  7028 CW 2011-11-27 0719 LY4K          599 15     OK1RR         599 15
QSO:  7029 CW 2011-11-27 0720 LY4K          599 15     EA2EA         599 14
QSO:  7030 CW 2011-11-27 0721 LY4K          599 15     DL7ON         599 14
QSO:  7034 CW 2011-11-27 0721 LY4K          599 15     MM3N          599 14
QSO:  7041 CW 2011-11-27 0722 LY4K          599 15     K1AR          599 05
QSO:  7045 CW 2011-11-27 0723 LY4K          599 15     OK1UG         599 15
QSO:  7045 CW 2011-11-27 0724 LY4K          599 15     P40L          599 09
QSO:  7046 CW 2011-11-27 0724 LY4K          599 15     DL2CC         599 14
QSO:  7047 CW 2011-11-27 0725 LY4K          599 15     S52W          599 15
QSO: 28016 CW 2011-11-27 0727 LY4K          599 15     RA9A          599 17
QSO: 28044 CW 2011-11-27 0731 LY4K          599 15     RT9J          599 17
QSO:  7042 CW 2011-11-27 0735 LY4K          599 15     IS0AFM        599 15
QSO:  7020 CW 2011-11-27 0736 LY4K          599 15     SP1AEN        599 15
QSO:  7029 CW 2011-11-27 0737 LY4K          599 15     PE7T          599 14
QSO: 21031 CW 2011-11-27 0740 LY4K          599 15     IK0YUT        599 15
QSO: 21051 CW 2011-11-27 0742 LY4K          599 15     EK6LP         599 21
QSO: 21054 CW 2011-11-27 0810 LY4K          599 15     MM0GPZ        599 14
QSO: 21042 CW 2011-11-27 0811 LY4K          599 15     YB4IR         599 28
QSO: 28067 CW 2011-11-27 0815 LY4K          599 15     UA9LAO        599 17
QSO: 28063 CW 2011-11-27 0830 LY4K          599 15     EA5HT         599 14
QSO: 28080 CW 2011-11-27 0831 LY4K          599 15     UA0SR         599 18
QSO: 28056 CW 2011-11-27 0833 LY4K          599 15     SV1BJW        599 20
QSO: 28039 CW 2011-11-27 0833 LY4K          599 15     EF8R          599 33
QSO: 28012 CW 2011-11-27 0835 LY4K          599 15     RT9A          599 17
QSO: 28022 CW 2011-11-27 0837 LY4K          599 15     RW4WA         599 16
QSO: 28027 CW 2011-11-27 0837 LY4K          599 15     EA5KA         599 14
QSO: 28030 CW 2011-11-27 0838 LY4K          599 15     IR8C          599 15
QSO:  7046 CW 2011-11-27 0843 LY4K          599 15     GI4DOH        599 14
QSO:  7011 CW 2011-11-27 0845 LY4K          599 15     S57U          599 15
QSO:  7020 CW 2011-11-27 0847 LY4K          599 15     YT7A          599 15
QSO:  7024 CW 2011-11-27 0847 LY4K          599 15     K2QMF         599 05
QSO:  7026 CW 2011-11-27 0848 LY4K          599 15     HA7RY         599 15
QSO:  7029 CW 2011-11-27 0849 LY4K          599 15     DL5GAC        599 14
QSO:  7047 CW 2011-11-27 0852 LY4K          599 15     OK2EA         599 15
QSO:  7054 CW 2011-11-27 0853 LY4K          599 15     DL1RG         599 14
QSO:  7055 CW 2011-11-27 0853 LY4K          599 15     K8AZ          599 04
QSO: 14003 CW 2011-11-27 0855 LY4K          599 15     DL1LH         599 14
QSO: 14005 CW 2011-11-27 0856 LY4K          599 15     UA1AFT        599 16
QSO: 14010 CW 2011-11-27 0857 LY4K          599 15     TM6X          599 14
QSO: 14010 CW 2011-11-27 0857 LY4K          599 15     OQ5A          599 14
QSO: 14011 CW 2011-11-27 0858 LY4K          599 15     S51F          599 15
QSO: 14023 CW 2011-11-27 0859 LY4K          599 15     EA5URS        599 14
QSO: 14022 CW 2011-11-27 0900 LY4K          599 15     EA8BMG        599 33
QSO: 14029 CW 2011-11-27 0901 LY4K          599 15     G4C           599 14
QSO: 14031 CW 2011-11-27 0901 LY4K          599 15     RM5A          599 16
QSO: 14036 CW 2011-11-27 0902 LY4K          599 15     DL3YM         599 14
QSO: 14037 CW 2011-11-27 0902 LY4K          599 15     SK3W          599 14
QSO: 14038 CW 2011-11-27 0903 LY4K          599 15     SM6NET        599 14
QSO: 14038 CW 2011-11-27 0904 LY4K          599 15     RW9C          599 17
QSO: 14038 CW 2011-11-27 0904 LY4K          599 15     UT2UB         599 16
QSO: 14038 CW 2011-11-27 0905 LY4K          599 15     DJ3JD         599 14
QSO: 14038 CW 2011-11-27 0906 LY4K          599 15     DF3OL         599 14
QSO: 14038 CW 2011-11-27 0906 LY4K          599 15     RA1QD         599 16
QSO:  7034 CW 2011-11-27 0908 LY4K          599 15     OK1HEH        599 15
QSO:  7009 CW 2011-11-27 0911 LY4K          599 15     K1TO          599 05
QSO:  7020 CW 2011-11-27 0913 LY4K          599 15     K3WW          599 05
QSO:  7021 CW 2011-11-27 0914 LY4K          599 15     NN1N          599 05
QSO: 21003 CW 2011-11-27 0915 LY4K          599 15     UP0L          599 17
QSO: 21012 CW 2011-11-27 0916 LY4K          599 15     TC2A          599 20
QSO: 21056 CW 2011-11-27 0916 LY4K          599 15     LZ8E          599 20
QSO: 21079 CW 2011-11-27 0917 LY4K          599 15     RT9J          599 17
QSO: 21091 CW 2011-11-27 0921 LY4K          599 15     CR6K          599 14
QSO: 21097 CW 2011-11-27 0922 LY4K          599 15     4L1MA         599 21
QSO: 21110 CW 2011-11-27 0925 LY4K          599 15     YT6W          599 15
QSO: 21112 CW 2011-11-27 0926 LY4K          599 15     PY2NA         599 11
QSO: 21119 CW 2011-11-27 0927 LY4K          599 15     IK2WXQ        599 15
QSO:  7015 CW 2011-11-27 0929 LY4K          599 15     PA4PS         599 14
QSO:  7003 CW 2011-11-27 0930 LY4K          599 15     IZ3NVR        599 15
QSO: 14045 CW 2011-11-27 0932 LY4K          599 15     OZ5E          599 14
QSO: 14081 CW 2011-11-27 0933 LY4K          599 15     ED1R          599 14
QSO: 14080 CW 2011-11-27 0934 LY4K          599 15     HG5O          599 15
QSO: 14080 CW 2011-11-27 0935 LY4K          599 15     OK1FZM        599 15
QSO: 14060 CW 2011-11-27 0936 LY4K          599 15     HG7T          599 15
QSO: 14039 CW 2011-11-27 0937 LY4K          599 15     E73M          599 15
QSO: 14000 CW 2011-11-27 0938 LY4K          599 15     EA6SX         599 14
QSO: 14006 CW 2011-11-27 0938 LY4K          599 15     LZ5R          599 20
QSO: 14010 CW 2011-11-27 0940 LY4K          599 15     UA4PN         599 16
QSO: 14033 CW 2011-11-27 0940 LY4K          599 15     RL3A          599 16
QSO: 14037 CW 2011-11-27 0942 LY4K          599 15     R3EC          599 16
QSO: 14047 CW 2011-11-27 0943 LY4K          599 15     JA3YBK        599 25
QSO: 14060 CW 2011-11-27 0944 LY4K          599 15     YR1A          599 20
QSO: 14066 CW 2011-11-27 0945 LY4K          599 15     HG1S          599 15
QSO: 14082 CW 2011-11-27 0945 LY4K          599 15     SA6G          599 14
QSO: 14094 CW 2011-11-27 0946 LY4K          599 15     RV3UP         599 16
QSO:  7032 CW 2011-11-27 0947 LY4K          599 15     OK2KJI        599 15
QSO:  7041 CW 2011-11-27 0949 LY4K          599 15     EI6IZ         599 14
QSO:  7030 CW 2011-11-27 0949 LY4K          599 15     DL8UKE        599 14
QSO:  7043 CW 2011-11-27 0950 LY4K          599 15     UR5WCQ        599 16
QSO:  7014 CW 2011-11-27 0951 LY4K          599 15     E73TTT        599 15
QSO:  7014 CW 2011-11-27 0952 LY4K          599 15     UT7WR         599 16
QSO:  7014 CW 2011-11-27 0952 LY4K          599 15     DL4R          599 14
QSO:  7021 CW 2011-11-27 0954 LY4K          599 15     VE3EJ         599 04
QSO: 28078 CW 2011-11-27 0956 LY4K          599 15     SP9KDA        599 15
QSO: 28109 CW 2011-11-27 0957 LY4K          599 15     RU9AC         599 17
QSO: 28048 CW 2011-11-27 1000 LY4K          599 15     UA9FGJ        599 17
QSO: 28049 CW 2011-11-27 1000 LY4K          599 15     SV8GKE        599 20
QSO: 28055 CW 2011-11-27 1001 LY4K          599 15     EA2NN         599 14
QSO: 28085 CW 2011-11-27 1003 LY4K          599 15     A45XR         599 21
QSO: 28086 CW 2011-11-27 1004 LY4K          599 15     RZ0SZZ        599 18
QSO: 28098 CW 2011-11-27 1005 LY4K          599 15     II9P          599 15
QSO: 28103 CW 2011-11-27 1005 LY4K          599 15     G3TXF         599 14
QSO: 28114 CW 2011-11-27 1008 LY4K          599 15     EA3GHZ        599 14
QSO: 28116 CW 2011-11-27 1009 LY4K          599 15     EA8OM         599 33
QSO: 28115 CW 2011-11-27 1009 LY4K          599 15     ED4T          599 14
QSO: 28115 CW 2011-11-27 1010 LY4K          599 15     EB3EPR        599 14
QSO: 28116 CW 2011-11-27 1011 LY4K          599 15     UA9QM         599 17
QSO: 28138 CW 2011-11-27 1012 LY4K          599 15     4J5A          599 21
QSO: 28140 CW 2011-11-27 1012 LY4K          599 15     UN7CN         599 17
QSO: 28144 CW 2011-11-27 1015 LY4K          599 15     CS2C          599 14
QSO: 28143 CW 2011-11-27 1015 LY4K          599 15     IS0/K7QB      599 15
QSO: 28130 CW 2011-11-27 1016 LY4K          599 15     MU0FAL        599 14
QSO: 28131 CW 2011-11-27 1017 LY4K          599 15     F5UTN         599 14
QSO: 28128 CW 2011-11-27 1018 LY4K          599 15     GM0EGI        599 14
QSO: 28091 CW 2011-11-27 1019 LY4K          599 15     F8DGY         599 14
QSO: 28021 CW 2011-11-27 1020 LY4K          599 15     EA4KE         599 14
QSO: 14095 CW 2011-11-27 1021 LY4K          599 15     UT3EV         599 16
QSO: 14031 CW 2011-11-27 1022 LY4K          599 15     SM0BSO        599 14
QSO: 14018 CW 2011-11-27 1023 LY4K          599 15     YO9KPX        599 20
QSO: 14033 CW 2011-11-27 1025 LY4K          599 15     SM6CNN        599 14
QSO: 14085 CW 2011-11-27 1025 LY4K          599 15     IW1ARB        599 15
QSO: 14032 CW 2011-11-27 1026 LY4K          599 15     OL2U          599 15
QSO: 14046 CW 2011-11-27 1027 LY4K          599 15     DK5DQ         599 14
QSO: 14050 CW 2011-11-27 1028 LY4K          599 15     IR4M          599 15
QSO: 14060 CW 2011-11-27 1029 LY4K          599 15     YT1A          599 15
QSO: 14060 CW 2011-11-27 1029 LY4K          599 15     UR2P          599 16
QSO: 14063 CW 2011-11-27 1029 LY4K          599 15     SM3EAE        599 14
QSO: 14064 CW 2011-11-27 1030 LY4K          599 15     HA5UA         599 15
QSO: 14084 CW 2011-11-27 1031 LY4K          599 15     SM2CVH        599 14
QSO: 14088 CW 2011-11-27 1032 LY4K          599 15     OL6P          599 15
QSO: 14091 CW 2011-11-27 1032 LY4K          599 15     IZ0BTV        599 15
QSO: 14096 CW 2011-11-27 1032 LY4K          599 15     SN6F          599 15
QSO: 14019 CW 2011-11-27 1033 LY4K          599 15     PZ5T          599 09
QSO: 14036 CW 2011-11-27 1035 LY4K          599 15     PJ2T          599 09
QSO: 14004 CW 2011-11-27 1035 LY4K          599 15     GW3NJW        599 14
QSO: 14002 CW 2011-11-27 1036 LY4K          599 15     9A8M          599 15
QSO: 14029 CW 2011-11-27 1038 LY4K          599 15     YR1C          599 20
QSO: 28017 CW 2011-11-27 1104 LY4K          599 15     TM6X          599 14
QSO: 28097 CW 2011-11-27 1106 LY4K          599 15     EA7OT         599 14
QSO: 28091 CW 2011-11-27 1107 LY4K          599 15     P33W          599 20
QSO: 14030 CW 2011-11-27 1109 LY4K          599 15     LY2N          599 15
QSO: 14053 CW 2011-11-27 1109 LY4K          599 15     RW4PL         599 16
QSO: 14056 CW 2011-11-27 1109 LY4K          599 15     HG5C          599 15
QSO: 14075 CW 2011-11-27 1110 LY4K          599 15     N4WW          599 05
QSO: 14080 CW 2011-11-27 1111 LY4K          599 15     VY2ZM         599 05
QSO: 14081 CW 2011-11-27 1112 LY4K          599 15     FY5FY         599 09
QSO: 14089 CW 2011-11-27 1112 LY4K          599 15     SQ9UM         599 15
QSO: 21049 CW 2011-11-27 1114 LY4K          599 15     LY2MM         599 15
QSO: 21090 CW 2011-11-27 1115 LY4K          599 15     4K7Z          599 21
QSO: 21052 CW 2011-11-27 1115 LY4K          599 15     PJ2T          599 09
QSO: 21080 CW 2011-11-27 1116 LY4K          599 15     TO7A          599 08
QSO: 21079 CW 2011-11-27 1117 LY4K          599 15     A71EM         599 21
QSO: 21074 CW 2011-11-27 1118 LY4K          599 15     EI6FR         599 14
QSO: 21011 CW 2011-11-27 1122 LY4K          599 15     A45XR         599 21
QSO: 21079 CW 2011-11-27 1123 LY4K          599 15     VU2NKS        599 22
QSO: 21067 CW 2011-11-27 1126 LY4K          599 15     FY5KE         599 09
QSO: 14064 CW 2011-11-27 1129 LY4K          599 15     OR3A          599 14
QSO: 21059 CW 2011-11-27 1130 LY4K          599 15     RC7A          599 16
QSO: 21065 CW 2011-11-27 1131 LY4K          599 15     G5O           599 14
QSO: 21067 CW 2011-11-27 1131 LY4K          599 15     RK4HYT        599 16
QSO: 21068 CW 2011-11-27 1131 LY4K          599 15     RX6AM         599 16
QSO: 21120 CW 2011-11-27 1132 LY4K          599 15     MJ0ASP        599 14
QSO: 21040 CW 2011-11-27 1133 LY4K          599 15     8Q7DV         599 22
QSO: 21036 CW 2011-11-27 1134 LY4K          599 15     ST2AR         599 34
QSO: 21036 CW 2011-11-27 1135 LY4K          599 15     PA0JED        599 14
QSO: 21098 CW 2011-11-27 1135 LY4K          599 15     ZM1A          599 32
QSO: 21083 CW 2011-11-27 1136 LY4K          599 15     UA1OMS        599 16
QSO: 21110 CW 2011-11-27 1137 LY4K          599 15     DF1IAQ        599 14
QSO: 21088 CW 2011-11-27 1137 LY4K          599 15     S50A          599 15
QSO: 21073 CW 2011-11-27 1138 LY4K          599 15     I1EIS         599 15
QSO: 21012 CW 2011-11-27 1139 LY4K          599 15     EI4HQ         599 14
QSO: 21047 CW 2011-11-27 1139 LY4K          599 15     M3I           599 14
QSO: 21020 CW 2011-11-27 1142 LY4K          599 15     GM0EGI        599 14
QSO: 21140 CW 2011-11-27 1142 LY4K          599 15     UN7AB         599 17
QSO: 21008 CW 2011-11-27 1142 LY4K          599 15     UN4PG         599 17
QSO: 21127 CW 2011-11-27 1144 LY4K          599 15     TA3X          599 20
QSO: 21004 CW 2011-11-27 1144 LY4K          599 15     N3RS          599 05
QSO: 21050 CW 2011-11-27 1145 LY4K          599 15     LZ1BJ         599 20
QSO: 21063 CW 2011-11-27 1146 LY4K          599 15     EA4KD         599 14
QSO: 21119 CW 2011-11-27 1147 LY4K          599 15     LZ1PJ         599 20
QSO: 21006 CW 2011-11-27 1149 LY4K          599 15     K3WW          599 05
QSO: 21081 CW 2011-11-27 1149 LY4K          599 15     N1UR          599 05
QSO: 21003 CW 2011-11-27 1149 LY4K          599 15     VY2SS         599 05
QSO: 21023 CW 2011-11-27 1150 LY4K          599 15     NR4M          599 05
QSO: 21119 CW 2011-11-27 1151 LY4K          599 15     EA5DD         599 14
QSO: 21118 CW 2011-11-27 1152 LY4K          599 15     CT1BQH        599 14
QSO: 21018 CW 2011-11-27 1153 LY4K          599 15     K4ZW          599 05
QSO: 21109 CW 2011-11-27 1153 LY4K          599 15     K4FJ          599 05
QSO: 21008 CW 2011-11-27 1153 LY4K          599 15     W3KL          599 05
QSO: 21107 CW 2011-11-27 1154 LY4K          599 15     VK4UC         599 30
QSO: 21061 CW 2011-11-27 1155 LY4K          599 15     N1EU          599 05
QSO: 21003 CW 2011-11-27 1155 LY4K          599 15     K3CR          599 05
QSO: 21074 CW 2011-11-27 1156 LY4K          599 15     W2XL          599 05
QSO: 21048 CW 2011-11-27 1156 LY4K          599 15     W1RM          599 05
QSO: 21016 CW 2011-11-27 1157 LY4K          599 15     RM9X          599 17
QSO: 21005 CW 2011-11-27 1158 LY4K          599 15     VP5CW         599 08
QSO: 21050 CW 2011-11-27 1158 LY4K          599 15     EA8BMG        599 33
QSO: 21070 CW 2011-11-27 1159 LY4K          599 15     Z35X          599 15
QSO: 21007 CW 2011-11-27 1200 LY4K          599 15     KQ2M          599 05
QSO: 21066 CW 2011-11-27 1201 LY4K          599 15     NP4Z          599 08
QSO: 21114 CW 2011-11-27 1202 LY4K          599 15     P40W          599 09
QSO: 21122 CW 2011-11-27 1202 LY4K          599 15     K2ONP         599 05
QSO: 21103 CW 2011-11-27 1203 LY4K          599 15     Z33A          599 15
QSO: 21016 CW 2011-11-27 1203 LY4K          599 15     N2MM          599 05
QSO: 21016 CW 2011-11-27 1204 LY4K          599 15     K1TO          599 05
QSO: 21010 CW 2011-11-27 1205 LY4K          599 15     W3LPL         599 05
QSO: 21137 CW 2011-11-27 1206 LY4K          599 15     EA9EU         599 33
QSO: 21062 CW 2011-11-27 1206 LY4K          599 15     UA9FGJ        599 17
QSO: 21102 CW 2011-11-27 1206 LY4K          599 15     LZ9R          599 20
QSO: 21073 CW 2011-11-27 1207 LY4K          599 15     N4UU          599 05
QSO: 21032 CW 2011-11-27 1209 LY4K          599 15     DR1A          599 14
QSO: 14059 CW 2011-11-27 1210 LY4K          599 15     9H9BH         599 15
QSO: 14023 CW 2011-11-27 1211 LY4K          599 15     GI4DOH        599 14
QSO: 14078 CW 2011-11-27 1211 LY4K          599 15     IS0/K7QB      599 15
QSO: 14069 CW 2011-11-27 1212 LY4K          599 15     K3ZM          599 05
QSO: 14007 CW 2011-11-27 1214 LY4K          599 15     WY3A          599 05
QSO: 14028 CW 2011-11-27 1215 LY4K          599 15     K5ZD          599 05
QSO: 14094 CW 2011-11-27 1216 LY4K          599 15     K2ZJ          599 05
QSO: 14029 CW 2011-11-27 1216 LY4K          599 15     N3UM          599 05
QSO: 21070 CW 2011-11-27 1219 LY4K          599 15     RG9A          599 17
QSO: 21092 CW 2011-11-27 1219 LY4K          599 15     N2ED          599 05
QSO: 21002 CW 2011-11-27 1220 LY4K          599 15     NQ4I          599 05
QSO: 21055 CW 2011-11-27 1220 LY4K          599 15     N1LN          599 05
QSO: 21076 CW 2011-11-27 1222 LY4K          599 15     NN1N          599 05
QSO: 21113 CW 2011-11-27 1223 LY4K          599 15     LP1H          599 13
QSO: 21132 CW 2011-11-27 1223 LY4K          599 15     VE9DX         599 05
QSO: 21028 CW 2011-11-27 1223 LY4K          599 15     EF8R          599 33
QSO: 21088 CW 2011-11-27 1224 LY4K          599 15     UN7LAN        599 17
QSO: 21083 CW 2011-11-27 1226 LY4K          599 15     CN8YR         599 33
QSO: 21067 CW 2011-11-27 1227 LY4K          599 15     YR1A          599 20
QSO: 28057 CW 2011-11-27 1228 LY4K          599 15     W3LPL         599 05
QSO: 28115 CW 2011-11-27 1230 LY4K          599 15     N2UN          599 05
QSO: 28115 CW 2011-11-27 1231 LY4K          599 15     OY1CT         599 14
QSO: 28082 CW 2011-11-27 1231 LY4K          599 15     KD2RD         599 05
QSO: 28002 CW 2011-11-27 1232 LY4K          599 15     W2PV          599 05
QSO: 28035 CW 2011-11-27 1235 LY4K          599 15     K1RU          599 05
QSO: 28125 CW 2011-11-27 1236 LY4K          599 15     CT3AS         599 33
QSO: 28034 CW 2011-11-27 1237 LY4K          599 15     K1BX          599 05
QSO: 21056 CW 2011-11-27 1239 LY4K          599 15     K1PT          599 05
QSO: 21046 CW 2011-11-27 1240 LY4K          599 15     6Y3M          599 08
QSO: 21037 CW 2011-11-27 1242 LY4K          599 15     W2YC          599 05
QSO: 21123 CW 2011-11-27 1242 LY4K          599 15     K0EJ          599 04
QSO: 21126 CW 2011-11-27 1253 LY4K          599 15     K8MP          599 04
QSO: 14081 CW 2011-11-27 1255 LY4K          599 15     VK6LW         599 29
QSO: 14008 CW 2011-11-27 1255 LY4K          599 15     K1RM          599 05
QSO: 21139 CW 2011-11-27 1257 LY4K          599 15     CT3KN         599 33
QSO: 21107 CW 2011-11-27 1259 LY4K          599 15     KN5O          599 04
QSO: 21068 CW 2011-11-27 1300 LY4K          599 15     K1KP          599 05
QSO: 21085 CW 2011-11-27 1302 LY4K          599 15     VE3EK         599 04
QSO: 21052 CW 2011-11-27 1303 LY4K          599 15     KI1G          599 05
QSO: 21143 CW 2011-11-27 1303 LY4K          599 15     N4BAA         599 05
QSO: 28084 CW 2011-11-27 1304 LY4K          599 15     K3ZZ          599 05
QSO: 28075 CW 2011-11-27 1310 LY4K          599 15     N2NT          599 05
QSO: 21094 CW 2011-11-27 1310 LY4K          599 15     W8KTQ         599 04
QSO: 21016 CW 2011-11-27 1311 LY4K          599 15     K1LI          599 05
QSO:  7016 CW 2011-11-27 1312 LY4K          599 15     RA2FAC        599 15
QSO: 14048 CW 2011-11-27 1316 LY4K          599 15     W5UE          599 04
QSO: 21082 CW 2011-11-27 1318 LY4K          599 15     ZD8N          599 36
QSO: 21040 CW 2011-11-27 1320 LY4K          599 15     5H3EE         599 37
QSO: 21052 CW 2011-11-27 1325 LY4K          599 15     V51YJ         599 38
QSO: 21066 CW 2011-11-27 1328 LY4K          599 15     W1GD          599 05
QSO: 21084 CW 2011-11-27 1329 LY4K          599 15     HZ1FI         599 21
QSO: 14063 CW 2011-11-27 1331 LY4K          599 15     KU2M          599 05
QSO: 21020 CW 2011-11-27 1335 LY4K          599 15     C5A           599 35
QSO: 28131 CW 2011-11-27 1337 LY4K          599 15     VA3DX         599 04
QSO: 28076 CW 2011-11-27 1338 LY4K          599 15     TF3W          599 40
QSO: 28042 CW 2011-11-27 1341 LY4K          599 15     P40L          599 09
QSO: 28067 CW 2011-11-27 1343 LY4K          599 15     K1TO          599 05
QSO: 28104 CW 2011-11-27 1343 LY4K          599 15     W1HIS         599 05
QSO:  7030 CW 2011-11-27 1348 LY4K          599 15     ES2EZ         599 15
QSO: 14046 CW 2011-11-27 1351 LY4K          599 15     LX7I          599 14
QSO: 28019 CW 2011-11-27 1355 LY4K          599 15     W2RE          599 05
QSO: 28010 CW 2011-11-27 1357 LY4K          599 15     K0DQ          599 05
