START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.95
CALLSIGN: RK3AQW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 727430
OPERATORS:
CLUB:
NAME: Dmitry Krasnoschekov
SOAPBOX: RUSSIA
QSO:  3515 CW 2011-11-26 0014 RK3AQW        599 16     RW0A          599 18
QSO: 14065 CW 2011-11-27 0647 RK3AQW        599 16     VK4UC         599 30
QSO: 14063 CW 2011-11-27 0648 RK3AQW        599 16     EU1FC         599 16
QSO: 14062 CW 2011-11-27 0648 RK3AQW        599 16     RL6M          599 16
QSO: 14062 CW 2011-11-27 0654 RK3AQW        599 16     RG9A          599 17
QSO: 14061 CW 2011-11-27 0702 RK3AQW        599 16     AH0BT         599 27
QSO: 14057 CW 2011-11-27 0704 RK3AQW        599 16     US7ISE        599 16
QSO: 14057 CW 2011-11-27 0704 RK3AQW        599 16     DL6YFG        599 14
QSO: 14057 CW 2011-11-27 0706 RK3AQW        599 16     OH1KIO        599 15
QSO: 14057 CW 2011-11-27 0707 RK3AQW        599 16     DL6KWN        599 14
QSO: 14057 CW 2011-11-27 0708 RK3AQW        599 16     UX1UX         599 16
QSO: 14057 CW 2011-11-27 0708 RK3AQW        599 16     LZ1AQ         599 20
QSO: 14057 CW 2011-11-27 0709 RK3AQW        599 16     UT8NU         599 16
QSO: 14057 CW 2011-11-27 0710 RK3AQW        599 16     N3RS          599 05
QSO: 14057 CW 2011-11-27 0712 RK3AQW        599 16     PI4DX         599 14
QSO: 14057 CW 2011-11-27 0716 RK3AQW        599 16     CN2R          599 33
QSO: 14056 CW 2011-11-27 0717 RK3AQW        599 16     YT9A          599 15
QSO: 14055 CW 2011-11-27 0718 RK3AQW        599 16     JA1YPA        599 25
QSO: 14053 CW 2011-11-27 0719 RK3AQW        599 16     LZ9W          599 20
QSO: 14051 CW 2011-11-27 0721 RK3AQW        599 16     SP2KPD        599 15
QSO: 14050 CW 2011-11-27 0722 RK3AQW        599 16     DP9A          599 14
QSO: 14050 CW 2011-11-27 0723 RK3AQW        599 16     UA2FL         599 15
QSO: 14049 CW 2011-11-27 0724 RK3AQW        599 16     SO2S          599 15
QSO: 14048 CW 2011-11-27 0725 RK3AQW        599 16     OH5TS         599 15
QSO: 14047 CW 2011-11-27 0725 RK3AQW        599 16     UT5ID         599 16
QSO: 14046 CW 2011-11-27 0726 RK3AQW        599 16     DL1LH         599 14
QSO: 14049 CW 2011-11-27 0733 RK3AQW        599 16     JA3VXH        599 25
QSO: 14048 CW 2011-11-27 0733 RK3AQW        599 16     RG8K          599 17
QSO: 14048 CW 2011-11-27 0734 RK3AQW        599 16     HG5C          599 15
QSO: 14047 CW 2011-11-27 0734 RK3AQW        599 16     UV5U          599 16
QSO: 14047 CW 2011-11-27 0736 RK3AQW        599 16     JA3YBK        599 25
QSO: 14000 CW 2011-11-27 0738 RK3AQW        599 16     YT2ISM        599 15
QSO: 14001 CW 2011-11-27 0739 RK3AQW        599 16     NQ4I          599 05
QSO: 14001 CW 2011-11-27 0740 RK3AQW        599 16     EV1R          599 16
QSO: 14002 CW 2011-11-27 0740 RK3AQW        599 16     9A4WY         599 15
QSO: 14003 CW 2011-11-27 0741 RK3AQW        599 16     HA5PT         599 15
QSO: 14003 CW 2011-11-27 0741 RK3AQW        599 16     DL2F          599 14
QSO: 14004 CW 2011-11-27 0745 RK3AQW        599 16     ZK2V          599 32
QSO: 14005 CW 2011-11-27 0753 RK3AQW        599 16     C5A           599 35
QSO: 14007 CW 2011-11-27 0755 RK3AQW        599 16     YR1A          599 20
QSO: 14008 CW 2011-11-27 0755 RK3AQW        599 16     OL7C          599 15
QSO: 14009 CW 2011-11-27 0757 RK3AQW        599 16     UA1AJT        599 16
QSO: 14009 CW 2011-11-27 0758 RK3AQW        599 16     YL5M          599 15
QSO: 14010 CW 2011-11-27 0759 RK3AQW        599 16     OR7B/P        599 14
QSO: 14010 CW 2011-11-27 0800 RK3AQW        599 16     DL1A          599 14
QSO: 14012 CW 2011-11-27 0801 RK3AQW        599 16     UN7LN         599 17
QSO: 14012 CW 2011-11-27 0802 RK3AQW        599 16     IR4M          599 15
QSO: 14012 CW 2011-11-27 0802 RK3AQW        599 16     EA8CN         599 33
QSO: 14013 CW 2011-11-27 0803 RK3AQW        599 16     F5VBT         599 14
QSO: 14013 CW 2011-11-27 0804 RK3AQW        599 16     OH1XT         599 15
QSO: 14015 CW 2011-11-27 0806 RK3AQW        599 16     IK2AOO        599 15
QSO: 14015 CW 2011-11-27 0807 RK3AQW        599 16     S50R          599 15
QSO: 14016 CW 2011-11-27 0809 RK3AQW        599 16     EA2EA         599 14
QSO: 14018 CW 2011-11-27 0811 RK3AQW        599 16     DL1DQW        599 14
QSO: 14019 CW 2011-11-27 0811 RK3AQW        599 16     EW8CY         599 16
QSO: 14020 CW 2011-11-27 0812 RK3AQW        599 16     UT4ZG         599 16
QSO: 14020 CW 2011-11-27 0813 RK3AQW        599 16     UZ0U          599 16
QSO: 14020 CW 2011-11-27 0813 RK3AQW        599 16     IZ5NFD        599 15
QSO: 14021 CW 2011-11-27 0815 RK3AQW        599 16     DL1DVE        599 14
QSO: 14023 CW 2011-11-27 0816 RK3AQW        599 16     EA5URS        599 14
QSO: 14023 CW 2011-11-27 0818 RK3AQW        599 16     YR9F          599 20
QSO: 14025 CW 2011-11-27 0819 RK3AQW        599 16     YT1FZ         599 15
QSO: 14027 CW 2011-11-27 0820 RK3AQW        599 16     YT1A          599 15
QSO: 14028 CW 2011-11-27 0821 RK3AQW        599 16     G4C           599 14
QSO: 14029 CW 2011-11-27 0822 RK3AQW        599 16     VK4KW         599 30
QSO: 14031 CW 2011-11-27 0823 RK3AQW        599 16     UA4ALI        599 30
QSO: 14033 CW 2011-11-27 0825 RK3AQW        599 16     SP4YPB        599 15
QSO: 14033 CW 2011-11-27 0826 RK3AQW        599 16     DR1D          599 14
QSO: 14035 CW 2011-11-27 0826 RK3AQW        599 16     RF9T          599 16
QSO: 14036 CW 2011-11-27 0827 RK3AQW        599 16     RK9SWF        599 16
QSO: 14036 CW 2011-11-27 0828 RK3AQW        599 16     JA1ZGP        599 25
QSO: 14040 CW 2011-11-27 0830 RK3AQW        599 16     G0WAT         599 14
QSO: 14041 CW 2011-11-27 0831 RK3AQW        599 16     D4C           599 35
QSO: 14041 CW 2011-11-27 0833 RK3AQW        599 16     I3VJW         599 15
QSO: 14044 CW 2011-11-27 0837 RK3AQW        599 16     IK6MNB        599 14
QSO: 14044 CW 2011-11-27 0838 RK3AQW        599 16     UV3QF         599 16
QSO: 14044 CW 2011-11-27 0839 RK3AQW        599 16     UT0RM         599 16
QSO: 14045 CW 2011-11-27 0841 RK3AQW        599 16     US8UA         599 16
QSO: 14049 CW 2011-11-27 0843 RK3AQW        599 16     F5MPN         599 14
QSO: 14049 CW 2011-11-27 0845 RK3AQW        599 16     OH3OJ         599 15
QSO: 14051 CW 2011-11-27 0846 RK3AQW        599 16     RF4M          599 16
QSO: 14051 CW 2011-11-27 0846 RK3AQW        599 16     CR6T          599 14
QSO: 14052 CW 2011-11-27 0848 RK3AQW        599 16     G4RXP         599 14
QSO: 14054 CW 2011-11-27 0849 RK3AQW        599 16     EA5RS         599 14
QSO: 14055 CW 2011-11-27 0852 RK3AQW        599 16     LY3B          599 15
QSO: 14055 CW 2011-11-27 0853 RK3AQW        599 16     RA9AP         599 17
QSO: 14060 CW 2011-11-27 0855 RK3AQW        599 16     HG7T          599 15
QSO: 14061 CW 2011-11-27 0856 RK3AQW        599 16     TK4W          599 15
QSO: 14062 CW 2011-11-27 0858 RK3AQW        599 16     YL1S          599 15
QSO: 14063 CW 2011-11-27 0859 RK3AQW        599 16     EW2A          599 16
QSO: 14065 CW 2011-11-27 0900 RK3AQW        599 16     YO3FRI        599 20
QSO: 14069 CW 2011-11-27 0901 RK3AQW        599 16     SP5CNA        599 15
QSO: 14074 CW 2011-11-27 0902 RK3AQW        599 16     CR3E          599 33
QSO: 14075 CW 2011-11-27 0903 RK3AQW        599 16     LY8O          599 15
QSO: 14078 CW 2011-11-27 0904 RK3AQW        599 16     SP1AEN        599 15
QSO: 14083 CW 2011-11-27 0908 RK3AQW        599 16     EA5ARC        599 14
QSO: 14084 CW 2011-11-27 0909 RK3AQW        599 16     EW8OM         599 16
QSO: 14085 CW 2011-11-27 0911 RK3AQW        599 16     IW1ARB        599 15
QSO: 14085 CW 2011-11-27 0911 RK3AQW        599 16     OK7AW         599 15
QSO: 14088 CW 2011-11-27 0912 RK3AQW        599 16     5B/RN3QO      599 20
QSO: 14088 CW 2011-11-27 0913 RK3AQW        599 16     UY3MW         599 16
QSO: 14091 CW 2011-11-27 0914 RK3AQW        599 16     HF6WGC        599 14
QSO: 14092 CW 2011-11-27 0915 RK3AQW        599 16     DL6UNF        599 14
QSO: 14094 CW 2011-11-27 0916 RK3AQW        599 16     IZ0BTV        599 15
QSO: 14095 CW 2011-11-27 0918 RK3AQW        599 16     YM3KB         599 20
QSO: 14104 CW 2011-11-27 0919 RK3AQW        599 16     IK2WXQ        599 15
QSO: 21001 CW 2011-11-27 0922 RK3AQW        599 16     TM4Q          599 14
QSO: 21001 CW 2011-11-27 0923 RK3AQW        599 16     RK9CR         599 17
QSO: 21003 CW 2011-11-27 0926 RK3AQW        599 16     VK4KW         599 30
QSO: 21005 CW 2011-11-27 0927 RK3AQW        599 16     RW0A          599 18
QSO: 21006 CW 2011-11-27 0928 RK3AQW        599 16     RC9O          599 18
QSO: 21008 CW 2011-11-27 0928 RK3AQW        599 16     SP2KPD        599 15
QSO: 21010 CW 2011-11-27 0931 RK3AQW        599 16     EF5F          599 14
QSO: 21010 CW 2011-11-27 0939 RK3AQW        599 16     OZ5E          599 14
QSO: 21011 CW 2011-11-27 0939 RK3AQW        599 16     LZ5R          599 20
QSO: 21011 CW 2011-11-27 0940 RK3AQW        599 16     TC2A          599 20
QSO: 21012 CW 2011-11-27 0941 RK3AQW        599 16     UK8AR         599 17
QSO: 21013 CW 2011-11-27 0942 RK3AQW        599 16     HG1S          599 15
QSO: 21014 CW 2011-11-27 0944 RK3AQW        599 16     OQ5M          599 14
QSO: 21015 CW 2011-11-27 0945 RK3AQW        599 16     EI4HQ         599 14
QSO: 21015 CW 2011-11-27 0945 RK3AQW        599 16     YR1C          599 20
QSO: 21016 CW 2011-11-27 0946 RK3AQW        599 16     RK0AB         599 18
QSO: 21017 CW 2011-11-27 0947 RK3AQW        599 16     OM3IAG        599 15
QSO: 21018 CW 2011-11-27 0949 RK3AQW        599 16     IK8TEO        599 15
QSO: 21018 CW 2011-11-27 0949 RK3AQW        599 16     F6KNB         599 14
QSO: 21019 CW 2011-11-27 0950 RK3AQW        599 16     YT3A          599 15
QSO: 21020 CW 2011-11-27 0951 RK3AQW        599 16     R0AA          599 18
QSO: 21021 CW 2011-11-27 0954 RK3AQW        599 16     EA5CW         599 14
QSO: 21022 CW 2011-11-27 0954 RK3AQW        599 16     ER3AU         599 16
QSO: 21022 CW 2011-11-27 0956 RK3AQW        599 16     YE2S          599 28
QSO: 21023 CW 2011-11-27 0957 RK3AQW        599 16     IR9Y          599 15
QSO: 21024 CW 2011-11-27 0958 RK3AQW        599 16     HG3UHU        599 15
QSO: 21024 CW 2011-11-27 0958 RK3AQW        599 16     SP8BVN        599 15
QSO: 21026 CW 2011-11-27 0959 RK3AQW        599 16     UA2KW         599 15
QSO: 21027 CW 2011-11-27 1000 RK3AQW        599 16     9A1P          599 15
QSO: 21027 CW 2011-11-27 1001 RK3AQW        599 16     PI4KGL        599 14
QSO: 21028 CW 2011-11-27 1002 RK3AQW        599 16     R9YP          599 18
QSO: 21029 CW 2011-11-27 1003 RK3AQW        599 16     S50K          599 15
QSO: 21029 CW 2011-11-27 1003 RK3AQW        599 16     RU0A          599 18
QSO: 21030 CW 2011-11-27 1005 RK3AQW        599 16     8Q7DV         599 22
QSO: 21030 CW 2011-11-27 1006 RK3AQW        599 16     DF0HQ         599 14
QSO: 21031 CW 2011-11-27 1006 RK3AQW        599 16     HA3DX         599 15
QSO: 21032 CW 2011-11-27 1007 RK3AQW        599 16     DR1A          599 14
QSO: 21033 CW 2011-11-27 1007 RK3AQW        599 16     OH1F          599 15
QSO: 21035 CW 2011-11-27 1014 RK3AQW        599 16     ST2AR         599 34
QSO: 21036 CW 2011-11-27 1015 RK3AQW        599 16     YU0T          599 15
QSO: 21038 CW 2011-11-27 1016 RK3AQW        599 16     G0MTN         599 14
QSO: 21038 CW 2011-11-27 1016 RK3AQW        599 16     LX7I          599 14
QSO: 21039 CW 2011-11-27 1017 RK3AQW        599 16     SK3W          599 14
QSO: 21039 CW 2011-11-27 1017 RK3AQW        599 16     S51F          599 15
QSO: 21040 CW 2011-11-27 1018 RK3AQW        599 16     ED1R          599 14
QSO: 21045 CW 2011-11-27 1019 RK3AQW        599 16     OK2PTS        599 15
QSO: 21045 CW 2011-11-27 1022 RK3AQW        599 16     OL1C          599 15
QSO: 21046 CW 2011-11-27 1022 RK3AQW        599 16     EF8M          599 33
QSO: 21047 CW 2011-11-27 1023 RK3AQW        599 16     OK7K          599 15
QSO: 21050 CW 2011-11-27 1025 RK3AQW        599 16     LZ1BJ         599 20
QSO: 21051 CW 2011-11-27 1025 RK3AQW        599 16     OH8X          599 15
QSO: 21052 CW 2011-11-27 1026 RK3AQW        599 16     EF2A          599 14
QSO: 21053 CW 2011-11-27 1026 RK3AQW        599 16     SO4M          599 15
QSO: 21054 CW 2011-11-27 1027 RK3AQW        599 16     DL7YS         599 14
QSO: 21055 CW 2011-11-27 1028 RK3AQW        599 16     RW9CA         599 17
QSO: 21057 CW 2011-11-27 1028 RK3AQW        599 16     S53EO         599 15
QSO: 21058 CW 2011-11-27 1029 RK3AQW        599 16     IO5O          599 15
QSO: 21059 CW 2011-11-27 1044 RK3AQW        599 16     RZ0SR         599 18
QSO: 21060 CW 2011-11-27 1056 RK3AQW        599 16     TC7B          599 20
QSO: 21061 CW 2011-11-27 1057 RK3AQW        599 16     OM7M          599 15
QSO: 21062 CW 2011-11-27 1058 RK3AQW        599 16     EA4KD         599 14
QSO: 21064 CW 2011-11-27 1059 RK3AQW        599 16     UA1ZZ         599 16
QSO: 21064 CW 2011-11-27 1100 RK3AQW        599 16     CR6K          599 14
QSO: 21064 CW 2011-11-27 1100 RK3AQW        599 16     G5O           599 14
QSO: 21034 CW 2011-11-27 1107 RK3AQW        599 16     DP4W          599 14
QSO: 21036 CW 2011-11-27 1108 RK3AQW        599 16     ED8A          599 33
QSO: 21037 CW 2011-11-27 1109 RK3AQW        599 16     G4FSU         599 14
QSO: 21038 CW 2011-11-27 1110 RK3AQW        599 16     DK7AN         599 14
QSO: 21039 CW 2011-11-27 1110 RK3AQW        599 16     DK0XB         599 14
QSO: 21043 CW 2011-11-27 1113 RK3AQW        599 16     CR3L          599 33
QSO: 21044 CW 2011-11-27 1114 RK3AQW        599 16     UT4ZG         599 16
QSO: 21065 CW 2011-11-27 1115 RK3AQW        599 16     NP3Z          599 08
QSO: 21069 CW 2011-11-27 1117 RK3AQW        599 16     EY8MM         599 17
QSO: 21070 CW 2011-11-27 1118 RK3AQW        599 16     IS0AFM        599 15
QSO: 21072 CW 2011-11-27 1120 RK3AQW        599 16     I1EIS         599 15
QSO: 21074 CW 2011-11-27 1121 RK3AQW        599 16     PY2YU         599 11
QSO: 21077 CW 2011-11-27 1123 RK3AQW        599 16     F6HKA         599 14
QSO: 21078 CW 2011-11-27 1124 RK3AQW        599 16     VU2NKS        599 22
QSO: 21080 CW 2011-11-27 1126 RK3AQW        599 16     OG6N          599 15
QSO: 21085 CW 2011-11-27 1129 RK3AQW        599 16     CW5W          599 13
QSO: 21087 CW 2011-11-27 1132 RK3AQW        599 16     UN7LAN        599 17
QSO: 21091 CW 2011-11-27 1133 RK3AQW        599 16     EK3SA         599 21
QSO: 21094 CW 2011-11-27 1133 RK3AQW        599 16     DL8UKE        599 14
QSO: 21098 CW 2011-11-27 1137 RK3AQW        599 16     ZM1A          599 32
QSO: 21103 CW 2011-11-27 1143 RK3AQW        599 16     Z33A          599 15
QSO: 21103 CW 2011-11-27 1144 RK3AQW        599 16     OH6TN         599 15
QSO: 21106 CW 2011-11-27 1146 RK3AQW        599 16     VK4UC         599 30
QSO: 21109 CW 2011-11-27 1147 RK3AQW        599 16     K4FJ          599 05
QSO: 21109 CW 2011-11-27 1148 RK3AQW        599 16     DF1IAQ        599 14
QSO: 21114 CW 2011-11-27 1152 RK3AQW        599 16     P40W          599 09
QSO: 21115 CW 2011-11-27 1153 RK3AQW        599 16     DH0GHU        599 14
QSO: 21116 CW 2011-11-27 1153 RK3AQW        599 16     LN5O          599 14
QSO: 21118 CW 2011-11-27 1154 RK3AQW        599 16     EA5DD         599 14
QSO: 21121 CW 2011-11-27 1159 RK3AQW        599 16     K2ONP         599 05
QSO: 21122 CW 2011-11-27 1159 RK3AQW        599 16     RW9RN         599 17
QSO: 21123 CW 2011-11-27 1200 RK3AQW        599 16     HA5UA         599 15
QSO: 21124 CW 2011-11-27 1201 RK3AQW        599 16     LX1NO         599 14
QSO: 21125 CW 2011-11-27 1201 RK3AQW        599 16     OM5NL         599 15
QSO: 21125 CW 2011-11-27 1202 RK3AQW        599 16     YU1EL         599 15
QSO: 21127 CW 2011-11-27 1202 RK3AQW        599 16     SM4DQE        599 14
QSO: 21128 CW 2011-11-27 1203 RK3AQW        599 16     SQ3OGZ        599 15
QSO: 21137 CW 2011-11-27 1203 RK3AQW        599 16     EA9EU         599 33
QSO: 21099 CW 2011-11-27 1204 RK3AQW        599 16     PZ5T          599 09
QSO: 21120 CW 2011-11-27 1208 RK3AQW        599 16     P40F          599 09
QSO: 21000 CW 2011-11-27 1209 RK3AQW        599 16     WC1M          599 05
QSO: 21001 CW 2011-11-27 1210 RK3AQW        599 16     SN8F          599 15
QSO: 21002 CW 2011-11-27 1212 RK3AQW        599 16     VY2ZM         599 05
QSO: 21004 CW 2011-11-27 1217 RK3AQW        599 16     K1AR          599 05
QSO: 21005 CW 2011-11-27 1218 RK3AQW        599 16     YQ6A          599 20
QSO: 21006 CW 2011-11-27 1219 RK3AQW        599 16     K3WW          599 05
QSO: 21006 CW 2011-11-27 1219 RK3AQW        599 16     K3LR          599 05
QSO: 21007 CW 2011-11-27 1220 RK3AQW        599 16     KQ2M          599 05
QSO: 21009 CW 2011-11-27 1224 RK3AQW        599 16     DM8D          599 14
QSO: 21011 CW 2011-11-27 1226 RK3AQW        599 16     SO9Q          599 15
QSO: 21012 CW 2011-11-27 1227 RK3AQW        599 16     PA3GVI        599 14
QSO: 21015 CW 2011-11-27 1229 RK3AQW        599 16     K1TO          599 05
QSO: 21020 CW 2011-11-27 1239 RK3AQW        599 16     W1KM          599 05
QSO: 21020 CW 2011-11-27 1239 RK3AQW        599 16     PI4DX         599 14
QSO: 21023 CW 2011-11-27 1241 RK3AQW        599 16     VE3EJ         599 04
QSO: 21023 CW 2011-11-27 1242 RK3AQW        599 16     FY5KE         599 09
QSO: 21025 CW 2011-11-27 1248 RK3AQW        599 16     K2AX          599 05
QSO: 21030 CW 2011-11-27 1251 RK3AQW        599 16     W2PV          599 05
QSO: 21031 CW 2011-11-27 1252 RK3AQW        599 16     DL3KWF        599 14
QSO: 21034 CW 2011-11-27 1254 RK3AQW        599 16     DR9Z          599 14
QSO: 21037 CW 2011-11-27 1255 RK3AQW        599 16     W2YC          599 05
QSO: 21043 CW 2011-11-27 1300 RK3AQW        599 16     HA3OU         599 15
QSO: 21047 CW 2011-11-27 1301 RK3AQW        599 16     UX0FF         599 16
QSO: 21048 CW 2011-11-27 1302 RK3AQW        599 16     EA5URS        599 14
QSO: 21050 CW 2011-11-27 1303 RK3AQW        599 16     W3BGN         599 05
QSO: 21054 CW 2011-11-27 1307 RK3AQW        599 16     S50U          599 15
QSO: 21055 CW 2011-11-27 1308 RK3AQW        599 16     UW7F          599 16
QSO: 21055 CW 2011-11-27 1309 RK3AQW        599 16     LZ1YE         599 20
QSO: 21056 CW 2011-11-27 1310 RK3AQW        599 16     DL2AYK        599 14
QSO: 21058 CW 2011-11-27 1311 RK3AQW        599 16     TM2T          599 14
QSO: 21059 CW 2011-11-27 1312 RK3AQW        599 16     SN3R          599 15
QSO: 21059 CW 2011-11-27 1313 RK3AQW        599 16     EL2A          599 35
QSO: 21060 CW 2011-11-27 1313 RK3AQW        599 16     DL7JOM        599 14
QSO: 21061 CW 2011-11-27 1314 RK3AQW        599 16     YP9W          599 20
QSO: 21069 CW 2011-11-27 1323 RK3AQW        599 16     EI6FR         599 14
QSO: 21077 CW 2011-11-27 1325 RK3AQW        599 16     8P5A          599 08
QSO: 21080 CW 2011-11-27 1325 RK3AQW        599 16     K1DG          599 05
QSO: 21083 CW 2011-11-27 1327 RK3AQW        599 16     HZ1FI         599 21
QSO: 21083 CW 2011-11-27 1328 RK3AQW        599 16     DL5RMH        599 14
QSO: 21086 CW 2011-11-27 1331 RK3AQW        599 16     GU4CHY        599 14
QSO: 21088 CW 2011-11-27 1332 RK3AQW        599 16     OQ5A          599 14
QSO: 21089 CW 2011-11-27 1333 RK3AQW        599 16     S52ZW         599 15
QSO: 21092 CW 2011-11-27 1334 RK3AQW        599 16     K8AZ          599 04
QSO: 21094 CW 2011-11-27 1335 RK3AQW        599 16     W8KQ          599 04
QSO: 21094 CW 2011-11-27 1336 RK3AQW        599 16     LY2PX         599 15
QSO: 21095 CW 2011-11-27 1337 RK3AQW        599 16     OK1XC         599 15
QSO: 21098 CW 2011-11-27 1342 RK3AQW        599 16     SP9W          599 15
QSO: 21099 CW 2011-11-27 1343 RK3AQW        599 16     I3JSS         599 15
QSO: 21101 CW 2011-11-27 1344 RK3AQW        599 16     EI6IZ         599 14
QSO: 21101 CW 2011-11-27 1345 RK3AQW        599 16     IZ3NVR        599 15
QSO: 21103 CW 2011-11-27 1345 RK3AQW        599 16     SN3Y          599 15
QSO: 21106 CW 2011-11-27 1350 RK3AQW        599 16     KN5O          599 04
QSO: 21003 CW 2011-11-27 1356 RK3AQW        599 16     IZ3CAR        599 15
QSO: 21005 CW 2011-11-27 1358 RK3AQW        599 16     LN8W          599 14
QSO: 21008 CW 2011-11-27 1400 RK3AQW        599 16     N2WKS         599 05
QSO: 28006 CW 2011-11-27 1404 RK3AQW        599 16     NQ4I          599 05
QSO: 28150 CW 2011-11-27 1414 RK3AQW        599 16     G1A           599 14
QSO: 28145 CW 2011-11-27 1415 RK3AQW        599 16     TK4W          599 15
QSO: 28143 CW 2011-11-27 1416 RK3AQW        599 16     W3EP          599 05
QSO: 28140 CW 2011-11-27 1417 RK3AQW        599 16     K2ONP         599 05
QSO: 28135 CW 2011-11-27 1418 RK3AQW        599 16     M0BJL         599 14
QSO: 28132 CW 2011-11-27 1420 RK3AQW        599 16     G3RPB         599 14
QSO: 28113 CW 2011-11-27 1427 RK3AQW        599 16     VE1OP         599 05
QSO: 28162 CW 2011-11-27 1428 RK3AQW        599 16     PY2NDX        599 11
QSO: 14095 CW 2011-11-27 1433 RK3AQW        599 16     DL9ZP         599 14
QSO: 14091 CW 2011-11-27 1434 RK3AQW        599 16     YT9M          599 15
QSO: 14082 CW 2011-11-27 1436 RK3AQW        599 16     NY6DX         599 05
QSO: 14079 CW 2011-11-27 1438 RK3AQW        599 16     LZ5K          599 20
QSO: 14077 CW 2011-11-27 1447 RK3AQW        599 16     KB1T          599 05
QSO: 14064 CW 2011-11-27 1449 RK3AQW        599 16     VK6AA         599 29
QSO: 14060 CW 2011-11-27 1451 RK3AQW        599 16     LZ2HR         599 20
QSO: 14048 CW 2011-11-27 1451 RK3AQW        599 16     DL2AYK        599 14
QSO: 14047 CW 2011-11-27 1452 RK3AQW        599 16     HA1ZH         599 15
QSO: 14046 CW 2011-11-27 1453 RK3AQW        599 16     IZ3CAR        599 15
QSO: 14042 CW 2011-11-27 1454 RK3AQW        599 16     OL5Y          599 15
QSO: 14040 CW 2011-11-27 1455 RK3AQW        599 16     4X/UT7DK      599 20
QSO: 14036 CW 2011-11-27 1458 RK3AQW        599 16     YE1C          599 28
QSO: 14035 CW 2011-11-27 1511 RK3AQW        599 16     N4T           599 05
QSO: 14033 CW 2011-11-27 1511 RK3AQW        599 16     HB9CA         599 14
QSO: 14031 CW 2011-11-27 1513 RK3AQW        599 16     OE2LCM        599 15
QSO: 14028 CW 2011-11-27 1513 RK3AQW        599 16     DH7KU         599 14
QSO: 14026 CW 2011-11-27 1515 RK3AQW        599 16     OK1DDQ        599 15
QSO: 14025 CW 2011-11-27 1516 RK3AQW        599 16     HA3OU         599 15
QSO: 14024 CW 2011-11-27 1517 RK3AQW        599 16     G4AMT         599 14
QSO: 14020 CW 2011-11-27 1519 RK3AQW        599 16     EI6IZ         599 14
QSO:  7058 CW 2011-11-27 1525 RK3AQW        599 16     LX5T          599 14
QSO:  7057 CW 2011-11-27 1526 RK3AQW        599 16     YO4CAH        599 20
QSO:  7052 CW 2011-11-27 1527 RK3AQW        599 16     SP1KRF        599 15
QSO:  7047 CW 2011-11-27 1529 RK3AQW        599 16     RK9CR         599 17
QSO:  7040 CW 2011-11-27 1534 RK3AQW        599 16     LY3QA         599 15
QSO:  7039 CW 2011-11-27 1535 RK3AQW        599 16     HB9STEVE      599 14
QSO:  7037 CW 2011-11-27 1538 RK3AQW        599 16     OK7GU         599 15
QSO:  7034 CW 2011-11-27 1539 RK3AQW        599 16     SK3W          599 14
QSO:  7031 CW 2011-11-27 1540 RK3AQW        599 16     UN7LAN        599 17
QSO:  7029 CW 2011-11-27 1545 RK3AQW        599 16     RF9C          599 17
QSO:  7029 CW 2011-11-27 1545 RK3AQW        599 16     OE5MSM        599 15
QSO:  7029 CW 2011-11-27 1546 RK3AQW        599 16     UX7CQ         599 16
QSO:  7029 CW 2011-11-27 1546 RK3AQW        599 16     OL5Y          599 15
QSO:  7029 CW 2011-11-27 1547 RK3AQW        599 16     SM5MX         599 14
QSO:  7029 CW 2011-11-27 1547 RK3AQW        599 16     R7GA          599 16
QSO:  7029 CW 2011-11-27 1548 RK3AQW        599 16     RT9S          599 16
QSO:  7029 CW 2011-11-27 1549 RK3AQW        599 16     UB0A          599 18
QSO:  7029 CW 2011-11-27 1549 RK3AQW        599 16     UR5KO         599 16
QSO:  7029 CW 2011-11-27 1553 RK3AQW        599 16     UT3N          599 16
QSO:  7029 CW 2011-11-27 1555 RK3AQW        599 16     RW9RN         599 17
QSO:  7029 CW 2011-11-27 1556 RK3AQW        599 16     UN9LU         599 17
QSO:  7029 CW 2011-11-27 1557 RK3AQW        599 16     OK1UG         599 15
QSO:  7029 CW 2011-11-27 1558 RK3AQW        599 16     YO2CJX        599 20
QSO:  7029 CW 2011-11-27 1600 RK3AQW        599 16     OH8KVA        599 15
QSO:  7028 CW 2011-11-27 1604 RK3AQW        599 16     BG2AUE        599 24
QSO:  7024 CW 2011-11-27 1609 RK3AQW        599 16     JA3YBK        599 25
QSO:  7024 CW 2011-11-27 1610 RK3AQW        599 16     UO1B          599 17
QSO:  7023 CW 2011-11-27 1611 RK3AQW        599 16     IV3AZV        599 15
QSO:  7021 CW 2011-11-27 1613 RK3AQW        599 16     B1C           599 24
QSO:  7021 CW 2011-11-27 1614 RK3AQW        599 16     DM4IM         599 14
QSO:  7018 CW 2011-11-27 1616 RK3AQW        599 16     BA1GN/8       599 24
QSO:  7017 CW 2011-11-27 1617 RK3AQW        599 16     RU0FM         599 19
