START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UX7MR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 716766
OPERATORS: UX7MR
OFFTIME:
CLUB:
NAME: Schatalov Yury
CREATED-BY: 5MContest ver.5.0.7 ќкт€брь 2011
SOAPBOX:
QSO:  1811 CW 2011-11-26 0025 UX7MR         599 16     YO6BHN        599 20      0
QSO:  7059 CW 2011-11-27 0302 UX7MR         599 16     K1ZZ          599 05      0
QSO:  7065 CW 2011-11-27 0306 UX7MR         599 16     PJ2T          599 09      0
QSO:  7066 CW 2011-11-27 0309 UX7MR         599 16     SV1JGX        599 20      0
QSO:  7067 CW 2011-11-27 0310 UX7MR         599 16     HA8QZ         599 15      0
QSO:  7070 CW 2011-11-27 0313 UX7MR         599 16     UA0AKY        599 18      0
QSO:  7075 CW 2011-11-27 0318 UX7MR         599 16     OE3K          599 15      0
QSO:  7078 CW 2011-11-27 0321 UX7MR         599 16     YO3FRI        599 20      0
QSO:  7092 CW 2011-11-27 0327 UX7MR         599 16     IK1RQQ        599 15      0
QSO:  7093 CW 2011-11-27 0328 UX7MR         599 16     DK2CX         599 14      0
QSO:  7098 CW 2011-11-27 0330 UX7MR         599 16     YO9AGI        599 20      0
QSO:  7095 CW 2011-11-27 0331 UX7MR         599 16     DL1VJL        599 14      0
QSO:  7090 CW 2011-11-27 0333 UX7MR         599 16     SP5CJQ        599 15      0
QSO:  7087 CW 2011-11-27 0334 UX7MR         599 16     K1ZR          599 05      0
QSO:  7082 CW 2011-11-27 0336 UX7MR         599 16     P40F          599 09      0
QSO:  7073 CW 2011-11-27 0339 UX7MR         599 16     IC8FBU        599 15      0
QSO:  7072 CW 2011-11-27 0340 UX7MR         599 16     S57DX         599 15      0
QSO:  7071 CW 2011-11-27 0340 UX7MR         599 16     OK7AW         599 15      0
QSO:  7067 CW 2011-11-27 0344 UX7MR         599 16     NN1N          599 05      0
QSO:  7064 CW 2011-11-27 0347 UX7MR         599 16     EF8M          599 33      0
QSO:  7062 CW 2011-11-27 0348 UX7MR         599 16     K0TV          599 05      0
QSO:  7056 CW 2011-11-27 0351 UX7MR         599 16     EA6FO         599 14      0
QSO:  7051 CW 2011-11-27 0352 UX7MR         599 16     OM7M          599 15      0
QSO:  7047 CW 2011-11-27 0354 UX7MR         599 16     IR2R          599 15      0
QSO:  7045 CW 2011-11-27 0406 UX7MR         599 16     EA2DK         599 14      0
QSO:  7044 CW 2011-11-27 0407 UX7MR         599 16     RO9O          599 18      0
QSO:  7043 CW 2011-11-27 0408 UX7MR         599 16     SP9LJD        599 15      0
QSO:  7043 CW 2011-11-27 0408 UX7MR         599 16     OL1C          599 15      0
QSO:  7048 CW 2011-11-27 0410 UX7MR         599 16     KB1H          599 05      0
QSO:  7047 CW 2011-11-27 0413 UX7MR         599 16     EA3DU         599 14      0
QSO:  7037 CW 2011-11-27 0417 UX7MR         599 16     YO7FB         599 20      0
QSO:  7030 CW 2011-11-27 0419 UX7MR         599 16     SN3R          599 15      0
QSO:  7074 CW 2011-11-27 0422 UX7MR         599 16     W1MU          599 05      0
QSO:  7020 CW 2011-11-27 0426 UX7MR         599 16     PW7T          599 11      0
QSO:  7018 CW 2011-11-27 0427 UX7MR         599 16     W1QK          599 05      0
QSO:  7017 CW 2011-11-27 0429 UX7MR         599 16     EI6IZ         599 14      0
QSO:  7018 CW 2011-11-27 0432 UX7MR         599 16     NR4M          599 05      0
QSO:  7014 CW 2011-11-27 0441 UX7MR         599 16     FM5CD         599 08      0
QSO:  7001 CW 2011-11-27 0446 UX7MR         599 16     HK1X          599 09      0
QSO:  7092 CW 2011-11-27 0448 UX7MR         599 16     Z37Y          599 15      0
QSO:  7084 CW 2011-11-27 0450 UX7MR         599 16     LZ5K          599 20      0
QSO:  7079 CW 2011-11-27 0452 UX7MR         599 16     R3PA          599 16      0
QSO:  7077 CW 2011-11-27 0453 UX7MR         599 16     RK3ER         599 16      0
QSO:  7076 CW 2011-11-27 0453 UX7MR         599 16     OK3R          599 15      0
QSO:  7075 CW 2011-11-27 0455 UX7MR         599 16     TM6X          599 14      0
QSO:  7068 CW 2011-11-27 0456 UX7MR         599 16     RT5G          599 16      0
QSO:  7064 CW 2011-11-27 0458 UX7MR         599 16     N4WW          599 05      0
QSO:  7063 CW 2011-11-27 0459 UX7MR         599 16     EL2A          599 35      0
QSO: 28000 CW 2011-11-27 0506 UX7MR         599 16     ZM4T          599 32      0
QSO: 28001 CW 2011-11-27 0509 UX7MR         599 16     VU2NKS        599 22      0
QSO: 28013 CW 2011-11-27 0515 UX7MR         599 16     BD5WW         599 24      0
QSO: 28014 CW 2011-11-27 0516 UX7MR         599 16     UN7PV         599 17      0
QSO: 28018 CW 2011-11-27 0518 UX7MR         599 16     B3C           599 24      0
QSO: 28039 CW 2011-11-27 0520 UX7MR         599 16     UA9KB         599 17      0
QSO: 28044 CW 2011-11-27 0522 UX7MR         599 16     BA7IO         599 24      0
QSO: 28046 CW 2011-11-27 0523 UX7MR         599 16     RT6A          599 16      0
QSO: 28003 CW 2011-11-27 0525 UX7MR         599 16     JH3AIU        599 25      0
QSO: 28010 CW 2011-11-27 0527 UX7MR         599 16     9K2RA         599 21      0
QSO: 28052 CW 2011-11-27 0530 UX7MR         599 16     JA2MOG        599 25      0
QSO: 28053 CW 2011-11-27 0535 UX7MR         599 16     AH0BT         599 27      0
QSO: 28056 CW 2011-11-27 0536 UX7MR         599 16     JO1WKO        599 25      0
QSO: 28058 CW 2011-11-27 0537 UX7MR         599 16     JF1NHD        599 25      0
QSO: 28059 CW 2011-11-27 0538 UX7MR         599 16     JT1CS         599 23      0
QSO: 28064 CW 2011-11-27 0538 UX7MR         599 16     UN7CN         599 17      0
QSO: 28065 CW 2011-11-27 0539 UX7MR         599 16     JH9KVF        599 25      0
QSO: 28067 CW 2011-11-27 0540 UX7MR         599 16     JJ3JJL        599 25      0
QSO: 28069 CW 2011-11-27 0541 UX7MR         599 16     AH2R          599 27      0
QSO: 28073 CW 2011-11-27 0543 UX7MR         599 16     HL1VAU        599 25      0
QSO: 28078 CW 2011-11-27 0544 UX7MR         599 16     JR4GPA        599 25      0
QSO: 28083 CW 2011-11-27 0548 UX7MR         599 16     9M8YY         599 28      0
QSO: 28087 CW 2011-11-27 0549 UX7MR         599 16     9M2TO         599 28      0
QSO: 28028 CW 2011-11-27 0551 UX7MR         599 16     A73A          599 21      0
QSO: 21090 CW 2011-11-27 0559 UX7MR         599 16     VU2NKS        599 22      0
QSO: 21084 CW 2011-11-27 0600 UX7MR         599 16     OH7CW         599 15      0
QSO: 21079 CW 2011-11-27 0602 UX7MR         599 16     UA9OMT        599 18      0
QSO: 21074 CW 2011-11-27 0604 UX7MR         599 16     C91NW         599 37      0
QSO: 21016 CW 2011-11-27 0616 UX7MR         599 16     9K2HN         599 21      0
QSO: 21012 CW 2011-11-27 0619 UX7MR         599 16     UA4I          599 16      0
QSO: 21023 CW 2011-11-27 0627 UX7MR         599 16     7Z1SL         599 21      0
QSO: 21061 CW 2011-11-27 0633 UX7MR         599 16     JA5DQH        599 25      0
QSO: 21063 CW 2011-11-27 0634 UX7MR         599 16     Z35X          599 15      0
QSO: 21066 CW 2011-11-27 0635 UX7MR         599 16     JF1LEO        599 25      0
QSO: 21069 CW 2011-11-27 0636 UX7MR         599 16     IR9Y          599 15      0
QSO: 21076 CW 2011-11-27 0638 UX7MR         599 16     BA1GN/8       599 24      0
QSO: 21079 CW 2011-11-27 0639 UX7MR         599 16     UN1F          599 17      0
QSO: 21019 CW 2011-11-27 0642 UX7MR         599 16     UP0L          599 17      0
QSO: 14023 CW 2011-11-27 0647 UX7MR         599 16     IR2C          599 15      0
QSO: 14040 CW 2011-11-27 0653 UX7MR         599 16     RX9AF         599 17      0
QSO: 14041 CW 2011-11-27 0654 UX7MR         599 16     LZ1AQ         599 20      0
QSO: 14042 CW 2011-11-27 0655 UX7MR         599 16     IK6MNB        599 15      0
QSO: 14051 CW 2011-11-27 0657 UX7MR         599 16     SP2KPD        599 15      0
QSO: 14054 CW 2011-11-27 0658 UX7MR         599 16     S53EO         599 15      0
QSO: 14058 CW 2011-11-27 0659 UX7MR         599 16     SO9Q          599 15      0
QSO: 14061 CW 2011-11-27 0700 UX7MR         599 16     PA3AAV        599 14      0
QSO: 14061 CW 2011-11-27 0701 UX7MR         599 16     LZ1195IR      599 20      0
QSO: 14066 CW 2011-11-27 0702 UX7MR         599 16     I2WIJ         599 15      0
QSO: 14068 CW 2011-11-27 0703 UX7MR         599 16     YU5R          599 15      0
QSO: 14072 CW 2011-11-27 0705 UX7MR         599 16     5B/RN3QO      599 20      0
QSO: 14074 CW 2011-11-27 0705 UX7MR         599 16     EE5I          599 14      0
QSO: 14075 CW 2011-11-27 0706 UX7MR         599 16     YO4CAH        599 20      0
QSO: 14069 CW 2011-11-27 0707 UX7MR         599 16     G5O           599 14      0
QSO: 14069 CW 2011-11-27 0707 UX7MR         599 16     RU3UW         599 16      0
QSO: 14060 CW 2011-11-27 0712 UX7MR         599 16     EI6IZ         599 14      0
QSO: 14058 CW 2011-11-27 0713 UX7MR         599 16     R1AZ          599 16      0
QSO: 14056 CW 2011-11-27 0714 UX7MR         599 16     HB9CA         599 14      0
QSO: 14053 CW 2011-11-27 0715 UX7MR         599 16     UD3D          599 16      0
QSO: 14048 CW 2011-11-27 0717 UX7MR         599 16     RY3F          599 16      0
QSO: 14046 CW 2011-11-27 0717 UX7MR         599 16     DL1LH         599 14      0
QSO: 14046 CW 2011-11-27 0718 UX7MR         599 16     RA3SL         599 16      0
QSO: 14032 CW 2011-11-27 0720 UX7MR         599 16     RK1AX         599 16      0
QSO: 14030 CW 2011-11-27 0720 UX7MR         599 16     RA3YZ         599 16      0
QSO: 14029 CW 2011-11-27 0722 UX7MR         599 16     DL4MCF        599 14      0
QSO: 14026 CW 2011-11-27 0723 UX7MR         599 16     DL3YM         599 14      0
QSO: 14019 CW 2011-11-27 0724 UX7MR         599 16     DL1LOD        599 14      0
QSO: 14018 CW 2011-11-27 0726 UX7MR         599 16     RZ3DJ         599 16      0
QSO: 21025 CW 2011-11-27 0728 UX7MR         599 16     SN8F          599 15      0
QSO: 21024 CW 2011-11-27 0732 UX7MR         599 16     P33W          599 20      0
QSO: 21021 CW 2011-11-27 0733 UX7MR         599 16     EA5CW         599 14      0
QSO: 21011 CW 2011-11-27 0735 UX7MR         599 16     IK8TEO        599 15      0
QSO: 21013 CW 2011-11-27 0736 UX7MR         599 16     YT3A          599 15      0
QSO: 21019 CW 2011-11-27 0739 UX7MR         599 16     SV8GKE        599 20      0
QSO: 21023 CW 2011-11-27 0740 UX7MR         599 16     RA4WC         599 16      0
QSO: 28060 CW 2011-11-27 0745 UX7MR         599 16     MD4K          599 14      0
QSO: 28022 CW 2011-11-27 0748 UX7MR         599 16     EX2A          599 17      0
QSO: 28076 CW 2011-11-27 0825 UX7MR         599 16     8Q7DV         599 22      0
QSO: 28061 CW 2011-11-27 0827 UX7MR         599 16     T6MO          599 21      0
QSO: 28008 CW 2011-11-27 0829 UX7MR         599 16     D2QV          599 36      0
QSO: 28033 CW 2011-11-27 0831 UX7MR         599 16     5H3EE         599 37      0
QSO: 28044 CW 2011-11-27 0835 UX7MR         599 16     9J3A          599 36      0
QSO: 28049 CW 2011-11-27 0841 UX7MR         599 16     ZS4TX         599 38      0
QSO: 28044 CW 2011-11-27 0845 UX7MR         599 16     5C5W          599 33      0
QSO: 28005 CW 2011-11-27 0848 UX7MR         599 16     LN8W          599 14      0
QSO: 28048 CW 2011-11-27 0852 UX7MR         599 16     OZ5E          599 14      0
QSO: 28052 CW 2011-11-27 0853 UX7MR         599 16     OE5OHO        599 15      0
QSO: 28052 CW 2011-11-27 0854 UX7MR         599 16     DK0XB         599 14      0
QSO: 28055 CW 2011-11-27 0854 UX7MR         599 16     ON4LDP        599 14      0
QSO: 28057 CW 2011-11-27 0855 UX7MR         599 16     A71EM         599 21      0
QSO: 28096 CW 2011-11-27 0910 UX7MR         599 16     UA0SDX        599 18      0
QSO: 28109 CW 2011-11-27 0912 UX7MR         599 16     PE7T          599 14      0
QSO: 28115 CW 2011-11-27 0913 UX7MR         599 16     UA9QM         599 17      0
QSO: 28104 CW 2011-11-27 0924 UX7MR         599 16     SU/HA3JB      599 34      0
QSO: 28087 CW 2011-11-27 0925 UX7MR         599 16     EL2A          599 35      0
QSO: 28085 CW 2011-11-27 0928 UX7MR         599 16     DL2VK         599 14      0
QSO: 21064 CW 2011-11-27 0935 UX7MR         599 16     G5O           599 14      0
QSO: 21043 CW 2011-11-27 0936 UX7MR         599 16     CR3L          599 33      0
QSO: 21057 CW 2011-11-27 0940 UX7MR         599 16     S53EO         599 15      0
QSO: 21050 CW 2011-11-27 1026 UX7MR         599 16     LZ1BJ         599 20      0
QSO: 21048 CW 2011-11-27 1027 UX7MR         599 16     LY2MM         599 15      0
QSO: 21047 CW 2011-11-27 1029 UX7MR         599 16     SE0X          599 14      0
QSO: 21045 CW 2011-11-27 1029 UX7MR         599 16     OL1C          599 15      0
QSO: 21042 CW 2011-11-27 1030 UX7MR         599 16     LY2W          599 15      0
QSO: 21039 CW 2011-11-27 1033 UX7MR         599 16     DK0XB         599 14      0
QSO: 21038 CW 2011-11-27 1033 UX7MR         599 16     G0MTN         599 14      0
QSO: 21026 CW 2011-11-27 1035 UX7MR         599 16     UA2KW         599 15      0
QSO: 21025 CW 2011-11-27 1036 UX7MR         599 16     HG6N          599 15      0
QSO: 21019 CW 2011-11-27 1037 UX7MR         599 16     IR1X          599 15      0
QSO: 21018 CW 2011-11-27 1038 UX7MR         599 16     F6KNB         599 14      0
QSO: 21015 CW 2011-11-27 1040 UX7MR         599 16     RK1AQ         599 16      0
QSO: 21010 CW 2011-11-27 1048 UX7MR         599 16     A45XR         599 21      0
QSO: 21085 CW 2011-11-27 1055 UX7MR         599 16     CW5W          599 13      0
QSO: 21080 CW 2011-11-27 1056 UX7MR         599 16     SE6Y          599 14      0
QSO: 21077 CW 2011-11-27 1057 UX7MR         599 16     F6HKA         599 14      0
QSO: 21013 CW 2011-11-27 1101 UX7MR         599 16     HG1S          599 15      0
QSO: 21011 CW 2011-11-27 1102 UX7MR         599 16     SP9DTH        599 15      0
QSO: 21009 CW 2011-11-27 1103 UX7MR         599 16     DL4MCF        599 14      0
QSO: 21006 CW 2011-11-27 1104 UX7MR         599 16     LY7A          599 15      0
QSO: 21002 CW 2011-11-27 1106 UX7MR         599 16     VY2SS         599 05      0
QSO: 21008 CW 2011-11-27 1109 UX7MR         599 16     IR4K          599 15      0
QSO: 21011 CW 2011-11-27 1110 UX7MR         599 16     LZ5R          599 20      0
QSO: 21014 CW 2011-11-27 1111 UX7MR         599 16     IR2C          599 15      0
QSO: 21037 CW 2011-11-27 1113 UX7MR         599 16     ON6DR         599 14      0
QSO: 21056 CW 2011-11-27 1117 UX7MR         599 16     DL1REM        599 14      0
QSO: 21059 CW 2011-11-27 1119 UX7MR         599 16     DL8SCG        599 14      0
QSO: 21062 CW 2011-11-27 1119 UX7MR         599 16     DL5WW         599 14      0
QSO: 21081 CW 2011-11-27 1121 UX7MR         599 16     LY2BKT        599 15      0
QSO: 21086 CW 2011-11-27 1123 UX7MR         599 16     R3PA          599 16      0
QSO: 21088 CW 2011-11-27 1124 UX7MR         599 16     S50A          599 15      0
QSO: 21089 CW 2011-11-27 1125 UX7MR         599 16     LY2PX         599 15      0
QSO: 21092 CW 2011-11-27 1126 UX7MR         599 16     Z35F          599 15      0
QSO: 21094 CW 2011-11-27 1126 UX7MR         599 16     DL8UKE        599 14      0
QSO: 21098 CW 2011-11-27 1129 UX7MR         599 16     ZM1A          599 32      0
QSO: 21099 CW 2011-11-27 1131 UX7MR         599 16     PZ5T          599 09      0
QSO: 21102 CW 2011-11-27 1132 UX7MR         599 16     Z33A          599 15      0
QSO: 21105 CW 2011-11-27 1133 UX7MR         599 16     9H3PP         599 15      0
QSO: 21108 CW 2011-11-27 1134 UX7MR         599 16     OK5W          599 15      0
QSO: 21109 CW 2011-11-27 1134 UX7MR         599 16     DF1IAQ        599 14      0
QSO: 21111 CW 2011-11-27 1135 UX7MR         599 16     GU4CHY        599 14      0
QSO: 21096 CW 2011-11-27 1141 UX7MR         599 16     CO8LY         599 08      0
QSO: 21103 CW 2011-11-27 1144 UX7MR         599 16     OH6TN         599 15      0
QSO: 21119 CW 2011-11-27 1147 UX7MR         599 16     LZ1PJ         599 20      0
QSO: 21122 CW 2011-11-27 1148 UX7MR         599 16     LZ1ONK        599 20      0
QSO: 21123 CW 2011-11-27 1148 UX7MR         599 16     HA5UA         599 15      0
QSO: 21137 CW 2011-11-27 1151 UX7MR         599 16     EA9EU         599 33      0
QSO: 28008 CW 2011-11-27 1153 UX7MR         599 16     IR2C          599 15      0
QSO: 28059 CW 2011-11-27 1157 UX7MR         599 16     OH6AC         599 15      0
QSO: 28063 CW 2011-11-27 1200 UX7MR         599 16     OK5W          599 15      0
QSO: 28066 CW 2011-11-27 1201 UX7MR         599 16     DL1ARJ        599 14      0
QSO: 28067 CW 2011-11-27 1202 UX7MR         599 16     LZ9A          599 20      0
QSO: 28072 CW 2011-11-27 1205 UX7MR         599 16     EF7R          599 14      0
QSO: 28102 CW 2011-11-27 1209 UX7MR         599 16     J6M           599 08      0
QSO: 28106 CW 2011-11-27 1209 UX7MR         599 16     PI4TUE        599 14      0
QSO: 28109 CW 2011-11-27 1238 UX7MR         599 16     VO1TA         599 05      0
QSO: 28038 CW 2011-11-27 1240 UX7MR         599 16     D4C           599 35      0
QSO: 28134 CW 2011-11-27 1248 UX7MR         599 16     9A6AR         599 15      0
QSO: 28129 CW 2011-11-27 1249 UX7MR         599 16     ON4ALY        599 14      0
QSO: 28118 CW 2011-11-27 1251 UX7MR         599 16     IK2SND        599 15      0
QSO: 28116 CW 2011-11-27 1252 UX7MR         599 16     VY2TT         599 05      0
QSO: 28112 CW 2011-11-27 1257 UX7MR         599 16     C4Z           599 20      0
QSO: 28086 CW 2011-11-27 1306 UX7MR         599 16     VE1OP         599 05      0
QSO: 28138 CW 2011-11-27 1309 UX7MR         599 16     AK1N          599 05      0
QSO: 28140 CW 2011-11-27 1310 UX7MR         599 16     NY3B          599 05      0
QSO: 28152 CW 2011-11-27 1315 UX7MR         599 16     OX3XR         599 40      0
QSO: 28150 CW 2011-11-27 1319 UX7MR         599 16     HC2/KF6ZWD    599 10      0
QSO: 28153 CW 2011-11-27 1322 UX7MR         599 16     WB4TDH        599 05      0
QSO: 28165 CW 2011-11-27 1324 UX7MR         599 16     F5POJ         599 14      0
QSO: 28147 CW 2011-11-27 1333 UX7MR         599 16     EB3EPR        599 14      0
QSO: 28148 CW 2011-11-27 1334 UX7MR         599 16     ON4CAS        599 14      0
QSO: 28140 CW 2011-11-27 1336 UX7MR         599 16     9A8M          599 15      0
QSO: 28131 CW 2011-11-27 1338 UX7MR         599 16     PJ2T          599 09      0
QSO: 28123 CW 2011-11-27 1343 UX7MR         599 16     HP1WW         599 07      0
QSO: 28107 CW 2011-11-27 1346 UX7MR         599 16     K8AZ          599 04      0
QSO: 28105 CW 2011-11-27 1348 UX7MR         599 16     K1BX          599 05      0
QSO: 28101 CW 2011-11-27 1349 UX7MR         599 16     K1DG          599 05      0
QSO: 28095 CW 2011-11-27 1351 UX7MR         599 16     PA5WT         599 14      0
QSO: 28092 CW 2011-11-27 1354 UX7MR         599 16     LZ3ZZ         599 20      0
QSO: 28084 CW 2011-11-27 1356 UX7MR         599 16     K2LE          599 05      0
QSO: 28084 CW 2011-11-27 1357 UX7MR         599 16     NY3A          599 05      0
QSO: 28083 CW 2011-11-27 1359 UX7MR         599 16     K3ZZ          599 05      0
QSO: 28080 CW 2011-11-27 1400 UX7MR         599 16     K8MM          599 04      0
QSO: 28079 CW 2011-11-27 1403 UX7MR         599 16     CR3L          599 33      0
QSO: 28076 CW 2011-11-27 1403 UX7MR         599 16     ON4IA         599 14      0
QSO: 28075 CW 2011-11-27 1404 UX7MR         599 16     F8UFT         599 14      0
QSO: 28073 CW 2011-11-27 1406 UX7MR         599 16     OP4A          599 14      0
QSO: 28071 CW 2011-11-27 1407 UX7MR         599 16     W5MX          599 04      0
QSO: 28063 CW 2011-11-27 1412 UX7MR         599 16     N3RS          599 05      0
QSO: 28062 CW 2011-11-27 1413 UX7MR         599 16     W4ZV          599 04      0
QSO: 28062 CW 2011-11-27 1413 UX7MR         599 16     CR3E          599 33      0
QSO: 28059 CW 2011-11-27 1416 UX7MR         599 16     K8PO          599 05      0
QSO: 28058 CW 2011-11-27 1417 UX7MR         599 16     N2MM          599 05      0
QSO: 28057 CW 2011-11-27 1418 UX7MR         599 16     K1KP          599 05      0
QSO: 28047 CW 2011-11-27 1428 UX7MR         599 16     VY2ZM         599 05      0
QSO: 28045 CW 2011-11-27 1429 UX7MR         599 16     K1RX          599 05      0
QSO: 28041 CW 2011-11-27 1431 UX7MR         599 16     W2ID          599 05      0
QSO: 28031 CW 2011-11-27 1436 UX7MR         599 16     W5RU          599 04      0
QSO: 28023 CW 2011-11-27 1438 UX7MR         599 16     K2QMF         599 05      0
QSO: 28019 CW 2011-11-27 1439 UX7MR         599 16     GW4KDB        599 14      0
QSO: 21133 CW 2011-11-27 1443 UX7MR         599 16     K8CW          599 04      0
QSO: 21122 CW 2011-11-27 1445 UX7MR         599 16     W1MAT         599 05      0
QSO: 21119 CW 2011-11-27 1447 UX7MR         599 16     VO1MP         599 05      0
QSO: 21112 CW 2011-11-27 1449 UX7MR         599 16     NR5M          599 04      0
QSO: 21109 CW 2011-11-27 1450 UX7MR         599 16     KN5O          599 04      0
QSO: 21107 CW 2011-11-27 1451 UX7MR         599 16     DK5DQ         599 14      0
QSO: 21107 CW 2011-11-27 1452 UX7MR         599 16     MD2C          599 14      0
QSO: 21101 CW 2011-11-27 1453 UX7MR         599 16     IZ3NVR        599 15      0
QSO: 21098 CW 2011-11-27 1454 UX7MR         599 16     K9OM          599 04      0
QSO: 21096 CW 2011-11-27 1457 UX7MR         599 16     ON4AXU        599 14      0
QSO: 21089 CW 2011-11-27 1502 UX7MR         599 16     N8BJQ         599 04      0
QSO: 21079 CW 2011-11-27 1508 UX7MR         599 16     K4SUA         599 04      0
QSO: 21074 CW 2011-11-27 1509 UX7MR         599 16     N2NT          599 05      0
QSO: 21070 CW 2011-11-27 1510 UX7MR         599 16     RT5Z          599 16      0
QSO: 21068 CW 2011-11-27 1511 UX7MR         599 16     K1KP          599 05      0
QSO: 21067 CW 2011-11-27 1511 UX7MR         599 16     K2QMF         599 05      0
QSO: 21060 CW 2011-11-27 1514 UX7MR         599 16     N2MF          599 05      0
QSO: 21059 CW 2011-11-27 1516 UX7MR         599 16     K1LT          599 04      0
QSO: 21057 CW 2011-11-27 1516 UX7MR         599 16     N2BA          599 05      0
QSO: 21055 CW 2011-11-27 1517 UX7MR         599 16     W8MJ          599 04      0
QSO: 21041 CW 2011-11-27 1535 UX7MR         599 16     KB1H          599 05      0
QSO: 21026 CW 2011-11-27 1537 UX7MR         599 16     YU2A          599 15      0
QSO: 21014 CW 2011-11-27 1541 UX7MR         599 16     ED3T          599 14      0
QSO: 21014 CW 2011-11-27 1547 UX7MR         599 16     P40L          599 09      0
QSO: 21060 CW 2011-11-27 1552 UX7MR         599 16     GW3KDB        599 14      0
QSO: 21064 CW 2011-11-27 1555 UX7MR         599 16     PW7T          599 11      0
QSO: 14009 CW 2011-11-27 1559 UX7MR         599 16     IK0EFR        599 15      0
QSO: 14014 CW 2011-11-27 1603 UX7MR         599 16     IZ8JFL/1      599 15      0
QSO: 14012 CW 2011-11-27 1605 UX7MR         599 16     LN5O          599 14      0
QSO: 14014 CW 2011-11-27 1609 UX7MR         599 16     IZ8DVD        599 15      0
QSO: 14023 CW 2011-11-27 1613 UX7MR         599 16     TK4W          599 15      0
QSO: 14032 CW 2011-11-27 1615 UX7MR         599 16     N7WA          599 03      0
QSO: 14035 CW 2011-11-27 1617 UX7MR         599 16     LX7I          599 14      0
QSO: 14061 CW 2011-11-27 1624 UX7MR         599 16     OH7M          599 15      0
QSO: 14069 CW 2011-11-27 1626 UX7MR         599 16     K1GQ          599 05      0
QSO: 14074 CW 2011-11-27 1627 UX7MR         599 16     OR2F          599 14      0
QSO: 14078 CW 2011-11-27 1627 UX7MR         599 16     K1ZR          599 05      0
QSO: 14079 CW 2011-11-27 1628 UX7MR         599 16     NK7U          599 03      0
QSO: 14081 CW 2011-11-27 1630 UX7MR         599 16     IN3NJB        599 15      0
QSO: 14091 CW 2011-11-27 1633 UX7MR         599 16     DL5AN         599 14      0
QSO: 14106 CW 2011-11-27 1635 UX7MR         599 16     K2ONP         599 05      0
QSO: 14086 CW 2011-11-27 1640 UX7MR         599 16     MM0SFR        599 14      0
QSO: 14075 CW 2011-11-27 1646 UX7MR         599 16     DF3AX         599 14      0
QSO: 14058 CW 2011-11-27 1648 UX7MR         599 16     DK0XB         599 14      0
QSO: 14050 CW 2011-11-27 1650 UX7MR         599 16     W1KM          599 05      0
QSO: 14049 CW 2011-11-27 1654 UX7MR         599 16     IK1PMR        599 15      0
QSO: 14049 CW 2011-11-27 1655 UX7MR         599 16     IB3X          599 15      0
QSO: 14039 CW 2011-11-27 1658 UX7MR         599 16     PA2GRU        599 14      0
QSO: 14034 CW 2011-11-27 1659 UX7MR         599 16     NN1N          599 05      0
QSO: 14032 CW 2011-11-27 1701 UX7MR         599 16     RL3A          599 16      0
QSO: 14019 CW 2011-11-27 1706 UX7MR         599 16     ON4ALY        599 14      0
QSO:  7055 CW 2011-11-27 1709 UX7MR         599 16     EU1A          599 16      0
QSO:  7056 CW 2011-11-27 1713 UX7MR         599 16     EW8CY         599 16      0
QSO:  7057 CW 2011-11-27 1715 UX7MR         599 16     HF6WGC        599 15      0
QSO:  7058 CW 2011-11-27 1717 UX7MR         599 16     IZ4GOL        599 15      0
QSO:  7059 CW 2011-11-27 1719 UX7MR         599 16     OK2HBR        599 15      0
QSO:  7066 CW 2011-11-27 1720 UX7MR         599 16     NS2T          599 05      0
QSO:  7055 CW 2011-11-27 1723 UX7MR         599 16     OK7FL         599 15      0
QSO:  7052 CW 2011-11-27 1725 UX7MR         599 16     RG9A          599 17      0
QSO:  7049 CW 2011-11-27 1725 UX7MR         599 16     UB0A          599 18      0
QSO:  7046 CW 2011-11-27 1726 UX7MR         599 16     SQ9E          599 15      0
QSO:  7045 CW 2011-11-27 1727 UX7MR         599 16     Z33A          599 15      0
QSO:  7045 CW 2011-11-27 1728 UX7MR         599 16     HB9CQZ        599 14      0
QSO:  7044 CW 2011-11-27 1729 UX7MR         599 16     SJ2W          599 14      0
QSO:  7036 CW 2011-11-27 1730 UX7MR         599 16     JA1PNA        599 25      0
QSO: 14005 CW 2011-11-27 1732 UX7MR         599 16     DK1NO         599 14      0
QSO: 14008 CW 2011-11-27 1734 UX7MR         599 16     DK3GI         599 14      0
QSO: 14028 CW 2011-11-27 1739 UX7MR         599 16     S50R          599 15      0
QSO: 14029 CW 2011-11-27 1740 UX7MR         599 16     DL5RMS        599 14      0
QSO: 14033 CW 2011-11-27 1741 UX7MR         599 16     DM8D          599 14      0
QSO: 14035 CW 2011-11-27 1743 UX7MR         599 16     PI4DX         599 14      0
QSO: 14037 CW 2011-11-27 1743 UX7MR         599 16     T70A          599 15      0
QSO: 14043 CW 2011-11-27 1745 UX7MR         599 16     DL1A          599 14      0
