START-OF-LOG: 3.0
CALLSIGN: EA5DD
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 474375
OPERATORS: EA5DD
NAME: Francisco Vives (Pancho)
CREATED-BY: N1MM Logger V11.5.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0001 EA5DD         599 14     UA3MIF        599 16
QSO: 21000 CW 2011-11-27 1213 EA5DD         599 14     DK1FT         599 14
QSO: 21000 CW 2011-11-27 1214 EA5DD         599 14     DK5AN         599 14
QSO: 21000 CW 2011-11-27 1215 EA5DD         599 14     OH1B          599 14
QSO: 21000 CW 2011-11-27 1216 EA5DD         599 14     DL7UXG        599 14
QSO: 21000 CW 2011-11-27 1217 EA5DD         599 14     9A2EY         599 15
QSO: 21000 CW 2011-11-27 1218 EA5DD         599 14     UF8T          599 16
QSO: 21000 CW 2011-11-27 1218 EA5DD         599 14     NY6DX         599 05
QSO: 21000 CW 2011-11-27 1220 EA5DD         599 14     G3PJT         599 14
QSO: 21000 CW 2011-11-27 1220 EA5DD         599 14     RV3A          599 16
QSO: 21000 CW 2011-11-27 1222 EA5DD         599 14     R1TEU         599 16
QSO: 21000 CW 2011-11-27 1222 EA5DD         599 14     OK1DKO        599 15
QSO: 21000 CW 2011-11-27 1223 EA5DD         599 14     IK6OIN        599 15
QSO: 21000 CW 2011-11-27 1224 EA5DD         599 14     UN4PG         599 17
QSO: 21000 CW 2011-11-27 1225 EA5DD         599 14     DL4DZL        599 14
QSO: 21000 CW 2011-11-27 1225 EA5DD         599 14     N1IBM         599 05
QSO: 21000 CW 2011-11-27 1226 EA5DD         599 14     DF3AX         599 14
QSO: 21000 CW 2011-11-27 1227 EA5DD         599 14     PA0LOU        599 14
QSO: 21000 CW 2011-11-27 1227 EA5DD         599 14     KE2WY         599 05
QSO: 21000 CW 2011-11-27 1228 EA5DD         599 14     N3AM          599 05
QSO: 21000 CW 2011-11-27 1228 EA5DD         599 14     EU1DZ         599 16
QSO: 21000 CW 2011-11-27 1230 EA5DD         599 14     UC0T          599 18
QSO: 21000 CW 2011-11-27 1230 EA5DD         599 14     YL2SW         599 15
QSO: 21000 CW 2011-11-27 1231 EA5DD         599 14     OM7AX         599 15
QSO: 21000 CW 2011-11-27 1232 EA5DD         599 14     F5BBD         599 14
QSO: 21000 CW 2011-11-27 1233 EA5DD         599 14     N1YE          599 05
QSO: 21000 CW 2011-11-27 1233 EA5DD         599 14     G0GFQ         599 14
QSO: 21000 CW 2011-11-27 1234 EA5DD         599 14     DL4ME         599 14
QSO: 21000 CW 2011-11-27 1234 EA5DD         599 14     WA2C          599 05
QSO: 21000 CW 2011-11-27 1235 EA5DD         599 14     OL6P          599 15
QSO: 21000 CW 2011-11-27 1237 EA5DD         599 14     EW6EW         599 16
QSO: 21000 CW 2011-11-27 1238 EA5DD         599 14     SX1L          599 20
QSO: 21000 CW 2011-11-27 1239 EA5DD         599 14     DF9DH         599 14
QSO: 21000 CW 2011-11-27 1241 EA5DD         599 14     DK7ZH         599 14
QSO: 21000 CW 2011-11-27 1241 EA5DD         599 14     OK2TDM        599 15
QSO: 21000 CW 2011-11-27 1242 EA5DD         599 14     DL1CW         599 14
QSO: 21000 CW 2011-11-27 1242 EA5DD         599 14     N3AF          599 05
QSO: 21000 CW 2011-11-27 1243 EA5DD         599 14     LZ1IKY        599 20
QSO: 21000 CW 2011-11-27 1244 EA5DD         599 14     YU1EL         599 15
QSO: 21000 CW 2011-11-27 1244 EA5DD         599 14     YO8RHM        599 20
QSO: 21000 CW 2011-11-27 1245 EA5DD         599 14     OM4XA         599 15
QSO: 21000 CW 2011-11-27 1247 EA5DD         599 14     RL3A          599 16
QSO: 21000 CW 2011-11-27 1249 EA5DD         599 14     ER1LW         599 16
QSO: 21000 CW 2011-11-27 1250 EA5DD         599 14     F5INJ         599 14
QSO: 14000 CW 2011-11-27 1255 EA5DD         599 14     HA1TV         599 15
QSO: 14000 CW 2011-11-27 1258 EA5DD         599 14     NQ4I          599 05
QSO: 14000 CW 2011-11-27 1300 EA5DD         599 14     N2WN          599 04
QSO: 14000 CW 2011-11-27 1303 EA5DD         599 14     YL3FT         599 15
QSO: 14000 CW 2011-11-27 1304 EA5DD         599 14     WE3C          599 05
QSO: 14000 CW 2011-11-27 1350 EA5DD         599 14     RC0O          599 18
QSO: 14000 CW 2011-11-27 1351 EA5DD         599 14     IZ3NVR        599 15
QSO: 14000 CW 2011-11-27 1352 EA5DD         599 14     DL5YM         599 14
QSO: 14000 CW 2011-11-27 1353 EA5DD         599 14     DL8MAS        599 14
QSO: 14000 CW 2011-11-27 1356 EA5DD         599 14     LN5O          599 14
QSO: 14000 CW 2011-11-27 1357 EA5DD         599 14     EA1FA         599 14
QSO: 14000 CW 2011-11-27 1359 EA5DD         599 14     UP0L          599 17
QSO: 14000 CW 2011-11-27 1400 EA5DD         599 14     K3LR          599 05
QSO: 14000 CW 2011-11-27 1400 EA5DD         599 14     DL6KWN        599 14
QSO: 14000 CW 2011-11-27 1401 EA5DD         599 14     W2YC          599 05
QSO: 14000 CW 2011-11-27 1402 EA5DD         599 14     RF9C          599 17
QSO: 14000 CW 2011-11-27 1405 EA5DD         599 14     G5O           599 14
QSO: 14000 CW 2011-11-27 1406 EA5DD         599 14     YO9BPX        599 20
QSO: 14000 CW 2011-11-27 1408 EA5DD         599 14     RW4PL         599 16
QSO: 14000 CW 2011-11-27 1409 EA5DD         599 14     K1PT          599 05
QSO: 14000 CW 2011-11-27 1410 EA5DD         599 14     RV3F          599 16
QSO: 14000 CW 2011-11-27 1412 EA5DD         599 14     ZM4T          599 32
QSO: 14000 CW 2011-11-27 1414 EA5DD         599 14     PA2PCH        599 14
QSO: 14000 CW 2011-11-27 1414 EA5DD         599 14     DL9LM         599 14
QSO: 14000 CW 2011-11-27 1416 EA5DD         599 14     IZ3GNG        599 15
QSO: 14000 CW 2011-11-27 1416 EA5DD         599 14     KC1XX         599 05
QSO: 14000 CW 2011-11-27 1417 EA5DD         599 14     SP6LK         599 15
QSO: 14000 CW 2011-11-27 1418 EA5DD         599 14     DL4ALI        599 14
QSO: 14000 CW 2011-11-27 1418 EA5DD         599 14     OK1BA         599 15
QSO: 14000 CW 2011-11-27 1421 EA5DD         599 14     LA5LJA        599 14
QSO: 14000 CW 2011-11-27 1421 EA5DD         599 14     DF6QC         599 14
QSO: 14000 CW 2011-11-27 1422 EA5DD         599 14     RW1AI         599 16
QSO: 14000 CW 2011-11-27 1423 EA5DD         599 14     W3FW          599 05
QSO: 14000 CW 2011-11-27 1424 EA5DD         599 14     LZ1KP         599 20
QSO: 14000 CW 2011-11-27 1424 EA5DD         599 14     OZ1CTK        599 14
QSO: 14000 CW 2011-11-27 1428 EA5DD         599 14     F9KP          599 14
QSO: 14000 CW 2011-11-27 1430 EA5DD         599 14     PA0CYW        599 14
QSO: 14000 CW 2011-11-27 1431 EA5DD         599 14     DF3AX         599 14
QSO: 14000 CW 2011-11-27 1432 EA5DD         599 14     K0RF          599 04
QSO: 14000 CW 2011-11-27 1433 EA5DD         599 14     UX1IB         599 16
QSO: 14000 CW 2011-11-27 1501 EA5DD         599 14     RW4W          599 16
QSO: 14000 CW 2011-11-27 1504 EA5DD         599 14     R7HF          599 17
QSO: 14000 CW 2011-11-27 1504 EA5DD         599 14     OM5WW         599 15
QSO: 14000 CW 2011-11-27 1505 EA5DD         599 14     LZ5K          599 20
QSO: 14000 CW 2011-11-27 1506 EA5DD         599 14     CR6T          599 14
QSO: 14000 CW 2011-11-27 1530 EA5DD         599 14     E74CMN        599 15
QSO: 14000 CW 2011-11-27 1531 EA5DD         599 14     LZ1AQ         599 20
QSO: 14000 CW 2011-11-27 1532 EA5DD         599 14     NR5M          599 04
QSO: 14000 CW 2011-11-27 1532 EA5DD         599 14     PA3CVI        599 14
QSO: 14000 CW 2011-11-27 1533 EA5DD         599 14     US0HZ         599 16
QSO: 14000 CW 2011-11-27 1533 EA5DD         599 14     UA4W          599 16
QSO: 14000 CW 2011-11-27 1535 EA5DD         599 14     DL8DAZ        599 14
QSO: 14000 CW 2011-11-27 1537 EA5DD         599 14     UT5UIA        599 16
QSO: 14000 CW 2011-11-27 1541 EA5DD         599 14     RW0XC         599 17
QSO: 14000 CW 2011-11-27 1541 EA5DD         599 14     DL7UGO        599 14
QSO: 14000 CW 2011-11-27 1542 EA5DD         599 14     OH3GZ         599 15
QSO: 14000 CW 2011-11-27 1544 EA5DD         599 14     HA7GN         599 15
QSO: 14000 CW 2011-11-27 1544 EA5DD         599 14     UW1WU         599 16
QSO: 14000 CW 2011-11-27 1544 EA5DD         599 14     DL4ME         599 14
QSO: 14000 CW 2011-11-27 1545 EA5DD         599 14     LZ2FQ         599 20
QSO: 14000 CW 2011-11-27 1546 EA5DD         599 14     DL3EBX        599 14
QSO: 14000 CW 2011-11-27 1547 EA5DD         599 14     TC3A          599 20
QSO: 14000 CW 2011-11-27 1548 EA5DD         599 14     S52GO         599 15
QSO: 14000 CW 2011-11-27 1549 EA5DD         599 14     DJ9CW         599 14
QSO: 14000 CW 2011-11-27 1550 EA5DD         599 14     N8BJQ         599 04
QSO: 14000 CW 2011-11-27 1550 EA5DD         599 14     R3AT          599 16
QSO: 14000 CW 2011-11-27 1551 EA5DD         599 14     K4RDU         599 05
QSO: 14000 CW 2011-11-27 1552 EA5DD         599 14     SO8L          599 15
QSO: 14000 CW 2011-11-27 1553 EA5DD         599 14     DF0HQ         599 14
QSO: 14000 CW 2011-11-27 1553 EA5DD         599 14     G3RSD         599 14
QSO: 14000 CW 2011-11-27 1554 EA5DD         599 14     LZ1DQ         599 20
QSO: 14000 CW 2011-11-27 1557 EA5DD         599 14     S57AY         599 15
QSO: 14000 CW 2011-11-27 1558 EA5DD         599 14     FY5FY         599 09
QSO: 14000 CW 2011-11-27 1559 EA5DD         599 14     IK6MNB        599 15
QSO: 14000 CW 2011-11-27 1600 EA5DD         599 14     VE3CR         599 04
QSO: 14000 CW 2011-11-27 1601 EA5DD         599 14     RT4F          599 16
QSO: 14000 CW 2011-11-27 1601 EA5DD         599 14     W1RM          599 05
QSO: 14000 CW 2011-11-27 1605 EA5DD         599 14     OH8X          599 15
QSO: 14000 CW 2011-11-27 1607 EA5DD         599 14     VY2TT         599 05
QSO: 14000 CW 2011-11-27 1609 EA5DD         599 14     F5VBT         599 14
QSO: 14000 CW 2011-11-27 1612 EA5DD         599 14     VE3OI         599 04
QSO: 14000 CW 2011-11-27 1614 EA5DD         599 14     RQ7M          599 16
QSO: 14000 CW 2011-11-27 1614 EA5DD         599 14     UZ2M          599 16
QSO: 14000 CW 2011-11-27 1616 EA5DD         599 14     RK3ER         599 16
QSO: 14000 CW 2011-11-27 1617 EA5DD         599 14     K1GQ          599 05
QSO: 14000 CW 2011-11-27 1619 EA5DD         599 14     II9T          599 15
QSO: 14000 CW 2011-11-27 1621 EA5DD         599 14     HB9STEVE      599 14
QSO: 14000 CW 2011-11-27 1621 EA5DD         599 14     RA1AL         599 16
QSO: 14000 CW 2011-11-27 1623 EA5DD         599 14     YT1A          599 15
QSO: 14000 CW 2011-11-27 1624 EA5DD         599 14     RM5A          599 16
QSO: 14000 CW 2011-11-27 1624 EA5DD         599 14     EW8EW         599 16
QSO: 14000 CW 2011-11-27 1625 EA5DD         599 14     EF8R          599 33
QSO: 14000 CW 2011-11-27 1626 EA5DD         599 14     OL3Z          599 15
QSO: 14000 CW 2011-11-27 1627 EA5DD         599 14     RT4RO         599 16
QSO: 14000 CW 2011-11-27 1628 EA5DD         599 14     RU1A          599 16
QSO: 14000 CW 2011-11-27 1629 EA5DD         599 14     UR7GO         599 16
QSO: 14000 CW 2011-11-27 1630 EA5DD         599 14     PA3ARM        599 14
QSO: 14000 CW 2011-11-27 1631 EA5DD         599 14     HG4F          599 15
QSO: 14000 CW 2011-11-27 1632 EA5DD         599 14     RL3A          599 16
QSO: 14000 CW 2011-11-27 1633 EA5DD         599 14     GM3WUF        599 14
QSO: 14000 CW 2011-11-27 1633 EA5DD         599 14     LY5R          599 15
QSO: 14000 CW 2011-11-27 1636 EA5DD         599 14     US1GBH/A      599 16
QSO: 14000 CW 2011-11-27 1636 EA5DD         599 14     DL1A          599 14
QSO: 14000 CW 2011-11-27 1637 EA5DD         599 14     OH8L          599 15
QSO: 14000 CW 2011-11-27 1637 EA5DD         599 14     SE0X          599 14
QSO: 14000 CW 2011-11-27 1638 EA5DD         599 14     UP2L          599 17
QSO: 14000 CW 2011-11-27 1641 EA5DD         599 14     S50U          599 15
QSO: 14000 CW 2011-11-27 1642 EA5DD         599 14     RX3DBH        599 16
QSO: 14000 CW 2011-11-27 1645 EA5DD         599 14     ON4ALY        599 14
QSO: 14000 CW 2011-11-27 1908 EA5DD         599 14     K2SG          599 05
QSO: 14000 CW 2011-11-27 1909 EA5DD         599 14     YP9W          599 20
QSO: 14000 CW 2011-11-27 1910 EA5DD         599 14     N3RR          599 05
QSO: 14000 CW 2011-11-27 1912 EA5DD         599 14     OM7LM         599 15
QSO: 14000 CW 2011-11-27 1913 EA5DD         599 14     DK2OY         599 14
QSO: 14000 CW 2011-11-27 1917 EA5DD         599 14     W2ID          599 05
QSO: 14000 CW 2011-11-27 1921 EA5DD         599 14     OK1MDK        599 15
QSO: 14000 CW 2011-11-27 1921 EA5DD         599 14     HA3HK         599 15
QSO: 14000 CW 2011-11-27 1924 EA5DD         599 14     DL7BQ         599 14
QSO: 14000 CW 2011-11-27 1925 EA5DD         599 14     DL2DYL        599 14
QSO: 14000 CW 2011-11-27 1926 EA5DD         599 14     YT4B          599 15
QSO: 14000 CW 2011-11-27 1927 EA5DD         599 14     N2TU          599 05
QSO: 14000 CW 2011-11-27 1928 EA5DD         599 14     W9VA          599 04
QSO: 14000 CW 2011-11-27 1930 EA5DD         599 14     N4RA          599 05
QSO: 14000 CW 2011-11-27 1930 EA5DD         599 14     OK5OK         599 15
QSO: 14000 CW 2011-11-27 1931 EA5DD         599 14     YU1QU         599 15
QSO: 14000 CW 2011-11-27 1934 EA5DD         599 14     S51MF         599 15
QSO: 14000 CW 2011-11-27 1934 EA5DD         599 14     9A2KD         599 15
QSO: 14000 CW 2011-11-27 1936 EA5DD         599 14     OM3TLE        599 15
QSO: 14000 CW 2011-11-27 1937 EA5DD         599 14     S54X          599 15
QSO: 14000 CW 2011-11-27 1937 EA5DD         599 14     9A5ADH        599 15
QSO: 14000 CW 2011-11-27 1939 EA5DD         599 14     DL1LH         599 14
QSO: 14000 CW 2011-11-27 1940 EA5DD         599 14     K4VV          599 05
QSO: 14000 CW 2011-11-27 1940 EA5DD         599 14     K5NA          599 04
QSO: 14000 CW 2011-11-27 1940 EA5DD         599 14     K3IU          599 05
QSO: 14000 CW 2011-11-27 1941 EA5DD         599 14     DL4XU         599 14
QSO: 14000 CW 2011-11-27 1942 EA5DD         599 14     OK2GU         599 15
QSO: 14000 CW 2011-11-27 1942 EA5DD         599 14     SP4YPB        599 15
QSO: 14000 CW 2011-11-27 1943 EA5DD         599 14     LY2T          599 15
QSO: 14000 CW 2011-11-27 1943 EA5DD         599 14     K0KX          599 04
QSO: 14000 CW 2011-11-27 1943 EA5DD         599 14     K2MGR         599 05
QSO: 14000 CW 2011-11-27 1944 EA5DD         599 14     YO7ARY        599 20
QSO: 14000 CW 2011-11-27 1945 EA5DD         599 14     W3HDH         599 04
QSO: 14000 CW 2011-11-27 1946 EA5DD         599 14     W9EWZ         599 04
QSO: 14000 CW 2011-11-27 1946 EA5DD         599 14     K4EWG         599 05
QSO: 14000 CW 2011-11-27 1947 EA5DD         599 14     OK2ABU        599 15
QSO: 14000 CW 2011-11-27 1948 EA5DD         599 14     KM0O          599 04
QSO: 14000 CW 2011-11-27 1948 EA5DD         599 14     W8KTQ         599 04
QSO: 14000 CW 2011-11-27 1949 EA5DD         599 14     N5JR          599 04
QSO: 14000 CW 2011-11-27 1949 EA5DD         599 14     W0BM          599 04
QSO: 14000 CW 2011-11-27 1951 EA5DD         599 14     N2KPB         599 05
QSO: 14000 CW 2011-11-27 1951 EA5DD         599 14     PA3AAV        599 14
QSO: 14000 CW 2011-11-27 1952 EA5DD         599 14     KG1E          599 05
QSO: 14000 CW 2011-11-27 1953 EA5DD         599 14     OM3KWZ        599 15
QSO: 14000 CW 2011-11-27 1953 EA5DD         599 14     K5BG          599 04
QSO: 14000 CW 2011-11-27 1953 EA5DD         599 14     N1MGO         599 05
QSO: 14000 CW 2011-11-27 1955 EA5DD         599 14     K4MF          599 05
QSO: 14000 CW 2011-11-27 1955 EA5DD         599 14     KB1W          599 05
QSO: 14000 CW 2011-11-27 1956 EA5DD         599 14     NT2A          599 05
QSO: 14000 CW 2011-11-27 1958 EA5DD         599 14     W2LE          599 05
QSO: 14000 CW 2011-11-27 1958 EA5DD         599 14     HA1ZH         599 15
QSO: 14000 CW 2011-11-27 1959 EA5DD         599 14     SN6F          599 15
QSO: 14000 CW 2011-11-27 1959 EA5DD         599 14     W1FM          599 05
QSO: 14000 CW 2011-11-27 2000 EA5DD         599 14     ZS2I          599 38
QSO: 14000 CW 2011-11-27 2003 EA5DD         599 14     DL9ZP         599 14
QSO: 14000 CW 2011-11-27 2003 EA5DD         599 14     K9OM          599 04
QSO: 14000 CW 2011-11-27 2004 EA5DD         599 14     UX0FF         599 16
QSO: 14000 CW 2011-11-27 2006 EA5DD         599 14     N1YE          599 05
QSO: 14000 CW 2011-11-27 2006 EA5DD         599 14     LY7A          599 15
QSO: 14000 CW 2011-11-27 2006 EA5DD         599 14     N3AM          599 05
QSO: 14000 CW 2011-11-27 2007 EA5DD         599 14     N9CIQ         599 04
QSO: 14000 CW 2011-11-27 2007 EA5DD         599 14     W4EF          599 03
QSO: 14000 CW 2011-11-27 2008 EA5DD         599 14     N1WR          599 05
QSO: 14000 CW 2011-11-27 2008 EA5DD         599 14     W5GN          599 04
QSO: 14000 CW 2011-11-27 2010 EA5DD         599 14     YU2U          599 15
QSO: 14000 CW 2011-11-27 2010 EA5DD         599 14     K4RUM         599 05
QSO: 14000 CW 2011-11-27 2010 EA5DD         599 14     K3NK          599 05
QSO: 14000 CW 2011-11-27 2012 EA5DD         599 14     AD4ES         599 05
QSO: 14000 CW 2011-11-27 2012 EA5DD         599 14     W2JU          599 05
QSO: 14000 CW 2011-11-27 2012 EA5DD         599 14     N4DW          599 04
QSO: 14000 CW 2011-11-27 2013 EA5DD         599 14     VE3LC         599 04
QSO: 14000 CW 2011-11-27 2015 EA5DD         599 14     WB2WPM        599 05
QSO: 14000 CW 2011-11-27 2015 EA5DD         599 14     N1DC          599 05
QSO: 14000 CW 2011-11-27 2015 EA5DD         599 14     YU2DX         599 15
QSO: 14000 CW 2011-11-27 2017 EA5DD         599 14     N3RS          599 05
QSO: 14000 CW 2011-11-27 2019 EA5DD         599 14     W2SNX         599 05
QSO: 14000 CW 2011-11-27 2020 EA5DD         599 14     KC5R          599 04
QSO: 14000 CW 2011-11-27 2021 EA5DD         599 14     NA3M          599 05
QSO: 14000 CW 2011-11-27 2021 EA5DD         599 14     W1JQ          599 05
QSO: 14000 CW 2011-11-27 2023 EA5DD         599 14     KM1D          599 05
QSO: 14000 CW 2011-11-27 2024 EA5DD         599 14     KA1IOR        599 05
QSO: 14000 CW 2011-11-27 2028 EA5DD         599 14     W7VV          599 03
QSO: 14000 CW 2011-11-27 2029 EA5DD         599 14     W3OA          599 05
QSO: 14000 CW 2011-11-27 2029 EA5DD         599 14     KF2O          599 05
QSO: 14000 CW 2011-11-27 2029 EA5DD         599 14     AB2E          599 05
QSO: 14000 CW 2011-11-27 2033 EA5DD         599 14     K4NO          599 04
QSO: 14000 CW 2011-11-27 2038 EA5DD         599 14     KV2K          599 05
QSO: 14000 CW 2011-11-27 2039 EA5DD         599 14     K5KG          599 05
QSO: 14000 CW 2011-11-27 2041 EA5DD         599 14     N6WM          599 03
QSO: 14000 CW 2011-11-27 2042 EA5DD         599 14     W1QK          599 05
QSO: 14000 CW 2011-11-27 2046 EA5DD         599 14     N4TZ          599 04
QSO: 14000 CW 2011-11-27 2047 EA5DD         599 14     K4PV          599 05
QSO: 14000 CW 2011-11-27 2048 EA5DD         599 14     K9CT          599 04
QSO: 14000 CW 2011-11-27 2050 EA5DD         599 14     K4LTA         599 04
QSO: 14000 CW 2011-11-27 2051 EA5DD         599 14     W9RE          599 04
QSO: 14000 CW 2011-11-27 2053 EA5DD         599 14     K1KI          599 05
QSO: 14000 CW 2011-11-27 2054 EA5DD         599 14     NY4A          599 05
QSO: 14000 CW 2011-11-27 2056 EA5DD         599 14     W3BGN         599 05
QSO: 14000 CW 2011-11-27 2057 EA5DD         599 14     N4WW          599 05
QSO: 14000 CW 2011-11-27 2101 EA5DD         599 14     W1MA          599 05
QSO: 14000 CW 2011-11-27 2102 EA5DD         599 14     VE3UTT        599 04
QSO:  3500 CW 2011-11-27 2109 EA5DD         599 14     DL3YM         599 14
QSO:  3500 CW 2011-11-27 2112 EA5DD         599 14     E71A          599 15
QSO:  3500 CW 2011-11-27 2225 EA5DD         599 14     S53MM         599 15
QSO:  3500 CW 2011-11-27 2228 EA5DD         599 14     DR1A          599 14
QSO:  3500 CW 2011-11-27 2230 EA5DD         599 14     SK3W          599 14
QSO:  3500 CW 2011-11-27 2233 EA5DD         599 14     OE3K          599 15
QSO:  7000 CW 2011-11-27 2234 EA5DD         599 14     K1BX          599 05
QSO:  7000 CW 2011-11-27 2241 EA5DD         599 14     US8IGL        599 16
QSO:  7000 CW 2011-11-27 2242 EA5DD         599 14     RK3ER         599 16
QSO:  7000 CW 2011-11-27 2242 EA5DD         599 14     N4VV          599 05
QSO:  7000 CW 2011-11-27 2244 EA5DD         599 14     K1DG          599 05
QSO:  7000 CW 2011-11-27 2245 EA5DD         599 14     DL1A          599 14
QSO:  7000 CW 2011-11-27 2247 EA5DD         599 14     W2XL          599 05
QSO:  7000 CW 2011-11-27 2248 EA5DD         599 14     AI2N          599 05
QSO:  7000 CW 2011-11-27 2250 EA5DD         599 14     NX2X          599 05
QSO:  7000 CW 2011-11-27 2252 EA5DD         599 14     OE4A          599 15
QSO:  7000 CW 2011-11-27 2254 EA5DD         599 14     UP1G          599 17
QSO:  7000 CW 2011-11-27 2255 EA5DD         599 14     OL8M          599 15
QSO:  7000 CW 2011-11-27 2256 EA5DD         599 14     YU6MM         599 15
QSO:  7000 CW 2011-11-27 2303 EA5DD         599 14     W1HIS         599 05
QSO:  7000 CW 2011-11-27 2304 EA5DD         599 14     K3ZM          599 05
QSO:  7000 CW 2011-11-27 2305 EA5DD         599 14     W3BGN         599 05
QSO:  7000 CW 2011-11-27 2306 EA5DD         599 14     UT7L          599 16
QSO:  7000 CW 2011-11-27 2310 EA5DD         599 14     VP2MWG        599 08
QSO:  7000 CW 2011-11-27 2311 EA5DD         599 14     UR7QC         599 16
QSO:  7000 CW 2011-11-27 2325 EA5DD         599 14     W1WBB         599 05
QSO:  7000 CW 2011-11-27 2327 EA5DD         599 14     C5A           599 35
QSO:  7000 CW 2011-11-27 2327 EA5DD         599 14     SN8C          599 15
QSO:  7000 CW 2011-11-27 2329 EA5DD         599 14     RF9C          599 17
QSO:  7000 CW 2011-11-27 2329 EA5DD         599 14     DL3YM         599 14
QSO:  7000 CW 2011-11-27 2331 EA5DD         599 14     VE3YAA        599 04
QSO:  7000 CW 2011-11-27 2334 EA5DD         599 14     HG4I          599 15
QSO:  7000 CW 2011-11-27 2334 EA5DD         599 14     RT6A          599 16
QSO:  7000 CW 2011-11-27 2337 EA5DD         599 14     VE3UTT        599 04
QSO:  7000 CW 2011-11-27 2338 EA5DD         599 14     YU1LA         599 15
QSO:  7000 CW 2011-11-27 2340 EA5DD         599 14     K1ZZ          599 05
QSO:  7000 CW 2011-11-27 2341 EA5DD         599 14     VE3JM         599 04
QSO:  7000 CW 2011-11-27 2342 EA5DD         599 14     HA5SE         599 15
QSO:  7000 CW 2011-11-27 2344 EA5DD         599 14     UX7CQ         599 16
QSO:  7000 CW 2011-11-27 2346 EA5DD         599 14     G3RKJ         599 14
QSO:  7000 CW 2011-11-27 2347 EA5DD         599 14     C6AAW         599 08
QSO:  7000 CW 2011-11-27 2347 EA5DD         599 14     K8JJC         599 04
QSO:  7000 CW 2011-11-27 2348 EA5DD         599 14     WX1S          599 05
QSO:  7000 CW 2011-11-27 2349 EA5DD         599 14     G3KAF         599 14
QSO:  7000 CW 2011-11-27 2349 EA5DD         599 14     NR5M          599 04
QSO:  7000 CW 2011-11-27 2350 EA5DD         599 14     UR3QNF        599 16
QSO:  7000 CW 2011-11-27 2350 EA5DD         599 14     W8OHT         599 05
QSO:  7000 CW 2011-11-27 2351 EA5DD         599 14     TC3A          599 20
QSO:  7000 CW 2011-11-27 2351 EA5DD         599 14     NB1N          599 05
QSO:  7000 CW 2011-11-27 2352 EA5DD         599 14     K9FY          599 05
QSO:  7000 CW 2011-11-27 2353 EA5DD         599 14     M0TRN         599 14
QSO:  7000 CW 2011-11-27 2354 EA5DD         599 14     W2PV          599 05
QSO:  7000 CW 2011-11-27 2354 EA5DD         599 14     W1VE          599 05
QSO:  7000 CW 2011-11-27 2354 EA5DD         599 14     R3KM          599 16
QSO:  7000 CW 2011-11-27 2355 EA5DD         599 14     K8JQ          599 05
QSO:  7000 CW 2011-11-27 2356 EA5DD         599 14     W2BC          599 05
QSO:  7000 CW 2011-11-27 2357 EA5DD         599 14     LZ9W          599 20
QSO:  7000 CW 2011-11-27 2358 EA5DD         599 14     K0RF          599 04
QSO:  7000 CW 2011-11-27 2359 EA5DD         599 14     N4AAI         599 04
QSO:  7000 CW 2011-11-27 2359 EA5DD         599 14     K5MQ          599 04
QSO:  7000 CW 2011-11-28 0000 EA5DD         599 14     N4DW          599 04
END-OF-LOG:
