START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.240e
CALLSIGN: RM3F
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2799916
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA3DPX
CLUB: Russian Contest Club
LOCATION: MO-60
NAME: Andy V. Melanyin
SOAPBOX: 48 h is too much for single op i stop it ...
QSO:  7062 CW 2011-11-26 0001 RM3F          599 16     LN3Z          599 14
QSO: 21018 CW 2011-11-26 0631 RM3F          599 16     UN0BB         599 17
QSO: 21018 CW 2011-11-26 0632 RM3F          599 16     JA2YKA        599 25
QSO: 21018 CW 2011-11-26 0633 RM3F          599 16     YT7Z          599 15
QSO: 21018 CW 2011-11-26 0634 RM3F          599 16     UA9WS         599 17
QSO: 21018 CW 2011-11-26 0634 RM3F          599 16     R9RA          599 17
QSO: 21018 CW 2011-11-26 0635 RM3F          599 16     JF1DMY        599 25
QSO: 21018 CW 2011-11-26 0635 RM3F          599 16     RT9S          599 16
QSO: 21018 CW 2011-11-26 0635 RM3F          599 16     DO6SR         599 14
QSO: 21018 CW 2011-11-26 0636 RM3F          599 16     JA1HMK        599 25
QSO: 21018 CW 2011-11-26 0636 RM3F          599 16     9A2EY         599 15
QSO: 21018 CW 2011-11-26 0636 RM3F          599 16     JA1ANF        599 25
QSO: 21018 CW 2011-11-26 0637 RM3F          599 16     JA7ACV        599 25
QSO: 21018 CW 2011-11-26 0637 RM3F          599 16     LZ7H          599 20
QSO: 21018 CW 2011-11-26 0637 RM3F          599 16     UN7ZZ         599 17
QSO: 21018 CW 2011-11-26 0638 RM3F          599 16     JR3EOI        599 25
QSO: 28001 CW 2011-11-26 0639 RM3F          599 16     JT5DX         599 23
QSO: 28002 CW 2011-11-26 0640 RM3F          599 16     ZM1A          599 32
QSO: 21018 CW 2011-11-26 0640 RM3F          599 16     PW7T          599 11
QSO: 21018 CW 2011-11-26 0641 RM3F          599 16     JH3DMQ        599 25
QSO: 21018 CW 2011-11-26 0643 RM3F          599 16     JF1KWG        599 25
QSO: 21018 CW 2011-11-26 0643 RM3F          599 16     DF7TU         599 14
QSO: 21018 CW 2011-11-26 0644 RM3F          599 16     JR1BTG        599 25
QSO: 21018 CW 2011-11-26 0645 RM3F          599 16     YO9HG         599 20
QSO: 21018 CW 2011-11-26 0646 RM3F          599 16     IK2AHB        599 15
QSO: 21018 CW 2011-11-26 0646 RM3F          599 16     OL6P          599 15
QSO: 21018 CW 2011-11-26 0646 RM3F          599 16     F5IQJ         599 14
QSO: 21018 CW 2011-11-26 0647 RM3F          599 16     HL1IBG        599 25
QSO: 21018 CW 2011-11-26 0647 RM3F          599 16     JE1SGH        599 25
QSO: 21018 CW 2011-11-26 0648 RM3F          599 16     JA4EUF        599 25
QSO: 21018 CW 2011-11-26 0648 RM3F          599 16     RY9C          599 17
QSO: 21018 CW 2011-11-26 0649 RM3F          599 16     RN9RF         599 17
QSO: 21018 CW 2011-11-26 0649 RM3F          599 16     JH1EVD        599 25
QSO: 21018 CW 2011-11-26 0649 RM3F          599 16     F5VBT         599 14
QSO: 21018 CW 2011-11-26 0650 RM3F          599 16     JI1BXD        599 25
QSO: 21018 CW 2011-11-26 0650 RM3F          599 16     TM2T          599 14
QSO: 21018 CW 2011-11-26 0651 RM3F          599 16     MJ0ASP        599 14
QSO: 21018 CW 2011-11-26 0652 RM3F          599 16     JH4BTI        599 25
QSO: 21018 CW 2011-11-26 0652 RM3F          599 16     JR2FJC        599 25
QSO: 21018 CW 2011-11-26 0654 RM3F          599 16     JA2FXV        599 25
QSO: 21018 CW 2011-11-26 0654 RM3F          599 16     JA1HP         599 25
QSO: 21018 CW 2011-11-26 0655 RM3F          599 16     HS0AC         599 26
QSO: 21018 CW 2011-11-26 0656 RM3F          599 16     RW0UM         599 18
QSO: 21018 CW 2011-11-26 0656 RM3F          599 16     JA1HOM        599 25
QSO: 21018 CW 2011-11-26 0657 RM3F          599 16     JA3MIO/1      599 25
QSO: 21018 CW 2011-11-26 0657 RM3F          599 16     LZ1MG         599 20
QSO: 21018 CW 2011-11-26 0658 RM3F          599 16     LZ1IKY        599 20
QSO: 21018 CW 2011-11-26 0658 RM3F          599 16     8J1ING        599 25
QSO: 21018 CW 2011-11-26 0658 RM3F          599 16     AH7C          599 31
QSO: 21018 CW 2011-11-26 0659 RM3F          599 16     7L3KJV        599 25
QSO: 21018 CW 2011-11-26 0659 RM3F          599 16     UA0DC         599 19
QSO: 21018 CW 2011-11-26 0700 RM3F          599 16     RV9UP         599 18
QSO: 21018 CW 2011-11-26 0701 RM3F          599 16     PA0JED        599 14
QSO: 21018 CW 2011-11-26 0701 RM3F          599 16     G4FKA         599 14
QSO: 21018 CW 2011-11-26 0703 RM3F          599 16     JO3RCK        599 25
QSO: 21018 CW 2011-11-26 0703 RM3F          599 16     HL2ST         599 25
QSO: 21018 CW 2011-11-26 0703 RM3F          599 16     BA4VE         599 24
QSO: 28004 CW 2011-11-26 0706 RM3F          599 16     TK4W          599 15
QSO: 28006 CW 2011-11-26 0707 RM3F          599 16     RW0A          599 18
QSO: 28007 CW 2011-11-26 0707 RM3F          599 16     UP1G          599 17
QSO: 28007 CW 2011-11-26 0708 RM3F          599 16     BY5AC         599 24
QSO: 28008 CW 2011-11-26 0708 RM3F          599 16     JT1CD         599 23
QSO: 28009 CW 2011-11-26 0709 RM3F          599 16     YL2KO         599 15
QSO: 28009 CW 2011-11-26 0709 RM3F          599 16     RT4F          599 16
QSO: 28012 CW 2011-11-26 0710 RM3F          599 16     UA0CNX        599 19
QSO: 28012 CW 2011-11-26 0715 RM3F          599 16     A73A          599 21
QSO: 28017 CW 2011-11-26 0717 RM3F          599 16     B1Z           599 24
QSO: 28019 CW 2011-11-26 0717 RM3F          599 16     ED9M          599 33
QSO: 28027 CW 2011-11-26 0717 RM3F          599 16     RT9J          599 17
QSO: 28030 CW 2011-11-26 0718 RM3F          599 16     YU5R          599 15
QSO: 28056 CW 2011-11-26 0722 RM3F          599 16     JA2BCQ        599 25
QSO: 28056 CW 2011-11-26 0722 RM3F          599 16     I1XSG         599 15
QSO: 28056 CW 2011-11-26 0723 RM3F          599 16     JH2PWY        599 25
QSO: 28056 CW 2011-11-26 0723 RM3F          599 16     JA1IE         599 25
QSO: 28056 CW 2011-11-26 0724 RM3F          599 16     RL9I          599 18
QSO: 28056 CW 2011-11-26 0724 RM3F          599 16     8J1ING        599 25
QSO: 28056 CW 2011-11-26 0725 RM3F          599 16     UN8GA         599 17
QSO: 28056 CW 2011-11-26 0726 RM3F          599 16     JR2IYX        599 25
QSO: 28056 CW 2011-11-26 0730 RM3F          599 16     JA6CYL/6      599 25
QSO: 28056 CW 2011-11-26 0731 RM3F          599 16     JH1TXM/9      599 25
QSO: 28047 CW 2011-11-26 0735 RM3F          599 16     MW5B          599 14
QSO: 28036 CW 2011-11-26 0737 RM3F          599 16     IK0YVV        599 15
QSO: 28035 CW 2011-11-26 0737 RM3F          599 16     RT9U          599 18
QSO: 28031 CW 2011-11-26 0738 RM3F          599 16     E7DX          599 15
QSO: 28030 CW 2011-11-26 0738 RM3F          599 16     RW9QA         599 17
QSO: 28014 CW 2011-11-26 0740 RM3F          599 16     9A3IH         599 15
QSO: 28010 CW 2011-11-26 0741 RM3F          599 16     YE2S          599 28
QSO: 28005 CW 2011-11-26 0741 RM3F          599 16     JA3YBK        599 25
QSO: 28024 CW 2011-11-26 0742 RM3F          599 16     ZS4TX         599 38
QSO: 28040 CW 2011-11-26 0744 RM3F          599 16     P3J           599 20
QSO: 28043 CW 2011-11-26 0744 RM3F          599 16     HB9AFI        599 14
QSO: 28053 CW 2011-11-26 0746 RM3F          599 16     4X2M          599 20
QSO: 28054 CW 2011-11-26 0747 RM3F          599 16     JA5IVG/5      599 25
QSO: 28054 CW 2011-11-26 0748 RM3F          599 16     F5KLE         599 14
QSO: 28054 CW 2011-11-26 0751 RM3F          599 16     JE4QGF        599 25
QSO: 28054 CW 2011-11-26 0752 RM3F          599 16     VU2RMS        599 22
QSO: 28054 CW 2011-11-26 0754 RM3F          599 16     YI9EO         599 21
QSO: 21001 CW 2011-11-26 0758 RM3F          599 16     YU2A          599 15
QSO: 21003 CW 2011-11-26 0803 RM3F          599 16     C5A           599 35
QSO: 21004 CW 2011-11-26 0803 RM3F          599 16     TK4W          599 15
QSO: 21006 CW 2011-11-26 0804 RM3F          599 16     S59ABC        599 15
QSO: 21011 CW 2011-11-26 0805 RM3F          599 16     RW0A          599 18
QSO: 21012 CW 2011-11-26 0806 RM3F          599 16     RX9AF         599 17
QSO: 21013 CW 2011-11-26 0806 RM3F          599 16     9A1A          599 15
QSO: 21014 CW 2011-11-26 0807 RM3F          599 16     AH0S/KH2      599 27
QSO: 21024 CW 2011-11-26 0809 RM3F          599 16     4Z5LA         599 20
QSO: 21026 CW 2011-11-26 0809 RM3F          599 16     OK7MT         599 15
QSO: 21029 CW 2011-11-26 0810 RM3F          599 16     GM3WUX        599 14
QSO: 21031 CW 2011-11-26 0811 RM3F          599 16     DF0HQ         599 14
QSO: 21039 CW 2011-11-26 0812 RM3F          599 16     IZ3NVR        599 15
QSO: 21044 CW 2011-11-26 0813 RM3F          599 16     DL1A          599 14
QSO: 21046 CW 2011-11-26 0814 RM3F          599 16     UF8T          599 16
QSO: 21049 CW 2011-11-26 0814 RM3F          599 16     E73W          599 15
QSO: 21051 CW 2011-11-26 0815 RM3F          599 16     SO2O          599 15
QSO: 14001 CW 2011-11-26 0815 RM3F          599 16     HA8IH         599 15
QSO: 21055 CW 2011-11-26 0816 RM3F          599 16     SN3C          599 15
QSO: 14001 CW 2011-11-26 0817 RM3F          599 16     YT9A          599 15
QSO: 21057 CW 2011-11-26 0817 RM3F          599 16     DK1KC         599 14
QSO: 21057 CW 2011-11-26 0817 RM3F          599 16     4K9W          599 21
QSO: 21057 CW 2011-11-26 0817 RM3F          599 16     SP3IC         599 15
QSO: 21057 CW 2011-11-26 0818 RM3F          599 16     DL3BRA        599 14
QSO: 21057 CW 2011-11-26 0818 RM3F          599 16     GM3ZRT        599 14
QSO: 21057 CW 2011-11-26 0818 RM3F          599 16     SJ7M          599 14
QSO: 14004 CW 2011-11-26 0819 RM3F          599 16     IK0EFR        599 15
QSO: 14005 CW 2011-11-26 0819 RM3F          599 16     DL2F          599 14
QSO: 21057 CW 2011-11-26 0819 RM3F          599 16     IK4UNH        599 15
QSO: 21057 CW 2011-11-26 0820 RM3F          599 16     E73XL         599 15
QSO: 14008 CW 2011-11-26 0820 RM3F          599 16     PA3GVI        599 14
QSO: 21057 CW 2011-11-26 0821 RM3F          599 16     JG3XQJ        599 25
QSO: 21057 CW 2011-11-26 0821 RM3F          599 16     YO9HP         599 20
QSO: 14010 CW 2011-11-26 0822 RM3F          599 16     4X/UT7DK      599 20
QSO: 21057 CW 2011-11-26 0822 RM3F          599 16     UA9OMT        599 18
QSO: 14011 CW 2011-11-26 0822 RM3F          599 16     JA1YPA        599 25
QSO: 21057 CW 2011-11-26 0823 RM3F          599 16     LZ2SX         599 20
QSO: 14013 CW 2011-11-26 0824 RM3F          599 16     TM4Q          599 14
QSO: 21057 CW 2011-11-26 0825 RM3F          599 16     S52A          599 15
QSO: 21057 CW 2011-11-26 0825 RM3F          599 16     PA0MBD        599 14
QSO: 14016 CW 2011-11-26 0826 RM3F          599 16     YR9F          599 20
QSO: 21057 CW 2011-11-26 0826 RM3F          599 16     I4KRF         599 15
QSO: 14016 CW 2011-11-26 0827 RM3F          599 16     OK1FZM        599 15
QSO: 21057 CW 2011-11-26 0827 RM3F          599 16     YO8DDP        599 20
QSO: 21057 CW 2011-11-26 0828 RM3F          599 16     DO5HCS        599 14
QSO: 14017 CW 2011-11-26 0829 RM3F          599 16     RA0AY         599 18
QSO: 21057 CW 2011-11-26 0829 RM3F          599 16     YR1C          599 20
QSO: 21057 CW 2011-11-26 0829 RM3F          599 16     G4MEM         599 14
QSO: 21057 CW 2011-11-26 0829 RM3F          599 16     OZ5UR         599 14
QSO: 21057 CW 2011-11-26 0830 RM3F          599 16     4S7KM         599 22
QSO: 21057 CW 2011-11-26 0830 RM3F          599 16     DJ5QV         599 14
QSO: 21057 CW 2011-11-26 0831 RM3F          599 16     OK1AIJ        599 15
QSO: 21057 CW 2011-11-26 0832 RM3F          599 16     ON4CHK        599 14
QSO: 21057 CW 2011-11-26 0832 RM3F          599 16     DF5BM         599 14
QSO: 21057 CW 2011-11-26 0833 RM3F          599 16     OM3RRC        599 15
QSO: 21057 CW 2011-11-26 0834 RM3F          599 16     OE4A          599 15
QSO: 14021 CW 2011-11-26 0834 RM3F          599 16     RT9J          599 17
QSO: 21057 CW 2011-11-26 0834 RM3F          599 16     RA9A          599 17
QSO: 21057 CW 2011-11-26 0835 RM3F          599 16     DK8NT         599 14
QSO: 21057 CW 2011-11-26 0835 RM3F          599 16     EI8FH         599 14
QSO: 21057 CW 2011-11-26 0837 RM3F          599 16     BG1JR         599 24
QSO: 21057 CW 2011-11-26 0837 RM3F          599 16     OM3DX         599 15
QSO: 21057 CW 2011-11-26 0837 RM3F          599 16     HA7MQ         599 15
QSO: 21057 CW 2011-11-26 0838 RM3F          599 16     G3ZGC         599 14
QSO: 21057 CW 2011-11-26 0838 RM3F          599 16     OM7ZM         599 15
QSO: 21057 CW 2011-11-26 0839 RM3F          599 16     RA/KE5JA      599 19
QSO: 21057 CW 2011-11-26 0839 RM3F          599 16     RA7Y          599 16
QSO: 21057 CW 2011-11-26 0840 RM3F          599 16     OM7AS         599 15
QSO: 21057 CW 2011-11-26 0841 RM3F          599 16     JH4RVF        599 25
QSO: 21057 CW 2011-11-26 0842 RM3F          599 16     UX1UF         599 16
QSO: 21057 CW 2011-11-26 0843 RM3F          599 16     S53RA         599 15
QSO: 21057 CW 2011-11-26 0843 RM3F          599 16     JA3PYC        599 25
QSO: 21057 CW 2011-11-26 0844 RM3F          599 16     RU9UN         599 18
QSO: 14024 CW 2011-11-26 0844 RM3F          599 16     SP2DNI        599 15
QSO: 21057 CW 2011-11-26 0844 RM3F          599 16     YT9M          599 15
QSO: 21057 CW 2011-11-26 0845 RM3F          599 16     G3RSD         599 14
QSO: 21057 CW 2011-11-26 0845 RM3F          599 16     EC1BA         599 14
QSO: 21057 CW 2011-11-26 0845 RM3F          599 16     LZ9R          599 20
QSO: 21057 CW 2011-11-26 0847 RM3F          599 16     RK9DO         599 17
QSO: 21057 CW 2011-11-26 0847 RM3F          599 16     DL6ON         599 14
QSO: 21057 CW 2011-11-26 0848 RM3F          599 16     SN3R          599 15
QSO: 21057 CW 2011-11-26 0848 RM3F          599 16     P33W          599 20
QSO: 21057 CW 2011-11-26 0848 RM3F          599 16     DF2CH         599 14
QSO: 21057 CW 2011-11-26 0849 RM3F          599 16     JA5VQ         599 25
QSO: 21057 CW 2011-11-26 0850 RM3F          599 16     DM3CW         599 14
QSO: 21057 CW 2011-11-26 0851 RM3F          599 16     JE4QGF        599 25
QSO: 21057 CW 2011-11-26 0852 RM3F          599 16     BA1SN         599 24
QSO: 14026 CW 2011-11-26 0852 RM3F          599 16     3Z5W          599 15
QSO: 21057 CW 2011-11-26 0852 RM3F          599 16     ON3ND         599 14
QSO: 21057 CW 2011-11-26 0853 RM3F          599 16     DL8WN         599 14
QSO: 21057 CW 2011-11-26 0853 RM3F          599 16     CE3AA         599 12
QSO: 14029 CW 2011-11-26 0853 RM3F          599 16     RA9AP         599 17
QSO: 21057 CW 2011-11-26 0854 RM3F          599 16     OK1FCA        599 15
QSO: 21057 CW 2011-11-26 0855 RM3F          599 16     OK1XC         599 15
QSO: 14033 CW 2011-11-26 0855 RM3F          599 16     YL2TB         599 15
QSO: 14035 CW 2011-11-26 0856 RM3F          599 16     OK1DDQ        599 15
QSO: 21057 CW 2011-11-26 0857 RM3F          599 16     YO8DOH        599 20
QSO: 21057 CW 2011-11-26 0857 RM3F          599 16     SM6NOC        599 14
QSO: 21057 CW 2011-11-26 0857 RM3F          599 16     DO4DXA        599 14
QSO: 21057 CW 2011-11-26 0858 RM3F          599 16     JH6JMM        599 25
QSO: 21057 CW 2011-11-26 0858 RM3F          599 16     IZ2QKG        599 15
QSO: 21057 CW 2011-11-26 0900 RM3F          599 16     UR6LAF        599 16
QSO: 21057 CW 2011-11-26 0900 RM3F          599 16     DL1CW         599 14
QSO: 21057 CW 2011-11-26 0901 RM3F          599 16     YO8RHM        599 20
QSO: 21057 CW 2011-11-26 0903 RM3F          599 16     YP9W          599 20
QSO: 28002 CW 2011-11-26 0905 RM3F          599 16     EF5F          599 14
QSO: 21057 CW 2011-11-26 0905 RM3F          599 16     DK0ED         599 14
QSO: 28004 CW 2011-11-26 0906 RM3F          599 16     DR1A          599 14
QSO: 28006 CW 2011-11-26 0907 RM3F          599 16     UT7E          599 16
QSO: 21057 CW 2011-11-26 0907 RM3F          599 16     YU1EL         599 15
QSO: 21057 CW 2011-11-26 0908 RM3F          599 16     OK1HEH        599 15
QSO: 21057 CW 2011-11-26 0908 RM3F          599 16     UA9WOB        599 16
QSO: 21057 CW 2011-11-26 0909 RM3F          599 16     RT9J          599 17
QSO: 21057 CW 2011-11-26 0909 RM3F          599 16     SP9NLI        599 15
QSO: 21057 CW 2011-11-26 0909 RM3F          599 16     UA9FM         599 17
QSO: 21057 CW 2011-11-26 0910 RM3F          599 16     YO5OED        599 20
QSO: 21057 CW 2011-11-26 0911 RM3F          599 16     OK1MMN        599 15
QSO: 21057 CW 2011-11-26 0911 RM3F          599 16     UU7JF         599 16
QSO: 21057 CW 2011-11-26 0911 RM3F          599 16     F6FTB         599 14
QSO: 28008 CW 2011-11-26 0913 RM3F          599 16     DL1IAO        599 14
QSO: 21057 CW 2011-11-26 0913 RM3F          599 16     OM2IV         599 15
QSO: 21057 CW 2011-11-26 0914 RM3F          599 16     JJ4CDW        599 25
QSO: 21057 CW 2011-11-26 0914 RM3F          599 16     RA6XZ         599 16
QSO: 21057 CW 2011-11-26 0914 RM3F          599 16     DL2NBY        599 14
QSO: 21057 CW 2011-11-26 0914 RM3F          599 16     9A5Y          599 15
QSO: 21057 CW 2011-11-26 0916 RM3F          599 16     G7TWC         599 14
QSO: 21057 CW 2011-11-26 0917 RM3F          599 16     G3TBK         599 14
QSO: 21057 CW 2011-11-26 0918 RM3F          599 16     UX7FC         599 16
QSO: 28016 CW 2011-11-26 0918 RM3F          599 16     PI4DX         599 14
QSO: 21057 CW 2011-11-26 0918 RM3F          599 16     LA2AB         599 14
QSO: 21057 CW 2011-11-26 0918 RM3F          599 16     YO4KCC        599 20
QSO: 21057 CW 2011-11-26 0920 RM3F          599 16     RU9LA         599 17
QSO: 21057 CW 2011-11-26 0921 RM3F          599 16     UA6ACX        599 16
QSO: 21057 CW 2011-11-26 0921 RM3F          599 16     G3R           599 14
QSO: 21057 CW 2011-11-26 0921 RM3F          599 16     PY3AU         599 11
QSO: 21057 CW 2011-11-26 0921 RM3F          599 16     DL1TS         599 14
QSO: 21057 CW 2011-11-26 0922 RM3F          599 16     EA1CS         599 14
QSO: 21057 CW 2011-11-26 0922 RM3F          599 16     RF9T          599 16
QSO: 21057 CW 2011-11-26 0923 RM3F          599 16     DL1DUL        599 14
QSO: 21057 CW 2011-11-26 0923 RM3F          599 16     OM3KWZ        599 15
QSO: 21057 CW 2011-11-26 0923 RM3F          599 16     G3YMC         599 14
QSO: 21057 CW 2011-11-26 0924 RM3F          599 16     S50A          599 15
QSO: 21057 CW 2011-11-26 0924 RM3F          599 16     G4SGI         599 14
QSO: 21057 CW 2011-11-26 0925 RM3F          599 16     DL7ON         599 14
QSO: 21057 CW 2011-11-26 0926 RM3F          599 16     SP2DNI        599 15
QSO: 21057 CW 2011-11-26 0926 RM3F          599 16     R0AA          599 18
QSO: 21057 CW 2011-11-26 0927 RM3F          599 16     OK2RRR        599 15
QSO: 21057 CW 2011-11-26 0927 RM3F          599 16     9V1RM         599 28
QSO: 21057 CW 2011-11-26 0928 RM3F          599 16     OL2U          599 15
QSO: 21057 CW 2011-11-26 0928 RM3F          599 16     SP9NSV        599 15
QSO: 21057 CW 2011-11-26 0929 RM3F          599 16     DL4DQA        599 14
QSO: 21057 CW 2011-11-26 0929 RM3F          599 16     OK7SX         599 15
QSO: 21057 CW 2011-11-26 0930 RM3F          599 16     BD4CQ         599 24
QSO: 21057 CW 2011-11-26 0930 RM3F          599 16     PA30ATG       599 14
QSO: 21057 CW 2011-11-26 0931 RM3F          599 16     YO3FF         599 20
QSO: 21057 CW 2011-11-26 0931 RM3F          599 16     HA5UX         599 15
QSO: 21057 CW 2011-11-26 0932 RM3F          599 16     HA2MN         599 15
QSO: 21057 CW 2011-11-26 0932 RM3F          599 16     DK5ZX         599 14
QSO: 21057 CW 2011-11-26 0934 RM3F          599 16     UR4CU         599 16
QSO: 21057 CW 2011-11-26 0934 RM3F          599 16     OK5OK         599 15
QSO: 21057 CW 2011-11-26 0934 RM3F          599 16     R9XS          599 17
QSO: 21057 CW 2011-11-26 0934 RM3F          599 16     OM4O          599 15
QSO: 21057 CW 2011-11-26 0935 RM3F          599 16     DM3FZN        599 14
QSO: 21057 CW 2011-11-26 0935 RM3F          599 16     SN5B          599 15
QSO: 21057 CW 2011-11-26 0935 RM3F          599 16     S57AY         599 15
QSO: 21057 CW 2011-11-26 0935 RM3F          599 16     S50XX         599 15
QSO: 21057 CW 2011-11-26 0936 RM3F          599 16     DL1RTS        599 14
QSO: 21057 CW 2011-11-26 0936 RM3F          599 16     IQ2MG         599 15
QSO: 21057 CW 2011-11-26 0937 RM3F          599 16     PY2TIM        599 11
QSO: 21057 CW 2011-11-26 0938 RM3F          599 16     HA6OA         599 15
QSO: 21057 CW 2011-11-26 0938 RM3F          599 16     UA0OD         599 18
QSO: 21057 CW 2011-11-26 0939 RM3F          599 16     BA8BA         599 24
QSO: 21057 CW 2011-11-26 0939 RM3F          599 16     UT8L          599 16
QSO: 28063 CW 2011-11-26 0941 RM3F          599 16     OE6MDF        599 15
QSO: 28063 CW 2011-11-26 0942 RM3F          599 16     R9RA          599 17
QSO: 28063 CW 2011-11-26 0945 RM3F          599 16     G4DBW         599 14
QSO: 28063 CW 2011-11-26 0946 RM3F          599 16     PA0CYW        599 14
QSO: 28063 CW 2011-11-26 0946 RM3F          599 16     RV9UP         599 18
QSO: 28063 CW 2011-11-26 0947 RM3F          599 16     DK5WL         599 14
QSO: 28063 CW 2011-11-26 0947 RM3F          599 16     PI4TUE        599 14
QSO: 28063 CW 2011-11-26 0947 RM3F          599 16     G3RTE         599 14
QSO: 28063 CW 2011-11-26 0947 RM3F          599 16     VK6XX         599 29
QSO: 28063 CW 2011-11-26 0948 RM3F          599 16     DF4ZL         599 14
QSO: 28063 CW 2011-11-26 0948 RM3F          599 16     S57L          599 15
QSO: 28063 CW 2011-11-26 0950 RM3F          599 16     UR5VAW        599 16
QSO: 28063 CW 2011-11-26 0950 RM3F          599 16     DJ8EW         599 14
QSO: 28063 CW 2011-11-26 0951 RM3F          599 16     EI4DWT        599 14
QSO: 28063 CW 2011-11-26 0951 RM3F          599 16     PY7AHA        599 11
QSO: 28063 CW 2011-11-26 0952 RM3F          599 16     ZS6EE         599 38
QSO: 28063 CW 2011-11-26 0953 RM3F          599 16     LA8AW         599 14
QSO: 28063 CW 2011-11-26 0953 RM3F          599 16     IS0RDY        599 15
QSO: 28063 CW 2011-11-26 0955 RM3F          599 16     E73M          599 15
QSO: 28063 CW 2011-11-26 0956 RM3F          599 16     DC9ZP         599 14
QSO: 28063 CW 2011-11-26 0957 RM3F          599 16     IK2SND        599 15
QSO: 28063 CW 2011-11-26 0957 RM3F          599 16     PA4PS         599 14
QSO: 28063 CW 2011-11-26 0958 RM3F          599 16     IK4UNH        599 15
QSO: 28063 CW 2011-11-26 0958 RM3F          599 16     PA1TX         599 14
QSO: 28063 CW 2011-11-26 1001 RM3F          599 16     HS0ZEE        599 26
QSO: 28063 CW 2011-11-26 1002 RM3F          599 16     PA3GCV        599 14
QSO: 28063 CW 2011-11-26 1002 RM3F          599 16     S56A          599 15
QSO: 28063 CW 2011-11-26 1003 RM3F          599 16     ES7GN         599 15
QSO: 28063 CW 2011-11-26 1004 RM3F          599 16     YU5ZM         599 15
QSO: 28063 CW 2011-11-26 1004 RM3F          599 16     PG2AA         599 14
QSO: 28063 CW 2011-11-26 1004 RM3F          599 16     F5VBT         599 14
QSO: 28063 CW 2011-11-26 1005 RM3F          599 16     GJ3YHU        599 14
QSO: 28063 CW 2011-11-26 1006 RM3F          599 16     OH6VM         599 15
QSO: 28063 CW 2011-11-26 1007 RM3F          599 16     YO5OGI        599 20
QSO: 28063 CW 2011-11-26 1007 RM3F          599 16     OZ7EA         599 14
QSO: 28063 CW 2011-11-26 1007 RM3F          599 16     MM0GPZ        599 14
QSO: 28063 CW 2011-11-26 1007 RM3F          599 16     DL3FBB        599 14
QSO: 28063 CW 2011-11-26 1008 RM3F          599 16     ON6FC         599 14
QSO: 28063 CW 2011-11-26 1008 RM3F          599 16     UA9JNT        599 17
QSO: 28063 CW 2011-11-26 1008 RM3F          599 16     F6FTB         599 14
QSO: 28063 CW 2011-11-26 1009 RM3F          599 16     SV0XBN/9      599 20
QSO: 28063 CW 2011-11-26 1009 RM3F          599 16     DL7BQ         599 14
QSO: 28063 CW 2011-11-26 1009 RM3F          599 16     UA9QM         599 17
QSO: 28063 CW 2011-11-26 1010 RM3F          599 16     S54A          599 15
QSO: 28063 CW 2011-11-26 1011 RM3F          599 16     LZ1DQ         599 20
QSO: 28063 CW 2011-11-26 1011 RM3F          599 16     S57Q          599 15
QSO: 28063 CW 2011-11-26 1011 RM3F          599 16     UU0J          599 16
QSO: 28063 CW 2011-11-26 1012 RM3F          599 16     F2AR          599 14
QSO: 28063 CW 2011-11-26 1012 RM3F          599 16     M0TRN         599 14
QSO: 28063 CW 2011-11-26 1013 RM3F          599 16     DL8QS         599 14
QSO: 28063 CW 2011-11-26 1014 RM3F          599 16     LY3B          599 15
QSO: 28063 CW 2011-11-26 1015 RM3F          599 16     PA3CUI        599 15
QSO: 28063 CW 2011-11-26 1015 RM3F          599 16     DJ6OZ         599 14
QSO: 28063 CW 2011-11-26 1016 RM3F          599 16     IK2WYI        599 15
QSO: 14012 CW 2011-11-26 1021 RM3F          599 16     S56CW         599 15
QSO: 14010 CW 2011-11-26 1021 RM3F          599 16     RG6G          599 16
QSO: 14000 CW 2011-11-26 1022 RM3F          599 16     DL2CC         599 14
QSO: 14007 CW 2011-11-26 1024 RM3F          599 16     N4WW          599 5
QSO: 14008 CW 2011-11-26 1024 RM3F          599 16     UA0CNX        599 19
QSO: 14010 CW 2011-11-26 1025 RM3F          599 16     4O3A          599 15
QSO: 14011 CW 2011-11-26 1026 RM3F          599 16     NQ4I          599 5
QSO: 14012 CW 2011-11-26 1026 RM3F          599 16     OL9Z          599 15
QSO: 14013 CW 2011-11-26 1027 RM3F          599 16     SM6CNN        599 14
QSO: 14022 CW 2011-11-26 1029 RM3F          599 16     UT2UU         599 16
QSO: 14022 CW 2011-11-26 1029 RM3F          599 16     S57NAW        599 15
QSO: 14022 CW 2011-11-26 1030 RM3F          599 16     EA1OS         599 14
QSO: 14022 CW 2011-11-26 1030 RM3F          599 16     JE3UHU        599 25
QSO: 14022 CW 2011-11-26 1030 RM3F          599 16     UN6LN         599 17
QSO: 14022 CW 2011-11-26 1030 RM3F          599 16     UA7G          599 16
QSO: 14022 CW 2011-11-26 1031 RM3F          599 16     OK1FCA        599 15
