START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DK5OS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 500888
OPERATORS: DK5OS @DL0GK
CLUB: Bavarian Contest Club
NAME: Olaf Schwider
SOAPBOX:
QSO:  1834 CW 2011-11-26 0017 DK5OS         599 14     UR7GO         599 16     0
QSO: 14048 CW 2011-11-26 0946 DK5OS         599 14     EA6BF         599 14     0
QSO: 14042 CW 2011-11-26 0950 DK5OS         599 14     4Z5QQ         599 20     0
QSO: 14018 CW 2011-11-26 0950 DK5OS         599 14     OK2EA         599 15     0
QSO: 14021 CW 2011-11-26 0954 DK5OS         599 14     UZ2M          599 16     0
QSO: 14053 CW 2011-11-26 0956 DK5OS         599 14     SI9AM         599 14     0
QSO: 14029 CW 2011-11-26 0956 DK5OS         599 14     OZ5E          599 14     0
QSO: 14029 CW 2011-11-26 0959 DK5OS         599 14     R1NA          599 16     0
QSO: 14060 CW 2011-11-26 1000 DK5OS         599 14     R4WAA         599 16     0
QSO: 14061 CW 2011-11-26 1001 DK5OS         599 14     LY2BKT        599 15     0
QSO: 14065 CW 2011-11-26 1001 DK5OS         599 14     LY5R          599 15     0
QSO: 14043 CW 2011-11-26 1003 DK5OS         599 14     RT9A          599 17     0
QSO: 14055 CW 2011-11-26 1004 DK5OS         599 14     RZ9AN         599 17     0
QSO: 14089 CW 2011-11-26 1004 DK5OS         599 14     LY2PX         599 15     0
QSO: 14036 CW 2011-11-26 1007 DK5OS         599 14     RM5A          599 16     0
QSO: 14051 CW 2011-11-26 1008 DK5OS         599 14     RW4PL         599 16     0
QSO: 14028 CW 2011-11-26 1010 DK5OS         599 14     SN7Q          599 15     0
QSO: 14017 CW 2011-11-26 1011 DK5OS         599 14     RT4F          599 16     0
QSO: 14075 CW 2011-11-26 1011 DK5OS         599 14     LY8O          599 15     0
QSO: 14039 CW 2011-11-26 1012 DK5OS         599 14     RL3A          599 16     0
QSO: 14084 CW 2011-11-26 1013 DK5OS         599 14     RK3RX         599 16     0
QSO: 14014 CW 2011-11-26 1014 DK5OS         599 14     RM3Q          599 16     0
QSO: 14064 CW 2011-11-26 1014 DK5OS         599 14     UX1UX         599 16     0
QSO: 14041 CW 2011-11-26 1016 DK5OS         599 14     UU3JU         599 16     0
QSO: 14031 CW 2011-11-26 1019 DK5OS         599 14     E7DX          599 15     0
QSO: 14016 CW 2011-11-26 1020 DK5OS         599 14     9A4WY         599 15     0
QSO: 14020 CW 2011-11-26 1021 DK5OS         599 14     LZ1BJ         599 20     0
QSO: 14052 CW 2011-11-26 1022 DK5OS         599 14     S52OP         599 15     0
QSO: 14013 CW 2011-11-26 1023 DK5OS         599 14     4Z5KO         599 20     0
QSO: 14044 CW 2011-11-26 1024 DK5OS         599 14     9A7A          599 15     0
QSO: 14064 CW 2011-11-26 1024 DK5OS         599 14     S57DX         599 15     0
QSO: 14026 CW 2011-11-26 1026 DK5OS         599 14     EA4DRV        599 14     0
QSO: 14024 CW 2011-11-26 1027 DK5OS         599 14     IR1X          599 15     0
QSO: 14032 CW 2011-11-26 1028 DK5OS         599 14     IR4X          599 15     0
QSO: 14018 CW 2011-11-26 1029 DK5OS         599 14     S59ABC        599 15     0
QSO: 14078 CW 2011-11-26 1031 DK5OS         599 14     S50C          599 15     0
QSO: 14075 CW 2011-11-26 1042 DK5OS         599 14     S58M          599 15     0
QSO: 14046 CW 2011-11-26 1042 DK5OS         599 14     9A8M          599 15     0
QSO: 14019 CW 2011-11-26 1043 DK5OS         599 14     S50R          599 15     0
QSO: 14086 CW 2011-11-26 1046 DK5OS         599 14     IV3UHL        599 15     0
QSO: 14045 CW 2011-11-26 1113 DK5OS         599 14     YR1A          599 20     0
QSO: 14012 CW 2011-11-26 1115 DK5OS         599 14     YL5T          599 15     0
QSO: 14009 CW 2011-11-26 1115 DK5OS         599 14     RW0A          599 18     0
QSO: 14022 CW 2011-11-26 1116 DK5OS         599 14     YL2SM         599 15     0
QSO: 14011 CW 2011-11-26 1118 DK5OS         599 14     SO2S          599 15     0
QSO: 14063 CW 2011-11-26 1118 DK5OS         599 14     RF4S          599 16     0
QSO: 14078 CW 2011-11-26 1119 DK5OS         599 14     LY2T          599 15     0
QSO: 14022 CW 2011-11-26 1120 DK5OS         599 14     RM3F          599 16     0
QSO: 14047 CW 2011-11-26 1123 DK5OS         599 14     UT0AZA        599 16     0
QSO: 14021 CW 2011-11-26 1124 DK5OS         599 14     RK1AX         599 16     0
QSO: 14046 CW 2011-11-26 1125 DK5OS         599 14     RK3ER         599 16     0
QSO: 14085 CW 2011-11-26 1126 DK5OS         599 14     RF4C          599 16     0
QSO: 14025 CW 2011-11-26 1126 DK5OS         599 14     EU6AF         599 16     0
QSO: 14020 CW 2011-11-26 1127 DK5OS         599 14     UA3KA         599 16     0
QSO: 14030 CW 2011-11-26 1128 DK5OS         599 14     RC3W          599 16     0
QSO: 14059 CW 2011-11-26 1129 DK5OS         599 14     SO9Q          599 15     0
QSO: 14066 CW 2011-11-26 1130 DK5OS         599 14     SP9LJD        599 15     0
QSO: 14061 CW 2011-11-26 1131 DK5OS         599 14     OK2D          599 15     0
QSO: 14090 CW 2011-11-26 1133 DK5OS         599 14     YO9AGI        599 20     0
QSO: 14084 CW 2011-11-26 1133 DK5OS         599 14     HA6OA         599 15     0
QSO: 14018 CW 2011-11-26 1135 DK5OS         599 14     LZ5K          599 20     0
QSO: 14008 CW 2011-11-26 1136 DK5OS         599 14     Z35G          599 15     0
QSO: 14060 CW 2011-11-26 1137 DK5OS         599 14     SV8GKE        599 20     0
QSO: 14040 CW 2011-11-26 1138 DK5OS         599 14     S57U          599 15     0
QSO: 14036 CW 2011-11-26 1138 DK5OS         599 14     IB3X          599 15     0
QSO: 14058 CW 2011-11-26 1139 DK5OS         599 14     IK8UND        599 15     0
QSO: 14093 CW 2011-11-26 1141 DK5OS         599 14     YP9W          599 20     0
QSO: 14057 CW 2011-11-26 1142 DK5OS         599 14     IR9Y          599 15     0
QSO: 14025 CW 2011-11-26 1143 DK5OS         599 14     TM6X          599 14     0
QSO: 14050 CW 2011-11-26 1145 DK5OS         599 14     YR2Y          599 20     0
QSO: 14043 CW 2011-11-26 1146 DK5OS         599 14     YO7FB         599 20     0
QSO: 14043 CW 2011-11-26 1149 DK5OS         599 14     OM8A          599 15     0
QSO: 14068 CW 2011-11-26 1150 DK5OS         599 14     OK5OK         599 15     0
QSO: 14048 CW 2011-11-26 1151 DK5OS         599 14     OK5W          599 15     0
QSO: 14088 CW 2011-11-26 1152 DK5OS         599 14     HA6PJ         599 15     0
QSO: 14086 CW 2011-11-26 1153 DK5OS         599 14     LZ1KP         599 20     0
QSO: 14037 CW 2011-11-26 1156 DK5OS         599 14     YP8T          599 20     0
QSO: 14086 CW 2011-11-26 1156 DK5OS         599 14     US0MF         599 16     0
QSO: 14039 CW 2011-11-26 1157 DK5OS         599 14     UW5U          599 16     0
QSO: 14036 CW 2011-11-26 1157 DK5OS         599 14     UT7L          599 16     0
QSO: 14032 CW 2011-11-26 1158 DK5OS         599 14     EW8DJ         599 16     0
QSO: 14066 CW 2011-11-26 1158 DK5OS         599 14     SN3R          599 15     0
QSO: 14083 CW 2011-11-26 1159 DK5OS         599 14     RV9WA         599 16     0
QSO: 14086 CW 2011-11-26 1159 DK5OS         599 14     US8UA         599 16     0
QSO: 14016 CW 2011-11-26 1200 DK5OS         599 14     UA4ALI        599 16     0
QSO: 14025 CW 2011-11-26 1200 DK5OS         599 14     SO8A          599 15     0
QSO: 14000 CW 2011-11-26 1201 DK5OS         599 14     SP4YPB        599 15     0
QSO: 14053 CW 2011-11-26 1202 DK5OS         599 14     SJ2W          599 14     0
QSO: 14079 CW 2011-11-26 1203 DK5OS         599 14     R7AO          599 16     0
QSO: 14031 CW 2011-11-26 1206 DK5OS         599 14     TM6M          599 14     0
QSO: 14030 CW 2011-11-26 1207 DK5OS         599 14     OQ5M          599 14     0
QSO: 14062 CW 2011-11-26 1208 DK5OS         599 14     EA6SX         599 14     0
QSO: 14062 CW 2011-11-26 1209 DK5OS         599 14     OK1AXB        599 15     0
QSO: 14054 CW 2011-11-26 1210 DK5OS         599 14     SP9GR         599 15     0
QSO: 14020 CW 2011-11-26 1525 DK5OS         599 14     A45XR         599 21     0
QSO: 14045 CW 2011-11-26 1526 DK5OS         599 14     YO4KCC        599 20     0
QSO: 14054 CW 2011-11-26 1527 DK5OS         599 14     OH5TS         599 15     0
QSO: 14034 CW 2011-11-26 1532 DK5OS         599 14     UA3RN         599 16     0
QSO: 14034 CW 2011-11-26 2105 DK5OS         599 14     HG1S          599 15     0
QSO: 14014 CW 2011-11-26 2111 DK5OS         599 14     CR3L          599 33     0
QSO: 14053 CW 2011-11-26 2112 DK5OS         599 14     CR3E          599 33     0
QSO: 14083 CW 2011-11-26 2115 DK5OS         599 14     CT3KN         599 33     0
QSO: 14048 CW 2011-11-26 2127 DK5OS         599 14     GW7T          599 14     0
QSO: 14044 CW 2011-11-26 2128 DK5OS         599 14     CR2X          599 14     0
QSO:  1815 CW 2011-11-26 2144 DK5OS         599 14     Z36W          599 15     0
QSO:  1818 CW 2011-11-26 2145 DK5OS         599 14     OH7M          599 15     0
QSO:  1837 CW 2011-11-26 2146 DK5OS         599 14     OH1MM         599 15     0
QSO:  1821 CW 2011-11-26 2147 DK5OS         599 14     RK1AX         599 16     0
QSO:  1820 CW 2011-11-26 2147 DK5OS         599 14     OG9W          599 15     0
QSO:  1823 CW 2011-11-26 2149 DK5OS         599 14     YL2TB         599 15     0
QSO:  1832 CW 2011-11-26 2149 DK5OS         599 14     RW3XW         599 16     0
QSO:  1836 CW 2011-11-26 2152 DK5OS         599 14     SP9LJD        599 15     0
QSO:  1824 CW 2011-11-26 2153 DK5OS         599 14     OK6W          599 15     0
QSO:  1834 CW 2011-11-26 2153 DK5OS         599 14     OK7AW         599 15     0
QSO:  1835 CW 2011-11-26 2154 DK5OS         599 14     OL5Y          599 15     0
QSO:  1836 CW 2011-11-26 2155 DK5OS         599 14     OK1BYR        599 15     0
QSO:  1827 CW 2011-11-26 2156 DK5OS         599 14     S59ABC        599 15     0
QSO:  1826 CW 2011-11-26 2159 DK5OS         599 14     OK2EA         599 15     0
QSO:  1838 CW 2011-11-26 2159 DK5OS         599 14     F6DDR         599 14     0
QSO:  1831 CW 2011-11-26 2200 DK5OS         599 14     OQ5M          599 14     0
QSO:  1836 CW 2011-11-26 2200 DK5OS         599 14     GW0GEI        599 14     0
QSO:  1833 CW 2011-11-26 2202 DK5OS         599 14     S53V          599 15     0
QSO:  1828 CW 2011-11-26 2203 DK5OS         599 14     G3TBK         599 14     0
QSO:  1817 CW 2011-11-26 2204 DK5OS         599 14     S53MM         599 15     0
QSO:  1835 CW 2011-11-26 2205 DK5OS         599 14     IK0XBX        599 15     0
QSO:  1837 CW 2011-11-26 2206 DK5OS         599 14     GW3KDB        599 14     0
QSO:  1816 CW 2011-11-26 2206 DK5OS         599 14     PA7FA         599 14     0
QSO:  1817 CW 2011-11-26 2208 DK5OS         599 14     RN3CT         599 16     0
QSO:  1829 CW 2011-11-26 2209 DK5OS         599 14     EU6AF         599 16     0
QSO:  1833 CW 2011-11-26 2210 DK5OS         599 14     SN3R          599 15     0
QSO:  1838 CW 2011-11-26 2212 DK5OS         599 14     OK1DST        599 15     0
QSO:  1836 CW 2011-11-26 2213 DK5OS         599 14     OK1DIX        599 15     0
QSO:  1826 CW 2011-11-26 2213 DK5OS         599 14     HA4YF         599 15     0
QSO:  1835 CW 2011-11-26 2213 DK5OS         599 14     SQ2IHP        599 15     0
QSO:  1822 CW 2011-11-26 2214 DK5OS         599 14     US3IZ         599 16     0
QSO:  1832 CW 2011-11-26 2218 DK5OS         599 14     OM7ZM         599 15     0
QSO:  1812 CW 2011-11-26 2222 DK5OS         599 14     E7DX          599 15     0
QSO:  1815 CW 2011-11-26 2224 DK5OS         599 14     P33W          599 20     0
QSO:  1810 CW 2011-11-26 2226 DK5OS         599 14     UK9AA         599 17     0
QSO:  1817 CW 2011-11-26 2227 DK5OS         599 14     EW8DX         599 16     0
QSO:  1828 CW 2011-11-26 2228 DK5OS         599 14     UT4VW         599 16     0
QSO:  1833 CW 2011-11-26 2232 DK5OS         599 14     ES9C          599 15     0
QSO:  1837 CW 2011-11-26 2233 DK5OS         599 14     OM7M          599 15     0
QSO:  1828 CW 2011-11-26 2237 DK5OS         599 14     SP4GHL        599 15     0
QSO:  1826 CW 2011-11-26 2240 DK5OS         599 14     EI4HQ         599 14     0
QSO:  1830 CW 2011-11-26 2242 DK5OS         599 14     OG4T          599 15     0
QSO:  1838 CW 2011-11-26 2242 DK5OS         599 14     SP2DNI        599 15     0
QSO:  1835 CW 2011-11-26 2245 DK5OS         599 14     SP3RNZ        599 15     0
QSO:  1826 CW 2011-11-26 2246 DK5OS         599 14     OM0TT         599 15     0
QSO:  1821 CW 2011-11-26 2248 DK5OS         599 14     EW8CY         599 16     0
QSO:  1821 CW 2011-11-26 2251 DK5OS         599 14     OM4KW         599 15     0
QSO:  1836 CW 2011-11-26 2251 DK5OS         599 14     HA8BT         599 15     0
QSO:  1835 CW 2011-11-26 2254 DK5OS         599 14     PA1T          599 14     0
QSO:  1832 CW 2011-11-26 2256 DK5OS         599 14     SQ9IDE        599 15     0
QSO:  1831 CW 2011-11-26 2256 DK5OS         599 14     YP9W          599 20     0
QSO:  1813 CW 2011-11-26 2257 DK5OS         599 14     ON4ALY        599 14     0
QSO:  1827 CW 2011-11-26 2259 DK5OS         599 14     US0HZ         599 16     0
QSO:  1829 CW 2011-11-26 2302 DK5OS         599 14     EW8RR         599 16     0
QSO:  1838 CW 2011-11-26 2303 DK5OS         599 14     G4UJS         599 14     0
QSO:  1827 CW 2011-11-26 2304 DK5OS         599 14     GW5R          599 14     0
QSO:  1838 CW 2011-11-26 2306 DK5OS         599 14     OM3R          599 15     0
QSO:  1828 CW 2011-11-26 2310 DK5OS         599 14     RM9X          599 17     0
QSO:  1836 CW 2011-11-26 2311 DK5OS         599 14     OM3IAG        599 15     0
QSO:  1828 CW 2011-11-26 2313 DK5OS         599 14     RT3T          599 16     0
QSO:  1817 CW 2011-11-26 2314 DK5OS         599 14     OU2I          599 14     0
QSO:  1830 CW 2011-11-26 2316 DK5OS         599 14     RT5A          599 16     0
QSO:  1825 CW 2011-11-26 2318 DK5OS         599 14     SP2KPD        599 15     0
QSO:  1813 CW 2011-11-26 2321 DK5OS         599 14     LY4BF         599 15     0
QSO:  1822 CW 2011-11-26 2321 DK5OS         599 14     LY5G          599 15     0
QSO:  1830 CW 2011-11-26 2322 DK5OS         599 14     OL2U          599 15     0
QSO:  1811 CW 2011-11-26 2325 DK5OS         599 14     UA4PN         599 16     0
QSO:  1823 CW 2011-11-26 2328 DK5OS         599 14     UU2J          599 16     0
QSO:  1830 CW 2011-11-26 2328 DK5OS         599 14     OH2BH         599 15     0
QSO:  1839 CW 2011-11-26 2330 DK5OS         599 14     CR6K          599 14     0
QSO:  1829 CW 2011-11-26 2334 DK5OS         599 14     UR5QA         599 16     0
QSO:  1830 CW 2011-11-26 2334 DK5OS         599 14     UU3J          599 16     0
QSO:  1831 CW 2011-11-26 2335 DK5OS         599 14     IK0YUT        599 15     0
QSO:  1838 CW 2011-11-26 2336 DK5OS         599 14     GI4DOH        599 14     0
QSO:  1820 CW 2011-11-26 2338 DK5OS         599 14     R3EA          599 16     0
QSO:  1826 CW 2011-11-26 2345 DK5OS         599 14     OR7B/P        599 14     0
QSO:  1817 CW 2011-11-26 2349 DK5OS         599 14     RN1ON         599 16     0
QSO:  1830 CW 2011-11-26 2351 DK5OS         599 14     PA3S          599 14     0
QSO:  1827 CW 2011-11-26 2353 DK5OS         599 14     PA0LOU        599 14     0
QSO:  1821 CW 2011-11-26 2354 DK5OS         599 14     RK9AD         599 17     0
QSO:  1835 CW 2011-11-26 2355 DK5OS         599 14     G4BJM         599 14     0
QSO:  1818 CW 2011-11-26 2355 DK5OS         599 14     RZ4FWW        599 16     0
QSO:  1835 CW 2011-11-27 0000 DK5OS         599 14     CT3KN         599 33     0
QSO:  1809 CW 2011-11-27 0006 DK5OS         599 14     VY2ZM         599 05     0
QSO:  1835 CW 2011-11-27 0007 DK5OS         599 14     G4BJM         599 14     0
QSO:  1817 CW 2011-11-27 0012 DK5OS         599 14     LZ5R          599 20     0
QSO:  1810 CW 2011-11-27 0018 DK5OS         599 14     YT5Z          599 15     0
QSO:  1824 CW 2011-11-27 0020 DK5OS         599 14     US7IM         599 16     0
QSO:  1837 CW 2011-11-27 0021 DK5OS         599 14     RA7C          599 16     0
QSO:  1820 CW 2011-11-27 0027 DK5OS         599 14     UA4AAC        599 16     0
QSO:  1826 CW 2011-11-27 0028 DK5OS         599 14     EV1R          599 16     0
QSO:  1830 CW 2011-11-27 0030 DK5OS         599 14     R3ZV          599 16     0
QSO:  1838 CW 2011-11-27 0032 DK5OS         599 14     UZ2M          599 16     0
QSO:  1819 CW 2011-11-27 0044 DK5OS         599 14     S58M          599 15     0
QSO:  1833 CW 2011-11-27 0045 DK5OS         599 14     HA9SU         599 15     0
QSO:  1838 CW 2011-11-27 0047 DK5OS         599 14     EA4KD         599 14     0
QSO:  1823 CW 2011-11-27 0050 DK5OS         599 14     YU2A          599 15     0
QSO:  1826 CW 2011-11-27 0052 DK5OS         599 14     OK7MT         599 15     0
QSO:  1818 CW 2011-11-27 0054 DK5OS         599 14     EA4KT         599 14     0
QSO:  1838 CW 2011-11-27 0056 DK5OS         599 14     9A3W          599 15     0
QSO:  1838 CW 2011-11-27 0140 DK5OS         599 14     R3VA          599 16     0
QSO:  1833 CW 2011-11-27 0143 DK5OS         599 14     UT0AZA        599 16     0
QSO:  1826 CW 2011-11-27 0145 DK5OS         599 14     WE3C          599 05     0
QSO:  1829 CW 2011-11-27 0148 DK5OS         599 14     EA5RS         599 14     0
QSO:  1827 CW 2011-11-27 0151 DK5OS         599 14     CR3L          599 33     0
QSO:  1826 CW 2011-11-27 0152 DK5OS         599 14     S52P          599 15     0
QSO:  1822 CW 2011-11-27 0154 DK5OS         599 14     W3LPL         599 05     0
QSO:  1814 CW 2011-11-27 0205 DK5OS         599 14     OH5VT         599 15     0
QSO:  1831 CW 2011-11-27 0207 DK5OS         599 14     OK2EC         599 15     0
QSO:  1810 CW 2011-11-27 0208 DK5OS         599 14     ON6BR         599 14     0
QSO:  1833 CW 2011-11-27 0211 DK5OS         599 14     K4ZW          599 05     0
QSO:  1827 CW 2011-11-27 0214 DK5OS         599 14     TC2A          599 20     0
QSO:  1831 CW 2011-11-27 0214 DK5OS         599 14     S57DX         599 15     0
QSO:  1832 CW 2011-11-27 0215 DK5OS         599 14     OH8L          599 15     0
QSO:  1827 CW 2011-11-27 0223 DK5OS         599 14     OM7RU         599 15     0
QSO:  1838 CW 2011-11-27 0224 DK5OS         599 14     K3ZM          599 05     0
QSO:  1837 CW 2011-11-27 0228 DK5OS         599 14     RN1CW         599 16     0
QSO: 28018 CW 2011-11-27 0707 DK5OS         599 14     OP4K          599 14     0
QSO: 28067 CW 2011-11-27 0711 DK5OS         599 14     SV0XCC/9      599 20     0
QSO: 28000 CW 2011-11-27 0713 DK5OS         599 14     J28RO         599 37     0
QSO: 28046 CW 2011-11-27 0714 DK5OS         599 14     4X2M          599 20     0
QSO: 28032 CW 2011-11-27 0716 DK5OS         599 14     P3J           599 20     0
QSO: 28059 CW 2011-11-27 0719 DK5OS         599 14     RT6A          599 16     0
QSO: 28059 CW 2011-11-27 0719 DK5OS         599 14     RX6AM         599 16     0
QSO: 28045 CW 2011-11-27 0720 DK5OS         599 14     RW6AMP        599 16     0
QSO: 28027 CW 2011-11-27 0720 DK5OS         599 14     RG6G          599 16     0
QSO: 28087 CW 2011-11-27 0721 DK5OS         599 14     RK6MY         599 16     0
QSO: 28004 CW 2011-11-27 0722 DK5OS         599 14     UA6LUQ        599 16     0
QSO: 28004 CW 2011-11-27 0723 DK5OS         599 14     UA6LQ         599 16     0
QSO: 28007 CW 2011-11-27 0723 DK5OS         599 14     RZ4AG         599 16     0
QSO: 28037 CW 2011-11-27 0724 DK5OS         599 14     UA3KA         599 16     0
QSO: 28055 CW 2011-11-27 0728 DK5OS         599 14     RL9I          599 18     0
QSO: 28042 CW 2011-11-27 0730 DK5OS         599 14     JA5FDJ        599 25     0
QSO: 28108 CW 2011-11-27 0730 DK5OS         599 14     JR4GPA        599 25     0
QSO: 28076 CW 2011-11-27 0731 DK5OS         599 14     JA6LCJ        599 25     0
QSO: 28057 CW 2011-11-27 0731 DK5OS         599 14     JH4UYB        599 25     0
QSO: 28033 CW 2011-11-27 0733 DK5OS         599 14     JT5DX         599 23     0
QSO: 28004 CW 2011-11-27 0734 DK5OS         599 14     RZ0SZZ        599 18     0
QSO: 28077 CW 2011-11-27 0736 DK5OS         599 14     RM9X          599 17     0
QSO: 28043 CW 2011-11-27 0736 DK5OS         599 14     RT9J          599 17     0
QSO: 28018 CW 2011-11-27 0738 DK5OS         599 14     B3C           599 24     0
QSO: 28003 CW 2011-11-27 0739 DK5OS         599 14     B1Z           599 24     0
QSO: 28035 CW 2011-11-27 0740 DK5OS         599 14     BY1CW         599 24     0
QSO: 28072 CW 2011-11-27 0740 DK5OS         599 14     JT1T          599 23     0
QSO: 28078 CW 2011-11-27 0741 DK5OS         599 14     BY1OK         599 24     0
QSO: 28092 CW 2011-11-27 0742 DK5OS         599 14     JT1RF         599 23     0
QSO: 28074 CW 2011-11-27 0743 DK5OS         599 14     BY4IO         599 24     0
QSO: 28023 CW 2011-11-27 0744 DK5OS         599 14     BD1CAL        599 24     0
QSO: 28046 CW 2011-11-27 0744 DK5OS         599 14     B1C           599 24     0
QSO: 28075 CW 2011-11-27 0745 DK5OS         599 14     BA1SN         599 24     0
QSO: 28009 CW 2011-11-27 0746 DK5OS         599 14     BA4SI         599 24     0
QSO: 28029 CW 2011-11-27 0748 DK5OS         599 14     RO9O          599 18     0
QSO: 28085 CW 2011-11-27 0748 DK5OS         599 14     RW9OW         599 18     0
QSO: 28091 CW 2011-11-27 0750 DK5OS         599 14     RK9UC         599 18     0
QSO: 28143 CW 2011-11-27 0750 DK5OS         599 14     RZ9YB         599 18     0
QSO: 28076 CW 2011-11-27 0751 DK5OS         599 14     RK0W          599 18     0
QSO: 28055 CW 2011-11-27 0752 DK5OS         599 14     RU0A          599 18     0
QSO: 28022 CW 2011-11-27 0752 DK5OS         599 14     UC0A          599 18     0
QSO: 28029 CW 2011-11-27 0753 DK5OS         599 14     RZ8U          599 18     0
QSO: 28073 CW 2011-11-27 0754 DK5OS         599 14     BA4II         599 24     0
QSO: 28074 CW 2011-11-27 0754 DK5OS         599 14     JT1CS         599 23     0
QSO: 28051 CW 2011-11-27 0755 DK5OS         599 14     RK8I          599 18     0
QSO: 28095 CW 2011-11-27 0756 DK5OS         599 14     UA0SDX        599 18     0
QSO: 28010 CW 2011-11-27 0758 DK5OS         599 14     RW0A          599 18     0
QSO: 28111 CW 2011-11-27 0759 DK5OS         599 14     UA0APV        599 18     0
QSO: 28051 CW 2011-11-27 0801 DK5OS         599 14     B4R           599 24     0
QSO: 28013 CW 2011-11-27 0802 DK5OS         599 14     BD5WW         599 24     0
QSO: 28055 CW 2011-11-27 0805 DK5OS         599 14     UA9MA         599 17     0
QSO: 28014 CW 2011-11-27 0806 DK5OS         599 14     RF9C          599 17     0
QSO: 28065 CW 2011-11-27 0808 DK5OS         599 14     BD7LMD        599 24     0
QSO: 28023 CW 2011-11-27 0811 DK5OS         599 14     UP2L          599 17     0
QSO: 28128 CW 2011-11-27 0812 DK5OS         599 14     BA8AG         599 24     0
QSO: 28131 CW 2011-11-27 0813 DK5OS         599 14     XV1X          599 26     0
QSO: 28053 CW 2011-11-27 0814 DK5OS         599 14     9M6NA         599 28     0
QSO: 28011 CW 2011-11-27 0821 DK5OS         599 14     DR1A          599 14     0
QSO: 28048 CW 2011-11-27 0823 DK5OS         599 14     AH0KT         599 27     0
QSO: 28072 CW 2011-11-27 0828 DK5OS         599 14     AH2R          599 27     0
QSO: 28107 CW 2011-11-27 0828 DK5OS         599 14     BD2BT         599 24     0
QSO: 28079 CW 2011-11-27 0829 DK5OS         599 14     UA0SR         599 18     0
QSO: 28022 CW 2011-11-27 0830 DK5OS         599 14     UC0A          599 18     0
QSO: 28028 CW 2011-11-27 0832 DK5OS         599 14     BY5AC         599 24     0
QSO: 28074 CW 2011-11-27 0833 DK5OS         599 14     JA6WIF        599 25     0
QSO: 28009 CW 2011-11-27 0835 DK5OS         599 14     RM9U          599 18     0
QSO: 28020 CW 2011-11-27 0837 DK5OS         599 14     BY5CD         599 24     0
QSO: 28010 CW 2011-11-27 0838 DK5OS         599 14     RC9O          599 18     0
QSO: 28140 CW 2011-11-27 0838 DK5OS         599 14     RV9YZ         599 18     0
QSO: 28058 CW 2011-11-27 0839 DK5OS         599 14     RK9CR         599 17     0
QSO: 28010 CW 2011-11-27 0840 DK5OS         599 14     VK4UC         599 30     0
QSO: 28038 CW 2011-11-27 0841 DK5OS         599 14     RK9QWM        599 17     0
QSO: 28062 CW 2011-11-27 0841 DK5OS         599 14     RW9QA         599 17     0
QSO: 28094 CW 2011-11-27 0842 DK5OS         599 14     RW9RN         599 17     0
QSO: 28016 CW 2011-11-27 0842 DK5OS         599 14     RA9A          599 17     0
QSO: 28100 CW 2011-11-27 0844 DK5OS         599 14     UN2E          599 17     0
QSO: 28148 CW 2011-11-27 0845 DK5OS         599 14     BD7NWF        599 24     0
QSO: 28031 CW 2011-11-27 0849 DK5OS         599 14     BA7LO         599 24     0
QSO: 28036 CW 2011-11-27 0849 DK5OS         599 14     BA8IK         599 24     0
QSO: 28081 CW 2011-11-27 0850 DK5OS         599 14     ZM4M          599 32     0
QSO: 28127 CW 2011-11-27 0851 DK5OS         599 14     9M2TO         599 28     0
QSO: 28068 CW 2011-11-27 0852 DK5OS         599 14     9M2/JE1SCJ    599 28     0
QSO: 28061 CW 2011-11-27 0853 DK5OS         599 14     TA7I          599 20     0
QSO: 28091 CW 2011-11-27 0854 DK5OS         599 14     YR1A          599 20     0
QSO: 28134 CW 2011-11-27 0855 DK5OS         599 14     UK8OWW        599 17     0
QSO: 28106 CW 2011-11-27 0856 DK5OS         599 14     EX2X          599 17     0
QSO: 28022 CW 2011-11-27 0857 DK5OS         599 14     EX2A          599 17     0
QSO: 28088 CW 2011-11-27 0857 DK5OS         599 14     UN9GD         599 17     0
QSO: 28090 CW 2011-11-27 0858 DK5OS         599 14     UN7LAN        599 17     0
QSO: 28000 CW 2011-11-27 0859 DK5OS         599 14     UN6P          599 17     0
QSO: 28039 CW 2011-11-27 0900 DK5OS         599 14     VR2PX         599 24     0
QSO: 28107 CW 2011-11-27 0903 DK5OS         599 14     RU9AC         599 17     0
QSO: 28138 CW 2011-11-27 0904 DK5OS         599 14     VR2UW         599 24     0
QSO: 28042 CW 2011-11-27 0907 DK5OS         599 14     UA9AL         599 17     0
QSO: 28015 CW 2011-11-27 0910 DK5OS         599 14     RM9RZ         599 17     0
QSO: 28089 CW 2011-11-27 0912 DK5OS         599 14     UA0AKY        599 18     0
QSO: 28009 CW 2011-11-27 0913 DK5OS         599 14     BA4EI         599 24     0
QSO: 28134 CW 2011-11-27 0914 DK5OS         599 14     UA0UGI        599 18     0
QSO: 28062 CW 2011-11-27 0914 DK5OS         599 14     RC9JWR        599 17     0
