START-OF-LOG: 2.0
CALLSIGN: SP7LIE
CLUB:
CONTEST: CQ-WW-CW
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
Category-Assisted: ASSISTED
CLAIMED-SCORE: 1053842
OPERATORS: SP7LIE
NAME: Jarek Majkowski
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
QSO:  1814 CW 2011-11-26 0354 SP7LIE        599 15     S53O          599 15
QSO: 21077 CW 2011-11-26 1226 SP7LIE        599 15     W2XL          599 05
QSO: 21077 CW 2011-11-26 1227 SP7LIE        599 15     RC3F          599 16
QSO: 21079 CW 2011-11-26 1228 SP7LIE        599 15     EI6FR         599 14
QSO: 21079 CW 2011-11-26 1231 SP7LIE        599 15     K1BX          599 05
QSO: 21082 CW 2011-11-26 1232 SP7LIE        599 15     RT9S          599 16
QSO: 21083 CW 2011-11-26 1233 SP7LIE        599 15     TM2T          599 14
QSO: 21083 CW 2011-11-26 1233 SP7LIE        599 15     KB1W          599 05
QSO: 21087 CW 2011-11-26 1236 SP7LIE        599 15     VE1ZA         599 05
QSO: 21060 CW 2011-11-26 1238 SP7LIE        599 15     A61M          599 21
QSO: 21061 CW 2011-11-26 1240 SP7LIE        599 15     LY9Y          599 15
QSO: 21067 CW 2011-11-26 1241 SP7LIE        599 15     K3ZM          599 05
QSO: 21067 CW 2011-11-26 1241 SP7LIE        599 15     YT3A          599 15
QSO: 21069 CW 2011-11-26 1242 SP7LIE        599 15     EL2A          599 35
QSO: 21039 CW 2011-11-26 1243 SP7LIE        599 15     VP2MWG        599 08
QSO: 21041 CW 2011-11-26 1244 SP7LIE        599 15     N1LN          599 05
QSO: 21041 CW 2011-11-26 1245 SP7LIE        599 15     T70A          599 15
QSO: 21044 CW 2011-11-26 1248 SP7LIE        599 15     VE3YAA        599 04
QSO: 21048 CW 2011-11-26 1249 SP7LIE        599 15     HQ9R          599 07
QSO: 21042 CW 2011-11-26 1250 SP7LIE        599 15     PJ2T          599 09
QSO: 21051 CW 2011-11-26 1251 SP7LIE        599 15     GI4DOH        599 14
QSO: 21054 CW 2011-11-26 1251 SP7LIE        599 15     G0MTN         599 14
QSO: 21056 CW 2011-11-26 1252 SP7LIE        599 15     YU5A          599 15
QSO: 21057 CW 2011-11-26 1253 SP7LIE        599 15     IR4X          599 15
QSO: 21063 CW 2011-11-26 1258 SP7LIE        599 15     K1BV          599 05
QSO: 21066 CW 2011-11-26 1259 SP7LIE        599 15     K8AZ          599 04
QSO: 21069 CW 2011-11-26 1301 SP7LIE        599 15     VU2PTT        599 22
QSO: 21085 CW 2011-11-26 1302 SP7LIE        599 15     SX1L          599 20
QSO: 21088 CW 2011-11-26 1303 SP7LIE        599 15     RA3EG         599 16
QSO: 21091 CW 2011-11-26 1304 SP7LIE        599 15     N1IX          599 05
QSO: 21091 CW 2011-11-26 1304 SP7LIE        599 15     W1EQ          599 05
QSO: 21094 CW 2011-11-26 1309 SP7LIE        599 15     LP1H          599 13
QSO: 21101 CW 2011-11-26 1310 SP7LIE        599 15     VK6AA         599 29
QSO: 21061 CW 2011-11-26 1312 SP7LIE        599 15     8Q7DV         599 22
QSO: 21061 CW 2011-11-26 1312 SP7LIE        599 15     FY5KE         599 09
QSO: 14008 CW 2011-11-26 1314 SP7LIE        599 15     WE3C          599 05
QSO: 14007 CW 2011-11-26 1315 SP7LIE        599 15     K2QMF         599 05
QSO: 14002 CW 2011-11-26 1317 SP7LIE        599 15     N0NI          599 04
QSO: 14001 CW 2011-11-26 1317 SP7LIE        599 15     RZ7G          599 16
QSO: 14002 CW 2011-11-26 1319 SP7LIE        599 15     K3LR          599 05
QSO: 14003 CW 2011-11-26 1319 SP7LIE        599 15     S57DX         599 15
QSO: 14003 CW 2011-11-26 1320 SP7LIE        599 15     W3LPL         599 05
QSO: 14004 CW 2011-11-26 1320 SP7LIE        599 15     UP5P          599 17
QSO: 14005 CW 2011-11-26 1321 SP7LIE        599 15     S59ABC        599 15
QSO: 14006 CW 2011-11-26 1321 SP7LIE        599 15     NQ4I          599 05
QSO: 14009 CW 2011-11-26 1323 SP7LIE        599 15     UP0L          599 17
QSO: 14015 CW 2011-11-26 1324 SP7LIE        599 15     TA3AX         599 20
QSO: 14015 CW 2011-11-26 1324 SP7LIE        599 15     RA4S          599 16
QSO: 14016 CW 2011-11-26 1325 SP7LIE        599 15     KC1XX         599 05
QSO: 14026 CW 2011-11-26 1327 SP7LIE        599 15     VE3MIS        599 04
QSO: 14030 CW 2011-11-26 1327 SP7LIE        599 15     W9RE          599 04
QSO: 14028 CW 2011-11-26 1328 SP7LIE        599 15     HB9STEVE      599 14
QSO: 14037 CW 2011-11-26 1329 SP7LIE        599 15     TF3CW         599 40
QSO: 14038 CW 2011-11-26 1330 SP7LIE        599 15     PI4DX         599 14
QSO: 14039 CW 2011-11-26 1330 SP7LIE        599 15     HG4F          599 15
QSO: 14040 CW 2011-11-26 1331 SP7LIE        599 15     K5TR          599 04
QSO: 14048 CW 2011-11-26 1333 SP7LIE        599 15     SK3W          599 14
QSO: 14048 CW 2011-11-26 1334 SP7LIE        599 15     DL0GL         599 14
QSO: 14047 CW 2011-11-26 1334 SP7LIE        599 15     UT0AZA        599 16
QSO: 14043 CW 2011-11-26 1337 SP7LIE        599 15     UR2P          599 16
QSO: 14042 CW 2011-11-26 1338 SP7LIE        599 15     YT4W          599 15
QSO: 14042 CW 2011-11-26 1338 SP7LIE        599 15     F9KP          599 14
QSO: 14041 CW 2011-11-26 1339 SP7LIE        599 15     YR9F          599 20
QSO: 14041 CW 2011-11-26 1340 SP7LIE        599 15     S56CW         599 15
QSO: 14038 CW 2011-11-26 1340 SP7LIE        599 15     EA6FO         599 14
QSO: 14040 CW 2011-11-26 1341 SP7LIE        599 15     OZ5E          599 14
QSO: 14036 CW 2011-11-26 1342 SP7LIE        599 15     OH3FM         599 15
QSO: 14036 CW 2011-11-26 1342 SP7LIE        599 15     IB3X          599 15
QSO: 14033 CW 2011-11-26 1345 SP7LIE        599 15     OK7FL         599 15
QSO: 14033 CW 2011-11-26 1345 SP7LIE        599 15     OL3Z          599 15
QSO: 14032 CW 2011-11-26 1346 SP7LIE        599 15     9A1A          599 15
QSO: 14019 CW 2011-11-26 1349 SP7LIE        599 15     HG7T          599 15
QSO: 14018 CW 2011-11-26 1349 SP7LIE        599 15     RN3F          599 16
QSO: 14017 CW 2011-11-26 1351 SP7LIE        599 15     YO9BPX        599 20
QSO: 14016 CW 2011-11-26 1351 SP7LIE        599 15     VK2IM         599 30
QSO: 14014 CW 2011-11-26 1353 SP7LIE        599 15     PA3BWK        599 14
QSO: 14013 CW 2011-11-26 1353 SP7LIE        599 15     IR4M          599 15
QSO: 14012 CW 2011-11-26 1354 SP7LIE        599 15     RQ7M          599 16
QSO: 14011 CW 2011-11-26 1355 SP7LIE        599 15     S51F          599 15
QSO: 14010 CW 2011-11-26 1356 SP7LIE        599 15     DM3MM         599 14
QSO: 14007 CW 2011-11-26 1357 SP7LIE        599 15     NR4M          599 05
QSO: 14009 CW 2011-11-26 1358 SP7LIE        599 15     W2FU          599 05
QSO: 14007 CW 2011-11-26 1359 SP7LIE        599 15     K4SSU         599 05
QSO: 14010 CW 2011-11-26 1400 SP7LIE        599 15     C5A           599 35
QSO: 14015 CW 2011-11-26 1402 SP7LIE        599 15     RT5G          599 16
QSO: 14010 CW 2011-11-26 1403 SP7LIE        599 15     EA3AJP        599 14
QSO: 14012 CW 2011-11-26 1404 SP7LIE        599 15     EF2A          599 14
QSO: 14021 CW 2011-11-26 1405 SP7LIE        599 15     DM8D          599 14
QSO: 14022 CW 2011-11-26 1405 SP7LIE        599 15     DM4IM         599 14
QSO: 14023 CW 2011-11-26 1406 SP7LIE        599 15     UP2L          599 17
QSO: 14034 CW 2011-11-26 1408 SP7LIE        599 15     RF9T          599 16
QSO: 14035 CW 2011-11-26 1408 SP7LIE        599 15     UA1AFT        599 16
QSO: 14036 CW 2011-11-26 1409 SP7LIE        599 15     SV4FFL        599 20
QSO: 28012 CW 2011-11-26 1413 SP7LIE        599 15     ZS2DL         599 38
QSO: 28010 CW 2011-11-26 1413 SP7LIE        599 15     WE3C          599 05
QSO: 28003 CW 2011-11-26 1414 SP7LIE        599 15     VE3JAQ        599 04
QSO: 28004 CW 2011-11-26 1417 SP7LIE        599 15     NQ4I          599 05
QSO: 28005 CW 2011-11-26 1418 SP7LIE        599 15     K3WW          599 05
QSO: 28011 CW 2011-11-26 1424 SP7LIE        599 15     K0DQ          599 05
QSO: 28013 CW 2011-11-26 1425 SP7LIE        599 15     K4ZW          599 05
QSO: 28015 CW 2011-11-26 1428 SP7LIE        599 15     KQ2M          599 05
QSO: 28021 CW 2011-11-26 1429 SP7LIE        599 15     KC1XX         599 05
QSO: 28023 CW 2011-11-26 1430 SP7LIE        599 15     W4UH          599 05
QSO: 28027 CW 2011-11-26 1432 SP7LIE        599 15     SN7Q          599 15
QSO: 28030 CW 2011-11-26 1434 SP7LIE        599 15     W3LPL         599 05
QSO: 28033 CW 2011-11-26 1435 SP7LIE        599 15     N2NT          599 05
QSO: 28065 CW 2011-11-26 1435 SP7LIE        599 15     K3LR          599 05
QSO: 28071 CW 2011-11-26 1439 SP7LIE        599 15     KB1H          599 05
QSO: 28071 CW 2011-11-26 1440 SP7LIE        599 15     K1ZR          599 05
QSO: 28035 CW 2011-11-26 1441 SP7LIE        599 15     VE3EJ         599 04
QSO: 28042 CW 2011-11-26 1445 SP7LIE        599 15     W8MJ          599 04
QSO: 28043 CW 2011-11-26 1446 SP7LIE        599 15     KR5V          599 04
QSO: 28048 CW 2011-11-26 1450 SP7LIE        599 15     NP4Z          599 08
QSO: 28049 CW 2011-11-26 1450 SP7LIE        599 15     VE3OI         599 04
QSO: 28053 CW 2011-11-26 1455 SP7LIE        599 15     K5TR          599 04
QSO: 28052 CW 2011-11-26 1456 SP7LIE        599 15     K0HA          599 04
QSO: 28050 CW 2011-11-26 1456 SP7LIE        599 15     NN1N          599 05
QSO: 28067 CW 2011-11-26 1500 SP7LIE        599 15     PW7T          599 11
QSO: 28077 CW 2011-11-26 1501 SP7LIE        599 15     WY3A          599 05
QSO: 28076 CW 2011-11-26 1501 SP7LIE        599 15     V26K          599 08
QSO: 28080 CW 2011-11-26 1504 SP7LIE        599 15     N4UU          599 05
QSO: 28081 CW 2011-11-26 1505 SP7LIE        599 15     W3EF          599 05
QSO: 28085 CW 2011-11-26 1506 SP7LIE        599 15     K1BX          599 05
QSO: 28085 CW 2011-11-26 1508 SP7LIE        599 15     ZW5B          599 11
QSO: 28086 CW 2011-11-26 1509 SP7LIE        599 15     K2SG          599 05
QSO: 28087 CW 2011-11-26 1510 SP7LIE        599 15     K8GL          599 04
QSO: 28092 CW 2011-11-26 1512 SP7LIE        599 15     K3ZM          599 05
QSO: 28093 CW 2011-11-26 1512 SP7LIE        599 15     EL2A          599 35
QSO: 28095 CW 2011-11-26 1514 SP7LIE        599 15     ZD8W          599 36
QSO: 28098 CW 2011-11-26 1514 SP7LIE        599 15     VE3EK         599 04
QSO: 28101 CW 2011-11-26 1515 SP7LIE        599 15     N6AR          599 05
QSO: 28106 CW 2011-11-26 1515 SP7LIE        599 15     K2EK          599 05
QSO: 28108 CW 2011-11-26 1516 SP7LIE        599 15     K1LZ          599 05
QSO: 28109 CW 2011-11-26 1517 SP7LIE        599 15     WQ2N          599 05
QSO: 28112 CW 2011-11-26 1518 SP7LIE        599 15     WE1H          599 05
QSO: 28135 CW 2011-11-26 1521 SP7LIE        599 15     LS1D          599 13
QSO: 28136 CW 2011-11-26 1522 SP7LIE        599 15     K2NV          599 05
QSO: 28147 CW 2011-11-26 1525 SP7LIE        599 15     K3MD          599 05
QSO: 28152 CW 2011-11-26 1526 SP7LIE        599 15     N2ED          599 05
QSO: 28152 CW 2011-11-26 1527 SP7LIE        599 15     NY6DX         599 05
QSO: 28153 CW 2011-11-26 1528 SP7LIE        599 15     WB4TDH        599 05
QSO: 28156 CW 2011-11-26 1529 SP7LIE        599 15     K5FP          599 04
QSO: 28166 CW 2011-11-26 1533 SP7LIE        599 15     K4AMC         599 04
QSO: 28164 CW 2011-11-26 1535 SP7LIE        599 15     K8MM          599 04
QSO: 28153 CW 2011-11-26 1536 SP7LIE        599 15     N9MM          599 04
QSO: 28165 CW 2011-11-26 1543 SP7LIE        599 15     N8BJQ         599 04
QSO: 28159 CW 2011-11-26 1547 SP7LIE        599 15     LT1F          599 13
QSO: 28156 CW 2011-11-26 1548 SP7LIE        599 15     K5RQ          599 05
QSO: 28156 CW 2011-11-26 1549 SP7LIE        599 15     N9NC          599 05
QSO: 28143 CW 2011-11-26 1551 SP7LIE        599 15     K2AX          599 05
QSO: 28107 CW 2011-11-26 1552 SP7LIE        599 15     K2PS          599 05
QSO: 28111 CW 2011-11-26 1556 SP7LIE        599 15     TO3A          599 08
QSO: 28105 CW 2011-11-26 1558 SP7LIE        599 15     NY3A          599 05
QSO: 28092 CW 2011-11-26 1606 SP7LIE        599 15     N4WW          599 05
QSO: 28066 CW 2011-11-26 1608 SP7LIE        599 15     K1TO          599 05
QSO: 21058 CW 2011-11-26 1626 SP7LIE        599 15     K1KP          599 05
QSO: 21063 CW 2011-11-26 1628 SP7LIE        599 15     K2CJ          599 05
QSO: 21076 CW 2011-11-26 1630 SP7LIE        599 15     VE3JM         599 04
QSO: 21076 CW 2011-11-26 1631 SP7LIE        599 15     C6AAW         599 08
QSO: 21077 CW 2011-11-26 1632 SP7LIE        599 15     N8UM          599 04
QSO: 21080 CW 2011-11-26 1632 SP7LIE        599 15     W9SN          599 04
QSO: 21082 CW 2011-11-26 1634 SP7LIE        599 15     K1TO          599 05
QSO: 21084 CW 2011-11-26 1635 SP7LIE        599 15     W9RE          599 04
QSO: 21091 CW 2011-11-26 1635 SP7LIE        599 15     N4UU          599 05
QSO: 21115 CW 2011-11-26 1637 SP7LIE        599 15     K2ONP         599 05
QSO: 21111 CW 2011-11-26 1656 SP7LIE        599 15     VO1TA         599 05
QSO: 21087 CW 2011-11-26 1658 SP7LIE        599 15     K2LE          599 05
QSO: 21008 CW 2011-11-26 1700 SP7LIE        599 15     VE3EK         599 04
QSO: 21027 CW 2011-11-26 1701 SP7LIE        599 15     NR4M          599 05
QSO: 21007 CW 2011-11-26 1703 SP7LIE        599 15     NQ4I          599 05
QSO: 21001 CW 2011-11-26 1707 SP7LIE        599 15     W2FU          599 05
QSO: 21002 CW 2011-11-26 1708 SP7LIE        599 15     W2BC          599 05
QSO:  7049 CW 2011-11-26 1715 SP7LIE        599 15     P3Z           599 20
QSO:  7048 CW 2011-11-26 1716 SP7LIE        599 15     SM6CPY        599 14
QSO:  7042 CW 2011-11-26 1717 SP7LIE        599 15     SJ2W          599 14
QSO:  7040 CW 2011-11-26 1718 SP7LIE        599 15     R7AW          599 16
QSO:  7038 CW 2011-11-26 1719 SP7LIE        599 15     RM3F          599 16
QSO:  7034 CW 2011-11-26 1720 SP7LIE        599 15     EA3DU         599 14
QSO:  7004 CW 2011-11-26 1725 SP7LIE        599 15     SV2HWR        599 20
QSO:  7004 CW 2011-11-26 1725 SP7LIE        599 15     RT4F          599 16
QSO:  7005 CW 2011-11-26 1727 SP7LIE        599 15     JT5DX         599 23
QSO:  7006 CW 2011-11-26 1728 SP7LIE        599 15     RT5Z          599 16
QSO:  7027 CW 2011-11-26 1733 SP7LIE        599 15     UP4L          599 17
QSO:  7032 CW 2011-11-26 1736 SP7LIE        599 15     JA1YPA        599 25
QSO:  7044 CW 2011-11-26 1741 SP7LIE        599 15     JH4UYB        599 25
QSO:  7041 CW 2011-11-26 1742 SP7LIE        599 15     JA6LCJ        599 25
QSO:  7015 CW 2011-11-26 1744 SP7LIE        599 15     UP2L          599 17
QSO:  7015 CW 2011-11-26 1745 SP7LIE        599 15     OZ5E          599 14
QSO:  7016 CW 2011-11-26 1745 SP7LIE        599 15     R6AF          599 16
QSO:  7017 CW 2011-11-26 1746 SP7LIE        599 15     LZ5R          599 20
QSO:  7018 CW 2011-11-26 1747 SP7LIE        599 15     I6FDJ         599 15
QSO:  7020 CW 2011-11-26 1748 SP7LIE        599 15     RF9C          599 17
QSO:  7022 CW 2011-11-26 1749 SP7LIE        599 15     9A1A          599 15
QSO:  7023 CW 2011-11-26 1749 SP7LIE        599 15     M0RTI         599 14
QSO:  7026 CW 2011-11-26 1750 SP7LIE        599 15     S52OP         599 15
QSO:  7026 CW 2011-11-26 1751 SP7LIE        599 15     UR7QC         599 16
QSO:  7028 CW 2011-11-26 1752 SP7LIE        599 15     RN3F          599 16
QSO:  7059 CW 2011-11-26 1756 SP7LIE        599 15     BA8IK         599 24
QSO:  7066 CW 2011-11-26 1800 SP7LIE        599 15     4K7Z          599 21
QSO:  7070 CW 2011-11-26 1801 SP7LIE        599 15     Z37Y          599 15
QSO:  7074 CW 2011-11-26 1804 SP7LIE        599 15     RU3PY         599 16
QSO:  7076 CW 2011-11-26 1807 SP7LIE        599 15     RZ6HWA        599 16
QSO:  7062 CW 2011-11-26 1809 SP7LIE        599 15     UA4W          599 16
QSO:  7058 CW 2011-11-26 1809 SP7LIE        599 15     UU7J          599 16
QSO:  7069 CW 2011-11-26 1812 SP7LIE        599 15     A45XR         599 21
QSO:  7070 CW 2011-11-26 1813 SP7LIE        599 15     I1NVU         599 15
QSO:  7074 CW 2011-11-26 1813 SP7LIE        599 15     US8IGL        599 16
QSO:  7064 CW 2011-11-26 1814 SP7LIE        599 15     Z33A          599 15
QSO:  7012 CW 2011-11-26 1820 SP7LIE        599 15     PI4DX         599 14
QSO:  7013 CW 2011-11-26 1820 SP7LIE        599 15     4Z5TK         599 20
QSO:  7013 CW 2011-11-26 1821 SP7LIE        599 15     4O3A          599 15
QSO:  7063 CW 2011-11-26 1827 SP7LIE        599 15     7Z1HL         599 21
QSO:  7056 CW 2011-11-26 1828 SP7LIE        599 15     EE3T          599 14
QSO:  7051 CW 2011-11-26 1831 SP7LIE        599 15     RC9O          599 18
QSO:  7050 CW 2011-11-26 1831 SP7LIE        599 15     YO4DW         599 20
QSO:  7052 CW 2011-11-26 1832 SP7LIE        599 15     TC3A          599 20
QSO:  7048 CW 2011-11-26 1834 SP7LIE        599 15     E73M          599 15
QSO:  7046 CW 2011-11-26 1834 SP7LIE        599 15     RW3VA         599 16
QSO:  7037 CW 2011-11-26 1836 SP7LIE        599 15     IS0AFM        599 15
QSO:  7013 CW 2011-11-26 1839 SP7LIE        599 15     4O3A          599 15
QSO:  7016 CW 2011-11-26 1842 SP7LIE        599 15     EI6DX         599 14
QSO:  7018 CW 2011-11-26 1843 SP7LIE        599 15     RA3AV         599 16
QSO:  7022 CW 2011-11-26 1843 SP7LIE        599 15     F5VBT         599 14
QSO:  7023 CW 2011-11-26 1844 SP7LIE        599 15     OL3Z          599 15
QSO: 14001 CW 2011-11-26 1847 SP7LIE        599 15     K3WW          599 05
QSO: 14008 CW 2011-11-26 1849 SP7LIE        599 15     W1EQ          599 05
QSO: 14011 CW 2011-11-26 1853 SP7LIE        599 15     SN7Q          599 15
QSO: 14053 CW 2011-11-26 1858 SP7LIE        599 15     N2NT          599 05
QSO: 14058 CW 2011-11-26 1859 SP7LIE        599 15     KB1H          599 05
QSO: 14058 CW 2011-11-26 1859 SP7LIE        599 15     W2PV          599 05
QSO: 14070 CW 2011-11-26 1903 SP7LIE        599 15     KB1W          599 05
QSO: 14075 CW 2011-11-26 1905 SP7LIE        599 15     W3BGN         599 05
QSO: 14076 CW 2011-11-26 1906 SP7LIE        599 15     N4UU          599 05
QSO: 14081 CW 2011-11-26 1907 SP7LIE        599 15     K1DG          599 05
QSO: 14031 CW 2011-11-26 1909 SP7LIE        599 15     K2AX          599 05
QSO: 14079 CW 2011-11-26 1925 SP7LIE        599 15     8P5A          599 08
QSO: 14067 CW 2011-11-26 1926 SP7LIE        599 15     P40F          599 09
QSO: 14075 CW 2011-11-26 1930 SP7LIE        599 15     FY5FY         599 09
QSO:  7026 CW 2011-11-26 1944 SP7LIE        599 15     F5KIN         599 14
QSO:  7028 CW 2011-11-26 1945 SP7LIE        599 15     UZ2M          599 16
QSO:  7033 CW 2011-11-26 1948 SP7LIE        599 15     YU1LA         599 15
QSO:  7040 CW 2011-11-26 1948 SP7LIE        599 15     C5A           599 35
QSO:  7035 CW 2011-11-26 1951 SP7LIE        599 15     RM9X          599 17
QSO:  7032 CW 2011-11-26 2000 SP7LIE        599 15     ON4CT         599 14
QSO:  7042 CW 2011-11-26 2001 SP7LIE        599 15     GW3KDB        599 14
QSO:  7045 CW 2011-11-26 2003 SP7LIE        599 15     RX3DBH        599 16
QSO:  7047 CW 2011-11-26 2004 SP7LIE        599 15     OQ5M          599 14
QSO:  7048 CW 2011-11-26 2005 SP7LIE        599 15     TC2A          599 20
QSO:  7051 CW 2011-11-26 2006 SP7LIE        599 15     RG9A          599 17
QSO:  7068 CW 2011-11-26 2010 SP7LIE        599 15     3V8SS         599 33
QSO:  7061 CW 2011-11-26 2013 SP7LIE        599 15     SV1JGX        599 20
QSO:  7061 CW 2011-11-26 2013 SP7LIE        599 15     RC3W          599 16
QSO:  7049 CW 2011-11-26 2015 SP7LIE        599 15     EA5CW         599 14
QSO:  7014 CW 2011-11-26 2016 SP7LIE        599 15     JA5FDJ        599 25
QSO:  7013 CW 2011-11-26 2017 SP7LIE        599 15     RM3Q          599 16
QSO:  3527 CW 2011-11-26 2024 SP7LIE        599 15     UP0L          599 17
QSO:  3527 CW 2011-11-26 2025 SP7LIE        599 15     UA6LCN        599 16
QSO:  3530 CW 2011-11-26 2026 SP7LIE        599 15     9A2U          599 15
QSO:  3529 CW 2011-11-26 2026 SP7LIE        599 15     RX3DBH        599 16
QSO:  3530 CW 2011-11-26 2027 SP7LIE        599 15     UA9MA         599 17
QSO:  3531 CW 2011-11-26 2028 SP7LIE        599 15     DF0HQ         599 14
QSO:  3535 CW 2011-11-26 2029 SP7LIE        599 15     RG9A          599 17
QSO:  3537 CW 2011-11-26 2029 SP7LIE        599 15     OH8L          599 15
QSO:  3539 CW 2011-11-26 2030 SP7LIE        599 15     S53MM         599 15
QSO:  3539 CW 2011-11-26 2030 SP7LIE        599 15     LY9A          599 15
QSO:  3542 CW 2011-11-26 2032 SP7LIE        599 15     HG5C          599 15
QSO:  3545 CW 2011-11-26 2034 SP7LIE        599 15     RM2U          599 16
QSO:  3546 CW 2011-11-26 2035 SP7LIE        599 15     SM0T          599 14
QSO:  3550 CW 2011-11-26 2037 SP7LIE        599 15     HG1S          599 15
QSO:  3550 CW 2011-11-26 2037 SP7LIE        599 15     LY5R          599 15
QSO:  3551 CW 2011-11-26 2037 SP7LIE        599 15     OM7LM         599 15
QSO:  3551 CW 2011-11-26 2038 SP7LIE        599 15     UA3R          599 16
QSO:  3552 CW 2011-11-26 2039 SP7LIE        599 15     OZ5E          599 14
QSO:  3552 CW 2011-11-26 2040 SP7LIE        599 15     RK9SWF        599 16
QSO:  3556 CW 2011-11-26 2040 SP7LIE        599 15     RN3GL         599 16
QSO:  3557 CW 2011-11-26 2041 SP7LIE        599 15     OH8FKU        599 15
QSO:  3558 CW 2011-11-26 2042 SP7LIE        599 15     OE2LCM        599 15
QSO:  3557 CW 2011-11-26 2042 SP7LIE        599 15     LY2TS         599 15
QSO:  3558 CW 2011-11-26 2043 SP7LIE        599 15     DL2SAX        599 14
QSO:  3559 CW 2011-11-26 2045 SP7LIE        599 15     DL60ZBN       599 14
QSO:  3560 CW 2011-11-26 2046 SP7LIE        599 15     RZ3AMW        599 16
QSO:  3562 CW 2011-11-26 2047 SP7LIE        599 15     EA3NO         599 14
QSO:  3563 CW 2011-11-26 2048 SP7LIE        599 15     LY8O          599 15
QSO:  3563 CW 2011-11-26 2048 SP7LIE        599 15     OK1IBP        599 15
QSO:  3567 CW 2011-11-26 2049 SP7LIE        599 15     PE7T          599 14
QSO:  3572 CW 2011-11-26 2050 SP7LIE        599 15     LY2N          599 15
QSO:  3576 CW 2011-11-26 2051 SP7LIE        599 15     OM8KW         599 15
QSO:  3575 CW 2011-11-26 2051 SP7LIE        599 15     LY2BKT        599 15
QSO:  3573 CW 2011-11-26 2052 SP7LIE        599 15     UT0NT         599 16
QSO:  3570 CW 2011-11-26 2052 SP7LIE        599 15     JA5FDJ        599 25
QSO:  3559 CW 2011-11-26 2054 SP7LIE        599 15     EW7KR         599 16
QSO:  3561 CW 2011-11-26 2055 SP7LIE        599 15     LY1G          599 15
QSO:  3565 CW 2011-11-26 2056 SP7LIE        599 15     DL4HRM        599 14
QSO:  3556 CW 2011-11-26 2057 SP7LIE        599 15     OL2U          599 15
QSO:  3551 CW 2011-11-26 2058 SP7LIE        599 15     SA5N          599 14
QSO:  3549 CW 2011-11-26 2059 SP7LIE        599 15     OK1DQT        599 15
QSO:  3548 CW 2011-11-26 2100 SP7LIE        599 15     OK1HFP        599 15
QSO:  3548 CW 2011-11-26 2100 SP7LIE        599 15     DL1A          599 14
QSO:  3545 CW 2011-11-26 2103 SP7LIE        599 15     LZ1BJ         599 20
QSO:  7025 CW 2011-11-26 2108 SP7LIE        599 15     SN7Q          599 15
QSO:  7020 CW 2011-11-26 2110 SP7LIE        599 15     RW0CWA        599 19
QSO:  7021 CW 2011-11-26 2115 SP7LIE        599 15     JS3CTQ        599 25
QSO:  7016 CW 2011-11-26 2117 SP7LIE        599 15     RZ4FWW        599 16
QSO:  7023 CW 2011-11-26 2119 SP7LIE        599 15     K1DG          599 05
QSO:  7042 CW 2011-11-26 2122 SP7LIE        599 15     JF3KNW        599 25
QSO:  7049 CW 2011-11-26 2123 SP7LIE        599 15     W2BC          599 05
QSO:  7050 CW 2011-11-26 2124 SP7LIE        599 15     MD2C          599 14
QSO:  7040 CW 2011-11-26 2126 SP7LIE        599 15     R3KM          599 16
QSO:  7044 CW 2011-11-26 2126 SP7LIE        599 15     K1KP          599 05
QSO:  7056 CW 2011-11-26 2130 SP7LIE        599 15     R7HF          599 16
QSO:  7059 CW 2011-11-26 2131 SP7LIE        599 15     UA9MA         599 17
QSO:  7061 CW 2011-11-26 2132 SP7LIE        599 15     K1ZR          599 05
QSO:  7036 CW 2011-11-26 2133 SP7LIE        599 15     UU8J          599 16
QSO:  7033 CW 2011-11-26 2134 SP7LIE        599 15     TM4Q          599 14
QSO:  7016 CW 2011-11-26 2142 SP7LIE        599 15     GM4WZG        599 14
QSO:  7013 CW 2011-11-26 2143 SP7LIE        599 15     CR3L          599 33
QSO:  7020 CW 2011-11-26 2150 SP7LIE        599 15     N2LT          599 05
QSO:  7009 CW 2011-11-26 2153 SP7LIE        599 15     ED1R          599 14
QSO:  1813 CW 2011-11-26 2156 SP7LIE        599 15     RK3ZZ         599 16
QSO:  1814 CW 2011-11-26 2158 SP7LIE        599 15     OK2W          599 15
QSO:  7019 CW 2011-11-26 2202 SP7LIE        599 15     K2QMF         599 05
QSO:  7021 CW 2011-11-26 2203 SP7LIE        599 15     UN7LAN        599 17
QSO:  7030 CW 2011-11-26 2205 SP7LIE        599 15     JA3YBK        599 25
QSO:  7012 CW 2011-11-26 2212 SP7LIE        599 15     K3WW          599 05
QSO:  7022 CW 2011-11-26 2213 SP7LIE        599 15     IR9Y          599 15
QSO:  7067 CW 2011-11-26 2217 SP7LIE        599 15     KQ2M          599 05
QSO:  7065 CW 2011-11-26 2218 SP7LIE        599 15     W2YC          599 05
QSO:  3566 CW 2011-11-26 2235 SP7LIE        599 15     UY5BA         599 16
QSO:  3562 CW 2011-11-26 2236 SP7LIE        599 15     YU7U          599 15
QSO:  3559 CW 2011-11-26 2236 SP7LIE        599 15     OH0Z          599 15
QSO:  3523 CW 2011-11-26 2237 SP7LIE        599 15     YL2TB         599 15
