START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F5RAB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1251860
OPERATORS: F5RAB
NAME: ANTOINE BOURGEOIS
SOAPBOX: My amplifier failed again at the beginning of the contest, like last
SOAPBOX: year ! But afterwards I had a good time as always !
QSO:  1810 CW 2011-11-26 0328 F5RAB         599 14     OK1RK         599 15     0
QSO: 28078 CW 2011-11-26 1457 F5RAB         599 14     CR3E          599 33     0
QSO: 28125 CW 2011-11-26 1459 F5RAB         599 14     LU8EOT        599 13     0
QSO: 28081 CW 2011-11-26 1501 F5RAB         599 14     GM5X          599 14     0
QSO: 28082 CW 2011-11-26 1502 F5RAB         599 14     OE5OHO        599 15     0
QSO: 28085 CW 2011-11-26 1503 F5RAB         599 14     WO4O          599 04     0
QSO: 28091 CW 2011-11-26 1506 F5RAB         599 14     K4RO          599 04     0
QSO: 28091 CW 2011-11-26 1506 F5RAB         599 14     K3ZM          599 05     0
QSO: 28092 CW 2011-11-26 1506 F5RAB         599 14     N4WW          599 05     0
QSO: 28093 CW 2011-11-26 1507 F5RAB         599 14     DF9ZP         599 14     0
QSO: 28094 CW 2011-11-26 1512 F5RAB         599 14     PJ2T          599 09     0
QSO: 28100 CW 2011-11-26 1513 F5RAB         599 14     N6AR          599 05     0
QSO: 28133 CW 2011-11-26 1515 F5RAB         599 14     YW4D          599 09     0
QSO: 28134 CW 2011-11-26 1516 F5RAB         599 14     VE3JM         599 04     0
QSO: 28136 CW 2011-11-26 1516 F5RAB         599 14     K2NV          599 05     0
QSO: 28138 CW 2011-11-26 1517 F5RAB         599 14     W6YI          599 03     0
QSO: 28139 CW 2011-11-26 1518 F5RAB         599 14     N0IJ          599 04     0
QSO: 28139 CW 2011-11-26 1518 F5RAB         599 14     YN2CC         599 07     0
QSO: 28140 CW 2011-11-26 1519 F5RAB         599 14     KI9A          599 04     0
QSO: 28141 CW 2011-11-26 1520 F5RAB         599 14     N1IX          599 05     0
QSO: 28144 CW 2011-11-26 1520 F5RAB         599 14     WA0MHJ        599 04     0
QSO: 28145 CW 2011-11-26 1522 F5RAB         599 14     J79WE         599 08     0
QSO: 28146 CW 2011-11-26 1523 F5RAB         599 14     PA3AAV        599 14     0
QSO: 28147 CW 2011-11-26 1523 F5RAB         599 14     K3MD          599 05     0
QSO: 28149 CW 2011-11-26 1527 F5RAB         599 14     LA7QIA        599 14     0
QSO: 28156 CW 2011-11-26 1530 F5RAB         599 14     K5RQ          599 05     0
QSO: 28157 CW 2011-11-26 1531 F5RAB         599 14     W3IUU         599 05     0
QSO: 28163 CW 2011-11-26 1532 F5RAB         599 14     KG9N          599 04     0
QSO: 28163 CW 2011-11-26 1533 F5RAB         599 14     VP2EAT        599 08     0
QSO: 28164 CW 2011-11-26 1534 F5RAB         599 14     K8MM          599 04     0
QSO: 28164 CW 2011-11-26 1534 F5RAB         599 14     KM0O          599 04     0
QSO: 28165 CW 2011-11-26 1535 F5RAB         599 14     K4AMC         599 04     0
QSO: 28166 CW 2011-11-26 1536 F5RAB         599 14     K9DU          599 04     0
QSO: 28167 CW 2011-11-26 1536 F5RAB         599 14     EA5YU         599 14     0
QSO: 28177 CW 2011-11-26 1539 F5RAB         599 14     CT3KN         599 33     0
QSO: 21075 CW 2011-11-26 1540 F5RAB         599 14     N4WW          599 05     0
QSO: 21086 CW 2011-11-26 1542 F5RAB         599 14     KC1XX         599 05     0
QSO: 21086 CW 2011-11-26 1542 F5RAB         599 14     N4ZC          599 05     0
QSO: 21086 CW 2011-11-26 1543 F5RAB         599 14     W6DCC         599 03     0
QSO: 21086 CW 2011-11-26 1544 F5RAB         599 14     VE3QDR        599 04     0
QSO: 21086 CW 2011-11-26 1545 F5RAB         599 14     KQ1P          599 05     0
QSO: 21086 CW 2011-11-26 1545 F5RAB         599 14     K3TN          599 05     0
QSO: 21086 CW 2011-11-26 1546 F5RAB         599 14     KI6IT         599 03     0
QSO: 21086 CW 2011-11-26 1546 F5RAB         599 14     N2JJ          599 05     0
QSO: 21086 CW 2011-11-26 1546 F5RAB         599 14     RX3AEX        599 16     0
QSO: 21086 CW 2011-11-26 1547 F5RAB         599 14     DL8WN         599 14     0
QSO: 21086 CW 2011-11-26 1548 F5RAB         599 14     N4AAI         599 04     0
QSO: 21086 CW 2011-11-26 1548 F5RAB         599 14     N2LBR         599 05     0
QSO: 21086 CW 2011-11-26 1549 F5RAB         599 14     VA2OP         599 05     0
QSO: 21086 CW 2011-11-26 1549 F5RAB         599 14     W6KGP         599 04     0
QSO: 21086 CW 2011-11-26 1550 F5RAB         599 14     KT8K          599 04     0
QSO: 21086 CW 2011-11-26 1550 F5RAB         599 14     KG0PP         599 04     0
QSO: 21086 CW 2011-11-26 1552 F5RAB         599 14     KA8HDE        599 05     0
QSO: 21086 CW 2011-11-26 1553 F5RAB         599 14     N3AM          599 05     0
QSO: 21086 CW 2011-11-26 1553 F5RAB         599 14     K8CN          599 05     0
QSO: 21086 CW 2011-11-26 1555 F5RAB         599 14     W1OHM         599 05     0
QSO: 21086 CW 2011-11-26 1555 F5RAB         599 14     WB8JUI        599 04     0
QSO: 21086 CW 2011-11-26 1556 F5RAB         599 14     K6XX          599 03     0
QSO: 21086 CW 2011-11-26 1557 F5RAB         599 14     W2VJN         599 03     0
QSO: 21086 CW 2011-11-26 1558 F5RAB         599 14     NB4M          599 04     0
QSO: 21086 CW 2011-11-26 1559 F5RAB         599 14     KD5JAA        599 04     0
QSO: 21086 CW 2011-11-26 1600 F5RAB         599 14     VE1UY         599 05     0
QSO: 21086 CW 2011-11-26 1601 F5RAB         599 14     RZ3VA         599 16     0
QSO: 21086 CW 2011-11-26 1601 F5RAB         599 14     N4RV          599 05     0
QSO: 21086 CW 2011-11-26 1602 F5RAB         599 14     NV4B          599 04     0
QSO: 21086 CW 2011-11-26 1602 F5RAB         599 14     NW7E          599 03     0
QSO: 21086 CW 2011-11-26 1603 F5RAB         599 14     VA3AR         599 04     0
QSO: 21086 CW 2011-11-26 1603 F5RAB         599 14     N5RZ          599 04     0
QSO: 21086 CW 2011-11-26 1605 F5RAB         599 14     K5KDG         599 04     0
QSO: 21086 CW 2011-11-26 1606 F5RAB         599 14     K0EU          599 04     0
QSO: 21086 CW 2011-11-26 1606 F5RAB         599 14     K3LR          599 05     0
QSO: 21086 CW 2011-11-26 1607 F5RAB         599 14     SI5Y          599 14     0
QSO: 21086 CW 2011-11-26 1610 F5RAB         599 14     G4CWH         599 14     0
QSO: 21086 CW 2011-11-26 1610 F5RAB         599 14     RV3A          599 16     0
QSO: 21086 CW 2011-11-26 1611 F5RAB         599 14     N7IR          599 03     0
QSO: 21086 CW 2011-11-26 1611 F5RAB         599 14     DF1IAQ        599 14     0
QSO: 21086 CW 2011-11-26 1612 F5RAB         599 14     KR2E          599 03     0
QSO: 21086 CW 2011-11-26 1614 F5RAB         599 14     K0GEO         599 04     0
QSO: 21086 CW 2011-11-26 1616 F5RAB         599 14     W1TAL         599 05     0
QSO: 21086 CW 2011-11-26 1617 F5RAB         599 14     K5BTK         599 04     0
QSO: 21086 CW 2011-11-26 1618 F5RAB         599 14     K8VUS         599 04     0
QSO: 21086 CW 2011-11-26 1618 F5RAB         599 14     K3TC          599 05     0
QSO: 21086 CW 2011-11-26 1618 F5RAB         599 14     VE7XF         599 03     0
QSO: 21086 CW 2011-11-26 1619 F5RAB         599 14     N5AW          599 04     0
QSO: 21086 CW 2011-11-26 1619 F5RAB         599 14     W0UCE         599 05     0
QSO: 21086 CW 2011-11-26 1620 F5RAB         599 14     AA4FU         599 05     0
QSO: 21086 CW 2011-11-26 1622 F5RAB         599 14     DG7RO         599 14     0
QSO: 21086 CW 2011-11-26 1623 F5RAB         599 14     VE1AL         599 05     0
QSO: 21086 CW 2011-11-26 1624 F5RAB         599 14     EU1AZ         599 16     0
QSO: 21086 CW 2011-11-26 1625 F5RAB         599 14     W2NJ          599 05     0
QSO: 21086 CW 2011-11-26 1626 F5RAB         599 14     W9GHX         599 04     0
QSO: 21086 CW 2011-11-26 1626 F5RAB         599 14     N4IJ          599 04     0
QSO: 21086 CW 2011-11-26 1627 F5RAB         599 14     N7RK          599 03     0
QSO: 21086 CW 2011-11-26 1628 F5RAB         599 14     W3ZL          599 05     0
QSO: 21086 CW 2011-11-26 1628 F5RAB         599 14     NI7R          599 03     0
QSO: 21086 CW 2011-11-26 1631 F5RAB         599 14     N6RJ          599 03     0
QSO: 21086 CW 2011-11-26 1633 F5RAB         599 14     N9UA          599 04     0
QSO: 21086 CW 2011-11-26 1635 F5RAB         599 14     HB9ARF        599 14     0
QSO: 21086 CW 2011-11-26 1636 F5RAB         599 14     WB0N          599 04     0
QSO: 21086 CW 2011-11-26 1637 F5RAB         599 14     W7CT          599 03     0
QSO: 21086 CW 2011-11-26 1637 F5RAB         599 14     G3PJT         599 14     0
QSO: 21086 CW 2011-11-26 1638 F5RAB         599 14     N4ZZ          599 04     0
QSO: 21086 CW 2011-11-26 1638 F5RAB         599 14     PY2TIM        599 11     0
QSO: 21086 CW 2011-11-26 1638 F5RAB         599 14     N8UM          599 04     0
QSO: 21086 CW 2011-11-26 1639 F5RAB         599 14     W1ZK          599 05     0
QSO: 21086 CW 2011-11-26 1640 F5RAB         599 14     G0EFO         599 14     0
QSO: 21086 CW 2011-11-26 1641 F5RAB         599 14     N4DU          599 05     0
QSO: 21086 CW 2011-11-26 1641 F5RAB         599 14     WD5DBV        599 04     0
QSO: 21086 CW 2011-11-26 1642 F5RAB         599 14     F5PZJ         599 14     0
QSO: 21086 CW 2011-11-26 1643 F5RAB         599 14     LY7A          599 15     0
QSO: 21086 CW 2011-11-26 1644 F5RAB         599 14     W5GN          599 04     0
QSO: 21086 CW 2011-11-26 1644 F5RAB         599 14     N8EW          599 04     0
QSO: 21086 CW 2011-11-26 1644 F5RAB         599 14     K0EA          599 04     0
QSO: 21086 CW 2011-11-26 1646 F5RAB         599 14     NA3M          599 05     0
QSO: 21086 CW 2011-11-26 1646 F5RAB         599 14     N8AA          599 04     0
QSO: 21086 CW 2011-11-26 1647 F5RAB         599 14     PY9MM         599 11     0
QSO: 21086 CW 2011-11-26 1647 F5RAB         599 14     W3OU          599 05     0
QSO: 21086 CW 2011-11-26 1648 F5RAB         599 14     NK7U          599 03     0
QSO: 21086 CW 2011-11-26 1648 F5RAB         599 14     DL6UNF        599 14     0
QSO: 21086 CW 2011-11-26 1649 F5RAB         599 14     WA7LT         599 03     0
QSO: 21086 CW 2011-11-26 1650 F5RAB         599 14     N3XL          599 05     0
QSO: 21086 CW 2011-11-26 1651 F5RAB         599 14     KS4S          599 05     0
QSO: 21086 CW 2011-11-26 1652 F5RAB         599 14     DL2NBY        599 14     0
QSO: 21086 CW 2011-11-26 1652 F5RAB         599 14     K8JQ          599 05     0
QSO: 21086 CW 2011-11-26 1653 F5RAB         599 14     N1WR          599 05     0
QSO: 21086 CW 2011-11-26 1653 F5RAB         599 14     K2IY          599 05     0
QSO: 21086 CW 2011-11-26 1655 F5RAB         599 14     K4LTA         599 04     0
QSO: 21086 CW 2011-11-26 1657 F5RAB         599 14     VE5AE         599 04     0
QSO: 21086 CW 2011-11-26 1658 F5RAB         599 14     K5GO          599 04     0
QSO: 21086 CW 2011-11-26 1658 F5RAB         599 14     K6SXA         599 04     0
QSO: 21086 CW 2011-11-26 1659 F5RAB         599 14     VE3KAO        599 04     0
QSO: 21086 CW 2011-11-26 1659 F5RAB         599 14     W2ID          599 05     0
QSO: 21086 CW 2011-11-26 1701 F5RAB         599 14     K6MMM         599 03     0
QSO: 21086 CW 2011-11-26 1701 F5RAB         599 14     N4IAG         599 05     0
QSO: 21086 CW 2011-11-26 1702 F5RAB         599 14     N0GOS         599 04     0
QSO: 21086 CW 2011-11-26 1702 F5RAB         599 14     AA0A          599 04     0
QSO: 21086 CW 2011-11-26 1703 F5RAB         599 14     WA5IEX        599 04     0
QSO: 21086 CW 2011-11-26 1703 F5RAB         599 14     N0NI          599 04     0
QSO: 21086 CW 2011-11-26 1704 F5RAB         599 14     S50A          599 15     0
QSO: 21086 CW 2011-11-26 1705 F5RAB         599 14     K2SG          599 05     0
QSO: 21086 CW 2011-11-26 1707 F5RAB         599 14     N4PSE         599 04     0
QSO: 21086 CW 2011-11-26 1707 F5RAB         599 14     KE0A          599 04     0
QSO: 21086 CW 2011-11-26 1708 F5RAB         599 14     K4NVJ         599 04     0
QSO: 21086 CW 2011-11-26 1709 F5RAB         599 14     OZ1CTK        599 14     0
QSO: 21086 CW 2011-11-26 1710 F5RAB         599 14     DL9GS         599 14     0
QSO: 21086 CW 2011-11-26 1710 F5RAB         599 14     K0KX          599 04     0
QSO: 21086 CW 2011-11-26 1711 F5RAB         599 14     KE3VV         599 05     0
QSO: 21086 CW 2011-11-26 1711 F5RAB         599 14     N4FF          599 04     0
QSO: 21086 CW 2011-11-26 1713 F5RAB         599 14     N5URL         599 04     0
QSO: 21086 CW 2011-11-26 1713 F5RAB         599 14     WD9CIR        599 04     0
QSO: 21086 CW 2011-11-26 1714 F5RAB         599 14     K4FPF         599 05     0
QSO: 21086 CW 2011-11-26 1714 F5RAB         599 14     KI4CBN        599 05     0
QSO: 21086 CW 2011-11-26 1715 F5RAB         599 14     K4FJ          599 05     0
QSO: 21086 CW 2011-11-26 1716 F5RAB         599 14     AA9RR         599 04     0
QSO: 21086 CW 2011-11-26 1717 F5RAB         599 14     N5AU          599 04     0
QSO: 21086 CW 2011-11-26 1718 F5RAB         599 14     N1IA          599 05     0
QSO: 21086 CW 2011-11-26 1719 F5RAB         599 14     NE8P          599 04     0
QSO: 21086 CW 2011-11-26 1719 F5RAB         599 14     WB8YYY        599 05     0
QSO: 21086 CW 2011-11-26 1720 F5RAB         599 14     W7SE          599 04     0
QSO: 21086 CW 2011-11-26 1720 F5RAB         599 14     K9QC          599 04     0
QSO: 21086 CW 2011-11-26 1721 F5RAB         599 14     K1ZZI         599 05     0
QSO: 21086 CW 2011-11-26 1724 F5RAB         599 14     K5KLA         599 04     0
QSO: 21001 CW 2011-11-26 1727 F5RAB         599 14     W2FU          599 05     0
QSO: 14002 CW 2011-11-26 2107 F5RAB         599 14     HK3TU         599 09     0
QSO: 14002 CW 2011-11-26 2107 F5RAB         599 14     W3LPL         599 05     0
QSO: 14003 CW 2011-11-26 2108 F5RAB         599 14     W3KL          599 05     0
QSO: 14003 CW 2011-11-26 2108 F5RAB         599 14     K3LR          599 05     0
QSO: 14004 CW 2011-11-26 2109 F5RAB         599 14     WX0B          599 05     0
QSO: 14007 CW 2011-11-26 2110 F5RAB         599 14     EE2K          599 14     0
QSO: 14010 CW 2011-11-26 2111 F5RAB         599 14     NY3A          599 05     0
QSO: 14010 CW 2011-11-26 2112 F5RAB         599 14     NQ4I          599 05     0
QSO: 14011 CW 2011-11-26 2112 F5RAB         599 14     WC1M          599 05     0
QSO: 14011 CW 2011-11-26 2114 F5RAB         599 14     C5A           599 35     0
QSO: 14011 CW 2011-11-26 2115 F5RAB         599 14     C6AAW         599 08     0
QSO: 14013 CW 2011-11-26 2115 F5RAB         599 14     WN9O          599 04     0
QSO: 14018 CW 2011-11-26 2121 F5RAB         599 14     W2PV          599 05     0
QSO: 14018 CW 2011-11-26 2121 F5RAB         599 14     G5D           599 14     0
QSO: 14022 CW 2011-11-26 2123 F5RAB         599 14     PJ4A          599 09     0
QSO: 14023 CW 2011-11-26 2123 F5RAB         599 14     N3RS          599 05     0
QSO: 14024 CW 2011-11-26 2124 F5RAB         599 14     PJ2T          599 09     0
QSO: 14025 CW 2011-11-26 2125 F5RAB         599 14     HI3A          599 08     0
QSO: 14026 CW 2011-11-26 2127 F5RAB         599 14     EA8DA         599 33     0
QSO: 14032 CW 2011-11-26 2129 F5RAB         599 14     EA2EA         599 14     0
QSO: 14034 CW 2011-11-26 2135 F5RAB         599 14     V31AO         599 07     0
QSO: 14041 CW 2011-11-26 2148 F5RAB         599 14     FM5CD         599 08     0
QSO: 14048 CW 2011-11-26 2159 F5RAB         599 14     PW7T          599 11     0
QSO: 14013 CW 2011-11-26 2206 F5RAB         599 14     PZ5T          599 09     0
QSO: 14016 CW 2011-11-26 2210 F5RAB         599 14     P40L          599 09     0
QSO: 14023 CW 2011-11-26 2215 F5RAB         599 14     D4C           599 35     0
QSO: 14038 CW 2011-11-26 2220 F5RAB         599 14     YV5TX         599 09     0
QSO:  7000 CW 2011-11-26 2224 F5RAB         599 14     YT1VP         599 15     0
QSO:  7000 CW 2011-11-26 2225 F5RAB         599 14     YT9X          599 15     0
QSO:  7001 CW 2011-11-26 2226 F5RAB         599 14     NY4A          599 05     0
QSO:  7001 CW 2011-11-26 2226 F5RAB         599 14     K1LZ          599 05     0
QSO:  7002 CW 2011-11-26 2227 F5RAB         599 14     9A8M          599 15     0
QSO:  7002 CW 2011-11-26 2229 F5RAB         599 14     K3CR          599 05     0
QSO:  7003 CW 2011-11-26 2230 F5RAB         599 14     W2RE          599 05     0
QSO:  7004 CW 2011-11-26 2232 F5RAB         599 14     HK1X          599 09     0
QSO:  7005 CW 2011-11-26 2232 F5RAB         599 14     S51F          599 15     0
QSO:  7006 CW 2011-11-26 2233 F5RAB         599 14     LZ1QN         599 20     0
QSO:  7007 CW 2011-11-26 2233 F5RAB         599 14     WE3C          599 05     0
QSO:  7011 CW 2011-11-26 2235 F5RAB         599 14     OZ5E          599 14     0
QSO:  7011 CW 2011-11-26 2235 F5RAB         599 14     DP9A          599 14     0
QSO:  7012 CW 2011-11-26 2236 F5RAB         599 14     YU1UN         599 15     0
QSO:  7013 CW 2011-11-26 2237 F5RAB         599 14     CR3L          599 33     0
QSO:  7014 CW 2011-11-26 2238 F5RAB         599 14     NN1N          599 05     0
QSO:  7017 CW 2011-11-26 2239 F5RAB         599 14     OY1CT         599 14     0
QSO:  7018 CW 2011-11-26 2240 F5RAB         599 14     K5ZD          599 05     0
QSO:  7021 CW 2011-11-26 2240 F5RAB         599 14     UP2L          599 17     0
QSO:  7022 CW 2011-11-26 2241 F5RAB         599 14     SN6F          599 15     0
QSO:  7022 CW 2011-11-26 2242 F5RAB         599 14     IR9Y          599 15     0
QSO:  7022 CW 2011-11-26 2242 F5RAB         599 14     N3RS          599 05     0
QSO:  7023 CW 2011-11-26 2243 F5RAB         599 14     K1DG          599 05     0
QSO:  7026 CW 2011-11-26 2256 F5RAB         599 14     4O3A          599 15     0
QSO:  7027 CW 2011-11-26 2257 F5RAB         599 14     VA2EW         599 05     0
QSO:  7028 CW 2011-11-26 2259 F5RAB         599 14     HA9RT         599 15     0
QSO:  7029 CW 2011-11-26 2300 F5RAB         599 14     UW0K          599 16     0
QSO:  7030 CW 2011-11-26 2300 F5RAB         599 14     SN8C          599 15     0
QSO:  7031 CW 2011-11-26 2302 F5RAB         599 14     UX7CQ         599 16     0
QSO:  7032 CW 2011-11-26 2302 F5RAB         599 14     RM2U          599 16     0
QSO:  7034 CW 2011-11-26 2304 F5RAB         599 14     VE3EJ         599 04     0
QSO:  7034 CW 2011-11-26 2306 F5RAB         599 14     W9SN          599 04     0
QSO:  7035 CW 2011-11-26 2307 F5RAB         599 14     K8PO          599 05     0
QSO:  7036 CW 2011-11-26 2308 F5RAB         599 14     UT7L          599 16     0
QSO:  7037 CW 2011-11-26 2310 F5RAB         599 14     TO3A          599 08     0
QSO:  7037 CW 2011-11-26 2311 F5RAB         599 14     K2SG          599 05     0
QSO:  7038 CW 2011-11-26 2312 F5RAB         599 14     YR1C          599 20     0
QSO:  7039 CW 2011-11-26 2313 F5RAB         599 14     V26K          599 08     0
QSO:  7040 CW 2011-11-26 2314 F5RAB         599 14     NR5M          599 04     0
QSO:  7042 CW 2011-11-26 2317 F5RAB         599 14     RM5A          599 16     0
QSO:  7044 CW 2011-11-26 2318 F5RAB         599 14     K1KP          599 05     0
QSO:  7044 CW 2011-11-26 2319 F5RAB         599 14     HA7A          599 15     0
QSO:  7046 CW 2011-11-26 2319 F5RAB         599 14     TC7B          599 20     0
QSO:  7050 CW 2011-11-26 2320 F5RAB         599 14     LZ1BJ         599 20     0
QSO:  7051 CW 2011-11-26 2322 F5RAB         599 14     CR3E          599 33     0
QSO:  7053 CW 2011-11-26 2327 F5RAB         599 14     KB1H          599 05     0
QSO:  7054 CW 2011-11-26 2331 F5RAB         599 14     F6KNB         599 14     0
QSO:  7058 CW 2011-11-26 2333 F5RAB         599 14     IK8UND        599 15     0
QSO:  7059 CW 2011-11-26 2334 F5RAB         599 14     9A1A          599 15     0
QSO:  7060 CW 2011-11-26 2334 F5RAB         599 14     UU7J          599 16     0
QSO:  7062 CW 2011-11-26 2338 F5RAB         599 14     NP4Z          599 08     0
QSO:  7062 CW 2011-11-26 2338 F5RAB         599 14     RX3DBH        599 16     0
QSO:  7065 CW 2011-11-26 2339 F5RAB         599 14     PA3S          599 14     0
QSO:  7065 CW 2011-11-26 2341 F5RAB         599 14     PJ2T          599 09     0
QSO:  7066 CW 2011-11-26 2342 F5RAB         599 14     NQ4I          599 05     0
QSO:  7068 CW 2011-11-26 2344 F5RAB         599 14     W1MU          599 05     0
QSO:  7068 CW 2011-11-26 2345 F5RAB         599 14     OM3RRC        599 15     0
QSO:  7070 CW 2011-11-26 2346 F5RAB         599 14     C5A           599 35     0
QSO:  7070 CW 2011-11-26 2348 F5RAB         599 14     6Y3M          599 08     0
QSO:  7071 CW 2011-11-26 2348 F5RAB         599 14     K8AZ          599 04     0
QSO:  7075 CW 2011-11-26 2350 F5RAB         599 14     OK5W          599 15     0
QSO:  7076 CW 2011-11-26 2351 F5RAB         599 14     VE3JM         599 04     0
QSO:  7079 CW 2011-11-26 2352 F5RAB         599 14     OE3K          599 15     0
QSO:  7081 CW 2011-11-26 2353 F5RAB         599 14     W0AIH         599 05     0
QSO:  7083 CW 2011-11-26 2353 F5RAB         599 14     LY7A          599 15     0
QSO:  7085 CW 2011-11-26 2355 F5RAB         599 14     K0HA          599 05     0
QSO:  7086 CW 2011-11-26 2356 F5RAB         599 14     DL5RMH        599 14     0
QSO:  7088 CW 2011-11-26 2357 F5RAB         599 14     UY7C          599 16     0
QSO:  7001 CW 2011-11-26 2359 F5RAB         599 14     TK4W          599 15     0
QSO:  7003 CW 2011-11-27 0002 F5RAB         599 14     ON5KQ         599 14     0
QSO:  7004 CW 2011-11-27 0002 F5RAB         599 14     W3UA          599 05     0
QSO:  7004 CW 2011-11-27 0003 F5RAB         599 14     EA2EA         599 14     0
QSO:  7009 CW 2011-11-27 0004 F5RAB         599 14     K0DQ          599 05     0
QSO:  7011 CW 2011-11-27 0005 F5RAB         599 14     CN2R          599 33     0
QSO:  7015 CW 2011-11-27 0008 F5RAB         599 14     RG6G          599 16     0
QSO:  7016 CW 2011-11-27 0008 F5RAB         599 14     ED9M          599 33     0
QSO:  7017 CW 2011-11-27 0009 F5RAB         599 14     EW8DJ         599 16     0
QSO:  7018 CW 2011-11-27 0010 F5RAB         599 14     US3IZ         599 16     0
QSO:  7019 CW 2011-11-27 0010 F5RAB         599 14     EU6AF         599 16     0
QSO:  7019 CW 2011-11-27 0011 F5RAB         599 14     K3LR          599 05     0
QSO:  7020 CW 2011-11-27 0011 F5RAB         599 14     E7DX          599 15     0
QSO:  7020 CW 2011-11-27 0013 F5RAB         599 14     OK2D          599 15     0
QSO:  7028 CW 2011-11-27 0015 F5RAB         599 14     PJ4LS         599 09     0
QSO:  7028 CW 2011-11-27 0016 F5RAB         599 14     ZF1A          599 08     0
QSO:  1811 CW 2011-11-27 0628 F5RAB         599 14     OG1M          599 15     0
QSO:  1823 CW 2011-11-27 0635 F5RAB         599 14     OK2W          599 15     0
QSO:  1827 CW 2011-11-27 0638 F5RAB         599 14     HA8BE         599 15     0
QSO:  1830 CW 2011-11-27 0639 F5RAB         599 14     CR6K          599 14     0
QSO:  1839 CW 2011-11-27 0643 F5RAB         599 14     OK1AY         599 15     0
QSO:  1840 CW 2011-11-27 0643 F5RAB         599 14     DL1ET         599 14     0
QSO:  1835 CW 2011-11-27 0652 F5RAB         599 14     GI4DOH        599 14     0
QSO:  1835 CW 2011-11-27 0656 F5RAB         599 14     IK0XBX        599 15     0
QSO:  1816 CW 2011-11-27 0657 F5RAB         599 14     PA7FA         599 14     0
QSO:  1840 CW 2011-11-27 0701 F5RAB         599 14     IK0YUT        599 15     0
QSO:  1825 CW 2011-11-27 0703 F5RAB         599 14     SM2CEW        599 14     0
QSO:  3502 CW 2011-11-27 0711 F5RAB         599 14     DJ6TK         599 14     0
QSO:  3504 CW 2011-11-27 0711 F5RAB         599 14     K1LZ          599 05     0
QSO:  3516 CW 2011-11-27 0713 F5RAB         599 14     D4C           599 35     0
QSO:  3521 CW 2011-11-27 0715 F5RAB         599 14     W9SN          599 04     0
QSO:  3522 CW 2011-11-27 0716 F5RAB         599 14     LA1TV         599 14     0
QSO:  3525 CW 2011-11-27 0718 F5RAB         599 14     CR2X          599 14     0
QSO:  3526 CW 2011-11-27 0718 F5RAB         599 14     LX7I          599 14     0
QSO:  3530 CW 2011-11-27 0719 F5RAB         599 14     ED9M          599 33     0
QSO:  3534 CW 2011-11-27 0721 F5RAB         599 14     NQ4I          599 05     0
QSO:  3535 CW 2011-11-27 0721 F5RAB         599 14     NY4A          599 05     0
QSO:  3538 CW 2011-11-27 0722 F5RAB         599 14     PG2AA         599 14     0
QSO:  3546 CW 2011-11-27 0723 F5RAB         599 14     CR3L          599 33     0
QSO:  3565 CW 2011-11-27 0730 F5RAB         599 14     PJ2T          599 09     0
QSO:  3501 CW 2011-11-27 0733 F5RAB         599 14     SM6CPY        599 14     0
QSO:  3508 CW 2011-11-27 0736 F5RAB         599 14     OY1CT         599 14     0
QSO:  3528 CW 2011-11-27 0741 F5RAB         599 14     GW3KDB        599 14     0
QSO:  3547 CW 2011-11-27 0742 F5RAB         599 14     K0TV          599 05     0
QSO:  3560 CW 2011-11-27 0748 F5RAB         599 14     8P5A          599 08     0
QSO:  3502 CW 2011-11-27 0750 F5RAB         599 14     NR4M          599 05     0
QSO:  3504 CW 2011-11-27 0751 F5RAB         599 14     N3RS          599 05     0
QSO:  3505 CW 2011-11-27 0752 F5RAB         599 14     DJ5BWD        599 14     0
QSO:  3510 CW 2011-11-27 0754 F5RAB         599 14     N4PN          599 05     0
QSO:  3511 CW 2011-11-27 0754 F5RAB         599 14     KB1H          599 05     0
QSO:  7002 CW 2011-11-27 0755 F5RAB         599 14     KC1XX         599 05     0
QSO:  7004 CW 2011-11-27 0756 F5RAB         599 14     WC1M          599 05     0
QSO:  7005 CW 2011-11-27 0757 F5RAB         599 14     EW7LO         599 16     0
QSO:  7005 CW 2011-11-27 0758 F5RAB         599 14     K9CT          599 05     0
QSO:  7006 CW 2011-11-27 0758 F5RAB         599 14     NR4M          599 05     0
QSO:  7008 CW 2011-11-27 0759 F5RAB         599 14     S58M          599 15     0
QSO:  7010 CW 2011-11-27 0800 F5RAB         599 14     RA3AV         599 16     0
QSO:  7010 CW 2011-11-27 0801 F5RAB         599 14     YL2BJ         599 15     0
QSO:  7011 CW 2011-11-27 0802 F5RAB         599 14     W3LPL         599 05     0
QSO:  7011 CW 2011-11-27 0802 F5RAB         599 14     UW4I          599 16     0
QSO:  7012 CW 2011-11-27 0803 F5RAB         599 14     VP2MWG        599 08     0
QSO:  7013 CW 2011-11-27 0804 F5RAB         599 14     K0TV          599 05     0
QSO:  7013 CW 2011-11-27 0805 F5RAB         599 14     OK/LZ3SF      599 15     0
