START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UT7NY
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 679979
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CLUB: UKRAINIAN CONTEST CLUB
NAME: VALENTIN
QSO:  3500 CW 2011-11-26 0227 UT7NY         599 16     TC2X          599 20
QSO: 28000 CW 2011-11-27 0723 UT7NY         599 16     UA0CNX        599 19
QSO: 28000 CW 2011-11-27 0724 UT7NY         599 16     RF9C          599 17
QSO: 28000 CW 2011-11-27 0726 UT7NY         599 16     JT5DX         599 23
QSO: 28000 CW 2011-11-27 0731 UT7NY         599 16     JH3AIU        599 25
QSO: 28000 CW 2011-11-27 0733 UT7NY         599 16     JA3YBK        599 25
QSO: 28000 CW 2011-11-27 0734 UT7NY         599 16     RW0A          599 18
QSO: 28000 CW 2011-11-27 0737 UT7NY         599 16     5X1NH         599 37
QSO: 28000 CW 2011-11-27 0738 UT7NY         599 16     5H3EE         599 37
QSO: 28000 CW 2011-11-27 0741 UT7NY         599 16     ZS4TX         599 38
QSO: 28000 CW 2011-11-27 0743 UT7NY         599 16     SU/HA3JB      599 34
QSO: 28000 CW 2011-11-27 0745 UT7NY         599 16     5N7M          599 35
QSO: 28000 CW 2011-11-27 0750 UT7NY         599 16     XV1X          599 26
QSO: 28000 CW 2011-11-27 0751 UT7NY         599 16     BA8AG         599 24
QSO: 28000 CW 2011-11-27 0758 UT7NY         599 16     UA9QM         599 17
QSO: 28000 CW 2011-11-27 0758 UT7NY         599 16     BD7NWF        599 24
QSO: 28000 CW 2011-11-27 0803 UT7NY         599 16     VK8GM         599 29
QSO: 28000 CW 2011-11-27 0808 UT7NY         599 16     A45XR         599 21
QSO: 28000 CW 2011-11-27 0811 UT7NY         599 16     G1A           599 14
QSO: 28000 CW 2011-11-27 0813 UT7NY         599 16     JT1CS         599 23
QSO: 21000 CW 2011-11-27 0818 UT7NY         599 16     JK2XXK        599 25
QSO: 21000 CW 2011-11-27 0819 UT7NY         599 16     UN7AB         599 17
QSO: 21000 CW 2011-11-27 0821 UT7NY         599 16     LX1NO         599 14
QSO: 21000 CW 2011-11-27 0823 UT7NY         599 16     TM2T          599 14
QSO: 21000 CW 2011-11-27 0824 UT7NY         599 16     JA1PNA        599 25
QSO: 21000 CW 2011-11-27 0833 UT7NY         599 16     ED9M          599 33
QSO: 21000 CW 2011-11-27 0834 UT7NY         599 16     EF8R          599 33
QSO: 21000 CW 2011-11-27 0852 UT7NY         599 16     EL2A          599 35
QSO: 28000 CW 2011-11-27 0905 UT7NY         599 16     C91NW         599 37
QSO: 28000 CW 2011-11-27 0906 UT7NY         599 16     ZS2NF         599 38
QSO: 28000 CW 2011-11-27 0918 UT7NY         599 16     9M2TO         599 28
QSO: 28000 CW 2011-11-27 0919 UT7NY         599 16     RU9AC         599 17
QSO: 28000 CW 2011-11-27 0920 UT7NY         599 16     GM5X          599 14
QSO: 28000 CW 2011-11-27 0941 UT7NY         599 16     D4C           599 35
QSO: 21000 CW 2011-11-27 0958 UT7NY         599 16     GU4CHY        599 14
QSO: 21000 CW 2011-11-27 0958 UT7NY         599 16     VK4UC         599 30
QSO: 21000 CW 2011-11-27 1000 UT7NY         599 16     PR5B          599 11
QSO: 21000 CW 2011-11-27 1002 UT7NY         599 16     ZM1A          599 32
QSO: 21000 CW 2011-11-27 1004 UT7NY         599 16     DL1NKS        599 14
QSO: 21000 CW 2011-11-27 1005 UT7NY         599 16     SM4DQE        599 14
QSO: 21000 CW 2011-11-27 1006 UT7NY         599 16     PI4CC         599 14
QSO: 21000 CW 2011-11-27 1006 UT7NY         599 16     LU7DNN        599 13
QSO: 21000 CW 2011-11-27 1007 UT7NY         599 16     RK1NA         599 16
QSO: 21000 CW 2011-11-27 1008 UT7NY         599 16     LZ2FQ         599 20
QSO: 21000 CW 2011-11-27 1008 UT7NY         599 16     RX4W          599 16
QSO: 21000 CW 2011-11-27 1009 UT7NY         599 16     R1TEU         599 16
QSO: 21000 CW 2011-11-27 1011 UT7NY         599 16     SM5CIL        599 14
QSO: 21000 CW 2011-11-27 1011 UT7NY         599 16     RU3UW         599 16
QSO: 21000 CW 2011-11-27 1012 UT7NY         599 16     DK5WL         599 14
QSO: 21000 CW 2011-11-27 1013 UT7NY         599 16     DO6SR         599 14
QSO: 21000 CW 2011-11-27 1019 UT7NY         599 16     CE3AA         599 12
QSO: 21000 CW 2011-11-27 1021 UT7NY         599 16     CT1BQH        599 14
QSO: 21000 CW 2011-11-27 1023 UT7NY         599 16     6V7V          599 35
QSO: 21000 CW 2011-11-27 1023 UT7NY         599 16     PY2NA         599 11
QSO: 21000 CW 2011-11-27 1024 UT7NY         599 16     ED4T          599 14
QSO: 21000 CW 2011-11-27 1030 UT7NY         599 16     CW5W          599 13
QSO: 21000 CW 2011-11-27 1033 UT7NY         599 16     AH0BT         599 27
QSO: 21000 CW 2011-11-27 1034 UT7NY         599 16     PY2YU         599 11
QSO: 21000 CW 2011-11-27 1318 UT7NY         599 16     N4BAA         599 5
QSO: 21000 CW 2011-11-27 1318 UT7NY         599 16     N2ED          599 5
QSO: 21000 CW 2011-11-27 1320 UT7NY         599 16     CT3KN         599 33
QSO: 21000 CW 2011-11-27 1321 UT7NY         599 16     EA9EU         599 33
QSO: 21000 CW 2011-11-27 1322 UT7NY         599 16     ON7IDX        599 14
QSO: 21000 CW 2011-11-27 1323 UT7NY         599 16     MJ0ASP        599 14
QSO: 21000 CW 2011-11-27 1324 UT7NY         599 16     EK3SA         599 21
QSO: 21000 CW 2011-11-27 1327 UT7NY         599 16     W6UB          599 4
QSO: 21000 CW 2011-11-27 1327 UT7NY         599 16     G5O           599 14
QSO: 21000 CW 2011-11-27 1328 UT7NY         599 16     P40W          599 9
QSO: 21000 CW 2011-11-27 1333 UT7NY         599 16     EI6IZ         599 14
QSO: 21000 CW 2011-11-27 1334 UT7NY         599 16     CR2X          599 14
QSO: 21000 CW 2011-11-27 1334 UT7NY         599 16     7S5Q          599 14
QSO: 21000 CW 2011-11-27 1336 UT7NY         599 16     K4AB          599 4
QSO: 21000 CW 2011-11-27 1336 UT7NY         599 16     W0AIH         599 4
QSO: 21000 CW 2011-11-27 1337 UT7NY         599 16     K8AZ          599 4
QSO: 21000 CW 2011-11-27 1338 UT7NY         599 16     OH0Z          599 15
QSO: 21000 CW 2011-11-27 1342 UT7NY         599 16     HZ1FI         599 21
QSO: 21000 CW 2011-11-27 1344 UT7NY         599 16     K4RO          599 4
QSO: 21000 CW 2011-11-27 1344 UT7NY         599 16     N4WW          599 5
QSO: 21000 CW 2011-11-27 1345 UT7NY         599 16     C6AAW         599 8
QSO: 21000 CW 2011-11-27 1346 UT7NY         599 16     OM3RRC        599 15
QSO: 21000 CW 2011-11-27 1348 UT7NY         599 16     W9SN          599 4
QSO: 21000 CW 2011-11-27 1348 UT7NY         599 16     OK7K          599 15
QSO: 21000 CW 2011-11-27 1350 UT7NY         599 16     HG5N          599 15
QSO: 21000 CW 2011-11-27 1351 UT7NY         599 16     N9CM          599 5
QSO: 21000 CW 2011-11-27 1351 UT7NY         599 16     K1TN          599 4
QSO: 21000 CW 2011-11-27 1352 UT7NY         599 16     W8JY          599 4
QSO: 21000 CW 2011-11-27 1352 UT7NY         599 16     WB2AA         599 5
QSO: 21000 CW 2011-11-27 1353 UT7NY         599 16     N8EA          599 4
QSO: 21000 CW 2011-11-27 1353 UT7NY         599 16     W3EKT         599 5
QSO: 21000 CW 2011-11-27 1354 UT7NY         599 16     NT4Y          599 5
QSO: 21000 CW 2011-11-27 1354 UT7NY         599 16     WA3C          599 4
QSO: 21000 CW 2011-11-27 1355 UT7NY         599 16     PE2JMR        599 14
QSO: 21000 CW 2011-11-27 1355 UT7NY         599 16     N0IJ          599 4
QSO: 21000 CW 2011-11-27 1356 UT7NY         599 16     PA3GCV        599 14
QSO: 21000 CW 2011-11-27 1357 UT7NY         599 16     K9CT          599 4
QSO: 21000 CW 2011-11-27 1357 UT7NY         599 16     DL4ZA         599 14
QSO: 21000 CW 2011-11-27 1358 UT7NY         599 16     K0KX          599 4
QSO: 21000 CW 2011-11-27 1358 UT7NY         599 16     W4JAM         599 5
QSO: 21000 CW 2011-11-27 1400 UT7NY         599 16     W5JR          599 5
QSO: 21000 CW 2011-11-27 1400 UT7NY         599 16     W3EA          599 5
QSO: 21000 CW 2011-11-27 1400 UT7NY         599 16     W1RM          599 5
QSO: 21000 CW 2011-11-27 1401 UT7NY         599 16     RV3A          599 16
QSO: 21000 CW 2011-11-27 1402 UT7NY         599 16     WA9MAG        599 4
QSO: 21000 CW 2011-11-27 1403 UT7NY         599 16     KA2D          599 5
QSO: 21000 CW 2011-11-27 1404 UT7NY         599 16     K8QKY         599 5
QSO: 21000 CW 2011-11-27 1405 UT7NY         599 16     F6CWA         599 14
QSO: 21000 CW 2011-11-27 1405 UT7NY         599 16     UT8NU         599 16
QSO: 21000 CW 2011-11-27 1406 UT7NY         599 16     WA0MHJ        599 4
QSO: 21000 CW 2011-11-27 1408 UT7NY         599 16     PC3M          599 14
QSO: 21000 CW 2011-11-27 1408 UT7NY         599 16     K4NVJ         599 4
QSO: 21000 CW 2011-11-27 1409 UT7NY         599 16     K2TQC         599 5
QSO: 21000 CW 2011-11-27 1409 UT7NY         599 16     AC4CA         599 4
QSO: 21000 CW 2011-11-27 1410 UT7NY         599 16     W2PV          599 5
QSO: 21000 CW 2011-11-27 1411 UT7NY         599 16     VE3CR         599 4
QSO: 21000 CW 2011-11-27 1411 UT7NY         599 16     F9DK          599 14
QSO: 21000 CW 2011-11-27 1412 UT7NY         599 16     PA3GVI        599 14
QSO: 21000 CW 2011-11-27 1412 UT7NY         599 16     W1NT          599 5
QSO: 21000 CW 2011-11-27 1413 UT7NY         599 16     LA2HFA        599 14
QSO: 21000 CW 2011-11-27 1413 UT7NY         599 16     K9IMM         599 4
QSO: 21000 CW 2011-11-27 1415 UT7NY         599 16     K1ZZI         599 5
QSO: 21000 CW 2011-11-27 1417 UT7NY         599 16     N8RA          599 5
QSO: 21000 CW 2011-11-27 1418 UT7NY         599 16     K4SSU         599 5
QSO: 21000 CW 2011-11-27 1419 UT7NY         599 16     N4PSE         599 5
QSO: 21000 CW 2011-11-27 1420 UT7NY         599 16     N3AM          599 5
QSO: 21000 CW 2011-11-27 1422 UT7NY         599 16     PA3CVI        599 14
QSO: 21000 CW 2011-11-27 1423 UT7NY         599 16     W2CG          599 5
QSO: 21000 CW 2011-11-27 1424 UT7NY         599 16     PA1B          599 14
QSO: 21000 CW 2011-11-27 1425 UT7NY         599 16     ON4CKZ        599 14
QSO: 28000 CW 2011-11-27 1429 UT7NY         599 16     N9NC          599 5
QSO: 28000 CW 2011-11-27 1430 UT7NY         599 16     LZ9A          599 20
QSO: 28000 CW 2011-11-27 1431 UT7NY         599 16     K0SR          599 4
QSO: 28000 CW 2011-11-27 1432 UT7NY         599 16     KU2M          599 5
QSO: 28000 CW 2011-11-27 1433 UT7NY         599 16     W2FU          599 5
QSO: 28000 CW 2011-11-27 1435 UT7NY         599 16     K0DQ          599 5
QSO: 28000 CW 2011-11-27 1437 UT7NY         599 16     W4BQF         599 5
QSO: 28000 CW 2011-11-27 1446 UT7NY         599 16     K2SSS         599 5
QSO: 28000 CW 2011-11-27 1448 UT7NY         599 16     N1BA          599 5
QSO: 28000 CW 2011-11-27 1504 UT7NY         599 16     KC1XX         599 5
QSO: 21000 CW 2011-11-27 1507 UT7NY         599 16     VE2EKA        599 2
QSO: 21000 CW 2011-11-27 1508 UT7NY         599 16     Z35X          599 15
QSO: 21000 CW 2011-11-27 1510 UT7NY         599 16     N0HR          599 4
QSO: 21000 CW 2011-11-27 1512 UT7NY         599 16     W1MAT         599 5
QSO: 21000 CW 2011-11-27 1522 UT7NY         599 16     PJ4A          599 9
QSO: 21000 CW 2011-11-27 1525 UT7NY         599 16     VE3MMQ        599 4
QSO: 21000 CW 2011-11-27 1526 UT7NY         599 16     N9RV          599 4
QSO: 21000 CW 2011-11-27 1528 UT7NY         599 16     VE3OI         599 4
QSO: 21000 CW 2011-11-27 1529 UT7NY         599 16     K4FJ          599 5
QSO: 21000 CW 2011-11-27 1531 UT7NY         599 16     N5JB          599 4
QSO: 21000 CW 2011-11-27 1534 UT7NY         599 16     P40L          599 9
QSO: 21000 CW 2011-11-27 1550 UT7NY         599 16     KN5O          599 4
QSO: 14000 CW 2011-11-27 1553 UT7NY         599 16     VA7ST         599 3
QSO: 14000 CW 2011-11-27 1555 UT7NY         599 16     W2FU          599 5
QSO: 14000 CW 2011-11-27 1556 UT7NY         599 16     VE1OP         599 5
QSO: 14000 CW 2011-11-27 1557 UT7NY         599 16     W7VJ          599 3
QSO: 14000 CW 2011-11-27 1559 UT7NY         599 16     VY2TT         599 5
QSO: 14000 CW 2011-11-27 1600 UT7NY         599 16     K7RL          599 3
QSO: 14000 CW 2011-11-27 1602 UT7NY         599 16     EC1BA         599 14
QSO: 14000 CW 2011-11-27 1602 UT7NY         599 16     EA4BF         599 14
QSO: 14000 CW 2011-11-27 1603 UT7NY         599 16     K3TC          599 5
QSO: 14000 CW 2011-11-27 1603 UT7NY         599 16     K0DEQ         599 4
QSO: 14000 CW 2011-11-27 1604 UT7NY         599 16     N8EA          599 4
QSO: 14000 CW 2011-11-27 1605 UT7NY         599 16     M/SQ5AZY      599 14
QSO: 14000 CW 2011-11-27 1607 UT7NY         599 16     YL1S          599 15
QSO: 14000 CW 2011-11-27 1607 UT7NY         599 16     VE1ZAC        599 5
QSO: 14000 CW 2011-11-27 1608 UT7NY         599 16     KC1XX         599 5
QSO: 14000 CW 2011-11-27 1610 UT7NY         599 16     G3NWG         599 14
QSO: 14000 CW 2011-11-27 1613 UT7NY         599 16     VE2EKA        599 2
QSO: 14000 CW 2011-11-27 1623 UT7NY         599 16     A71EM         599 21
QSO: 14000 CW 2011-11-27 1628 UT7NY         599 16     W0AIH         599 4
QSO: 14000 CW 2011-11-27 1632 UT7NY         599 16     VE7GL         599 3
QSO: 14000 CW 2011-11-27 1633 UT7NY         599 16     N9RV          599 4
QSO: 14000 CW 2011-11-27 1647 UT7NY         599 16     EL2A          599 35
QSO: 14000 CW 2011-11-27 1702 UT7NY         599 16     KH7M          599 31
QSO: 14000 CW 2011-11-27 1724 UT7NY         599 16     KH7X          599 31
QSO: 14000 CW 2011-11-27 1738 UT7NY         599 16     8Q7DV         599 22
QSO:  7000 CW 2011-11-27 1743 UT7NY         599 16     RN4SC         599 16
QSO:  7000 CW 2011-11-27 1745 UT7NY         599 16     DL1NKS        599 14
QSO:  7000 CW 2011-11-27 1746 UT7NY         599 16     YO2CJX        599 20
QSO:  7000 CW 2011-11-27 1746 UT7NY         599 16     RW4W          599 16
QSO:  7000 CW 2011-11-27 1747 UT7NY         599 16     RU9SO         599 16
QSO:  7000 CW 2011-11-27 1748 UT7NY         599 16     RN3F          599 16
QSO:  7000 CW 2011-11-27 1749 UT7NY         599 16     UA4QK         599 16
QSO:  7000 CW 2011-11-27 1749 UT7NY         599 16     OK4BX         599 15
QSO:  7000 CW 2011-11-27 1750 UT7NY         599 16     I6FDJ         599 15
QSO:  7000 CW 2011-11-27 1751 UT7NY         599 16     HG5O          599 15
QSO:  7000 CW 2011-11-27 1752 UT7NY         599 16     RA4WC         599 14
QSO:  7000 CW 2011-11-27 1752 UT7NY         599 16     SM0Q          599 14
QSO:  7000 CW 2011-11-27 1753 UT7NY         599 16     OL4M          599 15
QSO:  7000 CW 2011-11-27 1754 UT7NY         599 16     PA3ANN        599 14
QSO:  7000 CW 2011-11-27 1755 UT7NY         599 16     OK2TDM        599 15
QSO:  7000 CW 2011-11-27 1755 UT7NY         599 16     RU4SO         599 16
QSO:  7000 CW 2011-11-27 1756 UT7NY         599 16     OH5Z          599 15
QSO:  7000 CW 2011-11-27 1758 UT7NY         599 16     IK1VEK        599 15
QSO:  7000 CW 2011-11-27 1758 UT7NY         599 16     OM3CDN        599 15
QSO:  7000 CW 2011-11-27 1800 UT7NY         599 16     UA9OAL        599 18
QSO:  3500 CW 2011-11-27 1803 UT7NY         599 16     EU6AA         599 16
QSO:  3500 CW 2011-11-27 1804 UT7NY         599 16     RD3QA         599 16
QSO:  3500 CW 2011-11-27 1804 UT7NY         599 16     OH8FKU        599 15
QSO:  3500 CW 2011-11-27 1805 UT7NY         599 16     YO8BDQ        599 20
QSO:  3500 CW 2011-11-27 1806 UT7NY         599 16     S52X          599 15
QSO:  3500 CW 2011-11-27 1807 UT7NY         599 16     RN1ON         599 16
QSO:  3500 CW 2011-11-27 1807 UT7NY         599 16     LY3QA         599 15
QSO:  3500 CW 2011-11-27 1807 UT7NY         599 16     OK7T          599 15
QSO:  3500 CW 2011-11-27 1809 UT7NY         599 16     RA6XV         599 16
QSO:  3500 CW 2011-11-27 1809 UT7NY         599 16     UA4CNJ        599 16
QSO:  3500 CW 2011-11-27 1810 UT7NY         599 16     EW8OG         599 16
QSO:  3500 CW 2011-11-27 1810 UT7NY         599 16     UN1F          599 17
QSO:  3500 CW 2011-11-27 1811 UT7NY         599 16     RC7A          599 16
QSO:  3500 CW 2011-11-27 1811 UT7NY         599 16     S55Z          599 15
QSO:  3500 CW 2011-11-27 1812 UT7NY         599 16     ER5AA         599 16
QSO:  3500 CW 2011-11-27 1813 UT7NY         599 16     SP4YPB        599 15
QSO:  3500 CW 2011-11-27 1813 UT7NY         599 16     OE4PWW        599 15
QSO:  3500 CW 2011-11-27 1814 UT7NY         599 16     RA3SL         599 16
QSO:  3500 CW 2011-11-27 1814 UT7NY         599 16     RN4HAB        599 16
QSO:  3500 CW 2011-11-27 1815 UT7NY         599 16     OH1KIO        599 15
QSO:  3500 CW 2011-11-27 1816 UT7NY         599 16     RW9C          599 17
QSO:  3500 CW 2011-11-27 1817 UT7NY         599 16     SO6C          599 15
QSO:  3500 CW 2011-11-27 1817 UT7NY         599 16     RK4YJ         599 16
QSO:  3500 CW 2011-11-27 1818 UT7NY         599 16     DL8QS         599 14
QSO:  3500 CW 2011-11-27 1819 UT7NY         599 16     YU7RL         599 15
QSO:  3500 CW 2011-11-27 1819 UT7NY         599 16     UY2IG         599 16
QSO:  3500 CW 2011-11-27 1820 UT7NY         599 16     RU3ER         599 16
QSO:  3500 CW 2011-11-27 1821 UT7NY         599 16     RK9CR         599 17
QSO:  3500 CW 2011-11-27 1822 UT7NY         599 16     SM5D          599 14
QSO:  3500 CW 2011-11-27 1822 UT7NY         599 16     LZ2FM         599 20
QSO:  3500 CW 2011-11-27 1823 UT7NY         599 16     RL6M          599 16
QSO:  3500 CW 2011-11-27 1824 UT7NY         599 16     RF4C          599 16
QSO:  3500 CW 2011-11-27 1824 UT7NY         599 16     RW1AI         599 16
QSO:  3500 CW 2011-11-27 1825 UT7NY         599 16     RZ0SZZ        599 18
QSO:  3500 CW 2011-11-27 1825 UT7NY         599 16     DL4ZA         599 14
QSO:  3500 CW 2011-11-27 1826 UT7NY         599 16     UA4QK         599 16
QSO:  3500 CW 2011-11-27 1826 UT7NY         599 16     LY2KW         599 15
QSO:  3500 CW 2011-11-27 1827 UT7NY         599 16     RA3FD         599 16
QSO:  3500 CW 2011-11-27 1843 UT7NY         599 16     RW0A          599 18
QSO:  3500 CW 2011-11-27 1845 UT7NY         599 16     UN9L          599 17
QSO:  3500 CW 2011-11-27 1850 UT7NY         599 16     LY5R          599 15
QSO:  3500 CW 2011-11-27 1851 UT7NY         599 16     RX3DBH        599 16
QSO:  3500 CW 2011-11-27 1853 UT7NY         599 16     UA9WOB        599 16
QSO:  3500 CW 2011-11-27 1912 UT7NY         599 16     A65BR         599 21
QSO:  3500 CW 2011-11-27 1912 UT7NY         599 16     DK2FG         599 14
QSO:  3500 CW 2011-11-27 1913 UT7NY         599 16     LY1BX         599 15
QSO:  3500 CW 2011-11-27 1914 UT7NY         599 16     SQ5STS        599 15
QSO:  3500 CW 2011-11-27 1915 UT7NY         599 16     OH5Z          599 15
QSO:  3500 CW 2011-11-27 1916 UT7NY         599 16     DF0HQ         599 14
QSO:  3500 CW 2011-11-27 1917 UT7NY         599 16     SM5CZQ        599 14
QSO:  3500 CW 2011-11-27 1918 UT7NY         599 16     DL1YI         599 14
QSO:  3500 CW 2011-11-27 1919 UT7NY         599 16     YO8DOH        599 20
QSO:  3500 CW 2011-11-27 1920 UT7NY         599 16     R7MM          599 16
QSO:  3500 CW 2011-11-27 1920 UT7NY         599 16     SP1AEN        599 15
QSO:  3500 CW 2011-11-27 1922 UT7NY         599 16     LY2SA         599 15
QSO:  3500 CW 2011-11-27 1924 UT7NY         599 16     YL5M          599 15
QSO:  3500 CW 2011-11-27 1924 UT7NY         599 16     I0ZUT         599 15
QSO:  3500 CW 2011-11-27 1925 UT7NY         599 16     RT9J          599 17
QSO:  3500 CW 2011-11-27 1926 UT7NY         599 16     R3DM          599 16
QSO:  3500 CW 2011-11-27 1928 UT7NY         599 16     RA4WC         599 14
QSO:  7000 CW 2011-11-27 1936 UT7NY         599 16     RW0A          599 18
QSO:  7000 CW 2011-11-27 1937 UT7NY         599 16     SE0X          599 14
QSO:  7000 CW 2011-11-27 1938 UT7NY         599 16     S57AL         599 15
QSO:  7000 CW 2011-11-27 1939 UT7NY         599 16     DL2VK         599 14
QSO:  7000 CW 2011-11-27 1939 UT7NY         599 16     UA4W          599 16
QSO:  7000 CW 2011-11-27 1940 UT7NY         599 16     RA4S          599 16
QSO:  7000 CW 2011-11-27 1941 UT7NY         599 16     YT7KM         599 15
QSO:  7000 CW 2011-11-27 1944 UT7NY         599 16     SV2HWR        599 20
QSO:  7000 CW 2011-11-27 2000 UT7NY         599 16     ON5KQ         599 14
QSO:  7000 CW 2011-11-27 2001 UT7NY         599 16     ED1R          599 14
QSO:  7000 CW 2011-11-27 2024 UT7NY         599 16     JO1WKO        599 25
QSO:  7000 CW 2011-11-27 2025 UT7NY         599 16     JA6LCJ        599 25
QSO:  7000 CW 2011-11-27 2027 UT7NY         599 16     HG7T          599 15
QSO:  7000 CW 2011-11-27 2030 UT7NY         599 16     YT7A          599 15
QSO:  7000 CW 2011-11-27 2034 UT7NY         599 16     IR4X          599 15
QSO:  7000 CW 2011-11-27 2035 UT7NY         599 16     RZ4FWW        599 16
QSO:  7000 CW 2011-11-27 2036 UT7NY         599 16     GW6W          599 14
QSO:  7000 CW 2011-11-27 2039 UT7NY         599 16     JK1OPL        599 25
QSO:  7000 CW 2011-11-27 2039 UT7NY         599 16     IS0AFM        599 15
QSO:  7000 CW 2011-11-27 2040 UT7NY         599 16     OE3K          599 15
QSO:  7000 CW 2011-11-27 2041 UT7NY         599 16     SN3R          599 15
QSO:  7000 CW 2011-11-27 2042 UT7NY         599 16     DJ5QV         599 14
QSO:  7000 CW 2011-11-27 2043 UT7NY         599 16     DJ1MM         599 14
QSO:  7000 CW 2011-11-27 2044 UT7NY         599 16     K1ZR          599 5
QSO:  7000 CW 2011-11-27 2044 UT7NY         599 16     K4VV          599 5
QSO:  7000 CW 2011-11-27 2047 UT7NY         599 16     R7GA          599 16
QSO:  7000 CW 2011-11-27 2051 UT7NY         599 16     K1DG          599 5
QSO:  3500 CW 2011-11-27 2058 UT7NY         599 16     UA1CEC        599 16
QSO:  3500 CW 2011-11-27 2059 UT7NY         599 16     S58MU         599 15
QSO:  3500 CW 2011-11-27 2100 UT7NY         599 16     RW3AI         599 16
QSO:  3500 CW 2011-11-27 2100 UT7NY         599 16     OE4A          599 15
QSO:  3500 CW 2011-11-27 2100 UT7NY         599 16     RK3AQW        599 16
QSO:  3500 CW 2011-11-27 2102 UT7NY         599 16     SQ9UM         599 15
QSO:  3500 CW 2011-11-27 2103 UT7NY         599 16     SP7JLH        599 15
QSO:  3500 CW 2011-11-27 2105 UT7NY         599 16     PA5KT         599 14
QSO:  3500 CW 2011-11-27 2107 UT7NY         599 16     T70A          599 15
QSO:  3500 CW 2011-11-27 2108 UT7NY         599 16     YL2TB         599 15
QSO:  3500 CW 2011-11-27 2110 UT7NY         599 16     OM4DN         599 15
QSO:  3500 CW 2011-11-27 2110 UT7NY         599 16     RK3ER         599 16
QSO:  3500 CW 2011-11-27 2111 UT7NY         599 16     OM3TLE        599 15
QSO:  3500 CW 2011-11-27 2111 UT7NY         599 16     SQ5JUP        599 15
QSO:  3500 CW 2011-11-27 2112 UT7NY         599 16     SQ3RX         599 15
QSO:  3500 CW 2011-11-27 2113 UT7NY         599 16     RW4WA         599 16
QSO:  3500 CW 2011-11-27 2113 UT7NY         599 16     RO3DX         599 16
QSO:  3500 CW 2011-11-27 2114 UT7NY         599 16     RV3UP         599 16
QSO:  3500 CW 2011-11-27 2114 UT7NY         599 16     SP5CGN        599 15
QSO:  3500 CW 2011-11-27 2115 UT7NY         599 16     DK1BN         599 14
QSO:  3500 CW 2011-11-27 2115 UT7NY         599 16     OE5CYL        599 15
QSO:  3500 CW 2011-11-27 2116 UT7NY         599 16     DK1LRS        599 14
QSO:  3500 CW 2011-11-27 2117 UT7NY         599 16     DD4DA         599 14
QSO:  3500 CW 2011-11-27 2118 UT7NY         599 16     RN4SC         599 16
QSO:  3500 CW 2011-11-27 2119 UT7NY         599 16     SP2DNI        599 15
QSO:  3500 CW 2011-11-27 2119 UT7NY         599 16     LY2OM         599 15
QSO:  3500 CW 2011-11-27 2121 UT7NY         599 16     OM2AM         599 15
QSO:  3500 CW 2011-11-27 2122 UT7NY         599 16     DK0ED         599 14
QSO:  3500 CW 2011-11-27 2122 UT7NY         599 16     DK2BJ         599 14
QSO:  3500 CW 2011-11-27 2123 UT7NY         599 16     7S5Q          599 14
QSO:  3500 CW 2011-11-27 2125 UT7NY         599 16     DJ6BS         599 14
QSO:  3500 CW 2011-11-27 2125 UT7NY         599 16     SM0A          599 14
QSO:  3500 CW 2011-11-27 2125 UT7NY         599 16     OK2PTS        599 15
QSO:  3500 CW 2011-11-27 2127 UT7NY         599 16     DO8WA         599 14
QSO:  3500 CW 2011-11-27 2129 UT7NY         599 16     OK2EA         599 15
QSO:  3500 CW 2011-11-27 2129 UT7NY         599 16     RA4S          599 16
QSO:  3500 CW 2011-11-27 2129 UT7NY         599 16     SP5CNA        599 15
QSO:  3500 CW 2011-11-27 2130 UT7NY         599 16     DM3FZN        599 14
QSO:  3500 CW 2011-11-27 2130 UT7NY         599 16     R3ZV          599 16
QSO:  3500 CW 2011-11-27 2131 UT7NY         599 16     DL1NKS        599 14
QSO:  3500 CW 2011-11-27 2132 UT7NY         599 16     SP6IEQ        599 15
QSO:  3500 CW 2011-11-27 2132 UT7NY         599 16     LY1G          599 15
QSO:  3500 CW 2011-11-27 2133 UT7NY         599 16     YR1A          599 20
QSO:  3500 CW 2011-11-27 2133 UT7NY         599 16     P33W          599 20
QSO:  3500 CW 2011-11-27 2134 UT7NY         599 16     LY2MM         599 15
QSO:  3500 CW 2011-11-27 2136 UT7NY         599 16     S54X          599 15
QSO:  3500 CW 2011-11-27 2136 UT7NY         599 16     HA0ML         599 15
QSO:  3500 CW 2011-11-27 2138 UT7NY         599 16     DL1NEO        599 14
QSO:  3500 CW 2011-11-27 2139 UT7NY         599 16     DL4ME         599 14
QSO:  3500 CW 2011-11-27 2140 UT7NY         599 16     DL5KUT        599 14
QSO:  3500 CW 2011-11-27 2140 UT7NY         599 16     YL2CV         599 15
QSO:  3500 CW 2011-11-27 2142 UT7NY         599 16     PA3ANN        599 14
END-OF-LOG:
