START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.240e
CALLSIGN: UA6HFI
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 658444
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA6HFI
CLUB: RUSSIAN CW CLUB
LOCATION: 16
NAME: NIKOLAY SMETANIN
SOAPBOX: RIG: FT920  ANTENNAS: DIPOL-160, 80; GP-40; RQ32- 20, 15, 10
QSO: 28074 CW 2011-11-26 1242 UA6HFI        599 16     P40F          599 9
QSO: 28079 CW 2011-11-26 1245 UA6HFI        599 16     KD2RD         599 5
QSO: 28096 CW 2011-11-26 1246 UA6HFI        599 16     PY2NDX        599 11
QSO: 28099 CW 2011-11-26 1247 UA6HFI        599 16     PY2YU         599 11
QSO: 28103 CW 2011-11-26 1248 UA6HFI        599 16     OG5B          599 15
QSO: 28108 CW 2011-11-26 1251 UA6HFI        599 16     6V7V          599 35
QSO: 28111 CW 2011-11-26 1253 UA6HFI        599 16     EA8OM         599 33
QSO: 14000 CW 2011-11-26 1309 UA6HFI        599 16     SP4YPB        599 15
QSO: 14001 CW 2011-11-26 1310 UA6HFI        599 16     LA2AB         599 14
QSO: 14003 CW 2011-11-26 1310 UA6HFI        599 16     W3LPL         599 5
QSO: 14004 CW 2011-11-26 1311 UA6HFI        599 16     S59ABC        599 15
QSO: 14006 CW 2011-11-26 1313 UA6HFI        599 16     NR4M          599 5
QSO: 14007 CW 2011-11-26 1313 UA6HFI        599 16     WE3C          599 5
QSO: 14008 CW 2011-11-26 1314 UA6HFI        599 16     W2FU          599 5
QSO: 14009 CW 2011-11-26 1314 UA6HFI        599 16     DM3MM         599 14
QSO: 14011 CW 2011-11-26 1315 UA6HFI        599 16     S51F          599 15
QSO: 14017 CW 2011-11-26 1316 UA6HFI        599 16     YO9BPX        599 20
QSO: 14017 CW 2011-11-26 1318 UA6HFI        599 16     SE0X          599 14
QSO: 14018 CW 2011-11-26 1321 UA6HFI        599 16     YB4IR         599 28
QSO: 14024 CW 2011-11-26 1322 UA6HFI        599 16     S57AL         599 15
QSO: 14025 CW 2011-11-26 1323 UA6HFI        599 16     YL3FT         599 15
QSO: 14026 CW 2011-11-26 1324 UA6HFI        599 16     DJ1MM         599 14
QSO: 14027 CW 2011-11-26 1325 UA6HFI        599 16     HB9STEVE      599 14
QSO: 14030 CW 2011-11-26 1326 UA6HFI        599 16     W9RE          599 4
QSO: 14030 CW 2011-11-26 1326 UA6HFI        599 16     IR3W          599 15
QSO: 14032 CW 2011-11-26 1354 UA6HFI        599 16     OL3Z          599 15
QSO: 14033 CW 2011-11-26 1355 UA6HFI        599 16     OK1FZM        599 15
QSO: 14034 CW 2011-11-26 1356 UA6HFI        599 16     UX7U          599 16
QSO: 14039 CW 2011-11-26 1357 UA6HFI        599 16     PI4DX         599 14
QSO: 14044 CW 2011-11-26 1359 UA6HFI        599 16     W3FW          599 5
QSO: 14046 CW 2011-11-26 1400 UA6HFI        599 16     UA2FL         599 15
QSO: 14049 CW 2011-11-26 1401 UA6HFI        599 16     NX2X          599 5
QSO: 14050 CW 2011-11-26 1402 UA6HFI        599 16     UA9MA         599 17
QSO: 14051 CW 2011-11-26 1403 UA6HFI        599 16     F5NBX         599 14
QSO: 14051 CW 2011-11-26 1404 UA6HFI        599 16     YT1A          599 15
QSO: 14052 CW 2011-11-26 1406 UA6HFI        599 16     II9T          599 15
QSO: 14060 CW 2011-11-26 1416 UA6HFI        599 16     YT9A          599 15
QSO: 14061 CW 2011-11-26 1416 UA6HFI        599 16     DF9GR         599 14
QSO: 14062 CW 2011-11-26 1417 UA6HFI        599 16     R1AZ          599 16
QSO: 14065 CW 2011-11-26 1417 UA6HFI        599 16     YR1A          599 20
QSO: 14066 CW 2011-11-26 1418 UA6HFI        599 16     IK6MNB        599 15
QSO: 14067 CW 2011-11-26 1419 UA6HFI        599 16     YT9M          599 15
QSO: 14068 CW 2011-11-26 1419 UA6HFI        599 16     EU1FC         599 16
QSO: 14074 CW 2011-11-26 1420 UA6HFI        599 16     VA3AR         599 4
QSO: 14080 CW 2011-11-26 1421 UA6HFI        599 16     W2PV          599 5
QSO: 14081 CW 2011-11-26 1422 UA6HFI        599 16     5B/RN3QO      599 20
QSO: 14085 CW 2011-11-26 1423 UA6HFI        599 16     LY7A          599 15
QSO: 14093 CW 2011-11-26 1427 UA6HFI        599 16     LY2PX         599 15
QSO: 14097 CW 2011-11-26 1428 UA6HFI        599 16     OH0Z          599 15
QSO: 14098 CW 2011-11-26 1428 UA6HFI        599 16     SP2KPD        599 15
QSO: 28022 CW 2011-11-26 1429 UA6HFI        599 16     G3P           599 14
QSO: 28034 CW 2011-11-26 1431 UA6HFI        599 16     F5KIN         599 14
QSO: 28049 CW 2011-11-26 1438 UA6HFI        599 16     FM5CD         599 8
QSO: 28054 CW 2011-11-26 1439 UA6HFI        599 16     TM4Q          599 14
QSO: 28078 CW 2011-11-26 1443 UA6HFI        599 16     CR3E          599 33
QSO: 28118 CW 2011-11-26 1445 UA6HFI        599 16     LP1H          599 13
QSO: 28088 CW 2011-11-26 1447 UA6HFI        599 16     IS0/K7QB      599 15
QSO: 28066 CW 2011-11-26 1453 UA6HFI        599 16     PW7T          599 11
QSO: 21004 CW 2011-11-26 1501 UA6HFI        599 16     K1LZ          599 5
QSO: 21014 CW 2011-11-26 1506 UA6HFI        599 16     EA5RS         599 14
QSO: 21019 CW 2011-11-26 1510 UA6HFI        599 16     CN2R          599 33
QSO: 21020 CW 2011-11-26 1510 UA6HFI        599 16     PA1CW         599 14
QSO: 21035 CW 2011-11-26 1514 UA6HFI        599 16     PI4DX         599 14
QSO:  7006 CW 2011-11-26 1520 UA6HFI        599 16     DL2VWR        599 14
QSO:  7008 CW 2011-11-26 1520 UA6HFI        599 16     UP0L          599 17
QSO:  7011 CW 2011-11-26 1521 UA6HFI        599 16     UP1G          599 17
QSO:  7012 CW 2011-11-26 1522 UA6HFI        599 16     LX5T          599 14
QSO:  7021 CW 2011-11-26 1525 UA6HFI        599 16     YR2Y          599 20
QSO:  7024 CW 2011-11-26 1527 UA6HFI        599 16     UB0A          599 18
QSO:  7025 CW 2011-11-26 1528 UA6HFI        599 16     PA3EWP        599 14
QSO:  7027 CW 2011-11-26 1529 UA6HFI        599 16     DM4IM         599 14
QSO:  7028 CW 2011-11-26 1530 UA6HFI        599 16     OL8M          599 15
QSO:  7030 CW 2011-11-26 1540 UA6HFI        599 16     Z37Y          599 15
QSO:  7032 CW 2011-11-26 1541 UA6HFI        599 16     JA1JKG        599 25
QSO:  7033 CW 2011-11-26 1542 UA6HFI        599 16     RT9J          599 17
QSO:  7037 CW 2011-11-26 1543 UA6HFI        599 16     OH3FM         599 15
QSO:  7045 CW 2011-11-26 1545 UA6HFI        599 16     RM0A          599 18
QSO:  7045 CW 2011-11-26 1546 UA6HFI        599 16     BX1OO         599 24
QSO:  7048 CW 2011-11-26 1549 UA6HFI        599 16     RT9A          599 17
QSO:  7049 CW 2011-11-26 1550 UA6HFI        599 16     JH3CTQ        599 25
QSO:  7050 CW 2011-11-26 1550 UA6HFI        599 16     DL7JOM        599 14
QSO:  7051 CW 2011-11-26 1551 UA6HFI        599 16     P3Z           599 20
QSO:  7051 CW 2011-11-26 1551 UA6HFI        599 16     RO9O          599 18
QSO:  7053 CW 2011-11-26 1552 UA6HFI        599 16     OK7FL         599 15
QSO:  7054 CW 2011-11-26 1612 UA6HFI        599 16     JA1BPA        599 25
QSO:  7054 CW 2011-11-26 1613 UA6HFI        599 16     LY7A          599 15
QSO:  7056 CW 2011-11-26 1613 UA6HFI        599 16     DM7M          599 14
QSO:  7060 CW 2011-11-26 1615 UA6HFI        599 16     EV1R          599 16
QSO:  7060 CW 2011-11-26 1616 UA6HFI        599 16     SV1JGX        599 20
QSO:  7061 CW 2011-11-26 1617 UA6HFI        599 16     EW6GF         599 16
QSO:  7001 CW 2011-11-26 1619 UA6HFI        599 16     B1Z           599 24
QSO:  7004 CW 2011-11-26 1620 UA6HFI        599 16     UN0L          599 17
QSO:  7007 CW 2011-11-26 1622 UA6HFI        599 16     RM3M          599 16
QSO:  7008 CW 2011-11-26 1624 UA6HFI        599 16     YT7KM         599 15
QSO:  7009 CW 2011-11-26 1624 UA6HFI        599 16     SP1AEN        599 15
QSO:  7010 CW 2011-11-26 1626 UA6HFI        599 16     ER3AU         599 16
QSO:  7014 CW 2011-11-26 1627 UA6HFI        599 16     UP2L          599 17
QSO:  7016 CW 2011-11-26 1630 UA6HFI        599 16     IH9R          599 33
QSO:  7016 CW 2011-11-26 1634 UA6HFI        599 16     DL3VZL        599 14
QSO:  7019 CW 2011-11-26 1636 UA6HFI        599 16     RF9C          599 17
QSO:  7020 CW 2011-11-26 1636 UA6HFI        599 16     RG9A          599 17
QSO:  7020 CW 2011-11-26 1639 UA6HFI        599 16     B1C           599 24
QSO:  7021 CW 2011-11-26 1639 UA6HFI        599 16     DK0XB         599 14
QSO:  7023 CW 2011-11-26 1641 UA6HFI        599 16     3Z5W          599 15
QSO:  7024 CW 2011-11-26 1644 UA6HFI        599 16     B4R           599 24
QSO:  7026 CW 2011-11-26 1648 UA6HFI        599 16     UP4L          599 17
QSO:  7027 CW 2011-11-26 1649 UA6HFI        599 16     YO9AGI        599 20
QSO:  7027 CW 2011-11-26 1649 UA6HFI        599 16     S58Q          599 15
QSO:  7027 CW 2011-11-26 1650 UA6HFI        599 16     YL5M          599 15
QSO:  7030 CW 2011-11-26 1652 UA6HFI        599 16     SO4M          599 15
QSO:  7030 CW 2011-11-26 1652 UA6HFI        599 16     LY5R          599 15
QSO:  7030 CW 2011-11-26 1652 UA6HFI        599 16     RW0CWA        599 19
QSO:  7031 CW 2011-11-26 1653 UA6HFI        599 16     JA1YPA        599 25
QSO:  7032 CW 2011-11-26 1654 UA6HFI        599 16     JA1PNA        599 25
QSO:  7037 CW 2011-11-26 1702 UA6HFI        599 16     HG1S          599 15
QSO:  7041 CW 2011-11-26 1703 UA6HFI        599 16     EU1TX         599 16
QSO:  7042 CW 2011-11-26 1705 UA6HFI        599 16     SJ2W          599 14
QSO:  7044 CW 2011-11-26 1706 UA6HFI        599 16     JH4UYB        599 25
QSO:  7046 CW 2011-11-26 1707 UA6HFI        599 16     HG5C          599 15
QSO:  7048 CW 2011-11-26 1712 UA6HFI        599 16     JT1RF         599 23
QSO:  7050 CW 2011-11-26 1713 UA6HFI        599 16     ES2EZ         599 15
QSO:  7050 CW 2011-11-26 1713 UA6HFI        599 16     RC9O          599 18
QSO:  7055 CW 2011-11-26 1714 UA6HFI        599 16     EE3T          599 14
QSO:  7059 CW 2011-11-26 1715 UA6HFI        599 16     RK9SWF        599 16
QSO:  7062 CW 2011-11-26 1716 UA6HFI        599 16     IC8FBU        599 15
QSO:  7063 CW 2011-11-26 1718 UA6HFI        599 16     Z33A          599 15
QSO:  7064 CW 2011-11-26 1718 UA6HFI        599 16     LZ9R          599 20
QSO:  7066 CW 2011-11-26 1721 UA6HFI        599 16     4K7Z          599 21
QSO:  7001 CW 2011-11-26 1722 UA6HFI        599 16     S58M          599 15
QSO:  7002 CW 2011-11-26 1723 UA6HFI        599 16     DP9A          599 14
QSO:  7003 CW 2011-11-26 1723 UA6HFI        599 16     UA9SAW        599 16
QSO:  7003 CW 2011-11-26 1724 UA6HFI        599 16     SV2HWR        599 20
QSO:  7011 CW 2011-11-26 1731 UA6HFI        599 16     JT1CD         599 23
QSO:  7011 CW 2011-11-26 1731 UA6HFI        599 16     YT1VP         599 15
QSO:  7016 CW 2011-11-26 1734 UA6HFI        599 16     EI6DX         599 14
QSO:  7017 CW 2011-11-26 1735 UA6HFI        599 16     LZ5R          599 20
QSO:  7018 CW 2011-11-26 1736 UA6HFI        599 16     YL5T          599 15
QSO:  7018 CW 2011-11-26 1737 UA6HFI        599 16     LY9A          599 15
QSO:  7019 CW 2011-11-26 1737 UA6HFI        599 16     IR2R          599 15
QSO:  7021 CW 2011-11-26 1739 UA6HFI        599 16     LN8W          599 14
QSO:  7023 CW 2011-11-26 1739 UA6HFI        599 16     OK3R          599 15
QSO:  7025 CW 2011-11-26 1740 UA6HFI        599 16     S52OP         599 15
QSO:  7027 CW 2011-11-26 1742 UA6HFI        599 16     EA2DK         599 14
QSO:  7027 CW 2011-11-26 1742 UA6HFI        599 16     DF7ZS         599 14
QSO:  7029 CW 2011-11-26 1744 UA6HFI        599 16     UA9MA         599 17
QSO:  7035 CW 2011-11-26 1750 UA6HFI        599 16     UT0RM         599 16
QSO: 14009 CW 2011-11-26 1807 UA6HFI        599 16     C5A           599 35
QSO: 14064 CW 2011-11-26 1824 UA6HFI        599 16     VK6LW         599 29
QSO: 14017 CW 2011-11-26 1826 UA6HFI        599 16     E21EIC        599 26
QSO: 14027 CW 2011-11-26 1830 UA6HFI        599 16     PR7AR         599 11
QSO: 14041 CW 2011-11-26 1833 UA6HFI        599 16     AH0BT         599 27
QSO: 14074 CW 2011-11-26 1846 UA6HFI        599 16     FY5FY         599 9
QSO: 14061 CW 2011-11-26 1851 UA6HFI        599 16     EA5RS         599 14
QSO:  3507 CW 2011-11-26 1855 UA6HFI        599 16     4L5O          599 21
QSO:  3500 CW 2011-11-26 1857 UA6HFI        599 16     8S0DX         599 14
QSO:  3504 CW 2011-11-26 1859 UA6HFI        599 16     UA5A          599 16
QSO:  3507 CW 2011-11-26 1900 UA6HFI        599 16     UT7X          599 16
QSO:  3508 CW 2011-11-26 1900 UA6HFI        599 16     RW0A          599 18
QSO:  3508 CW 2011-11-26 1901 UA6HFI        599 16     YU1KT         599 15
QSO:  3510 CW 2011-11-26 1902 UA6HFI        599 16     TC3A          599 20
QSO:  3511 CW 2011-11-26 1902 UA6HFI        599 16     UT3L          599 16
QSO:  3514 CW 2011-11-26 1904 UA6HFI        599 16     OH8A          599 15
QSO:  3515 CW 2011-11-26 1905 UA6HFI        599 16     UA4PN         599 16
QSO:  3518 CW 2011-11-26 1906 UA6HFI        599 16     OZ2TF         599 14
QSO:  3518 CW 2011-11-26 1907 UA6HFI        599 16     HG7T          599 15
QSO:  3519 CW 2011-11-26 1908 UA6HFI        599 16     LA1TV         599 14
QSO:  3519 CW 2011-11-26 1908 UA6HFI        599 16     RL3A          599 16
QSO:  3522 CW 2011-11-26 1909 UA6HFI        599 16     SP6GCU        599 15
QSO:  3522 CW 2011-11-26 1909 UA6HFI        599 16     RW4W          599 16
QSO:  3523 CW 2011-11-26 1910 UA6HFI        599 16     SN3R          599 15
QSO:  3524 CW 2011-11-26 1911 UA6HFI        599 16     DM7C          599 14
QSO:  3524 CW 2011-11-26 1911 UA6HFI        599 16     LN9Z          599 14
QSO:  3526 CW 2011-11-26 1911 UA6HFI        599 16     UU7J          599 16
QSO:  3529 CW 2011-11-26 1913 UA6HFI        599 16     DK0XB         599 14
QSO:  3531 CW 2011-11-26 1914 UA6HFI        599 16     UY2RZ         599 16
QSO:  3531 CW 2011-11-26 1915 UA6HFI        599 16     UY7C          599 16
QSO:  3533 CW 2011-11-26 1917 UA6HFI        599 16     B1Z           599 24
QSO:  3538 CW 2011-11-26 1918 UA6HFI        599 16     UU9JK         599 16
QSO:  3538 CW 2011-11-26 1919 UA6HFI        599 16     UP2L          599 17
QSO:  3541 CW 2011-11-26 1920 UA6HFI        599 16     RC9O          599 18
QSO:  3542 CW 2011-11-26 1920 UA6HFI        599 16     YU5C          599 15
QSO:  3543 CW 2011-11-26 1922 UA6HFI        599 16     RZ0SZZ        599 18
QSO:  3544 CW 2011-11-26 1924 UA6HFI        599 16     YU7U          599 15
QSO:  3546 CW 2011-11-26 1925 UA6HFI        599 16     OL6P          599 15
QSO:  3547 CW 2011-11-26 1925 UA6HFI        599 16     OL1C          599 15
QSO:  3548 CW 2011-11-26 1926 UA6HFI        599 16     LY4T          599 15
QSO:  3548 CW 2011-11-26 1927 UA6HFI        599 16     E75A          599 15
QSO:  3549 CW 2011-11-26 1927 UA6HFI        599 16     SN6F          599 15
QSO:  3550 CW 2011-11-26 1928 UA6HFI        599 16     RW9QA         599 17
QSO:  3551 CW 2011-11-26 1928 UA6HFI        599 16     UA1AAR        599 16
QSO:  3551 CW 2011-11-26 1929 UA6HFI        599 16     HF6WGC        599 15
QSO:  3552 CW 2011-11-26 1930 UA6HFI        599 16     RK9SWF        599 16
QSO:  3558 CW 2011-11-26 1934 UA6HFI        599 16     Z33A          599 15
QSO:  3559 CW 2011-11-26 1935 UA6HFI        599 16     OH5YU         599 15
QSO:  3560 CW 2011-11-26 1936 UA6HFI        599 16     E74WN         599 15
QSO:  3563 CW 2011-11-26 1936 UA6HFI        599 16     OK1DOL        599 15
QSO:  3563 CW 2011-11-26 1937 UA6HFI        599 16     UT7E          599 16
QSO:  3566 CW 2011-11-26 1938 UA6HFI        599 16     OM4KW         599 15
QSO:  3500 CW 2011-11-26 1939 UA6HFI        599 16     P33W          599 20
QSO:  3501 CW 2011-11-26 1940 UA6HFI        599 16     YT4T          599 15
QSO:  3505 CW 2011-11-26 1941 UA6HFI        599 16     LZ5R          599 20
QSO:  3505 CW 2011-11-26 1942 UA6HFI        599 16     YR5N          599 20
QSO:  3506 CW 2011-11-26 1942 UA6HFI        599 16     SP3GTS        599 15
QSO:  3509 CW 2011-11-26 1944 UA6HFI        599 16     OG9W          599 15
QSO:  3509 CW 2011-11-26 1947 UA6HFI        599 16     DP9A          599 14
QSO:  3510 CW 2011-11-26 1948 UA6HFI        599 16     UT7L          599 16
QSO:  3514 CW 2011-11-26 1948 UA6HFI        599 16     RT4F          599 16
QSO:  3515 CW 2011-11-26 1949 UA6HFI        599 16     RG6G          599 16
QSO:  3515 CW 2011-11-26 1950 UA6HFI        599 16     LY2W          599 15
QSO:  3517 CW 2011-11-26 1952 UA6HFI        599 16     SO4R          599 15
QSO:  3518 CW 2011-11-26 1953 UA6HFI        599 16     YL2SM         599 15
QSO:  3519 CW 2011-11-26 1955 UA6HFI        599 16     OM7LM         599 15
QSO:  3520 CW 2011-11-26 1955 UA6HFI        599 16     OK2D          599 15
QSO:  3521 CW 2011-11-26 1957 UA6HFI        599 16     ED1R          599 14
QSO:  3521 CW 2011-11-26 1958 UA6HFI        599 16     A65CA         599 21
QSO:  3522 CW 2011-11-26 1959 UA6HFI        599 16     EV6M          599 16
QSO:  3522 CW 2011-11-26 2000 UA6HFI        599 16     UT0NT         599 16
QSO:  3527 CW 2011-11-26 2001 UA6HFI        599 16     OK5OK         599 15
QSO:  3529 CW 2011-11-26 2002 UA6HFI        599 16     UT0L          599 16
QSO:  3530 CW 2011-11-26 2002 UA6HFI        599 16     9A2U          599 15
QSO:  3531 CW 2011-11-26 2003 UA6HFI        599 16     UT1IM         599 16
QSO:  3534 CW 2011-11-26 2005 UA6HFI        599 16     UW7M          599 16
QSO:  3538 CW 2011-11-26 2006 UA6HFI        599 16     US0HZ         599 16
QSO:  3540 CW 2011-11-26 2007 UA6HFI        599 16     SO9Q          599 15
QSO:  3540 CW 2011-11-26 2009 UA6HFI        599 16     DL0GL         599 14
QSO:  3541 CW 2011-11-26 2009 UA6HFI        599 16     UN7ECA        599 17
QSO:  3542 CW 2011-11-26 2011 UA6HFI        599 16     EF8S          599 33
QSO:  3546 CW 2011-11-26 2011 UA6HFI        599 16     UR5MM         599 16
QSO:  3546 CW 2011-11-26 2012 UA6HFI        599 16     HG5C          599 15
QSO:  1816 CW 2011-11-26 2016 UA6HFI        599 16     UY0ZG         599 16
QSO:  1817 CW 2011-11-26 2017 UA6HFI        599 16     RW3XW         599 16
QSO:  1819 CW 2011-11-26 2017 UA6HFI        599 16     RT4F          599 16
QSO:  1821 CW 2011-11-26 2018 UA6HFI        599 16     LZ9W          599 20
QSO:  1822 CW 2011-11-26 2019 UA6HFI        599 16     RA9FW/9       599 17
QSO:  1823 CW 2011-11-26 2020 UA6HFI        599 16     UA1QM         599 16
QSO:  1823 CW 2011-11-26 2021 UA6HFI        599 16     OK6W          599 15
QSO:  1826 CW 2011-11-26 2023 UA6HFI        599 16     RM9X          599 17
QSO:  1827 CW 2011-11-26 2024 UA6HFI        599 16     S53O          599 15
QSO:  1828 CW 2011-11-26 2025 UA6HFI        599 16     SO2S          599 15
QSO:  1829 CW 2011-11-26 2028 UA6HFI        599 16     UP2L          599 17
QSO:  1830 CW 2011-11-26 2029 UA6HFI        599 16     RK9AD         599 17
QSO:  1832 CW 2011-11-26 2030 UA6HFI        599 16     OH8X          599 15
QSO:  1833 CW 2011-11-26 2031 UA6HFI        599 16     SP1GZF        599 15
QSO:  1835 CW 2011-11-26 2032 UA6HFI        599 16     LY7A          599 15
QSO:  1836 CW 2011-11-26 2033 UA6HFI        599 16     S52OT         599 15
QSO:  1837 CW 2011-11-26 2035 UA6HFI        599 16     OM0TT         599 15
QSO:  1839 CW 2011-11-26 2035 UA6HFI        599 16     OM7RU         599 15
QSO:  1813 CW 2011-11-27 0319 UA6HFI        599 16     9A1A          599 15
QSO:  1819 CW 2011-11-27 0322 UA6HFI        599 16     UR3LPM        599 16
QSO:  1821 CW 2011-11-27 0324 UA6HFI        599 16     SP9ATE        599 15
QSO:  1826 CW 2011-11-27 0328 UA6HFI        599 16     IR4X          599 15
QSO:  1830 CW 2011-11-27 0331 UA6HFI        599 16     EV1R          599 16
QSO:  1831 CW 2011-11-27 0332 UA6HFI        599 16     DR1D          599 14
QSO:  1834 CW 2011-11-27 0333 UA6HFI        599 16     SP2KPD        599 15
QSO:  1837 CW 2011-11-27 0338 UA6HFI        599 16     ES9C          599 15
QSO:  1838 CW 2011-11-27 0341 UA6HFI        599 16     OK1DIX        599 15
QSO:  1839 CW 2011-11-27 0342 UA6HFI        599 16     SO9Q          599 15
QSO:  1844 CW 2011-11-27 0343 UA6HFI        599 16     LY5O          599 15
QSO:  1847 CW 2011-11-27 0345 UA6HFI        599 16     EW6GF         599 16
QSO:  1842 CW 2011-11-27 0346 UA6HFI        599 16     E77CFG        599 15
QSO:  1841 CW 2011-11-27 0348 UA6HFI        599 16     OH2BO         599 15
QSO:  3502 CW 2011-11-27 0350 UA6HFI        599 16     M2A           599 14
QSO:  3502 CW 2011-11-27 0353 UA6HFI        599 16     4O3A          599 15
QSO:  3506 CW 2011-11-27 0355 UA6HFI        599 16     YU5R          599 15
QSO:  3508 CW 2011-11-27 0356 UA6HFI        599 16     RO3P          599 16
QSO:  3509 CW 2011-11-27 0357 UA6HFI        599 16     R8TX          599 16
QSO:  3514 CW 2011-11-27 0358 UA6HFI        599 16     YU2A          599 15
QSO:  3521 CW 2011-11-27 0403 UA6HFI        599 16     OK1HFP        599 15
QSO:  3522 CW 2011-11-27 0404 UA6HFI        599 16     OK5W          599 15
QSO:  3523 CW 2011-11-27 0404 UA6HFI        599 16     DF0HQ         599 14
QSO:  3524 CW 2011-11-27 0405 UA6HFI        599 16     RX4CD         599 16
QSO:  3525 CW 2011-11-27 0406 UA6HFI        599 16     SO8A          599 15
QSO:  3526 CW 2011-11-27 0409 UA6HFI        599 16     OL3Z          599 15
QSO:  3527 CW 2011-11-27 0409 UA6HFI        599 16     LN3Z          599 14
QSO:  3528 CW 2011-11-27 0410 UA6HFI        599 16     DR1A          599 14
QSO:  3533 CW 2011-11-27 0412 UA6HFI        599 16     9A7A          599 15
QSO:  3535 CW 2011-11-27 0413 UA6HFI        599 16     ES2DJ         599 15
QSO:  3536 CW 2011-11-27 0414 UA6HFI        599 16     OK6DJ         599 15
QSO:  3538 CW 2011-11-27 0417 UA6HFI        599 16     SJ2W          599 14
QSO:  3542 CW 2011-11-27 0417 UA6HFI        599 16     IR9Y          599 15
QSO:  3542 CW 2011-11-27 0418 UA6HFI        599 16     OE2LCM        599 15
QSO:  3543 CW 2011-11-27 0419 UA6HFI        599 16     YO3APJ        599 20
QSO:  3544 CW 2011-11-27 0420 UA6HFI        599 16     OH8L          599 15
QSO:  3546 CW 2011-11-27 0421 UA6HFI        599 16     OZ5E          599 14
QSO:  3551 CW 2011-11-27 0424 UA6HFI        599 16     9A3W          599 15
QSO:  7000 CW 2011-11-27 0428 UA6HFI        599 16     HK1X          599 9
QSO:  7001 CW 2011-11-27 0429 UA6HFI        599 16     W3KL          599 5
QSO:  7002 CW 2011-11-27 0430 UA6HFI        599 16     WE3C          599 5
QSO:  7006 CW 2011-11-27 0432 UA6HFI        599 16     UW4I          599 16
QSO:  7011 CW 2011-11-27 0433 UA6HFI        599 16     W3LPL         599 5
QSO:  7011 CW 2011-11-27 0434 UA6HFI        599 16     DD5M          599 14
QSO:  7013 CW 2011-11-27 0434 UA6HFI        599 16     K0TV          599 5
QSO:  7014 CW 2011-11-27 0435 UA6HFI        599 16     W2PV          599 5
QSO:  7015 CW 2011-11-27 0436 UA6HFI        599 16     LZ1QI         599 20
QSO:  7015 CW 2011-11-27 0437 UA6HFI        599 16     9A7A          599 15
QSO:  7017 CW 2011-11-27 0438 UA6HFI        599 16     EI6IZ         599 14
QSO:  7018 CW 2011-11-27 0439 UA6HFI        599 16     KB1H          599 5
QSO:  7018 CW 2011-11-27 0442 UA6HFI        599 16     W1QK          599 5
QSO:  7019 CW 2011-11-27 0442 UA6HFI        599 16     CR3L          599 33
QSO:  7020 CW 2011-11-27 0444 UA6HFI        599 16     DL4MCF        599 14
QSO:  7023 CW 2011-11-27 0445 UA6HFI        599 16     ES9C          599 15
QSO:  7023 CW 2011-11-27 0446 UA6HFI        599 16     RM5A          599 16
QSO:  7025 CW 2011-11-27 0446 UA6HFI        599 16     OK2EC         599 15
QSO:  7026 CW 2011-11-27 0448 UA6HFI        599 16     HA7RY         599 15
QSO:  7026 CW 2011-11-27 0449 UA6HFI        599 16     DL1LOD        599 14
QSO:  7026 CW 2011-11-27 0449 UA6HFI        599 16     K8AZ          599 4
QSO:  7031 CW 2011-11-27 0451 UA6HFI        599 16     RA3AV         599 16
QSO:  7030 CW 2011-11-27 0454 UA6HFI        599 16     P33W          599 20
QSO:  7030 CW 2011-11-27 0456 UA6HFI        599 16     RX1CQ         599 16
QSO:  7030 CW 2011-11-27 0456 UA6HFI        599 16     TC3A          599 20
QSO:  7030 CW 2011-11-27 0457 UA6HFI        599 16     UT1IM         599 16
QSO:  7030 CW 2011-11-27 0458 UA6HFI        599 16     DL5ARM        599 14
QSO:  7042 CW 2011-11-27 0459 UA6HFI        599 16     R3QA          599 16
QSO:  7043 CW 2011-11-27 0503 UA6HFI        599 16     PV8ADI        599 11
QSO:  7044 CW 2011-11-27 0504 UA6HFI        599 16     K1LZ          599 5
QSO:  7046 CW 2011-11-27 0506 UA6HFI        599 16     F6KNB         599 14
QSO:  7053 CW 2011-11-27 0507 UA6HFI        599 16     EA3DU         599 14
QSO:  7055 CW 2011-11-27 0508 UA6HFI        599 16     YT5W          599 15
QSO:  7059 CW 2011-11-27 0509 UA6HFI        599 16     EF8M          599 33
QSO:  7060 CW 2011-11-27 0511 UA6HFI        599 16     PJ2T          599 9
QSO:  7060 CW 2011-11-27 0511 UA6HFI        599 16     EE2K          599 14
QSO:  7068 CW 2011-11-27 0513 UA6HFI        599 16     RC3F          599 16
QSO:  7069 CW 2011-11-27 0514 UA6HFI        599 16     EF8R          599 33
QSO:  7071 CW 2011-11-27 0516 UA6HFI        599 16     OL60DG        599 15
QSO:  7073 CW 2011-11-27 0517 UA6HFI        599 16     IK1RQQ        599 15
QSO:  7074 CW 2011-11-27 0518 UA6HFI        599 16     LY8O          599 15
QSO:  7075 CW 2011-11-27 0519 UA6HFI        599 16     TM6X          599 14
QSO:  7076 CW 2011-11-27 0519 UA6HFI        599 16     LY3ID         599 15
