START-OF-LOG: 3.0
CALLSIGN: VO1TA
CLUB: East Coast Canada Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2060060
OPERATORS: VO1TA
NAME: Wayne Smith
CREATED-BY: N1MM Logger V11.11.3
LOCATION: NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1823 CW 2011-11-26 0014 VO1TA         599 5      GW5R          599 14
QSO: 28110 CW 2011-11-27 1229 VO1TA         599 5      RW9XC         599 17
QSO: 28110 CW 2011-11-27 1229 VO1TA         599 5      RW3DW         599 16
QSO: 28110 CW 2011-11-27 1229 VO1TA         599 5      UA9FGR        599 17
QSO: 28110 CW 2011-11-27 1230 VO1TA         599 5      DF5LW         599 14
QSO: 28110 CW 2011-11-27 1231 VO1TA         599 5      UA3FX         599 16
QSO: 28110 CW 2011-11-27 1231 VO1TA         599 5      UT7LA         599 16
QSO: 28110 CW 2011-11-27 1232 VO1TA         599 5      OZ4B          599 14
QSO: 28110 CW 2011-11-27 1232 VO1TA         599 5      SG4G          599 14
QSO: 28110 CW 2011-11-27 1233 VO1TA         599 5      ES5QA         599 15
QSO: 28110 CW 2011-11-27 1233 VO1TA         599 5      RU5TT         599 16
QSO: 28110 CW 2011-11-27 1233 VO1TA         599 5      F5VU          599 14
QSO: 28110 CW 2011-11-27 1233 VO1TA         599 5      EA1JK         599 14
QSO: 28110 CW 2011-11-27 1234 VO1TA         599 5      EW2A          599 16
QSO: 28110 CW 2011-11-27 1234 VO1TA         599 5      UA3VVB        599 16
QSO: 28110 CW 2011-11-27 1234 VO1TA         599 5      UA3XAC        599 16
QSO: 28110 CW 2011-11-27 1235 VO1TA         599 5      RZ3DX         599 16
QSO: 28110 CW 2011-11-27 1235 VO1TA         599 5      RT4F          599 16
QSO: 28110 CW 2011-11-27 1236 VO1TA         599 5      SQ3RX         599 15
QSO: 28110 CW 2011-11-27 1236 VO1TA         599 5      OK1EP         599 15
QSO: 28110 CW 2011-11-27 1236 VO1TA         599 5      UT3WW         599 16
QSO: 28110 CW 2011-11-27 1237 VO1TA         599 5      EA4GB         599 14
QSO: 28110 CW 2011-11-27 1237 VO1TA         599 5      DL2AWA        599 14
QSO: 28110 CW 2011-11-27 1237 VO1TA         599 5      DL7PA         599 14
QSO: 28110 CW 2011-11-27 1238 VO1TA         599 5      OK1NI         599 15
QSO: 28110 CW 2011-11-27 1238 VO1TA         599 5      EA7CWA        599 14
QSO: 28110 CW 2011-11-27 1238 VO1TA         599 5      UX7MR         599 16
QSO: 28110 CW 2011-11-27 1239 VO1TA         599 5      LA9WDA        599 14
QSO: 28110 CW 2011-11-27 1239 VO1TA         599 5      RZ4FO         599 16
QSO: 28110 CW 2011-11-27 1239 VO1TA         599 5      R9RT          599 17
QSO: 28110 CW 2011-11-27 1240 VO1TA         599 5      SP7SOV        599 15
QSO: 28110 CW 2011-11-27 1241 VO1TA         599 5      OH1O          599 15
QSO: 28110 CW 2011-11-27 1241 VO1TA         599 5      G4KLF         599 15
QSO: 28110 CW 2011-11-27 1242 VO1TA         599 5      PC3H          599 14
QSO: 28110 CW 2011-11-27 1242 VO1TA         599 5      UR7EY         599 16
QSO: 28110 CW 2011-11-27 1243 VO1TA         599 5      OK1CLD        599 15
QSO: 28110 CW 2011-11-27 1243 VO1TA         599 5      UU2JG         599 16
QSO: 28110 CW 2011-11-27 1244 VO1TA         599 5      RU3XY         599 16
QSO: 28110 CW 2011-11-27 1244 VO1TA         599 5      EA7AAW/QRP    599 14
QSO: 28110 CW 2011-11-27 1245 VO1TA         599 5      UN7IT         599 17
QSO: 28110 CW 2011-11-27 1245 VO1TA         599 5      LZ2PS         599 20
QSO: 28110 CW 2011-11-27 1246 VO1TA         599 5      UA5A          599 16
QSO: 28110 CW 2011-11-27 1246 VO1TA         599 5      RA3UM         599 16
QSO: 28110 CW 2011-11-27 1246 VO1TA         599 5      UA3MOM        599 16
QSO: 28110 CW 2011-11-27 1247 VO1TA         599 5      UA3QUO        599 16
QSO: 28110 CW 2011-11-27 1247 VO1TA         599 5      DL8MBS        599 14
QSO: 28110 CW 2011-11-27 1248 VO1TA         599 5      UA3RF         599 16
QSO: 28110 CW 2011-11-27 1248 VO1TA         599 5      OH1WZ         599 15
QSO: 28110 CW 2011-11-27 1248 VO1TA         599 5      DL7AQU        599 14
QSO: 28110 CW 2011-11-27 1249 VO1TA         599 5      RA6FPV        599 16
QSO: 28110 CW 2011-11-27 1249 VO1TA         599 5      LY3CY         599 15
QSO: 28110 CW 2011-11-27 1250 VO1TA         599 5      SQ2HNA        599 15
QSO: 28110 CW 2011-11-27 1250 VO1TA         599 5      LY6A          599 15
QSO: 28110 CW 2011-11-27 1251 VO1TA         599 5      LZ9A          599 20
QSO: 28110 CW 2011-11-27 1251 VO1TA         599 5      OZ2BKK        599 14
QSO: 28110 CW 2011-11-27 1251 VO1TA         599 5      SP8FHM        599 15
QSO: 28110 CW 2011-11-27 1252 VO1TA         599 5      IZ1DXS        599 15
QSO: 28110 CW 2011-11-27 1252 VO1TA         599 5      DL1ASP        599 14
QSO: 28110 CW 2011-11-27 1253 VO1TA         599 5      UA6XT         599 16
QSO: 28110 CW 2011-11-27 1253 VO1TA         599 5      DL1A          599 14
QSO: 28110 CW 2011-11-27 1254 VO1TA         599 5      DR1A          599 14
QSO: 28110 CW 2011-11-27 1254 VO1TA         599 5      LA4RT         599 14
QSO: 28110 CW 2011-11-27 1254 VO1TA         599 5      LY3B          599 15
QSO: 28110 CW 2011-11-27 1255 VO1TA         599 5      US2VA         599 16
QSO: 28110 CW 2011-11-27 1255 VO1TA         599 5      ER4A          599 16
QSO: 28110 CW 2011-11-27 1256 VO1TA         599 5      OZ7EA         599 14
QSO: 28110 CW 2011-11-27 1256 VO1TA         599 5      ES9C          599 15
QSO: 28110 CW 2011-11-27 1256 VO1TA         599 5      UT2UB         599 16
QSO: 28110 CW 2011-11-27 1257 VO1TA         599 5      DP9A          599 14
QSO: 28110 CW 2011-11-27 1257 VO1TA         599 5      MW5B          599 14
QSO: 28110 CW 2011-11-27 1257 VO1TA         599 5      RT5Z          599 16
QSO: 28110 CW 2011-11-27 1257 VO1TA         599 5      OK1TD         599 15
QSO: 28110 CW 2011-11-27 1258 VO1TA         599 5      DK6BT         599 14
QSO: 28110 CW 2011-11-27 1258 VO1TA         599 5      SP2LNW        599 15
QSO: 28110 CW 2011-11-27 1259 VO1TA         599 5      OH3KAV        599 15
QSO: 28110 CW 2011-11-27 1259 VO1TA         599 5      SQ9IAU        599 15
QSO: 28110 CW 2011-11-27 1300 VO1TA         599 5      PA7LV         599 14
QSO: 28110 CW 2011-11-27 1301 VO1TA         599 5      UA3TJF        599 16
QSO: 28110 CW 2011-11-27 1301 VO1TA         599 5      SP9BWA        599 15
QSO: 28110 CW 2011-11-27 1301 VO1TA         599 5      UY1HY         599 16
QSO: 28110 CW 2011-11-27 1302 VO1TA         599 5      UT4NY         599 16
QSO: 28110 CW 2011-11-27 1302 VO1TA         599 5      RZ4AG         599 16
QSO: 28110 CW 2011-11-27 1303 VO1TA         599 5      DJ6QO         599 14
QSO: 28110 CW 2011-11-27 1303 VO1TA         599 5      DL5MM         599 14
QSO: 28110 CW 2011-11-27 1304 VO1TA         599 5      G3WRR         599 14
QSO: 28110 CW 2011-11-27 1304 VO1TA         599 5      OK2BME        599 15
QSO: 28110 CW 2011-11-27 1304 VO1TA         599 5      DM1TT         599 14
QSO: 28110 CW 2011-11-27 1304 VO1TA         599 5      LY2AW         599 15
QSO: 28110 CW 2011-11-27 1305 VO1TA         599 5      LY2KW         599 15
QSO: 28110 CW 2011-11-27 1305 VO1TA         599 5      YO4KAK        599 20
QSO: 28110 CW 2011-11-27 1306 VO1TA         599 5      YO4AAC        599 20
QSO: 28110 CW 2011-11-27 1306 VO1TA         599 5      DF6QC         599 14
QSO: 28110 CW 2011-11-27 1306 VO1TA         599 5      DK5OS         599 14
QSO: 28110 CW 2011-11-27 1307 VO1TA         599 5      EA5HOO        599 14
QSO: 28110 CW 2011-11-27 1307 VO1TA         599 5      DL2TM         599 14
QSO: 28110 CW 2011-11-27 1308 VO1TA         599 5      F5IQJ         599 14
QSO: 28110 CW 2011-11-27 1308 VO1TA         599 5      C4Z           599 20
QSO: 28110 CW 2011-11-27 1309 VO1TA         599 5      SP1RKR        599 15
QSO: 28110 CW 2011-11-27 1309 VO1TA         599 5      DL6KB         599 14
QSO: 28110 CW 2011-11-27 1309 VO1TA         599 5      DL7YS         599 14
QSO: 28110 CW 2011-11-27 1310 VO1TA         599 5      DH3SW         599 14
QSO: 28110 CW 2011-11-27 1311 VO1TA         599 5      DL3DTH        599 14
QSO: 28110 CW 2011-11-27 1311 VO1TA         599 5      DK2BJ         599 14
QSO: 28110 CW 2011-11-27 1311 VO1TA         599 5      G4IIY         599 14
QSO: 28110 CW 2011-11-27 1312 VO1TA         599 5      F8CRS         599 14
QSO: 28110 CW 2011-11-27 1312 VO1TA         599 5      RW4WN         599 16
QSO: 28110 CW 2011-11-27 1312 VO1TA         599 5      DK7GH         599 14
QSO: 28110 CW 2011-11-27 1313 VO1TA         599 5      OH5KW         599 15
QSO: 28110 CW 2011-11-27 1313 VO1TA         599 5      OH5CW         599 15
QSO: 28110 CW 2011-11-27 1314 VO1TA         599 5      YO9IF         599 20
QSO: 28110 CW 2011-11-27 1314 VO1TA         599 5      UT0EA         599 16
QSO: 28110 CW 2011-11-27 1315 VO1TA         599 5      G3NWG         599 14
QSO: 28110 CW 2011-11-27 1315 VO1TA         599 5      RA1WZ         599 16
QSO: 28110 CW 2011-11-27 1315 VO1TA         599 5      R7MM          599 16
QSO: 28110 CW 2011-11-27 1316 VO1TA         599 5      OK1XV         599 15
QSO: 28110 CW 2011-11-27 1316 VO1TA         599 5      DF9HJ         599 14
QSO: 28110 CW 2011-11-27 1317 VO1TA         599 5      F5LWF         599 14
QSO: 28110 CW 2011-11-27 1318 VO1TA         599 5      UT6ISS        599 16
QSO: 28110 CW 2011-11-27 1318 VO1TA         599 5      SP2AYC        599 15
QSO: 28110 CW 2011-11-27 1319 VO1TA         599 5      RN4SS         599 16
QSO: 28110 CW 2011-11-27 1319 VO1TA         599 5      YU1EL         599 15
QSO: 28110 CW 2011-11-27 1319 VO1TA         599 5      K1ZZ          599 05
QSO: 28110 CW 2011-11-27 1320 VO1TA         599 5      HB9F          599 14
QSO: 28110 CW 2011-11-27 1320 VO1TA         599 5      G3XPO         599 14
QSO: 28110 CW 2011-11-27 1320 VO1TA         599 5      E73M          599 15
QSO: 28110 CW 2011-11-27 1321 VO1TA         599 5      LZ3ZZ         599 20
QSO: 28110 CW 2011-11-27 1321 VO1TA         599 5      M0DHO         599 14
QSO: 28110 CW 2011-11-27 1322 VO1TA         599 5      OM8FR         599 15
QSO: 28110 CW 2011-11-27 1323 VO1TA         599 5      IQ2AIT        599 15
QSO: 28110 CW 2011-11-27 1323 VO1TA         599 5      OM7AG         599 15
QSO: 28110 CW 2011-11-27 1323 VO1TA         599 5      W1FA          599 05
QSO: 28110 CW 2011-11-27 1324 VO1TA         599 5      DL5AXJ        599 14
QSO: 28110 CW 2011-11-27 1325 VO1TA         599 5      DL9NCR        599 14
QSO: 28110 CW 2011-11-27 1325 VO1TA         599 5      I1XSG         599 15
QSO: 28110 CW 2011-11-27 1326 VO1TA         599 5      UA3DCW        599 16
QSO: 28110 CW 2011-11-27 1326 VO1TA         599 5      DM3FZN        599 14
QSO: 28110 CW 2011-11-27 1326 VO1TA         599 5      DL1ASA        599 14
QSO: 28110 CW 2011-11-27 1327 VO1TA         599 5      YO9FLD        599 20
QSO: 28110 CW 2011-11-27 1327 VO1TA         599 5      EI7CC         599 14
QSO: 28110 CW 2011-11-27 1328 VO1TA         599 5      OM3YAD        599 15
QSO: 28110 CW 2011-11-27 1328 VO1TA         599 5      N3AM          599 05
QSO: 28110 CW 2011-11-27 1329 VO1TA         599 5      E74A          599 15
QSO: 28110 CW 2011-11-27 1329 VO1TA         599 5      UT8UD         599 16
QSO: 28110 CW 2011-11-27 1330 VO1TA         599 5      YU7KM         599 15
QSO: 28110 CW 2011-11-27 1330 VO1TA         599 5      LY3KS         599 15
QSO: 28110 CW 2011-11-27 1331 VO1TA         599 5      R1AC          599 16
QSO: 28110 CW 2011-11-27 1331 VO1TA         599 5      KD5M          599 05
QSO: 28110 CW 2011-11-27 1331 VO1TA         599 5      IZ4GWE        599 15
QSO: 28110 CW 2011-11-27 1332 VO1TA         599 5      PA3DBS        599 14
QSO: 28110 CW 2011-11-27 1332 VO1TA         599 5      DK4WW         599 14
QSO: 28110 CW 2011-11-27 1332 VO1TA         599 5      DH8BQA        599 14
QSO: 28110 CW 2011-11-27 1333 VO1TA         599 5      OZ4FF         599 14
QSO: 28110 CW 2011-11-27 1334 VO1TA         599 5      DM3PKK        599 14
QSO: 28110 CW 2011-11-27 1334 VO1TA         599 5      UD3T          599 16
QSO: 28110 CW 2011-11-27 1335 VO1TA         599 5      OK2ABU        599 15
QSO: 28110 CW 2011-11-27 1336 VO1TA         599 5      UU0J          599 16
QSO: 28110 CW 2011-11-27 1336 VO1TA         599 5      RF4M          599 16
QSO: 28110 CW 2011-11-27 1336 VO1TA         599 5      DL4AC         599 14
QSO: 28110 CW 2011-11-27 1337 VO1TA         599 5      UA3LID        599 16
QSO: 28110 CW 2011-11-27 1337 VO1TA         599 5      OK1NR         599 15
QSO: 28110 CW 2011-11-27 1338 VO1TA         599 5      VE3NAE        599 04
QSO: 28110 CW 2011-11-27 1338 VO1TA         599 5      SM4DQE        599 14
QSO: 28110 CW 2011-11-27 1339 VO1TA         599 5      DK4WO         599 14
QSO: 28110 CW 2011-11-27 1340 VO1TA         599 5      N4YDU         599 05
QSO: 28110 CW 2011-11-27 1340 VO1TA         599 5      RZ3DJ         599 16
QSO: 28110 CW 2011-11-27 1341 VO1TA         599 5      RT9T          599 16
QSO: 28110 CW 2011-11-27 1341 VO1TA         599 5      F5VKT         599 14
QSO: 28160 CW 2011-11-27 1353 VO1TA         599 5      DJ6YX         599 14
QSO: 28160 CW 2011-11-27 1354 VO1TA         599 5      G4OWP         599 14
QSO: 28160 CW 2011-11-27 1354 VO1TA         599 5      RX1CQ         599 16
QSO: 28160 CW 2011-11-27 1355 VO1TA         599 5      LZ2HA         599 20
QSO: 28160 CW 2011-11-27 1355 VO1TA         599 5      RL3A          599 16
QSO: 28160 CW 2011-11-27 1355 VO1TA         599 5      DF3AX         599 14
QSO: 28160 CW 2011-11-27 1356 VO1TA         599 5      EA4FLY        599 14
QSO: 28160 CW 2011-11-27 1356 VO1TA         599 5      SE6Y          599 14
QSO: 28160 CW 2011-11-27 1357 VO1TA         599 5      DH0GHU        599 14
QSO: 28160 CW 2011-11-27 1357 VO1TA         599 5      IK3ORD        599 15
QSO: 28160 CW 2011-11-27 1358 VO1TA         599 5      DL3WKG        599 14
QSO: 28160 CW 2011-11-27 1358 VO1TA         599 5      YR5T          599 20
QSO: 28160 CW 2011-11-27 1359 VO1TA         599 5      ON5LGS        599 14
QSO: 28160 CW 2011-11-27 1359 VO1TA         599 5      IK2TYP        599 15
QSO: 28160 CW 2011-11-27 1400 VO1TA         599 5      OH3NDH        599 15
QSO: 28160 CW 2011-11-27 1401 VO1TA         599 5      YL2KO         599 15
QSO: 28160 CW 2011-11-27 1402 VO1TA         599 5      G3YBO         599 14
QSO: 28160 CW 2011-11-27 1402 VO1TA         599 5      SP9DUX        599 15
QSO: 28160 CW 2011-11-27 1403 VO1TA         599 5      OK2SGY        599 15
QSO: 28160 CW 2011-11-27 1403 VO1TA         599 5      OZ5E          599 14
QSO: 28160 CW 2011-11-27 1403 VO1TA         599 5      DL5MEL        599 14
QSO: 28160 CW 2011-11-27 1404 VO1TA         599 5      UT6EE         599 16
QSO: 28160 CW 2011-11-27 1404 VO1TA         599 5      YU1IZ         599 15
QSO: 28160 CW 2011-11-27 1404 VO1TA         599 5      LA0FA         599 14
QSO: 28160 CW 2011-11-27 1405 VO1TA         599 5      OK2OV         599 15
QSO: 28160 CW 2011-11-27 1405 VO1TA         599 5      W9WI          599 04
QSO: 28160 CW 2011-11-27 1406 VO1TA         599 5      OK1AGE        599 15
QSO: 28160 CW 2011-11-27 1406 VO1TA         599 5      YL9T          599 15
QSO: 28160 CW 2011-11-27 1406 VO1TA         599 5      DL1SVA        599 14
QSO: 28160 CW 2011-11-27 1407 VO1TA         599 5      EA5DKU        599 14
QSO: 28160 CW 2011-11-27 1407 VO1TA         599 5      9A2HQ/P       599 15
QSO: 28160 CW 2011-11-27 1408 VO1TA         599 5      OE3DSA        599 15
QSO: 28160 CW 2011-11-27 1408 VO1TA         599 5      TM2B          599 14
QSO: 28160 CW 2011-11-27 1409 VO1TA         599 5      S52ZW         599 15
QSO: 28160 CW 2011-11-27 1409 VO1TA         599 5      UA6LUQ        599 16
QSO: 28160 CW 2011-11-27 1410 VO1TA         599 5      DL7ON         599 14
QSO: 28160 CW 2011-11-27 1410 VO1TA         599 5      UA4CC         599 16
QSO: 28160 CW 2011-11-27 1410 VO1TA         599 5      RK3SWB        599 16
QSO: 28160 CW 2011-11-27 1411 VO1TA         599 5      R2AT          599 16
QSO: 28160 CW 2011-11-27 1411 VO1TA         599 5      N4KG          599 04
QSO: 28160 CW 2011-11-27 1412 VO1TA         599 5      SP4YPB        599 15
QSO: 28160 CW 2011-11-27 1412 VO1TA         599 5      SP5BB         599 15
QSO: 28160 CW 2011-11-27 1413 VO1TA         599 5      DL4JYT        599 14
QSO: 28160 CW 2011-11-27 1413 VO1TA         599 5      OH2XX         599 15
QSO: 28160 CW 2011-11-27 1414 VO1TA         599 5      SP7QHR        599 15
QSO: 28160 CW 2011-11-27 1414 VO1TA         599 5      DM3SU         599 14
QSO: 28160 CW 2011-11-27 1415 VO1TA         599 5      LZ8E          599 20
QSO: 28160 CW 2011-11-27 1415 VO1TA         599 5      VE3NAE        599 04
QSO: 28160 CW 2011-11-27 1415 VO1TA         599 5      UA2FX         599 15
QSO: 28160 CW 2011-11-27 1416 VO1TA         599 5      HB9ARF        599 14
QSO: 28160 CW 2011-11-27 1416 VO1TA         599 5      OM3AG         599 15
QSO: 28160 CW 2011-11-27 1416 VO1TA         599 5      RL6M          599 16
QSO: 28160 CW 2011-11-27 1417 VO1TA         599 5      RK3QY         599 16
QSO: 28160 CW 2011-11-27 1417 VO1TA         599 5      DC9ZP         599 14
QSO: 28160 CW 2011-11-27 1418 VO1TA         599 5      F5POJ         599 14
QSO: 28160 CW 2011-11-27 1418 VO1TA         599 5      YU1JW         599 15
QSO: 28160 CW 2011-11-27 1418 VO1TA         599 5      EW8CY         599 16
QSO: 28160 CW 2011-11-27 1419 VO1TA         599 5      R3AT          599 16
QSO: 28160 CW 2011-11-27 1419 VO1TA         599 5      HB9DCM        599 14
QSO: 28160 CW 2011-11-27 1420 VO1TA         599 5      UZ5I          599 16
QSO: 28160 CW 2011-11-27 1421 VO1TA         599 5      ES1CW         599 15
QSO: 28160 CW 2011-11-27 1421 VO1TA         599 5      RX3MM         599 16
QSO: 28160 CW 2011-11-27 1422 VO1TA         599 5      N8UM          599 04
QSO: 28160 CW 2011-11-27 1423 VO1TA         599 5      OK2PCL        599 15
QSO: 28160 CW 2011-11-27 1423 VO1TA         599 5      LY2N          599 15
QSO: 28160 CW 2011-11-27 1424 VO1TA         599 5      OH1MM         599 15
QSO: 28160 CW 2011-11-27 1425 VO1TA         599 5      HA6NW         599 15
QSO: 28160 CW 2011-11-27 1425 VO1TA         599 5      F5LMJ         599 14
QSO: 28160 CW 2011-11-27 1426 VO1TA         599 5      YO3FOM        599 20
QSO: 28160 CW 2011-11-27 1427 VO1TA         599 5      SV1BJW        599 20
QSO: 28160 CW 2011-11-27 1427 VO1TA         599 5      SM5T          599 14
QSO: 28160 CW 2011-11-27 1427 VO1TA         599 5      OG6N          599 15
QSO: 28160 CW 2011-11-27 1428 VO1TA         599 5      DJ3GE         599 14
QSO: 28160 CW 2011-11-27 1429 VO1TA         599 5      9A2KD         599 15
QSO: 28160 CW 2011-11-27 1431 VO1TA         599 5      K3CWF         599 05
QSO: 28160 CW 2011-11-27 1431 VO1TA         599 5      LY2LF         599 15
QSO: 28160 CW 2011-11-27 1431 VO1TA         599 5      UT3IZ         599 16
QSO: 28160 CW 2011-11-27 1432 VO1TA         599 5      IS0RDY        599 15
QSO: 28160 CW 2011-11-27 1433 VO1TA         599 5      DJ1BC         599 14
QSO: 28160 CW 2011-11-27 1433 VO1TA         599 5      N2UN          599 05
QSO: 28160 CW 2011-11-27 1434 VO1TA         599 5      DL7BY         599 14
QSO: 28160 CW 2011-11-27 1434 VO1TA         599 5      K2MK          599 05
QSO: 28160 CW 2011-11-27 1435 VO1TA         599 5      UY1U          599 16
QSO: 28160 CW 2011-11-27 1435 VO1TA         599 5      OM2IV         599 15
QSO: 28160 CW 2011-11-27 1435 VO1TA         599 5      YT3MA         599 15
QSO: 28160 CW 2011-11-27 1436 VO1TA         599 5      S57AC         599 15
QSO: 28160 CW 2011-11-27 1436 VO1TA         599 5      SQ9DKX        599 15
QSO: 28160 CW 2011-11-27 1437 VO1TA         599 5      LY2BNL        599 15
QSO: 28160 CW 2011-11-27 1437 VO1TA         599 5      PA3GCU        599 14
QSO: 28160 CW 2011-11-27 1438 VO1TA         599 5      S51D          599 15
QSO: 28160 CW 2011-11-27 1438 VO1TA         599 5      RT5G          599 16
QSO: 28160 CW 2011-11-27 1438 VO1TA         599 5      OK2PTS        599 15
QSO: 28160 CW 2011-11-27 1439 VO1TA         599 5      LZ1QV         599 20
QSO: 28160 CW 2011-11-27 1439 VO1TA         599 5      EU1AA         599 16
QSO: 28160 CW 2011-11-27 1439 VO1TA         599 5      HB9AYZ        599 14
QSO: 28160 CW 2011-11-27 1440 VO1TA         599 5      OH5UFO        599 15
QSO: 28160 CW 2011-11-27 1440 VO1TA         599 5      OK1EV         599 15
QSO: 28160 CW 2011-11-27 1440 VO1TA         599 5      YL2PJ         599 15
QSO: 28160 CW 2011-11-27 1441 VO1TA         599 5      OK2PDT        599 15
QSO: 28160 CW 2011-11-27 1441 VO1TA         599 5      DF2CH         599 14
QSO: 28160 CW 2011-11-27 1442 VO1TA         599 5      UZ2M          599 16
QSO: 28160 CW 2011-11-27 1442 VO1TA         599 5      S57KV         599 15
QSO: 28160 CW 2011-11-27 1442 VO1TA         599 5      F5LCU         599 14
QSO: 28160 CW 2011-11-27 1443 VO1TA         599 5      IK7WPD        599 15
QSO: 28202 CW 2011-11-27 1510 VO1TA         599 5      DL3VTL        599 14
QSO: 28202 CW 2011-11-27 1510 VO1TA         599 5      W0PAN         599 03
QSO: 28202 CW 2011-11-27 1511 VO1TA         599 5      HA8CQ         599 15
QSO: 28202 CW 2011-11-27 1511 VO1TA         599 5      S57YU         599 15
QSO: 28202 CW 2011-11-27 1512 VO1TA         599 5      HA1SN         599 15
QSO: 28202 CW 2011-11-27 1513 VO1TA         599 5      LY8O          599 15
QSO: 28202 CW 2011-11-27 1513 VO1TA         599 5      S57WO         599 15
QSO: 28202 CW 2011-11-27 1514 VO1TA         599 5      N4QA          599 05
QSO: 28202 CW 2011-11-27 1514 VO1TA         599 5      DL1NKS        599 14
QSO: 28202 CW 2011-11-27 1515 VO1TA         599 5      OK2HBY        599 15
QSO: 28202 CW 2011-11-27 1516 VO1TA         599 5      S51F          599 15
QSO: 28202 CW 2011-11-27 1516 VO1TA         599 5      LZ1ONK        599 20
QSO: 21131 CW 2011-11-27 1519 VO1TA         599 5      DJ1TO         599 14
QSO: 21131 CW 2011-11-27 1520 VO1TA         599 5      OH6MBQ        599 15
QSO: 21131 CW 2011-11-27 1520 VO1TA         599 5      UT7L          599 16
QSO: 21131 CW 2011-11-27 1521 VO1TA         599 5      TA3X          599 20
QSO: 21131 CW 2011-11-27 1522 VO1TA         599 5      EU2MM         599 16
QSO: 21131 CW 2011-11-27 1522 VO1TA         599 5      K4MF          599 05
QSO: 21131 CW 2011-11-27 1523 VO1TA         599 5      RL6M          599 16
QSO: 21131 CW 2011-11-27 1523 VO1TA         599 5      KB2AMY        599 05
QSO: 21131 CW 2011-11-27 1524 VO1TA         599 5      PY2YU         599 11
QSO: 21131 CW 2011-11-27 1525 VO1TA         599 5      W1TM          599 05
QSO: 21131 CW 2011-11-27 1525 VO1TA         599 5      UT5ID         599 16
QSO: 21131 CW 2011-11-27 1525 VO1TA         599 5      S53MG         599 14
QSO: 21131 CW 2011-11-27 1526 VO1TA         599 5      K3ZZ          599 05
QSO: 21131 CW 2011-11-27 1527 VO1TA         599 5      I0KSY         599 15
QSO: 21131 CW 2011-11-27 1528 VO1TA         599 5      LZ1DQ         599 20
QSO: 21131 CW 2011-11-27 1528 VO1TA         599 5      DG0KS         599 14
QSO: 21131 CW 2011-11-27 1529 VO1TA         599 5      OK1FCA        599 15
QSO: 21131 CW 2011-11-27 1529 VO1TA         599 5      G3YNN         599 14
QSO: 21131 CW 2011-11-27 1529 VO1TA         599 5      DF8TY         599 14
QSO: 21131 CW 2011-11-27 1530 VO1TA         599 5      ER4A          599 16
QSO: 21131 CW 2011-11-27 1530 VO1TA         599 5      UR5XMM        599 16
QSO: 21131 CW 2011-11-27 1531 VO1TA         599 5      PA3AFF        599 14
QSO: 21131 CW 2011-11-27 1532 VO1TA         599 5      LA5PBA        599 14
QSO: 21131 CW 2011-11-27 1532 VO1TA         599 5      IR4X          599 15
QSO: 21131 CW 2011-11-27 1533 VO1TA         599 5      N4YDU         599 05
QSO: 21131 CW 2011-11-27 1533 VO1TA         599 5      KC6X          599 03
QSO: 21131 CW 2011-11-27 1533 VO1TA         599 5      DL6UNF        599 14
QSO: 21131 CW 2011-11-27 1534 VO1TA         599 5      DL1A          599 14
QSO: 21131 CW 2011-11-27 1534 VO1TA         599 5      W1ZT          599 05
QSO: 21131 CW 2011-11-27 1534 VO1TA         599 5      ON7IDX        599 14
QSO: 21131 CW 2011-11-27 1535 VO1TA         599 5      I0YQV         599 15
QSO: 21131 CW 2011-11-27 1535 VO1TA         599 5      SN5B          599 15
QSO: 21131 CW 2011-11-27 1535 VO1TA         599 5      DL3KVR        599 14
QSO: 21131 CW 2011-11-27 1536 VO1TA         599 5      G4FSU         599 14
QSO: 21131 CW 2011-11-27 1536 VO1TA         599 5      DL4EAX        599 14
QSO: 21131 CW 2011-11-27 1537 VO1TA         599 5      DL8DXL        599 14
QSO: 21131 CW 2011-11-27 1537 VO1TA         599 5      LY2W          599 15
QSO: 21131 CW 2011-11-27 1537 VO1TA         599 5      US5E          599 16
QSO: 21131 CW 2011-11-27 1538 VO1TA         599 5      SA6G          599 14
QSO: 21131 CW 2011-11-27 1539 VO1TA         599 5      UU1JO         599 16
QSO: 21131 CW 2011-11-27 1539 VO1TA         599 5      G4DBW         599 14
QSO: 21131 CW 2011-11-27 1540 VO1TA         599 5      UU2JA         599 16
QSO: 21131 CW 2011-11-27 1540 VO1TA         599 5      W3GQ          599 05
QSO: 21131 CW 2011-11-27 1541 VO1TA         599 5      UT4EK         599 16
QSO: 21131 CW 2011-11-27 1541 VO1TA         599 5      LZ1FJ         599 20
QSO: 21131 CW 2011-11-27 1541 VO1TA         599 5      SJ2W          599 14
QSO: 21131 CW 2011-11-27 1542 VO1TA         599 5      PA0QRB        599 14
QSO: 21131 CW 2011-11-27 1542 VO1TA         599 5      SK0QO         599 14
QSO: 21131 CW 2011-11-27 1543 VO1TA         599 5      DL7ARJ        599 14
QSO: 21131 CW 2011-11-27 1543 VO1TA         599 5      DG7RO         599 14
