START-OF-LOG: 3.0
CALLSIGN: RW3VA
CLUB: Vladimir Contest Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 542370
OPERATORS: RW3VA
NAME: Vladimir Akminsky
CREATED-BY: N1MM Logger V11.7.6
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3521 CW 2011-11-26 0004 RW3VA         599 16     RC9O          599 18
QSO:  7006 CW 2011-11-26 1918 RW3VA         599 16     DF8XC         599 14
QSO:  7006 CW 2011-11-26 1919 RW3VA         599 16     OM3CND        599 15
QSO:  7006 CW 2011-11-26 1919 RW3VA         599 16     OK1DKR        599 15
QSO:  7006 CW 2011-11-26 1920 RW3VA         599 16     YQ5Q          599 20
QSO:  7006 CW 2011-11-26 1920 RW3VA         599 16     YO8RIX        599 20
QSO:  7006 CW 2011-11-26 1920 RW3VA         599 16     YO7LGI        599 20
QSO:  7006 CW 2011-11-26 1921 RW3VA         599 16     LZ1DCD        599 20
QSO:  7006 CW 2011-11-26 1921 RW3VA         599 16     HA7I          599 15
QSO:  7006 CW 2011-11-26 1921 RW3VA         599 16     DP5W          599 14
QSO:  7006 CW 2011-11-26 1922 RW3VA         599 16     E71EEE        599 15
QSO:  7006 CW 2011-11-26 1923 RW3VA         599 16     OM4DU         599 15
QSO:  7006 CW 2011-11-26 1924 RW3VA         599 16     DL7UMK        599 14
QSO:  7006 CW 2011-11-26 1924 RW3VA         599 16     DL1DXA        599 14
QSO:  7006 CW 2011-11-26 1925 RW3VA         599 16     OK7AW         599 15
QSO:  7006 CW 2011-11-26 1925 RW3VA         599 16     SM6FPG        599 14
QSO:  7006 CW 2011-11-26 1926 RW3VA         599 16     SP7QL         599 15
QSO:  7006 CW 2011-11-26 1926 RW3VA         599 16     DL1TRK        599 14
QSO:  7006 CW 2011-11-26 1927 RW3VA         599 16     OM6AC         599 15
QSO:  7006 CW 2011-11-26 1927 RW3VA         599 16     HG6C          599 15
QSO:  7006 CW 2011-11-26 1929 RW3VA         599 16     SP7FRO        599 15
QSO:  7006 CW 2011-11-26 1929 RW3VA         599 16     ER4A          599 16
QSO:  7006 CW 2011-11-26 1930 RW3VA         599 16     I3VJW         599 15
QSO:  7006 CW 2011-11-26 1930 RW3VA         599 16     DL4MCF        599 14
QSO:  7006 CW 2011-11-26 1931 RW3VA         599 16     E73TTT        599 15
QSO:  7006 CW 2011-11-26 1931 RW3VA         599 16     OK1AMF        599 15
QSO:  7006 CW 2011-11-26 1931 RW3VA         599 16     SP2IU         599 15
QSO:  7006 CW 2011-11-26 1932 RW3VA         599 16     SP1NY         599 15
QSO:  7006 CW 2011-11-26 1932 RW3VA         599 16     OK2SGW        599 15
QSO:  7006 CW 2011-11-26 1933 RW3VA         599 16     EA2DK         599 14
QSO:  7006 CW 2011-11-26 1933 RW3VA         599 16     DL2ZA         599 14
QSO:  7006 CW 2011-11-26 1934 RW3VA         599 16     DL2BUM        599 14
QSO:  7006 CW 2011-11-26 1934 RW3VA         599 16     HB9DDE        599 14
QSO:  7006 CW 2011-11-26 1935 RW3VA         599 16     SP2MHC        599 15
QSO:  7006 CW 2011-11-26 1935 RW3VA         599 16     MM3N          599 14
QSO:  7006 CW 2011-11-26 1937 RW3VA         599 16     UW2F          599 16
QSO:  7006 CW 2011-11-26 1938 RW3VA         599 16     SP1AEN        599 15
QSO:  7008 CW 2011-11-26 1942 RW3VA         599 16     DF9LJ         599 14
QSO:  7011 CW 2011-11-26 1943 RW3VA         599 16     OT4A          599 14
QSO:  7013 CW 2011-11-26 1944 RW3VA         599 16     YU6MM         599 15
QSO:  1834 CW 2011-11-26 1949 RW3VA         599 16     UT7E          599 16
QSO:  1836 CW 2011-11-26 1950 RW3VA         599 16     LY7A          599 15
QSO:  1837 CW 2011-11-26 1951 RW3VA         599 16     OH3FM         599 15
QSO:  1838 CW 2011-11-26 1952 RW3VA         599 16     YL2IP         599 15
QSO:  1831 CW 2011-11-26 1954 RW3VA         599 16     SM2CEW        599 14
QSO:  1826 CW 2011-11-26 1956 RW3VA         599 16     LY5R          599 15
QSO:  3542 CW 2011-11-26 1958 RW3VA         599 16     OH3OJ         599 15
QSO:  3543 CW 2011-11-26 1959 RW3VA         599 16     RA9AE         599 17
QSO:  3543 CW 2011-11-26 2000 RW3VA         599 16     S50XX         599 15
QSO:  3543 CW 2011-11-26 2001 RW3VA         599 16     UT4XU         599 16
QSO:  3542 CW 2011-11-26 2002 RW3VA         599 16     UN7ECA        599 17
QSO:  3541 CW 2011-11-26 2003 RW3VA         599 16     DL0GL         599 14
QSO:  3541 CW 2011-11-26 2003 RW3VA         599 16     SO9Q          599 15
QSO:  3539 CW 2011-11-26 2004 RW3VA         599 16     DL5YL         599 14
QSO:  3539 CW 2011-11-26 2004 RW3VA         599 16     US0HZ         599 16
QSO:  3534 CW 2011-11-26 2005 RW3VA         599 16     UW7M          599 16
QSO:  3534 CW 2011-11-26 2006 RW3VA         599 16     OH3FM         599 15
QSO:  3533 CW 2011-11-26 2007 RW3VA         599 16     UA9BS         599 17
QSO:  3533 CW 2011-11-26 2007 RW3VA         599 16     R9RA          599 17
QSO:  3533 CW 2011-11-26 2007 RW3VA         599 16     UT3L          599 16
QSO:  3533 CW 2011-11-26 2008 RW3VA         599 16     OK1MKI        599 15
QSO:  3533 CW 2011-11-26 2008 RW3VA         599 16     DL5KUT        599 14
QSO:  3533 CW 2011-11-26 2009 RW3VA         599 16     LA2AB         599 14
QSO:  3533 CW 2011-11-26 2010 RW3VA         599 16     UY0IX         599 16
QSO:  3533 CW 2011-11-26 2010 RW3VA         599 16     OK2BTT        599 15
QSO:  3533 CW 2011-11-26 2010 RW3VA         599 16     OK3M          599 15
QSO:  3533 CW 2011-11-26 2011 RW3VA         599 16     LY3QA         599 15
QSO:  3533 CW 2011-11-26 2011 RW3VA         599 16     LY2SA         599 15
QSO:  3533 CW 2011-11-26 2012 RW3VA         599 16     E73PY         599 15
QSO:  3533 CW 2011-11-26 2013 RW3VA         599 16     LY3CY         599 15
QSO:  3533 CW 2011-11-26 2013 RW3VA         599 16     UP1G          599 17
QSO:  3533 CW 2011-11-26 2014 RW3VA         599 16     PE2JMR        599 14
QSO:  3533 CW 2011-11-26 2015 RW3VA         599 16     SP9NSV        599 15
QSO:  3533 CW 2011-11-26 2016 RW3VA         599 16     SP9BNM        599 15
QSO:  3533 CW 2011-11-26 2017 RW3VA         599 16     DL4AC         599 14
QSO:  3533 CW 2011-11-26 2017 RW3VA         599 16     US5E          599 16
QSO:  3533 CW 2011-11-26 2018 RW3VA         599 16     LY9A          599 15
QSO:  3533 CW 2011-11-26 2019 RW3VA         599 16     JH3GRR        599 25
QSO:  3533 CW 2011-11-26 2020 RW3VA         599 16     SP3CCR        599 15
QSO:  3533 CW 2011-11-26 2022 RW3VA         599 16     UR5LJD        599 16
QSO:  3533 CW 2011-11-26 2023 RW3VA         599 16     SP9DLY        599 15
QSO:  3533 CW 2011-11-26 2023 RW3VA         599 16     UT5R          599 16
QSO:  3533 CW 2011-11-26 2024 RW3VA         599 16     UX1UX         599 16
QSO:  3533 CW 2011-11-26 2025 RW3VA         599 16     YO3BAP        599 20
QSO:  3533 CW 2011-11-26 2025 RW3VA         599 16     DP9A          599 14
QSO:  3533 CW 2011-11-26 2026 RW3VA         599 16     DL1FMG        599 14
QSO:  3526 CW 2011-11-26 2029 RW3VA         599 16     HF3R          599 15
QSO:  3525 CW 2011-11-26 2029 RW3VA         599 16     S50R          599 15
QSO:  3523 CW 2011-11-26 2030 RW3VA         599 16     EV6M          599 16
QSO:  3520 CW 2011-11-26 2031 RW3VA         599 16     UR7GO         599 16
QSO:  3519 CW 2011-11-26 2032 RW3VA         599 16     SN3R          599 15
QSO:  3517 CW 2011-11-26 2033 RW3VA         599 16     ES9C          599 15
QSO:  3516 CW 2011-11-26 2033 RW3VA         599 16     LY2W          599 15
QSO:  3515 CW 2011-11-26 2034 RW3VA         599 16     GW3KDB        599 14
QSO:  3514 CW 2011-11-26 2035 RW3VA         599 16     HG7T          599 15
QSO:  3510 CW 2011-11-26 2037 RW3VA         599 16     TC3A          599 20
QSO:  1823 CW 2011-11-26 2039 RW3VA         599 16     OL3Z          599 15
QSO:  1831 CW 2011-11-26 2040 RW3VA         599 16     RK9AD         599 17
QSO:  1831 CW 2011-11-26 2041 RW3VA         599 16     YR5Z/P        599 20
QSO:  1832 CW 2011-11-26 2042 RW3VA         599 16     OK1T          599 15
QSO:  1833 CW 2011-11-26 2043 RW3VA         599 16     OH8X          599 15
QSO:  7013 CW 2011-11-27 0704 RW3VA         599 16     K0TV          599 05
QSO:  7014 CW 2011-11-27 0706 RW3VA         599 16     OM6FM         599 15
QSO:  7014 CW 2011-11-27 0707 RW3VA         599 16     K0IR          599 04
QSO:  7014 CW 2011-11-27 0708 RW3VA         599 16     TO7A          599 08
QSO:  7006 CW 2011-11-27 0713 RW3VA         599 16     LA8OM         599 14
QSO:  7010 CW 2011-11-27 0715 RW3VA         599 16     S51DX         599 15
QSO:  7011 CW 2011-11-27 0716 RW3VA         599 16     W3LPL         599 05
QSO:  7014 CW 2011-11-27 0718 RW3VA         599 16     LY2GV         599 15
QSO:  7017 CW 2011-11-27 0721 RW3VA         599 16     YT7KM         599 15
QSO:  7018 CW 2011-11-27 0722 RW3VA         599 16     W2RE          599 05
QSO:  7021 CW 2011-11-27 0723 RW3VA         599 16     DL0GL         599 14
QSO:  7024 CW 2011-11-27 0724 RW3VA         599 16     K3CR          599 05
QSO:  7027 CW 2011-11-27 0725 RW3VA         599 16     3Z5W          599 15
QSO:  7044 CW 2011-11-27 0728 RW3VA         599 16     K1LZ          599 05
QSO:  7045 CW 2011-11-27 0729 RW3VA         599 16     PV0W          599 11
QSO:  7045 CW 2011-11-27 0730 RW3VA         599 16     OK1UG         599 15
QSO:  7052 CW 2011-11-27 0736 RW3VA         599 16     K4ZW          599 05
QSO:  7004 CW 2011-11-27 0739 RW3VA         599 16     WC1M          599 05
QSO:  7012 CW 2011-11-27 0740 RW3VA         599 16     UW4I          599 16
QSO: 14039 CW 2011-11-27 0744 RW3VA         599 16     UN9L          599 17
QSO: 14039 CW 2011-11-27 0745 RW3VA         599 16     UT5CY         599 16
QSO: 14039 CW 2011-11-27 0745 RW3VA         599 16     LY7A          599 15
QSO: 14039 CW 2011-11-27 0746 RW3VA         599 16     UA0IDZ        599 19
QSO: 14039 CW 2011-11-27 0747 RW3VA         599 16     JA7FTR        599 25
QSO: 14039 CW 2011-11-27 0747 RW3VA         599 16     OH5TS         599 15
QSO: 14039 CW 2011-11-27 0749 RW3VA         599 16     DL1RWS        599 14
QSO: 14039 CW 2011-11-27 0750 RW3VA         599 16     RA9AA         599 17
QSO: 14039 CW 2011-11-27 0750 RW3VA         599 16     UX2MF         599 16
QSO: 14039 CW 2011-11-27 0751 RW3VA         599 16     EU1FC         599 16
QSO: 14039 CW 2011-11-27 0752 RW3VA         599 16     LZ9X          599 20
QSO: 14039 CW 2011-11-27 0752 RW3VA         599 16     OK6CX         599 15
QSO: 14039 CW 2011-11-27 0754 RW3VA         599 16     DK2YL         599 14
QSO: 14039 CW 2011-11-27 0754 RW3VA         599 16     GD0AMD        599 14
QSO: 14039 CW 2011-11-27 0755 RW3VA         599 16     DF2LH         599 14
QSO: 14039 CW 2011-11-27 0755 RW3VA         599 16     I3VJW         599 15
QSO: 14039 CW 2011-11-27 0756 RW3VA         599 16     IR2ITA        599 15
QSO: 14053 CW 2011-11-27 0759 RW3VA         599 16     DL5YL         599 14
QSO: 14053 CW 2011-11-27 0800 RW3VA         599 16     LY3B          599 15
QSO: 21000 CW 2011-11-27 0805 RW3VA         599 16     4O3A          599 15
QSO: 21004 CW 2011-11-27 0806 RW3VA         599 16     ZC4LI         599 20
QSO: 21005 CW 2011-11-27 0806 RW3VA         599 16     JA5FDJ        599 25
QSO: 21007 CW 2011-11-27 0806 RW3VA         599 16     LZ9W          599 20
QSO: 21010 CW 2011-11-27 0807 RW3VA         599 16     E74W          599 15
QSO: 21029 CW 2011-11-27 0812 RW3VA         599 16     IS0AFM        599 15
QSO: 21029 CW 2011-11-27 0813 RW3VA         599 16     F8BUO         599 14
QSO: 21030 CW 2011-11-27 0813 RW3VA         599 16     ST2AR         599 34
QSO: 21032 CW 2011-11-27 0814 RW3VA         599 16     OM8A          599 15
QSO: 21032 CW 2011-11-27 0815 RW3VA         599 16     DR1A          599 14
QSO: 21034 CW 2011-11-27 0816 RW3VA         599 16     PA3EEG        599 14
QSO: 21034 CW 2011-11-27 0819 RW3VA         599 16     JA9PAK        599 25
QSO: 21034 CW 2011-11-27 0820 RW3VA         599 16     S57AY         599 15
QSO: 21034 CW 2011-11-27 0821 RW3VA         599 16     SQ9UM         599 15
QSO: 21034 CW 2011-11-27 0822 RW3VA         599 16     YU1KT         599 15
QSO: 21034 CW 2011-11-27 0822 RW3VA         599 16     OK2PTS        599 15
QSO: 21034 CW 2011-11-27 0823 RW3VA         599 16     R9AX          599 17
QSO: 21034 CW 2011-11-27 0824 RW3VA         599 16     OE6MDF        599 15
QSO: 21034 CW 2011-11-27 0824 RW3VA         599 16     OH6MBQ        599 15
QSO: 21034 CW 2011-11-27 0825 RW3VA         599 16     UU2J          599 16
QSO: 21034 CW 2011-11-27 0826 RW3VA         599 16     DF5RF         599 14
QSO: 21034 CW 2011-11-27 0827 RW3VA         599 16     JI3BFC        599 25
QSO: 21034 CW 2011-11-27 0828 RW3VA         599 16     OZ1JFK        599 14
QSO: 21034 CW 2011-11-27 0829 RW3VA         599 16     RN2FQ         599 15
QSO: 21053 CW 2011-11-27 0833 RW3VA         599 16     SO4M          599 15
QSO: 21054 CW 2011-11-27 0833 RW3VA         599 16     OK1DZR        599 15
QSO: 21055 CW 2011-11-27 0834 RW3VA         599 16     UN9L          599 17
QSO: 21056 CW 2011-11-27 0834 RW3VA         599 16     TM6M          599 14
QSO: 21057 CW 2011-11-27 0835 RW3VA         599 16     IR4X          599 15
QSO: 21058 CW 2011-11-27 0835 RW3VA         599 16     DD5M          599 14
QSO: 21060 CW 2011-11-27 0836 RW3VA         599 16     BA4VE         599 24
QSO: 21062 CW 2011-11-27 0837 RW3VA         599 16     YT6T          599 15
QSO: 21066 CW 2011-11-27 0839 RW3VA         599 16     OM7M          599 15
QSO: 21067 CW 2011-11-27 0839 RW3VA         599 16     OK5W          599 15
QSO: 21068 CW 2011-11-27 0839 RW3VA         599 16     JA5DQH        599 25
QSO: 21069 CW 2011-11-27 0840 RW3VA         599 16     EX8MM         599 17
QSO: 21075 CW 2011-11-27 0841 RW3VA         599 16     RY9C          599 17
QSO: 21078 CW 2011-11-27 0842 RW3VA         599 16     YU2A          599 15
QSO: 21079 CW 2011-11-27 0842 RW3VA         599 16     YU5M          599 15
QSO: 21080 CW 2011-11-27 0842 RW3VA         599 16     9A1AA         599 15
QSO: 21081 CW 2011-11-27 0844 RW3VA         599 16     JH4UYB        599 25
QSO: 21083 CW 2011-11-27 0847 RW3VA         599 16     PA3AAV        599 14
QSO: 21083 CW 2011-11-27 0848 RW3VA         599 16     Z35X          599 15
QSO: 21084 CW 2011-11-27 0848 RW3VA         599 16     DJ1MM         599 14
QSO: 21085 CW 2011-11-27 0849 RW3VA         599 16     DD1A          599 14
QSO: 21088 CW 2011-11-27 0850 RW3VA         599 16     LS1D          599 13
QSO: 21089 CW 2011-11-27 0852 RW3VA         599 16     EK3SA         599 21
QSO: 21090 CW 2011-11-27 0852 RW3VA         599 16     F6DYX         599 14
QSO: 21090 CW 2011-11-27 0853 RW3VA         599 16     CR6K          599 14
QSO: 21091 CW 2011-11-27 0855 RW3VA         599 16     EA7CWA        599 14
QSO: 21091 CW 2011-11-27 0855 RW3VA         599 16     IR4E          599 15
QSO: 21091 CW 2011-11-27 0855 RW3VA         599 16     SQ3VV         599 15
QSO: 21091 CW 2011-11-27 0856 RW3VA         599 16     LZ1MG         599 20
QSO: 21091 CW 2011-11-27 0856 RW3VA         599 16     OZ5UR         599 14
QSO: 21091 CW 2011-11-27 0857 RW3VA         599 16     UW8SM         599 16
QSO: 21091 CW 2011-11-27 0857 RW3VA         599 16     DF6QC         599 14
QSO: 21091 CW 2011-11-27 0857 RW3VA         599 16     PA0CYW        599 14
QSO: 21091 CW 2011-11-27 0858 RW3VA         599 16     G4SGI         599 14
QSO: 21091 CW 2011-11-27 0859 RW3VA         599 16     UA9OMT        599 18
QSO: 21091 CW 2011-11-27 0900 RW3VA         599 16     DK8NT         599 14
QSO: 21091 CW 2011-11-27 0900 RW3VA         599 16     OK1BA         599 15
QSO: 21091 CW 2011-11-27 0901 RW3VA         599 16     DL5YM         599 14
QSO: 21047 CW 2011-11-27 0904 RW3VA         599 16     ED9M          599 33
QSO: 21045 CW 2011-11-27 0905 RW3VA         599 16     9A1P          599 15
QSO: 21045 CW 2011-11-27 0905 RW3VA         599 16     OH8L          599 15
QSO: 21044 CW 2011-11-27 0906 RW3VA         599 16     PA1T          599 14
QSO: 21043 CW 2011-11-27 0906 RW3VA         599 16     CR3L          599 33
QSO: 21040 CW 2011-11-27 0907 RW3VA         599 16     ER1OO         599 16
QSO: 21039 CW 2011-11-27 0908 RW3VA         599 16     IR4M          599 15
QSO: 21038 CW 2011-11-27 0909 RW3VA         599 16     OL7C          599 15
QSO: 21038 CW 2011-11-27 0909 RW3VA         599 16     I6FDJ         599 15
QSO: 21038 CW 2011-11-27 0909 RW3VA         599 16     I3JSS         599 15
QSO: 28076 CW 2011-11-27 0912 RW3VA         599 16     XU7AAA        599 26
QSO: 28075 CW 2011-11-27 0913 RW3VA         599 16     ON4CT         599 14
QSO: 28075 CW 2011-11-27 0914 RW3VA         599 16     MI0CLP        599 14
QSO: 28062 CW 2011-11-27 0917 RW3VA         599 16     ON4IA         599 14
QSO: 28074 CW 2011-11-27 0919 RW3VA         599 16     UA9UR         599 18
QSO: 28022 CW 2011-11-27 0920 RW3VA         599 16     LZ1NG         599 20
QSO: 28005 CW 2011-11-27 0921 RW3VA         599 16     YU5R          599 15
QSO: 28006 CW 2011-11-27 0921 RW3VA         599 16     LZ5R          599 20
QSO: 28006 CW 2011-11-27 0922 RW3VA         599 16     IK0YVV        599 15
QSO: 28012 CW 2011-11-27 0923 RW3VA         599 16     G3PHO         599 14
QSO: 28016 CW 2011-11-27 0925 RW3VA         599 16     LN8W          599 14
QSO: 28017 CW 2011-11-27 0926 RW3VA         599 16     F5KIN         599 14
QSO: 28019 CW 2011-11-27 0929 RW3VA         599 16     DF0HQ         599 14
QSO: 28021 CW 2011-11-27 0930 RW3VA         599 16     HA1A          599 15
QSO: 28027 CW 2011-11-27 0932 RW3VA         599 16     IR4M          599 15
QSO: 28027 CW 2011-11-27 0932 RW3VA         599 16     9A3VM         599 15
QSO: 28028 CW 2011-11-27 0933 RW3VA         599 16     S57L          599 15
QSO: 28028 CW 2011-11-27 0933 RW3VA         599 16     BA7IO         599 24
QSO: 28030 CW 2011-11-27 0934 RW3VA         599 16     DM8D          599 14
QSO: 28031 CW 2011-11-27 0936 RW3VA         599 16     RV9UP         599 18
QSO: 28034 CW 2011-11-27 0937 RW3VA         599 16     PA2GRU        599 14
QSO: 28035 CW 2011-11-27 0937 RW3VA         599 16     G4IIY         599 14
QSO: 28036 CW 2011-11-27 0939 RW3VA         599 16     SK3W          599 14
QSO: 28039 CW 2011-11-27 0940 RW3VA         599 16     DQ1V          599 14
QSO: 28039 CW 2011-11-27 0940 RW3VA         599 16     DD1JN         599 14
QSO: 28039 CW 2011-11-27 0941 RW3VA         599 16     OK2NA         599 15
QSO: 28039 CW 2011-11-27 0941 RW3VA         599 16     OK2PF         599 15
QSO: 28039 CW 2011-11-27 0942 RW3VA         599 16     DL5SWB        599 14
QSO: 28041 CW 2011-11-27 0947 RW3VA         599 16     LX7I          599 14
QSO: 28009 CW 2011-11-27 0952 RW3VA         599 16     4O3A          599 15
QSO: 28012 CW 2011-11-27 0953 RW3VA         599 16     ED8M          599 33
QSO: 28014 CW 2011-11-27 0954 RW3VA         599 16     S56A          599 15
QSO: 28018 CW 2011-11-27 0955 RW3VA         599 16     IO3P          599 15
QSO: 28037 CW 2011-11-27 0957 RW3VA         599 16     5X1NH         599 37
QSO: 28042 CW 2011-11-27 0958 RW3VA         599 16     E77A          599 15
QSO: 28047 CW 2011-11-27 0959 RW3VA         599 16     9L0W          599 35
QSO: 28050 CW 2011-11-27 1001 RW3VA         599 16     G4WGE         599 14
QSO: 28051 CW 2011-11-27 1002 RW3VA         599 16     9M6NA         599 28
QSO: 28060 CW 2011-11-27 1005 RW3VA         599 16     VK6AA         599 29
QSO: 28061 CW 2011-11-27 1008 RW3VA         599 16     OK1NG         599 15
QSO: 28061 CW 2011-11-27 1009 RW3VA         599 16     OZ7BQ         599 14
QSO: 28061 CW 2011-11-27 1009 RW3VA         599 16     DM4JK         599 14
QSO: 28061 CW 2011-11-27 1010 RW3VA         599 16     I3JSS         599 15
QSO: 28061 CW 2011-11-27 1010 RW3VA         599 16     DF9ZP         599 14
QSO: 28061 CW 2011-11-27 1011 RW3VA         599 16     DF6LQ         599 14
QSO: 28064 CW 2011-11-27 1012 RW3VA         599 16     OH3OJ         599 15
QSO: 28064 CW 2011-11-27 1014 RW3VA         599 16     CR3L          599 33
QSO: 21004 CW 2011-11-27 1018 RW3VA         599 16     VU2PTT        599 22
QSO: 21011 CW 2011-11-27 1020 RW3VA         599 16     LZ5R          599 20
QSO: 21021 CW 2011-11-27 1022 RW3VA         599 16     EA5CW         599 14
QSO: 21027 CW 2011-11-27 1022 RW3VA         599 16     UA2KW         599 15
QSO: 21061 CW 2011-11-27 1025 RW3VA         599 16     FY5KE         599 09
QSO: 21063 CW 2011-11-27 1026 RW3VA         599 16     SP6FXY        599 15
QSO: 21063 CW 2011-11-27 1026 RW3VA         599 16     YT0A/QRP      599 15
QSO: 21063 CW 2011-11-27 1026 RW3VA         599 16     LY1CT         599 15
QSO: 21063 CW 2011-11-27 1027 RW3VA         599 16     UU0J          599 16
QSO: 21063 CW 2011-11-27 1027 RW3VA         599 16     UF8T          599 16
QSO: 21063 CW 2011-11-27 1027 RW3VA         599 16     G4DBW         599 14
QSO: 21063 CW 2011-11-27 1028 RW3VA         599 16     HA5BA         599 15
QSO: 21063 CW 2011-11-27 1028 RW3VA         599 16     OK1FAV        599 15
QSO: 21063 CW 2011-11-27 1029 RW3VA         599 16     SM5Q          599 14
QSO: 21063 CW 2011-11-27 1030 RW3VA         599 16     BA1GN/8       599 24
QSO: 21062 CW 2011-11-27 1031 RW3VA         599 16     EI7CC         599 14
QSO: 21060 CW 2011-11-27 1032 RW3VA         599 16     EL2A          599 35
QSO: 21059 CW 2011-11-27 1033 RW3VA         599 16     IO5O          599 15
QSO: 21046 CW 2011-11-27 1036 RW3VA         599 16     EF8M          599 33
QSO: 21048 CW 2011-11-27 1036 RW3VA         599 16     OK7K          599 15
QSO: 21084 CW 2011-11-27 1039 RW3VA         599 16     4K7Z          599 21
QSO: 14068 CW 2011-11-27 1057 RW3VA         599 16     7S5Q          599 14
QSO: 14068 CW 2011-11-27 1057 RW3VA         599 16     LZ9W          599 20
QSO: 14004 CW 2011-11-27 1100 RW3VA         599 16     K1TO          599 05
QSO: 14006 CW 2011-11-27 1101 RW3VA         599 16     B1Z           599 24
QSO: 14009 CW 2011-11-27 1102 RW3VA         599 16     BY5AC         599 24
QSO: 14009 CW 2011-11-27 1103 RW3VA         599 16     HB9STEVE      599 14
QSO: 14010 CW 2011-11-27 1104 RW3VA         599 16     SM0A          599 14
QSO: 14011 CW 2011-11-27 1104 RW3VA         599 16     ED1R          599 14
QSO: 14012 CW 2011-11-27 1104 RW3VA         599 16     DF9LJ         599 14
QSO: 14014 CW 2011-11-27 1105 RW3VA         599 16     S58M          599 15
QSO: 14015 CW 2011-11-27 1105 RW3VA         599 16     W2ID          599 05
QSO: 14016 CW 2011-11-27 1106 RW3VA         599 16     OL9Z          599 15
QSO: 14017 CW 2011-11-27 1106 RW3VA         599 16     YO9BPX        599 20
QSO: 14018 CW 2011-11-27 1107 RW3VA         599 16     PJ4A          599 09
QSO: 14019 CW 2011-11-27 1107 RW3VA         599 16     S57DX         599 15
QSO: 14020 CW 2011-11-27 1108 RW3VA         599 16     HA9RT         599 15
QSO: 14020 CW 2011-11-27 1108 RW3VA         599 16     SM5CCE        599 14
QSO: 14024 CW 2011-11-27 1110 RW3VA         599 16     F6KNB         599 14
QSO: 14026 CW 2011-11-27 1111 RW3VA         599 16     HA8IS         599 15
QSO: 14027 CW 2011-11-27 1111 RW3VA         599 16     SO8A          599 15
QSO: 14029 CW 2011-11-27 1112 RW3VA         599 16     S59ABC        599 15
QSO: 14030 CW 2011-11-27 1113 RW3VA         599 16     9A1A          599 15
QSO: 14032 CW 2011-11-27 1113 RW3VA         599 16     9A1P          599 15
QSO: 14034 CW 2011-11-27 1114 RW3VA         599 16     E7DX          599 15
QSO: 14035 CW 2011-11-27 1114 RW3VA         599 16     W3BGN         599 05
QSO: 14035 CW 2011-11-27 1115 RW3VA         599 16     I3JSS         599 15
QSO: 14035 CW 2011-11-27 1116 RW3VA         599 16     R8MC          599 17
QSO: 14036 CW 2011-11-27 1116 RW3VA         599 16     C6AAW         599 08
QSO: 14040 CW 2011-11-27 1118 RW3VA         599 16     SO4M          599 15
QSO: 14040 CW 2011-11-27 1119 RW3VA         599 16     FM5CD         599 08
QSO: 14041 CW 2011-11-27 1119 RW3VA         599 16     YP8T          599 20
QSO: 14043 CW 2011-11-27 1120 RW3VA         599 16     EA4CW         599 14
QSO: 14044 CW 2011-11-27 1120 RW3VA         599 16     OM7M          599 15
QSO: 14045 CW 2011-11-27 1121 RW3VA         599 16     DL3YM         599 14
QSO: 14047 CW 2011-11-27 1121 RW3VA         599 16     OH0Z          599 15
QSO: 14049 CW 2011-11-27 1122 RW3VA         599 16     ER4A          599 16
QSO: 14050 CW 2011-11-27 1123 RW3VA         599 16     DL1A          599 14
QSO: 14053 CW 2011-11-27 1123 RW3VA         599 16     RJ9J          599 17
QSO: 14054 CW 2011-11-27 1124 RW3VA         599 16     YO4KCC        599 20
QSO: 14055 CW 2011-11-27 1125 RW3VA         599 16     K3ZZ          599 05
QSO: 14056 CW 2011-11-27 1126 RW3VA         599 16     HG5C          599 15
QSO: 14058 CW 2011-11-27 1127 RW3VA         599 16     LY2W          599 15
QSO: 14059 CW 2011-11-27 1128 RW3VA         599 16     9H9BH         599 15
QSO: 14059 CW 2011-11-27 1128 RW3VA         599 16     S52OP         599 15
QSO: 14061 CW 2011-11-27 1129 RW3VA         599 16     HG7T          599 15
QSO: 14063 CW 2011-11-27 1129 RW3VA         599 16     DP9A          599 14
QSO: 14064 CW 2011-11-27 1130 RW3VA         599 16     OR3A          599 14
QSO: 14065 CW 2011-11-27 1130 RW3VA         599 16     K2AX          599 05
QSO: 14066 CW 2011-11-27 1132 RW3VA         599 16     VK6LW         599 29
QSO: 14066 CW 2011-11-27 1133 RW3VA         599 16     TK4W          599 15
QSO: 14068 CW 2011-11-27 1133 RW3VA         599 16     JK2XXK        599 25
QSO: 14068 CW 2011-11-27 1134 RW3VA         599 16     R9XT          599 17
QSO: 14078 CW 2011-11-27 1134 RW3VA         599 16     JH4UYB        599 25
QSO: 14079 CW 2011-11-27 1135 RW3VA         599 16     KS1J          599 05
QSO: 14079 CW 2011-11-27 1137 RW3VA         599 16     JI3BFC        599 25
QSO: 14079 CW 2011-11-27 1138 RW3VA         599 16     S58MU         599 15
