START-OF-LOG: 3.0
CALLSIGN: PA6Y
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 297381
OPERATORS: PA1CW PB5DX PB2DX PA4S
NAME: Radio Club Kennemerland PI4RCK
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14001 CW 2011-11-26 2041 PA6Y          599 14     K3WW          599 05     1
QSO: 14063 CW 2011-11-27 1236 PA6Y          599 14     UT7WR         599 16     0
QSO: 14063 CW 2011-11-27 1237 PA6Y          599 14     UY5ME         599 16     0
QSO: 14063 CW 2011-11-27 1237 PA6Y          599 14     RA9DZ         599 17     0
QSO: 14063 CW 2011-11-27 1237 PA6Y          599 14     KV8Q          599 04     0
QSO: 14063 CW 2011-11-27 1238 PA6Y          599 14     RA9AN         599 17     0
QSO: 14063 CW 2011-11-27 1239 PA6Y          599 14     N8ET          599 05     0
QSO: 14063 CW 2011-11-27 1240 PA6Y          599 14     UR5PG         599 16     0
QSO: 14063 CW 2011-11-27 1240 PA6Y          599 14     IK4UNH        599 15     0
QSO: 14063 CW 2011-11-27 1241 PA6Y          599 14     R7MM          599 17     0
QSO: 14063 CW 2011-11-27 1241 PA6Y          599 14     LZ1GE         599 20     0
QSO: 14063 CW 2011-11-27 1241 PA6Y          599 14     N1WR          599 05     0
QSO: 14063 CW 2011-11-27 1242 PA6Y          599 14     SP7JOA        599 15     0
QSO: 14063 CW 2011-11-27 1243 PA6Y          599 14     VE3XK         599 04     0
QSO: 14063 CW 2011-11-27 1243 PA6Y          599 14     R4WT          599 16     0
QSO: 14063 CW 2011-11-27 1243 PA6Y          599 14     RA3ID         599 16     0
QSO: 14063 CW 2011-11-27 1244 PA6Y          599 14     OH2CK         599 15     0
QSO: 14063 CW 2011-11-27 1244 PA6Y          599 14     K8GL          599 04     0
QSO: 14063 CW 2011-11-27 1244 PA6Y          599 14     UA6HFI        599 16     0
QSO: 14063 CW 2011-11-27 1245 PA6Y          599 14     RU9UN         599 18     0
QSO: 14063 CW 2011-11-27 1245 PA6Y          599 14     UA3PP         599 16     0
QSO: 14063 CW 2011-11-27 1245 PA6Y          599 14     W4JAM         599 05     0
QSO: 14063 CW 2011-11-27 1246 PA6Y          599 14     AI2N          599 05     0
QSO: 14063 CW 2011-11-27 1247 PA6Y          599 14     N4FX          599 05     0
QSO: 14063 CW 2011-11-27 1248 PA6Y          599 14     UN8PT         599 17     0
QSO: 14063 CW 2011-11-27 1248 PA6Y          599 14     N8VV          599 04     0
QSO: 14063 CW 2011-11-27 1249 PA6Y          599 14     YO3FOU        599 20     0
QSO: 14063 CW 2011-11-27 1250 PA6Y          599 14     WB0SOK        599 05     0
QSO: 14063 CW 2011-11-27 1250 PA6Y          599 14     N8AA          599 05     0
QSO: 14063 CW 2011-11-27 1250 PA6Y          599 14     KR2AA         599 05     0
QSO: 14063 CW 2011-11-27 1251 PA6Y          599 14     W3IQ          599 05     0
QSO: 14063 CW 2011-11-27 1252 PA6Y          599 14     RZ9AN         599 17     0
QSO: 14063 CW 2011-11-27 1252 PA6Y          599 14     N9FC          599 04     0
QSO: 14063 CW 2011-11-27 1252 PA6Y          599 14     JR3PRA        599 25     0
QSO: 14063 CW 2011-11-27 1252 PA6Y          599 14     W1NR          599 05     0
QSO: 14063 CW 2011-11-27 1253 PA6Y          599 14     RK9DM         599 17     0
QSO: 14063 CW 2011-11-27 1253 PA6Y          599 14     UA0SAD        599 18     0
QSO: 14063 CW 2011-11-27 1253 PA6Y          599 14     K9MA          599 04     0
QSO: 14063 CW 2011-11-27 1253 PA6Y          599 14     W9SN          599 04     0
QSO: 14063 CW 2011-11-27 1254 PA6Y          599 14     LA3RK         599 14     0
QSO: 14063 CW 2011-11-27 1254 PA6Y          599 14     EW1IP         599 16     0
QSO: 14063 CW 2011-11-27 1255 PA6Y          599 14     N2FF          599 05     0
QSO: 14063 CW 2011-11-27 1255 PA6Y          599 14     W3LJ          599 05     0
QSO: 14063 CW 2011-11-27 1255 PA6Y          599 14     VE3CR         599 04     0
QSO: 14063 CW 2011-11-27 1256 PA6Y          599 14     RU9CI         599 17     0
QSO: 14063 CW 2011-11-27 1256 PA6Y          599 14     YL3DX         599 15     0
QSO: 14063 CW 2011-11-27 1256 PA6Y          599 14     SO8L          599 15     0
QSO: 14063 CW 2011-11-27 1256 PA6Y          599 14     RX6AKA        599 16     0
QSO: 14063 CW 2011-11-27 1257 PA6Y          599 14     HA7LW         599 15     0
QSO: 14063 CW 2011-11-27 1257 PA6Y          599 14     W1ZT          599 05     0
QSO: 14063 CW 2011-11-27 1257 PA6Y          599 14     W1NT          599 05     0
QSO: 14063 CW 2011-11-27 1257 PA6Y          599 14     W4ATL         599 05     0
QSO: 14063 CW 2011-11-27 1258 PA6Y          599 14     K3MD          599 05     0
QSO: 14063 CW 2011-11-27 1258 PA6Y          599 14     KE5FXE        599 04     0
QSO: 14063 CW 2011-11-27 1259 PA6Y          599 14     RA4PBE        599 16     0
QSO: 14063 CW 2011-11-27 1259 PA6Y          599 14     RW4PL         599 16     0
QSO: 14063 CW 2011-11-27 1259 PA6Y          599 14     N4NO          599 04     0
QSO: 14063 CW 2011-11-27 1300 PA6Y          599 14     OK2SG         599 15     0
QSO: 14063 CW 2011-11-27 1300 PA6Y          599 14     W8TA          599 04     0
QSO: 14063 CW 2011-11-27 1301 PA6Y          599 14     DL2QT         599 14     0
QSO: 14063 CW 2011-11-27 1301 PA6Y          599 14     KB1T          599 05     0
QSO: 14063 CW 2011-11-27 1301 PA6Y          599 14     W3MF          599 05     0
QSO: 14063 CW 2011-11-27 1301 PA6Y          599 14     LY2T          599 15     0
QSO: 14063 CW 2011-11-27 1302 PA6Y          599 14     N1RK          599 05     0
QSO: 14063 CW 2011-11-27 1302 PA6Y          599 14     SP2KPD        599 15     0
QSO: 14063 CW 2011-11-27 1302 PA6Y          599 14     RL9I          599 18     0
QSO: 14063 CW 2011-11-27 1303 PA6Y          599 14     K5NA          599 04     0
QSO: 14063 CW 2011-11-27 1303 PA6Y          599 14     NQ4I          599 05     0
QSO: 14063 CW 2011-11-27 1303 PA6Y          599 14     K1KP          599 05     0
QSO: 14063 CW 2011-11-27 1304 PA6Y          599 14     AA3K          599 05     0
QSO: 14063 CW 2011-11-27 1304 PA6Y          599 14     DL5JS         599 14     0
QSO: 14063 CW 2011-11-27 1304 PA6Y          599 14     N9CK          599 04     0
QSO: 14063 CW 2011-11-27 1305 PA6Y          599 14     W2NO          599 05     0
QSO: 14063 CW 2011-11-27 1305 PA6Y          599 14     W8OHT         599 05     0
QSO: 14063 CW 2011-11-27 1305 PA6Y          599 14     AC4CA         599 04     0
QSO: 14063 CW 2011-11-27 1308 PA6Y          599 14     SP9GR         599 15     0
QSO: 14063 CW 2011-11-27 1308 PA6Y          599 14     UR5EU         599 16     0
QSO: 14063 CW 2011-11-27 1308 PA6Y          599 14     DF9GR         599 14     0
QSO: 14063 CW 2011-11-27 1309 PA6Y          599 14     RW9A          599 17     0
QSO: 14063 CW 2011-11-27 1309 PA6Y          599 14     OK2BTT        599 15     0
QSO: 14063 CW 2011-11-27 1309 PA6Y          599 14     KG0US         599 04     0
QSO: 14063 CW 2011-11-27 1310 PA6Y          599 14     K4IKM         599 05     0
QSO: 14063 CW 2011-11-27 1310 PA6Y          599 14     OK1FLC        599 15     0
QSO: 14063 CW 2011-11-27 1310 PA6Y          599 14     US5UZ         599 16     0
QSO: 14063 CW 2011-11-27 1311 PA6Y          599 14     WE3C          599 05     0
QSO: 14063 CW 2011-11-27 1311 PA6Y          599 14     VE2EZD        599 05     0
QSO: 14063 CW 2011-11-27 1312 PA6Y          599 14     W4UX          599 05     0
QSO: 14063 CW 2011-11-27 1312 PA6Y          599 14     UA1OOX        599 16     0
QSO: 14063 CW 2011-11-27 1312 PA6Y          599 14     JA6LCJ        599 25     0
QSO: 14063 CW 2011-11-27 1312 PA6Y          599 14     PA3AAV        599 14     0
QSO: 14063 CW 2011-11-27 1313 PA6Y          599 14     K2QPN         599 05     0
QSO: 14063 CW 2011-11-27 1313 PA6Y          599 14     WA5SOG        599 04     0
QSO: 14063 CW 2011-11-27 1314 PA6Y          599 14     K2MK          599 05     0
QSO: 14063 CW 2011-11-27 1314 PA6Y          599 14     NX0I          599 04     0
QSO: 14063 CW 2011-11-27 1315 PA6Y          599 14     DL6KWN        599 14     0
QSO: 14063 CW 2011-11-27 1315 PA6Y          599 14     YU2DX         599 15     0
QSO: 14063 CW 2011-11-27 1316 PA6Y          599 14     N1DC          599 05     0
QSO: 14063 CW 2011-11-27 1316 PA6Y          599 14     N9CM          599 05     0
QSO: 14063 CW 2011-11-27 1317 PA6Y          599 14     IZ2JPN        599 15     0
QSO: 14063 CW 2011-11-27 1317 PA6Y          599 14     K0DEQ         599 05     0
QSO: 14063 CW 2011-11-27 1318 PA6Y          599 14     R3LC          599 16     0
QSO: 14063 CW 2011-11-27 1318 PA6Y          599 14     OK6CX         599 15     0
QSO: 14063 CW 2011-11-27 1319 PA6Y          599 14     RM2U          599 16     0
QSO: 14063 CW 2011-11-27 1319 PA6Y          599 14     YU1QS         599 15     0
QSO: 14063 CW 2011-11-27 1319 PA6Y          599 14     RO9O          599 16     0
QSO: 21019 CW 2011-11-27 1358 PA6Y          599 14     C5A           599 35     0
QSO: 21003 CW 2011-11-27 1359 PA6Y          599 14     VY2SS         599 05     0
QSO: 21005 CW 2011-11-27 1400 PA6Y          599 14     P40W          599 09     0
QSO: 21006 CW 2011-11-27 1401 PA6Y          599 14     K3WW          599 05     0
QSO: 21009 CW 2011-11-27 1401 PA6Y          599 14     ER4X          599 16     0
QSO: 21015 CW 2011-11-27 1402 PA6Y          599 14     UA5A          599 16     0
QSO: 21020 CW 2011-11-27 1403 PA6Y          599 14     W1KM          599 05     0
QSO: 21022 CW 2011-11-27 1403 PA6Y          599 14     NR4M          599 05     0
QSO: 21027 CW 2011-11-27 1404 PA6Y          599 14     YU3A          599 15     0
QSO: 21030 CW 2011-11-27 1404 PA6Y          599 14     YQ6A          599 20     0
QSO: 21032 CW 2011-11-27 1405 PA6Y          599 14     TC3A          599 20     0
QSO: 21034 CW 2011-11-27 1405 PA6Y          599 14     CR3L          599 33     0
QSO: 21036 CW 2011-11-27 1407 PA6Y          599 14     N3UM          599 05     0
QSO: 21037 CW 2011-11-27 1407 PA6Y          599 14     W2YC          599 05     0
QSO: 28007 CW 2011-11-27 1407 PA6Y          599 14     C5A           599 35     1
QSO: 21041 CW 2011-11-27 1408 PA6Y          599 14     W3LPL         599 05     0
QSO: 21042 CW 2011-11-27 1409 PA6Y          599 14     FM5CD         599 08     0
QSO: 21050 CW 2011-11-27 1410 PA6Y          599 14     9A5D          599 15     0
QSO: 21051 CW 2011-11-27 1411 PA6Y          599 14     OH8X          599 15     0
QSO: 21052 CW 2011-11-27 1413 PA6Y          599 14     PJ2T          599 09     0
QSO: 21068 CW 2011-11-27 1415 PA6Y          599 14     UZ2M          599 16     0
QSO: 21076 CW 2011-11-27 1416 PA6Y          599 14     Z35X          599 15     0
QSO: 21078 CW 2011-11-27 1416 PA6Y          599 14     TC7B          599 20     0
QSO: 21083 CW 2011-11-27 1417 PA6Y          599 14     EA5RS         599 14     0
QSO: 28015 CW 2011-11-27 1417 PA6Y          599 14     K3ZO          599 05     1
QSO: 21084 CW 2011-11-27 1418 PA6Y          599 14     HZ1FI         599 21     0
QSO: 21084 CW 2011-11-27 1418 PA6Y          599 14     YT6T          599 15     0
QSO: 28016 CW 2011-11-27 1419 PA6Y          599 14     TM6M          599 14     1
QSO: 21085 CW 2011-11-27 1419 PA6Y          599 14     IS0/K7QB      599 15     0
QSO: 21089 CW 2011-11-27 1420 PA6Y          599 14     ZD8N          599 36     0
QSO: 21091 CW 2011-11-27 1420 PA6Y          599 14     ZC4LI         599 20     0
QSO: 28021 CW 2011-11-27 1420 PA6Y          599 14     K4ZW          599 05     1
QSO: 21093 CW 2011-11-27 1420 PA6Y          599 14     TI5A          599 07     0
QSO: 28026 CW 2011-11-27 1421 PA6Y          599 14     IK1QBT        599 15     1
QSO: 21094 CW 2011-11-27 1421 PA6Y          599 14     LY8O          599 15     0
QSO: 21104 CW 2011-11-27 1422 PA6Y          599 14     SN3C          599 15     0
QSO: 21117 CW 2011-11-27 1423 PA6Y          599 14     PR5B          599 11     0
QSO: 21125 CW 2011-11-27 1424 PA6Y          599 14     LX1NO         599 14     0
QSO: 21137 CW 2011-11-27 1425 PA6Y          599 14     9H3PP         599 15     0
QSO: 21137 CW 2011-11-27 1425 PA6Y          599 14     EA9EU         599 33     0
QSO: 21140 CW 2011-11-27 1425 PA6Y          599 14     OH1LWZ/M      599 15     0
QSO: 21000 CW 2011-11-27 1426 PA6Y          599 14     KC1XX         599 05     0
QSO: 28039 CW 2011-11-27 1426 PA6Y          599 14     MW5B          599 14     1
QSO: 21006 CW 2011-11-27 1427 PA6Y          599 14     LN8W          599 14     0
QSO: 28041 CW 2011-11-27 1427 PA6Y          599 14     K0ZR          599 05     1
QSO: 21011 CW 2011-11-27 1428 PA6Y          599 14     RF4M          599 16     0
QSO: 28042 CW 2011-11-27 1428 PA6Y          599 14     P40L          599 09     1
QSO: 21012 CW 2011-11-27 1429 PA6Y          599 14     9A5Y          599 15     0
QSO: 21017 CW 2011-11-27 1430 PA6Y          599 14     EW8DJ         599 16     0
QSO: 21018 CW 2011-11-27 1430 PA6Y          599 14     LZ5R          599 20     0
QSO: 21022 CW 2011-11-27 1431 PA6Y          599 14     EA5CW         599 14     0
QSO: 21024 CW 2011-11-27 1432 PA6Y          599 14     RA3EG         599 16     0
QSO: 21025 CW 2011-11-27 1433 PA6Y          599 14     UA2KW         599 15     0
QSO: 21025 CW 2011-11-27 1434 PA6Y          599 14     PJ4LS         599 09     0
QSO: 21028 CW 2011-11-27 1435 PA6Y          599 14     EF8R          599 33     0
QSO: 21031 CW 2011-11-27 1435 PA6Y          599 14     IR9Y          599 15     0
QSO: 21040 CW 2011-11-27 1437 PA6Y          599 14     5H3EE         599 37     0
QSO: 21046 CW 2011-11-27 1439 PA6Y          599 14     RT6A          599 16     0
QSO: 21053 CW 2011-11-27 1440 PA6Y          599 14     OL1C          599 15     0
QSO: 28001 CW 2011-11-27 1441 PA6Y          599 14     NN1N          599 05     1
QSO: 28002 CW 2011-11-27 1443 PA6Y          599 14     EF5F          599 14     1
QSO: 28002 CW 2011-11-27 1444 PA6Y          599 14     OL7C          599 15     1
QSO: 21061 CW 2011-11-27 1448 PA6Y          599 14     A71EM         599 21     0
QSO: 28003 CW 2011-11-27 1448 PA6Y          599 14     VE3JAQ        599 04     1
QSO: 21064 CW 2011-11-27 1449 PA6Y          599 14     RM5A          599 16     0
QSO: 28003 CW 2011-11-27 1450 PA6Y          599 14     4O3A          599 15     1
QSO: 21001 CW 2011-11-27 1451 PA6Y          599 14     W2FU          599 05     0
QSO: 21007 CW 2011-11-27 1455 PA6Y          599 14     K3LR          599 05     0
QSO: 21013 CW 2011-11-27 1500 PA6Y          599 14     HG1S          599 15     0
QSO: 21043 CW 2011-11-27 1501 PA6Y          599 14     E73W          599 15     0
QSO: 14011 CW 2011-11-27 1511 PA6Y          599 14     IZ3NVR        599 15     0
QSO: 14014 CW 2011-11-27 1512 PA6Y          599 14     K4PV          599 05     0
QSO: 14016 CW 2011-11-27 1515 PA6Y          599 14     YU5F          599 15     0
QSO: 14017 CW 2011-11-27 1515 PA6Y          599 14     RV4AB         599 16     0
QSO: 14023 CW 2011-11-27 1516 PA6Y          599 14     YO9BPX        599 20     0
QSO: 14026 CW 2011-11-27 1516 PA6Y          599 14     HA5OU         599 15     0
QSO: 28000 CW 2011-11-27 1518 PA6Y          599 14     KP2MM         599 08     1
QSO: 14036 CW 2011-11-27 1518 PA6Y          599 14     N4TB          599 05     0
QSO: 14037 CW 2011-11-27 1518 PA6Y          599 14     HG4F          599 15     0
QSO: 14039 CW 2011-11-27 1519 PA6Y          599 14     LZ9X          599 20     0
QSO: 14040 CW 2011-11-27 1519 PA6Y          599 14     4X/UT7DK      599 20     0
QSO: 14042 CW 2011-11-27 1521 PA6Y          599 14     UX0FF         599 16     0
QSO: 14046 CW 2011-11-27 1521 PA6Y          599 14     UT7E          599 16     0
QSO: 14053 CW 2011-11-27 1523 PA6Y          599 14     UW5U          599 16     0
QSO: 28001 CW 2011-11-27 1529 PA6Y          599 14     OT4A          599 14     1
QSO: 21005 CW 2011-11-27 1530 PA6Y          599 14     NX2X          599 05     0
QSO: 28002 CW 2011-11-27 1530 PA6Y          599 14     W2PV          599 05     1
QSO: 28004 CW 2011-11-27 1530 PA6Y          599 14     N9NC          599 05     1
QSO: 21008 CW 2011-11-27 1530 PA6Y          599 14     NY4A          599 05     0
QSO: 28005 CW 2011-11-27 1531 PA6Y          599 14     N1IW          599 05     1
QSO: 21008 CW 2011-11-27 1531 PA6Y          599 14     HK1R          599 09     0
QSO: 21009 CW 2011-11-27 1532 PA6Y          599 14     UA1T          599 16     0
QSO: 28011 CW 2011-11-27 1533 PA6Y          599 14     N8II          599 05     1
QSO: 21012 CW 2011-11-27 1533 PA6Y          599 14     OK1DZR        599 15     0
QSO: 21017 CW 2011-11-27 1533 PA6Y          599 14     N5RZ          599 05     0
QSO: 28017 CW 2011-11-27 1534 PA6Y          599 14     KR5V          599 05     1
QSO: 28019 CW 2011-11-27 1535 PA6Y          599 14     PY4HO         599 11     1
QSO: 28020 CW 2011-11-27 1536 PA6Y          599 14     DF0HQ         599 14     1
QSO: 21021 CW 2011-11-27 1537 PA6Y          599 14     K1RX          599 05     0
QSO: 21024 CW 2011-11-27 1537 PA6Y          599 14     K2SG          599 05     0
QSO: 28026 CW 2011-11-27 1539 PA6Y          599 14     9A7A          599 15     1
QSO: 21034 CW 2011-11-27 1539 PA6Y          599 14     K1FZ          599 05     0
QSO: 21043 CW 2011-11-27 1541 PA6Y          599 14     FY5KE         599 09     0
QSO: 21050 CW 2011-11-27 1546 PA6Y          599 14     K4VV          599 05     0
QSO: 28038 CW 2011-11-27 1547 PA6Y          599 14     G4A           599 14     1
QSO: 21058 CW 2011-11-27 1547 PA6Y          599 14     K0TV          599 05     0
QSO: 28040 CW 2011-11-27 1548 PA6Y          599 14     W6YA          599 05     1
QSO: 21063 CW 2011-11-27 1549 PA6Y          599 14     W9SN          599 04     0
QSO: 28040 CW 2011-11-27 1549 PA6Y          599 14     KQ2M          599 05     1
QSO: 28041 CW 2011-11-27 1549 PA6Y          599 14     S52OP         599 15     1
QSO: 21068 CW 2011-11-27 1550 PA6Y          599 14     K1KP          599 05     0
QSO: 21069 CW 2011-11-27 1551 PA6Y          599 14     C6AQQ         599 08     0
QSO: 21079 CW 2011-11-27 1553 PA6Y          599 14     K1TO          599 05     0
QSO: 21080 CW 2011-11-27 1553 PA6Y          599 14     K2LE          599 05     0
QSO: 28050 CW 2011-11-27 1554 PA6Y          599 14     N3RR          599 05     1
QSO: 21083 CW 2011-11-27 1554 PA6Y          599 14     W5UE          599 05     0
QSO: 28057 CW 2011-11-27 1555 PA6Y          599 14     W3LPL         599 05     1
QSO: 21096 CW 2011-11-27 1556 PA6Y          599 14     OL60DG        599 15     0
QSO: 28059 CW 2011-11-27 1557 PA6Y          599 14     K0HA          599 04     1
QSO: 21099 CW 2011-11-27 1558 PA6Y          599 14     YN2CC         599 07     0
QSO: 28060 CW 2011-11-27 1558 PA6Y          599 14     K8PO          599 05     1
QSO: 28064 CW 2011-11-27 1559 PA6Y          599 14     VP2MWG        599 08     1
QSO: 28066 CW 2011-11-27 1600 PA6Y          599 14     CS2C          599 14     1
QSO: 21103 CW 2011-11-27 1600 PA6Y          599 14     XE2MM         599 06     0
QSO: 28069 CW 2011-11-27 1601 PA6Y          599 14     V26K          599 08     1
QSO: 21117 CW 2011-11-27 1602 PA6Y          599 14     6V7V          599 35     0
QSO: 28072 CW 2011-11-27 1603 PA6Y          599 14     ZS1EL         599 38     1
QSO: 21141 CW 2011-11-27 1603 PA6Y          599 14     CO8LY         599 08     0
END-OF-LOG:
