START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229
CALLSIGN: RF9T
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1027600
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: MULTI-OP
OPERATORS: RW9SW, RX9SN
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
Category-Assisted: ASSISTED
QSO:  7046 CW 2011-11-26 0002 RF9T          599 16     UT7E          599 16
QSO: 21061 CW 2011-11-26 0946 RF9T          599 16     YU2AA         599 15
QSO: 21061 CW 2011-11-26 0946 RF9T          599 16     RM3M          599 16
QSO: 21061 CW 2011-11-26 0947 RF9T          599 16     GM3YEH        599 14
QSO: 21061 CW 2011-11-26 0947 RF9T          599 16     UA4WI         599 16
QSO: 21061 CW 2011-11-26 0948 RF9T          599 16     SP5ES         599 15
QSO: 21061 CW 2011-11-26 0948 RF9T          599 16     LY4K          599 15
QSO: 21061 CW 2011-11-26 0948 RF9T          599 16     LY3QA         599 15
QSO: 21061 CW 2011-11-26 0948 RF9T          599 16     S57SU         599 15
QSO: 21061 CW 2011-11-26 0949 RF9T          599 16     IK7RVY        599 15
QSO: 21061 CW 2011-11-26 0950 RF9T          599 16     OK2SGW        599 15
QSO: 21061 CW 2011-11-26 0950 RF9T          599 16     SP7LIE        599 15
QSO: 21061 CW 2011-11-26 0950 RF9T          599 16     DJ8QP         599 14
QSO: 21061 CW 2011-11-26 0950 RF9T          599 16     SN6F          599 15
QSO: 21061 CW 2011-11-26 0951 RF9T          599 16     9A2EY         599 15
QSO: 21061 CW 2011-11-26 0951 RF9T          599 16     UT4MW         599 16
QSO: 21061 CW 2011-11-26 0951 RF9T          599 16     TM6X          599 14
QSO: 21061 CW 2011-11-26 0952 RF9T          599 16     SP1NY         599 15
QSO: 21061 CW 2011-11-26 0952 RF9T          599 16     YT6W          599 15
QSO: 21061 CW 2011-11-26 0953 RF9T          599 16     OK2ABU        599 15
QSO: 21061 CW 2011-11-26 0953 RF9T          599 16     HB9AYZ        599 14
QSO: 21061 CW 2011-11-26 0954 RF9T          599 16     YO8DDP        599 20
QSO: 21061 CW 2011-11-26 0955 RF9T          599 16     IK2UZQ/QRP    599 15
QSO: 21061 CW 2011-11-26 0955 RF9T          599 16     R3AT          599 16
QSO: 21061 CW 2011-11-26 0956 RF9T          599 16     DL1SAN        599 14
QSO: 21061 CW 2011-11-26 0956 RF9T          599 16     RW1AI         599 16
QSO: 21061 CW 2011-11-26 0956 RF9T          599 16     S50XX         599 15
QSO: 21061 CW 2011-11-26 0957 RF9T          599 16     UA9NP         599 17
QSO: 21061 CW 2011-11-26 0958 RF9T          599 16     UX8ML         599 16
QSO: 21061 CW 2011-11-26 1000 RF9T          599 16     HG6N          599 15
QSO: 21061 CW 2011-11-26 1001 RF9T          599 16     OM5NL         599 15
QSO: 21061 CW 2011-11-26 1001 RF9T          599 16     YO8RHM        599 20
QSO: 21061 CW 2011-11-26 1001 RF9T          599 16     UA1AJ         599 16
QSO: 21061 CW 2011-11-26 1002 RF9T          599 16     UX4U          599 16
QSO: 21061 CW 2011-11-26 1003 RF9T          599 16     HB9F          599 14
QSO: 21061 CW 2011-11-26 1004 RF9T          599 16     UX7FD         599 16
QSO: 21061 CW 2011-11-26 1004 RF9T          599 16     SP9OHY        599 15
QSO: 21061 CW 2011-11-26 1005 RF9T          599 16     YU5M          599 15
QSO: 21061 CW 2011-11-26 1005 RF9T          599 16     S51WO         599 15
QSO: 21061 CW 2011-11-26 1005 RF9T          599 16     UX1UF         599 16
QSO: 21061 CW 2011-11-26 1006 RF9T          599 16     UR5QU         599 16
QSO: 21061 CW 2011-11-26 1006 RF9T          599 16     EW8CY         599 16
QSO: 21061 CW 2011-11-26 1006 RF9T          599 16     OK1AIJ        599 15
QSO: 21061 CW 2011-11-26 1007 RF9T          599 16     DK5ZX         599 14
QSO: 21061 CW 2011-11-26 1007 RF9T          599 16     R8MD          599 17
QSO: 21061 CW 2011-11-26 1008 RF9T          599 16     G0HVQ         599 14
QSO: 21061 CW 2011-11-26 1008 RF9T          599 16     US8IM         599 16
QSO: 21061 CW 2011-11-26 1008 RF9T          599 16     DL3BBY        599 14
QSO: 21061 CW 2011-11-26 1009 RF9T          599 16     DC9MA         599 14
QSO: 21061 CW 2011-11-26 1010 RF9T          599 16     G4SGI         599 14
QSO: 21061 CW 2011-11-26 1011 RF9T          599 16     DL2FCB        599 14
QSO: 21061 CW 2011-11-26 1011 RF9T          599 16     9A1AA         599 15
QSO: 21061 CW 2011-11-26 1012 RF9T          599 16     9A5Y          599 15
QSO: 21061 CW 2011-11-26 1012 RF9T          599 16     UT3QU         599 16
QSO: 21061 CW 2011-11-26 1013 RF9T          599 16     OL4M          599 15
QSO: 21061 CW 2011-11-26 1013 RF9T          599 16     UT2UB         599 16
QSO: 21061 CW 2011-11-26 1014 RF9T          599 16     SV2HWR        599 20
QSO: 21061 CW 2011-11-26 1014 RF9T          599 16     DL1CW         599 14
QSO: 21061 CW 2011-11-26 1014 RF9T          599 16     UT7I          599 16
QSO: 21061 CW 2011-11-26 1014 RF9T          599 16     PA3AQL        599 14
QSO: 21061 CW 2011-11-26 1015 RF9T          599 16     UR5MM         599 16
QSO: 21061 CW 2011-11-26 1015 RF9T          599 16     UT7LM         599 16
QSO: 21061 CW 2011-11-26 1016 RF9T          599 16     SP8CGU        599 15
QSO: 21061 CW 2011-11-26 1016 RF9T          599 16     OZ8A          599 14
QSO: 21089 CW 2011-11-26 1017 RF9T          599 16     PR5B          599 11
QSO: 21061 CW 2011-11-26 1019 RF9T          599 16     RO7M          599 16
QSO: 21061 CW 2011-11-26 1021 RF9T          599 16     SP2KPD        599 15
QSO: 21061 CW 2011-11-26 1021 RF9T          599 16     OM0DX         599 15
QSO: 21061 CW 2011-11-26 1022 RF9T          599 16     RA3BQ         599 16
QSO: 21005 CW 2011-11-26 1022 RF9T          599 16     EY8MM         599 17
QSO: 21061 CW 2011-11-26 1025 RF9T          599 16     DL2NBY        599 14
QSO: 21061 CW 2011-11-26 1028 RF9T          599 16     RW3AI         599 16
QSO: 21061 CW 2011-11-26 1029 RF9T          599 16     OK1AOU        599 15
QSO: 21061 CW 2011-11-26 1030 RF9T          599 16     PA0CYW        599 14
QSO: 21061 CW 2011-11-26 1030 RF9T          599 16     UX3HA         599 16
QSO: 21061 CW 2011-11-26 1031 RF9T          599 16     YT5W          599 15
QSO: 21061 CW 2011-11-26 1032 RF9T          599 16     OK1EV         599 15
QSO: 21061 CW 2011-11-26 1033 RF9T          599 16     LZ8E          599 20
QSO: 21061 CW 2011-11-26 1033 RF9T          599 16     DD1JN         599 14
QSO: 21054 CW 2011-11-26 1034 RF9T          599 16     SK3W          599 14
QSO: 21061 CW 2011-11-26 1035 RF9T          599 16     SL0W          599 14
QSO: 21061 CW 2011-11-26 1035 RF9T          599 16     RM7M          599 16
QSO: 21061 CW 2011-11-26 1036 RF9T          599 16     UW8SM         599 16
QSO: 21061 CW 2011-11-26 1036 RF9T          599 16     OK1FLC        599 15
QSO: 21061 CW 2011-11-26 1041 RF9T          599 16     RV6AA/P       599 16
QSO: 21061 CW 2011-11-26 1041 RF9T          599 16     OM4XA         599 15
QSO: 21061 CW 2011-11-26 1041 RF9T          599 16     SQ5JUP        599 15
QSO: 21061 CW 2011-11-26 1041 RF9T          599 16     YO4KAK        599 20
QSO: 21061 CW 2011-11-26 1043 RF9T          599 16     OK2EA         599 15
QSO: 21061 CW 2011-11-26 1044 RF9T          599 16     OE4A          599 15
QSO: 21061 CW 2011-11-26 1045 RF9T          599 16     F5UV          599 14
QSO: 21061 CW 2011-11-26 1045 RF9T          599 16     UT4UB         599 16
QSO: 21061 CW 2011-11-26 1045 RF9T          599 16     DK6CQ         599 14
QSO: 21061 CW 2011-11-26 1046 RF9T          599 16     E7TT          599 15
QSO: 21061 CW 2011-11-26 1047 RF9T          599 16     UA3AO         599 16
QSO: 21061 CW 2011-11-26 1048 RF9T          599 16     EW6FX         599 16
QSO: 21061 CW 2011-11-26 1048 RF9T          599 16     UU7JF         599 16
QSO: 21061 CW 2011-11-26 1048 RF9T          599 16     UT5UNZ        599 16
QSO: 21061 CW 2011-11-26 1048 RF9T          599 16     OK2RRR        599 15
QSO: 21061 CW 2011-11-26 1049 RF9T          599 16     DB0RC         599 14
QSO: 21061 CW 2011-11-26 1049 RF9T          599 16     OK2SWD        599 15
QSO: 21061 CW 2011-11-26 1050 RF9T          599 16     LY2TS         599 15
QSO: 21061 CW 2011-11-26 1051 RF9T          599 16     LZ1ONK        599 20
QSO: 21061 CW 2011-11-26 1051 RF9T          599 16     DJ9MH         599 14
QSO: 21061 CW 2011-11-26 1051 RF9T          599 16     OM7AG         599 15
QSO: 21061 CW 2011-11-26 1052 RF9T          599 16     PA0JED        599 14
QSO: 21061 CW 2011-11-26 1052 RF9T          599 16     EU1AI         599 16
QSO: 21061 CW 2011-11-26 1054 RF9T          599 16     HA2VH         599 15
QSO: 21052 CW 2011-11-26 1059 RF9T          599 16     OH8X          599 15
QSO: 21070 CW 2011-11-26 1101 RF9T          599 16     EF1A          599 14
QSO: 21002 CW 2011-11-26 1101 RF9T          599 16     9H3PP         599 15
QSO: 21004 CW 2011-11-26 1103 RF9T          599 16     RX9AF         599 17
QSO: 21004 CW 2011-11-26 1104 RF9T          599 16     KC1XX         599 5
QSO: 21006 CW 2011-11-26 1105 RF9T          599 16     EF5F          599 14
QSO: 21007 CW 2011-11-26 1105 RF9T          599 16     SP9W          599 15
QSO: 21008 CW 2011-11-26 1106 RF9T          599 16     UF8T          599 16
QSO: 21009 CW 2011-11-26 1108 RF9T          599 16     G3PXF         599 14
QSO: 21009 CW 2011-11-26 1108 RF9T          599 16     SM6NOC        599 14
QSO: 21009 CW 2011-11-26 1109 RF9T          599 16     OH1F          599 15
QSO: 21009 CW 2011-11-26 1109 RF9T          599 16     RA3ID         599 16
QSO: 21009 CW 2011-11-26 1109 RF9T          599 16     OH1FJ         599 15
QSO: 21009 CW 2011-11-26 1110 RF9T          599 16     DL7QU         599 14
QSO: 21009 CW 2011-11-26 1110 RF9T          599 16     UR4CU         599 16
QSO: 21009 CW 2011-11-26 1111 RF9T          599 16     RU9BS         599 17
QSO: 21009 CW 2011-11-26 1120 RF9T          599 16     YL2HK         599 15
QSO: 21009 CW 2011-11-26 1120 RF9T          599 16     SM6NET        599 14
QSO: 21009 CW 2011-11-26 1121 RF9T          599 16     OK1DKR        599 15
QSO: 21009 CW 2011-11-26 1121 RF9T          599 16     OK2BUT        599 15
QSO: 21009 CW 2011-11-26 1122 RF9T          599 16     LY2CO         599 15
QSO: 21009 CW 2011-11-26 1122 RF9T          599 16     EU1L          599 16
QSO: 21009 CW 2011-11-26 1122 RF9T          599 16     ED3T          599 14
QSO: 21009 CW 2011-11-26 1122 RF9T          599 16     OM3IAG        599 15
QSO: 21009 CW 2011-11-26 1123 RF9T          599 16     DL7BQ         599 14
QSO: 21009 CW 2011-11-26 1124 RF9T          599 16     OL6P          599 15
QSO: 21009 CW 2011-11-26 1124 RF9T          599 16     F5LCU         599 14
QSO: 21042 CW 2011-11-26 1127 RF9T          599 16     DL1ARJ        599 14
QSO: 21042 CW 2011-11-26 1127 RF9T          599 16     US7IM         599 16
QSO: 21042 CW 2011-11-26 1128 RF9T          599 16     UT8IM         599 16
QSO: 21042 CW 2011-11-26 1129 RF9T          599 16     DJ8EW         599 14
QSO: 21042 CW 2011-11-26 1130 RF9T          599 16     OR7B/P        599 14
QSO: 21042 CW 2011-11-26 1131 RF9T          599 16     UY5TE         599 16
QSO: 21042 CW 2011-11-26 1132 RF9T          599 16     DL5RMH        599 14
QSO: 21042 CW 2011-11-26 1133 RF9T          599 16     EW2AO         599 16
QSO: 21042 CW 2011-11-26 1134 RF9T          599 16     PA2GRU        599 14
QSO: 21042 CW 2011-11-26 1135 RF9T          599 16     DF5BM         599 14
QSO: 21042 CW 2011-11-26 1135 RF9T          599 16     UA1ANA        599 16
QSO: 21042 CW 2011-11-26 1135 RF9T          599 16     UT1IM         599 16
QSO: 21042 CW 2011-11-26 1135 RF9T          599 16     PG2AA         599 14
QSO: 21042 CW 2011-11-26 1136 RF9T          599 16     DL9MDW        599 14
QSO: 21042 CW 2011-11-26 1136 RF9T          599 16     RT5Z          599 16
QSO: 21042 CW 2011-11-26 1137 RF9T          599 16     UA2KW         599 15
QSO: 21042 CW 2011-11-26 1138 RF9T          599 16     UT7L          599 16
QSO: 21042 CW 2011-11-26 1138 RF9T          599 16     SO7L          599 15
QSO: 21042 CW 2011-11-26 1138 RF9T          599 16     EW7BR         599 16
QSO: 21042 CW 2011-11-26 1139 RF9T          599 16     EW2A          599 16
QSO: 21042 CW 2011-11-26 1140 RF9T          599 16     OZ7RQ         599 14
QSO: 21042 CW 2011-11-26 1140 RF9T          599 16     LY2OM         599 15
QSO: 21042 CW 2011-11-26 1141 RF9T          599 16     DK8NT         599 14
QSO: 21042 CW 2011-11-26 1141 RF9T          599 16     OH2EV         599 15
QSO: 21042 CW 2011-11-26 1142 RF9T          599 16     OK1MMN        599 15
QSO: 21042 CW 2011-11-26 1143 RF9T          599 16     S52A          599 15
QSO: 21042 CW 2011-11-26 1143 RF9T          599 16     ER1LW         599 16
QSO: 21042 CW 2011-11-26 1144 RF9T          599 16     UT8IT         599 16
QSO: 21042 CW 2011-11-26 1145 RF9T          599 16     UT8L          599 16
QSO: 21022 CW 2011-11-26 1146 RF9T          599 16     OG1M          599 15
QSO: 21023 CW 2011-11-26 1147 RF9T          599 16     YU0T          599 15
QSO: 21024 CW 2011-11-26 1147 RF9T          599 16     4Z5LA         599 20
QSO: 21024 CW 2011-11-26 1148 RF9T          599 16     PI4DX         599 14
QSO: 21024 CW 2011-11-26 1148 RF9T          599 16     LN5O          599 14
QSO: 21025 CW 2011-11-26 1149 RF9T          599 16     K1RX          599 5
QSO: 21025 CW 2011-11-26 1149 RF9T          599 16     F6BEE         599 14
QSO: 21026 CW 2011-11-26 1149 RF9T          599 16     IS0AFM        599 15
QSO: 21027 CW 2011-11-26 1150 RF9T          599 16     LX7I          599 14
QSO: 21027 CW 2011-11-26 1151 RF9T          599 16     YU5A          599 15
QSO: 21028 CW 2011-11-26 1152 RF9T          599 16     ZM4T          599 32
QSO: 21029 CW 2011-11-26 1153 RF9T          599 16     OK1IC         599 15
QSO: 21030 CW 2011-11-26 1154 RF9T          599 16     LZ9W          599 20
QSO: 21003 CW 2011-11-26 1211 RF9T          599 16     TK4W          599 15
QSO: 21085 CW 2011-11-26 1211 RF9T          599 16     Z35F          599 15
QSO: 21060 CW 2011-11-26 1212 RF9T          599 16     L73D          599 13
QSO: 21060 CW 2011-11-26 1213 RF9T          599 16     A61M          599 21
QSO: 21078 CW 2011-11-26 1216 RF9T          599 16     EI6FR         599 14
QSO: 21094 CW 2011-11-26 1304 RF9T          599 16     ZD8W          599 36
QSO: 21036 CW 2011-11-26 1307 RF9T          599 16     VE3KI         599 4
QSO: 21059 CW 2011-11-26 1315 RF9T          599 16     EF8R          599 33
QSO: 21058 CW 2011-11-26 1316 RF9T          599 16     OM7M          599 15
QSO: 21057 CW 2011-11-26 1318 RF9T          599 16     SV1DPI        599 20
QSO: 21056 CW 2011-11-26 1318 RF9T          599 16     RT4W          599 16
QSO: 21056 CW 2011-11-26 1319 RF9T          599 16     IR3W          599 15
QSO: 21055 CW 2011-11-26 1319 RF9T          599 16     DR1A          599 14
QSO: 21055 CW 2011-11-26 1319 RF9T          599 16     OH2BH         599 15
QSO: 21055 CW 2011-11-26 1320 RF9T          599 16     N2BA          599 5
QSO: 21055 CW 2011-11-26 1321 RF9T          599 16     ZC4LI         599 20
QSO: 21054 CW 2011-11-26 1321 RF9T          599 16     G3RXP         599 14
QSO: 21053 CW 2011-11-26 1322 RF9T          599 16     EA2EA         599 14
QSO: 21053 CW 2011-11-26 1323 RF9T          599 16     K0KL          599 4
QSO: 21052 CW 2011-11-26 1324 RF9T          599 16     9L0W          599 35
QSO: 21051 CW 2011-11-26 1325 RF9T          599 16     LA2AB         599 14
QSO: 21051 CW 2011-11-26 1326 RF9T          599 16     PA1JED        599 14
QSO: 21047 CW 2011-11-26 1330 RF9T          599 16     RV3A          599 16
QSO: 21045 CW 2011-11-26 1331 RF9T          599 16     PW7T          599 11
QSO: 21045 CW 2011-11-26 1332 RF9T          599 16     PJ4A          599 14
QSO: 21043 CW 2011-11-26 1333 RF9T          599 16     ED9M          599 33
QSO: 21042 CW 2011-11-26 1334 RF9T          599 16     TM2T          599 14
QSO: 21042 CW 2011-11-26 1335 RF9T          599 16     PJ2T          599 9
QSO: 21041 CW 2011-11-26 1337 RF9T          599 16     YO4KCC        599 20
QSO: 21040 CW 2011-11-26 1337 RF9T          599 16     CR3L          599 33
QSO: 21038 CW 2011-11-26 1344 RF9T          599 16     VE1OP         599 5
QSO: 21037 CW 2011-11-26 1345 RF9T          599 16     HK1R          599 9
QSO: 21036 CW 2011-11-26 1346 RF9T          599 16     GI4DOH        599 14
QSO: 21035 CW 2011-11-26 1348 RF9T          599 16     TC3A          599 20
QSO: 21034 CW 2011-11-26 1349 RF9T          599 16     S50K          599 15
QSO: 14033 CW 2011-11-26 1408 RF9T          599 16     R3AT          599 16
QSO: 14033 CW 2011-11-26 1408 RF9T          599 16     SP7LIE        599 15
QSO: 14033 CW 2011-11-26 1409 RF9T          599 16     G3RLE         599 14
QSO: 14010 CW 2011-11-26 1413 RF9T          599 16     EA3AJP        599 14
QSO: 14014 CW 2011-11-26 1414 RF9T          599 16     TA3AX         599 20
QSO: 14024 CW 2011-11-26 1415 RF9T          599 16     PJ2T          599 9
QSO: 14036 CW 2011-11-26 1418 RF9T          599 16     TF3CW         599 40
QSO: 14038 CW 2011-11-26 1418 RF9T          599 16     LZ1PJ         599 20
QSO: 14097 CW 2011-11-26 1419 RF9T          599 16     OH0Z          599 15
QSO: 14000 CW 2011-11-26 1421 RF9T          599 16     J28AA         599 37
QSO: 14063 CW 2011-11-26 1423 RF9T          599 16     CR6T          599 14
QSO: 14039 CW 2011-11-26 1424 RF9T          599 16     PI4DX         599 14
QSO: 14067 CW 2011-11-26 1425 RF9T          599 16     S53MM         599 15
QSO: 14045 CW 2011-11-26 1426 RF9T          599 16     EA5CW         599 14
QSO: 14054 CW 2011-11-26 1428 RF9T          599 16     IK1RGK        599 15
QSO: 14032 CW 2011-11-26 1430 RF9T          599 16     9A1A          599 15
QSO: 14032 CW 2011-11-26 1430 RF9T          599 16     OL3Z          599 15
QSO:  7020 CW 2011-11-26 1441 RF9T          599 16     OH0V          599 15
QSO:  7045 CW 2011-11-26 1443 RF9T          599 16     AH2R          599 27
QSO:  7046 CW 2011-11-26 1444 RF9T          599 16     A65CA         599 21
QSO:  7054 CW 2011-11-26 1444 RF9T          599 16     JA1BPA        599 25
QSO:  7015 CW 2011-11-26 1445 RF9T          599 16     EI6DX         599 14
QSO:  7016 CW 2011-11-26 1450 RF9T          599 16     IH9R          599 33
QSO:  7015 CW 2011-11-26 1451 RF9T          599 16     BY8DX         599 24
QSO:  7013 CW 2011-11-26 1457 RF9T          599 16     LX5T          599 14
QSO: 14039 CW 2011-11-26 1637 RF9T          599 16     OZ5E          599 14
QSO: 14040 CW 2011-11-26 1638 RF9T          599 16     SV8GKE        599 20
QSO:  7025 CW 2011-11-26 1647 RF9T          599 16     EW6CU         599 16
QSO:  7005 CW 2011-11-26 1648 RF9T          599 16     JT5DX         599 23
QSO:  7011 CW 2011-11-26 1650 RF9T          599 16     UT0AZA        599 16
QSO:  7003 CW 2011-11-26 1652 RF9T          599 16     UA1CUR        599 16
QSO:  7003 CW 2011-11-26 1653 RF9T          599 16     UT3I          599 16
QSO:  7003 CW 2011-11-26 1653 RF9T          599 16     LY3B          599 15
QSO:  7063 CW 2011-11-26 1659 RF9T          599 16     OH0Z          599 15
QSO:  7063 CW 2011-11-26 1701 RF9T          599 16     9A3JH         599 15
QSO:  7063 CW 2011-11-26 1701 RF9T          599 16     LY5I          599 15
QSO:  7063 CW 2011-11-26 1702 RF9T          599 16     OH2FTA        599 15
QSO:  7063 CW 2011-11-26 1706 RF9T          599 16     TC3A          599 20
QSO:  7063 CW 2011-11-26 1707 RF9T          599 16     JA1BJI        599 25
QSO:  7063 CW 2011-11-26 1708 RF9T          599 16     Z37Y          599 15
QSO:  7063 CW 2011-11-26 1708 RF9T          599 16     UU5J          599 16
QSO:  7063 CW 2011-11-26 1708 RF9T          599 16     VU2NKS        599 22
QSO:  7063 CW 2011-11-26 1708 RF9T          599 16     JA7MJ         599 25
QSO:  7063 CW 2011-11-26 1710 RF9T          599 16     RA6EE         599 16
QSO:  7063 CW 2011-11-26 1710 RF9T          599 16     UN6G          599 17
QSO:  7063 CW 2011-11-26 1711 RF9T          599 16     SM5MX         599 14
QSO:  7063 CW 2011-11-26 1711 RF9T          599 16     UT4XU         599 16
QSO:  7063 CW 2011-11-26 1711 RF9T          599 16     LZ9R          599 20
QSO:  7063 CW 2011-11-26 1713 RF9T          599 16     UT4EK         599 16
QSO:  7063 CW 2011-11-26 1715 RF9T          599 16     YU1EL         599 20
QSO:  7059 CW 2011-11-26 1719 RF9T          599 16     RK9SWF        599 16
QSO:  7060 CW 2011-11-26 1719 RF9T          599 16     YR1C          599 20
QSO:  7064 CW 2011-11-26 1720 RF9T          599 16     Z33A          599 15
QSO:  7065 CW 2011-11-26 1723 RF9T          599 16     UU2J          599 16
QSO:  7065 CW 2011-11-26 1723 RF9T          599 16     YL5M          599 15
QSO:  7042 CW 2011-11-26 1729 RF9T          599 16     SJ2W          599 14
QSO:  7001 CW 2011-11-26 1737 RF9T          599 16     B1Z           599 24
QSO:  7002 CW 2011-11-26 1737 RF9T          599 16     DP9A          599 14
QSO:  7003 CW 2011-11-26 1739 RF9T          599 16     SV2HWR        599 20
QSO:  7005 CW 2011-11-26 1740 RF9T          599 16     SN8C          599 15
QSO:  7006 CW 2011-11-26 1743 RF9T          599 16     UV3QF         599 16
QSO:  7006 CW 2011-11-26 1744 RF9T          599 16     GM3WZG        599 14
QSO:  7006 CW 2011-11-26 1746 RF9T          599 16     UP1G          599 17
QSO:  7006 CW 2011-11-26 1746 RF9T          599 16     YO4KAK        599 20
QSO:  7006 CW 2011-11-26 1746 RF9T          599 16     YO4AAC        599 20
QSO:  7006 CW 2011-11-26 1748 RF9T          599 16     UT3UZ         599 16
QSO:  7006 CW 2011-11-26 1749 RF9T          599 16     G4AMT         599 14
QSO:  7006 CW 2011-11-26 1752 RF9T          599 16     YO5CUQ        599 20
QSO:  3524 CW 2011-11-26 1802 RF9T          599 16     DM7C          599 14
QSO:  3520 CW 2011-11-26 1804 RF9T          599 16     RA6HSM        599 16
QSO:  3520 CW 2011-11-26 1805 RF9T          599 16     RA4S          599 16
QSO:  3520 CW 2011-11-26 1807 RF9T          599 16     UU2J          599 16
QSO:  3520 CW 2011-11-26 1808 RF9T          599 16     SM5QU         599 14
QSO:  3520 CW 2011-11-26 1809 RF9T          599 16     R3OM          599 16
QSO:  3520 CW 2011-11-26 1809 RF9T          599 16     LZ8E          599 20
QSO:  3520 CW 2011-11-26 1809 RF9T          599 16     OM8ON         599 15
QSO:  3520 CW 2011-11-26 1809 RF9T          599 16     SK3W          599 14
QSO:  3520 CW 2011-11-26 1810 RF9T          599 16     LY3QA         599 15
QSO:  3520 CW 2011-11-26 1810 RF9T          599 16     US3IZ         599 16
QSO:  3520 CW 2011-11-26 1810 RF9T          599 16     RD3QA         599 16
QSO:  3520 CW 2011-11-26 1811 RF9T          599 16     RU4SS         599 16
QSO:  3520 CW 2011-11-26 1813 RF9T          599 16     UU0J          599 16
QSO:  3520 CW 2011-11-26 1814 RF9T          599 16     UT0NT         599 16
QSO:  3520 CW 2011-11-26 1814 RF9T          599 16     OH2FTA        599 15
QSO:  3520 CW 2011-11-26 1815 RF9T          599 16     S53F          599 15
QSO:  3520 CW 2011-11-26 1816 RF9T          599 16     RM3M          599 16
QSO:  3520 CW 2011-11-26 1816 RF9T          599 16     RA6XV         599 16
QSO:  3520 CW 2011-11-26 1818 RF9T          599 16     UW7F          599 16
QSO:  3520 CW 2011-11-26 1818 RF9T          599 16     RL6M          599 16
QSO:  3520 CW 2011-11-26 1818 RF9T          599 16     SP9DLY        599 15
QSO:  3520 CW 2011-11-26 1819 RF9T          599 16     DF3CB         599 14
QSO:  3520 CW 2011-11-26 1819 RF9T          599 16     UZ2M          599 16
QSO:  3520 CW 2011-11-26 1819 RF9T          599 16     UC6A          599 16
QSO:  3520 CW 2011-11-26 1819 RF9T          599 16     RW2WR         599 16
QSO:  3520 CW 2011-11-26 1820 RF9T          599 16     US2WU         599 16
QSO:  3520 CW 2011-11-26 1820 RF9T          599 16     RZ9AE         599 17
QSO:  3520 CW 2011-11-26 1821 RF9T          599 16     R3DC          599 16
QSO:  3520 CW 2011-11-26 1821 RF9T          599 16     LZ9W          599 20
QSO:  3520 CW 2011-11-26 1821 RF9T          599 16     RA3AN         599 16
QSO:  3520 CW 2011-11-26 1822 RF9T          599 16     OK2KR         599 15
QSO:  3520 CW 2011-11-26 1823 RF9T          599 16     EW6CU         599 16
QSO:  3520 CW 2011-11-26 1823 RF9T          599 16     DK2FG         599 14
QSO:  3520 CW 2011-11-26 1825 RF9T          599 16     LA1TV         599 14
QSO:  3520 CW 2011-11-26 1825 RF9T          599 16     UW5M          599 16
QSO:  3520 CW 2011-11-26 1827 RF9T          599 16     UR5LJD        599 16
QSO:  3520 CW 2011-11-26 1827 RF9T          599 16     RU3FT         599 16
QSO:  3520 CW 2011-11-26 1827 RF9T          599 16     YO7FB         599 20
QSO:  3520 CW 2011-11-26 1829 RF9T          599 16     DM5TI         599 14
QSO:  3520 CW 2011-11-26 1829 RF9T          599 16     UR4IZ         599 16
QSO:  3520 CW 2011-11-26 1830 RF9T          599 16     EA6SX         599 14
QSO:  3520 CW 2011-11-26 1831 RF9T          599 16     RM5P          599 16
QSO:  3520 CW 2011-11-26 1831 RF9T          599 16     LZ5R          599 20
QSO:  3520 CW 2011-11-26 1832 RF9T          599 16     RA6FUZ        599 16
QSO:  3520 CW 2011-11-26 1832 RF9T          599 16     RK3IM         599 16
QSO:  3520 CW 2011-11-26 1832 RF9T          599 16     UT2IW         599 16
QSO:  3520 CW 2011-11-26 1833 RF9T          599 16     TC2X          599 20
QSO:  3520 CW 2011-11-26 1834 RF9T          599 16     HQ2T          599 14
QSO:  3520 CW 2011-11-26 1834 RF9T          599 16     RA9AE         599 17
QSO:  3520 CW 2011-11-26 1835 RF9T          599 16     OZ1KEF        599 14
QSO:  3520 CW 2011-11-26 1835 RF9T          599 16     RZ3QS         599 16
QSO:  3520 CW 2011-11-26 1836 RF9T          599 16     DP9A          599 14
QSO:  3520 CW 2011-11-26 1837 RF9T          599 16     OM5UM         599 15
QSO:  3520 CW 2011-11-26 1838 RF9T          599 16     OL7C          599 15
QSO:  3520 CW 2011-11-26 1838 RF9T          599 16     YU5C          599 15
QSO:  3520 CW 2011-11-26 1839 RF9T          599 16     UT0L          599 16
QSO:  3520 CW 2011-11-26 1839 RF9T          599 16     RL3DZ         599 16
QSO:  3520 CW 2011-11-26 1840 RF9T          599 16     UT1IM         599 16
QSO:  3520 CW 2011-11-26 1841 RF9T          599 16     SQ7FPD        599 15
QSO:  3520 CW 2011-11-26 1841 RF9T          599 16     RX3AEX        599 16
QSO:  3520 CW 2011-11-26 1842 RF9T          599 16     DL8CKL        599 14
QSO:  3520 CW 2011-11-26 1842 RF9T          599 16     UA7G          599 16
QSO:  3520 CW 2011-11-26 1843 RF9T          599 16     S53RA         599 15
