START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      EI4HQ
CLAIMED-SCORE: 485679
NAME:          Cormac Gebruers
OPERATORS:     EI4HQ
SOAPBOX:       A blast. Best performance I've ever put in breaking the
SOAPBOX:       1000 qso barrier for the first time. Great to see the
SOAPBOX:       higher bands open though condx were not as good as the
SOAPBOX:       SSB leg.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1845 CW 2011-11-26 0001 EI4HQ         599 14     OK6W          599 15
QSO: 21005 CW 2011-11-26 1428 EI4HQ         599 14     K1LZ          599 05
QSO: 21004 CW 2011-11-26 1428 EI4HQ         599 14     9A8M          599 15
QSO: 21003 CW 2011-11-26 1429 EI4HQ         599 14     TK4W          599 15
QSO: 21003 CW 2011-11-26 1429 EI4HQ         599 14     K3LR          599 05
QSO: 21002 CW 2011-11-26 1430 EI4HQ         599 14     W7SW          599 03
QSO: 21002 CW 2011-11-26 1430 EI4HQ         599 14     E73W          599 15
QSO: 21001 CW 2011-11-26 1431 EI4HQ         599 14     W2FU          599 05
QSO: 21001 CW 2011-11-26 1431 EI4HQ         599 14     YT5W          599 15
QSO: 21001 CW 2011-11-26 1432 EI4HQ         599 14     EA2IF         599 14
QSO: 28179 CW 2011-11-26 1434 EI4HQ         599 14     Z3ST          599 15
QSO: 28178 CW 2011-11-26 1434 EI4HQ         599 14     LY2MM         599 15
QSO: 28178 CW 2011-11-26 1435 EI4HQ         599 14     NE0U          599 04
QSO: 28177 CW 2011-11-26 1436 EI4HQ         599 14     K2ZJ          599 05
QSO: 28172 CW 2011-11-26 1437 EI4HQ         599 14     WA8RCN        599 04
QSO: 28169 CW 2011-11-26 1438 EI4HQ         599 14     OL7P          599 15
QSO: 28166 CW 2011-11-26 1439 EI4HQ         599 14     EU1AA         599 16
QSO: 28062 CW 2011-11-26 1444 EI4HQ         599 14     NF8J          599 04
QSO: 28161 CW 2011-11-26 1444 EI4HQ         599 14     K8MP          599 04
QSO: 28161 CW 2011-11-26 1445 EI4HQ         599 14     W9WI          599 04
QSO: 28160 CW 2011-11-26 1445 EI4HQ         599 14     N0KK          599 04
QSO: 28160 CW 2011-11-26 1446 EI4HQ         599 14     LZ5K          599 20
QSO: 28154 CW 2011-11-26 1449 EI4HQ         599 14     K2FWA         599 05
QSO: 28154 CW 2011-11-26 1450 EI4HQ         599 14     K8CW          599 04
QSO: 28152 CW 2011-11-26 1451 EI4HQ         599 14     NY6DX         599 05
QSO: 28151 CW 2011-11-26 1453 EI4HQ         599 14     HA6P          599 15
QSO: 28151 CW 2011-11-26 1453 EI4HQ         599 14     YT7W          599 15
QSO: 28147 CW 2011-11-26 1456 EI4HQ         599 14     K1BV          599 05
QSO: 28147 CW 2011-11-26 1457 EI4HQ         599 14     N2WN          599 04
QSO: 28147 CW 2011-11-26 1458 EI4HQ         599 14     PA3AAV        599 14
QSO: 28146 CW 2011-11-26 1459 EI4HQ         599 14     K3MD          599 05
QSO: 28145 CW 2011-11-26 1501 EI4HQ         599 14     WA0MHJ        599 04
QSO: 28144 CW 2011-11-26 1501 EI4HQ         599 14     UU7J          599 16
QSO: 28143 CW 2011-11-26 1502 EI4HQ         599 14     N7UN          599 05
QSO: 28140 CW 2011-11-26 1552 EI4HQ         599 14     YN2CC         599 07
QSO: 28137 CW 2011-11-26 1603 EI4HQ         599 14     K2NV          599 05
QSO: 28134 CW 2011-11-26 1605 EI4HQ         599 14     F5VKT         599 14
QSO: 28134 CW 2011-11-26 1606 EI4HQ         599 14     K4NO          599 04
QSO: 28132 CW 2011-11-26 1607 EI4HQ         599 14     PP2EG         599 11
QSO: 28131 CW 2011-11-26 1608 EI4HQ         599 14     W9RE          599 04
QSO: 28127 CW 2011-11-26 1610 EI4HQ         599 14     TI5A          599 07
QSO: 28126 CW 2011-11-26 1611 EI4HQ         599 14     N7DR          599 04
QSO: 28018 CW 2011-11-26 1613 EI4HQ         599 14     N4VV          599 04
QSO: 28116 CW 2011-11-26 1613 EI4HQ         599 14     CR2X          599 14
QSO: 28015 CW 2011-11-26 1616 EI4HQ         599 14     K0DEQ         599 04
QSO: 28113 CW 2011-11-26 1618 EI4HQ         599 14     G3XTT         599 14
QSO: 28107 CW 2011-11-26 1620 EI4HQ         599 14     W5UT          599 04
QSO: 28006 CW 2011-11-26 1620 EI4HQ         599 14     VA3DX         599 04
QSO: 28104 CW 2011-11-26 1621 EI4HQ         599 14     ZS1EL         599 38
QSO: 28102 CW 2011-11-26 1622 EI4HQ         599 14     K1LZ          599 05
QSO: 28001 CW 2011-11-26 1622 EI4HQ         599 14     NN4MM         599 05
QSO: 28098 CW 2011-11-26 1632 EI4HQ         599 14     P40W          599 09
QSO: 28097 CW 2011-11-26 1633 EI4HQ         599 14     W5MX          599 04
QSO: 28092 CW 2011-11-26 1634 EI4HQ         599 14     K9CT          599 04
QSO: 28091 CW 2011-11-26 1634 EI4HQ         599 14     ZW5B          599 11
QSO: 28091 CW 2011-11-26 1635 EI4HQ         599 14     N5RZ          599 04
QSO: 28090 CW 2011-11-26 1635 EI4HQ         599 14     W2AW          599 05
QSO: 28087 CW 2011-11-26 1637 EI4HQ         599 14     CR3E          599 33
QSO: 14102 CW 2011-11-26 1638 EI4HQ         599 14     CR3E          599 33
QSO: 28086 CW 2011-11-26 1642 EI4HQ         599 14     V31AO         599 07
QSO: 28086 CW 2011-11-26 1642 EI4HQ         599 14     K0MPH         599 04
QSO: 28085 CW 2011-11-26 1643 EI4HQ         599 14     W9XT          599 04
QSO: 28083 CW 2011-11-26 1647 EI4HQ         599 14     W5TM          599 04
QSO: 28081 CW 2011-11-26 1648 EI4HQ         599 14     KE8I          599 04
QSO: 28079 CW 2011-11-26 1648 EI4HQ         599 14     KD2RD         599 05
QSO: 28067 CW 2011-11-26 1650 EI4HQ         599 14     PW2D          599 11
QSO: 28066 CW 2011-11-26 1650 EI4HQ         599 14     NX2X          599 05
QSO: 28064 CW 2011-11-26 1651 EI4HQ         599 14     EF8F          599 33
QSO: 28062 CW 2011-11-26 1651 EI4HQ         599 14     K0RF          599 04
QSO: 28055 CW 2011-11-26 1653 EI4HQ         599 14     NK7U          599 03
QSO: 28054 CW 2011-11-26 1653 EI4HQ         599 14     PY2NY         599 11
QSO: 28054 CW 2011-11-26 1654 EI4HQ         599 14     G5O           599 14
QSO: 28052 CW 2011-11-26 1655 EI4HQ         599 14     DR1D          599 14
QSO: 28050 CW 2011-11-26 1656 EI4HQ         599 14     W5RYA         599 04
QSO: 28047 CW 2011-11-26 1658 EI4HQ         599 14     ED8A          599 33
QSO: 28040 CW 2011-11-26 1705 EI4HQ         599 14     EA2EA         599 14
QSO: 28038 CW 2011-11-26 1705 EI4HQ         599 14     K4VV          599 05
QSO: 28034 CW 2011-11-26 1706 EI4HQ         599 14     CF3A          599 04
QSO: 28031 CW 2011-11-26 1708 EI4HQ         599 14     HK1N          599 09
QSO: 28030 CW 2011-11-26 1710 EI4HQ         599 14     W3LPL         599 05
QSO: 28027 CW 2011-11-26 1711 EI4HQ         599 14     TO7A          599 08
QSO: 28023 CW 2011-11-26 1711 EI4HQ         599 14     W4UH          599 05
QSO: 28023 CW 2011-11-26 1712 EI4HQ         599 14     VE3EJ         599 04
QSO: 28022 CW 2011-11-26 1713 EI4HQ         599 14     C6AQQ         599 08
QSO: 28020 CW 2011-11-26 1714 EI4HQ         599 14     LW5EE         599 13
QSO: 28019 CW 2011-11-26 1715 EI4HQ         599 14     K2AX          599 05
QSO: 28016 CW 2011-11-26 1716 EI4HQ         599 14     W1CSM         599 05
QSO: 28016 CW 2011-11-26 1716 EI4HQ         599 14     W4OC          599 05
QSO: 28011 CW 2011-11-26 1717 EI4HQ         599 14     CR3L          599 33
QSO: 28010 CW 2011-11-26 1718 EI4HQ         599 14     WE3C          599 05
QSO: 28008 CW 2011-11-26 1719 EI4HQ         599 14     PY4HO         599 11
QSO: 28007 CW 2011-11-26 1720 EI4HQ         599 14     DF9ZP         599 14
QSO: 21043 CW 2011-11-26 1742 EI4HQ         599 14     N9RV          599 04
QSO: 21043 CW 2011-11-26 1743 EI4HQ         599 14     K4IKM         599 05
QSO: 21043 CW 2011-11-26 1743 EI4HQ         599 14     W9GE          599 05
QSO: 21043 CW 2011-11-26 1743 EI4HQ         599 14     K3AN          599 05
QSO: 21043 CW 2011-11-26 1745 EI4HQ         599 14     N2BC          599 05
QSO: 21043 CW 2011-11-26 1745 EI4HQ         599 14     W7DO          599 05
QSO: 21043 CW 2011-11-26 1745 EI4HQ         599 14     K2XT          599 05
QSO: 21043 CW 2011-11-26 1746 EI4HQ         599 14     N9CK          599 04
QSO: 21043 CW 2011-11-26 1747 EI4HQ         599 14     W5GN          599 04
QSO: 21043 CW 2011-11-26 1748 EI4HQ         599 14     NJ3I          599 05
QSO: 21043 CW 2011-11-26 1749 EI4HQ         599 14     K7CS          599 05
QSO: 21043 CW 2011-11-26 1749 EI4HQ         599 14     K3ATO         599 05
QSO: 21043 CW 2011-11-26 1750 EI4HQ         599 14     KS1J          599 05
QSO: 21043 CW 2011-11-26 1750 EI4HQ         599 14     W1EBI         599 05
QSO: 21043 CW 2011-11-26 1751 EI4HQ         599 14     LS1D          599 13
QSO: 21043 CW 2011-11-26 1752 EI4HQ         599 14     K1ZZI         599 05
QSO: 21043 CW 2011-11-26 1752 EI4HQ         599 14     K3ZZ          599 05
QSO: 21043 CW 2011-11-26 1752 EI4HQ         599 14     K2AX          599 05
QSO: 21043 CW 2011-11-26 1753 EI4HQ         599 14     K8PP          599 04
QSO: 21043 CW 2011-11-26 1753 EI4HQ         599 14     N3RR          599 05
QSO: 21043 CW 2011-11-26 1755 EI4HQ         599 14     KG1E          599 05
QSO: 21043 CW 2011-11-26 1756 EI4HQ         599 14     KW3F          599 05
QSO: 21043 CW 2011-11-26 1757 EI4HQ         599 14     K4SAA         599 05
QSO: 21043 CW 2011-11-26 1758 EI4HQ         599 14     K9OR          599 04
QSO: 21043 CW 2011-11-26 1758 EI4HQ         599 14     K1VC          599 05
QSO: 21043 CW 2011-11-26 1800 EI4HQ         599 14     N6QQ          599 03
QSO: 21043 CW 2011-11-26 1801 EI4HQ         599 14     N4DW          599 04
QSO: 21043 CW 2011-11-26 1801 EI4HQ         599 14     K5BG          599 04
QSO: 14017 CW 2011-11-26 2224 EI4HQ         599 14     P40L          599 09
QSO: 14020 CW 2011-11-26 2224 EI4HQ         599 14     LU8YE         599 13
QSO:  1811 CW 2011-11-26 2236 EI4HQ         599 14     DK5OS         599 14
QSO:  1826 CW 2011-11-26 2238 EI4HQ         599 14     DR1A          599 14
QSO:  1826 CW 2011-11-26 2239 EI4HQ         599 14     OG4T          599 15
QSO:  1826 CW 2011-11-26 2240 EI4HQ         599 14     DK5OS         599 14
QSO:  1826 CW 2011-11-26 2240 EI4HQ         599 14     G5O           599 14
QSO:  1826 CW 2011-11-26 2242 EI4HQ         599 14     EF3A          599 14
QSO:  1826 CW 2011-11-26 2243 EI4HQ         599 14     SK3W          599 14
QSO:  1826 CW 2011-11-26 2244 EI4HQ         599 14     DL1NKS        599 14
QSO:  1826 CW 2011-11-26 2245 EI4HQ         599 14     IK2DFZ        599 15
QSO:  1826 CW 2011-11-26 2246 EI4HQ         599 14     DK5WL         599 14
QSO:  1826 CW 2011-11-26 2247 EI4HQ         599 14     G4UJS         599 14
QSO:  1826 CW 2011-11-26 2247 EI4HQ         599 14     DK1KC         599 14
QSO:  1826 CW 2011-11-26 2248 EI4HQ         599 14     DL8DAZ        599 14
QSO:  1839 CW 2011-11-26 2254 EI4HQ         599 14     ED9M          599 33
QSO:  1839 CW 2011-11-26 2254 EI4HQ         599 14     G3RSD         599 14
QSO:  3527 CW 2011-11-26 2302 EI4HQ         599 14     YT4A          599 15
QSO:  3527 CW 2011-11-26 2303 EI4HQ         599 14     HA3LI         599 15
QSO:  3527 CW 2011-11-26 2303 EI4HQ         599 14     DL3HWD        599 14
QSO:  3527 CW 2011-11-26 2305 EI4HQ         599 14     SM6NOC        599 14
QSO:  3527 CW 2011-11-26 2305 EI4HQ         599 14     M6W           599 14
QSO:  3527 CW 2011-11-26 2306 EI4HQ         599 14     UW5M          599 16
QSO:  3527 CW 2011-11-26 2309 EI4HQ         599 14     UY5BA         599 16
QSO:  3527 CW 2011-11-26 2311 EI4HQ         599 14     LZ8E          599 20
QSO:  3527 CW 2011-11-26 2314 EI4HQ         599 14     DJ8QA         599 14
QSO:  3527 CW 2011-11-26 2315 EI4HQ         599 14     DJ1RK         599 14
QSO:  3527 CW 2011-11-26 2316 EI4HQ         599 14     OK7T          599 15
QSO:  3527 CW 2011-11-26 2316 EI4HQ         599 14     DM2RN         599 14
QSO:  3518 CW 2011-11-26 2320 EI4HQ         599 14     G5O           599 14
QSO:  3518 CW 2011-11-26 2321 EI4HQ         599 14     EA3NO         599 14
QSO:  3518 CW 2011-11-26 2322 EI4HQ         599 14     RN3F          599 16
QSO:  3518 CW 2011-11-26 2323 EI4HQ         599 14     LY2W          599 15
QSO:  3518 CW 2011-11-26 2323 EI4HQ         599 14     F6KMB         599 14
QSO:  3518 CW 2011-11-26 2324 EI4HQ         599 14     OK7N          599 15
QSO:  3518 CW 2011-11-26 2326 EI4HQ         599 14     S53FO         599 15
QSO:  3518 CW 2011-11-26 2326 EI4HQ         599 14     OM4XA         599 15
QSO:  3518 CW 2011-11-26 2327 EI4HQ         599 14     M2A           599 14
QSO:  3518 CW 2011-11-26 2327 EI4HQ         599 14     SP1NY         599 15
QSO:  3518 CW 2011-11-26 2327 EI4HQ         599 14     SM0A          599 14
QSO:  3518 CW 2011-11-26 2329 EI4HQ         599 14     PA2W          599 14
QSO:  3518 CW 2011-11-26 2331 EI4HQ         599 14     DL5KUT        599 14
QSO:  3518 CW 2011-11-26 2333 EI4HQ         599 14     RN4ZT         599 16
QSO:  3518 CW 2011-11-26 2335 EI4HQ         599 14     PI4CC         599 14
QSO:  3518 CW 2011-11-26 2336 EI4HQ         599 14     IK0TUM        599 15
QSO:  3518 CW 2011-11-26 2337 EI4HQ         599 14     DL4SL         599 14
QSO:  3518 CW 2011-11-26 2338 EI4HQ         599 14     S52X          599 15
QSO:  3518 CW 2011-11-26 2339 EI4HQ         599 14     RT9S          599 16
QSO:  3518 CW 2011-11-26 2342 EI4HQ         599 14     LZ5R          599 20
QSO:  3518 CW 2011-11-26 2343 EI4HQ         599 14     UX9Q          599 16
QSO:  3518 CW 2011-11-26 2344 EI4HQ         599 14     HA7I          599 15
QSO:  3518 CW 2011-11-26 2345 EI4HQ         599 14     R3ZV          599 16
QSO:  3518 CW 2011-11-26 2348 EI4HQ         599 14     SO6C          599 15
QSO:  3518 CW 2011-11-26 2350 EI4HQ         599 14     EF3A          599 14
QSO:  3518 CW 2011-11-26 2351 EI4HQ         599 14     DL7BQ         599 14
QSO:  3518 CW 2011-11-26 2352 EI4HQ         599 14     OH2XX         599 15
QSO:  3518 CW 2011-11-26 2353 EI4HQ         599 14     DK6CS         599 14
QSO:  3518 CW 2011-11-26 2354 EI4HQ         599 14     UT2IW         599 16
QSO:  3518 CW 2011-11-26 2356 EI4HQ         599 14     RT5G          599 16
QSO:  3518 CW 2011-11-26 2358 EI4HQ         599 14     VE3OSZ        599 04
QSO:  3518 CW 2011-11-26 2359 EI4HQ         599 14     LY9A          599 15
QSO:  3518 CW 2011-11-27 0000 EI4HQ         599 14     DF9ZV         599 14
QSO:  3518 CW 2011-11-27 0001 EI4HQ         599 14     EA1VT         599 14
QSO:  3518 CW 2011-11-27 0002 EI4HQ         599 14     EI8JX         599 14
QSO:  3518 CW 2011-11-27 0006 EI4HQ         599 14     S57TW         599 15
QSO:  3518 CW 2011-11-27 0006 EI4HQ         599 14     RL3A          599 16
QSO:  3518 CW 2011-11-27 0007 EI4HQ         599 14     UA9AL         599 17
QSO:  3518 CW 2011-11-27 0008 EI4HQ         599 14     G3UFY         599 14
QSO:  3518 CW 2011-11-27 0008 EI4HQ         599 14     K1ZZ          599 05
QSO:  3518 CW 2011-11-27 0009 EI4HQ         599 14     OK1HEH        599 15
QSO:  3518 CW 2011-11-27 0010 EI4HQ         599 14     OK3M          599 15
QSO:  3518 CW 2011-11-27 0010 EI4HQ         599 14     EU4CQ         599 16
QSO:  3518 CW 2011-11-27 0011 EI4HQ         599 14     LY2OM         599 15
QSO:  3518 CW 2011-11-27 0012 EI4HQ         599 14     UZ2M          599 16
QSO:  3518 CW 2011-11-27 0013 EI4HQ         599 14     S50XX         599 15
QSO:  3518 CW 2011-11-27 0014 EI4HQ         599 14     NQ4I          599 05
QSO:  3518 CW 2011-11-27 0015 EI4HQ         599 14     8S0DX         599 14
QSO:  3518 CW 2011-11-27 0017 EI4HQ         599 14     SP9GR         599 15
QSO:  3518 CW 2011-11-27 0018 EI4HQ         599 14     ER4A          599 16
QSO:  3518 CW 2011-11-27 0018 EI4HQ         599 14     RK9CR         599 17
QSO:  3518 CW 2011-11-27 0019 EI4HQ         599 14     OK7AW         599 15
QSO:  3518 CW 2011-11-27 0020 EI4HQ         599 14     OK1GS         599 15
QSO:  3518 CW 2011-11-27 0021 EI4HQ         599 14     R3QN          599 16
QSO:  3518 CW 2011-11-27 0021 EI4HQ         599 14     OZ4FF         599 14
QSO:  3518 CW 2011-11-27 0022 EI4HQ         599 14     EA7GSU        599 14
QSO:  3518 CW 2011-11-27 0022 EI4HQ         599 14     G4DBW         599 14
QSO:  3518 CW 2011-11-27 0023 EI4HQ         599 14     OK1VD         599 15
QSO:  3518 CW 2011-11-27 0024 EI4HQ         599 14     DK7AN         599 14
QSO:  3518 CW 2011-11-27 0024 EI4HQ         599 14     K1BV          599 05
QSO:  3518 CW 2011-11-27 0025 EI4HQ         599 14     SA6G          599 14
QSO:  3518 CW 2011-11-27 0026 EI4HQ         599 14     YU5T          599 15
QSO:  3518 CW 2011-11-27 0026 EI4HQ         599 14     K9CT          599 04
QSO:  3518 CW 2011-11-27 0030 EI4HQ         599 14     DL3KWR        599 14
QSO:  3518 CW 2011-11-27 0030 EI4HQ         599 14     RT4W          599 16
QSO:  3518 CW 2011-11-27 0030 EI4HQ         599 14     YU1XX         599 15
QSO:  3518 CW 2011-11-27 0031 EI4HQ         599 14     OK1BB         599 15
QSO:  3518 CW 2011-11-27 0032 EI4HQ         599 14     N3RS          599 05
QSO:  3518 CW 2011-11-27 0032 EI4HQ         599 14     EI0CZ         599 14
QSO:  3518 CW 2011-11-27 0032 EI4HQ         599 14     DF9FR         599 14
QSO:  3518 CW 2011-11-27 0033 EI4HQ         599 14     PA1CW         599 14
QSO:  3518 CW 2011-11-27 0035 EI4HQ         599 14     LY2KM         599 15
QSO:  3518 CW 2011-11-27 0035 EI4HQ         599 14     RO3DX         599 16
QSO:  3518 CW 2011-11-27 0036 EI4HQ         599 14     UX1UX         599 16
QSO:  3518 CW 2011-11-27 0036 EI4HQ         599 14     N2LT          599 05
QSO:  3518 CW 2011-11-27 0037 EI4HQ         599 14     K5ZD          599 05
QSO:  3518 CW 2011-11-27 0037 EI4HQ         599 14     N1EU          599 05
QSO:  3518 CW 2011-11-27 0038 EI4HQ         599 14     G0EFO         599 14
QSO:  3518 CW 2011-11-27 0040 EI4HQ         599 14     SP4YPB        599 15
QSO:  3518 CW 2011-11-27 0041 EI4HQ         599 14     S51NM         599 15
QSO:  3518 CW 2011-11-27 0041 EI4HQ         599 14     G4STS         599 14
QSO:  3518 CW 2011-11-27 0041 EI4HQ         599 14     S57U          599 15
QSO:  3518 CW 2011-11-27 0042 EI4HQ         599 14     UT5UIA        599 16
QSO:  3518 CW 2011-11-27 0043 EI4HQ         599 14     SE6N          599 14
QSO:  3518 CW 2011-11-27 0044 EI4HQ         599 14     RU1A          599 16
QSO:  3518 CW 2011-11-27 0045 EI4HQ         599 14     US2WU         599 16
QSO:  3518 CW 2011-11-27 0046 EI4HQ         599 14     HA0HW         599 15
QSO:  3518 CW 2011-11-27 0047 EI4HQ         599 14     UT7E          599 16
QSO:  3518 CW 2011-11-27 0047 EI4HQ         599 14     S53F          599 15
QSO:  3518 CW 2011-11-27 0048 EI4HQ         599 14     K1RX          599 05
QSO:  3518 CW 2011-11-27 0049 EI4HQ         599 14     EA2BNU        599 14
QSO:  3518 CW 2011-11-27 0051 EI4HQ         599 14     RV3F          599 16
QSO:  3518 CW 2011-11-27 0052 EI4HQ         599 14     VE3EJ         599 04
QSO:  3518 CW 2011-11-27 0052 EI4HQ         599 14     EA4DUT        599 14
QSO:  3518 CW 2011-11-27 0053 EI4HQ         599 14     DJ3JD         599 14
QSO:  3518 CW 2011-11-27 0055 EI4HQ         599 14     K2LE          599 05
QSO:  3518 CW 2011-11-27 0056 EI4HQ         599 14     DL2SAX        599 14
QSO:  3518 CW 2011-11-27 0057 EI4HQ         599 14     VE3KI         599 04
QSO:  3518 CW 2011-11-27 0058 EI4HQ         599 14     EF8R          599 33
QSO:  3518 CW 2011-11-27 0059 EI4HQ         599 14     SK6HD         599 14
QSO:  3518 CW 2011-11-27 0110 EI4HQ         599 14     W1ZT          599 05
QSO:  3518 CW 2011-11-27 0110 EI4HQ         599 14     RM8W          599 16
QSO:  3518 CW 2011-11-27 0114 EI4HQ         599 14     K2XR          599 05
QSO:  3518 CW 2011-11-27 0114 EI4HQ         599 14     DL6NCY        599 14
QSO:  3518 CW 2011-11-27 0115 EI4HQ         599 14     DF5BX         599 14
QSO:  3518 CW 2011-11-27 0118 EI4HQ         599 14     G3KLH         599 14
QSO:  3518 CW 2011-11-27 0119 EI4HQ         599 14     UP2L          599 17
QSO:  3518 CW 2011-11-27 0120 EI4HQ         599 14     K1FWE         599 05
QSO:  3518 CW 2011-11-27 0121 EI4HQ         599 14     RW4W          599 16
QSO:  3518 CW 2011-11-27 0122 EI4HQ         599 14     UR7CQ         599 16
QSO:  3518 CW 2011-11-27 0122 EI4HQ         599 14     OK1HFP        599 15
QSO:  3518 CW 2011-11-27 0122 EI4HQ         599 14     OL2U          599 15
QSO:  3518 CW 2011-11-27 0123 EI4HQ         599 14     KB1H          599 05
QSO:  3518 CW 2011-11-27 0128 EI4HQ         599 14     G0HV          599 14
QSO:  3518 CW 2011-11-27 0130 EI4HQ         599 14     DF2LH         599 14
QSO:  3518 CW 2011-11-27 0132 EI4HQ         599 14     DJ2BC         599 14
QSO:  3518 CW 2011-11-27 0133 EI4HQ         599 14     DM4IM         599 14
QSO:  3518 CW 2011-11-27 0134 EI4HQ         599 14     LZ1OJ         599 20
QSO:  3518 CW 2011-11-27 0134 EI4HQ         599 14     RT4RO         599 16
QSO:  3518 CW 2011-11-27 0136 EI4HQ         599 14     NY4A          599 05
QSO:  3518 CW 2011-11-27 0141 EI4HQ         599 14     N4PN          599 05
QSO:  3518 CW 2011-11-27 0142 EI4HQ         599 14     OK2SGW        599 15
QSO: 14027 CW 2011-11-27 0152 EI4HQ         599 14     DR1A          599 14
QSO: 14019 CW 2011-11-27 0624 EI4HQ         599 14     LZ1AQ         599 20
QSO: 14021 CW 2011-11-27 0639 EI4HQ         599 14     5B/G4IRN      599 20
QSO: 14021 CW 2011-11-27 0657 EI4HQ         599 14     HG1S          599 15
QSO: 14021 CW 2011-11-27 0657 EI4HQ         599 14     HA9RP         599 15
QSO: 14021 CW 2011-11-27 0705 EI4HQ         599 14     R9SA          599 16
QSO: 14021 CW 2011-11-27 0706 EI4HQ         599 14     RU3UA         599 16
QSO: 14021 CW 2011-11-27 0708 EI4HQ         599 14     S54X          599 15
QSO: 14021 CW 2011-11-27 0709 EI4HQ         599 14     RW3AI         599 16
QSO: 14021 CW 2011-11-27 0709 EI4HQ         599 14     OK3C          599 15
QSO: 14021 CW 2011-11-27 0712 EI4HQ         599 14     RN3A          599 16
QSO: 14021 CW 2011-11-27 0716 EI4HQ         599 14     OH2XX         599 15
QSO: 14021 CW 2011-11-27 0720 EI4HQ         599 14     SP1NY         599 15
QSO: 14021 CW 2011-11-27 0721 EI4HQ         599 14     HA7GN         599 15
QSO: 14021 CW 2011-11-27 0722 EI4HQ         599 14     RA3BQ         599 16
QSO: 14021 CW 2011-11-27 0723 EI4HQ         599 14     RA4WC         599 16
QSO: 14021 CW 2011-11-27 0724 EI4HQ         599 14     RW4W          599 16
QSO: 14021 CW 2011-11-27 0725 EI4HQ         599 14     YL3DX         599 15
QSO: 14021 CW 2011-11-27 0726 EI4HQ         599 14     LZ1QV         599 20
QSO: 14021 CW 2011-11-27 0726 EI4HQ         599 14     R3RR          599 16
QSO: 14021 CW 2011-11-27 0728 EI4HQ         599 14     UA3DA         599 16
QSO: 14021 CW 2011-11-27 0728 EI4HQ         599 14     LY6A          599 15
QSO: 14021 CW 2011-11-27 0729 EI4HQ         599 14     LZ9X          599 20
QSO: 14021 CW 2011-11-27 0729 EI4HQ         599 14     EF8R          599 33
QSO: 14021 CW 2011-11-27 0731 EI4HQ         599 14     SP6TGC        599 15
QSO: 14021 CW 2011-11-27 0732 EI4HQ         599 14     EW8CY         599 16
QSO: 14021 CW 2011-11-27 0735 EI4HQ         599 14     OH2BBT        599 15
QSO: 14021 CW 2011-11-27 0736 EI4HQ         599 14     DL6MIG        599 14
QSO: 14021 CW 2011-11-27 0737 EI4HQ         599 14     UZ8I          599 16
QSO: 21022 CW 2011-11-27 0739 EI4HQ         599 14     9A2EY         599 15
QSO: 21022 CW 2011-11-27 0740 EI4HQ         599 14     RW9C          599 17
QSO: 21022 CW 2011-11-27 0741 EI4HQ         599 14     YL2QV         599 15
QSO: 21022 CW 2011-11-27 0742 EI4HQ         599 14     UX1UX         599 16
QSO: 21022 CW 2011-11-27 0743 EI4HQ         599 14     LY9A          599 15
QSO: 21022 CW 2011-11-27 0744 EI4HQ         599 14     OM4O          599 15
QSO: 21022 CW 2011-11-27 0745 EI4HQ         599 14     RW3ZC         599 16
QSO: 21022 CW 2011-11-27 0748 EI4HQ         599 14     EW8OM         599 16
QSO: 21022 CW 2011-11-27 0748 EI4HQ         599 14     UT4MW         599 16
QSO: 21022 CW 2011-11-27 0751 EI4HQ         599 14     9A2WJ         599 15
QSO: 21015 CW 2011-11-27 0756 EI4HQ         599 14     RU3XY         599 16
QSO: 21015 CW 2011-11-27 0757 EI4HQ         599 14     OH2FTA        599 15
QSO: 21015 CW 2011-11-27 0759 EI4HQ         599 14     OM5NL         599 15
QSO: 21015 CW 2011-11-27 0800 EI4HQ         599 14     UU0J          599 16
QSO: 21015 CW 2011-11-27 0801 EI4HQ         599 14     RA3SL         599 16
QSO: 21015 CW 2011-11-27 0801 EI4HQ         599 14     HA5UX         599 15
QSO: 21015 CW 2011-11-27 0802 EI4HQ         599 14     US7IB         599 16
QSO: 21015 CW 2011-11-27 0804 EI4HQ         599 14     RK1NA         599 16
QSO: 21015 CW 2011-11-27 0806 EI4HQ         599 14     SQ3BDQ        599 15
QSO: 21015 CW 2011-11-27 0807 EI4HQ         599 14     R7FO          599 16
QSO: 21015 CW 2011-11-27 0808 EI4HQ         599 14     LY1XA         599 15
QSO: 21015 CW 2011-11-27 0810 EI4HQ         599 14     OM4AY         599 15
QSO: 21015 CW 2011-11-27 0811 EI4HQ         599 14     HG6N          599 15
QSO: 21015 CW 2011-11-27 0812 EI4HQ         599 14     RA9UN         599 18
QSO: 21015 CW 2011-11-27 0813 EI4HQ         599 14     UA3UDX        599 16
QSO: 21015 CW 2011-11-27 0813 EI4HQ         599 14     RT5G          599 16
QSO: 21015 CW 2011-11-27 0814 EI4HQ         599 14     RU0A          599 18
QSO: 21015 CW 2011-11-27 0816 EI4HQ         599 14     IK6DIN        599 15
