START-OF-LOG: 3.0
CALLSIGN: UX5UU
CLUB: KIEV RADIO CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 409915
OPERATORS: UX5UU
NAME: ALEX RAZBORSCHUK
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1813 CW 2011-11-26 0001 UX5UU         599 16     R3DX          599 16
QSO: 21050 CW 2011-11-27 1017 UX5UU         599 16     LZ1BJ         599 20
QSO: 21052 CW 2011-11-27 1018 UX5UU         599 16     RA9DZ         599 17
QSO: 21052 CW 2011-11-27 1018 UX5UU         599 16     EF2A          599 14
QSO: 21054 CW 2011-11-27 1020 UX5UU         599 16     9M6NA         599 28
QSO: 21057 CW 2011-11-27 1021 UX5UU         599 16     S53EO         599 15
QSO: 21059 CW 2011-11-27 1022 UX5UU         599 16     IO5O          599 15
QSO: 21059 CW 2011-11-27 1025 UX5UU         599 16     RZ0SR         599 18
QSO: 21060 CW 2011-11-27 1029 UX5UU         599 16     EL2A          599 35
QSO: 21061 CW 2011-11-27 1029 UX5UU         599 16     DL1CWW        599 14
QSO: 21063 CW 2011-11-27 1031 UX5UU         599 16     CR2X          599 14
QSO: 21065 CW 2011-11-27 1033 UX5UU         599 16     G5O           599 14
QSO: 21066 CW 2011-11-27 1034 UX5UU         599 16     SV1CQN        599 20
QSO: 21067 CW 2011-11-27 1036 UX5UU         599 16     DF7IS         599 14
QSO: 21067 CW 2011-11-27 1036 UX5UU         599 16     EI6FR         599 14
QSO: 21068 CW 2011-11-27 1037 UX5UU         599 16     EA6FO         599 14
QSO: 21069 CW 2011-11-27 1039 UX5UU         599 16     G3PJT         599 14
QSO: 21070 CW 2011-11-27 1040 UX5UU         599 16     F6DYX         599 14
QSO: 21074 CW 2011-11-27 1040 UX5UU         599 16     UA0SR         599 18
QSO: 21076 CW 2011-11-27 1041 UX5UU         599 16     RU4SO         599 16
QSO: 21078 CW 2011-11-27 1043 UX5UU         599 16     F6HKA         599 14
QSO: 21081 CW 2011-11-27 1048 UX5UU         599 16     OG6N          599 15
QSO: 28022 CW 2011-11-27 1049 UX5UU         599 16     G5O           599 14
QSO: 28014 CW 2011-11-27 1050 UX5UU         599 16     RF9C          599 17
QSO: 28014 CW 2011-11-27 1051 UX5UU         599 16     RU9CK         599 17
QSO: 28004 CW 2011-11-27 1052 UX5UU         599 16     PF7DKW        599 14
QSO: 28011 CW 2011-11-27 1056 UX5UU         599 16     DR1A          599 14
QSO: 28017 CW 2011-11-27 1057 UX5UU         599 16     TM6X          599 14
QSO: 28022 CW 2011-11-27 1101 UX5UU         599 16     RX9CAZ        599 17
QSO: 28030 CW 2011-11-27 1118 UX5UU         599 16     DK2GZ         599 14
QSO: 28035 CW 2011-11-27 1120 UX5UU         599 16     RM9X          599 17
QSO: 28037 CW 2011-11-27 1120 UX5UU         599 16     LX7I          599 14
QSO: 28044 CW 2011-11-27 1121 UX5UU         599 16     G3XTT         599 14
QSO: 28047 CW 2011-11-27 1125 UX5UU         599 16     HB9CA         599 14
QSO: 28047 CW 2011-11-27 1127 UX5UU         599 16     E77A          599 15
QSO: 28054 CW 2011-11-27 1130 UX5UU         599 16     EA2EA         599 14
QSO: 28062 CW 2011-11-27 1133 UX5UU         599 16     ON4IA         599 14
QSO: 28007 CW 2011-11-27 1135 UX5UU         599 16     UP0L          599 17
QSO: 28003 CW 2011-11-27 1136 UX5UU         599 16     F8DGY         599 14
QSO: 28009 CW 2011-11-27 1217 UX5UU         599 16     WE3C          599 05
QSO: 28015 CW 2011-11-27 1219 UX5UU         599 16     EE2K          599 14
QSO: 28095 CW 2011-11-27 1234 UX5UU         599 16     W1MA          599 05
QSO: 28090 CW 2011-11-27 1235 UX5UU         599 16     IK0EIE        599 15
QSO: 28088 CW 2011-11-27 1236 UX5UU         599 16     EL2A          599 35
QSO: 28080 CW 2011-11-27 1242 UX5UU         599 16     WQ2N          599 05
QSO: 28079 CW 2011-11-27 1243 UX5UU         599 16     G4IIY         599 14
QSO: 28074 CW 2011-11-27 1244 UX5UU         599 16     K2AX          599 05
QSO: 28073 CW 2011-11-27 1245 UX5UU         599 16     N4UU          599 05
QSO: 28070 CW 2011-11-27 1247 UX5UU         599 16     V26K          599 08
QSO: 28068 CW 2011-11-27 1249 UX5UU         599 16     9J3A          599 36
QSO: 28065 CW 2011-11-27 1251 UX5UU         599 16     W1FA          599 05
QSO: 28065 CW 2011-11-27 1251 UX5UU         599 16     CR3E          599 33
QSO: 28063 CW 2011-11-27 1253 UX5UU         599 16     W4ZV          599 05
QSO: 28059 CW 2011-11-27 1257 UX5UU         599 16     N2MM          599 05
QSO: 28056 CW 2011-11-27 1300 UX5UU         599 16     VP2MWG        599 08
QSO: 28049 CW 2011-11-27 1304 UX5UU         599 16     N2UN          599 05
QSO: 28048 CW 2011-11-27 1308 UX5UU         599 16     KC1XX         599 05
QSO: 28048 CW 2011-11-27 1309 UX5UU         599 16     VY2ZM         599 05
QSO: 28045 CW 2011-11-27 1311 UX5UU         599 16     VE3OI         599 04
QSO: 28042 CW 2011-11-27 1320 UX5UU         599 16     W2ID          599 05
QSO: 28042 CW 2011-11-27 1326 UX5UU         599 16     P40L          599 09
QSO: 28039 CW 2011-11-27 1330 UX5UU         599 16     D4C           599 35
QSO: 28035 CW 2011-11-27 1332 UX5UU         599 16     OR7B/P        599 14
QSO: 28032 CW 2011-11-27 1339 UX5UU         599 16     VE3EJ         599 04
QSO: 28024 CW 2011-11-27 1345 UX5UU         599 16     NR4M          599 05
QSO: 28021 CW 2011-11-27 1347 UX5UU         599 16     HK1N          599 09
QSO: 28021 CW 2011-11-27 1351 UX5UU         599 16     K4ZW          599 05
QSO: 28016 CW 2011-11-27 1353 UX5UU         599 16     GM4WZG        599 14
QSO: 28015 CW 2011-11-27 1356 UX5UU         599 16     K3ZO          599 05
QSO:  7005 CW 2011-11-27 1610 UX5UU         599 16     R4HA          599 16
QSO:  7006 CW 2011-11-27 1611 UX5UU         599 16     UP0L          599 17
QSO:  7007 CW 2011-11-27 1612 UX5UU         599 16     UA6XDX        599 16
QSO:  7007 CW 2011-11-27 1613 UX5UU         599 16     OH2XX         599 15
QSO:  7009 CW 2011-11-27 1617 UX5UU         599 16     IB3X          599 15
QSO:  7011 CW 2011-11-27 1621 UX5UU         599 16     OH8A          599 15
QSO:  7012 CW 2011-11-27 1622 UX5UU         599 16     YL2KF         599 15
QSO:  7012 CW 2011-11-27 1624 UX5UU         599 16     RU9WZ         599 17
QSO:  7012 CW 2011-11-27 1626 UX5UU         599 16     RT9A          599 17
QSO:  7016 CW 2011-11-27 1628 UX5UU         599 16     EI6DX         599 14
QSO:  7017 CW 2011-11-27 1630 UX5UU         599 16     RU5A          599 16
QSO:  7018 CW 2011-11-27 1632 UX5UU         599 16     G3VMW         599 14
QSO:  7020 CW 2011-11-27 1634 UX5UU         599 16     GM4WZG        599 14
QSO:  7023 CW 2011-11-27 1636 UX5UU         599 16     IV3AZV        599 15
QSO:  7023 CW 2011-11-27 1636 UX5UU         599 16     HA7RY         599 15
QSO:  7024 CW 2011-11-27 1637 UX5UU         599 16     RQ3A          599 16
QSO:  7028 CW 2011-11-27 1643 UX5UU         599 16     UA6AKD        599 16
QSO:  7032 CW 2011-11-27 1646 UX5UU         599 16     IC8FBU        599 15
QSO:  7033 CW 2011-11-27 1647 UX5UU         599 16     IR2R          599 15
QSO:  7035 CW 2011-11-27 1647 UX5UU         599 16     HG4I          599 15
QSO:  7035 CW 2011-11-27 1648 UX5UU         599 16     SP6OJE        599 15
QSO:  7038 CW 2011-11-27 1650 UX5UU         599 16     UA3R          599 16
QSO:  7039 CW 2011-11-27 1651 UX5UU         599 16     YL2TB         599 15
QSO:  7042 CW 2011-11-27 1652 UX5UU         599 16     YT7A          599 15
QSO:  7043 CW 2011-11-27 1653 UX5UU         599 16     S50B          599 15
QSO:  7045 CW 2011-11-27 1654 UX5UU         599 16     HB9CXZ        599 14
QSO:  7046 CW 2011-11-27 1656 UX5UU         599 16     Z33A          599 15
QSO:  7047 CW 2011-11-27 1657 UX5UU         599 16     UA6HRX        599 16
QSO:  7047 CW 2011-11-27 1658 UX5UU         599 16     R4SA          599 16
QSO:  7048 CW 2011-11-27 1659 UX5UU         599 16     DL4R          599 14
QSO:  7050 CW 2011-11-27 1702 UX5UU         599 16     SQ5STS        599 15
QSO:  7053 CW 2011-11-27 1703 UX5UU         599 16     EE3T          599 14
QSO:  7055 CW 2011-11-27 1704 UX5UU         599 16     UC7A          599 16
QSO:  1829 CW 2011-11-27 1708 UX5UU         599 16     S59A          599 15
QSO:  3502 CW 2011-11-27 1715 UX5UU         599 16     RN1ON         599 16
QSO:  3507 CW 2011-11-27 1718 UX5UU         599 16     RZ4FWW        599 16
QSO:  3501 CW 2011-11-27 1909 UX5UU         599 16     RN3F          599 16
QSO:  3508 CW 2011-11-27 1915 UX5UU         599 16     YT4A          599 15
QSO:  3508 CW 2011-11-27 1916 UX5UU         599 16     DK1NO         599 14
QSO:  3513 CW 2011-11-27 1921 UX5UU         599 16     RW4W          599 16
QSO:  3514 CW 2011-11-27 1922 UX5UU         599 16     RM3Q          599 16
QSO:  3515 CW 2011-11-27 1923 UX5UU         599 16     RZ6FA         599 16
QSO:  3519 CW 2011-11-27 1927 UX5UU         599 16     DJ6TK         599 14
QSO:  3520 CW 2011-11-27 1927 UX5UU         599 16     LY9Y          599 15
QSO:  3523 CW 2011-11-27 1930 UX5UU         599 16     SP1AEN        599 15
QSO:  3526 CW 2011-11-27 1935 UX5UU         599 16     DL5YM         599 14
QSO:  3528 CW 2011-11-27 1937 UX5UU         599 16     IZ6GSQ        599 15
QSO:  3528 CW 2011-11-27 1941 UX5UU         599 16     DL7YS         599 14
QSO:  3531 CW 2011-11-27 1942 UX5UU         599 16     UC6A          599 16
QSO:  3533 CW 2011-11-27 1943 UX5UU         599 16     RZ3AMW        599 16
QSO:  3534 CW 2011-11-27 1944 UX5UU         599 16     HA8AR         599 15
QSO:  3535 CW 2011-11-27 1945 UX5UU         599 16     HA2VH         599 15
QSO:  3538 CW 2011-11-27 1948 UX5UU         599 16     OM8ON         599 15
QSO:  3543 CW 2011-11-27 1950 UX5UU         599 16     LY3QA         599 15
QSO:  3544 CW 2011-11-27 1951 UX5UU         599 16     4K7Z          599 21
QSO:  3545 CW 2011-11-27 1953 UX5UU         599 16     YL5M          599 15
QSO:  3546 CW 2011-11-27 1955 UX5UU         599 16     OK1NR         599 15
QSO:  3548 CW 2011-11-27 1956 UX5UU         599 16     4L2M          599 21
QSO:  3549 CW 2011-11-27 1958 UX5UU         599 16     S54O          599 15
QSO:  3555 CW 2011-11-27 2007 UX5UU         599 16     JA5FDJ        599 25
QSO:  3556 CW 2011-11-27 2008 UX5UU         599 16     LY2CO         599 15
QSO:  3557 CW 2011-11-27 2010 UX5UU         599 16     OG6N          599 15
QSO:  3559 CW 2011-11-27 2018 UX5UU         599 16     UA1CEC        599 16
QSO:  3560 CW 2011-11-27 2019 UX5UU         599 16     YO2CJX        599 20
QSO:  3561 CW 2011-11-27 2020 UX5UU         599 16     DL1DV         599 14
QSO:  3564 CW 2011-11-27 2023 UX5UU         599 16     LY6A          599 15
QSO:  3565 CW 2011-11-27 2025 UX5UU         599 16     OM8LA         599 15
QSO:  3569 CW 2011-11-27 2028 UX5UU         599 16     SQ9UM         599 15
QSO:  3502 CW 2011-11-27 2031 UX5UU         599 16     PI4DX         599 14
QSO:  1819 CW 2011-11-27 2041 UX5UU         599 16     RM5Z          599 16
QSO:  7001 CW 2011-11-27 2047 UX5UU         599 16     K1LZ          599 05
QSO:  7005 CW 2011-11-27 2054 UX5UU         599 16     K0DQ          599 05
QSO:  1814 CW 2011-11-27 2059 UX5UU         599 16     EW1DO         599 16
QSO:  3513 CW 2011-11-27 2103 UX5UU         599 16     RT6A          599 16
QSO:  3516 CW 2011-11-27 2106 UX5UU         599 16     RV1CC         599 16
QSO:  3516 CW 2011-11-27 2108 UX5UU         599 16     DL3YM         599 14
QSO:  3520 CW 2011-11-27 2109 UX5UU         599 16     R1NA          599 16
END-OF-LOG:
