START-OF-LOG: 3.0
CALLSIGN: N1IX
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1732713
OPERATORS: N1IX
NAME: David LeDuc
CREATED-BY: N1MM Logger V11.8.4
LOCATION: NH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7003 CW 2011-11-26 0026 N1IX          599 5      DF7ZS         599 14
QSO: 14046 CW 2011-11-27 1138 N1IX          599 5      OH0Z          599 15
QSO: 14019 CW 2011-11-27 1138 N1IX          599 5      SV8GKE        599 20
QSO: 14005 CW 2011-11-27 1139 N1IX          599 5      CT8/W1NN      599 14
QSO: 28006 CW 2011-11-27 1239 N1IX          599 5      UT7E          599 16
QSO: 28009 CW 2011-11-27 1240 N1IX          599 5      DL7BY         599 14
QSO: 28012 CW 2011-11-27 1240 N1IX          599 5      LZ1YE         599 20
QSO: 28013 CW 2011-11-27 1241 N1IX          599 5      IR4M          599 15
QSO: 28014 CW 2011-11-27 1242 N1IX          599 5      LY3M          599 15
QSO: 28113 CW 2011-11-27 1247 N1IX          599 5      UA7G          599 16
QSO: 28113 CW 2011-11-27 1248 N1IX          599 5      OK1FCA        599 15
QSO: 28113 CW 2011-11-27 1248 N1IX          599 5      SN5O          599 15
QSO: 28113 CW 2011-11-27 1248 N1IX          599 5      UA6JQ         599 16
QSO: 28113 CW 2011-11-27 1249 N1IX          599 5      OH5Z          599 15
QSO: 28113 CW 2011-11-27 1249 N1IX          599 5      OK1PFM        599 15
QSO: 28113 CW 2011-11-27 1250 N1IX          599 5      RO7M          599 16
QSO: 28113 CW 2011-11-27 1250 N1IX          599 5      DL1IAO        599 14
QSO: 28113 CW 2011-11-27 1251 N1IX          599 5      LY6A          599 15
QSO: 28113 CW 2011-11-27 1251 N1IX          599 5      RJ3A          599 16
QSO: 28113 CW 2011-11-27 1251 N1IX          599 5      9A5ST         599 15
QSO: 28113 CW 2011-11-27 1252 N1IX          599 5      YO3CBZ        599 20
QSO: 28113 CW 2011-11-27 1252 N1IX          599 5      LA4RT         599 14
QSO: 28113 CW 2011-11-27 1252 N1IX          599 5      UT8IM         599 16
QSO: 28113 CW 2011-11-27 1253 N1IX          599 5      E77AW         599 15
QSO: 28113 CW 2011-11-27 1253 N1IX          599 5      F8CRS         599 14
QSO: 28113 CW 2011-11-27 1253 N1IX          599 5      IO3P          599 15
QSO: 28113 CW 2011-11-27 1254 N1IX          599 5      RU3UN         599 16
QSO: 28113 CW 2011-11-27 1254 N1IX          599 5      PI4DX         599 14
QSO: 28113 CW 2011-11-27 1255 N1IX          599 5      DL7AU         599 14
QSO: 28113 CW 2011-11-27 1255 N1IX          599 5      OK1NI         599 15
QSO: 28113 CW 2011-11-27 1256 N1IX          599 5      PA1CC         599 14
QSO: 28113 CW 2011-11-27 1256 N1IX          599 5      LY3B          599 15
QSO: 28113 CW 2011-11-27 1257 N1IX          599 5      II2S          599 15
QSO: 28114 CW 2011-11-27 1257 N1IX          599 5      RL6M          599 16
QSO: 28116 CW 2011-11-27 1258 N1IX          599 5      RK3QY         599 16
QSO: 28116 CW 2011-11-27 1259 N1IX          599 5      RT5Z          599 16
QSO: 28116 CW 2011-11-27 1259 N1IX          599 5      RU3XB         599 16
QSO: 28116 CW 2011-11-27 1300 N1IX          599 5      M3C           599 14
QSO: 28116 CW 2011-11-27 1300 N1IX          599 5      RV4AB         599 16
QSO: 28116 CW 2011-11-27 1301 N1IX          599 5      UT2UB         599 16
QSO: 28116 CW 2011-11-27 1301 N1IX          599 5      OK2PAY        599 15
QSO: 28116 CW 2011-11-27 1302 N1IX          599 5      US8IM         599 16
QSO: 28116 CW 2011-11-27 1303 N1IX          599 5      DP9A          599 14
QSO: 28116 CW 2011-11-27 1304 N1IX          599 5      UY1HY         599 16
QSO: 28116 CW 2011-11-27 1304 N1IX          599 5      RA3BQ         599 16
QSO: 28116 CW 2011-11-27 1304 N1IX          599 5      UR5LAM        599 16
QSO: 28116 CW 2011-11-27 1305 N1IX          599 5      SN9K          599 15
QSO: 28116 CW 2011-11-27 1305 N1IX          599 5      UT2LY         599 16
QSO: 28116 CW 2011-11-27 1305 N1IX          599 5      DK1IZ         599 14
QSO: 28116 CW 2011-11-27 1306 N1IX          599 5      US7IVW        599 16
QSO: 28116 CW 2011-11-27 1307 N1IX          599 5      F5OWL         599 14
QSO: 28116 CW 2011-11-27 1308 N1IX          599 5      DL7YS         599 14
QSO: 28116 CW 2011-11-27 1308 N1IX          599 5      OK1NG         599 15
QSO: 28116 CW 2011-11-27 1309 N1IX          599 5      LZ1NG         599 20
QSO: 28116 CW 2011-11-27 1309 N1IX          599 5      DL2DX         599 14
QSO: 28116 CW 2011-11-27 1309 N1IX          599 5      EA1JK         599 14
QSO: 28116 CW 2011-11-27 1310 N1IX          599 5      OK2KJI        599 15
QSO: 28116 CW 2011-11-27 1310 N1IX          599 5      UX2KA         599 16
QSO: 28116 CW 2011-11-27 1310 N1IX          599 5      YR5T          599 15
QSO: 28116 CW 2011-11-27 1311 N1IX          599 5      DL7JV         599 14
QSO: 28116 CW 2011-11-27 1311 N1IX          599 5      OK1CLD        599 15
QSO: 28116 CW 2011-11-27 1311 N1IX          599 5      EA7MT         599 14
QSO: 28116 CW 2011-11-27 1312 N1IX          599 5      OK1XV         599 15
QSO: 28116 CW 2011-11-27 1313 N1IX          599 5      OK2PIM        599 15
QSO: 28116 CW 2011-11-27 1313 N1IX          599 5      RZ3EM         599 16
QSO: 28116 CW 2011-11-27 1314 N1IX          599 5      EA1AST        599 14
QSO: 28116 CW 2011-11-27 1314 N1IX          599 5      DL2TM         599 14
QSO: 28116 CW 2011-11-27 1314 N1IX          599 5      RA3VX         599 16
QSO: 28116 CW 2011-11-27 1315 N1IX          599 5      RZ1AZ         599 16
QSO: 28116 CW 2011-11-27 1315 N1IX          599 5      YU1EL         599 15
QSO: 28116 CW 2011-11-27 1315 N1IX          599 5      G4ZOB         599 14
QSO: 28116 CW 2011-11-27 1315 N1IX          599 5      RT4F          599 16
QSO: 28116 CW 2011-11-27 1316 N1IX          599 5      RG6G          599 16
QSO: 28116 CW 2011-11-27 1316 N1IX          599 5      UA3DUJ        599 16
QSO: 28116 CW 2011-11-27 1317 N1IX          599 5      OM8FR         599 15
QSO: 28116 CW 2011-11-27 1317 N1IX          599 5      DL2VK         599 14
QSO: 28116 CW 2011-11-27 1318 N1IX          599 5      SP6FXY        599 15
QSO: 28116 CW 2011-11-27 1318 N1IX          599 5      US8UA         599 16
QSO: 28116 CW 2011-11-27 1319 N1IX          599 5      S55A          599 15
QSO: 28000 CW 2011-11-27 1321 N1IX          599 5      J28RO         599 37
QSO: 28003 CW 2011-11-27 1321 N1IX          599 5      DL2F          599 14
QSO: 28005 CW 2011-11-27 1322 N1IX          599 5      P3J           599 20
QSO: 28167 CW 2011-11-27 1328 N1IX          599 5      IV3AOL        599 15
QSO: 28167 CW 2011-11-27 1329 N1IX          599 5      GJ3YHU        599 14
QSO: 28167 CW 2011-11-27 1329 N1IX          599 5      YL9T          599 15
QSO: 28167 CW 2011-11-27 1330 N1IX          599 5      P33W          599 20
QSO: 28167 CW 2011-11-27 1331 N1IX          599 5      GM4UYZ        599 14
QSO: 28167 CW 2011-11-27 1331 N1IX          599 5      G4MKR         599 14
QSO: 28167 CW 2011-11-27 1331 N1IX          599 5      SP9IHP        599 15
QSO: 28167 CW 2011-11-27 1332 N1IX          599 5      RA2FO         599 15
QSO: 28167 CW 2011-11-27 1333 N1IX          599 5      F5UKT         599 14
QSO: 28167 CW 2011-11-27 1334 N1IX          599 5      YO9IF         599 20
QSO: 28167 CW 2011-11-27 1335 N1IX          599 5      DL4ZBY        599 14
QSO: 28167 CW 2011-11-27 1336 N1IX          599 5      GW4CQZ        599 14
QSO: 28167 CW 2011-11-27 1336 N1IX          599 5      OK2RRR        599 15
QSO: 28167 CW 2011-11-27 1336 N1IX          599 5      YO2IS         599 20
QSO: 28167 CW 2011-11-27 1337 N1IX          599 5      IZ4JMA        599 15
QSO: 28167 CW 2011-11-27 1338 N1IX          599 5      IZ8NXG        599 15
QSO: 28167 CW 2011-11-27 1338 N1IX          599 5      RM3F          599 16
QSO: 28167 CW 2011-11-27 1338 N1IX          599 5      YL2KO         599 15
QSO: 28167 CW 2011-11-27 1339 N1IX          599 5      IW3IFJ        599 15
QSO: 28167 CW 2011-11-27 1339 N1IX          599 5      DL5ST         599 14
QSO: 28167 CW 2011-11-27 1339 N1IX          599 5      RL3A          599 16
QSO: 28167 CW 2011-11-27 1340 N1IX          599 5      OK2NMA        599 15
QSO: 28167 CW 2011-11-27 1340 N1IX          599 5      G0HVQ         599 14
QSO: 28167 CW 2011-11-27 1341 N1IX          599 5      G3KSU         599 14
QSO: 28167 CW 2011-11-27 1342 N1IX          599 5      G4RQI         599 14
QSO: 28167 CW 2011-11-27 1342 N1IX          599 5      IK6DIN        599 15
QSO: 28167 CW 2011-11-27 1343 N1IX          599 5      SM6TOL        599 14
QSO: 28167 CW 2011-11-27 1343 N1IX          599 5      IK8UND        599 15
QSO: 28167 CW 2011-11-27 1344 N1IX          599 5      OK1NR         599 15
QSO: 28167 CW 2011-11-27 1344 N1IX          599 5      DL6ZXG        599 14
QSO: 28167 CW 2011-11-27 1346 N1IX          599 5      LY2W          599 15
QSO: 28167 CW 2011-11-27 1346 N1IX          599 5      SV0XBZ/9      599 20
QSO: 28167 CW 2011-11-27 1346 N1IX          599 5      OH2BEN        599 15
QSO: 28167 CW 2011-11-27 1347 N1IX          599 5      RK4YJ         599 16
QSO: 28167 CW 2011-11-27 1347 N1IX          599 5      DM8D          599 14
QSO: 28112 CW 2011-11-27 1349 N1IX          599 5      OK1JVT        599 15
QSO: 28112 CW 2011-11-27 1351 N1IX          599 5      DL5KUR        599 14
QSO: 28088 CW 2011-11-27 1354 N1IX          599 5      EL2A          599 35
QSO: 28045 CW 2011-11-27 1355 N1IX          599 5      5C5W          599 33
QSO: 28112 CW 2011-11-27 1357 N1IX          599 5      OK1EV         599 15
QSO: 28112 CW 2011-11-27 1358 N1IX          599 5      SO7L          599 15
QSO: 28112 CW 2011-11-27 1400 N1IX          599 5      LY2F          599 15
QSO: 28112 CW 2011-11-27 1401 N1IX          599 5      YO4ATW        599 20
QSO: 28112 CW 2011-11-27 1401 N1IX          599 5      LY5G          599 15
QSO: 28112 CW 2011-11-27 1403 N1IX          599 5      OK1MNW        599 15
QSO: 28112 CW 2011-11-27 1403 N1IX          599 5      UT7LA         599 16
QSO: 28112 CW 2011-11-27 1404 N1IX          599 5      OK2KOJ        599 15
QSO: 28112 CW 2011-11-27 1405 N1IX          599 5      LY2H          599 15
QSO: 28112 CW 2011-11-27 1406 N1IX          599 5      DJ8BD         599 14
QSO: 28112 CW 2011-11-27 1406 N1IX          599 5      LY2X          599 15
QSO: 28112 CW 2011-11-27 1407 N1IX          599 5      E71W          599 15
QSO: 28112 CW 2011-11-27 1407 N1IX          599 5      UA3DPM        599 16
QSO: 28112 CW 2011-11-27 1409 N1IX          599 5      LZ2OJ         599 20
QSO: 28112 CW 2011-11-27 1409 N1IX          599 5      UR8LV         599 16
QSO: 28112 CW 2011-11-27 1410 N1IX          599 5      SP3GXH        599 15
QSO: 28112 CW 2011-11-27 1410 N1IX          599 5      UT4MF         599 16
QSO: 28112 CW 2011-11-27 1411 N1IX          599 5      LY1N          599 15
QSO: 28112 CW 2011-11-27 1411 N1IX          599 5      SP7HOV        599 15
QSO: 28112 CW 2011-11-27 1411 N1IX          599 5      SN7F          599 15
QSO: 28112 CW 2011-11-27 1412 N1IX          599 5      US7IID        599 16
QSO: 28112 CW 2011-11-27 1412 N1IX          599 5      RA1QQ         599 16
QSO: 28112 CW 2011-11-27 1413 N1IX          599 5      RT5G          599 16
QSO: 28112 CW 2011-11-27 1413 N1IX          599 5      ER4A          599 16
QSO: 28112 CW 2011-11-27 1414 N1IX          599 5      DK5OS         599 14
QSO: 28112 CW 2011-11-27 1414 N1IX          599 5      IS0GQX        599 15
QSO: 28112 CW 2011-11-27 1415 N1IX          599 5      7S5Q          599 14
QSO: 28112 CW 2011-11-27 1415 N1IX          599 5      SP8FHM        599 15
QSO: 28112 CW 2011-11-27 1415 N1IX          599 5      LZ2FM         599 20
QSO: 28112 CW 2011-11-27 1416 N1IX          599 5      YL2CV         599 15
QSO: 28112 CW 2011-11-27 1416 N1IX          599 5      G3RSD         599 14
QSO: 28112 CW 2011-11-27 1417 N1IX          599 5      SP8CGU        599 15
QSO: 28112 CW 2011-11-27 1417 N1IX          599 5      US5E          599 16
QSO: 28112 CW 2011-11-27 1418 N1IX          599 5      OM3CM         599 15
QSO: 28112 CW 2011-11-27 1420 N1IX          599 5      PA3GFE        599 14
QSO: 28112 CW 2011-11-27 1421 N1IX          599 5      LY3W          599 15
QSO: 28112 CW 2011-11-27 1422 N1IX          599 5      DK7JQ         599 14
QSO: 28112 CW 2011-11-27 1422 N1IX          599 5      HA8KW         599 15
QSO: 28112 CW 2011-11-27 1423 N1IX          599 5      OK2PDT        599 15
QSO: 28112 CW 2011-11-27 1423 N1IX          599 5      OM2IV         599 15
QSO: 28112 CW 2011-11-27 1423 N1IX          599 5      OK1DKO        599 15
QSO: 28112 CW 2011-11-27 1424 N1IX          599 5      OK2SGY        599 15
QSO: 28112 CW 2011-11-27 1424 N1IX          599 5      UA3R          599 16
QSO: 28112 CW 2011-11-27 1424 N1IX          599 5      OM3KWZ        599 15
QSO: 28112 CW 2011-11-27 1425 N1IX          599 5      R7MM          599 16
QSO: 28112 CW 2011-11-27 1426 N1IX          599 5      DR1A          599 14
QSO: 28112 CW 2011-11-27 1426 N1IX          599 5      OK2ABU        599 15
QSO: 28112 CW 2011-11-27 1427 N1IX          599 5      DK4WF         599 14
QSO: 28112 CW 2011-11-27 1427 N1IX          599 5      EU4AA         599 16
QSO: 28112 CW 2011-11-27 1428 N1IX          599 5      TM6X          599 14
QSO: 28112 CW 2011-11-27 1428 N1IX          599 5      RL3F          599 16
QSO: 28112 CW 2011-11-27 1428 N1IX          599 5      S51C          599 15
QSO: 28112 CW 2011-11-27 1430 N1IX          599 5      IK0IXI        599 15
QSO: 28091 CW 2011-11-27 1432 N1IX          599 5      4X2M          599 20
QSO: 28113 CW 2011-11-27 1445 N1IX          599 5      9A2NO         599 15
QSO: 28113 CW 2011-11-27 1446 N1IX          599 5      DJ5BWD        599 14
QSO: 28062 CW 2011-11-27 1449 N1IX          599 5      SV1JG         599 20
QSO: 28114 CW 2011-11-27 1453 N1IX          599 5      HB9AFI        599 14
QSO: 28098 CW 2011-11-27 1455 N1IX          599 5      9H9BH         599 15
QSO: 28137 CW 2011-11-27 1455 N1IX          599 5      Z35T          599 15
QSO: 28007 CW 2011-11-27 1457 N1IX          599 5      C5A           599 35
QSO: 28173 CW 2011-11-27 1459 N1IX          599 5      SU/HA3JB      599 34
QSO: 28153 CW 2011-11-27 1500 N1IX          599 5      OX3XR         599 40
QSO: 28088 CW 2011-11-27 1501 N1IX          599 5      V31AO         599 07
QSO: 28102 CW 2011-11-27 1509 N1IX          599 5      PZ5T          599 09
QSO: 28129 CW 2011-11-27 1510 N1IX          599 5      HP1WW         599 07
QSO: 28113 CW 2011-11-27 1514 N1IX          599 5      S58MU         599 15
QSO: 28113 CW 2011-11-27 1515 N1IX          599 5      SP5FKW        599 15
QSO: 28113 CW 2011-11-27 1515 N1IX          599 5      PA3GVI        599 14
QSO: 28113 CW 2011-11-27 1516 N1IX          599 5      F6DZD         599 14
QSO: 28001 CW 2011-11-27 1522 N1IX          599 5      OT4A          599 14
QSO: 28002 CW 2011-11-27 1523 N1IX          599 5      EI8JX         599 14
QSO: 28003 CW 2011-11-27 1527 N1IX          599 5      DF7ZS         599 14
QSO: 28010 CW 2011-11-27 1528 N1IX          599 5      EA8CN         599 33
QSO: 28011 CW 2011-11-27 1529 N1IX          599 5      DJ1MM         599 14
QSO: 28012 CW 2011-11-27 1530 N1IX          599 5      HG1S          599 15
QSO: 28013 CW 2011-11-27 1531 N1IX          599 5      LZ9W          599 20
QSO: 28014 CW 2011-11-27 1533 N1IX          599 5      OM8A          599 15
QSO: 28014 CW 2011-11-27 1534 N1IX          599 5      HQ5X          599 07
QSO: 28015 CW 2011-11-27 1534 N1IX          599 5      EE2K          599 14
QSO: 28017 CW 2011-11-27 1536 N1IX          599 5      LN3Z          599 14
QSO: 28017 CW 2011-11-27 1537 N1IX          599 5      KR5V          599 04
QSO: 28018 CW 2011-11-27 1538 N1IX          599 5      9A1P          599 15
QSO: 28019 CW 2011-11-27 1538 N1IX          599 5      EA2EA         599 14
QSO: 28020 CW 2011-11-27 1539 N1IX          599 5      DF0HQ         599 14
QSO: 28021 CW 2011-11-27 1540 N1IX          599 5      G3XTT         599 14
QSO: 28021 CW 2011-11-27 1540 N1IX          599 5      HK1N          599 09
QSO: 28023 CW 2011-11-27 1541 N1IX          599 5      E7DX          599 15
QSO: 28023 CW 2011-11-27 1542 N1IX          599 5      S50G          599 15
QSO: 28025 CW 2011-11-27 1543 N1IX          599 5      IR4X          599 15
QSO: 28025 CW 2011-11-27 1544 N1IX          599 5      ZS6TX         599 38
QSO: 28026 CW 2011-11-27 1544 N1IX          599 5      9A7A          599 15
QSO: 28026 CW 2011-11-27 1545 N1IX          599 5      IK1QDT        599 15
QSO: 28028 CW 2011-11-27 1547 N1IX          599 5      EI5DI         599 14
QSO: 28029 CW 2011-11-27 1547 N1IX          599 5      YU5ZM         599 15
QSO: 28029 CW 2011-11-27 1548 N1IX          599 5      9A4WY         599 15
QSO: 28036 CW 2011-11-27 1550 N1IX          599 5      EF2A          599 14
QSO: 28037 CW 2011-11-27 1550 N1IX          599 5      EA2IF         599 14
QSO: 28038 CW 2011-11-27 1551 N1IX          599 5      G4A           599 14
QSO: 28041 CW 2011-11-27 1552 N1IX          599 5      S52OP         599 15
QSO: 28042 CW 2011-11-27 1554 N1IX          599 5      XE1CT         599 06
QSO: 28043 CW 2011-11-27 1555 N1IX          599 5      G3TXF         599 14
QSO: 28043 CW 2011-11-27 1556 N1IX          599 5      E77A          599 15
QSO: 28046 CW 2011-11-27 1557 N1IX          599 5      MM3T          599 14
QSO: 28047 CW 2011-11-27 1558 N1IX          599 5      CS2W          599 14
QSO: 28047 CW 2011-11-27 1559 N1IX          599 5      EA6SX         599 14
QSO: 28050 CW 2011-11-27 1600 N1IX          599 5      V31OT         599 07
QSO: 28050 CW 2011-11-27 1601 N1IX          599 5      YT9X          599 15
QSO: 28051 CW 2011-11-27 1602 N1IX          599 5      SN7Q          599 15
QSO: 28051 CW 2011-11-27 1603 N1IX          599 5      DJ5QV         599 14
QSO: 28052 CW 2011-11-27 1603 N1IX          599 5      I2SVA         599 15
QSO: 28053 CW 2011-11-27 1604 N1IX          599 5      GM5X          599 14
QSO: 28054 CW 2011-11-27 1604 N1IX          599 5      PI4CC         599 14
QSO: 28055 CW 2011-11-27 1605 N1IX          599 5      F6KNB         599 14
QSO: 28056 CW 2011-11-27 1606 N1IX          599 5      EA7TG         599 14
QSO: 28058 CW 2011-11-27 1607 N1IX          599 5      D4C           599 35
QSO: 28058 CW 2011-11-27 1609 N1IX          599 5      9L0W          599 35
QSO: 28056 CW 2011-11-27 1610 N1IX          599 5      VP5CW         599 08
QSO: 28061 CW 2011-11-27 1612 N1IX          599 5      FM5CD         599 08
QSO: 28061 CW 2011-11-27 1613 N1IX          599 5      TM4Q          599 14
QSO: 28062 CW 2011-11-27 1614 N1IX          599 5      SP2JMB        599 15
QSO: 28062 CW 2011-11-27 1615 N1IX          599 5      DL2OBO        599 14
QSO: 28064 CW 2011-11-27 1617 N1IX          599 5      ST2AR         599 34
QSO: 28065 CW 2011-11-27 1618 N1IX          599 5      DF9ZP         599 14
QSO: 28067 CW 2011-11-27 1621 N1IX          599 5      F4DXW         599 14
QSO: 28069 CW 2011-11-27 1622 N1IX          599 5      EF8R          599 33
QSO: 28069 CW 2011-11-27 1623 N1IX          599 5      V26K          599 08
QSO: 28070 CW 2011-11-27 1625 N1IX          599 5      C6AQQ         599 08
QSO: 28054 CW 2011-11-27 1626 N1IX          599 5      CR2X          599 14
QSO: 28064 CW 2011-11-27 1628 N1IX          599 5      G0MTN         599 14
QSO: 28078 CW 2011-11-27 1630 N1IX          599 5      VE6BBP        599 04
QSO: 28081 CW 2011-11-27 1632 N1IX          599 5      ED8A          599 33
QSO: 28082 CW 2011-11-27 1633 N1IX          599 5      CW5W          599 13
QSO: 28083 CW 2011-11-27 1633 N1IX          599 5      NP4Z          599 08
QSO: 28084 CW 2011-11-27 1634 N1IX          599 5      ZF1A          599 08
QSO: 28085 CW 2011-11-27 1636 N1IX          599 5      LT1F          599 13
QSO: 28085 CW 2011-11-27 1637 N1IX          599 5      VE9DX         599 05
QSO: 28088 CW 2011-11-27 1638 N1IX          599 5      IW1ARB        599 15
QSO: 28093 CW 2011-11-27 1640 N1IX          599 5      EA6URA        599 14
QSO: 28096 CW 2011-11-27 1644 N1IX          599 5      ZD8W          599 36
QSO: 28098 CW 2011-11-27 1646 N1IX          599 5      KP2M          599 08
QSO: 28101 CW 2011-11-27 1646 N1IX          599 5      PJ4A          599 09
QSO: 28104 CW 2011-11-27 1647 N1IX          599 5      P40W          599 09
QSO: 28112 CW 2011-11-27 1648 N1IX          599 5      N7DR          599 04
QSO: 28142 CW 2011-11-27 1651 N1IX          599 5      CO6LP         599 08
QSO: 28147 CW 2011-11-27 1652 N1IX          599 5      9J3A          599 36
QSO: 28033 CW 2011-11-27 1654 N1IX          599 5      6Y3M          599 08
QSO: 28153 CW 2011-11-27 1656 N1IX          599 5      J6M           599 08
QSO: 28090 CW 2011-11-27 1658 N1IX          599 5      C91NW         599 37
QSO: 28105 CW 2011-11-27 1707 N1IX          599 5      YN2CC         599 07
QSO: 14032 CW 2011-11-27 1713 N1IX          599 5      OK1ACF        599 15
QSO: 14032 CW 2011-11-27 1713 N1IX          599 5      SM6CNN        599 14
QSO: 14032 CW 2011-11-27 1714 N1IX          599 5      US2IR         599 16
QSO: 14032 CW 2011-11-27 1714 N1IX          599 5      SQ8LSC        599 15
QSO: 14032 CW 2011-11-27 1715 N1IX          599 5      OK2FR         599 15
QSO: 14032 CW 2011-11-27 1717 N1IX          599 5      UR5MM         599 16
QSO: 14032 CW 2011-11-27 1717 N1IX          599 5      GD4EIP        599 14
QSO: 14032 CW 2011-11-27 1718 N1IX          599 5      DG7RO         599 14
QSO: 14032 CW 2011-11-27 1718 N1IX          599 5      RM2U          599 15
QSO: 14032 CW 2011-11-27 1719 N1IX          599 5      S56CW         599 15
QSO: 14032 CW 2011-11-27 1720 N1IX          599 5      ON6KE         599 14
QSO: 14032 CW 2011-11-27 1720 N1IX          599 5      DL4AC         599 14
QSO: 14032 CW 2011-11-27 1720 N1IX          599 5      RK3ZZ         599 16
QSO: 14032 CW 2011-11-27 1721 N1IX          599 5      PA3AJI        599 14
QSO: 14032 CW 2011-11-27 1722 N1IX          599 5      OH2BN         599 15
QSO: 14032 CW 2011-11-27 1722 N1IX          599 5      DJ3JD         599 14
QSO: 14032 CW 2011-11-27 1723 N1IX          599 5      UA1AFT        599 16
QSO: 14032 CW 2011-11-27 1723 N1IX          599 5      HA1TV         599 15
QSO: 14032 CW 2011-11-27 1724 N1IX          599 5      OK1ZE         599 15
QSO: 14032 CW 2011-11-27 1724 N1IX          599 5      DK2AT         599 14
QSO: 14032 CW 2011-11-27 1724 N1IX          599 5      UT3I          599 16
QSO: 14032 CW 2011-11-27 1726 N1IX          599 5      P33W          599 20
QSO: 14032 CW 2011-11-27 1726 N1IX          599 5      LY2TS         599 15
QSO: 14032 CW 2011-11-27 1727 N1IX          599 5      9A6AR         599 15
QSO: 14032 CW 2011-11-27 1727 N1IX          599 5      S53V          599 15
QSO: 14032 CW 2011-11-27 1728 N1IX          599 5      YU7FN         599 15
QSO: 28001 CW 2011-11-27 1731 N1IX          599 5      YW4D          599 09
QSO: 21127 CW 2011-11-27 1734 N1IX          599 5      IR1Y          599 15
QSO: 21127 CW 2011-11-27 1735 N1IX          599 5      LA8AW         599 14
QSO: 21127 CW 2011-11-27 1735 N1IX          599 5      IR4X          599 15
QSO: 21127 CW 2011-11-27 1736 N1IX          599 5      SA6G          599 15
QSO: 21127 CW 2011-11-27 1736 N1IX          599 5      PI4DX         599 14
QSO: 21127 CW 2011-11-27 1737 N1IX          599 5      HA8QC         599 15
QSO: 21127 CW 2011-11-27 1737 N1IX          599 5      DK5AN         599 14
QSO: 21127 CW 2011-11-27 1737 N1IX          599 5      OK3C          599 15
QSO: 21127 CW 2011-11-27 1738 N1IX          599 5      I1RJP         599 15
QSO: 21127 CW 2011-11-27 1738 N1IX          599 5      SK3W          599 14
QSO: 21127 CW 2011-11-27 1738 N1IX          599 5      LZ9W          599 20
QSO: 21127 CW 2011-11-27 1739 N1IX          599 5      G3TBK         599 14
QSO: 21142 CW 2011-11-27 1740 N1IX          599 5      5N7M          599 35
QSO: 21133 CW 2011-11-27 1743 N1IX          599 5      HI3A          599 08
QSO: 21000 CW 2011-11-27 1750 N1IX          599 5      KC1XX         599 05
QSO: 21027 CW 2011-11-27 1829 N1IX          599 5      CT8/W1NN      599 14
QSO: 21029 CW 2011-11-27 1830 N1IX          599 5      GU4CHY        599 14
QSO: 21060 CW 2011-11-27 1831 N1IX          599 5      EL2A          599 35
QSO: 21069 CW 2011-11-27 1832 N1IX          599 5      TK4W          599 15
QSO: 21058 CW 2011-11-27 1834 N1IX          599 5      VP9/N3AD      599 05
QSO: 21072 CW 2011-11-27 1834 N1IX          599 5      KP2MM         599 08
QSO: 21085 CW 2011-11-27 1839 N1IX          599 5      EA8BMG        599 33
QSO: 21078 CW 2011-11-27 1841 N1IX          599 5      ST2AR         599 34
QSO: 21003 CW 2011-11-27 1843 N1IX          599 5      GI0RQK        599 14
QSO: 21027 CW 2011-11-27 1844 N1IX          599 5      C6AAW         599 08
QSO: 21033 CW 2011-11-27 1845 N1IX          599 5      V31AO         599 07
QSO: 21044 CW 2011-11-27 1847 N1IX          599 5      EA6SX         599 14
QSO: 21030 CW 2011-11-27 1848 N1IX          599 5      D4C           599 35
QSO: 21020 CW 2011-11-27 1849 N1IX          599 5      CR3L          599 33
QSO: 21001 CW 2011-11-27 1851 N1IX          599 5      N7DD          599 03
QSO: 28001 CW 2011-11-27 1859 N1IX          599 5      WL7E          599 01
QSO: 28037 CW 2011-11-27 1905 N1IX          599 5      PA3A          599 14
QSO: 28037 CW 2011-11-27 1905 N1IX          599 5      VE3IAE        599 04
QSO: 28037 CW 2011-11-27 1906 N1IX          599 5      TI2CLX        599 07
QSO: 28037 CW 2011-11-27 1908 N1IX          599 5      DF1BN         599 14
QSO: 28037 CW 2011-11-27 1908 N1IX          599 5      M5E           599 14
QSO: 28037 CW 2011-11-27 1912 N1IX          599 5      VA7RN         599 03
QSO: 28037 CW 2011-11-27 1913 N1IX          599 5      ON4IA         599 14
QSO: 28037 CW 2011-11-27 1913 N1IX          599 5      EI0CZ         599 14
QSO: 28037 CW 2011-11-27 1914 N1IX          599 5      K4MTI         599 05
QSO: 28037 CW 2011-11-27 1916 N1IX          599 5      W4EBA         599 05
QSO: 28037 CW 2011-11-27 1917 N1IX          599 5      W0LM          599 04
QSO: 14104 CW 2011-11-27 1920 N1IX          599 5      YO3GCL        599 20
QSO: 14104 CW 2011-11-27 1921 N1IX          599 5      OK3MO         599 15
QSO: 14104 CW 2011-11-27 1922 N1IX          599 5      DK9HE         599 14
