START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: SM6FPG
CLAIMED-SCORE: 573625
CREATED-BY: UcxLog 6.81
NAME: Bo Andersson
CLUB: SK6AW HISSINGENS RADIOKLUBB
SOAPBOX: Using Elecraft K2/100, 80 watt output to a 124 meter loop up 18 meter
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0001 SM6FPG        599 14     UW4I          599 16     0
QSO: 14000 CW 2011-11-26 1116 SM6FPG        599 14     LZ5K          599 20     0
QSO: 14000 CW 2011-11-26 1117 SM6FPG        599 14     W1KM          599 5      0
QSO: 14000 CW 2011-11-26 1118 SM6FPG        599 14     RT5G          599 16     0
QSO: 14000 CW 2011-11-26 1121 SM6FPG        599 14     W2RE          599 5      0
QSO: 14000 CW 2011-11-26 1122 SM6FPG        599 14     EW8EA         599 16     0
QSO: 14000 CW 2011-11-26 1123 SM6FPG        599 14     RU1A          599 16     0
QSO: 14000 CW 2011-11-26 1123 SM6FPG        599 14     HB9STEVE      599 14     0
QSO: 14000 CW 2011-11-26 1124 SM6FPG        599 14     IR4X          599 15     0
QSO: 14000 CW 2011-11-26 1125 SM6FPG        599 14     E7DX          599 15     0
QSO: 14000 CW 2011-11-26 1126 SM6FPG        599 14     YT1A          599 15     0
QSO: 14000 CW 2011-11-26 1127 SM6FPG        599 14     DJ5QV         599 14     0
QSO: 14000 CW 2011-11-26 1128 SM6FPG        599 14     RM5A          599 16     0
QSO: 14000 CW 2011-11-26 1128 SM6FPG        599 14     YP8T          599 20     0
QSO: 14000 CW 2011-11-26 1129 SM6FPG        599 14     OM7M          599 15     0
QSO: 14000 CW 2011-11-26 1130 SM6FPG        599 14     K1BX          599 5      0
QSO: 14000 CW 2011-11-26 1131 SM6FPG        599 14     OM5WW         599 15     0
QSO: 14000 CW 2011-11-26 1132 SM6FPG        599 14     9A7A          599 15     0
QSO: 14000 CW 2011-11-26 1133 SM6FPG        599 14     TF3CW         599 40     0
QSO: 14000 CW 2011-11-26 1136 SM6FPG        599 14     P40L          599 09     0
QSO: 14000 CW 2011-11-26 1137 SM6FPG        599 14     K1KP          599 5      0
QSO: 14000 CW 2011-11-26 1138 SM6FPG        599 14     SN3R          599 15     0
QSO: 14000 CW 2011-11-26 1139 SM6FPG        599 14     SP9LJD        599 15     0
QSO: 14000 CW 2011-11-26 1140 SM6FPG        599 14     DR1A          599 14     0
QSO: 14000 CW 2011-11-26 1141 SM6FPG        599 14     OZ5E          599 14     0
QSO: 14000 CW 2011-11-26 1142 SM6FPG        599 14     YU5R          599 15     0
QSO: 14000 CW 2011-11-26 1143 SM6FPG        599 14     S58M          599 15     0
QSO: 14000 CW 2011-11-26 1144 SM6FPG        599 14     LY8O          599 15     0
QSO: 14000 CW 2011-11-26 1145 SM6FPG        599 14     LY2BKT        599 15     0
QSO: 14000 CW 2011-11-26 1146 SM6FPG        599 14     SP4YPB        599 15     0
QSO: 14000 CW 2011-11-26 1147 SM6FPG        599 14     W3LPL         599 5      0
QSO: 14000 CW 2011-11-26 1148 SM6FPG        599 14     UX7U          599 16     0
QSO: 14000 CW 2011-11-26 1150 SM6FPG        599 14     K3CR          599 5      0
QSO: 14000 CW 2011-11-26 1152 SM6FPG        599 14     4X/UT7DK      599 20     0
QSO: 21000 CW 2011-11-26 1158 SM6FPG        599 14     VY2ZM         599 5      0
QSO: 21000 CW 2011-11-26 1200 SM6FPG        599 14     TC3A          599 20     0
QSO: 28000 CW 2011-11-26 1204 SM6FPG        599 14     ED9M          599 33     0
QSO: 28000 CW 2011-11-26 1205 SM6FPG        599 14     EA2IF         599 14     0
QSO: 28000 CW 2011-11-26 1207 SM6FPG        599 14     K1RM          599 5      0
QSO: 28000 CW 2011-11-26 1208 SM6FPG        599 14     UA3R          599 16     0
QSO: 28000 CW 2011-11-26 1209 SM6FPG        599 14     EF8M          599 33     0
QSO: 28000 CW 2011-11-26 1213 SM6FPG        599 14     VE1OP         599 05     0
QSO: 28000 CW 2011-11-26 1218 SM6FPG        599 14     W3EF          599 5      0
QSO: 28000 CW 2011-11-26 1222 SM6FPG        599 14     ZW5B          599 11     0
QSO: 21000 CW 2011-11-26 1240 SM6FPG        599 14     KC1XX         599 5      0
QSO: 21000 CW 2011-11-26 1241 SM6FPG        599 14     N3RS          599 5      0
QSO: 21000 CW 2011-11-26 1242 SM6FPG        599 14     AA1K          599 5      0
QSO: 21000 CW 2011-11-26 1243 SM6FPG        599 14     W4BQF         599 5      0
QSO: 21000 CW 2011-11-26 1244 SM6FPG        599 14     UT7EZ         599 16     0
QSO: 21000 CW 2011-11-26 1245 SM6FPG        599 14     K3CR          599 5      0
QSO: 21000 CW 2011-11-26 1246 SM6FPG        599 14     N2MF          599 5      0
QSO: 21000 CW 2011-11-26 1246 SM6FPG        599 14     EA5RS         599 14     0
QSO: 21000 CW 2011-11-26 1248 SM6FPG        599 14     WE3C          599 5      0
QSO: 21000 CW 2011-11-26 1250 SM6FPG        599 14     W2RTE         599 5      0
QSO: 21000 CW 2011-11-26 1251 SM6FPG        599 14     YU2A          599 15     0
QSO: 21000 CW 2011-11-26 1251 SM6FPG        599 14     YU5R          599 15     0
QSO: 21000 CW 2011-11-26 1253 SM6FPG        599 14     W8AV          599 4      0
QSO: 21000 CW 2011-11-26 1254 SM6FPG        599 14     UT7E          599 16     0
QSO: 21000 CW 2011-11-26 1255 SM6FPG        599 14     K1FWE         599 5      0
QSO: 21000 CW 2011-11-26 1256 SM6FPG        599 14     RL3A          599 16     0
QSO: 21000 CW 2011-11-26 1256 SM6FPG        599 14     IR9Y          599 15     0
QSO: 21000 CW 2011-11-26 1257 SM6FPG        599 14     US3IZ         599 16     0
QSO: 21000 CW 2011-11-26 1258 SM6FPG        599 14     UT2UU         599 16     0
QSO: 21000 CW 2011-11-26 1300 SM6FPG        599 14     TM2T          599 14     0
QSO: 21000 CW 2011-11-26 1302 SM6FPG        599 14     W4RX          599 5      0
QSO: 21000 CW 2011-11-26 1304 SM6FPG        599 14     ER4X          599 16     0
QSO: 21000 CW 2011-11-26 1305 SM6FPG        599 14     SV1DPI        599 20     0
QSO: 21000 CW 2011-11-26 1312 SM6FPG        599 14     A71EM         599 21     0
QSO: 21000 CW 2011-11-26 1312 SM6FPG        599 14     9A5D          599 15     0
QSO: 21000 CW 2011-11-26 1313 SM6FPG        599 14     RA3EG         599 16     0
QSO: 21000 CW 2011-11-26 1314 SM6FPG        599 14     SK3W          599 14     0
QSO: 21000 CW 2011-11-26 1315 SM6FPG        599 14     YT3AT         599 15     0
QSO: 21000 CW 2011-11-26 1317 SM6FPG        599 14     NR5M          599 4      0
QSO: 21000 CW 2011-11-26 1317 SM6FPG        599 14     YU1EL         599 15     0
QSO: 21000 CW 2011-11-26 1319 SM6FPG        599 14     K1RU          599 5      0
QSO: 21000 CW 2011-11-26 1321 SM6FPG        599 14     YT6W          599 15     0
QSO: 21000 CW 2011-11-26 1324 SM6FPG        599 14     KB1H          599 5      0
QSO: 21000 CW 2011-11-26 1325 SM6FPG        599 14     R7FF          599 16     0
QSO: 21000 CW 2011-11-26 1327 SM6FPG        599 14     UP2L          599 17     0
QSO: 21000 CW 2011-11-26 1328 SM6FPG        599 14     K8GL          599 4      0
QSO: 21000 CW 2011-11-26 1330 SM6FPG        599 14     CF3A          599 04     0
QSO: 21000 CW 2011-11-26 1331 SM6FPG        599 14     HG3UHU        599 15     0
QSO: 21000 CW 2011-11-26 1333 SM6FPG        599 14     P40L          599 09     0
QSO: 28000 CW 2011-11-26 1341 SM6FPG        599 14     N9NC          599 5      0
QSO: 28000 CW 2011-11-26 1343 SM6FPG        599 14     K0DQ          599 5      0
QSO: 28000 CW 2011-11-26 1353 SM6FPG        599 14     YW4D          599 09     0
QSO: 28000 CW 2011-11-26 1356 SM6FPG        599 14     PZ5T          599 09     0
QSO: 28000 CW 2011-11-26 1357 SM6FPG        599 14     K0EJ          599 4      0
QSO: 28000 CW 2011-11-26 1400 SM6FPG        599 14     K3WW          599 5      0
QSO: 28000 CW 2011-11-26 1401 SM6FPG        599 14     WE3C          599 5      0
QSO: 28000 CW 2011-11-26 1404 SM6FPG        599 14     KQ2M          599 5      0
QSO: 28000 CW 2011-11-26 1405 SM6FPG        599 14     W9SN          599 4      0
QSO: 28000 CW 2011-11-26 1406 SM6FPG        599 14     NY4A          599 5      0
QSO: 28000 CW 2011-11-26 1409 SM6FPG        599 14     KC1XX         599 5      0
QSO: 28000 CW 2011-11-26 1410 SM6FPG        599 14     K3ZO          599 5      0
QSO: 28000 CW 2011-11-26 1413 SM6FPG        599 14     ST2AR         599 34     0
QSO: 28000 CW 2011-11-26 1418 SM6FPG        599 14     K8PO          599 5      0
QSO:  7000 CW 2011-11-26 1422 SM6FPG        599 14     SN8R          599 15     0
QSO:  7000 CW 2011-11-26 1422 SM6FPG        599 14     UN0L          599 17     0
QSO:  7000 CW 2011-11-26 1424 SM6FPG        599 14     OM3ZWA        599 15     0
QSO:  7000 CW 2011-11-26 1429 SM6FPG        599 14     ON5KQ         599 14     0
QSO:  7000 CW 2011-11-26 1430 SM6FPG        599 14     EI6DX         599 14     0
QSO:  7000 CW 2011-11-26 1431 SM6FPG        599 14     RV3ZN         599 16     0
QSO:  7000 CW 2011-11-26 1432 SM6FPG        599 14     EU1TX         599 16     0
QSO:  7000 CW 2011-11-26 1433 SM6FPG        599 14     RW0A          599 18     0
QSO:  7000 CW 2011-11-26 1434 SM6FPG        599 14     HA8QZ         599 15     0
QSO:  7000 CW 2011-11-26 1435 SM6FPG        599 14     OH0V          599 15     0
QSO:  7000 CW 2011-11-26 1437 SM6FPG        599 14     OH7M          599 15     0
QSO:  7000 CW 2011-11-26 1439 SM6FPG        599 14     OK3R          599 15     0
QSO:  7000 CW 2011-11-26 1441 SM6FPG        599 14     UA9FGJ        599 17     0
QSO:  7000 CW 2011-11-26 1442 SM6FPG        599 14     UP4L          599 17     0
QSO:  7000 CW 2011-11-26 1443 SM6FPG        599 14     LX5T          599 14     0
QSO:  7000 CW 2011-11-26 1443 SM6FPG        599 14     OK5OK         599 15     0
QSO:  7000 CW 2011-11-26 1444 SM6FPG        599 14     RC9O          599 18     0
QSO:  7000 CW 2011-11-26 1446 SM6FPG        599 14     EU1A          599 16     0
QSO:  7000 CW 2011-11-26 1447 SM6FPG        599 14     IP2FAP        599 15     0
QSO:  7000 CW 2011-11-26 1449 SM6FPG        599 14     DF0HQ         599 14     0
QSO:  7000 CW 2011-11-26 1450 SM6FPG        599 14     YT1VP         599 15     0
QSO:  7000 CW 2011-11-26 1456 SM6FPG        599 14     OL1M          599 15     0
QSO:  7000 CW 2011-11-26 1458 SM6FPG        599 14     9A0AA         599 15     0
QSO:  7000 CW 2011-11-26 1459 SM6FPG        599 14     SP6ZC         599 15     0
QSO:  7000 CW 2011-11-26 1459 SM6FPG        599 14     OK/LZ3SF      599 15     0
QSO:  7000 CW 2011-11-26 1500 SM6FPG        599 14     RW4W          599 16     0
QSO:  7000 CW 2011-11-26 1502 SM6FPG        599 14     GM4ZUK        599 14     0
QSO:  7000 CW 2011-11-26 1503 SM6FPG        599 14     RK9IWF        599 16     0
QSO:  7000 CW 2011-11-26 1505 SM6FPG        599 14     YR8I          599 20     0
QSO:  7000 CW 2011-11-26 1508 SM6FPG        599 14     RA4S          599 16     0
QSO:  7000 CW 2011-11-26 1510 SM6FPG        599 14     LA2AB         599 14     0
QSO:  7000 CW 2011-11-26 1511 SM6FPG        599 14     DL3VZL        599 14     0
QSO:  7000 CW 2011-11-26 1512 SM6FPG        599 14     YU1LA         599 15     0
QSO:  7000 CW 2011-11-26 1513 SM6FPG        599 14     GW6W          599 14     0
QSO:  7000 CW 2011-11-26 1515 SM6FPG        599 14     YQ5Q          599 20     0
QSO:  7000 CW 2011-11-26 1517 SM6FPG        599 14     HA7RY         599 15     0
QSO:  7000 CW 2011-11-26 1517 SM6FPG        599 14     RC3F          599 16     0
QSO:  7000 CW 2011-11-26 1518 SM6FPG        599 14     LZ9W          599 20     0
QSO:  7000 CW 2011-11-26 1519 SM6FPG        599 14     SQ9E          599 15     0
QSO:  7000 CW 2011-11-26 1522 SM6FPG        599 14     SP4YPB        599 15     0
QSO:  7000 CW 2011-11-26 1522 SM6FPG        599 14     OH3FM         599 15     0
QSO:  7000 CW 2011-11-26 1523 SM6FPG        599 14     IR2R          599 15     0
QSO: 28000 CW 2011-11-26 1529 SM6FPG        599 14     NR4M          599 5      0
QSO: 28000 CW 2011-11-26 1530 SM6FPG        599 14     KV2K          599 5      0
QSO: 28000 CW 2011-11-26 1532 SM6FPG        599 14     N0NI          599 4      0
QSO: 28000 CW 2011-11-26 1533 SM6FPG        599 14     NQ4I          599 5      0
QSO: 28000 CW 2011-11-26 1538 SM6FPG        599 14     K1DG          599 5      0
QSO: 28000 CW 2011-11-26 1539 SM6FPG        599 14     AA1K          599 5      0
QSO: 28000 CW 2011-11-26 1539 SM6FPG        599 14     K1RU          599 5      0
QSO: 28000 CW 2011-11-26 1540 SM6FPG        599 14     K3CR          599 5      0
QSO: 28000 CW 2011-11-26 1541 SM6FPG        599 14     NN1N          599 5      0
QSO: 28000 CW 2011-11-26 1542 SM6FPG        599 14     K2QMF         599 5      0
QSO: 28000 CW 2011-11-26 1543 SM6FPG        599 14     K3LR          599 5      0
QSO: 28000 CW 2011-11-26 1543 SM6FPG        599 14     NA4K          599 4      0
QSO: 28000 CW 2011-11-26 1544 SM6FPG        599 14     N3RS          599 5      0
QSO: 28000 CW 2011-11-26 1544 SM6FPG        599 14     K1TO          599 5      0
QSO: 28000 CW 2011-11-26 1546 SM6FPG        599 14     KB1H          599 5      0
QSO: 28000 CW 2011-11-26 1547 SM6FPG        599 14     K1ZR          599 5      0
QSO: 28000 CW 2011-11-26 1548 SM6FPG        599 14     9A7A          599 15     0
QSO: 28000 CW 2011-11-26 1549 SM6FPG        599 14     K0KL          599 4      0
QSO:  7000 CW 2011-11-26 1555 SM6FPG        599 14     S58Q          599 15     0
QSO:  7000 CW 2011-11-26 1556 SM6FPG        599 14     UB0A          599 18     0
QSO:  7000 CW 2011-11-26 1557 SM6FPG        599 14     RM3Q          599 16     0
QSO:  7000 CW 2011-11-26 1558 SM6FPG        599 14     RF9C          599 17     0
QSO:  7000 CW 2011-11-26 1601 SM6FPG        599 14     YL2BJ         599 15     0
QSO:  7000 CW 2011-11-26 1602 SM6FPG        599 14     US3IZ         599 16     0
QSO:  7000 CW 2011-11-26 1603 SM6FPG        599 14     PA3EWP        599 14     0
QSO:  7000 CW 2011-11-26 1604 SM6FPG        599 14     ON4CAU        599 14     0
QSO:  7000 CW 2011-11-26 1606 SM6FPG        599 14     RA6MQ         599 16     0
QSO:  7000 CW 2011-11-26 1620 SM6FPG        599 14     R3QN          599 16     0
QSO:  7000 CW 2011-11-26 1622 SM6FPG        599 14     R7AW          599 16     0
QSO:  7000 CW 2011-11-26 1623 SM6FPG        599 14     DR1A          599 14     0
QSO:  7000 CW 2011-11-26 1623 SM6FPG        599 14     OL8M          599 15     0
QSO:  7000 CW 2011-11-26 1624 SM6FPG        599 14     SO2S          599 15     0
QSO:  7000 CW 2011-11-26 1626 SM6FPG        599 14     LY5R          599 15     0
QSO:  7000 CW 2011-11-26 1628 SM6FPG        599 14     UT2UU         599 16     0
QSO:  7000 CW 2011-11-26 1630 SM6FPG        599 14     OM7ZM         599 15     0
QSO:  7000 CW 2011-11-26 1631 SM6FPG        599 14     UZ2M          599 16     0
QSO:  7000 CW 2011-11-26 1631 SM6FPG        599 14     OH1XT         599 15     0
QSO:  7000 CW 2011-11-26 1632 SM6FPG        599 14     YT7A          599 15     0
QSO:  7000 CW 2011-11-26 1634 SM6FPG        599 14     UA5A          599 16     0
QSO:  7000 CW 2011-11-26 1635 SM6FPG        599 14     ES2EZ         599 15     0
QSO:  7000 CW 2011-11-26 1637 SM6FPG        599 14     EV6Z          599 16     0
QSO:  7000 CW 2011-11-26 1638 SM6FPG        599 14     SV1JGX        599 20     0
QSO:  7000 CW 2011-11-26 1640 SM6FPG        599 14     IV3UHL        599 15     0
QSO:  7000 CW 2011-11-26 1640 SM6FPG        599 14     EW6GF         599 16     0
QSO:  7000 CW 2011-11-26 1641 SM6FPG        599 14     RC3W          599 16     0
QSO:  7000 CW 2011-11-26 1642 SM6FPG        599 14     YO3FF         599 20     0
QSO:  7000 CW 2011-11-26 1643 SM6FPG        599 14     RF4C          599 16     0
QSO:  7000 CW 2011-11-26 1643 SM6FPG        599 14     LY7A          599 15     0
QSO:  7000 CW 2011-11-26 1644 SM6FPG        599 14     IK3UNA/1      599 15     0
QSO:  7000 CW 2011-11-26 1646 SM6FPG        599 14     P3D           599 20     0
QSO:  7000 CW 2011-11-26 1650 SM6FPG        599 14     3Z5W          599 15     0
QSO:  7000 CW 2011-11-26 1651 SM6FPG        599 14     RN3F          599 16     0
QSO:  7000 CW 2011-11-26 1651 SM6FPG        599 14     RG9A          599 17     0
QSO:  7000 CW 2011-11-26 1652 SM6FPG        599 14     RN9C          599 17     0
QSO:  7000 CW 2011-11-26 1653 SM6FPG        599 14     LY9A          599 15     0
QSO:  7000 CW 2011-11-26 1719 SM6FPG        599 14     S52OP         599 15     0
QSO:  7000 CW 2011-11-26 1722 SM6FPG        599 14     RG6G          599 16     0
QSO:  7000 CW 2011-11-26 1723 SM6FPG        599 14     UA4W          599 16     0
QSO:  7000 CW 2011-11-26 1724 SM6FPG        599 14     DF0SQ         599 14     0
QSO:  7000 CW 2011-11-26 1726 SM6FPG        599 14     RT5Z          599 16     0
QSO:  7000 CW 2011-11-26 1729 SM6FPG        599 14     G3PHO         599 14     0
QSO:  7000 CW 2011-11-26 1729 SM6FPG        599 14     RM3M          599 16     0
QSO:  7000 CW 2011-11-26 1733 SM6FPG        599 14     TC3A          599 20     0
QSO:  7000 CW 2011-11-26 1737 SM6FPG        599 14     RL3A          599 16     0
QSO:  7000 CW 2011-11-26 1737 SM6FPG        599 14     P3Z           599 20     0
QSO:  7000 CW 2011-11-26 1738 SM6FPG        599 14     DD5M          599 14     0
QSO:  7000 CW 2011-11-26 1739 SM6FPG        599 14     EE3T          599 14     0
QSO:  7000 CW 2011-11-26 1739 SM6FPG        599 14     UU7J          599 16     0
QSO:  7000 CW 2011-11-26 1740 SM6FPG        599 14     UR7GO         599 16     0
QSO:  7000 CW 2011-11-26 1741 SM6FPG        599 14     LZ9R          599 20     0
QSO:  7000 CW 2011-11-26 1745 SM6FPG        599 14     S58M          599 15     0
QSO:  7000 CW 2011-11-26 1749 SM6FPG        599 14     4Z5TK         599 20     0
QSO:  7000 CW 2011-11-26 1750 SM6FPG        599 14     UA3AMZ        599 16     0
QSO:  7000 CW 2011-11-26 1753 SM6FPG        599 14     9A1A          599 15     0
QSO:  7000 CW 2011-11-26 1756 SM6FPG        599 14     ON4CT         599 14     0
QSO:  7000 CW 2011-11-26 1758 SM6FPG        599 14     YT7R          599 15     0
QSO:  7000 CW 2011-11-26 1759 SM6FPG        599 14     RK3R          599 16     0
QSO:  7000 CW 2011-11-26 1801 SM6FPG        599 14     UW2ZM         599 16     0
QSO:  7000 CW 2011-11-26 1803 SM6FPG        599 14     UR7HA         599 16     0
QSO:  7000 CW 2011-11-26 1804 SM6FPG        599 14     OM5NS         599 15     0
QSO:  7000 CW 2011-11-26 1806 SM6FPG        599 14     R6AF          599 16     0
QSO:  3500 CW 2011-11-26 1809 SM6FPG        599 14     EY3M          599 17     0
QSO:  3500 CW 2011-11-26 1810 SM6FPG        599 14     SP3GTS        599 15     0
QSO:  3500 CW 2011-11-26 1813 SM6FPG        599 14     RW0A          599 18     0
QSO:  3500 CW 2011-11-26 1814 SM6FPG        599 14     UA5M          599 16     0
QSO:  3500 CW 2011-11-26 1819 SM6FPG        599 14     OK1HFP        599 15     0
QSO:  3500 CW 2011-11-26 1820 SM6FPG        599 14     OM4KW         599 15     0
QSO:  3500 CW 2011-11-26 1821 SM6FPG        599 14     DR1A          599 14     0
QSO:  3500 CW 2011-11-26 1822 SM6FPG        599 14     RN3F          599 16     0
QSO:  3500 CW 2011-11-26 1825 SM6FPG        599 14     OZ5E          599 14     0
QSO:  3500 CW 2011-11-26 1826 SM6FPG        599 14     US3IZ         599 16     0
QSO:  3500 CW 2011-11-26 1827 SM6FPG        599 14     OK7T          599 15     0
QSO:  3500 CW 2011-11-26 1828 SM6FPG        599 14     EV6M          599 16     0
QSO:  3500 CW 2011-11-26 1829 SM6FPG        599 14     OK6Y          599 15     0
QSO:  3500 CW 2011-11-26 1830 SM6FPG        599 14     SP1MGM        599 15     0
QSO:  3500 CW 2011-11-26 1831 SM6FPG        599 14     OK1TN         599 15     0
QSO:  3500 CW 2011-11-26 1834 SM6FPG        599 14     SN6F          599 15     0
QSO:  3500 CW 2011-11-26 1834 SM6FPG        599 14     HA8AR         599 15     0
QSO:  3500 CW 2011-11-26 1839 SM6FPG        599 14     OK1VD         599 15     0
QSO:  3500 CW 2011-11-26 1839 SM6FPG        599 14     OK2YT         599 15     0
QSO:  3500 CW 2011-11-26 1841 SM6FPG        599 14     HA2ERO        599 15     0
QSO:  3500 CW 2011-11-26 1842 SM6FPG        599 14     DL2SAX        599 14     0
QSO:  3500 CW 2011-11-26 1844 SM6FPG        599 14     UZ3I          599 16     0
QSO:  3500 CW 2011-11-26 1851 SM6FPG        599 14     OL60DG        599 15     0
QSO:  3500 CW 2011-11-26 1854 SM6FPG        599 14     UU7J          599 16     0
QSO:  3500 CW 2011-11-26 1856 SM6FPG        599 14     UT7L          599 16     0
QSO:  3500 CW 2011-11-26 1856 SM6FPG        599 14     YO7FB         599 20     0
QSO:  3500 CW 2011-11-26 1857 SM6FPG        599 14     DL0GL         599 14     0
QSO:  3500 CW 2011-11-26 1858 SM6FPG        599 14     OK7Y          599 15     0
QSO:  3500 CW 2011-11-26 1859 SM6FPG        599 14     YT4A          599 15     0
QSO:  3500 CW 2011-11-26 1901 SM6FPG        599 14     G3RSD         599 14     0
QSO:  3500 CW 2011-11-26 1904 SM6FPG        599 14     US0HZ         599 16     0
QSO:  3500 CW 2011-11-26 1905 SM6FPG        599 14     LY1G          599 15     0
QSO:  3500 CW 2011-11-26 1910 SM6FPG        599 14     LX2LX         599 14     0
QSO:  3500 CW 2011-11-26 1911 SM6FPG        599 14     HG1S          599 15     0
QSO:  3500 CW 2011-11-26 1912 SM6FPG        599 14     HF6WGC        599 15     0
QSO:  3500 CW 2011-11-26 1917 SM6FPG        599 14     UY2RZ         599 16     0
QSO:  3500 CW 2011-11-26 1918 SM6FPG        599 14     UY7C          599 16     0
QSO:  3500 CW 2011-11-26 1918 SM6FPG        599 14     SK3W          599 14     0
QSO:  3500 CW 2011-11-26 1919 SM6FPG        599 14     OH2BH         599 15     0
QSO:  3500 CW 2011-11-26 1921 SM6FPG        599 14     OL1C          599 15     0
QSO:  7000 CW 2011-11-26 1925 SM6FPG        599 14     RW3VA         599 16     0
QSO:  7000 CW 2011-11-26 1926 SM6FPG        599 14     S57DX         599 15     0
QSO:  7000 CW 2011-11-26 1929 SM6FPG        599 14     HB9CA         599 14     0
QSO:  7000 CW 2011-11-26 1930 SM6FPG        599 14     EF2A          599 14     0
QSO:  7000 CW 2011-11-26 1931 SM6FPG        599 14     DL1A          599 14     0
QSO:  7000 CW 2011-11-26 1932 SM6FPG        599 14     LZ5ZI         599 20     0
QSO:  7000 CW 2011-11-26 1934 SM6FPG        599 14     UR7R          599 16     0
QSO:  7000 CW 2011-11-26 1935 SM6FPG        599 14     E73M          599 15     0
QSO:  7000 CW 2011-11-26 1935 SM6FPG        599 14     EA5CW         599 14     0
QSO:  7000 CW 2011-11-26 1941 SM6FPG        599 14     RZ6HWA        599 16     0
QSO:  1800 CW 2011-11-26 1943 SM6FPG        599 14     SM2CEW        599 14     0
QSO:  3500 CW 2011-11-26 1946 SM6FPG        599 14     DK0XB         599 14     0
QSO:  7000 CW 2011-11-27 0910 SM6FPG        599 14     K3WW          599 5      0
QSO:  7000 CW 2011-11-27 0910 SM6FPG        599 14     WE3C          599 5      0
QSO:  7000 CW 2011-11-27 0912 SM6FPG        599 14     SM6E          599 14     0
QSO: 14000 CW 2011-11-27 0913 SM6FPG        599 14     EF5F          599 14     0
QSO: 14000 CW 2011-11-27 0915 SM6FPG        599 14     UA1AFT        599 16     0
QSO: 14000 CW 2011-11-27 0916 SM6FPG        599 14     YL3FT         599 15     0
QSO: 14000 CW 2011-11-27 0918 SM6FPG        599 14     DM3MM         599 14     0
QSO: 14000 CW 2011-11-27 0919 SM6FPG        599 14     OQ5A          599 14     0
QSO: 14000 CW 2011-11-27 0920 SM6FPG        599 14     S51F          599 15     0
QSO: 14000 CW 2011-11-27 0921 SM6FPG        599 14     LZ9X          599 20     0
QSO: 14000 CW 2011-11-27 0922 SM6FPG        599 14     IK6MNB        599 15     0
QSO: 14000 CW 2011-11-27 0923 SM6FPG        599 14     OM6AL         599 15     0
QSO: 14000 CW 2011-11-27 0923 SM6FPG        599 14     R1AZ          599 16     0
QSO: 14000 CW 2011-11-27 0924 SM6FPG        599 14     SQ3R          599 15     0
QSO: 14000 CW 2011-11-27 0926 SM6FPG        599 14     F6KNB         599 14     0
QSO: 14000 CW 2011-11-27 0927 SM6FPG        599 14     OL9Z          599 15     0
QSO: 14000 CW 2011-11-27 0928 SM6FPG        599 14     RW4WA         599 16     0
QSO: 14000 CW 2011-11-27 0929 SM6FPG        599 14     R3ZV          599 16     0
QSO: 14000 CW 2011-11-27 0931 SM6FPG        599 14     RM0A          599 18     0
QSO: 14000 CW 2011-11-27 0931 SM6FPG        599 14     UA4AW         599 16     0
QSO: 14000 CW 2011-11-27 0933 SM6FPG        599 14     JS3CTM        599 25     0
QSO: 14000 CW 2011-11-27 0935 SM6FPG        599 14     EA5URS        599 14     0
QSO: 14000 CW 2011-11-27 0936 SM6FPG        599 14     UA3QGT        599 16     0
QSO: 14000 CW 2011-11-27 0937 SM6FPG        599 14     EA2EA         599 14     0
QSO: 14000 CW 2011-11-27 0938 SM6FPG        599 14     OM8A          599 15     0
QSO: 14000 CW 2011-11-27 0939 SM6FPG        599 14     RT4RO         599 16     0
QSO: 14000 CW 2011-11-27 0940 SM6FPG        599 14     RY7A          599 16     0
QSO: 14000 CW 2011-11-27 0941 SM6FPG        599 14     RL3A          599 16     0
QSO: 14000 CW 2011-11-27 0943 SM6FPG        599 14     PA4XA         599 14     0
QSO: 14000 CW 2011-11-27 0944 SM6FPG        599 14     DL3YM         599 14     0
QSO: 14000 CW 2011-11-27 0944 SM6FPG        599 14     IR1X          599 15     0
QSO: 14000 CW 2011-11-27 0945 SM6FPG        599 14     YP9W          599 20     0
QSO: 14000 CW 2011-11-27 0946 SM6FPG        599 14     ZF1A          599 08     0
QSO: 14000 CW 2011-11-27 0948 SM6FPG        599 14     SM6NET        599 14     0
QSO: 14000 CW 2011-11-27 0949 SM6FPG        599 14     YT4W          599 15     0
QSO: 14000 CW 2011-11-27 0950 SM6FPG        599 14     GW3KDB        599 14     0
QSO: 14000 CW 2011-11-27 0951 SM6FPG        599 14     UR7GO         599 16     0
QSO: 14000 CW 2011-11-27 0951 SM6FPG        599 14     RT3T          599 16     0
QSO: 14000 CW 2011-11-27 0953 SM6FPG        599 14     OH8A          599 15     0
QSO: 14000 CW 2011-11-27 0955 SM6FPG        599 14     DF0HQ         599 14     0
QSO: 14000 CW 2011-11-27 0957 SM6FPG        599 14     RA3UAG        599 16     0
QSO: 14000 CW 2011-11-27 0958 SM6FPG        599 14     YO3APJ        599 20     0
