START-OF-LOG: 3.0
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4779698
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger V11.11.2
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7009 CW 2011-11-26 0000 N1EU          599 5      YU1LA         599 15
QSO: 28109 CW 2011-11-26 1610 N1EU          599 5      DL4MFF        599 14
QSO: 28109 CW 2011-11-26 1611 N1EU          599 5      OK2BRQ        599 15
QSO: 28109 CW 2011-11-26 1611 N1EU          599 5      LA8AW         599 14
QSO: 28109 CW 2011-11-26 1612 N1EU          599 5      OK2VX         599 15
QSO: 28109 CW 2011-11-26 1613 N1EU          599 5      G3XPO         599 14
QSO: 28109 CW 2011-11-26 1614 N1EU          599 5      EA2BNU        599 14
QSO: 28109 CW 2011-11-26 1614 N1EU          599 5      OK1IAS        599 15
QSO: 28109 CW 2011-11-26 1615 N1EU          599 5      OK1AYU        599 15
QSO: 28109 CW 2011-11-26 1615 N1EU          599 5      OM3CM         599 15
QSO: 28109 CW 2011-11-26 1616 N1EU          599 5      OK1FAV        599 15
QSO: 28109 CW 2011-11-26 1616 N1EU          599 5      OK1AIT        599 15
QSO: 28109 CW 2011-11-26 1616 N1EU          599 5      OK6DJ         599 15
QSO: 28109 CW 2011-11-26 1617 N1EU          599 5      F4DXW         599 14
QSO: 28109 CW 2011-11-26 1617 N1EU          599 5      IT9LKX        599 15
QSO: 28109 CW 2011-11-26 1618 N1EU          599 5      SN2K          599 15
QSO: 28109 CW 2011-11-26 1618 N1EU          599 5      OK1DKO        599 15
QSO: 28109 CW 2011-11-26 1619 N1EU          599 5      VE5AE         599 04
QSO: 28109 CW 2011-11-26 1619 N1EU          599 5      OZ1DGQ        599 14
QSO: 28127 CW 2011-11-26 1625 N1EU          599 5      9J3A          599 36
QSO: 28125 CW 2011-11-26 1626 N1EU          599 5      6V7V          599 35
QSO: 28060 CW 2011-11-26 1626 N1EU          599 5      T70A          599 15
QSO: 21057 CW 2011-11-26 1627 N1EU          599 5      MD2C          599 14
QSO: 21093 CW 2011-11-26 1627 N1EU          599 5      OE3K          599 15
QSO: 21069 CW 2011-11-26 1629 N1EU          599 5      EA6FO         599 14
QSO: 21038 CW 2011-11-26 1629 N1EU          599 5      4O3A          599 15
QSO: 21079 CW 2011-11-26 1629 N1EU          599 5      IR9Y          599 15
QSO: 21072 CW 2011-11-26 1630 N1EU          599 5      ST2AR         599 34
QSO: 21063 CW 2011-11-26 1630 N1EU          599 5      CT8/W1NN      599 14
QSO: 21005 CW 2011-11-26 1649 N1EU          599 5      KC1XX         599 05
QSO: 28175 CW 2011-11-26 1650 N1EU          599 5      FY5PO         599 09
QSO: 28164 CW 2011-11-26 1651 N1EU          599 5      VP2EAT        599 08
QSO: 21092 CW 2011-11-26 1653 N1EU          599 5      OH3GD         599 15
QSO: 21092 CW 2011-11-26 1653 N1EU          599 5      S50XX         599 15
QSO: 21092 CW 2011-11-26 1653 N1EU          599 5      DL2NBY        599 14
QSO: 21092 CW 2011-11-26 1654 N1EU          599 5      LY9Y          599 15
QSO: 21092 CW 2011-11-26 1654 N1EU          599 5      DK5WL         599 14
QSO: 21092 CW 2011-11-26 1654 N1EU          599 5      EA3VN         599 14
QSO: 21092 CW 2011-11-26 1654 N1EU          599 5      I4KRF         599 15
QSO: 21092 CW 2011-11-26 1655 N1EU          599 5      DL4KUG        599 14
QSO: 21092 CW 2011-11-26 1655 N1EU          599 5      IW1DFU        599 15
QSO: 21092 CW 2011-11-26 1655 N1EU          599 5      OK1XC         599 15
QSO: 21092 CW 2011-11-26 1656 N1EU          599 5      EU1AI         599 16
QSO: 21092 CW 2011-11-26 1657 N1EU          599 5      S5530N        599 15
QSO: 21092 CW 2011-11-26 1657 N1EU          599 5      DL4LBK        599 14
QSO: 21092 CW 2011-11-26 1657 N1EU          599 5      PG2AA         599 14
QSO: 21092 CW 2011-11-26 1658 N1EU          599 5      DF4EU         599 14
QSO: 21092 CW 2011-11-26 1659 N1EU          599 5      SM5Q          599 14
QSO: 21092 CW 2011-11-26 1659 N1EU          599 5      HZ1PS         599 21
QSO: 21092 CW 2011-11-26 1659 N1EU          599 5      DL3OAU        599 14
QSO: 21092 CW 2011-11-26 1700 N1EU          599 5      YL2KO         599 15
QSO: 21092 CW 2011-11-26 1700 N1EU          599 5      HB9F          599 14
QSO: 21092 CW 2011-11-26 1700 N1EU          599 5      DL8UVG        599 14
QSO: 21092 CW 2011-11-26 1701 N1EU          599 5      K2SG          599 05
QSO: 21092 CW 2011-11-26 1701 N1EU          599 5      DD1JN         599 14
QSO: 21092 CW 2011-11-26 1701 N1EU          599 5      HA0ML         599 15
QSO: 21092 CW 2011-11-26 1702 N1EU          599 5      S54X          599 15
QSO: 21092 CW 2011-11-26 1702 N1EU          599 5      F5IAE         599 14
QSO: 21092 CW 2011-11-26 1702 N1EU          599 5      DK5AN         599 14
QSO: 21092 CW 2011-11-26 1703 N1EU          599 5      SP4YPB        599 15
QSO: 21092 CW 2011-11-26 1704 N1EU          599 5      SM6CNN        599 14
QSO: 21092 CW 2011-11-26 1704 N1EU          599 5      F5INJ         599 14
QSO: 21092 CW 2011-11-26 1705 N1EU          599 5      SL0W          599 14
QSO: 21092 CW 2011-11-26 1705 N1EU          599 5      EW6AF         599 16
QSO: 21092 CW 2011-11-26 1705 N1EU          599 5      ON4CAS        599 14
QSO: 21092 CW 2011-11-26 1706 N1EU          599 5      9A6JOY        599 15
QSO: 21092 CW 2011-11-26 1706 N1EU          599 5      OK1EV         599 15
QSO: 21092 CW 2011-11-26 1706 N1EU          599 5      LA8OM         599 14
QSO: 21092 CW 2011-11-26 1707 N1EU          599 5      DL1FMG        599 14
QSO: 21092 CW 2011-11-26 1708 N1EU          599 5      OL4M          599 15
QSO: 21092 CW 2011-11-26 1708 N1EU          599 5      DL7UXG        599 14
QSO: 21092 CW 2011-11-26 1709 N1EU          599 5      DJ6OZ         599 14
QSO: 21092 CW 2011-11-26 1711 N1EU          599 5      DJ8EW         599 14
QSO: 21092 CW 2011-11-26 1711 N1EU          599 5      I4MKN         599 15
QSO: 21092 CW 2011-11-26 1711 N1EU          599 5      EW2A          599 16
QSO: 21092 CW 2011-11-26 1712 N1EU          599 5      OK8DD         599 15
QSO: 21092 CW 2011-11-26 1712 N1EU          599 5      UT5PQ         599 16
QSO: 21092 CW 2011-11-26 1713 N1EU          599 5      OK1MMN        599 15
QSO: 21092 CW 2011-11-26 1713 N1EU          599 5      G3ORY         599 14
QSO: 21092 CW 2011-11-26 1714 N1EU          599 5      K1AAG         599 05
QSO: 21092 CW 2011-11-26 1714 N1EU          599 5      SP6MLX        599 15
QSO: 21092 CW 2011-11-26 1714 N1EU          599 5      OM3IAG        599 15
QSO: 21092 CW 2011-11-26 1715 N1EU          599 5      LZ9W          599 20
QSO: 21092 CW 2011-11-26 1716 N1EU          599 5      EA5DKU        599 14
QSO: 21092 CW 2011-11-26 1716 N1EU          599 5      DF2AP         599 14
QSO: 21092 CW 2011-11-26 1716 N1EU          599 5      EA1VT         599 14
QSO: 21092 CW 2011-11-26 1717 N1EU          599 5      DL1REM        599 14
QSO: 21092 CW 2011-11-26 1718 N1EU          599 5      SM0BDS        599 14
QSO: 21092 CW 2011-11-26 1718 N1EU          599 5      DD4DA         599 14
QSO: 21092 CW 2011-11-26 1718 N1EU          599 5      SF5D          599 14
QSO: 21092 CW 2011-11-26 1718 N1EU          599 5      DL3KWF        599 14
QSO: 21092 CW 2011-11-26 1719 N1EU          599 5      DF3AX         599 14
QSO: 21092 CW 2011-11-26 1719 N1EU          599 5      IK8YFU        599 15
QSO: 21092 CW 2011-11-26 1720 N1EU          599 5      I3JSS         599 15
QSO: 21092 CW 2011-11-26 1720 N1EU          599 5      SN3C          599 15
QSO: 21092 CW 2011-11-26 1720 N1EU          599 5      OL6P          599 15
QSO: 21092 CW 2011-11-26 1721 N1EU          599 5      DJ0IP         599 14
QSO: 21092 CW 2011-11-26 1722 N1EU          599 5      DL1HBT        599 14
QSO: 21092 CW 2011-11-26 1723 N1EU          599 5      EA1GT         599 14
QSO: 21092 CW 2011-11-26 1723 N1EU          599 5      DL1AH         599 14
QSO: 21092 CW 2011-11-26 1723 N1EU          599 5      DL8NBJ        599 14
QSO: 21092 CW 2011-11-26 1724 N1EU          599 5      DF1DX         599 14
QSO: 21092 CW 2011-11-26 1725 N1EU          599 5      I0CMD         599 15
QSO: 21092 CW 2011-11-26 1725 N1EU          599 5      OZ3SM         599 14
QSO: 21092 CW 2011-11-26 1725 N1EU          599 5      ON6MR         599 14
QSO: 21092 CW 2011-11-26 1726 N1EU          599 5      OK2ZDL        599 15
QSO: 21092 CW 2011-11-26 1727 N1EU          599 5      EA2NA         599 14
QSO: 21092 CW 2011-11-26 1727 N1EU          599 5      S55O          599 15
QSO: 21092 CW 2011-11-26 1727 N1EU          599 5      DL9JSO        599 14
QSO: 21092 CW 2011-11-26 1728 N1EU          599 5      OU2I          599 14
QSO: 21092 CW 2011-11-26 1728 N1EU          599 5      IK2TDM        599 15
QSO: 21092 CW 2011-11-26 1729 N1EU          599 5      EA2NA         599 14
QSO: 21092 CW 2011-11-26 1729 N1EU          599 5      DK3WN         599 14
QSO: 21092 CW 2011-11-26 1730 N1EU          599 5      SK0QO         599 14
QSO: 21092 CW 2011-11-26 1731 N1EU          599 5      HA7SG         599 15
QSO: 21092 CW 2011-11-26 1731 N1EU          599 5      IW1PNJ        599 15
QSO: 21092 CW 2011-11-26 1732 N1EU          599 5      DM5DM         599 14
QSO: 21092 CW 2011-11-26 1732 N1EU          599 5      IV3AOL        599 15
QSO: 21092 CW 2011-11-26 1733 N1EU          599 5      OE6HTG        599 15
QSO: 21092 CW 2011-11-26 1733 N1EU          599 5      DL4CW         599 14
QSO: 21092 CW 2011-11-26 1734 N1EU          599 5      HB9ARF        599 14
QSO: 21092 CW 2011-11-26 1734 N1EU          599 5      G3NYY         599 14
QSO: 21092 CW 2011-11-26 1735 N1EU          599 5      OK1KZ         599 15
QSO: 21092 CW 2011-11-26 1735 N1EU          599 5      ON4DN         599 14
QSO: 21092 CW 2011-11-26 1735 N1EU          599 5      SM5CZQ        599 14
QSO: 21092 CW 2011-11-26 1737 N1EU          599 5      LA9WDA        599 14
QSO: 21092 CW 2011-11-26 1737 N1EU          599 5      DL2NEA        599 14
QSO: 21092 CW 2011-11-26 1738 N1EU          599 5      DM3FF         599 14
QSO: 28067 CW 2011-11-26 1740 N1EU          599 5      TF3W          599 40
QSO: 28107 CW 2011-11-26 1741 N1EU          599 5      9L0W          599 35
QSO: 28066 CW 2011-11-26 1742 N1EU          599 5      V26K          599 08
QSO: 28023 CW 2011-11-26 1742 N1EU          599 5      PY2YU         599 11
QSO: 28063 CW 2011-11-26 1743 N1EU          599 5      J6M           599 08
QSO: 28132 CW 2011-11-26 1743 N1EU          599 5      PJ5G          599 08
QSO: 28003 CW 2011-11-26 1744 N1EU          599 5      LW5EE         599 13
QSO: 28045 CW 2011-11-26 1744 N1EU          599 5      8P5A          599 08
QSO: 28035 CW 2011-11-26 1745 N1EU          599 5      KP2MM         599 08
QSO: 28048 CW 2011-11-26 1745 N1EU          599 5      NP4Z          599 08
QSO: 28069 CW 2011-11-26 1746 N1EU          599 5      CX9AU         599 13
QSO: 28033 CW 2011-11-26 1746 N1EU          599 5      PJ4A          599 09
QSO: 28094 CW 2011-11-26 1746 N1EU          599 5      PJ2T          599 09
QSO: 28013 CW 2011-11-26 1747 N1EU          599 5      ZP5R          599 11
QSO: 28011 CW 2011-11-26 1748 N1EU          599 5      P40L          599 09
QSO: 28084 CW 2011-11-26 1748 N1EU          599 5      HI8A          599 08
QSO: 28133 CW 2011-11-26 1749 N1EU          599 5      YW4D          599 09
QSO: 28105 CW 2011-11-26 1750 N1EU          599 5      J79WE         599 08
QSO: 28007 CW 2011-11-26 1750 N1EU          599 5      VP5CW         599 08
QSO: 28031 CW 2011-11-26 1751 N1EU          599 5      HK1N          599 09
QSO: 28010 CW 2011-11-26 1752 N1EU          599 5      C6AAW         599 08
QSO: 28077 CW 2011-11-26 1752 N1EU          599 5      HP1WW         599 07
QSO: 28088 CW 2011-11-26 1753 N1EU          599 5      XE2X          599 06
QSO: 28096 CW 2011-11-26 1755 N1EU          599 5      V51YJ         599 38
QSO: 28014 CW 2011-11-26 1756 N1EU          599 5      HQ5X          599 07
QSO: 21020 CW 2011-11-26 1758 N1EU          599 5      OY1CT         599 14
QSO: 21086 CW 2011-11-26 1759 N1EU          599 5      OH0Z          599 15
QSO: 14025 CW 2011-11-26 1800 N1EU          599 5      GI4DOH        599 14
QSO: 14055 CW 2011-11-26 1801 N1EU          599 5      EI6IZ         599 14
QSO: 14031 CW 2011-11-26 1801 N1EU          599 5      MD2C          599 14
QSO: 14042 CW 2011-11-26 1802 N1EU          599 5      T70A          599 15
QSO: 14049 CW 2011-11-26 1803 N1EU          599 5      C31CT         599 14
QSO: 14054 CW 2011-11-26 1804 N1EU          599 5      ED8A          599 33
QSO: 28074 CW 2011-11-26 2001 N1EU          599 5      KL7RA         599 01
QSO: 28031 CW 2011-11-26 2002 N1EU          599 5      ZM1A          599 32
QSO: 28029 CW 2011-11-26 2004 N1EU          599 5      VK4KW         599 30
QSO: 28032 CW 2011-11-26 2004 N1EU          599 5      KH6/WJ2O      599 31
QSO: 28029 CW 2011-11-26 2006 N1EU          599 5      CA3KHZ        599 12
QSO: 21053 CW 2011-11-26 2006 N1EU          599 5      NP4Z          599 08
QSO: 21084 CW 2011-11-26 2007 N1EU          599 5      PJ7I          599 08
QSO: 21042 CW 2011-11-26 2007 N1EU          599 5      CX9AU         599 13
QSO: 21022 CW 2011-11-26 2008 N1EU          599 5      FY5KE         599 09
QSO: 21030 CW 2011-11-26 2008 N1EU          599 5      VP9/N3AD      599 05
QSO: 21019 CW 2011-11-26 2009 N1EU          599 5      PZ5T          599 09
QSO: 21064 CW 2011-11-26 2009 N1EU          599 5      V26K          599 08
QSO: 21016 CW 2011-11-26 2010 N1EU          599 5      LU5FR         599 13
QSO: 21039 CW 2011-11-26 2011 N1EU          599 5      VP2MWG        599 08
QSO: 21035 CW 2011-11-26 2011 N1EU          599 5      KP2MM         599 08
QSO: 21044 CW 2011-11-26 2012 N1EU          599 5      PJ4A          599 09
QSO: 21042 CW 2011-11-26 2013 N1EU          599 5      PJ2T          599 09
QSO: 21015 CW 2011-11-26 2014 N1EU          599 5      J6M           599 08
QSO: 21017 CW 2011-11-26 2014 N1EU          599 5      C6AAW         599 08
QSO: 21018 CW 2011-11-26 2015 N1EU          599 5      K4LTA         599 04
QSO: 21051 CW 2011-11-26 2017 N1EU          599 5      HC6EP/HC8     599 10
QSO: 14028 CW 2011-11-26 2024 N1EU          599 5      PR7AR         599 11
QSO: 14060 CW 2011-11-26 2025 N1EU          599 5      ST2AR         599 34
QSO: 14064 CW 2011-11-26 2026 N1EU          599 5      9L0W          599 35
QSO: 14009 CW 2011-11-26 2026 N1EU          599 5      EL2A          599 35
QSO: 14083 CW 2011-11-26 2027 N1EU          599 5      TO3A          599 08
QSO: 14084 CW 2011-11-26 2027 N1EU          599 5      CT3KN         599 33
QSO: 14017 CW 2011-11-26 2029 N1EU          599 5      LX7I          599 14
QSO: 14021 CW 2011-11-26 2029 N1EU          599 5      4O3A          599 15
QSO: 14045 CW 2011-11-26 2031 N1EU          599 5      ED9M          599 33
QSO: 14040 CW 2011-11-26 2031 N1EU          599 5      CN2R          599 33
QSO: 14079 CW 2011-11-26 2032 N1EU          599 5      8P5A          599 08
QSO: 14053 CW 2011-11-26 2032 N1EU          599 5      V26K          599 08
QSO: 14043 CW 2011-11-26 2032 N1EU          599 5      KP2MM         599 08
QSO: 14032 CW 2011-11-26 2033 N1EU          599 5      NP4Z          599 08
QSO: 14027 CW 2011-11-26 2033 N1EU          599 5      PJ4LS         599 09
QSO: 14025 CW 2011-11-26 2034 N1EU          599 5      PJ2T          599 09
QSO: 14042 CW 2011-11-26 2034 N1EU          599 5      FM5CD         599 08
QSO: 14002 CW 2011-11-26 2035 N1EU          599 5      HK3TU         599 09
QSO: 21070 CW 2011-11-26 2043 N1EU          599 5      6V7V          599 35
QSO: 21031 CW 2011-11-26 2043 N1EU          599 5      TO7A          599 08
QSO: 21016 CW 2011-11-26 2044 N1EU          599 5      PY2TIM        599 11
QSO: 21016 CW 2011-11-26 2045 N1EU          599 5      NK7U          599 03
QSO: 21018 CW 2011-11-26 2045 N1EU          599 5      VE7VR         599 03
QSO: 21003 CW 2011-11-26 2045 N1EU          599 5      HC2SL         599 10
QSO: 21027 CW 2011-11-26 2046 N1EU          599 5      CE3AA         599 12
QSO: 21047 CW 2011-11-26 2048 N1EU          599 5      HI8A          599 08
QSO: 21043 CW 2011-11-26 2048 N1EU          599 5      HK1R          599 09
QSO: 21050 CW 2011-11-26 2049 N1EU          599 5      J79WE         599 08
QSO: 21097 CW 2011-11-26 2049 N1EU          599 5      CO8LY         599 08
QSO: 21074 CW 2011-11-26 2050 N1EU          599 5      XE1NW         599 06
QSO: 21010 CW 2011-11-26 2051 N1EU          599 5      ZM1A          599 32
QSO: 21021 CW 2011-11-26 2051 N1EU          599 5      T2V           599 31
QSO: 21062 CW 2011-11-26 2052 N1EU          599 5      AH7C          599 31
QSO: 21006 CW 2011-11-26 2053 N1EU          599 5      ZK2V          599 32
QSO: 21029 CW 2011-11-26 2053 N1EU          599 5      TI5A          599 07
QSO: 21040 CW 2011-11-26 2054 N1EU          599 5      P40L          599 09
QSO: 21059 CW 2011-11-26 2055 N1EU          599 5      8P5A          599 08
QSO: 21066 CW 2011-11-26 2056 N1EU          599 5      KL7RA         599 01
QSO: 21047 CW 2011-11-26 2057 N1EU          599 5      VK8GM         599 29
QSO: 14034 CW 2011-11-26 2058 N1EU          599 5      V31AO         599 07
QSO: 14097 CW 2011-11-26 2100 N1EU          599 5      XR3A          599 12
QSO: 14075 CW 2011-11-26 2100 N1EU          599 5      J6M           599 08
QSO: 14045 CW 2011-11-26 2101 N1EU          599 5      AH0BT         599 27
QSO: 14066 CW 2011-11-26 2102 N1EU          599 5      EA6FO         599 14
QSO: 28048 CW 2011-11-26 2103 N1EU          599 5      ZF1A          599 08
QSO: 28111 CW 2011-11-26 2104 N1EU          599 5      HC2/KF6ZWD    599 10
QSO: 28054 CW 2011-11-26 2105 N1EU          599 5      AH2R          599 27
QSO: 21035 CW 2011-11-26 2106 N1EU          599 5      RU0FM         599 19
QSO: 21028 CW 2011-11-26 2109 N1EU          599 5      JA3YBK        599 25
QSO:  7000 CW 2011-11-26 2111 N1EU          599 5      OL1M          599 15
QSO:  7038 CW 2011-11-26 2111 N1EU          599 5      GI4DOH        599 14
QSO:  7056 CW 2011-11-26 2112 N1EU          599 5      HZ1FI         599 21
QSO:  7066 CW 2011-11-26 2113 N1EU          599 5      4K7Z          599 21
QSO:  7041 CW 2011-11-26 2123 N1EU          599 5      OG1M          599 15
QSO:  7043 CW 2011-11-26 2124 N1EU          599 5      YT7A          599 15
QSO:  7044 CW 2011-11-26 2124 N1EU          599 5      DK0XB         599 14
QSO:  7045 CW 2011-11-26 2125 N1EU          599 5      HA8QZ         599 15
QSO:  7046 CW 2011-11-26 2125 N1EU          599 5      YO7FB         599 20
QSO:  7046 CW 2011-11-26 2125 N1EU          599 5      9A0AA         599 15
QSO:  7047 CW 2011-11-26 2125 N1EU          599 5      OM7LM         599 15
QSO:  7050 CW 2011-11-26 2127 N1EU          599 5      MD2C          599 14
QSO:  7076 CW 2011-11-26 2127 N1EU          599 5      PA3AAV        599 14
QSO:  7077 CW 2011-11-26 2128 N1EU          599 5      EA5DD         599 14
QSO:  7077 CW 2011-11-26 2128 N1EU          599 5      9A3JH         599 15
QSO:  7078 CW 2011-11-26 2129 N1EU          599 5      EU1A          599 16
QSO:  7081 CW 2011-11-26 2129 N1EU          599 5      SP9JZT        599 15
QSO:  7081 CW 2011-11-26 2130 N1EU          599 5      DK8ZZ         599 14
QSO: 14020 CW 2011-11-26 2133 N1EU          599 5      LU8YE         599 13
QSO: 14025 CW 2011-11-26 2135 N1EU          599 5      HI3A          599 08
QSO: 14092 CW 2011-11-26 2137 N1EU          599 5      9Y4W          599 09
QSO: 14023 CW 2011-11-26 2137 N1EU          599 5      D4C           599 35
QSO: 14000 CW 2011-11-26 2138 N1EU          599 5      J28AA         599 37
QSO: 28023 CW 2011-11-26 2143 N1EU          599 5      YN2CC         599 07
QSO: 28011 CW 2011-11-26 2217 N1EU          599 5      UA0ZAM        599 19
QSO: 28027 CW 2011-11-26 2219 N1EU          599 5      JA3YBK        599 25
QSO: 28063 CW 2011-11-26 2221 N1EU          599 5      TI5A          599 07
QSO: 21054 CW 2011-11-26 2224 N1EU          599 5      AH0BT         599 27
QSO: 14014 CW 2011-11-26 2226 N1EU          599 5      PZ5T          599 09
QSO:  3566 CW 2011-11-26 2229 N1EU          599 5      OR2A          599 14
QSO:  3521 CW 2011-11-26 2230 N1EU          599 5      GM0EGI        599 14
QSO:  3552 CW 2011-11-26 2230 N1EU          599 5      OZ5E          599 14
QSO:  1826 CW 2011-11-26 2235 N1EU          599 5      SN3R          599 15
QSO:  1838 CW 2011-11-26 2235 N1EU          599 5      OM7M          599 15
QSO:  3501 CW 2011-11-26 2237 N1EU          599 5      HA8IH         599 15
QSO:  3507 CW 2011-11-26 2239 N1EU          599 5      VY2ZM         599 05
QSO:  3580 CW 2011-11-26 2242 N1EU          599 5      TM4Q          599 14
QSO: 14014 CW 2011-11-26 2324 N1EU          599 5      VP5CW         599 08
QSO: 14042 CW 2011-11-26 2325 N1EU          599 5      HT7A          599 07
QSO: 14059 CW 2011-11-26 2326 N1EU          599 5      CX9AU         599 13
QSO: 14060 CW 2011-11-26 2327 N1EU          599 5      TI5A          599 07
QSO: 14068 CW 2011-11-26 2328 N1EU          599 5      ZP9EH         599 11
QSO: 14010 CW 2011-11-26 2329 N1EU          599 5      HL1VAU        599 25
QSO:  7062 CW 2011-11-26 2340 N1EU          599 5      NP4Z          599 08
QSO:  7017 CW 2011-11-26 2341 N1EU          599 5      OY1CT         599 14
QSO:  7000 CW 2011-11-26 2342 N1EU          599 5      YT1VP         599 15
QSO:  7001 CW 2011-11-26 2344 N1EU          599 5      HA8IH         599 15
QSO:  7091 CW 2011-11-26 2344 N1EU          599 5      IK3UNA/1      599 15
QSO:  7002 CW 2011-11-26 2344 N1EU          599 5      9A8M          599 15
QSO:  7003 CW 2011-11-26 2345 N1EU          599 5      DF0HQ         599 14
QSO:  7089 CW 2011-11-26 2345 N1EU          599 5      DL5RMH        599 14
QSO:  7004 CW 2011-11-26 2345 N1EU          599 5      S50A          599 15
QSO:  7004 CW 2011-11-26 2346 N1EU          599 5      EA2EA         599 14
QSO:  7005 CW 2011-11-26 2346 N1EU          599 5      RT4F          599 16
QSO:  7006 CW 2011-11-26 2347 N1EU          599 5      S51F          599 15
QSO:  7006 CW 2011-11-26 2347 N1EU          599 5      9A1AA         599 15
QSO:  7007 CW 2011-11-26 2348 N1EU          599 5      UW4I          599 16
QSO:  7088 CW 2011-11-26 2348 N1EU          599 5      UY7C          599 16
QSO:  7009 CW 2011-11-26 2349 N1EU          599 5      ED1R          599 14
QSO:  7088 CW 2011-11-26 2350 N1EU          599 5      EA7TG         599 14
QSO:  7010 CW 2011-11-26 2350 N1EU          599 5      LN5O          599 14
QSO:  7011 CW 2011-11-26 2350 N1EU          599 5      EA5URS        599 14
QSO:  7012 CW 2011-11-26 2351 N1EU          599 5      YU1UN         599 15
QSO:  7013 CW 2011-11-26 2353 N1EU          599 5      CR3L          599 33
QSO:  7013 CW 2011-11-26 2353 N1EU          599 5      DL3VZL        599 14
QSO:  7081 CW 2011-11-26 2355 N1EU          599 5      SP6OJE        599 15
QSO:  7014 CW 2011-11-26 2355 N1EU          599 5      IR2C          599 15
QSO:  7014 CW 2011-11-26 2356 N1EU          599 5      IB3X          599 15
QSO:  7080 CW 2011-11-26 2356 N1EU          599 5      YU5R          599 15
QSO:  7015 CW 2011-11-26 2356 N1EU          599 5      HG7T          599 15
QSO:  7076 CW 2011-11-26 2358 N1EU          599 5      S57DX         599 15
QSO:  7075 CW 2011-11-26 2358 N1EU          599 5      OL8M          599 15
QSO:  7018 CW 2011-11-26 2359 N1EU          599 5      EW8DJ         599 16
QSO:  7073 CW 2011-11-27 0000 N1EU          599 5      OL60DG        599 15
QSO:  7072 CW 2011-11-27 0000 N1EU          599 5      VY2TT         599 05
QSO:  7072 CW 2011-11-27 0001 N1EU          599 5      OE4A          599 15
QSO:  7024 CW 2011-11-27 0001 N1EU          599 5      DP9A          599 14
QSO:  1826 CW 2011-11-27 0002 N1EU          599 5      IR4X          599 15
QSO: 14024 CW 2011-11-27 0015 N1EU          599 5      YE2S          599 28
QSO:  3501 CW 2011-11-27 0017 N1EU          599 5      S52ZW         599 15
QSO:  3502 CW 2011-11-27 0018 N1EU          599 5      YR5N          599 20
QSO:  3503 CW 2011-11-27 0019 N1EU          599 5      S58M          599 15
QSO:  3503 CW 2011-11-27 0020 N1EU          599 5      EF8M          599 33
QSO:  3504 CW 2011-11-27 0021 N1EU          599 5      OE3GSA        599 15
QSO:  3509 CW 2011-11-27 0022 N1EU          599 5      DK1NO         599 14
QSO:  3524 CW 2011-11-27 0024 N1EU          599 5      DF0HQ         599 14
QSO:  3529 CW 2011-11-27 0028 N1EU          599 5      DR1A          599 14
QSO:  3530 CW 2011-11-27 0029 N1EU          599 5      UZ2M          599 16
QSO:  3531 CW 2011-11-27 0029 N1EU          599 5      SP1NY         599 15
QSO:  3533 CW 2011-11-27 0030 N1EU          599 5      VE3FDT        599 04
QSO:  3536 CW 2011-11-27 0033 N1EU          599 5      SO4M          599 15
QSO:  3535 CW 2011-11-27 0034 N1EU          599 5      LX7I          599 14
QSO:  3535 CW 2011-11-27 0034 N1EU          599 5      SK3W          599 14
QSO:  3512 CW 2011-11-27 0035 N1EU          599 5      LY5R          599 15
QSO:  3512 CW 2011-11-27 0036 N1EU          599 5      OK1HFP        599 15
QSO:  3514 CW 2011-11-27 0036 N1EU          599 5      ES9C          599 15
QSO:  3518 CW 2011-11-27 0037 N1EU          599 5      EI4HQ         599 14
QSO:  3521 CW 2011-11-27 0039 N1EU          599 5      LY7A          599 15
QSO:  3523 CW 2011-11-27 0040 N1EU          599 5      VE3YAA        599 04
QSO:  3525 CW 2011-11-27 0040 N1EU          599 5      YT4T          599 15
QSO:  3525 CW 2011-11-27 0041 N1EU          599 5      IR4X          599 15
QSO:  3530 CW 2011-11-27 0043 N1EU          599 5      LN9Z          599 14
QSO:  3545 CW 2011-11-27 0043 N1EU          599 5      OY1CT         599 14
QSO:  3536 CW 2011-11-27 0046 N1EU          599 5      RU1A          599 16
QSO:  3538 CW 2011-11-27 0046 N1EU          599 5      SP3GTS        599 15
QSO:  3538 CW 2011-11-27 0047 N1EU          599 5      DD5M          599 14
QSO:  3539 CW 2011-11-27 0047 N1EU          599 5      LZ9W          599 20
QSO:  3541 CW 2011-11-27 0048 N1EU          599 5      CR3E          599 33
QSO:  3551 CW 2011-11-27 0052 N1EU          599 5      OK1VD         599 15
QSO:  3557 CW 2011-11-27 0054 N1EU          599 5      9A2U          599 15
QSO:  7056 CW 2011-11-27 0056 N1EU          599 5      UW5U          599 16
QSO:  7052 CW 2011-11-27 0057 N1EU          599 5      D4C           599 35
