START-OF-LOG: 3.0
CALLSIGN: PA3BWK
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 770302
OPERATORS: PA3BWK
NAME: Wilko Hollemans
CREATED-BY: N1MM Logger V11.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7017 CW 2011-11-26 0003 PA3BWK        599 14     KU2M          599 05
QSO:  7021 CW 2011-11-26 1821 PA3BWK        599 14     OM5EA         599 15
QSO:  7021 CW 2011-11-26 1822 PA3BWK        599 14     RV6LCI        599 16
QSO:  7021 CW 2011-11-26 1822 PA3BWK        599 14     HA8DN         599 15
QSO:  7021 CW 2011-11-26 1822 PA3BWK        599 14     LY4T          599 15
QSO:  7021 CW 2011-11-26 1823 PA3BWK        599 14     GI0SSA        599 14
QSO:  7021 CW 2011-11-26 1824 PA3BWK        599 14     US1PM         599 16
QSO:  7021 CW 2011-11-26 1826 PA3BWK        599 14     IK6DIN        599 15
QSO:  3514 CW 2011-11-26 1828 PA3BWK        599 14     OH8A          599 15
QSO:  3510 CW 2011-11-26 1828 PA3BWK        599 14     TC3A          599 20
QSO:  3510 CW 2011-11-26 1829 PA3BWK        599 14     EY3M          599 17
QSO:  3531 CW 2011-11-26 1830 PA3BWK        599 14     IZ3NVR        599 15
QSO:  3537 CW 2011-11-26 1830 PA3BWK        599 14     YT4A          599 15
QSO:  3503 CW 2011-11-26 1831 PA3BWK        599 14     UT7X          599 16
QSO:  3526 CW 2011-11-26 1832 PA3BWK        599 14     E71A          599 15
QSO:  3526 CW 2011-11-26 1833 PA3BWK        599 14     DL3HWD        599 14
QSO:  3526 CW 2011-11-26 1835 PA3BWK        599 14     S53F          599 15
QSO:  3526 CW 2011-11-26 1835 PA3BWK        599 14     UW5M          599 16
QSO:  3526 CW 2011-11-26 1836 PA3BWK        599 14     EA7GSU        599 14
QSO:  3526 CW 2011-11-26 1837 PA3BWK        599 14     S53RA         599 15
QSO:  3550 CW 2011-11-26 1929 PA3BWK        599 14     LX2LX         599 14
QSO:  3532 CW 2011-11-27 0020 PA3BWK        599 14     CR3L          599 33
QSO:  3536 CW 2011-11-27 0022 PA3BWK        599 14     9A2U          599 15
QSO:  3543 CW 2011-11-27 0023 PA3BWK        599 14     EF8S          599 33
QSO:  3579 CW 2011-11-27 0023 PA3BWK        599 14     DL5KUT        599 14
QSO:  3561 CW 2011-11-27 0024 PA3BWK        599 14     E74WN         599 15
QSO:  3536 CW 2011-11-27 0034 PA3BWK        599 14     RU1A          599 16
QSO:  3530 CW 2011-11-27 0035 PA3BWK        599 14     LN9Z          599 14
QSO:  3515 CW 2011-11-27 0036 PA3BWK        599 14     ED1R          599 14
QSO:  3514 CW 2011-11-27 0036 PA3BWK        599 14     SJ2W          599 14
QSO:  3513 CW 2011-11-27 0037 PA3BWK        599 14     HG7T          599 15
QSO:  3512 CW 2011-11-27 0037 PA3BWK        599 14     LY5R          599 15
QSO:  3506 CW 2011-11-27 0039 PA3BWK        599 14     OM3IAG        599 15
QSO:  3505 CW 2011-11-27 0039 PA3BWK        599 14     W1MK          599 05
QSO:  3507 CW 2011-11-27 0040 PA3BWK        599 14     YU5R          599 15
QSO:  3518 CW 2011-11-27 0041 PA3BWK        599 14     RC3W          599 16
QSO:  3514 CW 2011-11-27 0042 PA3BWK        599 14     ES9C          599 15
QSO:  3509 CW 2011-11-27 0042 PA3BWK        599 14     DL0GL         599 14
QSO:  3511 CW 2011-11-27 0043 PA3BWK        599 14     DJ5EU         599 14
QSO:  3529 CW 2011-11-27 0045 PA3BWK        599 14     CR6K          599 14
QSO:  3540 CW 2011-11-27 0048 PA3BWK        599 14     II1A          599 15
QSO:  3523 CW 2011-11-27 0052 PA3BWK        599 14     UA9FGJ        599 17
QSO:  3523 CW 2011-11-27 0053 PA3BWK        599 14     SN6F          599 15
QSO:  3523 CW 2011-11-27 0054 PA3BWK        599 14     RF9C          599 17
QSO:  3523 CW 2011-11-27 0054 PA3BWK        599 14     S58KA         599 15
QSO:  3523 CW 2011-11-27 0055 PA3BWK        599 14     SQ9IDE        599 15
QSO:  3523 CW 2011-11-27 0057 PA3BWK        599 14     K1LZ          599 05
QSO:  3523 CW 2011-11-27 0057 PA3BWK        599 14     SO6C          599 15
QSO:  3523 CW 2011-11-27 0057 PA3BWK        599 14     RA6AN         599 16
QSO:  3523 CW 2011-11-27 0058 PA3BWK        599 14     DL2SAX        599 14
QSO:  3523 CW 2011-11-27 0058 PA3BWK        599 14     W2FU          599 05
QSO:  3523 CW 2011-11-27 0059 PA3BWK        599 14     UR5QA         599 16
QSO:  3523 CW 2011-11-27 0100 PA3BWK        599 14     DL2RTL        599 14
QSO:  3523 CW 2011-11-27 0100 PA3BWK        599 14     OK1KZ         599 15
QSO:  3523 CW 2011-11-27 0102 PA3BWK        599 14     RL3A          599 16
QSO:  3523 CW 2011-11-27 0103 PA3BWK        599 14     F5PHW         599 14
QSO:  3523 CW 2011-11-27 0103 PA3BWK        599 14     HA3LI         599 15
QSO:  3523 CW 2011-11-27 0103 PA3BWK        599 14     M6W           599 14
QSO:  3523 CW 2011-11-27 0104 PA3BWK        599 14     SQ3RX         599 15
QSO:  3523 CW 2011-11-27 0104 PA3BWK        599 14     RX9AX         599 17
QSO:  3523 CW 2011-11-27 0105 PA3BWK        599 14     SE6Y          599 14
QSO:  3523 CW 2011-11-27 0107 PA3BWK        599 14     RC7A          599 16
QSO:  3523 CW 2011-11-27 0108 PA3BWK        599 14     G3IAF         599 14
QSO:  3523 CW 2011-11-27 0109 PA3BWK        599 14     DL1NKS        599 14
QSO:  3523 CW 2011-11-27 0109 PA3BWK        599 14     DR1D          599 14
QSO:  3523 CW 2011-11-27 0110 PA3BWK        599 14     OL4W          599 15
QSO:  3523 CW 2011-11-27 0110 PA3BWK        599 14     DJ7AT         599 14
QSO:  3523 CW 2011-11-27 0111 PA3BWK        599 14     DH0GSU        599 14
QSO:  3567 CW 2011-11-27 0115 PA3BWK        599 14     EI9KC         599 14
QSO:  3574 CW 2011-11-27 0115 PA3BWK        599 14     SP2LNW        599 15
QSO:  3562 CW 2011-11-27 0116 PA3BWK        599 14     G3RXP         599 14
QSO:  3551 CW 2011-11-27 0116 PA3BWK        599 14     G4A           599 14
QSO:  3546 CW 2011-11-27 0117 PA3BWK        599 14     S52ZW         599 15
QSO:  3536 CW 2011-11-27 0118 PA3BWK        599 14     W2RE          599 05
QSO:  3529 CW 2011-11-27 0118 PA3BWK        599 14     SP5ELA        599 15
QSO:  3523 CW 2011-11-27 0119 PA3BWK        599 14     I1EIS         599 15
QSO:  3528 CW 2011-11-27 0119 PA3BWK        599 14     LN3Z          599 14
QSO:  3531 CW 2011-11-27 0120 PA3BWK        599 14     S57DX         599 15
QSO:  3539 CW 2011-11-27 0126 PA3BWK        599 14     LZ9W          599 20
QSO:  3536 CW 2011-11-27 0127 PA3BWK        599 14     SO4M          599 15
QSO:  3535 CW 2011-11-27 0128 PA3BWK        599 14     SK3W          599 14
QSO:  3525 CW 2011-11-27 0128 PA3BWK        599 14     DM7C          599 14
QSO:  3512 CW 2011-11-27 0129 PA3BWK        599 14     YP8T          599 20
QSO:  3510 CW 2011-11-27 0130 PA3BWK        599 14     W3LPL         599 05
QSO:  3507 CW 2011-11-27 0132 PA3BWK        599 14     G5D           599 14
QSO:  3506 CW 2011-11-27 0132 PA3BWK        599 14     UT0NT         599 16
QSO:  3512 CW 2011-11-27 0135 PA3BWK        599 14     EA2EA         599 14
QSO:  3538 CW 2011-11-27 0136 PA3BWK        599 14     SP3GTS        599 15
QSO:  3580 CW 2011-11-27 0136 PA3BWK        599 14     CT3KN         599 33
QSO:  3508 CW 2011-11-27 0137 PA3BWK        599 14     OM8A          599 15
QSO:  3556 CW 2011-11-27 0138 PA3BWK        599 14     M5E           599 14
QSO:  3521 CW 2011-11-27 0140 PA3BWK        599 14     HA9RT         599 15
QSO:  3549 CW 2011-11-27 0141 PA3BWK        599 14     YL2SM         599 15
QSO:  3576 CW 2011-11-27 0142 PA3BWK        599 14     SA5N          599 14
QSO:  3556 CW 2011-11-27 0142 PA3BWK        599 14     K1DG          599 05
QSO:  3561 CW 2011-11-27 0143 PA3BWK        599 14     SQ1DWR        599 15
QSO:  3573 CW 2011-11-27 0145 PA3BWK        599 14     DL5ZBA        599 14
QSO:  3566 CW 2011-11-27 0148 PA3BWK        599 14     9A2L          599 15
QSO:  3572 CW 2011-11-27 0151 PA3BWK        599 14     OH0Z          599 15
QSO:  3559 CW 2011-11-27 0151 PA3BWK        599 14     OE2LCM        599 15
QSO:  3527 CW 2011-11-27 0153 PA3BWK        599 14     W2ID          599 05
QSO:  3516 CW 2011-11-27 0154 PA3BWK        599 14     EF5F          599 14
QSO:  3503 CW 2011-11-27 0158 PA3BWK        599 14     4O3A          599 15
QSO:  3539 CW 2011-11-27 0158 PA3BWK        599 14     OH2BH         599 15
QSO:  3545 CW 2011-11-27 0202 PA3BWK        599 14     RK3ER         599 16
QSO:  3519 CW 2011-11-27 0218 PA3BWK        599 14     T70A          599 15
QSO:  3547 CW 2011-11-27 0219 PA3BWK        599 14     K8AZ          599 04
QSO:  1814 CW 2011-11-27 0220 PA3BWK        599 14     ED1R          599 14
QSO:  1821 CW 2011-11-27 0221 PA3BWK        599 14     DR1A          599 14
QSO:  1828 CW 2011-11-27 0222 PA3BWK        599 14     OM7RU         599 15
QSO:  1829 CW 2011-11-27 0222 PA3BWK        599 14     S53O          599 15
QSO:  1829 CW 2011-11-27 0223 PA3BWK        599 14     OZ5E          599 14
QSO:  1831 CW 2011-11-27 0224 PA3BWK        599 14     YL6W          599 15
QSO:  1832 CW 2011-11-27 0225 PA3BWK        599 14     HA9SU         599 15
QSO:  1839 CW 2011-11-27 0226 PA3BWK        599 14     OK1T          599 15
QSO:  1844 CW 2011-11-27 0228 PA3BWK        599 14     OE3K          599 15
QSO:  1833 CW 2011-11-27 0231 PA3BWK        599 14     ON4WW         599 14
QSO:  1817 CW 2011-11-27 0232 PA3BWK        599 14     PA7FA         599 14
QSO:  1811 CW 2011-11-27 0233 PA3BWK        599 14     F5IN          599 14
QSO:  1826 CW 2011-11-27 0234 PA3BWK        599 14     G5D           599 14
QSO:  1841 CW 2011-11-27 0234 PA3BWK        599 14     E7DX          599 15
QSO:  1843 CW 2011-11-27 0236 PA3BWK        599 14     E77CFG        599 15
QSO:  7029 CW 2011-11-27 0237 PA3BWK        599 14     OH8L          599 15
QSO:  7049 CW 2011-11-27 0238 PA3BWK        599 14     LY6R          599 15
QSO:  7056 CW 2011-11-27 0238 PA3BWK        599 14     HA7A          599 15
QSO:  7066 CW 2011-11-27 0239 PA3BWK        599 14     G5O           599 14
QSO:  7085 CW 2011-11-27 0240 PA3BWK        599 14     TO3A          599 08
QSO:  7050 CW 2011-11-27 0240 PA3BWK        599 14     C6AAW         599 08
QSO:  7030 CW 2011-11-27 0242 PA3BWK        599 14     HG4I          599 15
QSO:  7024 CW 2011-11-27 0245 PA3BWK        599 14     IS9R          599 15
QSO:  7030 CW 2011-11-27 0246 PA3BWK        599 14     ZF1A          599 08
QSO:  7033 CW 2011-11-27 0247 PA3BWK        599 14     EW7LO         599 16
QSO:  7034 CW 2011-11-27 0247 PA3BWK        599 14     YU0T          599 15
QSO:  7030 CW 2011-11-27 0257 PA3BWK        599 14     4K9W          599 21
QSO:  7025 CW 2011-11-27 0258 PA3BWK        599 14     S53MM         599 15
QSO:  7020 CW 2011-11-27 0258 PA3BWK        599 14     S50R          599 15
QSO:  7019 CW 2011-11-27 0259 PA3BWK        599 14     NR4M          599 05
QSO:  7014 CW 2011-11-27 0300 PA3BWK        599 14     RM2U          599 16
QSO:  7012 CW 2011-11-27 0301 PA3BWK        599 14     YT7KM         599 15
QSO:  7011 CW 2011-11-27 0301 PA3BWK        599 14     EA5URS        599 14
QSO:  7007 CW 2011-11-27 0302 PA3BWK        599 14     UW4I          599 16
QSO:  7026 CW 2011-11-27 0303 PA3BWK        599 14     EI6DX         599 14
QSO:  7021 CW 2011-11-27 0304 PA3BWK        599 14     PW7T          599 11
QSO:  7017 CW 2011-11-27 0305 PA3BWK        599 14     YU1UN         599 15
QSO:  7035 CW 2011-11-27 0306 PA3BWK        599 14     SK3W          599 14
QSO:  7043 CW 2011-11-27 0307 PA3BWK        599 14     HA7RY         599 15
QSO:  7044 CW 2011-11-27 0307 PA3BWK        599 14     OK3R          599 15
QSO:  7045 CW 2011-11-27 0307 PA3BWK        599 14     EA5RS         599 14
QSO:  7025 CW 2011-11-27 0308 PA3BWK        599 14     RG6G          599 16
QSO:  7024 CW 2011-11-27 0310 PA3BWK        599 14     T70A          599 15
QSO:  7006 CW 2011-11-27 0315 PA3BWK        599 14     S51F          599 15
QSO:  7007 CW 2011-11-27 0317 PA3BWK        599 14     EA5CW         599 14
QSO: 14002 CW 2011-11-27 1007 PA3BWK        599 14     NQ4I          599 05
QSO: 14046 CW 2011-11-27 1009 PA3BWK        599 14     UA2FL         599 15
QSO: 14040 CW 2011-11-27 1010 PA3BWK        599 14     OM7M          599 15
QSO: 28015 CW 2011-11-27 1014 PA3BWK        599 14     R3AT          599 16
QSO: 28015 CW 2011-11-27 1015 PA3BWK        599 14     P33W          599 20
QSO: 28015 CW 2011-11-27 1017 PA3BWK        599 14     LZ9R          599 20
QSO: 28015 CW 2011-11-27 1019 PA3BWK        599 14     UA4AAC        599 16
QSO: 28015 CW 2011-11-27 1021 PA3BWK        599 14     RU4F          599 16
QSO: 28015 CW 2011-11-27 1021 PA3BWK        599 14     Z33F          599 15
QSO: 28015 CW 2011-11-27 1022 PA3BWK        599 14     RM2U          599 16
QSO: 28015 CW 2011-11-27 1022 PA3BWK        599 14     ER1LW         599 16
QSO: 28015 CW 2011-11-27 1023 PA3BWK        599 14     UX1UX         599 16
QSO: 28015 CW 2011-11-27 1024 PA3BWK        599 14     R3QA          599 16
QSO: 28015 CW 2011-11-27 1024 PA3BWK        599 14     UW0L          599 16
QSO: 28027 CW 2011-11-27 1027 PA3BWK        599 14     TA2DA/0       599 20
QSO: 28036 CW 2011-11-27 1030 PA3BWK        599 14     II1A          599 15
QSO: 28061 CW 2011-11-27 1032 PA3BWK        599 14     RK9SWF        599 16
QSO: 28068 CW 2011-11-27 1032 PA3BWK        599 14     IW9HHB        599 15
QSO: 28063 CW 2011-11-27 1033 PA3BWK        599 14     S57L          599 15
QSO: 28030 CW 2011-11-27 1039 PA3BWK        599 14     PP2EG         599 11
QSO: 28013 CW 2011-11-27 1041 PA3BWK        599 14     LZ5K          599 20
QSO: 28019 CW 2011-11-27 1043 PA3BWK        599 14     SV1JG         599 20
QSO: 28012 CW 2011-11-27 1044 PA3BWK        599 14     ED9M          599 33
QSO: 28087 CW 2011-11-27 1046 PA3BWK        599 14     OH2BH         599 15
QSO: 28088 CW 2011-11-27 1055 PA3BWK        599 14     EL2A          599 35
QSO: 28064 CW 2011-11-27 1056 PA3BWK        599 14     CR3L          599 33
QSO: 28039 CW 2011-11-27 1103 PA3BWK        599 14     D4C           599 35
QSO: 28010 CW 2011-11-27 1103 PA3BWK        599 14     OM3IAG        599 15
QSO: 28015 CW 2011-11-27 1104 PA3BWK        599 14     RM9RZ         599 17
QSO: 28026 CW 2011-11-27 1137 PA3BWK        599 14     3V8SS         599 33
QSO: 28043 CW 2011-11-27 1139 PA3BWK        599 14     OH8A          599 15
QSO: 28019 CW 2011-11-27 1141 PA3BWK        599 14     OK2BXE        599 15
QSO: 28038 CW 2011-11-27 1141 PA3BWK        599 14     EF8R          599 33
QSO: 28045 CW 2011-11-27 1145 PA3BWK        599 14     5C5W          599 33
QSO: 21027 CW 2011-11-27 1147 PA3BWK        599 14     SP8BVN        599 15
QSO: 21027 CW 2011-11-27 1148 PA3BWK        599 14     OH1B          599 15
QSO: 21027 CW 2011-11-27 1148 PA3BWK        599 14     W2PV          599 05
QSO: 21027 CW 2011-11-27 1149 PA3BWK        599 14     9A3GI         599 15
QSO: 21027 CW 2011-11-27 1150 PA3BWK        599 14     UF8T          599 16
QSO: 21027 CW 2011-11-27 1152 PA3BWK        599 14     SQ5JUP        599 15
QSO: 21027 CW 2011-11-27 1154 PA3BWK        599 14     UA4WI         599 16
QSO: 21027 CW 2011-11-27 1154 PA3BWK        599 14     HA5NB         599 15
QSO: 21027 CW 2011-11-27 1155 PA3BWK        599 14     LY9A          599 15
QSO: 21027 CW 2011-11-27 1155 PA3BWK        599 14     DD4DA         599 14
QSO: 21027 CW 2011-11-27 1156 PA3BWK        599 14     SQ7B          599 15
QSO: 21027 CW 2011-11-27 1156 PA3BWK        599 14     OH1F          599 15
QSO: 21027 CW 2011-11-27 1157 PA3BWK        599 14     RV3F          599 16
QSO: 21027 CW 2011-11-27 1158 PA3BWK        599 14     SP8CGU        599 15
QSO: 21027 CW 2011-11-27 1158 PA3BWK        599 14     EA7MT         599 14
QSO: 21027 CW 2011-11-27 1159 PA3BWK        599 14     UA1CUR        599 16
QSO: 21027 CW 2011-11-27 1159 PA3BWK        599 14     PY2TIM        599 11
QSO: 21027 CW 2011-11-27 1200 PA3BWK        599 14     UT7EZ         599 16
QSO: 21027 CW 2011-11-27 1200 PA3BWK        599 14     EI7JK         599 14
QSO: 21027 CW 2011-11-27 1201 PA3BWK        599 14     N2NT          599 05
QSO: 21027 CW 2011-11-27 1201 PA3BWK        599 14     IR7A          599 15
QSO: 21027 CW 2011-11-27 1202 PA3BWK        599 14     EU4CQ         599 16
QSO: 21027 CW 2011-11-27 1203 PA3BWK        599 14     E73ECJ        599 15
QSO: 21027 CW 2011-11-27 1215 PA3BWK        599 14     KX1E          599 05
QSO: 21027 CW 2011-11-27 1216 PA3BWK        599 14     AA2DT         599 05
QSO: 21027 CW 2011-11-27 1216 PA3BWK        599 14     EA3VN         599 14
QSO: 21027 CW 2011-11-27 1217 PA3BWK        599 14     Z35G          599 15
QSO: 21027 CW 2011-11-27 1217 PA3BWK        599 14     NA4K          599 04
QSO: 21027 CW 2011-11-27 1219 PA3BWK        599 14     UA4ALI        599 16
QSO: 21027 CW 2011-11-27 1221 PA3BWK        599 14     YR1A          599 20
QSO: 21027 CW 2011-11-27 1221 PA3BWK        599 14     PY9MM         599 11
QSO: 21027 CW 2011-11-27 1221 PA3BWK        599 14     YO3BAP        599 20
QSO: 21027 CW 2011-11-27 1222 PA3BWK        599 14     HS0ZEE        599 26
QSO: 21027 CW 2011-11-27 1222 PA3BWK        599 14     RZ3VA         599 16
QSO: 21027 CW 2011-11-27 1223 PA3BWK        599 14     HA0ML         599 15
QSO: 21027 CW 2011-11-27 1224 PA3BWK        599 14     9H1XT         599 15
QSO: 21027 CW 2011-11-27 1225 PA3BWK        599 14     RF4S          599 16
QSO: 21027 CW 2011-11-27 1225 PA3BWK        599 14     YU3MMM        599 15
QSO: 21027 CW 2011-11-27 1225 PA3BWK        599 14     RA3ATE        599 16
QSO: 21027 CW 2011-11-27 1225 PA3BWK        599 14     UU7JF         599 16
QSO: 21027 CW 2011-11-27 1226 PA3BWK        599 14     UX1UF         599 16
QSO: 21027 CW 2011-11-27 1227 PA3BWK        599 14     UX4FC         599 16
QSO: 21027 CW 2011-11-27 1227 PA3BWK        599 14     E71AVW        599 15
QSO: 21027 CW 2011-11-27 1228 PA3BWK        599 14     EU6AA         599 16
QSO: 21027 CW 2011-11-27 1229 PA3BWK        599 14     VE1JBC        599 05
QSO: 21027 CW 2011-11-27 1229 PA3BWK        599 14     RM3Z          599 16
QSO: 21027 CW 2011-11-27 1230 PA3BWK        599 14     UR5IFB        599 16
QSO: 21027 CW 2011-11-27 1232 PA3BWK        599 14     UA3UDX        599 17
QSO: 21027 CW 2011-11-27 1232 PA3BWK        599 14     RM2T          599 16
QSO: 21027 CW 2011-11-27 1233 PA3BWK        599 14     K2TQC         599 05
QSO: 21027 CW 2011-11-27 1233 PA3BWK        599 14     K2MEN         599 05
QSO: 21027 CW 2011-11-27 1234 PA3BWK        599 14     K2CYE         599 05
QSO: 21027 CW 2011-11-27 1234 PA3BWK        599 14     K8ZBY         599 04
QSO: 21027 CW 2011-11-27 1235 PA3BWK        599 14     RA6FUZ        599 16
QSO: 21027 CW 2011-11-27 1235 PA3BWK        599 14     W4BQF         599 05
QSO: 21027 CW 2011-11-27 1236 PA3BWK        599 14     UO1B          599 17
QSO: 21027 CW 2011-11-27 1237 PA3BWK        599 14     RT5G          599 16
QSO: 21027 CW 2011-11-27 1237 PA3BWK        599 14     RL3A          599 16
QSO: 21027 CW 2011-11-27 1237 PA3BWK        599 14     K4NVJ         599 04
QSO: 21027 CW 2011-11-27 1238 PA3BWK        599 14     RU4CR         599 16
QSO: 21027 CW 2011-11-27 1239 PA3BWK        599 14     UA3AO         599 16
QSO: 21027 CW 2011-11-27 1239 PA3BWK        599 14     RN3A          599 16
QSO: 21027 CW 2011-11-27 1240 PA3BWK        599 14     LY2BKT        599 15
QSO: 21027 CW 2011-11-27 1241 PA3BWK        599 14     W4RX          599 05
QSO: 21027 CW 2011-11-27 1243 PA3BWK        599 14     LY1XA         599 15
QSO: 21027 CW 2011-11-27 1243 PA3BWK        599 14     K1LZ          599 05
QSO: 21027 CW 2011-11-27 1244 PA3BWK        599 14     EW8CF         599 16
QSO: 21027 CW 2011-11-27 1245 PA3BWK        599 14     W8UD          599 04
QSO: 21027 CW 2011-11-27 1245 PA3BWK        599 14     YU1EL         599 15
QSO: 21027 CW 2011-11-27 1246 PA3BWK        599 14     N2LBR         599 05
QSO: 21027 CW 2011-11-27 1246 PA3BWK        599 14     US5E          599 16
QSO: 21027 CW 2011-11-27 1246 PA3BWK        599 14     UA4PN         599 16
QSO: 21027 CW 2011-11-27 1247 PA3BWK        599 14     KG4CUY        599 04
QSO: 21027 CW 2011-11-27 1247 PA3BWK        599 14     K4ALE         599 05
QSO: 21027 CW 2011-11-27 1248 PA3BWK        599 14     LZ1ONK        599 20
QSO: 21027 CW 2011-11-27 1249 PA3BWK        599 14     OH8VQ         599 15
QSO: 21027 CW 2011-11-27 1249 PA3BWK        599 14     LY7Z          599 15
QSO: 21027 CW 2011-11-27 1250 PA3BWK        599 14     VE3QDR        599 04
QSO: 21027 CW 2011-11-27 1250 PA3BWK        599 14     LU1DP         599 13
QSO: 21027 CW 2011-11-27 1251 PA3BWK        599 14     RK4FB         599 16
QSO: 21027 CW 2011-11-27 1252 PA3BWK        599 14     RN4AO         599 16
QSO: 21027 CW 2011-11-27 1252 PA3BWK        599 14     ES1LS         599 15
QSO: 21027 CW 2011-11-27 1252 PA3BWK        599 14     K1ZZI         599 05
QSO: 21027 CW 2011-11-27 1253 PA3BWK        599 14     K7OM          599 05
QSO: 21027 CW 2011-11-27 1253 PA3BWK        599 14     UA1ANA        599 16
QSO: 21027 CW 2011-11-27 1254 PA3BWK        599 14     K8ZT          599 04
QSO: 21027 CW 2011-11-27 1256 PA3BWK        599 14     YL2CV         599 15
QSO: 21027 CW 2011-11-27 1257 PA3BWK        599 14     N8BM          599 04
QSO: 21027 CW 2011-11-27 1257 PA3BWK        599 14     K4LTA         599 04
QSO: 21027 CW 2011-11-27 1258 PA3BWK        599 14     UC6A          599 16
QSO: 21027 CW 2011-11-27 1258 PA3BWK        599 14     UT8SQ         599 16
QSO: 21027 CW 2011-11-27 1300 PA3BWK        599 14     W4APG         599 05
QSO: 21027 CW 2011-11-27 1300 PA3BWK        599 14     RN4HAB        599 16
QSO: 21027 CW 2011-11-27 1300 PA3BWK        599 14     UX1QQ         599 17
QSO: 21027 CW 2011-11-27 1301 PA3BWK        599 14     K0NM          599 04
QSO: 21027 CW 2011-11-27 1301 PA3BWK        599 14     KM4HI         599 05
QSO: 21027 CW 2011-11-27 1301 PA3BWK        599 14     R9XS          599 17
QSO: 21027 CW 2011-11-27 1302 PA3BWK        599 14     UK8AR         599 17
QSO: 21027 CW 2011-11-27 1302 PA3BWK        599 14     WW2P          599 05
QSO: 21027 CW 2011-11-27 1303 PA3BWK        599 14     RV3DBK        599 16
QSO: 21027 CW 2011-11-27 1304 PA3BWK        599 14     UR5LJD        599 16
QSO: 21027 CW 2011-11-27 1305 PA3BWK        599 14     UT5R          599 16
QSO: 21027 CW 2011-11-27 1306 PA3BWK        599 14     IR1Y          599 15
QSO: 21027 CW 2011-11-27 1306 PA3BWK        599 14     W9GE          599 04
QSO: 21027 CW 2011-11-27 1307 PA3BWK        599 14     LY2OM         599 15
QSO: 21027 CW 2011-11-27 1309 PA3BWK        599 14     AA4GA         599 05
QSO: 21027 CW 2011-11-27 1309 PA3BWK        599 14     LZ2FQ         599 20
QSO: 21027 CW 2011-11-27 1310 PA3BWK        599 14     UY5TE         599 16
QSO: 21027 CW 2011-11-27 1311 PA3BWK        599 14     YU2AA         599 15
QSO: 21027 CW 2011-11-27 1311 PA3BWK        599 14     OM8LA         599 15
QSO: 21027 CW 2011-11-27 1312 PA3BWK        599 14     UR5WX         599 16
QSO: 21027 CW 2011-11-27 1312 PA3BWK        599 14     RK9DO         599 17
QSO: 21027 CW 2011-11-27 1312 PA3BWK        599 14     UA1AJ         599 16
QSO: 21027 CW 2011-11-27 1313 PA3BWK        599 14     R9RT          599 17
QSO: 21027 CW 2011-11-27 1313 PA3BWK        599 14     N8BJQ         599 04
QSO: 21027 CW 2011-11-27 1313 PA3BWK        599 14     W2GG          599 05
QSO: 21027 CW 2011-11-27 1314 PA3BWK        599 14     N8UM          599 04
QSO: 21027 CW 2011-11-27 1314 PA3BWK        599 14     W9RE          599 04
QSO: 21027 CW 2011-11-27 1316 PA3BWK        599 14     K3WWP         599 05
QSO: 21027 CW 2011-11-27 1317 PA3BWK        599 14     YO4KCC        599 20
QSO: 21027 CW 2011-11-27 1318 PA3BWK        599 14     K0KX          599 04
QSO: 21027 CW 2011-11-27 1319 PA3BWK        599 14     DL3KUM        599 14
QSO: 21027 CW 2011-11-27 1319 PA3BWK        599 14     I6FDJ         599 15
QSO: 21027 CW 2011-11-27 1319 PA3BWK        599 14     UR5QU         599 16
QSO: 21027 CW 2011-11-27 1321 PA3BWK        599 14     YU1KT         599 15
QSO: 21027 CW 2011-11-27 1322 PA3BWK        599 14     ZA1G          599 15
QSO: 21027 CW 2011-11-27 1323 PA3BWK        599 14     LZ1DQ         599 20
QSO: 21027 CW 2011-11-27 1323 PA3BWK        599 14     WA4JUK        599 05
QSO: 21027 CW 2011-11-27 1324 PA3BWK        599 14     RN6AI         599 16
QSO: 21027 CW 2011-11-27 1324 PA3BWK        599 14     W2CVW         599 05
QSO: 21027 CW 2011-11-27 1325 PA3BWK        599 14     UN7ZZ         599 17
QSO: 21027 CW 2011-11-27 1325 PA3BWK        599 14     XV9DX         599 26
QSO: 21027 CW 2011-11-27 1325 PA3BWK        599 14     UA4W          599 16
QSO: 21027 CW 2011-11-27 1325 PA3BWK        599 14     R9RA          599 17
QSO: 21027 CW 2011-11-27 1327 PA3BWK        599 14     EW6DX         599 16
QSO: 21027 CW 2011-11-27 1327 PA3BWK        599 14     RU4SS         599 16
QSO: 21027 CW 2011-11-27 1329 PA3BWK        599 14     OH8FAL        599 15
QSO: 21027 CW 2011-11-27 1330 PA3BWK        599 14     RT9J          599 17
QSO: 21027 CW 2011-11-27 1331 PA3BWK        599 14     VE2AWR        599 05
QSO: 21027 CW 2011-11-27 1331 PA3BWK        599 14     W4PG          599 05
QSO: 21027 CW 2011-11-27 1331 PA3BWK        599 14     UZ2M          599 16
QSO: 21027 CW 2011-11-27 1331 PA3BWK        599 14     US3ITA        599 16
QSO: 21091 CW 2011-11-27 1341 PA3BWK        599 14     ZC4LI         599 20
