START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PA6AA
OPERATORS: PA6AA
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 88884
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=PA6AA
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21001 CW 2025-12-21 1224 PA6AA         599 0277 27    E70Y          599 0000 28   
QSO: 28016 CW 2025-12-21 1225 PA6AA         599 0278 27    NP4Z          599 0000 11   
QSO: 28018 CW 2025-12-21 1226 PA6AA         599 0279 27    4Z5ML         599 0000 39   
QSO: 28026 CW 2025-12-21 1233 PA6AA         599 0280 27    KP2B          599 0000 11   
QSO: 28019 CW 2025-12-21 1234 PA6AA         599 0281 27    F8KCF         599 0000 27   
QSO: 28014 CW 2025-12-21 1236 PA6AA         599 0282 27    RX9CC         599 0000 20   
QSO: 28021 CW 2025-12-21 1237 PA6AA         599 0283 27    SC7DX         599 0000 18   
QSO: 21007 CW 2025-12-21 1240 PA6AA         599 0284 27    H25A          599 0000 39   
QSO: 21022 CW 2025-12-21 1241 PA6AA         599 0285 27    9A4V          599 0000 VK   
QSO: 21041 CW 2025-12-21 1243 PA6AA         599 0286 27    OY1CT         599 0000 18   
QSO: 21032 CW 2025-12-21 1244 PA6AA         599 0287 27    SC7DX         599 0000 18   
QSO: 21015 CW 2025-12-21 1245 PA6AA         599 0288 27    NN1SS         599 0000 08   
QSO: 21014 CW 2025-12-21 1245 PA6AA         599 0289 27    PA3AAV        599 0000 27   
QSO: 21255 PH 2025-12-21 1254 PA6AA         59  0290 27    R4GM          59  0000 29   
QSO: 21270 PH 2025-12-21 1254 PA6AA         59  0291 27    9A7V          59  0000 VZ   
QSO: 21290 PH 2025-12-21 1255 PA6AA         59  0292 27    SJ2W          59  0000 18   
QSO: 14223 PH 2025-12-21 1257 PA6AA         59  0293 27    E78DT         59  0000 28   
QSO: 14194 PH 2025-12-21 1308 PA6AA         59  0294 27    R8LA          59  0000 30   
QSO: 14257 PH 2025-12-21 1309 PA6AA         59  0295 27    LY7T          59  0000 29   
QSO: 14285 PH 2025-12-21 1309 PA6AA         59  0296 27    EA4EUI        59  0000 37   
QSO: 14273 PH 2025-12-21 1310 PA6AA         59  0297 27    E7DX          59  0000 28   
QSO: 14330 PH 2025-12-21 1311 PA6AA         59  0298 27    PD0ME         59  0000 27   
QSO: 14310 PH 2025-12-21 1322 PA6AA         59  0299 27    9A5KW         59  0000 PU   
QSO: 14234 PH 2025-12-21 1323 PA6AA         59  0300 27    9A2KI         59  0000 SB   
QSO: 14208 PH 2025-12-21 1323 PA6AA         59  0301 27    9A1LAF        59  0000 SK   
QSO: 14203 PH 2025-12-21 1324 PA6AA         59  0302 27    8S8S          59  0000 18   
QSO: 14200 PH 2025-12-21 1324 PA6AA         59  0303 27    R1CI          59  0000 29   
QSO: 14181 PH 2025-12-21 1325 PA6AA         59  0304 27    RG9A          59  0000 30   
QSO: 14168 PH 2025-12-21 1325 PA6AA         59  0305 27    HA8KIF        59  0000 28   
QSO: 14015 CW 2025-12-21 1327 PA6AA         599 0306 27    YB2IQ         599 0000 54   
QSO: 14010 CW 2025-12-21 1328 PA6AA         599 0307 27    9A3SMS        599 0000 DU   
QSO: 14008 CW 2025-12-21 1329 PA6AA         599 0308 27    UP0L          599 0000 30   
QSO: 14008 CW 2025-12-21 1329 PA6AA         599 0309 27    YL2PJ         599 0000 29   
QSO: 14004 CW 2025-12-21 1330 PA6AA         599 0310 27    K2SSS         599 0000 08   
QSO: 14019 CW 2025-12-21 1332 PA6AA         599 0311 27    ZA1EM         599 0000 28   
QSO: 14019 CW 2025-12-21 1332 PA6AA         599 0312 27    9A7RR         599 0000 ZD   
QSO: 14029 CW 2025-12-21 1333 PA6AA         599 0313 27    EI5KF         599 0000 27   
QSO: 14039 CW 2025-12-21 1335 PA6AA         599 0314 27    9A9C          599 0000 KT   
QSO: 14044 CW 2025-12-21 1336 PA6AA         599 0315 27    9A3MR         599 0000 ST   
QSO: 14043 CW 2025-12-21 1336 PA6AA         599 0316 27    9A6A          599 0000 ST   
QSO: 14046 CW 2025-12-21 1337 PA6AA         599 0317 27    K2NV          599 0000 08   
QSO: 14049 CW 2025-12-21 1338 PA6AA         599 0318 27    OH7CW         599 0000 18   
QSO: 14056 CW 2025-12-21 1341 PA6AA         599 0319 27    9A3ZI         599 0000 CK   
QSO: 14050 CW 2025-12-21 1344 PA6AA         599 0320 27    LY5O          599 0000 29   
QSO: 14046 CW 2025-12-21 1344 PA6AA         599 0321 27    RD4F          599 0000 29   
QSO: 14036 CW 2025-12-21 1345 PA6AA         599 0322 27    YL3NU         599 0000 29   
QSO: 14034 CW 2025-12-21 1346 PA6AA         599 0323 27    YT7X          599 0000 28   
QSO: 14032 CW 2025-12-21 1347 PA6AA         599 0324 27    OR3A          599 0000 27   
QSO: 14025 CW 2025-12-21 1348 PA6AA         599 0325 27    IT9ATF        599 0000 28   
QSO: 14023 CW 2025-12-21 1349 PA6AA         599 0326 27    HF100SZ       599 0000 28   
QSO: 14054 CW 2025-12-21 1351 PA6AA         599 0327 27    9A3ST         599 0000 PU   
QSO: 14054 CW 2025-12-21 1352 PA6AA         599 0328 27    ER3UA         599 0000 29   
END-OF-LOG:
