START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: F5PAL
OPERATORS: F5PAL
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 191543
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=F5PAL
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 03522 CW 2025-12-20 2036 F5PAL         599 0276 27    F8KCF         599 0000 27   
QSO: 03522 CW 2025-12-20 2037 F5PAL         599 0277 27    9A3SMS        599 0000 DU   
QSO: 03524 CW 2025-12-20 2038 F5PAL         599 0278 27    9A3MR         599 0000 ST   
QSO: 03525 CW 2025-12-20 2038 F5PAL         599 0279 27    ON5WL         599 0000 27   
QSO: 03526 CW 2025-12-20 2041 F5PAL         599 0280 27    LZ5DI         599 0000 28   
QSO: 03527 CW 2025-12-20 2042 F5PAL         599 0281 27    HB9ARF        599 0000 28   
QSO: 03527 CW 2025-12-20 2042 F5PAL         599 0282 27    IK4DCX        599 0000 28   
QSO: 03528 CW 2025-12-20 2043 F5PAL         599 0283 27    S56A          599 0000 28   
QSO: 03529 CW 2025-12-20 2044 F5PAL         599 0284 27    UR7MZ         599 0000 29   
QSO: 03529 CW 2025-12-20 2044 F5PAL         599 0285 27    9A6A          599 0000 ZG   
QSO: 03530 CW 2025-12-20 2045 F5PAL         599 0286 27    SN5N          599 0000 28   
QSO: 03531 CW 2025-12-20 2046 F5PAL         599 0287 27    I1NVU         599 0000 28   
QSO: 03532 CW 2025-12-20 2046 F5PAL         599 0288 27    SP3SLU        599 0000 28   
QSO: 03533 CW 2025-12-20 2048 F5PAL         599 0289 27    9A4V          599 0000 VK   
QSO: 03541 CW 2025-12-20 2051 F5PAL         599 0290 27    S57X          599 0000 28   
QSO: 03543 CW 2025-12-20 2052 F5PAL         599 0291 27    Z33F          599 0000 28   
QSO: 03544 CW 2025-12-20 2052 F5PAL         599 0292 27    F8EFU         599 0000 27   
QSO: 03545 CW 2025-12-20 2054 F5PAL         599 0293 27    OM5NL         599 0000 28   
QSO: 03546 CW 2025-12-20 2054 F5PAL         599 0294 27    DL1BUG        599 0000 28   
QSO: 03547 CW 2025-12-20 2055 F5PAL         599 0295 27    S53V          599 0000 28   
QSO: 03550 CW 2025-12-20 2055 F5PAL         599 0296 27    DF5EN         599 0000 28   
QSO: 03553 CW 2025-12-20 2057 F5PAL         599 0297 27    9A2UN         599 0000 ST   
QSO: 03541 CW 2025-12-20 2058 F5PAL         599 0298 27    ES7A          599 0000 29   
QSO: 03538 CW 2025-12-20 2059 F5PAL         599 0299 27    UT3SO         599 0000 29   
QSO: 03536 CW 2025-12-20 2101 F5PAL         599 0300 27    S51W          599 0000 28   
QSO: 03533 CW 2025-12-20 2101 F5PAL         599 0301 27    EA3FZT        599 0000 37   
QSO: 03522 CW 2025-12-20 2102 F5PAL         599 0302 27    H25A          599 0000 39   
QSO: 03520 CW 2025-12-20 2103 F5PAL         599 0303 27    S52AW         599 0000 28   
QSO: 03519 CW 2025-12-21 0723 F5PAL         599 0304 27    SP6CIK        599 0000 28   
QSO: 03514 CW 2025-12-21 0724 F5PAL         599 0305 27    DM7W          599 0000 28   
QSO: 03520 CW 2025-12-21 0725 F5PAL         599 0306 27    9A4WY         599 0000 PU   
QSO: 03524 CW 2025-12-21 0726 F5PAL         599 0307 27    NA8V          599 0000 08   
QSO: 03526 CW 2025-12-21 0726 F5PAL         599 0308 27    S57Q          599 0000 28   
QSO: 07004 CW 2025-12-21 0727 F5PAL         599 0309 27    E73Y          599 0000 28   
QSO: 07008 CW 2025-12-21 0729 F5PAL         599 0310 27    IK2WXQ        599 0000 28   
QSO: 07007 CW 2025-12-21 0730 F5PAL         599 0311 27    9A5CW         599 0000 PU   
QSO: 07007 CW 2025-12-21 0731 F5PAL         599 0312 27    HA9RP         599 0000 28   
QSO: 07007 CW 2025-12-21 0732 F5PAL         599 0313 27    YU1LG         599 0000 28   
QSO: 07007 CW 2025-12-21 0733 F5PAL         599 0314 27    OK2PDN        599 0000 28   
QSO: 07007 CW 2025-12-21 0734 F5PAL         599 0315 27    OE5TXF        599 0000 28   
QSO: 07007 CW 2025-12-21 0734 F5PAL         599 0316 27    DF3OL         599 0000 28   
QSO: 07007 CW 2025-12-21 0735 F5PAL         599 0317 27    K1LZ          599 0000 08   
QSO: 07007 CW 2025-12-21 0736 F5PAL         599 0318 27    YO6EL         599 0000 28   
QSO: 07007 CW 2025-12-21 0736 F5PAL         599 0319 27    DL1THB        599 0000 28   
QSO: 07007 CW 2025-12-21 0738 F5PAL         599 0320 27    DJ2XY         599 0000 28   
QSO: 07007 CW 2025-12-21 0738 F5PAL         599 0321 27    YU1KT         599 0000 28   
QSO: 07007 CW 2025-12-21 0738 F5PAL         599 0322 27    S52P          599 0000 28   
QSO: 07007 CW 2025-12-21 0739 F5PAL         599 0323 27    N4GO          599 0000 08   
QSO: 07007 CW 2025-12-21 0739 F5PAL         599 0324 27    PE1PIX        599 0000 27   
QSO: 07007 CW 2025-12-21 0740 F5PAL         599 0325 27    DL4XU         599 0000 28   
QSO: 07007 CW 2025-12-21 0741 F5PAL         599 0326 27    HA5MA         599 0000 28   
QSO: 07007 CW 2025-12-21 0741 F5PAL         599 0327 27    IZ4JMA        599 0000 28   
QSO: 07007 CW 2025-12-21 0742 F5PAL         599 0328 27    EA1GT/QRP     599 0000 37   
QSO: 07007 CW 2025-12-21 0743 F5PAL         599 0329 27    DF7XR         599 0000 28   
QSO: 07007 CW 2025-12-21 0743 F5PAL         599 0330 27    9A2EY         599 0000 ZG   
QSO: 07007 CW 2025-12-21 0744 F5PAL         599 0331 27    SQ6MIH        599 0000 28   
QSO: 07007 CW 2025-12-21 0744 F5PAL         599 0332 27    YU1AT         599 0000 28   
QSO: 07007 CW 2025-12-21 0744 F5PAL         599 0333 27    E73X          599 0000 28   
QSO: 07007 CW 2025-12-21 0745 F5PAL         599 0334 27    DL6NDW        599 0000 28   
QSO: 07007 CW 2025-12-21 0745 F5PAL         599 0335 27    SN9S          599 0000 28   
QSO: 07007 CW 2025-12-21 0745 F5PAL         599 0336 27    9A2NB         599 0000 PU   
QSO: 07007 CW 2025-12-21 0746 F5PAL         599 0337 27    OM5KM         599 0000 28   
QSO: 07007 CW 2025-12-21 0746 F5PAL         599 0338 27    SP2MKT        599 0000 28   
QSO: 07007 CW 2025-12-21 0746 F5PAL         599 0339 27    HA8AP         599 0000 28   
QSO: 07007 CW 2025-12-21 0747 F5PAL         599 0340 27    SP8GNF        599 0000 28   
QSO: 07007 CW 2025-12-21 0747 F5PAL         599 0341 27    F5MQU         599 0000 27   
QSO: 07007 CW 2025-12-21 0748 F5PAL         599 0342 27    LB5GI         599 0000 18   
QSO: 07007 CW 2025-12-21 0749 F5PAL         599 0343 27    DL1LSL        599 0000 28   
QSO: 07007 CW 2025-12-21 0749 F5PAL         599 0344 27    YT5FD         599 0000 28   
QSO: 07007 CW 2025-12-21 0749 F5PAL         599 0345 27    ES7A          599 0000 29   
QSO: 07007 CW 2025-12-21 0750 F5PAL         599 0346 27    S54X          599 0000 28   
QSO: 07007 CW 2025-12-21 0751 F5PAL         599 0347 27    MI4I          599 0000 27   
QSO: 07007 CW 2025-12-21 0752 F5PAL         599 0348 27    SP6BEN        599 0000 28   
QSO: 07007 CW 2025-12-21 0753 F5PAL         599 0349 27    HA3NU         599 0000 28   
QSO: 07007 CW 2025-12-21 0753 F5PAL         599 0350 27    DL6JCB        599 0000 28   
QSO: 07007 CW 2025-12-21 0753 F5PAL         599 0351 27    IN3OWY        599 0000 28   
QSO: 07007 CW 2025-12-21 0754 F5PAL         599 0352 27    DM800KM       599 0000 28   
QSO: 07007 CW 2025-12-21 0754 F5PAL         599 0353 27    LZ1ND         599 0000 28   
QSO: 07007 CW 2025-12-21 0755 F5PAL         599 0354 27    OK2MPB        599 0000 28   
QSO: 07007 CW 2025-12-21 0755 F5PAL         599 0355 27    US7UK         599 0000 29   
QSO: 07007 CW 2025-12-21 0756 F5PAL         599 0356 27    HA7PO         599 0000 28   
QSO: 07007 CW 2025-12-21 0757 F5PAL         599 0357 27    LB2WD         599 0000 18   
QSO: 07007 CW 2025-12-21 0757 F5PAL         599 0358 27    EW1TZ         599 0000 29   
QSO: 07007 CW 2025-12-21 0758 F5PAL         599 0359 27    DL7LX         599 0000 28   
QSO: 07007 CW 2025-12-21 0758 F5PAL         599 0360 27    SV8LMQ        599 0000 28   
QSO: 07007 CW 2025-12-21 0759 F5PAL         599 0361 27    DF5EN         599 0000 28   
QSO: 07009 CW 2025-12-21 0801 F5PAL         599 0362 27    OP5T          599 0000 27   
QSO: 07010 CW 2025-12-21 0801 F5PAL         599 0363 27    YT7X          599 0000 28   
QSO: 07011 CW 2025-12-21 0802 F5PAL         599 0364 27    S52ZD         599 0000 28   
QSO: 14236 PH 2025-12-21 0806 F5PAL         59  0365 27    SJ2W          59  0000 18   
QSO: 14186 PH 2025-12-21 0807 F5PAL         59  0366 27    LZ2ZY         59  0000 28   
QSO: 14239 PH 2025-12-21 0808 F5PAL         59  0367 27    D4M           59  0000 46   
QSO: 14249 PH 2025-12-21 0809 F5PAL         59  0368 27    SN7R          59  0000 28   
QSO: 14279 PH 2025-12-21 0809 F5PAL         59  0369 27    LZ5R          59  0000 28   
QSO: 14215 PH 2025-12-21 0810 F5PAL         59  0370 27    9A5WA         59  0000 DA   
QSO: 14215 PH 2025-12-21 0811 F5PAL         59  0371 27    RC1W          59  0000 29   
QSO: 14215 PH 2025-12-21 0811 F5PAL         59  0372 27    RZ9L          59  0000 30   
QSO: 14004 CW 2025-12-21 0814 F5PAL         599 0373 27    LY4L          599 0000 29   
QSO: 14004 CW 2025-12-21 0814 F5PAL         599 0374 27    HA5GF         599 0000 28   
QSO: 14004 CW 2025-12-21 0815 F5PAL         599 0375 27    RT4M          599 0000 29   
QSO: 14004 CW 2025-12-21 0815 F5PAL         599 0376 27    EA7BEZ        599 0000 37   
QSO: 14004 CW 2025-12-21 0816 F5PAL         599 0377 27    HA3GC         599 0000 28   
QSO: 14004 CW 2025-12-21 0816 F5PAL         599 0378 27    IT9ATF        599 0000 28   
QSO: 14004 CW 2025-12-21 0816 F5PAL         599 0379 27    R3OR          599 0000 29   
QSO: 14004 CW 2025-12-21 0817 F5PAL         599 0380 27    RG6ZF         599 0000 29   
QSO: 14004 CW 2025-12-21 0817 F5PAL         599 0381 27    YL2BJ         599 0000 29   
QSO: 14004 CW 2025-12-21 0817 F5PAL         599 0382 27    SJ2W          599 0000 18   
QSO: 14004 CW 2025-12-21 0817 F5PAL         599 0383 27    LZ3QE         599 0000 28   
QSO: 14004 CW 2025-12-21 0818 F5PAL         599 0384 27    R8WO          599 0000 30   
QSO: 14004 CW 2025-12-21 0818 F5PAL         599 0385 27    RN5AA         599 0000 29   
QSO: 14004 CW 2025-12-21 0818 F5PAL         599 0386 27    RZ9AM         599 0000 30   
QSO: 14004 CW 2025-12-21 0819 F5PAL         599 0387 27    UA6GO         599 0000 29   
QSO: 14004 CW 2025-12-21 0819 F5PAL         599 0388 27    IV3ZXF        599 0000 28   
QSO: 14007 CW 2025-12-21 0821 F5PAL         599 0389 27    H25A          599 0000 39   
QSO: 14004 CW 2025-12-21 0822 F5PAL         599 0390 27    RX7T          599 0000 29   
QSO: 14004 CW 2025-12-21 0823 F5PAL         599 0391 27    LZ1MC         599 0000 28   
QSO: 14004 CW 2025-12-21 0823 F5PAL         599 0392 27    SP1C          599 0000 28   
QSO: 14004 CW 2025-12-21 0823 F5PAL         599 0393 27    SM5ACQ        599 0000 18   
QSO: 14004 CW 2025-12-21 0824 F5PAL         599 0394 27    RW3DY         599 0000 29   
QSO: 14004 CW 2025-12-21 0825 F5PAL         599 0395 27    OG7F          599 0000 18   
QSO: 14004 CW 2025-12-21 0826 F5PAL         599 0396 27    UA4FCO        599 0000 29   
QSO: 14004 CW 2025-12-21 0827 F5PAL         599 0397 27    HA2VH         599 0000 28   
QSO: 14009 CW 2025-12-21 0827 F5PAL         599 0398 27    YT6W          599 0000 28   
QSO: 14009 CW 2025-12-21 0828 F5PAL         599 0399 27    YT2RX         599 0000 28   
QSO: 14011 CW 2025-12-21 0829 F5PAL         599 0400 27    LY7T          599 0000 29   
QSO: 14015 CW 2025-12-21 0829 F5PAL         599 0401 27    S51TA         599 0000 28   
QSO: 14019 CW 2025-12-21 0830 F5PAL         599 0402 27    SD1A          599 0000 18   
QSO: 14021 CW 2025-12-21 0831 F5PAL         599 0403 27    DL3KWF        599 0000 28   
QSO: 14023 CW 2025-12-21 0832 F5PAL         599 0404 27    UC5D          599 0000 29   
QSO: 14027 CW 2025-12-21 0833 F5PAL         599 0405 27    9A2X          599 0000 VZ   
QSO: 14027 CW 2025-12-21 0834 F5PAL         599 0406 27    F6BEE         599 0000 27   
QSO: 14028 CW 2025-12-21 0835 F5PAL         599 0407 27    9A7Y          599 0000 PU   
QSO: 14029 CW 2025-12-21 0836 F5PAL         599 0408 27    OF9X          599 0000 18   
QSO: 14032 CW 2025-12-21 0836 F5PAL         599 0409 27    RN4AO         599 0000 29   
QSO: 14036 CW 2025-12-21 0837 F5PAL         599 0410 27    YO3GEK        599 0000 28   
QSO: 14037 CW 2025-12-21 0838 F5PAL         599 0411 27    RD4F          599 0000 29   
QSO: 14043 CW 2025-12-21 0840 F5PAL         599 0412 27    9A2KI         599 0000 SB   
QSO: 14045 CW 2025-12-21 0840 F5PAL         599 0413 27    UA9CTT        599 0000 30   
QSO: 14015 CW 2025-12-21 0908 F5PAL         599 0414 27    9A8D          599 0000 OS   
QSO: 28006 CW 2025-12-21 0910 F5PAL         599 0415 27    H25A          599 0000 39   
QSO: 28010 CW 2025-12-21 0911 F5PAL         599 0416 27    VR2CO         599 0000 44   
QSO: 28012 CW 2025-12-21 0911 F5PAL         599 0417 27    UN5G          599 0000 31   
QSO: 28016 CW 2025-12-21 0911 F5PAL         599 0418 27    RW7F          599 0000 29   
QSO: 28025 CW 2025-12-21 0912 F5PAL         599 0419 27    4L8A          599 0000 29   
QSO: 28027 CW 2025-12-21 0912 F5PAL         599 0420 27    RQ9O          599 0000 31   
QSO: 28013 CW 2025-12-21 0914 F5PAL         599 0421 27    RW3AI         599 0000 29   
QSO: 28013 CW 2025-12-21 0915 F5PAL         599 0422 27    RZ4AZ         599 0000 29   
QSO: 28013 CW 2025-12-21 0915 F5PAL         599 0423 27    VK6DW         599 0000 58   
QSO: 28013 CW 2025-12-21 0917 F5PAL         599 0424 27    EA8BW         599 0000 36   
QSO: 28013 CW 2025-12-21 0917 F5PAL         599 0425 27    UA1ZZ         599 0000 19   
QSO: 28013 CW 2025-12-21 0918 F5PAL         599 0426 27    RW3DY         599 0000 29   
QSO: 28013 CW 2025-12-21 0919 F5PAL         599 0427 27    US5VX         599 0000 29   
QSO: 28013 CW 2025-12-21 0919 F5PAL         599 0428 27    R1QE          599 0000 29   
QSO: 28013 CW 2025-12-21 0920 F5PAL         599 0429 27    RA6L          599 0000 29   
QSO: 28013 CW 2025-12-21 0921 F5PAL         599 0430 27    UA7G          599 0000 29   
QSO: 28013 CW 2025-12-21 0921 F5PAL         599 0431 27    UA1CUR        599 0000 29   
QSO: 28013 CW 2025-12-21 0922 F5PAL         599 0432 27    RN5AA         599 0000 29   
QSO: 28013 CW 2025-12-21 0923 F5PAL         599 0433 27    R3VL          599 0000 29   
QSO: 28013 CW 2025-12-21 0924 F5PAL         599 0434 27    LZ4A          599 0000 28   
QSO: 28013 CW 2025-12-21 0925 F5PAL         599 0435 27    UA3XFO        599 0000 29   
QSO: 28444 PH 2025-12-21 0927 F5PAL         59  0436 27    H25A          59  0000 39   
QSO: 21231 PH 2025-12-21 0929 F5PAL         59  0437 27    RZ9L          59  0000 30   
QSO: 21240 PH 2025-12-21 0930 F5PAL         59  0438 27    8S8S          59  0000 18   
QSO: 21250 PH 2025-12-21 0931 F5PAL         59  0439 27    9A3MR         59  0000 ST   
QSO: 21255 PH 2025-12-21 0932 F5PAL         59  0440 27    R4FCJ         59  0000 29   
QSO: 21271 PH 2025-12-21 0932 F5PAL         59  0441 27    RM4F          59  0000 29   
QSO: 21221 PH 2025-12-21 0934 F5PAL         59  0442 27    LZ2ZY         59  0000 28   
QSO: 21221 PH 2025-12-21 0934 F5PAL         59  0443 27    R3KLA         59  0000 29   
QSO: 21221 PH 2025-12-21 0935 F5PAL         59  0444 27    SV1TNS        59  0000 28   
QSO: 21221 PH 2025-12-21 0935 F5PAL         59  0445 27    R8UT          59  0000 31   
QSO: 21221 PH 2025-12-21 0936 F5PAL         59  0446 27    YO5QDI        59  0000 28   
QSO: 21221 PH 2025-12-21 0938 F5PAL         59  0447 27    YO6QCD        59  0000 28   
QSO: 21221 PH 2025-12-21 0938 F5PAL         59  0448 27    9A7RR         59  0000 ZD   
QSO: 21221 PH 2025-12-21 0938 F5PAL         59  0449 27    RA9SDT        59  0000 30   
QSO: 21221 PH 2025-12-21 0940 F5PAL         59  0450 27    E78DT         59  0000 28   
QSO: 21226 PH 2025-12-21 0942 F5PAL         59  0451 27    HB9HLM        59  0000 28   
QSO: 21268 PH 2025-12-21 0943 F5PAL         59  0452 27    ER3CT         59  0000 29   
QSO: 21006 CW 2025-12-21 0945 F5PAL         599 0453 27    EA8BW         599 0000 36   
QSO: 21006 CW 2025-12-21 0946 F5PAL         599 0454 27    SV1AJO        599 0000 28   
QSO: 21006 CW 2025-12-21 0946 F5PAL         599 0455 27    SA2OLM        599 0000 18   
QSO: 21006 CW 2025-12-21 0947 F5PAL         599 0456 27    SM5/UY5OO     599 0000 18   
QSO: 21006 CW 2025-12-21 0949 F5PAL         599 0457 27    RX7T          599 0000 29   
QSO: 21006 CW 2025-12-21 0949 F5PAL         599 0458 27    R3VL          599 0000 29   
QSO: 21006 CW 2025-12-21 0950 F5PAL         599 0459 27    UA4C          599 0000 29   
QSO: 21006 CW 2025-12-21 0950 F5PAL         599 0460 27    EA5O          599 0000 37   
QSO: 21006 CW 2025-12-21 0951 F5PAL         599 0461 27    LY2BAA        599 0000 29   
QSO: 21006 CW 2025-12-21 0951 F5PAL         599 0462 27    R4WR          599 0000 30   
QSO: 21006 CW 2025-12-21 0952 F5PAL         599 0463 27    EU1DM         599 0000 29   
QSO: 21006 CW 2025-12-21 0952 F5PAL         599 0464 27    R4IO          599 0000 29   
QSO: 21006 CW 2025-12-21 0952 F5PAL         599 0465 27    RQ9O          599 0000 31   
QSO: 21006 CW 2025-12-21 0953 F5PAL         599 0466 27    R8WO          599 0000 30   
QSO: 21006 CW 2025-12-21 0954 F5PAL         599 0467 27    JA6WFM        599 0000 45   
QSO: 21006 CW 2025-12-21 0955 F5PAL         599 0468 27    RX9L          599 0000 30   
QSO: 21006 CW 2025-12-21 0955 F5PAL         599 0469 27    R2FZ          599 0000 29   
QSO: 21006 CW 2025-12-21 0956 F5PAL         599 0470 27    ES3RF         599 0000 29   
QSO: 21006 CW 2025-12-21 0956 F5PAL         599 0471 27    LY3CY         599 0000 29   
QSO: 21006 CW 2025-12-21 0957 F5PAL         599 0472 27    US7UK         599 0000 29   
QSO: 21006 CW 2025-12-21 0957 F5PAL         599 0473 27    RK9UE         599 0000 31   
QSO: 21006 CW 2025-12-21 0958 F5PAL         599 0474 27    UA9CU         599 0000 30   
QSO: 21006 CW 2025-12-21 0958 F5PAL         599 0475 27    RN2FQ         599 0000 29   
QSO: 21006 CW 2025-12-21 0959 F5PAL         599 0476 27    PY5AMF        599 0000 15   
QSO: 21006 CW 2025-12-21 0959 F5PAL         599 0477 27    RN5AA         599 0000 29   
QSO: 21006 CW 2025-12-21 1000 F5PAL         599 0478 27    PS7MA         599 0000 13   
QSO: 21006 CW 2025-12-21 1001 F5PAL         599 0479 27    DL2LRT        599 0000 28   
QSO: 21006 CW 2025-12-21 1001 F5PAL         599 0480 27    UN7LV         599 0000 30   
QSO: 21006 CW 2025-12-21 1002 F5PAL         599 0481 27    UN7LEW        599 0000 30   
QSO: 21006 CW 2025-12-21 1003 F5PAL         599 0482 27    RW4HFH        599 0000 30   
QSO: 21006 CW 2025-12-21 1003 F5PAL         599 0483 27    YO4BEW        599 0000 28   
QSO: 21006 CW 2025-12-21 1004 F5PAL         599 0484 27    EW2R          599 0000 29   
QSO: 21006 CW 2025-12-21 1005 F5PAL         599 0485 27    RA2FO         599 0000 29   
QSO: 21006 CW 2025-12-21 1005 F5PAL         599 0486 27    SM5ACQ        599 0000 18   
QSO: 21006 CW 2025-12-21 1006 F5PAL         599 0487 27    LZ4AE         599 0000 28   
QSO: 21006 CW 2025-12-21 1006 F5PAL         599 0488 27    UA1CUR        599 0000 29   
QSO: 21006 CW 2025-12-21 1007 F5PAL         599 0489 27    UA9FGJ        599 0000 30   
QSO: 21006 CW 2025-12-21 1008 F5PAL         599 0490 27    UT3QZ         599 0000 29   
QSO: 21006 CW 2025-12-21 1009 F5PAL         599 0491 27    BI8CZM        599 0000 44   
QSO: 21006 CW 2025-12-21 1011 F5PAL         599 0492 27    OG3B          599 0000 18   
QSO: 21006 CW 2025-12-21 1011 F5PAL         599 0493 27    UR3QX         599 0000 29   
QSO: 21006 CW 2025-12-21 1013 F5PAL         599 0494 27    RG8U          599 0000 31   
QSO: 21006 CW 2025-12-21 1013 F5PAL         599 0495 27    SM5CSS        599 0000 18   
QSO: 21006 CW 2025-12-21 1014 F5PAL         599 0496 27    UA3MIF        599 0000 29   
QSO: 21006 CW 2025-12-21 1014 F5PAL         599 0497 27    R4WH          599 0000 30   
QSO: 21006 CW 2025-12-21 1016 F5PAL         599 0498 27    DL1BUG        599 0000 28   
QSO: 21006 CW 2025-12-21 1016 F5PAL         599 0499 27    SV1FWV        599 0000 28   
QSO: 21006 CW 2025-12-21 1017 F5PAL         599 0500 27    SJ2W          599 0000 18   
QSO: 21006 CW 2025-12-21 1017 F5PAL         599 0501 27    YO8DOH        599 0000 28   
QSO: 21006 CW 2025-12-21 1018 F5PAL         599 0502 27    UA1ZZ         599 0000 19   
QSO: 21006 CW 2025-12-21 1018 F5PAL         599 0503 27    DK9HN         599 0000 28   
QSO: 21006 CW 2025-12-21 1019 F5PAL         599 0504 27    SP2MKT        599 0000 28   
QSO: 21006 CW 2025-12-21 1019 F5PAL         599 0505 27    E70X          599 0000 28   
QSO: 21006 CW 2025-12-21 1020 F5PAL         599 0506 27    E25VCR        599 0000 49   
QSO: 21006 CW 2025-12-21 1021 F5PAL         599 0507 27    RA6AR         599 0000 29   
QSO: 21006 CW 2025-12-21 1021 F5PAL         599 0508 27    YR8R          599 0000 28   
QSO: 21006 CW 2025-12-21 1022 F5PAL         599 0509 27    UC7N          599 0000 29   
QSO: 21006 CW 2025-12-21 1023 F5PAL         599 0510 27    SP8GNF        599 0000 28   
QSO: 21006 CW 2025-12-21 1024 F5PAL         599 0511 27    LY2LF         599 0000 29   
QSO: 21006 CW 2025-12-21 1025 F5PAL         599 0512 27    YT3D          599 0000 28   
QSO: 21024 CW 2025-12-21 1027 F5PAL         599 0513 27    9A1LAF        599 0000 SK   
QSO: 28009 CW 2025-12-21 1028 F5PAL         599 0514 27    UN7LEW        599 0000 30   
QSO: 28009 CW 2025-12-21 1029 F5PAL         599 0515 27    UA3MIF        599 0000 29   
QSO: 28009 CW 2025-12-21 1029 F5PAL         599 0516 27    OH6UE         599 0000 18   
QSO: 28009 CW 2025-12-21 1029 F5PAL         599 0517 27    RM4F          599 0000 29   
QSO: 28009 CW 2025-12-21 1030 F5PAL         599 0518 27    EU8U          599 0000 29   
QSO: 28009 CW 2025-12-21 1030 F5PAL         599 0519 27    RA3AGF        599 0000 29   
QSO: 28009 CW 2025-12-21 1031 F5PAL         599 0520 27    UY7LM         599 0000 29   
QSO: 28009 CW 2025-12-21 1031 F5PAL         599 0521 27    UR3QX         599 0000 29   
QSO: 28009 CW 2025-12-21 1032 F5PAL         599 0522 27    OG3B          599 0000 18   
QSO: 28009 CW 2025-12-21 1034 F5PAL         599 0523 27    9A3YT         599 0000 RI   
QSO: 28009 CW 2025-12-21 1034 F5PAL         599 0524 27    OH7CW         599 0000 18   
QSO: 28009 CW 2025-12-21 1035 F5PAL         599 0525 27    RJ3F          599 0000 29   
QSO: 28009 CW 2025-12-21 1035 F5PAL         599 0526 27    RY6ZAB        599 0000 29   
QSO: 28009 CW 2025-12-21 1036 F5PAL         599 0527 27    UA3TFS        599 0000 29   
QSO: 28009 CW 2025-12-21 1036 F5PAL         599 0528 27    R3LC          599 0000 29   
QSO: 28009 CW 2025-12-21 1037 F5PAL         599 0529 27    RM5F          599 0000 29   
QSO: 28011 CW 2025-12-21 1039 F5PAL         599 0530 27    OQ5M          599 0000 27   
QSO: 28015 CW 2025-12-21 1040 F5PAL         599 0531 27    9A7RR         599 0000 ZD   
QSO: 28024 CW 2025-12-21 1041 F5PAL         599 0532 27    UA5R          599 0000 29   
QSO: 28026 CW 2025-12-21 1041 F5PAL         599 0533 27    9A2NA         599 0000 PU   
QSO: 28028 CW 2025-12-21 1042 F5PAL         599 0534 27    R7HF          599 0000 29   
QSO: 28031 CW 2025-12-21 1042 F5PAL         599 0535 27    RU7A          599 0000 29   
QSO: 28031 CW 2025-12-21 1043 F5PAL         599 0536 27    RQ4F          599 0000 29   
QSO: 28034 CW 2025-12-21 1043 F5PAL         599 0537 27    M0DXR         599 0000 27   
QSO: 28006 CW 2025-12-21 1044 F5PAL         599 0538 27    UW5U          599 0000 29   
QSO: 14209 PH 2025-12-21 1046 F5PAL         59  0539 27    S55BA         59  0000 28   
QSO: 14213 PH 2025-12-21 1048 F5PAL         59  0540 27    SP3DFB        59  0000 28   
QSO: 14213 PH 2025-12-21 1048 F5PAL         59  0541 27    LY2SA         59  0000 29   
QSO: 14213 PH 2025-12-21 1048 F5PAL         59  0542 27    LZ2Z          59  0000 28   
QSO: 14213 PH 2025-12-21 1049 F5PAL         59  0543 27    M0BZZ         59  0000 27   
QSO: 14213 PH 2025-12-21 1049 F5PAL         59  0544 27    PE1AVG        59  0000 27   
QSO: 14213 PH 2025-12-21 1050 F5PAL         59  0545 27    UA9CUA        59  0000 30   
QSO: 14213 PH 2025-12-21 1051 F5PAL         59  0546 27    DL1ROT        59  0000 28   
QSO: 14213 PH 2025-12-21 1052 F5PAL         59  0547 27    HG5E          59  0000 28   
QSO: 14213 PH 2025-12-21 1053 F5PAL         59  0548 27    GW0MDQ        59  0000 27   
QSO: 14213 PH 2025-12-21 1053 F5PAL         59  0549 27    PE4T          59  0000 27   
QSO: 14213 PH 2025-12-21 1054 F5PAL         59  0550 27    IU0SRH        59  0000 28   
QSO: 14213 PH 2025-12-21 1054 F5PAL         59  0551 27    YO7RFH        59  0000 28   
QSO: 14213 PH 2025-12-21 1054 F5PAL         59  0552 27    PD7EB         59  0000 27   
QSO: 14213 PH 2025-12-21 1055 F5PAL         59  0553 27    DL7AX         59  0000 28   
QSO: 14213 PH 2025-12-21 1055 F5PAL         59  0554 27    9A1EA         59  0000 RI   
QSO: 14213 PH 2025-12-21 1055 F5PAL         59  0555 27    UA6YN         59  0000 29   
QSO: 14213 PH 2025-12-21 1055 F5PAL         59  0556 27    9A5G          59  0000 RI   
QSO: 14213 PH 2025-12-21 1056 F5PAL         59  0557 27    9A4DK         59  0000 DA   
QSO: 14213 PH 2025-12-21 1057 F5PAL         59  0558 27    G6AD          59  0000 27   
