START-OF-LOG: 3.0
CALLSIGN: SE3X
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 292880
NAME: Johan Karlsson
LOCATION: DX
OPERATORS: SA3BYC
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  3798 PH 2015-10-24 0000 SE3X          59  14     SP3LPG        59  15
QSO: 28404 PH 2015-10-24 1009 SE3X          59  14     EA5HJY        59  14
QSO: 28398 PH 2015-10-24 1009 SE3X          59  14     IB9T          59  15
QSO: 28397 PH 2015-10-24 1009 SE3X          59  14     EE5T          59  14
QSO: 28386 PH 2015-10-24 1010 SE3X          59  14     J42T          59  20
QSO: 28379 PH 2015-10-24 1011 SE3X          59  14     EE5M          59  14
QSO: 28374 PH 2015-10-24 1012 SE3X          59  14     CT2IVH        59  14
QSO: 28368 PH 2015-10-24 1012 SE3X          59  14     EA3LA         59  14
QSO: 28353 PH 2015-10-24 1014 SE3X          59  14     LZ5R          59  20
QSO: 28352 PH 2015-10-24 1015 SE3X          59  14     HG7T          59  15
QSO: 28351 PH 2015-10-24 1015 SE3X          59  14     EE3A          59  14
QSO: 28346 PH 2015-10-24 1016 SE3X          59  14     EG2ATU        59  14
QSO: 28333 PH 2015-10-24 1017 SE3X          59  14     LZ1NG         59  20
QSO: 28317 PH 2015-10-24 1019 SE3X          59  14     EA6XQ         59  14
QSO: 28650 PH 2015-10-24 1020 SE3X          59  14     LZ9W          59  20
QSO: 28687 PH 2015-10-24 1021 SE3X          59  14     EF1W          59  14
QSO: 28681 PH 2015-10-24 1021 SE3X          59  14     9A0W          59  15
QSO: 28672 PH 2015-10-24 1022 SE3X          59  14     TA3EL         59  20
QSO: 28668 PH 2015-10-24 1023 SE3X          59  14     ED3D          59  14
QSO: 28655 PH 2015-10-24 1025 SE3X          59  14     RY7G          59  16
QSO: 28655 PH 2015-10-24 1025 SE3X          59  14     R7NW          59  16
QSO: 28652 PH 2015-10-24 1025 SE3X          59  14     RF9C          59  17
QSO: 28647 PH 2015-10-24 1026 SE3X          59  14     RT2O          59  16
QSO: 28644 PH 2015-10-24 1026 SE3X          59  14     EB3DYS        59  14
QSO: 28637 PH 2015-10-24 1026 SE3X          59  14     S50XX         59  15
QSO: 28627 PH 2015-10-24 1027 SE3X          59  14     EF2A          59  14
QSO: 28620 PH 2015-10-24 1028 SE3X          59  14     TK/PB8DX      59  15
QSO: 28604 PH 2015-10-24 1030 SE3X          59  14     TC2C          59  20
QSO: 28598 PH 2015-10-24 1030 SE3X          59  14     YT7R          59  15
QSO: 28594 PH 2015-10-24 1031 SE3X          59  14     YP0C          59  20
QSO: 28590 PH 2015-10-24 1031 SE3X          59  14     S52ZW         59  15
QSO: 28576 PH 2015-10-24 1032 SE3X          59  14     IR4X          59  15
QSO: 28571 PH 2015-10-24 1033 SE3X          59  14     LZ7A          59  20
QSO: 28552 PH 2015-10-24 1034 SE3X          59  14     EE2K          59  14
QSO: 28548 PH 2015-10-24 1035 SE3X          59  14     RW4W          59  16
QSO: 28538 PH 2015-10-24 1036 SE3X          59  14     HB9PUE        59  14
QSO: 28535 PH 2015-10-24 1036 SE3X          59  14     EA5GX         59  14
QSO: 28521 PH 2015-10-24 1039 SE3X          59  14     IR8C          59  15
QSO: 28516 PH 2015-10-24 1039 SE3X          59  14     HA8JV         59  15
QSO: 28504 PH 2015-10-24 1040 SE3X          59  14     IO9A          59  15
QSO: 28503 PH 2015-10-24 1040 SE3X          59  14     IR2L          59  15
QSO: 28502 PH 2015-10-24 1041 SE3X          59  14     II9P          59  15
QSO: 28485 PH 2015-10-24 1043 SE3X          59  14     ED4P          59  14
QSO: 28484 PH 2015-10-24 1044 SE3X          59  14     HG6ITU        59  15
QSO: 28481 PH 2015-10-24 1045 SE3X          59  14     D4Z           59  35
QSO: 28475 PH 2015-10-24 1046 SE3X          59  14     UA9JDP        59  17
QSO: 28472 PH 2015-10-24 1048 SE3X          59  14     A93JA         59  21
QSO: 28465 PH 2015-10-24 1049 SE3X          59  14     YT2R          59  15
QSO: 28461 PH 2015-10-24 1050 SE3X          59  14     A61ZX         59  21
QSO: 28459 PH 2015-10-24 1050 SE3X          59  14     UX7IW         59  16
QSO: 28453 PH 2015-10-24 1052 SE3X          59  14     S58D          59  15
QSO: 28450 PH 2015-10-24 1052 SE3X          59  14     EC2DX         59  14
QSO: 28449 PH 2015-10-24 1052 SE3X          59  14     E7DX          59  15
QSO: 28439 PH 2015-10-24 1053 SE3X          59  14     RK9AX         59  17
QSO: 28432 PH 2015-10-24 1054 SE3X          59  14     I1HJT         59  15
QSO: 28430 PH 2015-10-24 1056 SE3X          59  14     IK2YCW        59  15
QSO: 28426 PH 2015-10-24 1056 SE3X          59  14     RM4HZ         59  16
QSO: 28421 PH 2015-10-24 1057 SE3X          59  14     HB9H          59  14
QSO: 28416 PH 2015-10-24 1058 SE3X          59  14     UW1M          59  16
QSO: 28410 PH 2015-10-24 1100 SE3X          59  14     UA9TF         59  16
QSO: 28404 PH 2015-10-24 1101 SE3X          59  14     YT5A          59  15
QSO: 28396 PH 2015-10-24 1102 SE3X          59  14     9A1A          59  15
QSO: 28384 PH 2015-10-24 1105 SE3X          59  14     P33W          59  20
QSO: 28382 PH 2015-10-24 1105 SE3X          59  14     DJ5MW         59  14
QSO: 28377 PH 2015-10-24 1107 SE3X          59  14     CN2AA         59  33
QSO: 28374 PH 2015-10-24 1107 SE3X          59  14     EE7Y          59  14
QSO: 28645 PH 2015-10-24 1159 SE3X          59  14     F4EQA         59  14
QSO: 28632 PH 2015-10-24 1200 SE3X          59  14     OH9A          59  15
QSO: 28598 PH 2015-10-24 1201 SE3X          59  14     SZ1A          59  20
QSO: 28593 PH 2015-10-24 1202 SE3X          59  14     SK3W          59  14
QSO: 28579 PH 2015-10-24 1205 SE3X          59  14     CX2DK         59  13
QSO: 28549 PH 2015-10-24 1207 SE3X          59  14     UP7L          59  17
QSO: 28484 PH 2015-10-24 1209 SE3X          59  14     IZ8FWN        59  15
QSO: 28470 PH 2015-10-24 1211 SE3X          59  14     ED2C          59  14
QSO: 28391 PH 2015-10-24 1215 SE3X          59  14     RT9J          59  17
QSO: 28365 PH 2015-10-24 1216 SE3X          59  14     UP9L          59  17
QSO: 28338 PH 2015-10-24 1218 SE3X          59  14     RW9DX         59  17
QSO: 28331 PH 2015-10-24 1218 SE3X          59  14     EA3CCN        59  14
QSO: 28319 PH 2015-10-24 1219 SE3X          59  14     TC0F          59  20
QSO: 28303 PH 2015-10-24 1221 SE3X          59  14     CW5W          59  13
QSO: 21446 PH 2015-10-24 1223 SE3X          59  14     NR3X          59  05
QSO: 21440 PH 2015-10-24 1224 SE3X          59  14     YU5R          59  15
QSO: 21431 PH 2015-10-24 1226 SE3X          59  14     GW4BLE        59  14
QSO: 21428 PH 2015-10-24 1226 SE3X          59  14     LZ6B          59  20
QSO: 21412 PH 2015-10-24 1228 SE3X          59  14     S59A          59  15
QSO: 21411 PH 2015-10-24 1228 SE3X          59  14     YP0C          59  20
QSO: 21394 PH 2015-10-24 1229 SE3X          59  14     UF5D          59  16
QSO: 21391 PH 2015-10-24 1230 SE3X          59  14     S51A          59  15
QSO: 21389 PH 2015-10-24 1231 SE3X          59  14     GW9X          59  14
QSO: 21389 PH 2015-10-24 1231 SE3X          59  14     IZ5MXA        59  15
QSO: 21381 PH 2015-10-24 1233 SE3X          59  14     CN2AA         59  33
QSO: 21380 PH 2015-10-24 1233 SE3X          59  14     UW7LL         59  16
QSO: 21237 PH 2015-10-24 1341 SE3X          59  14     W4RM          55  05
QSO: 21200 PH 2015-10-24 1341 SE3X          59  14     W2LPL         59  05
QSO: 21202 PH 2015-10-24 1342 SE3X          59  14     KC1XX         59  05
QSO: 21205 PH 2015-10-24 1344 SE3X          59  14     K3LR          59  05
QSO: 21210 PH 2015-10-24 1345 SE3X          59  14     IQ2MI         59  15
QSO: 21212 PH 2015-10-24 1346 SE3X          59  14     K1LZ          59  05
QSO: 21214 PH 2015-10-24 1346 SE3X          59  14     F4EIK         59  14
QSO: 21218 PH 2015-10-24 1348 SE3X          59  14     LB8IB         59  14
QSO: 21220 PH 2015-10-24 1350 SE3X          59  14     4U5F          59  15
QSO: 21223 PH 2015-10-24 1350 SE3X          59  14     LZ5R          59  20
QSO: 21225 PH 2015-10-24 1351 SE3X          59  14     YP5A          59  20
QSO: 21228 PH 2015-10-24 1351 SE3X          59  14     K1KP          59  05
QSO: 21231 PH 2015-10-24 1353 SE3X          59  14     KU2M          59  05
QSO: 21233 PH 2015-10-24 1354 SE3X          59  14     S53F          59  15
QSO: 21240 PH 2015-10-24 1356 SE3X          59  14     IW9GTD        59  15
QSO: 21247 PH 2015-10-24 1357 SE3X          59  14     W9RE          59  04
QSO: 21251 PH 2015-10-24 1358 SE3X          59  14     9A8M          59  15
QSO: 21254 PH 2015-10-24 1359 SE3X          59  14     SP9KAO        59  15
QSO: 21262 PH 2015-10-24 1401 SE3X          59  14     R7AB          59  16
QSO: 21264 PH 2015-10-24 1401 SE3X          59  14     UV5U          59  16
QSO: 21266 PH 2015-10-24 1402 SE3X          59  14     YO2LEA        59  20
QSO: 21267 PH 2015-10-24 1403 SE3X          59  14     HK1NA         59  09
QSO: 21273 PH 2015-10-24 1405 SE3X          59  14     KP4BD         59  08
QSO: 21282 PH 2015-10-24 1407 SE3X          59  14     P3F           59  20
QSO: 21292 PH 2015-10-24 1409 SE3X          59  14     K4TCG         59  04
QSO: 21298 PH 2015-10-24 1411 SE3X          59  14     YT6T          59  15
QSO: 21314 PH 2015-10-24 1414 SE3X          59  14     LZ5K          59  20
QSO: 21325 PH 2015-10-24 1416 SE3X          59  14     S51TA         59  15
QSO: 21329 PH 2015-10-24 1417 SE3X          59  14     HG7T          59  15
QSO: 21333 PH 2015-10-24 1418 SE3X          59  14     YT5A          59  15
QSO: 21343 PH 2015-10-24 1419 SE3X          59  14     UT6E          59  16
QSO: 21346 PH 2015-10-24 1419 SE3X          59  14     S54K          59  15
QSO: 21350 PH 2015-10-24 1420 SE3X          59  14     N7DD          59  03
QSO: 21351 PH 2015-10-24 1421 SE3X          59  14     YP7P          59  20
QSO: 21355 PH 2015-10-24 1421 SE3X          59  14     HG2ITU        59  15
QSO: 21358 PH 2015-10-24 1422 SE3X          59  14     A73A          59  21
QSO: 21367 PH 2015-10-24 1424 SE3X          59  14     HA8RT         59  15
QSO: 21379 PH 2015-10-24 1426 SE3X          59  14     N2MUN         59  05
QSO: 21382 PH 2015-10-24 1426 SE3X          59  14     HB0A          59  14
QSO: 21390 PH 2015-10-24 1427 SE3X          59  14     F4DNW         59  14
QSO: 21405 PH 2015-10-24 1429 SE3X          59  14     UZ4I          59  16
QSO: 21411 PH 2015-10-24 1430 SE3X          59  14     LZ2YO         59  20
QSO: 21419 PH 2015-10-24 1431 SE3X          59  14     N2IC          59  04
QSO: 21422 PH 2015-10-24 1432 SE3X          59  14     IV3SKB        59  15
QSO: 21423 PH 2015-10-24 1432 SE3X          59  14     LZ8E          59  20
QSO: 21429 PH 2015-10-24 1433 SE3X          59  14     IK3TPP        59  15
QSO: 21431 PH 2015-10-24 1434 SE3X          59  14     A65BP         59  21
QSO: 21438 PH 2015-10-24 1435 SE3X          59  14     S50O          59  15
QSO: 21442 PH 2015-10-24 1437 SE3X          59  14     HC0E          59  10
QSO: 21445 PH 2015-10-24 1437 SE3X          59  14     N5DX          59  05
QSO: 21447 PH 2015-10-24 1438 SE3X          59  14     YT1S          59  15
QSO: 14346 PH 2015-10-24 1549 SE3X          59  14     DD2ML         59  14
QSO: 14343 PH 2015-10-24 1551 SE3X          59  14     IR9F          59  15
QSO: 14341 PH 2015-10-24 1551 SE3X          59  14     IQ2DN         59  15
QSO: 14338 PH 2015-10-24 1552 SE3X          59  14     S57DX         59  15
QSO: 14336 PH 2015-10-24 1553 SE3X          59  14     GM4O          59  14
QSO: 14334 PH 2015-10-24 1553 SE3X          59  14     G2F           59  14
QSO: 14331 PH 2015-10-24 1554 SE3X          59  14     DL1WA         59  14
QSO: 14320 PH 2015-10-24 1555 SE3X          59  14     HA3LN         59  15
QSO: 14316 PH 2015-10-24 1556 SE3X          59  14     ED9K          59  33
QSO: 14314 PH 2015-10-24 1557 SE3X          59  14     TA5BS         59  20
QSO: 14308 PH 2015-10-24 1558 SE3X          59  14     RJ4P          59  16
QSO: 14306 PH 2015-10-24 1559 SE3X          59  14     J42T          59  20
QSO: 14299 PH 2015-10-24 1559 SE3X          59  14     4Z5LY         59  20
QSO: 14293 PH 2015-10-24 1601 SE3X          59  14     SO4R          59  15
QSO: 14289 PH 2015-10-24 1602 SE3X          59  14     IB1B          59  15
QSO: 14287 PH 2015-10-24 1602 SE3X          59  14     CR5C          59  14
QSO: 14282 PH 2015-10-24 1603 SE3X          59  14     IZ6FXP        59  15
QSO: 14276 PH 2015-10-24 1603 SE3X          59  14     CN2AA         59  33
QSO: 14273 PH 2015-10-24 1604 SE3X          59  14     M6T           59  14
QSO: 14255 PH 2015-10-24 1606 SE3X          59  14     YT2AZD        59  15
QSO: 14235 PH 2015-10-24 1608 SE3X          59  14     P3F           59  20
QSO: 14220 PH 2015-10-24 1610 SE3X          59  14     RN6L          59  16
QSO: 14198 PH 2015-10-24 1613 SE3X          59  14     YT3X          59  15
QSO: 14179 PH 2015-10-24 1614 SE3X          59  14     RC3W          59  16
QSO: 14172 PH 2015-10-24 1615 SE3X          59  14     RK3PWR        59  16
QSO: 14154 PH 2015-10-24 1618 SE3X          59  14     IZ8GUQ        59  15
QSO: 14151 PH 2015-10-24 1618 SE3X          59  14     K3LR          59  05
QSO: 14150 PH 2015-10-24 1619 SE3X          59  14     EA7IQM        59  14
QSO: 14141 PH 2015-10-24 1620 SE3X          59  14     YO3IYO        59  20
QSO: 14135 PH 2015-10-24 1622 SE3X          59  14     MW0JRX        59  14
QSO: 14133 PH 2015-10-24 1623 SE3X          59  14     UT5EO         59  16
QSO: 14127 PH 2015-10-24 1624 SE3X          59  14     RW4W          59  16
QSO: 14125 PH 2015-10-24 1626 SE3X          59  14     PA3AAV        59  14
QSO: 14122 PH 2015-10-24 1628 SE3X          59  14     IZ4VYY        59  15
QSO: 14121 PH 2015-10-24 1629 SE3X          59  14     HG6C          59  15
QSO: 14118 PH 2015-10-24 1629 SE3X          59  14     SP9KDA        59  15
QSO: 14112 PH 2015-10-24 1630 SE3X          59  14     DL4ZA         59  14
QSO: 14110 PH 2015-10-24 1634 SE3X          59  14     IZ0FUW        59  15
QSO: 14106 PH 2015-10-24 1634 SE3X          59  14     VE7NY         59  03
QSO:  3720 PH 2015-10-25 0205 SE3X          59  14     SP9RCL        59  15
QSO:  3715 PH 2015-10-25 0207 SE3X          59  14     YT8A          59  15
QSO:  3691 PH 2015-10-25 0208 SE3X          59  14     DK0EE         59  14
QSO:  3647 PH 2015-10-25 0209 SE3X          59  14     US5D          59  16
QSO:  3740 PH 2015-10-25 0210 SE3X          59  14     CN3A          59  33
QSO:  3761 PH 2015-10-25 0211 SE3X          59  14     M0NKR         59  14
QSO:  3620 PH 2015-10-25 0212 SE3X          59  14     YO2LEA        59  20
QSO:  3657 PH 2015-10-25 0215 SE3X          59  14     DL1T          59  14
QSO:  3662 PH 2015-10-25 0215 SE3X          59  14     DL0CS         59  14
QSO:  3675 PH 2015-10-25 0216 SE3X          59  14     DK0WRTC       59  14
QSO:  3677 PH 2015-10-25 0216 SE3X          59  14     EI1E          59  14
QSO:  3680 PH 2015-10-25 0217 SE3X          59  14     S51A          59  15
QSO:  3699 PH 2015-10-25 0218 SE3X          59  14     YU0U          59  15
QSO:  3702 PH 2015-10-25 0219 SE3X          59  14     S54K          59  15
QSO:  3708 PH 2015-10-25 0221 SE3X          59  14     US0HZ         59  16
QSO:  3769 PH 2015-10-25 0226 SE3X          59  14     YT5A          59  15
QSO:  3786 PH 2015-10-25 0229 SE3X          59  14     YP0C          59  20
QSO:  3796 PH 2015-10-25 0230 SE3X          59  14     PI4YLC        59  14
QSO:  7197 PH 2015-10-25 0231 SE3X          59  14     E7DX          59  15
QSO:  7194 PH 2015-10-25 0232 SE3X          59  14     OL1Z          59  15
QSO:  7191 PH 2015-10-25 0232 SE3X          59  14     LZ9W          59  20
QSO:  7186 PH 2015-10-25 0232 SE3X          59  14     IB9T          59  15
QSO:  7183 PH 2015-10-25 0233 SE3X          59  14     IR4X          59  15
QSO:  7157 PH 2015-10-25 0236 SE3X          59  14     TM6M          59  14
QSO:  7148 PH 2015-10-25 0237 SE3X          59  14     YT7A          59  15
QSO:  7130 PH 2015-10-25 0239 SE3X          59  14     S51A          59  15
QSO:  7128 PH 2015-10-25 0240 SE3X          59  14     TM7G          59  14
QSO:  7125 PH 2015-10-25 0240 SE3X          59  14     HG1S          59  15
QSO:  7122 PH 2015-10-25 0241 SE3X          59  14     PJ2T          59  09
QSO:  7112 PH 2015-10-25 0243 SE3X          59  14     SZ1A          59  20
QSO:  7091 PH 2015-10-25 0247 SE3X          59  14     OE9MON        59  15
QSO:  7071 PH 2015-10-25 0248 SE3X          59  14     P33W          59  20
QSO:  7068 PH 2015-10-25 0249 SE3X          59  14     OK1KSO        59  15
QSO:  7066 PH 2015-10-25 0252 SE3X          59  14     PT2CM         59  11
QSO:  7064 PH 2015-10-25 0252 SE3X          59  14     9A3B          59  15
QSO:  7056 PH 2015-10-25 0256 SE3X          59  14     V47T          59  08
QSO:  7054 PH 2015-10-25 0257 SE3X          59  14     EA1FDI        59  14
QSO:  7047 PH 2015-10-25 0257 SE3X          59  14     S50A          59  15
QSO:  7177 PH 2015-10-25 0302 SE3X          59  14     CN2AA         59  33
QSO:  7168 PH 2015-10-25 0302 SE3X          59  14     OM0M          59  15
QSO:  7161 PH 2015-10-25 0303 SE3X          59  14     IQ2MI         59  15
QSO:  7159 PH 2015-10-25 0304 SE3X          59  14     CN2R          59  33
QSO:  7154 PH 2015-10-25 0306 SE3X          59  14     HB9EOU        59  14
QSO:  7051 PH 2015-10-25 0352 SE3X          59  14     P40A          59  09
QSO:  7061 PH 2015-10-25 0356 SE3X          59  14     9A2L          59  15
QSO:  7071 PH 2015-10-25 0357 SE3X          59  14     RY3D          59  16
QSO:  7075 PH 2015-10-25 0358 SE3X          59  14     4U5F          59  15
QSO:  7080 PH 2015-10-25 0358 SE3X          59  14     F5OHM         59  14
QSO:  7107 PH 2015-10-25 0400 SE3X          59  14     HK1NA         59  09
QSO:  7118 PH 2015-10-25 0402 SE3X          59  14     PJ4X          59  09
QSO:  7120 PH 2015-10-25 0403 SE3X          59  14     YV5PM         59  09
QSO:  7133 PH 2015-10-25 0405 SE3X          59  14     W3LPL         59  05
QSO:  7136 PH 2015-10-25 0407 SE3X          59  14     K3LR          59  05
QSO:  7165 PH 2015-10-25 0410 SE3X          59  14     HA7I          59  15
QSO:  7190 PH 2015-10-25 0414 SE3X          59  14     RC3W          59  16
QSO:  7194 PH 2015-10-25 0414 SE3X          59  14     9A8M          59  15
QSO:  7197 PH 2015-10-25 0415 SE3X          59  14     IO9A          59  15
QSO:  7050 PH 2015-10-25 0418 SE3X          59  14     EF7X          59  14
QSO:  7060 PH 2015-10-25 0419 SE3X          59  14     TO2M          59  08
QSO:  7072 PH 2015-10-25 0421 SE3X          59  14     RU3FM         59  16
QSO:  7076 PH 2015-10-25 0422 SE3X          59  14     KP3Z          59  08
QSO:  7091 PH 2015-10-25 0423 SE3X          59  14     HG0ITU        59  15
QSO:  7098 PH 2015-10-25 0424 SE3X          59  14     F4FSY         59  14
QSO:  7094 PH 2015-10-25 0426 SE3X          59  14     SO2O          59  15
QSO:  7049 PH 2015-10-25 0428 SE3X          59  14     TO1E          59  08
QSO:  7097 PH 2015-10-25 0431 SE3X          59  14     RK3PWR        59  16
QSO:  7102 PH 2015-10-25 0431 SE3X          59  14     LZ5R          59  20
QSO: 14000 PH 2015-10-25 0436 SE3X          59  14     UA6LUQ        59  16
QSO: 14168 PH 2015-10-25 0438 SE3X          59  14     KC1XX         59  05
QSO: 14171 PH 2015-10-25 0439 SE3X          59  14     UA6LUQ        59  16
QSO: 14193 PH 2015-10-25 0440 SE3X          59  14     RM4HZ         59  16
QSO: 14223 PH 2015-10-25 0441 SE3X          59  14     RW0A          59  18
QSO: 14282 PH 2015-10-25 0445 SE3X          59  14     RC9O          59  18
QSO: 14319 PH 2015-10-25 0501 SE3X          59  14     RA3RLJ        59  16
QSO: 14278 PH 2015-10-25 0503 SE3X          59  14     TC2C          59  20
QSO: 14268 PH 2015-10-25 0503 SE3X          59  14     HK1NA         59  09
QSO: 14228 PH 2015-10-25 0509 SE3X          59  14     A73A          59  21
QSO: 14210 PH 2015-10-25 0510 SE3X          59  14     UW2M          59  16
QSO: 14166 PH 2015-10-25 0514 SE3X          59  14     UA9FLK        59  17
QSO: 14162 PH 2015-10-25 0515 SE3X          59  14     UW7LL         59  16
QSO: 14145 PH 2015-10-25 0517 SE3X          59  14     RW9UP         59  18
QSO: 14142 PH 2015-10-25 0520 SE3X          59  14     UR6EA         59  16
QSO: 14159 PH 2015-10-25 0524 SE3X          59  14     UX3HA         59  16
QSO: 14159 PH 2015-10-25 0525 SE3X          59  14     RY4F          59  16
QSO: 21322 PH 2015-10-25 0528 SE3X          59  14     9K2HN         59  21
QSO: 14347 PH 2015-10-25 1018 SE3X          59  14     R1AK          59  16
QSO: 14337 PH 2015-10-25 1019 SE3X          59  14     RM5A          59  16
QSO: 14330 PH 2015-10-25 1020 SE3X          59  14     SO4B          59  15
QSO: 14325 PH 2015-10-25 1021 SE3X          59  14     EI2CN         59  14
QSO: 14321 PH 2015-10-25 1021 SE3X          59  14     R3BA          59  16
QSO: 14312 PH 2015-10-25 1022 SE3X          59  14     RU1A          59  16
QSO: 14298 PH 2015-10-25 1023 SE3X          59  14     SP3LPG        59  15
QSO: 14288 PH 2015-10-25 1024 SE3X          59  14     SO2O          59  15
QSO: 14158 PH 2015-10-25 1026 SE3X          59  14     EE5T          59  14
QSO: 14161 PH 2015-10-25 1027 SE3X          59  14     S53EO         59  15
QSO: 14174 PH 2015-10-25 1028 SE3X          59  14     M1U           59  14
QSO: 14188 PH 2015-10-25 1030 SE3X          59  14     PI4ZU         59  14
QSO: 14190 PH 2015-10-25 1031 SE3X          59  14     OZ5D          59  14
QSO: 14212 PH 2015-10-25 1032 SE3X          59  14     S53EA         59  15
QSO: 14226 PH 2015-10-25 1033 SE3X          59  14     F8DVD         59  14
QSO: 14243 PH 2015-10-25 1035 SE3X          59  14     UW5ZM         59  16
QSO: 14267 PH 2015-10-25 1036 SE3X          59  14     9A1P          59  15
QSO: 28550 PH 2015-10-25 1038 SE3X          59  14     CR5T          59  14
QSO: 28545 PH 2015-10-25 1039 SE3X          59  14     ED5O          59  14
QSO: 28528 PH 2015-10-25 1041 SE3X          59  14     ED9K          59  33
QSO: 28523 PH 2015-10-25 1042 SE3X          59  14     YP7A          59  20
QSO: 28510 PH 2015-10-25 1042 SE3X          59  14     RT6A          59  16
QSO: 28500 PH 2015-10-25 1043 SE3X          59  14     SV1JG         59  20
QSO: 28496 PH 2015-10-25 1044 SE3X          59  14     EA3NT         59  14
QSO: 28472 PH 2015-10-25 1045 SE3X          59  14     UT7QL         59  16
QSO: 28441 PH 2015-10-25 1047 SE3X          59  14     EA3DU         59  14
QSO: 28429 PH 2015-10-25 1047 SE3X          59  14     UP2L          59  17
QSO: 28392 PH 2015-10-25 1053 SE3X          59  14     RA9DZ         59  17
QSO: 28386 PH 2015-10-25 1053 SE3X          59  14     UW7LL         59  16
QSO: 28383 PH 2015-10-25 1054 SE3X          59  14     EA5DFV        59  14
QSO: 28375 PH 2015-10-25 1055 SE3X          59  14     PX2A          59  11
QSO: 28366 PH 2015-10-25 1057 SE3X          59  14     I0UZF         59  15
QSO: 28343 PH 2015-10-25 1059 SE3X          59  14     UP0L          59  17
QSO: 28337 PH 2015-10-25 1059 SE3X          59  14     IT9JOF        59  15
QSO: 28319 PH 2015-10-25 1102 SE3X          59  14     EA3CI         59  14
QSO: 28318 PH 2015-10-25 1102 SE3X          59  14     EE7R          59  14
QSO: 28643 PH 2015-10-25 1104 SE3X          59  14     SV1NZX        59  20
QSO: 28604 PH 2015-10-25 1106 SE3X          59  14     EA7ZY         59  14
QSO: 28590 PH 2015-10-25 1107 SE3X          59  14     3V8SS         59  33
QSO: 28585 PH 2015-10-25 1107 SE3X          59  14     RQ4C          59  16
QSO: 28580 PH 2015-10-25 1108 SE3X          59  14     UY1IP         59  16
QSO: 28567 PH 2015-10-25 1109 SE3X          59  14     CR6K          59  14
QSO: 28550 PH 2015-10-25 1110 SE3X          59  14     EA5WP         59  14
QSO: 28517 PH 2015-10-25 1113 SE3X          59  14     IK5ZWU        59  15
QSO: 28505 PH 2015-10-25 1114 SE3X          59  14     EA7HG         59  14
QSO: 28502 PH 2015-10-25 1115 SE3X          59  14     A92AA         59  21
QSO: 28484 PH 2015-10-25 1116 SE3X          59  14     A61ZX         59  21
QSO: 28482 PH 2015-10-25 1118 SE3X          59  14     CR6P          59  14
QSO: 28465 PH 2015-10-25 1119 SE3X          59  14     9A7JCY        59  15
QSO: 28455 PH 2015-10-25 1120 SE3X          59  14     RA9JBA        59  17
QSO: 28440 PH 2015-10-25 1123 SE3X          59  14     RJ4P          59  16
QSO: 28410 PH 2015-10-25 1127 SE3X          59  14     EA5FL         59  14
QSO: 28400 PH 2015-10-25 1128 SE3X          59  14     TA1ED         59  20
QSO: 28312 PH 2015-10-25 1133 SE3X          59  14     EF2O          59  14
QSO: 28304 PH 2015-10-25 1134 SE3X          59  14     PY1NX         59  11
QSO: 28678 PH 2015-10-25 1211 SE3X          59  14     EA1FDI        59  14
QSO: 28659 PH 2015-10-25 1212 SE3X          59  14     EA3FZY        59  14
QSO: 28657 PH 2015-10-25 1212 SE3X          59  14     EA1CCM        59  14
QSO: 21444 PH 2015-10-25 1217 SE3X          59  14     F5ASD         59  14
QSO: 21434 PH 2015-10-25 1218 SE3X          59  14     RM5A          59  16
QSO: 21411 PH 2015-10-25 1220 SE3X          59  14     IK4TVP        59  15
QSO: 21404 PH 2015-10-25 1221 SE3X          59  14     UE25R         59  16
QSO: 21400 PH 2015-10-25 1221 SE3X          59  14     S52ZW         59  15
QSO: 21365 PH 2015-10-25 1227 SE3X          59  14     UT7E          59  16
QSO: 21359 PH 2015-10-25 1228 SE3X          59  14     EE5M          59  14
QSO: 21356 PH 2015-10-25 1229 SE3X          59  14     EC7WR         59  14
QSO: 21348 PH 2015-10-25 1229 SE3X          59  14     J42T          59  20
QSO: 21322 PH 2015-10-25 1231 SE3X          59  14     LX1NO         59  14
QSO: 21296 PH 2015-10-25 1234 SE3X          59  14     HB9EYP        59  14
QSO: 21293 PH 2015-10-25 1235 SE3X          59  14     HG6ITU        59  15
QSO: 21269 PH 2015-10-25 1237 SE3X          59  14     RA3Y          59  16
QSO: 21267 PH 2015-10-25 1239 SE3X          59  14     IZ2ODM        59  15
QSO: 21245 PH 2015-10-25 1242 SE3X          59  14     II2S          59  15
QSO: 21241 PH 2015-10-25 1242 SE3X          59  14     UW2M          59  16
QSO: 21239 PH 2015-10-25 1242 SE3X          59  14     TM6M          59  14
QSO: 21229 PH 2015-10-25 1243 SE3X          59  14     CN3A          59  33
QSO: 21220 PH 2015-10-25 1244 SE3X          59  14     F4ENK         59  14
QSO: 21215 PH 2015-10-25 1246 SE3X          59  14     UT5EO         59  16
QSO: 21203 PH 2015-10-25 1248 SE3X          59  14     ED9K          59  33
