START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.90.006
CALLSIGN:      4L6X
NAME:          Robert Blumberg
CLUB:
CLAIMED-SCORE: 1025034
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2007-11-24 0135 4L6X          599 21     YT7R          599 15     1
QSO:  7025 CW 2007-11-24 1555 4L6X          599 21     DL0CS         599 14     1
QSO:  7025 CW 2007-11-24 1558 4L6X          599 21     UA4WKW        599 16     1
QSO:  7025 CW 2007-11-24 1558 4L6X          599 21     ER0WW         599 16     1
QSO:  7025 CW 2007-11-24 1600 4L6X          599 21     OT4A          599 14     1
QSO:  7025 CW 2007-11-24 1601 4L6X          599 21     UA9CDC        599 17     1
QSO:  7025 CW 2007-11-24 1601 4L6X          599 21     UA9CLB        599 17     1
QSO:  7025 CW 2007-11-24 1602 4L6X          599 21     RK3RWA        599 16     1
QSO:  7025 CW 2007-11-24 1604 4L6X          599 21     RK4FWX        599 16     1
QSO:  7025 CW 2007-11-24 1606 4L6X          599 21     SN8F          599 15     1
QSO:  7025 CW 2007-11-24 1607 4L6X          599 21     DR0R          599 14     1
QSO:  7025 CW 2007-11-24 1608 4L6X          599 21     JA3YKC        599 25     1
QSO:  7025 CW 2007-11-24 1612 4L6X          599 21     G4WFQ         599 14     1
QSO:  7025 CW 2007-11-24 1613 4L6X          599 21     EW7LO         599 16     1
QSO:  7025 CW 2007-11-24 1613 4L6X          599 21     RW0A          599 18     1
QSO:  7025 CW 2007-11-24 1614 4L6X          599 21     RU3AA         599 16     1
QSO:  7025 CW 2007-11-24 1615 4L6X          599 21     JA6CLO        599 25     1
QSO:  7025 CW 2007-11-24 1615 4L6X          599 21     SP5XO         599 15     1
QSO:  7025 CW 2007-11-24 1616 4L6X          599 21     YO7BGA        599 20     1
QSO:  7025 CW 2007-11-24 1617 4L6X          599 21     RT4M          599 16     1
QSO:  7025 CW 2007-11-24 1618 4L6X          599 21     UP0L          599 17     1
QSO:  7025 CW 2007-11-24 1619 4L6X          599 21     UT5UGR        599 16     1
QSO:  7025 CW 2007-11-24 1619 4L6X          599 21     UA3DKT        599 16     1
QSO:  7025 CW 2007-11-24 1620 4L6X          599 21     RK9XWO        599 17     1
QSO:  7025 CW 2007-11-24 1621 4L6X          599 21     RK9AWN        599 17     1
QSO:  7025 CW 2007-11-24 1623 4L6X          599 21     RU9SWW        599 16     1
QSO:  7025 CW 2007-11-24 1623 4L6X          599 21     RG3K          599 16     1
QSO:  7025 CW 2007-11-24 1624 4L6X          599 21     RN3Q          599 16     1
QSO:  7025 CW 2007-11-24 1624 4L6X          599 21     JA1JKG        599 25     1
QSO:  7025 CW 2007-11-24 1624 4L6X          599 21     OH4XX         599 15     1
QSO:  7025 CW 2007-11-24 1625 4L6X          599 21     YO6EX         599 20     1
QSO:  7025 CW 2007-11-24 1627 4L6X          599 21     D70MA         599 25     1
QSO:  7025 CW 2007-11-24 1629 4L6X          599 21     SO9Q          599 15     1
QSO:  7025 CW 2007-11-24 1632 4L6X          599 21     B3C           599 24     1
QSO:  7025 CW 2007-11-24 1633 4L6X          599 21     JA3YBK        599 25     1
QSO:  7025 CW 2007-11-24 1633 4L6X          599 21     YO8KVS        599 20     1
QSO:  7025 CW 2007-11-24 1635 4L6X          599 21     RW4HT         599 16     1
QSO: 14000 CW 2007-11-24 1639 4L6X          599 21     4Z5TA         599 20     1
QSO:  7025 CW 2007-11-24 1642 4L6X          599 21     RN3QO         599 16     1
QSO:  7025 CW 2007-11-24 1643 4L6X          599 21     UA3R          599 16     1
QSO:  7025 CW 2007-11-24 1644 4L6X          599 21     S51F          599 15     1
QSO:  7025 CW 2007-11-24 1644 4L6X          599 21     OK2ZU         599 15     1
QSO:  7025 CW 2007-11-24 1645 4L6X          599 21     DD1LD         599 14     1
QSO:  7025 CW 2007-11-24 1645 4L6X          599 21     S56X          599 15     1
QSO:  7025 CW 2007-11-24 1647 4L6X          599 21     RV1AQ         599 16     1
QSO:  7025 CW 2007-11-24 1647 4L6X          599 21     HA8JV         599 15     1
QSO:  7025 CW 2007-11-24 1648 4L6X          599 21     F5LEN         599 14     1
QSO:  7025 CW 2007-11-24 1649 4L6X          599 21     TC3A          599 20     1
QSO:  7025 CW 2007-11-24 1650 4L6X          599 21     LZ5W          599 20     1
QSO:  7025 CW 2007-11-24 1651 4L6X          599 21     HL2AEJ        599 25     1
QSO:  7025 CW 2007-11-24 1652 4L6X          599 21     RW6AHO        599 16     1
QSO:  7025 CW 2007-11-24 1653 4L6X          599 21     RT3T          599 16     1
QSO:  7025 CW 2007-11-24 1653 4L6X          599 21     OT5P          599 14     1
QSO:  7025 CW 2007-11-24 1654 4L6X          599 21     LZ8A          599 20     1
QSO:  7025 CW 2007-11-24 1655 4L6X          599 21     SM7GIB        599 14     1
QSO:  7025 CW 2007-11-24 1656 4L6X          599 21     UU5WW         599 16     1
QSO:  7025 CW 2007-11-24 1658 4L6X          599 21     OK4RQ         599 15     1
QSO:  7025 CW 2007-11-24 1659 4L6X          599 21     UU5JIB        599 16     1
QSO:  7025 CW 2007-11-24 1700 4L6X          599 21     UW5Q          599 16     1
QSO:  7025 CW 2007-11-24 1700 4L6X          599 21     T99D          599 15     1
QSO:  7025 CW 2007-11-24 1701 4L6X          599 21     HG6M          599 15     1
QSO:  7025 CW 2007-11-24 1703 4L6X          599 21     DL4ME         599 14     1
QSO:  7025 CW 2007-11-24 1703 4L6X          599 21     UA3LEO        599 16     1
QSO:  7025 CW 2007-11-24 1704 4L6X          599 21     RL3DZ         599 16     1
QSO:  7025 CW 2007-11-24 1705 4L6X          599 21     UT4UH         599 16     1
QSO:  7025 CW 2007-11-24 1705 4L6X          599 21     UX35A         599 16     1
QSO:  7025 CW 2007-11-24 1705 4L6X          599 21     HA5ML         599 15     1
QSO:  7025 CW 2007-11-24 1707 4L6X          599 21     JA5FDJ        599 25     1
QSO:  7025 CW 2007-11-24 1708 4L6X          599 21     YO9HP         599 20     1
QSO:  7025 CW 2007-11-24 1709 4L6X          599 21     OE4VIE        599 15     1
QSO:  7025 CW 2007-11-24 1709 4L6X          599 21     F8CMF         599 14     1
QSO:  7025 CW 2007-11-24 1711 4L6X          599 21     UT7QF         599 16     1
QSO:  7025 CW 2007-11-24 1712 4L6X          599 21     HA7LW         599 15     1
QSO:  7025 CW 2007-11-24 1712 4L6X          599 21     DJ7IK         599 14     1
QSO:  7025 CW 2007-11-24 1713 4L6X          599 21     JP1QDH        599 25     1
QSO:  7025 CW 2007-11-24 1713 4L6X          599 21     DD5M          599 14     1
QSO:  7025 CW 2007-11-24 1713 4L6X          599 21     OH2XF         599 15     1
QSO:  7025 CW 2007-11-24 1714 4L6X          599 21     JH1FSF        599 25     1
QSO:  7025 CW 2007-11-24 1714 4L6X          599 21     JA4PXE        599 25     1
QSO:  7025 CW 2007-11-24 1715 4L6X          599 21     JA1TGO        599 25     1
QSO:  7025 CW 2007-11-24 1715 4L6X          599 21     DL1HRY        599 14     1
QSO:  7025 CW 2007-11-24 1716 4L6X          599 21     F9EW          599 14     1
QSO:  7025 CW 2007-11-24 1716 4L6X          599 21     DK3W          599 14     1
QSO:  7025 CW 2007-11-24 1717 4L6X          599 21     PA3EVY        599 14     1
QSO:  7025 CW 2007-11-24 1717 4L6X          599 21     EV1R          599 16     1
QSO:  7025 CW 2007-11-24 1717 4L6X          599 21     HA5MA         599 15     1
QSO:  7025 CW 2007-11-24 1718 4L6X          599 21     IZ3ENH        599 15     1
QSO:  7025 CW 2007-11-24 1718 4L6X          599 21     YU1ARC        599 15     1
QSO:  7025 CW 2007-11-24 1719 4L6X          599 21     JA6KTY        599 25     1
QSO:  7025 CW 2007-11-24 1719 4L6X          599 21     RU1AT         599 16     1
QSO:  7025 CW 2007-11-24 1720 4L6X          599 21     IK2GNW        599 15     1
QSO:  7025 CW 2007-11-24 1721 4L6X          599 21     UA1CUR        599 16     1
QSO:  7025 CW 2007-11-24 1721 4L6X          599 21     SP5ELA        599 15     1
QSO:  7025 CW 2007-11-24 1721 4L6X          599 21     RW1CX         599 16     1
QSO:  7025 CW 2007-11-24 1722 4L6X          599 21     OE2UKL        599 15     1
QSO:  7025 CW 2007-11-24 1723 4L6X          599 21     EA3AON        599 14     1
QSO:  7025 CW 2007-11-24 1723 4L6X          599 21     IK2EAD        599 15     1
QSO:  7025 CW 2007-11-24 1724 4L6X          599 21     8N7TU         599 25     1
QSO:  7025 CW 2007-11-24 1728 4L6X          599 21     EX2A          599 17     1
QSO:  7025 CW 2007-11-24 1730 4L6X          599 21     IZ5AXA        599 15     1
QSO:  7025 CW 2007-11-24 1733 4L6X          599 21     DK8FS         599 14     1
QSO:  7025 CW 2007-11-24 1734 4L6X          599 21     YO2ARV        599 20     1
QSO:  7025 CW 2007-11-24 1734 4L6X          599 21     DK1BN         599 14     1
QSO:  7025 CW 2007-11-24 1735 4L6X          599 21     RX4YY         599 16     1
QSO:  7025 CW 2007-11-24 1735 4L6X          599 21     OH2ZZ         599 15     1
QSO:  7025 CW 2007-11-24 1736 4L6X          599 21     UA9UHN        599 18     1
QSO:  7025 CW 2007-11-24 1736 4L6X          599 21     RD3AB         599 16     1
QSO:  7025 CW 2007-11-24 1736 4L6X          599 21     G0CKV         599 14     1
QSO:  7025 CW 2007-11-24 1737 4L6X          599 21     JA0AXV        599 25     1
QSO:  7025 CW 2007-11-24 1737 4L6X          599 21     JA1XRH        599 25     1
QSO:  7025 CW 2007-11-24 1738 4L6X          599 21     JQ1IBI        599 25     1
QSO:  7025 CW 2007-11-24 1738 4L6X          599 21     UA4FUW        599 16     1
QSO:  7025 CW 2007-11-24 1739 4L6X          599 21     VU2PTT        599 22     1
QSO:  7025 CW 2007-11-24 1740 4L6X          599 21     IS0RDY        599 15     1
QSO:  7025 CW 2007-11-24 1740 4L6X          599 21     S57X          599 15     1
QSO:  7025 CW 2007-11-24 1741 4L6X          599 21     UY2UQ         599 16     1
QSO:  7025 CW 2007-11-24 1741 4L6X          599 21     YO3JW         599 20     1
QSO:  7025 CW 2007-11-24 1742 4L6X          599 21     F6FTB         599 14     1
QSO:  7025 CW 2007-11-24 1742 4L6X          599 21     JH3CUL        599 25     1
QSO:  7025 CW 2007-11-24 1742 4L6X          599 21     DL1RTL        599 14     1
QSO:  7025 CW 2007-11-24 1743 4L6X          599 21     JA6RCH        599 25     1
QSO:  7025 CW 2007-11-24 1743 4L6X          599 21     DL0FCK        599 14     1
QSO:  7025 CW 2007-11-24 1744 4L6X          599 21     YO9FBB        599 20     1
QSO:  7025 CW 2007-11-24 1744 4L6X          599 21     HA7PO         599 15     1
QSO:  7025 CW 2007-11-24 1744 4L6X          599 21     OK2LW         599 15     1
QSO:  7025 CW 2007-11-24 1745 4L6X          599 21     F6COZ         599 14     1
QSO:  7025 CW 2007-11-24 1747 4L6X          599 21     ES5DB         599 15     1
QSO:  7025 CW 2007-11-24 1748 4L6X          599 21     RK3QY         599 16     1
QSO:  7025 CW 2007-11-24 1748 4L6X          599 21     PA3EMN        599 14     1
QSO:  7025 CW 2007-11-24 1749 4L6X          599 21     YO5KDX        599 20     1
QSO:  7025 CW 2007-11-24 1749 4L6X          599 21     JR4DAH        599 25     1
QSO:  7025 CW 2007-11-24 1750 4L6X          599 21     PH7A          599 14     1
QSO:  7025 CW 2007-11-24 1750 4L6X          599 21     DK7GH         599 14     1
QSO:  7025 CW 2007-11-24 1751 4L6X          599 21     JA6ZPR        599 25     1
QSO:  7025 CW 2007-11-24 1751 4L6X          599 21     UA9JLL        599 17     1
QSO:  7025 CW 2007-11-24 1751 4L6X          599 21     YU7BH         599 15     1
QSO:  7025 CW 2007-11-24 1752 4L6X          599 21     UT5ECZ        599 16     1
QSO:  7025 CW 2007-11-24 1752 4L6X          599 21     PA0JED        599 14     1
QSO:  7025 CW 2007-11-24 1753 4L6X          599 21     SP2IKP        599 15     1
QSO:  7025 CW 2007-11-24 1754 4L6X          599 21     DL8DAZ        599 14     1
QSO:  7025 CW 2007-11-24 1754 4L6X          599 21     SP2EWQ/2      599 15     1
QSO:  7025 CW 2007-11-24 1755 4L6X          599 21     RZ3QZ         599 16     1
QSO:  7025 CW 2007-11-24 1755 4L6X          599 21     DF3OL         599 14     1
QSO:  7025 CW 2007-11-24 1755 4L6X          599 21     US0SY         599 16     1
QSO:  7025 CW 2007-11-24 1757 4L6X          599 21     IK3ORD        599 15     1
QSO: 21025 CW 2007-11-25 0412 4L6X          599 21     JA3YBK        599 25     1
QSO: 21025 CW 2007-11-25 0414 4L6X          599 21     JA5FDJ        599 25     1
QSO: 14025 CW 2007-11-25 0417 4L6X          599 21     AU1JCB        599 22     1
QSO: 14025 CW 2007-11-25 0418 4L6X          599 21     EX8M          599 17     1
QSO: 14025 CW 2007-11-25 0420 4L6X          599 21     VU2BGS        599 22     1
QSO: 14025 CW 2007-11-25 0420 4L6X          599 21     RX9FB         599 17     1
QSO: 14025 CW 2007-11-25 0421 4L6X          599 21     UA0AKY        599 18     1
QSO: 14025 CW 2007-11-25 0424 4L6X          599 21     4L3Y          599 21     1
QSO: 14025 CW 2007-11-25 0425 4L6X          599 21     UP4L          599 17     1
QSO: 14025 CW 2007-11-25 0426 4L6X          599 21     RW9DX         599 17     1
QSO: 14025 CW 2007-11-25 0426 4L6X          599 21     JM4WUZ        599 25     1
QSO: 14025 CW 2007-11-25 0427 4L6X          599 21     JN2AMD        599 25     1
QSO: 14025 CW 2007-11-25 0429 4L6X          599 21     JF1NHD        599 25     1
QSO: 14025 CW 2007-11-25 0430 4L6X          599 21     UN2BB         599 17     1
QSO: 14025 CW 2007-11-25 0433 4L6X          599 21     UA0AGI        599 18     1
QSO: 14025 CW 2007-11-25 0434 4L6X          599 21     RK9CZO        599 17     1
QSO: 14025 CW 2007-11-25 0435 4L6X          599 21     UN7PL         599 17     1
QSO: 14025 CW 2007-11-25 0436 4L6X          599 21     JH3AIU        599 25     1
QSO: 14025 CW 2007-11-25 0437 4L6X          599 21     JA6ZPR        599 25     1
QSO: 14025 CW 2007-11-25 0439 4L6X          599 21     JH4UYB        599 25     1
QSO: 14025 CW 2007-11-25 0440 4L6X          599 21     7K4XNN        599 25     1
QSO: 14025 CW 2007-11-25 0441 4L6X          599 21     JS1OYN        599 25     1
QSO: 14025 CW 2007-11-25 0447 4L6X          599 21     JR0ETA        599 25     1
QSO:  7025 CW 2007-11-25 0454 4L6X          599 21     RV3DB         599 16     1
QSO:  7025 CW 2007-11-25 0455 4L6X          599 21     UA4NU         599 16     1
QSO:  7025 CW 2007-11-25 0455 4L6X          599 21     YO7DO         599 20     1
QSO:  7025 CW 2007-11-25 0456 4L6X          599 21     RA3QSY        599 16     1
QSO:  7025 CW 2007-11-25 0456 4L6X          599 21     YU1LM         599 15     1
QSO:  7025 CW 2007-11-25 0458 4L6X          599 21     UR5TGK        599 16     1
QSO:  7025 CW 2007-11-25 0458 4L6X          599 21     SV1MF         599 20     1
QSO:  7025 CW 2007-11-25 0458 4L6X          599 21     UT4NW         599 16     1
QSO:  7025 CW 2007-11-25 0458 4L6X          599 21     TM6X          599 14     1
QSO:  7025 CW 2007-11-25 0459 4L6X          599 21     UA9FGJ        599 17     1
QSO:  7025 CW 2007-11-25 0459 4L6X          599 21     UT8EU         599 16     1
QSO:  7025 CW 2007-11-25 0459 4L6X          599 21     RK9JWV        599 17     1
QSO:  7025 CW 2007-11-25 0500 4L6X          599 21     S59W          599 15     1
QSO:  7025 CW 2007-11-25 0500 4L6X          599 21     UT7LW         599 16     1
QSO:  7025 CW 2007-11-25 0500 4L6X          599 21     DL0KF         599 14     1
QSO:  7025 CW 2007-11-25 0501 4L6X          599 21     DJ6TK         599 14     1
QSO:  7025 CW 2007-11-25 0501 4L6X          599 21     UR7VA         599 16     1
QSO:  7025 CW 2007-11-25 0502 4L6X          599 21     LX5T          599 14     1
QSO:  7025 CW 2007-11-25 0502 4L6X          599 21     SM6BGG        599 14     1
QSO:  7025 CW 2007-11-25 0502 4L6X          599 21     LZ9R          599 20     1
QSO:  7025 CW 2007-11-25 0502 4L6X          599 21     UT3UY         599 16     1
QSO:  7025 CW 2007-11-25 0503 4L6X          599 21     UU2CW         599 16     1
QSO:  7025 CW 2007-11-25 0503 4L6X          599 21     DJ2YA         599 14     1
QSO:  7025 CW 2007-11-25 0504 4L6X          599 21     YO2MAX        599 20     1
QSO:  7025 CW 2007-11-25 0504 4L6X          599 21     SO6I          599 15     1
QSO:  7025 CW 2007-11-25 0504 4L6X          599 21     OF6M          599 15     1
QSO:  7025 CW 2007-11-25 0505 4L6X          599 21     OK2KJ         599 15     1
QSO:  7025 CW 2007-11-25 0505 4L6X          599 21     RU3UN         599 16     1
QSO:  7025 CW 2007-11-25 0505 4L6X          599 21     LY2DV         599 15     1
QSO:  7025 CW 2007-11-25 0506 4L6X          599 21     OM4DA         599 15     1
QSO:  7025 CW 2007-11-25 0508 4L6X          599 21     RV6LN         599 16     1
QSO:  7025 CW 2007-11-25 0509 4L6X          599 21     DJ2XC         599 14     1
QSO:  7025 CW 2007-11-25 0510 4L6X          599 21     RA4NCC        599 16     1
QSO:  7025 CW 2007-11-25 0510 4L6X          599 21     SP9AJM        599 15     1
QSO:  7025 CW 2007-11-25 0510 4L6X          599 21     RL3A          599 16     1
QSO:  7025 CW 2007-11-25 0511 4L6X          599 21     OZ1JTE        599 14     1
QSO:  7025 CW 2007-11-25 0511 4L6X          599 21     UR5LO         599 16     1
QSO:  7025 CW 2007-11-25 0512 4L6X          599 21     US0HZ         599 16     1
QSO:  7025 CW 2007-11-25 0512 4L6X          599 21     UR5EIT        599 16     1
QSO:  7025 CW 2007-11-25 0512 4L6X          599 21     9A5Y          599 15     1
QSO:  7025 CW 2007-11-25 0513 4L6X          599 21     DL1KLO        599 14     1
QSO:  7025 CW 2007-11-25 0514 4L6X          599 21     DL1ROT        599 14     1
QSO:  7025 CW 2007-11-25 0514 4L6X          599 21     OM7AG         599 15     1
QSO:  7025 CW 2007-11-25 0514 4L6X          599 21     SP7HKK        599 15     1
QSO:  7025 CW 2007-11-25 0515 4L6X          599 21     OE2S          599 15     1
QSO:  7025 CW 2007-11-25 0515 4L6X          599 21     UA9MQR        599 17     1
QSO:  7025 CW 2007-11-25 0516 4L6X          599 21     OM4PD         599 15     1
QSO:  7025 CW 2007-11-25 0516 4L6X          599 21     UU9JQ         599 16     1
QSO:  7025 CW 2007-11-25 0517 4L6X          599 21     EA8BEX        599 33     1
QSO:  7025 CW 2007-11-25 0517 4L6X          599 21     EW8KY         599 16     1
QSO:  7025 CW 2007-11-25 0518 4L6X          599 21     RU4WE         599 16     1
QSO:  7025 CW 2007-11-25 0518 4L6X          599 21     RV3MR         599 16     1
QSO:  7025 CW 2007-11-25 0518 4L6X          599 21     OK7RJ         599 15     1
QSO:  7025 CW 2007-11-25 0521 4L6X          599 21     UT3QN         599 16     1
QSO:  7025 CW 2007-11-25 0521 4L6X          599 21     OM3CDR        599 15     1
QSO:  7025 CW 2007-11-25 0521 4L6X          599 21     OK6Y          599 15     1
QSO:  7025 CW 2007-11-25 0522 4L6X          599 21     OH4BNP        599 15     1
QSO:  7025 CW 2007-11-25 0522 4L6X          599 21     HA2EOA        599 15     1
QSO:  7025 CW 2007-11-25 0523 4L6X          599 21     SK3W          599 14     1
QSO:  7025 CW 2007-11-25 0523 4L6X          599 21     YT2RX         599 15     1
QSO:  7025 CW 2007-11-25 0523 4L6X          599 21     EU4CQ         599 16     1
QSO:  7025 CW 2007-11-25 0524 4L6X          599 21     OR6C          599 14     1
QSO:  7025 CW 2007-11-25 0524 4L6X          599 21     RW9WT         599 16     1
QSO:  7025 CW 2007-11-25 0524 4L6X          599 21     OK2HI         599 15     1
QSO:  7025 CW 2007-11-25 0525 4L6X          599 21     HA0GK         599 15     1
QSO:  7025 CW 2007-11-25 0526 4L6X          599 21     OK1FZM        599 15     1
QSO:  7025 CW 2007-11-25 0527 4L6X          599 21     DL5JRA        599 14     1
QSO:  7025 CW 2007-11-25 0527 4L6X          599 21     SP2FAP        599 15     1
QSO:  7025 CW 2007-11-25 0528 4L6X          599 21     RW3ZC         599 16     1
QSO:  7025 CW 2007-11-25 0529 4L6X          599 21     DF6PB         599 14     1
QSO:  7025 CW 2007-11-25 0530 4L6X          599 21     PA1CC         599 14     1
QSO:  7025 CW 2007-11-25 0531 4L6X          599 21     RU6MD         599 16     1
QSO:  7025 CW 2007-11-25 0531 4L6X          599 21     UX2IJ         599 16     1
QSO:  7025 CW 2007-11-25 0532 4L6X          599 21     IK1WEG        599 15     1
QSO:  7025 CW 2007-11-25 0532 4L6X          599 21     RA3NZ         599 16     1
QSO:  7025 CW 2007-11-25 0532 4L6X          599 21     UA6GG         599 16     1
QSO:  7025 CW 2007-11-25 0533 4L6X          599 21     DL4KUG        599 14     1
QSO:  7025 CW 2007-11-25 0533 4L6X          599 21     RU9CZ         599 17     1
QSO:  7025 CW 2007-11-25 0534 4L6X          599 21     LZ3DX         599 20     1
QSO:  7025 CW 2007-11-25 0534 4L6X          599 21     RA6XB         599 16     1
QSO:  7025 CW 2007-11-25 0535 4L6X          599 21     DG7RO         599 14     1
QSO: 14025 CW 2007-11-25 0654 4L6X          599 21     RK9AWT        599 17     1
QSO: 14025 CW 2007-11-25 0655 4L6X          599 21     IR4X          599 15     1
QSO: 14025 CW 2007-11-25 0657 4L6X          599 21     YR8B          599 20     1
QSO: 14025 CW 2007-11-25 0658 4L6X          599 21     9G5ZZ         599 35     1
QSO: 14025 CW 2007-11-25 0659 4L6X          599 21     UA3MEJ        599 16     1
QSO: 14025 CW 2007-11-25 0659 4L6X          599 21     YT1B          599 15     1
QSO: 14025 CW 2007-11-25 0700 4L6X          599 21     RU3UW         599 16     1
QSO: 14025 CW 2007-11-25 0700 4L6X          599 21     RW2F          599 15     1
QSO: 14025 CW 2007-11-25 0701 4L6X          599 21     UN4PD         599 17     1
QSO: 14025 CW 2007-11-25 0701 4L6X          599 21     OM8A          599 15     1
QSO: 14025 CW 2007-11-25 0701 4L6X          599 21     TM2Y          599 14     1
QSO: 14025 CW 2007-11-25 0702 4L6X          599 21     9A1P          599 15     1
QSO: 14025 CW 2007-11-25 0702 4L6X          599 21     T93J          599 15     1
QSO: 14025 CW 2007-11-25 0702 4L6X          599 21     LZ1VB         599 20     1
QSO: 14025 CW 2007-11-25 0702 4L6X          599 21     UW8SM         599 16     1
QSO: 14025 CW 2007-11-25 0703 4L6X          599 21     RU2FM         599 15     1
QSO: 14025 CW 2007-11-25 0703 4L6X          599 21     B7P           599 24     1
QSO: 14025 CW 2007-11-25 0704 4L6X          599 21     S58M          599 15     1
QSO: 14025 CW 2007-11-25 0704 4L6X          599 21     SP9RI         599 15     1
QSO: 14025 CW 2007-11-25 0704 4L6X          599 21     SP3GTS        599 15     1
QSO: 14025 CW 2007-11-25 0705 4L6X          599 21     ES2DJ         599 15     1
QSO: 14025 CW 2007-11-25 0705 4L6X          599 21     SP3LWP        599 15     1
QSO: 14025 CW 2007-11-25 0706 4L6X          599 21     UY1HY         599 16     1
QSO: 14025 CW 2007-11-25 0706 4L6X          599 21     RA3BQ         599 16     1
QSO: 14025 CW 2007-11-25 0706 4L6X          599 21     RV3AQN        599 16     1
QSO: 14025 CW 2007-11-25 0707 4L6X          599 21     4Z5FI         599 20     1
QSO: 14025 CW 2007-11-25 0707 4L6X          599 21     LY2PX         599 15     1
QSO: 14025 CW 2007-11-25 0708 4L6X          599 21     9A7A          599 15     1
QSO: 14025 CW 2007-11-25 0708 4L6X          599 21     ED8A          599 33     1
QSO: 14025 CW 2007-11-25 0709 4L6X          599 21     S52GO         599 15     1
QSO: 14025 CW 2007-11-25 0709 4L6X          599 21     S51NR         599 15     1
QSO: 14025 CW 2007-11-25 0709 4L6X          599 21     SN3T          599 15     1
QSO: 14025 CW 2007-11-25 0710 4L6X          599 21     SM5QU         599 14     1
QSO: 14025 CW 2007-11-25 0710 4L6X          599 21     DF3KV         599 14     1
QSO: 14025 CW 2007-11-25 0710 4L6X          599 21     LZ1KP         599 20     1
QSO: 14025 CW 2007-11-25 0711 4L6X          599 21     YT3AA         599 15     1
QSO: 14025 CW 2007-11-25 0711 4L6X          599 21     EU1UA         599 16     1
QSO: 14025 CW 2007-11-25 0713 4L6X          599 21     JA6REX        599 25     1
QSO: 14025 CW 2007-11-25 0714 4L6X          599 21     OM3KWZ        599 15     1
QSO: 14025 CW 2007-11-25 0715 4L6X          599 21     S59X          599 15     1
QSO: 14025 CW 2007-11-25 0715 4L6X          599 21     LY2PT         599 15     1
QSO: 14025 CW 2007-11-25 0716 4L6X          599 21     OM7PY         599 15     1
QSO: 14025 CW 2007-11-25 0717 4L6X          599 21     F8BJO         599 14     1
QSO: 14025 CW 2007-11-25 0717 4L6X          599 21     LZ1FH         599 20     1
QSO: 14025 CW 2007-11-25 0718 4L6X          599 21     OL4M          599 15     1
QSO: 14025 CW 2007-11-25 0719 4L6X          599 21     DK4WF         599 14     1
QSO: 14025 CW 2007-11-25 0720 4L6X          599 21     RA3XO         599 16     1
QSO: 14025 CW 2007-11-25 0720 4L6X          599 21     SP2JLR        599 15     1
QSO: 14025 CW 2007-11-25 0721 4L6X          599 21     UA3DUJ        599 16     1
QSO: 14025 CW 2007-11-25 0721 4L6X          599 21     SF3E          599 14     1
QSO: 14025 CW 2007-11-25 0722 4L6X          599 21     DR5N          599 14     1
QSO: 14025 CW 2007-11-25 0722 4L6X          599 21     RA9SC         599 16     1
QSO: 14025 CW 2007-11-25 0723 4L6X          599 21     YO8RHM        599 20     1
QSO: 14025 CW 2007-11-25 0723 4L6X          599 21     IV3EAD        599 15     1
QSO: 14025 CW 2007-11-25 0723 4L6X          599 21     DK0ED         599 14     1
QSO: 14025 CW 2007-11-25 0724 4L6X          599 21     AO7AJR        599 14     1
QSO: 14025 CW 2007-11-25 0724 4L6X          599 21     UA4HAM        599 16     1
QSO: 14025 CW 2007-11-25 0727 4L6X          599 21     V5/DJ4SO      599 38     1
QSO: 14025 CW 2007-11-25 0727 4L6X          599 21     OE2S          599 15     1
QSO: 14025 CW 2007-11-25 0727 4L6X          599 21     HA7LW         599 15     1
QSO: 14025 CW 2007-11-25 0728 4L6X          599 21     F5VV          599 14     1
QSO: 14025 CW 2007-11-25 0728 4L6X          599 21     EU6AA         599 16     1
QSO: 14025 CW 2007-11-25 0728 4L6X          599 21     RK9LWA        599 17     1
QSO: 14025 CW 2007-11-25 0729 4L6X          599 21     YR8D          599 20     1
QSO: 14025 CW 2007-11-25 0729 4L6X          599 21     RK9KWI        599 17     1
QSO: 14025 CW 2007-11-25 0730 4L6X          599 21     YO8DHD        599 20     1
QSO: 14025 CW 2007-11-25 0731 4L6X          599 21     YO4AAC        599 20     1
QSO: 14025 CW 2007-11-25 0732 4L6X          599 21     JH3CUL        599 25     1
QSO: 14025 CW 2007-11-25 0732 4L6X          599 21     UA9TT         599 16     1
QSO: 14025 CW 2007-11-25 0733 4L6X          599 21     EU2MM         599 16     1
QSO: 14025 CW 2007-11-25 0733 4L6X          599 21     OK2KR         599 15     1
QSO: 14025 CW 2007-11-25 0734 4L6X          599 21     YL2CR         599 15     1
QSO: 14025 CW 2007-11-25 0734 4L6X          599 21     RA3TAC        599 16     1
QSO: 14025 CW 2007-11-25 0735 4L6X          599 21     OM4XA         599 15     1
QSO: 14025 CW 2007-11-25 0735 4L6X          599 21     JH1RNI        599 25     1
