START-OF-LOG: 2.0
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CONTEST: CQ-WW-CW
CALLSIGN: RK9XWO
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1091860
OPERATORS: UA9XU UA9XZ RA9XU RV9XJ Sergey Stavnichuk Vladimir Osipenkov Michael Sazhin Yury Syrorybov
CLUB: RADIOCLUB PARMA
NAME: CLUB STATION
SOAPBOX: Transceiver: FT-2000+PA ant: GP DIPOLE
QSO:  3500 CW 2007-11-24 0006 RK9XWO        599 17     RK3QWW        599 16
QSO:  1800 CW 2007-11-24 1725 RK9XWO        599 17     RU1A          599 16
QSO:  1800 CW 2007-11-24 1725 RK9XWO        599 17     RN3GM         599 16
QSO:  1800 CW 2007-11-24 1738 RK9XWO        599 17     RW3AFY        599 16
QSO:  3500 CW 2007-11-24 1741 RK9XWO        599 17     UN4L          599 17
QSO:  3500 CW 2007-11-24 1748 RK9XWO        599 17     UA4LCH        599 16
QSO:  3500 CW 2007-11-24 1759 RK9XWO        599 17     UR7EQ         599 16
QSO:  3500 CW 2007-11-24 1802 RK9XWO        599 17     RV6BC         599 16
QSO:  3500 CW 2007-11-24 1806 RK9XWO        599 17     CN2FB         599 33
QSO:  3500 CW 2007-11-24 1809 RK9XWO        599 17     EA5YU         599 14
QSO:  3500 CW 2007-11-24 1811 RK9XWO        599 17     OL3Z          599 15
QSO:  3500 CW 2007-11-24 1813 RK9XWO        599 17     OF2BAH        599 15
QSO:  3500 CW 2007-11-24 1814 RK9XWO        599 17     EV1Z          599 16
QSO:  3500 CW 2007-11-24 1814 RK9XWO        599 17     DL0CS         599 14
QSO:  3500 CW 2007-11-24 1816 RK9XWO        599 17     SO9Q          599 15
QSO:  3500 CW 2007-11-24 1817 RK9XWO        599 17     UA4LU         599 16
QSO:  3500 CW 2007-11-24 1819 RK9XWO        599 17     RW6HX         599 16
QSO:  3500 CW 2007-11-24 1820 RK9XWO        599 17     UA3R          599 16
QSO:  3500 CW 2007-11-24 1820 RK9XWO        599 17     OM4W          599 15
QSO:  3500 CW 2007-11-24 1821 RK9XWO        599 17     OF5Z          599 15
QSO:  3500 CW 2007-11-24 1823 RK9XWO        599 17     OM3RRC        599 15
QSO:  3500 CW 2007-11-24 1824 RK9XWO        599 17     LY6M          599 15
QSO:  3500 CW 2007-11-24 1825 RK9XWO        599 17     SP2PUT        599 15
QSO:  3500 CW 2007-11-24 1826 RK9XWO        599 17     OL4M          599 15
QSO:  3500 CW 2007-11-24 1827 RK9XWO        599 17     OE5CWL/6      599 15
QSO:  3500 CW 2007-11-24 1828 RK9XWO        599 17     IO4T          599 15
QSO:  3500 CW 2007-11-24 1833 RK9XWO        599 17     EW3EW         599 16
QSO:  3500 CW 2007-11-24 1833 RK9XWO        599 17     OH0R          599 15
QSO:  3500 CW 2007-11-24 1834 RK9XWO        599 17     LY5R          599 15
QSO:  3500 CW 2007-11-24 1835 RK9XWO        599 17     YT60W         599 15
QSO:  3500 CW 2007-11-24 1836 RK9XWO        599 17     RK3QWM        599 16
QSO:  7000 CW 2007-11-24 1840 RK9XWO        599 17     T93J          599 15
QSO:  7000 CW 2007-11-24 1847 RK9XWO        599 17     UZ2M          599 16
QSO:  7000 CW 2007-11-24 1851 RK9XWO        599 17     LZ1QV         599 20
QSO:  7000 CW 2007-11-24 1851 RK9XWO        599 17     IO3P          599 15
QSO:  7000 CW 2007-11-24 1855 RK9XWO        599 17     UA6LTI        599 16
QSO:  7000 CW 2007-11-24 1855 RK9XWO        599 17     JH4UYB        599 25
QSO:  7000 CW 2007-11-24 1857 RK9XWO        599 17     UN6G          599 17
QSO:  7000 CW 2007-11-24 1900 RK9XWO        599 17     HB9CIP        599 14
QSO:  7000 CW 2007-11-24 1902 RK9XWO        599 17     5B4AII        599 20
QSO:  7000 CW 2007-11-24 1903 RK9XWO        599 17     HS0ZAR        599 26
QSO:  7000 CW 2007-11-24 1912 RK9XWO        599 17     VU2PAI        599 22
QSO:  7000 CW 2007-11-24 1913 RK9XWO        599 17     LZ5T          599 20
QSO:  1800 CW 2007-11-24 1920 RK9XWO        599 17     SK6M          599 14
QSO:  1800 CW 2007-11-24 1921 RK9XWO        599 17     RN3QO         599 16
QSO:  1800 CW 2007-11-24 1923 RK9XWO        599 17     SN3R          599 15
QSO:  1800 CW 2007-11-24 1926 RK9XWO        599 17     SM5MX         599 14
QSO:  1800 CW 2007-11-24 1927 RK9XWO        599 17     R3AWA         599 16
QSO:  1800 CW 2007-11-24 1928 RK9XWO        599 17     OH5NZ         599 15
QSO:  1800 CW 2007-11-24 1928 RK9XWO        599 17     US7IA         599 16
QSO:  1800 CW 2007-11-24 1929 RK9XWO        599 17     RW1CX         599 16
QSO:  1800 CW 2007-11-24 1930 RK9XWO        599 17     UA4CCG        599 16
QSO:  1800 CW 2007-11-24 1931 RK9XWO        599 17     OM5EA         599 15
QSO:  1800 CW 2007-11-24 1934 RK9XWO        599 17     9A4W          599 15
QSO:  1800 CW 2007-11-24 1935 RK9XWO        599 17     ER3MM         599 16
QSO:  1800 CW 2007-11-24 1936 RK9XWO        599 17     RV3BQ         599 16
QSO:  1800 CW 2007-11-24 1936 RK9XWO        599 17     OH5UFO        599 15
QSO:  1800 CW 2007-11-24 1937 RK9XWO        599 17     S51NM         599 15
QSO:  1800 CW 2007-11-24 1938 RK9XWO        599 17     OM3MV         599 15
QSO:  1800 CW 2007-11-24 1938 RK9XWO        599 17     UW0L          599 16
QSO:  1800 CW 2007-11-24 1939 RK9XWO        599 17     UA3TN         599 16
QSO:  1800 CW 2007-11-24 1940 RK9XWO        599 17     DL6KVA        599 14
QSO:  1800 CW 2007-11-24 1941 RK9XWO        599 17     OL5K          599 15
QSO:  1800 CW 2007-11-24 1942 RK9XWO        599 17     SP2JLR        599 15
QSO:  1800 CW 2007-11-24 1943 RK9XWO        599 17     US3IUK        599 16
QSO:  1800 CW 2007-11-24 1943 RK9XWO        599 17     RV6LFE        599 16
QSO:  1800 CW 2007-11-24 1944 RK9XWO        599 17     LY2MMM        599 15
QSO:  1800 CW 2007-11-24 1944 RK9XWO        599 17     UV2L          599 16
QSO:  1800 CW 2007-11-24 1945 RK9XWO        599 17     OH7FF         599 15
QSO:  1800 CW 2007-11-24 1946 RK9XWO        599 17     LY2VA         599 15
QSO:  1800 CW 2007-11-24 1948 RK9XWO        599 17     RU3FF         599 16
QSO:  1800 CW 2007-11-24 1950 RK9XWO        599 17     SM5QU         599 14
QSO:  1800 CW 2007-11-24 1950 RK9XWO        599 17     DJ9A          599 14
QSO:  1800 CW 2007-11-24 1951 RK9XWO        599 17     DJ6OZ         599 14
QSO:  1800 CW 2007-11-24 1951 RK9XWO        599 17     RN3CT         599 16
QSO:  1800 CW 2007-11-24 1952 RK9XWO        599 17     RN4AK         599 16
QSO:  1800 CW 2007-11-24 1952 RK9XWO        599 17     RZ3RD         599 16
QSO:  1800 CW 2007-11-24 1953 RK9XWO        599 17     F6CWA         599 14
QSO:  1800 CW 2007-11-24 1954 RK9XWO        599 17     LY6M          599 15
QSO:  1800 CW 2007-11-24 1954 RK9XWO        599 17     RA4HMT        599 16
QSO:  1800 CW 2007-11-24 1956 RK9XWO        599 17     OH5ZB         599 15
QSO:  1800 CW 2007-11-24 2000 RK9XWO        599 17     UA3AAP        599 16
QSO:  1800 CW 2007-11-24 2001 RK9XWO        599 17     RV3BZ         599 16
QSO:  1800 CW 2007-11-24 2002 RK9XWO        599 17     OK6Y          599 15
QSO:  1800 CW 2007-11-24 2003 RK9XWO        599 17     UT2IW         599 16
QSO:  1800 CW 2007-11-24 2004 RK9XWO        599 17     UT5UGR        599 16
QSO:  1800 CW 2007-11-24 2005 RK9XWO        599 17     SP9DWT        599 15
QSO:  1800 CW 2007-11-24 2005 RK9XWO        599 17     RV9YZ         599 18
QSO:  1800 CW 2007-11-24 2006 RK9XWO        599 17     YL4U          599 15
QSO:  1800 CW 2007-11-24 2007 RK9XWO        599 17     YO5AJR        599 20
QSO:  1800 CW 2007-11-24 2008 RK9XWO        599 17     SP9JZU        599 15
QSO:  1800 CW 2007-11-24 2009 RK9XWO        599 17     DK2GZ         599 14
QSO:  1800 CW 2007-11-24 2014 RK9XWO        599 17     OK1AVY        599 15
QSO:  1800 CW 2007-11-24 2016 RK9XWO        599 17     EW1CQ         599 16
QSO:  1800 CW 2007-11-24 2017 RK9XWO        599 17     UA1CUR        599 16
QSO:  1800 CW 2007-11-24 2017 RK9XWO        599 17     UR5E          599 16
QSO:  1800 CW 2007-11-24 2019 RK9XWO        599 17     G3MLO         599 14
QSO:  1800 CW 2007-11-24 2019 RK9XWO        599 17     YO8RFS        599 20
QSO:  1800 CW 2007-11-24 2020 RK9XWO        599 17     RV3LO         599 16
QSO:  1800 CW 2007-11-24 2021 RK9XWO        599 17     OL2U          599 15
QSO:  1800 CW 2007-11-24 2022 RK9XWO        599 17     RD3AD         599 16
QSO:  1800 CW 2007-11-24 2023 RK9XWO        599 17     DF0HQ         599 14
QSO:  1800 CW 2007-11-24 2023 RK9XWO        599 17     LA0CX         599 14
QSO:  1800 CW 2007-11-24 2023 RK9XWO        599 17     UT8IT         599 16
QSO:  1800 CW 2007-11-24 2024 RK9XWO        599 17     SP6T          599 15
QSO:  1800 CW 2007-11-24 2024 RK9XWO        599 17     RA3BT         599 16
QSO:  1800 CW 2007-11-24 2024 RK9XWO        599 17     S58D          599 15
QSO:  1800 CW 2007-11-24 2025 RK9XWO        599 17     UA4FEN        599 16
QSO:  1800 CW 2007-11-24 2026 RK9XWO        599 17     SP2IKP        599 15
QSO:  1800 CW 2007-11-24 2027 RK9XWO        599 17     DL0CS         599 14
QSO:  1800 CW 2007-11-24 2028 RK9XWO        599 17     YO3FRI        599 20
QSO:  1800 CW 2007-11-24 2029 RK9XWO        599 17     OK7Y          599 15
QSO:  1800 CW 2007-11-24 2031 RK9XWO        599 17     SP7ITB        599 15
QSO:  1800 CW 2007-11-24 2031 RK9XWO        599 17     SV1DPI        599 20
QSO:  1800 CW 2007-11-24 2032 RK9XWO        599 17     UA3PB         599 16
QSO:  1800 CW 2007-11-24 2032 RK9XWO        599 17     YL5T          599 15
QSO:  1800 CW 2007-11-24 2033 RK9XWO        599 17     UA2CZ         599 15
QSO:  1800 CW 2007-11-24 2034 RK9XWO        599 17     UA1CEC        599 16
QSO:  1800 CW 2007-11-24 2035 RK9XWO        599 17     DL7VMM        599 14
QSO:  1800 CW 2007-11-24 2035 RK9XWO        599 17     RW3VZ         599 16
QSO:  1800 CW 2007-11-24 2037 RK9XWO        599 17     SM5J          599 14
QSO:  1800 CW 2007-11-24 2038 RK9XWO        599 17     EX8M          599 17
QSO:  1800 CW 2007-11-24 2039 RK9XWO        599 17     DL2DVT        599 14
QSO:  1800 CW 2007-11-24 2040 RK9XWO        599 17     DK0GVU        599 14
QSO:  1800 CW 2007-11-24 2040 RK9XWO        599 17     RN4SS         599 16
QSO:  1800 CW 2007-11-24 2041 RK9XWO        599 17     DJ5MW         599 14
QSO:  1800 CW 2007-11-24 2041 RK9XWO        599 17     UA9CR         599 17
QSO:  1800 CW 2007-11-24 2042 RK9XWO        599 17     UA3ACL        599 16
QSO:  1800 CW 2007-11-24 2042 RK9XWO        599 17     RS3A          599 16
QSO:  1800 CW 2007-11-24 2043 RK9XWO        599 17     DL4CF         599 14
QSO:  1800 CW 2007-11-24 2044 RK9XWO        599 17     RV4LC         599 16
QSO:  1800 CW 2007-11-24 2045 RK9XWO        599 17     SQ1K          599 15
QSO:  1800 CW 2007-11-24 2046 RK9XWO        599 17     PA3GCV        599 14
QSO:  1800 CW 2007-11-24 2048 RK9XWO        599 17     RT3T          599 16
QSO:  3500 CW 2007-11-24 2054 RK9XWO        599 17     SV9CVY        599 20
QSO:  3500 CW 2007-11-24 2056 RK9XWO        599 17     DK3GI         599 14
QSO:  3500 CW 2007-11-24 2057 RK9XWO        599 17     OL1M          599 15
QSO:  3500 CW 2007-11-24 2058 RK9XWO        599 17     OL7R          599 15
QSO:  3500 CW 2007-11-24 2100 RK9XWO        599 17     RW2F          599 15
QSO:  3500 CW 2007-11-24 2101 RK9XWO        599 17     OK1CW         599 15
QSO:  3500 CW 2007-11-24 2102 RK9XWO        599 17     UA3BS         599 16
QSO:  3500 CW 2007-11-24 2103 RK9XWO        599 17     OK2BYW        599 15
QSO:  3500 CW 2007-11-24 2105 RK9XWO        599 17     RD4WA         599 16
QSO:  3500 CW 2007-11-24 2106 RK9XWO        599 17     YT3A          599 15
QSO:  3500 CW 2007-11-24 2107 RK9XWO        599 17     DF9OX         599 14
QSO:  3500 CW 2007-11-24 2109 RK9XWO        599 17     UT5UIA        599 16
QSO:  3500 CW 2007-11-24 2110 RK9XWO        599 17     IO3N          599 15
QSO:  3500 CW 2007-11-24 2111 RK9XWO        599 17     4O3A          599 15
QSO:  3500 CW 2007-11-24 2112 RK9XWO        599 17     SK6M          599 14
QSO:  3500 CW 2007-11-24 2118 RK9XWO        599 17     DC4A          599 14
QSO:  3500 CW 2007-11-24 2118 RK9XWO        599 17     HB9CT         599 14
QSO:  3500 CW 2007-11-24 2118 RK9XWO        599 17     OM5M          599 15
QSO:  3500 CW 2007-11-24 2119 RK9XWO        599 17     DQ4W          599 14
QSO:  3500 CW 2007-11-24 2122 RK9XWO        599 17     RV6LFE        599 16
QSO:  3500 CW 2007-11-24 2123 RK9XWO        599 17     9A2VR         599 15
QSO:  3500 CW 2007-11-24 2125 RK9XWO        599 17     RU0LL         599 19
QSO:  3500 CW 2007-11-24 2125 RK9XWO        599 17     T93J          599 15
QSO:  3500 CW 2007-11-24 2127 RK9XWO        599 17     PA4A          599 14
QSO:  3500 CW 2007-11-24 2129 RK9XWO        599 17     RA3SL         599 16
QSO:  3500 CW 2007-11-24 2131 RK9XWO        599 17     UT2II         599 16
QSO:  3500 CW 2007-11-24 2134 RK9XWO        599 17     HA1YI         599 15
QSO:  3500 CW 2007-11-24 2135 RK9XWO        599 17     RK3QS         599 16
QSO:  3500 CW 2007-11-24 2136 RK9XWO        599 17     IK5VLO        599 15
QSO:  3500 CW 2007-11-24 2143 RK9XWO        599 17     LX7I          599 14
QSO:  3500 CW 2007-11-24 2144 RK9XWO        599 17     LY3X          599 15
QSO:  3500 CW 2007-11-24 2144 RK9XWO        599 17     RN3QO         599 16
QSO:  3500 CW 2007-11-24 2145 RK9XWO        599 17     SP6T          599 15
QSO:  3500 CW 2007-11-24 2146 RK9XWO        599 17     LY3W          599 15
QSO:  3500 CW 2007-11-24 2149 RK9XWO        599 17     9A6M          599 15
QSO:  3500 CW 2007-11-24 2150 RK9XWO        599 17     IK2SND        599 15
QSO:  3500 CW 2007-11-24 2150 RK9XWO        599 17     RD4WM         599 16
QSO:  3500 CW 2007-11-24 2151 RK9XWO        599 17     UT7DK         599 16
QSO:  3500 CW 2007-11-24 2154 RK9XWO        599 17     LY2T          599 15
QSO:  3500 CW 2007-11-24 2154 RK9XWO        599 17     ON5WL         599 14
QSO:  3500 CW 2007-11-24 2155 RK9XWO        599 17     HA2ESM        599 15
QSO:  3500 CW 2007-11-24 2156 RK9XWO        599 17     SM7BZV        599 14
QSO:  3500 CW 2007-11-24 2156 RK9XWO        599 17     YT7KF         599 15
QSO:  3500 CW 2007-11-24 2156 RK9XWO        599 17     RZ3AUL        599 16
QSO:  3500 CW 2007-11-24 2157 RK9XWO        599 17     DL5KUT        599 14
QSO:  3500 CW 2007-11-24 2157 RK9XWO        599 17     DK3W          599 14
QSO:  3500 CW 2007-11-24 2158 RK9XWO        599 17     DK1KC         599 14
QSO:  3500 CW 2007-11-24 2159 RK9XWO        599 17     RZ3AWM/3      599 16
QSO:  3500 CW 2007-11-24 2200 RK9XWO        599 17     OZ7EA         599 14
QSO:  3500 CW 2007-11-24 2200 RK9XWO        599 17     OQ4A          599 14
QSO:  3500 CW 2007-11-24 2202 RK9XWO        599 17     RV3PN         599 16
QSO:  3500 CW 2007-11-24 2204 RK9XWO        599 17     OZ7TTT        599 14
QSO:  3500 CW 2007-11-24 2207 RK9XWO        599 17     LY2KM         599 15
QSO:  3500 CW 2007-11-24 2208 RK9XWO        599 17     DL1RG         599 14
QSO:  3500 CW 2007-11-24 2209 RK9XWO        599 17     DL1NUX        599 14
QSO:  3500 CW 2007-11-24 2209 RK9XWO        599 17     HA3OD         599 15
QSO:  3500 CW 2007-11-24 2210 RK9XWO        599 17     JA3YBK        599 25
QSO:  3500 CW 2007-11-24 2213 RK9XWO        599 17     OK1FOG        599 15
QSO:  3500 CW 2007-11-24 2213 RK9XWO        599 17     SP2HXY        599 15
QSO:  7000 CW 2007-11-24 2218 RK9XWO        599 17     OM7M          599 15
QSO:  7000 CW 2007-11-24 2220 RK9XWO        599 17     HG6N          599 15
QSO:  7000 CW 2007-11-24 2223 RK9XWO        599 17     YU7BH         599 15
QSO:  7000 CW 2007-11-24 2225 RK9XWO        599 17     K3LR          599 05
QSO:  7000 CW 2007-11-24 2226 RK9XWO        599 17     OK2ZU         599 15
QSO:  7000 CW 2007-11-24 2227 RK9XWO        599 17     RT4D          599 16
QSO:  7000 CW 2007-11-24 2229 RK9XWO        599 17     DL0AO         599 14
QSO:  7000 CW 2007-11-24 2231 RK9XWO        599 17     OM8A          599 15
QSO:  7000 CW 2007-11-24 2233 RK9XWO        599 17     S52X          599 15
QSO:  7000 CW 2007-11-24 2236 RK9XWO        599 17     IR4X          599 15
QSO:  7000 CW 2007-11-24 2239 RK9XWO        599 17     HB9CT         599 14
QSO:  7000 CW 2007-11-24 2241 RK9XWO        599 17     YU1KT         599 15
QSO:  1800 CW 2007-11-24 2249 RK9XWO        599 17     RU9SWW        599 16
QSO:  1800 CW 2007-11-24 2249 RK9XWO        599 17     RN3QP         599 16
QSO:  1800 CW 2007-11-24 2253 RK9XWO        599 17     RW3AI         599 16
QSO:  1800 CW 2007-11-24 2254 RK9XWO        599 17     RV1CC         599 16
QSO:  1800 CW 2007-11-24 2254 RK9XWO        599 17     G3WPH         599 14
QSO:  1800 CW 2007-11-24 2255 RK9XWO        599 17     RN3AKK        599 16
QSO:  1800 CW 2007-11-24 2255 RK9XWO        599 17     RZ3DA         599 16
QSO:  1800 CW 2007-11-24 2256 RK9XWO        599 17     DJ4FZ         599 14
QSO:  3500 CW 2007-11-24 2300 RK9XWO        599 17     EU2MM         599 16
QSO:  3500 CW 2007-11-24 2301 RK9XWO        599 17     UW5U          599 16
QSO:  3500 CW 2007-11-24 2302 RK9XWO        599 17     F1AKK         599 14
QSO:  3500 CW 2007-11-24 2303 RK9XWO        599 17     RN4WA         599 16
QSO:  3500 CW 2007-11-24 2304 RK9XWO        599 17     UT8IM         599 16
QSO:  3500 CW 2007-11-24 2304 RK9XWO        599 17     DP4T          599 14
QSO:  3500 CW 2007-11-24 2311 RK9XWO        599 17     JT1CO         599 23
QSO:  3500 CW 2007-11-24 2312 RK9XWO        599 17     DJ1YFK        599 14
QSO:  3500 CW 2007-11-24 2313 RK9XWO        599 17     UA9UZZ        599 18
QSO:  3500 CW 2007-11-24 2316 RK9XWO        599 17     RT9W          599 16
QSO:  3500 CW 2007-11-24 2318 RK9XWO        599 17     YL6W          599 15
QSO:  3500 CW 2007-11-24 2320 RK9XWO        599 17     4L2M          599 21
QSO:  3500 CW 2007-11-24 2321 RK9XWO        599 17     RN3AW         599 16
QSO:  3500 CW 2007-11-24 2323 RK9XWO        599 17     RK3FY         599 16
QSO:  3500 CW 2007-11-24 2324 RK9XWO        599 17     YT7R          599 15
QSO:  3500 CW 2007-11-24 2325 RK9XWO        599 17     UA1OMS        599 16
QSO:  3500 CW 2007-11-24 2326 RK9XWO        599 17     LY2GW         599 15
QSO:  3500 CW 2007-11-24 2329 RK9XWO        599 17     S51Z          599 15
QSO:  3500 CW 2007-11-24 2331 RK9XWO        599 17     UA0YAY        599 23
QSO:  7000 CW 2007-11-24 2333 RK9XWO        599 17     EY7AF         599 17
QSO:  7000 CW 2007-11-24 2335 RK9XWO        599 17     DQ4W          599 14
QSO:  7000 CW 2007-11-24 2337 RK9XWO        599 17     OK4RQ         599 15
QSO:  7000 CW 2007-11-24 2340 RK9XWO        599 17     OM7YC         599 15
QSO:  7000 CW 2007-11-24 2341 RK9XWO        599 17     OM3KWZ        599 15
QSO:  3500 CW 2007-11-24 2351 RK9XWO        599 17     SN5G          599 15
QSO:  3500 CW 2007-11-24 2353 RK9XWO        599 17     UT7L          599 16
QSO:  3500 CW 2007-11-24 2354 RK9XWO        599 17     OM8AQ         599 15
QSO:  3500 CW 2007-11-24 2357 RK9XWO        599 17     S53QD         599 15
QSO:  3500 CW 2007-11-24 2358 RK9XWO        599 17     RM3F          599 16
QSO:  3500 CW 2007-11-24 2358 RK9XWO        599 17     UZ8U          599 16
QSO:  3500 CW 2007-11-25 0000 RK9XWO        599 17     TM4Q          599 14
QSO:  3500 CW 2007-11-25 0001 RK9XWO        599 17     HA6NL         599 15
QSO:  3500 CW 2007-11-25 0002 RK9XWO        599 17     ES5TV         599 15
QSO:  3500 CW 2007-11-25 0004 RK9XWO        599 17     RS3A          599 16
QSO:  3500 CW 2007-11-25 0007 RK9XWO        599 17     UT2FA         599 16
QSO:  3500 CW 2007-11-25 0008 RK9XWO        599 17     DD5M          599 14
QSO:  3500 CW 2007-11-25 0009 RK9XWO        599 17     HA8BE         599 15
QSO:  3500 CW 2007-11-25 0010 RK9XWO        599 17     HA3A          599 15
QSO:  3500 CW 2007-11-25 0013 RK9XWO        599 17     OM5XX         599 15
QSO:  3500 CW 2007-11-25 0014 RK9XWO        599 17     T93M          599 15
QSO:  3500 CW 2007-11-25 0016 RK9XWO        599 17     UX0LL         599 16
QSO:  3500 CW 2007-11-25 0022 RK9XWO        599 17     IV3AZV        599 15
QSO:  3500 CW 2007-11-25 0023 RK9XWO        599 17     RA6LBS        599 16
QSO:  3500 CW 2007-11-25 0024 RK9XWO        599 17     LY2CO         599 15
QSO:  3500 CW 2007-11-25 0026 RK9XWO        599 17     OL4W          599 15
QSO:  3500 CW 2007-11-25 0031 RK9XWO        599 17     CT9L          599 33
QSO:  3500 CW 2007-11-25 0036 RK9XWO        599 17     OF8X          599 15
QSO:  3500 CW 2007-11-25 0036 RK9XWO        599 17     OK7FL         599 15
QSO:  3500 CW 2007-11-25 0039 RK9XWO        599 17     SP6A          599 15
QSO:  3500 CW 2007-11-25 0042 RK9XWO        599 17     UT7ET         599 16
QSO:  3500 CW 2007-11-25 0043 RK9XWO        599 17     IN3NJB        599 15
QSO:  3500 CW 2007-11-25 0048 RK9XWO        599 17     RA1QD         599 16
QSO:  3500 CW 2007-11-25 0055 RK9XWO        599 17     YR1C          599 20
QSO:  3500 CW 2007-11-25 0055 RK9XWO        599 17     OK1XC         599 15
QSO:  3500 CW 2007-11-25 0057 RK9XWO        599 17     7S2E          599 14
QSO:  3500 CW 2007-11-25 0108 RK9XWO        599 17     S52ZW         599 15
QSO:  3500 CW 2007-11-25 0109 RK9XWO        599 17     UT0AZA        599 16
QSO:  7000 CW 2007-11-25 0116 RK9XWO        599 17     YQ9W          599 20
QSO:  7000 CW 2007-11-25 0118 RK9XWO        599 17     YT5A          599 15
QSO:  7000 CW 2007-11-25 0126 RK9XWO        599 17     DJ5MW         599 14
QSO:  7000 CW 2007-11-25 0140 RK9XWO        599 17     S50G          599 15
QSO:  7000 CW 2007-11-25 0151 RK9XWO        599 17     OH0MM         599 15
QSO:  7000 CW 2007-11-25 0204 RK9XWO        599 17     ZY7C          599 11
QSO:  7000 CW 2007-11-25 0210 RK9XWO        599 17     9Y4AA         599 09
QSO:  7000 CW 2007-11-25 0211 RK9XWO        599 17     4L9A          599 21
QSO:  7000 CW 2007-11-25 0218 RK9XWO        599 17     UT8EU         599 16
QSO:  3500 CW 2007-11-25 0238 RK9XWO        599 17     S51NZ         599 15
QSO:  3500 CW 2007-11-25 0241 RK9XWO        599 17     UY5BA         599 16
QSO:  3500 CW 2007-11-25 0243 RK9XWO        599 17     SP9LAS        599 15
QSO:  3500 CW 2007-11-25 0245 RK9XWO        599 17     LZ1IKY        599 20
QSO:  3500 CW 2007-11-25 0246 RK9XWO        599 17     RU3MW         599 16
QSO:  3500 CW 2007-11-25 0247 RK9XWO        599 17     SM6BGG        599 14
QSO:  3500 CW 2007-11-25 0253 RK9XWO        599 17     DR5N          599 14
QSO:  3500 CW 2007-11-25 0255 RK9XWO        599 17     UA6LCN        599 16
QSO:  7000 CW 2007-11-25 0352 RK9XWO        599 17     RO9O          599 18
QSO:  7000 CW 2007-11-25 0353 RK9XWO        599 17     RG3K          599 16
QSO:  7000 CW 2007-11-25 0356 RK9XWO        599 17     RU3ZV         599 16
QSO:  3500 CW 2007-11-25 0359 RK9XWO        599 17     TM2S          599 14
QSO:  3500 CW 2007-11-25 0401 RK9XWO        599 17     RU9SWW        599 16
QSO:  3500 CW 2007-11-25 0403 RK9XWO        599 17     OM8A          599 15
QSO:  3500 CW 2007-11-25 0409 RK9XWO        599 17     G5W           599 14
QSO:  3500 CW 2007-11-25 0410 RK9XWO        599 17     OM3R          599 15
QSO:  3500 CW 2007-11-25 0411 RK9XWO        599 17     SP4JCQ        599 15
QSO:  3500 CW 2007-11-25 0412 RK9XWO        599 17     9A7A          599 15
QSO:  3500 CW 2007-11-25 0417 RK9XWO        599 17     9K2HN         599 21
QSO:  3500 CW 2007-11-25 0418 RK9XWO        599 17     YL2KO         599 15
QSO:  3500 CW 2007-11-25 0420 RK9XWO        599 17     RV9SV         599 16
QSO:  3500 CW 2007-11-25 0423 RK9XWO        599 17     UR6EO         599 16
QSO:  3500 CW 2007-11-25 0423 RK9XWO        599 17     RX9FW         599 17
QSO:  3500 CW 2007-11-25 0424 RK9XWO        599 17     UA3PPP        599 16
QSO:  3500 CW 2007-11-25 0427 RK9XWO        599 17     UA4AAC        599 16
QSO:  3500 CW 2007-11-25 0428 RK9XWO        599 17     DM1TT         599 14
QSO:  3500 CW 2007-11-25 0432 RK9XWO        599 17     9H3HH         599 15
QSO: 14000 CW 2007-11-25 0436 RK9XWO        599 17     B7P           599 24
QSO: 14000 CW 2007-11-25 0437 RK9XWO        599 17     UN7PL         599 17
QSO: 14000 CW 2007-11-25 0440 RK9XWO        599 17     JM4WUZ        599 25
QSO: 14000 CW 2007-11-25 0442 RK9XWO        599 17     JF1NHD        599 25
QSO: 14000 CW 2007-11-25 0446 RK9XWO        599 17     RV9UB         599 18
QSO: 14000 CW 2007-11-25 0448 RK9XWO        599 17     BD4IXA        599 24
QSO: 14000 CW 2007-11-25 0451 RK9XWO        599 17     EX2A          599 17
QSO: 14000 CW 2007-11-25 0453 RK9XWO        599 17     RK6CM         599 16
QSO: 14000 CW 2007-11-25 0507 RK9XWO        599 17     7Z1SJ         599 21
QSO: 14000 CW 2007-11-25 0509 RK9XWO        599 17     7K4XNN        599 25
QSO: 14000 CW 2007-11-25 0510 RK9XWO        599 17     UA6GM         599 16
QSO: 14000 CW 2007-11-25 0512 RK9XWO        599 17     B1C           599 24
QSO: 14000 CW 2007-11-25 0512 RK9XWO        599 17     RN6FA         599 16
QSO: 14000 CW 2007-11-25 0517 RK9XWO        599 17     JA9CWJ        599 25
QSO:  7000 CW 2007-11-25 0521 RK9XWO        599 17     9K2HN         599 21
QSO:  7000 CW 2007-11-25 0523 RK9XWO        599 17     RA3BB         599 16
QSO:  7000 CW 2007-11-25 0524 RK9XWO        599 17     UN2E          599 17
QSO:  7000 CW 2007-11-25 0529 RK9XWO        599 17     4O3A          599 15
