START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OK1BA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 787200
NAME: Karel Kozusnik
OPERATORS: OK1BA
SOAPBOX: 100w and only one ant windom for all bands hi
QSO: 14000 CW 2007-11-24 1156 OK1BA         599 15     K1BX          599 05
QSO: 14000 CW 2007-11-24 1157 OK1BA         599 15     RA9SVE        599 16
QSO: 14000 CW 2007-11-24 1159 OK1BA         599 15     9M8YY         599 15
QSO: 14000 CW 2007-11-24 1200 OK1BA         599 15     N3RS          599 05
QSO: 14000 CW 2007-11-24 1201 OK1BA         599 15     WC1M          599 05
QSO: 14000 CW 2007-11-24 1203 OK1BA         599 15     K1IR          599 05
QSO: 14000 CW 2007-11-24 1203 OK1BA         599 15     HI3A          599 08
QSO: 14000 CW 2007-11-24 1204 OK1BA         599 15     K3CR          599 05
QSO: 14000 CW 2007-11-24 1208 OK1BA         599 15     W3UA          599 05
QSO: 14000 CW 2007-11-24 1209 OK1BA         599 15     K3WW          599 05
QSO: 14000 CW 2007-11-24 1210 OK1BA         599 15     P40W          599 09
QSO: 14000 CW 2007-11-24 1210 OK1BA         599 15     LZ9X          599 20
QSO: 14000 CW 2007-11-24 1212 OK1BA         599 15     AA4S          599 05
QSO: 14000 CW 2007-11-24 1213 OK1BA         599 15     RG3K          599 16
QSO: 14000 CW 2007-11-24 1213 OK1BA         599 15     KT3Y          599 05
QSO: 14000 CW 2007-11-24 1214 OK1BA         599 15     NE3F          599 05
QSO: 14000 CW 2007-11-24 1217 OK1BA         599 15     5X1NH         599 37
QSO: 14000 CW 2007-11-24 1220 OK1BA         599 15     VE2IM         599 02
QSO: 14000 CW 2007-11-24 1221 OK1BA         599 15     K3PH          599 05
QSO: 14000 CW 2007-11-24 1223 OK1BA         599 15     HP1/DJ7AA     599 07
QSO: 14000 CW 2007-11-24 1227 OK1BA         599 15     KP2M          599 08
QSO: 14000 CW 2007-11-24 1227 OK1BA         599 15     N1EU          599 05
QSO: 14000 CW 2007-11-24 1227 OK1BA         599 15     RN3QO         599 16
QSO: 14000 CW 2007-11-24 1229 OK1BA         599 15     G3RAU         599 14
QSO: 14000 CW 2007-11-24 1229 OK1BA         599 15     VE3FU         599 04
QSO: 14000 CW 2007-11-24 1230 OK1BA         599 15     KZ1M          599 05
QSO: 14000 CW 2007-11-24 1231 OK1BA         599 15     RX4YY         599 16
QSO: 14000 CW 2007-11-24 1232 OK1BA         599 15     K2DM          599 05
QSO: 14000 CW 2007-11-24 1234 OK1BA         599 15     H7/K9NW       599 07
QSO: 14000 CW 2007-11-24 1235 OK1BA         599 15     OH3LQK        599 15
QSO: 14000 CW 2007-11-24 1237 OK1BA         599 15     K2PS          599 05
QSO: 21000 CW 2007-11-24 1242 OK1BA         599 15     LU1DK         599 13
QSO: 21000 CW 2007-11-24 1243 OK1BA         599 15     J28OO         599 37
QSO: 21000 CW 2007-11-24 1247 OK1BA         599 15     PJ2T          599 09
QSO: 21000 CW 2007-11-24 1248 OK1BA         599 15     C91KDJ        599 37
QSO: 21000 CW 2007-11-24 1253 OK1BA         599 15     8P5A          599 08
QSO: 21000 CW 2007-11-24 1255 OK1BA         599 15     PY2NY         599 11
QSO: 21000 CW 2007-11-24 1256 OK1BA         599 15     PY2WC         599 11
QSO: 21000 CW 2007-11-24 1257 OK1BA         599 15     LS1D          599 13
QSO: 21000 CW 2007-11-24 1305 OK1BA         599 15     ZS1FZ         599 38
QSO: 21000 CW 2007-11-24 1305 OK1BA         599 15     AM5R          599 14
QSO: 21000 CW 2007-11-24 1309 OK1BA         599 15     HI3A          599 08
QSO: 21000 CW 2007-11-24 1310 OK1BA         599 15     SU8BHI        599 34
QSO: 21000 CW 2007-11-24 1311 OK1BA         599 15     IH9U          599 33
QSO: 21000 CW 2007-11-24 1312 OK1BA         599 15     LT1F          599 13
QSO: 21000 CW 2007-11-24 1313 OK1BA         599 15     4X1DO         599 20
QSO: 21000 CW 2007-11-24 1317 OK1BA         599 15     P40W          599 09
QSO: 21000 CW 2007-11-24 1319 OK1BA         599 15     9H3HH         599 15
QSO: 21000 CW 2007-11-24 1323 OK1BA         599 15     5X1NH         599 37
QSO: 21000 CW 2007-11-24 1328 OK1BA         599 15     C4N           599 20
QSO: 21000 CW 2007-11-24 1329 OK1BA         599 15     LU8YE         599 13
QSO: 14000 CW 2007-11-24 1331 OK1BA         599 15     VE2TZT        599 05
QSO: 14000 CW 2007-11-24 1332 OK1BA         599 15     W3LPL         599 05
QSO: 14000 CW 2007-11-24 1333 OK1BA         599 15     K3LR          599 05
QSO: 14000 CW 2007-11-24 1334 OK1BA         599 15     K0TV          599 05
QSO: 14000 CW 2007-11-24 1335 OK1BA         599 15     VC3A          599 04
QSO: 14000 CW 2007-11-24 1339 OK1BA         599 15     KK9A          599 05
QSO: 14000 CW 2007-11-24 1341 OK1BA         599 15     OK1KZ         599 15
QSO: 14000 CW 2007-11-24 1342 OK1BA         599 15     VC3J          599 04
QSO: 14000 CW 2007-11-24 1342 OK1BA         599 15     YQ9W          599 20
QSO: 14000 CW 2007-11-24 1343 OK1BA         599 15     A45XR         599 21
QSO: 14000 CW 2007-11-24 1344 OK1BA         599 15     K2TE          599 05
QSO: 14000 CW 2007-11-24 1345 OK1BA         599 15     VE1OP         599 05
QSO: 14000 CW 2007-11-24 1347 OK1BA         599 15     J42WT         599 20
QSO: 14000 CW 2007-11-24 1348 OK1BA         599 15     N4CJ          599 05
QSO: 14000 CW 2007-11-24 1353 OK1BA         599 15     HQ2A          599 07
QSO: 14000 CW 2007-11-24 1355 OK1BA         599 15     W1MU          599 05
QSO: 14000 CW 2007-11-24 1358 OK1BA         599 15     K1JB          599 05
QSO: 14000 CW 2007-11-24 1400 OK1BA         599 15     K1AR          599 05
QSO: 14000 CW 2007-11-24 1401 OK1BA         599 15     NN1N          599 05
QSO: 14000 CW 2007-11-24 1403 OK1BA         599 15     W3BGN         599 05
QSO: 14000 CW 2007-11-24 1403 OK1BA         599 15     W4SO          599 05
QSO: 14000 CW 2007-11-24 1405 OK1BA         599 15     C91KDJ        599 37
QSO: 14000 CW 2007-11-24 1406 OK1BA         599 15     K2LE          599 05
QSO: 14000 CW 2007-11-24 1407 OK1BA         599 15     K1TTT         599 05
QSO: 14000 CW 2007-11-24 1408 OK1BA         599 15     K2UA          599 05
QSO: 14000 CW 2007-11-24 1409 OK1BA         599 15     WK2G          599 05
QSO: 14000 CW 2007-11-24 1409 OK1BA         599 15     K8AZ          599 04
QSO: 14000 CW 2007-11-24 1410 OK1BA         599 15     KQ3F          599 05
QSO: 14000 CW 2007-11-24 1410 OK1BA         599 15     K1GU          599 04
QSO: 14000 CW 2007-11-24 1411 OK1BA         599 15     AA1K          599 05
QSO: 14000 CW 2007-11-24 1413 OK1BA         599 15     9A1P          599 15
QSO: 14000 CW 2007-11-24 1415 OK1BA         599 15     VE3EY         599 04
QSO: 14000 CW 2007-11-24 1416 OK1BA         599 15     K9RS          599 05
QSO: 14000 CW 2007-11-24 1418 OK1BA         599 15     K4LTA         599 04
QSO: 14000 CW 2007-11-24 1419 OK1BA         599 15     K2VV          599 04
QSO: 14000 CW 2007-11-24 1420 OK1BA         599 15     9K2HN         599 21
QSO: 14000 CW 2007-11-24 1421 OK1BA         599 15     K1PT          599 05
QSO: 14000 CW 2007-11-24 1422 OK1BA         599 15     KB1H          599 05
QSO: 21000 CW 2007-11-24 1424 OK1BA         599 15     P3F           599 20
QSO: 14000 CW 2007-11-24 1430 OK1BA         599 15     WE3C          599 05
QSO: 14000 CW 2007-11-24 1436 OK1BA         599 15     F8CMF         599 14
QSO: 14000 CW 2007-11-24 1437 OK1BA         599 15     K5GO          599 04
QSO: 14000 CW 2007-11-24 1438 OK1BA         599 15     TF4M          599 40
QSO: 14000 CW 2007-11-24 1439 OK1BA         599 15     W1WEF         599 05
QSO: 14000 CW 2007-11-24 1440 OK1BA         599 15     W1HR          599 05
QSO: 14000 CW 2007-11-24 1440 OK1BA         599 15     K4JLD         599 05
QSO: 14000 CW 2007-11-24 1441 OK1BA         599 15     S50G          599 15
QSO: 14000 CW 2007-11-24 1441 OK1BA         599 15     IK0YUT        599 15
QSO: 14000 CW 2007-11-24 1443 OK1BA         599 15     W2ZQ          599 05
QSO: 14000 CW 2007-11-24 1443 OK1BA         599 15     VE3HG         599 04
QSO: 14000 CW 2007-11-24 1445 OK1BA         599 15     IT9ZAU        599 15
QSO: 14000 CW 2007-11-24 1447 OK1BA         599 15     W9XT          599 04
QSO: 14000 CW 2007-11-24 1449 OK1BA         599 15     A71EM         599 21
QSO: 14000 CW 2007-11-24 1450 OK1BA         599 15     K8GL          599 04
QSO: 14000 CW 2007-11-24 1452 OK1BA         599 15     W2AW          599 05
QSO: 14000 CW 2007-11-24 1453 OK1BA         599 15     N0NI          599 04
QSO: 14000 CW 2007-11-24 1456 OK1BA         599 15     UT2QT         599 16
QSO: 14000 CW 2007-11-24 1457 OK1BA         599 15     NZ9R          599 04
QSO: 14000 CW 2007-11-24 1458 OK1BA         599 15     SN2K          599 15
QSO: 14000 CW 2007-11-24 1500 OK1BA         599 15     K8MP          599 04
QSO: 14000 CW 2007-11-24 1507 OK1BA         599 15     WQ2N          599 05
QSO: 14000 CW 2007-11-24 1508 OK1BA         599 15     W8AV          599 04
QSO: 14000 CW 2007-11-24 1509 OK1BA         599 15     K0RF          599 04
QSO: 14000 CW 2007-11-24 1511 OK1BA         599 15     KE1FO         599 05
QSO: 14000 CW 2007-11-24 1512 OK1BA         599 15     DP4T          599 14
QSO: 14000 CW 2007-11-24 1513 OK1BA         599 15     K2ONP         599 05
QSO: 14000 CW 2007-11-24 1515 OK1BA         599 15     MU0FAL        599 14
QSO: 14000 CW 2007-11-24 1521 OK1BA         599 15     G4ERW         599 14
QSO: 21000 CW 2007-11-24 1524 OK1BA         599 15     CT3NT         599 33
QSO: 21000 CW 2007-11-24 1529 OK1BA         599 15     V47NT         599 08
QSO: 21000 CW 2007-11-24 1531 OK1BA         599 15     ZX5J          599 11
QSO: 21000 CW 2007-11-24 1532 OK1BA         599 15     V26K          599 08
QSO: 21000 CW 2007-11-24 1533 OK1BA         599 15     PP1CZ         599 11
QSO: 21000 CW 2007-11-24 1536 OK1BA         599 15     ZS4U          599 38
QSO: 14000 CW 2007-11-24 1545 OK1BA         599 15     WO4O          599 04
QSO: 14000 CW 2007-11-24 1547 OK1BA         599 15     NQ4I          599 05
QSO: 14000 CW 2007-11-24 1547 OK1BA         599 15     K1LZ          599 05
QSO: 14000 CW 2007-11-24 1548 OK1BA         599 15     M4T           599 14
QSO: 14000 CW 2007-11-24 1551 OK1BA         599 15     K3OO          599 05
QSO:  7000 CW 2007-11-24 1554 OK1BA         599 15     MU0A          599 14
QSO:  7000 CW 2007-11-24 1557 OK1BA         599 15     HB9CIP        599 14
QSO:  7000 CW 2007-11-24 1559 OK1BA         599 15     LN3Z          599 14
QSO:  7000 CW 2007-11-24 1601 OK1BA         599 15     ES5TV         599 15
QSO:  7000 CW 2007-11-24 1602 OK1BA         599 15     EE2W          599 14
QSO:  7000 CW 2007-11-24 1603 OK1BA         599 15     PA7FM         599 14
QSO:  7000 CW 2007-11-24 1604 OK1BA         599 15     EY7AF         599 17
QSO:  7000 CW 2007-11-24 1609 OK1BA         599 15     LX7I          599 14
QSO:  7000 CW 2007-11-24 1609 OK1BA         599 15     G4FKL         599 14
QSO:  7000 CW 2007-11-24 1611 OK1BA         599 15     UA4FER        599 16
QSO:  7000 CW 2007-11-24 1615 OK1BA         599 15     DR1A          599 14
QSO:  7000 CW 2007-11-24 1615 OK1BA         599 15     GW0GEI        599 14
QSO:  7000 CW 2007-11-24 1616 OK1BA         599 15     RT3T          599 16
QSO:  7000 CW 2007-11-24 1617 OK1BA         599 15     GM3WUX        599 14
QSO:  7000 CW 2007-11-24 1618 OK1BA         599 15     GM3SEK        599 14
QSO:  7000 CW 2007-11-24 1618 OK1BA         599 15     OT4A          599 14
QSO:  7000 CW 2007-11-24 1619 OK1BA         599 15     GI4NKB        599 14
QSO:  7000 CW 2007-11-24 1622 OK1BA         599 15     SK3W          599 14
QSO:  7000 CW 2007-11-24 1622 OK1BA         599 15     EA5FID        599 14
QSO:  7000 CW 2007-11-24 1623 OK1BA         599 15     OZ5E          599 14
QSO:  7000 CW 2007-11-24 1624 OK1BA         599 15     EA6NB         599 14
QSO:  7000 CW 2007-11-24 1626 OK1BA         599 15     SK6M          599 14
QSO:  7000 CW 2007-11-24 1628 OK1BA         599 15     ER1WW         599 16
QSO:  7000 CW 2007-11-24 1629 OK1BA         599 15     IH9R          599 33
QSO:  7000 CW 2007-11-24 1635 OK1BA         599 15     EA8/OH4NL     599 33
QSO:  7000 CW 2007-11-24 1636 OK1BA         599 15     RG3K          599 16
QSO: 14000 CW 2007-11-24 1638 OK1BA         599 15     SV9CVY        599 20
QSO:  7000 CW 2007-11-24 1640 OK1BA         599 15     SP2PUT        599 15
QSO:  7000 CW 2007-11-24 1642 OK1BA         599 15     HA8BE         599 15
QSO:  7000 CW 2007-11-24 1644 OK1BA         599 15     IR2C          599 15
QSO:  7000 CW 2007-11-24 1645 OK1BA         599 15     PA3DJY        599 14
QSO:  3500 CW 2007-11-24 1646 OK1BA         599 15     DL5ASE        599 14
QSO:  3500 CW 2007-11-24 1647 OK1BA         599 15     UN4L          599 17
QSO:  3500 CW 2007-11-24 1648 OK1BA         599 15     LY2T          599 15
QSO:  3500 CW 2007-11-24 1648 OK1BA         599 15     OL2U          599 15
QSO:  3500 CW 2007-11-24 1649 OK1BA         599 15     YT1VP         599 15
QSO:  3500 CW 2007-11-24 1651 OK1BA         599 15     HB9CT         599 14
QSO:  3500 CW 2007-11-24 1651 OK1BA         599 15     RW0A          599 18
QSO:  3500 CW 2007-11-24 1652 OK1BA         599 15     RW4PL         599 16
QSO:  3500 CW 2007-11-24 1654 OK1BA         599 15     YU1WS         599 15
QSO:  3500 CW 2007-11-24 1654 OK1BA         599 15     SQ9E          599 15
QSO:  3500 CW 2007-11-24 1655 OK1BA         599 15     YU1TT         599 15
QSO:  3500 CW 2007-11-24 1657 OK1BA         599 15     EW6GF         599 16
QSO:  3500 CW 2007-11-24 1657 OK1BA         599 15     OH6GAW        599 15
QSO:  3500 CW 2007-11-24 1658 OK1BA         599 15     MZ5B          599 14
QSO:  3500 CW 2007-11-24 1658 OK1BA         599 15     SP6A          599 15
QSO:  3500 CW 2007-11-24 1659 OK1BA         599 15     RA3ZC         599 16
QSO:  3500 CW 2007-11-24 1700 OK1BA         599 15     SN9Z          599 15
QSO:  3500 CW 2007-11-24 1702 OK1BA         599 15     OR6N          599 14
QSO:  3500 CW 2007-11-24 1702 OK1BA         599 15     IR2C          599 15
QSO:  3500 CW 2007-11-24 1704 OK1BA         599 15     DL6ZXG        599 14
QSO:  3500 CW 2007-11-24 1704 OK1BA         599 15     S51NZ         599 15
QSO:  3500 CW 2007-11-24 1705 OK1BA         599 15     OZ5E          599 14
QSO:  3500 CW 2007-11-24 1706 OK1BA         599 15     OM3RRC        599 15
QSO:  3500 CW 2007-11-24 1708 OK1BA         599 15     OF5Z          599 15
QSO:  3500 CW 2007-11-24 1710 OK1BA         599 15     DL5YM         599 14
QSO:  3500 CW 2007-11-24 1711 OK1BA         599 15     OR2A          599 14
QSO:  3500 CW 2007-11-24 1711 OK1BA         599 15     GM5A          599 14
QSO:  3500 CW 2007-11-24 1712 OK1BA         599 15     DM3ZF         599 14
QSO:  3500 CW 2007-11-24 1715 OK1BA         599 15     LN3Z          599 14
QSO:  3500 CW 2007-11-24 1716 OK1BA         599 15     OM5M          599 15
QSO:  3500 CW 2007-11-24 1718 OK1BA         599 15     SN2K          599 15
QSO:  3500 CW 2007-11-24 1718 OK1BA         599 15     S53MM         599 15
QSO:  3500 CW 2007-11-24 1719 OK1BA         599 15     MU0A          599 14
QSO:  3500 CW 2007-11-24 1720 OK1BA         599 15     RL3A          599 16
QSO:  3500 CW 2007-11-24 1720 OK1BA         599 15     OH0R          599 15
QSO:  3500 CW 2007-11-24 1723 OK1BA         599 15     J43J          599 20
QSO:  3500 CW 2007-11-24 1724 OK1BA         599 15     OH6MW         599 15
QSO:  3500 CW 2007-11-24 1725 OK1BA         599 15     UZ7U          599 16
QSO:  3500 CW 2007-11-24 1726 OK1BA         599 15     GW7X          599 14
QSO: 14000 CW 2007-11-24 1729 OK1BA         599 15     6Y1V          599 08
QSO: 14000 CW 2007-11-24 1730 OK1BA         599 15     TM4Q          599 14
QSO: 14000 CW 2007-11-24 1731 OK1BA         599 15     IC8R          599 15
QSO: 14000 CW 2007-11-24 1733 OK1BA         599 15     EA5GTQ        599 14
QSO: 14000 CW 2007-11-24 1734 OK1BA         599 15     IK6MNB        599 15
QSO: 14000 CW 2007-11-24 1735 OK1BA         599 15     IT9GAC        599 15
QSO: 14000 CW 2007-11-24 1740 OK1BA         599 15     CU2A          599 14
QSO: 14000 CW 2007-11-24 1742 OK1BA         599 15     F6DYX         599 14
QSO: 14000 CW 2007-11-24 1744 OK1BA         599 15     3V2A          599 33
QSO: 14000 CW 2007-11-24 1745 OK1BA         599 15     IR4X          599 15
QSO:  7000 CW 2007-11-24 1746 OK1BA         599 15     SN8R          599 15
QSO:  7000 CW 2007-11-24 1747 OK1BA         599 15     G5O           599 14
QSO:  7000 CW 2007-11-24 1748 OK1BA         599 15     HA8JV         599 15
QSO:  7000 CW 2007-11-24 1750 OK1BA         599 15     UW5Q          599 16
QSO:  7000 CW 2007-11-24 1751 OK1BA         599 15     SN8F          599 15
QSO:  7000 CW 2007-11-24 1752 OK1BA         599 15     IR4X          599 15
QSO:  7000 CW 2007-11-24 1752 OK1BA         599 15     SP7POS        599 15
QSO:  7000 CW 2007-11-24 1753 OK1BA         599 15     M6T           599 14
QSO:  7000 CW 2007-11-24 1754 OK1BA         599 15     RN3QO         599 16
QSO:  7000 CW 2007-11-24 1755 OK1BA         599 15     S57Q          599 15
QSO:  7000 CW 2007-11-24 1756 OK1BA         599 15     UR5WMM        599 16
QSO:  7000 CW 2007-11-24 1756 OK1BA         599 15     RK3QWW        599 16
QSO:  7000 CW 2007-11-24 1758 OK1BA         599 15     ZM3A          599 32
QSO:  7000 CW 2007-11-24 1825 OK1BA         599 15     E7/9A8A       599 15
QSO:  7000 CW 2007-11-24 1826 OK1BA         599 15     9A2U          599 15
QSO:  7000 CW 2007-11-24 1827 OK1BA         599 15     IR2A          599 15
QSO:  7000 CW 2007-11-24 1827 OK1BA         599 15     IO3P          599 15
QSO:  7000 CW 2007-11-24 1828 OK1BA         599 15     DA3A          599 14
QSO:  7000 CW 2007-11-24 1828 OK1BA         599 15     YU1ARC        599 15
QSO:  7000 CW 2007-11-24 1830 OK1BA         599 15     HG8K          599 15
QSO:  7000 CW 2007-11-24 1831 OK1BA         599 15     G0MTN         599 14
QSO:  7000 CW 2007-11-24 1831 OK1BA         599 15     DP4T          599 14
QSO:  7000 CW 2007-11-24 1832 OK1BA         599 15     PA0BWL        599 14
QSO:  7000 CW 2007-11-24 1833 OK1BA         599 15     VO1TA         599 05
QSO:  7000 CW 2007-11-24 1834 OK1BA         599 15     E7/YU4EU      599 15
QSO:  7000 CW 2007-11-24 1835 OK1BA         599 15     IZ1HIV        599 15
QSO:  7000 CW 2007-11-24 1836 OK1BA         599 15     UA6LTI        599 16
QSO:  7000 CW 2007-11-24 1837 OK1BA         599 15     SV1DPI        599 20
QSO:  7000 CW 2007-11-24 1838 OK1BA         599 15     OM8A          599 15
QSO:  7000 CW 2007-11-24 1839 OK1BA         599 15     T93J          599 15
QSO:  7000 CW 2007-11-24 1840 OK1BA         599 15     DK9IP         599 14
QSO:  7000 CW 2007-11-24 1842 OK1BA         599 15     9A7A          599 15
QSO:  7000 CW 2007-11-24 1844 OK1BA         599 15     YU1LA         599 15
QSO:  7000 CW 2007-11-24 1845 OK1BA         599 15     TM4Q          599 14
QSO:  7000 CW 2007-11-24 1847 OK1BA         599 15     HA1ZH         599 15
QSO:  7000 CW 2007-11-24 1849 OK1BA         599 15     OO6C          599 14
QSO:  7000 CW 2007-11-24 1849 OK1BA         599 15     S58M          599 15
QSO:  7000 CW 2007-11-24 1851 OK1BA         599 15     GM7V          599 14
QSO:  7000 CW 2007-11-24 1852 OK1BA         599 15     HB9CT         599 14
QSO:  7000 CW 2007-11-24 1852 OK1BA         599 15     G5W           599 14
QSO:  7000 CW 2007-11-24 1853 OK1BA         599 15     DR5N          599 14
QSO:  7000 CW 2007-11-24 1854 OK1BA         599 15     LX5T          599 14
QSO:  7000 CW 2007-11-24 1855 OK1BA         599 15     AO7AJR        599 14
QSO:  7000 CW 2007-11-24 1856 OK1BA         599 15     DJ5MW         599 14
QSO:  7000 CW 2007-11-24 1858 OK1BA         599 15     P3F           599 20
QSO:  7000 CW 2007-11-24 1859 OK1BA         599 15     F8CRS         599 14
QSO:  7000 CW 2007-11-24 1859 OK1BA         599 15     K1AR          599 05
QSO:  7000 CW 2007-11-24 1901 OK1BA         599 15     I7/9A3A       599 15
QSO:  7000 CW 2007-11-24 1903 OK1BA         599 15     YO5KDX        599 20
QSO:  7000 CW 2007-11-24 1904 OK1BA         599 15     CS5NRA        599 14
QSO: 14000 CW 2007-11-24 1909 OK1BA         599 15     T93M          599 15
QSO: 14000 CW 2007-11-24 1910 OK1BA         599 15     YU1OL         599 15
QSO: 14000 CW 2007-11-24 1910 OK1BA         599 15     GW0GEI        599 14
QSO: 14000 CW 2007-11-24 1910 OK1BA         599 15     F5ODA         599 14
QSO: 14000 CW 2007-11-24 1912 OK1BA         599 15     PI4CC         599 14
QSO: 14000 CW 2007-11-24 1914 OK1BA         599 15     PA3EWL        599 14
QSO:  7000 CW 2007-11-24 1919 OK1BA         599 15     K1LZ          599 05
QSO:  7000 CW 2007-11-24 1920 OK1BA         599 15     IT9ZAU        599 15
QSO:  7000 CW 2007-11-24 1922 OK1BA         599 15     VY2ZM         599 05
QSO:  7000 CW 2007-11-24 1924 OK1BA         599 15     W3UA          599 05
QSO:  7000 CW 2007-11-24 1926 OK1BA         599 15     K1RX          599 05
QSO:  7000 CW 2007-11-24 1927 OK1BA         599 15     GJ2A          599 14
QSO:  7000 CW 2007-11-24 1927 OK1BA         599 15     IC8R          599 16
QSO:  7000 CW 2007-11-24 1928 OK1BA         599 15     W1KM          599 05
QSO:  7000 CW 2007-11-24 1930 OK1BA         599 15     KC1XX         599 05
QSO:  7000 CW 2007-11-24 1933 OK1BA         599 15     T99D          599 15
QSO:  7000 CW 2007-11-24 1936 OK1BA         599 15     CT6A          599 14
QSO:  7000 CW 2007-11-24 1936 OK1BA         599 15     K1DG          599 05
QSO:  7000 CW 2007-11-24 1939 OK1BA         599 15     OK5W          599 15
QSO:  7000 CW 2007-11-24 1940 OK1BA         599 15     EA4BGM        599 14
QSO:  7000 CW 2007-11-24 1942 OK1BA         599 15     EA5FV         599 14
QSO:  7000 CW 2007-11-24 1943 OK1BA         599 15     HB9HFN        599 14
QSO:  7000 CW 2007-11-24 1944 OK1BA         599 15     K1RM          599 05
QSO:  7000 CW 2007-11-24 1947 OK1BA         599 15     F8BPN         599 14
QSO:  7000 CW 2007-11-24 1947 OK1BA         599 15     K1TTT         599 05
QSO:  7000 CW 2007-11-24 1948 OK1BA         599 15     AM5R          599 14
QSO:  7000 CW 2007-11-24 1951 OK1BA         599 15     K3WW          599 05
QSO:  7000 CW 2007-11-24 1953 OK1BA         599 15     YO7FB         599 20
QSO:  7000 CW 2007-11-24 1954 OK1BA         599 15     N2MF          599 05
QSO:  7000 CW 2007-11-24 1955 OK1BA         599 15     TM2Y          599 14
QSO:  7000 CW 2007-11-24 1956 OK1BA         599 15     NY3A          599 05
QSO:  7000 CW 2007-11-24 1957 OK1BA         599 15     F5ODA         599 14
QSO:  7000 CW 2007-11-24 2000 OK1BA         599 15     K5ZD          599 05
QSO:  7000 CW 2007-11-24 2001 OK1BA         599 15     W1AO          599 05
QSO:  7000 CW 2007-11-24 2005 OK1BA         599 15     CN2AW         599 33
QSO:  7000 CW 2007-11-24 2010 OK1BA         599 15     NN1N          599 05
QSO:  7000 CW 2007-11-24 2011 OK1BA         599 15     IR4T          599 15
QSO:  7000 CW 2007-11-24 2022 OK1BA         599 15     N2LT          599 05
QSO:  7000 CW 2007-11-24 2024 OK1BA         599 15     KT3Y          599 05
QSO:  7000 CW 2007-11-24 2026 OK1BA         599 15     KQ3F          599 05
QSO:  7000 CW 2007-11-24 2026 OK1BA         599 15     N3RS          599 05
QSO:  7000 CW 2007-11-24 2028 OK1BA         599 15     ED8A          599 33
QSO:  7000 CW 2007-11-24 2030 OK1BA         599 15     N1EU          599 05
QSO:  7000 CW 2007-11-24 2033 OK1BA         599 15     J3A           599 08
QSO:  7000 CW 2007-11-24 2036 OK1BA         599 15     K3WU          599 05
QSO:  7000 CW 2007-11-24 2038 OK1BA         599 15     CU2A          599 14
QSO:  7000 CW 2007-11-24 2041 OK1BA         599 15     UA9OG         599 18
QSO:  7000 CW 2007-11-24 2042 OK1BA         599 15     K3LR          599 05
QSO:  7000 CW 2007-11-24 2044 OK1BA         599 15     P49Y          599 09
QSO:  7000 CW 2007-11-24 2046 OK1BA         599 15     C6ATA         599 08
QSO:  7000 CW 2007-11-24 2047 OK1BA         599 15     VY2TT         599 05
QSO:  7000 CW 2007-11-24 2050 OK1BA         599 15     K2NG          599 05
QSO:  7000 CW 2007-11-24 2053 OK1BA         599 15     RK9AWN        599 17
QSO:  7000 CW 2007-11-24 2101 OK1BA         599 15     WE3C          599 05
QSO:  7000 CW 2007-11-24 2104 OK1BA         599 15     W1XX          599 05
QSO:  7000 CW 2007-11-24 2106 OK1BA         599 15     W1WEF         599 05
QSO:  7000 CW 2007-11-24 2117 OK1BA         599 15     K1NQ          599 05
QSO:  7000 CW 2007-11-24 2119 OK1BA         599 15     K1BX          599 05
QSO:  7000 CW 2007-11-24 2122 OK1BA         599 15     EX2A          599 17
QSO:  7000 CW 2007-11-24 2125 OK1BA         599 15     EA1WX         599 14
QSO:  7000 CW 2007-11-24 2130 OK1BA         599 15     W4RX          599 05
QSO:  7000 CW 2007-11-24 2130 OK1BA         599 15     W2RU          599 05
QSO:  7000 CW 2007-11-24 2132 OK1BA         599 15     K2QMF         599 05
QSO:  7000 CW 2007-11-24 2134 OK1BA         599 15     AA1K          599 05
QSO:  7000 CW 2007-11-24 2135 OK1BA         599 15     VC3J          599 04
QSO:  7000 CW 2007-11-24 2136 OK1BA         599 15     C4N           599 20
QSO:  7000 CW 2007-11-24 2136 OK1BA         599 15     K1ZZ          599 05
QSO:  7000 CW 2007-11-24 2137 OK1BA         599 15     N6AR          599 05
QSO:  7000 CW 2007-11-24 2138 OK1BA         599 15     CN3A          599 33
QSO:  7000 CW 2007-11-24 2140 OK1BA         599 15     NP4Z          599 08
QSO:  7000 CW 2007-11-24 2143 OK1BA         599 15     W8AV          599 04
QSO:  7000 CW 2007-11-24 2144 OK1BA         599 15     CT3KN         599 33
QSO:  7000 CW 2007-11-24 2145 OK1BA         599 15     WK2G          599 05
QSO:  7000 CW 2007-11-24 2148 OK1BA         599 15     N4PN          599 05
QSO:  7000 CW 2007-11-24 2148 OK1BA         599 15     KI1G          599 05
QSO:  7000 CW 2007-11-24 2149 OK1BA         599 15     W3LPL         599 05
QSO:  7000 CW 2007-11-24 2151 OK1BA         599 15     W2ZQ          599 05
QSO:  7000 CW 2007-11-24 2153 OK1BA         599 15     RT9W          599 16
QSO:  7000 CW 2007-11-24 2156 OK1BA         599 15     JA3YBK        599 25
QSO:  7000 CW 2007-11-24 2200 OK1BA         599 15     K2LE          599 05
