START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.18.0
CONTEST: CQ-WW-CW
CALLSIGN: EA4TX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 618270
OPERATORS: EA4TX
NAME: Jesus Pablo GARCIA
SOAPBOX:
QSO:  7016 CW 2007-11-24 0010 EA4TX         599 14     9A2KD         599 15     0
QSO: 14046 CW 2007-11-24 1728 EA4TX         599 14     K3CT          599 05     0
QSO: 14046 CW 2007-11-24 1729 EA4TX         599 14     AA4GA         599 05     0
QSO: 14046 CW 2007-11-24 1729 EA4TX         599 14     VE6NU         599 04     0
QSO: 14046 CW 2007-11-24 1729 EA4TX         599 14     W3IZ          599 05     0
QSO: 14046 CW 2007-11-24 1730 EA4TX         599 14     K7RL          599 03     0
QSO: 14046 CW 2007-11-24 1730 EA4TX         599 14     WQ2N          599 05     0
QSO: 14046 CW 2007-11-24 1730 EA4TX         599 14     K1KO          599 05     0
QSO: 14046 CW 2007-11-24 1730 EA4TX         599 14     AI6V          599 03     0
QSO: 14046 CW 2007-11-24 1731 EA4TX         599 14     K4DJ          599 05     0
QSO: 14046 CW 2007-11-24 1732 EA4TX         599 14     K8CN          599 04     0
QSO: 14046 CW 2007-11-24 1733 EA4TX         599 14     W6UM          599 03     0
QSO: 14046 CW 2007-11-24 1734 EA4TX         599 14     AA9UF         599 04     0
QSO: 14046 CW 2007-11-24 1734 EA4TX         599 14     K3MG          599 05     0
QSO: 14046 CW 2007-11-24 1734 EA4TX         599 14     W4MYA         599 05     0
QSO: 14046 CW 2007-11-24 1735 EA4TX         599 14     AB1FY         599 05     0
QSO: 14046 CW 2007-11-24 1735 EA4TX         599 14     K9OM          599 04     0
QSO: 14046 CW 2007-11-24 1735 EA4TX         599 14     N2LBR         599 05     0
QSO: 14046 CW 2007-11-24 1736 EA4TX         599 14     KT8K          599 04     0
QSO: 14046 CW 2007-11-24 1736 EA4TX         599 14     K2PS          599 05     0
QSO: 14046 CW 2007-11-24 1736 EA4TX         599 14     VE1MC         599 05     0
QSO: 14046 CW 2007-11-24 1736 EA4TX         599 14     W8IDM         599 04     0
QSO: 14046 CW 2007-11-24 1737 EA4TX         599 14     N5AW          599 04     0
QSO: 14046 CW 2007-11-24 1737 EA4TX         599 14     K1ZE          599 05     0
QSO: 14046 CW 2007-11-24 1737 EA4TX         599 14     VE7SV         599 03     0
QSO: 14046 CW 2007-11-24 1737 EA4TX         599 14     N7WA          599 03     0
QSO: 14046 CW 2007-11-24 1738 EA4TX         599 14     K7GS          599 03     0
QSO: 14046 CW 2007-11-24 1739 EA4TX         599 14     N6QQ          599 03     0
QSO: 14046 CW 2007-11-24 1739 EA4TX         599 14     K1ZE          599 05     0
QSO: 14046 CW 2007-11-24 1739 EA4TX         599 14     XE1NW         599 06     0
QSO: 14046 CW 2007-11-24 1740 EA4TX         599 14     K1NG          599 04     0
QSO: 14046 CW 2007-11-24 1740 EA4TX         599 14     K2SG          599 05     0
QSO: 14046 CW 2007-11-24 1740 EA4TX         599 14     N8JF          599 04     0
QSO: 14046 CW 2007-11-24 1741 EA4TX         599 14     K1OZ          599 05     0
QSO: 14046 CW 2007-11-24 1742 EA4TX         599 14     W7JI          599 03     0
QSO: 14046 CW 2007-11-24 1742 EA4TX         599 14     KB1EFS        599 05     0
QSO: 14046 CW 2007-11-24 1743 EA4TX         599 14     N3KCJ         599 05     0
QSO: 14046 CW 2007-11-24 1744 EA4TX         599 14     VE2AXO        599 05     0
QSO: 14046 CW 2007-11-24 1744 EA4TX         599 14     VE2AWR        599 04     0
QSO: 14046 CW 2007-11-24 1744 EA4TX         599 14     W7QF          599 05     0
QSO: 14046 CW 2007-11-24 1745 EA4TX         599 14     N3KR          599 05     0
QSO: 14046 CW 2007-11-24 1745 EA4TX         599 14     N8II          599 05     0
QSO: 14046 CW 2007-11-24 1746 EA4TX         599 14     W2WG          599 05     0
QSO: 14046 CW 2007-11-24 1746 EA4TX         599 14     VE2LX         599 04     0
QSO: 14046 CW 2007-11-24 1747 EA4TX         599 14     N5PHT         599 04     0
QSO: 14046 CW 2007-11-24 1747 EA4TX         599 14     W2OO          599 04     0
QSO: 14046 CW 2007-11-24 1747 EA4TX         599 14     AC4TT         599 05     0
QSO: 14046 CW 2007-11-24 1748 EA4TX         599 14     N3AD          599 05     0
QSO: 14046 CW 2007-11-24 1749 EA4TX         599 14     WK5X          599 05     0
QSO: 14046 CW 2007-11-24 1750 EA4TX         599 14     WD4AHZ        599 05     0
QSO: 14046 CW 2007-11-24 1750 EA4TX         599 14     K4HA          599 05     0
QSO: 14046 CW 2007-11-24 1750 EA4TX         599 14     W1RZF         599 05     0
QSO: 14046 CW 2007-11-24 1751 EA4TX         599 14     EA8BQM        599 33     0
QSO: 14046 CW 2007-11-24 1751 EA4TX         599 14     K8EJ          599 04     0
QSO: 14046 CW 2007-11-24 1752 EA4TX         599 14     N4GG          599 05     0
QSO: 14046 CW 2007-11-24 1752 EA4TX         599 14     K4EWG         599 05     0
QSO: 14046 CW 2007-11-24 1752 EA4TX         599 14     W0JLC         599 04     0
QSO: 14046 CW 2007-11-24 1753 EA4TX         599 14     N7CW          599 03     0
QSO: 14046 CW 2007-11-24 1754 EA4TX         599 14     WB4SQ         599 05     0
QSO: 14046 CW 2007-11-24 1754 EA4TX         599 14     NR4M          599 05     0
QSO: 14046 CW 2007-11-24 1755 EA4TX         599 14     NI3N          599 05     0
QSO: 14046 CW 2007-11-24 1755 EA4TX         599 14     K4LTA         599 04     0
QSO: 14046 CW 2007-11-24 1756 EA4TX         599 14     W4CU          599 05     0
QSO: 14046 CW 2007-11-24 1757 EA4TX         599 14     KT4PD         599 05     0
QSO: 14046 CW 2007-11-24 1758 EA4TX         599 14     N5TU          599 04     0
QSO: 14046 CW 2007-11-24 1758 EA4TX         599 14     W8AV          599 04     0
QSO: 14046 CW 2007-11-24 1758 EA4TX         599 14     VP2MSC        599 08     0
QSO: 14046 CW 2007-11-24 1800 EA4TX         599 14     KD2RD         599 05     0
QSO: 14046 CW 2007-11-24 1801 EA4TX         599 14     N4ESS         599 05     0
QSO: 14046 CW 2007-11-24 1801 EA4TX         599 14     K0TV          599 05     0
QSO: 14046 CW 2007-11-24 1802 EA4TX         599 14     AI2N          599 05     0
QSO: 14046 CW 2007-11-24 1803 EA4TX         599 14     J37T          599 08     0
QSO: 14046 CW 2007-11-24 1804 EA4TX         599 14     KD2NF         599 05     0
QSO: 14046 CW 2007-11-24 1804 EA4TX         599 14     W8ERD         599 04     0
QSO: 14046 CW 2007-11-24 1807 EA4TX         599 14     G3TXF         599 14     0
QSO: 14046 CW 2007-11-24 1807 EA4TX         599 14     KO7AA         599 03     0
QSO: 14046 CW 2007-11-24 1807 EA4TX         599 14     N5PO          599 04     0
QSO: 14046 CW 2007-11-24 1808 EA4TX         599 14     W9ILY         599 04     0
QSO: 14025 CW 2007-11-24 1810 EA4TX         599 14     ZS1FZ         599 38     0
QSO: 14015 CW 2007-11-24 1811 EA4TX         599 14     V47NT         599 08     0
QSO: 14046 CW 2007-11-24 1814 EA4TX         599 14     S79UU         599 39     0
QSO: 14057 CW 2007-11-24 1833 EA4TX         599 14     TI5N          599 07     0
QSO: 14077 CW 2007-11-24 1849 EA4TX         599 14     TI5N          599 07     0
QSO: 14057 CW 2007-11-25 0631 EA4TX         599 14     A45XR         599 21     0
QSO: 14059 CW 2007-11-25 0633 EA4TX         599 14     UT7UJ         599 16     0
QSO: 14059 CW 2007-11-25 0634 EA4TX         599 14     YO6KNY        599 20     0
QSO: 14014 CW 2007-11-25 0638 EA4TX         599 14     A71EM         599 21     0
QSO: 14038 CW 2007-11-25 0653 EA4TX         599 14     LZ9X          599 20     0
QSO: 14038 CW 2007-11-25 0654 EA4TX         599 14     LZ2LE/QRP     599 20     0
QSO: 14038 CW 2007-11-25 0655 EA4TX         599 14     F8DBF         599 14     0
QSO: 14038 CW 2007-11-25 0656 EA4TX         599 14     YU1EL         599 15     0
QSO: 14006 CW 2007-11-25 0715 EA4TX         599 14     JT1CO         599 23     0
QSO: 14039 CW 2007-11-25 0717 EA4TX         599 14     RA9DZ         599 17     0
QSO: 14039 CW 2007-11-25 0718 EA4TX         599 14     YL2CR         599 15     0
QSO: 14039 CW 2007-11-25 0719 EA4TX         599 14     SM5QU         599 14     0
QSO: 14039 CW 2007-11-25 0722 EA4TX         599 14     RA9XF         599 17     0
QSO: 14039 CW 2007-11-25 0723 EA4TX         599 14     RK3RWA        599 16     0
QSO: 14039 CW 2007-11-25 0723 EA4TX         599 14     YL2TB         599 15     0
QSO: 14039 CW 2007-11-25 0723 EA4TX         599 14     YO2MAX        599 20     0
QSO: 14039 CW 2007-11-25 0724 EA4TX         599 14     LZ6A          599 20     0
QSO: 14039 CW 2007-11-25 0724 EA4TX         599 14     RK6AQM        599 16     0
QSO: 14039 CW 2007-11-25 0725 EA4TX         599 14     SP9RQH        599 15     0
QSO: 14039 CW 2007-11-25 0725 EA4TX         599 14     HA5PP         599 15     0
QSO: 14039 CW 2007-11-25 0726 EA4TX         599 14     CT8T          599 14     0
QSO: 14039 CW 2007-11-25 0727 EA4TX         599 14     UA6LTI        599 16     0
QSO: 14039 CW 2007-11-25 0728 EA4TX         599 14     UT2IO         599 16     0
QSO: 14039 CW 2007-11-25 0728 EA4TX         599 14     YU2EZ         599 15     0
QSO: 14039 CW 2007-11-25 0729 EA4TX         599 14     EW8CY         599 16     0
QSO: 14039 CW 2007-11-25 0729 EA4TX         599 14     T93W          599 15     0
QSO: 14039 CW 2007-11-25 0731 EA4TX         599 14     IK7FMQ        599 15     0
QSO: 14039 CW 2007-11-25 0731 EA4TX         599 14     7K3BKZ        599 25     0
QSO: 14039 CW 2007-11-25 0731 EA4TX         599 14     OK1NR         599 15     0
QSO: 14039 CW 2007-11-25 0732 EA4TX         599 14     HA2ESM        599 15     0
QSO: 14039 CW 2007-11-25 0732 EA4TX         599 14     JK1PIU        599 25     0
QSO: 14039 CW 2007-11-25 0733 EA4TX         599 14     RX1CQ         599 16     0
QSO: 14039 CW 2007-11-25 0733 EA4TX         599 14     IT9LKX        599 15     0
QSO: 14039 CW 2007-11-25 0735 EA4TX         599 14     S52JP         599 15     0
QSO: 14039 CW 2007-11-25 0735 EA4TX         599 14     UX8IR         599 16     0
QSO: 14039 CW 2007-11-25 0736 EA4TX         599 14     OZ7BQ         599 14     0
QSO: 14039 CW 2007-11-25 0737 EA4TX         599 14     OK2PBG        599 15     0
QSO: 14039 CW 2007-11-25 0737 EA4TX         599 14     LY2MM         599 15     0
QSO: 14039 CW 2007-11-25 0738 EA4TX         599 14     LA6CF         599 14     0
QSO: 14039 CW 2007-11-25 0738 EA4TX         599 14     DL6AP         599 14     0
QSO: 14039 CW 2007-11-25 0739 EA4TX         599 14     LA2AB         599 14     0
QSO: 14039 CW 2007-11-25 0739 EA4TX         599 14     RW6HP         599 16     0
QSO: 14039 CW 2007-11-25 0740 EA4TX         599 14     LZ7H          599 20     0
QSO: 14039 CW 2007-11-25 0740 EA4TX         599 14     RV6LFE        599 16     0
QSO: 14039 CW 2007-11-25 0740 EA4TX         599 14     RA9FTM        599 17     0
QSO: 14039 CW 2007-11-25 0741 EA4TX         599 14     UA4HAM        599 16     0
QSO: 14039 CW 2007-11-25 0741 EA4TX         599 14     LY2OO         599 15     0
QSO: 14039 CW 2007-11-25 0741 EA4TX         599 14     S52GO         599 15     0
QSO: 14039 CW 2007-11-25 0742 EA4TX         599 14     OZ8A          599 14     0
QSO: 14039 CW 2007-11-25 0742 EA4TX         599 14     OM3TB         599 15     0
QSO: 14039 CW 2007-11-25 0742 EA4TX         599 14     RU6BR         599 16     0
QSO: 14039 CW 2007-11-25 0743 EA4TX         599 14     SN3T          599 15     0
QSO: 14039 CW 2007-11-25 0744 EA4TX         599 14     EW6DX         599 16     0
QSO: 14039 CW 2007-11-25 0745 EA4TX         599 14     OM3KWZ        599 15     0
QSO: 14039 CW 2007-11-25 0745 EA4TX         599 14     OK1AIT        599 15     0
QSO: 14039 CW 2007-11-25 0747 EA4TX         599 14     RL3A          599 16     0
QSO: 14039 CW 2007-11-25 0747 EA4TX         599 14     DF3LZ         599 14     0
QSO: 14039 CW 2007-11-25 0748 EA4TX         599 14     DH0JAE        599 14     0
QSO: 14039 CW 2007-11-25 0748 EA4TX         599 14     LZ1FH         599 20     0
QSO: 14039 CW 2007-11-25 0748 EA4TX         599 14     RV3QG         599 16     0
QSO: 14039 CW 2007-11-25 0750 EA4TX         599 14     YO9CWY        599 20     0
QSO: 14039 CW 2007-11-25 0751 EA4TX         599 14     9A6C          599 15     0
QSO: 14039 CW 2007-11-25 0752 EA4TX         599 14     RW3DOX        599 16     0
QSO: 14039 CW 2007-11-25 0753 EA4TX         599 14     SP9RI         599 15     0
QSO: 14039 CW 2007-11-25 0753 EA4TX         599 14     UA6LJU        599 16     0
QSO: 14039 CW 2007-11-25 0754 EA4TX         599 14     JA7GAX        599 25     0
QSO: 14039 CW 2007-11-25 0755 EA4TX         599 14     JJ3JHP        599 25     0
QSO: 14039 CW 2007-11-25 0756 EA4TX         599 14     OL3M          599 15     0
QSO: 14039 CW 2007-11-25 0756 EA4TX         599 14     OU3A          599 14     0
QSO: 14039 CW 2007-11-25 0757 EA4TX         599 14     JA7BME        599 25     0
QSO: 14039 CW 2007-11-25 0757 EA4TX         599 14     JA4TY         599 25     0
QSO: 14039 CW 2007-11-25 0758 EA4TX         599 14     JA3IKG        599 25     0
QSO: 14039 CW 2007-11-25 0759 EA4TX         599 14     S57WJ         599 15     0
QSO: 14039 CW 2007-11-25 0759 EA4TX         599 14     HA7MW         599 15     0
QSO: 14039 CW 2007-11-25 0800 EA4TX         599 14     JE4MHL        599 25     0
QSO: 14039 CW 2007-11-25 0801 EA4TX         599 14     ZL1CDX        599 32     0
QSO: 14039 CW 2007-11-25 0801 EA4TX         599 14     JA1MUZ        599 25     0
QSO: 14039 CW 2007-11-25 0802 EA4TX         599 14     JA3IW         599 25     0
QSO: 14039 CW 2007-11-25 0803 EA4TX         599 14     OK2BZ         599 15     0
QSO: 14039 CW 2007-11-25 0804 EA4TX         599 14     9A3B          599 15     0
QSO: 14039 CW 2007-11-25 0804 EA4TX         599 14     OK2VX         599 15     0
QSO: 14039 CW 2007-11-25 0805 EA4TX         599 14     JA7COI        599 25     0
QSO: 14039 CW 2007-11-25 0805 EA4TX         599 14     JA3AA         599 25     0
QSO: 14039 CW 2007-11-25 0806 EA4TX         599 14     JA3UWB        599 25     0
QSO: 14039 CW 2007-11-25 0806 EA4TX         599 14     JF2IKJ        599 25     0
QSO: 14039 CW 2007-11-25 0808 EA4TX         599 14     UA3DAM        599 16     0
QSO: 14030 CW 2007-11-25 0812 EA4TX         599 14     HL0LPM        599 25     0
QSO: 14039 CW 2007-11-25 0817 EA4TX         599 14     OK2BRV        599 15     0
QSO: 14039 CW 2007-11-25 0817 EA4TX         599 14     DJ1YFK        599 14     0
QSO: 14039 CW 2007-11-25 0817 EA4TX         599 14     HG200B        599 15     0
QSO: 14039 CW 2007-11-25 0818 EA4TX         599 14     DL6UKL        599 14     0
QSO: 14039 CW 2007-11-25 0819 EA4TX         599 14     7K1MAG        599 25     0
QSO: 14039 CW 2007-11-25 0819 EA4TX         599 14     EA8EY         599 33     0
QSO: 14039 CW 2007-11-25 0820 EA4TX         599 14     SP9DUX        599 15     0
QSO: 14039 CW 2007-11-25 0820 EA4TX         599 14     JA2AXB        599 25     0
QSO: 14039 CW 2007-11-25 0821 EA4TX         599 14     JA0FVU        599 25     0
QSO: 14039 CW 2007-11-25 0821 EA4TX         599 14     JG1VVU        599 25     0
QSO: 14039 CW 2007-11-25 0822 EA4TX         599 14     VK3FM         599 30     0
QSO: 14039 CW 2007-11-25 0823 EA4TX         599 14     JM1LRQ        599 25     0
QSO: 14039 CW 2007-11-25 0824 EA4TX         599 14     JA2MYA        599 25     0
QSO: 14039 CW 2007-11-25 0824 EA4TX         599 14     OK1PR         599 15     0
QSO: 14039 CW 2007-11-25 0826 EA4TX         599 14     JR9SCH        599 25     0
QSO: 14039 CW 2007-11-25 0827 EA4TX         599 14     JK1OPL        599 25     0
QSO: 14039 CW 2007-11-25 0828 EA4TX         599 14     JA9IFF        599 25     0
QSO: 14039 CW 2007-11-25 0829 EA4TX         599 14     JA1LSP        599 25     0
QSO: 14039 CW 2007-11-25 0829 EA4TX         599 14     HL2FDW        599 25     0
QSO: 14039 CW 2007-11-25 0829 EA4TX         599 14     DL0CS         599 14     0
QSO: 14039 CW 2007-11-25 0830 EA4TX         599 14     JE5WJM        599 25     0
QSO: 14039 CW 2007-11-25 0831 EA4TX         599 14     JH0EWT        599 25     0
QSO: 14039 CW 2007-11-25 0833 EA4TX         599 14     JH3HGH        599 25     0
QSO: 14039 CW 2007-11-25 0833 EA4TX         599 14     JA1APX        599 25     0
QSO: 14039 CW 2007-11-25 0834 EA4TX         599 14     JA1AML        599 25     0
QSO: 14039 CW 2007-11-25 0834 EA4TX         599 14     DL7UMK        599 14     0
QSO: 14039 CW 2007-11-25 0834 EA4TX         599 14     S57U          599 15     0
QSO: 14039 CW 2007-11-25 0835 EA4TX         599 14     DL3DTH        599 14     0
QSO: 14039 CW 2007-11-25 0835 EA4TX         599 14     OK4MM         599 15     0
QSO: 14039 CW 2007-11-25 0836 EA4TX         599 14     JA1XPU        599 25     0
QSO: 14039 CW 2007-11-25 0838 EA4TX         599 14     S57KV         599 15     0
QSO: 14039 CW 2007-11-25 0839 EA4TX         599 14     YU1CC         599 15     0
QSO: 14039 CW 2007-11-25 0840 EA4TX         599 14     JA5ERZ        599 25     0
QSO: 14039 CW 2007-11-25 0841 EA4TX         599 14     JR5HXU        599 25     0
QSO: 14039 CW 2007-11-25 0843 EA4TX         599 14     HA1DK         599 15     0
QSO: 14039 CW 2007-11-25 0843 EA4TX         599 14     JA7IC         599 25     0
QSO: 14039 CW 2007-11-25 0845 EA4TX         599 14     JK3GWT        599 25     0
QSO: 14039 CW 2007-11-25 0845 EA4TX         599 14     PY3AU         599 11     0
QSO: 14039 CW 2007-11-25 0846 EA4TX         599 14     RK3DZF        599 16     0
QSO: 14039 CW 2007-11-25 0846 EA4TX         599 14     ZS1FZ         599 38     0
QSO: 14039 CW 2007-11-25 0847 EA4TX         599 14     JR3NZC        599 25     0
QSO: 14039 CW 2007-11-25 0847 EA4TX         599 14     JM4WUZ        599 25     0
QSO: 14039 CW 2007-11-25 0847 EA4TX         599 14     OK2PRM        599 15     0
QSO: 14039 CW 2007-11-25 0848 EA4TX         599 14     DL8AWK        599 14     0
QSO: 14039 CW 2007-11-25 0850 EA4TX         599 14     PY3UA         599 11     0
QSO: 14039 CW 2007-11-25 0851 EA4TX         599 14     I3JSS         599 15     0
QSO: 14017 CW 2007-11-25 0919 EA4TX         599 14     US7IM         599 16     0
QSO: 14017 CW 2007-11-25 0921 EA4TX         599 14     DL2VRL        599 14     0
QSO: 14017 CW 2007-11-25 0922 EA4TX         599 14     SP9CV         599 15     0
QSO: 14017 CW 2007-11-25 0923 EA4TX         599 14     DL5DSA        599 14     0
QSO: 14017 CW 2007-11-25 0923 EA4TX         599 14     OK1HEH        599 15     0
QSO: 14017 CW 2007-11-25 0923 EA4TX         599 14     SV1BJW        599 20     0
QSO: 14017 CW 2007-11-25 0924 EA4TX         599 14     SP5DDJ        599 15     0
QSO: 14017 CW 2007-11-25 0924 EA4TX         599 14     LZ1ONK        599 20     0
QSO: 14017 CW 2007-11-25 0925 EA4TX         599 14     RV3AQN        599 16     0
QSO: 14017 CW 2007-11-25 0925 EA4TX         599 14     SM5T          599 14     0
QSO: 14017 CW 2007-11-25 0926 EA4TX         599 14     DK2QF         599 14     0
QSO: 14017 CW 2007-11-25 0927 EA4TX         599 14     SP3DOF        599 15     0
QSO: 14017 CW 2007-11-25 0927 EA4TX         599 14     UA4WMA        599 16     0
QSO: 14017 CW 2007-11-25 0927 EA4TX         599 14     OZ1TL         599 14     0
QSO: 14017 CW 2007-11-25 0927 EA4TX         599 14     LY3BY         599 15     0
QSO: 14017 CW 2007-11-25 0928 EA4TX         599 14     DL0YE         599 14     0
QSO: 14017 CW 2007-11-25 0928 EA4TX         599 14     UT5UKY        599 16     0
QSO: 14017 CW 2007-11-25 0928 EA4TX         599 14     YL2HK         599 15     0
QSO: 14017 CW 2007-11-25 0928 EA4TX         599 14     YL2BJ         599 15     0
QSO: 14017 CW 2007-11-25 0929 EA4TX         599 14     DK9EA/QRP     599 14     0
QSO: 14017 CW 2007-11-25 0929 EA4TX         599 14     PA0ABM        599 14     0
QSO: 14017 CW 2007-11-25 0930 EA4TX         599 14     RU2FM         599 15     0
QSO: 14017 CW 2007-11-25 0930 EA4TX         599 14     HA8TP         599 15     0
QSO: 14017 CW 2007-11-25 0931 EA4TX         599 14     OM4ANJ        599 15     0
QSO: 14017 CW 2007-11-25 0931 EA4TX         599 14     DC9ZP         599 14     0
QSO: 14017 CW 2007-11-25 0931 EA4TX         599 14     OK2TRN        599 15     0
QSO: 14017 CW 2007-11-25 0932 EA4TX         599 14     RW4AD         599 16     0
QSO: 14017 CW 2007-11-25 0933 EA4TX         599 14     UA0SDX        599 18     0
QSO: 14017 CW 2007-11-25 0933 EA4TX         599 14     PA3GRM        599 14     0
QSO: 14017 CW 2007-11-25 0933 EA4TX         599 14     RK4WWF        599 16     0
QSO: 14017 CW 2007-11-25 0934 EA4TX         599 14     DL5AYI        599 14     0
QSO: 14017 CW 2007-11-25 0935 EA4TX         599 14     GM3YS         599 14     0
QSO: 14017 CW 2007-11-25 0935 EA4TX         599 14     UA9FQS        599 17     0
QSO: 14017 CW 2007-11-25 0935 EA4TX         599 14     PA3DHN        599 14     0
QSO: 14017 CW 2007-11-25 0936 EA4TX         599 14     DL6ALJ        599 14     0
QSO: 14017 CW 2007-11-25 0937 EA4TX         599 14     OZ7EA         599 14     0
QSO: 14017 CW 2007-11-25 0938 EA4TX         599 14     S50NV         599 15     0
QSO: 14017 CW 2007-11-25 0939 EA4TX         599 14     EU1DZ         599 16     0
QSO: 14017 CW 2007-11-25 0940 EA4TX         599 14     GM4EVS        599 14     0
QSO: 14017 CW 2007-11-25 0940 EA4TX         599 14     UX4LA         599 16     0
QSO: 14028 CW 2007-11-25 0948 EA4TX         599 14     BY1DX         599 24     0
QSO: 14003 CW 2007-11-25 0950 EA4TX         599 14     9K2HN         599 21     0
QSO: 14010 CW 2007-11-25 0951 EA4TX         599 14     3V2A          599 33     0
QSO: 14007 CW 2007-11-25 1131 EA4TX         599 14     TF3GB         599 40     0
QSO: 14068 CW 2007-11-25 1132 EA4TX         599 14     OH1VR/VP9     599 05     0
QSO: 14050 CW 2007-11-25 1138 EA4TX         599 14     W5WMU         599 05     0
QSO: 14050 CW 2007-11-25 1138 EA4TX         599 14     UA1ZZ         599 16     0
QSO: 14050 CW 2007-11-25 1139 EA4TX         599 14     HA5OB         599 15     0
QSO: 14050 CW 2007-11-25 1139 EA4TX         599 14     UA9MI         599 17     0
QSO: 14050 CW 2007-11-25 1140 EA4TX         599 14     DJ3XA         599 14     0
QSO: 14050 CW 2007-11-25 1141 EA4TX         599 14     GW0RYT        599 14     0
QSO: 14050 CW 2007-11-25 1141 EA4TX         599 14     RN3RFX        599 16     0
QSO: 14050 CW 2007-11-25 1142 EA4TX         599 14     UA9MC         599 17     0
QSO: 14050 CW 2007-11-25 1142 EA4TX         599 14     UR6GWZ        599 16     0
QSO: 14050 CW 2007-11-25 1143 EA4TX         599 14     OK1BA         599 15     0
QSO: 14050 CW 2007-11-25 1143 EA4TX         599 14     RW6HP         599 16     0
QSO: 14050 CW 2007-11-25 1144 EA4TX         599 14     G0TMX         599 14     0
QSO: 14050 CW 2007-11-25 1145 EA4TX         599 14     DJ3DQ         599 14     0
QSO: 14050 CW 2007-11-25 1145 EA4TX         599 14     EU1FY         599 16     0
QSO: 14050 CW 2007-11-25 1145 EA4TX         599 14     UA9JJG        599 17     0
QSO: 14050 CW 2007-11-25 1146 EA4TX         599 14     SP9GKM        599 15     0
QSO: 14050 CW 2007-11-25 1147 EA4TX         599 14     DL2YED        599 14     0
QSO: 14050 CW 2007-11-25 1148 EA4TX         599 14     DL2MGF        599 14     0
QSO: 14050 CW 2007-11-25 1148 EA4TX         599 14     IK4EWX        599 15     0
QSO: 14050 CW 2007-11-25 1148 EA4TX         599 14     AA1K          599 05     0
QSO: 14050 CW 2007-11-25 1149 EA4TX         599 14     UA9MW         599 17     0
QSO: 14050 CW 2007-11-25 1149 EA4TX         599 14     NE3F          599 05     0
QSO: 14050 CW 2007-11-25 1149 EA4TX         599 14     UA9WIK        599 16     0
QSO: 14050 CW 2007-11-25 1150 EA4TX         599 14     G4BJM         599 14     0
QSO: 14050 CW 2007-11-25 1151 EA4TX         599 14     SM0BSO        599 14     0
QSO: 14050 CW 2007-11-25 1151 EA4TX         599 14     RA9AP         599 17     0
QSO: 14050 CW 2007-11-25 1152 EA4TX         599 14     RA4HX         599 16     0
QSO: 14050 CW 2007-11-25 1152 EA4TX         599 14     DL2VLA        599 14     0
QSO: 14050 CW 2007-11-25 1152 EA4TX         599 14     KB1H          599 05     0
QSO: 14050 CW 2007-11-25 1153 EA4TX         599 14     RW1CX         599 16     0
QSO: 14050 CW 2007-11-25 1154 EA4TX         599 14     KE1F          599 05     0
QSO: 14050 CW 2007-11-25 1154 EA4TX         599 14     ES1CN         599 15     0
QSO: 14050 CW 2007-11-25 1156 EA4TX         599 14     NF7R          599 03     0
QSO: 14050 CW 2007-11-25 1156 EA4TX         599 14     RA1QD         599 16     0
QSO: 14050 CW 2007-11-25 1157 EA4TX         599 14     4K4K          599 21     0
QSO: 14050 CW 2007-11-25 1157 EA4TX         599 14     YU1HD         599 15     0
QSO: 14050 CW 2007-11-25 1157 EA4TX         599 14     DL1THB        599 14     0
QSO: 14050 CW 2007-11-25 1158 EA4TX         599 14     G3YMC         599 14     0
QSO: 14050 CW 2007-11-25 1159 EA4TX         599 14     9A73AA        599 15     0
QSO: 14050 CW 2007-11-25 1159 EA4TX         599 14     UR5EU         599 16     0
QSO: 14050 CW 2007-11-25 1200 EA4TX         599 14     OK1DVA        599 15     0
QSO: 14050 CW 2007-11-25 1200 EA4TX         599 14     OH5JTI        599 15     0
QSO: 14050 CW 2007-11-25 1201 EA4TX         599 14     DF5AN         599 14     0
QSO: 14050 CW 2007-11-25 1201 EA4TX         599 14     DK3PM         599 14     0
QSO: 14050 CW 2007-11-25 1202 EA4TX         599 14     DH8MS         599 14     0
QSO: 14050 CW 2007-11-25 1203 EA4TX         599 14     G0GFQ         599 14     0
QSO: 14050 CW 2007-11-25 1203 EA4TX         599 14     9A1P          599 15     0
QSO: 14050 CW 2007-11-25 1204 EA4TX         599 14     OH2K          599 15     0
QSO: 14050 CW 2007-11-25 1205 EA4TX         599 14     RV3FU         599 16     0
QSO: 14050 CW 2007-11-25 1205 EA4TX         599 14     RV3YR         599 16     0
QSO: 14050 CW 2007-11-25 1205 EA4TX         599 14     MU0A          599 14     0
QSO: 14050 CW 2007-11-25 1206 EA4TX         599 14     YU1NSK        599 15     0
QSO: 14050 CW 2007-11-25 1206 EA4TX         599 14     LA3ZA         599 14     0
QSO: 14050 CW 2007-11-25 1206 EA4TX         599 14     UA1OM         599 16     0
QSO: 14050 CW 2007-11-25 1207 EA4TX         599 14     VE2FWW        599 05     0
QSO: 14050 CW 2007-11-25 1207 EA4TX         599 14     W2RU          599 05     0
