START-OF-LOG: 3.0
CALLSIGN: 3DA0ZO
CLUB: Araucaria DX Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5227344
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V7.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3546 CW 2007-11-24 0000 3DA0ZO        599 38     LY3M          599 15
QSO: 21073 CW 2007-11-24 1649 3DA0ZO        599 38     W5IZ          599 04
QSO: 21073 CW 2007-11-24 1649 3DA0ZO        599 38     K6RIM         599 03
QSO: 21073 CW 2007-11-24 1650 3DA0ZO        599 38     N0NI          599 04
QSO: 21073 CW 2007-11-24 1650 3DA0ZO        599 38     N4CJ          599 05
QSO: 21073 CW 2007-11-24 1650 3DA0ZO        599 38     N4PQX         599 05
QSO: 21073 CW 2007-11-24 1651 3DA0ZO        599 38     AA9WO         599 04
QSO: 21073 CW 2007-11-24 1651 3DA0ZO        599 38     K9MA          599 04
QSO: 21073 CW 2007-11-24 1652 3DA0ZO        599 38     VC3J          599 04
QSO: 21073 CW 2007-11-24 1652 3DA0ZO        599 38     W9NGA         599 03
QSO: 21073 CW 2007-11-24 1653 3DA0ZO        599 38     9A5D          599 15
QSO: 21073 CW 2007-11-24 1653 3DA0ZO        599 38     OK1EP         599 15
QSO: 21073 CW 2007-11-24 1654 3DA0ZO        599 38     VA3PL         599 04
QSO: 21073 CW 2007-11-24 1654 3DA0ZO        599 38     K0HA          599 04
QSO: 21073 CW 2007-11-24 1654 3DA0ZO        599 38     N7CW          599 03
QSO: 21073 CW 2007-11-24 1654 3DA0ZO        599 38     N5JR          599 04
QSO: 21073 CW 2007-11-24 1655 3DA0ZO        599 38     AI6V          599 03
QSO: 21073 CW 2007-11-24 1656 3DA0ZO        599 38     K6RB          599 03
QSO: 21073 CW 2007-11-24 1656 3DA0ZO        599 38     W9EYE         599 04
QSO: 21073 CW 2007-11-24 1656 3DA0ZO        599 38     KB1H          599 05
QSO: 21073 CW 2007-11-24 1657 3DA0ZO        599 38     W2CG          599 05
QSO: 21073 CW 2007-11-24 1657 3DA0ZO        599 38     OH0Z          599 15
QSO: 21073 CW 2007-11-24 1658 3DA0ZO        599 38     K9QVB         599 04
QSO: 21073 CW 2007-11-24 1658 3DA0ZO        599 38     K4RV          599 05
QSO: 21041 CW 2007-11-24 1708 3DA0ZO        599 38     K6VIA         599 03
QSO: 21041 CW 2007-11-24 1708 3DA0ZO        599 38     K0TV          599 05
QSO: 21041 CW 2007-11-24 1708 3DA0ZO        599 38     WR3L          599 05
QSO: 21041 CW 2007-11-24 1709 3DA0ZO        599 38     SU8BHI        599 34
QSO: 21041 CW 2007-11-24 1710 3DA0ZO        599 38     IK2UCK        599 15
QSO: 21073 CW 2007-11-24 1711 3DA0ZO        599 38     W3GK          599 05
QSO: 21073 CW 2007-11-24 1712 3DA0ZO        599 38     IK2NUX        599 15
QSO: 21073 CW 2007-11-24 1712 3DA0ZO        599 38     WO4O          599 04
QSO: 21073 CW 2007-11-24 1713 3DA0ZO        599 38     NW5U          599 04
QSO: 21073 CW 2007-11-24 1715 3DA0ZO        599 38     W6JTI         599 03
QSO: 21073 CW 2007-11-24 1715 3DA0ZO        599 38     AB2DE         599 05
QSO: 21073 CW 2007-11-24 1716 3DA0ZO        599 38     HB9DCM        599 14
QSO: 21073 CW 2007-11-24 1716 3DA0ZO        599 38     EA8/DL6MLA    599 33
QSO: 21073 CW 2007-11-24 1717 3DA0ZO        599 38     K4KO          599 04
QSO: 21073 CW 2007-11-24 1717 3DA0ZO        599 38     D2NX          599 36
QSO: 21073 CW 2007-11-24 1719 3DA0ZO        599 38     W5GAI         599 04
QSO: 21073 CW 2007-11-24 1719 3DA0ZO        599 38     K1JB          599 05
QSO: 21073 CW 2007-11-24 1720 3DA0ZO        599 38     WC4TT         599 05
QSO: 21073 CW 2007-11-24 1720 3DA0ZO        599 38     KA4U          599 05
QSO: 21073 CW 2007-11-24 1720 3DA0ZO        599 38     K4MF          599 05
QSO: 21073 CW 2007-11-24 1721 3DA0ZO        599 38     AC4TT         599 05
QSO: 21073 CW 2007-11-24 1721 3DA0ZO        599 38     KE0UI         599 04
QSO: 21073 CW 2007-11-24 1721 3DA0ZO        599 38     N7TR          599 03
QSO: 21073 CW 2007-11-24 1722 3DA0ZO        599 38     6Y1V          599 08
QSO: 21073 CW 2007-11-24 1722 3DA0ZO        599 38     W5FI          599 04
QSO: 21073 CW 2007-11-24 1723 3DA0ZO        599 38     W6TJI         599 03
QSO: 21073 CW 2007-11-24 1723 3DA0ZO        599 38     WC6H          599 03
QSO: 21073 CW 2007-11-24 1723 3DA0ZO        599 38     KN0V          599 04
QSO: 21073 CW 2007-11-24 1724 3DA0ZO        599 38     WA9YYY        599 04
QSO: 21073 CW 2007-11-24 1725 3DA0ZO        599 38     K5GKC         599 04
QSO: 21073 CW 2007-11-24 1725 3DA0ZO        599 38     W0ETT         599 04
QSO: 21073 CW 2007-11-24 1725 3DA0ZO        599 38     N4TX          599 05
QSO: 21073 CW 2007-11-24 1726 3DA0ZO        599 38     W5VFO         599 04
QSO: 21073 CW 2007-11-24 1726 3DA0ZO        599 38     K8GL          599 04
QSO: 21073 CW 2007-11-24 1727 3DA0ZO        599 38     3A2MD         599 14
QSO: 21073 CW 2007-11-24 1731 3DA0ZO        599 38     K4IQJ         599 04
QSO: 21073 CW 2007-11-24 1731 3DA0ZO        599 38     NA0N          599 04
QSO: 21073 CW 2007-11-24 1731 3DA0ZO        599 38     KR6C          599 03
QSO: 21073 CW 2007-11-24 1732 3DA0ZO        599 38     NP4Z          599 08
QSO: 21073 CW 2007-11-24 1732 3DA0ZO        599 38     WE9R          599 04
QSO: 21073 CW 2007-11-24 1732 3DA0ZO        599 38     AI2C          599 05
QSO: 21073 CW 2007-11-24 1733 3DA0ZO        599 38     K4FJ          599 05
QSO: 21073 CW 2007-11-24 1733 3DA0ZO        599 38     M6T           599 14
QSO: 21073 CW 2007-11-24 1733 3DA0ZO        599 38     KI4PRK        599 05
QSO: 21073 CW 2007-11-24 1734 3DA0ZO        599 38     N6QQ          599 03
QSO: 21073 CW 2007-11-24 1734 3DA0ZO        599 38     W3GQ          599 05
QSO: 21073 CW 2007-11-24 1734 3DA0ZO        599 38     K0MD          599 04
QSO: 21073 CW 2007-11-24 1735 3DA0ZO        599 38     VE3RSA        599 05
QSO: 21073 CW 2007-11-24 1735 3DA0ZO        599 38     W1RM          599 05
QSO: 21073 CW 2007-11-24 1736 3DA0ZO        599 38     K1IR          599 05
QSO: 21073 CW 2007-11-24 1736 3DA0ZO        599 38     WA2FBN        599 05
QSO: 21073 CW 2007-11-24 1737 3DA0ZO        599 38     K8PT          599 04
QSO: 21073 CW 2007-11-24 1737 3DA0ZO        599 38     K0YR          599 04
QSO: 21073 CW 2007-11-24 1738 3DA0ZO        599 38     WB0GGM        599 04
QSO: 21073 CW 2007-11-24 1738 3DA0ZO        599 38     AM5R          599 14
QSO: 21073 CW 2007-11-24 1739 3DA0ZO        599 38     IK2CFD        599 15
QSO: 21073 CW 2007-11-24 1739 3DA0ZO        599 38     K8EJ          599 04
QSO: 21073 CW 2007-11-24 1740 3DA0ZO        599 38     VE9HF         599 05
QSO: 21073 CW 2007-11-24 1742 3DA0ZO        599 38     KC0ZQR        599 04
QSO: 21073 CW 2007-11-24 1742 3DA0ZO        599 38     KE4GY         599 05
QSO: 21073 CW 2007-11-24 1742 3DA0ZO        599 38     K4WZ          599 05
QSO: 21073 CW 2007-11-24 1742 3DA0ZO        599 38     W3RCO         599 05
QSO: 21073 CW 2007-11-24 1743 3DA0ZO        599 38     W2YC          599 05
QSO: 21073 CW 2007-11-24 1744 3DA0ZO        599 38     NF9V          599 04
QSO: 21073 CW 2007-11-24 1744 3DA0ZO        599 38     W2VQ          599 05
QSO: 21073 CW 2007-11-24 1744 3DA0ZO        599 38     W2ZQ          599 05
QSO: 21073 CW 2007-11-24 1744 3DA0ZO        599 38     WA8JOC        599 04
QSO: 21073 CW 2007-11-24 1745 3DA0ZO        599 38     W5PVE         599 04
QSO: 21073 CW 2007-11-24 1745 3DA0ZO        599 38     AA1CA         599 05
QSO: 21073 CW 2007-11-24 1746 3DA0ZO        599 38     K8MP          599 04
QSO: 21073 CW 2007-11-24 1746 3DA0ZO        599 38     N2DVQ         599 05
QSO: 21073 CW 2007-11-24 1747 3DA0ZO        599 38     W6NRJ         599 05
QSO: 21073 CW 2007-11-24 1747 3DA0ZO        599 38     WA6TLA        599 03
QSO: 21073 CW 2007-11-24 1748 3DA0ZO        599 38     K0SR          599 04
QSO: 21073 CW 2007-11-24 1748 3DA0ZO        599 38     K2UA          599 05
QSO: 21073 CW 2007-11-24 1748 3DA0ZO        599 38     K3DI          599 05
QSO: 21073 CW 2007-11-24 1749 3DA0ZO        599 38     K7JA          599 03
QSO: 21073 CW 2007-11-24 1749 3DA0ZO        599 38     W0ML          599 04
QSO: 21073 CW 2007-11-24 1750 3DA0ZO        599 38     VA2WDQ        599 05
QSO: 21073 CW 2007-11-24 1750 3DA0ZO        599 38     ZS4TX         599 38
QSO: 21073 CW 2007-11-24 1750 3DA0ZO        599 38     N5IN          599 04
QSO: 21073 CW 2007-11-24 1751 3DA0ZO        599 38     N0IM          599 04
QSO: 21073 CW 2007-11-24 1752 3DA0ZO        599 38     K4SN          599 05
QSO: 21073 CW 2007-11-24 1752 3DA0ZO        599 38     K6MM          599 03
QSO: 21073 CW 2007-11-24 1753 3DA0ZO        599 38     K7ACZ         599 03
QSO: 21073 CW 2007-11-24 1753 3DA0ZO        599 38     K5ZD          599 05
QSO: 21073 CW 2007-11-24 1753 3DA0ZO        599 38     W2OIB         599 05
QSO: 21073 CW 2007-11-24 1753 3DA0ZO        599 38     KQ2M          599 05
QSO: 21073 CW 2007-11-24 1754 3DA0ZO        599 38     NO8D          599 04
QSO: 21073 CW 2007-11-24 1755 3DA0ZO        599 38     K6TA          599 03
QSO: 21073 CW 2007-11-24 1755 3DA0ZO        599 38     VE3CX         599 04
QSO: 21073 CW 2007-11-24 1755 3DA0ZO        599 38     N4KC          599 05
QSO: 21073 CW 2007-11-24 1756 3DA0ZO        599 38     K1RV          599 05
QSO: 21073 CW 2007-11-24 1756 3DA0ZO        599 38     WQ2N          599 05
QSO: 21073 CW 2007-11-24 1757 3DA0ZO        599 38     W0WP          599 04
QSO: 21073 CW 2007-11-24 1757 3DA0ZO        599 38     N3AM          599 05
QSO: 21073 CW 2007-11-24 1757 3DA0ZO        599 38     VE3EY         599 04
QSO: 21073 CW 2007-11-24 1758 3DA0ZO        599 38     N9AKR         599 04
QSO: 21073 CW 2007-11-24 1758 3DA0ZO        599 38     W5LT          599 04
QSO: 21073 CW 2007-11-24 1758 3DA0ZO        599 38     K7GQ          599 03
QSO: 21073 CW 2007-11-24 1758 3DA0ZO        599 38     N7RQ          599 03
QSO: 21073 CW 2007-11-24 1759 3DA0ZO        599 38     N6XG          599 03
QSO: 21073 CW 2007-11-24 1759 3DA0ZO        599 38     PP1CZ         599 11
QSO: 21073 CW 2007-11-24 1800 3DA0ZO        599 38     K0SW          599 04
QSO: 21073 CW 2007-11-24 1800 3DA0ZO        599 38     N8BJQ         599 04
QSO: 21073 CW 2007-11-24 1800 3DA0ZO        599 38     K4XD          599 05
QSO: 21073 CW 2007-11-24 1800 3DA0ZO        599 38     N6ET          599 03
QSO: 21073 CW 2007-11-24 1800 3DA0ZO        599 38     KN4Y          599 05
QSO: 21073 CW 2007-11-24 1801 3DA0ZO        599 38     W2CCC         599 05
QSO: 21073 CW 2007-11-24 1802 3DA0ZO        599 38     K0TZ          599 04
QSO: 21073 CW 2007-11-24 1803 3DA0ZO        599 38     N8GZ          599 04
QSO: 21073 CW 2007-11-24 1803 3DA0ZO        599 38     EA8AG         599 33
QSO: 21073 CW 2007-11-24 1803 3DA0ZO        599 38     W0TT          599 04
QSO: 21073 CW 2007-11-24 1804 3DA0ZO        599 38     K7WP          599 03
QSO: 21073 CW 2007-11-24 1804 3DA0ZO        599 38     K6NA          599 03
QSO: 21073 CW 2007-11-24 1804 3DA0ZO        599 38     N0HR          599 04
QSO: 21073 CW 2007-11-24 1805 3DA0ZO        599 38     W8JA          599 05
QSO: 21073 CW 2007-11-24 1805 3DA0ZO        599 38     K5FP          599 04
QSO: 21073 CW 2007-11-24 1805 3DA0ZO        599 38     WA3OFR        599 05
QSO: 21073 CW 2007-11-24 1806 3DA0ZO        599 38     K9MM          599 04
QSO: 21073 CW 2007-11-24 1806 3DA0ZO        599 38     W4GMY         599 05
QSO: 21073 CW 2007-11-24 1806 3DA0ZO        599 38     CO2JZ         599 08
QSO: 21073 CW 2007-11-24 1807 3DA0ZO        599 38     W1KQ          599 05
QSO: 21073 CW 2007-11-24 1807 3DA0ZO        599 38     K4JLD         599 05
QSO: 21073 CW 2007-11-24 1807 3DA0ZO        599 38     FM5CD         599 08
QSO: 21073 CW 2007-11-24 1808 3DA0ZO        599 38     WU4G          599 05
QSO: 21073 CW 2007-11-24 1808 3DA0ZO        599 38     K3NK          599 05
QSO: 21073 CW 2007-11-24 1809 3DA0ZO        599 38     K4FPF         599 05
QSO: 21073 CW 2007-11-24 1809 3DA0ZO        599 38     K1BX          599 05
QSO: 21073 CW 2007-11-24 1809 3DA0ZO        599 38     K1SEO         599 05
QSO: 21073 CW 2007-11-24 1810 3DA0ZO        599 38     K2VUI         599 05
QSO: 21073 CW 2007-11-24 1811 3DA0ZO        599 38     W4OJC         599 05
QSO: 21073 CW 2007-11-24 1811 3DA0ZO        599 38     K6XT          599 04
QSO: 21073 CW 2007-11-24 1811 3DA0ZO        599 38     N4VV          599 04
QSO: 21073 CW 2007-11-24 1811 3DA0ZO        599 38     W0BKR         599 04
QSO: 21073 CW 2007-11-24 1812 3DA0ZO        599 38     K0GM          599 04
QSO: 21073 CW 2007-11-24 1812 3DA0ZO        599 38     AA5AT         599 04
QSO: 21073 CW 2007-11-24 1813 3DA0ZO        599 38     N0VTW         599 04
QSO: 21073 CW 2007-11-24 1813 3DA0ZO        599 38     N9LAH         599 04
QSO: 21073 CW 2007-11-24 1814 3DA0ZO        599 38     W0LC          599 04
QSO: 21073 CW 2007-11-24 1814 3DA0ZO        599 38     K6BYK         599 03
QSO: 21073 CW 2007-11-24 1815 3DA0ZO        599 38     K3OO          599 05
QSO: 21073 CW 2007-11-24 1816 3DA0ZO        599 38     AB9H          599 04
QSO: 21073 CW 2007-11-24 1816 3DA0ZO        599 38     K5ZG          599 04
QSO: 21073 CW 2007-11-24 1816 3DA0ZO        599 38     N4PB          599 05
QSO: 21073 CW 2007-11-24 1817 3DA0ZO        599 38     K0MD          599 04
QSO: 21073 CW 2007-11-24 1817 3DA0ZO        599 38     WA5SOG        599 04
QSO: 21073 CW 2007-11-24 1817 3DA0ZO        599 38     KA5M          599 04
QSO: 21073 CW 2007-11-24 1818 3DA0ZO        599 38     W8ZA          599 05
QSO: 21073 CW 2007-11-24 1818 3DA0ZO        599 38     K4JJW         599 05
QSO: 21073 CW 2007-11-24 1818 3DA0ZO        599 38     W8TE          599 04
QSO: 21073 CW 2007-11-24 1819 3DA0ZO        599 38     PY2NG         599 11
QSO: 21073 CW 2007-11-24 1819 3DA0ZO        599 38     AB4ZT         599 05
QSO: 21073 CW 2007-11-24 1819 3DA0ZO        599 38     W1GD          599 05
QSO: 21073 CW 2007-11-24 1820 3DA0ZO        599 38     K1KP          599 05
QSO: 21073 CW 2007-11-24 1820 3DA0ZO        599 38     W2QO          599 05
QSO: 21073 CW 2007-11-24 1820 3DA0ZO        599 38     W3ODJ         599 05
QSO: 21073 CW 2007-11-24 1821 3DA0ZO        599 38     VE2BQB        599 05
QSO: 21073 CW 2007-11-24 1821 3DA0ZO        599 38     WN9O          599 04
QSO: 21073 CW 2007-11-24 1821 3DA0ZO        599 38     NS9I          599 04
QSO: 21073 CW 2007-11-24 1821 3DA0ZO        599 38     W0BH          599 04
QSO: 21073 CW 2007-11-24 1822 3DA0ZO        599 38     WA3SXV        599 05
QSO: 21073 CW 2007-11-24 1822 3DA0ZO        599 38     AB3CX         599 05
QSO: 21073 CW 2007-11-24 1823 3DA0ZO        599 38     KG9V          599 04
QSO: 21073 CW 2007-11-24 1823 3DA0ZO        599 38     VA2WDQ        599 05
QSO: 21073 CW 2007-11-24 1823 3DA0ZO        599 38     N2RJ          599 05
QSO: 21073 CW 2007-11-24 1824 3DA0ZO        599 38     NN7ZZ         599 03
QSO: 21073 CW 2007-11-24 1824 3DA0ZO        599 38     N2OO          599 05
QSO: 21073 CW 2007-11-24 1825 3DA0ZO        599 38     W4HOZ         599 05
QSO: 21073 CW 2007-11-24 1826 3DA0ZO        599 38     W0LS          599 04
QSO: 21073 CW 2007-11-24 1826 3DA0ZO        599 38     CT3NT         599 33
QSO: 21073 CW 2007-11-24 1827 3DA0ZO        599 38     AG4K          599 05
QSO: 21073 CW 2007-11-24 1827 3DA0ZO        599 38     W4LSC         599 03
QSO: 21073 CW 2007-11-24 1828 3DA0ZO        599 38     KJ4R          599 05
QSO: 21073 CW 2007-11-24 1828 3DA0ZO        599 38     NN6L          599 03
QSO: 21073 CW 2007-11-24 1828 3DA0ZO        599 38     VE3YAA        599 04
QSO: 21073 CW 2007-11-24 1828 3DA0ZO        599 38     NQ2F          599 05
QSO: 21073 CW 2007-11-24 1829 3DA0ZO        599 38     K0AD          599 04
QSO: 21073 CW 2007-11-24 1830 3DA0ZO        599 38     K6HFA         599 03
QSO: 21073 CW 2007-11-24 1830 3DA0ZO        599 38     WD4AHZ        599 05
QSO: 21073 CW 2007-11-24 1831 3DA0ZO        599 38     N4WW          599 05
QSO: 21073 CW 2007-11-24 1831 3DA0ZO        599 38     W0ZW          599 04
QSO: 21073 CW 2007-11-24 1831 3DA0ZO        599 38     W5WP          599 04
QSO: 21073 CW 2007-11-24 1832 3DA0ZO        599 38     K4ZW          599 05
QSO: 21073 CW 2007-11-24 1832 3DA0ZO        599 38     WB4ZBI        599 04
QSO: 21073 CW 2007-11-24 1833 3DA0ZO        599 38     AA7CP/0       599 04
QSO: 21073 CW 2007-11-24 1833 3DA0ZO        599 38     KF7E          599 03
QSO: 21073 CW 2007-11-24 1833 3DA0ZO        599 38     K9OM          599 04
QSO: 21073 CW 2007-11-24 1834 3DA0ZO        599 38     W2TB          599 05
QSO: 21073 CW 2007-11-24 1834 3DA0ZO        599 38     W6UB          599 04
QSO: 21073 CW 2007-11-24 1834 3DA0ZO        599 38     K7TD          599 04
QSO: 21073 CW 2007-11-24 1835 3DA0ZO        599 38     K1KO          599 05
QSO: 21073 CW 2007-11-24 1835 3DA0ZO        599 38     W5IF          599 04
QSO: 21073 CW 2007-11-24 1835 3DA0ZO        599 38     K9IUQ         599 04
QSO: 21073 CW 2007-11-24 1836 3DA0ZO        599 38     N6VS          599 03
QSO: 21073 CW 2007-11-24 1836 3DA0ZO        599 38     K7JE          599 03
QSO: 21073 CW 2007-11-24 1836 3DA0ZO        599 38     W7TTE         599 03
QSO: 21073 CW 2007-11-24 1837 3DA0ZO        599 38     W0HT          599 04
QSO: 21073 CW 2007-11-24 1837 3DA0ZO        599 38     VE3IQ         599 04
QSO: 21073 CW 2007-11-24 1838 3DA0ZO        599 38     CO8LY         599 08
QSO: 21073 CW 2007-11-24 1838 3DA0ZO        599 38     W0VX          599 04
QSO: 21073 CW 2007-11-24 1838 3DA0ZO        599 38     W5QM          599 04
QSO: 21073 CW 2007-11-24 1839 3DA0ZO        599 38     WA4MYO        599 05
QSO: 21073 CW 2007-11-24 1839 3DA0ZO        599 38     WB2HNP        599 05
QSO: 21073 CW 2007-11-24 1840 3DA0ZO        599 38     W6PH          599 03
QSO: 21073 CW 2007-11-24 1841 3DA0ZO        599 38     WB2FUE        599 05
QSO: 21073 CW 2007-11-24 1841 3DA0ZO        599 38     W5TEH         599 04
QSO: 21073 CW 2007-11-24 1842 3DA0ZO        599 38     VA3CDX        599 04
QSO: 21073 CW 2007-11-24 1842 3DA0ZO        599 38     AI6Z          599 03
QSO: 21073 CW 2007-11-24 1842 3DA0ZO        599 38     N6RV          599 03
QSO: 21073 CW 2007-11-24 1843 3DA0ZO        599 38     W0SK          599 04
QSO: 21073 CW 2007-11-24 1843 3DA0ZO        599 38     K2YG          599 05
QSO: 21026 CW 2007-11-24 1855 3DA0ZO        599 38     KH6LC         599 31
QSO: 21023 CW 2007-11-24 1901 3DA0ZO        599 38     D4C           599 35
QSO: 21055 CW 2007-11-24 1906 3DA0ZO        599 38     ZX5J          599 11
QSO: 14052 CW 2007-11-24 1911 3DA0ZO        599 38     6W1RW         599 35
QSO: 14052 CW 2007-11-24 1912 3DA0ZO        599 38     ON7IDX        599 14
QSO: 14052 CW 2007-11-24 1913 3DA0ZO        599 38     KC5R          599 04
QSO: 14052 CW 2007-11-24 1914 3DA0ZO        599 38     F2MA          599 14
QSO: 14052 CW 2007-11-24 1914 3DA0ZO        599 38     K7GK          599 03
QSO: 14052 CW 2007-11-24 1915 3DA0ZO        599 38     PY7ZZ         599 11
QSO: 14052 CW 2007-11-24 1915 3DA0ZO        599 38     DL5CF         599 14
QSO: 14052 CW 2007-11-24 1916 3DA0ZO        599 38     KC1XX         599 05
QSO: 14052 CW 2007-11-24 1916 3DA0ZO        599 38     DL0CS         599 14
QSO: 14052 CW 2007-11-24 1917 3DA0ZO        599 38     HB9BLQ        599 14
QSO: 14052 CW 2007-11-24 1917 3DA0ZO        599 38     K1AR          599 05
QSO: 14052 CW 2007-11-24 1917 3DA0ZO        599 38     K1IR          599 05
QSO: 14052 CW 2007-11-24 1917 3DA0ZO        599 38     IK2EAD        599 15
QSO: 14052 CW 2007-11-24 1918 3DA0ZO        599 38     W4SO          599 05
QSO: 14052 CW 2007-11-24 1918 3DA0ZO        599 38     3X5A          599 35
QSO: 14052 CW 2007-11-24 1919 3DA0ZO        599 38     K2NG          599 05
QSO: 14052 CW 2007-11-24 1919 3DA0ZO        599 38     W2YC          599 05
QSO: 14052 CW 2007-11-24 1919 3DA0ZO        599 38     IR4X          599 15
QSO: 14052 CW 2007-11-24 1920 3DA0ZO        599 38     K4SAV         599 05
QSO: 14052 CW 2007-11-24 1920 3DA0ZO        599 38     AA4S          599 05
QSO: 14052 CW 2007-11-24 1921 3DA0ZO        599 38     DQ4W          599 14
QSO: 14052 CW 2007-11-24 1921 3DA0ZO        599 38     W1WLW         599 05
QSO: 14052 CW 2007-11-24 1922 3DA0ZO        599 38     DJ6QT         599 14
QSO: 14052 CW 2007-11-24 1922 3DA0ZO        599 38     K5ZD          599 05
QSO: 14052 CW 2007-11-24 1923 3DA0ZO        599 38     AA1V          599 05
QSO: 14052 CW 2007-11-24 1923 3DA0ZO        599 38     VA2AM         599 05
QSO: 14052 CW 2007-11-24 1923 3DA0ZO        599 38     W1MU          599 05
QSO: 14052 CW 2007-11-24 1924 3DA0ZO        599 38     W3UA          599 05
QSO: 14052 CW 2007-11-24 1924 3DA0ZO        599 38     DJ2YA         599 14
QSO: 14052 CW 2007-11-24 1924 3DA0ZO        599 38     OL7R          599 15
QSO: 14052 CW 2007-11-24 1925 3DA0ZO        599 38     K5NA          599 04
QSO: 14052 CW 2007-11-24 1925 3DA0ZO        599 38     W6NWS         599 05
QSO: 14052 CW 2007-11-24 1926 3DA0ZO        599 38     T93M          599 15
QSO: 14052 CW 2007-11-24 1926 3DA0ZO        599 38     W0EWD         599 04
QSO: 14052 CW 2007-11-24 1927 3DA0ZO        599 38     WA3OFR        599 05
QSO: 14052 CW 2007-11-24 1928 3DA0ZO        599 38     CN2AW         599 33
QSO: 14052 CW 2007-11-24 1929 3DA0ZO        599 38     VE3NE         599 04
QSO: 14052 CW 2007-11-24 1930 3DA0ZO        599 38     OK1VD         599 15
QSO: 14052 CW 2007-11-24 1931 3DA0ZO        599 38     K4ZW          599 05
QSO: 14052 CW 2007-11-24 1931 3DA0ZO        599 38     N3RS          599 05
QSO: 14052 CW 2007-11-24 1932 3DA0ZO        599 38     K2NV          599 05
QSO: 14052 CW 2007-11-24 1932 3DA0ZO        599 38     N0NI          599 04
QSO: 14052 CW 2007-11-24 1933 3DA0ZO        599 38     K8AZ          599 04
QSO: 14052 CW 2007-11-24 1933 3DA0ZO        599 38     K8DD          599 04
QSO: 14052 CW 2007-11-24 1934 3DA0ZO        599 38     9A2KD         599 15
QSO: 14052 CW 2007-11-24 1934 3DA0ZO        599 38     N1BAA         599 05
QSO: 14052 CW 2007-11-24 1935 3DA0ZO        599 38     W8TE          599 04
QSO: 14052 CW 2007-11-24 1935 3DA0ZO        599 38     WE3C          599 05
QSO: 14052 CW 2007-11-24 1936 3DA0ZO        599 38     K2LE          599 05
QSO: 14052 CW 2007-11-24 1936 3DA0ZO        599 38     N0IJ          599 04
QSO: 14052 CW 2007-11-24 1937 3DA0ZO        599 38     W7VJ          599 03
QSO: 14052 CW 2007-11-24 1937 3DA0ZO        599 38     K2QMF         599 05
QSO: 14052 CW 2007-11-24 1938 3DA0ZO        599 38     N4GN          599 04
QSO: 14052 CW 2007-11-24 1938 3DA0ZO        599 38     WA0MHJ        599 04
QSO: 14052 CW 2007-11-24 1940 3DA0ZO        599 38     NS9I          599 04
QSO: 14052 CW 2007-11-24 1941 3DA0ZO        599 38     EA3KU         599 14
QSO: 14052 CW 2007-11-24 1942 3DA0ZO        599 38     AK1N          599 05
QSO: 14052 CW 2007-11-24 1942 3DA0ZO        599 38     K0FX          599 04
QSO: 14052 CW 2007-11-24 1943 3DA0ZO        599 38     W3BGN         599 05
QSO: 14052 CW 2007-11-24 1943 3DA0ZO        599 38     N2NL          599 05
QSO: 14052 CW 2007-11-24 1944 3DA0ZO        599 38     K3DI          599 05
QSO: 14052 CW 2007-11-24 1944 3DA0ZO        599 38     KR4F          599 04
QSO: 14052 CW 2007-11-24 1945 3DA0ZO        599 38     K5ZG          599 04
QSO: 14052 CW 2007-11-24 1945 3DA0ZO        599 38     W5UN          599 04
QSO: 14052 CW 2007-11-24 1946 3DA0ZO        599 38     W6OAT         599 03
QSO: 14052 CW 2007-11-24 1946 3DA0ZO        599 38     K3PH          599 05
QSO: 14052 CW 2007-11-24 1947 3DA0ZO        599 38     K4FK          599 05
QSO: 14052 CW 2007-11-24 1947 3DA0ZO        599 38     K3TC          599 05
QSO: 14052 CW 2007-11-24 1948 3DA0ZO        599 38     K1RX          599 05
QSO: 14052 CW 2007-11-24 1948 3DA0ZO        599 38     N4ZC          599 05
QSO: 14052 CW 2007-11-24 1949 3DA0ZO        599 38     W2FU          599 05
QSO: 14052 CW 2007-11-24 1949 3DA0ZO        599 38     KB1H          599 05
QSO: 14052 CW 2007-11-24 1950 3DA0ZO        599 38     N7TT          599 03
QSO: 14052 CW 2007-11-24 1950 3DA0ZO        599 38     K9QVB         599 04
QSO: 14052 CW 2007-11-24 1950 3DA0ZO        599 38     Z31A          599 15
QSO: 14052 CW 2007-11-24 1951 3DA0ZO        599 38     N1EU          599 05
QSO: 14052 CW 2007-11-24 1951 3DA0ZO        599 38     N1DG          599 05
QSO: 14052 CW 2007-11-24 1952 3DA0ZO        599 38     K9ZO          599 04
QSO: 14052 CW 2007-11-24 1952 3DA0ZO        599 38     LZ9W          599 20
QSO: 14052 CW 2007-11-24 1953 3DA0ZO        599 38     W1HR          599 05
QSO: 14052 CW 2007-11-24 1953 3DA0ZO        599 38     W8ERN         599 04
QSO: 14052 CW 2007-11-24 1954 3DA0ZO        599 38     N3JT          599 05
