START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: CT3KN
CLAIMED-SCORE: 6001578
NAME: Ricardo Martins
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  7035 CW 2007-11-24 0038 CT3KN         599 33     CU2A          599 14     0
QSO: 14064 CW 2007-11-24 0918 CT3KN         599 33     G3CCO         599 14     0
QSO: 14064 CW 2007-11-24 0919 CT3KN         599 33     RK9XWO        599 17     0
QSO: 14064 CW 2007-11-24 0919 CT3KN         599 33     IK2HDF        599 15     0
QSO: 14064 CW 2007-11-24 0920 CT3KN         599 33     DL5YM         599 14     0
QSO: 14064 CW 2007-11-24 0921 CT3KN         599 33     RN4SS         599 16     0
QSO: 14064 CW 2007-11-24 0921 CT3KN         599 33     DM5A          599 14     0
QSO: 14063 CW 2007-11-24 0922 CT3KN         599 33     SP4JTJ        599 15     0
QSO: 14063 CW 2007-11-24 0922 CT3KN         599 33     9A7T          599 15     0
QSO: 14063 CW 2007-11-24 0923 CT3KN         599 33     LY4G          599 15     0
QSO: 14063 CW 2007-11-24 0923 CT3KN         599 33     RU3ST         599 16     0
QSO: 14063 CW 2007-11-24 0924 CT3KN         599 33     DF5AN         599 14     0
QSO: 14063 CW 2007-11-24 0924 CT3KN         599 33     SP2JLR        599 15     0
QSO: 14063 CW 2007-11-24 0925 CT3KN         599 33     F5NKX         599 14     0
QSO: 14063 CW 2007-11-24 0925 CT3KN         599 33     G0THY         599 14     0
QSO: 14063 CW 2007-11-24 0926 CT3KN         599 33     UA0AZ         599 18     0
QSO: 14063 CW 2007-11-24 0927 CT3KN         599 33     UT4EN         599 16     0
QSO: 14063 CW 2007-11-24 0927 CT3KN         599 33     RW9DX         599 17     0
QSO: 14063 CW 2007-11-24 0928 CT3KN         599 33     RK9CWW        599 17     0
QSO: 14063 CW 2007-11-24 0928 CT3KN         599 33     UR0QX         599 16     0
QSO: 14063 CW 2007-11-24 0929 CT3KN         599 33     OK5W          599 15     0
QSO: 14063 CW 2007-11-24 0929 CT3KN         599 33     EW2AA         599 16     0
QSO: 14063 CW 2007-11-24 0929 CT3KN         599 33     RT6A          599 16     0
QSO: 14063 CW 2007-11-24 0930 CT3KN         599 33     DJ8QP         599 14     0
QSO: 14063 CW 2007-11-24 0931 CT3KN         599 33     DJ8OG         599 14     0
QSO: 14063 CW 2007-11-24 0931 CT3KN         599 33     UW1M          599 16     0
QSO: 14063 CW 2007-11-24 0931 CT3KN         599 33     F2AR          599 14     0
QSO: 14063 CW 2007-11-24 0932 CT3KN         599 33     UA3DGG        599 16     0
QSO: 14063 CW 2007-11-24 0932 CT3KN         599 33     OH3LQK        599 15     0
QSO: 14063 CW 2007-11-24 0933 CT3KN         599 33     OL7R          599 15     0
QSO: 14063 CW 2007-11-24 0934 CT3KN         599 33     HB9ICC        599 14     0
QSO: 14063 CW 2007-11-24 0934 CT3KN         599 33     GW8GT         599 14     0
QSO: 14063 CW 2007-11-24 0934 CT3KN         599 33     EA7MT         599 14     0
QSO: 14063 CW 2007-11-24 0935 CT3KN         599 33     F5UTN         599 14     0
QSO: 14063 CW 2007-11-24 0935 CT3KN         599 33     LN8W          599 14     0
QSO: 14063 CW 2007-11-24 0935 CT3KN         599 33     SO9Q          599 15     0
QSO: 14063 CW 2007-11-24 0936 CT3KN         599 33     RV0AL         599 18     0
QSO: 14063 CW 2007-11-24 0936 CT3KN         599 33     HB9LCW        599 14     0
QSO: 14063 CW 2007-11-24 0937 CT3KN         599 33     DR1A          599 14     0
QSO: 14063 CW 2007-11-24 0937 CT3KN         599 33     UT2FA         599 16     0
QSO: 14063 CW 2007-11-24 0937 CT3KN         599 33     OK2RN         599 15     0
QSO: 14063 CW 2007-11-24 0938 CT3KN         599 33     UA9UZZ        599 18     0
QSO: 14063 CW 2007-11-24 0938 CT3KN         599 33     DL5CF         599 14     0
QSO: 14063 CW 2007-11-24 0938 CT3KN         599 33     I5SDG         599 15     0
QSO: 14063 CW 2007-11-24 0938 CT3KN         599 33     LZ9W          599 20     0
QSO: 14063 CW 2007-11-24 0939 CT3KN         599 33     UA4LCH        599 16     0
QSO: 14063 CW 2007-11-24 0940 CT3KN         599 33     UA1NFA        599 16     0
QSO: 14063 CW 2007-11-24 0940 CT3KN         599 33     I2WIJ         599 15     0
QSO: 14063 CW 2007-11-24 0940 CT3KN         599 33     DL6UEF        599 14     0
QSO: 14063 CW 2007-11-24 0941 CT3KN         599 33     YO5CBX        599 20     0
QSO: 14063 CW 2007-11-24 0941 CT3KN         599 33     S57AL         599 15     0
QSO: 14063 CW 2007-11-24 0942 CT3KN         599 33     RV3FF         599 16     0
QSO: 14063 CW 2007-11-24 0942 CT3KN         599 33     UA3RN         599 16     0
QSO: 14063 CW 2007-11-24 0942 CT3KN         599 33     JH3AIU        599 25     0
QSO: 14063 CW 2007-11-24 0943 CT3KN         599 33     RK3DXS        599 16     0
QSO: 14063 CW 2007-11-24 0943 CT3KN         599 33     LA2AB         599 14     0
QSO: 14063 CW 2007-11-24 0944 CT3KN         599 33     EA1CMP        599 14     0
QSO: 14063 CW 2007-11-24 0944 CT3KN         599 33     OM5CD         599 15     0
QSO: 14063 CW 2007-11-24 0944 CT3KN         599 33     EC1FN         599 14     0
QSO: 14063 CW 2007-11-24 0944 CT3KN         599 33     RW3WWW        599 16     0
QSO: 14063 CW 2007-11-24 0945 CT3KN         599 33     DL8BAZ        599 14     0
QSO: 14063 CW 2007-11-24 0945 CT3KN         599 33     OL4W          599 15     0
QSO: 14063 CW 2007-11-24 0946 CT3KN         599 33     DK3GI         599 14     0
QSO: 14063 CW 2007-11-24 0946 CT3KN         599 33     DL7UIO        599 14     0
QSO: 14063 CW 2007-11-24 0947 CT3KN         599 33     RU3YA         599 16     0
QSO: 14063 CW 2007-11-24 0947 CT3KN         599 33     S52ZW         599 15     0
QSO: 14063 CW 2007-11-24 0947 CT3KN         599 33     DF3OL         599 14     0
QSO: 14063 CW 2007-11-24 0948 CT3KN         599 33     RA9AP         599 17     0
QSO: 14063 CW 2007-11-24 0948 CT3KN         599 33     F8CRS         599 14     0
QSO: 14063 CW 2007-11-24 0948 CT3KN         599 33     DK7ZH         599 14     0
QSO: 14063 CW 2007-11-24 0949 CT3KN         599 33     G3ESY         599 14     0
QSO: 14063 CW 2007-11-24 0949 CT3KN         599 33     HA3OU         599 15     0
QSO: 14063 CW 2007-11-24 0950 CT3KN         599 33     OM2TD         599 15     0
QSO: 14063 CW 2007-11-24 0950 CT3KN         599 33     F5UFX         599 14     0
QSO: 14063 CW 2007-11-24 0950 CT3KN         599 33     G4IIY         599 14     0
QSO: 14063 CW 2007-11-24 0951 CT3KN         599 33     DF2TT         599 14     0
QSO: 14063 CW 2007-11-24 0951 CT3KN         599 33     OM7M          599 15     0
QSO: 14063 CW 2007-11-24 0952 CT3KN         599 33     UT5ZY         599 16     0
QSO: 14063 CW 2007-11-24 0953 CT3KN         599 33     GM0OGN        599 14     0
QSO: 14063 CW 2007-11-24 0955 CT3KN         599 33     OK1CO         599 15     0
QSO: 14063 CW 2007-11-24 0955 CT3KN         599 33     DF6WE         599 14     0
QSO: 14063 CW 2007-11-24 0956 CT3KN         599 33     RL3A          599 16     0
QSO: 14063 CW 2007-11-24 0956 CT3KN         599 33     DJ7YT         599 14     0
QSO: 14063 CW 2007-11-24 0956 CT3KN         599 33     YO7ARY        599 20     0
QSO: 14063 CW 2007-11-24 0957 CT3KN         599 33     IK1WEG        599 15     0
QSO: 14063 CW 2007-11-24 0957 CT3KN         599 33     F5MQW         599 14     0
QSO: 14063 CW 2007-11-24 0958 CT3KN         599 33     F6COZ         599 14     0
QSO: 14063 CW 2007-11-24 0958 CT3KN         599 33     OK1CRM        599 15     0
QSO: 14063 CW 2007-11-24 0958 CT3KN         599 33     RA3CM         599 16     0
QSO: 14063 CW 2007-11-24 0959 CT3KN         599 33     F6HKA         599 14     0
QSO: 14063 CW 2007-11-24 0959 CT3KN         599 33     PA9CW         599 14     0
QSO: 14063 CW 2007-11-24 1000 CT3KN         599 33     LZ3DX         599 20     0
QSO: 14063 CW 2007-11-24 1000 CT3KN         599 33     RA3UAG        599 16     0
QSO: 14063 CW 2007-11-24 1001 CT3KN         599 33     RK3QWW        599 16     0
QSO: 14063 CW 2007-11-24 1002 CT3KN         599 33     YL2TD         599 15     0
QSO: 14063 CW 2007-11-24 1002 CT3KN         599 33     ON4CDZ        599 14     0
QSO: 14063 CW 2007-11-24 1003 CT3KN         599 33     SM2JEB        599 14     0
QSO: 14063 CW 2007-11-24 1003 CT3KN         599 33     UT9FJ         599 16     0
QSO: 14063 CW 2007-11-24 1003 CT3KN         599 33     9A3B          599 15     0
QSO: 14063 CW 2007-11-24 1004 CT3KN         599 33     G0A           599 14     0
QSO: 14063 CW 2007-11-24 1004 CT3KN         599 33     SV1DPI        599 20     0
QSO: 14063 CW 2007-11-24 1005 CT3KN         599 33     DL9NDS        599 14     0
QSO: 14063 CW 2007-11-24 1005 CT3KN         599 33     DL3KUM        599 14     0
QSO: 14063 CW 2007-11-24 1005 CT3KN         599 33     ES4RD         599 14     0
QSO: 14063 CW 2007-11-24 1006 CT3KN         599 33     OH2BN         599 15     0
QSO: 14063 CW 2007-11-24 1006 CT3KN         599 33     HG1S          599 15     0
QSO: 14063 CW 2007-11-24 1006 CT3KN         599 33     EA4ZK         599 14     0
QSO: 14063 CW 2007-11-24 1007 CT3KN         599 33     RA3FD         599 16     0
QSO: 14063 CW 2007-11-24 1007 CT3KN         599 33     UR7QM         599 16     0
QSO: 14063 CW 2007-11-24 1007 CT3KN         599 33     SV1BJW        599 20     0
QSO: 14063 CW 2007-11-24 1007 CT3KN         599 33     RU9SWW        599 16     0
QSO: 14063 CW 2007-11-24 1008 CT3KN         599 33     RX4HX         599 16     0
QSO: 14063 CW 2007-11-24 1008 CT3KN         599 33     UN2BB         599 17     0
QSO: 14063 CW 2007-11-24 1009 CT3KN         599 33     DK7KR         599 14     0
QSO: 14063 CW 2007-11-24 1009 CT3KN         599 33     SP7POS        599 15     0
QSO: 14063 CW 2007-11-24 1011 CT3KN         599 33     PA3DJY        599 14     0
QSO: 14063 CW 2007-11-24 1012 CT3KN         599 33     GM0IIO        599 14     0
QSO: 14063 CW 2007-11-24 1012 CT3KN         599 33     T93J          599 15     0
QSO: 14063 CW 2007-11-24 1013 CT3KN         599 33     UA3EDQ        599 16     0
QSO: 14063 CW 2007-11-24 1013 CT3KN         599 33     OE5CYL        599 15     0
QSO: 14063 CW 2007-11-24 1014 CT3KN         599 33     EX2T          599 17     0
QSO: 14063 CW 2007-11-24 1014 CT3KN         599 33     SP9RQH        599 15     0
QSO: 14063 CW 2007-11-24 1015 CT3KN         599 33     G3KLH         599 14     0
QSO: 14063 CW 2007-11-24 1015 CT3KN         599 33     EF8M          599 33     0
QSO: 14063 CW 2007-11-24 1015 CT3KN         599 33     DL7BQ         599 14     0
QSO: 14063 CW 2007-11-24 1016 CT3KN         599 33     RA3EF         599 16     0
QSO: 14063 CW 2007-11-24 1017 CT3KN         599 33     YO2QY         599 20     0
QSO: 14063 CW 2007-11-24 1017 CT3KN         599 33     DF0HQ         599 14     0
QSO: 14063 CW 2007-11-24 1018 CT3KN         599 33     9A1P          599 15     0
QSO: 14063 CW 2007-11-24 1018 CT3KN         599 33     PA0KHS        599 14     0
QSO: 14063 CW 2007-11-24 1019 CT3KN         599 33     SP9ZHR        599 15     0
QSO: 14063 CW 2007-11-24 1019 CT3KN         599 33     LY6M          599 15     0
QSO: 14063 CW 2007-11-24 1019 CT3KN         599 33     F6EQF         599 14     0
QSO: 14063 CW 2007-11-24 1020 CT3KN         599 33     UT7LA         599 16     0
QSO: 14063 CW 2007-11-24 1020 CT3KN         599 33     SQ5M          599 15     0
QSO: 14063 CW 2007-11-24 1020 CT3KN         599 33     RX4YY         599 16     0
QSO: 14063 CW 2007-11-24 1021 CT3KN         599 33     DJ7PR         599 14     0
QSO: 14063 CW 2007-11-24 1021 CT3KN         599 33     ER0WW         599 16     0
QSO: 14063 CW 2007-11-24 1023 CT3KN         599 33     F5ODA         599 14     0
QSO: 14063 CW 2007-11-24 1024 CT3KN         599 33     DF6QV         599 14     0
QSO: 14063 CW 2007-11-24 1024 CT3KN         599 33     OE2S          599 15     0
QSO: 14063 CW 2007-11-24 1024 CT3KN         599 33     DF5ZV         599 14     0
QSO: 14063 CW 2007-11-24 1025 CT3KN         599 33     IK4UNH        599 15     0
QSO: 14063 CW 2007-11-24 1025 CT3KN         599 33     G0MTN         599 14     0
QSO: 14063 CW 2007-11-24 1026 CT3KN         599 33     F6CZC         599 14     0
QSO: 14063 CW 2007-11-24 1026 CT3KN         599 33     LZ7H          599 20     0
QSO: 14063 CW 2007-11-24 1027 CT3KN         599 33     Z37M          599 15     0
QSO: 14063 CW 2007-11-24 1028 CT3KN         599 33     OK1SI         599 15     0
QSO: 14063 CW 2007-11-24 1028 CT3KN         599 33     EC1AIJ        599 14     0
QSO: 14063 CW 2007-11-24 1028 CT3KN         599 33     RK3AQW        599 16     0
QSO: 14063 CW 2007-11-24 1029 CT3KN         599 33     J3A           599 08     0
QSO: 14063 CW 2007-11-24 1029 CT3KN         599 33     F2LG          599 14     0
QSO: 14063 CW 2007-11-24 1029 CT3KN         599 33     UA4HAM        599 16     0
QSO: 14063 CW 2007-11-24 1030 CT3KN         599 33     G3NKC         599 14     0
QSO: 14063 CW 2007-11-24 1030 CT3KN         599 33     EA3FAR        599 14     0
QSO: 14063 CW 2007-11-24 1030 CT3KN         599 33     OH4XX         599 15     0
QSO: 14063 CW 2007-11-24 1031 CT3KN         599 33     HA0HW         599 15     0
QSO: 14063 CW 2007-11-24 1031 CT3KN         599 33     G3YMC         599 14     0
QSO: 14063 CW 2007-11-24 1032 CT3KN         599 33     HG200B        599 15     0
QSO: 14063 CW 2007-11-24 1032 CT3KN         599 33     DK3W          599 14     0
QSO: 14063 CW 2007-11-24 1033 CT3KN         599 33     OK1MKU        599 15     0
QSO: 14063 CW 2007-11-24 1033 CT3KN         599 33     OZ1JTE        599 14     0
QSO: 14063 CW 2007-11-24 1034 CT3KN         599 33     DF50PAMIR     599 14     0
QSO: 14063 CW 2007-11-24 1035 CT3KN         599 33     UT4EK         599 16     0
QSO: 14063 CW 2007-11-24 1035 CT3KN         599 33     G3MPB         599 14     0
QSO: 14063 CW 2007-11-24 1036 CT3KN         599 33     LZ1RW         599 20     0
QSO: 14063 CW 2007-11-24 1036 CT3KN         599 33     CT3NT         599 33     0
QSO: 14063 CW 2007-11-24 1036 CT3KN         599 33     DG8VE         599 14     0
QSO: 14063 CW 2007-11-24 1037 CT3KN         599 33     KC1XX         599 05     0
QSO: 14063 CW 2007-11-24 1037 CT3KN         599 33     UY5YA         599 16     0
QSO: 14063 CW 2007-11-24 1037 CT3KN         599 33     S57X          599 15     0
QSO: 14063 CW 2007-11-24 1037 CT3KN         599 33     K3RL          599 05     0
QSO: 14063 CW 2007-11-24 1038 CT3KN         599 33     NQ4I          599 05     0
QSO: 14063 CW 2007-11-24 1039 CT3KN         599 33     UA4WK         599 16     0
QSO: 14063 CW 2007-11-24 1039 CT3KN         599 33     W3PP          599 05     0
QSO: 14063 CW 2007-11-24 1040 CT3KN         599 33     DL8NBJ        599 14     0
QSO: 14063 CW 2007-11-24 1040 CT3KN         599 33     RW2F          599 15     0
QSO: 14063 CW 2007-11-24 1041 CT3KN         599 33     OK2CMZ        599 15     0
QSO: 14063 CW 2007-11-24 1041 CT3KN         599 33     UA1ANA        599 16     0
QSO: 14063 CW 2007-11-24 1041 CT3KN         599 33     DL3BRA        599 14     0
QSO: 14063 CW 2007-11-24 1042 CT3KN         599 33     RN3ZQ         599 16     0
QSO: 14063 CW 2007-11-24 1044 CT3KN         599 33     HB9BGF        599 14     0
QSO: 14063 CW 2007-11-24 1044 CT3KN         599 33     DL0WH         599 14     0
QSO: 14063 CW 2007-11-24 1044 CT3KN         599 33     RK3QY         599 16     0
QSO: 14063 CW 2007-11-24 1045 CT3KN         599 33     OF5Z          599 15     0
QSO: 14063 CW 2007-11-24 1045 CT3KN         599 33     EA2IF         599 14     0
QSO: 14063 CW 2007-11-24 1046 CT3KN         599 33     UA4CCG        599 16     0
QSO: 14063 CW 2007-11-24 1046 CT3KN         599 33     LN3Z          599 14     0
QSO: 14063 CW 2007-11-24 1047 CT3KN         599 33     DP4T          599 14     0
QSO: 14063 CW 2007-11-24 1047 CT3KN         599 33     YU9VK         599 15     0
QSO: 14063 CW 2007-11-24 1047 CT3KN         599 33     OH2VB         599 15     0
QSO: 14063 CW 2007-11-24 1048 CT3KN         599 33     UA9FGJ        599 17     0
QSO: 14063 CW 2007-11-24 1048 CT3KN         599 33     S58M          599 15     0
QSO: 14063 CW 2007-11-24 1049 CT3KN         599 33     SP1DPA        599 15     0
QSO: 14063 CW 2007-11-24 1049 CT3KN         599 33     SM3RL         599 14     0
QSO: 14063 CW 2007-11-24 1050 CT3KN         599 33     DL2DXA        599 14     0
QSO: 14063 CW 2007-11-24 1050 CT3KN         599 33     9A1A          599 15     0
QSO: 14063 CW 2007-11-24 1051 CT3KN         599 33     UA9APA        599 17     0
QSO: 14063 CW 2007-11-24 1051 CT3KN         599 33     C4I           599 20     0
QSO: 14063 CW 2007-11-24 1051 CT3KN         599 33     S52P          599 15     0
QSO: 14063 CW 2007-11-24 1052 CT3KN         599 33     RA9LE         599 17     0
QSO: 14063 CW 2007-11-24 1052 CT3KN         599 33     YL1S          599 15     0
QSO: 14063 CW 2007-11-24 1052 CT3KN         599 33     DL5CD         599 14     0
QSO: 14063 CW 2007-11-24 1053 CT3KN         599 33     9A3GI         599 15     0
QSO: 14063 CW 2007-11-24 1053 CT3KN         599 33     DJ2YA         599 14     0
QSO: 14063 CW 2007-11-24 1053 CT3KN         599 33     EA2AZ         599 14     0
QSO: 14063 CW 2007-11-24 1054 CT3KN         599 33     US7IID        599 16     0
QSO: 14063 CW 2007-11-24 1054 CT3KN         599 33     K1RQ          599 04     0
QSO: 14063 CW 2007-11-24 1054 CT3KN         599 33     RK3RWA        599 16     0
QSO: 14063 CW 2007-11-24 1054 CT3KN         599 33     OM3KWZ        599 15     0
QSO: 14063 CW 2007-11-24 1055 CT3KN         599 33     RW4HFH        599 16     0
QSO: 14063 CW 2007-11-24 1055 CT3KN         599 33     OK1AB         599 15     0
QSO: 14063 CW 2007-11-24 1055 CT3KN         599 33     RA1OK         599 16     0
QSO: 14063 CW 2007-11-24 1056 CT3KN         599 33     K1DG          599 05     0
QSO: 14063 CW 2007-11-24 1056 CT3KN         599 33     VK4TT         599 30     0
QSO: 14063 CW 2007-11-24 1057 CT3KN         599 33     OK1EP         599 15     0
QSO: 14063 CW 2007-11-24 1058 CT3KN         599 33     RN3QQ         599 16     0
QSO: 14063 CW 2007-11-24 1059 CT3KN         599 33     SM5AOG        599 14     0
QSO: 14063 CW 2007-11-24 1059 CT3KN         599 33     IZ0EHL        599 15     0
QSO: 14063 CW 2007-11-24 1100 CT3KN         599 33     RU3UR         599 16     0
QSO: 14063 CW 2007-11-24 1100 CT3KN         599 33     SP2UKB        599 15     0
QSO: 14063 CW 2007-11-24 1100 CT3KN         599 33     RU4WD         599 16     0
QSO: 14063 CW 2007-11-24 1101 CT3KN         599 33     DL3DTH        599 14     0
QSO: 14063 CW 2007-11-24 1101 CT3KN         599 33     RK3FA         599 16     0
QSO: 14063 CW 2007-11-24 1102 CT3KN         599 33     OM7OM         599 15     0
QSO: 14063 CW 2007-11-24 1102 CT3KN         599 33     ON7IDX        599 14     0
QSO: 14063 CW 2007-11-24 1102 CT3KN         599 33     DJ3PP         599 14     0
QSO: 14063 CW 2007-11-24 1102 CT3KN         599 33     LA6CF         599 14     0
QSO: 14063 CW 2007-11-24 1103 CT3KN         599 33     IK6MNB        599 15     0
QSO: 14063 CW 2007-11-24 1104 CT3KN         599 33     W2FU          599 05     0
QSO: 14063 CW 2007-11-24 1104 CT3KN         599 33     PA3AAV        599 14     0
QSO: 14063 CW 2007-11-24 1105 CT3KN         599 33     DL1AKL        599 14     0
QSO: 14063 CW 2007-11-24 1105 CT3KN         599 33     SQ8JLU        599 15     0
QSO: 14063 CW 2007-11-24 1105 CT3KN         599 33     LA7RJ         599 14     0
QSO: 14063 CW 2007-11-24 1106 CT3KN         599 33     UA9WIK        599 16     0
QSO: 14063 CW 2007-11-24 1106 CT3KN         599 33     DL1VDL        599 14     0
QSO: 14063 CW 2007-11-24 1106 CT3KN         599 33     HA5HH         599 15     0
QSO: 14063 CW 2007-11-24 1108 CT3KN         599 33     SV2HRV        599 20     0
QSO: 14020 CW 2007-11-24 1110 CT3KN         599 33     HI3A          599 08     0
QSO: 14070 CW 2007-11-24 1111 CT3KN         599 33     WP3C          599 08     0
QSO: 14060 CW 2007-11-24 1112 CT3KN         599 33     8P5A          599 08     0
QSO: 14034 CW 2007-11-24 1114 CT3KN         599 33     YU1ARC        599 15     0
QSO: 14039 CW 2007-11-24 1115 CT3KN         599 33     YT3M          599 15     0
QSO: 14097 CW 2007-11-24 1115 CT3KN         599 33     MZ8A          599 14     0
QSO: 14028 CW 2007-11-24 1117 CT3KN         599 33     CN2AW         599 33     0
QSO: 14054 CW 2007-11-24 1120 CT3KN         599 33     CT8T          599 14     0
QSO: 14006 CW 2007-11-24 1121 CT3KN         599 33     VY2TT         599 05     0
QSO: 14033 CW 2007-11-24 1122 CT3KN         599 33     V47NT         599 08     0
QSO: 14061 CW 2007-11-24 1126 CT3KN         599 33     9G5ZZ         599 35     0
QSO: 14034 CW 2007-11-24 1128 CT3KN         599 33     HK1AR         599 09     0
QSO: 14074 CW 2007-11-24 1129 CT3KN         599 33     HP1/DJ7AA     599 07     0
QSO: 14018 CW 2007-11-24 1130 CT3KN         599 33     3X5A          599 35     0
QSO: 14068 CW 2007-11-24 1131 CT3KN         599 33     OH1VR/VP9     599 05     0
QSO: 21033 CW 2007-11-24 1138 CT3KN         599 33     CX5BW         599 13     0
QSO: 21031 CW 2007-11-24 1138 CT3KN         599 33     LT1F          599 13     0
QSO: 21056 CW 2007-11-24 1142 CT3KN         599 33     DL8WEM        599 14     0
QSO: 21055 CW 2007-11-24 1144 CT3KN         599 33     OK1HX         599 15     0
QSO: 21055 CW 2007-11-24 1144 CT3KN         599 33     G4PLY         599 14     0
QSO: 21055 CW 2007-11-24 1144 CT3KN         599 33     I2CZQ         599 15     0
QSO: 21055 CW 2007-11-24 1144 CT3KN         599 33     HA2MN         599 15     0
QSO: 21055 CW 2007-11-24 1145 CT3KN         599 33     D2DX          599 36     0
QSO: 21055 CW 2007-11-24 1146 CT3KN         599 33     RV3WD         599 16     0
QSO: 21055 CW 2007-11-24 1146 CT3KN         599 33     PA0B          599 14     0
QSO: 21055 CW 2007-11-24 1146 CT3KN         599 33     DL3BPC        599 13     0
QSO: 21055 CW 2007-11-24 1146 CT3KN         599 33     G4FAL         599 14     0
QSO: 21055 CW 2007-11-24 1147 CT3KN         599 33     HA7LW         599 15     0
QSO: 21055 CW 2007-11-24 1148 CT3KN         599 33     DL6YRM        599 14     0
QSO: 21055 CW 2007-11-24 1148 CT3KN         599 33     DL3DRN        599 14     0
QSO: 21055 CW 2007-11-24 1149 CT3KN         599 33     DF2RG         599 14     0
QSO: 21055 CW 2007-11-24 1149 CT3KN         599 33     HA1SN         599 15     0
QSO: 21055 CW 2007-11-24 1150 CT3KN         599 33     IZ3KVD        599 15     0
QSO: 21055 CW 2007-11-24 1151 CT3KN         599 33     F5KAR/P       599 14     0
QSO: 21055 CW 2007-11-24 1151 CT3KN         599 33     UA9AX         599 17     0
QSO: 21055 CW 2007-11-24 1151 CT3KN         599 33     US0VA         599 16     0
QSO: 21055 CW 2007-11-24 1153 CT3KN         599 33     GB6GW         599 14     0
QSO: 21055 CW 2007-11-24 1153 CT3KN         599 33     DK5JM         599 14     0
QSO: 21055 CW 2007-11-24 1153 CT3KN         599 33     DL1LRA        599 14     0
QSO: 21055 CW 2007-11-24 1153 CT3KN         599 33     PA0MBD        599 14     0
QSO: 21055 CW 2007-11-24 1154 CT3KN         599 33     UZ2M          599 16     0
QSO: 21055 CW 2007-11-24 1155 CT3KN         599 33     HA6NW         599 15     0
QSO: 21055 CW 2007-11-24 1155 CT3KN         599 33     SP6LK         599 15     0
QSO: 21055 CW 2007-11-24 1155 CT3KN         599 33     DK0MN         599 14     0
QSO: 21055 CW 2007-11-24 1156 CT3KN         599 33     IK1ZOB        599 15     0
QSO: 21055 CW 2007-11-24 1156 CT3KN         599 33     HB9FBU        599 14     0
QSO: 21055 CW 2007-11-24 1157 CT3KN         599 33     DL4KUG        599 14     0
QSO: 21055 CW 2007-11-24 1157 CT3KN         599 33     T91W          599 15     0
QSO: 21055 CW 2007-11-24 1157 CT3KN         599 33     OK2PRM        599 15     0
QSO: 21055 CW 2007-11-24 1157 CT3KN         599 33     G3LKZ         599 14     0
QSO: 21055 CW 2007-11-24 1158 CT3KN         599 33     G6CSY         599 14     0
QSO: 21055 CW 2007-11-24 1158 CT3KN         599 33     HA0LP         599 15     0
QSO: 21055 CW 2007-11-24 1159 CT3KN         599 33     UX3HX         599 16     0
QSO: 21055 CW 2007-11-24 1159 CT3KN         599 33     GM3AXI        599 14     0
QSO: 21055 CW 2007-11-24 1159 CT3KN         599 33     OL60PO        599 15     0
QSO: 21055 CW 2007-11-24 1200 CT3KN         599 33     UR7VA         599 16     0
QSO: 21055 CW 2007-11-24 1200 CT3KN         599 33     G4OWT         599 14     0
QSO: 21055 CW 2007-11-24 1200 CT3KN         599 33     YT2B          599 15     0
QSO: 21055 CW 2007-11-24 1200 CT3KN         599 33     EY8CQ         599 17     0
QSO: 21055 CW 2007-11-24 1201 CT3KN         599 33     OL60OZL       599 15     0
QSO: 21055 CW 2007-11-24 1201 CT3KN         599 33     S53AU         599 15     0
QSO: 21055 CW 2007-11-24 1201 CT3KN         599 33     PA5GU         599 14     0
QSO: 21055 CW 2007-11-24 1202 CT3KN         599 33     ES5TV         599 15     0
QSO: 21055 CW 2007-11-24 1202 CT3KN         599 33     GI4EBS        599 14     0
QSO: 21055 CW 2007-11-24 1202 CT3KN         599 33     DL6AST        599 14     0
QSO: 21055 CW 2007-11-24 1203 CT3KN         599 33     OQ5M          599 14     0
QSO: 21055 CW 2007-11-24 1203 CT3KN         599 33     F6FTB         599 14     0
QSO: 21055 CW 2007-11-24 1203 CT3KN         599 33     OM7DX         599 15     0
QSO: 21055 CW 2007-11-24 1204 CT3KN         599 33     IZ8GGF        599 15     0
QSO: 21055 CW 2007-11-24 1204 CT3KN         599 33     G3RWL         599 14     0
QSO: 21055 CW 2007-11-24 1204 CT3KN         599 33     PA7RA         599 14     0
QSO: 21055 CW 2007-11-24 1204 CT3KN         599 33     DL7DZ         599 14     0
QSO: 21055 CW 2007-11-24 1205 CT3KN         599 33     UA9QA         599 17     0
QSO: 21055 CW 2007-11-24 1205 CT3KN         599 33     F6GCP         599 14     0
QSO: 21055 CW 2007-11-24 1205 CT3KN         599 33     UR7QL         599 16     0
QSO: 21055 CW 2007-11-24 1206 CT3KN         599 33     DK3W          599 14     0
QSO: 21055 CW 2007-11-24 1206 CT3KN         599 33     DL4JLM        599 14     0
QSO: 21055 CW 2007-11-24 1206 CT3KN         599 33     G3ORY         599 14     0
QSO: 21055 CW 2007-11-24 1206 CT3KN         599 33     DF6QV         599 14     0
QSO: 21055 CW 2007-11-24 1207 CT3KN         599 33     DL6KVA        599 14     0
QSO: 21055 CW 2007-11-24 1207 CT3KN         599 33     G4IIY         599 14     0
