START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.18.0
CONTEST: CQ-WW-CW
CALLSIGN: AO7AJR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2330276
OPERATORS:
NAME: MANUEL GERMAN PIEDEHIERRO
SOAPBOX:
QSO:  7051 CW 2007-11-24 0003 AO7AJR        599 14     7S7V          599 14     0
QSO:  7069 CW 2007-11-25 0031 AO7AJR        599 14     HA6IAY        599 15     0
QSO:  7069 CW 2007-11-25 0033 AO7AJR        599 14     IZ8DWL        599 15     0
QSO:  7069 CW 2007-11-25 0033 AO7AJR        599 14     W2FU          599 05     0
QSO:  7069 CW 2007-11-25 0034 AO7AJR        599 14     WA4DT         599 05     0
QSO:  7032 CW 2007-11-25 0037 AO7AJR        599 14     P40W          599 09     0
QSO:  7033 CW 2007-11-25 0041 AO7AJR        599 14     PY2NY         599 11     0
QSO:  7015 CW 2007-11-25 0042 AO7AJR        599 14     ZF1A          599 08     0
QSO:  7037 CW 2007-11-25 0043 AO7AJR        599 14     VP2EDL        599 08     0
QSO:  7003 CW 2007-11-25 0045 AO7AJR        599 14     EY7AF         599 17     0
QSO:  7008 CW 2007-11-25 0046 AO7AJR        599 14     HK1AR         599 09     0
QSO:  7035 CW 2007-11-25 0048 AO7AJR        599 14     FG/F6ARC      599 08     0
QSO:  3515 CW 2007-11-25 0053 AO7AJR        599 14     LY7A          599 15     0
QSO:  3576 CW 2007-11-25 0053 AO7AJR        599 14     EW8DX         599 16     0
QSO:  3590 CW 2007-11-25 0055 AO7AJR        599 14     N1WR          599 05     0
QSO:  1826 CW 2007-11-25 0059 AO7AJR        599 14     LX7I          599 14     0
QSO:  1814 CW 2007-11-25 0100 AO7AJR        599 14     ON4UN         599 14     0
QSO:  1812 CW 2007-11-25 0102 AO7AJR        599 14     HA8IB         599 15     0
QSO:  1832 CW 2007-11-25 0105 AO7AJR        599 14     UU7J          599 16     0
QSO:  1826 CW 2007-11-25 0112 AO7AJR        599 14     OH2TA         599 15     0
QSO:  1825 CW 2007-11-25 0113 AO7AJR        599 14     G5LP          599 14     0
QSO:  1822 CW 2007-11-25 0115 AO7AJR        599 14     9A7A          599 15     0
QSO:  1817 CW 2007-11-25 0116 AO7AJR        599 14     9A4W          599 15     0
QSO:  1816 CW 2007-11-25 0117 AO7AJR        599 14     YL0A          599 15     0
QSO:  1830 CW 2007-11-25 0126 AO7AJR        599 14     S57M          599 15     0
QSO:  7040 CW 2007-11-25 0133 AO7AJR        599 14     UT2QQ         599 16     0
QSO:  7040 CW 2007-11-25 0134 AO7AJR        599 14     N5KA          599 04     0
QSO:  7040 CW 2007-11-25 0134 AO7AJR        599 14     W1RM          599 05     0
QSO:  7040 CW 2007-11-25 0135 AO7AJR        599 14     KO1H          599 05     0
QSO:  7040 CW 2007-11-25 0135 AO7AJR        599 14     W2ZQ          599 05     0
QSO:  7025 CW 2007-11-25 0138 AO7AJR        599 14     A71EM         599 21     0
QSO:  7055 CW 2007-11-25 0139 AO7AJR        599 14     NE4M          599 04     0
QSO:  7055 CW 2007-11-25 0140 AO7AJR        599 14     RZ6BU         599 16     0
QSO:  7055 CW 2007-11-25 0142 AO7AJR        599 14     YU1FW         599 15     0
QSO:  7055 CW 2007-11-25 0142 AO7AJR        599 14     N4XFA         599 05     0
QSO:  7055 CW 2007-11-25 0143 AO7AJR        599 14     K3AU          599 05     0
QSO:  7055 CW 2007-11-25 0145 AO7AJR        599 14     W2NJ          599 05     0
QSO:  7055 CW 2007-11-25 0146 AO7AJR        599 14     W3ODJ         599 05     0
QSO:  7055 CW 2007-11-25 0147 AO7AJR        599 14     N5KAE         599 04     0
QSO:  7055 CW 2007-11-25 0147 AO7AJR        599 14     K2QPN         599 05     0
QSO:  7055 CW 2007-11-25 0147 AO7AJR        599 14     N3UM          599 05     0
QSO:  7055 CW 2007-11-25 0151 AO7AJR        599 14     UR7HCX        599 16     0
QSO:  7055 CW 2007-11-25 0151 AO7AJR        599 14     OK1DG         599 15     0
QSO:  7055 CW 2007-11-25 0152 AO7AJR        599 14     DL0CS         599 14     0
QSO:  7055 CW 2007-11-25 0152 AO7AJR        599 14     KR5V          599 04     0
QSO:  7055 CW 2007-11-25 0152 AO7AJR        599 14     W5MF          599 04     0
QSO:  7055 CW 2007-11-25 0153 AO7AJR        599 14     K5NA          599 04     0
QSO:  7055 CW 2007-11-25 0153 AO7AJR        599 14     N4TB          599 05     0
QSO:  7055 CW 2007-11-25 0154 AO7AJR        599 14     N9EN          599 04     0
QSO:  7055 CW 2007-11-25 0154 AO7AJR        599 14     W9NGA         599 03     0
QSO:  7055 CW 2007-11-25 0155 AO7AJR        599 14     K4LTA         599 04     0
QSO:  7055 CW 2007-11-25 0155 AO7AJR        599 14     K1ZZ          599 05     0
QSO:  7055 CW 2007-11-25 0157 AO7AJR        599 14     W3OA          599 05     0
QSO:  7055 CW 2007-11-25 0157 AO7AJR        599 14     K1MM          599 05     0
QSO:  7055 CW 2007-11-25 0158 AO7AJR        599 14     N2SQW         599 05     0
QSO:  7055 CW 2007-11-25 0158 AO7AJR        599 14     KE1FO         599 05     0
QSO:  7055 CW 2007-11-25 0200 AO7AJR        599 14     NS2X          599 04     0
QSO:  7055 CW 2007-11-25 0200 AO7AJR        599 14     K1IB          599 05     0
QSO:  7055 CW 2007-11-25 0201 AO7AJR        599 14     N1EU          599 05     0
QSO:  7055 CW 2007-11-25 0201 AO7AJR        599 14     K2PS          599 05     0
QSO:  7055 CW 2007-11-25 0202 AO7AJR        599 14     K1IR          599 05     0
QSO:  7055 CW 2007-11-25 0202 AO7AJR        599 14     YO7BGA        599 20     0
QSO:  7055 CW 2007-11-25 0202 AO7AJR        599 14     LY7A          599 15     0
QSO:  7055 CW 2007-11-25 0203 AO7AJR        599 14     N4WOT         599 05     0
QSO:  3564 CW 2007-11-25 0212 AO7AJR        599 14     F5VBT         599 14     0
QSO:  3564 CW 2007-11-25 0213 AO7AJR        599 14     UW5U          599 16     0
QSO:  3564 CW 2007-11-25 0214 AO7AJR        599 14     LZ9R          599 20     0
QSO:  3564 CW 2007-11-25 0215 AO7AJR        599 14     K8BN          599 03     0
QSO:  3564 CW 2007-11-25 0216 AO7AJR        599 14     ER1RR         599 16     0
QSO:  3564 CW 2007-11-25 0217 AO7AJR        599 14     LY2KM         599 15     0
QSO:  3564 CW 2007-11-25 0218 AO7AJR        599 14     N0IJ          599 04     0
QSO:  3564 CW 2007-11-25 0219 AO7AJR        599 14     UT5KTT        599 16     0
QSO:  3564 CW 2007-11-25 0219 AO7AJR        599 14     K1DG          599 05     0
QSO:  3595 CW 2007-11-25 0221 AO7AJR        599 14     UN4L          599 17     0
QSO:  3571 CW 2007-11-25 0231 AO7AJR        599 14     EU2MM         599 16     0
QSO:  3571 CW 2007-11-25 0232 AO7AJR        599 14     PA3DJY        599 14     0
QSO:  3571 CW 2007-11-25 0233 AO7AJR        599 14     VE3CR         599 04     0
QSO:  3571 CW 2007-11-25 0233 AO7AJR        599 14     K4RO          599 04     0
QSO:  3571 CW 2007-11-25 0234 AO7AJR        599 14     KS1J          599 05     0
QSO:  3571 CW 2007-11-25 0234 AO7AJR        599 14     EA3CHZ        599 14     0
QSO:  3571 CW 2007-11-25 0235 AO7AJR        599 14     N3RJ          599 05     0
QSO:  3571 CW 2007-11-25 0235 AO7AJR        599 14     AF4OX         599 05     0
QSO:  3571 CW 2007-11-25 0236 AO7AJR        599 14     N4CI          599 05     0
QSO:  3571 CW 2007-11-25 0237 AO7AJR        599 14     DK0ED         599 14     0
QSO:  3571 CW 2007-11-25 0238 AO7AJR        599 14     LZ2PS         599 15     0
QSO:  3571 CW 2007-11-25 0238 AO7AJR        599 14     OM3YCA        599 15     0
QSO:  3571 CW 2007-11-25 0238 AO7AJR        599 14     NY4A          599 05     0
QSO:  3571 CW 2007-11-25 0239 AO7AJR        599 14     VE3EY         599 05     0
QSO:  3571 CW 2007-11-25 0240 AO7AJR        599 14     K1AR          599 05     0
QSO:  3571 CW 2007-11-25 0240 AO7AJR        599 14     DR1A          599 14     0
QSO:  3571 CW 2007-11-25 0241 AO7AJR        599 14     W3BGN         599 05     0
QSO:  3571 CW 2007-11-25 0241 AO7AJR        599 14     9A7A          599 15     0
QSO:  3571 CW 2007-11-25 0242 AO7AJR        599 14     W2CG          599 05     0
QSO:  3571 CW 2007-11-25 0242 AO7AJR        599 14     K5GO          599 04     0
QSO:  3571 CW 2007-11-25 0243 AO7AJR        599 14     YU0U          599 15     0
QSO:  3571 CW 2007-11-25 0244 AO7AJR        599 14     N4KG          599 04     0
QSO:  3571 CW 2007-11-25 0244 AO7AJR        599 14     IK1RQQ        599 15     0
QSO:  3571 CW 2007-11-25 0245 AO7AJR        599 14     W0AH          599 04     0
QSO:  3571 CW 2007-11-25 0245 AO7AJR        599 14     UX3MR         599 16     0
QSO:  3571 CW 2007-11-25 0246 AO7AJR        599 14     K1TTT         599 05     0
QSO:  3571 CW 2007-11-25 0246 AO7AJR        599 14     G3ZGC         599 14     0
QSO:  3571 CW 2007-11-25 0247 AO7AJR        599 14     K0RF          599 04     0
QSO:  3571 CW 2007-11-25 0247 AO7AJR        599 14     K8AZ          599 04     0
QSO:  3571 CW 2007-11-25 0247 AO7AJR        599 14     KD1EU         599 05     0
QSO:  3571 CW 2007-11-25 0249 AO7AJR        599 14     K4YFH         599 05     0
QSO:  3571 CW 2007-11-25 0250 AO7AJR        599 14     N0NI          599 04     0
QSO:  3571 CW 2007-11-25 0250 AO7AJR        599 14     NA2X          599 05     0
QSO:  3517 CW 2007-11-25 0253 AO7AJR        599 14     UA6HCA        599 16     0
QSO:  3571 CW 2007-11-25 0255 AO7AJR        599 14     AA1V          599 05     0
QSO:  3571 CW 2007-11-25 0256 AO7AJR        599 14     K9IMM         599 04     0
QSO:  3571 CW 2007-11-25 0257 AO7AJR        599 14     W1GD          599 05     0
QSO:  3571 CW 2007-11-25 0257 AO7AJR        599 14     N2WK          599 05     0
QSO:  3571 CW 2007-11-25 0257 AO7AJR        599 14     N4GN          599 04     0
QSO:  3571 CW 2007-11-25 0300 AO7AJR        599 14     NQ4I          599 05     0
QSO:  3571 CW 2007-11-25 0300 AO7AJR        599 14     W2FU          599 05     0
QSO:  3571 CW 2007-11-25 0301 AO7AJR        599 14     DJ1YFK        599 14     0
QSO:  1830 CW 2007-11-25 0314 AO7AJR        599 14     UX5NQ         599 16     0
QSO:  1842 CW 2007-11-25 0322 AO7AJR        599 14     CT6A          599 14     0
QSO:  1812 CW 2007-11-25 0325 AO7AJR        599 14     K1AR          599 05     0
QSO:  1817 CW 2007-11-25 0327 AO7AJR        599 14     G5O           599 14     0
QSO:  1819 CW 2007-11-25 0331 AO7AJR        599 14     VY2ZM         599 05     0
QSO:  1829 CW 2007-11-25 0335 AO7AJR        599 14     F5IN          599 14     0
QSO:  1830 CW 2007-11-25 0343 AO7AJR        599 14     4O3A          599 15     0
QSO:  3572 CW 2007-11-25 0346 AO7AJR        599 14     W1HI          599 05     0
QSO:  3501 CW 2007-11-25 0349 AO7AJR        599 14     SV9CVY        599 20     0
QSO:  3576 CW 2007-11-25 0352 AO7AJR        599 14     SN9Z          599 14     0
QSO:  3572 CW 2007-11-25 0354 AO7AJR        599 14     LA5JX         599 14     0
QSO:  3551 CW 2007-11-25 0356 AO7AJR        599 14     UW0L          599 16     0
QSO:  3551 CW 2007-11-25 0357 AO7AJR        599 14     OM7DX         599 15     0
QSO:  3551 CW 2007-11-25 0358 AO7AJR        599 14     LN8W          599 14     0
QSO:  3551 CW 2007-11-25 0358 AO7AJR        599 14     WA8RCN        599 04     0
QSO:  3551 CW 2007-11-25 0359 AO7AJR        599 14     K7CS          599 05     0
QSO:  3551 CW 2007-11-25 0401 AO7AJR        599 14     W8QID         599 04     0
QSO:  3551 CW 2007-11-25 0401 AO7AJR        599 14     N9CK          599 04     0
QSO:  3551 CW 2007-11-25 0402 AO7AJR        599 14     DK3W          599 14     0
QSO:  3551 CW 2007-11-25 0404 AO7AJR        599 14     K8GL          599 04     0
QSO:  3580 CW 2007-11-25 0411 AO7AJR        599 14     IT9GAC        599 15     0
QSO:  3578 CW 2007-11-25 0412 AO7AJR        599 14     US0SY         599 16     0
QSO:  3578 CW 2007-11-25 0415 AO7AJR        599 14     GI6YM         599 14     0
QSO:  3579 CW 2007-11-25 0416 AO7AJR        599 14     N4VV          599 04     0
QSO:  3579 CW 2007-11-25 0417 AO7AJR        599 14     DL1NKS        599 14     0
QSO:  3579 CW 2007-11-25 0418 AO7AJR        599 14     S51NP         599 15     0
QSO:  3552 CW 2007-11-25 0420 AO7AJR        599 14     J43J          599 20     0
QSO:  7019 CW 2007-11-25 0427 AO7AJR        599 14     OA4WW         599 10     0
QSO:  7057 CW 2007-11-25 0432 AO7AJR        599 14     UA9CAX        599 17     0
QSO:  7057 CW 2007-11-25 0433 AO7AJR        599 14     PA7DW         599 14     0
QSO:  7057 CW 2007-11-25 0433 AO7AJR        599 14     KI4FZY        599 05     0
QSO:  7057 CW 2007-11-25 0434 AO7AJR        599 14     YO3JOS        599 20     0
QSO:  7057 CW 2007-11-25 0434 AO7AJR        599 14     W1FJ          599 05     0
QSO:  7057 CW 2007-11-25 0435 AO7AJR        599 14     DL7UMK        599 14     0
QSO:  7057 CW 2007-11-25 0436 AO7AJR        599 14     K1BX          599 05     0
QSO:  7057 CW 2007-11-25 0436 AO7AJR        599 14     N5TU          599 04     0
QSO:  7057 CW 2007-11-25 0437 AO7AJR        599 14     RX6AY         599 16     0
QSO:  7057 CW 2007-11-25 0437 AO7AJR        599 14     K3XO          599 05     0
QSO:  7057 CW 2007-11-25 0437 AO7AJR        599 14     VE3NE         599 04     0
QSO:  7057 CW 2007-11-25 0438 AO7AJR        599 14     K2BA          599 04     0
QSO:  7057 CW 2007-11-25 0439 AO7AJR        599 14     YO8KVS        599 20     0
QSO:  7057 CW 2007-11-25 0439 AO7AJR        599 14     K2EGJ         599 05     0
QSO:  7057 CW 2007-11-25 0440 AO7AJR        599 14     UA6BFE        599 16     0
QSO:  7057 CW 2007-11-25 0443 AO7AJR        599 14     OE2UKL        599 15     0
QSO:  7057 CW 2007-11-25 0444 AO7AJR        599 14     ZL1KMN        599 32     0
QSO:  7057 CW 2007-11-25 0445 AO7AJR        599 14     IK1RQQ        599 15     0
QSO:  7057 CW 2007-11-25 0446 AO7AJR        599 14     W4/KH6NF      599 05     0
QSO:  7057 CW 2007-11-25 0446 AO7AJR        599 14     AA4FU         599 05     0
QSO:  7057 CW 2007-11-25 0447 AO7AJR        599 14     UT5UGR        599 16     0
QSO:  7057 CW 2007-11-25 0448 AO7AJR        599 14     VE3UW         599 05     0
QSO:  7057 CW 2007-11-25 0449 AO7AJR        599 14     KN3A          599 05     0
QSO:  7057 CW 2007-11-25 0449 AO7AJR        599 14     K6XX          599 03     0
QSO:  7057 CW 2007-11-25 0450 AO7AJR        599 14     K4FK          599 05     0
QSO:  7057 CW 2007-11-25 0450 AO7AJR        599 14     W1GD          599 05     0
QSO:  7057 CW 2007-11-25 0451 AO7AJR        599 14     KC2NB         599 05     0
QSO:  7057 CW 2007-11-25 0452 AO7AJR        599 14     W1VB          599 05     0
QSO:  7057 CW 2007-11-25 0452 AO7AJR        599 14     WN4DX         599 05     0
QSO:  7057 CW 2007-11-25 0453 AO7AJR        599 14     K5KLA         599 05     0
QSO:  7057 CW 2007-11-25 0453 AO7AJR        599 14     W2YC          599 05     0
QSO:  7057 CW 2007-11-25 0453 AO7AJR        599 14     AA4NN         599 05     0
QSO:  7057 CW 2007-11-25 0453 AO7AJR        599 14     K0UM          599 05     0
QSO:  7057 CW 2007-11-25 0454 AO7AJR        599 14     WA5VSK        599 05     0
QSO:  7057 CW 2007-11-25 0454 AO7AJR        599 14     K2QMF         599 05     0
QSO:  7057 CW 2007-11-25 0456 AO7AJR        599 14     KB5IY         599 05     0
QSO:  7057 CW 2007-11-25 0456 AO7AJR        599 14     KO1U          599 05     0
QSO:  7057 CW 2007-11-25 0458 AO7AJR        599 14     YO6EX         599 20     0
QSO:  7057 CW 2007-11-25 0459 AO7AJR        599 14     K4WY          599 05     0
QSO:  7057 CW 2007-11-25 0459 AO7AJR        599 14     W8GOC         599 04     0
QSO:  7057 CW 2007-11-25 0459 AO7AJR        599 14     S59W          599 15     0
QSO:  7057 CW 2007-11-25 0500 AO7AJR        599 14     LZ9R          599 20     0
QSO:  7057 CW 2007-11-25 0501 AO7AJR        599 14     W7QQQ         599 04     0
QSO:  7057 CW 2007-11-25 0502 AO7AJR        599 14     KD2MX         599 05     0
QSO:  7057 CW 2007-11-25 0502 AO7AJR        599 14     DK1BN         599 14     0
QSO:  7057 CW 2007-11-25 0503 AO7AJR        599 14     W8ILC         599 04     0
QSO:  7057 CW 2007-11-25 0503 AO7AJR        599 14     K2GTC         599 05     0
QSO:  7057 CW 2007-11-25 0504 AO7AJR        599 14     KI4CBN        599 05     0
QSO:  7057 CW 2007-11-25 0504 AO7AJR        599 14     AI4FR         599 05     0
QSO:  7057 CW 2007-11-25 0505 AO7AJR        599 14     WK5X          599 04     0
QSO:  7057 CW 2007-11-25 0506 AO7AJR        599 14     W3CQB         599 05     0
QSO:  7057 CW 2007-11-25 0506 AO7AJR        599 14     KU1CW         599 04     0
QSO:  7057 CW 2007-11-25 0508 AO7AJR        599 14     RU4WD         599 16     0
QSO:  7057 CW 2007-11-25 0509 AO7AJR        599 14     UR5LO         599 16     0
QSO:  7057 CW 2007-11-25 0513 AO7AJR        599 14     N4BWB         599 05     0
QSO:  7057 CW 2007-11-25 0515 AO7AJR        599 14     K1TN          599 05     0
QSO:  7057 CW 2007-11-25 0516 AO7AJR        599 14     K4SAV         599 04     0
QSO:  7057 CW 2007-11-25 0517 AO7AJR        599 14     UW5Q          599 16     0
QSO:  7032 CW 2007-11-25 0520 AO7AJR        599 14     FM5BH         599 08     0
QSO:  7057 CW 2007-11-25 0522 AO7AJR        599 14     SP7HKK        599 15     0
QSO:  7057 CW 2007-11-25 0522 AO7AJR        599 14     NU4I          599 05     0
QSO:  7057 CW 2007-11-25 0523 AO7AJR        599 14     W4OJC         599 05     0
QSO:  7057 CW 2007-11-25 0523 AO7AJR        599 14     RX9FM         599 17     0
QSO:  7057 CW 2007-11-25 0524 AO7AJR        599 14     WT5U          599 04     0
QSO:  7057 CW 2007-11-25 0524 AO7AJR        599 14     W5ZL          599 04     0
QSO:  7057 CW 2007-11-25 0525 AO7AJR        599 14     KY5R          599 05     0
QSO:  7057 CW 2007-11-25 0525 AO7AJR        599 14     N5TJ          599 04     0
QSO:  7057 CW 2007-11-25 0526 AO7AJR        599 14     K8BQI         599 04     0
QSO:  7057 CW 2007-11-25 0527 AO7AJR        599 14     OL6P          599 15     0
QSO:  7057 CW 2007-11-25 0527 AO7AJR        599 14     VE1DT         599 05     0
QSO:  3521 CW 2007-11-25 0540 AO7AJR        599 14     3V2A          599 33     0
QSO:  3568 CW 2007-11-25 0556 AO7AJR        599 14     MD0CCE        599 14     0
QSO:  1829 CW 2007-11-25 0609 AO7AJR        599 14     OH0W          599 15     0
QSO:  1831 CW 2007-11-25 0610 AO7AJR        599 14     CU2A          599 14     0
QSO:  1830 CW 2007-11-25 0612 AO7AJR        599 14     GW0GEI        599 14     0
QSO:  1817 CW 2007-11-25 0613 AO7AJR        599 14     D4C           599 35     0
QSO:  1828 CW 2007-11-25 0616 AO7AJR        599 14     EI2CN         599 14     0
QSO:  3580 CW 2007-11-25 0639 AO7AJR        599 14     GM5A          599 14     0
QSO:  7055 CW 2007-11-25 0643 AO7AJR        599 14     IT9AUT        599 15     0
QSO:  7055 CW 2007-11-25 0643 AO7AJR        599 14     N4ARO         599 04     0
QSO:  7055 CW 2007-11-25 0644 AO7AJR        599 14     IZ1DXS        599 15     0
QSO:  7026 CW 2007-11-25 0646 AO7AJR        599 14     HI3A          599 08     0
QSO:  7055 CW 2007-11-25 0648 AO7AJR        599 14     9A8M          599 15     0
QSO:  7055 CW 2007-11-25 0649 AO7AJR        599 14     IK2UCK        599 15     0
QSO:  7055 CW 2007-11-25 0649 AO7AJR        599 14     GM3SEK        599 14     0
QSO:  7055 CW 2007-11-25 0651 AO7AJR        599 14     HB9CIC        599 14     0
QSO:  7055 CW 2007-11-25 0652 AO7AJR        599 14     DJ5MW         599 14     0
QSO: 14001 CW 2007-11-25 0657 AO7AJR        599 14     5B4AII        599 20     0
QSO: 14040 CW 2007-11-25 0700 AO7AJR        599 14     IT9ESW        599 15     0
QSO: 14040 CW 2007-11-25 0702 AO7AJR        599 14     RV6YB         599 16     0
QSO: 14040 CW 2007-11-25 0702 AO7AJR        599 14     YO7NW         599 20     0
QSO: 14040 CW 2007-11-25 0703 AO7AJR        599 14     RU3RM         599 16     0
QSO: 14040 CW 2007-11-25 0704 AO7AJR        599 14     YT3AA         599 15     0
QSO: 14038 CW 2007-11-25 0708 AO7AJR        599 14     JA6ZPR        599 25     0
QSO: 14006 CW 2007-11-25 0711 AO7AJR        599 14     JT1CO         599 23     0
QSO: 14057 CW 2007-11-25 0714 AO7AJR        599 14     ES5RY         599 15     0
QSO: 14058 CW 2007-11-25 0715 AO7AJR        599 14     A45XR         599 21     0
QSO: 14046 CW 2007-11-25 0716 AO7AJR        599 14     SV1BJW        599 20     0
QSO: 14032 CW 2007-11-25 0717 AO7AJR        599 14     9H1XT         599 15     0
QSO: 14042 CW 2007-11-25 0720 AO7AJR        599 14     OK1XW         599 15     0
QSO: 14042 CW 2007-11-25 0722 AO7AJR        599 14     OZ1LO         599 14     0
QSO: 14077 CW 2007-11-25 0723 AO7AJR        599 14     4L6X          599 21     0
QSO: 14042 CW 2007-11-25 0724 AO7AJR        599 14     SP2IU         599 15     0
QSO: 14042 CW 2007-11-25 0725 AO7AJR        599 14     OK1FGE        599 15     0
QSO: 14042 CW 2007-11-25 0726 AO7AJR        599 14     RK3RWA        599 16     0
QSO: 14061 CW 2007-11-25 0826 AO7AJR        599 14     OL6W          599 15     0
QSO: 14061 CW 2007-11-25 0827 AO7AJR        599 14     HA7NK         599 15     0
QSO: 14061 CW 2007-11-25 0829 AO7AJR        599 14     OK1DOZ        599 15     0
QSO: 14077 CW 2007-11-25 0831 AO7AJR        599 14     EW1EW         599 16     0
QSO: 14023 CW 2007-11-25 0831 AO7AJR        599 14     GW8GT         599 14     0
QSO: 14067 CW 2007-11-25 0836 AO7AJR        599 14     B7P           599 24     0
QSO: 14033 CW 2007-11-25 0840 AO7AJR        599 14     HL2AEJ        599 25     0
QSO: 14081 CW 2007-11-25 0843 AO7AJR        599 14     OH0E          599 15     0
QSO: 14010 CW 2007-11-25 0844 AO7AJR        599 14     3V2A          599 33     0
QSO: 14093 CW 2007-11-25 0844 AO7AJR        599 14     EA7TN         599 14     0
QSO: 14079 CW 2007-11-25 0848 AO7AJR        599 14     7Z1SJ         599 21     0
QSO: 14068 CW 2007-11-25 0852 AO7AJR        599 14     IS7EA         599 15     0
QSO: 14068 CW 2007-11-25 0852 AO7AJR        599 14     DL2AL         599 14     0
QSO: 14068 CW 2007-11-25 0853 AO7AJR        599 14     US7IM         599 16     0
QSO: 14068 CW 2007-11-25 0854 AO7AJR        599 14     DL1RWS        599 14     0
QSO: 14068 CW 2007-11-25 0854 AO7AJR        599 14     OM5XX         599 15     0
QSO: 14068 CW 2007-11-25 0855 AO7AJR        599 14     UA1AJW        599 16     0
QSO: 14068 CW 2007-11-25 0855 AO7AJR        599 14     LZ1ABC        599 20     0
QSO: 14068 CW 2007-11-25 0856 AO7AJR        599 14     RV3RD         599 16     0
QSO: 14068 CW 2007-11-25 0857 AO7AJR        599 14     RZ6BU         599 16     0
QSO: 14068 CW 2007-11-25 0858 AO7AJR        599 14     YU7BCD        599 15     0
QSO: 14035 CW 2007-11-25 0901 AO7AJR        599 14     DL1NFC        599 14     0
QSO: 14035 CW 2007-11-25 0902 AO7AJR        599 14     OM3TB         599 15     0
QSO: 14035 CW 2007-11-25 0902 AO7AJR        599 14     PA3DBS        599 14     0
QSO: 14035 CW 2007-11-25 0903 AO7AJR        599 14     SP3DOF        599 15     0
QSO: 14035 CW 2007-11-25 0903 AO7AJR        599 14     DL1FCU        599 14     0
QSO: 14035 CW 2007-11-25 0904 AO7AJR        599 14     SO9Y          599 15     0
QSO: 14035 CW 2007-11-25 0905 AO7AJR        599 14     OZ7EA         599 14     0
QSO: 14035 CW 2007-11-25 0905 AO7AJR        599 14     DJ3TU         599 14     0
QSO: 14035 CW 2007-11-25 0906 AO7AJR        599 14     IK2VFR        599 15     0
QSO: 14035 CW 2007-11-25 0907 AO7AJR        599 14     DL7USW/QRP    599 14     0
QSO: 14035 CW 2007-11-25 0907 AO7AJR        599 14     DL3EBX        599 14     0
QSO: 14035 CW 2007-11-25 0910 AO7AJR        599 14     UA0YAY        599 23     0
QSO: 14035 CW 2007-11-25 0911 AO7AJR        599 14     YU1BM         599 15     0
QSO: 14035 CW 2007-11-25 0911 AO7AJR        599 14     DL5CD         599 14     0
QSO: 14035 CW 2007-11-25 0912 AO7AJR        599 14     US7IID        599 16     0
QSO: 14035 CW 2007-11-25 0914 AO7AJR        599 14     EU1DZ         599 16     0
QSO: 14035 CW 2007-11-25 0914 AO7AJR        599 14     UX5TQ         599 16     0
QSO: 14035 CW 2007-11-25 0915 AO7AJR        599 14     SP3JUN        599 15     0
QSO: 14035 CW 2007-11-25 0915 AO7AJR        599 14     I2RBR         599 15     0
QSO: 14035 CW 2007-11-25 0916 AO7AJR        599 14     OK1AOU        599 15     0
QSO: 14035 CW 2007-11-25 0920 AO7AJR        599 14     DK1XC         599 14     0
QSO: 14035 CW 2007-11-25 0920 AO7AJR        599 14     G3RAU         599 14     0
QSO: 14051 CW 2007-11-25 0923 AO7AJR        599 14     A71EM         599 21     0
QSO: 14035 CW 2007-11-25 0933 AO7AJR        599 14     HA1DRP        599 15     0
QSO: 14035 CW 2007-11-25 0933 AO7AJR        599 14     RA3XCW        599 16     0
QSO: 14035 CW 2007-11-25 0934 AO7AJR        599 14     IN3OWY/2      599 15     0
QSO: 14035 CW 2007-11-25 0935 AO7AJR        599 14     SP2HXY        599 15     0
QSO: 14035 CW 2007-11-25 0935 AO7AJR        599 14     SP2HPD        599 15     0
QSO: 14035 CW 2007-11-25 0936 AO7AJR        599 14     OM6AL         599 15     0
QSO: 14035 CW 2007-11-25 0937 AO7AJR        599 14     SM7CHX        599 14     0
QSO: 14035 CW 2007-11-25 0938 AO7AJR        599 14     OK2QR         599 15     0
QSO: 14035 CW 2007-11-25 0938 AO7AJR        599 14     PA0WLB        599 14     0
QSO: 14035 CW 2007-11-25 0939 AO7AJR        599 14     DL1SAN        599 14     0
QSO: 14035 CW 2007-11-25 0939 AO7AJR        599 14     OK6CX         599 15     0
QSO: 14035 CW 2007-11-25 0940 AO7AJR        599 14     DL3SEM        599 14     0
QSO: 14035 CW 2007-11-25 0940 AO7AJR        599 14     OK2TRN        599 15     0
QSO: 14035 CW 2007-11-25 0941 AO7AJR        599 14     G4DDL         599 14     0
QSO: 14035 CW 2007-11-25 0941 AO7AJR        599 14     DM1LM         599 14     0
QSO: 14035 CW 2007-11-25 0942 AO7AJR        599 14     SP5DDJ        599 15     0
QSO: 14035 CW 2007-11-25 0942 AO7AJR        599 14     9M6XRO        599 28     0
QSO: 14035 CW 2007-11-25 0942 AO7AJR        599 14     DL7VBJ        599 14     0
QSO: 14051 CW 2007-11-25 0943 AO7AJR        599 14     PS2T          599 11     0
