START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.07 beta
CALLSIGN: RA3NZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 607942
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
OPERATORS: RA3NZ
CLUB: RCC
LOCATION: lo28
NAME: Alexander Ryabinin
QSO:  1841 CW 2007-11-24 0520 RA3NZ         599 16     LY2IJ         599 15
QSO:  3562 CW 2007-11-24 2043 RA3NZ         599 16     DM7DX         599 14
QSO:  3562 CW 2007-11-24 2044 RA3NZ         599 16     UW4E          599 16
QSO:  3562 CW 2007-11-24 2044 RA3NZ         599 16     UA9CM         599 17
QSO:  3562 CW 2007-11-24 2048 RA3NZ         599 16     DL6ZFG        599 14
QSO:  3562 CW 2007-11-24 2048 RA3NZ         599 16     SP2IU         599 15
QSO:  3562 CW 2007-11-24 2049 RA3NZ         599 16     DL9UDS        599 14
QSO:  3562 CW 2007-11-24 2050 RA3NZ         599 16     G4DDX         599 14
QSO:  3562 CW 2007-11-24 2051 RA3NZ         599 16     SP3CYY        599 15
QSO:  3562 CW 2007-11-24 2052 RA3NZ         599 16     LY4T          599 15
QSO:  3501 CW 2007-11-24 2055 RA3NZ         599 16     SV9CVY        599 20
QSO:  7052 CW 2007-11-24 2101 RA3NZ         599 16     YU1ARC        599 15
QSO:  7083 CW 2007-11-24 2102 RA3NZ         599 16     EA4KD         599 14
QSO:  7069 CW 2007-11-24 2104 RA3NZ         599 16     TM2T          599 14
QSO:  7069 CW 2007-11-24 2105 RA3NZ         599 16     R450WA        599 17
QSO:  7068 CW 2007-11-24 2105 RA3NZ         599 16     UA9BA         599 17
QSO:  7067 CW 2007-11-24 2107 RA3NZ         599 16     9K2HN         599 21
QSO:  7065 CW 2007-11-24 2108 RA3NZ         599 16     S57Q          599 15
QSO:  7064 CW 2007-11-24 2110 RA3NZ         599 16     RT9W          599 16
QSO:  7048 CW 2007-11-24 2111 RA3NZ         599 16     4Z5TA         599 20
QSO:  7050 CW 2007-11-24 2112 RA3NZ         599 16     RW0A          599 18
QSO:  7000 CW 2007-11-24 2113 RA3NZ         599 16     DG5AA         599 14
QSO:  7001 CW 2007-11-24 2115 RA3NZ         599 16     P3F           599 20
QSO:  7002 CW 2007-11-24 2117 RA3NZ         599 16     CW6V          599 13
QSO:  7079 CW 2007-11-24 2129 RA3NZ         599 16     6W1SJ         599 35
QSO:  7078 CW 2007-11-24 2129 RA3NZ         599 16     Z33A          599 15
QSO:  7071 CW 2007-11-24 2131 RA3NZ         599 16     OL6P          599 15
QSO:  7071 CW 2007-11-24 2132 RA3NZ         599 16     JA3YBK        599 25
QSO:  7060 CW 2007-11-24 2134 RA3NZ         599 16     S52ZW         599 15
QSO:  7058 CW 2007-11-24 2136 RA3NZ         599 16     OK1FDR        599 15
QSO:  7056 CW 2007-11-24 2138 RA3NZ         599 16     IK2CIO        599 15
QSO:  7050 CW 2007-11-24 2140 RA3NZ         599 16     UT9FJ         599 16
QSO:  7046 CW 2007-11-24 2141 RA3NZ         599 16     S59ABC        599 15
QSO:  7046 CW 2007-11-24 2142 RA3NZ         599 16     DL3YM         599 14
QSO:  7043 CW 2007-11-24 2143 RA3NZ         599 16     IR4M          599 15
QSO:  7034 CW 2007-11-24 2145 RA3NZ         599 16     9A1P          599 15
QSO:  7027 CW 2007-11-24 2148 RA3NZ         599 16     CT9L          599 33
QSO:  7023 CW 2007-11-24 2150 RA3NZ         599 16     OM8A          599 15
QSO:  7010 CW 2007-11-24 2155 RA3NZ         599 16     RK9AWN        599 17
QSO:  7007 CW 2007-11-24 2156 RA3NZ         599 16     UT4ZG         599 16
QSO:  7005 CW 2007-11-24 2157 RA3NZ         599 16     OM7M          599 15
QSO:  7001 CW 2007-11-24 2158 RA3NZ         599 16     IZ2BKC        599 15
QSO:  7000 CW 2007-11-24 2158 RA3NZ         599 16     HB9DCM        599 14
QSO:  7061 CW 2007-11-24 2159 RA3NZ         599 16     9A2KD         599 15
QSO:  7000 CW 2007-11-24 2201 RA3NZ         599 16     SV9CVY        599 20
QSO:  1834 CW 2007-11-24 2204 RA3NZ         599 16     T93J          599 15
QSO:  1832 CW 2007-11-24 2205 RA3NZ         599 16     CN2FF         599 33
QSO:  1825 CW 2007-11-24 2206 RA3NZ         599 16     ES2DJ         599 15
QSO:  1822 CW 2007-11-24 2207 RA3NZ         599 16     ES5TV         599 15
QSO:  1818 CW 2007-11-24 2209 RA3NZ         599 16     RK9CWA        599 17
QSO:  1812 CW 2007-11-24 2210 RA3NZ         599 16     UV5U          599 16
QSO:  1811 CW 2007-11-24 2211 RA3NZ         599 16     DF0HQ         599 14
QSO:  1822 CW 2007-11-24 2213 RA3NZ         599 16     CN2R          599 33
QSO:  1837 CW 2007-11-24 2232 RA3NZ         599 16     IK1YDB        599 15
QSO:  3545 CW 2007-11-24 2235 RA3NZ         599 16     SN2K          599 15
QSO:  3701 CW 2007-11-24 2245 RA3NZ         599 16     S79UU         599 39
QSO:  3524 CW 2007-11-24 2251 RA3NZ         599 16     GJ2A          599 14
QSO:  3524 CW 2007-11-24 2253 RA3NZ         599 16     GM7V          599 14
QSO:  3523 CW 2007-11-24 2253 RA3NZ         599 16     E7/YU4EU      599 15
QSO:  3522 CW 2007-11-24 2302 RA3NZ         599 16     3V2A          599 33
QSO:  3510 CW 2007-11-24 2303 RA3NZ         599 16     ED8A          599 33
QSO:  3544 CW 2007-11-24 2305 RA3NZ         599 16     LN8W          599 14
QSO:  3545 CW 2007-11-24 2305 RA3NZ         599 16     A71EM         599 21
QSO:  3546 CW 2007-11-24 2306 RA3NZ         599 16     GW0GEI        599 14
QSO:  3546 CW 2007-11-24 2306 RA3NZ         599 16     LY2CO         599 15
QSO:  3548 CW 2007-11-24 2307 RA3NZ         599 16     UP0L          599 17
QSO:  3549 CW 2007-11-24 2308 RA3NZ         599 16     PA4VHF        599 14
QSO:  3550 CW 2007-11-24 2308 RA3NZ         599 16     G0MTN         599 14
QSO:  3552 CW 2007-11-24 2309 RA3NZ         599 16     DL8MBS        599 14
QSO:  3556 CW 2007-11-24 2310 RA3NZ         599 16     OE2BZL        599 15
QSO:  3557 CW 2007-11-24 2311 RA3NZ         599 16     OM3RRC        599 15
QSO:  3563 CW 2007-11-24 2313 RA3NZ         599 16     RA9AE         599 17
QSO:  3564 CW 2007-11-24 2313 RA3NZ         599 16     OZ7AM         599 14
QSO:  3525 CW 2007-11-24 2322 RA3NZ         599 16     LX7I          599 14
QSO:  3531 CW 2007-11-24 2323 RA3NZ         599 16     JT1CO         599 23
QSO:  3529 CW 2007-11-24 2326 RA3NZ         599 16     GU4YOX        599 14
QSO:  3534 CW 2007-11-24 2327 RA3NZ         599 16     GW7X          599 14
QSO:  3510 CW 2007-11-24 2329 RA3NZ         599 16     W3LPL         599 5
QSO:  3534 CW 2007-11-24 2331 RA3NZ         599 16     RK9LWA        599 17
QSO:  1826 CW 2007-11-24 2333 RA3NZ         599 16     G5LP          599 14
QSO:  1846 CW 2007-11-24 2334 RA3NZ         599 16     P3F           599 20
QSO:  1850 CW 2007-11-24 2335 RA3NZ         599 16     OE3BCA        599 15
QSO:  1810 CW 2007-11-24 2338 RA3NZ         599 16     HA8VK         599 15
QSO:  1810 CW 2007-11-24 2339 RA3NZ         599 16     RZ3RD         599 16
QSO:  1811 CW 2007-11-24 2340 RA3NZ         599 16     S57DX         599 15
QSO:  1812 CW 2007-11-24 2340 RA3NZ         599 16     YL2KO         599 15
QSO:  1817 CW 2007-11-24 2342 RA3NZ         599 16     SK3W          599 14
QSO:  1819 CW 2007-11-24 2346 RA3NZ         599 16     EI6IZ         599 14
QSO:  1820 CW 2007-11-24 2347 RA3NZ         599 16     T93M          599 15
QSO:  1821 CW 2007-11-24 2348 RA3NZ         599 16     LN3Z          599 14
QSO:  1823 CW 2007-11-24 2350 RA3NZ         599 16     S57M          599 15
QSO:  1852 CW 2007-11-24 2353 RA3NZ         599 16     TA2RC         599 20
QSO:  1853 CW 2007-11-24 2353 RA3NZ         599 16     OL7T          599 15
QSO:  1854 CW 2007-11-24 2354 RA3NZ         599 16     DF2UU         599 14
QSO:  1822 CW 2007-11-24 2358 RA3NZ         599 16     Z37M          599 15
QSO:  1842 CW 2007-11-24 2359 RA3NZ         599 16     UT0AZA        599 16
QSO:  1845 CW 2007-11-25 0002 RA3NZ         599 16     UR0MU         599 16
QSO:  1845 CW 2007-11-25 0003 RA3NZ         599 16     EW8CY         599 16
QSO:  1845 CW 2007-11-25 0004 RA3NZ         599 16     DK3UA         599 14
QSO:  1845 CW 2007-11-25 0005 RA3NZ         599 16     RZ0SR         599 18
QSO:  1845 CW 2007-11-25 0006 RA3NZ         599 16     OK6DX         599 15
QSO:  3567 CW 2007-11-25 0018 RA3NZ         599 16     3X5A          599 35
QSO:  3538 CW 2007-11-25 0050 RA3NZ         599 16     5B4AII        599 20
QSO:  3540 CW 2007-11-25 0050 RA3NZ         599 16     S52ZW         599 15
QSO:  3541 CW 2007-11-25 0051 RA3NZ         599 16     HG6M          599 15
QSO:  3505 CW 2007-11-25 0056 RA3NZ         599 16     RW2F          599 15
QSO:  3510 CW 2007-11-25 0059 RA3NZ         599 16     CU2A          599 14
QSO:  3512 CW 2007-11-25 0100 RA3NZ         599 16     HG6N          599 15
QSO:  3512 CW 2007-11-25 0101 RA3NZ         599 16     LZ5XQ         599 20
QSO:  3513 CW 2007-11-25 0101 RA3NZ         599 16     DF3CB         599 14
QSO:  3513 CW 2007-11-25 0103 RA3NZ         599 16     EE2W          599 14
QSO:  3518 CW 2007-11-25 0109 RA3NZ         599 16     M0AJT         599 14
QSO:  3519 CW 2007-11-25 0110 RA3NZ         599 16     C4N           599 20
QSO:  3521 CW 2007-11-25 0110 RA3NZ         599 16     IR4X          599 15
QSO:  3521 CW 2007-11-25 0111 RA3NZ         599 16     UT2FA         599 16
QSO:  3522 CW 2007-11-25 0111 RA3NZ         599 16     OK1XC         599 15
QSO:  3526 CW 2007-11-25 0114 RA3NZ         599 16     UT9FJ         599 16
QSO:  3527 CW 2007-11-25 0114 RA3NZ         599 16     HB9FBS        599 14
QSO:  3530 CW 2007-11-25 0117 RA3NZ         599 16     HA8JV         599 15
QSO:  3536 CW 2007-11-25 0119 RA3NZ         599 16     HG1S          599 15
QSO:  3538 CW 2007-11-25 0120 RA3NZ         599 16     YR1C          599 20
QSO:  3542 CW 2007-11-25 0122 RA3NZ         599 16     9A2VR         599 15
QSO:  3544 CW 2007-11-25 0123 RA3NZ         599 16     UT0AZA        599 16
QSO:  3544 CW 2007-11-25 0123 RA3NZ         599 16     OK5W          599 15
QSO:  3546 CW 2007-11-25 0124 RA3NZ         599 16     DL0AO         599 14
QSO:  3548 CW 2007-11-25 0127 RA3NZ         599 16     J43J          599 20
QSO:  3563 CW 2007-11-25 0132 RA3NZ         599 16     IK5VLO        599 15
QSO:  3567 CW 2007-11-25 0133 RA3NZ         599 16     4X6O          599 20
QSO:  3574 CW 2007-11-25 0136 RA3NZ         599 16     OM4W          599 15
QSO:  3562 CW 2007-11-25 0137 RA3NZ         599 16     CT9L          599 33
QSO:  3564 CW 2007-11-25 0138 RA3NZ         599 16     OF6M          599 15
QSO:  3592 CW 2007-11-25 0140 RA3NZ         599 16     S57XX         599 15
QSO:  3591 CW 2007-11-25 0141 RA3NZ         599 16     YU0U          599 15
QSO:  3590 CW 2007-11-25 0141 RA3NZ         599 16     US7IM         599 16
QSO:  3586 CW 2007-11-25 0142 RA3NZ         599 16     YT1VP         599 15
QSO:  3583 CW 2007-11-25 0143 RA3NZ         599 16     SN1I          599 15
QSO:  3580 CW 2007-11-25 0144 RA3NZ         599 16     ER1RR         599 16
QSO:  3579 CW 2007-11-25 0144 RA3NZ         599 16     DQ4W          599 14
QSO:  3578 CW 2007-11-25 0145 RA3NZ         599 16     IK2SND        599 15
QSO:  1813 CW 2007-11-25 0150 RA3NZ         599 16     UY5VA         599 16
QSO:  1815 CW 2007-11-25 0152 RA3NZ         599 16     YL2IP         599 15
QSO:  1827 CW 2007-11-25 0155 RA3NZ         599 16     HG6N          599 15
QSO:  1828 CW 2007-11-25 0155 RA3NZ         599 16     9A4W          599 15
QSO:  1828 CW 2007-11-25 0156 RA3NZ         599 16     OF8X          599 15
QSO:  1829 CW 2007-11-25 0156 RA3NZ         599 16     C4N           599 20
QSO:  1831 CW 2007-11-25 0157 RA3NZ         599 16     DL0CS         599 14
QSO:  1833 CW 2007-11-25 0158 RA3NZ         599 16     DL3YM         599 14
QSO:  1835 CW 2007-11-25 0202 RA3NZ         599 16     SV9CVY        599 20
QSO:  1837 CW 2007-11-25 0202 RA3NZ         599 16     DR1A          599 14
QSO:  1838 CW 2007-11-25 0203 RA3NZ         599 16     OK7Y          599 15
QSO:  1840 CW 2007-11-25 0204 RA3NZ         599 16     G6PZ          599 14
QSO:  1843 CW 2007-11-25 0205 RA3NZ         599 16     UR8RF         599 16
QSO:  1849 CW 2007-11-25 0207 RA3NZ         599 16     UT3N          599 16
QSO:  3503 CW 2007-11-25 0222 RA3NZ         599 16     UT1IR         599 16
QSO:  3506 CW 2007-11-25 0224 RA3NZ         599 16     YR125AV       599 20
QSO:  3508 CW 2007-11-25 0226 RA3NZ         599 16     OK1CW         599 15
QSO:  3510 CW 2007-11-25 0227 RA3NZ         599 16     EA8MQ         599 33
QSO:  3510 CW 2007-11-25 0228 RA3NZ         599 16     IK0YVV        599 15
QSO:  3513 CW 2007-11-25 0231 RA3NZ         599 16     YU2FG         599 15
QSO:  3517 CW 2007-11-25 0233 RA3NZ         599 16     4O3A          599 15
QSO:  3522 CW 2007-11-25 0236 RA3NZ         599 16     YU1WS         599 15
QSO:  3524 CW 2007-11-25 0237 RA3NZ         599 16     S50A          599 15
QSO:  3524 CW 2007-11-25 0238 RA3NZ         599 16     TM2Y          599 14
QSO:  3539 CW 2007-11-25 0245 RA3NZ         599 16     OL3Z          599 15
QSO:  3542 CW 2007-11-25 0247 RA3NZ         599 16     EF8M          599 33
QSO:  3545 CW 2007-11-25 0248 RA3NZ         599 16     OL1C          599 15
QSO:  3546 CW 2007-11-25 0249 RA3NZ         599 16     OM8A          599 15
QSO:  3557 CW 2007-11-25 0251 RA3NZ         599 16     HA8KW         599 15
QSO:  3559 CW 2007-11-25 0251 RA3NZ         599 16     UW0L          599 16
QSO:  3560 CW 2007-11-25 0252 RA3NZ         599 16     PG2AA         599 14
QSO:  7050 CW 2007-11-25 0259 RA3NZ         599 16     YU1YM         599 15
QSO:  1816 CW 2007-11-25 0318 RA3NZ         599 16     DL3BUM        599 14
QSO:  1816 CW 2007-11-25 0318 RA3NZ         599 16     OK1TP         599 15
QSO:  1827 CW 2007-11-25 0320 RA3NZ         599 16     DQ4W          599 14
QSO:  1833 CW 2007-11-25 0323 RA3NZ         599 16     SP2LNW        599 15
QSO:  1835 CW 2007-11-25 0325 RA3NZ         599 16     UZ2M          599 16
QSO:  1838 CW 2007-11-25 0327 RA3NZ         599 16     LX7I          599 14
QSO:  1839 CW 2007-11-25 0328 RA3NZ         599 16     OL1C          599 15
QSO:  1842 CW 2007-11-25 0329 RA3NZ         599 16     YO5BPW        599 20
QSO:  1845 CW 2007-11-25 0336 RA3NZ         599 16     SQ1K          599 15
QSO:  1848 CW 2007-11-25 0337 RA3NZ         599 16     9A8M          599 15
QSO:  1849 CW 2007-11-25 0338 RA3NZ         599 16     SO9Q          599 15
QSO:  1824 CW 2007-11-25 0345 RA3NZ         599 16     HB9CIP        599 14
QSO:  3564 CW 2007-11-25 0347 RA3NZ         599 16     TM6X          599 14
QSO:  3521 CW 2007-11-25 0348 RA3NZ         599 16     TM6A          599 14
QSO:  3505 CW 2007-11-25 0351 RA3NZ         599 16     RU9SWW        599 16
QSO:  3509 CW 2007-11-25 0355 RA3NZ         599 16     LA3S          599 14
QSO:  3509 CW 2007-11-25 0355 RA3NZ         599 16     DJ1MM         599 14
QSO:  3509 CW 2007-11-25 0355 RA3NZ         599 16     DL7ON         599 14
QSO:  3509 CW 2007-11-25 0356 RA3NZ         599 16     OM6MW         599 15
QSO:  3509 CW 2007-11-25 0358 RA3NZ         599 16     RA3ZC         599 16
QSO:  3509 CW 2007-11-25 0359 RA3NZ         599 16     OK2BIU        599 15
QSO:  3509 CW 2007-11-25 0401 RA3NZ         599 16     YR8B          599 20
QSO:  3509 CW 2007-11-25 0402 RA3NZ         599 16     DL6JZ         599 14
QSO:  3509 CW 2007-11-25 0402 RA3NZ         599 16     SO6I          599 15
QSO:  3562 CW 2007-11-25 0407 RA3NZ         599 16     SQ1DWR        599 15
QSO:  3567 CW 2007-11-25 0411 RA3NZ         599 16     OF3JF         599 15
QSO:  3569 CW 2007-11-25 0412 RA3NZ         599 16     LY2ZZ         599 15
QSO:  3573 CW 2007-11-25 0413 RA3NZ         599 16     DL5DXS        599 14
QSO:  3574 CW 2007-11-25 0413 RA3NZ         599 16     OZ5E          599 14
QSO:  3579 CW 2007-11-25 0416 RA3NZ         599 16     YO4CAH        599 20
QSO:  7008 CW 2007-11-25 0421 RA3NZ         599 16     YU1LA         599 15
QSO:  7045 CW 2007-11-25 0425 RA3NZ         599 16     UA9CLB        599 17
QSO:  7045 CW 2007-11-25 0427 RA3NZ         599 16     UN7PV         599 17
QSO:  7045 CW 2007-11-25 0428 RA3NZ         599 16     RK9CYA        599 17
QSO:  7002 CW 2007-11-25 0432 RA3NZ         599 16     UU5WW         599 16
QSO:  7016 CW 2007-11-25 0435 RA3NZ         599 16     RU9SWW        599 16
QSO:  7017 CW 2007-11-25 0435 RA3NZ         599 16     RU9UWU        599 18
QSO:  1827 CW 2007-11-25 0438 RA3NZ         599 16     DL0AO         599 14
QSO:  1820 CW 2007-11-25 0444 RA3NZ         599 16     OF4A          599 15
QSO:  1845 CW 2007-11-25 0450 RA3NZ         599 16     OZ5E          599 14
QSO:  3500 CW 2007-11-25 0457 RA3NZ         599 16     IC8R          599 15
QSO:  3502 CW 2007-11-25 0458 RA3NZ         599 16     KC1XX         599 5
QSO:  3503 CW 2007-11-25 0501 RA3NZ         599 16     VY2ZM         599 5
QSO:  3504 CW 2007-11-25 0503 RA3NZ         599 16     K3LR          599 5
QSO:  3506 CW 2007-11-25 0507 RA3NZ         599 16     DR5N          599 14
QSO:  3509 CW 2007-11-25 0509 RA3NZ         599 16     OT5P          599 14
QSO:  3512 CW 2007-11-25 0511 RA3NZ         599 16     G6PZ          599 14
QSO:  3514 CW 2007-11-25 0512 RA3NZ         599 16     OF5A          599 15
QSO:  3536 CW 2007-11-25 0518 RA3NZ         599 16     S50G          599 15
QSO:  3543 CW 2007-11-25 0522 RA3NZ         599 16     SV1DPI        599 20
QSO:  7065 CW 2007-11-25 0528 RA3NZ         599 16     OF6M          599 15
QSO:  7062 CW 2007-11-25 0529 RA3NZ         599 16     ZY7C          599 11
QSO:  7060 CW 2007-11-25 0530 RA3NZ         599 16     3G1X          599 12
QSO:  7058 CW 2007-11-25 0531 RA3NZ         599 16     4L6X          599 21
QSO:  7057 CW 2007-11-25 0532 RA3NZ         599 16     AO6UN         599 14
QSO:  7053 CW 2007-11-25 0534 RA3NZ         599 16     EW8KY         599 16
QSO:  7052 CW 2007-11-25 0534 RA3NZ         599 16     5P3WW         599 14
QSO:  7048 CW 2007-11-25 0536 RA3NZ         599 16     RK9LWA        599 17
QSO:  7043 CW 2007-11-25 0539 RA3NZ         599 16     LT1F          599 13
QSO:  7037 CW 2007-11-25 0541 RA3NZ         599 16     HG1S          599 15
QSO:  7036 CW 2007-11-25 0543 RA3NZ         599 16     KH6LC         599 31
QSO:  7035 CW 2007-11-25 0544 RA3NZ         599 16     AM5R          599 14
QSO:  7026 CW 2007-11-25 0553 RA3NZ         599 16     HI3A          599 8
QSO:  7025 CW 2007-11-25 0554 RA3NZ         599 16     4O3A          599 15
QSO:  7061 CW 2007-11-25 0600 RA3NZ         599 16     P49Y          599 9
QSO:  7059 CW 2007-11-25 0600 RA3NZ         599 16     9Y4AA         599 9
QSO:  7039 CW 2007-11-25 0645 RA3NZ         599 16     RK9CWW        599 17
QSO:  7048 CW 2007-11-25 0657 RA3NZ         599 16     OH6MW         599 15
QSO:  7066 CW 2007-11-25 0700 RA3NZ         599 16     IT9GAC        599 15
QSO:  7041 CW 2007-11-25 0704 RA3NZ         599 16     DJ7IK         599 14
QSO:  7039 CW 2007-11-25 0706 RA3NZ         599 16     US0HZ         599 16
QSO:  7038 CW 2007-11-25 0706 RA3NZ         599 16     OT5P          599 14
QSO:  7035 CW 2007-11-25 0708 RA3NZ         599 16     SP6A          599 15
QSO:  7033 CW 2007-11-25 0709 RA3NZ         599 16     RK9AX         599 17
QSO:  7033 CW 2007-11-25 0709 RA3NZ         599 16     LY1CX         599 15
QSO:  7007 CW 2007-11-25 0712 RA3NZ         599 16     IZ2EJU        599 15
QSO:  7005 CW 2007-11-25 0713 RA3NZ         599 16     PJ4A          599 9
QSO:  7065 CW 2007-11-25 0715 RA3NZ         599 16     DQ4W          599 14
QSO: 21048 CW 2007-11-25 0743 RA3NZ         599 16     RV0AL         599 18
QSO: 21037 CW 2007-11-25 0744 RA3NZ         599 16     RU9UZM        599 18
QSO: 21035 CW 2007-11-25 0745 RA3NZ         599 16     BA4RF         599 24
QSO: 21029 CW 2007-11-25 0746 RA3NZ         599 16     HS0ZAR        599 26
QSO: 21030 CW 2007-11-25 0748 RA3NZ         599 16     B7P           599 24
QSO: 21045 CW 2007-11-25 0752 RA3NZ         599 16     3X5A          599 35
QSO: 21047 CW 2007-11-25 0753 RA3NZ         599 16     UA0YAY        599 23
QSO: 14096 CW 2007-11-25 0802 RA3NZ         599 16     RK9LWA        599 17
QSO: 14092 CW 2007-11-25 0803 RA3NZ         599 16     UN2BB         599 17
QSO: 14090 CW 2007-11-25 0803 RA3NZ         599 16     5Q2T          599 14
QSO: 14087 CW 2007-11-25 0804 RA3NZ         599 16     RW6AH         599 16
QSO: 14083 CW 2007-11-25 0805 RA3NZ         599 16     PA3AAV        599 14
QSO: 14079 CW 2007-11-25 0808 RA3NZ         599 16     7Z1SJ         599 21
QSO: 14069 CW 2007-11-25 0810 RA3NZ         599 16     RZ9UWZ        599 18
QSO: 14067 CW 2007-11-25 0811 RA3NZ         599 16     B7P           599 24
QSO: 14068 CW 2007-11-25 0812 RA3NZ         599 16     JG2KKG        599 25
QSO: 14065 CW 2007-11-25 0813 RA3NZ         599 16     S51AY         599 15
QSO: 14063 CW 2007-11-25 0814 RA3NZ         599 16     JA1YPA        599 25
QSO: 14059 CW 2007-11-25 0815 RA3NZ         599 16     S50A          599 15
QSO: 14058 CW 2007-11-25 0815 RA3NZ         599 16     YQ9W          599 20
QSO: 14053 CW 2007-11-25 0817 RA3NZ         599 16     UA9UZZ        599 18
QSO: 14049 CW 2007-11-25 0818 RA3NZ         599 16     4Z5TA         599 20
QSO: 14048 CW 2007-11-25 0819 RA3NZ         599 16     4L8A          599 21
QSO: 14043 CW 2007-11-25 0820 RA3NZ         599 16     RW0A          599 18
QSO: 14000 CW 2007-11-25 0824 RA3NZ         599 16     5B4AII        599 20
QSO: 14088 CW 2007-11-25 0825 RA3NZ         599 16     OK1MNI        599 15
QSO: 14088 CW 2007-11-25 0828 RA3NZ         599 16     I4FGG         599 15
QSO: 14088 CW 2007-11-25 0829 RA3NZ         599 16     BD1FBV        599 24
QSO: 14088 CW 2007-11-25 0830 RA3NZ         599 16     SP9RI         599 15
QSO: 14088 CW 2007-11-25 0830 RA3NZ         599 16     S52P          599 15
QSO: 14088 CW 2007-11-25 0831 RA3NZ         599 16     LY2OO         599 15
QSO: 14088 CW 2007-11-25 0831 RA3NZ         599 16     SN9N          599 15
QSO: 14088 CW 2007-11-25 0832 RA3NZ         599 16     9M8YY         599 28
QSO: 14088 CW 2007-11-25 0833 RA3NZ         599 16     PA3DJC        599 14
QSO: 14088 CW 2007-11-25 0833 RA3NZ         599 16     UZ4E          599 16
QSO: 14088 CW 2007-11-25 0833 RA3NZ         599 16     HA7LW         599 15
QSO: 14088 CW 2007-11-25 0834 RA3NZ         599 16     OL60BH        599 15
QSO: 14088 CW 2007-11-25 0834 RA3NZ         599 16     DK1QH         599 14
QSO: 14088 CW 2007-11-25 0836 RA3NZ         599 16     HA8TP         599 15
QSO: 14088 CW 2007-11-25 0836 RA3NZ         599 16     DK6CQ         599 14
QSO: 14088 CW 2007-11-25 0837 RA3NZ         599 16     IK2HDF        599 15
QSO: 14088 CW 2007-11-25 0837 RA3NZ         599 16     RA9JG         599 17
QSO: 14088 CW 2007-11-25 0838 RA3NZ         599 16     JA6GCE        599 25
QSO: 14088 CW 2007-11-25 0839 RA3NZ         599 16     UT7WR         599 16
QSO: 14088 CW 2007-11-25 0841 RA3NZ         599 16     OK2FYM        599 15
QSO: 14088 CW 2007-11-25 0841 RA3NZ         599 16     OL4W          599 15
QSO: 14033 CW 2007-11-25 0843 RA3NZ         599 16     HL2AEJ        599 25
QSO: 14033 CW 2007-11-25 0844 RA3NZ         599 16     UN9L          599 17
QSO: 14095 CW 2007-11-25 0845 RA3NZ         599 16     IT9GAC        599 15
QSO: 14010 CW 2007-11-25 0847 RA3NZ         599 16     3V2A          599 33
QSO: 14033 CW 2007-11-25 0849 RA3NZ         599 16     EA8OM         599 33
QSO: 14092 CW 2007-11-25 0849 RA3NZ         599 16     EA7TN         599 14
QSO: 14078 CW 2007-11-25 0850 RA3NZ         599 16     OF6M          599 15
QSO: 14082 CW 2007-11-25 0851 RA3NZ         599 16     JA5FDJ        599 25
QSO: 14075 CW 2007-11-25 0852 RA3NZ         599 16     JT1T          599 23
QSO: 14099 CW 2007-11-25 0853 RA3NZ         599 16     F8EEQ         599 14
QSO: 14087 CW 2007-11-25 0854 RA3NZ         599 16     JH4UYB        599 25
QSO: 14038 CW 2007-11-25 0857 RA3NZ         599 16     MD0CCE        599 14
QSO: 14049 CW 2007-11-25 0859 RA3NZ         599 16     CU2A          599 14
QSO: 14087 CW 2007-11-25 0907 RA3NZ         599 16     SV2BFN        599 20
QSO: 14086 CW 2007-11-25 0908 RA3NZ         599 16     DC4A          599 14
QSO: 14085 CW 2007-11-25 0909 RA3NZ         599 16     YU7KM         599 15
QSO: 14100 CW 2007-11-25 0911 RA3NZ         599 16     MM0DHQ        599 14
QSO: 14100 CW 2007-11-25 0911 RA3NZ         599 16     DL5KUD        599 14
QSO: 14100 CW 2007-11-25 0912 RA3NZ         599 16     I4KRF/QRP     599 15
QSO: 14100 CW 2007-11-25 0912 RA3NZ         599 16     SP2AYC        599 15
QSO: 14100 CW 2007-11-25 0913 RA3NZ         599 16     DC9ZP         599 14
QSO: 14100 CW 2007-11-25 0913 RA3NZ         599 16     9G5ZZ         599 35
QSO: 14100 CW 2007-11-25 0914 RA3NZ         599 16     RW9UY         599 18
QSO: 14100 CW 2007-11-25 0914 RA3NZ         599 16     OK7CM         599 15
QSO: 14100 CW 2007-11-25 0914 RA3NZ         599 16     OO4O          599 14
QSO: 14100 CW 2007-11-25 0915 RA3NZ         599 16     DF3HD         599 14
QSO: 14100 CW 2007-11-25 0915 RA3NZ         599 16     EA1DR         599 14
QSO: 14100 CW 2007-11-25 0918 RA3NZ         599 16     DH3RB         599 14
QSO: 14100 CW 2007-11-25 0920 RA3NZ         599 16     DL2HWH        599 14
QSO: 14024 CW 2007-11-25 0921 RA3NZ         599 16     ZY7C          599 11
QSO: 14025 CW 2007-11-25 0922 RA3NZ         599 16     OS0S          599 14
QSO: 14050 CW 2007-11-25 0925 RA3NZ         599 16     A71EM         599 21
