START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.89.002
CALLSIGN:      K3ND
NAME:          Gale Steward
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 1374512
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7027 CW 2007-11-24 0001 K3ND          599 5      EA8/ON4UL     599 33     1
QSO: 14085 CW 2007-11-25 1242 K3ND          599 5      OL6P          599 15     1
QSO: 14084 CW 2007-11-25 1242 K3ND          599 5      AM5R          599 14     1
QSO: 14046 CW 2007-11-25 1243 K3ND          599 5      RG3K          599 16     1
QSO: 14027 CW 2007-11-25 1245 K3ND          599 5      DA3A          599 14     1
QSO: 14049 CW 2007-11-25 1246 K3ND          599 5      YR8B          599 20     1
QSO: 14049 CW 2007-11-25 1247 K3ND          599 5      SP4R          599 15     1
QSO: 14043 CW 2007-11-25 1248 K3ND          599 5      OK5W          599 15     1
QSO: 14055 CW 2007-11-25 1248 K3ND          599 5      SO9Q          599 15     1
QSO: 14056 CW 2007-11-25 1249 K3ND          599 5      RS3A          599 16     1
QSO: 14094 CW 2007-11-25 1250 K3ND          599 5      OQ5M          599 14     1
QSO: 14057 CW 2007-11-25 1251 K3ND          599 5      ES5MC         599 15     1
QSO: 14099 CW 2007-11-25 1251 K3ND          599 5      EU1DX         599 16     1
QSO: 14056 CW 2007-11-25 1252 K3ND          599 5      LA3S          599 14     1
QSO: 14013 CW 2007-11-25 1253 K3ND          599 5      4X6O          599 20     1
QSO: 14113 CW 2007-11-25 1254 K3ND          599 5      SP3LWP        599 15     1
QSO: 14063 CW 2007-11-25 1254 K3ND          599 5      DL5CF         599 14     1
QSO: 14053 CW 2007-11-25 1254 K3ND          599 5      SN3T          599 15     1
QSO: 14064 CW 2007-11-25 1256 K3ND          599 5      UR7QM         599 16     1
QSO: 14059 CW 2007-11-25 1257 K3ND          599 5      SQ4MP         599 15     1
QSO: 14006 CW 2007-11-25 1257 K3ND          599 5      C4I           599 20     1
QSO: 14059 CW 2007-11-25 1258 K3ND          599 5      DL1NEO        599 14     1
QSO: 14067 CW 2007-11-25 1258 K3ND          599 5      HG1A          599 15     1
QSO: 14114 CW 2007-11-25 1300 K3ND          599 5      F8CRS         599 14     1
QSO: 14106 CW 2007-11-25 1301 K3ND          599 5      M4T           599 14     1
QSO: 14069 CW 2007-11-25 1304 K3ND          599 5      PZ5X          599 09     1
QSO: 21005 CW 2007-11-25 1308 K3ND          599 5      LZ9W          599 20     1
QSO: 21022 CW 2007-11-25 1312 K3ND          599 5      CN3A          599 33     1
QSO: 21090 CW 2007-11-25 1312 K3ND          599 5      IS0/OL0A      599 15     1
QSO: 21036 CW 2007-11-25 1320 K3ND          599 5      C91KDJ        599 37     1
QSO: 28026 CW 2007-11-25 1321 K3ND          599 5      ED8A          599 33     1
QSO: 28026 CW 2007-11-25 1330 K3ND          599 5      3X5A          599 35     1
QSO: 21040 CW 2007-11-25 1333 K3ND          599 5      6W1SE         599 35     1
QSO: 21032 CW 2007-11-25 1334 K3ND          599 5      T93M          599 15     1
QSO: 21036 CW 2007-11-25 1334 K3ND          599 5      OM7CW         599 15     1
QSO: 21020 CW 2007-11-25 1336 K3ND          599 5      GJ2A          599 14     1
QSO: 21066 CW 2007-11-25 1337 K3ND          599 5      YP3A          599 20     1
QSO: 21049 CW 2007-11-25 1338 K3ND          599 5      HG6M          599 15     1
QSO: 21052 CW 2007-11-25 1339 K3ND          599 5      9A7A          599 15     1
QSO: 21016 CW 2007-11-25 1339 K3ND          599 5      TM4Q          599 14     1
QSO: 21043 CW 2007-11-25 1339 K3ND          599 5      OR2T          599 14     1
QSO: 21030 CW 2007-11-25 1341 K3ND          599 5      SV9CVY        599 20     1
QSO: 21046 CW 2007-11-25 1341 K3ND          599 5      E7/9A5K       599 15     1
QSO: 21031 CW 2007-11-25 1344 K3ND          599 5      M6T           599 14     1
QSO: 21014 CW 2007-11-25 1345 K3ND          599 5      DK3GI         599 14     1
QSO: 21027 CW 2007-11-25 1346 K3ND          599 5      IR4X          599 15     1
QSO: 21057 CW 2007-11-25 1348 K3ND          599 5      IH9U          599 33     1
QSO: 21099 CW 2007-11-25 1353 K3ND          599 5      ZS6WN         599 38     1
QSO: 21099 CW 2007-11-25 1354 K3ND          599 5      F6BBO         599 14     1
QSO: 21099 CW 2007-11-25 1355 K3ND          599 5      S58M          599 15     1
QSO: 21099 CW 2007-11-25 1356 K3ND          599 5      F6DZD         599 14     1
QSO: 21065 CW 2007-11-25 1358 K3ND          599 5      EA8FT         599 33     1
QSO: 21074 CW 2007-11-25 1358 K3ND          599 5      YT7Z          599 15     1
QSO: 21080 CW 2007-11-25 1359 K3ND          599 5      OT5P          599 14     1
QSO: 21013 CW 2007-11-25 1400 K3ND          599 5      PA7FM         599 14     1
QSO: 21026 CW 2007-11-25 1400 K3ND          599 5      TM2Y          599 14     1
QSO: 21008 CW 2007-11-25 1401 K3ND          599 5      ED8A          599 33     1
QSO: 21063 CW 2007-11-25 1404 K3ND          599 5      OQ5M          599 14     1
QSO: 21039 CW 2007-11-25 1408 K3ND          599 5      4O3A          599 15     1
QSO: 21008 CW 2007-11-25 1408 K3ND          599 5      EA2AZ         599 14     1
QSO: 14018 CW 2007-11-25 1409 K3ND          599 5      3V2A          599 33     1
QSO: 14120 CW 2007-11-25 1412 K3ND          599 5      VU2PAI        599 22     1
QSO: 14041 CW 2007-11-25 1413 K3ND          599 5      5H3EE         599 37     1
QSO: 21070 CW 2007-11-25 1414 K3ND          599 5      ER0WW         599 16     1
QSO: 21037 CW 2007-11-25 1415 K3ND          599 5      IR4M          599 15     1
QSO: 21081 CW 2007-11-25 1416 K3ND          599 5      9A8M          599 15     1
QSO: 21088 CW 2007-11-25 1417 K3ND          599 5      G5W           599 14     1
QSO: 21016 CW 2007-11-25 1418 K3ND          599 5      YU9VK         599 15     1
QSO: 21049 CW 2007-11-25 1420 K3ND          599 5      EA1DR         599 14     1
QSO: 28023 CW 2007-11-25 1422 K3ND          599 5      8P5A          599 08     1
QSO: 28035 CW 2007-11-25 1428 K3ND          599 5      HK1AR         599 09     1
QSO: 28012 CW 2007-11-25 1429 K3ND          599 5      TI5N          599 07     1
QSO: 28019 CW 2007-11-25 1429 K3ND          599 5      CE4CT         599 12     1
QSO: 21016 CW 2007-11-25 1432 K3ND          599 5      LU7EE         599 13     1
QSO: 21016 CW 2007-11-25 1433 K3ND          599 5      SP9W          599 15     1
QSO: 21060 CW 2007-11-25 1433 K3ND          599 5      YT9X          599 15     1
QSO: 21019 CW 2007-11-25 1436 K3ND          599 5      EF8M          599 33     1
QSO: 21072 CW 2007-11-25 1440 K3ND          599 5      IS0/K7QB      599 15     1
QSO: 21030 CW 2007-11-25 1441 K3ND          599 5      DK0MN         599 14     1
QSO: 21076 CW 2007-11-25 1442 K3ND          599 5      OM3CGN        599 15     1
QSO: 21015 CW 2007-11-25 1442 K3ND          599 5      S50K          599 15     1
QSO: 21014 CW 2007-11-25 1442 K3ND          599 5      EA7OT         599 14     1
QSO: 21021 CW 2007-11-25 1443 K3ND          599 5      IC8R          599 15     1
QSO: 21026 CW 2007-11-25 1443 K3ND          599 5      EA4KA         599 14     1
QSO: 21018 CW 2007-11-25 1444 K3ND          599 5      HA8A          599 15     1
QSO: 21019 CW 2007-11-25 1448 K3ND          599 5      J88DR         599 08     1
QSO: 28020 CW 2007-11-25 1448 K3ND          599 5      VP5W          599 08     1
QSO: 28035 CW 2007-11-25 1448 K3ND          599 5      HI3A          599 08     1
QSO: 28040 CW 2007-11-25 1452 K3ND          599 5      H7/K9NW       599 07     1
QSO: 28019 CW 2007-11-25 1453 K3ND          599 5      V51AS         599 38     1
QSO: 28040 CW 2007-11-25 1454 K3ND          599 5      HC8N          599 10     1
QSO: 21024 CW 2007-11-25 1457 K3ND          599 5      9G5XA         599 35     1
QSO: 21009 CW 2007-11-25 1458 K3ND          599 5      EA9EU         599 33     1
QSO: 21013 CW 2007-11-25 1459 K3ND          599 5      OE5CWL/6      599 15     1
QSO: 28029 CW 2007-11-25 1501 K3ND          599 5      D4C           599 35     1
QSO: 28005 CW 2007-11-25 1505 K3ND          599 5      TI5N          599 07     1
QSO: 21016 CW 2007-11-25 1517 K3ND          599 5      DF3CB         599 14     1
QSO: 21083 CW 2007-11-25 1517 K3ND          599 5      S53APR        599 15     1
QSO: 21028 CW 2007-11-25 1518 K3ND          599 5      IZ5EKV        599 15     1
QSO: 21018 CW 2007-11-25 1524 K3ND          599 5      OL7R          599 15     1
QSO: 21102 CW 2007-11-25 1525 K3ND          599 5      I3JSS         599 15     1
QSO: 21002 CW 2007-11-25 1527 K3ND          599 5      IK3SCB        599 15     1
QSO: 21033 CW 2007-11-25 1528 K3ND          599 5      HB9AFI        599 14     1
QSO: 14027 CW 2007-11-25 1532 K3ND          599 5      VP2MSC        599 08     1
QSO: 14090 CW 2007-11-25 1534 K3ND          599 5      HG8C          599 15     1
QSO: 14057 CW 2007-11-25 1535 K3ND          599 5      OS0S          599 14     1
QSO: 14026 CW 2007-11-25 1536 K3ND          599 5      LN7W          599 14     1
QSO: 14098 CW 2007-11-25 1536 K3ND          599 5      S57J          599 15     1
QSO: 14086 CW 2007-11-25 1537 K3ND          599 5      OE5CWL/6      599 15     1
QSO: 14105 CW 2007-11-25 1538 K3ND          599 5      SN2K          599 15     1
QSO: 14078 CW 2007-11-25 1542 K3ND          599 5      YU7KM         599 15     1
QSO: 14079 CW 2007-11-25 1543 K3ND          599 5      OL1C          599 15     1
QSO: 14014 CW 2007-11-25 1543 K3ND          599 5      EA5FV         599 14     1
QSO: 14057 CW 2007-11-25 1544 K3ND          599 5      IR2A          599 15     1
QSO: 14053 CW 2007-11-25 1545 K3ND          599 5      DH6JL         599 14     1
QSO: 14069 CW 2007-11-25 1545 K3ND          599 5      YO5CBX        599 20     1
QSO: 14023 CW 2007-11-25 1546 K3ND          599 5      F6HKA         599 14     1
QSO: 14027 CW 2007-11-25 1547 K3ND          599 5      HA3A          599 15     1
QSO: 14110 CW 2007-11-25 1547 K3ND          599 5      OM5XX         599 15     1
QSO: 14028 CW 2007-11-25 1548 K3ND          599 5      OK1HX         599 15     1
QSO: 14123 CW 2007-11-25 1549 K3ND          599 5      MD0CCE        599 14     1
QSO: 14125 CW 2007-11-25 1549 K3ND          599 5      PA3GRM        599 14     1
QSO: 14059 CW 2007-11-25 1550 K3ND          599 5      GM0GAV        599 14     1
QSO: 14097 CW 2007-11-25 1550 K3ND          599 5      SK6D          599 14     1
QSO: 14118 CW 2007-11-25 1551 K3ND          599 5      DL6KVA        599 14     1
QSO: 14079 CW 2007-11-25 1552 K3ND          599 5      OZ7AM         599 14     1
QSO: 14042 CW 2007-11-25 1553 K3ND          599 5      DK3KD         599 14     1
QSO: 14025 CW 2007-11-25 1555 K3ND          599 5      OQ5A          599 14     1
QSO: 14031 CW 2007-11-25 1556 K3ND          599 5      YU9VK         599 15     1
QSO: 14031 CW 2007-11-25 1556 K3ND          599 5      9A1A          599 15     1
QSO: 14024 CW 2007-11-25 1558 K3ND          599 5      OL3Z          599 15     1
QSO: 14010 CW 2007-11-25 1601 K3ND          599 5      GM3YS         599 14     1
QSO: 14028 CW 2007-11-25 1601 K3ND          599 5      VE2TZT        599 05     1
QSO: 14019 CW 2007-11-25 1602 K3ND          599 5      OL4M          599 15     1
QSO: 14046 CW 2007-11-25 1603 K3ND          599 5      GM3W          599 14     1
QSO: 14088 CW 2007-11-25 1604 K3ND          599 5      DJ4SN         599 14     1
QSO: 14100 CW 2007-11-25 1606 K3ND          599 5      OT1A          599 14     1
QSO: 14017 CW 2007-11-25 1609 K3ND          599 5      5J0A          599 07     1
QSO: 21064 CW 2007-11-25 1610 K3ND          599 5      TI5N          599 07     1
QSO: 28024 CW 2007-11-25 1614 K3ND          599 5      YW4D          599 09     1
QSO: 28020 CW 2007-11-25 1618 K3ND          599 5      ZF1A          599 08     1
QSO: 28017 CW 2007-11-25 1619 K3ND          599 5      V31DF         599 07     1
QSO: 21086 CW 2007-11-25 1621 K3ND          599 5      PY2NA         599 11     1
QSO: 21080 CW 2007-11-25 1622 K3ND          599 5      ZF2AH         599 08     1
QSO: 21020 CW 2007-11-25 1626 K3ND          599 5      F5NTV         599 14     1
QSO: 28010 CW 2007-11-25 1634 K3ND          599 5      TG9ADM        599 07     1
QSO: 28020 CW 2007-11-25 1638 K3ND          599 5      OA4WW         599 10     1
QSO: 28027 CW 2007-11-25 1640 K3ND          599 5      V26K          599 08     1
QSO: 28018 CW 2007-11-25 1641 K3ND          599 5      PS2T          599 11     1
QSO: 28021 CW 2007-11-25 1641 K3ND          599 5      LU7EE         599 13     1
QSO: 28024 CW 2007-11-25 1648 K3ND          599 5      CX5BW         599 13     1
QSO: 14036 CW 2007-11-25 1652 K3ND          599 5      E51A          599 32     1
QSO: 14062 CW 2007-11-25 1653 K3ND          599 5      XE1CT         599 06     1
QSO: 14008 CW 2007-11-25 1655 K3ND          599 5      EA9EU         599 33     1
QSO: 14093 CW 2007-11-25 1659 K3ND          599 5      3DA0ZO        599 38     1
QSO: 14010 CW 2007-11-25 1700 K3ND          599 5      VE1OP         599 05     1
QSO: 14032 CW 2007-11-25 1813 K3ND          599 5      VE9DX         599 05     1
QSO: 14047 CW 2007-11-25 1814 K3ND          599 5      VE2SG         599 02     1
QSO: 14086 CW 2007-11-25 1814 K3ND          599 5      VC3J          599 04     1
QSO: 14090 CW 2007-11-25 1815 K3ND          599 5      VE3KF         599 04     1
QSO: 14032 CW 2007-11-25 1816 K3ND          599 5      9A1P          599 15     1
QSO: 14087 CW 2007-11-25 1816 K3ND          599 5      EA8OM         599 33     1
QSO: 14022 CW 2007-11-25 1819 K3ND          599 5      ZS1FZ         599 38     1
QSO: 14046 CW 2007-11-25 1820 K3ND          599 5      CN3A          599 33     1
QSO: 21037 CW 2007-11-25 1823 K3ND          599 5      C6AQQ         599 08     1
QSO: 21075 CW 2007-11-25 1824 K3ND          599 5      HP1AC         599 07     1
QSO: 14016 CW 2007-11-25 1833 K3ND          599 5      CE4CT         599 12     1
QSO: 14018 CW 2007-11-25 1835 K3ND          599 5      CO6DW         599 08     1
QSO: 14092 CW 2007-11-25 1837 K3ND          599 5      V51AS         599 38     1
QSO: 14090 CW 2007-11-25 1840 K3ND          599 5      YU1JF         599 15     1
QSO: 14064 CW 2007-11-25 1842 K3ND          599 5      5B4AII        599 20     1
QSO: 14095 CW 2007-11-25 1844 K3ND          599 5      VE1RGB        599 05     1
QSO: 14032 CW 2007-11-25 1845 K3ND          599 5      VE6EX         599 04     1
QSO: 14048 CW 2007-11-25 1845 K3ND          599 5      VA7ST         599 03     1
QSO: 14016 CW 2007-11-25 1846 K3ND          599 5      VE3HG         599 04     1
QSO: 14053 CW 2007-11-25 1905 K3ND          599 5      VE7GL         599 03     1
QSO: 14093 CW 2007-11-25 1905 K3ND          599 5      VE6CNU        599 04     1
QSO: 14063 CW 2007-11-25 1911 K3ND          599 5      5X1NH         599 37     1
QSO: 14059 CW 2007-11-25 1914 K3ND          599 5      6W1RW         599 35     1
QSO: 21039 CW 2007-11-25 1916 K3ND          599 5      VE2IM         599 02     1
QSO: 14047 CW 2007-11-25 1918 K3ND          599 5      ZY7C          599 11     1
QSO: 14012 CW 2007-11-25 1921 K3ND          599 5      LU7KAT        599 13     1
QSO: 14079 CW 2007-11-25 1922 K3ND          599 5      ZF2AH         599 08     1
QSO: 14068 CW 2007-11-25 1924 K3ND          599 5      J88DR         599 08     1
QSO: 14003 CW 2007-11-25 1926 K3ND          599 5      V5/DJ4SO      599 38     1
QSO: 14014 CW 2007-11-25 1928 K3ND          599 5      SU9NC         599 34     1
QSO:  7011 CW 2007-11-25 1931 K3ND          599 5      GW0GEI        599 14     1
QSO:  7012 CW 2007-11-25 1933 K3ND          599 5      EI/W5GN       599 14     1
QSO:  7047 CW 2007-11-25 1933 K3ND          599 5      HA8JV         599 15     1
QSO:  7014 CW 2007-11-25 1935 K3ND          599 5      TC3A          599 20     1
QSO:  7061 CW 2007-11-25 1936 K3ND          599 5      S54X          599 15     1
QSO:  7070 CW 2007-11-25 1937 K3ND          599 5      IS0/K7QB      599 15     1
QSO:  7030 CW 2007-11-25 1938 K3ND          599 5      VA3SY         599 04     1
QSO:  7016 CW 2007-11-25 1939 K3ND          599 5      G6PZ          599 14     1
QSO:  7009 CW 2007-11-25 1940 K3ND          599 5      IO3P          599 15     1
QSO:  7038 CW 2007-11-25 1948 K3ND          599 5      RU3AA         599 16     1
QSO:  7053 CW 2007-11-25 1949 K3ND          599 5      G5W           599 14     1
QSO: 28015 CW 2007-11-25 1957 K3ND          599 5      CX5BW         599 13     1
QSO:  7064 CW 2007-11-25 2029 K3ND          599 5      9H3HH         599 15     1
QSO:  7028 CW 2007-11-25 2032 K3ND          599 5      OM5XX         599 15     1
QSO:  7057 CW 2007-11-25 2034 K3ND          599 5      9A2U          599 15     1
QSO:  7007 CW 2007-11-25 2035 K3ND          599 5      DL6NCY        599 14     1
QSO:  7004 CW 2007-11-25 2045 K3ND          599 5      5B4AII        599 20     1
QSO:  7027 CW 2007-11-25 2046 K3ND          599 5      TM4Q          599 14     1
QSO:  7032 CW 2007-11-25 2047 K3ND          599 5      SK3W          599 14     1
QSO:  7000 CW 2007-11-25 2101 K3ND          599 5      EA8MQ         599 33     1
QSO: 14013 CW 2007-11-25 2111 K3ND          599 5      Z29KM         599 38     1
QSO:  7004 CW 2007-11-25 2113 K3ND          599 5      VE3EY         599 04     1
QSO:  7041 CW 2007-11-25 2114 K3ND          599 5      HA3A          599 15     1
QSO:  7005 CW 2007-11-25 2117 K3ND          599 5      S52AW         599 15     1
QSO:  7073 CW 2007-11-25 2119 K3ND          599 5      AO7AJR        599 14     1
QSO:  7006 CW 2007-11-25 2120 K3ND          599 5      S50A          599 15     1
QSO:  7033 CW 2007-11-25 2122 K3ND          599 5      E7/9A8A       599 15     1
QSO:  7056 CW 2007-11-25 2122 K3ND          599 5      OK1DG         599 15     1
QSO:  7031 CW 2007-11-25 2123 K3ND          599 5      F5ODA         599 14     1
QSO:  7064 CW 2007-11-25 2124 K3ND          599 5      S59AA         599 15     1
QSO:  7007 CW 2007-11-25 2133 K3ND          599 5      OM7CW         599 15     1
QSO: 14039 CW 2007-11-25 2139 K3ND          599 5      HC2SL         599 10     1
QSO:  3519 CW 2007-11-25 2142 K3ND          599 5      G6PZ          599 14     1
QSO:  3518 CW 2007-11-25 2144 K3ND          599 5      Z37M          599 15     1
QSO: 14015 CW 2007-11-25 2159 K3ND          599 5      LP3U          599 13     1
QSO: 14007 CW 2007-11-25 2200 K3ND          599 5      PS2T          599 11     1
QSO: 14079 CW 2007-11-25 2200 K3ND          599 5      8P5C          599 08     1
QSO: 14042 CW 2007-11-25 2201 K3ND          599 5      PP5BZ         599 11     1
QSO:  7079 CW 2007-11-25 2210 K3ND          599 5      FY5FY         599 09     1
QSO:  7017 CW 2007-11-25 2212 K3ND          599 5      WP3F          599 08     1
QSO:  1813 CW 2007-11-25 2220 K3ND          599 5      3X5A          599 35     1
QSO:  1814 CW 2007-11-25 2221 K3ND          599 5      DR1A          599 14     1
QSO:  1832 CW 2007-11-25 2225 K3ND          599 5      EA6SX         599 14     1
QSO:  7011 CW 2007-11-25 2229 K3ND          599 5      IC8R          599 15     1
QSO:  7067 CW 2007-11-25 2230 K3ND          599 5      DJ5MW         599 14     1
QSO:  7090 CW 2007-11-25 2231 K3ND          599 5      DK0ED         599 14     1
QSO:  7006 CW 2007-11-25 2233 K3ND          599 5      4L8A          599 21     1
QSO:  7019 CW 2007-11-25 2234 K3ND          599 5      IR2W          599 15     1
QSO:  7048 CW 2007-11-25 2239 K3ND          599 5      YT5A          599 15     1
QSO:  7057 CW 2007-11-25 2307 K3ND          599 5      OM7M          599 15     1
QSO:  7020 CW 2007-11-25 2308 K3ND          599 5      UU5WW         599 16     1
QSO:  7072 CW 2007-11-25 2309 K3ND          599 5      YQ9W          599 20     1
QSO:  7011 CW 2007-11-25 2309 K3ND          599 5      YT1R          599 15     1
QSO:  7005 CW 2007-11-25 2310 K3ND          599 5      DC4A          599 14     1
QSO:  7091 CW 2007-11-25 2310 K3ND          599 5      RZ3QZ         599 16     1
QSO:  7032 CW 2007-11-25 2312 K3ND          599 5      DJ1YFK        599 14     1
QSO:  7054 CW 2007-11-25 2312 K3ND          599 5      DP4T          599 14     1
QSO:  7042 CW 2007-11-25 2313 K3ND          599 5      HG6N          599 15     1
QSO:  7051 CW 2007-11-25 2315 K3ND          599 5      9K2HN         599 21     1
QSO:  7024 CW 2007-11-25 2315 K3ND          599 5      SV1ENG        599 20     1
QSO:  7005 CW 2007-11-25 2316 K3ND          599 5      OE2S          599 15     1
QSO:  7078 CW 2007-11-25 2317 K3ND          599 5      G0CKV         599 14     1
QSO:  7080 CW 2007-11-25 2319 K3ND          599 5      DK3W          599 14     1
QSO:  7001 CW 2007-11-25 2322 K3ND          599 5      3G1X          599 12     1
QSO:  7046 CW 2007-11-25 2324 K3ND          599 5      FG/F6ARC      599 08     1
QSO:  7000 CW 2007-11-25 2325 K3ND          599 5      T99W          599 15     1
QSO:  7009 CW 2007-11-25 2326 K3ND          599 5      TM2Y          599 14     1
QSO:  7002 CW 2007-11-25 2326 K3ND          599 5      SN8R          599 15     1
QSO:  7087 CW 2007-11-25 2326 K3ND          599 5      YU1ARC        599 15     1
QSO:  3512 CW 2007-11-25 2334 K3ND          599 5      3V2A          599 33     1
QSO:  3506 CW 2007-11-25 2335 K3ND          599 5      D4C           599 35     1
QSO:  3524 CW 2007-11-25 2337 K3ND          599 5      VE3YAA        599 04     1
QSO:  3520 CW 2007-11-25 2337 K3ND          599 5      DF0HQ         599 14     1
QSO:  3542 CW 2007-11-25 2339 K3ND          599 5      VE2DWA        599 05     1
QSO:  3516 CW 2007-11-25 2340 K3ND          599 5      GM0GAV        599 14     1
QSO:  3513 CW 2007-11-25 2343 K3ND          599 5      OK3R          599 15     1
QSO:  1816 CW 2007-11-25 2344 K3ND          599 5      VE1ZJ         599 05     1
QSO:  1821 CW 2007-11-25 2345 K3ND          599 5      PJ5NA         599 08     1
QSO:  1818 CW 2007-11-25 2347 K3ND          599 5      S57M          599 15     1
QSO:  1814 CW 2007-11-25 2349 K3ND          599 5      OM8A          599 15     1
QSO:  1824 CW 2007-11-25 2350 K3ND          599 5      KV4FZ         599 08     1
QSO:  1825 CW 2007-11-25 2353 K3ND          599 5      CN2R          599 33     1
QSO:  1834 CW 2007-11-25 2355 K3ND          599 5      VA3DX         599 04     1
END-OF-LOG:
