START-OF-LOG: 3.0
CALLSIGN: DL8KJ
CLUB: RRDXA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 667488
OPERATORS: DL8KJ
NAME: Axel-Jürgen Breitenbach
CREATED-BY: N1MM Logger V7.8.7
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1820 CW 2007-11-24 0133 DL8KJ         599 14     GM3W          599 14
QSO: 14103 CW 2007-11-24 1344 DL8KJ         599 14     PA1CC         599 14
QSO: 14104 CW 2007-11-24 1345 DL8KJ         599 14     N4CJ          599 05
QSO: 14105 CW 2007-11-24 1345 DL8KJ         599 14     SV2BFN        599 20
QSO: 14107 CW 2007-11-24 1351 DL8KJ         599 14     H7/K9NW       599 07
QSO: 14109 CW 2007-11-24 1353 DL8KJ         599 14     VE3HG         599 04
QSO: 14114 CW 2007-11-24 1355 DL8KJ         599 14     VE3JM         599 04
QSO: 14000 CW 2007-11-24 1356 DL8KJ         599 14     K1LZ          599 05
QSO: 14002 CW 2007-11-24 1358 DL8KJ         599 14     VE2TZT        599 05
QSO: 14004 CW 2007-11-24 1401 DL8KJ         599 14     OZ7AM         599 14
QSO: 14005 CW 2007-11-24 1402 DL8KJ         599 14     4L8A          599 21
QSO: 14006 CW 2007-11-24 1403 DL8KJ         599 14     KI1G          599 05
QSO: 14006 CW 2007-11-24 1403 DL8KJ         599 14     W3LPL         599 05
QSO: 14007 CW 2007-11-24 1404 DL8KJ         599 14     W4MYA         599 05
QSO: 14011 CW 2007-11-24 1407 DL8KJ         599 14     WE3C          599 05
QSO: 14011 CW 2007-11-24 1408 DL8KJ         599 14     K4ZW          599 05
QSO: 14012 CW 2007-11-24 1410 DL8KJ         599 14     K1AR          599 05
QSO: 14012 CW 2007-11-24 1411 DL8KJ         599 14     VP5W          599 08
QSO: 14016 CW 2007-11-24 1413 DL8KJ         599 14     W2FU          599 05
QSO: 14017 CW 2007-11-24 1414 DL8KJ         599 14     K1IR          599 05
QSO: 14019 CW 2007-11-24 1415 DL8KJ         599 14     LY7A          599 15
QSO: 14023 CW 2007-11-24 1416 DL8KJ         599 14     K1KP          599 05
QSO: 14023 CW 2007-11-24 1418 DL8KJ         599 14     K2QMF         599 05
QSO: 14026 CW 2007-11-24 1419 DL8KJ         599 14     W3BGN         599 05
QSO: 14032 CW 2007-11-24 1420 DL8KJ         599 14     K2LE          599 05
QSO: 14032 CW 2007-11-24 1420 DL8KJ         599 14     NY4A          599 05
QSO: 14033 CW 2007-11-24 1422 DL8KJ         599 14     HC8N          599 10
QSO: 14035 CW 2007-11-24 1422 DL8KJ         599 14     K1TTT         599 05
QSO: 14035 CW 2007-11-24 1422 DL8KJ         599 14     T93M          599 15
QSO: 14038 CW 2007-11-24 1424 DL8KJ         599 14     LZ9X          599 20
QSO: 14039 CW 2007-11-24 1424 DL8KJ         599 14     WX0B          599 04
QSO: 14040 CW 2007-11-24 1425 DL8KJ         599 14     YT3M          599 15
QSO: 21015 CW 2007-11-24 1428 DL8KJ         599 14     HC8N          599 10
QSO: 21014 CW 2007-11-24 1429 DL8KJ         599 14     NP4Z          599 08
QSO: 21006 CW 2007-11-24 1431 DL8KJ         599 14     W3LPL         599 05
QSO: 21008 CW 2007-11-24 1432 DL8KJ         599 14     PJ4A          599 09
QSO: 21004 CW 2007-11-24 1433 DL8KJ         599 14     K1AR          599 05
QSO: 21002 CW 2007-11-24 1435 DL8KJ         599 14     K5ZD          599 05
QSO: 21002 CW 2007-11-24 1435 DL8KJ         599 14     NQ4I          599 05
QSO: 21021 CW 2007-11-24 1436 DL8KJ         599 14     CT9L          599 33
QSO: 21076 CW 2007-11-24 1439 DL8KJ         599 14     K4FJ          599 05
QSO: 21059 CW 2007-11-24 1441 DL8KJ         599 14     KP2M          599 08
QSO: 21057 CW 2007-11-24 1441 DL8KJ         599 14     PS2T          599 11
QSO: 21003 CW 2007-11-24 1451 DL8KJ         599 14     K3WW          599 05
QSO: 14041 CW 2007-11-24 1455 DL8KJ         599 14     CT9L          599 33
QSO: 14045 CW 2007-11-24 1456 DL8KJ         599 14     K8AZ          599 04
QSO: 14044 CW 2007-11-24 1457 DL8KJ         599 14     VY2ZM         599 05
QSO: 14045 CW 2007-11-24 1457 DL8KJ         599 14     8P5A          599 08
QSO: 14046 CW 2007-11-24 1458 DL8KJ         599 14     M6T           599 14
QSO: 14049 CW 2007-11-24 1500 DL8KJ         599 14     FM5BH         599 08
QSO: 14049 CW 2007-11-24 1500 DL8KJ         599 14     9A7A          599 15
QSO: 14052 CW 2007-11-24 1501 DL8KJ         599 14     SN8F          599 15
QSO: 14054 CW 2007-11-24 1503 DL8KJ         599 14     5P3WW         599 14
QSO: 14062 CW 2007-11-24 1504 DL8KJ         599 14     TF4M          599 40
QSO: 14067 CW 2007-11-24 1504 DL8KJ         599 14     W2CG          599 05
QSO: 14068 CW 2007-11-24 1506 DL8KJ         599 14     K3OO          599 05
QSO: 14067 CW 2007-11-24 1506 DL8KJ         599 14     NY3A          599 05
QSO: 14066 CW 2007-11-24 1507 DL8KJ         599 14     W8MJ          599 04
QSO: 14064 CW 2007-11-24 1509 DL8KJ         599 14     HB9CT         599 14
QSO: 14062 CW 2007-11-24 1510 DL8KJ         599 14     VE2FWW        599 05
QSO: 14060 CW 2007-11-24 1512 DL8KJ         599 14     K5GO          599 04
QSO: 14059 CW 2007-11-24 1512 DL8KJ         599 14     DF3CB         599 14
QSO: 14058 CW 2007-11-24 1513 DL8KJ         599 14     TI5N          599 07
QSO: 14057 CW 2007-11-24 1515 DL8KJ         599 14     OZ5E          599 14
QSO: 14055 CW 2007-11-24 1516 DL8KJ         599 14     IQ2CJ         599 15
QSO: 14055 CW 2007-11-24 1517 DL8KJ         599 14     LN3Z          599 14
QSO: 14048 CW 2007-11-24 1519 DL8KJ         599 14     K8MP          599 04
QSO: 14043 CW 2007-11-24 1521 DL8KJ         599 14     C6AKX         599 08
QSO: 14042 CW 2007-11-24 1522 DL8KJ         599 14     IQ2LS         599 15
QSO: 14042 CW 2007-11-24 1522 DL8KJ         599 14     K2UA          599 05
QSO: 14041 CW 2007-11-24 1523 DL8KJ         599 14     OL1C          599 15
QSO: 14039 CW 2007-11-24 1524 DL8KJ         599 14     HG4I          599 15
QSO: 14039 CW 2007-11-24 1525 DL8KJ         599 14     PA1T          599 14
QSO: 14037 CW 2007-11-24 1527 DL8KJ         599 14     AM5R          599 14
QSO: 14036 CW 2007-11-24 1528 DL8KJ         599 14     SN2K          599 15
QSO: 14034 CW 2007-11-24 1530 DL8KJ         599 14     F8DBF         599 14
QSO: 14033 CW 2007-11-24 1532 DL8KJ         599 14     AO7KJ         599 14
QSO: 14024 CW 2007-11-24 1537 DL8KJ         599 14     W3UA          599 05
QSO: 14024 CW 2007-11-24 1538 DL8KJ         599 14     N8ET          599 04
QSO: 14022 CW 2007-11-24 1540 DL8KJ         599 14     K1RX          599 05
QSO: 14021 CW 2007-11-24 1541 DL8KJ         599 14     SK6M          599 14
QSO: 14021 CW 2007-11-24 1541 DL8KJ         599 14     TM2T          599 14
QSO: 14020 CW 2007-11-24 1542 DL8KJ         599 14     TM4Q          599 14
QSO: 14018 CW 2007-11-24 1543 DL8KJ         599 14     K1NU          599 05
QSO: 14015 CW 2007-11-24 1550 DL8KJ         599 14     G6PZ          599 14
QSO: 14015 CW 2007-11-24 1550 DL8KJ         599 14     W8ERD         599 04
QSO: 14014 CW 2007-11-24 1552 DL8KJ         599 14     YW4D          599 09
QSO: 14013 CW 2007-11-24 1553 DL8KJ         599 14     S50E          599 15
QSO: 14009 CW 2007-11-24 1554 DL8KJ         599 14     HI3A          599 08
QSO: 14008 CW 2007-11-24 1555 DL8KJ         599 14     K3LR          599 05
QSO: 14003 CW 2007-11-24 1556 DL8KJ         599 14     KU1CW         599 04
QSO: 14001 CW 2007-11-24 1559 DL8KJ         599 14     KC1XX         599 05
QSO: 14001 CW 2007-11-24 1848 DL8KJ         599 14     KB1H          599 05
QSO: 14003 CW 2007-11-24 1848 DL8KJ         599 14     K1NQ          599 05
QSO: 14011 CW 2007-11-24 1850 DL8KJ         599 14     EI2JD         599 14
QSO: 14011 CW 2007-11-24 1852 DL8KJ         599 14     K5GA          599 04
QSO: 14017 CW 2007-11-24 1857 DL8KJ         599 14     IK6MND        599 15
QSO: 14016 CW 2007-11-24 1858 DL8KJ         599 14     V47NT         599 08
QSO: 14023 CW 2007-11-24 1900 DL8KJ         599 14     K3CR          599 05
QSO: 14024 CW 2007-11-24 1900 DL8KJ         599 14     W8AV          599 04
QSO: 14027 CW 2007-11-24 1903 DL8KJ         599 14     W5KFT         599 04
QSO: 14028 CW 2007-11-24 1905 DL8KJ         599 14     K1IM          599 05
QSO: 14032 CW 2007-11-24 1907 DL8KJ         599 14     YU1DW         599 15
QSO: 14035 CW 2007-11-24 1908 DL8KJ         599 14     YU1OL         599 15
QSO: 14060 CW 2007-11-24 1916 DL8KJ         599 14     9A8M          599 15
QSO: 14062 CW 2007-11-24 1917 DL8KJ         599 14     KP2M          599 08
QSO: 14010 CW 2007-11-24 1920 DL8KJ         599 14     KT3Y          599 05
QSO: 14025 CW 2007-11-24 1922 DL8KJ         599 14     G3TXF         599 14
QSO: 14043 CW 2007-11-24 1924 DL8KJ         599 14     N1WR          599 05
QSO: 14048 CW 2007-11-24 1926 DL8KJ         599 14     IS0IGV        599 15
QSO:  7000 CW 2007-11-24 1929 DL8KJ         599 14     K1LZ          599 05
QSO:  7001 CW 2007-11-24 1930 DL8KJ         599 14     I2AZ          599 15
QSO:  7002 CW 2007-11-24 1931 DL8KJ         599 14     P3F           599 20
QSO:  7002 CW 2007-11-24 1932 DL8KJ         599 14     K1IR          599 05
QSO:  7003 CW 2007-11-24 1934 DL8KJ         599 14     IT9GA         599 15
QSO:  7003 CW 2007-11-24 1935 DL8KJ         599 14     K1AR          599 05
QSO:  7004 CW 2007-11-24 1936 DL8KJ         599 14     VY2ZM         599 05
QSO:  7006 CW 2007-11-24 1938 DL8KJ         599 14     YT7R          599 15
QSO:  7006 CW 2007-11-24 1939 DL8KJ         599 14     LZ5W          599 20
QSO:  7008 CW 2007-11-24 1940 DL8KJ         599 14     EA5FV         599 14
QSO:  7011 CW 2007-11-24 1943 DL8KJ         599 14     RK9AWN        599 17
QSO:  7012 CW 2007-11-24 1944 DL8KJ         599 14     W3UA          599 05
QSO:  7012 CW 2007-11-24 1944 DL8KJ         599 14     K1RX          599 05
QSO:  7016 CW 2007-11-24 1946 DL8KJ         599 14     9A5Y          599 15
QSO:  7018 CW 2007-11-24 1951 DL8KJ         599 14     9H3HH         599 15
QSO:  7021 CW 2007-11-24 1953 DL8KJ         599 14     G6PZ          599 14
QSO:  7022 CW 2007-11-24 1954 DL8KJ         599 14     TM2S          599 14
QSO:  7026 CW 2007-11-24 1955 DL8KJ         599 14     YT0A          599 15
QSO:  7027 CW 2007-11-24 1955 DL8KJ         599 14     KC1XX         599 05
QSO:  7027 CW 2007-11-24 1956 DL8KJ         599 14     S57DX         599 15
QSO:  7028 CW 2007-11-24 1957 DL8KJ         599 14     EA8/OH4NL     599 33
QSO:  7029 CW 2007-11-24 1958 DL8KJ         599 14     AO3T          599 14
QSO:  7034 CW 2007-11-24 2001 DL8KJ         599 14     MU0A          599 14
QSO:  7037 CW 2007-11-24 2002 DL8KJ         599 14     OK1TN         599 15
QSO:  7039 CW 2007-11-24 2003 DL8KJ         599 14     KI1G          599 05
QSO:  7039 CW 2007-11-24 2004 DL8KJ         599 14     K3WW          599 05
QSO:  7040 CW 2007-11-24 2005 DL8KJ         599 14     YT1R          599 15
QSO:  7040 CW 2007-11-24 2007 DL8KJ         599 14     EY7AF         599 17
QSO:  7042 CW 2007-11-24 2008 DL8KJ         599 14     S59AA         599 15
QSO:  7045 CW 2007-11-24 2010 DL8KJ         599 14     CT6A          599 14
QSO:  7047 CW 2007-11-24 2010 DL8KJ         599 14     K1DG          599 05
QSO:  7047 CW 2007-11-24 2011 DL8KJ         599 14     WE3C          599 05
QSO:  7051 CW 2007-11-24 2012 DL8KJ         599 14     9Y4AA         599 09
QSO:  7054 CW 2007-11-24 2019 DL8KJ         599 14     NN1N          599 05
QSO:  7058 CW 2007-11-24 2021 DL8KJ         599 14     IR4T          599 15
QSO:  7061 CW 2007-11-24 2024 DL8KJ         599 14     E7/9A8A       599 15
QSO:  7005 CW 2007-11-24 2028 DL8KJ         599 14     4L8A          599 21
QSO:  7003 CW 2007-11-24 2031 DL8KJ         599 14     N3AD          599 05
QSO:  7018 CW 2007-11-24 2033 DL8KJ         599 14     W1KM          599 05
QSO:  7019 CW 2007-11-24 2034 DL8KJ         599 14     3V2A          599 33
QSO:  7020 CW 2007-11-24 2035 DL8KJ         599 14     W1AO          599 05
QSO:  7022 CW 2007-11-24 2037 DL8KJ         599 14     UU5WW         599 16
QSO:  7032 CW 2007-11-24 2038 DL8KJ         599 14     K1TTT         599 05
QSO:  7048 CW 2007-11-24 2040 DL8KJ         599 14     A71EM         599 21
QSO:  7040 CW 2007-11-24 2042 DL8KJ         599 14     W3BGN         599 05
QSO:  7030 CW 2007-11-24 2045 DL8KJ         599 14     RT6A          599 16
QSO:  7030 CW 2007-11-24 2045 DL8KJ         599 14     OO6C          599 14
QSO:  7027 CW 2007-11-24 2048 DL8KJ         599 14     CT9L          599 33
QSO:  7017 CW 2007-11-24 2050 DL8KJ         599 14     W2FU          599 05
QSO:  7016 CW 2007-11-24 2051 DL8KJ         599 14     UA3MEJ        599 16
QSO:  7010 CW 2007-11-24 2053 DL8KJ         599 14     UP0L          599 17
QSO:  7007 CW 2007-11-24 2053 DL8KJ         599 14     KT3Y          599 05
QSO:  7004 CW 2007-11-24 2055 DL8KJ         599 14     S58M          599 15
QSO:  7001 CW 2007-11-24 2057 DL8KJ         599 14     K2NG          599 05
QSO:  3503 CW 2007-11-24 2059 DL8KJ         599 14     LY7M          599 15
QSO:  3503 CW 2007-11-24 2100 DL8KJ         599 14     LN9Z          599 14
QSO:  3507 CW 2007-11-24 2102 DL8KJ         599 14     LZ7J          599 20
QSO:  3508 CW 2007-11-24 2103 DL8KJ         599 14     EA6IB         599 14
QSO:  3509 CW 2007-11-24 2104 DL8KJ         599 14     OK1CW         599 15
QSO:  3510 CW 2007-11-24 2105 DL8KJ         599 14     YT7R          599 15
QSO:  3510 CW 2007-11-24 2106 DL8KJ         599 14     ED8A          599 33
QSO:  3513 CW 2007-11-24 2108 DL8KJ         599 14     YU1KR         599 15
QSO:  3515 CW 2007-11-24 2109 DL8KJ         599 14     LY7A          599 15
QSO:  3517 CW 2007-11-24 2110 DL8KJ         599 14     CN2FB         599 33
QSO:  3520 CW 2007-11-24 2112 DL8KJ         599 14     SK6M          599 14
QSO:  3521 CW 2007-11-24 2112 DL8KJ         599 14     OK5W          599 15
QSO:  3521 CW 2007-11-24 2113 DL8KJ         599 14     SP7POS        599 15
QSO:  3522 CW 2007-11-24 2114 DL8KJ         599 14     YL2KO         599 15
QSO:  3522 CW 2007-11-24 2115 DL8KJ         599 14     YU2FG         599 15
QSO:  3524 CW 2007-11-24 2115 DL8KJ         599 14     ES2DJ         599 15
QSO:  3524 CW 2007-11-24 2116 DL8KJ         599 14     GJ2A          599 14
QSO:  3527 CW 2007-11-24 2117 DL8KJ         599 14     C4M           599 20
QSO:  3529 CW 2007-11-24 2118 DL8KJ         599 14     P3F           599 20
QSO:  3533 CW 2007-11-24 2119 DL8KJ         599 14     4L2M          599 21
QSO:  3535 CW 2007-11-24 2120 DL8KJ         599 14     TM6X          599 14
QSO:  3534 CW 2007-11-24 2121 DL8KJ         599 14     HB9CT         599 14
QSO:  3541 CW 2007-11-24 2122 DL8KJ         599 14     LZ1KSC        599 20
QSO:  3539 CW 2007-11-24 2123 DL8KJ         599 14     YQ5W          599 20
QSO:  3539 CW 2007-11-24 2124 DL8KJ         599 14     UA3MIF        599 16
QSO:  3537 CW 2007-11-24 2124 DL8KJ         599 14     HB9CIP        599 14
QSO:  1816 CW 2007-11-25 0426 DL8KJ         599 14     9A2AJ         599 15
QSO:  1819 CW 2007-11-25 0429 DL8KJ         599 14     ES5TV         599 15
QSO:  1822 CW 2007-11-25 0430 DL8KJ         599 14     HA8IB         599 15
QSO:  1823 CW 2007-11-25 0431 DL8KJ         599 14     S53R          599 15
QSO:  1824 CW 2007-11-25 0432 DL8KJ         599 14     S57M          599 15
QSO:  1825 CW 2007-11-25 0433 DL8KJ         599 14     HB9CIP        599 14
QSO:  1826 CW 2007-11-25 0434 DL8KJ         599 14     UR8RF         599 16
QSO:  1829 CW 2007-11-25 0436 DL8KJ         599 14     F5IN          599 14
QSO:  1832 CW 2007-11-25 0437 DL8KJ         599 14     S52ZW         599 15
QSO:  1838 CW 2007-11-25 0440 DL8KJ         599 14     GW0GEI        599 14
QSO:  1843 CW 2007-11-25 0441 DL8KJ         599 14     9A1P          599 15
QSO:  1844 CW 2007-11-25 0441 DL8KJ         599 14     OM0M          599 15
QSO:  1845 CW 2007-11-25 0442 DL8KJ         599 14     OZ5E          599 14
QSO:  1847 CW 2007-11-25 0443 DL8KJ         599 14     OK1NE         599 15
QSO:  1850 CW 2007-11-25 0445 DL8KJ         599 14     EA6SX         599 14
QSO:  1850 CW 2007-11-25 0446 DL8KJ         599 14     HA9PN         599 15
QSO:  3530 CW 2007-11-25 0453 DL8KJ         599 14     K1IR          599 05
QSO:  3529 CW 2007-11-25 0453 DL8KJ         599 14     ZF1A          599 08
QSO:  3528 CW 2007-11-25 0454 DL8KJ         599 14     F6KNB         599 14
QSO:  3525 CW 2007-11-25 0457 DL8KJ         599 14     PJ4A          599 09
QSO:  3524 CW 2007-11-25 0501 DL8KJ         599 14     6Y1V          599 08
QSO:  3524 CW 2007-11-25 0502 DL8KJ         599 14     F8BPN         599 14
QSO:  3521 CW 2007-11-25 0504 DL8KJ         599 14     IR4X          599 15
QSO:  3520 CW 2007-11-25 0505 DL8KJ         599 14     HA8JV         599 15
QSO:  3518 CW 2007-11-25 0506 DL8KJ         599 14     NR4M          599 05
QSO:  3515 CW 2007-11-25 0509 DL8KJ         599 14     EA8MQ         599 33
QSO:  3514 CW 2007-11-25 0510 DL8KJ         599 14     WE3C          599 05
QSO:  3513 CW 2007-11-25 0511 DL8KJ         599 14     UW5U          599 16
QSO:  3512 CW 2007-11-25 0512 DL8KJ         599 14     IC8R          599 15
QSO:  3508 CW 2007-11-25 0515 DL8KJ         599 14     G5O           599 14
QSO:  3507 CW 2007-11-25 0517 DL8KJ         599 14     OK3R          599 15
QSO:  3506 CW 2007-11-25 0518 DL8KJ         599 14     W3PP          599 05
QSO:  3505 CW 2007-11-25 0518 DL8KJ         599 14     K3LR          599 05
QSO:  3504 CW 2007-11-25 0519 DL8KJ         599 14     OK2BYW        599 15
QSO:  3503 CW 2007-11-25 0520 DL8KJ         599 14     VY2ZM         599 05
QSO:  3502 CW 2007-11-25 0520 DL8KJ         599 14     AA1K          599 05
QSO:  3501 CW 2007-11-25 0521 DL8KJ         599 14     T93J          599 15
QSO:  3501 CW 2007-11-25 0521 DL8KJ         599 14     KC1XX         599 05
QSO:  3521 CW 2007-11-25 0522 DL8KJ         599 14     K1RX          599 05
QSO:  3530 CW 2007-11-25 0526 DL8KJ         599 14     S52ZW         599 15
QSO:  3531 CW 2007-11-25 0526 DL8KJ         599 14     S51NZ         599 15
QSO:  3533 CW 2007-11-25 0528 DL8KJ         599 14     RV9SV         599 16
QSO:  3535 CW 2007-11-25 0530 DL8KJ         599 14     HG3DX         599 15
QSO:  3537 CW 2007-11-25 0531 DL8KJ         599 14     EV1Z          599 16
QSO:  3538 CW 2007-11-25 0532 DL8KJ         599 14     UA1OMS        599 16
QSO:  3540 CW 2007-11-25 0532 DL8KJ         599 14     EW8DX         599 16
QSO:  3541 CW 2007-11-25 0533 DL8KJ         599 14     IR4M          599 15
QSO:  3542 CW 2007-11-25 0534 DL8KJ         599 14     UA3BS         599 16
QSO:  3543 CW 2007-11-25 0535 DL8KJ         599 14     UR7EU         599 16
QSO:  3543 CW 2007-11-25 0535 DL8KJ         599 14     LX7I          599 14
QSO:  3545 CW 2007-11-25 0536 DL8KJ         599 14     SP6A          599 15
QSO:  3547 CW 2007-11-25 0538 DL8KJ         599 14     EE2W          599 14
QSO:  3548 CW 2007-11-25 0539 DL8KJ         599 14     UT2II         599 16
QSO:  3552 CW 2007-11-25 0541 DL8KJ         599 14     OZ1LO         599 14
QSO:  3556 CW 2007-11-25 0542 DL8KJ         599 14     OE2S          599 15
QSO:  3559 CW 2007-11-25 0543 DL8KJ         599 14     J43J          599 20
QSO:  3560 CW 2007-11-25 0544 DL8KJ         599 14     Z37M          599 15
QSO:  3562 CW 2007-11-25 0545 DL8KJ         599 14     CT9L          599 33
QSO:  3563 CW 2007-11-25 0546 DL8KJ         599 14     IK1RQQ        599 15
QSO:  3567 CW 2007-11-25 0547 DL8KJ         599 14     LA2QM         599 14
QSO:  3567 CW 2007-11-25 0551 DL8KJ         599 14     3X5A          599 35
QSO:  3573 CW 2007-11-25 0552 DL8KJ         599 14     AM5R          599 14
QSO:  3576 CW 2007-11-25 0553 DL8KJ         599 14     TM2Y          599 14
QSO:  3577 CW 2007-11-25 0554 DL8KJ         599 14     EA7RM         599 14
QSO:  3583 CW 2007-11-25 0555 DL8KJ         599 14     OR6N          599 14
QSO:  3580 CW 2007-11-25 0557 DL8KJ         599 14     GM5A          599 14
QSO:  3577 CW 2007-11-25 0558 DL8KJ         599 14     PA1CC         599 14
QSO:  7002 CW 2007-11-25 0608 DL8KJ         599 14     CW6V          599 13
QSO:  7001 CW 2007-11-25 0609 DL8KJ         599 14     NQ4I          599 05
QSO:  7011 CW 2007-11-25 0613 DL8KJ         599 14     RT4D          599 16
QSO:  7012 CW 2007-11-25 0614 DL8KJ         599 14     RK3QWM        599 16
QSO:  7013 CW 2007-11-25 0615 DL8KJ         599 14     UX3MZ         599 16
QSO:  7018 CW 2007-11-25 0619 DL8KJ         599 14     OK5W          599 15
QSO:  7020 CW 2007-11-25 0620 DL8KJ         599 14     UT7QF         599 16
QSO:  7022 CW 2007-11-25 0621 DL8KJ         599 14     4L0A          599 21
QSO:  7025 CW 2007-11-25 0622 DL8KJ         599 14     4O3A          599 15
QSO:  7026 CW 2007-11-25 0623 DL8KJ         599 14     HI3A          599 08
QSO:  7027 CW 2007-11-25 0624 DL8KJ         599 14     RZ9HG         599 18
QSO:  7028 CW 2007-11-25 0626 DL8KJ         599 14     RU3AA         599 16
QSO:  7032 CW 2007-11-25 0627 DL8KJ         599 14     YU7W          599 15
QSO:  7040 CW 2007-11-25 0629 DL8KJ         599 14     RK9CWW        599 17
QSO:  7044 CW 2007-11-25 0631 DL8KJ         599 14     IS0N          599 15
QSO:  7044 CW 2007-11-25 0634 DL8KJ         599 14     ZL2BSJ        599 32
QSO:  7045 CW 2007-11-25 0635 DL8KJ         599 14     AO6UN         599 14
QSO:  7050 CW 2007-11-25 0636 DL8KJ         599 14     PS2T          599 11
QSO:  7051 CW 2007-11-25 0637 DL8KJ         599 14     S56X          599 15
QSO:  7054 CW 2007-11-25 0639 DL8KJ         599 14     Z37M          599 15
QSO:  7055 CW 2007-11-25 0640 DL8KJ         599 14     YL5W          599 15
QSO:  7057 CW 2007-11-25 0641 DL8KJ         599 14     9A2KD         599 15
QSO:  7059 CW 2007-11-25 0642 DL8KJ         599 14     UA4CCG        599 16
QSO:  7062 CW 2007-11-25 0643 DL8KJ         599 14     9A2U          599 15
QSO:  7015 CW 2007-11-25 0646 DL8KJ         599 14     ES5TV         599 15
QSO:  7005 CW 2007-11-25 0648 DL8KJ         599 14     DF0HQ         599 14
QSO:  7007 CW 2007-11-25 0649 DL8KJ         599 14     RK4SA         599 16
QSO:  7008 CW 2007-11-25 0650 DL8KJ         599 14     ZF1A          599 08
QSO:  7003 CW 2007-11-25 0651 DL8KJ         599 14     S53F          599 15
QSO:  7000 CW 2007-11-25 0651 DL8KJ         599 14     LT1F          599 13
QSO:  7016 CW 2007-11-25 0656 DL8KJ         599 14     YU7BH         599 15
QSO:  7019 CW 2007-11-25 0659 DL8KJ         599 14     HG8K          599 15
QSO:  7013 CW 2007-11-25 0736 DL8KJ         599 14     OH2BH         599 15
QSO:  7010 CW 2007-11-25 0738 DL8KJ         599 14     EV1R          599 16
QSO:  7012 CW 2007-11-25 0740 DL8KJ         599 14     UX7UA         599 16
QSO:  7030 CW 2007-11-25 0744 DL8KJ         599 14     UV2L          599 16
QSO:  7030 CW 2007-11-25 0745 DL8KJ         599 14     HA8LLK        599 15
QSO:  7030 CW 2007-11-25 0747 DL8KJ         599 14     SP7SKK        599 15
QSO:  7034 CW 2007-11-25 0748 DL8KJ         599 14     N2MF          599 05
QSO:  7035 CW 2007-11-25 0749 DL8KJ         599 14     SP6A          599 15
QSO:  7037 CW 2007-11-25 0750 DL8KJ         599 14     SK6M          599 14
QSO:  7039 CW 2007-11-25 0751 DL8KJ         599 14     NP4Z          599 08
QSO:  7048 CW 2007-11-25 0754 DL8KJ         599 14     OH6MW         599 15
QSO:  7058 CW 2007-11-25 0756 DL8KJ         599 14     LX5T          599 14
QSO:  7060 CW 2007-11-25 0757 DL8KJ         599 14     EA8BEX        599 33
QSO:  7061 CW 2007-11-25 0757 DL8KJ         599 14     J75W          599 08
QSO:  7064 CW 2007-11-25 0759 DL8KJ         599 14     RU3FF         599 16
QSO:  7067 CW 2007-11-25 0800 DL8KJ         599 14     LY2NK         599 15
QSO:  7051 CW 2007-11-25 0804 DL8KJ         599 14     SN1I          599 15
QSO:  7049 CW 2007-11-25 0805 DL8KJ         599 14     EU1AZ         599 16
QSO:  7042 CW 2007-11-25 0809 DL8KJ         599 14     NE4M          599 04
QSO:  7037 CW 2007-11-25 0810 DL8KJ         599 14     SN8R          599 15
QSO: 21002 CW 2007-11-25 0834 DL8KJ         599 14     UN5J          599 17
QSO: 21010 CW 2007-11-25 0837 DL8KJ         599 14     RU1A          599 16
QSO: 21017 CW 2007-11-25 0838 DL8KJ         599 14     UP9L          599 17
QSO: 21038 CW 2007-11-25 0841 DL8KJ         599 14     RA9AP         599 17
QSO: 21048 CW 2007-11-25 0843 DL8KJ         599 14     RC4Q          599 16
QSO: 21025 CW 2007-11-25 0847 DL8KJ         599 14     UA9JLL        599 17
QSO: 21012 CW 2007-11-25 0850 DL8KJ         599 14     UA9APA        599 17
QSO: 21015 CW 2007-11-25 0853 DL8KJ         599 14     SN7C          599 15
QSO: 28015 CW 2007-11-25 0859 DL8KJ         599 14     ES5TV         599 15
QSO: 28030 CW 2007-11-25 0902 DL8KJ         599 14     T93O          599 15
QSO: 28005 CW 2007-11-25 0906 DL8KJ         599 14     OQ5M          599 14
QSO: 21013 CW 2007-11-25 0917 DL8KJ         599 14     RD4WA         599 16
QSO: 21017 CW 2007-11-25 0919 DL8KJ         599 14     UP0L          599 17
QSO: 21022 CW 2007-11-25 0920 DL8KJ         599 14     RA9XF         599 17
QSO: 21023 CW 2007-11-25 0922 DL8KJ         599 14     RA9FTM        599 17
QSO: 21036 CW 2007-11-25 0923 DL8KJ         599 14     YQ9W          599 20
QSO: 21038 CW 2007-11-25 0924 DL8KJ         599 14     F6KNB         599 14
QSO: 21040 CW 2007-11-25 0927 DL8KJ         599 14     4Z5TA         599 20
QSO: 21048 CW 2007-11-25 0930 DL8KJ         599 14     RN4AO         599 16
QSO: 21063 CW 2007-11-25 0931 DL8KJ         599 14     YT5C          599 15
QSO: 21070 CW 2007-11-25 0933 DL8KJ         599 14     OH0Z          599 15
