START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.07 beta
CALLSIGN: RD4WA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1753993
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
Category-Transmitter: ONE
OPERATORS: rd4wa
NAME: Rudolf Sayfullin
LOCATION: DX
QSO:  3503 CW 2007-11-24 0001 RD4WA         599 16     JT1CO         599 23
QSO: 14064 CW 2007-11-24 1143 RD4WA         599 16     LA5ZI         599 14
QSO: 14064 CW 2007-11-24 1143 RD4WA         599 16     PA0ATG        599 14
QSO: 14064 CW 2007-11-24 1144 RD4WA         599 16     UT2IO         599 16
QSO: 14064 CW 2007-11-24 1144 RD4WA         599 16     DM5Z          599 14
QSO: 14064 CW 2007-11-24 1144 RD4WA         599 16     OK1ZP         599 15
QSO: 14064 CW 2007-11-24 1145 RD4WA         599 16     SP5AGU        599 15
QSO: 14064 CW 2007-11-24 1145 RD4WA         599 16     PA3CUI        599 14
QSO: 14064 CW 2007-11-24 1145 RD4WA         599 16     SP9FT         599 15
QSO: 14064 CW 2007-11-24 1146 RD4WA         599 16     OL4W          599 15
QSO: 14064 CW 2007-11-24 1146 RD4WA         599 16     DL8KJ         599 14
QSO: 14064 CW 2007-11-24 1147 RD4WA         599 16     AO7AAW/QRP    599 14
QSO: 14064 CW 2007-11-24 1148 RD4WA         599 16     IZ3KKE        599 15
QSO: 14064 CW 2007-11-24 1149 RD4WA         599 16     G4IUP         599 14
QSO: 14064 CW 2007-11-24 1152 RD4WA         599 16     UX2IJ         599 16
QSO: 14064 CW 2007-11-24 1152 RD4WA         599 16     UT3UZ         599 16
QSO: 14064 CW 2007-11-24 1153 RD4WA         599 16     G3KLH         599 14
QSO: 14064 CW 2007-11-24 1154 RD4WA         599 16     G4ILO         599 14
QSO: 14064 CW 2007-11-24 1155 RD4WA         599 16     OK2ABU        599 15
QSO: 14064 CW 2007-11-24 1156 RD4WA         599 16     M0RTI         599 14
QSO: 14064 CW 2007-11-24 1156 RD4WA         599 16     SP4BEU        599 15
QSO: 14064 CW 2007-11-24 1157 RD4WA         599 16     OH6GL         599 15
QSO: 14064 CW 2007-11-24 1157 RD4WA         599 16     UR7QM         599 16
QSO: 14064 CW 2007-11-24 1157 RD4WA         599 16     OK6Y          599 15
QSO: 14064 CW 2007-11-24 1157 RD4WA         599 16     UR5QA         599 16
QSO: 14064 CW 2007-11-24 1158 RD4WA         599 16     YO9FNP        599 20
QSO: 14064 CW 2007-11-24 1159 RD4WA         599 16     G3KKP         599 14
QSO: 14064 CW 2007-11-24 1159 RD4WA         599 16     G4EBK         599 14
QSO: 14064 CW 2007-11-24 1200 RD4WA         599 16     UY1HY         599 16
QSO: 14064 CW 2007-11-24 1201 RD4WA         599 16     SM0BSO        599 14
QSO: 14064 CW 2007-11-24 1201 RD4WA         599 16     LY6M          599 15
QSO: 14064 CW 2007-11-24 1201 RD4WA         599 16     EC1FN         599 14
QSO: 14064 CW 2007-11-24 1202 RD4WA         599 16     YL2TB         599 15
QSO: 14064 CW 2007-11-24 1203 RD4WA         599 16     DL2HWB        599 14
QSO: 14064 CW 2007-11-24 1204 RD4WA         599 16     HA7ML         599 15
QSO: 14064 CW 2007-11-24 1205 RD4WA         599 16     LY2VA         599 15
QSO: 14064 CW 2007-11-24 1206 RD4WA         599 16     LA6CF         599 14
QSO: 14064 CW 2007-11-24 1207 RD4WA         599 16     HA2ESM        599 15
QSO: 14006 CW 2007-11-24 1210 RD4WA         599 16     W3LPL         599 5
QSO: 14006 CW 2007-11-24 1211 RD4WA         599 16     VY2TT         599 5
QSO: 14008 CW 2007-11-24 1223 RD4WA         599 16     6Y1V          599 8
QSO: 14008 CW 2007-11-24 1224 RD4WA         599 16     K3LR          599 5
QSO: 14003 CW 2007-11-24 1227 RD4WA         599 16     9H3HH         599 15
QSO: 14002 CW 2007-11-24 1228 RD4WA         599 16     RW2F          599 15
QSO: 14005 CW 2007-11-24 1229 RD4WA         599 16     KI1G          599 5
QSO: 14007 CW 2007-11-24 1231 RD4WA         599 16     W2RU          599 5
QSO: 14012 CW 2007-11-24 1232 RD4WA         599 16     K1AR          599 5
QSO: 14018 CW 2007-11-24 1234 RD4WA         599 16     3X5A          599 35
QSO: 14019 CW 2007-11-24 1235 RD4WA         599 16     EI/W5GN       599 14
QSO: 14028 CW 2007-11-24 1237 RD4WA         599 16     CN2AW         599 33
QSO: 14030 CW 2007-11-24 1238 RD4WA         599 16     SX1L          599 20
QSO: 14021 CW 2007-11-24 1239 RD4WA         599 16     D4C           599 35
QSO: 14053 CW 2007-11-24 1239 RD4WA         599 16     OZ5E          599 14
QSO: 14060 CW 2007-11-24 1240 RD4WA         599 16     RU1A          599 16
QSO: 14061 CW 2007-11-24 1241 RD4WA         599 16     IS0/K7QB      599 15
QSO: 14063 CW 2007-11-24 1245 RD4WA         599 16     PJ4A          599 9
QSO: 14070 CW 2007-11-24 1248 RD4WA         599 16     NP4Z          599 8
QSO: 14093 CW 2007-11-24 1249 RD4WA         599 16     4U1ITU        599 14
QSO: 14093 CW 2007-11-24 1249 RD4WA         599 16     DL4WA         599 14
QSO: 14093 CW 2007-11-24 1250 RD4WA         599 16     GJ2A          599 14
QSO:  7000 CW 2007-11-24 1252 RD4WA         599 16     B3C           599 24
QSO:  7001 CW 2007-11-24 1254 RD4WA         599 16     E7/YU4EU      599 15
QSO:  7002 CW 2007-11-24 1254 RD4WA         599 16     UU5WW         599 16
QSO:  7002 CW 2007-11-24 1254 RD4WA         599 16     JA3YBK        599 25
QSO:  7004 CW 2007-11-24 1255 RD4WA         599 16     BA4RF         599 24
QSO:  7005 CW 2007-11-24 1256 RD4WA         599 16     DF0HQ         599 14
QSO:  7005 CW 2007-11-24 1257 RD4WA         599 16     JF1PJK        599 25
QSO:  7006 CW 2007-11-24 1257 RD4WA         599 16     ZM2B          599 32
QSO:  7007 CW 2007-11-24 1258 RD4WA         599 16     SK6M          599 14
QSO:  7007 CW 2007-11-24 1258 RD4WA         599 16     SP4Z          599 15
QSO:  7008 CW 2007-11-24 1259 RD4WA         599 16     SN8R          599 15
QSO:  7009 CW 2007-11-24 1300 RD4WA         599 16     SN3X          599 15
QSO:  7010 CW 2007-11-24 1300 RD4WA         599 16     JA5DQH        599 25
QSO:  7011 CW 2007-11-24 1303 RD4WA         599 16     OH2BH         599 15
QSO:  7011 CW 2007-11-24 1308 RD4WA         599 16     6K5AYC        599 25
QSO:  7012 CW 2007-11-24 1309 RD4WA         599 16     UA0YAY        599 23
QSO:  7013 CW 2007-11-24 1312 RD4WA         599 16     DX1DBT        599 27
QSO:  7014 CW 2007-11-24 1313 RD4WA         599 16     SM7YEA        599 14
QSO:  7014 CW 2007-11-24 1313 RD4WA         599 16     S52AW         599 15
QSO:  7015 CW 2007-11-24 1314 RD4WA         599 16     TC3A          599 20
QSO:  7016 CW 2007-11-24 1317 RD4WA         599 16     HL2AEJ        599 25
QSO:  7019 CW 2007-11-24 1318 RD4WA         599 16     JF1NHD        599 25
QSO:  7019 CW 2007-11-24 1318 RD4WA         599 16     RZ9UWZ        599 18
QSO:  7020 CW 2007-11-24 1319 RD4WA         599 16     B1Z           599 24
QSO:  7020 CW 2007-11-24 1320 RD4WA         599 16     B4B           599 24
QSO:  7021 CW 2007-11-24 1322 RD4WA         599 16     BA6QD         599 24
QSO:  7022 CW 2007-11-24 1323 RD4WA         599 16     9A5Y          599 15
QSO:  7022 CW 2007-11-24 1323 RD4WA         599 16     RV9CX         599 17
QSO:  7023 CW 2007-11-24 1324 RD4WA         599 16     UA9OG         599 18
QSO:  7023 CW 2007-11-24 1324 RD4WA         599 16     RK9LWA        599 17
QSO:  7024 CW 2007-11-24 1325 RD4WA         599 16     LZ5W          599 20
QSO:  7024 CW 2007-11-24 1325 RD4WA         599 16     YL9T          599 15
QSO:  7026 CW 2007-11-24 1327 RD4WA         599 16     PA3GWN        599 14
QSO:  7027 CW 2007-11-24 1333 RD4WA         599 16     JA2ZJW        599 25
QSO:  7027 CW 2007-11-24 1336 RD4WA         599 16     AH2R          599 27
QSO:  7028 CW 2007-11-24 1337 RD4WA         599 16     OE3GSA        599 15
QSO:  7029 CW 2007-11-24 1338 RD4WA         599 16     XU7MWA        599 26
QSO:  7029 CW 2007-11-24 1339 RD4WA         599 16     LA2QM         599 14
QSO:  7031 CW 2007-11-24 1342 RD4WA         599 16     DR1A          599 14
QSO:  7031 CW 2007-11-24 1342 RD4WA         599 16     SK3W          599 14
QSO:  7031 CW 2007-11-24 1343 RD4WA         599 16     OF5Z          599 15
QSO:  7033 CW 2007-11-24 1344 RD4WA         599 16     OF3OJ         599 15
QSO:  7034 CW 2007-11-24 1345 RD4WA         599 16     EX2A          599 17
QSO:  7034 CW 2007-11-24 1345 RD4WA         599 16     HG5A          599 15
QSO:  7036 CW 2007-11-24 1346 RD4WA         599 16     EW8KY         599 16
QSO:  7036 CW 2007-11-24 1346 RD4WA         599 16     LY7A          599 15
QSO:  7037 CW 2007-11-24 1347 RD4WA         599 16     EY7AF         599 17
QSO:  7038 CW 2007-11-24 1347 RD4WA         599 16     UT7L          599 16
QSO:  7043 CW 2007-11-24 1357 RD4WA         599 16     JH4UTP        599 25
QSO:  7045 CW 2007-11-24 1358 RD4WA         599 16     JH4UYB        599 25
QSO:  7046 CW 2007-11-24 1359 RD4WA         599 16     9M6AAC        599 28
QSO:  7046 CW 2007-11-24 1401 RD4WA         599 16     VK1AA/4       599 30
QSO:  7047 CW 2007-11-24 1409 RD4WA         599 16     YD3KWR        599 28
QSO:  7047 CW 2007-11-24 1409 RD4WA         599 16     JA5FDJ        599 25
QSO:  7048 CW 2007-11-24 1410 RD4WA         599 16     HA8LLK        599 15
QSO:  7049 CW 2007-11-24 1410 RD4WA         599 16     UR7EU         599 16
QSO:  7052 CW 2007-11-24 1412 RD4WA         599 16     PA0BWL        599 14
QSO:  7057 CW 2007-11-24 1412 RD4WA         599 16     RK9CWA        599 17
QSO:  7024 CW 2007-11-24 1423 RD4WA         599 16     UA9OW         599 18
QSO:  7024 CW 2007-11-24 1425 RD4WA         599 16     JA6BZI        599 25
QSO:  7024 CW 2007-11-24 1428 RD4WA         599 16     RV3LD         599 16
QSO:  7024 CW 2007-11-24 1429 RD4WA         599 16     HA8DN         599 15
QSO:  7024 CW 2007-11-24 1430 RD4WA         599 16     HA8QZ         599 15
QSO:  7024 CW 2007-11-24 1430 RD4WA         599 16     LY2AT         599 15
QSO:  7024 CW 2007-11-24 1430 RD4WA         599 16     UX7UA         599 16
QSO:  7024 CW 2007-11-24 1431 RD4WA         599 16     DL5RMH        599 14
QSO:  7024 CW 2007-11-24 1432 RD4WA         599 16     YT2PFR        599 15
QSO:  7024 CW 2007-11-24 1432 RD4WA         599 16     RX1CQ         599 16
QSO:  7024 CW 2007-11-24 1434 RD4WA         599 16     UR5WMM        599 16
QSO:  3515 CW 2007-11-24 1439 RD4WA         599 16     RU0LL         599 19
QSO:  3533 CW 2007-11-24 1441 RD4WA         599 16     UA2FL         599 15
QSO:  3532 CW 2007-11-24 1442 RD4WA         599 16     SM3PHM        599 14
QSO:  3531 CW 2007-11-24 1443 RD4WA         599 16     RW0A          599 18
QSO:  3529 CW 2007-11-24 1443 RD4WA         599 16     UT1IR         599 16
QSO:  3528 CW 2007-11-24 1444 RD4WA         599 16     SP3VT         599 15
QSO:  3527 CW 2007-11-24 1445 RD4WA         599 16     JH1OGC        599 25
QSO:  3524 CW 2007-11-24 1446 RD4WA         599 16     UA9UZZ        599 18
QSO:  3523 CW 2007-11-24 1449 RD4WA         599 16     UU7JM         599 16
QSO:  3520 CW 2007-11-24 1450 RD4WA         599 16     RK9CZO        599 17
QSO:  3520 CW 2007-11-24 1451 RD4WA         599 16     YT1VP         599 15
QSO:  3517 CW 2007-11-24 1451 RD4WA         599 16     RO9O          599 18
QSO:  3516 CW 2007-11-24 1452 RD4WA         599 16     DF9OX         599 14
QSO:  3514 CW 2007-11-24 1453 RD4WA         599 16     UR7EU         599 16
QSO:  3509 CW 2007-11-24 1456 RD4WA         599 16     JA5FDJ        599 25
QSO:  3509 CW 2007-11-24 1457 RD4WA         599 16     OK1CW         599 15
QSO:  3506 CW 2007-11-24 1458 RD4WA         599 16     RK9CWA        599 17
QSO:  3503 CW 2007-11-24 1502 RD4WA         599 16     LY2T          599 15
QSO:  3508 CW 2007-11-24 1502 RD4WA         599 16     RX9TX         599 16
QSO:  3512 CW 2007-11-24 1504 RD4WA         599 16     RW9USA        599 18
QSO:  3517 CW 2007-11-24 1505 RD4WA         599 16     HA1YI         599 15
QSO:  7023 CW 2007-11-24 1509 RD4WA         599 16     B7P           599 24
QSO: 14050 CW 2007-11-24 1512 RD4WA         599 16     4L0A          599 21
QSO: 14062 CW 2007-11-24 1515 RD4WA         599 16     F6KNB         599 14
QSO:  7006 CW 2007-11-24 1518 RD4WA         599 16     JT1CO         599 23
QSO:  7009 CW 2007-11-24 1520 RD4WA         599 16     OT4A          599 14
QSO:  7006 CW 2007-11-24 1522 RD4WA         599 16     DK0ED         599 14
QSO:  7006 CW 2007-11-24 1522 RD4WA         599 16     RX3MX         599 16
QSO:  7006 CW 2007-11-24 1523 RD4WA         599 16     UA4WMA        599 16
QSO:  7006 CW 2007-11-24 1524 RD4WA         599 16     DJ2XC         599 14
QSO:  7006 CW 2007-11-24 1524 RD4WA         599 16     SP8LZC        599 15
QSO:  7006 CW 2007-11-24 1525 RD4WA         599 16     DJ3WE         599 14
QSO:  7006 CW 2007-11-24 1527 RD4WA         599 16     UA3DSS        599 16
QSO:  7006 CW 2007-11-24 1529 RD4WA         599 16     F5IN          599 14
QSO:  7006 CW 2007-11-24 1529 RD4WA         599 16     RU3ZV         599 16
QSO:  7006 CW 2007-11-24 1530 RD4WA         599 16     F5LEN         599 14
QSO:  7006 CW 2007-11-24 1531 RD4WA         599 16     RK3FM         599 16
QSO:  7006 CW 2007-11-24 1531 RD4WA         599 16     OK1BB         599 15
QSO:  7006 CW 2007-11-24 1533 RD4WA         599 16     UT4EU         599 16
QSO:  7006 CW 2007-11-24 1533 RD4WA         599 16     UZ2M          599 16
QSO:  7006 CW 2007-11-24 1535 RD4WA         599 16     YO7ARY        599 20
QSO:  7006 CW 2007-11-24 1535 RD4WA         599 16     DL4MFM        599 14
QSO:  7006 CW 2007-11-24 1537 RD4WA         599 16     UA6AKD        599 16
QSO:  7006 CW 2007-11-24 1537 RD4WA         599 16     YL2KO         599 15
QSO:  7006 CW 2007-11-24 1538 RD4WA         599 16     HA3PT         599 15
QSO:  7006 CW 2007-11-24 1539 RD4WA         599 16     DK5PF         599 14
QSO:  7006 CW 2007-11-24 1539 RD4WA         599 16     IK4EWX        599 15
QSO:  7006 CW 2007-11-24 1539 RD4WA         599 16     OM4DN         599 15
QSO:  7006 CW 2007-11-24 1543 RD4WA         599 16     OK1AYY        599 15
QSO:  7006 CW 2007-11-24 1544 RD4WA         599 16     F6EMA         599 14
QSO:  7006 CW 2007-11-24 1547 RD4WA         599 16     S54A          599 15
QSO:  7006 CW 2007-11-24 1547 RD4WA         599 16     UT5UN         599 16
QSO:  7006 CW 2007-11-24 1548 RD4WA         599 16     RU4WA/3       599 16
QSO:  7006 CW 2007-11-24 1550 RD4WA         599 16     DL1FKA        599 14
QSO:  7006 CW 2007-11-24 1550 RD4WA         599 16     OK6Y          599 15
QSO:  7006 CW 2007-11-24 1551 RD4WA         599 16     OK5MM         599 15
QSO:  7006 CW 2007-11-24 1555 RD4WA         599 16     OK2RN         599 15
QSO:  7006 CW 2007-11-24 1556 RD4WA         599 16     UU2CW         599 16
QSO:  7006 CW 2007-11-24 1557 RD4WA         599 16     DL0AO         599 14
QSO:  7006 CW 2007-11-24 1557 RD4WA         599 16     SP2EWQ/2      599 15
QSO:  7006 CW 2007-11-24 1558 RD4WA         599 16     OM4PD         599 15
QSO:  7006 CW 2007-11-24 1559 RD4WA         599 16     OL4W          599 15
QSO:  7015 CW 2007-11-24 1614 RD4WA         599 16     HS0ZAR        599 26
QSO:  7029 CW 2007-11-24 1618 RD4WA         599 16     G4WFQ         599 14
QSO:  7004 CW 2007-11-24 1621 RD4WA         599 16     G5O           599 14
QSO:  7014 CW 2007-11-24 1636 RD4WA         599 16     3W3W          599 26
QSO:  7055 CW 2007-11-24 1646 RD4WA         599 16     4U1ITU        599 14
QSO:  7055 CW 2007-11-24 1649 RD4WA         599 16     S21ZDX        599 22
QSO:  7052 CW 2007-11-24 1703 RD4WA         599 16     IS0N          599 15
QSO:  7013 CW 2007-11-24 1705 RD4WA         599 16     OZ1JTE        599 14
QSO:  7010 CW 2007-11-24 1710 RD4WA         599 16     VR2C          599 24
QSO:  7016 CW 2007-11-24 1712 RD4WA         599 16     ES5TV         599 15
QSO:  3506 CW 2007-11-24 1724 RD4WA         599 16     B1Z           599 24
QSO:  3506 CW 2007-11-24 1725 RD4WA         599 16     JA3YBK        599 25
QSO:  3507 CW 2007-11-24 1727 RD4WA         599 16     YL2TB         599 15
QSO:  3509 CW 2007-11-24 1729 RD4WA         599 16     UA0SBQ        599 18
QSO:  3509 CW 2007-11-24 1730 RD4WA         599 16     RA9AE         599 17
QSO:  3509 CW 2007-11-24 1730 RD4WA         599 16     HA6NL         599 15
QSO:  3509 CW 2007-11-24 1732 RD4WA         599 16     4L1UN         599 21
QSO:  3509 CW 2007-11-24 1734 RD4WA         599 16     HS0AC         599 26
QSO:  3509 CW 2007-11-24 1736 RD4WA         599 16     OH3JR         599 15
QSO:  3509 CW 2007-11-24 1736 RD4WA         599 16     LY6M          599 15
QSO:  3509 CW 2007-11-24 1737 RD4WA         599 16     9A2VR         599 15
QSO:  3509 CW 2007-11-24 1737 RD4WA         599 16     SP3CYY        599 15
QSO:  3518 CW 2007-11-24 1741 RD4WA         599 16     J43J          599 20
QSO:  3531 CW 2007-11-24 1742 RD4WA         599 16     5P3WW         599 14
QSO:  3533 CW 2007-11-24 1747 RD4WA         599 16     CN2FB         599 33
QSO:  3571 CW 2007-11-24 1759 RD4WA         599 16     EY7AB         599 17
QSO:  3512 CW 2007-11-24 1807 RD4WA         599 16     HL2AEJ        599 25
QSO:  3516 CW 2007-11-24 1816 RD4WA         599 16     A45XR         599 21
QSO:  3545 CW 2007-11-24 1817 RD4WA         599 16     UA9CMQ        599 17
QSO:  3570 CW 2007-11-24 1819 RD4WA         599 16     Z33A          599 15
QSO:  1820 CW 2007-11-24 1828 RD4WA         599 16     EY8MM         599 17
QSO:  1810 CW 2007-11-24 1829 RD4WA         599 16     LY2IJ         599 15
QSO:  1810 CW 2007-11-24 1829 RD4WA         599 16     UK9AA         599 17
QSO:  1811 CW 2007-11-24 1830 RD4WA         599 16     UA0ANW        599 18
QSO:  1812 CW 2007-11-24 1831 RD4WA         599 16     SP4R          599 15
QSO:  1813 CW 2007-11-24 1831 RD4WA         599 16     DR1A          599 14
QSO:  1813 CW 2007-11-24 1832 RD4WA         599 16     CN2FF         599 33
QSO:  1813 CW 2007-11-24 1833 RD4WA         599 16     JA3YBK        599 25
QSO:  1814 CW 2007-11-24 1834 RD4WA         599 16     9A2AJ         599 15
QSO:  1815 CW 2007-11-24 1834 RD4WA         599 16     DJ0MDR        599 14
QSO:  1815 CW 2007-11-24 1835 RD4WA         599 16     RT9W          599 16
QSO:  1815 CW 2007-11-24 1836 RD4WA         599 16     CN2R          599 33
QSO:  1816 CW 2007-11-24 1836 RD4WA         599 16     OM6KW         599 15
QSO:  1816 CW 2007-11-24 1836 RD4WA         599 16     YL0A          599 15
QSO:  1817 CW 2007-11-24 1837 RD4WA         599 16     RN3QO         599 16
QSO:  1817 CW 2007-11-24 1838 RD4WA         599 16     OH0M          599 15
QSO:  1822 CW 2007-11-24 1841 RD4WA         599 16     B1Z           599 24
QSO:  1822 CW 2007-11-24 1842 RD4WA         599 16     SP3BQ         599 15
QSO:  1822 CW 2007-11-24 1842 RD4WA         599 16     YL2SM         599 15
QSO:  1823 CW 2007-11-24 1842 RD4WA         599 16     SN7Q          599 15
QSO:  1823 CW 2007-11-24 1843 RD4WA         599 16     JT1CO         599 23
QSO:  1824 CW 2007-11-24 1844 RD4WA         599 16     ES5QX         599 15
QSO:  1825 CW 2007-11-24 1846 RD4WA         599 16     SP7POS        599 15
QSO:  1825 CW 2007-11-24 1848 RD4WA         599 16     YT2T          599 15
QSO:  1827 CW 2007-11-24 1848 RD4WA         599 16     SN2K          599 15
QSO:  1827 CW 2007-11-24 1849 RD4WA         599 16     LZ9W          599 20
QSO:  1827 CW 2007-11-24 1850 RD4WA         599 16     DL0CS         599 14
QSO:  1828 CW 2007-11-24 1851 RD4WA         599 16     G5LP          599 14
QSO:  1829 CW 2007-11-24 1852 RD4WA         599 16     YL2VW         599 15
QSO:  1829 CW 2007-11-24 1853 RD4WA         599 16     RM9RZ         599 17
QSO:  1830 CW 2007-11-24 1853 RD4WA         599 16     UP0L          599 17
QSO:  1831 CW 2007-11-24 1854 RD4WA         599 16     SM5MX         599 14
QSO:  1832 CW 2007-11-24 1855 RD4WA         599 16     LY7A          599 15
QSO:  1837 CW 2007-11-24 1856 RD4WA         599 16     OF5Z          599 15
QSO:  1812 CW 2007-11-24 1857 RD4WA         599 16     LN3Z          599 14
QSO:  1811 CW 2007-11-24 1858 RD4WA         599 16     S53O          599 15
QSO:  1838 CW 2007-11-24 1859 RD4WA         599 16     SK6M          599 14
QSO:  1839 CW 2007-11-24 1859 RD4WA         599 16     SK3W          599 14
QSO:  1839 CW 2007-11-24 1900 RD4WA         599 16     UA0SC         599 18
QSO:  1850 CW 2007-11-24 1901 RD4WA         599 16     TA2RC         599 20
QSO:  1846 CW 2007-11-24 1902 RD4WA         599 16     EU3AR         599 16
QSO:  1819 CW 2007-11-24 1904 RD4WA         599 16     OH2TA         599 15
QSO:  1826 CW 2007-11-24 1906 RD4WA         599 16     IK1YDB        599 15
QSO:  1826 CW 2007-11-24 1907 RD4WA         599 16     RV9YZ         599 18
QSO:  1826 CW 2007-11-24 1907 RD4WA         599 16     OL5K          599 15
QSO:  1826 CW 2007-11-24 1908 RD4WA         599 16     SQ7FPD        599 15
QSO:  1826 CW 2007-11-24 1909 RD4WA         599 16     DK2GZ         599 14
QSO:  1826 CW 2007-11-24 1909 RD4WA         599 16     US7IA         599 16
QSO:  1826 CW 2007-11-24 1911 RD4WA         599 16     YL4U          599 15
QSO:  1826 CW 2007-11-24 1912 RD4WA         599 16     RK9CXC        599 17
QSO:  1826 CW 2007-11-24 1912 RD4WA         599 16     SQ1K          599 15
QSO:  1826 CW 2007-11-24 1913 RD4WA         599 16     IT9ZGY        599 15
QSO:  1826 CW 2007-11-24 1915 RD4WA         599 16     DF0HQ         599 14
QSO:  1826 CW 2007-11-24 1915 RD4WA         599 16     UY0ZG         599 16
QSO:  1826 CW 2007-11-24 1915 RD4WA         599 16     OM5CD         599 15
QSO:  1826 CW 2007-11-24 1918 RD4WA         599 16     SP9DWT        599 15
QSO:  1826 CW 2007-11-24 1919 RD4WA         599 16     RV9LM         599 17
QSO:  1826 CW 2007-11-24 1921 RD4WA         599 16     DJ4WM         599 14
QSO:  1826 CW 2007-11-24 1922 RD4WA         599 16     SM7BZV        599 14
QSO:  1826 CW 2007-11-24 1924 RD4WA         599 16     RK9CZO        599 17
QSO:  1826 CW 2007-11-24 1924 RD4WA         599 16     RK9CYA        599 17
QSO:  1826 CW 2007-11-24 1924 RD4WA         599 16     RN6DV         599 16
QSO:  1826 CW 2007-11-24 1926 RD4WA         599 16     4K9W          599 21
QSO:  1826 CW 2007-11-24 1927 RD4WA         599 16     DK3FG         599 14
QSO:  1826 CW 2007-11-24 1928 RD4WA         599 16     RU0AW         599 18
QSO:  1826 CW 2007-11-24 1930 RD4WA         599 16     YL2CV         599 15
QSO:  1826 CW 2007-11-24 1930 RD4WA         599 16     UR7EQ         599 16
QSO:  1826 CW 2007-11-24 1934 RD4WA         599 16     RN9AA         599 17
QSO:  1834 CW 2007-11-24 1937 RD4WA         599 16     IU1A          599 15
QSO:  1833 CW 2007-11-24 1938 RD4WA         599 16     EA6SX         599 14
QSO:  1832 CW 2007-11-24 1939 RD4WA         599 16     RW0A          599 18
QSO:  1815 CW 2007-11-24 1940 RD4WA         599 16     SV3RF         599 20
QSO:  1813 CW 2007-11-24 1941 RD4WA         599 16     UA9CLB        599 17
QSO:  1812 CW 2007-11-24 1941 RD4WA         599 16     OH2BO         599 15
QSO:  1830 CW 2007-11-24 1945 RD4WA         599 16     5P3WW         599 14
QSO:  1835 CW 2007-11-24 1946 RD4WA         599 16     EA2LU         599 14
QSO:  1827 CW 2007-11-24 1947 RD4WA         599 16     RW2F          599 15
QSO:  1821 CW 2007-11-24 1948 RD4WA         599 16     ER0WW         599 16
QSO:  1839 CW 2007-11-24 1949 RD4WA         599 16     HA3A          599 15
QSO:  1841 CW 2007-11-24 1950 RD4WA         599 16     DL3BUM        599 14
QSO:  1841 CW 2007-11-24 1950 RD4WA         599 16     LY2OU         599 15
QSO:  1841 CW 2007-11-24 1951 RD4WA         599 16     OK6DX         599 15
QSO:  1842 CW 2007-11-24 1951 RD4WA         599 16     DL4CF         599 14
QSO:  1844 CW 2007-11-24 1953 RD4WA         599 16     S58Q          599 15
QSO:  1845 CW 2007-11-24 1953 RD4WA         599 16     SP6GCU        599 15
QSO:  1845 CW 2007-11-24 1954 RD4WA         599 16     LN8W          599 14
QSO:  1846 CW 2007-11-24 1954 RD4WA         599 16     IR4X          599 15
QSO:  1847 CW 2007-11-24 1955 RD4WA         599 16     OM7AG         599 15
QSO:  1838 CW 2007-11-24 1959 RD4WA         599 16     PI4CC         599 14
QSO:  1830 CW 2007-11-24 2002 RD4WA         599 16     9K2HN         599 21
QSO:  3501 CW 2007-11-24 2007 RD4WA         599 16     SO2R          599 15
QSO:  3501 CW 2007-11-24 2007 RD4WA         599 16     RU9SWW        599 16
QSO:  3502 CW 2007-11-24 2009 RD4WA         599 16     LY7M          599 15
QSO:  3536 CW 2007-11-24 2010 RD4WA         599 16     EE2W          599 14
QSO:  3589 CW 2007-11-24 2010 RD4WA         599 16     UX3SA         599 16
QSO:  3504 CW 2007-11-24 2013 RD4WA         599 16     DL2F          599 14
QSO:  3507 CW 2007-11-24 2015 RD4WA         599 16     RW2F          599 15
QSO:  3507 CW 2007-11-24 2016 RD4WA         599 16     OL7R          599 15
QSO:  3510 CW 2007-11-24 2018 RD4WA         599 16     OM8AQ         599 15
QSO:  3511 CW 2007-11-24 2018 RD4WA         599 16     OK2BYW        599 15
QSO:  3501 CW 2007-11-24 2022 RD4WA         599 16     SV9CVY        599 20
QSO:  3512 CW 2007-11-24 2024 RD4WA         599 16     OM5CD         599 15
QSO:  3512 CW 2007-11-24 2025 RD4WA         599 16     SP9ZHR        599 15
QSO:  3512 CW 2007-11-24 2025 RD4WA         599 16     F6FTB         599 14
QSO:  3512 CW 2007-11-24 2026 RD4WA         599 16     IK0YUT        599 15
QSO:  3512 CW 2007-11-24 2026 RD4WA         599 16     RA9XF         599 17
QSO:  3512 CW 2007-11-24 2026 RD4WA         599 16     DL6JZ         599 14
QSO:  3512 CW 2007-11-24 2028 RD4WA         599 16     G4HZV         599 14
QSO:  3512 CW 2007-11-24 2028 RD4WA         599 16     LA3S          599 14
QSO:  3512 CW 2007-11-24 2028 RD4WA         599 16     UZ7U          599 16
QSO:  3512 CW 2007-11-24 2030 RD4WA         599 16     UA0SDX        599 18
QSO:  3512 CW 2007-11-24 2031 RD4WA         599 16     UA9WS         599 16
QSO:  3512 CW 2007-11-24 2032 RD4WA         599 16     RV9CQ         599 17
