START-OF-LOG: 3.0
CALLSIGN: VE7NH
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 334180
OPERATORS: VE7NH
NAME: DOUG BRABNER
CREATED-BY: N1MM Logger V7.11.1
LOCATION: BC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3511 CW 2007-11-24 0559 VE7NH         599 3      KU1CE         599 05
QSO: 14025 CW 2007-11-25 0024 VE7NH         599 3      9V1YC         599 28
QSO: 14026 CW 2007-11-25 0027 VE7NH         599 3      LU7YZ         599 13
QSO: 14018 CW 2007-11-25 0028 VE7NH         599 3      9M6XRO        599 28
QSO: 14013 CW 2007-11-25 0029 VE7NH         599 3      K0RF          599 04
QSO: 14011 CW 2007-11-25 0030 VE7NH         599 3      K7RL          599 03
QSO: 14030 CW 2007-11-25 0033 VE7NH         599 3      DU3NXE        599 27
QSO: 14031 CW 2007-11-25 0034 VE7NH         599 3      RW0LT         599 19
QSO: 14034 CW 2007-11-25 0035 VE7NH         599 3      HL2FDW        599 25
QSO: 14044 CW 2007-11-25 0036 VE7NH         599 3      W7RN          599 03
QSO: 14045 CW 2007-11-25 0036 VE7NH         599 3      K6XX          599 03
QSO: 14050 CW 2007-11-25 0038 VE7NH         599 3      JJ3JJL        599 25
QSO: 14052 CW 2007-11-25 0040 VE7NH         599 3      HC8N          599 10
QSO: 14057 CW 2007-11-25 0041 VE7NH         599 3      KH6MB         599 31
QSO: 14058 CW 2007-11-25 0042 VE7NH         599 3      KH6/N0CO      599 31
QSO: 14062 CW 2007-11-25 0042 VE7NH         599 3      JF2QNM        599 25
QSO: 14065 CW 2007-11-25 0043 VE7NH         599 3      KH7X          599 31
QSO: 14067 CW 2007-11-25 0044 VE7NH         599 3      LT1F          599 13
QSO: 14007 CW 2007-11-25 0047 VE7NH         599 3      KG6DX         599 27
QSO: 14008 CW 2007-11-25 0048 VE7NH         599 3      T88RJ         599 27
QSO: 14014 CW 2007-11-25 0049 VE7NH         599 3      DX1M          599 27
QSO: 14017 CW 2007-11-25 0050 VE7NH         599 3      9M2CNC        599 28
QSO: 14018 CW 2007-11-25 0051 VE7NH         599 3      RA0QD         599 19
QSO: 14027 CW 2007-11-25 0054 VE7NH         599 3      JA7IC         599 25
QSO: 14028 CW 2007-11-25 0100 VE7NH         599 3      HL2AEJ        599 25
QSO: 14029 CW 2007-11-25 0101 VE7NH         599 3      BU2AI         599 24
QSO: 14036 CW 2007-11-25 0106 VE7NH         599 3      BD5WW         599 24
QSO: 14037 CW 2007-11-25 0107 VE7NH         599 3      DS5KJR        599 25
QSO: 14041 CW 2007-11-25 0117 VE7NH         599 3      VR10UW        599 24
QSO: 14023 CW 2007-11-25 0120 VE7NH         599 3      AH2R          599 27
QSO:  7049 CW 2007-11-25 0125 VE7NH         599 3      9Y4AA         599 09
QSO:  7048 CW 2007-11-25 0125 VE7NH         599 3      KU5B          599 04
QSO:  7047 CW 2007-11-25 0126 VE7NH         599 3      KP2M          599 08
QSO:  7034 CW 2007-11-25 0128 VE7NH         599 3      PY2NY         599 11
QSO:  7033 CW 2007-11-25 0129 VE7NH         599 3      P40W          599 09
QSO:  7032 CW 2007-11-25 0131 VE7NH         599 3      5J0A          599 07
QSO:  7027 CW 2007-11-25 0141 VE7NH         599 3      N5JB          599 04
QSO:  7027 CW 2007-11-25 0142 VE7NH         599 3      N4YDU         599 05
QSO:  7027 CW 2007-11-25 0142 VE7NH         599 3      N9XX          599 04
QSO:  7027 CW 2007-11-25 0142 VE7NH         599 3      K5LH          599 04
QSO:  7027 CW 2007-11-25 0143 VE7NH         599 3      N4ZZ          599 04
QSO:  7027 CW 2007-11-25 0143 VE7NH         599 3      N6VH          599 03
QSO:  7027 CW 2007-11-25 0143 VE7NH         599 3      W6SJ          599 03
QSO:  7027 CW 2007-11-25 0143 VE7NH         599 3      W2YC          599 05
QSO:  7027 CW 2007-11-25 0144 VE7NH         599 3      N3AM          599 05
QSO:  7027 CW 2007-11-25 0144 VE7NH         599 3      K7BG          599 04
QSO:  7027 CW 2007-11-25 0145 VE7NH         599 3      KS7T          599 04
QSO:  7027 CW 2007-11-25 0145 VE7NH         599 3      W6XI          599 03
QSO:  7027 CW 2007-11-25 0145 VE7NH         599 3      K5NA          599 04
QSO:  7027 CW 2007-11-25 0147 VE7NH         599 3      K5JZN         599 04
QSO:  7027 CW 2007-11-25 0147 VE7NH         599 3      N3CZ          599 05
QSO:  7027 CW 2007-11-25 0147 VE7NH         599 3      N6RO          599 03
QSO:  7027 CW 2007-11-25 0148 VE7NH         599 3      KJ0G          599 04
QSO:  7027 CW 2007-11-25 0148 VE7NH         599 3      AJ6V          599 03
QSO:  7027 CW 2007-11-25 0148 VE7NH         599 3      AI6V          599 03
QSO:  7027 CW 2007-11-25 0149 VE7NH         599 3      K0RF          599 04
QSO:  7027 CW 2007-11-25 0149 VE7NH         599 3      W5MF          599 04
QSO:  7027 CW 2007-11-25 0150 VE7NH         599 3      W4XO          599 05
QSO:  7027 CW 2007-11-25 0150 VE7NH         599 3      KD5M          599 05
QSO:  7027 CW 2007-11-25 0150 VE7NH         599 3      N0NI          599 04
QSO:  7027 CW 2007-11-25 0151 VE7NH         599 3      W4YA          599 05
QSO:  7027 CW 2007-11-25 0151 VE7NH         599 3      K4SAV         599 04
QSO:  7027 CW 2007-11-25 0152 VE7NH         599 3      W2WG          599 05
QSO:  7027 CW 2007-11-25 0152 VE7NH         599 3      K8IA          599 03
QSO:  7027 CW 2007-11-25 0152 VE7NH         599 3      K0MPH         599 04
QSO:  7027 CW 2007-11-25 0152 VE7NH         599 3      K9ZMU         599 04
QSO:  7027 CW 2007-11-25 0153 VE7NH         599 3      AA3I          599 05
QSO:  7027 CW 2007-11-25 0154 VE7NH         599 3      N4QV          599 05
QSO:  7027 CW 2007-11-25 0154 VE7NH         599 3      W6ZL          599 03
QSO:  7027 CW 2007-11-25 0155 VE7NH         599 3      WB0CFF        599 04
QSO:  7027 CW 2007-11-25 0155 VE7NH         599 3      WB8JUI        599 04
QSO:  7027 CW 2007-11-25 0156 VE7NH         599 3      K7ACZ         599 03
QSO:  7027 CW 2007-11-25 0156 VE7NH         599 3      KE0UI         599 04
QSO:  7027 CW 2007-11-25 0156 VE7NH         599 3      N9FH          599 04
QSO:  7027 CW 2007-11-25 0156 VE7NH         599 3      N4TZ          599 04
QSO:  7027 CW 2007-11-25 0157 VE7NH         599 3      K3ATO         599 05
QSO:  7027 CW 2007-11-25 0157 VE7NH         599 3      AC0W          599 04
QSO:  7027 CW 2007-11-25 0158 VE7NH         599 3      K9UIY         599 04
QSO:  7027 CW 2007-11-25 0158 VE7NH         599 3      K0SR          599 04
QSO:  7027 CW 2007-11-25 0158 VE7NH         599 3      KE5AQD        599 04
QSO:  7027 CW 2007-11-25 0159 VE7NH         599 3      W3EKT         599 05
QSO:  7027 CW 2007-11-25 0159 VE7NH         599 3      NE4M          599 04
QSO:  7027 CW 2007-11-25 0159 VE7NH         599 3      NQ5Z          599 04
QSO:  7027 CW 2007-11-25 0200 VE7NH         599 3      W7RN          599 03
QSO:  7027 CW 2007-11-25 0200 VE7NH         599 3      W6UE          599 03
QSO:  7026 CW 2007-11-25 0203 VE7NH         599 3      WA9ZWL/6      599 03
QSO:  7026 CW 2007-11-25 0204 VE7NH         599 3      NA4K          599 04
QSO:  7026 CW 2007-11-25 0204 VE7NH         599 3      K5GM          599 04
QSO:  7026 CW 2007-11-25 0204 VE7NH         599 3      KE4R          599 05
QSO:  7026 CW 2007-11-25 0205 VE7NH         599 3      K9OM          599 04
QSO:  7026 CW 2007-11-25 0205 VE7NH         599 3      KT5E          599 04
QSO:  7026 CW 2007-11-25 0205 VE7NH         599 3      W0ZZ          599 03
QSO:  7026 CW 2007-11-25 0206 VE7NH         599 3      K1ZZI         599 05
QSO:  7026 CW 2007-11-25 0206 VE7NH         599 3      AC8W          599 04
QSO:  7026 CW 2007-11-25 0207 VE7NH         599 3      WA5SOG        599 04
QSO:  7026 CW 2007-11-25 0207 VE7NH         599 3      NA9U          599 04
QSO:  7026 CW 2007-11-25 0210 VE7NH         599 3      AF7Y          599 03
QSO:  7024 CW 2007-11-25 0212 VE7NH         599 3      W6PH          599 03
QSO:  7024 CW 2007-11-25 0213 VE7NH         599 3      N7KQ          599 03
QSO:  7024 CW 2007-11-25 0213 VE7NH         599 3      K6XX          599 03
QSO:  7024 CW 2007-11-25 0215 VE7NH         599 3      W6JTI         599 03
QSO:  7024 CW 2007-11-25 0215 VE7NH         599 3      K5EWJ         599 04
QSO:  7024 CW 2007-11-25 0215 VE7NH         599 3      NF6R          599 03
QSO:  7024 CW 2007-11-25 0216 VE7NH         599 3      K9CJ          599 04
QSO:  7024 CW 2007-11-25 0216 VE7NH         599 3      K6RJ          599 03
QSO:  7024 CW 2007-11-25 0217 VE7NH         599 3      WA6L          599 03
QSO:  7024 CW 2007-11-25 0217 VE7NH         599 3      N0RN          599 04
QSO:  7024 CW 2007-11-25 0217 VE7NH         599 3      N6OR/4        599 04
QSO:  7024 CW 2007-11-25 0217 VE7NH         599 3      K7AO          599 03
QSO:  7024 CW 2007-11-25 0221 VE7NH         599 3      KG7H          599 03
QSO:  7024 CW 2007-11-25 0222 VE7NH         599 3      K6XT          599 04
QSO:  7024 CW 2007-11-25 0222 VE7NH         599 3      K6III         599 03
QSO:  7024 CW 2007-11-25 0223 VE7NH         599 3      KD4HXT/6      599 03
QSO:  7024 CW 2007-11-25 0223 VE7NH         599 3      N6XG          599 03
QSO:  7024 CW 2007-11-25 0223 VE7NH         599 3      KQ6ES         599 03
QSO:  7024 CW 2007-11-25 0224 VE7NH         599 3      W8MJ          599 04
QSO:  7024 CW 2007-11-25 0224 VE7NH         599 3      NQ4I          599 05
QSO:  7024 CW 2007-11-25 0225 VE7NH         599 3      AE0CW         559 04
QSO:  7024 CW 2007-11-25 0225 VE7NH         599 3      KA6NGR        599 03
QSO:  7024 CW 2007-11-25 0226 VE7NH         599 3      WA5VSK        599 05
QSO:  7024 CW 2007-11-25 0227 VE7NH         599 3      WK2G          599 05
QSO:  7024 CW 2007-11-25 0228 VE7NH         599 3      N8II          599 05
QSO:  7024 CW 2007-11-25 0228 VE7NH         599 3      W9ILF         599 04
QSO:  7024 CW 2007-11-25 0228 VE7NH         599 3      W7VJ          599 03
QSO:  7024 CW 2007-11-25 0230 VE7NH         599 3      W2LC          599 05
QSO:  7024 CW 2007-11-25 0230 VE7NH         599 3      N7YA          599 03
QSO:  7024 CW 2007-11-25 0231 VE7NH         599 3      K6RR          599 03
QSO:  7024 CW 2007-11-25 0231 VE7NH         599 3      K6AAB         599 03
QSO:  7024 CW 2007-11-25 0232 VE7NH         599 3      N5AW          599 04
QSO:  7024 CW 2007-11-25 0233 VE7NH         599 3      LW1E          599 13
QSO:  7024 CW 2007-11-25 0233 VE7NH         599 3      N2NS          599 03
QSO:  7024 CW 2007-11-25 0234 VE7NH         599 3      K2NG          599 05
QSO:  7024 CW 2007-11-25 0234 VE7NH         599 3      W9WI          599 04
QSO:  7024 CW 2007-11-25 0235 VE7NH         599 3      KE5LQ         599 04
QSO:  7024 CW 2007-11-25 0235 VE7NH         599 3      W5KI          599 04
QSO:  7024 CW 2007-11-25 0236 VE7NH         599 3      K9IMM         599 04
QSO:  7024 CW 2007-11-25 0236 VE7NH         599 3      W6IMF         599 03
QSO:  7024 CW 2007-11-25 0236 VE7NH         599 3      KM6Z          599 03
QSO:  7024 CW 2007-11-25 0237 VE7NH         599 3      VE6BBP        599 04
QSO:  7024 CW 2007-11-25 0238 VE7NH         599 3      WY7I          599 04
QSO:  7024 CW 2007-11-25 0238 VE7NH         599 3      KE4KY         599 04
QSO:  7024 CW 2007-11-25 0239 VE7NH         599 3      W6JK          599 03
QSO:  7024 CW 2007-11-25 0240 VE7NH         599 3      KN9C          599 04
QSO:  7024 CW 2007-11-25 0243 VE7NH         599 3      W7WHY         599 03
QSO:  7024 CW 2007-11-25 0243 VE7NH         599 3      W7YS          599 03
QSO:  7022 CW 2007-11-25 0244 VE7NH         599 3      PJ4A          599 09
QSO:  7020 CW 2007-11-25 0245 VE7NH         599 3      6H1AY         599 06
QSO:  7018 CW 2007-11-25 0246 VE7NH         599 3      C6ATA         599 08
QSO:  7017 CW 2007-11-25 0246 VE7NH         599 3      N4TB          599 05
QSO:  7015 CW 2007-11-25 0247 VE7NH         599 3      ZF1A          599 08
QSO:  7013 CW 2007-11-25 0249 VE7NH         599 3      HK1AR         599 09
QSO:  7010 CW 2007-11-25 0250 VE7NH         599 3      J3A           599 08
QSO:  7007 CW 2007-11-25 0252 VE7NH         599 3      HC8N          599 10
QSO:  7028 CW 2007-11-25 0254 VE7NH         599 3      VE6EX         599 04
QSO:  7040 CW 2007-11-25 0307 VE7NH         599 3      V47NT         599 08
QSO:  7043 CW 2007-11-25 0308 VE7NH         599 3      HI3A          599 08
QSO:  7044 CW 2007-11-25 0310 VE7NH         599 3      CE4CT         599 12
QSO:  7002 CW 2007-11-25 0312 VE7NH         599 3      CW6V          599 13
QSO:  7004 CW 2007-11-25 0313 VE7NH         599 3      HK7/VK6DXI    599 09
QSO:  7025 CW 2007-11-25 0324 VE7NH         599 3      CX5BW         599 13
QSO:  7038 CW 2007-11-25 0331 VE7NH         599 3      LT1F          599 13
QSO:  7053 CW 2007-11-25 0333 VE7NH         599 3      P49Y          599 09
QSO:  7050 CW 2007-11-25 0357 VE7NH         599 3      VP5W          599 08
QSO:  7035 CW 2007-11-25 0612 VE7NH         599 3      KH6YR         599 31
QSO:  3524 CW 2007-11-25 0616 VE7NH         599 3      XE2GG         599 06
QSO:  3522 CW 2007-11-25 0617 VE7NH         599 3      XE2S          599 06
QSO:  3506 CW 2007-11-25 0618 VE7NH         599 3      W3PP          599 05
QSO:  3523 CW 2007-11-25 0623 VE7NH         599 3      N5TU          599 04
QSO:  3523 CW 2007-11-25 0626 VE7NH         599 3      KB7N          599 03
QSO:  3523 CW 2007-11-25 0627 VE7NH         599 3      WA6BFW        599 03
QSO:  3523 CW 2007-11-25 0628 VE7NH         599 3      N7TT          599 03
QSO:  3523 CW 2007-11-25 0629 VE7NH         599 3      N9NA          599 04
QSO:  3527 CW 2007-11-25 0634 VE7NH         599 3      K4PV          599 05
QSO:  3555 CW 2007-11-25 0643 VE7NH         599 3      T46G          599 08
QSO:  3524 CW 2007-11-25 0648 VE7NH         599 3      KU1CW         599 04
QSO:  3531 CW 2007-11-25 0649 VE7NH         599 3      KL7WV         599 01
QSO:  1827 CW 2007-11-25 0700 VE7NH         599 3      W8UVZ         599 04
QSO:  1833 CW 2007-11-25 0700 VE7NH         599 3      PJ2T          599 09
QSO:  1841 CW 2007-11-25 0701 VE7NH         599 3      WF2W          599 05
QSO:  1822 CW 2007-11-25 0704 VE7NH         599 3      W5MX          599 04
QSO:  1845 CW 2007-11-25 0708 VE7NH         599 3      K8AZ          599 04
QSO:  1847 CW 2007-11-25 0709 VE7NH         599 3      WB9Z          599 04
QSO:  1813 CW 2007-11-25 0711 VE7NH         599 3      WE3C          599 05
QSO:  1819 CW 2007-11-25 0713 VE7NH         599 3      KV4FZ         599 08
QSO:  1834 CW 2007-11-25 0715 VE7NH         599 3      KL7WV         599 01
QSO:  1836 CW 2007-11-25 0716 VE7NH         599 3      KC1XX         599 05
QSO:  1838 CW 2007-11-25 0716 VE7NH         599 3      W7RN          599 03
QSO:  1822 CW 2007-11-25 0720 VE7NH         599 3      NX5M          599 04
QSO:  1827 CW 2007-11-25 0723 VE7NH         599 3      K1LT          599 04
QSO:  3527 CW 2007-11-25 0728 VE7NH         599 3      XE2EJ         599 06
QSO:  3510 CW 2007-11-25 0730 VE7NH         599 3      W3LPL         599 05
QSO:  3532 CW 2007-11-25 0735 VE7NH         599 3      TI5N          599 07
QSO:  3543 CW 2007-11-25 0736 VE7NH         599 3      W7RN          599 03
QSO:  3546 CW 2007-11-25 0737 VE7NH         599 3      K3WW          599 05
QSO:  3544 CW 2007-11-25 0738 VE7NH         599 3      HC8N          599 10
QSO:  3537 CW 2007-11-25 0739 VE7NH         599 3      6H1IM         599 06
QSO:  1840 CW 2007-11-25 0747 VE7NH         599 3      XE2GG         599 06
QSO:  7011 CW 2007-11-25 1626 VE7NH         599 3      KH7X          599 31
QSO:  7022 CW 2007-11-25 1628 VE7NH         599 3      T88RJ         599 27
QSO: 14014 CW 2007-11-25 1704 VE7NH         599 3      NY4A          599 05
QSO: 14010 CW 2007-11-25 1705 VE7NH         599 3      K2SG          599 05
QSO: 14005 CW 2007-11-25 1707 VE7NH         599 3      N8ET          599 04
QSO: 14005 CW 2007-11-25 1707 VE7NH         599 3      K3LR          599 05
QSO: 14015 CW 2007-11-25 1710 VE7NH         599 3      HI3A          599 08
QSO: 14016 CW 2007-11-25 1710 VE7NH         599 3      WP3C          599 08
QSO: 14035 CW 2007-11-25 1719 VE7NH         599 3      P43JB         599 09
QSO: 14036 CW 2007-11-25 1720 VE7NH         599 3      E51A          599 32
QSO: 14002 CW 2007-11-25 1843 VE7NH         599 3      NR4M          599 05
QSO: 14003 CW 2007-11-25 1843 VE7NH         599 3      W1GQ          599 05
QSO: 14003 CW 2007-11-25 1844 VE7NH         599 3      K3CR          599 05
QSO: 14004 CW 2007-11-25 1844 VE7NH         599 3      K1AR          599 05
QSO: 14001 CW 2007-11-25 1845 VE7NH         599 3      KC1XX         599 05
QSO: 14009 CW 2007-11-25 1846 VE7NH         599 3      W1KM          599 05
QSO: 14009 CW 2007-11-25 1846 VE7NH         599 3      NQ4I          599 05
QSO: 14012 CW 2007-11-25 1847 VE7NH         599 3      WN9O          599 04
QSO: 14018 CW 2007-11-25 1848 VE7NH         599 3      K1LZ          599 05
QSO: 14019 CW 2007-11-25 1849 VE7NH         599 3      K1RX          599 05
QSO: 14023 CW 2007-11-25 1850 VE7NH         599 3      K4ZW          599 05
QSO: 14024 CW 2007-11-25 1851 VE7NH         599 3      K2LE          599 05
QSO: 14029 CW 2007-11-25 1852 VE7NH         599 3      KD1EU         599 05
QSO: 14033 CW 2007-11-25 1855 VE7NH         599 3      OH1VR/VP9     599 05
QSO: 14037 CW 2007-11-25 1900 VE7NH         599 3      VP5W          599 08
QSO: 14040 CW 2007-11-25 1902 VE7NH         599 3      6Y1V          599 08
QSO: 14043 CW 2007-11-25 1903 VE7NH         599 3      HP1/DJ7AA     599 07
QSO: 14045 CW 2007-11-25 1903 VE7NH         599 3      ZF1A          599 08
QSO: 14052 CW 2007-11-25 1905 VE7NH         599 3      JE7YSS        599 25
QSO: 14005 CW 2007-11-25 1906 VE7NH         599 3      W3LPL         599 05
QSO: 21029 CW 2007-11-25 1908 VE7NH         599 3      NP4Z          599 08
QSO: 21036 CW 2007-11-25 1908 VE7NH         599 3      K5NA          599 04
QSO: 21049 CW 2007-11-25 1914 VE7NH         599 3      8P5A          599 08
QSO: 21055 CW 2007-11-25 1915 VE7NH         599 3      J3A           599 08
QSO: 21057 CW 2007-11-25 1915 VE7NH         599 3      ZX5J          599 11
QSO: 14047 CW 2007-11-25 1926 VE7NH         599 3      ZY7C          599 11
QSO: 21014 CW 2007-11-25 1929 VE7NH         599 3      KR5V          599 04
QSO: 21014 CW 2007-11-25 1930 VE7NH         599 3      W9WI          599 04
QSO: 21031 CW 2007-11-25 1933 VE7NH         599 3      P40W          599 09
QSO: 21036 CW 2007-11-25 1940 VE7NH         599 3      OA4WW         599 10
QSO: 21045 CW 2007-11-25 1942 VE7NH         599 3      HK1AR         599 09
QSO: 21053 CW 2007-11-25 1944 VE7NH         599 3      XE1MM         599 06
QSO: 21061 CW 2007-11-25 1945 VE7NH         599 3      PS2T          599 11
QSO: 21018 CW 2007-11-25 1948 VE7NH         599 3      V47NT         599 08
QSO: 21026 CW 2007-11-25 1949 VE7NH         599 3      K4PV          599 05
QSO: 21028 CW 2007-11-25 1952 VE7NH         599 3      WQ5L          599 04
QSO: 21028 CW 2007-11-25 1953 VE7NH         599 3      KC5R          599 04
QSO: 21028 CW 2007-11-25 1954 VE7NH         599 3      N9RC          599 04
QSO: 21028 CW 2007-11-25 1954 VE7NH         599 3      K2TE          599 05
QSO: 21028 CW 2007-11-25 1955 VE7NH         599 3      K7INA         599 03
QSO: 21028 CW 2007-11-25 1955 VE7NH         599 3      N3UM          599 05
QSO: 21028 CW 2007-11-25 1955 VE7NH         599 3      NC5O          599 04
QSO: 21028 CW 2007-11-25 1956 VE7NH         599 3      WA8QNN        599 04
QSO: 21028 CW 2007-11-25 1956 VE7NH         599 3      AD5VC         599 04
QSO: 21028 CW 2007-11-25 1956 VE7NH         599 3      W4ZLU         599 05
QSO: 21028 CW 2007-11-25 1957 VE7NH         599 3      K8NYG         599 05
QSO: 21028 CW 2007-11-25 1959 VE7NH         599 3      AK5X          599 04
QSO: 21028 CW 2007-11-25 1959 VE7NH         599 3      W0HBH         599 04
QSO: 21028 CW 2007-11-25 1959 VE7NH         599 3      N5HI          599 04
QSO: 21028 CW 2007-11-25 2003 VE7NH         599 3      K4RO          599 04
QSO: 21028 CW 2007-11-25 2004 VE7NH         599 3      K4FJ          599 05
QSO: 21062 CW 2007-11-25 2013 VE7NH         599 3      WA3GNW        599 05
QSO: 21042 CW 2007-11-25 2019 VE7NH         599 3      CX5BW         599 13
QSO: 21017 CW 2007-11-25 2020 VE7NH         599 3      LW1E          599 13
QSO: 21039 CW 2007-11-25 2028 VE7NH         599 3      5J0A          599 07
QSO: 14031 CW 2007-11-25 2029 VE7NH         599 3      PJ2T          599 09
QSO: 14022 CW 2007-11-25 2030 VE7NH         599 3      XE1CT         599 06
QSO: 14007 CW 2007-11-25 2032 VE7NH         599 3      C6AQQ         599 08
QSO: 14057 CW 2007-11-25 2033 VE7NH         599 3      N0IJ          599 04
QSO: 14064 CW 2007-11-25 2034 VE7NH         599 3      KB1H          599 05
QSO: 14069 CW 2007-11-25 2034 VE7NH         599 3      W0BUH         599 05
QSO: 14068 CW 2007-11-25 2049 VE7NH         599 3      J88DR         599 08
QSO: 14056 CW 2007-11-25 2055 VE7NH         599 3      V26K          599 08
QSO: 14046 CW 2007-11-25 2056 VE7NH         599 3      KP2M          599 08
QSO: 14040 CW 2007-11-25 2058 VE7NH         599 3      W5KFT         599 04
QSO: 21030 CW 2007-11-25 2209 VE7NH         599 3      JA3YBK        599 25
QSO: 21045 CW 2007-11-25 2212 VE7NH         599 3      ZL2BSJ        599 32
QSO: 14012 CW 2007-11-25 2220 VE7NH         599 3      N4MO          599 05
QSO: 14012 CW 2007-11-25 2220 VE7NH         599 3      W9WI          599 04
QSO: 14012 CW 2007-11-25 2221 VE7NH         599 3      KI0Z          599 04
QSO: 14012 CW 2007-11-25 2222 VE7NH         599 3      AA7CP/0       599 04
QSO: 14012 CW 2007-11-25 2223 VE7NH         599 3      KE5LQ         599 04
QSO: 14012 CW 2007-11-25 2224 VE7NH         599 3      K7CS          599 05
QSO: 14012 CW 2007-11-25 2224 VE7NH         599 3      N0GOS         599 04
QSO: 14012 CW 2007-11-25 2224 VE7NH         599 3      WE9R          599 04
QSO: 14012 CW 2007-11-25 2225 VE7NH         599 3      N3HU          599 05
QSO: 14012 CW 2007-11-25 2226 VE7NH         599 3      WS5X          599 04
QSO: 14012 CW 2007-11-25 2227 VE7NH         599 3      N4TB          599 05
QSO: 14012 CW 2007-11-25 2228 VE7NH         599 3      N6QQ          599 03
QSO: 14011 CW 2007-11-25 2229 VE7NH         599 3      N3JT          599 05
QSO: 14011 CW 2007-11-25 2229 VE7NH         599 3      JH2NWP        599 25
QSO: 14011 CW 2007-11-25 2230 VE7NH         599 3      N8GZ          599 03
QSO: 14011 CW 2007-11-25 2230 VE7NH         599 3      NU4I          599 05
QSO: 14011 CW 2007-11-25 2230 VE7NH         599 3      WD5K          599 04
QSO: 14011 CW 2007-11-25 2231 VE7NH         599 3      JA1YAI        599 25
QSO: 14011 CW 2007-11-25 2234 VE7NH         599 3      N4LZ          599 05
QSO: 14011 CW 2007-11-25 2235 VE7NH         599 3      W0EWD         599 04
QSO: 14011 CW 2007-11-25 2235 VE7NH         599 3      N4EK          599 05
QSO: 14011 CW 2007-11-25 2235 VE7NH         599 3      WO4O          599 04
QSO: 14011 CW 2007-11-25 2237 VE7NH         599 3      K9IUQ         599 04
QSO: 14011 CW 2007-11-25 2237 VE7NH         599 3      N1WQ          599 04
QSO: 14033 CW 2007-11-25 2238 VE7NH         599 3      KL7CQ         599 01
QSO: 14034 CW 2007-11-25 2239 VE7NH         599 3      KQ6ES         599 03
QSO: 14034 CW 2007-11-25 2240 VE7NH         599 3      K0HW          599 04
QSO: 14034 CW 2007-11-25 2240 VE7NH         599 3      W0AD          599 04
QSO: 14034 CW 2007-11-25 2241 VE7NH         599 3      PR2A          599 11
QSO: 14034 CW 2007-11-25 2242 VE7NH         599 3      K0CMH         599 04
QSO: 14034 CW 2007-11-25 2243 VE7NH         599 3      K2PS          599 05
QSO: 14034 CW 2007-11-25 2245 VE7NH         599 3      W8TWA         599 04
QSO: 14034 CW 2007-11-25 2246 VE7NH         599 3      W6SA          599 03
QSO: 14034 CW 2007-11-25 2247 VE7NH         599 3      W0ETT         599 04
QSO: 14036 CW 2007-11-25 2250 VE7NH         599 3      JH3AIU        599 25
QSO: 14039 CW 2007-11-25 2256 VE7NH         599 3      JR3NZC        599 25
QSO: 14041 CW 2007-11-25 2257 VE7NH         599 3      JI1RXQ        599 25
QSO: 14045 CW 2007-11-25 2258 VE7NH         599 3      C6AXQ         599 08
QSO: 14049 CW 2007-11-25 2304 VE7NH         599 3      JP1QDH        599 25
QSO: 14050 CW 2007-11-25 2304 VE7NH         599 3      W7VJ          599 03
QSO: 14052 CW 2007-11-25 2306 VE7NH         599 3      OA4WW         599 10
QSO: 14078 CW 2007-11-25 2310 VE7NH         599 3      W7AT          599 03
QSO: 14083 CW 2007-11-25 2312 VE7NH         599 3      JE4JPQ        599 25
QSO: 21019 CW 2007-11-25 2314 VE7NH         599 3      5W1SA         599 32
QSO: 21027 CW 2007-11-25 2315 VE7NH         599 3      ZL2AGY        599 32
QSO: 21028 CW 2007-11-25 2316 VE7NH         599 3      VK2ATZ        599 30
QSO: 21035 CW 2007-11-25 2318 VE7NH         599 3      T88RJ         599 27
QSO: 21017 CW 2007-11-25 2320 VE7NH         599 3      ZL4PW         599 32
QSO: 21011 CW 2007-11-25 2321 VE7NH         599 3      K6XX          599 03
QSO: 21034 CW 2007-11-25 2322 VE7NH         599 3      A35RK         599 32
QSO: 21040 CW 2007-11-25 2323 VE7NH         599 3      N6RO          599 03
QSO: 14056 CW 2007-11-25 2328 VE7NH         599 3      JA8RWU        599 25
QSO: 14057 CW 2007-11-25 2330 VE7NH         599 3      7K4XNN        599 25
QSO: 14063 CW 2007-11-25 2331 VE7NH         599 3      8N7TU         599 25
QSO: 14065 CW 2007-11-25 2331 VE7NH         599 3      JR0ETA        599 25
QSO: 14066 CW 2007-11-25 2332 VE7NH         599 3      JA1YPA        599 25
QSO: 14070 CW 2007-11-25 2333 VE7NH         599 3      JA2IU         599 25
QSO: 14070 CW 2007-11-25 2333 VE7NH         599 3      JP1JFG        599 25
QSO: 14075 CW 2007-11-25 2334 VE7NH         599 3      K8DD          599 04
QSO: 14077 CW 2007-11-25 2335 VE7NH         599 3      JA2KVB        599 25
QSO: 14061 CW 2007-11-25 2336 VE7NH         599 3      WT5U          599 04
QSO: 14060 CW 2007-11-25 2336 VE7NH         599 3      JA2ZJW        599 25
QSO: 14056 CW 2007-11-25 2339 VE7NH         599 3      JK1OPL        599 25
