START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.01.003
CALLSIGN:      K9VV
NAME:          Fred Kleber
CLUB:          Florida Contest Group
CLAIMED-SCORE: 755440
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7025 CW 2007-11-24 0043 K9VV          599 5      KP2M          599 8      1
QSO: 14075 CW 2007-11-25 1858 K9VV          599 5      XE2GG         599 06     1
QSO: 14073 CW 2007-11-25 1900 K9VV          599 5      ZS1EL         599 38     1
QSO: 14065 CW 2007-11-25 1906 K9VV          599 5      VP2MSC        599 8      1
QSO: 14028 CW 2007-11-25 1909 K9VV          599 5      VE2FK         599 05     1
QSO: 14029 CW 2007-11-25 1912 K9VV          599 5      5B4AII        599 20     1
QSO: 14013 CW 2007-11-25 1920 K9VV          599 5      Z29KM         599 38     1
QSO: 14003 CW 2007-11-25 1932 K9VV          599 5      V5/DJ4SO      599 38     1
QSO: 14057 CW 2007-11-25 1935 K9VV          599 5      VE1OP         599 05     1
QSO: 14055 CW 2007-11-25 1936 K9VV          599 5      VE2FU         599 05     1
QSO: 14056 CW 2007-11-25 1937 K9VV          599 5      V26K          599 08     1
QSO: 14059 CW 2007-11-25 1941 K9VV          599 5      6W1RW         599 35     1
QSO: 14060 CW 2007-11-25 1942 K9VV          599 5      VE4GV         599 04     1
QSO: 14064 CW 2007-11-25 1944 K9VV          599 5      VE9HF         599 05     1
QSO: 14080 CW 2007-11-25 1953 K9VV          599 5      FM5LD         599 08     1
QSO: 14052 CW 2007-11-25 1957 K9VV          599 5      KL7CQ         599 01     1
QSO: 14044 CW 2007-11-25 2002 K9VV          599 5      C6ATX         599 08     1
QSO: 14043 CW 2007-11-25 2006 K9VV          599 5      HP1/DJ1AA     599 07     1
QSO: 14054 CW 2007-11-25 2008 K9VV          599 5      VE6CNU        599 04     1
QSO: 14063 CW 2007-11-25 2016 K9VV          599 5      5X1NH         599 37     1
QSO: 14066 CW 2007-11-25 2017 K9VV          599 5      VE2FWW        599 05     1
QSO: 14068 CW 2007-11-25 2018 K9VV          599 5      J88DR         599 08     1
QSO: 14032 CW 2007-11-25 2021 K9VV          599 5      P40W          599 09     1
QSO: 21020 CW 2007-11-25 2026 K9VV          599 5      NQ4I          599 05     1
QSO: 21049 CW 2007-11-25 2030 K9VV          599 5      KH6YR         599 31     1
QSO: 21049 CW 2007-11-25 2031 K9VV          599 5      VY2ZM         599 05     1
QSO: 21049 CW 2007-11-25 2031 K9VV          599 5      K4UK          599 5      1
QSO: 21077 CW 2007-11-25 2034 K9VV          599 5      XE2S          599 06     1
QSO: 21067 CW 2007-11-25 2035 K9VV          599 5      LU1DK         599 13     1
QSO:  7004 CW 2007-11-25 2044 K9VV          599 5      5B4AII        599 20     1
QSO:  7006 CW 2007-11-25 2049 K9VV          599 5      4L8A          599 21     1
QSO:  7019 CW 2007-11-25 2059 K9VV          599 5      IR2W          599 15     1
QSO:  7028 CW 2007-11-25 2102 K9VV          599 5      OM5XX         599 15     1
QSO:  7027 CW 2007-11-25 2104 K9VV          599 5      KP2/K5YG      599 08     1
QSO:  7030 CW 2007-11-25 2105 K9VV          599 5      VE9DX         599 05     1
QSO:  7043 CW 2007-11-25 2112 K9VV          599 5      DK9IP         599 14     1
QSO:  7055 CW 2007-11-25 2116 K9VV          599 5      S53C          599 15     1
QSO:  7060 CW 2007-11-25 2131 K9VV          599 5      HA3OU         599 15     1
QSO:  7043 CW 2007-11-25 2133 K9VV          599 5      F5ODA         599 14     1
QSO:  7004 CW 2007-11-25 2144 K9VV          599 5      VE2IM         599 02     1
QSO:  7008 CW 2007-11-25 2158 K9VV          599 5      UT9FJ         599 16     1
QSO:  7001 CW 2007-11-25 2202 K9VV          599 5      IH9R          599 33     1
QSO:  7078 CW 2007-11-25 2211 K9VV          599 5      PP1CZ         599 11     1
QSO:  7084 CW 2007-11-25 2215 K9VV          599 5      DK0ED         599 14     1
QSO:  7084 CW 2007-11-25 2215 K9VV          599 5      DL7BY         599 14     1
QSO:  7084 CW 2007-11-25 2216 K9VV          599 5      OE6IMD        599 15     1
QSO:  7084 CW 2007-11-25 2217 K9VV          599 5      F5LEN         599 14     1
QSO:  7084 CW 2007-11-25 2218 K9VV          599 5      OK2GZ         599 15     1
QSO:  7084 CW 2007-11-25 2218 K9VV          599 5      UU5WW         599 16     1
QSO:  7084 CW 2007-11-25 2218 K9VV          599 5      F5XX          599 14     1
QSO:  7084 CW 2007-11-25 2219 K9VV          599 5      N4YDU         599 5      1
QSO:  7084 CW 2007-11-25 2220 K9VV          599 5      OK2LW         599 15     1
QSO:  7084 CW 2007-11-25 2220 K9VV          599 5      PA5TT         599 14     1
QSO:  7084 CW 2007-11-25 2221 K9VV          599 5      DF7TH         599 15     1
QSO:  7084 CW 2007-11-25 2222 K9VV          599 5      ON4CDZ        599 14     1
QSO:  7084 CW 2007-11-25 2222 K9VV          599 5      SP5ELA        599 15     1
QSO:  7084 CW 2007-11-25 2223 K9VV          599 5      OK1UG         599 15     1
QSO:  7084 CW 2007-11-25 2224 K9VV          599 5      OK3C          599 15     1
QSO:  7084 CW 2007-11-25 2226 K9VV          599 5      DJ2YA         599 14     1
QSO:  7084 CW 2007-11-25 2226 K9VV          599 5      OT1A          599 14     1
QSO:  7084 CW 2007-11-25 2226 K9VV          599 5      EA5GS         599 14     1
QSO:  7084 CW 2007-11-25 2227 K9VV          599 5      NI9K          599 04     1
QSO:  7084 CW 2007-11-25 2228 K9VV          599 5      K1MM          599 05     1
QSO:  7084 CW 2007-11-25 2228 K9VV          599 5      OK7CM         599 15     1
QSO:  7084 CW 2007-11-25 2228 K9VV          599 5      VE3FDT        599 04     1
QSO:  7084 CW 2007-11-25 2228 K9VV          599 5      SP9LJD        599 15     1
QSO:  7084 CW 2007-11-25 2229 K9VV          599 5      OK1HX         599 15     1
QSO:  7084 CW 2007-11-25 2230 K9VV          599 5      OM7AG         599 15     1
QSO:  7084 CW 2007-11-25 2231 K9VV          599 5      DL7AU         599 14     1
QSO:  7071 CW 2007-11-25 2241 K9VV          599 5      IN3FHE        599 15     1
QSO:  7002 CW 2007-11-25 2244 K9VV          599 5      SN8R          599 15     1
QSO:  7067 CW 2007-11-25 2258 K9VV          599 5      OQ5M          599 14     1
QSO:  7062 CW 2007-11-25 2259 K9VV          599 5      YO6BHN        599 20     1
QSO:  7060 CW 2007-11-25 2300 K9VV          599 5      SO9Q          599 15     1
QSO:  7057 CW 2007-11-25 2301 K9VV          599 5      OM7M          599 15     1
QSO:  7051 CW 2007-11-25 2304 K9VV          599 5      9K2HN         599 21     1
QSO:  7048 CW 2007-11-25 2304 K9VV          599 5      VP2MSC        599 8      1
QSO:  7051 CW 2007-11-25 2306 K9VV          599 5      VA3NR         599 04     1
QSO:  7084 CW 2007-11-25 2310 K9VV          599 5      HA1RS         599 15     1
QSO:  7077 CW 2007-11-25 2314 K9VV          599 5      S57Q          599 15     1
QSO:  7063 CW 2007-11-25 2316 K9VV          599 5      DL0CS         599 14     1
QSO:  7050 CW 2007-11-25 2320 K9VV          599 5      M6T           599 14     1
QSO:  7046 CW 2007-11-25 2325 K9VV          599 5      IZ3ERM        599 15     1
QSO:  7042 CW 2007-11-25 2326 K9VV          599 5      HA0HW         599 15     1
QSO:  7040 CW 2007-11-25 2328 K9VV          599 5      UA3R          599 16     1
QSO:  7037 CW 2007-11-25 2329 K9VV          599 5      8P5C          599 08     1
QSO:  3592 CW 2007-11-25 2330 K9VV          599 5      KP2M          599 08     1
QSO:  3559 CW 2007-11-25 2334 K9VV          599 5      LT1F          599 13     1
QSO:  3527 CW 2007-11-25 2335 K9VV          599 5      CO6LP         599 08     1
QSO:  3500 CW 2007-11-25 2340 K9VV          599 5      CN2FB         599 33     1
QSO:  3509 CW 2007-11-25 2341 K9VV          599 5      F1AKK         599 14     1
QSO:  7085 CW 2007-11-25 2348 K9VV          599 5      FY5FY         599 09     1
QSO:  7057 CW 2007-11-25 2351 K9VV          599 5      XE2S          599 06     1
QSO:  7053 CW 2007-11-25 2352 K9VV          599 5      EE2W          599 14     1
QSO:  7042 CW 2007-11-25 2353 K9VV          599 5      VE3KF         599 04     1
QSO:  7039 CW 2007-11-25 2354 K9VV          599 5      RW6HX         599 16     1
QSO:  7037 CW 2007-11-25 2356 K9VV          599 5      YO9HP         599 20     1
END-OF-LOG:
