START-OF-LOG: 2.0
CALLSIGN: OT5P
CLUB: BDX
CONTEST: CQ-WW-CW
Category-Operator: MULTI-OP
Category-Assisted: NON-ASSISTED
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: HIGH
CLAIMED-SCORE: 1879592
OPERATORS: ON6QR,ON6VL,ON6AH,ON6MH,ON6QS
NAME: ECTORS
LOCATION: DX
QSO:  7000 CW 2007-11-24 0000 OT5P          599 14     OK5C          599 15     1
QSO: 14000 CW 2007-11-24 1316 OT5P          599 14     KE1FO         599 05     1
QSO: 14000 CW 2007-11-24 1317 OT5P          599 14     N2TU          599 05     1
QSO: 14000 CW 2007-11-24 1317 OT5P          599 14     N4WW          599 05     1
QSO: 14000 CW 2007-11-24 1318 OT5P          599 14     AA3DF         599 05     1
QSO: 14000 CW 2007-11-24 1318 OT5P          599 14     N2KPB         599 05     1
QSO: 14000 CW 2007-11-24 1318 OT5P          599 14     N8TR          599 04     1
QSO: 14000 CW 2007-11-24 1319 OT5P          599 14     W1AO          599 05     1
QSO: 14000 CW 2007-11-24 1319 OT5P          599 14     NN4ZZ         599 05     1
QSO: 14000 CW 2007-11-24 1319 OT5P          599 14     W3GG          599 05     1
QSO: 14000 CW 2007-11-24 1319 OT5P          599 14     W2RF          599 05     1
QSO: 14000 CW 2007-11-24 1320 OT5P          599 14     K3ND          599 05     1
QSO: 14000 CW 2007-11-24 1320 OT5P          599 14     K1SEZ         599 05     1
QSO: 14000 CW 2007-11-24 1321 OT5P          599 14     N4IG          599 05     1
QSO: 14000 CW 2007-11-24 1321 OT5P          599 14     YO3CVG        599 20     1
QSO: 14000 CW 2007-11-24 1322 OT5P          599 14     W3IQ          599 05     1
QSO: 14000 CW 2007-11-24 1322 OT5P          599 14     N2LT          599 05     1
QSO: 14000 CW 2007-11-24 1322 OT5P          599 14     K2XT          599 05     1
QSO: 14000 CW 2007-11-24 1323 OT5P          599 14     W8MJ          599 04     1
QSO: 14000 CW 2007-11-24 1323 OT5P          599 14     RT6A          599 16     1
QSO: 14000 CW 2007-11-24 1324 OT5P          599 14     DP9A          599 14     1
QSO: 14000 CW 2007-11-24 1324 OT5P          599 14     AB3CX         599 05     1
QSO: 14000 CW 2007-11-24 1325 OT5P          599 14     N8ET          599 04     1
QSO: 14000 CW 2007-11-24 1325 OT5P          599 14     W1RZF         599 05     1
QSO: 14000 CW 2007-11-24 1326 OT5P          599 14     PA3EWP        599 14     1
QSO: 14000 CW 2007-11-24 1327 OT5P          599 14     VK2ATZ        599 30     1
QSO: 14000 CW 2007-11-24 1327 OT5P          599 14     K5NA          599 04     1
QSO: 14000 CW 2007-11-24 1328 OT5P          599 14     K8GL          599 04     1
QSO: 14000 CW 2007-11-24 1328 OT5P          599 14     K4LTA         599 04     1
QSO: 14000 CW 2007-11-24 1330 OT5P          599 14     KV8Q          599 04     1
QSO: 14000 CW 2007-11-24 1330 OT5P          599 14     K5GA          599 04     1
QSO: 14000 CW 2007-11-24 1331 OT5P          599 14     AK1K          599 05     1
QSO: 14000 CW 2007-11-24 1332 OT5P          599 14     VE3MIS        599 04     1
QSO: 14000 CW 2007-11-24 1333 OT5P          599 14     N4KG          599 04     1
QSO: 14000 CW 2007-11-24 1333 OT5P          599 14     N3AM          599 05     1
QSO: 14000 CW 2007-11-24 1333 OT5P          599 14     W2CG          599 05     1
QSO: 14000 CW 2007-11-24 1334 OT5P          599 14     WA2JQK        599 05     1
QSO: 14000 CW 2007-11-24 1335 OT5P          599 14     KZ1M          599 05     1
QSO: 14000 CW 2007-11-24 1335 OT5P          599 14     K3MD          599 05     1
QSO: 14000 CW 2007-11-24 1335 OT5P          599 14     K8DD          599 04     1
QSO: 14000 CW 2007-11-24 1336 OT5P          599 14     N1DG          599 05     1
QSO: 14000 CW 2007-11-24 1336 OT5P          599 14     W9XT          599 04     1
QSO: 14000 CW 2007-11-24 1336 OT5P          599 14     VE3CFK        599 04     1
QSO: 14000 CW 2007-11-24 1337 OT5P          599 14     SP3LWP        599 15     1
QSO: 14000 CW 2007-11-24 1337 OT5P          599 14     K3TC          599 05     1
QSO: 14000 CW 2007-11-24 1338 OT5P          599 14     UY2UQ         599 16     1
QSO: 14000 CW 2007-11-24 1339 OT5P          599 14     W2II          599 05     1
QSO: 14000 CW 2007-11-24 1339 OT5P          599 14     LZ9W          599 20     1
QSO: 14000 CW 2007-11-24 1340 OT5P          599 14     K3GYS         599 05     1
QSO: 14000 CW 2007-11-24 1340 OT5P          599 14     W1GQ          599 05     1
QSO: 14000 CW 2007-11-24 1340 OT5P          599 14     UR6QS         599 16     1
QSO: 14000 CW 2007-11-24 1341 OT5P          599 14     KD2MX         599 05     1
QSO: 14000 CW 2007-11-24 1341 OT5P          599 14     AO7QJ         599 14     1
QSO: 14000 CW 2007-11-24 1342 OT5P          599 14     N9NI          599 04     1
QSO: 14000 CW 2007-11-24 1342 OT5P          599 14     KM1C          599 05     1
QSO: 14000 CW 2007-11-24 1342 OT5P          599 14     K1QX          599 05     1
QSO: 14000 CW 2007-11-24 1343 OT5P          599 14     YO7BGA        599 20     1
QSO: 14000 CW 2007-11-24 1343 OT5P          599 14     K8CN          599 05     1
QSO: 14000 CW 2007-11-24 1343 OT5P          599 14     W2TB          599 05     1
QSO: 14000 CW 2007-11-24 1344 OT5P          599 14     K0RF          599 05     1
QSO: 14000 CW 2007-11-24 1346 OT5P          599 14     K9IMM         599 04     1
QSO: 14000 CW 2007-11-24 1347 OT5P          599 14     K1VV          599 05     1
QSO: 14000 CW 2007-11-24 1349 OT5P          599 14     WF3MM         599 05     1
QSO: 14000 CW 2007-11-24 1350 OT5P          599 14     W5M           599 05     1
QSO: 14000 CW 2007-11-24 1351 OT5P          599 14     W5TB          599 04     1
QSO: 14000 CW 2007-11-24 1351 OT5P          599 14     W3GQ          599 05     1
QSO: 14000 CW 2007-11-24 1352 OT5P          599 14     KS0X          599 04     1
QSO: 14000 CW 2007-11-24 1352 OT5P          599 14     AA9RR         599 04     1
QSO: 14000 CW 2007-11-24 1353 OT5P          599 14     D4C           599 35     1
QSO: 14000 CW 2007-11-24 1353 OT5P          599 14     K2NV          599 05     1
QSO: 14000 CW 2007-11-24 1354 OT5P          599 14     SP8POG        599 15     1
QSO: 14000 CW 2007-11-24 1357 OT5P          599 14     DL3DTH        599 14     1
QSO: 14000 CW 2007-11-24 1357 OT5P          599 14     N4IJ          599 05     1
QSO: 14000 CW 2007-11-24 1358 OT5P          599 14     VA1MM         599 05     1
QSO: 14000 CW 2007-11-24 1358 OT5P          599 14     UT4EN         599 16     1
QSO: 14000 CW 2007-11-24 1359 OT5P          599 14     VU2BGS        599 22     1
QSO: 14000 CW 2007-11-24 1401 OT5P          599 14     W9OP          599 04     1
QSO: 14000 CW 2007-11-24 1402 OT5P          599 14     N6OR/4        599 05     1
QSO: 14000 CW 2007-11-24 1402 OT5P          599 14     RK9CWA        599 17     1
QSO: 14000 CW 2007-11-24 1403 OT5P          599 14     N5VI          599 04     1
QSO: 14000 CW 2007-11-24 1403 OT5P          599 14     AA4FU         599 05     1
QSO: 14000 CW 2007-11-24 1403 OT5P          599 14     K4RO          599 04     1
QSO: 14000 CW 2007-11-24 1404 OT5P          599 14     OK7CM         599 15     1
QSO: 14000 CW 2007-11-24 1404 OT5P          599 14     WB1DX         599 05     1
QSO: 14000 CW 2007-11-24 1404 OT5P          599 14     W2TN          599 05     1
QSO: 14000 CW 2007-11-24 1405 OT5P          599 14     KB8GAE        599 04     1
QSO: 14000 CW 2007-11-24 1405 OT5P          599 14     DJ8U          599 14     1
QSO: 14000 CW 2007-11-24 1406 OT5P          599 14     EU1DX         599 16     1
QSO: 14000 CW 2007-11-24 1406 OT5P          599 14     YO5CBX        599 20     1
QSO: 14000 CW 2007-11-24 1406 OT5P          599 14     KR4F          599 05     1
QSO: 14000 CW 2007-11-24 1407 OT5P          599 14     EW8KY         599 16     1
QSO: 14000 CW 2007-11-24 1408 OT5P          599 14     WA3GNW        599 05     1
QSO: 14000 CW 2007-11-24 1408 OT5P          599 14     I7RIZ         599 15     1
QSO: 14000 CW 2007-11-24 1409 OT5P          599 14     OH7JJT        599 15     1
QSO: 14000 CW 2007-11-24 1409 OT5P          599 14     K9UQN         599 04     1
QSO: 14000 CW 2007-11-24 1409 OT5P          599 14     K2YG          599 05     1
QSO: 14000 CW 2007-11-24 1410 OT5P          599 14     SM2EKA        599 14     1
QSO: 21000 CW 2007-11-24 1417 OT5P          599 14     K1RX          599 05     1
QSO: 21000 CW 2007-11-24 1419 OT5P          599 14     4L0A          599 30     1
QSO: 21000 CW 2007-11-24 1420 OT5P          599 14     OK8EG         599 15     1
QSO: 14000 CW 2007-11-24 1423 OT5P          599 14     K0KX          599 04     1
QSO: 14000 CW 2007-11-24 1424 OT5P          599 14     UY5ZI         599 16     1
QSO: 14000 CW 2007-11-24 1424 OT5P          599 14     AA4NN         599 05     1
QSO: 14000 CW 2007-11-24 1425 OT5P          599 14     AD4AA         599 05     1
QSO: 14000 CW 2007-11-24 1425 OT5P          599 14     K9XV          599 04     1
QSO: 14000 CW 2007-11-24 1426 OT5P          599 14     YO7ARY        599 20     1
QSO: 14000 CW 2007-11-24 1426 OT5P          599 14     UX8ZA         599 16     1
QSO: 14000 CW 2007-11-24 1426 OT5P          599 14     W5KK          599 04     1
QSO: 14000 CW 2007-11-24 1427 OT5P          599 14     T93W          599 15     1
QSO: 14000 CW 2007-11-24 1427 OT5P          599 14     K1KU          599 05     1
QSO: 14000 CW 2007-11-24 1427 OT5P          599 14     KM2L          599 05     1
QSO: 14000 CW 2007-11-24 1428 OT5P          599 14     K4DJ          599 05     1
QSO: 14000 CW 2007-11-24 1428 OT5P          599 14     NA3F          599 05     1
QSO: 14000 CW 2007-11-24 1428 OT5P          599 14     K3STX         599 05     1
QSO: 14000 CW 2007-11-24 1429 OT5P          599 14     KD2RD         599 05     1
QSO: 14000 CW 2007-11-24 1429 OT5P          599 14     UX4LA         599 16     1
QSO: 14000 CW 2007-11-24 1430 OT5P          599 14     UA3DSS        599 16     1
QSO: 14000 CW 2007-11-24 1430 OT5P          599 14     K1ZZ          599 05     1
QSO: 14000 CW 2007-11-24 1431 OT5P          599 14     WB8YJF        599 04     1
QSO: 14000 CW 2007-11-24 1431 OT5P          599 14     N3RJ          599 05     1
QSO: 14000 CW 2007-11-24 1431 OT5P          599 14     VE3EIJ        599 04     1
QSO: 14000 CW 2007-11-24 1432 OT5P          599 14     UA3UDE        599 16     1
QSO: 14000 CW 2007-11-24 1433 OT5P          599 14     N4WO          599 05     1
QSO: 14000 CW 2007-11-24 1433 OT5P          599 14     VE2AWR        599 05     1
QSO: 14000 CW 2007-11-24 1434 OT5P          599 14     W0ZW          599 04     1
QSO: 14000 CW 2007-11-24 1434 OT5P          599 14     K5YA          599 04     1
QSO: 14000 CW 2007-11-24 1435 OT5P          599 14     W0HW          599 04     1
QSO: 14000 CW 2007-11-24 1435 OT5P          599 14     WW4LL         599 05     1
QSO: 14000 CW 2007-11-24 1435 OT5P          599 14     N8VV          599 04     1
QSO: 14000 CW 2007-11-24 1436 OT5P          599 14     K9MA          599 04     1
QSO: 14000 CW 2007-11-24 1436 OT5P          599 14     W8PN          599 04     1
QSO: 14000 CW 2007-11-24 1436 OT5P          599 14     K9DJ          599 04     1
QSO: 14000 CW 2007-11-24 1436 OT5P          599 14     UA3DGG        599 16     1
QSO: 14000 CW 2007-11-24 1437 OT5P          599 14     AF5Z          599 04     1
QSO: 14000 CW 2007-11-24 1437 OT5P          599 14     K3LR          599 05     1
QSO: 14000 CW 2007-11-24 1438 OT5P          599 14     K2SQS         599 05     1
QSO: 14000 CW 2007-11-24 1438 OT5P          599 14     W3IUU         599 05     1
QSO: 14000 CW 2007-11-24 1438 OT5P          599 14     N2WK          599 05     1
QSO: 14000 CW 2007-11-24 1439 OT5P          599 14     SP1NY         599 15     1
QSO: 14000 CW 2007-11-24 1440 OT5P          599 14     SM6CNN        599 14     1
QSO: 14000 CW 2007-11-24 1440 OT5P          599 14     OL3Z          599 15     1
QSO: 14000 CW 2007-11-24 1441 OT5P          599 14     EA3KU         599 14     1
QSO: 14000 CW 2007-11-24 1441 OT5P          599 14     WD5K          599 04     1
QSO: 14000 CW 2007-11-24 1441 OT5P          599 14     K2MFY         599 05     1
QSO: 14000 CW 2007-11-24 1442 OT5P          599 14     W8MRM         599 04     1
QSO: 14000 CW 2007-11-24 1443 OT5P          599 14     N9FC          599 04     1
QSO: 14000 CW 2007-11-24 1443 OT5P          599 14     F5VCT         599 14     1
QSO: 14000 CW 2007-11-24 1444 OT5P          599 14     LZ2CE         599 20     1
QSO: 14000 CW 2007-11-24 1445 OT5P          599 14     UR4SEF        599 16     1
QSO: 14000 CW 2007-11-24 1446 OT5P          599 14     UR5EPU        599 16     1
QSO: 14000 CW 2007-11-24 1446 OT5P          599 14     WE9L          599 04     1
QSO: 14000 CW 2007-11-24 1446 OT5P          599 14     W9CC          599 04     1
QSO: 14000 CW 2007-11-24 1447 OT5P          599 14     K3CR          599 05     1
QSO: 14000 CW 2007-11-24 1447 OT5P          599 14     K0FM          599 04     1
QSO: 14000 CW 2007-11-24 1448 OT5P          599 14     K9CAN         599 04     1
QSO: 14000 CW 2007-11-24 1448 OT5P          599 14     K0OB          599 04     1
QSO: 14000 CW 2007-11-24 1448 OT5P          599 14     VE3OM         599 04     1
QSO: 14000 CW 2007-11-24 1449 OT5P          599 14     DF1IAQ        599 14     1
QSO: 14000 CW 2007-11-24 1449 OT5P          599 14     DL5KUT        599 14     1
QSO: 14000 CW 2007-11-24 1450 OT5P          599 14     W8ZF          599 04     1
QSO: 14000 CW 2007-11-24 1451 OT5P          599 14     SQ9FMU        599 15     1
QSO: 14000 CW 2007-11-24 1451 OT5P          599 14     K1TH          599 05     1
QSO: 14000 CW 2007-11-24 1451 OT5P          599 14     VE2FK         599 05     1
QSO: 14000 CW 2007-11-24 1452 OT5P          599 14     UT1UW         599 16     1
QSO: 14000 CW 2007-11-24 1452 OT5P          599 14     VA2AM         599 05     1
QSO: 14000 CW 2007-11-24 1452 OT5P          599 14     SP2EXE        599 15     1
QSO: 14000 CW 2007-11-24 1453 OT5P          599 14     VE6JY         599 04     1
QSO: 14000 CW 2007-11-24 1453 OT5P          599 14     G6PZ          599 14     1
QSO: 14000 CW 2007-11-24 1454 OT5P          599 14     W0TT          599 04     1
QSO: 14000 CW 2007-11-24 1454 OT5P          599 14     K4PV          599 05     1
QSO: 14000 CW 2007-11-24 1454 OT5P          599 14     K8CV          599 04     1
QSO: 14000 CW 2007-11-24 1455 OT5P          599 14     K08AA         599 04     1
QSO: 14000 CW 2007-11-24 1456 OT5P          599 14     N1EU          599 05     1
QSO: 14000 CW 2007-11-24 1456 OT5P          599 14     NQ4I          599 05     1
QSO: 14000 CW 2007-11-24 1457 OT5P          599 14     AA4V          599 05     1
QSO: 14000 CW 2007-11-24 1457 OT5P          599 14     WB8CCC        599 05     1
QSO: 14000 CW 2007-11-24 1457 OT5P          599 14     VY2SS         599 05     1
QSO: 14000 CW 2007-11-24 1458 OT5P          599 14     KE2WY         599 05     1
QSO: 14000 CW 2007-11-24 1458 OT5P          599 14     UX0ZL         599 16     1
QSO: 14000 CW 2007-11-24 1459 OT5P          599 14     NE3H          599 05     1
QSO: 14000 CW 2007-11-24 1459 OT5P          599 14     KB1W          599 05     1
QSO: 14000 CW 2007-11-24 1500 OT5P          599 14     DL2EHR        599 14     1
QSO: 14000 CW 2007-11-24 1500 OT5P          599 14     W2YJ          599 05     1
QSO: 14000 CW 2007-11-24 1500 OT5P          599 14     PH7A          599 14     1
QSO: 14000 CW 2007-11-24 1501 OT5P          599 14     N4ECJ         599 05     1
QSO: 14000 CW 2007-11-24 1501 OT5P          599 14     OF6NIO        599 15     1
QSO: 14000 CW 2007-11-24 1502 OT5P          599 14     K2IZ          599 05     1
QSO: 14000 CW 2007-11-24 1502 OT5P          599 14     VE3IQ         599 04     1
QSO: 14000 CW 2007-11-24 1503 OT5P          599 14     K2CB          599 05     1
QSO: 14000 CW 2007-11-24 1503 OT5P          599 14     K4ORD         599 05     1
QSO: 14000 CW 2007-11-24 1503 OT5P          599 14     W6CCP         599 03     1
QSO: 14000 CW 2007-11-24 1504 OT5P          599 14     N2SQW         599 05     1
QSO: 14000 CW 2007-11-24 1505 OT5P          599 14     N1MGO         599 05     1
QSO: 14000 CW 2007-11-24 1505 OT5P          599 14     K6XX          599 03     1
QSO: 14000 CW 2007-11-24 1506 OT5P          599 14     VE3OBU        599 04     1
QSO: 14000 CW 2007-11-24 1507 OT5P          599 14     K0YR          599 04     1
QSO: 14000 CW 2007-11-24 1508 OT5P          599 14     N2SU          599 05     1
QSO: 14000 CW 2007-11-24 1508 OT5P          599 14     AD4CJ         599 05     1
QSO: 14000 CW 2007-11-24 1508 OT5P          599 14     AA7CP/0       599 04     1
QSO: 14000 CW 2007-11-24 1509 OT5P          599 14     K0YCR         599 04     1
QSO: 14000 CW 2007-11-24 1509 OT5P          599 14     K1IM          599 05     1
QSO: 14000 CW 2007-11-24 1511 OT5P          599 14     DF1QQ         599 14     1
QSO: 14000 CW 2007-11-24 1513 OT5P          599 14     KW2J          599 05     1
QSO: 14000 CW 2007-11-24 1513 OT5P          599 14     N4ZJ          599 05     1
QSO: 14000 CW 2007-11-24 1514 OT5P          599 14     W5W           599 04     1
QSO: 14000 CW 2007-11-24 1515 OT5P          599 14     K3KIA         599 05     1
QSO: 14000 CW 2007-11-24 1516 OT5P          599 14     NA4K          599 05     1
QSO: 14000 CW 2007-11-24 1516 OT5P          599 14     K0PK          599 04     1
QSO: 14000 CW 2007-11-24 1517 OT5P          599 14     N8BJK         599 04     1
QSO: 14000 CW 2007-11-24 1518 OT5P          599 14     K3SV          599 05     1
QSO: 14000 CW 2007-11-24 1519 OT5P          599 14     K1LZ          599 05     1
QSO: 14000 CW 2007-11-24 1520 OT5P          599 14     F5VJC         599 14     1
QSO: 14000 CW 2007-11-24 1521 OT5P          599 14     VE3FU         599 04     1
QSO: 14000 CW 2007-11-24 1521 OT5P          599 14     N1JP          599 05     1
QSO: 14000 CW 2007-11-24 1521 OT5P          599 14     NS1L          599 05     1
QSO: 14000 CW 2007-11-24 1522 OT5P          599 14     F5OTZ         599 14     1
QSO: 14000 CW 2007-11-24 1523 OT5P          599 14     G7VJR         599 14     1
QSO: 14000 CW 2007-11-24 1525 OT5P          599 14     W7JI          599 04     1
QSO: 14000 CW 2007-11-24 1526 OT5P          599 14     LY2MM         599 15     1
QSO: 14000 CW 2007-11-24 1527 OT5P          599 14     K1MVM         599 05     1
QSO: 14000 CW 2007-11-24 1527 OT5P          599 14     W9MU          599 04     1
QSO: 14000 CW 2007-11-24 1527 OT5P          599 14     KX2P          599 05     1
QSO: 14000 CW 2007-11-24 1528 OT5P          599 14     WB1FLA        599 05     1
QSO: 14000 CW 2007-11-24 1529 OT5P          599 14     WK2G          599 05     1
QSO: 14000 CW 2007-11-24 1529 OT5P          599 14     W3LY          599 05     1
QSO: 14000 CW 2007-11-24 1530 OT5P          599 14     W8MYR         599 04     1
QSO: 14000 CW 2007-11-24 1530 OT5P          599 14     W1FM          599 05     1
QSO: 14000 CW 2007-11-24 1530 OT5P          599 14     N7CW          599 03     1
QSO: 14000 CW 2007-11-24 1531 OT5P          599 14     KE1F          599 05     1
QSO: 14000 CW 2007-11-24 1531 OT5P          599 14     N9CO          599 04     1
QSO: 14000 CW 2007-11-24 1531 OT5P          599 14     AF7Y          599 03     1
QSO: 14000 CW 2007-11-24 1533 OT5P          599 14     HB9HFM        599 14     1
QSO: 14000 CW 2007-11-24 1533 OT5P          599 14     VE3FDT        599 04     1
QSO: 14000 CW 2007-11-24 1534 OT5P          599 14     W8WWC         599 04     1
QSO: 14000 CW 2007-11-24 1536 OT5P          599 14     K8GT          599 04     1
QSO: 14000 CW 2007-11-24 1537 OT5P          599 14     K6WS          599 03     1
QSO: 14000 CW 2007-11-24 1538 OT5P          599 14     N5PO          599 04     1
QSO: 14000 CW 2007-11-24 1538 OT5P          599 14     K1NU          599 05     1
QSO: 14000 CW 2007-11-24 1539 OT5P          599 14     N0UY          599 04     1
QSO: 14000 CW 2007-11-24 1539 OT5P          599 14     W6UM          599 03     1
QSO: 14000 CW 2007-11-24 1541 OT5P          599 14     W0DLE         599 04     1
QSO: 14000 CW 2007-11-24 1542 OT5P          599 14     K1SM          599 05     1
QSO: 14000 CW 2007-11-24 1543 OT5P          599 14     F5AQB         599 14     1
QSO: 14000 CW 2007-11-24 1543 OT5P          599 14     EA5AWJ        599 14     1
QSO: 14000 CW 2007-11-24 1544 OT5P          599 14     W4QM          599 05     1
QSO: 14000 CW 2007-11-24 1545 OT5P          599 14     W4RYW         599 05     1
QSO: 14000 CW 2007-11-24 1546 OT5P          599 14     DM3PKK        599 05     1
QSO: 14000 CW 2007-11-24 1546 OT5P          599 14     N5KA          599 04     1
QSO: 14000 CW 2007-11-24 1547 OT5P          599 14     ON3ND         599 14     1
QSO:  7000 CW 2007-11-24 1601 OT5P          599 14     UT5UGR        599 16     1
QSO:  7000 CW 2007-11-24 1604 OT5P          599 14     GM3SEK        599 14     1
QSO:  7000 CW 2007-11-24 1604 OT5P          599 14     OK1DG         599 15     1
QSO:  7000 CW 2007-11-24 1605 OT5P          599 14     HG5A          599 15     1
QSO:  7000 CW 2007-11-24 1606 OT5P          599 14     S54A          599 15     1
QSO:  7000 CW 2007-11-24 1607 OT5P          599 14     DL5KUD        599 14     1
QSO:  7000 CW 2007-11-24 1608 OT5P          599 14     YU1AA         599 15     1
QSO:  7000 CW 2007-11-24 1608 OT5P          599 14     9A2Y          599 15     1
QSO:  7000 CW 2007-11-24 1608 OT5P          599 14     UT4EN         599 16     1
QSO:  7000 CW 2007-11-24 1609 OT5P          599 14     OZ7RQ         599 14     1
QSO:  7000 CW 2007-11-24 1610 OT5P          599 14     OK1NU         599 15     1
QSO:  7000 CW 2007-11-24 1610 OT5P          599 14     SN3T          599 15     1
QSO:  7000 CW 2007-11-24 1611 OT5P          599 14     YO2ARV        599 20     1
QSO:  7000 CW 2007-11-24 1612 OT5P          599 14     YT1DX         599 15     1
QSO:  7000 CW 2007-11-24 1613 OT5P          599 14     IS0N          599 15     1
QSO:  7000 CW 2007-11-24 1614 OT5P          599 14     YO5BBO        599 20     1
QSO:  7000 CW 2007-11-24 1614 OT5P          599 14     DL9GMC        599 14     1
QSO:  7000 CW 2007-11-24 1615 OT5P          599 14     DL5BAW        599 14     1
QSO:  7000 CW 2007-11-24 1615 OT5P          599 14     YU1ARC        599 15     1
QSO:  7000 CW 2007-11-24 1615 OT5P          599 14     YL5W          599 15     1
QSO:  7000 CW 2007-11-24 1616 OT5P          599 14     OH4BNP        599 15     1
QSO:  7000 CW 2007-11-24 1617 OT5P          599 14     UN5J          599 17     1
QSO:  7000 CW 2007-11-24 1618 OT5P          599 14     UX2MF         599 16     1
QSO:  7000 CW 2007-11-24 1621 OT5P          599 14     RW4HT         599 16     1
QSO:  7000 CW 2007-11-24 1622 OT5P          599 14     DL3BRA        599 14     1
QSO:  7000 CW 2007-11-24 1622 OT5P          599 14     UT3UV         599 16     1
QSO:  7000 CW 2007-11-24 1623 OT5P          599 14     RZ4AG         599 16     1
QSO:  7000 CW 2007-11-24 1623 OT5P          599 14     9A2NA         599 15     1
QSO:  7000 CW 2007-11-24 1624 OT5P          599 14     DL9JON        599 14     1
QSO:  7000 CW 2007-11-24 1624 OT5P          599 14     UU7J          599 16     1
QSO:  7000 CW 2007-11-24 1625 OT5P          599 14     YO9FBB        599 20     1
QSO:  7000 CW 2007-11-24 1626 OT5P          599 14     OK1NR         599 15     1
QSO:  7000 CW 2007-11-24 1626 OT5P          599 14     LY6M          599 15     1
QSO:  7000 CW 2007-11-24 1626 OT5P          599 14     DJ9A          599 14     1
QSO:  7000 CW 2007-11-24 1627 OT5P          599 14     LZ1IKY        599 32     1
QSO:  7000 CW 2007-11-24 1628 OT5P          599 14     RK3FM         599 16     1
QSO:  7000 CW 2007-11-24 1628 OT5P          599 14     OH6VP         599 15     1
QSO:  7000 CW 2007-11-24 1629 OT5P          599 14     S51EP         599 15     1
QSO:  7000 CW 2007-11-24 1630 OT5P          599 14     YU1KT         599 15     1
QSO:  7000 CW 2007-11-24 1630 OT5P          599 14     SP5ELA        599 15     1
QSO:  7000 CW 2007-11-24 1630 OT5P          599 14     RV4AB         599 16     1
QSO:  7000 CW 2007-11-24 1631 OT5P          599 14     SP1DPA        599 15     1
QSO:  7000 CW 2007-11-24 1632 OT5P          599 14     DL8NB         599 14     1
QSO:  7000 CW 2007-11-24 1632 OT5P          599 14     LZ2ZG         599 20     1
QSO:  7000 CW 2007-11-24 1633 OT5P          599 14     UX0LL         599 16     1
QSO:  7000 CW 2007-11-24 1633 OT5P          599 14     SF60KAB       599 14     1
QSO:  7000 CW 2007-11-24 1634 OT5P          599 14     OF4A          599 15     1
QSO:  7000 CW 2007-11-24 1636 OT5P          599 14     SK6M          599 14     1
QSO:  7000 CW 2007-11-24 1637 OT5P          599 14     LN3Z          599 14     1
QSO:  7000 CW 2007-11-24 1638 OT5P          599 14     RT3T          599 16     1
QSO:  7000 CW 2007-11-24 1639 OT5P          599 14     YL3CU         599 15     1
QSO:  7000 CW 2007-11-24 1641 OT5P          599 14     9A5Y          599 15     1
QSO:  7000 CW 2007-11-24 1641 OT5P          599 14     US0H          599 16     1
QSO:  7000 CW 2007-11-24 1642 OT5P          599 14     OM7DX         599 15     1
QSO:  7000 CW 2007-11-24 1642 OT5P          599 14     LY2VA         599 15     1
QSO:  7000 CW 2007-11-24 1642 OT5P          599 14     LY2KM         599 15     1
QSO:  7000 CW 2007-11-24 1643 OT5P          599 14     UU7JM         599 16     1
QSO:  7000 CW 2007-11-24 1643 OT5P          599 14     UR7EQ         599 16     1
QSO:  7000 CW 2007-11-24 1644 OT5P          599 14     RD3AB         599 16     1
QSO:  7000 CW 2007-11-24 1644 OT5P          599 14     YT2RX         599 15     1
QSO:  7000 CW 2007-11-24 1645 OT5P          599 14     EV6Z          599 16     1
QSO:  7000 CW 2007-11-24 1646 OT5P          599 14     YL2CV         599 15     1
QSO:  7000 CW 2007-11-24 1646 OT5P          599 14     SM5CIL        599 14     1
QSO:  7000 CW 2007-11-24 1647 OT5P          599 14     YR8B          599 20     1
QSO:  7000 CW 2007-11-24 1648 OT5P          599 14     RU3XY         599 16     1
QSO:  7000 CW 2007-11-24 1649 OT5P          599 14     UA3KA         599 16     1
QSO:  7000 CW 2007-11-24 1649 OT5P          599 14     S51AY         599 15     1
QSO:  7000 CW 2007-11-24 1650 OT5P          599 14     HA7LW         599 15     1
QSO:  7000 CW 2007-11-24 1651 OT5P          599 14     US4LPY        599 16     1
QSO:  7000 CW 2007-11-24 1651 OT5P          599 14     RD3BW         599 16     1
QSO:  7000 CW 2007-11-24 1652 OT5P          599 14     4L6X          599 21     1
QSO:  7000 CW 2007-11-24 1653 OT5P          599 14     JA5DQH        599 25     1
QSO:  7000 CW 2007-11-24 1654 OT5P          599 14     YO7ARY        599 20     1
QSO:  7000 CW 2007-11-24 1655 OT5P          599 14     HG8K          599 15     1
QSO:  7000 CW 2007-11-24 1657 OT5P          599 14     HA5ML         599 15     1
QSO:  7000 CW 2007-11-24 1658 OT5P          599 14     HA3FO         599 15     1
QSO:  7000 CW 2007-11-24 1658 OT5P          599 14     EI8DL         599 14     1
QSO:  7000 CW 2007-11-24 1659 OT5P          599 14     OZ1KEF        599 14     1
QSO:  7000 CW 2007-11-24 1659 OT5P          599 14     OL6P          599 15     1
QSO:  7000 CW 2007-11-24 1700 OT5P          599 14     OE5CYL        599 15     1
