START-OF-LOG: 3.0
CREATED-BY: N3FJP's CQ World Wide Log 2.1
CONTEST: CQ-WW-CW
CALLSIGN: K3TC
CLAIMED-SCORE: 1150926
OPERATORS: K3TC
CLUB: Potomac Valley Radio Club
NAME: Thomas J. Calomiris
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2007-11-24 0013 K3TC          599 5      CN2FF         599 33
QSO: 14000 CW 2007-11-25 1345 K3TC          599 5      YQ9W          599 20
QSO: 14000 CW 2007-11-25 1346 K3TC          599 5      RK6CM         599 16
QSO: 14000 CW 2007-11-25 1347 K3TC          599 5      YT5G          599 15
QSO: 14000 CW 2007-11-25 1348 K3TC          599 5      SO9Q          599 15
QSO: 14000 CW 2007-11-25 1349 K3TC          599 5      G4WFQ         599 14
QSO: 14000 CW 2007-11-25 1350 K3TC          599 5      OK6DX         599 15
QSO: 14000 CW 2007-11-25 1350 K3TC          599 5      OO4T          599 14
QSO: 14000 CW 2007-11-25 1351 K3TC          599 5      S57DX         599 15
QSO: 14000 CW 2007-11-25 1354 K3TC          599 5      HA7PO         599 15
QSO: 14000 CW 2007-11-25 1355 K3TC          599 5      Z37M          599 15
QSO: 14000 CW 2007-11-25 1356 K3TC          599 5      4L0A          599 21
QSO: 14000 CW 2007-11-25 1358 K3TC          599 5      4L8A          599 21
QSO: 14000 CW 2007-11-25 1358 K3TC          599 5      RW6SX         599 16
QSO: 14000 CW 2007-11-25 1359 K3TC          599 5      LY6A          599 15
QSO: 14000 CW 2007-11-25 1401 K3TC          599 5      MU0A          599 14
QSO: 14000 CW 2007-11-25 1401 K3TC          599 5      SQ4MP         599 15
QSO: 14000 CW 2007-11-25 1402 K3TC          599 5      IZ5EKV        599 15
QSO: 14000 CW 2007-11-25 1403 K3TC          599 5      6W1RW         599 35
QSO: 14000 CW 2007-11-25 1404 K3TC          599 5      DJ5MW         599 14
QSO: 14000 CW 2007-11-25 1406 K3TC          599 5      GM0GAV        599 14
QSO: 14000 CW 2007-11-25 1409 K3TC          599 5      RK3FA         599 16
QSO: 14000 CW 2007-11-25 1411 K3TC          599 5      PA4A          599 14
QSO: 14000 CW 2007-11-25 1411 K3TC          599 5      G4ERW         599 14
QSO: 14000 CW 2007-11-25 1411 K3TC          599 5      SX1L          599 20
QSO: 14000 CW 2007-11-25 1412 K3TC          599 5      OE3KAB        599 15
QSO: 14000 CW 2007-11-25 1413 K3TC          599 5      HG6N          599 15
QSO: 14000 CW 2007-11-25 1416 K3TC          599 5      UT0AZA        599 16
QSO: 14000 CW 2007-11-25 1417 K3TC          599 5      5B4AII        599 20
QSO: 14000 CW 2007-11-25 1419 K3TC          599 5      YO5CBX        599 20
QSO: 14000 CW 2007-11-25 1421 K3TC          599 5      G5XV          599 14
QSO: 14000 CW 2007-11-25 1422 K3TC          599 5      RW3WWW        599 16
QSO: 14000 CW 2007-11-25 1422 K3TC          599 5      YT3M          599 15
QSO: 14000 CW 2007-11-25 1424 K3TC          599 5      IZ2BKC        599 15
QSO: 14000 CW 2007-11-25 1426 K3TC          599 5      DL2F          599 14
QSO: 14000 CW 2007-11-25 1428 K3TC          599 5      OH0E          599 15
QSO: 14000 CW 2007-11-25 1431 K3TC          599 5      YO4KCC        599 20
QSO: 14000 CW 2007-11-25 1433 K3TC          599 5      LZ9X          599 20
QSO: 14000 CW 2007-11-25 1434 K3TC          599 5      9A1A          599 15
QSO: 14000 CW 2007-11-25 1435 K3TC          599 5      HB9EP         599 14
QSO: 14000 CW 2007-11-25 1436 K3TC          599 5      OK5W          599 15
QSO: 21000 CW 2007-11-25 1439 K3TC          599 5      4O3A          599 15
QSO: 21000 CW 2007-11-25 1440 K3TC          599 5      OM7CW         599 15
QSO: 21000 CW 2007-11-25 1442 K3TC          599 5      E7/9A5A       599 15
QSO: 21000 CW 2007-11-25 1442 K3TC          599 5      HG6M          599 15
QSO: 21000 CW 2007-11-25 1444 K3TC          599 5      YQ9W          599 20
QSO: 21000 CW 2007-11-25 1446 K3TC          599 5      PJ5NA         599 08
QSO: 28000 CW 2007-11-25 1452 K3TC          599 5      VP5W          599 08
QSO: 28000 CW 2007-11-25 1456 K3TC          599 5      TI5N          599 07
QSO: 28000 CW 2007-11-25 1456 K3TC          599 5      CE4CT         599 12
QSO: 28000 CW 2007-11-25 1457 K3TC          599 5      V51AS         599 38
QSO: 28000 CW 2007-11-25 1501 K3TC          599 5      3X5A          599 35
QSO: 28000 CW 2007-11-25 1502 K3TC          599 5      D4C           599 35
QSO: 28000 CW 2007-11-25 1504 K3TC          599 5      HC8N          599 10
QSO: 21000 CW 2007-11-25 1523 K3TC          599 5      CE4CT         599 12
QSO: 21000 CW 2007-11-25 1524 K3TC          599 5      I1EIS         599 15
QSO: 21000 CW 2007-11-25 1526 K3TC          599 5      EA8OM         599 33
QSO: 21000 CW 2007-11-25 1528 K3TC          599 5      S53APR        599 15
QSO: 21000 CW 2007-11-25 1537 K3TC          599 5      IZ1LBG        599 15
QSO: 21000 CW 2007-11-25 1540 K3TC          599 5      8P0P          599 08
QSO: 21000 CW 2007-11-25 1547 K3TC          599 5      9G5XA         599 35
QSO: 21000 CW 2007-11-25 1550 K3TC          599 5      IR4X          599 15
QSO: 21000 CW 2007-11-25 1550 K3TC          599 5      IR4M          599 15
QSO: 28000 CW 2007-11-25 1554 K3TC          599 5      LU8YE         599 13
QSO: 28000 CW 2007-11-25 1555 K3TC          599 5      PY2WC         599 11
QSO: 28000 CW 2007-11-25 1606 K3TC          599 5      W5MJ          599 04
QSO: 28000 CW 2007-11-25 1609 K3TC          599 5      VE1OP         599 05
QSO: 14000 CW 2007-11-25 1615 K3TC          599 5      VP2MSC        599 08
QSO: 14000 CW 2007-11-25 1617 K3TC          599 5      EA1WX         599 14
QSO: 14000 CW 2007-11-25 1618 K3TC          599 5      IK3SCB        599 15
QSO: 14000 CW 2007-11-25 1619 K3TC          599 5      TM4Q          599 14
QSO: 14000 CW 2007-11-25 1623 K3TC          599 5      F5NBX         599 14
QSO: 14000 CW 2007-11-25 1627 K3TC          599 5      EI4II         599 14
QSO: 14000 CW 2007-11-25 1628 K3TC          599 5      DL8WEM        599 14
QSO: 14000 CW 2007-11-25 1628 K3TC          599 5      OT1A          599 14
QSO: 14000 CW 2007-11-25 1658 K3TC          599 5      EA1DR         599 14
QSO: 14000 CW 2007-11-25 1700 K3TC          599 5      G4DDX         599 14
QSO: 14000 CW 2007-11-25 1700 K3TC          599 5      OL6P          599 15
QSO: 14000 CW 2007-11-25 1701 K3TC          599 5      IZ3ETU        599 15
QSO: 14000 CW 2007-11-25 1702 K3TC          599 5      DH0GHU        599 14
QSO: 14000 CW 2007-11-25 1702 K3TC          599 5      DL6NCY        599 14
QSO: 14000 CW 2007-11-25 1705 K3TC          599 5      ED3EPR        599 14
QSO: 14000 CW 2007-11-25 1705 K3TC          599 5      DM7DX         599 14
QSO: 14000 CW 2007-11-25 1707 K3TC          599 5      HA7LW         599 15
QSO: 14000 CW 2007-11-25 1708 K3TC          599 5      PA0JNH        599 14
QSO: 14000 CW 2007-11-25 1709 K3TC          599 5      GM0OGN        599 14
QSO: 14000 CW 2007-11-25 1709 K3TC          599 5      G0KDZ         599 14
QSO: 14000 CW 2007-11-25 1710 K3TC          599 5      G3LHJ         599 14
QSO: 14000 CW 2007-11-25 1711 K3TC          599 5      AO7AJR        599 14
QSO: 14000 CW 2007-11-25 1711 K3TC          599 5      G3LUW         599 14
QSO: 14000 CW 2007-11-25 1712 K3TC          599 5      F5RAB         599 14
QSO: 14000 CW 2007-11-25 1712 K3TC          599 5      EA4ZK         599 14
QSO: 14000 CW 2007-11-25 1713 K3TC          599 5      IK0YUT        599 15
QSO: 14000 CW 2007-11-25 1713 K3TC          599 5      F5INJ         599 14
QSO: 14000 CW 2007-11-25 1714 K3TC          599 5      DR1A          599 14
QSO: 14000 CW 2007-11-25 1715 K3TC          599 5      GM4EVS        599 14
QSO: 14000 CW 2007-11-25 1715 K3TC          599 5      EI4HQ         599 14
QSO: 14000 CW 2007-11-25 1716 K3TC          599 5      DL5KUT        599 14
QSO: 14000 CW 2007-11-25 1716 K3TC          599 5      DK0ED         599 14
QSO: 14000 CW 2007-11-25 1716 K3TC          599 5      EA7WA         599 14
QSO: 14000 CW 2007-11-25 1719 K3TC          599 5      F5VJC         599 14
QSO: 14000 CW 2007-11-25 1720 K3TC          599 5      EA2AZ         599 14
QSO: 14000 CW 2007-11-25 1720 K3TC          599 5      DJ2YA         599 14
QSO: 14000 CW 2007-11-25 1720 K3TC          599 5      EA7MT         599 14
QSO: 14000 CW 2007-11-25 1721 K3TC          599 5      MM0RKT        599 14
QSO: 14000 CW 2007-11-25 1723 K3TC          599 5      EA5GIE        599 14
QSO: 14000 CW 2007-11-25 1723 K3TC          599 5      ZS6AA         599 38
QSO: 14000 CW 2007-11-25 1724 K3TC          599 5      F5WRS         599 14
QSO: 14000 CW 2007-11-25 1724 K3TC          599 5      IK2AHB        599 15
QSO: 14000 CW 2007-11-25 1725 K3TC          599 5      LZ9W          599 20
QSO: 14000 CW 2007-11-25 1725 K3TC          599 5      G3RXP         599 14
QSO: 14000 CW 2007-11-25 1726 K3TC          599 5      IS0/DK8FD     599 15
QSO: 14000 CW 2007-11-25 1727 K3TC          599 5      GD4IHF        599 14
QSO: 14000 CW 2007-11-25 1728 K3TC          599 5      IK2XDE        599 15
QSO: 14000 CW 2007-11-25 1728 K3TC          599 5      N5KD          599 04
QSO: 14000 CW 2007-11-25 1729 K3TC          599 5      OM7M          599 15
QSO: 14000 CW 2007-11-25 1730 K3TC          599 5      EA8/DL8NU     599 33
QSO: 14000 CW 2007-11-25 1731 K3TC          599 5      CT3AS         599 33
QSO: 14000 CW 2007-11-25 1732 K3TC          599 5      EA1GT         599 14
QSO: 14000 CW 2007-11-25 1732 K3TC          599 5      DC4A          599 14
QSO: 14000 CW 2007-11-25 1733 K3TC          599 5      W7OM          599 03
QSO: 14000 CW 2007-11-25 1734 K3TC          599 5      VE1DT         599 05
QSO: 14000 CW 2007-11-25 1734 K3TC          599 5      9A2C          599 15
QSO: 14000 CW 2007-11-25 1735 K3TC          599 5      G3ZRJ         599 14
QSO: 14000 CW 2007-11-25 1736 K3TC          599 5      IK4EWX        599 15
QSO: 14000 CW 2007-11-25 1737 K3TC          599 5      I0ZUT         599 15
QSO: 14000 CW 2007-11-25 1739 K3TC          599 5      LZ6A          599 20
QSO: 14000 CW 2007-11-25 1740 K3TC          599 5      DL6DUV        599 14
QSO: 14000 CW 2007-11-25 1742 K3TC          599 5      YO3APJ        599 20
QSO: 14000 CW 2007-11-25 1746 K3TC          599 5      GI4SJQ        599 14
QSO: 14000 CW 2007-11-25 1746 K3TC          599 5      IK2YXP        599 15
QSO: 14000 CW 2007-11-25 1748 K3TC          599 5      GW3KDB        599 14
QSO: 14000 CW 2007-11-25 1748 K3TC          599 5      AN2R          599 14
QSO: 14000 CW 2007-11-25 1749 K3TC          599 5      F8EEQ         599 14
QSO: 14000 CW 2007-11-25 1750 K3TC          599 5      EA4/UY7CW     599 14
QSO: 14000 CW 2007-11-25 1751 K3TC          599 5      YU1JW         599 15
QSO: 14000 CW 2007-11-25 1752 K3TC          599 5      VY2SS         599 05
QSO: 14000 CW 2007-11-25 1752 K3TC          599 5      DL2CC         599 14
QSO: 14000 CW 2007-11-25 1752 K3TC          599 5      F8DOR         599 14
QSO: 14000 CW 2007-11-25 1754 K3TC          599 5      S52P          599 15
QSO: 14000 CW 2007-11-25 1755 K3TC          599 5      W1OOO         599 04
QSO: 14000 CW 2007-11-25 1756 K3TC          599 5      EC7AKV        599 14
QSO: 14000 CW 2007-11-25 1757 K3TC          599 5      YU1HD         599 15
QSO: 14000 CW 2007-11-25 1758 K3TC          599 5      K8DO          599 04
QSO: 14000 CW 2007-11-25 1800 K3TC          599 5      DJ8UV         599 14
QSO: 14000 CW 2007-11-25 1802 K3TC          599 5      I1POR         599 15
QSO: 14000 CW 2007-11-25 1802 K3TC          599 5      DF3KV         599 14
QSO: 14000 CW 2007-11-25 1803 K3TC          599 5      AO1OS         599 14
QSO: 14000 CW 2007-11-25 1808 K3TC          599 5      EA1JO         599 14
QSO: 14000 CW 2007-11-25 1809 K3TC          599 5      XE1CT         599 06
QSO: 14000 CW 2007-11-25 1812 K3TC          599 5      EA4CRP        599 14
QSO: 14000 CW 2007-11-25 1813 K3TC          599 5      EA3CEC        599 14
QSO: 14000 CW 2007-11-25 1813 K3TC          599 5      S51F          599 15
QSO: 14000 CW 2007-11-25 1814 K3TC          599 5      VE1UY         599 05
QSO: 14000 CW 2007-11-25 1815 K3TC          599 5      VE6EX         599 04
QSO: 14000 CW 2007-11-25 1821 K3TC          599 5      EA8OM         599 33
QSO: 14000 CW 2007-11-25 1822 K3TC          599 5      VE1RGB        599 05
QSO: 21000 CW 2007-11-25 1826 K3TC          599 5      CX1CCC        599 13
QSO: 21000 CW 2007-11-25 1830 K3TC          599 5      HK7/VK6DXI    599 09
QSO: 21000 CW 2007-11-25 1835 K3TC          599 5      6W1SE         599 35
QSO: 21000 CW 2007-11-25 1839 K3TC          599 5      XR3A          599 12
QSO: 21000 CW 2007-11-25 1841 K3TC          599 5      LW5HBR        599 13
QSO: 21000 CW 2007-11-25 1843 K3TC          599 5      HP1AC         599 07
QSO: 21000 CW 2007-11-25 1845 K3TC          599 5      FY5FY         599 09
QSO: 21000 CW 2007-11-25 1845 K3TC          599 5      PY2WC         599 11
QSO: 21000 CW 2007-11-25 1851 K3TC          599 5      PY5BLG        599 11
QSO: 14000 CW 2007-11-25 1919 K3TC          599 5      W9WE          599 04
QSO: 14000 CW 2007-11-25 1921 K3TC          599 5      OA4DJW        599 10
QSO: 14000 CW 2007-11-25 1926 K3TC          599 5      J88DR         599 08
QSO: 14000 CW 2007-11-25 1929 K3TC          599 5      V26K          599 08
QSO: 14000 CW 2007-11-25 1931 K3TC          599 5      EA8AVK        599 33
QSO: 14000 CW 2007-11-25 1933 K3TC          599 5      VE3NE         599 04
QSO: 14000 CW 2007-11-25 1935 K3TC          599 5      VE3YAA        599 04
QSO: 14000 CW 2007-11-25 1935 K3TC          599 5      D4C           599 35
QSO: 14000 CW 2007-11-25 1937 K3TC          599 5      OH1VR/VP9     599 05
QSO: 14000 CW 2007-11-25 1942 K3TC          599 5      ZS6/OH7BX     599 38
QSO: 14000 CW 2007-11-25 2118 K3TC          599 5      V51AS         599 38
QSO: 14000 CW 2007-11-25 2125 K3TC          599 5      8P5C          599 08
QSO: 14000 CW 2007-11-25 2134 K3TC          599 5      KL7WV         599 01
QSO: 14000 CW 2007-11-25 2136 K3TC          599 5      CX5BW         599 13
QSO: 14000 CW 2007-11-25 2137 K3TC          599 5      CX1CCC        599 13
QSO: 14000 CW 2007-11-25 2154 K3TC          599 5      HC2SL         599 10
QSO: 14000 CW 2007-11-25 2155 K3TC          599 5      ZY7C          599 11
QSO: 14000 CW 2007-11-25 2204 K3TC          599 5      XE2S          599 06
QSO: 14000 CW 2007-11-25 2207 K3TC          599 5      KG6DX         599 27
QSO: 14000 CW 2007-11-25 2209 K3TC          599 5      HK3O          599 09
QSO: 14000 CW 2007-11-25 2218 K3TC          599 5      JF1PJK        599 25
QSO: 14000 CW 2007-11-25 2222 K3TC          599 5      VE5SF         599 04
QSO: 14000 CW 2007-11-25 2223 K3TC          599 5      JA5FDJ        599 25
QSO: 14000 CW 2007-11-25 2225 K3TC          599 5      JA2ZJW        599 25
QSO: 14000 CW 2007-11-25 2227 K3TC          599 5      YW4D          599 09
QSO: 14000 CW 2007-11-25 2230 K3TC          599 5      LU8YE         599 13
QSO: 14000 CW 2007-11-25 2233 K3TC          599 5      AH7C          599 31
QSO:  7000 CW 2007-11-25 2241 K3TC          599 5      VE3KI         599 04
QSO:  7000 CW 2007-11-25 2244 K3TC          599 5      TM2Y          599 14
QSO:  7000 CW 2007-11-25 2245 K3TC          599 5      DP4T          599 14
QSO:  7000 CW 2007-11-25 2249 K3TC          599 5      SO9Q          599 15
QSO:  7000 CW 2007-11-25 2255 K3TC          599 5      VC3A          599 04
QSO:  7000 CW 2007-11-25 2256 K3TC          599 5      LX7I          599 14
QSO:  7000 CW 2007-11-25 2307 K3TC          599 5      HG3DX         599 15
QSO:  7000 CW 2007-11-25 2308 K3TC          599 5      HG6M          599 15
QSO:  7000 CW 2007-11-25 2309 K3TC          599 5      9A1A          599 15
QSO:  7000 CW 2007-11-25 2315 K3TC          599 5      4O3A          599 15
QSO:  7000 CW 2007-11-25 2317 K3TC          599 5      YR1C          599 20
QSO:  7000 CW 2007-11-25 2318 K3TC          599 5      IR4X          599 15
QSO:  7000 CW 2007-11-25 2320 K3TC          599 5      5B4AII        599 20
QSO:  7000 CW 2007-11-25 2322 K3TC          599 5      HG1S          599 15
QSO:  7000 CW 2007-11-25 2322 K3TC          599 5      P3F           599 20
QSO:  7000 CW 2007-11-25 2324 K3TC          599 5      OL3Z          599 15
QSO:  7000 CW 2007-11-25 2326 K3TC          599 5      OK4RQ         599 15
QSO:  7000 CW 2007-11-25 2326 K3TC          599 5      DJ1YFK        599 14
QSO:  7000 CW 2007-11-25 2328 K3TC          599 5      T93J          599 15
QSO:  7000 CW 2007-11-25 2330 K3TC          599 5      T93M          599 15
QSO:  7000 CW 2007-11-25 2331 K3TC          599 5      SQ9UM         599 15
QSO:  1800 CW 2007-11-25 2340 K3TC          599 5      3X5A          599 35
QSO:  1800 CW 2007-11-25 2343 K3TC          599 5      VE1ZJ         599 05
QSO:  1800 CW 2007-11-25 2344 K3TC          599 5      VE2FU         599 05
QSO:  1800 CW 2007-11-25 2347 K3TC          599 5      VA3DX         599 04
QSO:  7000 CW 2007-11-25 2358 K3TC          599 5      FG/F6ARC      599 08
END-OF-LOG:
