START-OF-LOG: 3.0
CREATED-BY:    SD V13.31 and SDCHECK V13.31
CONTEST:       CQ-WW-CW
CALLSIGN:      LA2AB
CLAIMED-SCORE: 472267
NAME:          A&B-gruppen av NRRL
OPERATORS:     LA6GF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7040 CW 2007-11-24 0000 LA2AB         599 14     3X5A          599 35
QSO:  7053 CW 2007-11-25 1702 LA2AB         599 14     HA7PL         599 15
QSO:  7052 CW 2007-11-25 1703 LA2AB         599 14     RU1A          599 16
QSO:  7050 CW 2007-11-25 1706 LA2AB         599 14     SV1BPI        599 20
QSO:  7049 CW 2007-11-25 1706 LA2AB         599 14     IZ5AXA        599 15
QSO:  7044 CW 2007-11-25 1707 LA2AB         599 14     LZ1QV         599 20
QSO:  7043 CW 2007-11-25 1708 LA2AB         599 14     DJ5MW         599 14
QSO:  7062 CW 2007-11-25 1716 LA2AB         599 14     SP6OJE        599 15
QSO:  7058 CW 2007-11-25 1717 LA2AB         599 14     LY6M          599 15
QSO:  7050 CW 2007-11-25 1724 LA2AB         599 14     SV1DPI        599 20
QSO:  7048 CW 2007-11-25 1731 LA2AB         599 14     9H3HH         599 15
QSO:  7047 CW 2007-11-25 1734 LA2AB         599 14     SV1ENG        599 20
QSO:  7037 CW 2007-11-25 1738 LA2AB         599 14     RW6HX         599 16
QSO:  7034 CW 2007-11-25 1739 LA2AB         599 14     IC8R          599 15
QSO:  7024 CW 2007-11-25 1742 LA2AB         599 14     LZ8A          599 20
QSO:  7021 CW 2007-11-25 1743 LA2AB         599 14     HG6N          599 15
QSO:  7018 CW 2007-11-25 1744 LA2AB         599 14     RK3QWW        599 16
QSO:  7014 CW 2007-11-25 1745 LA2AB         599 14     HA8JV         599 15
QSO:  7001 CW 2007-11-25 1748 LA2AB         599 14     S52AW         599 15
QSO:  7001 CW 2007-11-25 1749 LA2AB         599 14     YL2KO         599 15
QSO:  7044 CW 2007-11-25 1750 LA2AB         599 14     OZ7AM         599 14
QSO:  7043 CW 2007-11-25 1753 LA2AB         599 14     EA8/OH4NL     599 33
QSO:  7041 CW 2007-11-25 1754 LA2AB         599 14     II2M          599 15
QSO:  7040 CW 2007-11-25 1756 LA2AB         599 14     F8CMF         599 14
QSO:  7067 CW 2007-11-25 1757 LA2AB         599 14     OK1DG         599 15
QSO:  7064 CW 2007-11-25 1758 LA2AB         599 14     DK5DQ         599 14
QSO:  7061 CW 2007-11-25 1800 LA2AB         599 14     UT9FJ         599 16
QSO:  7053 CW 2007-11-25 1804 LA2AB         599 14     OQ5M          599 14
QSO:  7036 CW 2007-11-25 1807 LA2AB         599 14     SN8R          599 15
QSO:  7059 CW 2007-11-25 1810 LA2AB         599 14     Z35M          599 15
QSO:  7065 CW 2007-11-25 1810 LA2AB         599 14     9A2U          599 15
QSO:  7065 CW 2007-11-25 1813 LA2AB         599 14     LX7I          599 14
QSO:  7066 CW 2007-11-25 1813 LA2AB         599 14     9A3MR         599 15
QSO:  7067 CW 2007-11-25 1814 LA2AB         599 14     YT2R          599 15
QSO:  7056 CW 2007-11-25 1817 LA2AB         599 14     DL0CS         599 14
QSO:  7054 CW 2007-11-25 1818 LA2AB         599 14     DJ1YFK        599 14
QSO:  7050 CW 2007-11-25 1822 LA2AB         599 14     HA9PP         599 15
QSO:  7057 CW 2007-11-25 1825 LA2AB         599 14     SN3X          599 15
QSO:  7068 CW 2007-11-25 1828 LA2AB         599 14     AO5W          599 14
QSO:  7069 CW 2007-11-25 1829 LA2AB         599 14     6W1SJ         599 35
QSO:  7070 CW 2007-11-25 1830 LA2AB         599 14     IS0/K7QB      599 15
QSO:  7073 CW 2007-11-25 1831 LA2AB         599 14     OL6P          599 15
QSO:  7056 CW 2007-11-25 1840 LA2AB         599 14     IK2CIO        599 15
QSO:  7055 CW 2007-11-25 1841 LA2AB         599 14     OE5CWA/6      599 15
QSO:  7052 CW 2007-11-25 1842 LA2AB         599 14     I2WIJ         599 15
QSO:  7047 CW 2007-11-25 1844 LA2AB         599 14     YU7W          599 15
QSO:  7046 CW 2007-11-25 1845 LA2AB         599 14     HB9BXE        599 14
QSO:  7045 CW 2007-11-25 1846 LA2AB         599 14     HA1ZH         599 15
QSO:  7043 CW 2007-11-25 1847 LA2AB         599 14     SP6A          599 15
QSO:  7042 CW 2007-11-25 1848 LA2AB         599 14     OK4RQ         599 15
QSO:  7031 CW 2007-11-25 1850 LA2AB         599 14     SK3W          599 14
QSO:  7031 CW 2007-11-25 1850 LA2AB         599 14     RM3F          599 16
QSO:  7030 CW 2007-11-25 1851 LA2AB         599 14     EA5FID        599 14
QSO:  7029 CW 2007-11-25 1852 LA2AB         599 14     SK6M          599 14
QSO:  7007 CW 2007-11-25 1855 LA2AB         599 14     AN3N          599 14
QSO:  7058 CW 2007-11-25 1903 LA2AB         599 14     SV2BFL        599 20
QSO:  7063 CW 2007-11-25 1908 LA2AB         599 14     OF6M          599 15
QSO:  7050 CW 2007-11-25 1910 LA2AB         599 14     JA5           599 25
QSO:  7047 CW 2007-11-25 1913 LA2AB         599 14     RA3ID         599 16
QSO:  3504 CW 2007-11-25 1918 LA2AB         599 14     EW8DX         599 16
QSO:  3501 CW 2007-11-25 1919 LA2AB         599 14     LY3M          599 15
QSO:  3506 CW 2007-11-25 1921 LA2AB         599 14     OK1CO         599 15
QSO:  3508 CW 2007-11-25 1922 LA2AB         599 14     OT5P          599 14
QSO:  3509 CW 2007-11-25 1923 LA2AB         599 14     SP2AVE        599 15
QSO:  3510 CW 2007-11-25 1923 LA2AB         599 14     UT7L          599 16
QSO:  3513 CW 2007-11-25 1928 LA2AB         599 14     OM8A          599 15
QSO:  3517 CW 2007-11-25 1929 LA2AB         599 14     RT4M          599 16
QSO:  3594 CW 2007-11-25 1931 LA2AB         599 14     UA4LU         599 16
QSO:  3589 CW 2007-11-25 1931 LA2AB         599 14     RU6FA         599 16
QSO:  3587 CW 2007-11-25 1932 LA2AB         599 14     YT2RX         599 15
QSO:  3586 CW 2007-11-25 1933 LA2AB         599 14     YL1S          599 15
QSO:  3584 CW 2007-11-25 1933 LA2AB         599 14     DK5DQ         599 14
QSO:  3579 CW 2007-11-25 1934 LA2AB         599 14     DL1NE         599 14
QSO:  3577 CW 2007-11-25 1935 LA2AB         599 14     UA2FL         599 15
QSO:  3576 CW 2007-11-25 1936 LA2AB         599 14     MZ5B          599 14
QSO:  3575 CW 2007-11-25 1936 LA2AB         599 14     GM5A          599 14
QSO:  3571 CW 2007-11-25 1937 LA2AB         599 14     EW8EW         599 16
QSO:  3570 CW 2007-11-25 1938 LA2AB         599 14     IR4X          599 16
QSO:  3569 CW 2007-11-25 1939 LA2AB         599 14     UR7EQ         599 16
QSO:  3568 CW 2007-11-25 1941 LA2AB         599 14     SP8BVN        599 15
QSO:  3566 CW 2007-11-25 1945 LA2AB         599 14     J4IOW         599 20
QSO:  3566 CW 2007-11-25 1946 LA2AB         599 14     OK2ABU        599 15
QSO:  3565 CW 2007-11-25 1947 LA2AB         599 14     EA5FV         599 14
QSO:  3563 CW 2007-11-25 1948 LA2AB         599 14     S54O          599 15
QSO:  3562 CW 2007-11-25 1949 LA2AB         599 14     RK9CWW        599 17
QSO:  3562 CW 2007-11-25 1950 LA2AB         599 14     UA4LCN        599 16
QSO:  3560 CW 2007-11-25 1951 LA2AB         599 14     S51AY         599 15
QSO:  3560 CW 2007-11-25 1951 LA2AB         599 14     SN9Z          599 15
QSO:  3559 CW 2007-11-25 1953 LA2AB         599 14     E7/YU3EU      599 15
QSO:  3558 CW 2007-11-25 1954 LA2AB         599 14     RK9AD         599 17
QSO:  3557 CW 2007-11-25 1954 LA2AB         599 14     DJ5MW         599 14
QSO:  3552 CW 2007-11-25 1955 LA2AB         599 14     UT2II         599 16
QSO:  3551 CW 2007-11-25 1956 LA2AB         599 14     RV3MI         599 16
QSO:  3550 CW 2007-11-25 1957 LA2AB         599 14     DR1A          599 14
QSO:  3549 CW 2007-11-25 1958 LA2AB         599 14     YU1TT         599 15
QSO:  3547 CW 2007-11-25 1959 LA2AB         599 14     CT9L          599 33
QSO:  3545 CW 2007-11-25 2000 LA2AB         599 14     OM5XX         599 15
QSO:  3544 CW 2007-11-25 2001 LA2AB         599 14     OF4A          599 15
QSO:  3543 CW 2007-11-25 2006 LA2AB         599 14     LN9Z          599 14
QSO:  3541 CW 2007-11-25 2006 LA2AB         599 14     SP1NQN        599 15
QSO:  3540 CW 2007-11-25 2007 LA2AB         599 14     F6NIO         599 14
QSO:  3539 CW 2007-11-25 2008 LA2AB         599 14     YL7X          599 15
QSO:  3538 CW 2007-11-25 2009 LA2AB         599 14     OL1C          599 15
QSO:  3537 CW 2007-11-25 2010 LA2AB         599 14     EV1Z          599 16
QSO:  3536 CW 2007-11-25 2011 LA2AB         599 14     II2W          599 15
QSO:  3535 CW 2007-11-25 2012 LA2AB         599 14     UY5ZZ         599 16
QSO:  3533 CW 2007-11-25 2013 LA2AB         599 14     OM3           599 15
QSO:  3532 CW 2007-11-25 2014 LA2AB         599 14     DP4T          599 14
QSO:  3530 CW 2007-11-25 2017 LA2AB         599 14     UA9PC         599 18
QSO:  3528 CW 2007-11-25 2018 LA2AB         599 14     SQ5M          599 15
QSO:  3528 CW 2007-11-25 2019 LA2AB         599 14     YT8T          599 15
QSO:  3526 CW 2007-11-25 2020 LA2AB         599 14     DJ6BQ         599 14
QSO:  3525 CW 2007-11-25 2020 LA2AB         599 14     S53MM         599 15
QSO:  3525 CW 2007-11-25 2021 LA2AB         599 14     LY7A          599 15
QSO:  3524 CW 2007-11-25 2022 LA2AB         599 14     SO2R          599 15
QSO:  3523 CW 2007-11-25 2023 LA2AB         599 14     DA3A          599 14
QSO:  3522 CW 2007-11-25 2024 LA2AB         599 14     G3KLH         599 14
QSO:  3519 CW 2007-11-25 2024 LA2AB         599 14     GW7X          599 14
QSO:  3518 CW 2007-11-25 2025 LA2AB         599 14     RT6A          599 16
QSO:  3517 CW 2007-11-25 2026 LA2AB         599 14     RL3A          599 16
QSO:  3512 CW 2007-11-25 2027 LA2AB         599 14     LY4CW         599 15
QSO:  3512 CW 2007-11-25 2028 LA2AB         599 14     RX4YY         599 16
QSO:  3511 CW 2007-11-25 2028 LA2AB         599 14     9A7A          599 15
QSO:  3511 CW 2007-11-25 2029 LA2AB         599 14     SN5G          599 15
QSO:  3510 CW 2007-11-25 2030 LA2AB         599 14     UT0AZA        599 16
QSO:  3510 CW 2007-11-25 2031 LA2AB         599 14     S51NZ         599 15
QSO:  3509 CW 2007-11-25 2032 LA2AB         599 14     YO6BHN        599 20
QSO:  3501 CW 2007-11-25 2034 LA2AB         599 14     UW5U          599 16
QSO:  3503 CW 2007-11-25 2035 LA2AB         599 14     LZ7J          599 20
QSO:  3592 CW 2007-11-25 2036 LA2AB         599 14     SP3LWP        599 15
QSO:  3590 CW 2007-11-25 2037 LA2AB         599 14     RA3ZC         599 16
QSO:  3586 CW 2007-11-25 2038 LA2AB         599 14     UX1RX         599 16
QSO:  3585 CW 2007-11-25 2038 LA2AB         599 14     DJ2YA         599 14
QSO:  3584 CW 2007-11-25 2040 LA2AB         599 14     OE5CWL/6      599 15
QSO:  3583 CW 2007-11-25 2040 LA2AB         599 14     7S2E          599 14
QSO:  3580 CW 2007-11-25 2041 LA2AB         599 14     UY5BA         599 16
QSO:  3578 CW 2007-11-25 2042 LA2AB         599 14     IK2SND        599 15
QSO:  3577 CW 2007-11-25 2043 LA2AB         599 14     YO5IR         599 20
QSO:  3576 CW 2007-11-25 2043 LA2AB         599 14     IO4T          599 15
QSO:  3575 CW 2007-11-25 2044 LA2AB         599 14     OK1SI         599 15
QSO:  3575 CW 2007-11-25 2045 LA2AB         599 14     PA3           599 14
QSO:  3571 CW 2007-11-25 2049 LA2AB         599 14     UN4L          599 17
QSO:  3569 CW 2007-11-25 2049 LA2AB         599 14     RK4WWF        599 16
QSO:  3568 CW 2007-11-25 2050 LA2AB         599 14     RK9CWA        599 17
QSO:  3566 CW 2007-11-25 2051 LA2AB         599 14     YL3FT         599 15
QSO:  3566 CW 2007-11-25 2051 LA2AB         599 14     RW9QA         599 17
QSO:  3564 CW 2007-11-25 2053 LA2AB         599 14     3X5A          599 35
QSO:  3563 CW 2007-11-25 2055 LA2AB         599 14     RK9AWN        599 17
QSO:  3562 CW 2007-11-25 2055 LA2AB         599 14     PA1CC         599 14
QSO:  3561 CW 2007-11-25 2056 LA2AB         599 14     SV1ENG        599 20
QSO:  3558 CW 2007-11-25 2059 LA2AB         599 14     OK1AYY        599 15
QSO:  3557 CW 2007-11-25 2100 LA2AB         599 14     DM1TT         599 14
QSO:  3557 CW 2007-11-25 2100 LA2AB         599 14     YO3FRI        599 20
QSO:  3556 CW 2007-11-25 2102 LA2AB         599 14     OE2S          599 15
QSO:  3555 CW 2007-11-25 2108 LA2AB         599 14     MD2W          599 14
QSO:  3547 CW 2007-11-25 2109 LA2AB         599 14     UA3BS         599 16
QSO:  3545 CW 2007-11-25 2110 LA2AB         599 14     DK8AX         599 14
QSO:  3544 CW 2007-11-25 2111 LA2AB         599 14     PG2AA         599 14
QSO:  3543 CW 2007-11-25 2112 LA2AB         599 14     OR6N          599 14
QSO:  3541 CW 2007-11-25 2114 LA2AB         599 14     DL0AO         599 14
QSO:  3540 CW 2007-11-25 2114 LA2AB         599 14     UU7J          599 16
QSO:  3540 CW 2007-11-25 2115 LA2AB         599 14     SN0A          599 15
QSO:  3538 CW 2007-11-25 2116 LA2AB         599 14     SN3C          599 15
QSO:  3535 CW 2007-11-25 2120 LA2AB         599 14     9A2VR         599 15
QSO:  3534 CW 2007-11-25 2120 LA2AB         599 14     TM6A          599 14
QSO:  3533 CW 2007-11-25 2121 LA2AB         599 14     UT8IM         599 16
QSO:  3532 CW 2007-11-25 2122 LA2AB         599 14     US2IZ         599 16
QSO:  3526 CW 2007-11-25 2126 LA2AB         599 14     LY2IC         599 15
QSO:  3517 CW 2007-11-25 2129 LA2AB         599 14     US5XD         599 16
QSO:  3515 CW 2007-11-25 2130 LA2AB         599 14     DC4A          599 14
QSO:  3514 CW 2007-11-25 2131 LA2AB         599 14     HA8JV         599 15
QSO:  3512 CW 2007-11-25 2132 LA2AB         599 14     DJ1YFK        599 14
QSO:  3510 CW 2007-11-25 2133 LA2AB         599 14     HA8KW         599 15
QSO:  3507 CW 2007-11-25 2136 LA2AB         599 14     YR1C          599 20
QSO:  1827 CW 2007-11-25 2137 LA2AB         599 14     SK6D          599 14
QSO:  1812 CW 2007-11-25 2139 LA2AB         599 14     SP3BQ         599 15
QSO:  1813 CW 2007-11-25 2140 LA2AB         599 14     YZ7A          599 15
QSO:  1817 CW 2007-11-25 2141 LA2AB         599 14     RU3DX         599 16
QSO:  1818 CW 2007-11-25 2143 LA2AB         599 14     S57M          599 15
QSO:  1826 CW 2007-11-25 2146 LA2AB         599 14     SK3W          599 14
QSO:  1822 CW 2007-11-25 2147 LA2AB         599 14     OH2TA         599 15
QSO:  1820 CW 2007-11-25 2148 LA2AB         599 14     OM6KW         599 15
QSO:  1820 CW 2007-11-25 2148 LA2AB         599 14     SM5FUG        599 14
QSO:  1815 CW 2007-11-25 2151 LA2AB         599 14     EY8MM         599 17
QSO:  1814 CW 2007-11-25 2151 LA2AB         599 14     HA8IB         599 15
QSO:  1812 CW 2007-11-25 2152 LA2AB         599 14     YT2T          599 15
QSO:  1848 CW 2007-11-25 2155 LA2AB         599 14     9A4W          599 15
QSO:  1846 CW 2007-11-25 2155 LA2AB         599 14     LY2OU         599 15
QSO:  1846 CW 2007-11-25 2156 LA2AB         599 14     OF5Z          599 15
QSO:  1844 CW 2007-11-25 2156 LA2AB         599 14     GW0GEI        599 14
QSO:  1843 CW 2007-11-25 2157 LA2AB         599 14     OK1HCG        599 15
QSO:  1842 CW 2007-11-25 2158 LA2AB         599 14     IU1A          599 15
QSO:  1840 CW 2007-11-25 2158 LA2AB         599 14     YL4U          599 15
QSO:  1838 CW 2007-11-25 2159 LA2AB         599 14     IK3SSO        599 15
QSO:  1837 CW 2007-11-25 2200 LA2AB         599 14     UY0ZG         599 16
QSO:  1836 CW 2007-11-25 2201 LA2AB         599 14     DL0CS         599 14
QSO:  1835 CW 2007-11-25 2202 LA2AB         599 14     OK1TP         599 15
QSO:  1833 CW 2007-11-25 2203 LA2AB         599 14     ES5QX         599 15
QSO:  1834 CW 2007-11-25 2203 LA2AB         599 14     PA5A          599 14
QSO:  1830 CW 2007-11-25 2204 LA2AB         599 14     SN3R          599 15
QSO:  1827 CW 2007-11-25 2205 LA2AB         599 14     YL2VW         599 15
QSO:  1823 CW 2007-11-25 2207 LA2AB         599 14     SM5CEU        599 14
QSO:  1814 CW 2007-11-25 2212 LA2AB         599 14     UT0AZA        599 16
QSO:  1810 CW 2007-11-25 2213 LA2AB         599 14     LZ9W          599 20
QSO:  1847 CW 2007-11-25 2216 LA2AB         599 14     TM4Q          599 14
QSO:  1844 CW 2007-11-25 2216 LA2AB         599 14     S59N          599 15
QSO:  1839 CW 2007-11-25 2218 LA2AB         599 14     SP9ATE        599 15
QSO:  1839 CW 2007-11-25 2218 LA2AB         599 14     OK7Y          599 15
QSO:  1835 CW 2007-11-25 2221 LA2AB         599 14     TM6X          599 14
QSO:  1833 CW 2007-11-25 2221 LA2AB         599 14     UA6LV         599 16
QSO:  1828 CW 2007-11-25 2224 LA2AB         599 14     ES5TV         599 15
QSO:  1846 CW 2007-11-25 2228 LA2AB         599 14     UY5ZZ         599 16
QSO:  7036 CW 2007-11-25 2236 LA2AB         599 14     RW3WWW        599 16
QSO:  7027 CW 2007-11-25 2240 LA2AB         599 14     K1AR          599 05
QSO:  7022 CW 2007-11-25 2243 LA2AB         599 14     UZ2M          599 16
QSO:  3596 CW 2007-11-25 2246 LA2AB         599 14     OK1TD         599 15
QSO:  3593 CW 2007-11-25 2247 LA2AB         599 14     OM7DX         599 15
QSO:  3592 CW 2007-11-25 2247 LA2AB         599 14     DF1HE         599 14
QSO:  3589 CW 2007-11-25 2248 LA2AB         599 14     UT7DK         599 16
QSO:  3588 CW 2007-11-25 2253 LA2AB         599 14     IS0/K7QB      599 15
QSO:  3587 CW 2007-11-25 2254 LA2AB         599 14     UA9TQ         599 16
QSO:  3586 CW 2007-11-25 2254 LA2AB         599 14     UT5KO         599 16
QSO:  3575 CW 2007-11-25 2256 LA2AB         599 14     UR7EU         599 16
QSO:  3563 CW 2007-11-25 2259 LA2AB         599 14     G5W           599 14
QSO:  3560 CW 2007-11-25 2301 LA2AB         599 14     3Z30P/3       599 15
QSO:  3549 CW 2007-11-25 2302 LA2AB         599 14     LY6A          599 15
QSO:  3549 CW 2007-11-25 2302 LA2AB         599 14     YU1WS         599 15
QSO:  3546 CW 2007-11-25 2303 LA2AB         599 14     OM5M          599 15
QSO:  3544 CW 2007-11-25 2304 LA2AB         599 14     RW6SX         599 16
QSO:  3540 CW 2007-11-25 2305 LA2AB         599 14     SN2K          599 15
QSO:  3537 CW 2007-11-25 2308 LA2AB         599 14     HA1ZH         599 15
QSO:  3536 CW 2007-11-25 2309 LA2AB         599 14     DL8MBS        599 14
QSO:  3534 CW 2007-11-25 2310 LA2AB         599 14     MU0FAL        599 14
QSO:  3529 CW 2007-11-25 2314 LA2AB         599 14     EI/W5GN       599 14
QSO:  3529 CW 2007-11-25 2315 LA2AB         599 14     DF9OX         599 14
QSO:  3593 CW 2007-11-25 2317 LA2AB         599 14     OK6DX         599 15
QSO:  3587 CW 2007-11-25 2318 LA2AB         599 14     OL6P          599 15
QSO:  3585 CW 2007-11-25 2319 LA2AB         599 14     M2W           599 14
QSO:  3576 CW 2007-11-25 2320 LA2AB         599 14     DD5M          599 14
QSO:  3569 CW 2007-11-25 2322 LA2AB         599 14     S52ZW         599 15
QSO:  3566 CW 2007-11-25 2323 LA2AB         599 14     A4XRS         599 21
QSO:  3564 CW 2007-11-25 2325 LA2AB         599 14     DL6NCY        599 14
QSO:  3560 CW 2007-11-25 2326 LA2AB         599 14     OK7Y          599 15
QSO:  3558 CW 2007-11-25 2327 LA2AB         599 14     IV3AZV        599 15
QSO:  3555 CW 2007-11-25 2330 LA2AB         599 14     PA3ARM        599 14
QSO:  1843 CW 2007-11-25 2333 LA2AB         599 14     EA6           599 14
QSO:  1841 CW 2007-11-25 2334 LA2AB         599 14     SM5MX         599 14
QSO:  1840 CW 2007-11-25 2335 LA2AB         599 14     IK2YDB        599 15
QSO:  1835 CW 2007-11-25 2336 LA2AB         599 14     UV5U          599 16
QSO:  1832 CW 2007-11-25 2337 LA2AB         599 14     LN3Z          599 14
QSO:  1830 CW 2007-11-25 2337 LA2AB         599 14     G5O           599 14
QSO:  1829 CW 2007-11-25 2338 LA2AB         599 14     S50G          599 15
QSO:  1825 CW 2007-11-25 2339 LA2AB         599 14     OH5UFO        599 15
QSO:  1815 CW 2007-11-25 2343 LA2AB         599 14     OM8A          599 15
QSO:  1848 CW 2007-11-25 2344 LA2AB         599 14     LY7A          599 15
QSO:  1843 CW 2007-11-25 2346 LA2AB         599 14     9A7A          599 15
END-OF-LOG:
