START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      K1RX
NAME:          Mark Pride
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 7112140
CONTEST:       CQ-WW-CW
OPERATORS:    K1RX, K1EO, KF1V, K1EP
OPERATORS:
SOAPBOX:      First time doing a semi-serious M2 - given the conditions, best use
SOAPBOX:      of manpower.  Another good one, thanks!
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7017 CW 2007-11-24 0000 K1RX          599 5      VE3HG         599 04     0
QSO: 14022 CW 2007-11-24 1656 K1RX          599 5      DL9NCR        599 14     1
QSO: 21091 CW 2007-11-24 1657 K1RX          599 5      PP1CZ         599 11     0
QSO: 14022 CW 2007-11-24 1657 K1RX          599 5      IQ8PL         599 15     1
QSO: 21096 CW 2007-11-24 1658 K1RX          599 5      PY2WC         599 11     0
QSO: 14022 CW 2007-11-24 1658 K1RX          599 5      UU9JR         599 16     1
QSO: 21100 CW 2007-11-24 1658 K1RX          599 5      PY3DX         599 11     0
QSO: 14022 CW 2007-11-24 1658 K1RX          599 5      SP9ZSR        599 15     1
QSO: 14022 CW 2007-11-24 1659 K1RX          599 5      F5MAE         599 14     1
QSO: 21004 CW 2007-11-24 1659 K1RX          599 5      8P5C          599 08     0
QSO: 14022 CW 2007-11-24 1700 K1RX          599 5      OK8YD         599 15     1
QSO: 14022 CW 2007-11-24 1700 K1RX          599 5      DK4WW         599 14     1
QSO: 21006 CW 2007-11-24 1700 K1RX          599 5      PY2RH         599 11     0
QSO: 14022 CW 2007-11-24 1700 K1RX          599 5      S51TJ         599 15     1
QSO: 14022 CW 2007-11-24 1701 K1RX          599 5      IN3OWY/2      599 15     1
QSO: 14022 CW 2007-11-24 1701 K1RX          599 5      F9OE          599 14     1
QSO: 21010 CW 2007-11-24 1701 K1RX          599 5      ZY7C          599 11     0
QSO: 14022 CW 2007-11-24 1701 K1RX          599 5      M0DHO         599 14     1
QSO: 14022 CW 2007-11-24 1702 K1RX          599 5      DK5WB         599 14     1
QSO: 14022 CW 2007-11-24 1702 K1RX          599 5      EA8/DL8NU     599 33     1
QSO: 14022 CW 2007-11-24 1703 K1RX          599 5      G4RAV         599 14     1
QSO: 21036 CW 2007-11-24 1704 K1RX          599 5      6H1IM         599 06     0
QSO: 14022 CW 2007-11-24 1705 K1RX          599 5      PA4A          599 14     1
QSO: 14022 CW 2007-11-24 1705 K1RX          599 5      EA4KA         599 14     1
QSO: 14022 CW 2007-11-24 1705 K1RX          599 5      DF3ZE         599 14     1
QSO: 21070 CW 2007-11-24 1706 K1RX          599 5      LU7HN         599 13     0
QSO: 14022 CW 2007-11-24 1706 K1RX          599 5      S59AA         599 15     1
QSO: 14022 CW 2007-11-24 1706 K1RX          599 5      9A1P          599 15     1
QSO: 14022 CW 2007-11-24 1707 K1RX          599 5      DL8UKE        599 14     1
QSO: 14022 CW 2007-11-24 1707 K1RX          599 5      DL8WX         599 14     1
QSO: 21087 CW 2007-11-24 1708 K1RX          599 5      K6TA          599 03     0
QSO: 14022 CW 2007-11-24 1709 K1RX          599 5      DJ2FR         599 14     1
QSO: 14022 CW 2007-11-24 1709 K1RX          599 5      TM6X          599 14     1
QSO: 14022 CW 2007-11-24 1710 K1RX          599 5      OK1JL         599 15     1
QSO: 14022 CW 2007-11-24 1711 K1RX          599 5      F5BAR         599 14     1
QSO: 14022 CW 2007-11-24 1711 K1RX          599 5      F6HQY         599 14     1
QSO: 14022 CW 2007-11-24 1712 K1RX          599 5      RA1OK         599 16     1
QSO: 14022 CW 2007-11-24 1714 K1RX          599 5      VE1AXO        599 5      1
QSO: 14022 CW 2007-11-24 1714 K1RX          599 5      DH8VV         599 14     1
QSO: 14022 CW 2007-11-24 1715 K1RX          599 5      LZ2LE/P       599 20     1
QSO: 14022 CW 2007-11-24 1718 K1RX          599 5      EA8CN         599 33     1
QSO: 14022 CW 2007-11-24 1719 K1RX          599 5      YU1HD         599 15     1
QSO: 14022 CW 2007-11-24 1719 K1RX          599 5      EA2KV         599 14     1
QSO: 14022 CW 2007-11-24 1719 K1RX          599 5      G3NKC         599 14     1
QSO: 14022 CW 2007-11-24 1721 K1RX          599 5      GI4EDS        599 14     1
QSO: 21006 CW 2007-11-24 1721 K1RX          599 5      YS/K9GY       599 07     0
QSO: 14022 CW 2007-11-24 1721 K1RX          599 5      IK8OLM        599 15     1
QSO: 21013 CW 2007-11-24 1721 K1RX          599 5      LU1DK         599 13     0
QSO: 14022 CW 2007-11-24 1722 K1RX          599 5      HG2006        599 15     1
QSO: 14022 CW 2007-11-24 1722 K1RX          599 5      VE6CNU        599 4      1
QSO: 14022 CW 2007-11-24 1723 K1RX          599 5      XE1CT         599 06     1
QSO: 21023 CW 2007-11-24 1723 K1RX          599 5      KH7X          599 31     0
QSO: 14022 CW 2007-11-24 1723 K1RX          599 5      T91W          599 15     1
QSO: 14022 CW 2007-11-24 1724 K1RX          599 5      7S2E          599 14     1
QSO: 21035 CW 2007-11-24 1724 K1RX          599 5      E51A          599 32     0
QSO: 21039 CW 2007-11-24 1725 K1RX          599 5      FM5BH         599 08     0
QSO: 14022 CW 2007-11-24 1725 K1RX          599 5      OK1HX         599 15     1
QSO: 14022 CW 2007-11-24 1726 K1RX          599 5      G3LUW         599 14     1
QSO: 21041 CW 2007-11-24 1726 K1RX          599 5      LU2FLN        599 13     0
QSO: 14022 CW 2007-11-24 1727 K1RX          599 5      K1RM          599 05     1
QSO: 14022 CW 2007-11-24 1727 K1RX          599 5      S53R          599 15     1
QSO: 14047 CW 2007-11-24 1730 K1RX          599 5      CN4A          599 33     1
QSO: 21063 CW 2007-11-24 1731 K1RX          599 5      KB1T          599 05     0
QSO: 21063 CW 2007-11-24 1733 K1RX          599 5      LW5HBR        599 13     0
QSO: 14057 CW 2007-11-24 1733 K1RX          599 5      5J0A          599 07     1
QSO: 21065 CW 2007-11-24 1734 K1RX          599 5      LU8YE         599 13     0
QSO: 21067 CW 2007-11-24 1734 K1RX          599 5      PY2NA         599 11     0
QSO: 14013 CW 2007-11-24 1734 K1RX          599 5      YW4D          599 09     1
QSO: 21070 CW 2007-11-24 1735 K1RX          599 5      PY5BLG        599 11     0
QSO: 21074 CW 2007-11-24 1736 K1RX          599 5      PY4CEL        599 11     0
QSO: 21081 CW 2007-11-24 1736 K1RX          599 5      8P9MN         599 08     0
QSO: 14014 CW 2007-11-24 1738 K1RX          599 5      6Y1V          599 08     1
QSO: 14042 CW 2007-11-24 1740 K1RX          599 5      ZS1FZ         599 38     1
QSO: 21023 CW 2007-11-24 1740 K1RX          599 5      ZS6AA         599 38     0
QSO: 14034 CW 2007-11-24 1740 K1RX          599 5      D4C           599 35     1
QSO: 14012 CW 2007-11-24 1741 K1RX          599 5      VP5W          599 08     1
QSO: 14056 CW 2007-11-24 1742 K1RX          599 5      EA6IB         599 14     1
QSO: 14014 CW 2007-11-24 1742 K1RX          599 5      CT3NT         599 33     1
QSO: 14068 CW 2007-11-24 1742 K1RX          599 5      J3A           599 08     1
QSO: 14024 CW 2007-11-24 1743 K1RX          599 5      VE7SV         599 03     1
QSO: 14000 CW 2007-11-24 1744 K1RX          599 5      SV9CVY        599 20     1
QSO: 14039 CW 2007-11-24 1745 K1RX          599 5      PJ2T          599 09     1
QSO: 21025 CW 2007-11-24 1745 K1RX          599 5      KH6LC         599 31     0
QSO: 14036 CW 2007-11-24 1746 K1RX          599 5      ZF1A          599 08     1
QSO: 21034 CW 2007-11-24 1747 K1RX          599 5      ZX3S          599 11     0
QSO: 14015 CW 2007-11-24 1748 K1RX          599 5      V47NT         599 08     1
QSO: 21046 CW 2007-11-24 1748 K1RX          599 5      P40W          599 09     0
QSO: 14092 CW 2007-11-24 1748 K1RX          599 5      WP3C          599 08     1
QSO: 21005 CW 2007-11-24 1751 K1RX          599 5      VE6BBP        599 04     0
QSO: 14029 CW 2007-11-24 1751 K1RX          599 5      OM8A          599 15     1
QSO: 14033 CW 2007-11-24 1752 K1RX          599 5      3V2A          599 33     1
QSO: 21005 CW 2007-11-24 1753 K1RX          599 5      ZS6WN         599 38     0
QSO: 14068 CW 2007-11-24 1756 K1RX          599 5      VE2IM         599 02     1
QSO: 21005 CW 2007-11-24 1756 K1RX          599 5      W9CX          599 04     0
QSO:  7010 CW 2007-11-24 1802 K1RX          599 5      S56X          599 15     0
QSO:  7010 CW 2007-11-24 1803 K1RX          599 5      HA8JV         599 15     0
QSO:  7011 CW 2007-11-24 1806 K1RX          599 5      G0HZG         599 14     0
QSO:  7011 CW 2007-11-24 1807 K1RX          599 5      EI8OF         599 14     0
QSO: 14050 CW 2007-11-24 1807 K1RX          599 5      V51AS         599 38     1
QSO: 14060 CW 2007-11-24 1812 K1RX          599 5      9A8M          599 15     1
QSO:  7011 CW 2007-11-24 1812 K1RX          599 5      DL9AWI        599 14     0
QSO:  7011 CW 2007-11-24 1812 K1RX          599 5      F5LEN         599 14     0
QSO:  7011 CW 2007-11-24 1813 K1RX          599 5      GM3JOB        599 14     0
QSO:  7011 CW 2007-11-24 1814 K1RX          599 5      DL8PG         599 14     0
QSO:  7011 CW 2007-11-24 1814 K1RX          599 5      VE3IKV        599 04     0
QSO:  7011 CW 2007-11-24 1815 K1RX          599 5      SP9JZT        599 15     0
QSO:  7011 CW 2007-11-24 1815 K1RX          599 5      PA0JED        599 14     0
QSO:  7011 CW 2007-11-24 1816 K1RX          599 5      ON7GO         599 14     0
QSO:  7011 CW 2007-11-24 1816 K1RX          599 5      PA0ABM        599 14     0
QSO:  7011 CW 2007-11-24 1816 K1RX          599 5      F9OQ          599 14     0
QSO:  7011 CW 2007-11-24 1817 K1RX          599 5      LZ9W          599 20     0
QSO:  7011 CW 2007-11-24 1817 K1RX          599 5      F5MXH         599 14     0
QSO:  7011 CW 2007-11-24 1817 K1RX          599 5      EA7MT         599 14     0
QSO:  7011 CW 2007-11-24 1817 K1RX          599 5      OL4N          599 15     0
QSO:  7011 CW 2007-11-24 1818 K1RX          599 5      PG7V          599 14     0
QSO:  7011 CW 2007-11-24 1819 K1RX          599 5      S54X          599 15     0
QSO: 14085 CW 2007-11-24 1819 K1RX          599 5      J88DR         599 08     1
QSO:  7011 CW 2007-11-24 1819 K1RX          599 5      G3WW          599 14     0
QSO: 14046 CW 2007-11-24 1820 K1RX          599 5      S79UU         599 39     1
QSO:  7011 CW 2007-11-24 1820 K1RX          599 5      HB9EHQ        599 14     0
QSO:  7011 CW 2007-11-24 1820 K1RX          599 5      MM0GPZ        599 14     0
QSO:  7011 CW 2007-11-24 1821 K1RX          599 5      DK8EY         599 14     0
QSO:  7011 CW 2007-11-24 1822 K1RX          599 5      F5RKC         599 14     0
QSO:  7011 CW 2007-11-24 1823 K1RX          599 5      F5SDH         599 14     0
QSO:  7011 CW 2007-11-24 1825 K1RX          599 5      OQ4A          599 14     0
QSO:  7011 CW 2007-11-24 1826 K1RX          599 5      EA8OM         599 33     0
QSO:  7011 CW 2007-11-24 1827 K1RX          599 5      MU0FAL        599 14     0
QSO: 14058 CW 2007-11-24 1828 K1RX          599 5      6V7D          599 35     1
QSO:  7011 CW 2007-11-24 1830 K1RX          599 5      DL1NUX        599 14     0
QSO:  7011 CW 2007-11-24 1830 K1RX          599 5      EA1JK         599 14     0
QSO: 14022 CW 2007-11-24 1830 K1RX          599 5      KH6YR         599 31     1
QSO:  7011 CW 2007-11-24 1831 K1RX          599 5      4X4DK         599 20     0
QSO: 14093 CW 2007-11-24 1832 K1RX          599 5      ZC4LI         599 20     1
QSO:  7011 CW 2007-11-24 1832 K1RX          599 5      VE3TW         599 04     0
QSO:  7011 CW 2007-11-24 1833 K1RX          599 5      C31CT         599 14     0
QSO: 14063 CW 2007-11-24 1835 K1RX          599 5      C4I           599 20     1
QSO:  7011 CW 2007-11-24 1836 K1RX          599 5      GW0GEI        599 14     0
QSO:  7011 CW 2007-11-24 1838 K1RX          599 5      WF4I          599 05     0
QSO: 14038 CW 2007-11-24 1838 K1RX          599 5      TF4M          599 40     1
QSO:  7011 CW 2007-11-24 1840 K1RX          599 5      OM5XX         599 15     0
QSO:  7011 CW 2007-11-24 1841 K1RX          599 5      G3CWW         599 14     0
QSO:  7011 CW 2007-11-24 1842 K1RX          599 5      OK1FZM        599 15     0
QSO:  7011 CW 2007-11-24 1844 K1RX          599 5      EA4FL/P       599 14     0
QSO: 14089 CW 2007-11-24 1844 K1RX          599 5      D2NX          599 36     1
QSO:  7011 CW 2007-11-24 1844 K1RX          599 5      DL1REM        599 14     0
QSO: 14040 CW 2007-11-24 1845 K1RX          599 5      HP1/DJ7AA     599 07     1
QSO:  7011 CW 2007-11-24 1846 K1RX          599 5      G0MTN         599 14     0
QSO:  7011 CW 2007-11-24 1846 K1RX          599 5      RW6CF         599 16     0
QSO:  7011 CW 2007-11-24 1846 K1RX          599 5      EA5GS         599 14     0
QSO:  7011 CW 2007-11-24 1847 K1RX          599 5      PA0LOU        599 14     0
QSO:  7011 CW 2007-11-24 1847 K1RX          599 5      EA1NK         599 14     0
QSO:  7011 CW 2007-11-24 1848 K1RX          599 5      DL0KF         599 14     0
QSO:  7011 CW 2007-11-24 1848 K1RX          599 5      G4AZN         599 14     0
QSO:  7011 CW 2007-11-24 1848 K1RX          599 5      S54A          599 15     0
QSO:  7011 CW 2007-11-24 1851 K1RX          599 5      EA8BQM        599 33     0
QSO:  7011 CW 2007-11-24 1852 K1RX          599 5      F6HKA         599 14     0
QSO:  7011 CW 2007-11-24 1852 K1RX          599 5      KA8CPO        599 04     0
QSO:  7011 CW 2007-11-24 1853 K1RX          599 5      DJ8UV         599 14     0
QSO:  7011 CW 2007-11-24 1854 K1RX          599 5      G4DBL         599 14     0
QSO:  7011 CW 2007-11-24 1854 K1RX          599 5      ON4CCN        599 14     0
QSO:  7011 CW 2007-11-24 1855 K1RX          599 5      UU9JR         599 16     0
QSO:  7027 CW 2007-11-24 1900 K1RX          599 5      4O3A          599 15     0
QSO:  7011 CW 2007-11-24 1901 K1RX          599 5      K3OD          599 05     0
QSO:  7012 CW 2007-11-24 1902 K1RX          599 5      VE3KP         599 04     0
QSO:  7012 CW 2007-11-24 1903 K1RX          599 5      DF1DX         599 14     0
QSO:  7012 CW 2007-11-24 1904 K1RX          599 5      OK2EC         599 15     0
QSO:  7012 CW 2007-11-24 1906 K1RX          599 5      S51MF         599 15     0
QSO:  7012 CW 2007-11-24 1906 K1RX          599 5      YO9FBB        599 20     0
QSO:  7012 CW 2007-11-24 1906 K1RX          599 5      IZ6GSQ        599 15     0
QSO: 14027 CW 2007-11-24 1907 K1RX          599 5      V73NS         599 31     1
QSO:  7012 CW 2007-11-24 1909 K1RX          599 5      G3RXP         599 14     0
QSO: 14068 CW 2007-11-24 1909 K1RX          599 5      CU2A          599 14     1
QSO:  7012 CW 2007-11-24 1909 K1RX          599 5      G4HZV         599 14     0
QSO:  7012 CW 2007-11-24 1910 K1RX          599 5      DL1LRA        599 14     0
QSO:  7012 CW 2007-11-24 1910 K1RX          599 5      G3ILO         599 14     0
QSO: 14061 CW 2007-11-24 1910 K1RX          599 5      KP2M          599 08     1
QSO:  7012 CW 2007-11-24 1911 K1RX          599 5      SP9FT         599 15     0
QSO:  7012 CW 2007-11-24 1911 K1RX          599 5      EA2NN         599 14     0
QSO:  7012 CW 2007-11-24 1912 K1RX          599 5      UT8EU         599 16     0
QSO:  7012 CW 2007-11-24 1912 K1RX          599 5      HA9PP         599 15     0
QSO:  7012 CW 2007-11-24 1912 K1RX          599 5      S58M          599 15     0
QSO:  7012 CW 2007-11-24 1913 K1RX          599 5      PA1M          599 14     0
QSO:  7012 CW 2007-11-24 1913 K1RX          599 5      PA5TT         599 14     0
QSO:  7012 CW 2007-11-24 1913 K1RX          599 5      DF0BV         599 14     0
QSO:  7012 CW 2007-11-24 1914 K1RX          599 5      EA5FID        599 14     0
QSO:  7012 CW 2007-11-24 1914 K1RX          599 5      GM3SEK        599 14     0
QSO:  7012 CW 2007-11-24 1914 K1RX          599 5      RT6A          599 16     0
QSO:  7012 CW 2007-11-24 1914 K1RX          599 5      UZ2M          599 16     0
QSO:  7012 CW 2007-11-24 1915 K1RX          599 5      IK0HIT        599 15     0
QSO:  7012 CW 2007-11-24 1915 K1RX          599 5      EI9JF         599 14     0
QSO:  7012 CW 2007-11-24 1916 K1RX          599 5      DL8DAZ        599 14     0
QSO:  7012 CW 2007-11-24 1917 K1RX          599 5      VE3OU         599 04     0
QSO:  7012 CW 2007-11-24 1917 K1RX          599 5      VE3XN         599 04     0
QSO:  7012 CW 2007-11-24 1918 K1RX          599 5      GM0EGI        599 14     0
QSO: 14059 CW 2007-11-24 1919 K1RX          599 5      5X1NH         599 37     1
QSO:  7012 CW 2007-11-24 1919 K1RX          599 5      PA0VAJ        599 14     0
QSO:  7012 CW 2007-11-24 1920 K1RX          599 5      RU6AV         599 16     0
QSO:  7012 CW 2007-11-24 1921 K1RX          599 5      DD1JN         599 14     0
QSO:  7012 CW 2007-11-24 1922 K1RX          599 5      I6FDJ         599 15     0
QSO: 14014 CW 2007-11-24 1922 K1RX          599 5      5R8NL         599 39     1
QSO:  7012 CW 2007-11-24 1922 K1RX          599 5      K1NQ          599 05     0
QSO:  7012 CW 2007-11-24 1923 K1RX          599 5      UR5WMM        599 16     0
QSO:  7012 CW 2007-11-24 1923 K1RX          599 5      YU7BH         599 15     0
QSO:  7012 CW 2007-11-24 1923 K1RX          599 5      OK6DX         599 15     0
QSO:  7012 CW 2007-11-24 1924 K1RX          599 5      DF6QV         599 14     0
QSO:  7012 CW 2007-11-24 1924 K1RX          599 5      HB9AGO        599 14     0
QSO:  7012 CW 2007-11-24 1924 K1RX          599 5      IK2WXQ        599 15     0
QSO:  7012 CW 2007-11-24 1925 K1RX          599 5      DJ7IK         599 14     0
QSO: 14003 CW 2007-11-24 1925 K1RX          599 5      OH1VR/VP9     599 05     1
QSO:  7012 CW 2007-11-24 1926 K1RX          599 5      G3NKC         599 14     0
QSO:  7012 CW 2007-11-24 1926 K1RX          599 5      EA5DKU        599 14     0
QSO:  7012 CW 2007-11-24 1927 K1RX          599 5      PA0LSK        599 14     0
QSO:  7012 CW 2007-11-24 1927 K1RX          599 5      OK1BA         599 15     0
QSO:  7012 CW 2007-11-24 1927 K1RX          599 5      OK1DOZ        599 15     0
QSO:  7012 CW 2007-11-24 1927 K1RX          599 5      OS5N          599 14     0
QSO:  7012 CW 2007-11-24 1928 K1RX          599 5      OK3C          599 15     0
QSO:  7012 CW 2007-11-24 1928 K1RX          599 5      PA3AAV        599 14     0
QSO:  7012 CW 2007-11-24 1928 K1RX          599 5      HB9AGA        599 14     0
QSO:  7012 CW 2007-11-24 1928 K1RX          599 5      OK1DG         599 15     0
QSO:  7012 CW 2007-11-24 1929 K1RX          599 5      UX2IO         599 16     0
QSO:  7012 CW 2007-11-24 1929 K1RX          599 5      G4TNI         599 14     0
QSO: 14004 CW 2007-11-24 1930 K1RX          599 5      CO8LY         599 08     1
QSO:  7012 CW 2007-11-24 1930 K1RX          599 5      UR5QA         599 16     0
QSO:  7012 CW 2007-11-24 1931 K1RX          599 5      S59AA         599 15     0
QSO:  7012 CW 2007-11-24 1931 K1RX          599 5      OK1GS         599 15     0
QSO: 14012 CW 2007-11-24 1932 K1RX          599 5      KH6LC         599 31     1
QSO:  7012 CW 2007-11-24 1932 K1RX          599 5      DK5TX         599 14     0
QSO:  7012 CW 2007-11-24 1934 K1RX          599 5      SP9DBA        599 15     0
QSO: 14020 CW 2007-11-24 1934 K1RX          599 5      VA7ST         599 3      1
QSO:  7012 CW 2007-11-24 1934 K1RX          599 5      AN3N          599 14     0
QSO:  7012 CW 2007-11-24 1935 K1RX          599 5      DL8ZAJ        599 14     0
QSO:  7012 CW 2007-11-24 1936 K1RX          599 5      UY5BC         599 16     0
QSO:  7012 CW 2007-11-24 1937 K1RX          599 5      S59X          599 15     0
QSO: 14028 CW 2007-11-24 1937 K1RX          599 5      T93M          599 15     1
QSO:  7012 CW 2007-11-24 1937 K1RX          599 5      EA8CAC        599 33     0
QSO: 14031 CW 2007-11-24 1937 K1RX          599 5      PJ4A          599 09     1
QSO:  7012 CW 2007-11-24 1937 K1RX          599 5      S59MA         599 15     0
QSO:  7012 CW 2007-11-24 1938 K1RX          599 5      EA1VM         599 14     0
QSO:  7012 CW 2007-11-24 1938 K1RX          599 5      IK0XBX        599 15     0
QSO:  7012 CW 2007-11-24 1938 K1RX          599 5      YU2FG         599 15     0
QSO: 14035 CW 2007-11-24 1938 K1RX          599 5      EF8M          599 33     1
QSO:  7012 CW 2007-11-24 1939 K1RX          599 5      9A2DI         599 15     0
QSO:  7012 CW 2007-11-24 1939 K1RX          599 5      YT2RX         599 15     0
QSO:  7012 CW 2007-11-24 1939 K1RX          599 5      K3KYR         599 05     0
QSO:  7012 CW 2007-11-24 1940 K1RX          599 5      G0HDB         599 14     0
QSO:  7012 CW 2007-11-24 1940 K1RX          599 5      OM3IAG        599 15     0
QSO:  7012 CW 2007-11-24 1940 K1RX          599 5      EA4OA         599 14     0
QSO: 14041 CW 2007-11-24 1941 K1RX          599 5      OE2S          599 15     1
QSO:  7012 CW 2007-11-24 1941 K1RX          599 5      YU9VK         599 15     0
QSO:  7012 CW 2007-11-24 1941 K1RX          599 5      I1XPQ         599 15     0
QSO:  7012 CW 2007-11-24 1941 K1RX          599 5      HB9CZF        599 14     0
QSO:  7012 CW 2007-11-24 1942 K1RX          599 5      DL2HWB        599 14     0
QSO: 14042 CW 2007-11-24 1943 K1RX          599 5      IR4T          599 15     1
QSO:  7012 CW 2007-11-24 1943 K1RX          599 5      OE3TL         599 15     0
QSO:  7012 CW 2007-11-24 1943 K1RX          599 5      SP9JQA        599 15     0
QSO:  7012 CW 2007-11-24 1943 K1RX          599 5      OK1FPG        599 15     0
QSO: 14043 CW 2007-11-24 1944 K1RX          599 5      ED8A          599 33     1
QSO:  7012 CW 2007-11-24 1944 K1RX          599 5      DL8KJ         599 14     0
QSO:  7012 CW 2007-11-24 1944 K1RX          599 5      DK0MN         599 14     0
QSO: 14045 CW 2007-11-24 1945 K1RX          599 5      FM5BH         599 08     1
QSO:  7012 CW 2007-11-24 1945 K1RX          599 5      OK2BRV        599 15     0
QSO: 14047 CW 2007-11-24 1946 K1RX          599 5      YT5G          599 15     1
QSO: 14051 CW 2007-11-24 1948 K1RX          599 5      3DA0ZO        599 38     1
QSO: 14055 CW 2007-11-24 1948 K1RX          599 5      PY2NY         599 11     1
QSO:  7012 CW 2007-11-24 1949 K1RX          599 5      HB9ZY         599 14     0
QSO:  7012 CW 2007-11-24 1949 K1RX          599 5      IK2DKX        599 15     0
QSO: 14056 CW 2007-11-24 1950 K1RX          599 5      C6AKX         599 08     1
QSO: 14057 CW 2007-11-24 1950 K1RX          599 5      VE5ZX         599 4      1
QSO: 14060 CW 2007-11-24 1951 K1RX          599 5      FS5KA         599 08     1
QSO: 14062 CW 2007-11-24 1952 K1RX          599 5      CT3KN         599 33     1
QSO:  7012 CW 2007-11-24 1953 K1RX          599 5      EA3CHZ        599 14     0
QSO:  7012 CW 2007-11-24 1953 K1RX          599 5      ON4KNP        599 14     0
QSO:  7012 CW 2007-11-24 1954 K1RX          599 5      OK1CO         599 15     0
QSO:  7012 CW 2007-11-24 1954 K1RX          599 5      OK2ABU        599 15     0
QSO:  7012 CW 2007-11-24 1955 K1RX          599 5      DF8TY         599 14     0
QSO:  7012 CW 2007-11-24 1955 K1RX          599 5      PA3BFH        599 14     0
QSO:  7012 CW 2007-11-24 1955 K1RX          599 5      OK1FHD        599 15     0
QSO:  7012 CW 2007-11-24 1955 K1RX          599 5      9A8M          599 15     0
QSO:  7012 CW 2007-11-24 1956 K1RX          599 5      DL3FBB        599 14     0
QSO:  7012 CW 2007-11-24 1956 K1RX          599 5      OE2UKL        599 15     0
QSO:  7012 CW 2007-11-24 1958 K1RX          599 5      IK5FKF        599 15     0
QSO:  7012 CW 2007-11-24 1959 K1RX          599 5      VE3QDR        599 04     0
QSO: 14063 CW 2007-11-24 2000 K1RX          599 5      9G5ZZ         599 35     1
QSO:  7012 CW 2007-11-24 2000 K1RX          599 5      I3JSS         599 15     0
QSO:  7012 CW 2007-11-24 2000 K1RX          599 5      EA4BGM        599 14     0
QSO:  7012 CW 2007-11-24 2001 K1RX          599 5      F5BBD         599 14     0
QSO: 14065 CW 2007-11-24 2002 K1RX          599 5      LT1F          599 13     1
QSO: 14069 CW 2007-11-24 2002 K1RX          599 5      OF8X          599 15     1
QSO:  7012 CW 2007-11-24 2003 K1RX          599 5      OL6P          599 15     0
QSO: 14074 CW 2007-11-24 2004 K1RX          599 5      FY5FY         599 09     1
QSO:  7012 CW 2007-11-24 2005 K1RX          599 5      UR5WX         599 16     0
QSO: 14075 CW 2007-11-24 2005 K1RX          599 5      ZS1EL         599 38     1
QSO: 14077 CW 2007-11-24 2006 K1RX          599 5      VE3EY         599 04     1
QSO:  7012 CW 2007-11-24 2007 K1RX          599 5      OM3KWZ        599 15     0
QSO: 14079 CW 2007-11-24 2007 K1RX          599 5      JW5E          599 40     1
QSO:  7012 CW 2007-11-24 2008 K1RX          599 5      OK5MM         599 15     0
QSO:  7012 CW 2007-11-24 2008 K1RX          599 5      G3JXC         599 14     0
QSO:  7012 CW 2007-11-24 2008 K1RX          599 5      DJ3WE         599 14     0
QSO: 14081 CW 2007-11-24 2008 K1RX          599 5      PY2WC         599 11     1
QSO: 14083 CW 2007-11-24 2009 K1RX          599 5      ZS4TX         599 38     1
QSO:  7012 CW 2007-11-24 2010 K1RX          599 5      ED8OSE        599 33     0
QSO:  7012 CW 2007-11-24 2010 K1RX          599 5      DL1CCW        599 14     0
QSO:  7012 CW 2007-11-24 2010 K1RX          599 5      OM5UM         599 15     0
QSO:  7012 CW 2007-11-24 2011 K1RX          599 5      UR3IQO        599 16     0
QSO:  7012 CW 2007-11-24 2012 K1RX          599 5      S53BH         599 15     0
QSO:  7012 CW 2007-11-24 2013 K1RX          599 5      OL4W          599 15     0
QSO:  7012 CW 2007-11-24 2013 K1RX          599 5      OK1HX         599 15     0
QSO:  7012 CW 2007-11-24 2014 K1RX          599 5      DK2AT         599 14     0
QSO:  7012 CW 2007-11-24 2014 K1RX          599 5      DL6RCK        599 14     0
QSO:  7072 CW 2007-11-24 2016 K1RX          599 5      V51AS         599 38     0
QSO:  7012 CW 2007-11-24 2017 K1RX          599 5      OE5RI         599 15     0
QSO:  7055 CW 2007-11-24 2019 K1RX          599 5      VK9AA         599 29     0
QSO:  7012 CW 2007-11-24 2020 K1RX          599 5      VA3SY         599 04     0
QSO:  7012 CW 2007-11-24 2021 K1RX          599 5      DL7EEB        599 14     0
QSO:  7012 CW 2007-11-24 2023 K1RX          599 5      OK1ZP         599 15     0
QSO:  7012 CW 2007-11-24 2023 K1RX          599 5      I3GNQ         599 15     0
QSO:  7012 CW 2007-11-24 2024 K1RX          599 5      HA8QZ         599 15     0
QSO:  7012 CW 2007-11-24 2024 K1RX          599 5      VE1DT         599 05     0
QSO:  7012 CW 2007-11-24 2025 K1RX          599 5      DL3SEM        599 14     0
QSO:  7012 CW 2007-11-24 2025 K1RX          599 5      VE3YAA        599 04     0
QSO:  7012 CW 2007-11-24 2026 K1RX          599 5      F5LCU         599 14     0
QSO:  7012 CW 2007-11-24 2028 K1RX          599 5      DM2RN         599 14     0
QSO:  7012 CW 2007-11-24 2029 K1RX          599 5      G3KTH         599 14     0
