START-OF-LOG: 3.0
CALLSIGN: RA9AP
CLUB: SUCC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1236950
OPERATORS: RA9AP
SOAPBOX: RIG IC-746PRO
SOAPBOX: ANT QUAD, SLOPER
NAME: Alexander I. Smagin
CREATED-BY: N1MM Logger V7.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3523 CW 2007-11-24 0000 RA9AP         599 17     UA4LCH        599 16
QSO: 14071 CW 2007-11-24 0642 RA9AP         599 17     S57AY         599 15
QSO: 14071 CW 2007-11-24 0643 RA9AP         599 17     S52OT         599 15
QSO: 14043 CW 2007-11-24 0648 RA9AP         599 17     YT3M          599 15
QSO: 14039 CW 2007-11-24 0649 RA9AP         599 17     SO9Q          599 15
QSO: 14038 CW 2007-11-24 0649 RA9AP         599 17     T93J          599 15
QSO: 14037 CW 2007-11-24 0650 RA9AP         599 17     OF8L          599 15
QSO: 14036 CW 2007-11-24 0650 RA9AP         599 17     OF4A          599 15
QSO: 14032 CW 2007-11-24 0651 RA9AP         599 17     UT0AZA        599 16
QSO: 14027 CW 2007-11-24 0652 RA9AP         599 17     UW4E          599 16
QSO: 14023 CW 2007-11-24 0652 RA9AP         599 17     UA6GM         599 16
QSO: 14017 CW 2007-11-24 0654 RA9AP         599 17     SP4JCQ        599 15
QSO: 14002 CW 2007-11-24 0656 RA9AP         599 17     ZC4LI         599 20
QSO: 14009 CW 2007-11-24 0657 RA9AP         599 17     HA3A          599 15
QSO: 14017 CW 2007-11-24 0659 RA9AP         599 17     3X5A          599 35
QSO: 14021 CW 2007-11-24 0659 RA9AP         599 17     S59N          599 15
QSO: 14022 CW 2007-11-24 0700 RA9AP         599 17     DL2DX         599 14
QSO: 14022 CW 2007-11-24 0702 RA9AP         599 17     OF5Z          599 15
QSO: 14029 CW 2007-11-24 0704 RA9AP         599 17     HG6N          599 15
QSO: 14041 CW 2007-11-24 0705 RA9AP         599 17     OT5P          599 14
QSO: 14046 CW 2007-11-24 0706 RA9AP         599 17     EA3KU         599 14
QSO: 14053 CW 2007-11-24 0708 RA9AP         599 17     UA3DKT        599 16
QSO: 14054 CW 2007-11-24 0708 RA9AP         599 17     CT8T          599 14
QSO: 14057 CW 2007-11-24 0709 RA9AP         599 17     JA6SHL        599 25
QSO: 14063 CW 2007-11-24 0711 RA9AP         599 17     YT5G          599 15
QSO: 21014 CW 2007-11-24 0713 RA9AP         599 17     E7/9A5K       599 15
QSO: 21017 CW 2007-11-24 0714 RA9AP         599 17     OM3CGN        599 15
QSO: 21026 CW 2007-11-24 0720 RA9AP         599 17     P3F           599 20
QSO: 21016 CW 2007-11-24 0722 RA9AP         599 17     JA6SBW        599 25
QSO: 21023 CW 2007-11-24 0724 RA9AP         599 17     SV9CVY        599 20
QSO: 21033 CW 2007-11-24 0724 RA9AP         599 17     C4N           599 20
QSO: 21019 CW 2007-11-24 0734 RA9AP         599 17     BD5WW         599 24
QSO: 21028 CW 2007-11-24 0737 RA9AP         599 17     UA0ACG        599 18
QSO: 21027 CW 2007-11-24 0738 RA9AP         599 17     4X6O          599 20
QSO: 21023 CW 2007-11-24 0739 RA9AP         599 17     IR4M          599 15
QSO: 21034 CW 2007-11-24 0740 RA9AP         599 17     IV3UHL        599 15
QSO: 21036 CW 2007-11-24 0741 RA9AP         599 17     YP3A          599 20
QSO: 21036 CW 2007-11-24 0742 RA9AP         599 17     YT5C          599 15
QSO: 21036 CW 2007-11-24 0743 RA9AP         599 17     UT7LA         599 16
QSO: 21036 CW 2007-11-24 0744 RA9AP         599 17     UV2L          599 16
QSO: 21036 CW 2007-11-24 0744 RA9AP         599 17     S56A          599 15
QSO: 21036 CW 2007-11-24 0745 RA9AP         599 17     YU1ARC        599 15
QSO: 21036 CW 2007-11-24 0746 RA9AP         599 17     LZ1MG         599 20
QSO: 21036 CW 2007-11-24 0747 RA9AP         599 17     UW0L          599 16
QSO: 21036 CW 2007-11-24 0747 RA9AP         599 17     YT7Z          599 15
QSO: 21036 CW 2007-11-24 0748 RA9AP         599 17     S50K          599 15
QSO: 21036 CW 2007-11-24 0748 RA9AP         599 17     T93J          599 15
QSO: 21028 CW 2007-11-24 0754 RA9AP         599 17     UA0YAY        599 23
QSO: 21033 CW 2007-11-24 0755 RA9AP         599 17     YT9X          599 15
QSO: 21040 CW 2007-11-24 0755 RA9AP         599 17     9A4D          599 15
QSO: 21026 CW 2007-11-24 0757 RA9AP         599 17     HG6N          599 15
QSO: 21037 CW 2007-11-24 0800 RA9AP         599 17     HB9AFI        599 14
QSO: 21041 CW 2007-11-24 0801 RA9AP         599 17     HG0R          599 15
QSO: 21050 CW 2007-11-24 0803 RA9AP         599 17     LZ9W          599 20
QSO: 21043 CW 2007-11-24 0806 RA9AP         599 17     VR2C          599 24
QSO: 21046 CW 2007-11-24 0808 RA9AP         599 17     LZ5T          599 20
QSO: 21025 CW 2007-11-24 0811 RA9AP         599 17     SN7C          599 15
QSO: 21021 CW 2007-11-24 0812 RA9AP         599 17     SN3A          599 15
QSO: 21016 CW 2007-11-24 0813 RA9AP         599 17     Z37M          599 15
QSO: 21009 CW 2007-11-24 0817 RA9AP         599 17     HG1S          599 15
QSO: 21004 CW 2007-11-24 0818 RA9AP         599 17     B1Z           599 24
QSO: 21003 CW 2007-11-24 0821 RA9AP         599 17     9K2HN         599 21
QSO: 21017 CW 2007-11-24 0823 RA9AP         599 17     5B4AII        599 20
QSO: 21020 CW 2007-11-24 0824 RA9AP         599 17     YR1C          599 20
QSO: 21028 CW 2007-11-24 0825 RA9AP         599 17     HS0ZAR        599 26
QSO: 21055 CW 2007-11-24 0827 RA9AP         599 17     YU1OJ         599 15
QSO: 21060 CW 2007-11-24 0828 RA9AP         599 17     SP6EKS        599 15
QSO: 21060 CW 2007-11-24 0829 RA9AP         599 17     9A4BB         599 15
QSO: 21060 CW 2007-11-24 0831 RA9AP         599 17     OK2N          599 15
QSO: 21060 CW 2007-11-24 0831 RA9AP         599 17     OM8LA         599 15
QSO: 21060 CW 2007-11-24 0831 RA9AP         599 17     SP9RQH        599 15
QSO: 21060 CW 2007-11-24 0832 RA9AP         599 17     SP6EIY        599 15
QSO: 21060 CW 2007-11-24 0832 RA9AP         599 17     US2YW         599 16
QSO: 21060 CW 2007-11-24 0833 RA9AP         599 17     YO2MAX        599 20
QSO: 21060 CW 2007-11-24 0834 RA9AP         599 17     GM2T          599 14
QSO: 21060 CW 2007-11-24 0835 RA9AP         599 17     S58M          599 15
QSO: 21060 CW 2007-11-24 0835 RA9AP         599 17     HA2MN         599 15
QSO: 21060 CW 2007-11-24 0836 RA9AP         599 17     DL2DX         599 14
QSO: 21060 CW 2007-11-24 0836 RA9AP         599 17     OK2KJ         599 15
QSO: 21060 CW 2007-11-24 0837 RA9AP         599 17     YU4SO         599 15
QSO: 21060 CW 2007-11-24 0838 RA9AP         599 17     SI6A          599 14
QSO: 21060 CW 2007-11-24 0838 RA9AP         599 17     HA6NW         599 15
QSO: 21060 CW 2007-11-24 0839 RA9AP         599 17     DK6CQ         599 14
QSO: 21060 CW 2007-11-24 0840 RA9AP         599 17     S53AK         599 15
QSO: 21060 CW 2007-11-24 0840 RA9AP         599 17     SP9CVY        599 15
QSO: 21060 CW 2007-11-24 0841 RA9AP         599 17     UT5UQN        599 16
QSO: 21060 CW 2007-11-24 0842 RA9AP         599 17     SP3FLQ        599 15
QSO: 21060 CW 2007-11-24 0842 RA9AP         599 17     OM8A          599 15
QSO: 21060 CW 2007-11-24 0844 RA9AP         599 17     LA2AB         599 14
QSO: 21060 CW 2007-11-24 0844 RA9AP         599 17     DD5M          599 14
QSO: 21060 CW 2007-11-24 0845 RA9AP         599 17     SP2IW         599 15
QSO: 21060 CW 2007-11-24 0846 RA9AP         599 17     LZ5XQ         599 20
QSO: 21060 CW 2007-11-24 0846 RA9AP         599 17     SP2EXN        599 15
QSO: 21060 CW 2007-11-24 0847 RA9AP         599 17     DL4LBK        599 14
QSO: 21060 CW 2007-11-24 0847 RA9AP         599 17     YT2B          599 15
QSO: 21060 CW 2007-11-24 0847 RA9AP         599 17     S57JA         599 15
QSO: 21060 CW 2007-11-24 0848 RA9AP         599 17     DJ2YA         599 14
QSO: 21060 CW 2007-11-24 0848 RA9AP         599 17     DM3WSO        599 14
QSO: 21060 CW 2007-11-24 0849 RA9AP         599 17     UA3DAM        599 16
QSO: 21060 CW 2007-11-24 0850 RA9AP         599 17     OM3KWZ        599 15
QSO: 21060 CW 2007-11-24 0851 RA9AP         599 17     DL4UL         599 14
QSO: 21060 CW 2007-11-24 0851 RA9AP         599 17     UX0IY         599 16
QSO: 21060 CW 2007-11-24 0851 RA9AP         599 17     DF0HQ         599 14
QSO: 21060 CW 2007-11-24 0852 RA9AP         599 17     UA3DEE        599 16
QSO: 21060 CW 2007-11-24 0852 RA9AP         599 17     SP2AVE        599 15
QSO: 21060 CW 2007-11-24 0855 RA9AP         599 17     SP4GFG        599 15
QSO: 21060 CW 2007-11-24 0855 RA9AP         599 17     OK2BND        599 15
QSO: 21060 CW 2007-11-24 0856 RA9AP         599 17     DK5JM         599 14
QSO: 21060 CW 2007-11-24 0857 RA9AP         599 17     OM4DN         599 15
QSO: 21060 CW 2007-11-24 0857 RA9AP         599 17     DL7SBV        599 14
QSO: 21060 CW 2007-11-24 0858 RA9AP         599 17     SO9R          599 15
QSO: 21060 CW 2007-11-24 0858 RA9AP         599 17     LZ9R          599 20
QSO: 21060 CW 2007-11-24 0858 RA9AP         599 17     DL5YM         599 14
QSO: 21060 CW 2007-11-24 0900 RA9AP         599 17     SP3LWP        599 15
QSO: 21060 CW 2007-11-24 0900 RA9AP         599 17     EW1NA         599 16
QSO: 21060 CW 2007-11-24 0900 RA9AP         599 17     DL8UGF        599 14
QSO: 21060 CW 2007-11-24 0901 RA9AP         599 17     SO6I          599 15
QSO: 21060 CW 2007-11-24 0902 RA9AP         599 17     YL1S          599 15
QSO: 21060 CW 2007-11-24 0903 RA9AP         599 17     T91W          599 15
QSO: 21060 CW 2007-11-24 0903 RA9AP         599 17     OK1DKR        599 15
QSO: 21060 CW 2007-11-24 0904 RA9AP         599 17     SQ5M          599 15
QSO: 21060 CW 2007-11-24 0904 RA9AP         599 17     OZ1JTE        599 14
QSO: 21060 CW 2007-11-24 0904 RA9AP         599 17     LY6M          599 15
QSO: 21060 CW 2007-11-24 0905 RA9AP         599 17     OM8AQ         599 15
QSO: 21060 CW 2007-11-24 0906 RA9AP         599 17     OK2BJ         599 15
QSO: 21060 CW 2007-11-24 0906 RA9AP         599 17     OL2U          599 15
QSO: 21060 CW 2007-11-24 0907 RA9AP         599 17     EU2MM         599 16
QSO: 21060 CW 2007-11-24 0907 RA9AP         599 17     9A3LM         599 15
QSO: 21060 CW 2007-11-24 0908 RA9AP         599 17     OK6DX         599 15
QSO: 21060 CW 2007-11-24 0910 RA9AP         599 17     RW2F          599 15
QSO: 21060 CW 2007-11-24 0911 RA9AP         599 17     SP3LWP        599 15
QSO: 21060 CW 2007-11-24 0911 RA9AP         599 17     YO5PBW        599 20
QSO: 21060 CW 2007-11-24 0912 RA9AP         599 17     OK2BJ         599 15
QSO: 21060 CW 2007-11-24 0912 RA9AP         599 17     OK1DVA        599 15
QSO: 21060 CW 2007-11-24 0913 RA9AP         599 17     DK3GI         599 14
QSO: 21060 CW 2007-11-24 0913 RA9AP         599 17     DL1VJL        599 14
QSO: 21060 CW 2007-11-24 0913 RA9AP         599 17     UX5EF         599 16
QSO: 21060 CW 2007-11-24 0914 RA9AP         599 17     OM3BA         599 15
QSO: 21060 CW 2007-11-24 0914 RA9AP         599 17     SK3W          599 14
QSO: 21060 CW 2007-11-24 0915 RA9AP         599 17     YO9AGI        599 20
QSO: 21060 CW 2007-11-24 0915 RA9AP         599 17     YQ9W          599 20
QSO: 21060 CW 2007-11-24 0916 RA9AP         599 17     HA1SN         599 15
QSO: 21060 CW 2007-11-24 0917 RA9AP         599 17     YU7KM         599 15
QSO: 21060 CW 2007-11-24 0918 RA9AP         599 17     SP7LI         599 15
QSO: 21060 CW 2007-11-24 0918 RA9AP         599 17     YO4KCC        599 20
QSO: 21060 CW 2007-11-24 0919 RA9AP         599 17     SE6Y          599 14
QSO: 21060 CW 2007-11-24 0920 RA9AP         599 17     OL5M          599 15
QSO: 21060 CW 2007-11-24 0921 RA9AP         599 17     OL4M          599 15
QSO: 21060 CW 2007-11-24 0921 RA9AP         599 17     YL2CR         599 15
QSO: 21060 CW 2007-11-24 0922 RA9AP         599 17     SN3T          599 15
QSO: 21060 CW 2007-11-24 0923 RA9AP         599 17     DL6KVA        599 14
QSO: 21060 CW 2007-11-24 0923 RA9AP         599 17     YU2FG         599 15
QSO: 21060 CW 2007-11-24 0924 RA9AP         599 17     S59ABC        599 15
QSO: 21060 CW 2007-11-24 0925 RA9AP         599 17     YU1JF         599 15
QSO: 21060 CW 2007-11-24 0925 RA9AP         599 17     YU1BM         599 15
QSO: 21060 CW 2007-11-24 0928 RA9AP         599 17     DL1LAF        599 14
QSO: 21060 CW 2007-11-24 0929 RA9AP         599 17     S52AU         599 15
QSO: 21060 CW 2007-11-24 0929 RA9AP         599 17     SP6A          599 15
QSO: 21060 CW 2007-11-24 0929 RA9AP         599 17     DJ9MT         599 14
QSO: 21060 CW 2007-11-24 0930 RA9AP         599 17     ER3MM         599 16
QSO: 21060 CW 2007-11-24 0931 RA9AP         599 17     DP4T          599 14
QSO: 21060 CW 2007-11-24 0932 RA9AP         599 17     OM3FZ         599 15
QSO: 21060 CW 2007-11-24 0932 RA9AP         599 17     LY7A          599 15
QSO: 21060 CW 2007-11-24 0932 RA9AP         599 17     OK1DKO        599 15
QSO: 21060 CW 2007-11-24 0933 RA9AP         599 17     9A2EY         599 15
QSO: 21060 CW 2007-11-24 0934 RA9AP         599 17     EU4CQ         599 16
QSO: 21060 CW 2007-11-24 0935 RA9AP         599 17     SQ9E          599 15
QSO: 21060 CW 2007-11-24 0935 RA9AP         599 17     SP3GTS        599 15
QSO: 21060 CW 2007-11-24 0935 RA9AP         599 17     HF60KAB       599 15
QSO: 21060 CW 2007-11-24 0936 RA9AP         599 17     DD1LD         599 14
QSO: 14057 CW 2007-11-24 0941 RA9AP         599 17     TM2Y          599 14
QSO: 14053 CW 2007-11-24 0942 RA9AP         599 17     DF0HQ         599 14
QSO: 14051 CW 2007-11-24 0943 RA9AP         599 17     HA8TP         599 15
QSO: 14054 CW 2007-11-24 0943 RA9AP         599 17     RW1ZA         599 16
QSO: 14056 CW 2007-11-24 0944 RA9AP         599 17     EE2W          599 14
QSO: 14059 CW 2007-11-24 0944 RA9AP         599 17     IR2A          599 15
QSO: 14062 CW 2007-11-24 0945 RA9AP         599 17     RZ1AP         599 16
QSO: 14063 CW 2007-11-24 0946 RA9AP         599 17     RN3QO         599 16
QSO: 14063 CW 2007-11-24 0946 RA9AP         599 17     PA1T          599 14
QSO: 14064 CW 2007-11-24 0948 RA9AP         599 17     CT3KN         599 33
QSO: 14075 CW 2007-11-24 0951 RA9AP         599 17     OT1A          599 14
QSO: 14078 CW 2007-11-24 0951 RA9AP         599 17     S59AA         599 15
QSO: 14083 CW 2007-11-24 0952 RA9AP         599 17     CT6A          599 14
QSO: 14084 CW 2007-11-24 0953 RA9AP         599 17     EA5RS         599 14
QSO: 14088 CW 2007-11-24 0954 RA9AP         599 17     UR7EU         599 16
QSO: 14095 CW 2007-11-24 0955 RA9AP         599 17     MZ8A          599 14
QSO: 14091 CW 2007-11-24 0957 RA9AP         599 17     S57J          599 15
QSO: 14089 CW 2007-11-24 0957 RA9AP         599 17     G3TXF         599 14
QSO: 14086 CW 2007-11-24 0959 RA9AP         599 17     SV2BFN        599 20
QSO: 14084 CW 2007-11-24 0959 RA9AP         599 17     DL0CS         599 14
QSO: 14080 CW 2007-11-24 1000 RA9AP         599 17     LZ9R          599 20
QSO: 14078 CW 2007-11-24 1002 RA9AP         599 17     DL3KUM        599 14
QSO: 14078 CW 2007-11-24 1002 RA9AP         599 17     RV3BZ         599 16
QSO: 14078 CW 2007-11-24 1003 RA9AP         599 17     UY5LQ         599 16
QSO: 14078 CW 2007-11-24 1003 RA9AP         599 17     RV1AQ         599 16
QSO: 14078 CW 2007-11-24 1003 RA9AP         599 17     M0PCB         599 14
QSO: 14078 CW 2007-11-24 1005 RA9AP         599 17     PA3EWG        599 14
QSO: 14078 CW 2007-11-24 1006 RA9AP         599 17     ON3ND         599 14
QSO: 14078 CW 2007-11-24 1006 RA9AP         599 17     PA9CW         599 14
QSO: 14078 CW 2007-11-24 1007 RA9AP         599 17     SP3LWP        599 15
QSO: 14078 CW 2007-11-24 1007 RA9AP         599 17     UA1AJ         599 16
QSO: 14078 CW 2007-11-24 1008 RA9AP         599 17     I3MKH         599 15
QSO: 14078 CW 2007-11-24 1009 RA9AP         599 17     UA1PAC/1      599 16
QSO: 14078 CW 2007-11-24 1010 RA9AP         599 17     SM4CJU        599 14
QSO: 14078 CW 2007-11-24 1010 RA9AP         599 17     OM7OM         599 15
QSO: 14078 CW 2007-11-24 1010 RA9AP         599 17     S52GO         599 15
QSO: 14078 CW 2007-11-24 1010 RA9AP         599 17     TM4Q          599 14
QSO: 14078 CW 2007-11-24 1011 RA9AP         599 17     DL9ZP         599 14
QSO: 14078 CW 2007-11-24 1012 RA9AP         599 17     F5RPB         599 14
QSO: 14078 CW 2007-11-24 1012 RA9AP         599 17     DL9LM         599 14
QSO: 14078 CW 2007-11-24 1013 RA9AP         599 17     RD3AD         599 16
QSO: 14078 CW 2007-11-24 1013 RA9AP         599 17     YO8RHM        599 20
QSO: 14078 CW 2007-11-24 1013 RA9AP         599 17     S51M          599 15
QSO: 14078 CW 2007-11-24 1014 RA9AP         599 17     DL1AWM        599 14
QSO: 14078 CW 2007-11-24 1015 RA9AP         599 17     OH2BN         599 15
QSO: 14078 CW 2007-11-24 1016 RA9AP         599 17     G4DBW         599 14
QSO: 14078 CW 2007-11-24 1017 RA9AP         599 17     OM7AW         599 15
QSO: 14078 CW 2007-11-24 1018 RA9AP         599 17     G3KLH         599 14
QSO: 14078 CW 2007-11-24 1018 RA9AP         599 17     IK2HDF        599 15
QSO: 14078 CW 2007-11-24 1019 RA9AP         599 17     RV3ZN         599 16
QSO: 14078 CW 2007-11-24 1019 RA9AP         599 17     SP2HPD        599 15
QSO: 14078 CW 2007-11-24 1019 RA9AP         599 17     OH5NE         599 15
QSO: 14078 CW 2007-11-24 1020 RA9AP         599 17     SP4BOS        599 15
QSO: 14078 CW 2007-11-24 1020 RA9AP         599 17     LY4G          599 15
QSO: 14078 CW 2007-11-24 1020 RA9AP         599 17     UR7QM         599 16
QSO: 14078 CW 2007-11-24 1020 RA9AP         599 17     G0KDZ         599 14
QSO: 14078 CW 2007-11-24 1021 RA9AP         599 17     OK5XX         599 15
QSO: 14078 CW 2007-11-24 1021 RA9AP         599 17     DJ1AA         599 14
QSO: 14078 CW 2007-11-24 1022 RA9AP         599 17     DL40RRDXA     599 14
QSO: 14078 CW 2007-11-24 1022 RA9AP         599 17     DK0AE         599 14
QSO: 14078 CW 2007-11-24 1023 RA9AP         599 17     DL7BQ         599 14
QSO: 14078 CW 2007-11-24 1023 RA9AP         599 17     S53AU         599 15
QSO: 14078 CW 2007-11-24 1023 RA9AP         599 17     DF1DX         599 14
QSO: 14078 CW 2007-11-24 1024 RA9AP         599 17     SM0Q          599 14
QSO: 14078 CW 2007-11-24 1024 RA9AP         599 17     LY4BF         599 15
QSO: 14078 CW 2007-11-24 1026 RA9AP         599 17     9A7P          599 15
QSO: 14078 CW 2007-11-24 1026 RA9AP         599 17     SP9ZHR        599 15
QSO: 14078 CW 2007-11-24 1026 RA9AP         599 17     YT7DQ         599 15
QSO: 14078 CW 2007-11-24 1027 RA9AP         599 17     UU5JIB        599 16
QSO: 14078 CW 2007-11-24 1028 RA9AP         599 17     LZ7H          599 20
QSO: 14078 CW 2007-11-24 1028 RA9AP         599 17     SP1DPA        599 15
QSO: 14078 CW 2007-11-24 1029 RA9AP         599 17     EW6MM         599 16
QSO: 14078 CW 2007-11-24 1030 RA9AP         599 17     RV4AS         599 16
QSO: 14078 CW 2007-11-24 1031 RA9AP         599 17     SV1FJN        599 20
QSO: 14078 CW 2007-11-24 1032 RA9AP         599 17     PA0RBO        599 14
QSO: 14078 CW 2007-11-24 1032 RA9AP         599 17     UR5MBB        599 16
QSO: 14078 CW 2007-11-24 1033 RA9AP         599 17     OK1AXB        599 15
QSO: 14078 CW 2007-11-24 1033 RA9AP         599 17     DF5WBA        599 14
QSO: 14078 CW 2007-11-24 1034 RA9AP         599 17     SP3JUN        599 15
QSO: 14078 CW 2007-11-24 1035 RA9AP         599 17     OK1SI         599 15
QSO: 14078 CW 2007-11-24 1035 RA9AP         599 17     EW1NA         599 16
QSO: 14078 CW 2007-11-24 1035 RA9AP         599 17     DK0ED         599 14
QSO: 14078 CW 2007-11-24 1036 RA9AP         599 17     SP2AYC        599 15
QSO: 14078 CW 2007-11-24 1036 RA9AP         599 17     OO4O          599 14
QSO: 14078 CW 2007-11-24 1038 RA9AP         599 17     HA7NK         599 15
QSO: 14078 CW 2007-11-24 1038 RA9AP         599 17     UW8SM         599 16
QSO: 14078 CW 2007-11-24 1040 RA9AP         599 17     UA3ICK        599 16
QSO: 14078 CW 2007-11-24 1040 RA9AP         599 17     G3RXQ         599 14
QSO: 14078 CW 2007-11-24 1041 RA9AP         599 17     OE2BZL        599 15
QSO: 14078 CW 2007-11-24 1041 RA9AP         599 17     EF8M          599 33
QSO: 14078 CW 2007-11-24 1041 RA9AP         599 17     SM5TE         599 14
QSO: 14078 CW 2007-11-24 1042 RA9AP         599 17     YL2TQ         599 15
QSO: 14078 CW 2007-11-24 1043 RA9AP         599 17     HG200B        599 15
QSO: 14078 CW 2007-11-24 1044 RA9AP         599 17     G3NKC         599 14
QSO: 14078 CW 2007-11-24 1044 RA9AP         599 17     HA1DK         599 15
QSO: 14078 CW 2007-11-24 1045 RA9AP         599 17     YU7KM         599 15
QSO: 14078 CW 2007-11-24 1045 RA9AP         599 17     IK4EWX        599 15
QSO: 14078 CW 2007-11-24 1046 RA9AP         599 17     EW1DJ         599 16
QSO: 14078 CW 2007-11-24 1047 RA9AP         599 17     IN3OWY/2      599 15
QSO: 14078 CW 2007-11-24 1047 RA9AP         599 17     EU1DZ         599 16
QSO: 14078 CW 2007-11-24 1048 RA9AP         599 17     SP2UKB        599 15
QSO: 14078 CW 2007-11-24 1048 RA9AP         599 17     PA3DJC        599 14
QSO: 14078 CW 2007-11-24 1050 RA9AP         599 17     YO4AAC        599 20
QSO: 14078 CW 2007-11-24 1050 RA9AP         599 17     9A3GI         599 15
QSO: 14078 CW 2007-11-24 1051 RA9AP         599 17     OK1FLC        599 15
QSO: 14078 CW 2007-11-24 1051 RA9AP         599 17     DR0R          599 14
QSO: 14078 CW 2007-11-24 1052 RA9AP         599 17     SP8BAB        599 15
QSO: 14078 CW 2007-11-24 1052 RA9AP         599 17     DL3BRA        599 14
QSO: 14078 CW 2007-11-24 1053 RA9AP         599 17     DL4FDI        599 14
QSO: 14078 CW 2007-11-24 1053 RA9AP         599 17     RN3QQ         599 16
QSO: 14078 CW 2007-11-24 1053 RA9AP         599 17     OM4ANJ        599 15
QSO: 14078 CW 2007-11-24 1054 RA9AP         599 17     YL9T          599 15
QSO: 14078 CW 2007-11-24 1054 RA9AP         599 17     DC9ZP         599 14
QSO: 14078 CW 2007-11-24 1055 RA9AP         599 17     UR6EO         599 16
QSO: 14078 CW 2007-11-24 1055 RA9AP         599 17     HA0HW         599 15
QSO: 14078 CW 2007-11-24 1055 RA9AP         599 17     OH2VB         599 15
QSO: 14078 CW 2007-11-24 1056 RA9AP         599 17     OZ1JTE        599 14
QSO: 14078 CW 2007-11-24 1056 RA9AP         599 17     RV1AT         599 16
QSO: 14078 CW 2007-11-24 1057 RA9AP         599 17     OM3KWZ        599 15
QSO: 14078 CW 2007-11-24 1058 RA9AP         599 17     RU2FM         599 15
QSO: 14078 CW 2007-11-24 1059 RA9AP         599 17     OK2SGY        599 15
QSO: 14078 CW 2007-11-24 1100 RA9AP         599 17     M4T           599 14
QSO: 14078 CW 2007-11-24 1100 RA9AP         599 17     T94DI         599 15
QSO: 14078 CW 2007-11-24 1101 RA9AP         599 17     YT2RX         599 15
QSO: 14078 CW 2007-11-24 1101 RA9AP         599 17     SM3AF         599 14
QSO: 14078 CW 2007-11-24 1102 RA9AP         599 17     G4KFT         599 14
QSO: 14078 CW 2007-11-24 1102 RA9AP         599 17     UX5VK         599 16
QSO: 14078 CW 2007-11-24 1103 RA9AP         599 17     S58RU         599 15
QSO: 14078 CW 2007-11-24 1103 RA9AP         599 17     F8DBF         599 14
QSO: 14078 CW 2007-11-24 1104 RA9AP         599 17     OH1BV         599 15
QSO: 14078 CW 2007-11-24 1104 RA9AP         599 17     OK7RJ         599 15
QSO: 14078 CW 2007-11-24 1105 RA9AP         599 17     DL1SAN        599 14
QSO: 14078 CW 2007-11-24 1105 RA9AP         599 17     YO7ARY        599 20
QSO: 14078 CW 2007-11-24 1106 RA9AP         599 17     OR6C          599 14
QSO: 14078 CW 2007-11-24 1106 RA9AP         599 17     HG4I          599 15
QSO: 14078 CW 2007-11-24 1107 RA9AP         599 17     HA6KZS        599 15
QSO: 14078 CW 2007-11-24 1107 RA9AP         599 17     YL2CR         599 15
QSO: 14078 CW 2007-11-24 1109 RA9AP         599 17     G3VQO         599 14
QSO: 14078 CW 2007-11-24 1110 RA9AP         599 17     DK7ZH         599 14
QSO: 14078 CW 2007-11-24 1110 RA9AP         599 17     DL1AKL        599 14
QSO: 14078 CW 2007-11-24 1110 RA9AP         599 17     US7IM         599 16
QSO: 14078 CW 2007-11-24 1111 RA9AP         599 17     DL1VDL        599 14
QSO: 14078 CW 2007-11-24 1111 RA9AP         599 17     RA3YAO        599 16
QSO: 14078 CW 2007-11-24 1111 RA9AP         599 17     YU7LS         599 15
QSO: 14078 CW 2007-11-24 1112 RA9AP         599 17     OK2PBG        599 15
QSO: 14078 CW 2007-11-24 1113 RA9AP         599 17     PA3BFH        599 14
QSO: 14078 CW 2007-11-24 1114 RA9AP         599 17     UA3YCX        599 16
QSO: 14078 CW 2007-11-24 1115 RA9AP         599 17     OK5WC         599 15
QSO: 14078 CW 2007-11-24 1116 RA9AP         599 17     UT5UGR        599 16
QSO: 14078 CW 2007-11-24 1116 RA9AP         599 17     OM5LR         599 15
QSO: 14078 CW 2007-11-24 1117 RA9AP         599 17     DF1IAQ        599 14
QSO: 14078 CW 2007-11-24 1117 RA9AP         599 17     YL1S          599 15
QSO: 14078 CW 2007-11-24 1117 RA9AP         599 17     OM3BA         599 15
QSO: 14078 CW 2007-11-24 1118 RA9AP         599 17     DL1JCM        599 14
QSO: 14078 CW 2007-11-24 1118 RA9AP         599 17     DL3EBX        599 14
QSO: 14078 CW 2007-11-24 1118 RA9AP         599 17     DL3DTH        599 14
QSO: 14078 CW 2007-11-24 1119 RA9AP         599 17     OK1BA         599 15
QSO: 14078 CW 2007-11-24 1120 RA9AP         599 17     DL1KSE        599 14
QSO: 14078 CW 2007-11-24 1120 RA9AP         599 17     SP6DHH        599 15
QSO: 14078 CW 2007-11-24 1121 RA9AP         599 17     G4FKA         599 14
QSO: 14078 CW 2007-11-24 1122 RA9AP         599 17     DL4HSC        599 14
QSO: 14078 CW 2007-11-24 1122 RA9AP         599 17     UA6BQN        599 16
