START-OF-LOG: 3.0
HQ-DATE: Sun, 11 Nov 2007 10:35:10 +0100
HQ-FROM: "FELBER GYULA" <mttosz@enternet.hu>
HQ-DATE-RECEIVED: 2007-11-11 09:34:27 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: HG1S SSB
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      HG1S
NAME:          MTTOSZ Gyor Varosi Radioklub
ADDRESS:       P.O.Box 79
ADDRESS:       Gyor,  9002
ADDRESS:       Hungary
CLUB:          HADXC
CLAIMED-SCORE: 7928494
CONTEST:       CQ-WW-SSB
OPERATORS:     HA1TJ HA6NF HA1DAI HA1DAC HA1DAE
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 PH 2007-10-27 0001 HG1S           59 15     T99D          59  15     1
QSO: 28000 PH 2007-10-27 0921 HG1S           59 15     UA3LHL        59  16     1
QSO: 28000 PH 2007-10-27 0922 HG1S           59 15     RV3AAF        59  16     1
QSO: 28000 PH 2007-10-27 0922 HG1S           59 15     RM3F          59  16     1
QSO: 28000 PH 2007-10-27 0922 HG1S           59 15     DL1RYD        59  14     1
QSO: 28000 PH 2007-10-27 0922 HG1S           59 15     RA3RGQ        59  16     1
QSO: 28000 PH 2007-10-27 0923 HG1S           59 15     RK3DZF        59  16     1
QSO: 28000 PH 2007-10-27 0923 HG1S           59 15     RK3DU         59  16     1
QSO: 28000 PH 2007-10-27 0923 HG1S           59 15     RX6LDB        59  16     1
QSO: 28000 PH 2007-10-27 0923 HG1S           59 15     RK3IM         59  16     1
QSO: 28401 PH 2007-10-27 0923 HG1S           59 15     RK4FD         59  16     1
QSO: 28000 PH 2007-10-27 0924 HG1S           59 15     G3MCN         59  14     1
QSO: 28000 PH 2007-10-27 0924 HG1S           59 15     YL2TQ         59  15     1
QSO: 28000 PH 2007-10-27 0924 HG1S           59 15     OH2BMO        59  15     1
QSO: 28000 PH 2007-10-27 0924 HG1S           59 15     G0MTN         59  14     1
QSO: 28000 PH 2007-10-27 0925 HG1S           59 15     US4IYM        59  16     1
QSO: 28000 PH 2007-10-27 0925 HG1S           59 15     UA3BL         59  16     1
QSO: 28000 PH 2007-10-27 0926 HG1S           59 15     MM0BHX        59  14     1
QSO: 28000 PH 2007-10-27 0926 HG1S           59 15     G4ADJ         59  14     1
QSO: 28000 PH 2007-10-27 0926 HG1S           59 15     GM4JYB        59  14     1
QSO: 28000 PH 2007-10-27 0926 HG1S           59 15     UW1I          59  16     1
QSO: 28000 PH 2007-10-27 0927 HG1S           59 15     LA5HPA        59  14     1
QSO: 28000 PH 2007-10-27 0928 HG1S           59 15     M0MCX         59  14     1
QSO: 28000 PH 2007-10-27 0928 HG1S           59 15     YL9T          59  15     1
QSO: 28000 PH 2007-10-27 0929 HG1S           59 15     RV3QO         59  16     1
QSO: 28000 PH 2007-10-27 0929 HG1S           59 15     YT0A          59  15     1
QSO: 28000 PH 2007-10-27 0929 HG1S           59 15     RX3XP         59  16     1
QSO: 28000 PH 2007-10-27 0929 HG1S           59 15     UA1CUR        59  16     1
QSO: 28000 PH 2007-10-27 0930 HG1S           59 15     SM5DD         59  14     1
QSO: 28000 PH 2007-10-27 0930 HG1S           59 15     UR4U          59  16     1
QSO: 21234 PH 2007-10-27 0930 HG1S           59 15     ZS9X          59  38     0
QSO: 28000 PH 2007-10-27 0930 HG1S           59 15     VU2SWS        59  22     1
QSO: 28427 PH 2007-10-27 0931 HG1S           59 15     LY4T          59  15     1
QSO: 28000 PH 2007-10-27 0931 HG1S           59 15     RZ3ARO        59  16     1
QSO: 28000 PH 2007-10-27 0931 HG1S           59 15     EW2EO         59  16     1
QSO: 21000 PH 2007-10-27 0932 HG1S           59 15     ZX2B          59  11     0
QSO: 28000 PH 2007-10-27 0932 HG1S           59 15     YO8KRR        59  20     1
QSO: 21279 PH 2007-10-27 0933 HG1S           59 15     EH7H          59  14     0
QSO: 28000 PH 2007-10-27 0933 HG1S           59 15     OK6Y          59  15     1
QSO: 28000 PH 2007-10-27 0933 HG1S           59 15     TM6M          59  14     1
QSO: 28000 PH 2007-10-27 0934 HG1S           59 15     EU1UA         59  16     1
QSO: 28000 PH 2007-10-27 0934 HG1S           59 15     UT2IO         59  16     1
QSO: 28000 PH 2007-10-27 0934 HG1S           59 15     SK7A          59  14     1
QSO: 21000 PH 2007-10-27 0934 HG1S           59 15     EA9LZ         59  33     0
QSO: 28000 PH 2007-10-27 0934 HG1S           59 15     DL2KCK        59  14     1
QSO: 28000 PH 2007-10-27 0935 HG1S           59 15     LY2TS         59  15     1
QSO: 28000 PH 2007-10-27 0935 HG1S           59 15     F5BBD         59  14     1
QSO: 28395 PH 2007-10-27 0935 HG1S           59 15     UA3AAP        59  16     1
QSO: 28000 PH 2007-10-27 0935 HG1S           59 15     OF6MJM        59  15     1
QSO: 28000 PH 2007-10-27 0936 HG1S           59 15     OF2EI         59  15     1
QSO: 28000 PH 2007-10-27 0936 HG1S           59 15     UA3R          59  16     1
QSO: 28424 PH 2007-10-27 0936 HG1S           59 15     ES1A          59  15     1
QSO: 28000 PH 2007-10-27 0936 HG1S           59 15     LY2N          59  15     1
QSO: 21401 PH 2007-10-27 0936 HG1S           59 15     MM0XAU        59  14     0
QSO: 28000 PH 2007-10-27 0937 HG1S           59 15     LY2IC         59  15     1
QSO: 28000 PH 2007-10-27 0937 HG1S           59 15     M4A           59  14     1
QSO: 28000 PH 2007-10-27 0937 HG1S           59 15     LY3X          59  15     1
QSO: 28000 PH 2007-10-27 0938 HG1S           59 15     YT5S          59  15     1
QSO: 28000 PH 2007-10-27 0938 HG1S           59 15     UR4UGL        59  16     1
QSO: 28000 PH 2007-10-27 0938 HG1S           59 15     SN2K          59  15     1
QSO: 21236 PH 2007-10-27 0938 HG1S           59 15     RW2F          59  15     0
QSO: 28000 PH 2007-10-27 0939 HG1S           59 15     TM7F          59  14     1
QSO: 28000 PH 2007-10-27 0939 HG1S           59 15     EI7CC         59  14     1
QSO: 21267 PH 2007-10-27 0940 HG1S           59 15     OT5A          59  14     0
QSO: 28000 PH 2007-10-27 0940 HG1S           59 15     OZ5AGJ        59  14     1
QSO: 28000 PH 2007-10-27 0940 HG1S           59 15     UT0AZA        59  16     1
QSO: 28000 PH 2007-10-27 0940 HG1S           59 15     SA0AQT        59  14     1
QSO: 28000 PH 2007-10-27 0941 HG1S           59 15     OM8A          59  15     1
QSO: 28000 PH 2007-10-27 0941 HG1S           59 15     LA9TJA        59  14     1
QSO: 28000 PH 2007-10-27 0941 HG1S           59 15     M0CYR         59  14     1
QSO: 28000 PH 2007-10-27 0941 HG1S           59 15     UZ2M          59  16     1
QSO: 28000 PH 2007-10-27 0941 HG1S           59 15     DK6CQ         59  14     1
QSO: 21000 PH 2007-10-27 0942 HG1S           59 15     3DA0WW        59  38     0
QSO: 28000 PH 2007-10-27 0942 HG1S           59 15     UT6IS         59  16     1
QSO: 28000 PH 2007-10-27 0942 HG1S           59 15     GI4SJQ        59  14     1
QSO: 28479 PH 2007-10-27 0942 HG1S           59 15     OF5Z          59  15     1
QSO: 28000 PH 2007-10-27 0942 HG1S           59 15     EW1KV         59  16     1
QSO: 28486 PH 2007-10-27 0943 HG1S           59 15     RL3A          59  16     1
QSO: 28000 PH 2007-10-27 0944 HG1S           59 15     OZ3BJ         59  14     1
QSO: 21310 PH 2007-10-27 0944 HG1S           59 15     T93J          59  15     0
QSO: 28000 PH 2007-10-27 0944 HG1S           59 15     UX7UN         59  16     1
QSO: 21000 PH 2007-10-27 0945 HG1S           59 15     TM6M          59  14     0
QSO: 28000 PH 2007-10-27 0945 HG1S           59 15     LY2MM         59  15     1
QSO: 28000 PH 2007-10-27 0946 HG1S           59 15     G8MIA         59  14     1
QSO: 28000 PH 2007-10-27 0946 HG1S           59 15     OH0/SP7VC     59  15     1
QSO: 28000 PH 2007-10-27 0946 HG1S           59 15     OF8X          59  15     1
QSO: 28000 PH 2007-10-27 0946 HG1S           59 15     SN1I          59  15     1
QSO: 28000 PH 2007-10-27 0947 HG1S           59 15     EU1DZ         59  16     1
QSO: 28000 PH 2007-10-27 0947 HG1S           59 15     RA3AUM        59  16     1
QSO: 28000 PH 2007-10-27 0947 HG1S           59 15     GM0NTL        59  14     1
QSO: 21239 PH 2007-10-27 0948 HG1S           59 15     CS2P          59  14     0
QSO: 28000 PH 2007-10-27 0948 HG1S           59 15     OH6GFI        59  15     1
QSO: 28000 PH 2007-10-27 0948 HG1S           59 15     G6LCS         59  14     1
QSO: 28000 PH 2007-10-27 0948 HG1S           59 15     8S0C          59  14     1
QSO: 28000 PH 2007-10-27 0949 HG1S           59 15     G0JKY         59  14     1
QSO: 28000 PH 2007-10-27 0949 HG1S           59 15     OH2LP         59  15     1
QSO: 28000 PH 2007-10-27 0949 HG1S           59 15     G0VXC         59  14     1
QSO: 28000 PH 2007-10-27 0949 HG1S           59 15     G0GFQ         59  14     1
QSO: 21219 PH 2007-10-27 0949 HG1S           59 15     A61CT         59  21     0
QSO: 28000 PH 2007-10-27 0949 HG1S           59 15     RA3MB         59  16     1
QSO: 28000 PH 2007-10-27 0950 HG1S           59 15     F8KDX         59  14     1
QSO: 28000 PH 2007-10-27 0950 HG1S           59 15     G4IIY         59  14     1
QSO: 21367 PH 2007-10-27 0950 HG1S           59 15     ES375UT       59  15     0
QSO: 21236 PH 2007-10-27 0951 HG1S           59 15     OE2S          59  15     0
QSO: 21258 PH 2007-10-27 0952 HG1S           59 15     TA2IK         59  20     0
QSO: 28000 PH 2007-10-27 0952 HG1S           59 15     EU6AI         59  16     1
QSO: 28590 PH 2007-10-27 0954 HG1S           59 15     S57S          59  15     1
QSO: 28582 PH 2007-10-27 0955 HG1S           59 15     LY1CX         59  15     1
QSO: 28558 PH 2007-10-27 0956 HG1S           59 15     MI0LLL        59  14     1
QSO: 28000 PH 2007-10-27 0956 HG1S           59 15     OZ2PBS        59  14     1
QSO: 28536 PH 2007-10-27 0957 HG1S           59 15     UR4Z          59  16     1
QSO: 28000 PH 2007-10-27 0957 HG1S           59 15     RT6A          59  16     1
QSO: 28530 PH 2007-10-27 0958 HG1S           59 15     LA3S          59  14     1
QSO: 28000 PH 2007-10-27 0958 HG1S           59 15     RS3A          59  16     1
QSO: 28496 PH 2007-10-27 0959 HG1S           59 15     UA6LV         59  16     1
QSO: 28488 PH 2007-10-27 0959 HG1S           59 15     SN1X          59  15     1
QSO: 28476 PH 2007-10-27 1000 HG1S           59 15     RW2F          59  15     1
QSO: 28000 PH 2007-10-27 1001 HG1S           59 15     UA2CZ         59  15     1
QSO: 28000 PH 2007-10-27 1001 HG1S           59 15     DR0V          59  14     1
QSO: 28000 PH 2007-10-27 1002 HG1S           59 15     LY9Y          59  15     1
QSO: 28000 PH 2007-10-27 1003 HG1S           59 15     UZ4E          59  16     1
QSO: 28000 PH 2007-10-27 1005 HG1S           59 15     OZ4NA         59  14     1
QSO: 28541 PH 2007-10-27 1005 HG1S           59 15     GM2T          59  14     1
QSO: 28529 PH 2007-10-27 1006 HG1S           59 15     GM2YS         59  14     1
QSO: 28000 PH 2007-10-27 1006 HG1S           59 15     OZ1KEF        59  14     1
QSO: 28000 PH 2007-10-27 1007 HG1S           59 15     T93M          59  15     1
QSO: 28480 PH 2007-10-27 1008 HG1S           59 15     M6T           59  14     1
QSO: 28000 PH 2007-10-27 1008 HG1S           59 15     RG3K          59  16     1
QSO: 28000 PH 2007-10-27 1009 HG1S           59 15     LA3ZPA        59  14     1
QSO: 28000 PH 2007-10-27 1009 HG1S           59 15     OZ1JTE        59  14     1
QSO: 28000 PH 2007-10-27 1010 HG1S           59 15     GM4JR         59  14     1
QSO: 28000 PH 2007-10-27 1010 HG1S           59 15     GM0DBW        59  14     1
QSO: 14322 PH 2007-10-27 1013 HG1S           59 15     OH2VZ         59  15     1
QSO: 14322 PH 2007-10-27 1014 HG1S           59 15     CQ7R          59  14     1
QSO: 14322 PH 2007-10-27 1014 HG1S           59 15     OZ7DN         59  14     1
QSO: 14322 PH 2007-10-27 1014 HG1S           59 15     TC3EC         59  20     1
QSO: 14322 PH 2007-10-27 1015 HG1S           59 15     JI2KXK        59  25     1
QSO: 14322 PH 2007-10-27 1015 HG1S           59 15     EA3AKA        59  14     1
QSO: 14322 PH 2007-10-27 1017 HG1S           59 15     JR2PMT        59  25     1
QSO: 14322 PH 2007-10-27 1017 HG1S           59 15     RK4WWF        59  16     1
QSO: 14322 PH 2007-10-27 1017 HG1S           59 15     ON9BD         59  14     1
QSO: 14322 PH 2007-10-27 1018 HG1S           59 15     RA0AA         59  18     1
QSO: 14322 PH 2007-10-27 1018 HG1S           59 15     MW1MDH        59  14     1
QSO: 14322 PH 2007-10-27 1018 HG1S           59 15     YL2CF         59  15     1
QSO: 14224 PH 2007-10-27 1018 HG1S           59 15     OL0L          59  15     1
QSO: 14322 PH 2007-10-27 1019 HG1S           59 15     S54J          59  15     1
QSO: 14322 PH 2007-10-27 1019 HG1S           59 15     DH2UHF        59  14     1
QSO: 14322 PH 2007-10-27 1020 HG1S           59 15     SP4CGJ        59  15     1
QSO: 14322 PH 2007-10-27 1020 HG1S           59 15     JR5VHU        59  25     1
QSO: 14322 PH 2007-10-27 1020 HG1S           59 15     SN6Z          59  15     1
QSO: 14322 PH 2007-10-27 1021 HG1S           59 15     ON7BBR        59  14     1
QSO: 14322 PH 2007-10-27 1021 HG1S           59 15     OK1ULL        59  15     1
QSO: 14322 PH 2007-10-27 1021 HG1S           59 15     SP5XSD        59  15     1
QSO: 14322 PH 2007-10-27 1022 HG1S           59 15     SV1JSC        59  20     1
QSO: 14322 PH 2007-10-27 1022 HG1S           59 15     EW8MW         59  16     1
QSO: 21236 PH 2007-10-27 1022 HG1S           59 15     LS1D          59  13     0
QSO: 14322 PH 2007-10-27 1022 HG1S           59 15     SQ4FXS        59  15     1
QSO: 14322 PH 2007-10-27 1023 HG1S           59 15     VE1OP         59  05     1
QSO: 14322 PH 2007-10-27 1023 HG1S           59 15     EU1AZ         59  16     1
QSO: 14322 PH 2007-10-27 1024 HG1S           59 15     PE2KM         59  14     1
QSO: 14322 PH 2007-10-27 1024 HG1S           59 15     SP8NCJ        59  15     1
QSO: 14322 PH 2007-10-27 1024 HG1S           59 15     M0CKX         59  14     1
QSO: 21253 PH 2007-10-27 1025 HG1S           59 15     ZP0R          59  11     0
QSO: 14322 PH 2007-10-27 1025 HG1S           59 15     OK1LO         59  15     1
QSO: 14322 PH 2007-10-27 1025 HG1S           59 15     EA8BGO        59  33     1
QSO: 14322 PH 2007-10-27 1026 HG1S           59 15     F5KAR         59  14     1
QSO: 21242 PH 2007-10-27 1027 HG1S           59 15     MU0GSY        59  14     0
QSO: 14000 PH 2007-10-27 1027 HG1S           59 15     OT5P          59  14     1
QSO: 14000 PH 2007-10-27 1029 HG1S           59 15     G6M           59  14     1
QSO: 14322 PH 2007-10-27 1029 HG1S           59 15     F5BEG         59  14     1
QSO: 21368 PH 2007-10-27 1029 HG1S           59 15     SO9L          59  15     0
QSO: 14322 PH 2007-10-27 1030 HG1S           59 15     DL7LZ         59  14     1
QSO: 14000 PH 2007-10-27 1030 HG1S           59 15     UZ1H          59  16     1
QSO: 14322 PH 2007-10-27 1030 HG1S           59 15     DL3MR         59  14     1
QSO: 14000 PH 2007-10-27 1031 HG1S           59 15     EA3KN         59  14     1
QSO: 14322 PH 2007-10-27 1031 HG1S           59 15     LA9NM         59  14     1
QSO: 14322 PH 2007-10-27 1031 HG1S           59 15     OZ1ACB        59  14     1
QSO: 14111 PH 2007-10-27 1031 HG1S           59 15     8P5A          59  08     1
QSO: 14322 PH 2007-10-27 1032 HG1S           59 15     G0NDE         59  14     1
QSO: 21236 PH 2007-10-27 1032 HG1S           59 15     OM3KFF        59  15     1
QSO: 21236 PH 2007-10-27 1033 HG1S           59 15     EC7ANB        59  14     1
QSO: 21236 PH 2007-10-27 1033 HG1S           59 15     EA3/G4DHF     59  14     1
QSO: 21236 PH 2007-10-27 1034 HG1S           59 15     YO3GGO        59  20     1
QSO: 21236 PH 2007-10-27 1034 HG1S           59 15     DJ9ZB         59  14     1
QSO: 21236 PH 2007-10-27 1034 HG1S           59 15     OV3X          59  14     1
QSO: 21236 PH 2007-10-27 1034 HG1S           59 15     G4EDD         59  14     1
QSO: 21000 PH 2007-10-27 1035 HG1S           59 15     RV6LJK        59  16     1
QSO: 21236 PH 2007-10-27 1035 HG1S           59 15     GM0EGI        59  14     1
QSO: 21236 PH 2007-10-27 1035 HG1S           59 15     G0RSQ         59  14     1
QSO: 21236 PH 2007-10-27 1035 HG1S           59 15     UT8EL         59  16     1
QSO: 21236 PH 2007-10-27 1036 HG1S           59 15     DM2AWM        59  14     1
QSO: 21000 PH 2007-10-27 1036 HG1S           59 15     US5D          59  16     1
QSO: 21236 PH 2007-10-27 1036 HG1S           59 15     DL1RYD        59  14     1
QSO: 21236 PH 2007-10-27 1037 HG1S           59 15     MM1BTJ        59  14     1
QSO: 21236 PH 2007-10-27 1037 HG1S           59 15     RV9AZ         59  17     1
QSO: 28520 PH 2007-10-27 1038 HG1S           59 15     ZS9X          59  38     0
QSO: 21236 PH 2007-10-27 1038 HG1S           59 15     LZ2UZ         59  20     1
QSO: 21236 PH 2007-10-27 1038 HG1S           59 15     EA4DXP        59  14     1
QSO: 21236 PH 2007-10-27 1039 HG1S           59 15     RK2FXG        59  15     1
QSO: 21236 PH 2007-10-27 1039 HG1S           59 15     UA9CGL        59  17     1
QSO: 21000 PH 2007-10-27 1039 HG1S           59 15     RL3BM         59  16     1
QSO: 21236 PH 2007-10-27 1039 HG1S           59 15     F8DFP         59  14     1
QSO: 21236 PH 2007-10-27 1039 HG1S           59 15     GM0NBM        59  14     1
QSO: 21236 PH 2007-10-27 1040 HG1S           59 15     2I0MVP        59  14     1
QSO: 21236 PH 2007-10-27 1040 HG1S           59 15     M5AAV         59  14     1
QSO: 28525 PH 2007-10-27 1040 HG1S           59 15     CQ9K          59  33     0
QSO: 21236 PH 2007-10-27 1041 HG1S           59 15     DF6WE         59  14     1
QSO: 21236 PH 2007-10-27 1041 HG1S           59 15     EI6AN         59  14     1
QSO: 28390 PH 2007-10-27 1041 HG1S           59 15     P33W          59  20     0
QSO: 21236 PH 2007-10-27 1041 HG1S           59 15     US5EM         59  16     1
QSO: 21208 PH 2007-10-27 1041 HG1S           59 15     ER5GB         59  16     1
QSO: 21000 PH 2007-10-27 1043 HG1S           59 15     TA3D          59  20     1
QSO: 28000 PH 2007-10-27 1043 HG1S           59 15     AO5YJ         59  14     0
QSO: 21236 PH 2007-10-27 1043 HG1S           59 15     RW9WW         59  16     1
QSO: 21236 PH 2007-10-27 1043 HG1S           59 15     EB4FJV        59  14     1
QSO: 21236 PH 2007-10-27 1043 HG1S           59 15     EA6UP         59  14     1
QSO: 21236 PH 2007-10-27 1044 HG1S           59 15     CT6A          59  14     1
QSO: 21236 PH 2007-10-27 1044 HG1S           59 15     M0ZRA         59  14     1
QSO: 21236 PH 2007-10-27 1044 HG1S           59 15     UR3IQO        59  16     1
QSO: 21236 PH 2007-10-27 1045 HG1S           59 15     OE1MBB        59  15     1
QSO: 21236 PH 2007-10-27 1046 HG1S           59 15     M2T           59  14     1
QSO: 21236 PH 2007-10-27 1046 HG1S           59 15     DJ8OG         59  14     1
QSO: 28392 PH 2007-10-27 1046 HG1S           59 15     EA8TX         59  33     0
QSO: 21236 PH 2007-10-27 1046 HG1S           59 15     G0KDS         59  14     1
QSO: 21236 PH 2007-10-27 1047 HG1S           59 15     RU3XY         59  16     1
QSO: 21236 PH 2007-10-27 1047 HG1S           59 15     DJ6OZ         59  14     1
QSO: 21236 PH 2007-10-27 1048 HG1S           59 15     DL0RN         59  14     1
QSO: 21236 PH 2007-10-27 1048 HG1S           59 15     G4UEL         59  14     1
QSO: 21000 PH 2007-10-27 1048 HG1S           59 15     CT8CNE        59  14     1
QSO: 21236 PH 2007-10-27 1048 HG1S           59 15     DL2APJ        59  14     1
QSO: 21185 PH 2007-10-27 1048 HG1S           59 15     RL3A          59  16     1
QSO: 21236 PH 2007-10-27 1048 HG1S           59 15     RA3XE         59  16     1
QSO: 21236 PH 2007-10-27 1050 HG1S           59 15     EC8AQQ        59  33     1
QSO: 21270 PH 2007-10-27 1050 HG1S           59 15     HG6N          59  15     1
QSO: 21236 PH 2007-10-27 1050 HG1S           59 15     DO3AKT        59  14     1
QSO: 21236 PH 2007-10-27 1050 HG1S           59 15     RW3AI         59  16     1
QSO: 21236 PH 2007-10-27 1050 HG1S           59 15     PI4WNO        59  14     1
QSO: 21236 PH 2007-10-27 1051 HG1S           59 15     W3LPL         59  05     1
QSO: 21000 PH 2007-10-27 1051 HG1S           59 15     DK1F          59  14     1
QSO: 21236 PH 2007-10-27 1051 HG1S           59 15     RA3DNC        59  16     1
QSO: 21236 PH 2007-10-27 1051 HG1S           59 15     DL4LAM        59  14     1
QSO: 21236 PH 2007-10-27 1051 HG1S           59 15     EA3AKA        59  14     1
QSO: 21236 PH 2007-10-27 1052 HG1S           59 15     DO2MGY        59  14     1
QSO: 28392 PH 2007-10-27 1052 HG1S           59 15     EA6DX         59  14     0
QSO: 21236 PH 2007-10-27 1052 HG1S           59 15     EC1AIJ        59  14     1
QSO: 21236 PH 2007-10-27 1052 HG1S           59 15     N3RD          59  05     1
QSO: 21236 PH 2007-10-27 1052 HG1S           59 15     2E0CNL        59  14     1
QSO: 21236 PH 2007-10-27 1053 HG1S           59 15     UA6ARR        59  16     1
QSO: 21236 PH 2007-10-27 1053 HG1S           59 15     EE3E          59  14     1
QSO: 21236 PH 2007-10-27 1053 HG1S           59 15     G3PJT         59  14     1
QSO: 21236 PH 2007-10-27 1053 HG1S           59 15     G3B           59  14     1
QSO: 21236 PH 2007-10-27 1054 HG1S           59 15     ZS1FCS        59  38     1
QSO: 28439 PH 2007-10-27 1054 HG1S           59 15     ER0WW         59  16     0
QSO: 21236 PH 2007-10-27 1054 HG1S           59 15     F2RO          59  14     1
QSO: 21236 PH 2007-10-27 1055 HG1S           59 15     DD0DRK        59  14     1
QSO: 21236 PH 2007-10-27 1055 HG1S           59 15     DL7ANR        59  14     1
QSO: 21236 PH 2007-10-27 1055 HG1S           59 15     EF1W          59  14     1
QSO: 21236 PH 2007-10-27 1056 HG1S           59 15     2E0IMT        59  14     1
QSO: 21236 PH 2007-10-27 1056 HG1S           59 15     G4WTD         59  14     1
QSO: 21236 PH 2007-10-27 1056 HG1S           59 15     G0CM/M        59  14     1
QSO: 21383 PH 2007-10-27 1056 HG1S           59 15     RU9TO         59  17     1
QSO: 21236 PH 2007-10-27 1057 HG1S           59 15     RA1AR         59  16     1
QSO: 21236 PH 2007-10-27 1057 HG1S           59 15     DG0OM         59  14     1
QSO: 21236 PH 2007-10-27 1057 HG1S           59 15     DL1EFD        59  14     1
QSO: 28000 PH 2007-10-27 1058 HG1S           59 15     9A7A          59  15     0
QSO: 21236 PH 2007-10-27 1058 HG1S           59 15     2E0PLA        59  14     1
QSO: 21000 PH 2007-10-27 1058 HG1S           59 15     CQ5D          59  14     1
QSO: 21236 PH 2007-10-27 1058 HG1S           59 15     OE1DWC        59  15     1
QSO: 21293 PH 2007-10-27 1058 HG1S           59 15     DR5Z          59  14     1
QSO: 21236 PH 2007-10-27 1058 HG1S           59 15     DG3NDN        59  14     1
QSO: 21236 PH 2007-10-27 1058 HG1S           59 15     DL1LAF        59  14     1
QSO: 28464 PH 2007-10-27 1058 HG1S           59 15     MW5W          59  14     0
QSO: 21236 PH 2007-10-27 1058 HG1S           59 15     UA9BS         59  17     1
QSO: 21236 PH 2007-10-27 1059 HG1S           59 15     DF5LR         59  14     1
QSO: 28464 PH 2007-10-27 1059 HG1S           59 15     LZ5A          59  20     0
QSO: 21236 PH 2007-10-27 1059 HG1S           59 15     US7LM         59  16     1
QSO: 21000 PH 2007-10-27 1100 HG1S           59 15     OM5XX         59  15     1
QSO: 21266 PH 2007-10-27 1100 HG1S           59 15     AM5R          59  14     1
QSO: 21219 PH 2007-10-27 1100 HG1S           59 15     P33W          59  20     1
QSO: 21266 PH 2007-10-27 1100 HG1S           59 15     PA0LOU        59  14     1
QSO: 21236 PH 2007-10-27 1100 HG1S           59 15     DK4AS         59  14     1
QSO: 21236 PH 2007-10-27 1100 HG1S           59 15     G0VXC         59  14     1
QSO: 21236 PH 2007-10-27 1101 HG1S           59 15     DA3X          59  14     1
QSO: 21236 PH 2007-10-27 1101 HG1S           59 15     DO1TU         59  14     1
QSO: 21363 PH 2007-10-27 1101 HG1S           59 15     IT9ZMX        59  15     1
QSO: 21236 PH 2007-10-27 1102 HG1S           59 15     M0DDI         59  14     1
QSO: 21236 PH 2007-10-27 1102 HG1S           59 15     DV1JM         59  27     1
QSO: 21236 PH 2007-10-27 1103 HG1S           59 15     UA3BL         59  16     1
QSO: 21236 PH 2007-10-27 1103 HG1S           59 15     DK5QN         59  14     1
QSO: 21236 PH 2007-10-27 1103 HG1S           59 15     HA1SN         59  15     1
QSO: 21236 PH 2007-10-27 1104 HG1S           59 15     DF9XV         59  14     1
QSO: 21236 PH 2007-10-27 1104 HG1S           59 15     DL4MCF        59  14     1
QSO: 21236 PH 2007-10-27 1104 HG1S           59 15     G5O           59  14     1
QSO: 21236 PH 2007-10-27 1104 HG1S           59 15     DJ7XB         59  14     1
QSO: 21236 PH 2007-10-27 1105 HG1S           59 15     DO1BYZ        59  14     1
QSO: 21236 PH 2007-10-27 1105 HG1S           59 15     DK7ZH         59  14     1
QSO: 21236 PH 2007-10-27 1105 HG1S           59 15     M0BNN         59  14     1
QSO: 21236 PH 2007-10-27 1106 HG1S           59 15     ON4ARF        59  14     1
QSO: 21236 PH 2007-10-27 1106 HG1S           59 15     LZ5Z          59  20     1
QSO: 21236 PH 2007-10-27 1107 HG1S           59 15     DL8ZVG        59  14     1
QSO: 21236 PH 2007-10-27 1107 HG1S           59 15     UA9ACJ        59  17     1
QSO: 21236 PH 2007-10-27 1107 HG1S           59 15     RA6YY         59  16     1
QSO: 21283 PH 2007-10-27 1107 HG1S           59 15     GI4SNA        59  14     1
QSO: 21236 PH 2007-10-27 1107 HG1S           59 15     DO2GN         59  14     1
QSO: 21236 PH 2007-10-27 1108 HG1S           59 15     GW6GW         59  14     1
QSO: 21236 PH 2007-10-27 1108 HG1S           59 15     UA9CEW        59  17     1
QSO: 21236 PH 2007-10-27 1108 HG1S           59 15     DG6DAF        59  14     1
QSO: 21236 PH 2007-10-27 1108 HG1S           59 15     G7BRZ         59  14     1
QSO: 21236 PH 2007-10-27 1109 HG1S           59 15     G6UBM         59  14     1
QSO: 21236 PH 2007-10-27 1109 HG1S           59 15     M0GKC         59  14     1
QSO: 21236 PH 2007-10-27 1110 HG1S           59 15     DO6SR         59  14     1
QSO: 21236 PH 2007-10-27 1110 HG1S           59 15     EB3EPR        59  14     1
QSO: 21236 PH 2007-10-27 1110 HG1S           59 15     DK8EY         59  14     1
QSO: 21236 PH 2007-10-27 1110 HG1S           59 15     DR5N          59  14     1
QSO: 21236 PH 2007-10-27 1110 HG1S           59 15     RV6LFE        59  16     1
QSO: 21000 PH 2007-10-27 1111 HG1S           59 15     RT6A          59  16     1
QSO: 21236 PH 2007-10-27 1112 HG1S           59 15     DL8DAW/P      59  14     1
QSO: 21236 PH 2007-10-27 1113 HG1S           59 15     U1BD          59  16     1
QSO: 21236 PH 2007-10-27 1113 HG1S           59 15     DC1SV         59  14     1
