START-OF-LOG: 3.0
HQ-DATE: Fri, 30 Nov 2007 23:29:04 +0200 (EET)
HQ-FROM: "Andrey Sachkov" <andy@dce.bg>
HQ-DATE-RECEIVED: 2007-11-30 21:17:42 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: C4I
CALLSIGN: C4I
CLAIMED-SCORE: 7562688
CLUB: LZ Contest Team
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.60G
NAME: Andrey Sachkov
ADDRESS: bl.38A,vh2 ,et.7,ap.22
ADDRESS: Mladost 1, Sofia 1784,BULGARIA
OPERATORS: LZ2HM,LZ3CQ,5B4AIE
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3713 PH 2007-10-27 0005 C4I            59     20 9A5MT          59     15  1
QSO: 14276 PH 2007-10-27 0920 C4I            59     20 S51F           59     15  1
QSO: 21252 PH 2007-10-27 0920 C4I            59     20 OH7VN          59     15  0
QSO: 14276 PH 2007-10-27 0921 C4I            59     20 F9OE           59     14  1
QSO: 14276 PH 2007-10-27 0921 C4I            59     20 SM7BJW         59     14  1
QSO: 21252 PH 2007-10-27 0921 C4I            59     20 F5VHY          59     14  0
QSO: 14276 PH 2007-10-27 0921 C4I            59     20 G0VXE          59     14  1
QSO: 14276 PH 2007-10-27 0922 C4I            59     20 PG2AA          59     14  1
QSO: 21252 PH 2007-10-27 0922 C4I            59     20 DH2DAS         59     14  0
QSO: 14276 PH 2007-10-27 0922 C4I            59     20 DL2ZBO         59     14  1
QSO: 14276 PH 2007-10-27 0923 C4I            59     20 EA8AJO         59     33  1
QSO: 14276 PH 2007-10-27 0923 C4I            59     20 HA2RX          59     15  1
QSO: 21252 PH 2007-10-27 0923 C4I            59     20 M2W            59     14  0
QSO: 14276 PH 2007-10-27 0923 C4I            59     20 OE1C           59     15  1
QSO: 21252 PH 2007-10-27 0924 C4I            59     20 SP5EWX         59     15  0
QSO: 21252 PH 2007-10-27 0924 C4I            59     20 DL2FJK         59     14  0
QSO: 21252 PH 2007-10-27 0924 C4I            59     20 F2AR           59     14  0
QSO: 21252 PH 2007-10-27 0925 C4I            59     20 RX3MM          59     16  0
QSO: 14276 PH 2007-10-27 0925 C4I            59     20 DL7UN          59     14  1
QSO: 14276 PH 2007-10-27 0926 C4I            59     20 RV3ZQ          59     16  1
QSO: 14276 PH 2007-10-27 0926 C4I            59     20 LX7I           59     14  1
QSO: 14276 PH 2007-10-27 0926 C4I            59     20 IR4X           59     15  1
QSO: 21252 PH 2007-10-27 0926 C4I            59     20 F4FFH          59     14  0
QSO: 14276 PH 2007-10-27 0926 C4I            59     20 DL4SVA         59     14  1
QSO: 14276 PH 2007-10-27 0927 C4I            59     20 EA4DAT         59     14  1
QSO: 21252 PH 2007-10-27 0927 C4I            59     20 GM4ESD         59     14  0
QSO: 14276 PH 2007-10-27 0927 C4I            59     20 SC300VL        59     14  1
QSO: 21252 PH 2007-10-27 0928 C4I            59     20 AO5J           59     14  0
QSO: 14276 PH 2007-10-27 0928 C4I            59     20 G3B            59     14  1
QSO: 14276 PH 2007-10-27 0928 C4I            59     20 Z33AA          59     15  1
QSO: 14276 PH 2007-10-27 0928 C4I            59     20 AO6DD          59     14  1
QSO: 14276 PH 2007-10-27 0928 C4I            59     20 IO5O           59     15  1
QSO: 21252 PH 2007-10-27 0928 C4I            59     20 DL2EAB         59     14  0
QSO: 21252 PH 2007-10-27 0929 C4I            59     20 DL6AKK         59     14  0
QSO: 14276 PH 2007-10-27 0929 C4I            59     20 DL1Z           59     14  1
QSO: 14276 PH 2007-10-27 0929 C4I            59     20 IW6CJM         59     15  1
QSO: 14276 PH 2007-10-27 0930 C4I            59     20 EA5EA          59     14  1
QSO: 14276 PH 2007-10-27 0930 C4I            59     20 YO2MAE         59     20  1
QSO: 21252 PH 2007-10-27 0930 C4I            59     20 OK2N           59     15  0
QSO: 14276 PH 2007-10-27 0930 C4I            59     20 IR8E           59     15  1
QSO: 14276 PH 2007-10-27 0931 C4I            59     20 UT0ET          59     16  1
QSO: 14276 PH 2007-10-27 0931 C4I            59     20 OL1X           59     15  1
QSO: 14276 PH 2007-10-27 0931 C4I            59     20 YO5IR          59     20  1
QSO: 21252 PH 2007-10-27 0931 C4I            59     20 MM0ERK         59     14  0
QSO: 14276 PH 2007-10-27 0932 C4I            59     20 DH6JL          59     14  1
QSO: 14276 PH 2007-10-27 0932 C4I            59     20 SM2KAL         59     14  1
QSO: 21252 PH 2007-10-27 0933 C4I            59     20 F6EAH          59     14  0
QSO: 14276 PH 2007-10-27 0933 C4I            59     20 G5O            59     14  1
QSO: 14276 PH 2007-10-27 0933 C4I            59     20 G4FAL          59     14  1
QSO: 14276 PH 2007-10-27 0934 C4I            59     20 IZ5MMN         59     15  1
QSO: 14276 PH 2007-10-27 0934 C4I            59     20 G7BRZ          59     14  1
QSO: 21252 PH 2007-10-27 0934 C4I            59     20 DB9UH          59     14  0
QSO: 21252 PH 2007-10-27 0935 C4I            59     20 PE1DTU         59     14  0
QSO: 14276 PH 2007-10-27 0936 C4I            59     20 LY7A           59     15  1
QSO: 21252 PH 2007-10-27 0936 C4I            59     20 UT7LA          59     16  0
QSO: 14276 PH 2007-10-27 0936 C4I            59     20 UR5RP          59     16  1
QSO: 14276 PH 2007-10-27 0937 C4I            59     20 LA9XH          59     14  1
QSO: 14276 PH 2007-10-27 0938 C4I            59     20 US0YA          59     16  1
QSO: 14276 PH 2007-10-27 0938 C4I            59     20 YR1C           59     20  1
QSO: 14276 PH 2007-10-27 0938 C4I            59     20 LA6ZFA         59     14  1
QSO: 14276 PH 2007-10-27 0939 C4I            59     20 IZ1JKH         59     15  1
QSO: 14276 PH 2007-10-27 0940 C4I            59     20 GI4JTF         59     14  1
QSO: 21252 PH 2007-10-27 0940 C4I            59     20 SM6X           59     14  0
QSO: 21252 PH 2007-10-27 0941 C4I            59     20 G3YBY          59     14  0
QSO: 21252 PH 2007-10-27 0941 C4I            59     20 DQ4W           59     14  0
QSO: 14276 PH 2007-10-27 0942 C4I            59     20 UA3ACL         59     16  1
QSO: 21252 PH 2007-10-27 0942 C4I            59     20 DB8KA          59     14  0
QSO: 14276 PH 2007-10-27 0943 C4I            59     20 UA9KZ          59     17  1
QSO: 14276 PH 2007-10-27 0944 C4I            59     20 DL1DTC         59     14  1
QSO: 21252 PH 2007-10-27 0944 C4I            59     20 IK3UNA         59     15  0
QSO: 14276 PH 2007-10-27 0944 C4I            59     20 DL6FRG         59     14  1
QSO: 14276 PH 2007-10-27 0945 C4I            59     20 SP4CGJ         59     15  1
QSO: 21252 PH 2007-10-27 0945 C4I            59     20 F6GDC          59     14  0
QSO: 21252 PH 2007-10-27 0946 C4I            59     20 IZ1JKH         59     15  0
QSO: 21252 PH 2007-10-27 0947 C4I            59     20 EA3DUM         59     14  0
QSO: 21252 PH 2007-10-27 0948 C4I            59     20 SO3ACZ         59     15  0
QSO: 21252 PH 2007-10-27 0950 C4I            59     20 IZ3BGL         59     15  0
QSO: 14276 PH 2007-10-27 0950 C4I            59     20 F8CDM          59     14  1
QSO: 14276 PH 2007-10-27 0950 C4I            59     20 DL1ARS         59     14  1
QSO: 14276 PH 2007-10-27 0951 C4I            59     20 P3F            59     20  1
QSO: 14276 PH 2007-10-27 0951 C4I            59     20 RK3FQ          59     16  1
QSO: 14276 PH 2007-10-27 0953 C4I            59     20 EU1DX          59     16  1
QSO: 14276 PH 2007-10-27 0953 C4I            59     20 RA3XE          59     16  1
QSO: 14276 PH 2007-10-27 0954 C4I            59     20 DJ4QO          59     14  1
QSO: 21252 PH 2007-10-27 0955 C4I            59     20 UA4CM          59     16  0
QSO: 14276 PH 2007-10-27 0955 C4I            59     20 F5POJ          59     14  1
QSO: 14276 PH 2007-10-27 0955 C4I            59     20 IK2XSL         59     15  1
QSO: 21252 PH 2007-10-27 0956 C4I            59     20 UA4FRL         59     16  0
QSO: 14276 PH 2007-10-27 0956 C4I            59     20 RL3AJ          59     16  1
QSO: 14276 PH 2007-10-27 0957 C4I            59     20 IZ5ASZ         59     15  1
QSO: 14276 PH 2007-10-27 0957 C4I            59     20 F1MO           59     14  1
QSO: 21252 PH 2007-10-27 0957 C4I            59     20 EW4MM          59     16  0
QSO: 14276 PH 2007-10-27 0958 C4I            59     20 DG6CA/P        59     14  1
QSO: 14276 PH 2007-10-27 0958 C4I            59     20 SK6D           59     14  1
QSO: 21252 PH 2007-10-27 0958 C4I            59     20 DF1QQ          59     14  0
QSO: 14276 PH 2007-10-27 0958 C4I            59     20 IR2M           59     15  1
QSO: 14276 PH 2007-10-27 0959 C4I            59     20 9A2TX          59     15  1
QSO: 14276 PH 2007-10-27 1000 C4I            59     20 M0COM          59     14  1
QSO: 14276 PH 2007-10-27 1000 C4I            59     20 OE1HHB         59     15  1
QSO: 21252 PH 2007-10-27 1000 C4I            59     20 EA3EJI         59     14  0
QSO: 14276 PH 2007-10-27 1000 C4I            59     20 UN9L           59     17  1
QSO: 21252 PH 2007-10-27 1001 C4I            59     20 OE1DWC         59     15  0
QSO: 14276 PH 2007-10-27 1001 C4I            59     20 SP5UHW         59     15  1
QSO: 21252 PH 2007-10-27 1002 C4I            59     20 EA3BFX         59     14  0
QSO: 14276 PH 2007-10-27 1002 C4I            59     20 PI4FRG         59     14  1
QSO: 14276 PH 2007-10-27 1002 C4I            59     20 DJ7XB          59     14  1
QSO: 14276 PH 2007-10-27 1003 C4I            59     20 HB9BLQ         59     14  1
QSO: 21252 PH 2007-10-27 1003 C4I            59     20 1A3A           59     15  0
QSO: 14276 PH 2007-10-27 1003 C4I            59     20 F5LMJ          59     14  1
QSO: 14276 PH 2007-10-27 1003 C4I            59     20 4O4A           59     15  1
QSO: 14276 PH 2007-10-27 1004 C4I            59     20 SM6U           59     14  1
QSO: 14276 PH 2007-10-27 1004 C4I            59     20 EA1BIM         59     14  1
QSO: 14276 PH 2007-10-27 1005 C4I            59     20 IZ4COW         59     15  1
QSO: 21252 PH 2007-10-27 1005 C4I            59     20 IW1QN          59     15  0
QSO: 21252 PH 2007-10-27 1005 C4I            59     20 HA8JV          59     15  0
QSO: 21252 PH 2007-10-27 1006 C4I            59     20 IZ1CCE         59     15  0
QSO: 14276 PH 2007-10-27 1006 C4I            59     20 DK9MS          59     14  1
QSO: 21252 PH 2007-10-27 1007 C4I            59     20 PI4COM         59     14  0
QSO: 21252 PH 2007-10-27 1007 C4I            59     20 LZ1MS          59     20  0
QSO: 14276 PH 2007-10-27 1007 C4I            59     20 LY2PT          59     15  1
QSO: 14276 PH 2007-10-27 1007 C4I            59     20 OH1BV          59     15  1
QSO: 21252 PH 2007-10-27 1007 C4I            59     20 IS0GRB         59     15  0
QSO: 14276 PH 2007-10-27 1008 C4I            59     20 IZ6IUP         59     15  1
QSO: 21252 PH 2007-10-27 1008 C4I            59     20 SP9KRT         59     15  0
QSO: 14276 PH 2007-10-27 1008 C4I            59     20 G4UJS          59     14  1
QSO: 14276 PH 2007-10-27 1008 C4I            59     20 IK6UBY         59     15  1
QSO: 21252 PH 2007-10-27 1009 C4I            59     20 G0VXE          59     14  0
QSO: 14276 PH 2007-10-27 1009 C4I            59     20 UA3OQ          59     16  1
QSO: 14276 PH 2007-10-27 1009 C4I            59     20 PE1MPA         59     14  1
QSO: 21252 PH 2007-10-27 1009 C4I            59     20 IZ2DVI         59     15  0
QSO: 14276 PH 2007-10-27 1010 C4I            59     20 S54J           59     15  1
QSO: 21252 PH 2007-10-27 1010 C4I            59     20 DL1RYD         59     14  0
QSO: 14276 PH 2007-10-27 1011 C4I            59     20 EB3AHW         59     14  1
QSO: 21252 PH 2007-10-27 1011 C4I            59     20 IK5PWB         59     15  0
QSO: 14276 PH 2007-10-27 1011 C4I            59     20 IZ3BGL         59     15  1
QSO: 21252 PH 2007-10-27 1011 C4I            59     20 IZ5ICH         59     15  0
QSO: 14276 PH 2007-10-27 1011 C4I            59     20 IK7NXU         59     15  1
QSO: 14276 PH 2007-10-27 1011 C4I            59     20 DL4CF          59     14  1
QSO: 14276 PH 2007-10-27 1012 C4I            59     20 G6M            59     14  1
QSO: 21252 PH 2007-10-27 1012 C4I            59     20 IW0HEX         59     15  0
QSO: 14276 PH 2007-10-27 1012 C4I            59     20 IW3IFJ         59     15  1
QSO: 21252 PH 2007-10-27 1012 C4I            59     20 ZD8N           59     36  0
QSO: 14276 PH 2007-10-27 1013 C4I            59     20 SP9IKN         59     15  1
QSO: 21252 PH 2007-10-27 1013 C4I            59     20 IZ0GYP         59     15  0
QSO: 14276 PH 2007-10-27 1013 C4I            59     20 OH2VB          59     15  1
QSO: 21252 PH 2007-10-27 1013 C4I            59     20 IZ0EGM         59     15  0
QSO: 21252 PH 2007-10-27 1013 C4I            59     20 T70A           59     15  0
QSO: 21252 PH 2007-10-27 1013 C4I            59     20 IK3SSJ         59     15  0
QSO: 14276 PH 2007-10-27 1014 C4I            59     20 EA4APP         59     14  1
QSO: 21252 PH 2007-10-27 1014 C4I            59     20 IR3Z           59     15  0
QSO: 14276 PH 2007-10-27 1014 C4I            59     20 G4DSD          59     14  1
QSO: 21252 PH 2007-10-27 1015 C4I            59     20 OM1VA          59     15  0
QSO: 14276 PH 2007-10-27 1015 C4I            59     20 GM4JYB         59     14  1
QSO: 14276 PH 2007-10-27 1015 C4I            59     20 RU4WB          59     16  1
QSO: 14276 PH 2007-10-27 1015 C4I            59     20 DL4FJ          59     14  1
QSO: 14276 PH 2007-10-27 1016 C4I            59     20 UR5EIH         59     16  1
QSO: 14276 PH 2007-10-27 1016 C4I            59     20 F4MWM          59     14  1
QSO: 14276 PH 2007-10-27 1016 C4I            59     20 SN6Z           59     15  1
QSO: 14276 PH 2007-10-27 1016 C4I            59     20 OH2VZ          59     15  1
QSO: 21252 PH 2007-10-27 1017 C4I            59     20 DF9XV          59     14  0
QSO: 21252 PH 2007-10-27 1018 C4I            59     20 OK2RU          59     15  0
QSO: 14276 PH 2007-10-27 1018 C4I            59     20 HA7JQK         59     15  1
QSO: 21252 PH 2007-10-27 1018 C4I            59     20 OK2ZDL         59     15  0
QSO: 21252 PH 2007-10-27 1019 C4I            59     20 IZ2JPN         59     15  0
QSO: 21252 PH 2007-10-27 1019 C4I            59     20 S51DX          59     15  0
QSO: 14276 PH 2007-10-27 1019 C4I            59     20 EA1URO         59     14  1
QSO: 21252 PH 2007-10-27 1019 C4I            59     20 SN5Z           59     15  0
QSO: 14276 PH 2007-10-27 1020 C4I            59     20 LA4EU          59     14  1
QSO: 14276 PH 2007-10-27 1020 C4I            59     20 IZ2JCD         59     15  1
QSO: 21252 PH 2007-10-27 1020 C4I            59     20 OE1MBB         59     15  0
QSO: 14276 PH 2007-10-27 1021 C4I            59     20 UA9YO          59     18  1
QSO: 14276 PH 2007-10-27 1021 C4I            59     20 GI4VIV         59     14  1
QSO: 21252 PH 2007-10-27 1022 C4I            59     20 ES1CN          59     15  0
QSO: 14276 PH 2007-10-27 1022 C4I            59     20 9A6Z           59     15  1
QSO: 14276 PH 2007-10-27 1023 C4I            59     20 OK9LO          59     15  1
QSO: 21252 PH 2007-10-27 1023 C4I            59     20 UA4FEN         59     16  0
QSO: 21252 PH 2007-10-27 1023 C4I            59     20 UA4FER         59     16  0
QSO: 14276 PH 2007-10-27 1024 C4I            59     20 IZ8DPO         59     15  1
QSO: 21252 PH 2007-10-27 1025 C4I            59     20 YB0DPO         59     28  0
QSO: 21252 PH 2007-10-27 1026 C4I            59     20 YB0NFL         59     28  0
QSO: 21252 PH 2007-10-27 1027 C4I            59     20 S57DX          59     15  0
QSO: 21252 PH 2007-10-27 1028 C4I            59     20 YB4IR          59     28  0
QSO: 21252 PH 2007-10-27 1028 C4I            59     20 IW5AB          59     15  0
QSO: 28497 PH 2007-10-27 1029 C4I            59     20 YO2IS          59     20  1
QSO: 28497 PH 2007-10-27 1029 C4I            59     20 UA6LV          59     16  1
QSO: 21252 PH 2007-10-27 1030 C4I            59     20 IZ0BVU         59     15  0
QSO: 28497 PH 2007-10-27 1030 C4I            59     20 G0CGL          59     14  1
QSO: 28497 PH 2007-10-27 1030 C4I            59     20 YO6HVQ         59     20  1
QSO: 28497 PH 2007-10-27 1030 C4I            59     20 DL1LAF         59     14  1
QSO: 28497 PH 2007-10-27 1030 C4I            59     20 DL9EE          59     14  1
QSO: 28497 PH 2007-10-27 1031 C4I            59     20 OK2KR          59     15  1
QSO: 21252 PH 2007-10-27 1031 C4I            59     20 UA4WKW         59     16  0
QSO: 28497 PH 2007-10-27 1032 C4I            59     20 OZ7DN          59     14  1
QSO: 21252 PH 2007-10-27 1032 C4I            59     20 G1T            59     14  0
QSO: 28497 PH 2007-10-27 1032 C4I            59     20 GM0NTL         59     14  1
QSO: 28497 PH 2007-10-27 1032 C4I            59     20 DL4LAM         59     14  1
QSO: 21252 PH 2007-10-27 1032 C4I            59     20 DF1IAQ         59     14  0
QSO: 28497 PH 2007-10-27 1033 C4I            59     20 RU6MD          59     16  1
QSO: 21252 PH 2007-10-27 1033 C4I            59     20 S53QD          59     15  0
QSO: 28497 PH 2007-10-27 1033 C4I            59     20 DR1F           59     14  1
QSO: 28497 PH 2007-10-27 1033 C4I            59     20 OE1C           59     15  1
QSO: 28497 PH 2007-10-27 1033 C4I            59     20 UZ2M           59     16  1
QSO: 28497 PH 2007-10-27 1033 C4I            59     20 OK1BLU         59     15  1
QSO: 21252 PH 2007-10-27 1033 C4I            59     20 OH3GZ          59     15  0
QSO: 28497 PH 2007-10-27 1034 C4I            59     20 MM0BHX         59     14  1
QSO: 28497 PH 2007-10-27 1034 C4I            59     20 YO7NW          59     20  1
QSO: 28497 PH 2007-10-27 1034 C4I            59     20 TM7F           59     14  1
QSO: 28497 PH 2007-10-27 1035 C4I            59     20 DJ8ES          59     14  1
QSO: 28497 PH 2007-10-27 1035 C4I            59     20 OM4ADI         59     15  1
QSO: 28497 PH 2007-10-27 1035 C4I            59     20 ER1OO          59     16  1
QSO: 28497 PH 2007-10-27 1035 C4I            59     20 DL5MX          59     14  1
QSO: 28497 PH 2007-10-27 1036 C4I            59     20 YO8THG         59     20  1
QSO: 28497 PH 2007-10-27 1036 C4I            59     20 DR1A           59     14  1
QSO: 28497 PH 2007-10-27 1037 C4I            59     20 5U5U           59     35  1
QSO: 21242 PH 2007-10-27 1037 C4I            59     20 MU0GSY         59     14  0
QSO: 28497 PH 2007-10-27 1038 C4I            59     20 EA7RU          59     14  1
QSO: 28497 PH 2007-10-27 1038 C4I            59     20 OK1BB          59     15  1
QSO: 28497 PH 2007-10-27 1038 C4I            59     20 RA6LW          59     16  1
QSO: 28497 PH 2007-10-27 1038 C4I            59     20 MM0GPZ         59     14  1
QSO: 21252 PH 2007-10-27 1038 C4I            59     20 I1MXI          59     15  0
QSO: 28497 PH 2007-10-27 1039 C4I            59     20 OK1DCF         59     15  1
QSO: 28497 PH 2007-10-27 1039 C4I            59     20 RA3ZH          59     16  1
QSO: 28497 PH 2007-10-27 1039 C4I            59     20 YT5S           59     15  1
QSO: 28497 PH 2007-10-27 1039 C4I            59     20 SN2K           59     15  1
QSO: 21252 PH 2007-10-27 1039 C4I            59     20 SP2EXN         59     15  0
QSO: 28497 PH 2007-10-27 1040 C4I            59     20 DL1DTC         59     14  1
QSO: 28497 PH 2007-10-27 1041 C4I            59     20 DL4SVA         59     14  1
QSO: 28497 PH 2007-10-27 1042 C4I            59     20 OM5FA          59     15  1
QSO: 28497 PH 2007-10-27 1042 C4I            59     20 OK5W           59     15  1
QSO: 28497 PH 2007-10-27 1042 C4I            59     20 OK2HZ          59     15  1
QSO: 28497 PH 2007-10-27 1042 C4I            59     20 DJ4QO          59     14  1
QSO: 28497 PH 2007-10-27 1043 C4I            59     20 EA1BP          59     14  1
QSO: 28497 PH 2007-10-27 1043 C4I            59     20 OK1MSJ         59     15  1
QSO: 28497 PH 2007-10-27 1043 C4I            59     20 UT7QL          59     16  1
QSO: 28497 PH 2007-10-27 1044 C4I            59     20 OL7Y           59     15  1
QSO: 28497 PH 2007-10-27 1044 C4I            59     20 UT4UW          59     16  1
QSO: 21252 PH 2007-10-27 1044 C4I            59     20 IZ5ILU         59     15  0
QSO: 28497 PH 2007-10-27 1044 C4I            59     20 DJ7XB          59     14  1
QSO: 28497 PH 2007-10-27 1044 C4I            59     20 OH1TV          59     15  1
QSO: 28497 PH 2007-10-27 1045 C4I            59     20 RS3A           59     16  1
QSO: 28497 PH 2007-10-27 1045 C4I            59     20 YO5OHO         59     20  1
QSO: 28497 PH 2007-10-27 1046 C4I            59     20 MW0ZZK/P       59     14  1
QSO: 28497 PH 2007-10-27 1046 C4I            59     20 DL2VNL         59     14  1
QSO: 28497 PH 2007-10-27 1046 C4I            59     20 M0CYR          59     14  1
QSO: 28497 PH 2007-10-27 1046 C4I            59     20 YT0A           59     15  1
QSO: 28497 PH 2007-10-27 1047 C4I            59     20 AM1A           59     14  1
QSO: 28497 PH 2007-10-27 1047 C4I            59     20 EA1GA          59     14  1
QSO: 28497 PH 2007-10-27 1047 C4I            59     20 OL1X           59     15  1
QSO: 28497 PH 2007-10-27 1048 C4I            59     20 EA1OS          59     14  1
QSO: 28497 PH 2007-10-27 1048 C4I            59     20 EI7CC          59     14  1
QSO: 28497 PH 2007-10-27 1048 C4I            59     20 CT1ENQ         59     14  1
QSO: 28497 PH 2007-10-27 1049 C4I            59     20 GI0OUM         59     14  1
QSO: 28497 PH 2007-10-27 1049 C4I            59     20 DP6A           59     14  1
QSO: 28497 PH 2007-10-27 1049 C4I            59     20 EA1ET          59     14  1
QSO: 28497 PH 2007-10-27 1050 C4I            59     20 DL5XAT         59     14  1
QSO: 28497 PH 2007-10-27 1051 C4I            59     20 PD5LO          59     14  1
QSO: 28497 PH 2007-10-27 1051 C4I            59     20 F4FEP          59     14  1
QSO: 21249 PH 2007-10-27 1052 C4I            59     20 YB1TJ          59     28  0
QSO: 28497 PH 2007-10-27 1052 C4I            59     20 YO7ARY         59     20  1
QSO: 28497 PH 2007-10-27 1052 C4I            59     20 CQ7R           59     14  1
QSO: 21249 PH 2007-10-27 1053 C4I            59     20 YC1URC         59     28  0
QSO: 28497 PH 2007-10-27 1054 C4I            59     20 GM0F           59     14  1
QSO: 28497 PH 2007-10-27 1055 C4I            59     20 F4FDA          59     14  1
QSO: 21249 PH 2007-10-27 1055 C4I            59     20 UA9XLC         59     17  0
QSO: 28497 PH 2007-10-27 1055 C4I            59     20 DL5AI          59     14  1
QSO: 28497 PH 2007-10-27 1056 C4I            59     20 YO5FMT         59     20  1
QSO: 21249 PH 2007-10-27 1057 C4I            59     20 YB0ZZ          59     28  0
QSO: 28497 PH 2007-10-27 1059 C4I            59     20 DL3DRN         59     14  1
QSO: 28515 PH 2007-10-27 1100 C4I            59     20 HG3DX          59     15  1
QSO: 28526 PH 2007-10-27 1102 C4I            59     20 CQ9K           59     33  1
QSO: 28536 PH 2007-10-27 1102 C4I            59     20 P3J            59     20  1
QSO: 28558 PH 2007-10-27 1103 C4I            59     20 S57S           59     15  1
QSO: 28598 PH 2007-10-27 1105 C4I            59     20 G0MTN          59     14  1
QSO: 21249 PH 2007-10-27 1108 C4I            59     20 YZ1GD          59     15  0
QSO: 21249 PH 2007-10-27 1110 C4I            59     20 S51TJ          59     15  0
QSO: 28514 PH 2007-10-27 1110 C4I            59     20 T93M           59     15  1
QSO: 21249 PH 2007-10-27 1111 C4I            59     20 RA9ACS         59     17  0
QSO: 21249 PH 2007-10-27 1111 C4I            59     20 UN4PG          59     17  0
QSO: 28480 PH 2007-10-27 1112 C4I            59     20 EE2W           59     14  1
QSO: 21249 PH 2007-10-27 1113 C4I            59     20 UA9AGJ         59     17  0
QSO: 28464 PH 2007-10-27 1114 C4I            59     20 C50C           59     35  1
QSO: 28461 PH 2007-10-27 1115 C4I            59     20 S58D           59     15  1
QSO: 21249 PH 2007-10-27 1117 C4I            59     20 U1BD           59     16  0
QSO: 21249 PH 2007-10-27 1118 C4I            59     20 EA3AHI         59     14  0
QSO: 28380 PH 2007-10-27 1120 C4I            59     20 MD0CCE         59     14  1
QSO: 21249 PH 2007-10-27 1120 C4I            59     20 VO1HE          59      5  0
QSO: 21249 PH 2007-10-27 1120 C4I            59     20 YO4KCC         59     20  0
QSO: 21249 PH 2007-10-27 1122 C4I            59     20 YE1AA          59     28  0
QSO: 21249 PH 2007-10-27 1123 C4I            59     20 OH2LP          59     15  0
QSO: 21249 PH 2007-10-27 1123 C4I            59     20 OH1BOI         59     15  0
QSO: 28477 PH 2007-10-27 1126 C4I            59     20 OL3Z           59     15  1
QSO: 28452 PH 2007-10-27 1131 C4I            59     20 HA8QB          59     15  1
QSO: 28452 PH 2007-10-27 1131 C4I            59     20 S57EA          59     15  1
QSO: 21265 PH 2007-10-27 1132 C4I            59     20 LU4DX          59     13  0
QSO: 28452 PH 2007-10-27 1132 C4I            59     20 CQ5D           59     14  1
QSO: 28452 PH 2007-10-27 1132 C4I            59     20 EA4KD          59     14  1
QSO: 28452 PH 2007-10-27 1133 C4I            59     20 SP8LXE         59     15  1
QSO: 28452 PH 2007-10-27 1133 C4I            59     20 IV3KVC         59     15  1
QSO: 28452 PH 2007-10-27 1135 C4I            59     20 SP9KRT         59     15  1
QSO: 28452 PH 2007-10-27 1135 C4I            59     20 SP8SW          59     15  1
QSO: 28452 PH 2007-10-27 1136 C4I            59     20 CT1IUA         59     14  1
QSO: 28452 PH 2007-10-27 1136 C4I            59     20 S57U           59     15  1
QSO: 28452 PH 2007-10-27 1136 C4I            59     20 RW6BN          59     16  1
QSO: 28452 PH 2007-10-27 1137 C4I            59     20 IV3UT          59     15  1
QSO: 28452 PH 2007-10-27 1137 C4I            59     20 G6M            59     14  1
QSO: 28452 PH 2007-10-27 1138 C4I            59     20 IK6OIN         59     15  1
QSO: 28452 PH 2007-10-27 1138 C4I            59     20 US2WU          59     16  1
QSO: 28452 PH 2007-10-27 1139 C4I            59     20 EI4HH          59     14  1
QSO: 28452 PH 2007-10-27 1139 C4I            59     20 EC7DNX         59     14  1
QSO: 21244 PH 2007-10-27 1139 C4I            59     20 TS6A           59     33  0
QSO: 28452 PH 2007-10-27 1139 C4I            59     20 HA2MN          59     15  1
QSO: 28452 PH 2007-10-27 1140 C4I            59     20 OM3IAG         59     15  1
QSO: 28452 PH 2007-10-27 1140 C4I            59     20 YT2AA          59     15  1
QSO: 28452 PH 2007-10-27 1141 C4I            59     20 YT1XN          59     15  1
QSO: 28452 PH 2007-10-27 1141 C4I            59     20 S51DX          59     15  1
QSO: 28452 PH 2007-10-27 1142 C4I            59     20 US5D           59     16  1
QSO: 28452 PH 2007-10-27 1143 C4I            59     20 9A2JG          59     15  1
QSO: 28452 PH 2007-10-27 1143 C4I            59     20 EA4EUI         59     14  1
QSO: 28452 PH 2007-10-27 1144 C4I            59     20 EA4ERX         59     14  1
QSO: 28452 PH 2007-10-27 1145 C4I            59     20 OK2KOJ         59     15  1
QSO: 28452 PH 2007-10-27 1145 C4I            59     20 HA3DMF         59     15  1
QSO: 28452 PH 2007-10-27 1145 C4I            59     20 UR2VA          59     16  1
QSO: 28452 PH 2007-10-27 1146 C4I            59     20 EE5KB          59     14  1
QSO: 28452 PH 2007-10-27 1146 C4I            59     20 9A5Y           59     15  1
QSO: 28452 PH 2007-10-27 1147 C4I            59     20 CN2BC          59     33  1
QSO: 21282 PH 2007-10-27 1147 C4I            59     20 WP2Z           59      8  0
QSO: 28452 PH 2007-10-27 1147 C4I            59     20 AM5R           59     14  1
