START-OF-LOG: 3.0
CREATED-BY: LM Version 4.3 (c) 1992, 2008 by DL8WAA
ARRL-SECTION:
CONTEST: CQ-WW-CW
CALLSIGN: DL2DXA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 1112960
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Bernd Ponetka
SOAPBOX:
QSO:  3500 CW 2009-11-28 0432 DL2DXA        599 14     W0AIH         599 04     0
QSO:  3500 CW 2009-11-29 0607 DL2DXA        599 14     LY2KM         599 15     0
QSO:  3500 CW 2009-11-29 0608 DL2DXA        599 14     G5O           599 14     0
QSO:  3500 CW 2009-11-29 0612 DL2DXA        599 14     I1EIS         599 15     0
QSO:  3500 CW 2009-11-29 0615 DL2DXA        599 14     CR3L          599 33     0
QSO:  3500 CW 2009-11-29 0616 DL2DXA        599 14     5Q2T          599 14     0
QSO:  3500 CW 2009-11-29 0617 DL2DXA        599 14     F5RAB         599 14     0
QSO:  3500 CW 2009-11-29 0621 DL2DXA        599 14     VP9I          599 05     0
QSO:  3500 CW 2009-11-29 0623 DL2DXA        599 14     VE2IM         599 02     0
QSO:  3500 CW 2009-11-29 0623 DL2DXA        599 14     NY4A          599 05     0
QSO:  3500 CW 2009-11-29 0628 DL2DXA        599 14     UU7J          599 16     0
QSO:  3500 CW 2009-11-29 0628 DL2DXA        599 14     UX2X          599 16     0
QSO:  3500 CW 2009-11-29 0629 DL2DXA        579 14     SP9NSV/7      599 15     0
QSO:  3500 CW 2009-11-29 0629 DL2DXA        599 14     HA8CQ         599 15     0
QSO:  3500 CW 2009-11-29 0629 DL2DXA        599 14     RK3FY         599 16     0
QSO:  3500 CW 2009-11-29 0630 DL2DXA        599 14     G3ZGC         599 14     0
QSO:  3500 CW 2009-11-29 0631 DL2DXA        599 14     OK1DKR        599 15     0
QSO:  3500 CW 2009-11-29 0631 DL2DXA        599 14     IK2AOO        599 15     0
QSO:  3500 CW 2009-11-29 0632 DL2DXA        599 14     RA3AV         599 16     0
QSO:  3500 CW 2009-11-29 0633 DL2DXA        599 14     F3CW          599 14     0
QSO:  3500 CW 2009-11-29 0634 DL2DXA        599 14     F5INJ         599 14     0
QSO:  3500 CW 2009-11-29 0636 DL2DXA        599 14     OK2BND        599 15     0
QSO:  3500 CW 2009-11-29 0637 DL2DXA        599 14     OM4AY         599 15     0
QSO:  3500 CW 2009-11-29 0637 DL2DXA        599 14     OK1FCA        599 15     0
QSO:  3500 CW 2009-11-29 0638 DL2DXA        599 14     DK3WN         599 14     0
QSO:  3500 CW 2009-11-29 0639 DL2DXA        599 14     RL3DZ         599 16     0
QSO:  3500 CW 2009-11-29 0639 DL2DXA        599 14     ON3ND         599 14     0
QSO:  3500 CW 2009-11-29 0639 DL2DXA        599 14     YU7LS         599 15     0
QSO:  3500 CW 2009-11-29 0640 DL2DXA        599 14     K3ZO          599 05     0
QSO:  3500 CW 2009-11-29 0641 DL2DXA        599 14     W6YI          599 03     0
QSO:  3500 CW 2009-11-29 0641 DL2DXA        599 14     N6SS          599 03     0
QSO:  3500 CW 2009-11-29 0642 DL2DXA        599 14     WD5K          599 04     0
QSO:  3500 CW 2009-11-29 0643 DL2DXA        599 14     ND8DX         599 04     0
QSO:  3500 CW 2009-11-29 0644 DL2DXA        599 14     PA0FAW        599 14     0
QSO:  3500 CW 2009-11-29 0644 DL2DXA        599 14     M3W           599 14     0
QSO:  3500 CW 2009-11-29 0644 DL2DXA        599 14     OK1HEH        599 15     0
QSO:  3500 CW 2009-11-29 0645 DL2DXA        599 14     PA3AAV        599 14     0
QSO:  3500 CW 2009-11-29 0646 DL2DXA        599 14     9A3GI         599 15     0
QSO:  3500 CW 2009-11-29 0646 DL2DXA        599 14     YO8MI         599 20     0
QSO:  3500 CW 2009-11-29 0647 DL2DXA        599 14     EI8FH         599 14     0
QSO:  3500 CW 2009-11-29 0647 DL2DXA        599 14     OK2SGY        599 15     0
QSO:  3500 CW 2009-11-29 0654 DL2DXA        599 14     8P9SS         599 08     0
QSO:  3500 CW 2009-11-29 0658 DL2DXA        599 14     ZF2AM         599 08     0
QSO:  3500 CW 2009-11-29 0659 DL2DXA        599 14     W9RE          599 04     0
QSO:  3500 CW 2009-11-29 0705 DL2DXA        599 14     OT5P          599 14     0
QSO:  3500 CW 2009-11-29 0705 DL2DXA        599 14     K2K           599 05     0
QSO:  3500 CW 2009-11-29 0715 DL2DXA        599 14     VQ5V          599 08     0
QSO:  3500 CW 2009-11-29 0716 DL2DXA        599 14     EA9/OL8R      599 33     0
QSO:  7000 CW 2009-11-29 0725 DL2DXA        599 14     NP4Z          599 08     0
QSO:  7000 CW 2009-11-29 0726 DL2DXA        599 14     HK1A          599 09     0
QSO:  7000 CW 2009-11-29 0727 DL2DXA        599 14     HC8GR         599 10     0
QSO:  7000 CW 2009-11-29 0729 DL2DXA        599 14     NR5M          599 04     0
QSO:  7000 CW 2009-11-29 0730 DL2DXA        599 14     W2RE          599 05     0
QSO:  7000 CW 2009-11-29 0733 DL2DXA        599 14     VP9I          599 05     0
QSO:  7000 CW 2009-11-29 0736 DL2DXA        599 14     HC2A          599 10     0
QSO:  7000 CW 2009-11-29 0740 DL2DXA        599 14     W3UA          599 05     0
QSO:  7000 CW 2009-11-29 0741 DL2DXA        599 14     K1TTT         599 05     0
QSO:  7000 CW 2009-11-29 0742 DL2DXA        599 14     W3LPL         599 05     0
QSO:  7000 CW 2009-11-29 0743 DL2DXA        599 14     K3LR          599 05     0
QSO:  7000 CW 2009-11-29 0746 DL2DXA        599 14     GJ2A          599 14     0
QSO:  7000 CW 2009-11-29 0746 DL2DXA        599 14     WE3C          599 05     0
QSO:  7000 CW 2009-11-29 0747 DL2DXA        599 14     9A4D          599 15     0
QSO:  7000 CW 2009-11-29 0750 DL2DXA        599 14     VE3KP         599 04     0
QSO:  7000 CW 2009-11-29 0752 DL2DXA        599 14     G3VMW         599 14     0
QSO:  7000 CW 2009-11-29 0754 DL2DXA        599 14     Z35T          599 15     0
QSO:  7000 CW 2009-11-29 0756 DL2DXA        599 14     K2LE          599 05     0
QSO:  7000 CW 2009-11-29 0757 DL2DXA        599 14     W2FU          599 05     0
QSO:  7000 CW 2009-11-29 0759 DL2DXA        599 14     8P9SS         599 08     0
QSO:  7000 CW 2009-11-29 0801 DL2DXA        599 14     K4VV          599 05     0
QSO:  7000 CW 2009-11-29 0803 DL2DXA        599 14     N2MF          599 05     0
QSO:  7000 CW 2009-11-29 0805 DL2DXA        599 14     K9RS          599 05     0
QSO: 14000 CW 2009-11-29 0817 DL2DXA        599 14     UA4HAM        599 16     0
QSO: 14000 CW 2009-11-29 0818 DL2DXA        599 14     RV0CD         599 19     0
QSO: 14000 CW 2009-11-29 0818 DL2DXA        599 14     RK4FB         599 16     0
QSO: 14000 CW 2009-11-29 0819 DL2DXA        599 14     JR2PMT        599 25     0
QSO: 14000 CW 2009-11-29 0820 DL2DXA        599 14     JH2CMH        599 25     0
QSO: 14000 CW 2009-11-29 0821 DL2DXA        599 14     RX9AON        599 17     0
QSO: 14000 CW 2009-11-29 0824 DL2DXA        599 14     9H3HH         599 15     0
QSO: 14000 CW 2009-11-29 0825 DL2DXA        599 14     UA9KZ         599 17     0
QSO: 14000 CW 2009-11-29 0826 DL2DXA        599 14     RA9AC         599 17     0
QSO: 14000 CW 2009-11-29 0827 DL2DXA        599 14     9L5A          599 35     0
QSO: 14000 CW 2009-11-29 0828 DL2DXA        599 14     UN0L          599 17     0
QSO: 14000 CW 2009-11-29 0829 DL2DXA        599 14     JH7QXJ        599 25     0
QSO: 14000 CW 2009-11-29 0829 DL2DXA        599 14     RW0CWA        599 19     0
QSO: 14000 CW 2009-11-29 0830 DL2DXA        599 14     UN9L          599 17     0
QSO: 14000 CW 2009-11-29 0831 DL2DXA        599 14     UZ0U          599 16     0
QSO: 14000 CW 2009-11-29 0831 DL2DXA        599 14     OH8X          599 15     0
QSO: 14000 CW 2009-11-29 0832 DL2DXA        599 14     JH3PRR        599 25     0
QSO: 14000 CW 2009-11-29 0833 DL2DXA        599 14     RZ9HT         599 18     0
QSO: 14000 CW 2009-11-29 0834 DL2DXA        599 14     E73M          599 15     0
QSO: 14000 CW 2009-11-29 0835 DL2DXA        599 14     LZ2HR         599 20     0
QSO: 14000 CW 2009-11-29 0837 DL2DXA        599 14     LZ7H          599 20     0
QSO: 14000 CW 2009-11-29 0839 DL2DXA        599 14     SM2JEB        599 14     0
QSO: 14000 CW 2009-11-29 0840 DL2DXA        599 14     SP3GXH        599 15     0
QSO: 14000 CW 2009-11-29 0841 DL2DXA        599 14     UX7QD         599 16     0
QSO: 14000 CW 2009-11-29 0841 DL2DXA        599 14     UA9FQS        599 17     0
QSO: 14000 CW 2009-11-29 0842 DL2DXA        599 14     RX3AJ         599 16     0
QSO: 14000 CW 2009-11-29 0842 DL2DXA        599 14     RV3ZQ         599 16     0
QSO: 14000 CW 2009-11-29 0845 DL2DXA        599 14     RW0AJ         599 18     0
QSO: 14000 CW 2009-11-29 0847 DL2DXA        599 14     RU0LL         599 19     0
QSO: 14000 CW 2009-11-29 0847 DL2DXA        599 14     4L8A          599 21     0
QSO: 14000 CW 2009-11-29 0848 DL2DXA        599 14     CW7T          599 13     0
QSO: 14000 CW 2009-11-29 0849 DL2DXA        599 14     UA6LFQ        599 16     0
QSO: 14000 CW 2009-11-29 0857 DL2DXA        599 14     BY1CW         599 24     0
QSO: 14000 CW 2009-11-29 0900 DL2DXA        599 14     RW4AO         599 16     0
QSO: 14000 CW 2009-11-29 0900 DL2DXA        599 14     EW6EW         599 16     0
QSO: 14000 CW 2009-11-29 0901 DL2DXA        599 14     JG2KKG        599 25     0
QSO: 14000 CW 2009-11-29 0902 DL2DXA        599 14     JI3BFC        599 25     0
QSO: 14000 CW 2009-11-29 0902 DL2DXA        599 14     HG1X          599 15     0
QSO: 14000 CW 2009-11-29 0903 DL2DXA        599 14     EW8CF         599 16     0
QSO: 14000 CW 2009-11-29 0906 DL2DXA        599 14     LZ8E          599 20     0
QSO: 14000 CW 2009-11-29 0911 DL2DXA        599 14     UA0SDX        599 18     0
QSO: 14000 CW 2009-11-29 0912 DL2DXA        599 14     IS0AFM        599 15     0
QSO: 14000 CW 2009-11-29 0912 DL2DXA        599 14     EY7AF         599 17     0
QSO: 14000 CW 2009-11-29 0914 DL2DXA        599 14     BD5WW         599 24     0
QSO: 14000 CW 2009-11-29 0916 DL2DXA        599 14     UA9OMT        599 18     0
QSO: 14000 CW 2009-11-29 0917 DL2DXA        599 14     UA3KM         599 16     0
QSO: 14000 CW 2009-11-29 0918 DL2DXA        599 14     LT5X          599 13     0
QSO: 14000 CW 2009-11-29 0920 DL2DXA        599 14     EA3AR         599 14     0
QSO: 14000 CW 2009-11-29 0921 DL2DXA        599 14     RU9MX         599 17     0
QSO: 14000 CW 2009-11-29 0926 DL2DXA        599 14     UT0AZA        599 16     0
QSO: 14000 CW 2009-11-29 0928 DL2DXA        599 14     RW6AHO        599 16     0
QSO: 14000 CW 2009-11-29 0931 DL2DXA        599 14     JA8CEA        599 25     0
QSO: 14000 CW 2009-11-29 0932 DL2DXA        599 14     UA4PAQ        599 16     0
QSO: 14000 CW 2009-11-29 0933 DL2DXA        599 14     JH4UYB        599 25     0
QSO: 14000 CW 2009-11-29 0934 DL2DXA        599 14     UA9CAX        599 17     0
QSO: 14000 CW 2009-11-29 0934 DL2DXA        599 14     JR4GPA        599 25     0
QSO: 14000 CW 2009-11-29 0935 DL2DXA        599 14     F5NBK         599 14     0
QSO: 14000 CW 2009-11-29 0936 DL2DXA        599 14     RA9AFZ        599 17     0
QSO: 14000 CW 2009-11-29 0937 DL2DXA        599 14     RW3DOX        599 16     0
QSO: 14000 CW 2009-11-29 0938 DL2DXA        599 14     UA9QAE        599 17     0
QSO: 14000 CW 2009-11-29 0939 DL2DXA        599 14     UR4EI         599 16     0
QSO: 14000 CW 2009-11-29 0940 DL2DXA        599 14     JA7FTR        599 25     0
QSO: 14000 CW 2009-11-29 0944 DL2DXA        599 14     RA4WA         599 16     0
QSO: 14000 CW 2009-11-29 0945 DL2DXA        599 14     JH8CXW        599 25     0
QSO: 14000 CW 2009-11-29 0946 DL2DXA        599 14     UN2E          599 17     0
QSO: 14000 CW 2009-11-29 0946 DL2DXA        599 14     RV9JR         599 17     0
QSO: 14000 CW 2009-11-29 0947 DL2DXA        599 14     RW9CW         599 17     0
QSO: 14000 CW 2009-11-29 0948 DL2DXA        599 14     RD3BV         599 16     0
QSO: 21000 CW 2009-11-29 0957 DL2DXA        599 14     RK4FWX        599 16     0
QSO: 21000 CW 2009-11-29 1000 DL2DXA        599 14     UA9TZ         599 16     0
QSO: 21000 CW 2009-11-29 1003 DL2DXA        599 14     XV2MDY        599 26     0
QSO: 21000 CW 2009-11-29 1005 DL2DXA        599 14     P33W          599 20     0
QSO: 21000 CW 2009-11-29 1006 DL2DXA        599 14     RX9TL/9       599 16     0
QSO: 21000 CW 2009-11-29 1010 DL2DXA        599 14     OH2U          599 15     0
QSO: 21000 CW 2009-11-29 1012 DL2DXA        599 14     RW4HP         599 16     0
QSO: 21000 CW 2009-11-29 1014 DL2DXA        599 14     4L0A          599 21     0
QSO: 21000 CW 2009-11-29 1015 DL2DXA        599 14     AN8R          599 33     0
QSO: 21000 CW 2009-11-29 1017 DL2DXA        599 14     JY6HQ         599 20     0
QSO: 21000 CW 2009-11-29 1019 DL2DXA        599 14     V5/DJ4SO      599 38     0
QSO: 21000 CW 2009-11-29 1019 DL2DXA        599 14     5B/HA5PP      599 20     0
QSO: 21000 CW 2009-11-29 1021 DL2DXA        599 14     9J3A          599 36     0
QSO: 21000 CW 2009-11-29 1023 DL2DXA        599 14     EE2W          599 14     0
QSO: 21000 CW 2009-11-29 1025 DL2DXA        599 14     VK6AA         599 29     0
QSO: 21000 CW 2009-11-29 1025 DL2DXA        599 14     RW9TR         599 16     0
QSO: 21000 CW 2009-11-29 1027 DL2DXA        599 14     VK9XW         599 29     0
QSO: 21000 CW 2009-11-29 1030 DL2DXA        599 14     ZC4T          599 20     0
QSO: 21000 CW 2009-11-29 1031 DL2DXA        599 14     ST2AR         599 34     0
QSO: 21000 CW 2009-11-29 1033 DL2DXA        599 14     VU2PAI        599 22     0
QSO: 21000 CW 2009-11-29 1035 DL2DXA        599 14     C91LW         599 37     0
QSO: 21000 CW 2009-11-29 1045 DL2DXA        599 14     G3PJT         599 14     0
QSO: 21000 CW 2009-11-29 1048 DL2DXA        599 14     F5UKL/QRP     599 14     0
QSO: 21000 CW 2009-11-29 1054 DL2DXA        599 14     CN2R          599 33     0
QSO: 21000 CW 2009-11-29 1058 DL2DXA        599 14     CR2X          599 14     0
QSO: 21000 CW 2009-11-29 1059 DL2DXA        599 14     YU1KX         599 15     0
QSO: 21000 CW 2009-11-29 1100 DL2DXA        599 14     SV2BFN        599 20     0
QSO: 21000 CW 2009-11-29 1101 DL2DXA        599 14     3G3V          599 12     0
QSO: 21000 CW 2009-11-29 1104 DL2DXA        599 14     A73A          599 21     0
QSO: 14000 CW 2009-11-29 1111 DL2DXA        599 14     RN9S          599 16     0
QSO: 14000 CW 2009-11-29 1112 DL2DXA        599 14     UA3R          599 16     0
QSO: 14000 CW 2009-11-29 1113 DL2DXA        599 14     UZ2M          599 16     0
QSO: 14000 CW 2009-11-29 1114 DL2DXA        599 14     OH6MW         599 15     0
QSO: 14000 CW 2009-11-29 1115 DL2DXA        599 14     EA5CW         599 14     0
QSO: 14000 CW 2009-11-29 1116 DL2DXA        599 14     XU7ACY        599 26     0
QSO: 14000 CW 2009-11-29 1118 DL2DXA        599 14     PJ2T          599 09     0
QSO: 14000 CW 2009-11-29 1118 DL2DXA        599 14     RM3F          599 16     0
QSO: 14000 CW 2009-11-29 1119 DL2DXA        599 14     9V1YC         599 28     0
QSO: 14000 CW 2009-11-29 1121 DL2DXA        599 14     4X2M          599 20     0
QSO: 14000 CW 2009-11-29 1124 DL2DXA        599 14     RC9O          599 18     0
QSO: 14000 CW 2009-11-29 1125 DL2DXA        599 14     SV1JGX        599 20     0
QSO: 14000 CW 2009-11-29 1135 DL2DXA        599 14     LY2W          599 15     0
QSO: 14000 CW 2009-11-29 1136 DL2DXA        599 14     4O3A          599 15     0
QSO: 14000 CW 2009-11-29 1137 DL2DXA        599 14     W1EQ          599 05     0
QSO: 14000 CW 2009-11-29 1138 DL2DXA        599 14     ZW5UN         599 11     0
QSO: 14000 CW 2009-11-29 1140 DL2DXA        599 14     A73A          599 21     0
QSO: 14000 CW 2009-11-29 1142 DL2DXA        599 14     ZC4T          599 20     0
QSO: 14000 CW 2009-11-29 1143 DL2DXA        599 14     RA9SN         599 16     0
QSO: 14000 CW 2009-11-29 1147 DL2DXA        599 14     VK7GN         599 30     0
QSO: 14000 CW 2009-11-29 1150 DL2DXA        599 14     CT7/LZ3ND     599 14     0
QSO: 14000 CW 2009-11-29 1150 DL2DXA        599 14     EA1BRB        599 14     0
QSO: 14000 CW 2009-11-29 1152 DL2DXA        599 14     FY5KE         599 09     0
QSO: 14000 CW 2009-11-29 1153 DL2DXA        599 14     V47NT         599 08     0
QSO: 14000 CW 2009-11-29 1156 DL2DXA        599 14     P49Y          599 09     0
QSO: 14000 CW 2009-11-29 1157 DL2DXA        599 14     P40A          599 09     0
QSO: 14000 CW 2009-11-29 1158 DL2DXA        599 14     W2XL          599 05     0
QSO: 14000 CW 2009-11-29 1201 DL2DXA        599 14     W3BGN         599 05     0
QSO: 14000 CW 2009-11-29 1202 DL2DXA        599 14     KC1XX         599 05     0
QSO: 14000 CW 2009-11-29 1203 DL2DXA        599 14     K1LZ          599 05     0
QSO: 14000 CW 2009-11-29 1204 DL2DXA        599 14     PJ4A          599 09     0
QSO: 14000 CW 2009-11-29 1205 DL2DXA        599 14     MD6V          599 14     0
QSO: 14000 CW 2009-11-29 1206 DL2DXA        599 14     W2BC          599 05     0
QSO: 14000 CW 2009-11-29 1206 DL2DXA        599 14     K1AR          599 05     0
QSO: 14000 CW 2009-11-29 1207 DL2DXA        599 14     K3LR          599 05     0
QSO: 14000 CW 2009-11-29 1209 DL2DXA        599 14     6Y1V          599 08     0
QSO: 14000 CW 2009-11-29 1210 DL2DXA        599 14     N3NA          599 05     0
QSO: 14000 CW 2009-11-29 1212 DL2DXA        599 14     VE3NE         599 04     0
QSO: 14000 CW 2009-11-29 1213 DL2DXA        599 14     FM5CD         599 08     0
QSO: 14000 CW 2009-11-29 1314 DL2DXA        599 14     UA6GP         599 16     0
QSO: 14000 CW 2009-11-29 1315 DL2DXA        599 14     WO4O          599 04     0
QSO: 14000 CW 2009-11-29 1315 DL2DXA        599 14     N1EU          599 05     0
QSO: 14000 CW 2009-11-29 1316 DL2DXA        599 14     KI1G          599 05     0
QSO: 14000 CW 2009-11-29 1316 DL2DXA        599 14     KP2M          599 08     0
QSO: 14000 CW 2009-11-29 1317 DL2DXA        599 14     KS1J          599 05     0
QSO: 14000 CW 2009-11-29 1318 DL2DXA        599 14     RW3AFY        599 16     0
QSO: 14000 CW 2009-11-29 1319 DL2DXA        599 14     RZ4AG         599 16     0
QSO: 14000 CW 2009-11-29 1319 DL2DXA        599 14     K1EFI         599 05     0
QSO: 14000 CW 2009-11-29 1321 DL2DXA        599 14     W8VS          599 04     0
QSO: 14000 CW 2009-11-29 1321 DL2DXA        599 14     W1HIS         599 05     0
QSO: 14000 CW 2009-11-29 1322 DL2DXA        599 14     W4RQ          599 05     0
QSO: 14000 CW 2009-11-29 1323 DL2DXA        599 14     W8HFY         599 04     0
QSO: 14000 CW 2009-11-29 1323 DL2DXA        599 14     RN4HA         599 16     0
QSO: 14000 CW 2009-11-29 1324 DL2DXA        599 14     W3GQ          599 05     0
QSO: 14000 CW 2009-11-29 1324 DL2DXA        599 14     3G1X          599 12     0
QSO: 14000 CW 2009-11-29 1325 DL2DXA        599 14     SP9DNO        599 15     0
QSO: 14000 CW 2009-11-29 1326 DL2DXA        599 14     RA6MQ         599 16     0
QSO: 14000 CW 2009-11-29 1326 DL2DXA        599 14     K8CQ          599 05     0
QSO: 14000 CW 2009-11-29 1326 DL2DXA        599 14     N8ET          599 04     0
QSO: 14000 CW 2009-11-29 1327 DL2DXA        599 14     OH2VZ         599 15     0
QSO: 14000 CW 2009-11-29 1329 DL2DXA        599 14     RT3T          599 16     0
QSO: 14000 CW 2009-11-29 1329 DL2DXA        599 14     KA3GEA        599 05     0
QSO: 14000 CW 2009-11-29 1329 DL2DXA        599 14     N4NO          599 04     0
QSO: 14000 CW 2009-11-29 1330 DL2DXA        599 14     N4IJ          599 04     0
QSO: 14000 CW 2009-11-29 1330 DL2DXA        599 14     VE3QBH        599 04     0
QSO: 14000 CW 2009-11-29 1331 DL2DXA        599 14     US2IZ         599 16     0
QSO: 14000 CW 2009-11-29 1333 DL2DXA        599 14     KE2WY         599 05     0
QSO: 14000 CW 2009-11-29 1334 DL2DXA        599 14     N4ZZ          599 04     0
QSO: 14000 CW 2009-11-29 1334 DL2DXA        599 14     W9OP          599 04     0
QSO: 14000 CW 2009-11-29 1335 DL2DXA        599 14     VE3VA         599 04     0
QSO: 14000 CW 2009-11-29 1336 DL2DXA        599 14     UT3EG         599 16     0
QSO: 14000 CW 2009-11-29 1336 DL2DXA        599 14     UA1AFT        599 16     0
QSO: 14000 CW 2009-11-29 1338 DL2DXA        599 14     W8UD          599 04     0
QSO: 14000 CW 2009-11-29 1338 DL2DXA        599 14     W8REW         599 04     0
QSO: 14000 CW 2009-11-29 1339 DL2DXA        599 14     N1YE          599 05     0
QSO: 14000 CW 2009-11-29 1342 DL2DXA        599 14     W1OHM         599 05     0
QSO: 14000 CW 2009-11-29 1342 DL2DXA        599 14     W2YR          599 05     0
QSO: 14000 CW 2009-11-29 1343 DL2DXA        599 14     W3GK          599 05     0
QSO: 14000 CW 2009-11-29 1344 DL2DXA        599 14     N0AH          599 04     0
QSO: 14000 CW 2009-11-29 1344 DL2DXA        599 14     VE3TW         599 04     0
QSO: 14000 CW 2009-11-29 1345 DL2DXA        599 14     UT0L          599 16     0
QSO: 14000 CW 2009-11-29 1345 DL2DXA        599 14     W5DNT         599 04     0
QSO: 14000 CW 2009-11-29 1346 DL2DXA        599 14     N3NZ          599 05     0
QSO: 14000 CW 2009-11-29 1346 DL2DXA        599 14     UT7LA         599 16     0
QSO: 14000 CW 2009-11-29 1347 DL2DXA        599 14     RW6HP         599 16     0
QSO: 14000 CW 2009-11-29 1348 DL2DXA        599 14     K0HUU         599 04     0
QSO: 14000 CW 2009-11-29 1349 DL2DXA        599 14     W1JQ          599 05     0
QSO: 14000 CW 2009-11-29 1349 DL2DXA        599 14     K9DU          599 04     0
QSO: 14000 CW 2009-11-29 1350 DL2DXA        599 14     N8RA          599 05     0
QSO: 14000 CW 2009-11-29 1351 DL2DXA        599 14     WB0N          599 04     0
QSO: 14000 CW 2009-11-29 1353 DL2DXA        599 14     NU4B          599 04     0
QSO: 14000 CW 2009-11-29 1354 DL2DXA        599 14     K0KL          599 04     0
QSO: 14000 CW 2009-11-29 1354 DL2DXA        599 14     K3AU          599 05     0
QSO: 14000 CW 2009-11-29 1354 DL2DXA        599 14     K4NVJ         599 04     0
QSO: 14000 CW 2009-11-29 1355 DL2DXA        599 14     W9RIT         599 04     0
QSO: 14000 CW 2009-11-29 1356 DL2DXA        599 14     K4YR          599 05     0
QSO: 14000 CW 2009-11-29 1356 DL2DXA        599 14     RZ6AK         599 16     0
QSO: 14000 CW 2009-11-29 1357 DL2DXA        599 14     WA5SOG        599 04     0
QSO: 14000 CW 2009-11-29 1359 DL2DXA        599 14     W3KM          599 05     0
QSO: 14000 CW 2009-11-29 1400 DL2DXA        599 14     LZ2SX         599 20     0
QSO: 14000 CW 2009-11-29 1400 DL2DXA        599 14     N8AA          599 04     0
QSO: 14000 CW 2009-11-29 1400 DL2DXA        599 14     UR0IQ         599 16     0
QSO: 14000 CW 2009-11-29 1401 DL2DXA        599 14     N3AF          599 05     0
QSO: 14000 CW 2009-11-29 1402 DL2DXA        599 14     K4RDU         599 05     0
QSO: 14000 CW 2009-11-29 1404 DL2DXA        599 14     EA7NW         599 14     0
QSO: 14000 CW 2009-11-29 1405 DL2DXA        599 14     RA6AR         599 16     0
QSO: 14000 CW 2009-11-29 1405 DL2DXA        599 14     EA5AX         599 14     0
QSO: 14000 CW 2009-11-29 1406 DL2DXA        599 14     K5KLA         599 04     0
QSO: 14000 CW 2009-11-29 1407 DL2DXA        599 14     K8JQ          599 05     0
QSO: 14000 CW 2009-11-29 1407 DL2DXA        599 14     KA8WQL        599 04     0
QSO: 14000 CW 2009-11-29 1408 DL2DXA        599 14     K8CN          599 05     0
QSO: 14000 CW 2009-11-29 1415 DL2DXA        599 14     NE0U          599 04     0
QSO: 14000 CW 2009-11-29 1416 DL2DXA        599 14     W5VX          599 04     0
QSO: 14000 CW 2009-11-29 1417 DL2DXA        599 14     W1MU          599 05     0
QSO: 14000 CW 2009-11-29 1420 DL2DXA        599 14     T48K          599 08     0
QSO: 14000 CW 2009-11-29 1422 DL2DXA        599 14     K2CJ          599 05     0
QSO: 14000 CW 2009-11-29 1423 DL2DXA        599 14     GM7V          599 14     0
QSO: 14000 CW 2009-11-29 1426 DL2DXA        599 14     K0PC          599 04     0
QSO: 14000 CW 2009-11-29 1427 DL2DXA        599 14     K8DD          599 04     0
QSO: 14000 CW 2009-11-29 1427 DL2DXA        599 14     K1DG          599 05     0
QSO: 14000 CW 2009-11-29 1430 DL2DXA        599 14     W1WEF         599 05     0
QSO: 14000 CW 2009-11-29 1430 DL2DXA        599 14     N3AD          599 05     0
QSO: 14000 CW 2009-11-29 1431 DL2DXA        599 14     N4UU          599 05     0
QSO: 14000 CW 2009-11-29 1435 DL2DXA        599 14     WB2SIH        599 05     0
QSO: 14000 CW 2009-11-29 1435 DL2DXA        599 14     YL4U          599 15     0
QSO: 14000 CW 2009-11-29 1435 DL2DXA        599 14     N3RJ          599 05     0
QSO: 14000 CW 2009-11-29 1436 DL2DXA        599 14     K3PH          599 05     0
QSO: 14000 CW 2009-11-29 1439 DL2DXA        599 14     N4RJ          599 05     0
QSO: 14000 CW 2009-11-29 1440 DL2DXA        599 14     N5KD          599 04     0
QSO: 14000 CW 2009-11-29 1440 DL2DXA        599 14     W5ZO          599 04     0
QSO: 14000 CW 2009-11-29 1441 DL2DXA        599 14     WR4F          599 04     0
QSO: 14000 CW 2009-11-29 1442 DL2DXA        599 14     K2FU          599 05     0
QSO: 14000 CW 2009-11-29 1442 DL2DXA        599 14     K5EWJ         599 04     0
QSO: 14000 CW 2009-11-29 1443 DL2DXA        599 14     K5PQ          599 05     0
QSO: 14000 CW 2009-11-29 1444 DL2DXA        599 14     N4RA          599 05     0
QSO: 14000 CW 2009-11-29 1444 DL2DXA        599 14     SM6A          599 14     0
QSO: 14000 CW 2009-11-29 1445 DL2DXA        599 14     AA8YN         599 04     0
QSO: 14000 CW 2009-11-29 1446 DL2DXA        599 14     AA3VA         599 05     0
QSO: 14000 CW 2009-11-29 1447 DL2DXA        599 14     N1NN          599 05     0
QSO: 14000 CW 2009-11-29 1447 DL2DXA        599 14     W8ASZ         599 04     0
QSO: 14000 CW 2009-11-29 1448 DL2DXA        599 14     W0RUN         599 04     0
QSO: 14000 CW 2009-11-29 1448 DL2DXA        599 14     W3OU          599 05     0
QSO: 14000 CW 2009-11-29 1448 DL2DXA        599 14     NQ4I          599 05     0
QSO: 14000 CW 2009-11-29 1449 DL2DXA        599 14     K0OB          599 04     0
