START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.62
CALLSIGN: OK2PDT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1060000
NAME: Jan Lavicka
OPERATORS: OK2PDT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0244 OK2PDT        599 15     OG5B          599 15
QSO:  3500 CW 2009-11-28 2054 OK2PDT        599 15     SN5J          599 15
QSO:  3500 CW 2009-11-28 2054 OK2PDT        599 15     I2JIN         599 15
QSO:  3500 CW 2009-11-28 2055 OK2PDT        599 15     F8DYD         599 14
QSO:  3500 CW 2009-11-28 2055 OK2PDT        599 15     GM4UBJ        599 14
QSO:  3500 CW 2009-11-28 2056 OK2PDT        599 15     HA5OW         599 15
QSO:  3500 CW 2009-11-28 2056 OK2PDT        599 15     YU7AF         599 15
QSO:  3500 CW 2009-11-28 2057 OK2PDT        599 15     DJ0BE         599 14
QSO:  3500 CW 2009-11-28 2057 OK2PDT        599 15     DL5WK         599 14
QSO:  3500 CW 2009-11-28 2057 OK2PDT        599 15     G4FKA         599 14
QSO:  3500 CW 2009-11-28 2058 OK2PDT        599 15     EA3NT         599 14
QSO:  3500 CW 2009-11-28 2059 OK2PDT        599 15     F6CRT         599 14
QSO:  3500 CW 2009-11-28 2059 OK2PDT        599 15     OZ8PG         599 14
QSO:  3500 CW 2009-11-28 2100 OK2PDT        599 15     G0AZS         599 14
QSO:  3500 CW 2009-11-28 2100 OK2PDT        599 15     UT3SO         599 16
QSO:  3500 CW 2009-11-28 2101 OK2PDT        599 15     UU7JF         599 16
QSO:  3500 CW 2009-11-28 2101 OK2PDT        599 15     LZ2SX         599 20
QSO:  3500 CW 2009-11-28 2102 OK2PDT        599 15     SP9DLY        599 15
QSO:  3500 CW 2009-11-28 2102 OK2PDT        599 15     SN3C          599 15
QSO:  3500 CW 2009-11-28 2102 OK2PDT        599 15     SP2FAP        599 15
QSO:  3500 CW 2009-11-28 2103 OK2PDT        599 15     PA3ARM        599 14
QSO:  3500 CW 2009-11-28 2103 OK2PDT        599 15     RK3DH         599 16
QSO:  3500 CW 2009-11-28 2105 OK2PDT        599 15     UR5MA         599 16
QSO:  3500 CW 2009-11-28 2105 OK2PDT        599 15     OM7YC         599 15
QSO:  3500 CW 2009-11-28 2106 OK2PDT        599 15     G3XTT         599 14
QSO:  3500 CW 2009-11-28 2106 OK2PDT        599 15     YL2CV         599 15
QSO:  3500 CW 2009-11-28 2107 OK2PDT        599 15     UA1OMS        599 16
QSO:  3500 CW 2009-11-28 2107 OK2PDT        599 15     DK2FG         599 14
QSO:  3500 CW 2009-11-28 2108 OK2PDT        599 15     S59DDR        599 15
QSO:  3500 CW 2009-11-28 2108 OK2PDT        599 15     SP3DVG        599 15
QSO:  3500 CW 2009-11-28 2109 OK2PDT        599 15     YU7LS         599 15
QSO:  3500 CW 2009-11-28 2109 OK2PDT        599 15     DF5UL         599 14
QSO:  3500 CW 2009-11-28 2110 OK2PDT        599 15     G3VA          599 14
QSO:  3500 CW 2009-11-28 2110 OK2PDT        599 15     ER3ZZ         599 16
QSO:  3500 CW 2009-11-28 2111 OK2PDT        599 15     OO6SR         599 14
QSO:  3500 CW 2009-11-28 2112 OK2PDT        599 15     UT7MA         599 16
QSO:  3500 CW 2009-11-28 2112 OK2PDT        599 15     LY2SQ         599 15
QSO:  3500 CW 2009-11-28 2113 OK2PDT        599 15     LZ1ONK        599 20
QSO:  3500 CW 2009-11-28 2113 OK2PDT        599 15     RW9DX         599 17
QSO:  3500 CW 2009-11-28 2113 OK2PDT        599 15     OQ3R          599 14
QSO:  3500 CW 2009-11-28 2114 OK2PDT        599 15     RU3PU         599 16
QSO:  3500 CW 2009-11-28 2114 OK2PDT        599 15     UR5ZSU        599 16
QSO:  3500 CW 2009-11-28 2115 OK2PDT        599 15     RA9AE         599 17
QSO:  3500 CW 2009-11-28 2116 OK2PDT        599 15     EV1P          599 16
QSO:  3500 CW 2009-11-28 2117 OK2PDT        599 15     9A7T          599 15
QSO:  3500 CW 2009-11-28 2117 OK2PDT        599 15     RN4SN         599 16
QSO:  3500 CW 2009-11-28 2118 OK2PDT        599 15     DL9MEN        599 14
QSO:  3500 CW 2009-11-28 2119 OK2PDT        599 15     R3/SM6LRR     599 16
QSO:  3500 CW 2009-11-28 2120 OK2PDT        599 15     ES5EP         599 15
QSO:  3500 CW 2009-11-28 2120 OK2PDT        599 15     RZ3AV         599 16
QSO:  3500 CW 2009-11-28 2120 OK2PDT        599 15     UT2IO         599 16
QSO:  3500 CW 2009-11-28 2121 OK2PDT        599 15     OK2ABU        599 15
QSO:  3500 CW 2009-11-28 2121 OK2PDT        599 15     UR5AW         599 16
QSO:  3500 CW 2009-11-28 2122 OK2PDT        599 15     HG2W          599 15
QSO:  3500 CW 2009-11-28 2122 OK2PDT        599 15     DL3KWF        599 14
QSO:  3500 CW 2009-11-28 2122 OK2PDT        599 15     RA3AV         599 16
QSO:  3500 CW 2009-11-28 2123 OK2PDT        599 15     9A6Z          599 15
QSO:  3500 CW 2009-11-28 2123 OK2PDT        599 15     LY2GW         599 15
QSO:  3500 CW 2009-11-28 2124 OK2PDT        599 15     G3CWI         599 14
QSO:  3500 CW 2009-11-28 2125 OK2PDT        599 15     UX8IW         599 16
QSO:  3500 CW 2009-11-28 2126 OK2PDT        599 15     DD1JN         599 14
QSO:  3500 CW 2009-11-28 2127 OK2PDT        599 15     PA3DBS        599 14
QSO:  3500 CW 2009-11-28 2127 OK2PDT        599 15     IK1DPA        599 15
QSO:  3500 CW 2009-11-28 2128 OK2PDT        599 15     LY2ND         599 15
QSO:  3500 CW 2009-11-28 2129 OK2PDT        599 15     DK6CS         599 14
QSO:  3500 CW 2009-11-28 2129 OK2PDT        599 15     RA6FUZ        599 16
QSO:  3500 CW 2009-11-28 2130 OK2PDT        599 15     DJ6QP         599 14
QSO:  3500 CW 2009-11-28 2130 OK2PDT        599 15     DL1LAE        599 14
QSO:  3500 CW 2009-11-28 2131 OK2PDT        599 15     EW8DD         599 16
QSO:  3500 CW 2009-11-28 2132 OK2PDT        599 15     S59N          599 15
QSO:  3500 CW 2009-11-28 2133 OK2PDT        599 15     RN6FA         599 16
QSO:  3500 CW 2009-11-28 2134 OK2PDT        599 15     RW1CX         599 16
QSO:  3500 CW 2009-11-28 2135 OK2PDT        599 15     F8CRS         599 14
QSO:  3500 CW 2009-11-28 2136 OK2PDT        599 15     DH2URF        599 14
QSO:  3500 CW 2009-11-28 2136 OK2PDT        599 15     G4DDL         599 14
QSO:  3500 CW 2009-11-28 2137 OK2PDT        599 15     G0TPH         599 14
QSO:  3500 CW 2009-11-28 2138 OK2PDT        599 15     LZ5A          599 20
QSO:  3500 CW 2009-11-28 2138 OK2PDT        599 15     DL2BUM        599 14
QSO:  3500 CW 2009-11-28 2138 OK2PDT        599 15     DL9ZP         599 14
QSO:  3500 CW 2009-11-28 2139 OK2PDT        599 15     SP6BXM        599 15
QSO:  3500 CW 2009-11-28 2141 OK2PDT        599 15     DL3ZAI        599 14
QSO:  3500 CW 2009-11-28 2141 OK2PDT        599 15     DL2FK         599 14
QSO:  3500 CW 2009-11-28 2142 OK2PDT        599 15     SP2GJV        599 15
QSO:  3500 CW 2009-11-28 2142 OK2PDT        599 15     YU1PC         599 15
QSO:  3500 CW 2009-11-28 2143 OK2PDT        599 15     DF1DX         599 14
QSO:  3500 CW 2009-11-28 2143 OK2PDT        599 15     DL1NEO        599 14
QSO:  3500 CW 2009-11-28 2144 OK2PDT        599 15     YO5OAG        599 20
QSO:  3500 CW 2009-11-28 2145 OK2PDT        599 15     G3KKP         599 14
QSO:  3500 CW 2009-11-28 2145 OK2PDT        599 15     UA9JLL        599 17
QSO:  3500 CW 2009-11-28 2146 OK2PDT        599 15     ON3ND         599 14
QSO:  3500 CW 2009-11-28 2147 OK2PDT        599 15     LA8TIA        599 14
QSO:  3500 CW 2009-11-28 2148 OK2PDT        599 15     UA4CK         599 16
QSO:  3500 CW 2009-11-28 2150 OK2PDT        599 15     YT2U          599 15
QSO:  3500 CW 2009-11-28 2150 OK2PDT        599 15     OH2BJ         599 15
QSO:  3500 CW 2009-11-28 2151 OK2PDT        599 15     UT1DX         599 16
QSO:  3500 CW 2009-11-28 2151 OK2PDT        599 15     SP7DCS        599 15
QSO:  3500 CW 2009-11-28 2152 OK2PDT        599 15     UA3MIF        599 16
QSO:  3500 CW 2009-11-28 2152 OK2PDT        599 15     EA2IF         599 14
QSO:  3500 CW 2009-11-28 2154 OK2PDT        599 15     DJ3XA         599 14
QSO:  3500 CW 2009-11-28 2154 OK2PDT        599 15     DJ3WE         599 14
QSO:  3500 CW 2009-11-28 2155 OK2PDT        599 15     YO5AIR        599 20
QSO:  3500 CW 2009-11-28 2156 OK2PDT        599 15     PA7LV         599 14
QSO:  3500 CW 2009-11-28 2156 OK2PDT        599 15     UX6IR         599 16
QSO:  3500 CW 2009-11-28 2157 OK2PDT        599 15     SN3B          599 15
QSO:  3500 CW 2009-11-28 2158 OK2PDT        599 15     RW4HB         599 16
QSO:  3500 CW 2009-11-28 2158 OK2PDT        599 15     UY2UQ         599 16
QSO:  3500 CW 2009-11-28 2200 OK2PDT        599 15     GM3NHQ        599 14
QSO:  3500 CW 2009-11-28 2202 OK2PDT        599 15     SP4AAZ        599 15
QSO:  3500 CW 2009-11-28 2203 OK2PDT        599 15     RV9CX         599 17
QSO:  3500 CW 2009-11-28 2204 OK2PDT        599 15     GM0EGI        599 14
QSO:  3500 CW 2009-11-28 2204 OK2PDT        599 15     RU3ZV         599 16
QSO:  3500 CW 2009-11-28 2206 OK2PDT        599 15     YU7BL         599 15
QSO:  3500 CW 2009-11-28 2207 OK2PDT        599 15     YO50IF        599 20
QSO:  3500 CW 2009-11-28 2208 OK2PDT        599 15     DL2GBB        599 14
QSO:  3500 CW 2009-11-28 2208 OK2PDT        599 15     UA4WI         599 16
QSO:  3500 CW 2009-11-28 2209 OK2PDT        599 15     LZ1WJ         599 20
QSO:  3500 CW 2009-11-28 2209 OK2PDT        599 15     RW3AI         599 16
QSO:  3500 CW 2009-11-28 2210 OK2PDT        599 15     RC3W          599 16
QSO:  3500 CW 2009-11-28 2210 OK2PDT        599 15     G0HVQ         599 14
QSO:  3500 CW 2009-11-28 2212 OK2PDT        599 15     DL3ARM        599 14
QSO:  3500 CW 2009-11-28 2213 OK2PDT        599 15     UA9TQ         599 16
QSO:  3500 CW 2009-11-28 2214 OK2PDT        599 15     US5XD         599 16
QSO:  3500 CW 2009-11-28 2214 OK2PDT        599 15     DL4ZA         599 14
QSO:  3500 CW 2009-11-28 2215 OK2PDT        599 15     HA5BA         599 15
QSO:  3500 CW 2009-11-28 2216 OK2PDT        599 15     UA0ABB        599 18
QSO:  3500 CW 2009-11-28 2217 OK2PDT        599 15     YT2RX         599 15
QSO:  3500 CW 2009-11-28 2217 OK2PDT        599 15     HB9EBC        599 14
QSO:  3500 CW 2009-11-28 2217 OK2PDT        599 15     G4ENZ         599 14
QSO:  3500 CW 2009-11-28 2218 OK2PDT        599 15     YL3FX         599 15
QSO:  3500 CW 2009-11-28 2219 OK2PDT        599 15     S56A          599 15
QSO:  3500 CW 2009-11-28 2220 OK2PDT        599 15     EA5YU         599 14
QSO:  3500 CW 2009-11-28 2221 OK2PDT        599 15     PA3AIN        599 14
QSO:  3500 CW 2009-11-28 2221 OK2PDT        599 15     YT7DX         599 15
QSO:  3500 CW 2009-11-28 2223 OK2PDT        599 15     F8DOR         599 14
QSO:  3500 CW 2009-11-28 2224 OK2PDT        599 15     RA3QH         599 16
QSO:  3500 CW 2009-11-28 2225 OK2PDT        599 15     US0HZ         599 16
QSO:  3500 CW 2009-11-28 2225 OK2PDT        599 15     DL1NUX        599 14
QSO:  3500 CW 2009-11-28 2226 OK2PDT        599 15     LY3ID         599 15
QSO:  3500 CW 2009-11-28 2226 OK2PDT        599 15     UA3LIZ        599 16
QSO:  3500 CW 2009-11-28 2228 OK2PDT        599 15     DF9TS         599 14
QSO:  3500 CW 2009-11-28 2228 OK2PDT        599 15     ON7CC         599 14
QSO:  3500 CW 2009-11-28 2231 OK2PDT        599 15     SM6LTO        599 14
QSO:  3500 CW 2009-11-28 2231 OK2PDT        599 15     HB9CIN        599 14
QSO:  3500 CW 2009-11-28 2232 OK2PDT        599 15     UA3PW         599 16
QSO:  3500 CW 2009-11-28 2233 OK2PDT        599 15     RK3DXZ        599 16
QSO:  3500 CW 2009-11-28 2234 OK2PDT        599 15     SM7CQY        599 14
QSO:  3500 CW 2009-11-28 2235 OK2PDT        599 15     SN7F          599 15
QSO:  3500 CW 2009-11-28 2235 OK2PDT        599 15     RA6FP         599 16
QSO:  3500 CW 2009-11-28 2236 OK2PDT        599 15     DJ6UP         599 14
QSO:  3500 CW 2009-11-28 2236 OK2PDT        599 15     DL4AC         599 14
QSO:  3500 CW 2009-11-28 2237 OK2PDT        599 15     9A3GI         599 15
QSO:  3500 CW 2009-11-28 2238 OK2PDT        599 15     S57KV         599 15
QSO:  3500 CW 2009-11-28 2239 OK2PDT        599 15     YL3FW         599 15
QSO:  3500 CW 2009-11-28 2240 OK2PDT        599 15     PA0CYW        599 14
QSO:  3500 CW 2009-11-28 2240 OK2PDT        599 15     F6JOE         599 14
QSO:  3500 CW 2009-11-28 2241 OK2PDT        599 15     UR7EQ         599 16
QSO:  3500 CW 2009-11-28 2242 OK2PDT        599 15     RZ3ATG        599 16
QSO:  3500 CW 2009-11-28 2243 OK2PDT        599 15     SM5DYC        599 14
QSO:  3500 CW 2009-11-28 2243 OK2PDT        599 15     RD3BW         599 16
QSO:  3500 CW 2009-11-28 2245 OK2PDT        599 15     M5AEF         599 14
QSO:  3500 CW 2009-11-28 2248 OK2PDT        599 15     DJ6HP         599 14
QSO:  3500 CW 2009-11-28 2248 OK2PDT        599 15     S57NAW        599 15
QSO:  3500 CW 2009-11-28 2249 OK2PDT        599 15     9A4WY         599 15
QSO:  3500 CW 2009-11-28 2249 OK2PDT        599 15     UA3EAA        599 16
QSO:  3500 CW 2009-11-28 2249 OK2PDT        599 15     EW7DK         599 16
QSO:  3500 CW 2009-11-28 2251 OK2PDT        599 15     PA3HGP        599 14
QSO:  3500 CW 2009-11-28 2252 OK2PDT        599 15     RW3DA         599 16
QSO:  3500 CW 2009-11-28 2252 OK2PDT        599 15     DL5AYI        599 14
QSO:  3500 CW 2009-11-28 2254 OK2PDT        599 15     RT3F          599 16
QSO:  3500 CW 2009-11-28 2255 OK2PDT        599 15     RA3XI         599 16
QSO:  3500 CW 2009-11-28 2256 OK2PDT        599 15     IK2CMN        599 15
QSO:  3500 CW 2009-11-28 2259 OK2PDT        599 15     DD2ML         599 14
QSO:  3500 CW 2009-11-28 2300 OK2PDT        599 15     DL7BPM        599 14
QSO:  7000 CW 2009-11-28 2307 OK2PDT        599 15     ZS4TX         599 38
QSO:  7000 CW 2009-11-28 2309 OK2PDT        599 15     TA3AX         599 20
QSO:  7000 CW 2009-11-28 2321 OK2PDT        599 15     UT2UZ         599 16
QSO:  7000 CW 2009-11-28 2323 OK2PDT        599 15     UA6EED        599 16
QSO:  7000 CW 2009-11-28 2323 OK2PDT        599 15     UW1G          599 16
QSO:  7000 CW 2009-11-28 2324 OK2PDT        599 15     EA7OT         599 14
QSO:  7000 CW 2009-11-28 2327 OK2PDT        599 15     MZ5B          599 14
QSO:  7000 CW 2009-11-28 2328 OK2PDT        599 15     HA8JV         599 15
QSO:  7000 CW 2009-11-28 2328 OK2PDT        599 15     UN9LU         599 17
QSO:  7000 CW 2009-11-28 2331 OK2PDT        599 15     9M8YY         599 28
QSO:  7000 CW 2009-11-28 2332 OK2PDT        599 15     US8IBS        599 16
QSO:  7000 CW 2009-11-28 2333 OK2PDT        599 15     RA3DTN        599 16
QSO:  7000 CW 2009-11-28 2334 OK2PDT        599 15     JT1DA         599 23
QSO:  7000 CW 2009-11-28 2335 OK2PDT        599 15     S59N          599 15
QSO:  7000 CW 2009-11-28 2336 OK2PDT        599 15     4O3A          599 15
QSO:  7000 CW 2009-11-28 2337 OK2PDT        599 15     RW0A          599 18
QSO:  7000 CW 2009-11-28 2338 OK2PDT        599 15     RK3DZH        599 16
QSO:  7000 CW 2009-11-28 2339 OK2PDT        599 15     JA3YBK        599 25
QSO:  7000 CW 2009-11-28 2341 OK2PDT        599 15     K0TV          599 05
QSO:  7000 CW 2009-11-28 2342 OK2PDT        599 15     N2MF          599 05
QSO:  7000 CW 2009-11-28 2345 OK2PDT        599 15     N3RR          599 05
QSO:  7000 CW 2009-11-28 2346 OK2PDT        599 15     LA9Z          599 14
QSO:  7000 CW 2009-11-28 2349 OK2PDT        599 15     G5O           599 14
QSO:  7000 CW 2009-11-28 2350 OK2PDT        599 15     EI6DX         599 14
QSO:  7000 CW 2009-11-28 2351 OK2PDT        599 15     YO9HP         599 20
QSO:  7000 CW 2009-11-28 2352 OK2PDT        599 15     LX7I          599 14
QSO:  7000 CW 2009-11-28 2354 OK2PDT        599 15     7J1AAI        599 25
QSO:  7000 CW 2009-11-28 2356 OK2PDT        599 15     K3LR          599 05
QSO:  7000 CW 2009-11-28 2357 OK2PDT        599 15     UU5WW         599 16
QSO:  7000 CW 2009-11-28 2357 OK2PDT        599 15     W3LPL         599 05
QSO:  7000 CW 2009-11-28 2358 OK2PDT        599 15     DR5N          599 14
QSO:  7000 CW 2009-11-28 2359 OK2PDT        599 15     SO8A          599 15
QSO:  7000 CW 2009-11-29 0001 OK2PDT        599 15     K1AR          599 05
QSO:  7000 CW 2009-11-29 0001 OK2PDT        599 15     WE3C          599 05
QSO:  7000 CW 2009-11-29 0003 OK2PDT        599 15     OH7M          599 15
QSO:  7000 CW 2009-11-29 0004 OK2PDT        599 15     K1RX          599 05
QSO:  7000 CW 2009-11-29 0005 OK2PDT        599 15     EA7RM         599 14
QSO:  7000 CW 2009-11-29 0006 OK2PDT        599 15     W1QK          599 05
QSO:  7000 CW 2009-11-29 0007 OK2PDT        599 15     K1TO          599 05
QSO:  7000 CW 2009-11-29 0008 OK2PDT        599 15     KP2M          599 08
QSO:  7000 CW 2009-11-29 0010 OK2PDT        599 15     JS3CTQ        599 25
QSO:  7000 CW 2009-11-29 0012 OK2PDT        599 15     UT7MA         599 16
QSO:  7000 CW 2009-11-29 0014 OK2PDT        599 15     K3ZO          599 05
QSO:  7000 CW 2009-11-29 0025 OK2PDT        599 15     F5KIN         599 14
QSO:  7000 CW 2009-11-29 0027 OK2PDT        599 15     NQ4I          599 05
QSO:  7000 CW 2009-11-29 0031 OK2PDT        599 15     PP5BZ         599 11
QSO:  7000 CW 2009-11-29 0034 OK2PDT        599 15     IU9T          599 15
QSO:  7000 CW 2009-11-29 0037 OK2PDT        599 15     PJ2T          599 09
QSO:  7000 CW 2009-11-29 0038 OK2PDT        599 15     RN9S          599 16
QSO:  7000 CW 2009-11-29 0039 OK2PDT        599 15     ES5TV         599 15
QSO:  7000 CW 2009-11-29 0039 OK2PDT        599 15     9A7A          599 15
QSO:  7000 CW 2009-11-29 0041 OK2PDT        599 15     HG6N          599 15
QSO:  7000 CW 2009-11-29 0041 OK2PDT        599 15     K3ZM          599 05
QSO:  7000 CW 2009-11-29 0043 OK2PDT        599 15     OM8A          599 15
QSO:  7000 CW 2009-11-29 0044 OK2PDT        599 15     K5KG          599 05
QSO:  7000 CW 2009-11-29 0045 OK2PDT        599 15     RK3DXZ        599 16
QSO:  7000 CW 2009-11-29 0046 OK2PDT        599 15     EA8URL        599 33
QSO:  7000 CW 2009-11-29 0047 OK2PDT        599 15     EA6IB         599 14
QSO:  7000 CW 2009-11-29 0048 OK2PDT        599 15     ZC4T          599 20
QSO:  7000 CW 2009-11-29 0052 OK2PDT        599 15     HC8GR         599 10
QSO:  7000 CW 2009-11-29 0052 OK2PDT        599 15     IR2C          599 15
QSO:  7000 CW 2009-11-29 0055 OK2PDT        599 15     NZ1U          599 05
QSO:  7000 CW 2009-11-29 0057 OK2PDT        599 15     EI4HQ         599 14
QSO:  7000 CW 2009-11-29 0057 OK2PDT        599 15     K2EK          599 05
QSO:  7000 CW 2009-11-29 0058 OK2PDT        599 15     S57DX         599 15
QSO:  7000 CW 2009-11-29 0059 OK2PDT        599 15     K2TTT         599 05
QSO:  7000 CW 2009-11-29 0103 OK2PDT        599 15     EA3DTD        599 14
QSO:  7000 CW 2009-11-29 0103 OK2PDT        599 15     RA9A          599 17
QSO:  7000 CW 2009-11-29 0104 OK2PDT        599 15     3V3S          599 33
QSO:  7000 CW 2009-11-29 0105 OK2PDT        599 15     LY2W          599 15
QSO:  7000 CW 2009-11-29 0106 OK2PDT        599 15     NR4M          599 05
QSO:  1800 CW 2009-11-29 0108 OK2PDT        599 15     DL9YX         599 14
QSO:  1800 CW 2009-11-29 0111 OK2PDT        599 15     A73A          599 21
QSO:  1800 CW 2009-11-29 0111 OK2PDT        599 15     UT7L          599 16
QSO:  1800 CW 2009-11-29 0112 OK2PDT        599 15     OM7M          599 15
QSO:  1800 CW 2009-11-29 0114 OK2PDT        599 15     RU4PU         599 16
QSO:  1800 CW 2009-11-29 0116 OK2PDT        599 15     S50U          599 15
QSO:  1800 CW 2009-11-29 0117 OK2PDT        599 15     LY2IJ         599 15
QSO:  1800 CW 2009-11-29 0117 OK2PDT        599 15     SP5DIR        599 15
QSO:  1800 CW 2009-11-29 0118 OK2PDT        599 15     LY6A          599 15
QSO:  1800 CW 2009-11-29 0122 OK2PDT        599 15     UW1G          599 16
QSO:  1800 CW 2009-11-29 0122 OK2PDT        599 15     YO5AJR        599 20
QSO:  1800 CW 2009-11-29 0124 OK2PDT        599 15     HG6N          599 15
QSO:  1800 CW 2009-11-29 0125 OK2PDT        599 15     DF0HQ         599 14
QSO:  1800 CW 2009-11-29 0125 OK2PDT        599 15     RN9S          599 16
QSO:  1800 CW 2009-11-29 0126 OK2PDT        599 15     YT3A          599 15
QSO:  1800 CW 2009-11-29 0126 OK2PDT        599 15     OH2U          599 15
QSO:  1800 CW 2009-11-29 0127 OK2PDT        599 15     ON4WW         599 14
QSO:  1800 CW 2009-11-29 0127 OK2PDT        599 15     HA8BE         599 15
QSO:  1800 CW 2009-11-29 0128 OK2PDT        599 15     DP7A          599 14
QSO:  1800 CW 2009-11-29 0129 OK2PDT        599 15     UT8IM         599 16
QSO:  1800 CW 2009-11-29 0130 OK2PDT        599 15     F5IN          599 14
QSO:  1800 CW 2009-11-29 0131 OK2PDT        599 15     SN9Z          599 15
QSO:  1800 CW 2009-11-29 0133 OK2PDT        599 15     HB9CA         599 14
QSO:  1800 CW 2009-11-29 0134 OK2PDT        599 15     RK3DZH        599 16
QSO:  1800 CW 2009-11-29 0135 OK2PDT        599 15     OH8X          599 15
QSO:  1800 CW 2009-11-29 0136 OK2PDT        599 15     C4W           599 20
QSO:  1800 CW 2009-11-29 0137 OK2PDT        599 15     IR4X          599 15
QSO:  3500 CW 2009-11-29 0139 OK2PDT        599 15     EV1Z          599 16
QSO:  3500 CW 2009-11-29 0142 OK2PDT        599 15     E73M          599 15
QSO:  3500 CW 2009-11-29 0143 OK2PDT        599 15     G4ERW         599 14
QSO:  3500 CW 2009-11-29 0143 OK2PDT        599 15     S53XX         599 15
QSO:  3500 CW 2009-11-29 0144 OK2PDT        599 15     OM4KW         599 15
QSO:  3500 CW 2009-11-29 0145 OK2PDT        599 15     DR5N          599 14
QSO:  3500 CW 2009-11-29 0146 OK2PDT        599 15     DL4HRM        599 14
QSO:  3500 CW 2009-11-29 0147 OK2PDT        599 15     RX3OM         599 16
QSO:  3500 CW 2009-11-29 0149 OK2PDT        599 15     RX4HZ         599 16
QSO:  3500 CW 2009-11-29 0150 OK2PDT        599 15     ES7GM         599 15
QSO:  3500 CW 2009-11-29 0151 OK2PDT        599 15     RC9O          599 18
QSO:  3500 CW 2009-11-29 0157 OK2PDT        599 15     CN2R          599 33
QSO:  3500 CW 2009-11-29 0157 OK2PDT        599 15     I0ZUT         599 15
QSO:  3500 CW 2009-11-29 0159 OK2PDT        599 15     RN1ON         599 16
QSO:  3500 CW 2009-11-29 0201 OK2PDT        599 15     OM5M          599 15
QSO:  3500 CW 2009-11-29 0203 OK2PDT        599 15     G4LMW         599 14
QSO:  3500 CW 2009-11-29 0204 OK2PDT        599 15     ZC4T          599 20
QSO:  3500 CW 2009-11-29 0205 OK2PDT        599 15     HG7T          599 15
QSO:  3500 CW 2009-11-29 0205 OK2PDT        599 15     RA6MQ         599 16
QSO:  3500 CW 2009-11-29 0209 OK2PDT        599 15     UP4L          599 17
QSO:  3500 CW 2009-11-29 0210 OK2PDT        599 15     TM2S          599 14
QSO:  3500 CW 2009-11-29 0211 OK2PDT        599 15     OH3FM         599 15
QSO:  3500 CW 2009-11-29 0212 OK2PDT        599 15     DL0AO         599 14
QSO:  3500 CW 2009-11-29 0213 OK2PDT        599 15     Z37M          599 15
QSO:  3500 CW 2009-11-29 0214 OK2PDT        599 15     S58AL         599 15
QSO:  3500 CW 2009-11-29 0215 OK2PDT        599 15     CR3L          599 33
QSO:  3500 CW 2009-11-29 0216 OK2PDT        599 15     RT3T          599 16
QSO:  3500 CW 2009-11-29 0216 OK2PDT        599 15     OH2BR         599 15
QSO:  3500 CW 2009-11-29 0217 OK2PDT        599 15     RV6LA         599 16
QSO:  3500 CW 2009-11-29 0217 OK2PDT        599 15     RL3DZ         599 16
QSO:  3500 CW 2009-11-29 0217 OK2PDT        599 15     PA3GWN        599 14
QSO:  3500 CW 2009-11-29 0219 OK2PDT        599 15     DK8NI         599 14
QSO:  3500 CW 2009-11-29 0220 OK2PDT        599 15     HA5GY         599 15
QSO:  3500 CW 2009-11-29 0222 OK2PDT        599 15     CR5X          599 14
QSO:  7000 CW 2009-11-29 0229 OK2PDT        599 15     SO9S          599 15
QSO:  7000 CW 2009-11-29 0229 OK2PDT        599 15     N3RS          599 05
QSO:  7000 CW 2009-11-29 0231 OK2PDT        599 15     K4PV          599 05
QSO:  7000 CW 2009-11-29 0233 OK2PDT        599 15     YT2W          599 15
QSO:  7000 CW 2009-11-29 0236 OK2PDT        599 15     K5ZD          599 05
QSO:  7000 CW 2009-11-29 0238 OK2PDT        599 15     9A1P          599 15
QSO:  7000 CW 2009-11-29 0239 OK2PDT        599 15     OE3I          599 15
QSO:  7000 CW 2009-11-29 0240 OK2PDT        599 15     G6PZ          599 14
QSO:  7000 CW 2009-11-29 0243 OK2PDT        599 15     YT3M          599 15
QSO:  7000 CW 2009-11-29 0244 OK2PDT        599 15     S50B          599 15
QSO:  7000 CW 2009-11-29 0244 OK2PDT        599 15     YT0A          599 15
QSO:  7000 CW 2009-11-29 0247 OK2PDT        599 15     6Y1V          599 08
QSO:  7000 CW 2009-11-29 0248 OK2PDT        599 15     YW4D          599 09
QSO:  7000 CW 2009-11-29 0249 OK2PDT        599 15     RA6EE         599 16
QSO:  7000 CW 2009-11-29 0251 OK2PDT        599 15     PY1DX         599 11
QSO:  1800 CW 2009-11-29 0254 OK2PDT        599 15     SO8A          599 15
QSO:  1800 CW 2009-11-29 0254 OK2PDT        599 15     UA6LFQ        599 16
QSO:  1800 CW 2009-11-29 0255 OK2PDT        599 15     YL2SM         599 15
QSO:  1800 CW 2009-11-29 0256 OK2PDT        599 15     RX9FM         599 17
QSO:  1800 CW 2009-11-29 0256 OK2PDT        599 15     UR8RF         599 16
QSO:  1800 CW 2009-11-29 0300 OK2PDT        599 15     RA6MQ         599 16
QSO:  1800 CW 2009-11-29 0302 OK2PDT        599 15     E7DX          599 15
