START-OF-LOG: 3.0
CALLSIGN: RK3ZZ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1239948
OPERATORS: RK3ZZ
NAME: Alex Ryabov
CREATED-BY: N1MM Logger V8.0.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7020 CW 2009-11-28 0002 RK3ZZ         599 16     YU7W          599 15
QSO:  7077 CW 2009-11-28 2025 RK3ZZ         599 16     ON4ALY        599 14
QSO:  7075 CW 2009-11-28 2026 RK3ZZ         599 16     YU5RA         599 15
QSO:  7069 CW 2009-11-28 2028 RK3ZZ         599 16     K8PO          599 05
QSO:  7067 CW 2009-11-28 2029 RK3ZZ         599 16     YP5Z          599 20
QSO:  7067 CW 2009-11-28 2030 RK3ZZ         599 16     LY7A          599 15
QSO:  7067 CW 2009-11-28 2031 RK3ZZ         599 16     W3LPL         599 05
QSO:  7067 CW 2009-11-28 2031 RK3ZZ         599 16     OL5Y          599 15
QSO:  7067 CW 2009-11-28 2032 RK3ZZ         599 16     DL3NGN        599 14
QSO:  7067 CW 2009-11-28 2032 RK3ZZ         599 16     IK8SEU        599 15
QSO:  7067 CW 2009-11-28 2033 RK3ZZ         599 16     LZ1ONK        599 20
QSO:  7067 CW 2009-11-28 2033 RK3ZZ         599 16     DL1LR         599 14
QSO:  7067 CW 2009-11-28 2034 RK3ZZ         599 16     IW2MYH        599 15
QSO:  7067 CW 2009-11-28 2034 RK3ZZ         599 16     G3JXC         599 14
QSO:  7067 CW 2009-11-28 2035 RK3ZZ         599 16     DL2ASB        599 14
QSO:  7067 CW 2009-11-28 2036 RK3ZZ         599 16     LZ1MS         599 20
QSO:  7067 CW 2009-11-28 2036 RK3ZZ         599 16     S53EO         599 15
QSO:  7067 CW 2009-11-28 2037 RK3ZZ         599 16     SQ9FMU        599 15
QSO:  7067 CW 2009-11-28 2037 RK3ZZ         599 16     SM0BYD        599 14
QSO:  7067 CW 2009-11-28 2039 RK3ZZ         599 16     DL0AO         599 14
QSO:  7067 CW 2009-11-28 2039 RK3ZZ         599 16     K1TTT         599 05
QSO:  7067 CW 2009-11-28 2039 RK3ZZ         599 16     W4MYA         599 05
QSO:  7067 CW 2009-11-28 2040 RK3ZZ         599 16     DJ8UV         599 14
QSO:  7067 CW 2009-11-28 2041 RK3ZZ         599 16     DL6UBM        599 14
QSO:  7067 CW 2009-11-28 2041 RK3ZZ         599 16     LY1M          599 15
QSO:  7067 CW 2009-11-28 2041 RK3ZZ         599 16     OK1KJA        599 15
QSO:  7067 CW 2009-11-28 2042 RK3ZZ         599 16     9A2FW         599 15
QSO:  7067 CW 2009-11-28 2042 RK3ZZ         599 16     OK1FHI        599 15
QSO:  7067 CW 2009-11-28 2042 RK3ZZ         599 16     IZ8FAV        599 15
QSO:  7067 CW 2009-11-28 2043 RK3ZZ         599 16     DJ7YT         599 14
QSO:  7067 CW 2009-11-28 2043 RK3ZZ         599 16     DJ5QE         599 14
QSO:  7065 CW 2009-11-28 2044 RK3ZZ         599 16     ER3AU         599 16
QSO:  7066 CW 2009-11-28 2045 RK3ZZ         599 16     KT3Y          599 05
QSO:  7067 CW 2009-11-28 2046 RK3ZZ         599 16     DL9MEN        599 14
QSO:  7067 CW 2009-11-28 2047 RK3ZZ         599 16     LZ4AE         599 20
QSO:  7064 CW 2009-11-28 2048 RK3ZZ         599 16     N2MM          599 05
QSO:  7067 CW 2009-11-28 2049 RK3ZZ         599 16     OK1DKR        599 15
QSO:  7067 CW 2009-11-28 2050 RK3ZZ         599 16     UW8SM         599 16
QSO:  7067 CW 2009-11-28 2051 RK3ZZ         599 16     OK1FCA        599 15
QSO:  7067 CW 2009-11-28 2051 RK3ZZ         599 16     SN1I          599 15
QSO:  7067 CW 2009-11-28 2052 RK3ZZ         599 16     DL5AYI        599 14
QSO:  7067 CW 2009-11-28 2052 RK3ZZ         599 16     OK1SI         599 15
QSO:  7067 CW 2009-11-28 2053 RK3ZZ         599 16     S59AA         599 15
QSO:  7067 CW 2009-11-28 2053 RK3ZZ         599 16     HB9CEY        599 14
QSO:  7067 CW 2009-11-28 2054 RK3ZZ         599 16     DL5KUD        599 14
QSO:  7067 CW 2009-11-28 2054 RK3ZZ         599 16     DC9MA         599 14
QSO:  7067 CW 2009-11-28 2054 RK3ZZ         599 16     DF1HF         599 14
QSO:  7067 CW 2009-11-28 2055 RK3ZZ         599 16     I1XSG         599 15
QSO:  7067 CW 2009-11-28 2055 RK3ZZ         599 16     LY5G          599 15
QSO:  7067 CW 2009-11-28 2056 RK3ZZ         599 16     OM7AT         599 15
QSO:  7067 CW 2009-11-28 2056 RK3ZZ         599 16     EA3DTD        599 14
QSO:  7067 CW 2009-11-28 2056 RK3ZZ         599 16     N2GC          599 05
QSO:  7067 CW 2009-11-28 2057 RK3ZZ         599 16     DK3WW         599 14
QSO:  7067 CW 2009-11-28 2057 RK3ZZ         599 16     DL3WKG        599 14
QSO:  7067 CW 2009-11-28 2058 RK3ZZ         599 16     DL1RG         599 14
QSO:  7067 CW 2009-11-28 2058 RK3ZZ         599 16     OE3I          599 15
QSO:  7067 CW 2009-11-28 2059 RK3ZZ         599 16     YU1ZM         599 15
QSO:  7067 CW 2009-11-28 2059 RK3ZZ         599 16     G5O           599 14
QSO:  7067 CW 2009-11-28 2100 RK3ZZ         599 16     YQ5Q          599 20
QSO:  7067 CW 2009-11-28 2101 RK3ZZ         599 16     LA6CF         599 14
QSO:  7067 CW 2009-11-28 2101 RK3ZZ         599 16     DJ5AN         599 14
QSO:  7067 CW 2009-11-28 2101 RK3ZZ         599 16     OK2TPS        599 15
QSO:  7067 CW 2009-11-28 2102 RK3ZZ         599 16     E74IO         599 15
QSO:  7067 CW 2009-11-28 2102 RK3ZZ         599 16     DL7BPM        599 14
QSO:  7067 CW 2009-11-28 2103 RK3ZZ         599 16     PD7BZ         599 14
QSO:  7067 CW 2009-11-28 2103 RK3ZZ         599 16     DL7JOM        599 14
QSO:  7067 CW 2009-11-28 2104 RK3ZZ         599 16     DL2ZA         599 14
QSO:  7067 CW 2009-11-28 2105 RK3ZZ         599 16     WB3FIZ        599 05
QSO:  7067 CW 2009-11-28 2105 RK3ZZ         599 16     OK1DUT        599 15
QSO:  7067 CW 2009-11-28 2106 RK3ZZ         599 16     PA0JNH        599 14
QSO:  7067 CW 2009-11-28 2106 RK3ZZ         599 16     W1XX          599 05
QSO:  7077 CW 2009-11-28 2108 RK3ZZ         599 16     VY2TT         599 05
QSO:  7058 CW 2009-11-28 2118 RK3ZZ         599 16     IS0AFM        599 15
QSO:  7041 CW 2009-11-28 2120 RK3ZZ         599 16     9L5A          599 35
QSO:  7024 CW 2009-11-28 2123 RK3ZZ         599 16     NQ4I          599 05
QSO:  7023 CW 2009-11-28 2124 RK3ZZ         599 16     VE3UTT        599 04
QSO:  7000 CW 2009-11-28 2125 RK3ZZ         599 16     BA1RB         599 24
QSO:  7001 CW 2009-11-28 2128 RK3ZZ         599 16     W3UA          599 05
QSO:  7010 CW 2009-11-28 2131 RK3ZZ         599 16     CN2R          599 33
QSO:  7011 CW 2009-11-28 2132 RK3ZZ         599 16     K5ZD          599 05
QSO:  7027 CW 2009-11-28 2133 RK3ZZ         599 16     TC4X          599 20
QSO:  7031 CW 2009-11-28 2135 RK3ZZ         599 16     VK6AA         599 29
QSO:  7031 CW 2009-11-28 2137 RK3ZZ         599 16     K3ZM          599 05
QSO:  7028 CW 2009-11-28 2139 RK3ZZ         599 16     W2FU          599 05
QSO:  7025 CW 2009-11-28 2140 RK3ZZ         599 16     B7P           599 24
QSO:  7016 CW 2009-11-28 2141 RK3ZZ         599 16     RW0A          599 18
QSO:  7012 CW 2009-11-28 2142 RK3ZZ         599 16     JA5FDJ        599 25
QSO:  7005 CW 2009-11-28 2144 RK3ZZ         599 16     W9RE          599 04
QSO:  7006 CW 2009-11-28 2146 RK3ZZ         599 16     WE3C          599 05
QSO:  7023 CW 2009-11-28 2148 RK3ZZ         599 16     W1KM          599 05
QSO:  7029 CW 2009-11-28 2149 RK3ZZ         599 16     W4RX          599 05
QSO:  7034 CW 2009-11-28 2150 RK3ZZ         599 16     VC3O          599 04
QSO:  7038 CW 2009-11-28 2152 RK3ZZ         599 16     AH2R          599 27
QSO:  7042 CW 2009-11-28 2153 RK3ZZ         599 16     OK2ZO         599 15
QSO:  7043 CW 2009-11-28 2154 RK3ZZ         599 16     WW2DX         599 05
QSO:  7044 CW 2009-11-28 2155 RK3ZZ         599 16     EA8URL        599 33
QSO:  7050 CW 2009-11-28 2156 RK3ZZ         599 16     N2MF          599 05
QSO:  7065 CW 2009-11-28 2157 RK3ZZ         599 16     W2YC          599 05
QSO:  7068 CW 2009-11-28 2158 RK3ZZ         599 16     K3CR          599 05
QSO:  7069 CW 2009-11-28 2159 RK3ZZ         599 16     E21EIC        599 26
QSO:  7081 CW 2009-11-28 2202 RK3ZZ         599 16     K1DG          599 05
QSO:  7082 CW 2009-11-28 2202 RK3ZZ         599 16     K3ZZ          599 05
QSO:  1822 CW 2009-11-28 2210 RK3ZZ         599 16     TF4X          599 40
QSO:  1819 CW 2009-11-28 2211 RK3ZZ         599 16     GM0GAV        599 14
QSO:  1841 CW 2009-11-28 2214 RK3ZZ         599 16     UA9KAA        599 17
QSO:  1855 CW 2009-11-29 0438 RK3ZZ         599 16     LY4T          599 15
QSO:  1850 CW 2009-11-29 0439 RK3ZZ         599 16     EW8DJ         599 16
QSO:  1849 CW 2009-11-29 0439 RK3ZZ         599 16     OM0TT         599 15
QSO:  1848 CW 2009-11-29 0440 RK3ZZ         599 16     UW3U          599 16
QSO:  1845 CW 2009-11-29 0441 RK3ZZ         599 16     OM7M          599 15
QSO:  1844 CW 2009-11-29 0442 RK3ZZ         599 16     YQ9W          599 20
QSO:  1843 CW 2009-11-29 0443 RK3ZZ         599 16     YO2AQB        599 20
QSO:  1843 CW 2009-11-29 0443 RK3ZZ         599 16     9A1P          599 15
QSO:  1842 CW 2009-11-29 0444 RK3ZZ         599 16     YL4U          599 15
QSO:  1839 CW 2009-11-29 0446 RK3ZZ         599 16     SM5MX         599 14
QSO:  1838 CW 2009-11-29 0446 RK3ZZ         599 16     UT7L          599 16
QSO:  1838 CW 2009-11-29 0447 RK3ZZ         599 16     M4T           599 14
QSO:  1837 CW 2009-11-29 0448 RK3ZZ         599 16     9A1A          599 15
QSO:  1836 CW 2009-11-29 0449 RK3ZZ         599 16     OH2U          599 15
QSO:  1835 CW 2009-11-29 0449 RK3ZZ         599 16     IR4X          599 15
QSO:  1834 CW 2009-11-29 0450 RK3ZZ         599 16     F6DDR         599 14
QSO:  1833 CW 2009-11-29 0450 RK3ZZ         599 16     UT8IM         599 16
QSO:  1832 CW 2009-11-29 0451 RK3ZZ         599 16     OZ1LXJ        599 14
QSO:  1832 CW 2009-11-29 0454 RK3ZZ         599 16     ON4IA         599 14
QSO:  1831 CW 2009-11-29 0455 RK3ZZ         599 16     OK4RQ         599 15
QSO:  1829 CW 2009-11-29 0456 RK3ZZ         599 16     TM4Q          599 14
QSO:  1827 CW 2009-11-29 0457 RK3ZZ         599 16     PE5T          599 14
QSO:  1827 CW 2009-11-29 0458 RK3ZZ         599 16     DL4HRM        599 14
QSO:  1825 CW 2009-11-29 0500 RK3ZZ         599 16     HB9TSW        599 14
QSO:  1823 CW 2009-11-29 0501 RK3ZZ         599 16     DJ4AX         599 14
QSO:  1821 CW 2009-11-29 0503 RK3ZZ         599 16     HG1A          599 15
QSO:  1820 CW 2009-11-29 0504 RK3ZZ         599 16     PA3GVI        599 14
QSO:  1819 CW 2009-11-29 0505 RK3ZZ         599 16     SP9JZT        599 15
QSO:  1818 CW 2009-11-29 0508 RK3ZZ         599 16     DL5AWI        599 14
QSO:  1815 CW 2009-11-29 0511 RK3ZZ         599 16     TK5EP         599 15
QSO:  1814 CW 2009-11-29 0511 RK3ZZ         599 16     RW2F          599 15
QSO:  1811 CW 2009-11-29 0512 RK3ZZ         599 16     9A7A          599 15
QSO: 14014 CW 2009-11-29 0518 RK3ZZ         599 16     JA8JMG        599 25
QSO: 14014 CW 2009-11-29 0519 RK3ZZ         599 16     RA9A          599 17
QSO: 14014 CW 2009-11-29 0521 RK3ZZ         599 16     UA9UZZ        599 18
QSO: 14014 CW 2009-11-29 0521 RK3ZZ         599 16     UN2E          599 17
QSO: 14014 CW 2009-11-29 0522 RK3ZZ         599 16     UA0SDX        599 18
QSO: 14014 CW 2009-11-29 0522 RK3ZZ         599 16     UA0CM         599 19
QSO: 14014 CW 2009-11-29 0522 RK3ZZ         599 16     JA1MZM        599 25
QSO: 14014 CW 2009-11-29 0525 RK3ZZ         599 16     JH1RNI        599 25
QSO: 14014 CW 2009-11-29 0525 RK3ZZ         599 16     UP4L          599 17
QSO: 14069 CW 2009-11-29 0529 RK3ZZ         599 16     JH0NEC        599 25
QSO: 14067 CW 2009-11-29 0530 RK3ZZ         599 16     JI3BFC        599 25
QSO: 14062 CW 2009-11-29 0531 RK3ZZ         599 16     RW9CW         599 17
QSO: 14051 CW 2009-11-29 0536 RK3ZZ         599 16     A25NW         599 38
QSO: 14050 CW 2009-11-29 0537 RK3ZZ         599 16     JA1YPA        599 25
QSO: 14049 CW 2009-11-29 0538 RK3ZZ         599 16     JH7XMO        599 25
QSO: 14047 CW 2009-11-29 0538 RK3ZZ         599 16     RW0AJ         599 18
QSO: 14041 CW 2009-11-29 0541 RK3ZZ         599 16     CW7T          599 13
QSO: 14038 CW 2009-11-29 0542 RK3ZZ         599 16     B7P           599 24
QSO: 14044 CW 2009-11-29 0543 RK3ZZ         599 16     5R8ZO         599 39
QSO: 14045 CW 2009-11-29 0543 RK3ZZ         599 16     E73M          599 15
QSO: 14037 CW 2009-11-29 0545 RK3ZZ         599 16     UA0CNX        599 19
QSO: 14036 CW 2009-11-29 0545 RK3ZZ         599 16     RU0AW         599 18
QSO: 14035 CW 2009-11-29 0546 RK3ZZ         599 16     JA7FTR        599 25
QSO: 14033 CW 2009-11-29 0547 RK3ZZ         599 16     RZ9HT         599 18
QSO: 14031 CW 2009-11-29 0547 RK3ZZ         599 16     JA0UMV        599 25
QSO: 14025 CW 2009-11-29 0550 RK3ZZ         599 16     UA0FAI        599 19
QSO: 14017 CW 2009-11-29 0558 RK3ZZ         599 16     A92GE         599 21
QSO: 14010 CW 2009-11-29 0600 RK3ZZ         599 16     ZC4T          599 20
QSO: 14006 CW 2009-11-29 0600 RK3ZZ         599 16     C4Z           599 20
QSO: 14002 CW 2009-11-29 0602 RK3ZZ         599 16     4L0A          599 21
QSO: 14005 CW 2009-11-29 0605 RK3ZZ         599 16     KL2R          599 01
QSO: 14004 CW 2009-11-29 0606 RK3ZZ         599 16     YL2KO         599 15
QSO: 14007 CW 2009-11-29 0607 RK3ZZ         599 16     C4W           599 20
QSO: 14009 CW 2009-11-29 0608 RK3ZZ         599 16     BY1CW         599 24
QSO: 14015 CW 2009-11-29 0610 RK3ZZ         599 16     RA0UF         599 18
QSO: 14017 CW 2009-11-29 0611 RK3ZZ         599 16     RW0A          599 18
QSO: 14023 CW 2009-11-29 0630 RK3ZZ         599 16     RA9DZ         599 17
QSO: 14023 CW 2009-11-29 0630 RK3ZZ         599 16     RW9QA         599 17
QSO: 14024 CW 2009-11-29 0631 RK3ZZ         599 16     E21EIC        599 26
QSO: 14026 CW 2009-11-29 0631 RK3ZZ         599 16     JA3YBK        599 25
QSO: 14032 CW 2009-11-29 0632 RK3ZZ         599 16     RZ9AY         599 17
QSO: 14035 CW 2009-11-29 0634 RK3ZZ         599 16     RW9OX         599 18
QSO: 14036 CW 2009-11-29 0634 RK3ZZ         599 16     RG9A          599 17
QSO: 14037 CW 2009-11-29 0635 RK3ZZ         599 16     YU1LA         599 15
QSO: 14040 CW 2009-11-29 0636 RK3ZZ         599 16     JA8RWU        599 25
QSO: 14042 CW 2009-11-29 0637 RK3ZZ         599 16     JA7RPC        599 25
QSO: 14044 CW 2009-11-29 0638 RK3ZZ         599 16     OL8M          599 15
QSO: 14050 CW 2009-11-29 0642 RK3ZZ         599 16     JF2FIU        599 25
QSO: 14052 CW 2009-11-29 0649 RK3ZZ         599 16     P33W          599 20
QSO: 14053 CW 2009-11-29 0650 RK3ZZ         599 16     H2E           599 20
QSO: 14056 CW 2009-11-29 0651 RK3ZZ         599 16     OH7N          599 15
QSO: 14065 CW 2009-11-29 0653 RK3ZZ         599 16     A65DLH        599 21
QSO: 14069 CW 2009-11-29 0654 RK3ZZ         599 16     JA6WFM        599 25
QSO: 14076 CW 2009-11-29 0657 RK3ZZ         599 16     5W0KH         599 32
QSO: 14076 CW 2009-11-29 0700 RK3ZZ         599 16     RU9UG         599 18
QSO: 14076 CW 2009-11-29 0700 RK3ZZ         599 16     JR4DAH        599 25
QSO: 14076 CW 2009-11-29 0700 RK3ZZ         599 16     RU9UWU        599 18
QSO: 14076 CW 2009-11-29 0702 RK3ZZ         599 16     UA9XHT/9      599 17
QSO: 14096 CW 2009-11-29 0705 RK3ZZ         599 16     UA0YM         599 23
QSO: 14088 CW 2009-11-29 0708 RK3ZZ         599 16     RA0CL         599 19
QSO: 14087 CW 2009-11-29 0708 RK3ZZ         599 16     LZ9W          599 20
QSO: 14085 CW 2009-11-29 0709 RK3ZZ         599 16     JQ1ABC        599 25
QSO: 14083 CW 2009-11-29 0710 RK3ZZ         599 16     S58M          599 15
QSO: 14082 CW 2009-11-29 0711 RK3ZZ         599 16     JV1A          599 23
QSO: 14081 CW 2009-11-29 0712 RK3ZZ         599 16     RA9UIV/9      599 17
QSO: 14080 CW 2009-11-29 0712 RK3ZZ         599 16     JA7DLE        599 25
QSO: 14079 CW 2009-11-29 0713 RK3ZZ         599 16     JA6ZPR        599 25
QSO: 14078 CW 2009-11-29 0714 RK3ZZ         599 16     UA0APV        599 18
QSO: 14074 CW 2009-11-29 0715 RK3ZZ         599 16     JH0EPI        599 25
QSO: 14067 CW 2009-11-29 0716 RK3ZZ         599 16     OH0Z          599 15
QSO: 14066 CW 2009-11-29 0717 RK3ZZ         599 16     EE5I          599 14
QSO: 14060 CW 2009-11-29 0719 RK3ZZ         599 16     JR0ETA        599 25
QSO: 14058 CW 2009-11-29 0720 RK3ZZ         599 16     RZ9CJ         599 17
QSO: 14057 CW 2009-11-29 0721 RK3ZZ         599 16     OH8X          599 15
QSO: 14055 CW 2009-11-29 0721 RK3ZZ         599 16     A73A          599 21
QSO: 14055 CW 2009-11-29 0722 RK3ZZ         599 16     SN3R          599 15
QSO: 14052 CW 2009-11-29 0723 RK3ZZ         599 16     JN1NOP        599 25
QSO: 14050 CW 2009-11-29 0723 RK3ZZ         599 16     JF1PJK        599 25
QSO: 14049 CW 2009-11-29 0724 RK3ZZ         599 16     E7DX          599 15
QSO: 14049 CW 2009-11-29 0724 RK3ZZ         599 16     S52ZW         599 15
QSO: 14044 CW 2009-11-29 0726 RK3ZZ         599 16     LZ1BJ         599 20
QSO: 14040 CW 2009-11-29 0728 RK3ZZ         599 16     PI4TUE        599 14
QSO: 14038 CW 2009-11-29 0729 RK3ZZ         599 16     EA5FV         599 14
QSO: 14037 CW 2009-11-29 0730 RK3ZZ         599 16     ON6BR         599 14
QSO: 14035 CW 2009-11-29 0730 RK3ZZ         599 16     RX0QA         599 19
QSO: 14035 CW 2009-11-29 0731 RK3ZZ         599 16     TA2KK         599 20
QSO: 14031 CW 2009-11-29 0732 RK3ZZ         599 16     9A1P          599 15
QSO: 14026 CW 2009-11-29 0733 RK3ZZ         599 16     UA9CLB        599 17
QSO: 14014 CW 2009-11-29 0735 RK3ZZ         599 16     S53XX         599 15
QSO: 14010 CW 2009-11-29 0737 RK3ZZ         599 16     IY3XX         599 15
QSO: 14009 CW 2009-11-29 0738 RK3ZZ         599 16     HA1VE         599 15
QSO: 14008 CW 2009-11-29 0739 RK3ZZ         599 16     RK9JWV        599 17
QSO: 14003 CW 2009-11-29 0740 RK3ZZ         599 16     OL3R          599 15
QSO: 14000 CW 2009-11-29 0742 RK3ZZ         599 16     RV9CX         599 17
QSO: 21068 CW 2009-11-29 0747 RK3ZZ         599 16     HZ1PS         599 21
QSO: 21046 CW 2009-11-29 0805 RK3ZZ         599 16     JS6RGY        599 25
QSO: 21045 CW 2009-11-29 0805 RK3ZZ         599 16     SK3W          599 14
QSO: 21042 CW 2009-11-29 0806 RK3ZZ         599 16     EE2W          599 14
QSO: 21042 CW 2009-11-29 0807 RK3ZZ         599 16     ZS4U          599 38
QSO: 21037 CW 2009-11-29 0808 RK3ZZ         599 16     UA9TZ         599 16
QSO: 21036 CW 2009-11-29 0809 RK3ZZ         599 16     F6HKA         599 14
QSO: 21035 CW 2009-11-29 0810 RK3ZZ         599 16     TM0R          599 14
QSO: 21032 CW 2009-11-29 0810 RK3ZZ         599 16     JR1CBC        599 25
QSO: 21026 CW 2009-11-29 0813 RK3ZZ         599 16     JK2VOC/BA4TB  599 24
QSO: 21023 CW 2009-11-29 0814 RK3ZZ         599 16     B4B           599 24
QSO: 21022 CW 2009-11-29 0814 RK3ZZ         599 16     EX2A          599 17
QSO: 21012 CW 2009-11-29 0816 RK3ZZ         599 16     A65DLH        599 21
QSO: 21005 CW 2009-11-29 0818 RK3ZZ         599 16     UN5J          599 17
QSO: 21004 CW 2009-11-29 0818 RK3ZZ         599 16     UN6P          599 17
QSO: 21001 CW 2009-11-29 0819 RK3ZZ         599 16     UU7J          599 16
QSO: 21010 CW 2009-11-29 0821 RK3ZZ         599 16     GM7V          599 14
QSO: 21019 CW 2009-11-29 0823 RK3ZZ         599 16     4U1ITU        599 14
QSO: 21017 CW 2009-11-29 0824 RK3ZZ         599 16     UA9UZZ        599 18
QSO: 21024 CW 2009-11-29 0825 RK3ZZ         599 16     KG6DX         599 27
QSO: 21027 CW 2009-11-29 0826 RK3ZZ         599 16     G3PJT         599 14
QSO: 21028 CW 2009-11-29 0827 RK3ZZ         599 16     ZM4T          599 32
QSO: 21038 CW 2009-11-29 0831 RK3ZZ         599 16     RV0AL         599 18
QSO: 21041 CW 2009-11-29 0833 RK3ZZ         599 16     UO1P          599 17
QSO: 21046 CW 2009-11-29 0834 RK3ZZ         599 16     TM6X          599 14
QSO: 21053 CW 2009-11-29 0836 RK3ZZ         599 16     ES2MC         599 15
QSO: 21057 CW 2009-11-29 0837 RK3ZZ         599 16     HB9CA         599 14
QSO: 21060 CW 2009-11-29 0838 RK3ZZ         599 16     F6IIT         599 14
QSO: 21080 CW 2009-11-29 0841 RK3ZZ         599 16     GM4SID        599 14
QSO: 21079 CW 2009-11-29 0841 RK3ZZ         599 16     OH7M          599 15
QSO: 21074 CW 2009-11-29 0843 RK3ZZ         599 16     4L0A          599 21
QSO: 21052 CW 2009-11-29 0845 RK3ZZ         599 16     UA9HR         599 18
QSO: 21033 CW 2009-11-29 0847 RK3ZZ         599 16     EF7A          599 14
QSO: 21026 CW 2009-11-29 0859 RK3ZZ         599 16     DK3KD         599 14
QSO: 14002 CW 2009-11-29 0903 RK3ZZ         599 16     DL1ARJ        599 14
QSO: 14004 CW 2009-11-29 0904 RK3ZZ         599 16     DL2F          599 14
QSO: 14014 CW 2009-11-29 0908 RK3ZZ         599 16     9V1YC         599 28
QSO: 14016 CW 2009-11-29 0926 RK3ZZ         599 16     VU2PAI        599 22
QSO: 14019 CW 2009-11-29 0929 RK3ZZ         599 16     PI4KGL        599 14
QSO: 14057 CW 2009-11-29 0935 RK3ZZ         599 16     9L5A          599 35
QSO: 14061 CW 2009-11-29 0936 RK3ZZ         599 16     MD6V          599 14
QSO: 14059 CW 2009-11-29 0938 RK3ZZ         599 16     B7M           599 24
QSO: 14077 CW 2009-11-29 0939 RK3ZZ         599 16     LU8YE         599 13
QSO: 14110 CW 2009-11-29 0946 RK3ZZ         599 16     HG1X          599 15
QSO: 14107 CW 2009-11-29 0947 RK3ZZ         599 16     F8CIL         599 14
QSO: 14106 CW 2009-11-29 0948 RK3ZZ         599 16     RA9CEX        599 17
QSO: 14106 CW 2009-11-29 0948 RK3ZZ         599 16     G5O           599 14
QSO: 14105 CW 2009-11-29 0949 RK3ZZ         599 16     M3W           599 14
QSO: 14104 CW 2009-11-29 0950 RK3ZZ         599 16     UA9BS         599 17
QSO: 14099 CW 2009-11-29 0953 RK3ZZ         599 16     GM0IIO        599 14
QSO: 14097 CW 2009-11-29 0954 RK3ZZ         599 16     ZY7C          599 11
QSO: 14082 CW 2009-11-29 0957 RK3ZZ         599 16     CR2X          599 14
QSO: 14058 CW 2009-11-29 1000 RK3ZZ         599 16     YR8B          599 20
QSO: 21086 CW 2009-11-29 1003 RK3ZZ         599 16     OE9R          599 15
QSO: 21078 CW 2009-11-29 1007 RK3ZZ         599 16     ON4CT         599 14
QSO: 21058 CW 2009-11-29 1042 RK3ZZ         599 16     F5UKL/QRP     599 02
QSO: 21043 CW 2009-11-29 1046 RK3ZZ         599 16     9L5A          599 35
QSO: 21030 CW 2009-11-29 1047 RK3ZZ         599 16     TK5EP         599 15
QSO: 21025 CW 2009-11-29 1048 RK3ZZ         599 16     YL4U          599 15
QSO: 21023 CW 2009-11-29 1048 RK3ZZ         599 16     EU1AI         599 16
QSO: 21021 CW 2009-11-29 1049 RK3ZZ         599 16     3V3S          599 33
QSO: 21019 CW 2009-11-29 1051 RK3ZZ         599 16     LA9VDA        599 14
QSO: 21013 CW 2009-11-29 1054 RK3ZZ         599 16     EA6UP         599 14
QSO: 21015 CW 2009-11-29 1057 RK3ZZ         599 16     EA3NT         599 14
QSO: 21014 CW 2009-11-29 1058 RK3ZZ         599 16     EA1CS         599 14
QSO: 21009 CW 2009-11-29 1059 RK3ZZ         599 16     TM6M          599 14
QSO: 21020 CW 2009-11-29 1104 RK3ZZ         599 16     EA6NB         599 14
QSO: 21040 CW 2009-11-29 1106 RK3ZZ         599 16     OY6A          599 14
QSO: 21035 CW 2009-11-29 1108 RK3ZZ         599 16     CR3L          599 33
QSO: 21035 CW 2009-11-29 1109 RK3ZZ         599 16     EA7NW         599 14
QSO: 21032 CW 2009-11-29 1109 RK3ZZ         599 16     ES7GM         599 15
QSO: 21010 CW 2009-11-29 1112 RK3ZZ         599 16     ED2R          599 14
QSO: 14105 CW 2009-11-29 1115 RK3ZZ         599 16     CT7/LZ3ND     599 14
QSO: 14098 CW 2009-11-29 1116 RK3ZZ         599 16     YU6DX         599 15
QSO: 14097 CW 2009-11-29 1117 RK3ZZ         599 16     OZ8SW         599 14
QSO: 14091 CW 2009-11-29 1118 RK3ZZ         599 16     OP7B          599 14
QSO: 14087 CW 2009-11-29 1120 RK3ZZ         599 16     NP4Z          599 08
QSO: 14085 CW 2009-11-29 1122 RK3ZZ         599 16     ZL3TE         599 32
QSO: 14052 CW 2009-11-29 1138 RK3ZZ         599 16     PJ2T          599 09
QSO: 14052 CW 2009-11-29 1139 RK3ZZ         599 16     IK4ZGO        599 15
QSO: 14020 CW 2009-11-29 1141 RK3ZZ         599 16     WC1M          599 05
QSO: 14018 CW 2009-11-29 1141 RK3ZZ         599 16     W1HR          599 05
QSO: 14018 CW 2009-11-29 1142 RK3ZZ         599 16     N3AD          599 05
QSO: 14015 CW 2009-11-29 1143 RK3ZZ         599 16     K1RX          599 05
QSO: 14009 CW 2009-11-29 1144 RK3ZZ         599 16     NQ4I          599 05
QSO: 14009 CW 2009-11-29 1146 RK3ZZ         599 16     K2K           599 05
QSO: 14008 CW 2009-11-29 1148 RK3ZZ         599 16     EA9/OL8R      599 33
QSO: 21013 CW 2009-11-29 1151 RK3ZZ         599 16     EI4CF         599 14
