START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      W1WEF
LOCATION:      CT
NAME:          Jack Schuster
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 3824511
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0000 W1WEF         599 5      TC4X          599 20     1
QSO:  1823 CW 2009-11-29 0307 W1WEF         599 5      VE1ZJ         599 05     1
QSO:  1822 CW 2009-11-29 0309 W1WEF         599 5      CR2X          599 14     1
QSO:  1819 CW 2009-11-29 0309 W1WEF         599 5      VA2WDQ        599 05     1
QSO:  1815 CW 2009-11-29 0311 W1WEF         599 5      YT3A          599 15     1
QSO:  1812 CW 2009-11-29 0312 W1WEF         599 5      VE2DWA        599 05     1
QSO:  1833 CW 2009-11-29 0314 W1WEF         599 5      VC3O          599 04     1
QSO:  1833 CW 2009-11-29 0314 W1WEF         599 5      LY2IJ         599 15     1
QSO:  3503 CW 2009-11-29 0317 W1WEF         599 5      PJ4A          599 09     1
QSO:  3507 CW 2009-11-29 0318 W1WEF         599 5      RM3F          599 16     1
QSO:  3514 CW 2009-11-29 0320 W1WEF         599 5      VE3RZ         599 04     1
QSO:  3515 CW 2009-11-29 0320 W1WEF         599 5      LZ9W          599 20     1
QSO:  3515 CW 2009-11-29 0321 W1WEF         599 5      EF8M          599 33     1
QSO:  3517 CW 2009-11-29 0323 W1WEF         599 5      ZS4TX         599 38     1
QSO:  3521 CW 2009-11-29 0324 W1WEF         599 5      VE3YAA        599 04     1
QSO:  3522 CW 2009-11-29 0324 W1WEF         599 5      AM5M          599 14     1
QSO:  3523 CW 2009-11-29 0328 W1WEF         599 5      VE3QDR        599 04     1
QSO:  3525 CW 2009-11-29 0330 W1WEF         599 5      OM8A          599 15     1
QSO:  3526 CW 2009-11-29 0330 W1WEF         599 5      S52ZW         599 15     1
QSO:  3530 CW 2009-11-29 0332 W1WEF         599 5      SO9S          599 15     1
QSO:  3534 CW 2009-11-29 0333 W1WEF         599 5      HC8GR         599 10     1
QSO:  3540 CW 2009-11-29 0336 W1WEF         599 5      V47NT         599 08     1
QSO:  3543 CW 2009-11-29 0337 W1WEF         599 5      9A1P          599 15     1
QSO:  3548 CW 2009-11-29 0339 W1WEF         599 5      A25NW         599 38     1
QSO:  3549 CW 2009-11-29 0342 W1WEF         599 5      9L5A          599 35     1
QSO:  3551 CW 2009-11-29 0343 W1WEF         599 5      G6PZ          599 14     1
QSO:  3552 CW 2009-11-29 0344 W1WEF         599 5      V26K          599 08     1
QSO:  3553 CW 2009-11-29 0344 W1WEF         599 5      PJ2T          599 09     1
QSO:  3555 CW 2009-11-29 0345 W1WEF         599 5      HA5KDQ        599 15     1
QSO:  3557 CW 2009-11-29 0346 W1WEF         599 5      NP2KW         599 08     1
QSO:  3559 CW 2009-11-29 0346 W1WEF         599 5      DF3CB         599 14     1
QSO:  7000 CW 2009-11-29 0348 W1WEF         599 5      PY2SEX        599 11     1
QSO:  7011 CW 2009-11-29 0351 W1WEF         599 5      CR6K          599 14     1
QSO:  7049 CW 2009-11-29 0353 W1WEF         599 5      G3WW          599 14     1
QSO:  7053 CW 2009-11-29 0356 W1WEF         599 5      YU7W          599 15     1
QSO:  7057 CW 2009-11-29 0358 W1WEF         599 5      TM2T          599 14     1
QSO:  7058 CW 2009-11-29 0358 W1WEF         599 5      TM6X          599 14     1
QSO:  7059 CW 2009-11-29 0359 W1WEF         599 5      LZ7J          599 20     1
QSO:  7061 CW 2009-11-29 0359 W1WEF         599 5      S57Q          599 15     1
QSO:  7065 CW 2009-11-29 0401 W1WEF         599 5      VE2IM         599 02     1
QSO:  7069 CW 2009-11-29 0402 W1WEF         599 5      I1EIS         599 15     1
QSO:  7075 CW 2009-11-29 0404 W1WEF         599 5      LU8YE         599 13     1
QSO:  7078 CW 2009-11-29 0406 W1WEF         599 5      PY1DX         599 11     1
QSO:  7076 CW 2009-11-29 0407 W1WEF         599 5      LU1XS         599 13     1
QSO:  7057 CW 2009-11-29 0412 W1WEF         599 5      SN2K          599 15     1
QSO:  7047 CW 2009-11-29 0413 W1WEF         599 5      PS2T          599 11     1
QSO:  7040 CW 2009-11-29 0414 W1WEF         599 5      W2RE          599 05     1
QSO:  7028 CW 2009-11-29 0416 W1WEF         599 5      CE4CT         599 12     1
QSO:  7027 CW 2009-11-29 0417 W1WEF         599 5      CR3L          599 33     1
QSO:  7021 CW 2009-11-29 0419 W1WEF         599 5      S50B          599 15     1
QSO:  7014 CW 2009-11-29 0420 W1WEF         599 5      LZ8E          599 20     1
QSO:  7009 CW 2009-11-29 0421 W1WEF         599 5      TM0R          599 14     1
QSO:  7005 CW 2009-11-29 0422 W1WEF         599 5      K1AR          599 05     1
QSO:  1824 CW 2009-11-29 0427 W1WEF         599 5      YL2SM         599 15     1
QSO:  1814 CW 2009-11-29 0430 W1WEF         599 5      V26K          599 08     1
QSO: 14021 CW 2009-11-29 0432 W1WEF         599 5      ZM1A          599 32     1
QSO:  3535 CW 2009-11-29 0442 W1WEF         599 5      GM7V          599 14     1
QSO:  3523 CW 2009-11-29 0443 W1WEF         599 5      YL4U          599 15     1
QSO:  3521 CW 2009-11-29 0444 W1WEF         599 5      ZF2AM         599 08     1
QSO:  3507 CW 2009-11-29 0451 W1WEF         599 5      4L1A          599 21     1
QSO:  7013 CW 2009-11-29 0458 W1WEF         599 5      PJ2T          599 09     1
QSO:  3557 CW 2009-11-29 0459 W1WEF         599 5      6Y1V          599 08     1
QSO:  3533 CW 2009-11-29 1017 W1WEF         599 5      WJ1B          599 05     1
QSO:  3531 CW 2009-11-29 1020 W1WEF         599 5      J39BS         599 08     1
QSO:  3530 CW 2009-11-29 1020 W1WEF         599 5      VP9I          599 05     1
QSO:  3516 CW 2009-11-29 1023 W1WEF         599 5      JH1OGC        599 25     1
QSO:  7039 CW 2009-11-29 1033 W1WEF         599 5      VQ5V          599 08     1
QSO:  7055 CW 2009-11-29 1036 W1WEF         599 5      VK4AN         599 30     1
QSO:  7057 CW 2009-11-29 1037 W1WEF         599 5      VA7KO         599 03     1
QSO:  7061 CW 2009-11-29 1038 W1WEF         599 5      JF1PJK        599 25     1
QSO:  7020 CW 2009-11-29 1046 W1WEF         599 5      JA7IC         599 25     1
QSO:  7023 CW 2009-11-29 1047 W1WEF         599 5      KH6LC         599 31     1
QSO:  7027 CW 2009-11-29 1049 W1WEF         599 5      JH3PRR        599 25     1
QSO:  7029 CW 2009-11-29 1050 W1WEF         599 5      JA5DQH        599 25     1
QSO:  7030 CW 2009-11-29 1053 W1WEF         599 5      JA2FJP        599 25     1
QSO:  7030 CW 2009-11-29 1056 W1WEF         599 5      UA0FAI        599 19     1
QSO:  7030 CW 2009-11-29 1058 W1WEF         599 5      AH2R          599 27     1
QSO:  7035 CW 2009-11-29 1059 W1WEF         599 5      CO2JD         599 08     1
QSO:  7039 CW 2009-11-29 1100 W1WEF         599 5      VA7ST         599 03     1
QSO:  7042 CW 2009-11-29 1102 W1WEF         599 5      JS6RGY        599 25     1
QSO:  7045 CW 2009-11-29 1103 W1WEF         599 5      LA8PDA        599 14     1
QSO:  7047 CW 2009-11-29 1105 W1WEF         599 5      TX3A          599 30     1
QSO:  7030 CW 2009-11-29 1107 W1WEF         599 5      JA2FJP        599 25     1
QSO:  7029 CW 2009-11-29 1107 W1WEF         599 5      VK6AA         599 29     1
QSO:  7028 CW 2009-11-29 1108 W1WEF         599 5      JA3YBK        599 25     1
QSO:  7026 CW 2009-11-29 1109 W1WEF         599 5      V26K          599 08     1
QSO:  7026 CW 2009-11-29 1110 W1WEF         599 5      JR1IJV        599 25     1
QSO:  7022 CW 2009-11-29 1111 W1WEF         599 5      JA7DLE        599 25     1
QSO: 14008 CW 2009-11-29 1119 W1WEF         599 5      PJ4A          599 09     1
QSO: 14056 CW 2009-11-29 1125 W1WEF         599 5      5B/G4IRN      599 20     1
QSO: 14083 CW 2009-11-29 1128 W1WEF         599 5      OE2BZL        599 15     1
QSO: 14083 CW 2009-11-29 1128 W1WEF         599 5      DM3CW         599 14     1
QSO: 14083 CW 2009-11-29 1129 W1WEF         599 5      PD7BZ         599 14     1
QSO: 14083 CW 2009-11-29 1130 W1WEF         599 5      DL1AMH        599 14     1
QSO: 14083 CW 2009-11-29 1131 W1WEF         599 5      S50A          599 15     1
QSO: 14083 CW 2009-11-29 1131 W1WEF         599 5      DJ5IR         599 14     1
QSO: 14083 CW 2009-11-29 1132 W1WEF         599 5      GD7BZ         599 14     1
QSO: 14083 CW 2009-11-29 1132 W1WEF         599 5      LY3B          599 15     1
QSO: 14083 CW 2009-11-29 1132 W1WEF         599 5      OM8LA         599 15     1
QSO: 14083 CW 2009-11-29 1133 W1WEF         599 5      OL6P          599 15     1
QSO: 14083 CW 2009-11-29 1134 W1WEF         599 5      OK1MKI        599 15     1
QSO: 14083 CW 2009-11-29 1135 W1WEF         599 5      LY2TS         599 15     1
QSO: 14083 CW 2009-11-29 1135 W1WEF         599 5      DL6ABB        599 14     1
QSO: 14083 CW 2009-11-29 1136 W1WEF         599 5      EA5YU         599 14     1
QSO: 14083 CW 2009-11-29 1136 W1WEF         599 5      F2MA          599 14     1
QSO: 14083 CW 2009-11-29 1137 W1WEF         599 5      PE2JMR        599 14     1
QSO: 14083 CW 2009-11-29 1138 W1WEF         599 5      RN4HA         599 16     1
QSO: 14083 CW 2009-11-29 1138 W1WEF         599 5      DK6CS         599 14     1
QSO: 14083 CW 2009-11-29 1139 W1WEF         599 5      DM5JL         599 14     1
QSO: 14083 CW 2009-11-29 1139 W1WEF         599 5      HB9APJ        599 14     1
QSO: 14083 CW 2009-11-29 1140 W1WEF         599 5      UA9CLB        599 17     1
QSO: 14083 CW 2009-11-29 1140 W1WEF         599 5      HG4I          599 15     1
QSO: 14083 CW 2009-11-29 1140 W1WEF         599 5      RA3XA         599 16     1
QSO: 14083 CW 2009-11-29 1141 W1WEF         599 5      EA4BF         599 14     1
QSO: 14083 CW 2009-11-29 1141 W1WEF         599 5      ES8DH         599 15     1
QSO: 14083 CW 2009-11-29 1141 W1WEF         599 5      US5XD         599 16     1
QSO: 14083 CW 2009-11-29 1142 W1WEF         599 5      DL4YR         599 14     1
QSO: 14083 CW 2009-11-29 1142 W1WEF         599 5      UT1IA         599 16     1
QSO: 14083 CW 2009-11-29 1142 W1WEF         599 5      GM5M          599 14     1
QSO: 14083 CW 2009-11-29 1143 W1WEF         599 5      DK6CQ         599 14     1
QSO: 14083 CW 2009-11-29 1143 W1WEF         599 5      TM6X          599 14     1
QSO: 14083 CW 2009-11-29 1143 W1WEF         599 5      SP6AXW        599 15     1
QSO: 14083 CW 2009-11-29 1144 W1WEF         599 5      SL0W          599 14     1
QSO: 14083 CW 2009-11-29 1144 W1WEF         599 5      UA6NZ         599 16     1
QSO: 14083 CW 2009-11-29 1144 W1WEF         599 5      RU1A          599 16     1
QSO: 14083 CW 2009-11-29 1145 W1WEF         599 5      LZ1FH         599 20     1
QSO: 14083 CW 2009-11-29 1145 W1WEF         599 5      OP4A          599 14     1
QSO: 14083 CW 2009-11-29 1146 W1WEF         599 5      LZ3FN         599 20     1
QSO: 14083 CW 2009-11-29 1146 W1WEF         599 5      RA4LZ         599 16     1
QSO: 14083 CW 2009-11-29 1146 W1WEF         599 5      DL9GTB        599 14     1
QSO: 14083 CW 2009-11-29 1147 W1WEF         599 5      EA3IN         599 14     1
QSO: 14083 CW 2009-11-29 1147 W1WEF         599 5      RD3BV         599 16     1
QSO: 14083 CW 2009-11-29 1147 W1WEF         599 5      US0HZ         599 16     1
QSO: 14083 CW 2009-11-29 1148 W1WEF         599 5      OH2LP         599 15     1
QSO: 14083 CW 2009-11-29 1148 W1WEF         599 5      F4FDA         599 14     1
QSO: 14083 CW 2009-11-29 1148 W1WEF         599 5      EA4ZK         599 14     1
QSO: 14083 CW 2009-11-29 1149 W1WEF         599 5      SP9IHP        599 15     1
QSO: 14083 CW 2009-11-29 1149 W1WEF         599 5      YO5OAG        599 20     1
QSO: 14083 CW 2009-11-29 1149 W1WEF         599 5      UU9CI         599 16     1
QSO: 14083 CW 2009-11-29 1150 W1WEF         599 5      OK7CM         599 15     1
QSO: 14083 CW 2009-11-29 1150 W1WEF         599 5      EU2MM         599 16     1
QSO: 14083 CW 2009-11-29 1150 W1WEF         599 5      RL3FO         599 16     1
QSO: 14083 CW 2009-11-29 1151 W1WEF         599 5      OK2FB         599 15     1
QSO: 14083 CW 2009-11-29 1151 W1WEF         599 5      DL1NUX        599 14     1
QSO: 14083 CW 2009-11-29 1151 W1WEF         599 5      OM4TC         599 15     1
QSO: 14083 CW 2009-11-29 1152 W1WEF         599 5      DL2A          599 14     1
QSO: 14083 CW 2009-11-29 1152 W1WEF         599 5      UT3EV         599 16     1
QSO: 14083 CW 2009-11-29 1153 W1WEF         599 5      RL3FZ         599 16     1
QSO: 14083 CW 2009-11-29 1153 W1WEF         599 5      RT3F          599 16     1
QSO: 14083 CW 2009-11-29 1153 W1WEF         599 5      RV6ASU        599 16     1
QSO: 14083 CW 2009-11-29 1154 W1WEF         599 5      YU8NU         599 15     1
QSO: 14083 CW 2009-11-29 1154 W1WEF         599 5      RZ6BU         599 16     1
QSO: 14083 CW 2009-11-29 1154 W1WEF         599 5      RV3ZQ         599 16     1
QSO: 14083 CW 2009-11-29 1155 W1WEF         599 5      DL3VZL        599 14     1
QSO: 14083 CW 2009-11-29 1155 W1WEF         599 5      DL2JX         599 14     1
QSO: 14083 CW 2009-11-29 1155 W1WEF         599 5      OZ7BQ         599 14     1
QSO: 14083 CW 2009-11-29 1156 W1WEF         599 5      DL1TS         599 14     1
QSO: 14083 CW 2009-11-29 1156 W1WEF         599 5      EA5DKU        599 14     1
QSO: 14083 CW 2009-11-29 1156 W1WEF         599 5      LZ1AQ         599 20     1
QSO: 14083 CW 2009-11-29 1156 W1WEF         599 5      HK3Q          599 09     1
QSO: 14083 CW 2009-11-29 1157 W1WEF         599 5      UT2QQ         599 16     1
QSO: 14083 CW 2009-11-29 1157 W1WEF         599 5      DK9WI         599 14     1
QSO: 14083 CW 2009-11-29 1157 W1WEF         599 5      F5OZC         599 14     1
QSO: 14083 CW 2009-11-29 1158 W1WEF         599 5      RK3DH         599 16     1
QSO: 14083 CW 2009-11-29 1158 W1WEF         599 5      RA3DNC        599 16     1
QSO: 14083 CW 2009-11-29 1158 W1WEF         599 5      PA0JNH        599 14     1
QSO: 14083 CW 2009-11-29 1158 W1WEF         599 5      SJ7M          599 14     1
QSO: 14083 CW 2009-11-29 1159 W1WEF         599 5      DJ6BQ         599 14     1
QSO: 14083 CW 2009-11-29 1159 W1WEF         599 5      DK7ZH         599 14     1
QSO: 14083 CW 2009-11-29 1159 W1WEF         599 5      DL4GBA        599 14     1
QSO: 14083 CW 2009-11-29 1200 W1WEF         599 5      LZ1WJ         599 20     1
QSO: 14083 CW 2009-11-29 1200 W1WEF         599 5      UA3YFL        599 16     1
QSO: 14083 CW 2009-11-29 1200 W1WEF         599 5      UR8MH         599 16     1
QSO: 14083 CW 2009-11-29 1200 W1WEF         599 5      DL2KDW        599 14     1
QSO: 14083 CW 2009-11-29 1201 W1WEF         599 5      RW6AH         599 16     1
QSO: 14083 CW 2009-11-29 1201 W1WEF         599 5      UA3QFU        599 16     1
QSO: 14083 CW 2009-11-29 1201 W1WEF         599 5      DL5ARM        599 14     1
QSO: 14083 CW 2009-11-29 1202 W1WEF         599 5      DL8SCG        599 14     1
QSO: 14083 CW 2009-11-29 1202 W1WEF         599 5      DL1BRL        599 14     1
QSO: 14083 CW 2009-11-29 1202 W1WEF         599 5      RV9CX         599 17     1
QSO: 14083 CW 2009-11-29 1203 W1WEF         599 5      SP3NEN        599 15     1
QSO: 14083 CW 2009-11-29 1203 W1WEF         599 5      UR5KED        599 16     1
QSO: 14083 CW 2009-11-29 1203 W1WEF         599 5      F5NZY         599 14     1
QSO: 14083 CW 2009-11-29 1204 W1WEF         599 5      OH8KVA        599 15     1
QSO: 14083 CW 2009-11-29 1204 W1WEF         599 5      UR5EFL        599 16     1
QSO: 14083 CW 2009-11-29 1205 W1WEF         599 5      RW9SZ         599 16     1
QSO: 14083 CW 2009-11-29 1205 W1WEF         599 5      UA9WOB        599 17     1
QSO: 14083 CW 2009-11-29 1205 W1WEF         599 5      SP6FXY        599 15     1
QSO: 14083 CW 2009-11-29 1206 W1WEF         599 5      YO5AIR        599 20     1
QSO: 14083 CW 2009-11-29 1206 W1WEF         599 5      G0PCF         599 14     1
QSO: 14083 CW 2009-11-29 1206 W1WEF         599 5      OH6K          599 15     1
QSO: 14083 CW 2009-11-29 1207 W1WEF         599 5      M0TNY         599 14     1
QSO: 14083 CW 2009-11-29 1207 W1WEF         599 5      PA3CJP        599 14     1
QSO: 14083 CW 2009-11-29 1208 W1WEF         599 5      SP8BVN        599 15     1
QSO: 14083 CW 2009-11-29 1208 W1WEF         599 5      UR3IQO        599 16     1
QSO: 14083 CW 2009-11-29 1208 W1WEF         599 5      UU0JC         599 16     1
QSO: 14083 CW 2009-11-29 1209 W1WEF         599 5      UY5ZI         599 16     1
QSO: 14083 CW 2009-11-29 1209 W1WEF         599 5      RX3AEX        599 16     1
QSO: 14083 CW 2009-11-29 1209 W1WEF         599 5      UT3WX         599 16     1
QSO: 14083 CW 2009-11-29 1209 W1WEF         599 5      UU7J          599 16     1
QSO: 14083 CW 2009-11-29 1210 W1WEF         599 5      SN3B          599 15     1
QSO: 14083 CW 2009-11-29 1210 W1WEF         599 5      UP4L          599 17     1
QSO: 14083 CW 2009-11-29 1210 W1WEF         599 5      DL6DH         599 14     1
QSO: 14083 CW 2009-11-29 1211 W1WEF         599 5      EW6AL         599 16     1
QSO: 14083 CW 2009-11-29 1211 W1WEF         599 5      RM3Q          599 16     1
QSO: 14083 CW 2009-11-29 1211 W1WEF         599 5      RK4FWX        599 16     1
QSO: 14083 CW 2009-11-29 1212 W1WEF         599 5      YR5T          599 20     1
QSO: 14083 CW 2009-11-29 1212 W1WEF         599 5      OZ7PR         599 14     1
QSO: 14083 CW 2009-11-29 1212 W1WEF         599 5      DF7ZI         599 14     1
QSO: 14083 CW 2009-11-29 1213 W1WEF         599 5      UX7QD         599 16     1
QSO: 14083 CW 2009-11-29 1213 W1WEF         599 5      RA4WC         599 16     1
QSO: 14083 CW 2009-11-29 1214 W1WEF         599 5      DL7BPM        599 14     1
QSO: 14083 CW 2009-11-29 1214 W1WEF         599 5      DF3AX         599 14     1
QSO: 14083 CW 2009-11-29 1214 W1WEF         599 5      RZ6AW         599 16     1
QSO: 14083 CW 2009-11-29 1214 W1WEF         599 5      RW2F          599 15     1
QSO: 14083 CW 2009-11-29 1215 W1WEF         599 5      UT4EK         599 16     1
QSO: 14083 CW 2009-11-29 1215 W1WEF         599 5      S58P          599 15     1
QSO: 14083 CW 2009-11-29 1215 W1WEF         599 5      RA4PO         599 16     1
QSO: 14083 CW 2009-11-29 1215 W1WEF         599 5      RD3AN         599 16     1
QSO: 14083 CW 2009-11-29 1216 W1WEF         599 5      EU6AA         599 16     1
QSO: 14083 CW 2009-11-29 1216 W1WEF         599 5      F1AEY         599 14     1
QSO: 14083 CW 2009-11-29 1216 W1WEF         599 5      LZ1IKY        599 20     1
QSO: 14083 CW 2009-11-29 1217 W1WEF         599 5      RX6HT         599 16     1
QSO: 14083 CW 2009-11-29 1217 W1WEF         599 5      RD1AL         599 16     1
QSO: 14083 CW 2009-11-29 1218 W1WEF         599 5      DK1KC         599 14     1
QSO: 14083 CW 2009-11-29 1218 W1WEF         599 5      G3NYY         599 14     1
QSO: 14083 CW 2009-11-29 1219 W1WEF         599 5      LY2KZ         599 15     1
QSO: 14083 CW 2009-11-29 1219 W1WEF         599 5      YO3APJ        599 20     1
QSO: 14083 CW 2009-11-29 1219 W1WEF         599 5      OH8FKU        599 15     1
QSO: 14083 CW 2009-11-29 1220 W1WEF         599 5      OU3A          599 14     1
QSO: 14083 CW 2009-11-29 1221 W1WEF         599 5      UX7MA         599 16     1
QSO: 14083 CW 2009-11-29 1221 W1WEF         599 5      RA3ID         599 16     1
QSO: 14083 CW 2009-11-29 1221 W1WEF         599 5      RV3TG         599 16     1
QSO: 14083 CW 2009-11-29 1222 W1WEF         599 5      RX3AT         599 16     1
QSO: 14083 CW 2009-11-29 1222 W1WEF         599 5      SP4JCQ        599 15     1
QSO: 14083 CW 2009-11-29 1222 W1WEF         599 5      DL8KJ         599 14     1
QSO: 14083 CW 2009-11-29 1223 W1WEF         599 5      SM2CVH        599 14     1
QSO: 14083 CW 2009-11-29 1223 W1WEF         599 5      OZ4UN         599 14     1
QSO: 14083 CW 2009-11-29 1224 W1WEF         599 5      RA4ACX        599 16     1
QSO: 14083 CW 2009-11-29 1224 W1WEF         599 5      DK2SZ         599 14     1
QSO: 14083 CW 2009-11-29 1225 W1WEF         599 5      RL3KO         599 16     1
QSO: 14083 CW 2009-11-29 1225 W1WEF         599 5      OK1TD         599 15     1
QSO: 14083 CW 2009-11-29 1225 W1WEF         599 5      UA6MA         599 16     1
QSO: 14083 CW 2009-11-29 1226 W1WEF         599 5      OK1FMX        599 15     1
QSO: 14083 CW 2009-11-29 1226 W1WEF         599 5      RW4PY         599 16     1
QSO: 14083 CW 2009-11-29 1227 W1WEF         599 5      UT5PQ         599 16     1
QSO: 14083 CW 2009-11-29 1227 W1WEF         599 5      G4PLY         599 14     1
QSO: 14083 CW 2009-11-29 1227 W1WEF         599 5      DJ8UL         599 14     1
QSO: 14083 CW 2009-11-29 1227 W1WEF         599 5      DK7AN         599 14     1
QSO: 14083 CW 2009-11-29 1228 W1WEF         599 5      UY0ZG         599 16     1
QSO: 14083 CW 2009-11-29 1228 W1WEF         599 5      UR5GG         599 16     1
QSO: 14083 CW 2009-11-29 1228 W1WEF         599 5      RX6HT         599 16     1
QSO: 14083 CW 2009-11-29 1229 W1WEF         599 5      UA4QK         599 16     1
QSO: 14083 CW 2009-11-29 1229 W1WEF         599 5      RZ3TZZ        599 16     1
QSO: 14083 CW 2009-11-29 1230 W1WEF         599 5      YV5AAX        599 09     1
QSO: 14083 CW 2009-11-29 1230 W1WEF         599 5      ES2MA         599 15     1
QSO: 14083 CW 2009-11-29 1230 W1WEF         599 5      UR5MM         599 16     1
QSO: 14083 CW 2009-11-29 1231 W1WEF         599 5      OK2BXE        599 15     1
QSO: 14083 CW 2009-11-29 1231 W1WEF         599 5      RU3XF         599 16     1
QSO: 14083 CW 2009-11-29 1231 W1WEF         599 5      YL2CR         599 15     1
QSO: 14083 CW 2009-11-29 1232 W1WEF         599 5      RZ3DA         599 16     1
QSO: 14083 CW 2009-11-29 1232 W1WEF         599 5      OK1IBP        599 15     1
QSO: 14083 CW 2009-11-29 1233 W1WEF         599 5      OH2BN         599 15     1
QSO: 14083 CW 2009-11-29 1234 W1WEF         599 5      RK9CWA        599 17     1
QSO: 14083 CW 2009-11-29 1234 W1WEF         599 5      S57AD         599 15     1
QSO: 14083 CW 2009-11-29 1234 W1WEF         599 5      UX4E          599 16     1
QSO: 14083 CW 2009-11-29 1235 W1WEF         599 5      OH6GL         599 15     1
QSO: 14083 CW 2009-11-29 1235 W1WEF         599 5      SM0Q          599 14     1
QSO: 14083 CW 2009-11-29 1235 W1WEF         599 5      G3ZQH         599 14     1
QSO: 14083 CW 2009-11-29 1236 W1WEF         599 5      UA4UBW        599 16     1
QSO: 14083 CW 2009-11-29 1236 W1WEF         599 5      YO3FF         599 20     1
QSO: 14083 CW 2009-11-29 1237 W1WEF         599 5      RX3ZX         599 16     1
QSO: 14083 CW 2009-11-29 1237 W1WEF         599 5      DM5JBN        599 14     1
QSO: 14083 CW 2009-11-29 1237 W1WEF         599 5      UW7M          599 16     1
QSO: 14083 CW 2009-11-29 1238 W1WEF         599 5      YL2PA         599 15     1
QSO: 14083 CW 2009-11-29 1238 W1WEF         599 5      EU1DZ         599 16     1
QSO: 14083 CW 2009-11-29 1238 W1WEF         599 5      RU3PU         599 16     1
QSO: 14083 CW 2009-11-29 1238 W1WEF         599 5      SP6LV         599 15     1
QSO: 14083 CW 2009-11-29 1239 W1WEF         599 5      EW7DK         599 16     1
QSO: 14083 CW 2009-11-29 1239 W1WEF         599 5      DL1DBR        599 14     1
QSO: 14083 CW 2009-11-29 1239 W1WEF         599 5      LZ4GL         599 20     1
QSO: 14083 CW 2009-11-29 1240 W1WEF         599 5      UR5LAM        599 16     1
QSO: 14083 CW 2009-11-29 1240 W1WEF         599 5      RX6AH         599 16     1
QSO: 14083 CW 2009-11-29 1241 W1WEF         599 5      RX3VF         599 16     1
QSO: 14083 CW 2009-11-29 1241 W1WEF         599 5      RK3QY         599 16     1
QSO: 14083 CW 2009-11-29 1242 W1WEF         599 5      OK7SX         599 15     1
QSO: 14083 CW 2009-11-29 1243 W1WEF         599 5      RV6LN         599 16     1
QSO: 14083 CW 2009-11-29 1243 W1WEF         599 5      RZ4AG         599 16     1
QSO: 14083 CW 2009-11-29 1243 W1WEF         599 5      IK2NCF        599 15     1
QSO: 14083 CW 2009-11-29 1243 W1WEF         599 5      DL1NEO        599 14     1
QSO: 14083 CW 2009-11-29 1244 W1WEF         599 5      UT5ULB        599 16     1
QSO: 14083 CW 2009-11-29 1244 W1WEF         599 5      DL1ALN        599 14     1
QSO: 14083 CW 2009-11-29 1244 W1WEF         599 5      DL5DCL        599 14     1
QSO: 14083 CW 2009-11-29 1245 W1WEF         599 5      LZ3SM         599 20     1
QSO: 14083 CW 2009-11-29 1245 W1WEF         599 5      RA3CO         599 16     1
QSO: 14083 CW 2009-11-29 1245 W1WEF         599 5      F8BBL         599 14     1
QSO: 14083 CW 2009-11-29 1246 W1WEF         599 5      LY2W          599 15     1
QSO: 14083 CW 2009-11-29 1246 W1WEF         599 5      SP1NY         599 15     1
QSO: 14083 CW 2009-11-29 1247 W1WEF         599 5      RU3BU         599 16     1
QSO: 14083 CW 2009-11-29 1247 W1WEF         599 5      RA3NC         599 16     1
QSO: 14083 CW 2009-11-29 1248 W1WEF         599 5      OV3X          599 14     1
QSO: 14083 CW 2009-11-29 1248 W1WEF         599 5      OZ1JTE        599 14     1
QSO: 14083 CW 2009-11-29 1248 W1WEF         599 5      UR7EW         599 16     1
QSO: 14083 CW 2009-11-29 1249 W1WEF         599 5      UT4XU         599 16     1
QSO: 14083 CW 2009-11-29 1249 W1WEF         599 5      OK1KTI        599 15     1
QSO: 14083 CW 2009-11-29 1249 W1WEF         599 5      DF8UO         599 14     1
QSO: 14083 CW 2009-11-29 1250 W1WEF         599 5      SM6BGG        599 14     1
QSO: 14083 CW 2009-11-29 1250 W1WEF         599 5      DJ2YE         599 14     1
QSO: 14083 CW 2009-11-29 1251 W1WEF         599 5      IQ2CU         599 15     1
QSO: 14083 CW 2009-11-29 1251 W1WEF         599 5      LY4T          599 15     1
QSO: 14083 CW 2009-11-29 1251 W1WEF         599 5      RV3LO         599 16     1
QSO: 14083 CW 2009-11-29 1252 W1WEF         599 5      OK2EA         599 15     1
QSO: 14083 CW 2009-11-29 1252 W1WEF         599 5      IK8SEU        599 15     1
QSO: 14083 CW 2009-11-29 1252 W1WEF         599 5      YL5T          599 15     1
QSO: 14083 CW 2009-11-29 1253 W1WEF         599 5      OK1HEH        599 15     1
QSO: 14083 CW 2009-11-29 1254 W1WEF         599 5      EW8OM         599 16     1
