START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.78
CALLSIGN: RW6AHO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 414344
OPERATORS: RW6AHO
NAME: MIKE BICHEGOV
SOAPBOX: RIG:YAESU FT-100-D;PWR:100W
SOAPBOX: ANT:GAP Titan DX;Inv.Vee
QSO:  3500 CW 2009-11-28 0000 RW6AHO        599 16     RZ4CWW        599 16
QSO:  1800 CW 2009-11-29 0145 RW6AHO        599 16     OK1IW         599 15
QSO:  1800 CW 2009-11-29 0147 RW6AHO        599 16     OH8X          599 15
QSO:  1800 CW 2009-11-29 0149 RW6AHO        599 16     9A7A          599 15
QSO:  1800 CW 2009-11-29 0157 RW6AHO        599 16     UR5AS         599 16
QSO:  1800 CW 2009-11-29 0202 RW6AHO        599 16     OL1A          599 15
QSO:  1800 CW 2009-11-29 0204 RW6AHO        599 16     HA8JV         599 15
QSO:  1800 CW 2009-11-29 0205 RW6AHO        599 16     HA8MT         599 15
QSO:  1800 CW 2009-11-29 0210 RW6AHO        599 16     UT8IM         599 16
QSO:  1800 CW 2009-11-29 0220 RW6AHO        599 16     UT7MA         599 16
QSO:  1800 CW 2009-11-29 0221 RW6AHO        599 16     YO5KDX        599 20
QSO:  1800 CW 2009-11-29 0227 RW6AHO        599 16     OM0TT         599 15
QSO:  1800 CW 2009-11-29 0227 RW6AHO        599 16     RA9A          599 17
QSO:  3500 CW 2009-11-29 0231 RW6AHO        599 16     OT5P          599 14
QSO:  3500 CW 2009-11-29 0231 RW6AHO        599 16     YR9F          599 20
QSO:  3500 CW 2009-11-29 0235 RW6AHO        599 16     P33W          599 20
QSO:  3500 CW 2009-11-29 0236 RW6AHO        599 16     LY2GW         599 15
QSO:  3500 CW 2009-11-29 0237 RW6AHO        599 16     OH8L          599 15
QSO:  3500 CW 2009-11-29 0238 RW6AHO        599 16     OV3X          599 14
QSO:  3500 CW 2009-11-29 0239 RW6AHO        599 16     OK2BYW        599 16
QSO:  3500 CW 2009-11-29 0242 RW6AHO        599 16     SP1AEN        599 15
QSO:  3500 CW 2009-11-29 0242 RW6AHO        599 16     UA9QA         599 17
QSO:  1800 CW 2009-11-29 0246 RW6AHO        599 16     RA3ZC         599 16
QSO:  1800 CW 2009-11-29 0248 RW6AHO        599 16     YT2W          599 15
QSO:  1800 CW 2009-11-29 0251 RW6AHO        599 16     DL5AWI        599 14
QSO:  1800 CW 2009-11-29 0257 RW6AHO        599 16     DF0HQ         599 14
QSO:  1800 CW 2009-11-29 0300 RW6AHO        599 16     LY9A          599 16
QSO:  1800 CW 2009-11-29 0303 RW6AHO        599 16     YO2GL         599 20
QSO:  1800 CW 2009-11-29 0305 RW6AHO        599 16     UT4EK         599 16
QSO:  1800 CW 2009-11-29 0308 RW6AHO        599 16     DK3UA         599 14
QSO:  1800 CW 2009-11-29 0311 RW6AHO        599 16     OM8LA         599 15
QSO:  1800 CW 2009-11-29 0318 RW6AHO        599 16     UX0FF         599 16
QSO:  1800 CW 2009-11-29 0326 RW6AHO        599 16     LY2K          599 15
QSO:  1800 CW 2009-11-29 0417 RW6AHO        599 16     RT6A          599 16
QSO:  1800 CW 2009-11-29 0420 RW6AHO        599 16     GM0F          599 14
QSO:  3500 CW 2009-11-29 0421 RW6AHO        599 16     9A4M          599 15
QSO:  3500 CW 2009-11-29 0423 RW6AHO        599 16     OK2QX         599 15
QSO:  3500 CW 2009-11-29 0424 RW6AHO        599 16     DK1YY         599 14
QSO:  3500 CW 2009-11-29 0425 RW6AHO        599 16     US0SY         599 16
QSO:  3500 CW 2009-11-29 0427 RW6AHO        599 16     PI4CC         599 14
QSO:  3500 CW 2009-11-29 0434 RW6AHO        599 16     ES7GM         599 15
QSO:  3500 CW 2009-11-29 0435 RW6AHO        599 16     LY9A          599 16
QSO:  3500 CW 2009-11-29 0439 RW6AHO        599 16     DP7T          599 14
QSO:  3500 CW 2009-11-29 0439 RW6AHO        599 16     HG1S          599 15
QSO:  3500 CW 2009-11-29 0441 RW6AHO        599 16     UX3HX         599 16
QSO:  3500 CW 2009-11-29 0441 RW6AHO        599 16     9A5K          599 15
QSO:  3500 CW 2009-11-29 0443 RW6AHO        599 16     AM5T          599 14
QSO:  3500 CW 2009-11-29 0444 RW6AHO        599 16     YT2L          599 15
QSO:  3500 CW 2009-11-29 0445 RW6AHO        599 16     TM6X          599 14
QSO:  3500 CW 2009-11-29 0446 RW6AHO        599 16     IR4M          599 15
QSO:  3500 CW 2009-11-29 0447 RW6AHO        599 16     GM7V          599 15
QSO:  3500 CW 2009-11-29 0449 RW6AHO        599 16     OL1C          599 15
QSO:  3500 CW 2009-11-29 0450 RW6AHO        599 16     CR5X          599 14
QSO:  3500 CW 2009-11-29 0451 RW6AHO        599 16     OZ5E          599 14
QSO:  1800 CW 2009-11-29 0453 RW6AHO        599 16     UW3U          599 16
QSO:  1800 CW 2009-11-29 0455 RW6AHO        599 16     Z35X          599 15
QSO:  1800 CW 2009-11-29 0457 RW6AHO        599 16     YL2GD         599 15
QSO:  1800 CW 2009-11-29 0458 RW6AHO        599 16     YO9HP         599 20
QSO:  7000 CW 2009-11-29 0519 RW6AHO        599 16     RM9RZ         599 17
QSO:  7000 CW 2009-11-29 0521 RW6AHO        599 16     DR1A          599 14
QSO:  7000 CW 2009-11-29 0522 RW6AHO        599 16     LZ2JR         599 20
QSO:  7000 CW 2009-11-29 0524 RW6AHO        599 16     S53F          599 15
QSO:  7000 CW 2009-11-29 0526 RW6AHO        599 16     UY1HY         599 16
QSO:  7000 CW 2009-11-29 0527 RW6AHO        599 16     GM7V          599 14
QSO:  7000 CW 2009-11-29 0527 RW6AHO        599 16     UT3N          599 16
QSO:  7000 CW 2009-11-29 0528 RW6AHO        599 16     OK7MT         599 15
QSO:  7000 CW 2009-11-29 0530 RW6AHO        599 16     ES5TV         599 15
QSO:  7000 CW 2009-11-29 0532 RW6AHO        599 16     I3MLU         599 15
QSO:  7000 CW 2009-11-29 0533 RW6AHO        599 16     UT2UB         599 16
QSO:  7000 CW 2009-11-29 0534 RW6AHO        599 16     HA0GK         599 15
QSO:  7000 CW 2009-11-29 0540 RW6AHO        599 16     NZ1U          599 05
QSO:  7000 CW 2009-11-29 0555 RW6AHO        599 16     OE3I          599 15
QSO:  7000 CW 2009-11-29 0557 RW6AHO        599 16     YT1TA         599 14
QSO:  7000 CW 2009-11-29 0559 RW6AHO        599 16     OH4A          599 15
QSO:  7000 CW 2009-11-29 0601 RW6AHO        599 16     TM0R          599 14
QSO:  7000 CW 2009-11-29 0609 RW6AHO        599 16     EE2W          599 14
QSO:  7000 CW 2009-11-29 0612 RW6AHO        599 16     UU5WW         599 16
QSO:  7000 CW 2009-11-29 0617 RW6AHO        599 16     YR1C          599 20
QSO:  7000 CW 2009-11-29 0618 RW6AHO        599 16     OT4A          599 14
QSO:  7000 CW 2009-11-29 0619 RW6AHO        599 16     KC1XX         599 05
QSO:  7000 CW 2009-11-29 0620 RW6AHO        599 16     UR7QC         599 16
QSO:  7000 CW 2009-11-29 0621 RW6AHO        599 16     HA5MK         599 15
QSO:  7000 CW 2009-11-29 0623 RW6AHO        599 16     OY6A          599 14
QSO:  7000 CW 2009-11-29 0624 RW6AHO        599 16     OH3OJ         599 15
QSO:  7000 CW 2009-11-29 0625 RW6AHO        599 16     EU2MM         599 16
QSO:  7000 CW 2009-11-29 0627 RW6AHO        599 16     TK6A          599 15
QSO: 14000 CW 2009-11-29 0631 RW6AHO        599 16     RA9XU         599 17
QSO: 14000 CW 2009-11-29 0632 RW6AHO        599 16     RU4WD         599 16
QSO: 14000 CW 2009-11-29 0633 RW6AHO        599 16     S53MM         599 15
QSO: 14000 CW 2009-11-29 0637 RW6AHO        599 16     RW9SZ         599 16
QSO: 14000 CW 2009-11-29 0637 RW6AHO        599 16     LX7I          599 14
QSO: 14000 CW 2009-11-29 0640 RW6AHO        599 16     PA3GVI        599 15
QSO: 14000 CW 2009-11-29 0641 RW6AHO        599 16     RA0QC         599 19
QSO: 14000 CW 2009-11-29 0642 RW6AHO        599 16     RM9RZ         599 17
QSO: 14000 CW 2009-11-29 0644 RW6AHO        599 16     EX2X          599 17
QSO: 14000 CW 2009-11-29 0645 RW6AHO        599 16     YU1GN         599 15
QSO: 14000 CW 2009-11-29 0646 RW6AHO        599 16     LZ1FH         599 20
QSO: 14000 CW 2009-11-29 0647 RW6AHO        599 16     YU7AF         599 15
QSO: 14000 CW 2009-11-29 0648 RW6AHO        599 16     LY9A          599 16
QSO: 14000 CW 2009-11-29 0649 RW6AHO        599 16     UN7CN         599 17
QSO: 14000 CW 2009-11-29 0651 RW6AHO        599 16     OL6P          599 15
QSO: 14000 CW 2009-11-29 0652 RW6AHO        599 16     DL9LM         599 14
QSO: 14000 CW 2009-11-29 0656 RW6AHO        599 16     RX3PR         599 16
QSO: 14000 CW 2009-11-29 0658 RW6AHO        599 16     RU3UW         599 16
QSO: 14000 CW 2009-11-29 0700 RW6AHO        599 16     UK9AA         599 17
QSO: 14000 CW 2009-11-29 0702 RW6AHO        599 16     JH3AIU        599 17
QSO: 14000 CW 2009-11-29 0703 RW6AHO        599 16     RW0A          599 18
QSO: 14000 CW 2009-11-29 0706 RW6AHO        599 16     RA9FTM        599 17
QSO: 14000 CW 2009-11-29 0712 RW6AHO        599 16     OH3FM         599 15
QSO: 14000 CW 2009-11-29 0713 RW6AHO        599 16     UA9LAO        599 17
QSO: 14000 CW 2009-11-29 0715 RW6AHO        599 16     SL0W          599 14
QSO: 14000 CW 2009-11-29 0718 RW6AHO        599 16     HG3R          599 15
QSO: 14000 CW 2009-11-29 0718 RW6AHO        599 16     SP5JTF        599 15
QSO: 14000 CW 2009-11-29 0721 RW6AHO        599 16     S53XX         599 15
QSO: 14000 CW 2009-11-29 0722 RW6AHO        599 16     S52ZW         599 15
QSO: 14000 CW 2009-11-29 0723 RW6AHO        599 16     YU1KT         599 15
QSO: 21000 CW 2009-11-29 0725 RW6AHO        599 16     UN9GD         599 17
QSO: 21000 CW 2009-11-29 0732 RW6AHO        599 16     RZ9YF         599 18
QSO: 21000 CW 2009-11-29 0733 RW6AHO        599 16     RU9MU         599 17
QSO: 21000 CW 2009-11-29 0822 RW6AHO        599 16     EA6BF         599 14
QSO: 21000 CW 2009-11-29 0828 RW6AHO        599 16     DR5N          599 14
QSO: 21000 CW 2009-11-29 0830 RW6AHO        599 16     G3PJT         599 14
QSO: 21000 CW 2009-11-29 0836 RW6AHO        599 16     G3ZGJ         599 14
QSO: 21000 CW 2009-11-29 0839 RW6AHO        599 16     SK3W          599 14
QSO: 14000 CW 2009-11-29 0847 RW6AHO        599 16     UA9CLB        599 17
QSO: 14000 CW 2009-11-29 0847 RW6AHO        599 16     UA9FM         599 17
QSO: 14000 CW 2009-11-29 0849 RW6AHO        599 16     CR6T          599 14
QSO: 14000 CW 2009-11-29 0851 RW6AHO        599 16     BA1RB         599 24
QSO: 14000 CW 2009-11-29 0855 RW6AHO        599 16     PA7F          599 14
QSO: 14000 CW 2009-11-29 0856 RW6AHO        599 16     HG7T          599 15
QSO: 14000 CW 2009-11-29 0858 RW6AHO        599 16     Z35F          599 15
QSO: 14000 CW 2009-11-29 0859 RW6AHO        599 16     RA3NC         599 16
QSO: 14000 CW 2009-11-29 0901 RW6AHO        599 16     LY2BKT        599 15
QSO: 14000 CW 2009-11-29 0904 RW6AHO        599 16     UA0SDX        599 18
QSO: 14000 CW 2009-11-29 0906 RW6AHO        599 16     DR4A          599 14
QSO: 14000 CW 2009-11-29 0909 RW6AHO        599 16     DL2DX         599 14
QSO: 14000 CW 2009-11-29 0911 RW6AHO        599 16     SM6CNN        599 14
QSO: 14000 CW 2009-11-29 0912 RW6AHO        599 16     DL5WW         599 14
QSO: 14000 CW 2009-11-29 0912 RW6AHO        599 16     F8CIL         599 14
QSO: 14000 CW 2009-11-29 0913 RW6AHO        599 16     RA9XF         599 17
QSO: 14000 CW 2009-11-29 0914 RW6AHO        599 16     UA9KZ         599 17
QSO: 14000 CW 2009-11-29 0915 RW6AHO        599 16     DK1KC         599 14
QSO: 14000 CW 2009-11-29 0916 RW6AHO        599 16     IT9EJW        599 15
QSO: 14000 CW 2009-11-29 0918 RW6AHO        599 16     CR4E          599 33
QSO: 14000 CW 2009-11-29 0919 RW6AHO        599 16     SV1ENG        599 20
QSO: 14000 CW 2009-11-29 0920 RW6AHO        599 16     OM3DX         599 15
QSO: 14000 CW 2009-11-29 0920 RW6AHO        599 16     OH2U          599 15
QSO: 14000 CW 2009-11-29 0922 RW6AHO        599 16     SP4JCQ        599 15
QSO: 14000 CW 2009-11-29 0923 RW6AHO        599 16     OM4XA         599 14
QSO: 14000 CW 2009-11-29 0924 RW6AHO        599 16     OK1DUT        599 15
QSO: 14000 CW 2009-11-29 0925 RW6AHO        599 16     YO2QY         599 20
QSO: 14000 CW 2009-11-29 0926 RW6AHO        599 16     YL2TQ         599 15
QSO: 14000 CW 2009-11-29 0926 RW6AHO        599 16     EW6AL         599 16
QSO: 14000 CW 2009-11-29 0928 RW6AHO        599 16     DL2DXA        599 14
QSO: 14000 CW 2009-11-29 0954 RW6AHO        599 16     LY3M          599 15
QSO: 14000 CW 2009-11-29 0958 RW6AHO        599 16     HA6OA         599 15
QSO: 14000 CW 2009-11-29 1004 RW6AHO        599 16     EB3EPR        599 14
QSO: 21000 CW 2009-11-29 1008 RW6AHO        599 16     ON6BR         599 14
QSO: 21000 CW 2009-11-29 1011 RW6AHO        599 16     DL1NUX        599 14
QSO: 21000 CW 2009-11-29 1012 RW6AHO        599 16     DJ5QV         599 14
QSO: 21000 CW 2009-11-29 1015 RW6AHO        599 16     DL2F          599 14
QSO: 21000 CW 2009-11-29 1017 RW6AHO        599 16     OH4A          599 15
QSO: 21000 CW 2009-11-29 1017 RW6AHO        599 16     OL9R          599 15
QSO: 21000 CW 2009-11-29 1018 RW6AHO        599 16     CR3E          599 33
QSO: 21000 CW 2009-11-29 1019 RW6AHO        599 16     LX30AK        599 14
QSO: 21000 CW 2009-11-29 1021 RW6AHO        599 16     DF0HQ         599 14
QSO: 21000 CW 2009-11-29 1026 RW6AHO        599 16     EA5CW         599 14
QSO: 21000 CW 2009-11-29 1027 RW6AHO        599 16     F6EAZ         599 14
QSO: 21000 CW 2009-11-29 1028 RW6AHO        599 16     OP7B          599 14
QSO: 21000 CW 2009-11-29 1034 RW6AHO        599 16     F5OWL         599 14
QSO: 21000 CW 2009-11-29 1034 RW6AHO        599 16     OQ3R          599 14
QSO: 21000 CW 2009-11-29 1036 RW6AHO        599 16     DL5GAC        599 14
QSO: 21000 CW 2009-11-29 1038 RW6AHO        599 16     HB9RE         599 14
QSO: 21000 CW 2009-11-29 1042 RW6AHO        599 16     HB9BHW        599 14
QSO: 21000 CW 2009-11-29 1046 RW6AHO        599 16     F6KDL         599 14
QSO: 21000 CW 2009-11-29 1049 RW6AHO        599 16     F1JKJ         599 14
QSO: 21000 CW 2009-11-29 1050 RW6AHO        599 16     HB9BXE        599 14
QSO: 21000 CW 2009-11-29 1057 RW6AHO        599 16     EA6NB         599 14
QSO: 14000 CW 2009-11-29 1104 RW6AHO        599 16     RU9WZ         599 17
QSO: 21000 CW 2009-11-29 1258 RW6AHO        599 16     LN3Z          599 14
QSO: 21000 CW 2009-11-29 1302 RW6AHO        599 16     K3LR          599 05
QSO:  7000 CW 2009-11-29 1309 RW6AHO        599 16     3Z40KP        599 15
QSO:  7000 CW 2009-11-29 1341 RW6AHO        599 16     LY2T          599 15
QSO:  7000 CW 2009-11-29 1342 RW6AHO        599 16     Z35T          599 15
QSO:  7000 CW 2009-11-29 1343 RW6AHO        599 16     H2E           599 20
QSO:  7000 CW 2009-11-29 1345 RW6AHO        599 16     UW2I          599 16
QSO:  7000 CW 2009-11-29 1346 RW6AHO        599 16     IV3AZV        599 15
QSO:  7000 CW 2009-11-29 1347 RW6AHO        599 16     SP9EML        599 15
QSO:  7000 CW 2009-11-29 1353 RW6AHO        599 16     J43J          599 20
QSO:  7000 CW 2009-11-29 1355 RW6AHO        599 16     LZ9W          599 20
QSO:  7000 CW 2009-11-29 1356 RW6AHO        599 16     HG1S          599 15
QSO:  7000 CW 2009-11-29 1358 RW6AHO        599 16     EX2A          599 16
QSO:  7000 CW 2009-11-29 1358 RW6AHO        599 16     EW7LO         599 16
QSO:  7000 CW 2009-11-29 1359 RW6AHO        599 16     YR8I          599 20
QSO:  7000 CW 2009-11-29 1403 RW6AHO        599 16     ES6DO         599 15
QSO:  7000 CW 2009-11-29 1403 RW6AHO        599 16     S56X          599 15
QSO:  7000 CW 2009-11-29 1404 RW6AHO        599 16     MZ5B          599 14
QSO:  7000 CW 2009-11-29 1405 RW6AHO        599 16     DJ8QP         599 14
QSO:  7000 CW 2009-11-29 1409 RW6AHO        599 16     RN9S          599 16
QSO:  7000 CW 2009-11-29 1411 RW6AHO        599 16     OK1HEH        599 15
QSO:  7000 CW 2009-11-29 1411 RW6AHO        599 16     OK1FDR        599 15
QSO:  7000 CW 2009-11-29 1413 RW6AHO        599 16     DL5KUD        599 14
QSO:  7000 CW 2009-11-29 1450 RW6AHO        599 16     S57Q          599 15
QSO:  7000 CW 2009-11-29 1451 RW6AHO        599 16     IK1RQQ        599 15
QSO:  7000 CW 2009-11-29 1452 RW6AHO        599 16     E21EIC        599 26
QSO:  1800 CW 2009-11-29 1459 RW6AHO        599 16     UT7L          599 16
QSO:  3500 CW 2009-11-29 1503 RW6AHO        599 16     SN5Q          599 15
QSO:  3500 CW 2009-11-29 1505 RW6AHO        599 16     ER2RM         599 16
QSO:  3500 CW 2009-11-29 1509 RW6AHO        599 16     UT2LU         599 16
QSO:  3500 CW 2009-11-29 1509 RW6AHO        599 16     US2WU         599 16
QSO:  3500 CW 2009-11-29 1510 RW6AHO        599 16     UY5VA         599 16
QSO:  3500 CW 2009-11-29 1511 RW6AHO        599 16     S57NAW        599 15
QSO:  3500 CW 2009-11-29 1519 RW6AHO        599 16     UA9QM         599 17
QSO:  3500 CW 2009-11-29 1520 RW6AHO        599 16     Z30A          599 15
QSO:  3500 CW 2009-11-29 1523 RW6AHO        599 16     UR3LPM        599 16
QSO:  3500 CW 2009-11-29 1523 RW6AHO        599 16     RA9FTM        599 17
QSO:  3500 CW 2009-11-29 1524 RW6AHO        599 16     OM6AC         599 15
QSO:  3500 CW 2009-11-29 1525 RW6AHO        599 16     LY3BG         599 15
QSO:  3500 CW 2009-11-29 1529 RW6AHO        599 16     YO5OHY        599 20
QSO:  3500 CW 2009-11-29 1529 RW6AHO        599 16     UX6IR         599 16
QSO:  3500 CW 2009-11-29 1531 RW6AHO        599 16     OK1SI         599 15
QSO:  3500 CW 2009-11-29 1534 RW6AHO        599 16     LZ1195IR      599 20
QSO:  3500 CW 2009-11-29 1536 RW6AHO        599 16     UA9CLB        599 17
QSO:  3500 CW 2009-11-29 1537 RW6AHO        599 16     S53DRA        599 15
QSO:  3500 CW 2009-11-29 1543 RW6AHO        599 16     SQ5M          599 15
QSO:  3500 CW 2009-11-29 1545 RW6AHO        599 16     OH7M          599 15
QSO:  3500 CW 2009-11-29 1549 RW6AHO        599 16     E74WN         599 15
QSO:  3500 CW 2009-11-29 1552 RW6AHO        599 16     YO5OHY        599 20
QSO:  7000 CW 2009-11-29 1557 RW6AHO        599 16     VU2PAI        599 22
QSO:  7000 CW 2009-11-29 1600 RW6AHO        599 16     UA9TF         599 16
QSO:  7000 CW 2009-11-29 1601 RW6AHO        599 16     OH0Z          599 15
QSO:  7000 CW 2009-11-29 1602 RW6AHO        599 16     P33W          599 20
QSO:  7000 CW 2009-11-29 1605 RW6AHO        599 16     LA5LJA        599 14
QSO:  7000 CW 2009-11-29 1607 RW6AHO        599 16     4Z5LA         599 20
QSO:  7000 CW 2009-11-29 1608 RW6AHO        599 16     ON7RU         599 14
QSO:  7000 CW 2009-11-29 1609 RW6AHO        599 16     LY5R          599 15
QSO:  7000 CW 2009-11-29 1618 RW6AHO        599 16     RW0A          599 18
QSO:  7000 CW 2009-11-29 1636 RW6AHO        599 16     9M2CNC        599 28
QSO:  1800 CW 2009-11-29 1638 RW6AHO        599 16     RX9FM         599 17
QSO:  1800 CW 2009-11-29 1641 RW6AHO        599 16     EN500I        599 16
QSO:  3500 CW 2009-11-29 1646 RW6AHO        599 16     OK1NI         599 15
QSO:  3500 CW 2009-11-29 1647 RW6AHO        599 16     PA6Z          599 14
QSO:  3500 CW 2009-11-29 1647 RW6AHO        599 16     HA6FQ         599 15
QSO:  3500 CW 2009-11-29 1650 RW6AHO        599 16     YL2GD         599 15
QSO:  3500 CW 2009-11-29 1651 RW6AHO        599 16     EW8EW         599 16
QSO:  3500 CW 2009-11-29 1652 RW6AHO        599 16     SP9BNM        599 15
QSO:  3500 CW 2009-11-29 1654 RW6AHO        599 16     LY7M          599 15
QSO:  3500 CW 2009-11-29 1656 RW6AHO        599 16     EW8DX         599 16
QSO:  3500 CW 2009-11-29 1657 RW6AHO        599 16     LZ1BJ         599 20
QSO:  3500 CW 2009-11-29 1701 RW6AHO        599 16     LY2GV         599 15
QSO:  3500 CW 2009-11-29 1702 RW6AHO        599 16     UA1OMS        599 16
QSO:  3500 CW 2009-11-29 1704 RW6AHO        599 16     US8IM         599 16
QSO:  3500 CW 2009-11-29 1707 RW6AHO        599 16     DL5CF         599 14
QSO:  3500 CW 2009-11-29 1709 RW6AHO        599 16     IR9Y          599 15
QSO:  3500 CW 2009-11-29 1711 RW6AHO        599 16     EW8OM         599 16
QSO:  3500 CW 2009-11-29 1712 RW6AHO        599 16     9A1P          599 15
QSO:  3500 CW 2009-11-29 1713 RW6AHO        599 16     LZ3FN         599 20
QSO:  3500 CW 2009-11-29 1715 RW6AHO        599 16     DL5AWI        599 14
QSO:  3500 CW 2009-11-29 1715 RW6AHO        599 16     UU7JF         599 16
QSO:  3500 CW 2009-11-29 1718 RW6AHO        599 16     LY3B          599 15
QSO:  3500 CW 2009-11-29 1720 RW6AHO        599 16     G3RAU         599 14
QSO:  3500 CW 2009-11-29 1721 RW6AHO        599 16     US0HZ         599 16
QSO:  3500 CW 2009-11-29 1721 RW6AHO        599 16     EU1DZ         599 16
QSO:  3500 CW 2009-11-29 1722 RW6AHO        599 16     OK2BME        599 15
QSO:  3500 CW 2009-11-29 1723 RW6AHO        599 16     UR6EO         599 16
QSO:  3500 CW 2009-11-29 1723 RW6AHO        599 16     HA8CQ         599 15
QSO:  3500 CW 2009-11-29 1724 RW6AHO        599 16     UR5MA         599 16
QSO:  3500 CW 2009-11-29 1726 RW6AHO        599 16     DL1NKS        599 14
QSO:  3500 CW 2009-11-29 1727 RW6AHO        599 16     UR7EQ         599 16
QSO:  3500 CW 2009-11-29 1728 RW6AHO        599 16     DL7UMK        599 14
QSO:  3500 CW 2009-11-29 1728 RW6AHO        599 16     UT1AB         599 16
QSO:  3500 CW 2009-11-29 1729 RW6AHO        599 16     RA9UWU        599 18
QSO:  3500 CW 2009-11-29 1730 RW6AHO        599 16     OK7Y          599 15
QSO:  3500 CW 2009-11-29 1732 RW6AHO        599 16     LX7I          599 14
QSO:  3500 CW 2009-11-29 1732 RW6AHO        599 16     DL1KLO        599 14
QSO:  3500 CW 2009-11-29 1732 RW6AHO        599 16     US2IZ         599 16
QSO:  3500 CW 2009-11-29 1733 RW6AHO        599 16     YO4AAC        599 20
QSO:  3500 CW 2009-11-29 1733 RW6AHO        599 16     OM7AG         599 15
QSO:  3500 CW 2009-11-29 1733 RW6AHO        599 16     DK2GZ         599 14
QSO:  3500 CW 2009-11-29 1737 RW6AHO        599 16     4O3A          599 15
QSO:  3500 CW 2009-11-29 1739 RW6AHO        599 16     UY0ZG         599 16
QSO:  3500 CW 2009-11-29 2031 RW6AHO        599 16     LZ5T          599 20
QSO:  3500 CW 2009-11-29 2032 RW6AHO        599 16     S55O          599 15
QSO:  3500 CW 2009-11-29 2034 RW6AHO        599 16     DH8BQA        599 14
QSO:  3500 CW 2009-11-29 2035 RW6AHO        599 16     YL5W          599 15
QSO:  3500 CW 2009-11-29 2039 RW6AHO        599 16     IV3UHL        599 15
QSO:  3500 CW 2009-11-29 2042 RW6AHO        599 16     DL6UNF        599 14
QSO:  3500 CW 2009-11-29 2042 RW6AHO        599 16     OY6A          599 14
QSO:  3500 CW 2009-11-29 2044 RW6AHO        599 16     EA5CW         599 14
QSO:  3500 CW 2009-11-29 2045 RW6AHO        599 16     UW7M          599 16
QSO:  3500 CW 2009-11-29 2046 RW6AHO        599 16     SV1CQN        599 20
QSO:  3500 CW 2009-11-29 2048 RW6AHO        599 16     G6PZ          599 14
QSO:  3500 CW 2009-11-29 2049 RW6AHO        599 16     OL3X          599 15
QSO:  3500 CW 2009-11-29 2051 RW6AHO        599 16     DK1KC         599 14
QSO:  3500 CW 2009-11-29 2053 RW6AHO        599 16     SP3LWP        599 15
QSO:  3500 CW 2009-11-29 2055 RW6AHO        599 16     HA1BC         599 15
QSO:  3500 CW 2009-11-29 2055 RW6AHO        599 16     OK1KT         599 15
QSO:  3500 CW 2009-11-29 2100 RW6AHO        599 16     DL6KVA        599 14
QSO:  3500 CW 2009-11-29 2102 RW6AHO        599 16     OE9R          599 15
QSO:  3500 CW 2009-11-29 2104 RW6AHO        599 16     SM3EAE        599 14
QSO:  3500 CW 2009-11-29 2106 RW6AHO        599 16     S56A          599 15
QSO:  3500 CW 2009-11-29 2111 RW6AHO        599 16     DL6NCY        599 14
QSO:  3500 CW 2009-11-29 2116 RW6AHO        599 16     OO4T          599 14
QSO:  3500 CW 2009-11-29 2117 RW6AHO        599 16     GM0F          599 14
QSO:  3500 CW 2009-11-29 2120 RW6AHO        599 16     EI6FR         599 14
QSO:  3500 CW 2009-11-29 2120 RW6AHO        599 16     S50A          599 15
QSO:  3500 CW 2009-11-29 2121 RW6AHO        599 16     DL5JS         599 14
QSO:  1800 CW 2009-11-29 2122 RW6AHO        599 16     EW3LN         599 16
QSO:  1800 CW 2009-11-29 2123 RW6AHO        599 16     ON4WW         599 14
QSO:  1800 CW 2009-11-29 2124 RW6AHO        599 16     LY6A          599 15
QSO:  1800 CW 2009-11-29 2125 RW6AHO        599 16     YT3M          599 15
QSO:  1800 CW 2009-11-29 2127 RW6AHO        599 16     SP5DIR        599 15
QSO:  1800 CW 2009-11-29 2128 RW6AHO        599 16     HG6N          599 15
QSO:  1800 CW 2009-11-29 2129 RW6AHO        599 16     LY2IJ         599 15
QSO:  7000 CW 2009-11-29 2137 RW6AHO        599 16     YU7WW         599 15
QSO:  7000 CW 2009-11-29 2137 RW6AHO        599 16     9A4M          599 15
QSO:  7000 CW 2009-11-29 2138 RW6AHO        599 16     HA8JV         599 15
QSO:  7000 CW 2009-11-29 2139 RW6AHO        599 16     F8BPN         599 14
QSO:  7000 CW 2009-11-29 2140 RW6AHO        599 16     AM5M          599 14
QSO:  7000 CW 2009-11-29 2141 RW6AHO        599 16     CR3E          599 33
QSO:  7000 CW 2009-11-29 2142 RW6AHO        599 16     DL3YM         599 14
QSO:  7000 CW 2009-11-29 2145 RW6AHO        599 16     OH2BH         599 15
QSO:  7000 CW 2009-11-29 2151 RW6AHO        599 16     KT3Y          599 05
QSO:  7000 CW 2009-11-29 2203 RW6AHO        599 16     YL2KO         599 15
QSO:  7000 CW 2009-11-29 2207 RW6AHO        599 16     YW4D          599 09
QSO:  7000 CW 2009-11-29 2207 RW6AHO        599 16     LZ3FN         599 20
QSO:  7000 CW 2009-11-29 2208 RW6AHO        599 16     YU9DX         599 15
