START-OF-LOG: 3.0
CALLSIGN: K2LE
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5864328
OPERATORS: K2LE N2GA N2UN W1VE W2LK
NAME: ANDREW BODONY
CREATED-BY: N1MM Logger V9.11.0
LOCATION: VT
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3541 CW 2009-11-28 0000 K2LE          599 5      DK2GZ         599 14     0
QSO: 14035 CW 2009-11-28 1817 K2LE          599 5      DL3YM         599 14     0
QSO: 14039 CW 2009-11-28 1817 K2LE          599 5      OL8M          599 15     0
QSO: 14040 CW 2009-11-28 1818 K2LE          599 5      EA3AR         599 14     0
QSO: 14034 CW 2009-11-28 1819 K2LE          599 5      PI4COM        599 14     0
QSO: 14027 CW 2009-11-28 1819 K2LE          599 5      DR1A          599 14     0
QSO: 14018 CW 2009-11-28 1820 K2LE          599 5      IS0/K7QB      599 15     0
QSO: 28030 CW 2009-11-28 1823 K2LE          599 5      LU8YE         599 13     1
QSO: 28026 CW 2009-11-28 1824 K2LE          599 5      CW7T          599 13     1
QSO: 28018 CW 2009-11-28 1826 K2LE          599 5      LP1H          599 13     1
QSO: 14025 CW 2009-11-28 1832 K2LE          599 5      6W1RW         599 35     0
QSO: 14021 CW 2009-11-28 1833 K2LE          599 5      PS7DX         599 11     0
QSO: 21049 CW 2009-11-28 1833 K2LE          599 5      ZY7C          599 11     1
QSO: 14033 CW 2009-11-28 1834 K2LE          599 5      EA8URL        599 33     0
QSO: 21070 CW 2009-11-28 1835 K2LE          599 5      LW3DG         599 13     1
QSO: 14037 CW 2009-11-28 1835 K2LE          599 5      CR3E          599 33     0
QSO: 21037 CW 2009-11-28 1837 K2LE          599 5      NP2KW         599 08     1
QSO: 21064 CW 2009-11-28 1838 K2LE          599 5      8P5A          599 08     1
QSO: 21044 CW 2009-11-28 1840 K2LE          599 5      VE6BBP        599 04     1
QSO: 14067 CW 2009-11-28 1840 K2LE          599 5      ZY7C          599 11     0
QSO: 21032 CW 2009-11-28 1854 K2LE          599 5      KH7B          599 31     1
QSO: 21030 CW 2009-11-28 1855 K2LE          599 5      P40A          599 09     1
QSO: 14024 CW 2009-11-28 1857 K2LE          599 5      IU1A          599 15     0
QSO: 21028 CW 2009-11-28 1857 K2LE          599 5      XE2S          599 06     1
QSO: 21074 CW 2009-11-28 1859 K2LE          599 5      LU2FLN        599 13     1
QSO: 21027 CW 2009-11-28 1900 K2LE          599 5      ZM4T          599 32     1
QSO: 14009 CW 2009-11-28 1900 K2LE          599 5      TX1B          599 32     0
QSO: 21007 CW 2009-11-28 1901 K2LE          599 5      ZL1AZE        599 32     1
QSO: 14008 CW 2009-11-28 1902 K2LE          599 5      C91LW         599 37     0
QSO: 14035 CW 2009-11-28 1906 K2LE          599 5      ZD8RH         599 36     0
QSO: 14032 CW 2009-11-28 1907 K2LE          599 5      8P9SS         599 08     0
QSO: 14036 CW 2009-11-28 1908 K2LE          599 5      ZS1EL         599 38     0
QSO: 21020 CW 2009-11-28 1908 K2LE          599 5      YN2GY         599 07     1
QSO: 14050 CW 2009-11-28 1909 K2LE          599 5      A31A          599 32     0
QSO: 14046 CW 2009-11-28 1910 K2LE          599 5      EA8AVK        599 33     0
QSO: 21047 CW 2009-11-28 1910 K2LE          599 5      VA7ST         599 03     1
QSO: 14048 CW 2009-11-28 1911 K2LE          599 5      AL7R          599 01     0
QSO: 21035 CW 2009-11-28 1912 K2LE          599 5      KH6ZN         599 31     1
QSO: 21024 CW 2009-11-28 1913 K2LE          599 5      FO8RZ         599 32     1
QSO: 21019 CW 2009-11-28 1914 K2LE          599 5      XE1AY         599 06     1
QSO: 14064 CW 2009-11-28 1917 K2LE          599 5      V5/DJ4SO      599 38     0
QSO: 14061 CW 2009-11-28 1918 K2LE          599 5      KP2M          599 08     0
QSO: 14047 CW 2009-11-28 1918 K2LE          599 5      D44AC         599 35     0
QSO: 21062 CW 2009-11-28 1920 K2LE          599 5      ZL1BYZ        599 32     1
QSO: 14045 CW 2009-11-28 1921 K2LE          599 5      9J3A          599 36     0
QSO: 21002 CW 2009-11-28 1922 K2LE          599 5      OA4SS         599 10     1
QSO: 28021 CW 2009-11-28 1922 K2LE          599 5      9L5A          599 35     1
QSO: 14063 CW 2009-11-28 1923 K2LE          599 5      HI3A          599 08     0
QSO: 14077 CW 2009-11-28 1923 K2LE          599 5      CE3DNP        599 12     0
QSO: 14085 CW 2009-11-28 1924 K2LE          599 5      TO4D          599 08     0
QSO: 14093 CW 2009-11-28 1928 K2LE          599 5      3G1X          599 12     0
QSO: 14065 CW 2009-11-28 1929 K2LE          599 5      VP2V/DL7VOG   599 08     0
QSO: 21052 CW 2009-11-28 1930 K2LE          599 5      VE3KZ         599 04     1
QSO: 14061 CW 2009-11-28 1931 K2LE          599 5      KP2B          599 08     0
QSO: 14051 CW 2009-11-28 1932 K2LE          599 5      E73M          599 15     0
QSO: 14042 CW 2009-11-28 1934 K2LE          599 5      VA2WDQ        599 05     0
QSO: 21060 CW 2009-11-28 1935 K2LE          599 5      ZL4NX         599 32     1
QSO: 14037 CW 2009-11-28 1936 K2LE          599 5      EA4ZK         599 14     0
QSO: 14019 CW 2009-11-28 1938 K2LE          599 5      EA4KA         599 14     0
QSO: 21060 CW 2009-11-28 1938 K2LE          599 5      N9AUG         599 04     1
QSO: 14013 CW 2009-11-28 1939 K2LE          599 5      VP9I          599 05     0
QSO: 21060 CW 2009-11-28 1939 K2LE          599 5      NK5G          599 04     1
QSO: 14042 CW 2009-11-28 1940 K2LE          599 5      PY7GK         599 11     0
QSO: 28040 CW 2009-11-28 1941 K2LE          599 5      ZW5UN         599 11     1
QSO: 14043 CW 2009-11-28 1942 K2LE          599 5      5R8ZO         599 39     0
QSO: 14051 CW 2009-11-28 1945 K2LE          599 5      P40W          599 09     0
QSO: 14025 CW 2009-11-28 1948 K2LE          599 5      VE6SV         599 04     0
QSO: 14021 CW 2009-11-28 1949 K2LE          599 5      PR7HR         599 11     0
QSO: 21021 CW 2009-11-28 1950 K2LE          599 5      ZM1A          599 32     1
QSO: 14012 CW 2009-11-28 1950 K2LE          599 5      LT1A          599 13     0
QSO: 14011 CW 2009-11-28 1951 K2LE          599 5      F6HKA         599 14     0
QSO: 14008 CW 2009-11-28 1953 K2LE          599 5      HK3TU         599 09     0
QSO: 14061 CW 2009-11-28 1955 K2LE          599 5      A25NW         599 38     0
QSO: 21015 CW 2009-11-28 1955 K2LE          599 5      V31WV         599 07     1
QSO: 14048 CW 2009-11-28 1957 K2LE          599 5      ZF2AM         599 08     0
QSO: 14058 CW 2009-11-28 1957 K2LE          599 5      LW5EE         599 13     0
QSO: 21033 CW 2009-11-28 1958 K2LE          599 5      KH6LC         599 31     1
QSO: 14015 CW 2009-11-28 1959 K2LE          599 5      VY2TT         599 05     0
QSO: 21000 CW 2009-11-28 2000 K2LE          599 5      TX3A          599 30     1
QSO: 14005 CW 2009-11-28 2002 K2LE          599 5      PT2ZHA        599 11     0
QSO: 14028 CW 2009-11-28 2002 K2LE          599 5      VE3UTT        599 04     0
QSO: 14036 CW 2009-11-28 2004 K2LE          599 5      VE7IO         599 03     0
QSO: 14038 CW 2009-11-28 2005 K2LE          599 5      PJ2T          599 09     0
QSO: 14059 CW 2009-11-28 2008 K2LE          599 5      9G5XA         599 35     0
QSO: 14057 CW 2009-11-28 2009 K2LE          599 5      VE5ZX         599 04     0
QSO: 14041 CW 2009-11-28 2010 K2LE          599 5      OH0X          599 15     0
QSO: 28016 CW 2009-11-28 2013 K2LE          599 5      XE1TD         599 06     1
QSO: 14031 CW 2009-11-28 2014 K2LE          599 5      PZ5X          599 09     0
QSO: 14023 CW 2009-11-28 2015 K2LE          599 5      VE3YAA        599 04     0
QSO: 14029 CW 2009-11-28 2017 K2LE          599 5      CR2X          599 14     0
QSO: 14029 CW 2009-11-28 2019 K2LE          599 5      KH6NF         599 31     0
QSO: 14038 CW 2009-11-28 2020 K2LE          599 5      VE6JY         599 04     0
QSO: 14046 CW 2009-11-28 2022 K2LE          599 5      KL8DX         599 01     0
QSO: 21029 CW 2009-11-28 2029 K2LE          599 5      NL7Z          599 01     1
QSO: 21060 CW 2009-11-28 2029 K2LE          599 5      VG7V          599 03     1
QSO: 14049 CW 2009-11-28 2034 K2LE          599 5      VK7GN         599 30     0
QSO: 14054 CW 2009-11-28 2035 K2LE          599 5      EC6TK         599 14     0
QSO: 21041 CW 2009-11-28 2036 K2LE          599 5      AH7C          599 31     1
QSO: 14054 CW 2009-11-28 2036 K2LE          599 5      VA1MM         599 05     0
QSO: 14085 CW 2009-11-28 2039 K2LE          599 5      FY5KE         599 09     0
QSO: 21046 CW 2009-11-28 2040 K2LE          599 5      KE1HA         599 04     1
QSO: 14073 CW 2009-11-28 2040 K2LE          599 5      L33M          599 13     0
QSO: 14068 CW 2009-11-28 2040 K2LE          599 5      PR7AR         599 11     0
QSO: 14069 CW 2009-11-28 2041 K2LE          599 5      H7A           599 07     0
QSO: 14039 CW 2009-11-28 2043 K2LE          599 5      HI8A          599 08     0
QSO: 14032 CW 2009-11-28 2044 K2LE          599 5      OH8L          599 15     0
QSO:  7060 CW 2009-11-28 2044 K2LE          599 5      OE5OHO        599 15     1
QSO: 14041 CW 2009-11-28 2044 K2LE          599 5      OH8X          599 15     0
QSO: 14042 CW 2009-11-28 2045 K2LE          599 5      XE3RR         599 06     0
QSO:  7055 CW 2009-11-28 2047 K2LE          599 5      TM6X          599 14     1
QSO:  7061 CW 2009-11-28 2051 K2LE          599 5      TA3TX         599 20     1
QSO:  7072 CW 2009-11-28 2053 K2LE          599 5      OM3RRC        599 15     1
QSO:  7073 CW 2009-11-28 2054 K2LE          599 5      OK7FL         599 15     1
QSO: 14003 CW 2009-11-28 2054 K2LE          599 5      TX3A          599 30     0
QSO: 14036 CW 2009-11-28 2055 K2LE          599 5      P49Y          599 09     0
QSO: 14034 CW 2009-11-28 2056 K2LE          599 5      J39BS         599 08     0
QSO:  7080 CW 2009-11-28 2057 K2LE          599 5      OE2BZL        599 15     1
QSO:  7080 CW 2009-11-28 2058 K2LE          599 5      G4BUO         599 14     1
QSO:  7080 CW 2009-11-28 2059 K2LE          599 5      VK3EGN        599 30     1
QSO:  7080 CW 2009-11-28 2103 K2LE          599 5      G3LUW         599 14     1
QSO:  7080 CW 2009-11-28 2104 K2LE          599 5      VE2AHS/W3     599 05     1
QSO:  7072 CW 2009-11-28 2111 K2LE          599 5      UT2UZ         599 16     1
QSO:  7070 CW 2009-11-28 2112 K2LE          599 5      UZ5U          599 16     1
QSO:  7070 CW 2009-11-28 2112 K2LE          599 5      RK3GYM        599 16     1
QSO:  7065 CW 2009-11-28 2113 K2LE          599 5      EA7OT         599 14     1
QSO: 14008 CW 2009-11-28 2114 K2LE          599 5      XE2S          599 06     0
QSO:  7060 CW 2009-11-28 2115 K2LE          599 5      UT7L          599 16     1
QSO: 14016 CW 2009-11-28 2116 K2LE          599 5      KH6ZN         599 31     0
QSO:  7058 CW 2009-11-28 2116 K2LE          599 5      IS0AFM        599 15     1
QSO: 14030 CW 2009-11-28 2116 K2LE          599 5      KH6LC         599 31     0
QSO:  7056 CW 2009-11-28 2118 K2LE          599 5      9A5RJ         599 15     1
QSO:  7053 CW 2009-11-28 2119 K2LE          599 5      HG7T          599 15     1
QSO:  7053 CW 2009-11-28 2119 K2LE          599 5      PA3GVI        599 14     1
QSO:  7053 CW 2009-11-28 2120 K2LE          599 5      PA5WT         599 14     1
QSO: 14038 CW 2009-11-28 2121 K2LE          599 5      P40A          599 09     0
QSO: 14057 CW 2009-11-28 2125 K2LE          599 5      NP2KW         599 08     0
QSO:  7036 CW 2009-11-28 2126 K2LE          599 5      S54O          599 15     1
QSO:  7068 CW 2009-11-28 2128 K2LE          599 5      TO4D          599 08     1
QSO:  7005 CW 2009-11-28 2131 K2LE          599 5      RW2F          599 15     1
QSO:  7088 CW 2009-11-28 2132 K2LE          599 5      EA8BMG        599 33     1
QSO:  7087 CW 2009-11-28 2134 K2LE          599 5      YQ5Q          599 20     1
QSO:  7083 CW 2009-11-28 2136 K2LE          599 5      SP7OGP        599 15     1
QSO:  7046 CW 2009-11-28 2137 K2LE          599 5      TM2T          599 14     1
QSO:  7032 CW 2009-11-28 2138 K2LE          599 5      YQ9W          599 20     1
QSO: 14047 CW 2009-11-28 2138 K2LE          599 5      JA7AKH        599 25     0
QSO:  7010 CW 2009-11-28 2139 K2LE          599 5      CN2R          599 33     1
QSO: 14048 CW 2009-11-28 2140 K2LE          599 5      JO1LVZ        599 25     0
QSO: 14048 CW 2009-11-28 2140 K2LE          599 5      VE7SK         599 03     0
QSO: 14048 CW 2009-11-28 2142 K2LE          599 5      KL7AC         599 01     0
QSO: 14048 CW 2009-11-28 2142 K2LE          599 5      JA2KVB        599 25     0
QSO: 14048 CW 2009-11-28 2144 K2LE          599 5      AB9LA         599 04     0
QSO: 14048 CW 2009-11-28 2146 K2LE          599 5      JK1RAR        599 25     0
QSO: 14048 CW 2009-11-28 2147 K2LE          599 5      VE7HJ         599 03     0
QSO: 14048 CW 2009-11-28 2148 K2LE          599 5      JA1AML        599 25     0
QSO: 14048 CW 2009-11-28 2149 K2LE          599 5      JA0AXV        599 25     0
QSO: 14049 CW 2009-11-28 2150 K2LE          599 5      VE7BZR        599 03     0
QSO: 14049 CW 2009-11-28 2151 K2LE          599 5      JA1UII        599 25     0
QSO: 14049 CW 2009-11-28 2151 K2LE          599 5      JI1RXQ        599 25     0
QSO: 14049 CW 2009-11-28 2152 K2LE          599 5      JA2VHO        599 25     0
QSO: 14049 CW 2009-11-28 2153 K2LE          599 5      JH1EVD        599 25     0
QSO: 14049 CW 2009-11-28 2154 K2LE          599 5      JE1RZR        599 25     0
QSO: 21045 CW 2009-11-28 2154 K2LE          599 5      CE3FZ         599 12     1
QSO: 21048 CW 2009-11-28 2155 K2LE          599 5      PV8AA         599 11     1
QSO: 14049 CW 2009-11-28 2157 K2LE          599 5      JA1HP         599 25     0
QSO: 14049 CW 2009-11-28 2158 K2LE          599 5      JN3KST        599 25     0
QSO: 21034 CW 2009-11-28 2158 K2LE          599 5      LU3JVO        599 13     1
QSO: 21038 CW 2009-11-28 2200 K2LE          599 5      ZL2BR         599 32     1
QSO: 14049 CW 2009-11-28 2200 K2LE          599 5      W3HDH         599 04     0
QSO: 14049 CW 2009-11-28 2201 K2LE          599 5      KG8WI         599 04     0
QSO: 14042 CW 2009-11-28 2205 K2LE          599 5      AH0/AH2Y      599 27     0
QSO: 14049 CW 2009-11-28 2206 K2LE          599 5      VA7ND         599 03     0
QSO: 14049 CW 2009-11-28 2206 K2LE          599 5      JA7ZP         599 25     0
QSO:  7029 CW 2009-11-28 2207 K2LE          599 5      HB9CEY        599 14     1
QSO: 14049 CW 2009-11-28 2208 K2LE          599 5      JQ1ABC        599 25     0
QSO: 14048 CW 2009-11-28 2210 K2LE          599 5      JR4GPA        599 25     0
QSO: 14048 CW 2009-11-28 2210 K2LE          599 5      W2YT          599 05     0
QSO: 14048 CW 2009-11-28 2210 K2LE          599 5      JI1ALP        599 25     0
QSO:  7082 CW 2009-11-28 2210 K2LE          599 5      OE3K          599 15     1
QSO: 14048 CW 2009-11-28 2211 K2LE          599 5      JR6GIM        599 25     0
QSO:  7052 CW 2009-11-28 2212 K2LE          599 5      LY3M          599 15     1
QSO: 14056 CW 2009-11-28 2214 K2LE          599 5      VK6AA         599 29     0
QSO: 14048 CW 2009-11-28 2215 K2LE          599 5      JA6CYL/6      599 25     0
QSO:  7047 CW 2009-11-28 2215 K2LE          599 5      YO8AXP        599 20     1
QSO:  7049 CW 2009-11-28 2217 K2LE          599 5      ER0FEO        599 16     1
QSO: 14040 CW 2009-11-28 2218 K2LE          599 5      JR3NZC        599 25     0
QSO:  7049 CW 2009-11-28 2218 K2LE          599 5      DL7UMK        599 14     1
QSO:  7049 CW 2009-11-28 2219 K2LE          599 5      DL7RV         599 14     1
QSO: 14030 CW 2009-11-28 2220 K2LE          599 5      JR2ECF        599 25     0
QSO:  7049 CW 2009-11-28 2220 K2LE          599 5      G4MKP         599 14     1
QSO: 14042 CW 2009-11-28 2222 K2LE          599 5      JA7DLE        599 25     0
QSO:  7049 CW 2009-11-28 2222 K2LE          599 5      AB8CL         599 04     1
QSO:  7049 CW 2009-11-28 2222 K2LE          599 5      IK3OII        599 15     1
QSO: 14045 CW 2009-11-28 2222 K2LE          599 5      JA0FVU        599 25     0
QSO: 14048 CW 2009-11-28 2223 K2LE          599 5      DP1POL        599 38     0
QSO:  7056 CW 2009-11-28 2226 K2LE          599 5      HA5X          599 15     1
QSO: 14017 CW 2009-11-28 2227 K2LE          599 5      V31CW         599 07     0
QSO:  7056 CW 2009-11-28 2227 K2LE          599 5      US5MUW        599 16     1
QSO: 14008 CW 2009-11-28 2228 K2LE          599 5      PY2KJ         599 11     0
QSO:  7056 CW 2009-11-28 2228 K2LE          599 5      SP3LPG        599 15     1
QSO: 14025 CW 2009-11-28 2229 K2LE          599 5      RA0FU         599 19     0
QSO:  7057 CW 2009-11-28 2232 K2LE          599 5      RL4R          599 16     1
QSO: 14037 CW 2009-11-28 2232 K2LE          599 5      JA1JKG        599 25     0
QSO:  7055 CW 2009-11-28 2232 K2LE          599 5      LY6A          599 15     1
QSO: 14031 CW 2009-11-28 2235 K2LE          599 5      JA3YBK        599 25     0
QSO:  7063 CW 2009-11-28 2235 K2LE          599 5      DF2UU         599 14     1
QSO:  7063 CW 2009-11-28 2236 K2LE          599 5      DL6NCY        599 14     1
QSO: 14034 CW 2009-11-28 2236 K2LE          599 5      NL7Z          599 01     0
QSO:  7063 CW 2009-11-28 2237 K2LE          599 5      EA7TG         599 14     1
QSO: 14048 CW 2009-11-28 2238 K2LE          599 5      T48K          599 08     0
QSO:  7064 CW 2009-11-28 2238 K2LE          599 5      HA5OV         599 15     1
QSO: 14051 CW 2009-11-28 2239 K2LE          599 5      UA0CM         599 19     0
QSO: 14057 CW 2009-11-28 2239 K2LE          599 5      JA0UMV        599 25     0
QSO:  7070 CW 2009-11-28 2240 K2LE          599 5      ON7RU         599 14     1
QSO:  7075 CW 2009-11-28 2240 K2LE          599 5      S53F          599 15     1
QSO: 14060 CW 2009-11-28 2240 K2LE          599 5      JS1OYN        599 25     0
QSO:  7087 CW 2009-11-28 2241 K2LE          599 5      LZ1BJ         599 20     1
QSO:  7085 CW 2009-11-28 2241 K2LE          599 5      SN1I          599 15     1
QSO: 14062 CW 2009-11-28 2241 K2LE          599 5      JH4UYB        599 25     0
QSO: 14063 CW 2009-11-28 2243 K2LE          599 5      JA1ZGP        599 25     0
QSO:  7072 CW 2009-11-28 2243 K2LE          599 5      EC7AMY        599 14     1
QSO:  7068 CW 2009-11-28 2243 K2LE          599 5      RW6CF         599 16     1
QSO:  7027 CW 2009-11-28 2246 K2LE          599 5      YU1LA         599 15     1
QSO:  3533 CW 2009-11-28 2248 K2LE          599 5      EA8URL        599 33     0
QSO:  7015 CW 2009-11-28 2248 K2LE          599 5      HA8FM         599 15     1
QSO:  7013 CW 2009-11-28 2249 K2LE          599 5      DP9A          599 14     1
QSO:  7017 CW 2009-11-28 2249 K2LE          599 5      YO2DFA        599 20     1
QSO:  7058 CW 2009-11-28 2254 K2LE          599 5      VE1NB         599 05     1
QSO:  7057 CW 2009-11-28 2254 K2LE          599 5      OH8X          599 15     1
QSO:  7046 CW 2009-11-28 2255 K2LE          599 5      S58P          599 15     1
QSO:  3522 CW 2009-11-28 2255 K2LE          599 5      C4I           599 20     0
QSO:  7046 CW 2009-11-28 2256 K2LE          599 5      VA1MM         599 05     1
QSO:  7031 CW 2009-11-28 2256 K2LE          599 5      IK2HDF        599 15     1
QSO:  3511 CW 2009-11-28 2257 K2LE          599 5      RT6A          599 16     0
QSO:  3516 CW 2009-11-28 2258 K2LE          599 5      LZ9W          599 20     0
QSO:  3516 CW 2009-11-28 2259 K2LE          599 5      RT3T          599 16     0
QSO:  3524 CW 2009-11-28 2303 K2LE          599 5      VP2V/DL7VOG   599 08     0
QSO:  3532 CW 2009-11-28 2307 K2LE          599 5      AM5M          599 14     0
QSO:  3534 CW 2009-11-28 2309 K2LE          599 5      IK2SND        599 15     0
QSO:  7089 CW 2009-11-28 2311 K2LE          599 5      EA5KA         599 14     1
QSO: 14078 CW 2009-11-28 2314 K2LE          599 5      JF9JTS        599 25     0
QSO: 14074 CW 2009-11-28 2316 K2LE          599 5      LU8YE         599 13     0
QSO:  7063 CW 2009-11-28 2319 K2LE          599 5      RG3K          599 16     1
QSO: 14088 CW 2009-11-28 2324 K2LE          599 5      ZP0R          599 11     0
QSO: 14088 CW 2009-11-28 2324 K2LE          599 5      PW2B          599 11     0
QSO:  7022 CW 2009-11-28 2329 K2LE          599 5      EW7LO         599 16     1
QSO: 14018 CW 2009-11-28 2331 K2LE          599 5      FM5LD         599 08     0
QSO: 14016 CW 2009-11-28 2332 K2LE          599 5      LT1F          599 13     0
QSO:  7084 CW 2009-11-28 2332 K2LE          599 5      5R8ZO         599 39     1
QSO: 14034 CW 2009-11-28 2333 K2LE          599 5      OA4SS         599 10     0
QSO: 14040 CW 2009-11-28 2333 K2LE          599 5      PV8AA         599 11     0
QSO: 14044 CW 2009-11-28 2334 K2LE          599 5      PY2SEX        599 11     0
QSO:  7048 CW 2009-11-28 2334 K2LE          599 5      PI4AMF        599 14     1
QSO: 14046 CW 2009-11-28 2334 K2LE          599 5      FM5CD         599 08     0
QSO:  7046 CW 2009-11-28 2335 K2LE          599 5      OK2ZU         599 15     1
QSO: 14048 CW 2009-11-28 2336 K2LE          599 5      PY5BLG        599 11     0
QSO:  7010 CW 2009-11-28 2337 K2LE          599 5      HA5MK         599 15     1
QSO: 14052 CW 2009-11-28 2337 K2LE          599 5      VQ5V          599 08     0
QSO: 14066 CW 2009-11-28 2338 K2LE          599 5      LU6XQ/D       599 13     0
QSO: 14076 CW 2009-11-28 2339 K2LE          599 5      ZW5UN         599 11     0
QSO:  7004 CW 2009-11-28 2339 K2LE          599 5      DP7A          599 14     1
QSO:  7002 CW 2009-11-28 2341 K2LE          599 5      F5KIN         599 14     1
QSO:  7016 CW 2009-11-28 2345 K2LE          599 5      EE5I          599 14     1
QSO:  7021 CW 2009-11-28 2347 K2LE          599 5      YO9HP         599 20     1
QSO:  7025 CW 2009-11-28 2350 K2LE          599 5      DL0AO         599 14     1
QSO:  7014 CW 2009-11-28 2351 K2LE          599 5      OL1C          599 15     1
QSO:  3551 CW 2009-11-28 2351 K2LE          599 5      SP2FAP        599 15     0
QSO:  7017 CW 2009-11-28 2351 K2LE          599 5      UU5WW         599 16     1
QSO:  7011 CW 2009-11-28 2352 K2LE          599 5      UZ2M          599 16     1
QSO:  3572 CW 2009-11-28 2352 K2LE          599 5      YL3FX         599 15     0
QSO:  3568 CW 2009-11-28 2353 K2LE          599 5      DL9ZP         599 14     0
QSO:  3564 CW 2009-11-28 2354 K2LE          599 5      VE6WQ         599 04     0
QSO:  3563 CW 2009-11-28 2355 K2LE          599 5      DL5GAC        599 14     0
QSO:  7072 CW 2009-11-28 2356 K2LE          599 5      4L6QC         599 21     1
QSO:  3558 CW 2009-11-28 2358 K2LE          599 5      EU1FC         599 16     0
QSO:  7071 CW 2009-11-28 2358 K2LE          599 5      RT6A          599 16     1
QSO:  7080 CW 2009-11-28 2359 K2LE          599 5      ED4R/8        599 33     1
QSO:  3556 CW 2009-11-29 0000 K2LE          599 5      RX9FM         599 17     0
QSO:  3556 CW 2009-11-29 0000 K2LE          599 5      EV1Z          599 16     0
QSO:  7095 CW 2009-11-29 0003 K2LE          599 5      YU5RAT        599 15     1
QSO:  3549 CW 2009-11-29 0005 K2LE          599 5      OQ3R          599 14     0
QSO:  3548 CW 2009-11-29 0007 K2LE          599 5      OK2QA         599 15     0
QSO:  7095 CW 2009-11-29 0007 K2LE          599 5      YU5RA         599 15     1
QSO:  7027 CW 2009-11-29 0007 K2LE          599 5      DK9PY         599 14     1
QSO:  3547 CW 2009-11-29 0008 K2LE          599 5      SK3W          599 14     0
QSO:  7046 CW 2009-11-29 0008 K2LE          599 5      OT4P          599 14     1
QSO:  7046 CW 2009-11-29 0008 K2LE          599 5      OK7Y          599 15     1
QSO:  3547 CW 2009-11-29 0009 K2LE          599 5      LY2BKT        599 15     0
QSO:  3545 CW 2009-11-29 0011 K2LE          599 5      PA5KT         599 14     0
QSO:  3543 CW 2009-11-29 0015 K2LE          599 5      RK3FY         599 16     0
QSO:  3542 CW 2009-11-29 0016 K2LE          599 5      UY0ZG         599 16     0
QSO:  3539 CW 2009-11-29 0018 K2LE          599 5      OH5Z          599 15     0
QSO:  7001 CW 2009-11-29 0019 K2LE          599 5      CW7T          599 13     1
QSO:  7026 CW 2009-11-29 0021 K2LE          599 5      G3RXP         599 14     1
QSO:  3534 CW 2009-11-29 0021 K2LE          599 5      YT2L          599 15     0
QSO:  3534 CW 2009-11-29 0022 K2LE          599 5      VE3TW         599 04     0
QSO:  3527 CW 2009-11-29 0024 K2LE          599 5      YO2DFA        599 20     0
QSO:  3519 CW 2009-11-29 0035 K2LE          599 5      4O3A          599 15     0
QSO:  7017 CW 2009-11-29 0036 K2LE          599 5      ON6BR         599 14     1
QSO:  7061 CW 2009-11-29 0037 K2LE          599 5      EI4HQ         599 14     1
QSO:  7068 CW 2009-11-29 0038 K2LE          599 5      OL1M          599 15     1
QSO: 14011 CW 2009-11-29 0045 K2LE          599 5      CW7T          599 13     0
QSO: 14068 CW 2009-11-29 0048 K2LE          599 5      LU9HP         599 13     0
QSO:  7039 CW 2009-11-29 0048 K2LE          599 5      XE1MM         599 06     1
QSO: 14096 CW 2009-11-29 0050 K2LE          599 5      R1ANC         599 29     0
QSO:  7003 CW 2009-11-29 0051 K2LE          599 5      HB9TSW        599 14     1
QSO:  7048 CW 2009-11-29 0104 K2LE          599 5      PW2B          599 11     1
QSO:  7094 CW 2009-11-29 0105 K2LE          599 5      EF7A          599 14     1
QSO:  7083 CW 2009-11-29 0105 K2LE          599 5      EA3DTD        599 14     1
QSO:  7079 CW 2009-11-29 0106 K2LE          599 5      IT9INO        599 15     1
QSO:  7025 CW 2009-11-29 0110 K2LE          599 5      OK1DG         599 15     1
QSO:  3530 CW 2009-11-29 0121 K2LE          599 5      VE2XAA        599 05     0
QSO:  3527 CW 2009-11-29 0121 K2LE          599 5      VA2WDQ        599 05     0
QSO:  3520 CW 2009-11-29 0124 K2LE          599 5      EA2LU         599 14     0
QSO:  3517 CW 2009-11-29 0125 K2LE          599 5      9A2VR         599 15     0
QSO:  3509 CW 2009-11-29 0129 K2LE          599 5      G6PZ          599 14     0
QSO:  3517 CW 2009-11-29 0137 K2LE          599 5      J39BS         599 08     0
QSO:  3515 CW 2009-11-29 0138 K2LE          599 5      6Y5WJ         599 08     0
QSO:  3511 CW 2009-11-29 0139 K2LE          599 5      SM0W          599 14     0
QSO:  3511 CW 2009-11-29 0139 K2LE          599 5      F5KIN         599 14     0
QSO:  3509 CW 2009-11-29 0140 K2LE          599 5      ES7GM         599 15     0
QSO:  3507 CW 2009-11-29 0144 K2LE          599 5      RX4HZ         599 16     0
QSO:  3549 CW 2009-11-29 0151 K2LE          599 5      LY2W          599 15     0
QSO:  3553 CW 2009-11-29 0152 K2LE          599 5      TO4D          599 08     0
QSO:  3556 CW 2009-11-29 0153 K2LE          599 5      TE1W          599 07     0
QSO:  3557 CW 2009-11-29 0154 K2LE          599 5      TM2S          599 14     0
