START-OF-LOG: 3.0
CALLSIGN: 5R8ZO
CLUB: Southern California Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4405356
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3536 CW 2009-11-28 0000 5R8ZO         599 39     OL4A          599 15
QSO: 14043 CW 2009-11-28 1718 5R8ZO         599 39     N2BA          599 05
QSO: 14043 CW 2009-11-28 1718 5R8ZO         599 39     W1MU          599 05
QSO: 14043 CW 2009-11-28 1720 5R8ZO         599 39     K0BJ          599 04
QSO: 14043 CW 2009-11-28 1721 5R8ZO         599 39     WF3M          599 05
QSO: 14043 CW 2009-11-28 1722 5R8ZO         599 39     EA8BGO        599 33
QSO: 14043 CW 2009-11-28 1722 5R8ZO         599 39     N8TR          599 04
QSO: 14043 CW 2009-11-28 1723 5R8ZO         599 39     K0HA          599 04
QSO: 14043 CW 2009-11-28 1723 5R8ZO         599 39     K8GL          599 04
QSO: 14043 CW 2009-11-28 1724 5R8ZO         599 39     W2AW          599 05
QSO: 14043 CW 2009-11-28 1725 5R8ZO         599 39     W1UK          599 05
QSO: 14043 CW 2009-11-28 1726 5R8ZO         599 39     N5IN          599 04
QSO: 14043 CW 2009-11-28 1726 5R8ZO         599 39     W2TN          599 05
QSO: 14043 CW 2009-11-28 1726 5R8ZO         599 39     KR4F          599 04
QSO: 14043 CW 2009-11-28 1727 5R8ZO         599 39     W2CR          599 05
QSO: 14043 CW 2009-11-28 1727 5R8ZO         599 39     N4LV          599 05
QSO: 14043 CW 2009-11-28 1728 5R8ZO         599 39     K0PC          599 04
QSO: 14043 CW 2009-11-28 1728 5R8ZO         599 39     K1IM          599 05
QSO: 14043 CW 2009-11-28 1729 5R8ZO         599 39     W2II          599 05
QSO: 14043 CW 2009-11-28 1730 5R8ZO         599 39     W2CG          599 05
QSO: 14043 CW 2009-11-28 1730 5R8ZO         599 39     N4XR          599 05
QSO: 14043 CW 2009-11-28 1730 5R8ZO         599 39     W3BGN         599 05
QSO: 14043 CW 2009-11-28 1731 5R8ZO         599 39     NE0U          599 04
QSO: 14043 CW 2009-11-28 1731 5R8ZO         599 39     NE3H          599 05
QSO: 14043 CW 2009-11-28 1732 5R8ZO         599 39     W3DA          599 05
QSO: 14043 CW 2009-11-28 1732 5R8ZO         599 39     KR5V          599 04
QSO: 14043 CW 2009-11-28 1734 5R8ZO         599 39     WA0MHJ        599 04
QSO: 14043 CW 2009-11-28 1737 5R8ZO         599 39     K4YR          599 05
QSO: 14043 CW 2009-11-28 1738 5R8ZO         599 39     VE3RZ         599 04
QSO: 14043 CW 2009-11-28 1738 5R8ZO         599 39     AA4CF         599 05
QSO: 14043 CW 2009-11-28 1739 5R8ZO         599 39     K0YR          599 04
QSO: 14043 CW 2009-11-28 1740 5R8ZO         599 39     W1GD          599 05
QSO: 14043 CW 2009-11-28 1740 5R8ZO         599 39     K3ZZ          599 05
QSO: 14043 CW 2009-11-28 1741 5R8ZO         599 39     K9KA          599 04
QSO: 14043 CW 2009-11-28 1741 5R8ZO         599 39     K5NA          599 04
QSO: 14043 CW 2009-11-28 1742 5R8ZO         599 39     N6AR          599 05
QSO: 14043 CW 2009-11-28 1742 5R8ZO         599 39     W6MM          599 03
QSO: 14043 CW 2009-11-28 1743 5R8ZO         599 39     N2LT          599 05
QSO: 14043 CW 2009-11-28 1743 5R8ZO         599 39     W3OA          599 05
QSO: 14043 CW 2009-11-28 1744 5R8ZO         599 39     W6YI          599 03
QSO: 14043 CW 2009-11-28 1744 5R8ZO         599 39     K0SR          599 04
QSO: 14043 CW 2009-11-28 1744 5R8ZO         599 39     K3QF          599 05
QSO: 14043 CW 2009-11-28 1745 5R8ZO         599 39     W6MM          599 03
QSO: 14043 CW 2009-11-28 1745 5R8ZO         599 39     K7UA          599 03
QSO: 14043 CW 2009-11-28 1746 5R8ZO         599 39     N8BJQ         599 04
QSO: 14043 CW 2009-11-28 1746 5R8ZO         599 39     NU7J          599 03
QSO: 14043 CW 2009-11-28 1746 5R8ZO         599 39     W8ZA          599 05
QSO: 14043 CW 2009-11-28 1747 5R8ZO         599 39     WS7L          599 03
QSO: 14043 CW 2009-11-28 1748 5R8ZO         599 39     W1WLW         599 05
QSO: 14043 CW 2009-11-28 1748 5R8ZO         599 39     N4WW          599 05
QSO: 14043 CW 2009-11-28 1748 5R8ZO         599 39     N4KG          599 04
QSO: 14043 CW 2009-11-28 1749 5R8ZO         599 39     N1EU          599 05
QSO: 14043 CW 2009-11-28 1749 5R8ZO         599 39     K2LE          599 05
QSO: 14043 CW 2009-11-28 1749 5R8ZO         599 39     W7VJ          599 03
QSO: 14043 CW 2009-11-28 1750 5R8ZO         599 39     NR5M          599 04
QSO: 14043 CW 2009-11-28 1751 5R8ZO         599 39     WA6O          599 03
QSO: 14043 CW 2009-11-28 1751 5R8ZO         599 39     K1LI          599 05
QSO: 14043 CW 2009-11-28 1752 5R8ZO         599 39     W1CSM         599 05
QSO: 14043 CW 2009-11-28 1753 5R8ZO         599 39     N8II          599 05
QSO: 14043 CW 2009-11-28 1753 5R8ZO         599 39     W8AV          599 04
QSO: 14043 CW 2009-11-28 1754 5R8ZO         599 39     N0NI          599 04
QSO: 14043 CW 2009-11-28 1754 5R8ZO         599 39     W1EBI         599 05
QSO: 14043 CW 2009-11-28 1755 5R8ZO         599 39     K3PP          599 05
QSO: 14043 CW 2009-11-28 1757 5R8ZO         599 39     K6RIM         599 03
QSO: 14043 CW 2009-11-28 1758 5R8ZO         599 39     WA2JQK        599 05
QSO: 14043 CW 2009-11-28 1758 5R8ZO         599 39     NZ1U          599 05
QSO: 14043 CW 2009-11-28 1759 5R8ZO         599 39     W1FJ          599 05
QSO: 14043 CW 2009-11-28 1759 5R8ZO         599 39     K2LS          599 05
QSO: 14043 CW 2009-11-28 1759 5R8ZO         599 39     N2SS          599 05
QSO: 14043 CW 2009-11-28 1800 5R8ZO         599 39     VE7GL         599 03
QSO: 14043 CW 2009-11-28 1800 5R8ZO         599 39     MD6V          599 14
QSO: 14043 CW 2009-11-28 1800 5R8ZO         599 39     N1YX          599 05
QSO: 14043 CW 2009-11-28 1801 5R8ZO         599 39     W4VQ          599 05
QSO: 14043 CW 2009-11-28 1801 5R8ZO         599 39     W8JA          599 05
QSO: 14043 CW 2009-11-28 1802 5R8ZO         599 39     KC6X          599 03
QSO: 14043 CW 2009-11-28 1803 5R8ZO         599 39     NX7TT         599 03
QSO: 14043 CW 2009-11-28 1803 5R8ZO         599 39     N6TW          599 03
QSO: 14043 CW 2009-11-28 1804 5R8ZO         599 39     K1DG          599 05
QSO: 14043 CW 2009-11-28 1804 5R8ZO         599 39     W1GQ          599 05
QSO: 14043 CW 2009-11-28 1805 5R8ZO         599 39     W4PG          599 05
QSO: 14043 CW 2009-11-28 1806 5R8ZO         599 39     AD4ES         599 05
QSO: 14043 CW 2009-11-28 1807 5R8ZO         599 39     K2NV          599 05
QSO: 14043 CW 2009-11-28 1807 5R8ZO         599 39     W9EYE         599 04
QSO: 14043 CW 2009-11-28 1808 5R8ZO         599 39     N4VV          599 04
QSO: 14043 CW 2009-11-28 1808 5R8ZO         599 39     YV6BTF        599 09
QSO: 14043 CW 2009-11-28 1809 5R8ZO         599 39     KA5M          599 04
QSO: 14043 CW 2009-11-28 1809 5R8ZO         599 39     DP9A          599 14
QSO: 14043 CW 2009-11-28 1809 5R8ZO         599 39     W3UA          599 05
QSO: 14043 CW 2009-11-28 1810 5R8ZO         599 39     N5QS          599 04
QSO: 14043 CW 2009-11-28 1810 5R8ZO         599 39     W2RE          599 05
QSO: 14043 CW 2009-11-28 1810 5R8ZO         599 39     K8DD          599 04
QSO: 14043 CW 2009-11-28 1810 5R8ZO         599 39     K0FX          599 04
QSO: 14043 CW 2009-11-28 1811 5R8ZO         599 39     N3EN          599 05
QSO: 14043 CW 2009-11-28 1812 5R8ZO         599 39     K2FU          599 05
QSO: 14043 CW 2009-11-28 1812 5R8ZO         599 39     K3WW          599 05
QSO: 14043 CW 2009-11-28 1813 5R8ZO         599 39     K2ONP         599 05
QSO: 14043 CW 2009-11-28 1814 5R8ZO         599 39     N1WR          599 05
QSO: 14043 CW 2009-11-28 1814 5R8ZO         599 39     EA5CW         599 14
QSO: 14043 CW 2009-11-28 1815 5R8ZO         599 39     W0AIH         599 04
QSO: 14043 CW 2009-11-28 1815 5R8ZO         599 39     ZW5UN         599 11
QSO: 14043 CW 2009-11-28 1816 5R8ZO         599 39     W0QQG         599 05
QSO: 14043 CW 2009-11-28 1817 5R8ZO         599 39     PY3DX         599 11
QSO: 14043 CW 2009-11-28 1817 5R8ZO         599 39     KS7T          599 04
QSO: 14043 CW 2009-11-28 1818 5R8ZO         599 39     VE3CFK        599 04
QSO: 14043 CW 2009-11-28 1818 5R8ZO         599 39     N7BAN         599 03
QSO: 14043 CW 2009-11-28 1819 5R8ZO         599 39     AI2N          599 05
QSO: 14043 CW 2009-11-28 1820 5R8ZO         599 39     K9IMM         599 04
QSO: 14043 CW 2009-11-28 1820 5R8ZO         599 39     K4NVJ         599 04
QSO: 14043 CW 2009-11-28 1821 5R8ZO         599 39     W3OU          599 05
QSO: 14043 CW 2009-11-28 1821 5R8ZO         599 39     N3AD          599 05
QSO: 14043 CW 2009-11-28 1821 5R8ZO         599 39     K5AUP         599 05
QSO: 14043 CW 2009-11-28 1822 5R8ZO         599 39     KO7AA         599 03
QSO: 14043 CW 2009-11-28 1822 5R8ZO         599 39     K6NA          599 03
QSO: 14043 CW 2009-11-28 1822 5R8ZO         599 39     K9SG          599 04
QSO: 14043 CW 2009-11-28 1823 5R8ZO         599 39     K4XU          599 03
QSO: 14043 CW 2009-11-28 1823 5R8ZO         599 39     K7WP          599 03
QSO: 14043 CW 2009-11-28 1824 5R8ZO         599 39     RV6AJJ        599 16
QSO: 14043 CW 2009-11-28 1841 5R8ZO         599 39     W3AG          599 05
QSO: 14043 CW 2009-11-28 1843 5R8ZO         599 39     ZF2AM         599 08
QSO: 14043 CW 2009-11-28 1843 5R8ZO         599 39     N2MM          599 05
QSO: 14043 CW 2009-11-28 1844 5R8ZO         599 39     KB1W          599 05
QSO: 14043 CW 2009-11-28 1844 5R8ZO         599 39     N0FW          599 04
QSO: 14043 CW 2009-11-28 1844 5R8ZO         599 39     AC6DD         599 03
QSO: 14043 CW 2009-11-28 1846 5R8ZO         599 39     K5AR          599 04
QSO: 14043 CW 2009-11-28 1846 5R8ZO         599 39     N0IJ          599 04
QSO: 14043 CW 2009-11-28 1846 5R8ZO         599 39     W5VQ          599 04
QSO: 14043 CW 2009-11-28 1847 5R8ZO         599 39     K0COP         599 05
QSO: 14043 CW 2009-11-28 1847 5R8ZO         599 39     EI7BA         599 14
QSO: 14043 CW 2009-11-28 1848 5R8ZO         599 39     N1SV          599 05
QSO: 14043 CW 2009-11-28 1849 5R8ZO         599 39     W5GN          599 04
QSO: 14043 CW 2009-11-28 1850 5R8ZO         599 39     W1HR          599 05
QSO: 14043 CW 2009-11-28 1850 5R8ZO         599 39     W6XR          599 05
QSO: 14043 CW 2009-11-28 1851 5R8ZO         599 39     WB9OJE        599 04
QSO: 14043 CW 2009-11-28 1851 5R8ZO         599 39     W9CPV         599 04
QSO: 14043 CW 2009-11-28 1851 5R8ZO         599 39     W9MU          599 04
QSO: 14043 CW 2009-11-28 1852 5R8ZO         599 39     PT5UN         599 11
QSO: 14043 CW 2009-11-28 1852 5R8ZO         599 39     KT0R          599 04
QSO: 14043 CW 2009-11-28 1853 5R8ZO         599 39     K1JB          599 05
QSO: 14043 CW 2009-11-28 1853 5R8ZO         599 39     WN9O          599 04
QSO: 14043 CW 2009-11-28 1854 5R8ZO         599 39     W3GK          599 05
QSO: 14043 CW 2009-11-28 1859 5R8ZO         599 39     OL3A          599 15
QSO: 14043 CW 2009-11-28 1900 5R8ZO         599 39     VE3CR         599 04
QSO: 14043 CW 2009-11-28 1900 5R8ZO         599 39     NN3W          599 05
QSO: 14043 CW 2009-11-28 1900 5R8ZO         599 39     K3MD          599 05
QSO: 14043 CW 2009-11-28 1900 5R8ZO         599 39     VA1MM         599 05
QSO: 14043 CW 2009-11-28 1901 5R8ZO         599 39     PY7ZZ         599 11
QSO: 14043 CW 2009-11-28 1901 5R8ZO         599 39     VE3YAA        599 04
QSO: 14043 CW 2009-11-28 1902 5R8ZO         599 39     N6ND          599 03
QSO: 14043 CW 2009-11-28 1902 5R8ZO         599 39     G6PZ          599 14
QSO: 14043 CW 2009-11-28 1903 5R8ZO         599 39     UA1ZZ         599 16
QSO: 14043 CW 2009-11-28 1904 5R8ZO         599 39     K7GS          599 03
QSO: 14043 CW 2009-11-28 1905 5R8ZO         599 39     K3PH          599 05
QSO: 14043 CW 2009-11-28 1905 5R8ZO         599 39     K5EWJ         599 04
QSO: 14043 CW 2009-11-28 1905 5R8ZO         599 39     K1TO          599 05
QSO: 14043 CW 2009-11-28 1906 5R8ZO         599 39     K3TC          599 05
QSO: 14043 CW 2009-11-28 1906 5R8ZO         599 39     K4RO          599 04
QSO: 14043 CW 2009-11-28 1906 5R8ZO         599 39     KR2AA         599 05
QSO: 14043 CW 2009-11-28 1907 5R8ZO         599 39     W6YX          599 03
QSO: 14043 CW 2009-11-28 1907 5R8ZO         599 39     W8HC          599 05
QSO: 14043 CW 2009-11-28 1908 5R8ZO         599 39     K4UTE         599 05
QSO: 14043 CW 2009-11-28 1908 5R8ZO         599 39     W5UHQ         599 05
QSO: 14043 CW 2009-11-28 1909 5R8ZO         599 39     6Y1V          599 08
QSO: 14043 CW 2009-11-28 1910 5R8ZO         599 39     WB9Z          599 04
QSO: 14043 CW 2009-11-28 1911 5R8ZO         599 39     NG2X          599 05
QSO: 14043 CW 2009-11-28 1911 5R8ZO         599 39     F5NKX         599 14
QSO: 14043 CW 2009-11-28 1912 5R8ZO         599 39     WA3OFR        599 05
QSO: 14043 CW 2009-11-28 1912 5R8ZO         599 39     NQ7R          599 03
QSO: 14043 CW 2009-11-28 1913 5R8ZO         599 39     N2DVQ         599 05
QSO: 14043 CW 2009-11-28 1913 5R8ZO         599 39     K9NA          599 04
QSO: 14043 CW 2009-11-28 1913 5R8ZO         599 39     K1ZZI         599 05
QSO: 14043 CW 2009-11-28 1914 5R8ZO         599 39     N5PO          599 04
QSO: 14043 CW 2009-11-28 1915 5R8ZO         599 39     K9OCO         599 04
QSO: 14043 CW 2009-11-28 1915 5R8ZO         599 39     ND4V          599 05
QSO: 14043 CW 2009-11-28 1915 5R8ZO         599 39     KR3O          599 05
QSO: 14043 CW 2009-11-28 1916 5R8ZO         599 39     N9YB          599 04
QSO: 14043 CW 2009-11-28 1916 5R8ZO         599 39     KO7X          599 04
QSO: 14043 CW 2009-11-28 1917 5R8ZO         599 39     N4RV          599 05
QSO: 14043 CW 2009-11-28 1917 5R8ZO         599 39     WC7V          599 04
QSO: 14043 CW 2009-11-28 1918 5R8ZO         599 39     W3KB          599 05
QSO: 14043 CW 2009-11-28 1919 5R8ZO         599 39     W2XL          599 05
QSO: 14043 CW 2009-11-28 1919 5R8ZO         599 39     NQ4U          599 04
QSO: 14043 CW 2009-11-28 1920 5R8ZO         599 39     K3IPK         599 05
QSO: 14043 CW 2009-11-28 1920 5R8ZO         599 39     K1PT          599 05
QSO: 14043 CW 2009-11-28 1920 5R8ZO         599 39     N0HJZ         599 04
QSO: 14043 CW 2009-11-28 1921 5R8ZO         599 39     W3KL          599 05
QSO: 14043 CW 2009-11-28 1921 5R8ZO         599 39     K9DU          599 04
QSO: 14043 CW 2009-11-28 1921 5R8ZO         599 39     VE4YU         599 04
QSO: 14043 CW 2009-11-28 1922 5R8ZO         599 39     N1BUG         599 05
QSO: 14043 CW 2009-11-28 1922 5R8ZO         599 39     W4PM          599 05
QSO: 14043 CW 2009-11-28 1922 5R8ZO         599 39     W7SW          599 03
QSO: 14043 CW 2009-11-28 1923 5R8ZO         599 39     K7ABV         599 04
QSO: 14043 CW 2009-11-28 1923 5R8ZO         599 39     WK4Y          599 05
QSO: 14043 CW 2009-11-28 1923 5R8ZO         599 39     N6RK          599 03
QSO: 14043 CW 2009-11-28 1924 5R8ZO         599 39     K2MFY         599 05
QSO: 14043 CW 2009-11-28 1924 5R8ZO         599 39     KT8R          599 04
QSO: 14043 CW 2009-11-28 1925 5R8ZO         599 39     N8MZ          599 04
QSO: 14043 CW 2009-11-28 1925 5R8ZO         599 39     WA2ETU        599 05
QSO: 14043 CW 2009-11-28 1926 5R8ZO         599 39     LW5ET         599 13
QSO: 14043 CW 2009-11-28 1927 5R8ZO         599 39     W0UD          599 04
QSO: 14043 CW 2009-11-28 1927 5R8ZO         599 39     KE1FO         599 05
QSO: 14043 CW 2009-11-28 1928 5R8ZO         599 39     W2GDJ         599 05
QSO: 14043 CW 2009-11-28 1929 5R8ZO         599 39     WD4GBW        599 05
QSO: 14043 CW 2009-11-28 1929 5R8ZO         599 39     VE2BR         599 05
QSO: 14043 CW 2009-11-28 1929 5R8ZO         599 39     NS7B          599 03
QSO: 14043 CW 2009-11-28 1930 5R8ZO         599 39     WX3G          599 05
QSO: 14043 CW 2009-11-28 1930 5R8ZO         599 39     KR2Q          599 05
QSO: 14043 CW 2009-11-28 1931 5R8ZO         599 39     DR4A          599 14
QSO: 14043 CW 2009-11-28 1931 5R8ZO         599 39     K8ESQ         599 04
QSO: 14043 CW 2009-11-28 1932 5R8ZO         599 39     W7PP          599 04
QSO: 14043 CW 2009-11-28 1932 5R8ZO         599 39     W5OOO         599 04
QSO: 14043 CW 2009-11-28 1932 5R8ZO         599 39     K1KI          599 05
QSO: 14043 CW 2009-11-28 1933 5R8ZO         599 39     K5GM          599 04
QSO: 14043 CW 2009-11-28 1933 5R8ZO         599 39     K3II          599 05
QSO: 14043 CW 2009-11-28 1934 5R8ZO         599 39     KD8AQ         599 04
QSO: 14043 CW 2009-11-28 1934 5R8ZO         599 39     N4DW          599 04
QSO: 14043 CW 2009-11-28 1934 5R8ZO         599 39     W7YS          599 03
QSO: 14043 CW 2009-11-28 1935 5R8ZO         599 39     W9CA          599 04
QSO: 14043 CW 2009-11-28 1935 5R8ZO         599 39     KN5H          599 03
QSO: 14043 CW 2009-11-28 1935 5R8ZO         599 39     W8TWA         599 04
QSO: 14043 CW 2009-11-28 1936 5R8ZO         599 39     WY7I          599 04
QSO: 14043 CW 2009-11-28 1936 5R8ZO         599 39     K7ACZ         599 03
QSO: 14043 CW 2009-11-28 1936 5R8ZO         599 39     N4IG          599 05
QSO: 14043 CW 2009-11-28 1937 5R8ZO         599 39     W1HIS         599 05
QSO: 14043 CW 2009-11-28 1937 5R8ZO         599 39     W4ZW          599 05
QSO: 14043 CW 2009-11-28 1938 5R8ZO         599 39     WE0Q          599 04
QSO: 14043 CW 2009-11-28 1939 5R8ZO         599 39     WE9R          599 04
QSO: 14043 CW 2009-11-28 1939 5R8ZO         599 39     N3NA          599 05
QSO: 14043 CW 2009-11-28 1939 5R8ZO         599 39     K8DO          599 04
QSO: 14043 CW 2009-11-28 1940 5R8ZO         599 39     K5KG          599 05
QSO: 14043 CW 2009-11-28 1940 5R8ZO         599 39     PZ5X          599 09
QSO: 14043 CW 2009-11-28 1940 5R8ZO         599 39     K2LE          599 05
QSO: 14043 CW 2009-11-28 1941 5R8ZO         599 39     N7AT          599 03
QSO: 14043 CW 2009-11-28 1941 5R8ZO         599 39     N7VM          599 03
QSO: 14043 CW 2009-11-28 1941 5R8ZO         599 39     W2JU          599 05
QSO: 14043 CW 2009-11-28 1942 5R8ZO         599 39     N2YO          599 05
QSO: 14043 CW 2009-11-28 1942 5R8ZO         599 39     K2DSL         599 05
QSO: 14043 CW 2009-11-28 1943 5R8ZO         599 39     WA5SOG        599 04
QSO: 14043 CW 2009-11-28 1943 5R8ZO         599 39     K6KII         599 03
QSO: 14043 CW 2009-11-28 1943 5R8ZO         599 39     K2SG          599 05
QSO: 14043 CW 2009-11-28 1944 5R8ZO         599 39     K1KO          599 05
QSO: 14043 CW 2009-11-28 1944 5R8ZO         599 39     W7RN          599 03
QSO: 14043 CW 2009-11-28 1945 5R8ZO         599 39     LT1F          599 13
QSO: 14043 CW 2009-11-28 1945 5R8ZO         599 39     VC3O          599 04
QSO: 14043 CW 2009-11-28 1945 5R8ZO         599 39     ND9E          599 04
QSO: 14043 CW 2009-11-28 1946 5R8ZO         599 39     W9IIX         599 04
QSO: 14043 CW 2009-11-28 1946 5R8ZO         599 39     K3ND          599 05
QSO: 14043 CW 2009-11-28 1946 5R8ZO         599 39     N8RR          599 05
QSO: 14043 CW 2009-11-28 1947 5R8ZO         599 39     NE1B          599 05
QSO: 14043 CW 2009-11-28 1948 5R8ZO         599 39     W8QID         599 04
QSO: 14043 CW 2009-11-28 1948 5R8ZO         599 39     TM2S          599 14
QSO: 14043 CW 2009-11-28 1948 5R8ZO         599 39     N8ET          599 04
QSO: 14043 CW 2009-11-28 1949 5R8ZO         599 39     VE3FU         599 04
QSO: 14043 CW 2009-11-28 1949 5R8ZO         599 39     N3GNW         599 05
QSO: 14043 CW 2009-11-28 1950 5R8ZO         599 39     KB3P          599 05
QSO: 14043 CW 2009-11-28 1950 5R8ZO         599 39     OM7M          599 15
QSO: 14043 CW 2009-11-28 1951 5R8ZO         599 39     W3ODJ         599 05
QSO: 14043 CW 2009-11-28 1951 5R8ZO         599 39     K4MPE         599 05
QSO: 14043 CW 2009-11-28 1952 5R8ZO         599 39     KY7M          599 03
QSO: 14043 CW 2009-11-28 1952 5R8ZO         599 39     KZ1X          599 05
QSO: 14043 CW 2009-11-28 1952 5R8ZO         599 39     KR4F          599 04
QSO: 14043 CW 2009-11-28 1953 5R8ZO         599 39     K5ZD          599 05
QSO: 14043 CW 2009-11-28 1953 5R8ZO         599 39     K3IU          599 05
QSO: 14043 CW 2009-11-28 1954 5R8ZO         599 39     IU1A          599 15
QSO: 14043 CW 2009-11-28 1954 5R8ZO         599 39     K4MM          599 05
QSO: 14043 CW 2009-11-28 1955 5R8ZO         599 39     K6DLV         599 03
QSO: 14043 CW 2009-11-28 1956 5R8ZO         599 39     XE2MX         599 06
QSO: 14043 CW 2009-11-28 1956 5R8ZO         599 39     K2UV          599 05
QSO: 14043 CW 2009-11-28 1957 5R8ZO         599 39     K9EN          599 04
QSO: 14043 CW 2009-11-28 1957 5R8ZO         599 39     W4DVG         599 04
QSO: 14043 CW 2009-11-28 1958 5R8ZO         599 39     AB7E          599 03
QSO: 14043 CW 2009-11-28 1958 5R8ZO         599 39     KD5M          599 05
QSO: 14043 CW 2009-11-28 1959 5R8ZO         599 39     WA2BCK        599 05
QSO: 14043 CW 2009-11-28 1959 5R8ZO         599 39     KG1E          599 05
QSO: 14043 CW 2009-11-28 2000 5R8ZO         599 39     K0EU          599 04
QSO: 14043 CW 2009-11-28 2000 5R8ZO         599 39     N6RV          599 03
QSO: 14043 CW 2009-11-28 2001 5R8ZO         599 39     K9IJ          599 04
QSO: 14043 CW 2009-11-28 2001 5R8ZO         599 39     W0TT          599 04
QSO: 14043 CW 2009-11-28 2002 5R8ZO         599 39     K1BW          599 05
QSO: 14043 CW 2009-11-28 2002 5R8ZO         599 39     K9MUG         599 04
QSO: 14043 CW 2009-11-28 2002 5R8ZO         599 39     N7RT          599 03
QSO: 14043 CW 2009-11-28 2003 5R8ZO         599 39     K9NR          599 04
QSO: 14043 CW 2009-11-28 2003 5R8ZO         599 39     W4KLY         599 05
QSO: 14043 CW 2009-11-28 2004 5R8ZO         599 39     W9RE          599 04
QSO: 14043 CW 2009-11-28 2004 5R8ZO         599 39     N5AW          599 04
QSO: 14043 CW 2009-11-28 2004 5R8ZO         599 39     KG4W          599 05
QSO: 14043 CW 2009-11-28 2004 5R8ZO         599 39     K1GU          599 04
QSO: 14043 CW 2009-11-28 2005 5R8ZO         599 39     K8ZBY         599 04
QSO: 14043 CW 2009-11-28 2005 5R8ZO         599 39     N7DD          599 03
QSO: 14043 CW 2009-11-28 2005 5R8ZO         599 39     IR2C          599 15
QSO: 14043 CW 2009-11-28 2006 5R8ZO         599 39     VE3UTT        599 04
QSO: 14043 CW 2009-11-28 2006 5R8ZO         599 39     K5PQ          599 04
QSO: 14043 CW 2009-11-28 2006 5R8ZO         599 39     K1BX          599 05
QSO: 14043 CW 2009-11-28 2007 5R8ZO         599 39     W7BEM         599 03
QSO: 14043 CW 2009-11-28 2007 5R8ZO         599 39     VE3XD         599 04
QSO: 14043 CW 2009-11-28 2008 5R8ZO         599 39     N7AT          599 03
QSO: 14043 CW 2009-11-28 2008 5R8ZO         599 39     W6DCC         599 03
QSO: 14043 CW 2009-11-28 2008 5R8ZO         599 39     WB6RSE        599 03
QSO: 14043 CW 2009-11-28 2008 5R8ZO         599 39     W4OX          599 05
QSO: 14043 CW 2009-11-28 2009 5R8ZO         599 39     VE1OP         599 05
QSO: 14043 CW 2009-11-28 2009 5R8ZO         599 39     K9ZT          599 04
QSO: 14043 CW 2009-11-28 2010 5R8ZO         599 39     W2OO          599 04
QSO: 14043 CW 2009-11-28 2010 5R8ZO         599 39     W5VX          599 04
QSO: 14043 CW 2009-11-28 2011 5R8ZO         599 39     HI8A          599 08
QSO: 14043 CW 2009-11-28 2012 5R8ZO         599 39     N4MM          599 05
QSO: 14043 CW 2009-11-28 2012 5R8ZO         599 39     K9IUQ         599 04
QSO: 14043 CW 2009-11-28 2014 5R8ZO         599 39     WT9U          599 04
QSO: 14043 CW 2009-11-28 2014 5R8ZO         599 39     W0OXJ         599 04
QSO: 14043 CW 2009-11-28 2015 5R8ZO         599 39     KG4JGQ        599 05
QSO: 14043 CW 2009-11-28 2015 5R8ZO         599 39     K0OU          599 04
QSO: 14043 CW 2009-11-28 2015 5R8ZO         599 39     WB0KGN        599 04
QSO: 14043 CW 2009-11-28 2017 5R8ZO         599 39     SU9HP         599 34
QSO: 14043 CW 2009-11-28 2017 5R8ZO         599 39     K1RX          599 05
QSO:  7070 CW 2009-11-28 2020 5R8ZO         599 39     SU9HP         599 34
QSO:  3570 CW 2009-11-28 2022 5R8ZO         599 39     SU9HP         599 34
QSO: 21063 CW 2009-11-28 2037 5R8ZO         599 39     8P5A          599 08
QSO: 21070 CW 2009-11-28 2038 5R8ZO         599 39     KH6ZN         599 31
QSO: 14043 CW 2009-11-28 2041 5R8ZO         599 39     N8VV          599 04
QSO: 14043 CW 2009-11-28 2041 5R8ZO         599 39     KZ5D          599 04
QSO: 14043 CW 2009-11-28 2042 5R8ZO         599 39     K7ZD          599 03
QSO: 14043 CW 2009-11-28 2042 5R8ZO         599 39     K0KL          599 04
QSO: 14043 CW 2009-11-28 2042 5R8ZO         599 39     K8NZ          599 04
QSO: 14043 CW 2009-11-28 2043 5R8ZO         599 39     NW4V          599 05
QSO: 14043 CW 2009-11-28 2043 5R8ZO         599 39     N2VM          599 05
QSO: 14043 CW 2009-11-28 2044 5R8ZO         599 39     K3ONW         599 05
QSO: 14043 CW 2009-11-28 2045 5R8ZO         599 39     VE3FDT        599 04
QSO: 14043 CW 2009-11-28 2045 5R8ZO         599 39     K4NO          599 04
QSO: 14043 CW 2009-11-28 2047 5R8ZO         599 39     K2LML         599 05
QSO: 14043 CW 2009-11-28 2047 5R8ZO         599 39     WB2AA         599 05
QSO: 14043 CW 2009-11-28 2047 5R8ZO         599 39     W0ETT         599 04
QSO: 14043 CW 2009-11-28 2047 5R8ZO         599 39     W7IMP         599 05
