START-OF-LOG: 2.0
CALLSIGN: VE2XAA
Category-Operator: SINGLE-OP
Category-Band: ALL
Category-Power: LOW
Category-Assisted: ASSISTED
Category-Transmitter: ONE
CLUB: Contest Group du Quebec
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1084629
OPERATORS: VE2XAA
NAME: Alexey Yushin
CREATED-BY: N1MM Logger V9.8.1
LOCATION: QC
QSO:  1811 CW 2009-11-28 0017 VE2XAA        599 5      K1LZ          599 05
QSO:  3530 CW 2009-11-29 0207 VE2XAA        599 5      K9IMM         599 04
QSO:  3530 CW 2009-11-29 0207 VE2XAA        599 5      NB4M          599 04
QSO:  3530 CW 2009-11-29 0208 VE2XAA        599 5      N1CC          599 04
QSO:  3530 CW 2009-11-29 0208 VE2XAA        599 5      K3KU          599 05
QSO:  3530 CW 2009-11-29 0208 VE2XAA        599 5      K3ND          599 05
QSO:  3530 CW 2009-11-29 0210 VE2XAA        599 5      W6YI          599 03
QSO:  3530 CW 2009-11-29 0210 VE2XAA        599 5      K9OM          599 04
QSO:  3530 CW 2009-11-29 0211 VE2XAA        599 5      WJ2O          599 05
QSO:  3530 CW 2009-11-29 0211 VE2XAA        599 5      NJ1H          599 05
QSO:  3530 CW 2009-11-29 0212 VE2XAA        599 5      KG5TA         599 04
QSO:  3530 CW 2009-11-29 0214 VE2XAA        599 5      WI0WA         599 04
QSO:  3530 CW 2009-11-29 0214 VE2XAA        599 5      K1HT          599 05
QSO:  3530 CW 2009-11-29 0214 VE2XAA        599 5      W3EF          599 05
QSO:  3530 CW 2009-11-29 0215 VE2XAA        599 5      KG4CUY        599 04
QSO:  3530 CW 2009-11-29 0216 VE2XAA        599 5      KB8V          599 05
QSO:  3530 CW 2009-11-29 0216 VE2XAA        599 5      WB0KGN        599 04
QSO:  3530 CW 2009-11-29 0217 VE2XAA        599 5      K1PT          599 05
QSO:  3530 CW 2009-11-29 0218 VE2XAA        599 5      KO7AA         599 03
QSO:  3530 CW 2009-11-29 0218 VE2XAA        599 5      K9GS          599 04
QSO:  3530 CW 2009-11-29 0219 VE2XAA        599 5      WB8TLI        599 04
QSO:  3530 CW 2009-11-29 0220 VE2XAA        599 5      K5ZD          599 05
QSO:  3530 CW 2009-11-29 0220 VE2XAA        599 5      W3KM          599 05
QSO:  3530 CW 2009-11-29 0220 VE2XAA        599 5      W8WVU         599 04
QSO:  3530 CW 2009-11-29 0221 VE2XAA        599 5      K4DJ          599 05
QSO:  3530 CW 2009-11-29 0222 VE2XAA        599 5      WF3M          599 05
QSO:  3530 CW 2009-11-29 0222 VE2XAA        599 5      K1KNJ         599 05
QSO:  3530 CW 2009-11-29 0222 VE2XAA        599 5      KV8Q          599 04
QSO:  3530 CW 2009-11-29 0223 VE2XAA        599 5      W1FA          599 05
QSO:  3530 CW 2009-11-29 0224 VE2XAA        599 5      K3WI          599 05
QSO:  3530 CW 2009-11-29 0225 VE2XAA        599 5      K8KY          599 04
QSO:  3530 CW 2009-11-29 0226 VE2XAA        599 5      W6IZT         599 05
QSO:  3530 CW 2009-11-29 0227 VE2XAA        599 5      KB3LVH        599 05
QSO:  3530 CW 2009-11-29 0227 VE2XAA        599 5      N6MA          599 03
QSO:  3530 CW 2009-11-29 0227 VE2XAA        599 5      N1TM          599 05
QSO:  3530 CW 2009-11-29 0228 VE2XAA        599 5      KJ4WD         599 05
QSO:  3530 CW 2009-11-29 0229 VE2XAA        599 5      AB7E          599 03
QSO:  3530 CW 2009-11-29 0229 VE2XAA        599 5      K3AU          599 05
QSO:  3530 CW 2009-11-29 0231 VE2XAA        599 5      K0SR          599 04
QSO:  3530 CW 2009-11-29 0232 VE2XAA        599 5      N4UU          599 05
QSO:  3530 CW 2009-11-29 0233 VE2XAA        599 5      K2MD          599 05
QSO:  3530 CW 2009-11-29 0234 VE2XAA        599 5      WD5K          599 04
QSO:  3530 CW 2009-11-29 0236 VE2XAA        599 5      W8QID         599 04
QSO:  3530 CW 2009-11-29 0236 VE2XAA        599 5      WX0B          599 04
QSO:  3530 CW 2009-11-29 0236 VE2XAA        599 5      KU2M          599 05
QSO:  3530 CW 2009-11-29 0236 VE2XAA        599 5      K2FU          599 05
QSO:  3530 CW 2009-11-29 0237 VE2XAA        599 5      K3VN          599 05
QSO:  3530 CW 2009-11-29 0237 VE2XAA        599 5      K7CS          599 05
QSO:  3530 CW 2009-11-29 0237 VE2XAA        599 5      K4CX          599 04
QSO:  3530 CW 2009-11-29 0238 VE2XAA        599 5      W8AV          599 04
QSO:  3530 CW 2009-11-29 0238 VE2XAA        599 5      N5DY          599 04
QSO:  3530 CW 2009-11-29 0238 VE2XAA        599 5      K8GL          599 04
QSO:  3530 CW 2009-11-29 0239 VE2XAA        599 5      N4KG          599 04
QSO:  3530 CW 2009-11-29 0239 VE2XAA        599 5      W1HR          599 05
QSO:  3530 CW 2009-11-29 0240 VE2XAA        599 5      VE9HF         599 05
QSO:  3530 CW 2009-11-29 0240 VE2XAA        599 5      W1CCE         599 05
QSO:  3530 CW 2009-11-29 0600 VE2XAA        599 5      WA1IIE        599 05
QSO:  3532 CW 2009-11-29 0602 VE2XAA        599 5      N7DD          599 03
QSO:  3502 CW 2009-11-29 1208 VE2XAA        599 5      KH6ZN         599 31
QSO:  3517 CW 2009-11-29 1212 VE2XAA        599 5      JH1OGC        599 25
QSO:  3524 CW 2009-11-29 1214 VE2XAA        599 5      K0KT          599 04
QSO:  7003 CW 2009-11-29 1237 VE2XAA        599 5      W7WA          599 03
QSO:  7004 CW 2009-11-29 1238 VE2XAA        599 5      OH2BH         599 15
QSO:  7010 CW 2009-11-29 1239 VE2XAA        599 5      UA9CL         599 17
QSO:  7010 CW 2009-11-29 1240 VE2XAA        599 5      UA9CLB        599 17
QSO:  7032 CW 2009-11-29 1251 VE2XAA        599 5      VK6AA         599 29
QSO:  7012 CW 2009-11-29 1257 VE2XAA        599 5      ZM1A          599 32
QSO:  7030 CW 2009-11-29 1306 VE2XAA        599 5      TF4X          599 40
QSO:  7049 CW 2009-11-29 1311 VE2XAA        599 5      TF3CW         599 40
QSO:  7028 CW 2009-11-29 1317 VE2XAA        599 5      A31A          599 32
QSO:  7030 CW 2009-11-29 1327 VE2XAA        599 5      JA3YBK        599 25
QSO: 21005 CW 2009-11-29 1351 VE2XAA        599 5      OK5W          599 15
QSO: 21010 CW 2009-11-29 1352 VE2XAA        599 5      OL3Z          599 15
QSO: 21015 CW 2009-11-29 1353 VE2XAA        599 5      OM7M          599 15
QSO: 21016 CW 2009-11-29 1353 VE2XAA        599 5      OK3R          599 15
QSO: 21018 CW 2009-11-29 1354 VE2XAA        599 5      LX7I          599 14
QSO: 21019 CW 2009-11-29 1354 VE2XAA        599 5      ON6BR         599 14
QSO: 21021 CW 2009-11-29 1355 VE2XAA        599 5      OL9R          599 15
QSO: 21024 CW 2009-11-29 1355 VE2XAA        599 5      PA3AAV        599 14
QSO: 21027 CW 2009-11-29 1356 VE2XAA        599 5      OM8A          599 15
QSO: 21027 CW 2009-11-29 1357 VE2XAA        599 5      G6PZ          599 14
QSO: 21034 CW 2009-11-29 1400 VE2XAA        599 5      EA8URL        599 33
QSO: 21035 CW 2009-11-29 1400 VE2XAA        599 5      CR3L          599 33
QSO: 21037 CW 2009-11-29 1401 VE2XAA        599 5      F6HKA         599 14
QSO: 21037 CW 2009-11-29 1402 VE2XAA        599 5      CR5X          599 14
QSO: 21038 CW 2009-11-29 1403 VE2XAA        599 5      T70A          599 15
QSO: 21039 CW 2009-11-29 1404 VE2XAA        599 5      TM0R          599 14
QSO: 21045 CW 2009-11-29 1404 VE2XAA        599 5      LN3Z          599 14
QSO: 21046 CW 2009-11-29 1405 VE2XAA        599 5      DJ5QV         599 14
QSO: 21049 CW 2009-11-29 1405 VE2XAA        599 5      PF7M          599 14
QSO: 21060 CW 2009-11-29 1406 VE2XAA        599 5      MD4K          599 14
QSO: 21010 CW 2009-11-29 1408 VE2XAA        599 5      UW3U          599 16
QSO: 21005 CW 2009-11-29 1413 VE2XAA        599 5      HG6N          599 15
QSO: 21016 CW 2009-11-29 1414 VE2XAA        599 5      DP7A          599 14
QSO: 21021 CW 2009-11-29 1415 VE2XAA        599 5      GM0GAV        599 14
QSO: 21026 CW 2009-11-29 1416 VE2XAA        599 5      OK1IC         599 15
QSO: 21029 CW 2009-11-29 1417 VE2XAA        599 5      DL0AO         599 14
QSO: 21030 CW 2009-11-29 1417 VE2XAA        599 5      TK5EP         599 15
QSO: 21036 CW 2009-11-29 1418 VE2XAA        599 5      W2CG          599 05
QSO: 21040 CW 2009-11-29 1419 VE2XAA        599 5      DF9ZP         599 14
QSO: 21048 CW 2009-11-29 1420 VE2XAA        599 5      DF0HQ         599 14
QSO: 21049 CW 2009-11-29 1420 VE2XAA        599 5      YU1KX         599 15
QSO: 21058 CW 2009-11-29 1421 VE2XAA        599 5      W2YC          599 05
QSO: 21067 CW 2009-11-29 1422 VE2XAA        599 5      DR5N          599 14
QSO: 21079 CW 2009-11-29 1423 VE2XAA        599 5      G5O           599 14
QSO: 21080 CW 2009-11-29 1424 VE2XAA        599 5      DR1A          599 14
QSO: 28030 CW 2009-11-29 1426 VE2XAA        599 5      CR2X          599 14
QSO: 21023 CW 2009-11-29 1431 VE2XAA        599 5      EA5FV         599 14
QSO: 21023 CW 2009-11-29 1433 VE2XAA        599 5      LA4IR         599 14
QSO: 21023 CW 2009-11-29 1434 VE2XAA        599 5      K5WA          599 04
QSO: 21023 CW 2009-11-29 1434 VE2XAA        599 5      G4RRA         599 14
QSO: 21023 CW 2009-11-29 1434 VE2XAA        599 5      EI7CC         599 14
QSO: 21041 CW 2009-11-29 1437 VE2XAA        599 5      OL4A          599 15
QSO: 21073 CW 2009-11-29 1437 VE2XAA        599 5      MD0CCE        599 14
QSO: 21065 CW 2009-11-29 1442 VE2XAA        599 5      UA2FL         599 15
QSO: 21065 CW 2009-11-29 1443 VE2XAA        599 5      G3SJJ         599 14
QSO: 21065 CW 2009-11-29 1444 VE2XAA        599 5      G3UAA         599 14
QSO: 21065 CW 2009-11-29 1445 VE2XAA        599 5      K4SV          599 05
QSO: 21065 CW 2009-11-29 1445 VE2XAA        599 5      WE9R          599 04
QSO: 21065 CW 2009-11-29 1446 VE2XAA        599 5      S53AU         599 15
QSO: 21065 CW 2009-11-29 1447 VE2XAA        599 5      S51FB         599 15
QSO: 21065 CW 2009-11-29 1448 VE2XAA        599 5      K9DU          599 04
QSO: 21065 CW 2009-11-29 1448 VE2XAA        599 5      DL5RMH        599 14
QSO: 21065 CW 2009-11-29 1452 VE2XAA        599 5      OK2HBY        599 15
QSO: 21065 CW 2009-11-29 1452 VE2XAA        599 5      N9CIQ         599 04
QSO: 21065 CW 2009-11-29 1452 VE2XAA        599 5      F5JFU         599 14
QSO: 21065 CW 2009-11-29 1453 VE2XAA        599 5      W3LPL         599 05
QSO: 21065 CW 2009-11-29 1453 VE2XAA        599 5      DL3EA         599 14
QSO: 21065 CW 2009-11-29 1454 VE2XAA        599 5      HB9CQL        599 14
QSO: 21065 CW 2009-11-29 1454 VE2XAA        599 5      DL2A          599 14
QSO: 21065 CW 2009-11-29 1454 VE2XAA        599 5      DL2GBB        599 14
QSO: 21065 CW 2009-11-29 1455 VE2XAA        599 5      HB9CNU        599 14
QSO: 21065 CW 2009-11-29 1455 VE2XAA        599 5      ON5SD         599 14
QSO: 21065 CW 2009-11-29 1456 VE2XAA        599 5      SN7C          599 15
QSO: 21065 CW 2009-11-29 1456 VE2XAA        599 5      DL5JS         599 14
QSO: 21065 CW 2009-11-29 1457 VE2XAA        599 5      DL8KJ         599 14
QSO: 21065 CW 2009-11-29 1457 VE2XAA        599 5      EA7TG         599 14
QSO: 21065 CW 2009-11-29 1457 VE2XAA        599 5      HI8A          599 08
QSO: 21065 CW 2009-11-29 1458 VE2XAA        599 5      DL5GAC        599 14
QSO: 21065 CW 2009-11-29 1458 VE2XAA        599 5      HB9CYT        599 14
QSO: 21065 CW 2009-11-29 1459 VE2XAA        599 5      DL4LBK        599 14
QSO: 21065 CW 2009-11-29 1500 VE2XAA        599 5      EA7LM         599 14
QSO: 21065 CW 2009-11-29 1500 VE2XAA        599 5      N2WN          599 04
QSO: 21065 CW 2009-11-29 1501 VE2XAA        599 5      HB9CA         599 14
QSO: 21065 CW 2009-11-29 1501 VE2XAA        599 5      DK4WF         599 14
QSO: 21065 CW 2009-11-29 1501 VE2XAA        599 5      DJ6BQ         599 14
QSO: 21065 CW 2009-11-29 1502 VE2XAA        599 5      W9UX          599 04
QSO: 21065 CW 2009-11-29 1503 VE2XAA        599 5      PA2IP         599 14
QSO: 21065 CW 2009-11-29 1504 VE2XAA        599 5      DL9GS         599 14
QSO: 21065 CW 2009-11-29 1505 VE2XAA        599 5      9A2ZR         599 15
QSO: 21065 CW 2009-11-29 1506 VE2XAA        599 5      PA5KT         599 14
QSO: 14060 CW 2009-11-29 1515 VE2XAA        599 5      ER4DX         599 16
QSO: 14006 CW 2009-11-29 1516 VE2XAA        599 5      LX7I          599 14
QSO: 14007 CW 2009-11-29 1517 VE2XAA        599 5      OL3R          599 15
QSO: 14012 CW 2009-11-29 1518 VE2XAA        599 5      HG4F          599 15
QSO: 14020 CW 2009-11-29 1519 VE2XAA        599 5      EF1A          599 14
QSO: 14020 CW 2009-11-29 1519 VE2XAA        599 5      AB7E          599 03
QSO: 14022 CW 2009-11-29 1520 VE2XAA        599 5      SO8A          599 15
QSO: 14025 CW 2009-11-29 1521 VE2XAA        599 5      HG6N          599 15
QSO: 14026 CW 2009-11-29 1522 VE2XAA        599 5      DL2DX         599 14
QSO: 14027 CW 2009-11-29 1523 VE2XAA        599 5      IR3W          599 15
QSO: 14028 CW 2009-11-29 1523 VE2XAA        599 5      K4RO          599 04
QSO: 14031 CW 2009-11-29 1525 VE2XAA        599 5      OK7Y          599 15
QSO: 14036 CW 2009-11-29 1525 VE2XAA        599 5      WW2Y          599 04
QSO: 14039 CW 2009-11-29 1526 VE2XAA        599 5      IK0YUT        599 15
QSO: 14039 CW 2009-11-29 1526 VE2XAA        599 5      DJ5QV         599 14
QSO: 14040 CW 2009-11-29 1527 VE2XAA        599 5      KR4V          599 04
QSO: 14041 CW 2009-11-29 1527 VE2XAA        599 5      OM8A          599 15
QSO: 14043 CW 2009-11-29 1528 VE2XAA        599 5      CR6T          599 14
QSO: 14045 CW 2009-11-29 1529 VE2XAA        599 5      YT8A          599 15
QSO: 14051 CW 2009-11-29 1530 VE2XAA        599 5      PA1T          599 14
QSO: 14052 CW 2009-11-29 1530 VE2XAA        599 5      HG3R          599 15
QSO: 14054 CW 2009-11-29 1530 VE2XAA        599 5      YU1LA         599 15
QSO: 14057 CW 2009-11-29 1531 VE2XAA        599 5      EA3AR         599 14
QSO: 14059 CW 2009-11-29 1532 VE2XAA        599 5      NE0U          599 04
QSO: 14065 CW 2009-11-29 1533 VE2XAA        599 5      OL4A          599 15
QSO: 14068 CW 2009-11-29 1534 VE2XAA        599 5      CR3L          599 33
QSO: 14069 CW 2009-11-29 1536 VE2XAA        599 5      SV1DPI        599 20
QSO: 14076 CW 2009-11-29 1537 VE2XAA        599 5      TF3GB         599 40
QSO: 14077 CW 2009-11-29 1539 VE2XAA        599 5      E73W          599 15
QSO: 14070 CW 2009-11-29 1544 VE2XAA        599 5      S52ZW         599 15
QSO: 14100 CW 2009-11-29 1547 VE2XAA        599 5      LZ9W          599 20
QSO: 14103 CW 2009-11-29 1548 VE2XAA        599 5      GW0RYT        599 14
QSO: 14103 CW 2009-11-29 1549 VE2XAA        599 5      IK7WPC        599 15
QSO: 14103 CW 2009-11-29 1549 VE2XAA        599 5      K4XU          599 03
QSO: 14103 CW 2009-11-29 1550 VE2XAA        599 5      MU0FAL        599 14
QSO: 14103 CW 2009-11-29 1550 VE2XAA        599 5      K7ACZ         599 03
QSO: 14103 CW 2009-11-29 1550 VE2XAA        599 5      W9ILY         599 04
QSO: 14103 CW 2009-11-29 1551 VE2XAA        599 5      SM5CIL        599 14
QSO: 14103 CW 2009-11-29 1551 VE2XAA        599 5      DL2DXA        599 14
QSO: 14103 CW 2009-11-29 1552 VE2XAA        599 5      GU4CHY        599 14
QSO: 14103 CW 2009-11-29 1553 VE2XAA        599 5      OZ1CTK        599 14
QSO: 14103 CW 2009-11-29 1553 VE2XAA        599 5      N8UM          599 04
QSO: 14103 CW 2009-11-29 1554 VE2XAA        599 5      OQ4A          599 14
QSO: 14103 CW 2009-11-29 1555 VE2XAA        599 5      I2MOV         599 15
QSO: 14103 CW 2009-11-29 1555 VE2XAA        599 5      OK1XC         599 15
QSO: 14103 CW 2009-11-29 1556 VE2XAA        599 5      G3XPO         599 14
QSO: 14103 CW 2009-11-29 1556 VE2XAA        599 5      W3LJ          599 05
QSO: 14103 CW 2009-11-29 1557 VE2XAA        599 5      LN3F          599 14
QSO: 14103 CW 2009-11-29 1558 VE2XAA        599 5      DL8KAC        599 14
QSO: 14103 CW 2009-11-29 1558 VE2XAA        599 5      EA3NW         599 14
QSO: 14103 CW 2009-11-29 1559 VE2XAA        599 5      PI4COM        599 14
QSO: 14103 CW 2009-11-29 1559 VE2XAA        599 5      PA1TX         599 14
QSO: 14103 CW 2009-11-29 1559 VE2XAA        599 5      EA7MT         599 14
QSO: 14103 CW 2009-11-29 1559 VE2XAA        599 5      N5KD          599 04
QSO: 14103 CW 2009-11-29 1600 VE2XAA        599 5      PA3EZC        599 14
QSO: 14103 CW 2009-11-29 1600 VE2XAA        599 5      EA4ZK         599 14
QSO: 14103 CW 2009-11-29 1601 VE2XAA        599 5      NA4CW         599 05
QSO: 14103 CW 2009-11-29 1601 VE2XAA        599 5      N0UY          599 04
QSO: 14103 CW 2009-11-29 1601 VE2XAA        599 5      K1LZ          599 05
QSO: 14103 CW 2009-11-29 1602 VE2XAA        599 5      F5PRH         599 14
QSO: 14103 CW 2009-11-29 1602 VE2XAA        599 5      K3TC          599 05
QSO: 14103 CW 2009-11-29 1603 VE2XAA        599 5      WY0B          599 04
QSO: 14103 CW 2009-11-29 1603 VE2XAA        599 5      DL2FK         599 14
QSO: 14103 CW 2009-11-29 1604 VE2XAA        599 5      DL6KO         599 14
QSO: 14103 CW 2009-11-29 1604 VE2XAA        599 5      F5VV          599 14
QSO: 14103 CW 2009-11-29 1604 VE2XAA        599 5      N5ER          599 04
QSO: 14103 CW 2009-11-29 1605 VE2XAA        599 5      J79WE         599 08
QSO: 14103 CW 2009-11-29 1605 VE2XAA        599 5      DF5ZV         599 14
QSO: 14103 CW 2009-11-29 1606 VE2XAA        599 5      W1CRP         599 05
QSO: 14103 CW 2009-11-29 1607 VE2XAA        599 5      WB8RTJ        599 04
QSO: 14103 CW 2009-11-29 1607 VE2XAA        599 5      DK3WN         599 14
QSO: 14103 CW 2009-11-29 1609 VE2XAA        599 5      LA8PDA        599 14
QSO: 14103 CW 2009-11-29 1609 VE2XAA        599 5      PI4RCK        599 14
QSO: 14103 CW 2009-11-29 1610 VE2XAA        599 5      AN2K          599 14
QSO: 14103 CW 2009-11-29 1610 VE2XAA        599 5      K0KL          599 04
QSO: 14103 CW 2009-11-29 1611 VE2XAA        599 5      M0MDR         599 14
QSO: 14103 CW 2009-11-29 1612 VE2XAA        599 5      G4SGI         599 14
QSO: 14103 CW 2009-11-29 1612 VE2XAA        599 5      G0BNR         599 14
QSO: 14103 CW 2009-11-29 1613 VE2XAA        599 5      DF2CQ         599 14
QSO: 14103 CW 2009-11-29 1614 VE2XAA        599 5      W9RE          599 04
QSO: 14103 CW 2009-11-29 1614 VE2XAA        599 5      OR6C          599 14
QSO: 14103 CW 2009-11-29 1614 VE2XAA        599 5      G3ESY         599 14
QSO: 14103 CW 2009-11-29 1614 VE2XAA        599 5      G3WW          599 14
QSO: 14103 CW 2009-11-29 1615 VE2XAA        599 5      PA0RBO        599 14
QSO: 14103 CW 2009-11-29 1615 VE2XAA        599 5      WA7LNW        599 03
QSO: 14103 CW 2009-11-29 1616 VE2XAA        599 5      DF7JC         599 14
QSO: 14103 CW 2009-11-29 1617 VE2XAA        599 5      WA4EUL        599 05
QSO: 14103 CW 2009-11-29 1617 VE2XAA        599 5      VE2LX         599 05
QSO: 14103 CW 2009-11-29 1617 VE2XAA        599 5      DF1IAQ        599 14
QSO: 14103 CW 2009-11-29 1618 VE2XAA        599 5      S59ABC        599 15
QSO: 14103 CW 2009-11-29 1618 VE2XAA        599 5      K0OU          599 04
QSO: 14103 CW 2009-11-29 1619 VE2XAA        599 5      PA3ARM        599 14
QSO: 14103 CW 2009-11-29 1619 VE2XAA        599 5      VP5/N5KW      599 08
QSO: 14103 CW 2009-11-29 1620 VE2XAA        599 5      W6YI          599 03
QSO: 14103 CW 2009-11-29 1621 VE2XAA        599 5      AD4ES         599 05
QSO: 14103 CW 2009-11-29 1622 VE2XAA        599 5      PA7RA         599 14
QSO: 14103 CW 2009-11-29 1622 VE2XAA        599 5      G4WGE         599 14
QSO: 14103 CW 2009-11-29 1622 VE2XAA        599 5      G3KKP         599 14
QSO: 14103 CW 2009-11-29 1623 VE2XAA        599 5      F4DTO         599 14
QSO: 14103 CW 2009-11-29 1623 VE2XAA        599 5      N7ZG          599 03
QSO: 14103 CW 2009-11-29 1624 VE2XAA        599 5      N4KG          599 04
QSO: 14103 CW 2009-11-29 1624 VE2XAA        599 5      K0EA          599 04
QSO: 14103 CW 2009-11-29 1624 VE2XAA        599 5      N5IN          599 04
QSO: 14103 CW 2009-11-29 1625 VE2XAA        599 5      N4IJ          599 04
QSO: 14103 CW 2009-11-29 1625 VE2XAA        599 5      W7VV          599 03
QSO: 14103 CW 2009-11-29 1625 VE2XAA        599 5      W5RU          599 04
QSO: 14103 CW 2009-11-29 1626 VE2XAA        599 5      DF0HQ         599 14
QSO: 14103 CW 2009-11-29 1627 VE2XAA        599 5      DL1YFF        599 14
QSO: 14103 CW 2009-11-29 1627 VE2XAA        599 5      K8MP          599 04
QSO: 14103 CW 2009-11-29 1628 VE2XAA        599 5      PA5TT         599 14
QSO: 14103 CW 2009-11-29 1628 VE2XAA        599 5      N3AM          599 05
QSO: 14103 CW 2009-11-29 1628 VE2XAA        599 5      N4RJ          599 05
QSO: 14103 CW 2009-11-29 1629 VE2XAA        599 5      IK0PEA        599 15
QSO: 14103 CW 2009-11-29 1629 VE2XAA        599 5      NX0I          599 04
QSO: 14103 CW 2009-11-29 1631 VE2XAA        599 5      W0AD          599 04
QSO: 14103 CW 2009-11-29 1633 VE2XAA        599 5      DJ6BQ         599 14
QSO: 14103 CW 2009-11-29 1634 VE2XAA        599 5      K0BJ          599 04
QSO: 14103 CW 2009-11-29 1634 VE2XAA        599 5      W2LE          599 05
QSO: 14103 CW 2009-11-29 1635 VE2XAA        599 5      OQ3R          599 14
QSO: 14103 CW 2009-11-29 1635 VE2XAA        599 5      W3GQ          599 05
QSO: 14103 CW 2009-11-29 1636 VE2XAA        599 5      K5AUP         599 05
QSO: 14103 CW 2009-11-29 1636 VE2XAA        599 5      N4AAI         599 04
QSO: 14103 CW 2009-11-29 1637 VE2XAA        599 5      WE9R          599 04
QSO: 14103 CW 2009-11-29 1637 VE2XAA        599 5      EA5DKU        599 14
QSO: 14103 CW 2009-11-29 1637 VE2XAA        599 5      WA1FCN        599 04
QSO: 14103 CW 2009-11-29 1638 VE2XAA        599 5      W2FU          599 05
QSO: 14103 CW 2009-11-29 1638 VE2XAA        599 5      KI9A          599 04
QSO: 14103 CW 2009-11-29 1639 VE2XAA        599 5      VE2AXO        599 05
QSO: 14103 CW 2009-11-29 1639 VE2XAA        599 5      K0IR          599 04
QSO: 14103 CW 2009-11-29 1639 VE2XAA        599 5      N4VV          599 04
QSO: 14103 CW 2009-11-29 1640 VE2XAA        599 5      GA3WUX        599 14
QSO: 14103 CW 2009-11-29 1640 VE2XAA        599 5      F5AZM         599 14
QSO: 14103 CW 2009-11-29 1643 VE2XAA        599 5      EA2BVV        599 14
QSO: 14103 CW 2009-11-29 1644 VE2XAA        599 5      NS3T          599 05
QSO: 14103 CW 2009-11-29 1645 VE2XAA        599 5      F6GUF         599 14
QSO: 14103 CW 2009-11-29 1645 VE2XAA        599 5      N4ZC          599 05
QSO: 14103 CW 2009-11-29 1646 VE2XAA        599 5      N7VM          599 03
QSO: 14103 CW 2009-11-29 1646 VE2XAA        599 5      K4NO          599 04
QSO: 14103 CW 2009-11-29 1646 VE2XAA        599 5      F5VU          599 14
QSO: 14103 CW 2009-11-29 1647 VE2XAA        599 5      W3OA          599 05
QSO: 14103 CW 2009-11-29 1647 VE2XAA        599 5      K0KX          599 04
QSO: 14103 CW 2009-11-29 1647 VE2XAA        599 5      K7MO          599 03
QSO: 14103 CW 2009-11-29 1648 VE2XAA        599 5      MI0SAI        599 14
QSO: 14103 CW 2009-11-29 1648 VE2XAA        599 5      W4UAT         599 03
QSO: 14103 CW 2009-11-29 1648 VE2XAA        599 5      F4FDA         599 14
QSO: 14103 CW 2009-11-29 1649 VE2XAA        599 5      AD1C          599 04
QSO: 14103 CW 2009-11-29 1649 VE2XAA        599 5      WK4P          599 05
QSO: 14103 CW 2009-11-29 1650 VE2XAA        599 5      NG7Z          599 03
QSO: 14103 CW 2009-11-29 1652 VE2XAA        599 5      WS9M          599 04
QSO: 14103 CW 2009-11-29 1653 VE2XAA        599 5      EA8BGO        599 33
QSO: 14103 CW 2009-11-29 1654 VE2XAA        599 5      KZ2I          599 05
QSO: 14103 CW 2009-11-29 1654 VE2XAA        599 5      K7XC          599 03
QSO: 14103 CW 2009-11-29 1655 VE2XAA        599 5      KC1XX         599 05
QSO: 14103 CW 2009-11-29 1656 VE2XAA        599 5      EA1CP         599 14
QSO: 14103 CW 2009-11-29 1657 VE2XAA        599 5      W2YC          599 05
QSO: 14103 CW 2009-11-29 1657 VE2XAA        599 5      K4VV          599 05
QSO: 14103 CW 2009-11-29 1658 VE2XAA        599 5      W0EPC/M       599 04
QSO: 14103 CW 2009-11-29 1700 VE2XAA        599 5      OQ4B          599 14
QSO: 14103 CW 2009-11-29 1701 VE2XAA        599 5      GA0FGI        599 14
QSO: 14103 CW 2009-11-29 1701 VE2XAA        599 5      K2LE          599 05
QSO: 14103 CW 2009-11-29 1702 VE2XAA        599 5      K9OM          599 04
QSO: 14103 CW 2009-11-29 1702 VE2XAA        599 5      W8BI          599 04
QSO: 14103 CW 2009-11-29 1702 VE2XAA        599 5      AA4CF         599 05
QSO: 14103 CW 2009-11-29 1703 VE2XAA        599 5      K2GN          599 05
QSO: 14103 CW 2009-11-29 1703 VE2XAA        599 5      F5ODA         599 14
QSO: 14103 CW 2009-11-29 1705 VE2XAA        599 5      F6HRP         599 14
QSO: 14103 CW 2009-11-29 1705 VE2XAA        599 5      DR1A          599 14
QSO: 14103 CW 2009-11-29 1705 VE2XAA        599 5      N6JV          599 03
QSO: 14103 CW 2009-11-29 1705 VE2XAA        599 5      N4MO          599 05
QSO: 14103 CW 2009-11-29 1706 VE2XAA        599 5      K4YR          599 05
QSO: 14103 CW 2009-11-29 1706 VE2XAA        599 5      K9UQN         599 04
QSO: 14103 CW 2009-11-29 1706 VE2XAA        599 5      W9OA          599 04
QSO: 14103 CW 2009-11-29 1707 VE2XAA        599 5      W5RYA         599 04
QSO: 14103 CW 2009-11-29 1707 VE2XAA        599 5      K4LY          599 05
QSO: 14103 CW 2009-11-29 1708 VE2XAA        599 5      W1RM          599 05
QSO: 14103 CW 2009-11-29 1708 VE2XAA        599 5      N4DW          599 04
QSO: 14103 CW 2009-11-29 1709 VE2XAA        599 5      K7LV          599 03
QSO: 14103 CW 2009-11-29 1710 VE2XAA        599 5      TF8GX         599 40
QSO: 14103 CW 2009-11-29 1710 VE2XAA        599 5      N9EN          599 04
