START-OF-LOG: 3.0
CREATED-BY: LM Version 4.4 (c) 1992, 2009 by DL8WAA
CONTEST: CQ-WW-CW
CALLSIGN: EA4ZK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 1314540
OPERATORS:
CLUB: Radio club Henares
NAME: Ricardo Navarrete
SOAPBOX:
LOCATION: DX
QSO:  7000 CW 2009-11-28 0001 EA4ZK         599 14     K3PH          599 05     0
QSO: 14000 CW 2009-11-28 1912 EA4ZK         599 14     K9MA          599 04     0
QSO: 14000 CW 2009-11-28 1914 EA4ZK         599 14     M5AEF         599 14     0
QSO: 14000 CW 2009-11-28 1914 EA4ZK         599 14     DJ6BQ         599 14     0
QSO: 14000 CW 2009-11-28 1915 EA4ZK         599 14     PD7RB         599 14     0
QSO: 14000 CW 2009-11-28 1917 EA4ZK         599 14     GM0EGI        599 14     0
QSO: 14000 CW 2009-11-28 1918 EA4ZK         599 14     K3QIA         599 05     0
QSO: 14000 CW 2009-11-28 1920 EA4ZK         599 14     PA5TT         599 14     0
QSO: 14000 CW 2009-11-28 1920 EA4ZK         599 14     KR2Q          599 05     0
QSO: 14000 CW 2009-11-28 1921 EA4ZK         599 14     PA7F          599 14     0
QSO: 14000 CW 2009-11-28 1922 EA4ZK         599 14     F6CYT         599 14     0
QSO: 14000 CW 2009-11-28 1924 EA4ZK         599 14     DK9DA         599 14     0
QSO: 14000 CW 2009-11-28 1925 EA4ZK         599 14     DJ2TI         599 14     0
QSO: 14000 CW 2009-11-28 1926 EA4ZK         599 14     DL1A          599 14     0
QSO: 14000 CW 2009-11-28 1926 EA4ZK         599 14     N4RA          599 05     0
QSO: 14000 CW 2009-11-28 1927 EA4ZK         599 14     N2LT          599 05     0
QSO: 14000 CW 2009-11-28 1929 EA4ZK         599 14     W3CQB         599 05     0
QSO: 14000 CW 2009-11-28 1929 EA4ZK         599 14     N4IG          599 05     0
QSO: 14000 CW 2009-11-28 1930 EA4ZK         599 14     WY7I          599 04     0
QSO: 14000 CW 2009-11-28 1930 EA4ZK         599 14     N8BJQ         599 04     0
QSO: 14000 CW 2009-11-28 1931 EA4ZK         599 14     W9OA          599 04     0
QSO: 14000 CW 2009-11-28 1932 EA4ZK         599 14     GW6W          599 14     0
QSO: 14000 CW 2009-11-28 1933 EA4ZK         599 14     K9MUG         599 04     0
QSO: 14000 CW 2009-11-28 1933 EA4ZK         599 14     N2WN          599 04     0
QSO: 14000 CW 2009-11-28 1933 EA4ZK         599 14     N0NI          599 04     0
QSO: 14000 CW 2009-11-28 1934 EA4ZK         599 14     K2NV          599 05     0
QSO: 14000 CW 2009-11-28 1934 EA4ZK         599 14     AB7E          599 03     0
QSO: 14000 CW 2009-11-28 1935 EA4ZK         599 14     K2LE          599 05     0
QSO: 14000 CW 2009-11-28 1936 EA4ZK         599 14     EA1OS         599 14     0
QSO: 14000 CW 2009-11-28 1936 EA4ZK         599 14     K5NA          599 04     0
QSO: 14000 CW 2009-11-28 1939 EA4ZK         599 14     K3IPK         599 05     0
QSO: 14000 CW 2009-11-28 1939 EA4ZK         599 14     K2MFY         599 05     0
QSO: 14000 CW 2009-11-28 1940 EA4ZK         599 14     W8QID         599 04     0
QSO: 14000 CW 2009-11-28 1940 EA4ZK         599 14     W8HC          599 05     0
QSO: 14000 CW 2009-11-28 1940 EA4ZK         599 14     DL4HRM        599 14     0
QSO: 14000 CW 2009-11-28 1941 EA4ZK         599 14     DL1A          599 14     0
QSO: 14000 CW 2009-11-28 1941 EA4ZK         599 14     KY7M          599 03     0
QSO: 14000 CW 2009-11-28 1942 EA4ZK         599 14     W1NT          599 05     0
QSO: 14000 CW 2009-11-28 1942 EA4ZK         599 14     K9BWI         599 04     0
QSO: 14000 CW 2009-11-28 1943 EA4ZK         599 14     XE1V          599 06     0
QSO: 14000 CW 2009-11-28 1943 EA4ZK         599 14     W1EBI         599 05     0
QSO: 14000 CW 2009-11-28 1943 EA4ZK         599 14     WD4GBW        599 05     0
QSO: 14000 CW 2009-11-28 1945 EA4ZK         599 14     G3ICO         599 14     0
QSO: 14000 CW 2009-11-28 1945 EA4ZK         599 14     K3ND          599 05     0
QSO: 14000 CW 2009-11-28 1947 EA4ZK         599 14     HI3A          599 08     0
QSO: 14000 CW 2009-11-28 1947 EA4ZK         599 14     NY4A          599 05     0
QSO: 14000 CW 2009-11-28 1948 EA4ZK         599 14     KR2X          599 05     0
QSO: 14000 CW 2009-11-28 1959 EA4ZK         599 14     TM6M          599 14     0
QSO:  7000 CW 2009-11-28 2003 EA4ZK         599 14     RW0A          599 18     0
QSO:  7000 CW 2009-11-28 2009 EA4ZK         599 14     B7P           599 24     0
QSO:  7000 CW 2009-11-28 2015 EA4ZK         599 14     OT4P          599 14     0
QSO:  7000 CW 2009-11-28 2018 EA4ZK         599 14     HB9ARF        599 14     0
QSO:  7000 CW 2009-11-28 2019 EA4ZK         599 14     IZ8FAV        599 15     0
QSO:  7000 CW 2009-11-28 2022 EA4ZK         599 14     SI9AM         599 14     0
QSO:  7000 CW 2009-11-28 2023 EA4ZK         599 14     DL8WN         599 14     0
QSO:  7000 CW 2009-11-28 2024 EA4ZK         599 14     S59AA         599 15     0
QSO:  7000 CW 2009-11-28 2028 EA4ZK         599 14     G5O           599 14     0
QSO:  7000 CW 2009-11-28 2120 EA4ZK         599 14     G3YXX         599 14     0
QSO:  7000 CW 2009-11-28 2121 EA4ZK         599 14     G3ZRJ         599 14     0
QSO:  7000 CW 2009-11-28 2121 EA4ZK         599 14     G3TA          599 14     0
QSO:  7000 CW 2009-11-28 2123 EA4ZK         599 14     9A2UU         599 15     0
QSO:  7000 CW 2009-11-28 2124 EA4ZK         599 14     DC7CCC        599 14     0
QSO:  7000 CW 2009-11-28 2125 EA4ZK         599 14     DL4ZBY        599 14     0
QSO:  7000 CW 2009-11-28 2126 EA4ZK         599 14     OZ7BQ         599 14     0
QSO:  7000 CW 2009-11-28 2127 EA4ZK         599 14     DK7JQ         599 14     0
QSO:  7000 CW 2009-11-28 2128 EA4ZK         599 14     PA3ANN        599 14     0
QSO:  7000 CW 2009-11-28 2129 EA4ZK         599 14     9A3SM         599 15     0
QSO:  7000 CW 2009-11-28 2129 EA4ZK         599 14     UA6AH         599 16     0
QSO:  7000 CW 2009-11-28 2130 EA4ZK         599 14     DK1YY         599 14     0
QSO:  7000 CW 2009-11-28 2130 EA4ZK         599 14     ON6MG         599 14     0
QSO:  7000 CW 2009-11-28 2131 EA4ZK         599 14     OM3NI         599 15     0
QSO:  7000 CW 2009-11-28 2132 EA4ZK         599 14     OK1MKI        599 15     0
QSO:  7000 CW 2009-11-28 2133 EA4ZK         599 14     DL3NGN        599 14     0
QSO:  7000 CW 2009-11-28 2133 EA4ZK         599 14     DF1DT         599 14     0
QSO:  7000 CW 2009-11-28 2134 EA4ZK         599 14     RA4HX         599 16     0
QSO:  7000 CW 2009-11-28 2135 EA4ZK         599 14     DJ9CN         599 14     0
QSO:  7000 CW 2009-11-28 2135 EA4ZK         599 14     DJ6OZ         599 14     0
QSO:  7000 CW 2009-11-28 2136 EA4ZK         599 14     YL5M          599 15     0
QSO:  7000 CW 2009-11-28 2136 EA4ZK         599 14     S56A          599 15     0
QSO:  7000 CW 2009-11-28 2136 EA4ZK         599 14     S57A          599 15     0
QSO:  7000 CW 2009-11-28 2137 EA4ZK         599 14     UU2CW         599 16     0
QSO:  3500 CW 2009-11-28 2140 EA4ZK         599 14     9A7A          599 15     0
QSO:  3500 CW 2009-11-28 2142 EA4ZK         599 14     9A5Y          599 15     0
QSO:  3500 CW 2009-11-28 2143 EA4ZK         599 14     9A1P          599 15     0
QSO:  3500 CW 2009-11-28 2145 EA4ZK         599 14     EA8URL        599 33     0
QSO:  3500 CW 2009-11-28 2146 EA4ZK         599 14     S53MM         599 15     0
QSO:  3500 CW 2009-11-28 2147 EA4ZK         599 14     EA9/OL8R      599 33     0
QSO:  3500 CW 2009-11-28 2150 EA4ZK         599 14     EE2W          599 14     0
QSO:  3500 CW 2009-11-28 2152 EA4ZK         599 14     DL5GAC        599 14     0
QSO:  3500 CW 2009-11-28 2153 EA4ZK         599 14     F4MNW         599 14     0
QSO:  3500 CW 2009-11-28 2154 EA4ZK         599 14     EA2IF         599 14     0
QSO:  3500 CW 2009-11-28 2205 EA4ZK         599 14     EA6SX         599 14     0
QSO:  3500 CW 2009-11-28 2206 EA4ZK         599 14     RU1A          599 16     0
QSO:  3500 CW 2009-11-28 2206 EA4ZK         599 14     DL1A          599 14     0
QSO:  3500 CW 2009-11-28 2213 EA4ZK         599 14     E71A          599 15     0
QSO:  3500 CW 2009-11-28 2214 EA4ZK         599 14     9A0AA         599 15     0
QSO:  3500 CW 2009-11-28 2215 EA4ZK         599 14     DF0HQ         599 14     0
QSO:  3500 CW 2009-11-28 2216 EA4ZK         599 14     OL4A          599 15     0
QSO:  7000 CW 2009-11-28 2222 EA4ZK         599 14     LX7I          599 14     0
QSO:  7000 CW 2009-11-28 2224 EA4ZK         599 14     K2SN          599 05     0
QSO:  7000 CW 2009-11-28 2224 EA4ZK         599 14     DL1A          599 14     0
QSO:  7000 CW 2009-11-28 2225 EA4ZK         599 14     VE1ZA         599 05     0
QSO:  7000 CW 2009-11-28 2225 EA4ZK         599 14     N4RV          599 05     0
QSO:  7000 CW 2009-11-28 2226 EA4ZK         599 14     K1KO          599 05     0
QSO:  7000 CW 2009-11-28 2226 EA4ZK         599 14     M0RYB         599 14     0
QSO:  7000 CW 2009-11-28 2226 EA4ZK         599 14     N2MM          599 05     0
QSO:  7000 CW 2009-11-28 2227 EA4ZK         599 14     OP1A          599 14     0
QSO:  7000 CW 2009-11-28 2228 EA4ZK         599 14     NE3H          599 05     0
QSO:  7000 CW 2009-11-28 2228 EA4ZK         599 14     OE3I          599 15     0
QSO:  7000 CW 2009-11-28 2228 EA4ZK         599 14     NZ1U          599 05     0
QSO:  7000 CW 2009-11-28 2228 EA4ZK         599 14     K1TTT         599 05     0
QSO:  7000 CW 2009-11-28 2229 EA4ZK         599 14     N4ZR          599 05     0
QSO:  7000 CW 2009-11-28 2229 EA4ZK         599 14     K4PB          599 05     0
QSO:  7000 CW 2009-11-28 2229 EA4ZK         599 14     W2FU          599 05     0
QSO:  7000 CW 2009-11-28 2230 EA4ZK         599 14     OK6T          599 15     0
QSO:  7000 CW 2009-11-28 2230 EA4ZK         599 14     NG3J          599 05     0
QSO:  7000 CW 2009-11-28 2231 EA4ZK         599 14     W1EBI         599 05     0
QSO:  7000 CW 2009-11-28 2232 EA4ZK         599 14     G3ORY         599 14     0
QSO:  7000 CW 2009-11-28 2233 EA4ZK         599 14     W1GD          599 05     0
QSO:  7000 CW 2009-11-28 2233 EA4ZK         599 14     PA2MRT        599 14     0
QSO:  7000 CW 2009-11-28 2235 EA4ZK         599 14     DL7GEM        599 14     0
QSO:  7000 CW 2009-11-28 2235 EA4ZK         599 14     DL4FDM        599 14     0
QSO:  7000 CW 2009-11-28 2235 EA4ZK         599 14     UU5WW         599 16     0
QSO:  7000 CW 2009-11-28 2237 EA4ZK         599 14     K3LR          599 05     0
QSO:  7000 CW 2009-11-28 2244 EA4ZK         599 14     HC8GR         599 10     0
QSO:  7000 CW 2009-11-28 2245 EA4ZK         599 14     XE2WWW        599 06     0
QSO:  7000 CW 2009-11-28 2247 EA4ZK         599 14     KP2M          599 08     0
QSO:  7000 CW 2009-11-28 2248 EA4ZK         599 14     JS3CTQ        599 25     0
QSO:  7000 CW 2009-11-28 2254 EA4ZK         599 14     VE2IM         599 02     0
QSO:  7000 CW 2009-11-28 2257 EA4ZK         599 14     VK6AA         599 29     0
QSO:  7000 CW 2009-11-28 2258 EA4ZK         599 14     D44AC         599 35     0
QSO:  7000 CW 2009-11-28 2300 EA4ZK         599 14     CN3A          599 33     0
QSO:  7000 CW 2009-11-28 2304 EA4ZK         599 14     NR4M          599 05     0
QSO:  7000 CW 2009-11-28 2311 EA4ZK         599 14     6W1RW         599 35     0
QSO:  7000 CW 2009-11-28 2312 EA4ZK         599 14     WC1M          599 05     0
QSO:  7000 CW 2009-11-28 2312 EA4ZK         599 14     K1AR          599 05     0
QSO:  7000 CW 2009-11-28 2314 EA4ZK         599 14     N1IX          599 05     0
QSO:  7000 CW 2009-11-28 2314 EA4ZK         599 14     K1LZ          599 05     0
QSO:  7000 CW 2009-11-28 2315 EA4ZK         599 14     G3VQO         599 14     0
QSO:  7000 CW 2009-11-28 2321 EA4ZK         599 14     TK5A          599 15     0
QSO:  3500 CW 2009-11-28 2325 EA4ZK         599 14     YU1EXY        599 15     0
QSO:  3500 CW 2009-11-28 2336 EA4ZK         599 14     4U1ITU        599 14     0
QSO:  7000 CW 2009-11-28 2343 EA4ZK         599 14     W8AV          599 04     0
QSO:  7000 CW 2009-11-28 2344 EA4ZK         599 14     VE3EJ         599 04     0
QSO:  7000 CW 2009-11-28 2347 EA4ZK         599 14     K1RO          599 05     0
QSO:  7000 CW 2009-11-28 2355 EA4ZK         599 14     NR5M          599 04     0
QSO:  3500 CW 2009-11-29 0413 EA4ZK         599 14     CR3L          599 33     0
QSO:  3500 CW 2009-11-29 0414 EA4ZK         599 14     4Z5J          599 20     0
QSO:  3500 CW 2009-11-29 0416 EA4ZK         599 14     UW1M          599 16     0
QSO:  3500 CW 2009-11-29 0417 EA4ZK         599 14     GM7V          599 14     0
QSO:  3500 CW 2009-11-29 0418 EA4ZK         599 14     OM7M          599 15     0
QSO:  3500 CW 2009-11-29 0420 EA4ZK         599 14     S52W          599 15     0
QSO:  3500 CW 2009-11-29 0420 EA4ZK         599 14     S57DX         599 15     0
QSO:  3500 CW 2009-11-29 0422 EA4ZK         599 14     DM7C          599 14     0
QSO:  3500 CW 2009-11-29 0423 EA4ZK         599 14     YU1UN         599 15     0
QSO:  3500 CW 2009-11-29 0424 EA4ZK         599 14     4L0A          599 21     0
QSO:  3500 CW 2009-11-29 0425 EA4ZK         599 14     DR4A          599 14     0
QSO:  3500 CW 2009-11-29 0426 EA4ZK         599 14     G3LET         599 14     0
QSO:  7000 CW 2009-11-29 0437 EA4ZK         599 14     SP6A          599 15     0
QSO:  7000 CW 2009-11-29 0438 EA4ZK         599 14     K4PV          599 05     0
QSO:  7000 CW 2009-11-29 0439 EA4ZK         599 14     N2MF          599 05     0
QSO:  7000 CW 2009-11-29 0440 EA4ZK         599 14     YU9DX         599 15     0
QSO:  7000 CW 2009-11-29 0443 EA4ZK         599 14     E7DX          599 15     0
QSO:  7000 CW 2009-11-29 0445 EA4ZK         599 14     UX5D          599 16     0
QSO:  7000 CW 2009-11-29 0449 EA4ZK         599 14     LZ9W          599 20     0
QSO:  7000 CW 2009-11-29 0450 EA4ZK         599 14     W9RE          599 04     0
QSO:  7000 CW 2009-11-29 0452 EA4ZK         599 14     OL4A          599 15     0
QSO:  7000 CW 2009-11-29 0452 EA4ZK         599 14     K4VV          599 05     0
QSO:  7000 CW 2009-11-29 0453 EA4ZK         599 14     TC4X          599 20     0
QSO:  7000 CW 2009-11-29 0501 EA4ZK         599 14     6Y1V          599 08     0
QSO:  7000 CW 2009-11-29 0507 EA4ZK         599 14     RZ3TZL        599 16     0
QSO:  7000 CW 2009-11-29 0514 EA4ZK         599 14     PY2SEX        599 11     0
QSO:  7000 CW 2009-11-29 0521 EA4ZK         599 14     P49Y          599 09     0
QSO:  7000 CW 2009-11-29 0522 EA4ZK         599 14     H7A           599 07     0
QSO:  7000 CW 2009-11-29 0523 EA4ZK         599 14     N2IC          599 04     0
QSO:  7000 CW 2009-11-29 0526 EA4ZK         599 14     WI8A          599 04     0
QSO:  7000 CW 2009-11-29 0527 EA4ZK         599 14     N5AW          599 04     0
QSO:  7000 CW 2009-11-29 0527 EA4ZK         599 14     AA4AK         599 05     0
QSO:  7000 CW 2009-11-29 0528 EA4ZK         599 14     K1BX          599 05     0
QSO:  7000 CW 2009-11-29 0530 EA4ZK         599 14     N4QS          599 04     0
QSO:  7000 CW 2009-11-29 0531 EA4ZK         599 14     XE3RR         599 06     0
QSO:  7000 CW 2009-11-29 0534 EA4ZK         599 14     K2K           599 05     0
QSO:  7000 CW 2009-11-29 0536 EA4ZK         599 14     DR1A          599 14     0
QSO:  7000 CW 2009-11-29 0537 EA4ZK         599 14     UR7QC         599 16     0
QSO:  7000 CW 2009-11-29 0538 EA4ZK         599 14     ES5RY         599 15     0
QSO:  7000 CW 2009-11-29 0538 EA4ZK         599 14     HA8QZ         599 15     0
QSO:  7000 CW 2009-11-29 0539 EA4ZK         599 14     OM0WR         599 15     0
QSO:  7000 CW 2009-11-29 0555 EA4ZK         599 14     Z35T          599 15     0
QSO:  7000 CW 2009-11-29 0557 EA4ZK         599 14     ZL1AZE        599 32     0
QSO: 14000 CW 2009-11-29 0623 EA4ZK         599 14     F5MPN         599 14     0
QSO:  7000 CW 2009-11-29 0634 EA4ZK         599 14     SP1AEN        599 15     0
QSO:  7000 CW 2009-11-29 0635 EA4ZK         599 14     OL3M          599 15     0
QSO:  7000 CW 2009-11-29 0638 EA4ZK         599 14     SP2QG         599 15     0
QSO:  7000 CW 2009-11-29 0638 EA4ZK         599 14     DL7UIO        599 14     0
QSO:  7000 CW 2009-11-29 0638 EA4ZK         599 14     DL1RG         599 14     0
QSO:  7000 CW 2009-11-29 0641 EA4ZK         599 14     J43J          599 20     0
QSO: 14000 CW 2009-11-29 0647 EA4ZK         599 14     RG6G          599 16     0
QSO: 14000 CW 2009-11-29 0649 EA4ZK         599 14     LZ2HR         599 20     0
QSO: 14000 CW 2009-11-29 0650 EA4ZK         599 14     SP9NSV/7      599 15     0
QSO: 14000 CW 2009-11-29 0652 EA4ZK         599 14     JH3AIU        599 25     0
QSO: 14000 CW 2009-11-29 0653 EA4ZK         599 14     UK9A          599 17     0
QSO: 14000 CW 2009-11-29 0654 EA4ZK         599 14     RW6FZ         599 16     0
QSO: 14000 CW 2009-11-29 0655 EA4ZK         599 14     JS1OYN        599 25     0
QSO: 14000 CW 2009-11-29 0656 EA4ZK         599 14     4L0A          599 21     0
QSO: 14000 CW 2009-11-29 0657 EA4ZK         599 14     RW9SZ         599 16     0
QSO: 14000 CW 2009-11-29 0659 EA4ZK         599 14     UN7P          599 17     0
QSO: 14000 CW 2009-11-29 0700 EA4ZK         599 14     RW0A          599 18     0
QSO: 14000 CW 2009-11-29 0701 EA4ZK         599 14     B1Z           599 24     0
QSO: 14000 CW 2009-11-29 0702 EA4ZK         599 14     YO8AXP        599 20     0
QSO: 14000 CW 2009-11-29 0705 EA4ZK         599 14     B1C           599 24     0
QSO: 14000 CW 2009-11-29 0707 EA4ZK         599 14     BY1CW         599 24     0
QSO: 14000 CW 2009-11-29 0710 EA4ZK         599 14     HG3R          599 15     0
QSO: 14000 CW 2009-11-29 0715 EA4ZK         599 14     A92GE         599 21     0
QSO: 14000 CW 2009-11-29 0716 EA4ZK         599 14     JH4UYB        599 25     0
QSO: 14000 CW 2009-11-29 0717 EA4ZK         599 14     JA1YPA        599 25     0
QSO: 14000 CW 2009-11-29 0718 EA4ZK         599 14     JF1PJK        599 25     0
QSO: 14000 CW 2009-11-29 0720 EA4ZK         599 14     JH0EPI        599 25     0
QSO: 14000 CW 2009-11-29 0721 EA4ZK         599 14     JA7DLE        599 25     0
QSO: 14000 CW 2009-11-29 0722 EA4ZK         599 14     JQ1ABC        599 25     0
QSO: 14000 CW 2009-11-29 0724 EA4ZK         599 14     JH0NEC        599 25     0
QSO: 14000 CW 2009-11-29 0725 EA4ZK         599 14     JA0QNJ        599 25     0
QSO: 14000 CW 2009-11-29 0727 EA4ZK         599 14     JH8SLS        599 25     0
QSO: 14000 CW 2009-11-29 0729 EA4ZK         599 14     JA1ZGP        599 25     0
QSO: 21000 CW 2009-11-29 0739 EA4ZK         599 14     RC9O          599 18     0
QSO: 21000 CW 2009-11-29 0740 EA4ZK         599 14     YB1KAR        599 28     0
QSO: 21000 CW 2009-11-29 0748 EA4ZK         599 14     RZ9YF         599 18     0
QSO: 21000 CW 2009-11-29 0749 EA4ZK         599 14     UA9OG         599 18     0
QSO: 21000 CW 2009-11-29 0751 EA4ZK         599 14     JS6RGY        599 25     0
QSO: 14000 CW 2009-11-29 0757 EA4ZK         599 14     ES4RD         599 15     0
QSO: 14000 CW 2009-11-29 0757 EA4ZK         599 14     3V3S          599 33     0
QSO: 14000 CW 2009-11-29 0800 EA4ZK         599 14     9H3HH         599 15     0
QSO: 14000 CW 2009-11-29 0802 EA4ZK         599 14     UK9AA         599 17     0
QSO: 14000 CW 2009-11-29 0805 EA4ZK         599 14     YT6M          599 15     0
QSO: 14000 CW 2009-11-29 0806 EA4ZK         599 14     GM0IIO        599 14     0
QSO: 14000 CW 2009-11-29 0807 EA4ZK         599 14     YO7FB         599 20     0
QSO: 14000 CW 2009-11-29 0809 EA4ZK         599 14     SP1NY         599 15     0
QSO: 14000 CW 2009-11-29 0810 EA4ZK         599 14     RL3DX         599 16     0
QSO: 14000 CW 2009-11-29 0815 EA4ZK         599 14     UA6LCN        599 16     0
QSO: 14000 CW 2009-11-29 0816 EA4ZK         599 14     SL0W          599 14     0
QSO: 14000 CW 2009-11-29 0818 EA4ZK         599 14     RW6HA         599 16     0
QSO: 14000 CW 2009-11-29 0819 EA4ZK         599 14     YU1UM         599 15     0
QSO: 14000 CW 2009-11-29 0820 EA4ZK         599 14     UX7MA         599 16     0
QSO: 14000 CW 2009-11-29 0820 EA4ZK         599 14     OK1FCA        599 15     0
QSO: 14000 CW 2009-11-29 0821 EA4ZK         599 14     DL7FCQ        599 14     0
QSO: 14000 CW 2009-11-29 0823 EA4ZK         599 14     OK5W          599 15     0
QSO: 14000 CW 2009-11-29 0823 EA4ZK         599 14     UA4WLI        599 16     0
QSO: 14000 CW 2009-11-29 0824 EA4ZK         599 14     S57DX         599 15     0
QSO: 14000 CW 2009-11-29 0824 EA4ZK         599 14     TA3AX         599 20     0
QSO: 14000 CW 2009-11-29 0825 EA4ZK         599 14     RZ9OJ         599 18     0
QSO: 14000 CW 2009-11-29 0826 EA4ZK         599 14     UZ0U          599 16     0
QSO: 14000 CW 2009-11-29 0826 EA4ZK         599 14     OM8A          599 15     0
QSO: 14000 CW 2009-11-29 0827 EA4ZK         599 14     E7DX          599 15     0
QSO: 14000 CW 2009-11-29 0828 EA4ZK         599 14     9A5DU         599 15     0
QSO: 14000 CW 2009-11-29 0829 EA4ZK         599 14     ER4DX         599 16     0
QSO: 14000 CW 2009-11-29 0829 EA4ZK         599 14     9A5K          599 15     0
QSO: 14000 CW 2009-11-29 0831 EA4ZK         599 14     BA1RB         599 24     0
QSO: 28000 CW 2009-11-29 0834 EA4ZK         599 14     5R8ZO         599 39     0
QSO: 28000 CW 2009-11-29 0837 EA4ZK         599 14     VK6AA         599 29     0
QSO: 21000 CW 2009-11-29 0839 EA4ZK         599 14     UN6P          599 17     0
QSO: 14000 CW 2009-11-29 0854 EA4ZK         599 14     JV1A          599 23     0
QSO: 14000 CW 2009-11-29 0858 EA4ZK         599 14     UY0ZG         599 16     0
QSO: 14000 CW 2009-11-29 0859 EA4ZK         599 14     LY6A          599 15     0
QSO: 14000 CW 2009-11-29 0859 EA4ZK         599 14     RA1QD         599 16     0
QSO: 14000 CW 2009-11-29 0902 EA4ZK         599 14     LN9Z          599 14     0
QSO: 21000 CW 2009-11-29 0907 EA4ZK         599 14     VK9XW         599 29     0
QSO: 21000 CW 2009-11-29 0911 EA4ZK         599 14     P33W          599 20     0
QSO: 21000 CW 2009-11-29 0912 EA4ZK         599 14     LY3BY         599 15     0
QSO: 21000 CW 2009-11-29 0912 EA4ZK         599 14     EW2WW         599 16     0
QSO: 21000 CW 2009-11-29 0913 EA4ZK         599 14     LN2T          599 14     0
QSO: 21000 CW 2009-11-29 0914 EA4ZK         599 14     LY3CY         599 15     0
QSO: 21000 CW 2009-11-29 0914 EA4ZK         599 14     OH6MW         599 15     0
QSO: 21000 CW 2009-11-29 0915 EA4ZK         599 14     UT3N          599 16     0
QSO: 21000 CW 2009-11-29 0915 EA4ZK         599 14     ES5DB         599 15     0
QSO: 21000 CW 2009-11-29 0916 EA4ZK         599 14     EW8OM         599 16     0
QSO: 21000 CW 2009-11-29 0917 EA4ZK         599 14     LY2BAW        599 15     0
QSO: 21000 CW 2009-11-29 0918 EA4ZK         599 14     EW7DK         599 16     0
QSO: 21000 CW 2009-11-29 0918 EA4ZK         599 14     UR6GWZ        599 16     0
QSO: 21000 CW 2009-11-29 0918 EA4ZK         599 14     SP4Z          599 15     0
QSO: 21000 CW 2009-11-29 0919 EA4ZK         599 14     LY4R          599 15     0
QSO: 21000 CW 2009-11-29 0920 EA4ZK         599 14     RA6AR         599 16     0
QSO: 21000 CW 2009-11-29 0921 EA4ZK         599 14     SP5GRU        599 15     0
QSO: 21000 CW 2009-11-29 0921 EA4ZK         599 14     UU7J          599 16     0
QSO: 21000 CW 2009-11-29 0922 EA4ZK         599 14     US5XD         599 16     0
QSO: 21000 CW 2009-11-29 0922 EA4ZK         599 14     UN9GD         599 17     0
QSO: 21000 CW 2009-11-29 0923 EA4ZK         599 14     UA6MA         599 16     0
QSO: 21000 CW 2009-11-29 0924 EA4ZK         599 14     SX1L          599 20     0
QSO: 21000 CW 2009-11-29 0928 EA4ZK         599 14     EF8M          599 33     0
QSO: 28000 CW 2009-11-29 0930 EA4ZK         599 14     UA3R          599 16     0
QSO: 28000 CW 2009-11-29 0931 EA4ZK         599 14     CR3L          599 33     0
QSO: 21000 CW 2009-11-29 0936 EA4ZK         599 14     UO1P          599 17     0
QSO: 21000 CW 2009-11-29 0936 EA4ZK         599 14     LY6A          599 15     0
QSO: 21000 CW 2009-11-29 0937 EA4ZK         599 14     UX1UF         599 16     0
QSO: 21000 CW 2009-11-29 0938 EA4ZK         599 14     LY2OU         599 15     0
QSO: 21000 CW 2009-11-29 0938 EA4ZK         599 14     UW7RV         599 16     0
QSO: 21000 CW 2009-11-29 0939 EA4ZK         599 14     LY1XA         599 15     0
QSO: 21000 CW 2009-11-29 0939 EA4ZK         599 14     EW3LN         599 16     0
QSO: 21000 CW 2009-11-29 0941 EA4ZK         599 14     EW2ES         599 16     0
QSO: 21000 CW 2009-11-29 0942 EA4ZK         599 14     ES1CN         599 15     0
QSO: 21000 CW 2009-11-29 0943 EA4ZK         599 14     LZ8E          599 20     0
QSO: 21000 CW 2009-11-29 0943 EA4ZK         599 14     LY2W          599 15     0
QSO: 21000 CW 2009-11-29 0944 EA4ZK         599 14     LY3W          599 15     0
QSO: 21000 CW 2009-11-29 0944 EA4ZK         599 14     OH8MJ         599 15     0
QSO: 21000 CW 2009-11-29 0945 EA4ZK         599 14     UT3FM         599 16     0
QSO: 14000 CW 2009-11-29 0948 EA4ZK         599 14     S50K          599 15     0
QSO: 14000 CW 2009-11-29 0949 EA4ZK         599 14     UA6LV         599 16     0
QSO: 14000 CW 2009-11-29 0949 EA4ZK         599 14     RT3F          599 16     0
QSO: 28000 CW 2009-11-29 0959 EA4ZK         599 14     5N0OCH        599 35     0
QSO: 28000 CW 2009-11-29 1000 EA4ZK         599 14     EA2IF         599 14     0
QSO: 28000 CW 2009-11-29 1003 EA4ZK         599 14     CR3E          599 33     0
QSO: 21000 CW 2009-11-29 1006 EA4ZK         599 14     ZS4TX         599 38     0
QSO: 21000 CW 2009-11-29 1007 EA4ZK         599 14     SV5/LZ1WL     599 20     0
QSO: 21000 CW 2009-11-29 1010 EA4ZK         599 14     EW7BR         599 16     0
QSO: 21000 CW 2009-11-29 1024 EA4ZK         599 14     MD4K          599 14     0
