START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.89.002
CALLSIGN:      K3ND
NAME:          Gale Steward
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 1345239
CONTEST:       CQ-WW-CW
LOCATION:      PA
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7009 CW 2009-11-28 0002 K3ND          599 5      6W1RW         599 35     1
QSO: 21014 CW 2009-11-28 1402 K3ND          599 5      S59R          599 15     1
QSO: 21052 CW 2009-11-28 1403 K3ND          599 5      YT2B          599 15     1
QSO: 21016 CW 2009-11-28 1405 K3ND          599 5      HG6N          599 15     1
QSO: 21058 CW 2009-11-28 1405 K3ND          599 5      TM6X          599 14     1
QSO: 21032 CW 2009-11-28 1406 K3ND          599 5      YT3M          599 15     1
QSO: 21012 CW 2009-11-28 1408 K3ND          599 5      D44AC         599 35     1
QSO: 21008 CW 2009-11-28 1408 K3ND          599 5      CT5W          599 14     1
QSO: 21042 CW 2009-11-28 1409 K3ND          599 5      ST2AR         599 34     1
QSO: 21014 CW 2009-11-28 1414 K3ND          599 5      9J3A          599 36     1
QSO: 21020 CW 2009-11-28 1414 K3ND          599 5      G3PJT         599 14     1
QSO: 21039 CW 2009-11-28 1416 K3ND          599 5      4M5IR         599 09     1
QSO: 21025 CW 2009-11-28 1418 K3ND          599 5      VQ5V          599 08     1
QSO: 21064 CW 2009-11-28 1421 K3ND          599 5      3G3V          599 12     1
QSO: 21030 CW 2009-11-28 1422 K3ND          599 5      PJ4A          599 09     1
QSO: 21010 CW 2009-11-28 1423 K3ND          599 5      J79WE         599 08     1
QSO: 21017 CW 2009-11-28 1423 K3ND          599 5      FM5CD         599 08     1
QSO: 21067 CW 2009-11-28 1425 K3ND          599 5      CO8LY         599 08     1
QSO: 21045 CW 2009-11-28 1427 K3ND          599 5      CX9AU         599 13     1
QSO: 21024 CW 2009-11-28 1428 K3ND          599 5      HC2SL         599 10     1
QSO: 21020 CW 2009-11-28 1431 K3ND          599 5      IR4X          599 15     1
QSO: 21032 CW 2009-11-28 1431 K3ND          599 5      EA4KA         599 14     1
QSO: 21033 CW 2009-11-28 1431 K3ND          599 5      EA8URL        599 33     1
QSO: 21045 CW 2009-11-28 1437 K3ND          599 5      IG9X          599 33     1
QSO: 21069 CW 2009-11-28 1438 K3ND          599 5      IS0/K7QB      599 15     1
QSO: 21035 CW 2009-11-28 1439 K3ND          599 5      5R8ZO         599 39     1
QSO: 21023 CW 2009-11-28 1441 K3ND          599 5      IR4M          599 15     1
QSO: 21048 CW 2009-11-28 1441 K3ND          599 5      EA7TG         599 14     1
QSO: 21043 CW 2009-11-28 1442 K3ND          599 5      VE2IM         599 02     1
QSO: 21046 CW 2009-11-28 1445 K3ND          599 5      YO9HP         599 20     1
QSO: 21057 CW 2009-11-28 1446 K3ND          599 5      S51FB         599 15     1
QSO: 21045 CW 2009-11-28 1446 K3ND          599 5      EA6UP         599 14     1
QSO: 21008 CW 2009-11-28 1447 K3ND          599 5      P40W          599 09     1
QSO: 21031 CW 2009-11-28 1449 K3ND          599 5      FY5KE         599 09     1
QSO: 21069 CW 2009-11-28 1449 K3ND          599 5      NP4Z          599 08     1
QSO: 21027 CW 2009-11-28 1450 K3ND          599 5      YS4U          599 07     1
QSO: 21058 CW 2009-11-28 1450 K3ND          599 5      LU5OM         599 13     1
QSO: 21028 CW 2009-11-28 1452 K3ND          599 5      P49Y          599 09     1
QSO: 21047 CW 2009-11-28 1452 K3ND          599 5      ZD8RH         599 36     1
QSO: 21016 CW 2009-11-28 1454 K3ND          599 5      EA3AV         599 14     1
QSO: 21016 CW 2009-11-28 1455 K3ND          599 5      TM6M          599 14     1
QSO: 21028 CW 2009-11-28 1455 K3ND          599 5      G6PZ          599 14     1
QSO: 21010 CW 2009-11-28 1456 K3ND          599 5      DK5QN         599 14     1
QSO: 21027 CW 2009-11-28 1456 K3ND          599 5      9A4M          599 15     1
QSO: 21034 CW 2009-11-28 1458 K3ND          599 5      9A1P          599 15     1
QSO: 21003 CW 2009-11-28 1459 K3ND          599 5      IU1A          599 15     1
QSO: 21052 CW 2009-11-28 1500 K3ND          599 5      EE2W          599 14     1
QSO: 21043 CW 2009-11-28 1501 K3ND          599 5      VE3KZ         599 04     1
QSO: 21039 CW 2009-11-28 1507 K3ND          599 5      UX0FF         599 16     1
QSO: 21018 CW 2009-11-28 1508 K3ND          599 5      GM0GAV        599 14     1
QSO: 21059 CW 2009-11-28 1508 K3ND          599 5      YT7Z          599 15     1
QSO: 21001 CW 2009-11-28 1509 K3ND          599 5      OL9R          599 15     1
QSO: 21041 CW 2009-11-28 1510 K3ND          599 5      E7DX          599 15     1
QSO: 21029 CW 2009-11-28 1511 K3ND          599 5      9A5K          599 15     1
QSO: 21040 CW 2009-11-28 1511 K3ND          599 5      IV3IYH        599 15     1
QSO: 21046 CW 2009-11-28 1512 K3ND          599 5      CR5X          599 14     1
QSO: 21007 CW 2009-11-28 1512 K3ND          599 5      EF8M          599 33     1
QSO: 21059 CW 2009-11-28 1520 K3ND          599 5      AN4A          599 14     1
QSO: 21064 CW 2009-11-28 1522 K3ND          599 5      S58N          599 15     1
QSO: 21031 CW 2009-11-28 1523 K3ND          599 5      EA1RJ         599 14     1
QSO: 21037 CW 2009-11-28 1523 K3ND          599 5      AN8R          599 33     1
QSO: 21029 CW 2009-11-28 1525 K3ND          599 5      ZP0R          599 11     1
QSO: 21027 CW 2009-11-28 1525 K3ND          599 5      PJ2T          599 09     1
QSO: 21052 CW 2009-11-28 1526 K3ND          599 5      YV1FM         599 09     1
QSO: 21022 CW 2009-11-28 1529 K3ND          599 5      6Y1V          599 08     1
QSO: 21067 CW 2009-11-28 1529 K3ND          599 5      CW7T          599 13     1
QSO: 21048 CW 2009-11-28 1529 K3ND          599 5      PV8AA         599 11     1
QSO: 21003 CW 2009-11-28 1530 K3ND          599 5      PP5BZ         599 11     1
QSO: 21033 CW 2009-11-28 1531 K3ND          599 5      ZW5UN         599 11     1
QSO: 21042 CW 2009-11-28 1531 K3ND          599 5      V31CW         599 07     1
QSO: 21043 CW 2009-11-28 1532 K3ND          599 5      HK1KYR        599 09     1
QSO: 21066 CW 2009-11-28 1538 K3ND          599 5      HQ9R          599 07     1
QSO: 21024 CW 2009-11-28 1545 K3ND          599 5      J39BS         599 08     1
QSO: 21070 CW 2009-11-28 1546 K3ND          599 5      XE1MM         599 06     1
QSO: 21010 CW 2009-11-28 1553 K3ND          599 5      CN2R          599 33     1
QSO: 21013 CW 2009-11-28 1554 K3ND          599 5      CR3L          599 33     1
QSO: 21030 CW 2009-11-28 1556 K3ND          599 5      ZF2AM         599 08     1
QSO: 28010 CW 2009-11-28 1600 K3ND          599 5      LU1WI         599 13     1
QSO: 28024 CW 2009-11-28 1601 K3ND          599 5      HC8GR         599 10     1
QSO: 28028 CW 2009-11-28 1601 K3ND          599 5      NQ4I          599 05     1
QSO: 28038 CW 2009-11-28 1603 K3ND          599 5      LU5WW         599 13     1
QSO: 14099 CW 2009-11-28 1605 K3ND          599 5      ZY7C          599 11     1
QSO: 14049 CW 2009-11-28 1606 K3ND          599 5      6Y1V          599 08     1
QSO: 14066 CW 2009-11-28 1609 K3ND          599 5      4O3A          599 15     1
QSO: 14077 CW 2009-11-28 1610 K3ND          599 5      EA7TG         599 14     1
QSO: 14013 CW 2009-11-28 1611 K3ND          599 5      VC3O          599 04     1
QSO: 14036 CW 2009-11-28 1612 K3ND          599 5      TK5EP         599 15     1
QSO: 14083 CW 2009-11-28 1612 K3ND          599 5      VE7GL         599 03     1
QSO: 14077 CW 2009-11-28 1613 K3ND          599 5      JW1CCA        599 40     1
QSO: 14034 CW 2009-11-28 1615 K3ND          599 5      GU4YOX        599 14     1
QSO: 14039 CW 2009-11-28 1616 K3ND          599 5      F8ATS         599 14     1
QSO: 14093 CW 2009-11-28 1617 K3ND          599 5      G4IIY         599 14     1
QSO: 14007 CW 2009-11-28 1619 K3ND          599 5      TF3GB         599 40     1
QSO: 14065 CW 2009-11-28 1620 K3ND          599 5      TM2T          599 14     1
QSO: 14094 CW 2009-11-28 1621 K3ND          599 5      IS0/K7QB      599 15     1
QSO: 14061 CW 2009-11-28 1622 K3ND          599 5      EI6IZ         599 14     1
QSO: 14034 CW 2009-11-28 1623 K3ND          599 5      IR3W          599 15     1
QSO: 14028 CW 2009-11-28 1623 K3ND          599 5      HG6N          599 15     1
QSO: 14025 CW 2009-11-28 1625 K3ND          599 5      GA3WUX        599 14     1
QSO: 14012 CW 2009-11-28 1626 K3ND          599 5      EE5I          599 14     1
QSO: 14032 CW 2009-11-28 1626 K3ND          599 5      EF8M          599 33     1
QSO: 14039 CW 2009-11-28 1633 K3ND          599 5      ON6BR         599 14     1
QSO: 14044 CW 2009-11-28 1633 K3ND          599 5      IR4X          599 15     1
QSO: 14024 CW 2009-11-28 1634 K3ND          599 5      GM7V          599 14     1
QSO: 14095 CW 2009-11-28 1635 K3ND          599 5      PA3AAV        599 14     1
QSO: 14059 CW 2009-11-28 1636 K3ND          599 5      F8CMF         599 14     1
QSO: 14005 CW 2009-11-28 1637 K3ND          599 5      ED2R          599 14     1
QSO: 14099 CW 2009-11-28 1638 K3ND          599 5      GM0IIO        599 14     1
QSO: 14006 CW 2009-11-28 1639 K3ND          599 5      EA3NW         599 14     1
QSO: 14006 CW 2009-11-28 1640 K3ND          599 5      V47NT         599 08     1
QSO: 14042 CW 2009-11-28 1642 K3ND          599 5      V26K          599 08     1
QSO: 14046 CW 2009-11-28 1644 K3ND          599 5      HK3TU         599 09     1
QSO: 14025 CW 2009-11-28 1648 K3ND          599 5      V31CW         599 07     1
QSO: 14059 CW 2009-11-28 1649 K3ND          599 5      T48K          599 08     1
QSO: 14011 CW 2009-11-28 1651 K3ND          599 5      ZM4T          599 32     1
QSO: 14086 CW 2009-11-28 1652 K3ND          599 5      FO8RZ         599 32     1
QSO: 14080 CW 2009-11-28 1653 K3ND          599 5      NP4Z          599 08     1
QSO: 14053 CW 2009-11-28 1655 K3ND          599 5      8P9SS         599 08     1
QSO: 21026 CW 2009-11-28 1656 K3ND          599 5      HI3A          599 08     1
QSO: 21004 CW 2009-11-28 1657 K3ND          599 5      YN2GY         599 07     1
QSO: 21069 CW 2009-11-28 1658 K3ND          599 5      LU9HP         599 13     1
QSO: 21058 CW 2009-11-28 1700 K3ND          599 5      PY2SEX        599 11     1
QSO: 21066 CW 2009-11-28 1703 K3ND          599 5      PS2T          599 11     1
QSO: 21059 CW 2009-11-28 1707 K3ND          599 5      PY1KN         599 11     1
QSO: 21041 CW 2009-11-28 1707 K3ND          599 5      PY2WB         599 11     1
QSO: 28009 CW 2009-11-28 1708 K3ND          599 5      OA4SS         599 10     1
QSO: 28030 CW 2009-11-28 1710 K3ND          599 5      ZY7C          599 11     1
QSO: 28026 CW 2009-11-28 1711 K3ND          599 5      CW7T          599 13     1
QSO: 28014 CW 2009-11-28 1713 K3ND          599 5      VQ5V          599 08     1
QSO: 28020 CW 2009-11-28 1840 K3ND          599 5      CE3FZ         599 12     1
QSO: 28011 CW 2009-11-28 1843 K3ND          599 5      LW8DQ         599 13     1
QSO: 28008 CW 2009-11-28 1845 K3ND          599 5      CE6VMO        599 12     1
QSO: 21032 CW 2009-11-28 1847 K3ND          599 5      KH7B          599 31     1
QSO: 21012 CW 2009-11-28 1848 K3ND          599 5      ZM4M          599 32     1
QSO: 21023 CW 2009-11-28 1848 K3ND          599 5      FO8RZ         599 32     1
QSO: 21009 CW 2009-11-28 1851 K3ND          599 5      NQ4I          599 05     1
QSO: 21014 CW 2009-11-28 1854 K3ND          599 5      LU7KAT        599 13     1
QSO: 21036 CW 2009-11-28 1855 K3ND          599 5      NP2KW         599 08     1
QSO: 21047 CW 2009-11-28 1856 K3ND          599 5      CX8AU         599 13     1
QSO: 21012 CW 2009-11-28 1856 K3ND          599 5      LT1A          599 13     1
QSO: 21003 CW 2009-11-28 1902 K3ND          599 5      WA7NB         599 03     1
QSO: 21040 CW 2009-11-28 1905 K3ND          599 5      LP1H          599 13     1
QSO: 21012 CW 2009-11-28 1907 K3ND          599 5      FM5LD         599 08     1
QSO: 14035 CW 2009-11-28 1917 K3ND          599 5      KP2M          599 08     1
QSO: 14063 CW 2009-11-28 1919 K3ND          599 5      HI3A          599 08     1
QSO: 14092 CW 2009-11-28 1920 K3ND          599 5      3G1X          599 12     1
QSO: 14029 CW 2009-11-28 1921 K3ND          599 5      CR2X          599 14     1
QSO: 14025 CW 2009-11-28 1923 K3ND          599 5      6W1RW         599 35     1
QSO: 14047 CW 2009-11-28 1923 K3ND          599 5      D44AC         599 35     1
QSO: 14045 CW 2009-11-28 1934 K3ND          599 5      9J3A          599 36     1
QSO: 14055 CW 2009-11-28 1935 K3ND          599 5      5N7M          599 35     1
QSO: 14046 CW 2009-11-28 1937 K3ND          599 5      KL8DX         599 01     1
QSO: 14028 CW 2009-11-28 1938 K3ND          599 5      KH6NF         599 31     1
QSO: 21052 CW 2009-11-28 1943 K3ND          599 5      AL7R          599 01     1
QSO: 14042 CW 2009-11-28 1945 K3ND          599 5      5R8ZO         599 39     1
QSO: 14036 CW 2009-11-28 1946 K3ND          599 5      EA4ZK         599 14     1
QSO: 14005 CW 2009-11-28 1946 K3ND          599 5      EE2W          599 14     1
QSO: 14045 CW 2009-11-28 1948 K3ND          599 5      EA8AVK        599 33     1
QSO: 14063 CW 2009-11-28 1948 K3ND          599 5      CW5W          599 13     1
QSO: 14041 CW 2009-11-28 1949 K3ND          599 5      PY7GK         599 11     1
QSO: 14038 CW 2009-11-28 1950 K3ND          599 5      PJ2T          599 09     1
QSO: 14047 CW 2009-11-28 1951 K3ND          599 5      ZF2AM         599 08     1
QSO: 14027 CW 2009-11-28 1952 K3ND          599 5      P49V          599 09     1
QSO: 14065 CW 2009-11-28 1954 K3ND          599 5      VP2V/DL7VOG   599 08     1
QSO: 14061 CW 2009-11-28 1956 K3ND          599 5      ZS1EL         599 38     1
QSO: 14060 CW 2009-11-28 2000 K3ND          599 5      A25NW         599 38     1
QSO: 14014 CW 2009-11-28 2001 K3ND          599 5      W3BGN         599 05     1
QSO: 14015 CW 2009-11-28 2001 K3ND          599 5      VY2TT         599 05     1
QSO: 14027 CW 2009-11-28 2002 K3ND          599 5      VE3UTT        599 04     1
QSO: 14058 CW 2009-11-28 2015 K3ND          599 5      9G5XA         599 35     1
QSO: 14069 CW 2009-11-28 2017 K3ND          599 5      ZS4TX         599 38     1
QSO: 14030 CW 2009-11-28 2021 K3ND          599 5      PZ5X          599 09     1
QSO: 14048 CW 2009-11-28 2025 K3ND          599 5      VK7GN         599 30     1
QSO: 14072 CW 2009-11-28 2026 K3ND          599 5      L33M          599 13     1
QSO: 14077 CW 2009-11-28 2026 K3ND          599 5      CE3DNP        599 12     1
QSO: 14068 CW 2009-11-28 2027 K3ND          599 5      PR7AR         599 11     1
QSO: 14074 CW 2009-11-28 2027 K3ND          599 5      PY2EX         599 11     1
QSO: 14069 CW 2009-11-28 2028 K3ND          599 5      H7A           599 07     1
QSO: 14084 CW 2009-11-28 2041 K3ND          599 5      FY5KE         599 09     1
QSO: 14041 CW 2009-11-28 2042 K3ND          599 5      XE3RR         599 06     1
QSO: 21001 CW 2009-11-28 2052 K3ND          599 5      OA4SS         599 10     1
QSO: 21046 CW 2009-11-28 2053 K3ND          599 5      PR7AF         599 11     1
QSO: 21045 CW 2009-11-28 2054 K3ND          599 5      TO5T          599 08     1
QSO: 21006 CW 2009-11-28 2100 K3ND          599 5      LU3FID        599 13     1
QSO: 21054 CW 2009-11-28 2112 K3ND          599 5      PW2B          599 11     1
QSO: 21026 CW 2009-11-28 2122 K3ND          599 5      VE6SV         599 04     1
QSO: 21064 CW 2009-11-28 2124 K3ND          599 5      VG7V          599 03     1
QSO: 14052 CW 2009-11-28 2128 K3ND          599 5      JA8RWU        599 25     1
QSO: 14061 CW 2009-11-28 2129 K3ND          599 5      AL1G          599 01     1
QSO: 14047 CW 2009-11-28 2137 K3ND          599 5      JA7AKH        599 25     1
QSO: 14051 CW 2009-11-28 2140 K3ND          599 5      JA1YPA        599 25     1
QSO: 14068 CW 2009-11-28 2141 K3ND          599 5      JH7XMO        599 25     1
QSO: 14050 CW 2009-11-28 2147 K3ND          599 5      JA7FTR        599 25     1
QSO: 14042 CW 2009-11-28 2152 K3ND          599 5      JA7DLE        599 25     1
QSO: 14039 CW 2009-11-28 2155 K3ND          599 5      JA0QNJ        599 25     1
QSO: 14061 CW 2009-11-28 2156 K3ND          599 5      JH4UYB        599 25     1
QSO: 14032 CW 2009-11-28 2158 K3ND          599 5      JA6ZPR        599 25     1
QSO: 14024 CW 2009-11-28 2201 K3ND          599 5      RA0FU         599 19     1
QSO:  7009 CW 2009-11-28 2205 K3ND          599 5      HA5MK         599 15     1
QSO:  7021 CW 2009-11-28 2205 K3ND          599 5      EA5FV         599 14     1
QSO:  7019 CW 2009-11-28 2206 K3ND          599 5      OL3Z          599 15     1
QSO:  7020 CW 2009-11-28 2207 K3ND          599 5      UW1M          599 16     1
QSO:  7026 CW 2009-11-28 2209 K3ND          599 5      YU1LA         599 15     1
QSO:  7019 CW 2009-11-28 2210 K3ND          599 5      LZ7J          599 20     1
QSO:  7020 CW 2009-11-28 2211 K3ND          599 5      YR1C          599 20     1
QSO:  7018 CW 2009-11-28 2212 K3ND          599 5      UU5WW         599 16     1
QSO:  7020 CW 2009-11-28 2213 K3ND          599 5      DK9IP         599 14     1
QSO:  7015 CW 2009-11-28 2214 K3ND          599 5      EE5I          599 14     1
QSO:  7010 CW 2009-11-28 2215 K3ND          599 5      ED2R          599 14     1
QSO:  7004 CW 2009-11-28 2216 K3ND          599 5      RW2F          599 15     1
QSO:  7023 CW 2009-11-28 2216 K3ND          599 5      GW3YDX        599 14     1
QSO:  7007 CW 2009-11-28 2219 K3ND          599 5      C4I           599 20     1
QSO:  7017 CW 2009-11-28 2225 K3ND          599 5      XE2WWW        599 06     1
QSO:  7004 CW 2009-11-28 2228 K3ND          599 5      HC8GR         599 10     1
QSO:  7018 CW 2009-11-28 2228 K3ND          599 5      CO6CAC        599 08     1
QSO:  7000 CW 2009-11-28 2229 K3ND          599 5      KT3Y          599 05     1
QSO:  7030 CW 2009-11-28 2245 K3ND          599 5      VK6AA         599 29     1
QSO:  7015 CW 2009-11-28 2319 K3ND          599 5      OT4A          599 14     1
QSO:  7027 CW 2009-11-28 2320 K3ND          599 5      UU7J          599 16     1
QSO:  7014 CW 2009-11-28 2321 K3ND          599 5      OL1C          599 15     1
QSO:  7020 CW 2009-11-28 2321 K3ND          599 5      IR9Y          599 15     1
QSO:  7011 CW 2009-11-28 2322 K3ND          599 5      YT2W          599 15     1
QSO:  7022 CW 2009-11-28 2323 K3ND          599 5      EW7LO         599 16     1
QSO:  7020 CW 2009-11-28 2323 K3ND          599 5      F8CMF         599 14     1
QSO:  7003 CW 2009-11-28 2325 K3ND          599 5      DP7A          599 14     1
QSO:  7003 CW 2009-11-28 2326 K3ND          599 5      UW2I          599 16     1
QSO:  7031 CW 2009-11-28 2329 K3ND          599 5      OM7M          599 15     1
QSO:  7012 CW 2009-11-28 2332 K3ND          599 5      IO5O          599 15     1
QSO:  7008 CW 2009-11-28 2333 K3ND          599 5      TM0R          599 14     1
QSO:  7024 CW 2009-11-28 2339 K3ND          599 5      TK5A          599 15     1
QSO:  7032 CW 2009-11-28 2339 K3ND          599 5      P33W          599 20     1
QSO:  7021 CW 2009-11-28 2347 K3ND          599 5      YO9HP         599 20     1
QSO:  7014 CW 2009-11-28 2348 K3ND          599 5      HA8FM         599 15     1
QSO:  7011 CW 2009-11-28 2349 K3ND          599 5      DK3KD         599 14     1
QSO:  7002 CW 2009-11-28 2350 K3ND          599 5      OL4A          599 15     1
QSO:  7011 CW 2009-11-28 2351 K3ND          599 5      UZ2M          599 16     1
QSO:  7008 CW 2009-11-28 2352 K3ND          599 5      OE3I          599 15     1
QSO:  7032 CW 2009-11-28 2359 K3ND          599 5      HK1A          599 09     1
QSO:  7017 CW 2009-11-29 0001 K3ND          599 5      LU5YF         599 13     1
QSO:  7000 CW 2009-11-29 0004 K3ND          599 5      CW7T          599 13     1
QSO:  7033 CW 2009-11-29 0012 K3ND          599 5      YR9F          599 20     1
QSO:  7002 CW 2009-11-29 0012 K3ND          599 5      F5KIN         599 14     1
QSO:  7026 CW 2009-11-29 0013 K3ND          599 5      DK9PY         599 14     1
QSO:  7013 CW 2009-11-29 0013 K3ND          599 5      HG1S          599 15     1
QSO:  7004 CW 2009-11-29 0014 K3ND          599 5      OL0W          599 15     1
QSO:  7012 CW 2009-11-29 0015 K3ND          599 5      DP9A          599 14     1
QSO:  7003 CW 2009-11-29 0032 K3ND          599 5      DK3WW         599 14     1
QSO:  7014 CW 2009-11-29 0032 K3ND          599 5      OT5P          599 14     1
QSO:  7016 CW 2009-11-29 0042 K3ND          599 5      ON6BR         599 14     1
QSO:  7031 CW 2009-11-29 0043 K3ND          599 5      RK4FWX        599 16     1
QSO:  7030 CW 2009-11-29 0043 K3ND          599 5      YM3A          599 20     1
QSO:  7003 CW 2009-11-29 0044 K3ND          599 5      HB9TSW        599 14     1
QSO:  7010 CW 2009-11-29 0059 K3ND          599 5      DL3YM         599 14     1
QSO:  7021 CW 2009-11-29 0100 K3ND          599 5      IU9T          599 15     1
QSO:  7003 CW 2009-11-29 0101 K3ND          599 5      IR1Y          599 15     1
QSO:  7011 CW 2009-11-29 0104 K3ND          599 5      YO6BHN        599 20     1
QSO:  7025 CW 2009-11-29 0105 K3ND          599 5      OK1DG         599 15     1
QSO:  3504 CW 2009-11-29 0108 K3ND          599 5      YL3FT         599 15     1
QSO:  3535 CW 2009-11-29 0108 K3ND          599 5      CR3E          599 33     1
QSO:  3543 CW 2009-11-29 0110 K3ND          599 5      Z37M          599 15     1
QSO:  3510 CW 2009-11-29 0111 K3ND          599 5      SM0W          599 14     1
QSO:  3509 CW 2009-11-29 0112 K3ND          599 5      OL3Z          599 15     1
QSO:  3514 CW 2009-11-29 0113 K3ND          599 5      RU1A          599 16     1
QSO:  3574 CW 2009-11-29 0117 K3ND          599 5      EU1FC         599 16     1
QSO:  3536 CW 2009-11-29 0207 K3ND          599 5      VE3MM         599 04     1
QSO:  3529 CW 2009-11-29 0208 K3ND          599 5      VE2XAA        599 05     1
QSO:  3550 CW 2009-11-29 0210 K3ND          599 5      VE9DX         599 05     1
QSO:  3503 CW 2009-11-29 0211 K3ND          599 5      PJ4A          599 09     1
QSO:  3555 CW 2009-11-29 0212 K3ND          599 5      TE1W          599 07     1
QSO:  3507 CW 2009-11-29 0213 K3ND          599 5      4O3A          599 15     1
QSO:  3528 CW 2009-11-29 0215 K3ND          599 5      UX2X          599 16     1
QSO:  3520 CW 2009-11-29 0219 K3ND          599 5      HG6N          599 15     1
QSO:  3502 CW 2009-11-29 0220 K3ND          599 5      OH8X          599 15     1
QSO:  3526 CW 2009-11-29 0220 K3ND          599 5      OZ5E          599 14     1
QSO:  3534 CW 2009-11-29 0221 K3ND          599 5      P33W          599 20     1
QSO:  3562 CW 2009-11-29 0222 K3ND          599 5      CR3L          599 33     1
QSO:  3539 CW 2009-11-29 0223 K3ND          599 5      VE3XB         599 04     1
QSO:  3520 CW 2009-11-29 0223 K3ND          599 5      VE3YAA        599 04     1
QSO:  3539 CW 2009-11-29 0225 K3ND          599 5      OH5Z          599 15     1
QSO:  3553 CW 2009-11-29 0226 K3ND          599 5      8P5A          599 08     1
QSO:  3533 CW 2009-11-29 0227 K3ND          599 5      UT2II         599 16     1
QSO:  3513 CW 2009-11-29 0228 K3ND          599 5      ZF2AM         599 08     1
QSO:  1824 CW 2009-11-29 0229 K3ND          599 5      DJ4AX         599 14     1
QSO:  1838 CW 2009-11-29 0229 K3ND          599 5      KP2M          599 08     1
QSO:  1826 CW 2009-11-29 0231 K3ND          599 5      TM2T          599 14     1
QSO:  1833 CW 2009-11-29 0232 K3ND          599 5      OL1A          599 15     1
QSO:  1835 CW 2009-11-29 0234 K3ND          599 5      CR3E          599 33     1
QSO:  3513 CW 2009-11-29 0245 K3ND          599 5      LY7Z          599 15     1
QSO:  3559 CW 2009-11-29 0246 K3ND          599 5      VE3UTT        599 04     1
QSO:  3536 CW 2009-11-29 0249 K3ND          599 5      SM6M          599 14     1
QSO:  3542 CW 2009-11-29 0252 K3ND          599 5      LN3Z          599 14     1
QSO:  3548 CW 2009-11-29 0255 K3ND          599 5      F2DX          599 14     1
QSO:  3515 CW 2009-11-29 0256 K3ND          599 5      EF8M          599 33     1
QSO:  3523 CW 2009-11-29 0257 K3ND          599 5      VE2QV         599 05     1
QSO:  3552 CW 2009-11-29 0302 K3ND          599 5      V26K          599 08     1
QSO:  3507 CW 2009-11-29 0303 K3ND          599 5      VE1RGB        599 05     1
QSO:  3531 CW 2009-11-29 0309 K3ND          599 5      S52ZW         599 15     1
QSO:  3523 CW 2009-11-29 0309 K3ND          599 5      VE3QDR        599 04     1
QSO:  3551 CW 2009-11-29 0315 K3ND          599 5      G6PZ          599 14     1
QSO:  3530 CW 2009-11-29 0316 K3ND          599 5      OK5W          599 15     1
QSO:  3527 CW 2009-11-29 0321 K3ND          599 5      VE3FDT        599 04     1
QSO:  3545 CW 2009-11-29 0323 K3ND          599 5      TM2S          599 14     1
QSO:  3540 CW 2009-11-29 0324 K3ND          599 5      V47NT         599 08     1
QSO:  1813 CW 2009-11-29 0327 K3ND          599 5      KV4FZ         599 08     1
QSO:  1833 CW 2009-11-29 0327 K3ND          599 5      VC3O          599 04     1
QSO:  1818 CW 2009-11-29 0328 K3ND          599 5      VA2WDQ        599 05     1
QSO:  1810 CW 2009-11-29 0340 K3ND          599 5      6Y1V          599 08     1
QSO:  1839 CW 2009-11-29 0341 K3ND          599 5      EA1DR         599 14     1
QSO:  3532 CW 2009-11-29 0343 K3ND          599 5      DL6ZXG        599 14     1
QSO:  3524 CW 2009-11-29 0344 K3ND          599 5      YS4U          599 07     1
QSO:  3536 CW 2009-11-29 0347 K3ND          599 5      DL7ON         599 14     1
QSO:  7026 CW 2009-11-29 1126 K3ND          599 5      V26K          599 08     1
QSO:  7001 CW 2009-11-29 1128 K3ND          599 5      RW0CWA        599 19     1
QSO:  7030 CW 2009-11-29 1132 K3ND          599 5      AH2R          599 27     1
QSO:  7033 CW 2009-11-29 1134 K3ND          599 5      J39BS         599 08     1
QSO:  7029 CW 2009-11-29 1134 K3ND          599 5      YS4U          599 07     1
QSO:  7034 CW 2009-11-29 1136 K3ND          599 5      CO2JD         599 08     1
QSO:  7036 CW 2009-11-29 1137 K3ND          599 5      6Y1V          599 08     1
QSO:  7027 CW 2009-11-29 1138 K3ND          599 5      YN2GY         599 07     1
QSO:  7030 CW 2009-11-29 1138 K3ND          599 5      TO5T          599 08     1
QSO:  7002 CW 2009-11-29 1139 K3ND          599 5      PJ4A          599 09     1
QSO:  7020 CW 2009-11-29 1139 K3ND          599 5      VE3CX         599 04     1
QSO:  3506 CW 2009-11-29 1144 K3ND          599 5      TF4X          599 40     1
QSO:  3516 CW 2009-11-29 1147 K3ND          599 5      JH1OGC        599 25     1
QSO:  3516 CW 2009-11-29 1149 K3ND          599 5      VE6WQ         599 04     1
QSO:  3528 CW 2009-11-29 1151 K3ND          599 5      KH6LC         599 31     1
QSO:  7021 CW 2009-11-29 1154 K3ND          599 5      V31CW         599 07     1
QSO:  7022 CW 2009-11-29 1156 K3ND          599 5      VK2IM         599 30     1
