START-OF-LOG: 3.0
CALLSIGN: 9A2EY
CLUB: CROATIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 336146
OPERATORS: 9A2EY
NAME: Zeljko Ulip
CREATED-BY: N1MM Logger V9.3.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3525 CW 2009-11-28 0510 9A2EY         599 15     AM5M          599 14
QSO: 14025 CW 2009-11-28 1430 9A2EY         599 15     EV2A          599 16
QSO: 14025 CW 2009-11-28 1433 9A2EY         599 15     W0AIH         599 04
QSO: 14025 CW 2009-11-28 1434 9A2EY         599 15     JY6HQ         599 20
QSO: 14025 CW 2009-11-28 1439 9A2EY         599 15     W3LPL         599 05
QSO: 14025 CW 2009-11-28 1444 9A2EY         599 15     CN2R          599 33
QSO: 14025 CW 2009-11-28 1445 9A2EY         599 15     WE3C          599 05
QSO: 14025 CW 2009-11-28 1447 9A2EY         599 15     K8AZ          599 04
QSO: 14025 CW 2009-11-28 1448 9A2EY         599 15     K3LR          599 05
QSO: 14025 CW 2009-11-28 1452 9A2EY         599 15     C4W           599 20
QSO: 14025 CW 2009-11-28 1453 9A2EY         599 15     K9RS          599 05
QSO: 14025 CW 2009-11-28 1454 9A2EY         599 15     AN8R          599 33
QSO: 14025 CW 2009-11-28 1454 9A2EY         599 15     UY7C          599 16
QSO: 14025 CW 2009-11-28 1456 9A2EY         599 15     CR3L          599 33
QSO: 14025 CW 2009-11-28 1457 9A2EY         599 15     UR5UZ         599 16
QSO: 14025 CW 2009-11-28 1457 9A2EY         599 15     PI4CC         599 14
QSO: 14025 CW 2009-11-28 1501 9A2EY         599 15     UR5QA         599 16
QSO: 14025 CW 2009-11-28 1503 9A2EY         599 15     VY2TT         599 05
QSO: 14025 CW 2009-11-28 1504 9A2EY         599 15     UZ5U          599 16
QSO: 14025 CW 2009-11-28 1506 9A2EY         599 15     K1LI          599 05
QSO: 14025 CW 2009-11-28 1508 9A2EY         599 15     KD2RD         599 05
QSO: 14025 CW 2009-11-28 1510 9A2EY         599 15     W2GDJ         599 05
QSO: 14025 CW 2009-11-28 1511 9A2EY         599 15     F5SGI         599 14
QSO: 14025 CW 2009-11-28 1511 9A2EY         599 15     PA5WT         599 14
QSO: 14025 CW 2009-11-28 1515 9A2EY         599 15     W2FU          599 05
QSO: 14025 CW 2009-11-28 1518 9A2EY         599 15     UT4ZG         599 16
QSO: 14025 CW 2009-11-28 1519 9A2EY         599 15     VE3UTT        599 04
QSO: 14025 CW 2009-11-28 1521 9A2EY         599 15     EA1CS         599 14
QSO: 14025 CW 2009-11-28 1523 9A2EY         599 15     PA5KT         599 14
QSO: 14025 CW 2009-11-28 1524 9A2EY         599 15     AO7T          599 14
QSO: 14025 CW 2009-11-28 1527 9A2EY         599 15     G4MKP         599 14
QSO: 14025 CW 2009-11-28 1528 9A2EY         599 15     OT5P          599 14
QSO: 14025 CW 2009-11-28 1532 9A2EY         599 15     ON4ON         599 14
QSO: 14025 CW 2009-11-28 1533 9A2EY         599 15     PI4COM        599 14
QSO: 14025 CW 2009-11-28 1537 9A2EY         599 15     EA9/OL8R      599 33
QSO: 14025 CW 2009-11-28 1538 9A2EY         599 15     PA3AAV        599 14
QSO: 14025 CW 2009-11-28 1539 9A2EY         599 15     OP7B          599 14
QSO: 14025 CW 2009-11-28 1540 9A2EY         599 15     EA1BRB        599 14
QSO: 14025 CW 2009-11-28 1542 9A2EY         599 15     SP4JCQ        599 15
QSO: 14025 CW 2009-11-28 1544 9A2EY         599 15     CR6K          599 14
QSO: 14025 CW 2009-11-28 1602 9A2EY         599 15     YL2KO         599 15
QSO:  7025 CW 2009-11-28 1606 9A2EY         599 15     UT2UZ         599 16
QSO:  7025 CW 2009-11-28 1610 9A2EY         599 15     LY8O          599 15
QSO:  7025 CW 2009-11-28 1615 9A2EY         599 15     ES5TV         599 15
QSO:  7025 CW 2009-11-28 1616 9A2EY         599 15     LZ3FN         599 20
QSO:  7025 CW 2009-11-28 1619 9A2EY         599 15     GW3YDX        599 14
QSO:  7025 CW 2009-11-28 1620 9A2EY         599 15     UW1M          599 16
QSO:  7025 CW 2009-11-28 1622 9A2EY         599 15     EA6IB         599 14
QSO:  7025 CW 2009-11-28 1623 9A2EY         599 15     LY3M          599 15
QSO:  7025 CW 2009-11-28 1625 9A2EY         599 15     S53F          599 15
QSO:  7025 CW 2009-11-28 1626 9A2EY         599 15     EI6DX         599 14
QSO:  7025 CW 2009-11-28 1628 9A2EY         599 15     LY5R          599 15
QSO:  7025 CW 2009-11-28 1629 9A2EY         599 15     G5W           599 14
QSO:  7025 CW 2009-11-28 1632 9A2EY         599 15     YR1C          599 20
QSO:  7025 CW 2009-11-28 1633 9A2EY         599 15     C4W           599 20
QSO:  7025 CW 2009-11-28 1633 9A2EY         599 15     UU7J          599 16
QSO:  7025 CW 2009-11-28 1640 9A2EY         599 15     4L0A          599 21
QSO:  3525 CW 2009-11-28 1642 9A2EY         599 15     LY7M          599 15
QSO:  3525 CW 2009-11-28 1645 9A2EY         599 15     3Z40KP        599 15
QSO:  3525 CW 2009-11-28 1704 9A2EY         599 15     DP9A          599 14
QSO:  3525 CW 2009-11-28 1716 9A2EY         599 15     LY7A          599 15
QSO:  3525 CW 2009-11-28 1717 9A2EY         599 15     UX5NQ         599 16
QSO:  3525 CW 2009-11-28 1718 9A2EY         599 15     HB9IQB        599 14
QSO:  3525 CW 2009-11-28 1721 9A2EY         599 15     DL5ZL/P       599 14
QSO:  3525 CW 2009-11-28 1722 9A2EY         599 15     OL4A          599 15
QSO:  3525 CW 2009-11-28 1723 9A2EY         599 15     EE2W          599 14
QSO:  3525 CW 2009-11-28 1724 9A2EY         599 15     LZ3FN         599 20
QSO:  3525 CW 2009-11-28 1725 9A2EY         599 15     UV5U          599 16
QSO:  7025 CW 2009-11-28 1729 9A2EY         599 15     RG6G          599 16
QSO:  7025 CW 2009-11-28 1731 9A2EY         599 15     RZ6HWA        599 16
QSO:  7025 CW 2009-11-28 1732 9A2EY         599 15     RL4R          599 16
QSO:  7025 CW 2009-11-28 1732 9A2EY         599 15     GM7R          599 14
QSO:  7025 CW 2009-11-28 2149 9A2EY         599 15     RC9O          599 18
QSO:  7025 CW 2009-11-28 2151 9A2EY         599 15     C4I           599 20
QSO:  7025 CW 2009-11-28 2154 9A2EY         599 15     JA5FDJ        599 25
QSO:  7025 CW 2009-11-28 2155 9A2EY         599 15     A73A          599 21
QSO:  7025 CW 2009-11-28 2158 9A2EY         599 15     K1LZ          599 05
QSO:  7025 CW 2009-11-28 2159 9A2EY         599 15     LZ7J          599 20
QSO:  7025 CW 2009-11-28 2202 9A2EY         599 15     B7P           599 24
QSO:  7025 CW 2009-11-28 2204 9A2EY         599 15     TC4X          599 20
QSO:  7025 CW 2009-11-28 2205 9A2EY         599 15     4Z5LA         599 20
QSO:  7025 CW 2009-11-28 2207 9A2EY         599 15     ON6BR         599 14
QSO:  7025 CW 2009-11-28 2208 9A2EY         599 15     TM6M          599 14
QSO:  7025 CW 2009-11-28 2210 9A2EY         599 15     RG9A          599 17
QSO:  7025 CW 2009-11-28 2211 9A2EY         599 15     SK3W          599 14
QSO:  7025 CW 2009-11-28 2214 9A2EY         599 15     LZ8E          599 20
QSO:  7025 CW 2009-11-28 2215 9A2EY         599 15     OH8X          599 15
QSO:  7025 CW 2009-11-28 2216 9A2EY         599 15     RA3DTN        599 16
QSO:  7025 CW 2009-11-28 2217 9A2EY         599 15     AM5M          599 14
QSO:  7025 CW 2009-11-28 2219 9A2EY         599 15     UT7L          599 16
QSO:  7025 CW 2009-11-28 2220 9A2EY         599 15     EA6UP         599 14
QSO:  7025 CW 2009-11-28 2221 9A2EY         599 15     UO1P          599 17
QSO:  7025 CW 2009-11-28 2221 9A2EY         599 15     MD0CCE        599 14
QSO:  7025 CW 2009-11-28 2222 9A2EY         599 15     RL3DF         599 16
QSO:  7025 CW 2009-11-28 2222 9A2EY         599 15     M7A           599 14
QSO:  7025 CW 2009-11-28 2223 9A2EY         599 15     RK4FWX        599 16
QSO:  7025 CW 2009-11-28 2224 9A2EY         599 15     OH6M          599 15
QSO:  7025 CW 2009-11-28 2226 9A2EY         599 15     UA6GP         599 16
QSO:  7025 CW 2009-11-28 2230 9A2EY         599 15     TM0R          599 14
QSO:  7025 CW 2009-11-28 2233 9A2EY         599 15     EA2LU         599 14
QSO:  7025 CW 2009-11-28 2235 9A2EY         599 15     RD3BW         599 16
QSO:  7025 CW 2009-11-28 2236 9A2EY         599 15     RK3DXZ        599 16
QSO:  7025 CW 2009-11-28 2239 9A2EY         599 15     G5O           599 14
QSO:  7025 CW 2009-11-28 2240 9A2EY         599 15     YQ9W          599 20
QSO:  7025 CW 2009-11-28 2241 9A2EY         599 15     EA7RM         599 14
QSO:  7025 CW 2009-11-28 2243 9A2EY         599 15     UN9L          599 17
QSO:  7025 CW 2009-11-28 2245 9A2EY         599 15     RU1A          599 16
QSO:  7025 CW 2009-11-28 2248 9A2EY         599 15     VY2TT         599 05
QSO:  7025 CW 2009-11-28 2248 9A2EY         599 15     RU9CK         599 17
QSO:  7025 CW 2009-11-28 2251 9A2EY         599 15     UX8IW         599 16
QSO:  7025 CW 2009-11-28 2254 9A2EY         599 15     CR2X          599 14
QSO:  7025 CW 2009-11-28 2254 9A2EY         599 15     4X0G          599 20
QSO:  7025 CW 2009-11-28 2256 9A2EY         599 15     EC6TK         599 14
QSO:  3525 CW 2009-11-28 2302 9A2EY         599 15     YT2L          599 15
QSO:  3525 CW 2009-11-28 2304 9A2EY         599 15     E7DX          599 15
QSO:  3525 CW 2009-11-28 2307 9A2EY         599 15     4Z5J          599 20
QSO:  3525 CW 2009-11-28 2308 9A2EY         599 15     OK1HX         599 15
QSO:  3525 CW 2009-11-28 2308 9A2EY         599 15     RK3SWS        599 16
QSO:  3525 CW 2009-11-28 2309 9A2EY         599 15     HG2W          599 15
QSO:  3525 CW 2009-11-28 2311 9A2EY         599 15     S57C          599 15
QSO:  3525 CW 2009-11-28 2311 9A2EY         599 15     LZ1AQ         599 20
QSO:  3525 CW 2009-11-28 2311 9A2EY         599 15     LX7I          599 14
QSO:  3525 CW 2009-11-28 2313 9A2EY         599 15     YT3M          599 15
QSO:  3525 CW 2009-11-28 2315 9A2EY         599 15     LY2T          599 15
QSO:  3525 CW 2009-11-28 2316 9A2EY         599 15     S52X          599 15
QSO:  3525 CW 2009-11-28 2316 9A2EY         599 15     ES5TV         599 15
QSO:  3525 CW 2009-11-28 2317 9A2EY         599 15     HB9TSW        599 14
QSO:  3525 CW 2009-11-28 2319 9A2EY         599 15     UA1OMS        599 16
QSO:  3525 CW 2009-11-28 2320 9A2EY         599 15     OM8AQ         599 15
QSO:  3525 CW 2009-11-28 2321 9A2EY         599 15     J46J          599 20
QSO:  3525 CW 2009-11-28 2323 9A2EY         599 15     LZ7J          599 20
QSO:  3525 CW 2009-11-28 2324 9A2EY         599 15     IG9U          599 33
QSO:  3525 CW 2009-11-28 2325 9A2EY         599 15     HA5KDQ        599 15
QSO:  3525 CW 2009-11-28 2326 9A2EY         599 15     OM3RRC        599 15
QSO:  3525 CW 2009-11-28 2326 9A2EY         599 15     S51W          599 15
QSO:  3525 CW 2009-11-28 2328 9A2EY         599 15     OK2QA         599 15
QSO:  3525 CW 2009-11-28 2329 9A2EY         599 15     OQ3R          599 14
QSO:  3525 CW 2009-11-28 2334 9A2EY         599 15     OZ5E          599 14
QSO:  3525 CW 2009-11-28 2335 9A2EY         599 15     YU5W          599 15
QSO:  3525 CW 2009-11-28 2335 9A2EY         599 15     SN6Z          599 15
QSO:  3525 CW 2009-11-28 2337 9A2EY         599 15     HB9BXE        599 14
QSO:  3525 CW 2009-11-28 2338 9A2EY         599 15     HA1FF         599 15
QSO:  3525 CW 2009-11-28 2339 9A2EY         599 15     DL5GAC        599 14
QSO:  3525 CW 2009-11-28 2340 9A2EY         599 15     EV2A          599 16
QSO:  3525 CW 2009-11-28 2341 9A2EY         599 15     SP3LWP        599 15
QSO:  3525 CW 2009-11-28 2342 9A2EY         599 15     Z31MM         599 15
QSO:  3525 CW 2009-11-28 2342 9A2EY         599 15     SQ3RX         599 15
QSO:  3525 CW 2009-11-28 2343 9A2EY         599 15     G5O           599 14
QSO:  3525 CW 2009-11-28 2345 9A2EY         599 15     AM5BM         599 14
QSO:  3525 CW 2009-11-28 2348 9A2EY         599 15     9K2HN         599 21
QSO:  3525 CW 2009-11-28 2349 9A2EY         599 15     UZ5UA         599 16
QSO:  3525 CW 2009-11-28 2350 9A2EY         599 15     YT2W          599 15
QSO:  3525 CW 2009-11-28 2352 9A2EY         599 15     UT1S          599 16
QSO:  3525 CW 2009-11-28 2353 9A2EY         599 15     4U1ITU        599 14
QSO:  3525 CW 2009-11-28 2354 9A2EY         599 15     RK4FWX        599 16
QSO:  3525 CW 2009-11-28 2355 9A2EY         599 15     S50U          599 15
QSO:  3525 CW 2009-11-28 2356 9A2EY         599 15     DL4HRM        599 14
QSO:  3525 CW 2009-11-28 2356 9A2EY         599 15     RW2F          599 15
QSO:  3525 CW 2009-11-28 2357 9A2EY         599 15     DR4A          599 14
QSO:  3525 CW 2009-11-28 2358 9A2EY         599 15     YL4U          599 15
QSO:  3525 CW 2009-11-29 0000 9A2EY         599 15     HB9CA         599 14
QSO:  3525 CW 2009-11-29 0002 9A2EY         599 15     UX2X          599 16
QSO:  3525 CW 2009-11-29 0003 9A2EY         599 15     DR5N          599 14
QSO:  3525 CW 2009-11-29 0007 9A2EY         599 15     G3RXP         599 14
QSO:  3525 CW 2009-11-29 0008 9A2EY         599 15     YT6T          599 15
QSO:  3525 CW 2009-11-29 0008 9A2EY         599 15     OH5Z          599 15
QSO:  3525 CW 2009-11-29 0010 9A2EY         599 15     DL1ARJ        599 14
QSO:  3525 CW 2009-11-29 0012 9A2EY         599 15     S58AL         599 15
QSO:  3525 CW 2009-11-29 0013 9A2EY         599 15     LY4CW         599 15
QSO:  3525 CW 2009-11-29 0016 9A2EY         599 15     DJ5AZ         599 14
QSO:  3525 CW 2009-11-29 0016 9A2EY         599 15     OG5B          599 15
QSO:  3525 CW 2009-11-29 0018 9A2EY         599 15     SQ1DWR        599 15
QSO:  3525 CW 2009-11-29 0018 9A2EY         599 15     SI9AM         599 14
QSO:  3525 CW 2009-11-29 0019 9A2EY         599 15     YU5T          599 15
QSO:  3525 CW 2009-11-29 0020 9A2EY         599 15     DL5CF         599 14
QSO:  3525 CW 2009-11-29 0021 9A2EY         599 15     DL5XAT        599 14
QSO:  3525 CW 2009-11-29 0022 9A2EY         599 15     S51Z          599 15
QSO:  3525 CW 2009-11-29 0023 9A2EY         599 15     SP3IOE        599 15
QSO:  7025 CW 2009-11-29 0029 9A2EY         599 15     RT6A          599 16
QSO:  7025 CW 2009-11-29 0029 9A2EY         599 15     NY4A          599 05
QSO:  7025 CW 2009-11-29 0030 9A2EY         599 15     EI0W          599 14
QSO:  7025 CW 2009-11-29 0033 9A2EY         599 15     OY6A          599 14
QSO:  7025 CW 2009-11-29 0036 9A2EY         599 15     ZC4T          599 20
QSO:  7025 CW 2009-11-29 0039 9A2EY         599 15     KC1XX         599 05
QSO:  7025 CW 2009-11-29 0611 9A2EY         599 15     RA3FO         599 16
QSO:  7025 CW 2009-11-29 0612 9A2EY         599 15     K1KI          599 05
QSO:  7025 CW 2009-11-29 0617 9A2EY         599 15     UR7QC         599 16
QSO:  7025 CW 2009-11-29 0617 9A2EY         599 15     RT3F          599 16
QSO:  7025 CW 2009-11-29 0618 9A2EY         599 15     W3UA          599 05
QSO:  7025 CW 2009-11-29 0619 9A2EY         599 15     RZ4CWW        599 16
QSO:  7025 CW 2009-11-29 0620 9A2EY         599 15     YT1VP         599 15
QSO:  7025 CW 2009-11-29 0621 9A2EY         599 15     EU2MM         599 16
QSO:  7025 CW 2009-11-29 0624 9A2EY         599 15     CR3L          599 33
QSO:  7025 CW 2009-11-29 0625 9A2EY         599 15     UY7C          599 16
QSO:  7025 CW 2009-11-29 0626 9A2EY         599 15     EV8D          599 16
QSO:  7025 CW 2009-11-29 0630 9A2EY         599 15     UY0ZG         599 16
QSO:  7025 CW 2009-11-29 0631 9A2EY         599 15     LZ5XQ         599 20
QSO:  7025 CW 2009-11-29 0637 9A2EY         599 15     ER4DX         599 16
QSO:  7025 CW 2009-11-29 0638 9A2EY         599 15     SP4TKR        599 15
QSO:  7025 CW 2009-11-29 0639 9A2EY         599 15     UT8LO         599 16
QSO:  7025 CW 2009-11-29 0639 9A2EY         599 15     US5MUW        599 16
QSO:  7025 CW 2009-11-29 0640 9A2EY         599 15     LX5T          599 14
QSO:  7025 CW 2009-11-29 0641 9A2EY         599 15     9H3HH         599 15
QSO:  7025 CW 2009-11-29 0643 9A2EY         599 15     IK1RQQ        599 15
QSO:  7025 CW 2009-11-29 0644 9A2EY         599 15     YU5RA         599 15
QSO:  7025 CW 2009-11-29 0644 9A2EY         599 15     LZ9R          599 20
QSO:  7025 CW 2009-11-29 0646 9A2EY         599 15     CT3KN         599 33
QSO:  7025 CW 2009-11-29 0653 9A2EY         599 15     YW4D          599 09
QSO:  7025 CW 2009-11-29 0653 9A2EY         599 15     ER1RR         599 16
QSO:  7025 CW 2009-11-29 0654 9A2EY         599 15     NZ1U          599 05
QSO:  7025 CW 2009-11-29 0655 9A2EY         599 15     K1RX          599 05
QSO:  7025 CW 2009-11-29 0656 9A2EY         599 15     CN3A          599 33
QSO:  3525 CW 2009-11-29 0659 9A2EY         599 15     W1KM          599 05
QSO:  3525 CW 2009-11-29 0702 9A2EY         599 15     OT5P          599 14
QSO:  3525 CW 2009-11-29 0704 9A2EY         599 15     GM0F          599 14
QSO:  3525 CW 2009-11-29 0705 9A2EY         599 15     S52AU         599 15
QSO:  3525 CW 2009-11-29 0707 9A2EY         599 15     EA6UP         599 14
QSO:  3525 CW 2009-11-29 0710 9A2EY         599 15     OR2A          599 14
QSO:  3525 CW 2009-11-29 0712 9A2EY         599 15     IU1A          599 15
QSO:  3525 CW 2009-11-29 0713 9A2EY         599 15     PA1T          599 14
QSO:  3525 CW 2009-11-29 0714 9A2EY         599 15     HB9CZF        599 14
QSO:  3525 CW 2009-11-29 0715 9A2EY         599 15     OK1AY         599 15
QSO: 14025 CW 2009-11-29 0719 9A2EY         599 15     EA5CW         599 14
QSO: 14025 CW 2009-11-29 0720 9A2EY         599 15     RK9JWV        599 17
QSO: 14025 CW 2009-11-29 0724 9A2EY         599 15     EX2A          599 17
QSO: 14025 CW 2009-11-29 0725 9A2EY         599 15     ES2DJ         599 15
QSO: 14025 CW 2009-11-29 0826 9A2EY         599 15     OL3Z          599 15
QSO: 14025 CW 2009-11-29 0826 9A2EY         599 15     G6PZ          599 14
QSO:  7025 CW 2009-11-29 0828 9A2EY         599 15     I1XSG         599 15
QSO:  7025 CW 2009-11-29 0829 9A2EY         599 15     DL5GAC        599 14
QSO:  7025 CW 2009-11-29 0830 9A2EY         599 15     W3LPL         599 05
QSO:  7025 CW 2009-11-29 0831 9A2EY         599 15     IU1A          599 15
QSO:  7025 CW 2009-11-29 0834 9A2EY         599 15     3Z40KP        599 15
QSO:  7025 CW 2009-11-29 0837 9A2EY         599 15     WE3C          599 05
QSO:  7025 CW 2009-11-29 0839 9A2EY         599 15     6Y1V          599 08
QSO:  7025 CW 2009-11-29 0843 9A2EY         599 15     PF7M          599 14
QSO:  7025 CW 2009-11-29 0844 9A2EY         599 15     PE5T          599 14
QSO:  7025 CW 2009-11-29 0845 9A2EY         599 15     SO9S          599 15
QSO:  7025 CW 2009-11-29 0846 9A2EY         599 15     OK2BRS        599 15
QSO:  7025 CW 2009-11-29 0847 9A2EY         599 15     PA3ARM        599 14
QSO:  7025 CW 2009-11-29 0848 9A2EY         599 15     OK1DG         599 15
QSO:  7025 CW 2009-11-29 0849 9A2EY         599 15     UA3KA         599 16
QSO:  7025 CW 2009-11-29 0852 9A2EY         599 15     F5ICC         599 14
QSO:  7025 CW 2009-11-29 0852 9A2EY         599 15     LY7Z          599 15
QSO:  7025 CW 2009-11-29 0853 9A2EY         599 15     SP5CNA        599 15
QSO:  7025 CW 2009-11-29 0854 9A2EY         599 15     K1TO          599 05
QSO:  7025 CW 2009-11-29 0859 9A2EY         599 15     DR600UL       599 14
QSO:  7025 CW 2009-11-29 0900 9A2EY         599 15     SP6OJE        599 15
QSO:  7025 CW 2009-11-29 0901 9A2EY         599 15     F5UL          599 14
QSO: 21025 CW 2009-11-29 0907 9A2EY         599 15     RK9CWA        599 17
QSO: 21025 CW 2009-11-29 0909 9A2EY         599 15     RO4W          599 16
QSO: 21025 CW 2009-11-29 0910 9A2EY         599 15     RK9XWA        599 17
QSO: 21025 CW 2009-11-29 0911 9A2EY         599 15     RN9S          599 16
QSO: 21025 CW 2009-11-29 0914 9A2EY         599 15     RA9FTM        599 17
QSO: 21025 CW 2009-11-29 0914 9A2EY         599 15     RX9TL/9       599 16
QSO: 21025 CW 2009-11-29 0916 9A2EY         599 15     UA9WOB        599 17
QSO: 21025 CW 2009-11-29 0918 9A2EY         599 15     UA9QCQ        599 17
QSO: 21025 CW 2009-11-29 0918 9A2EY         599 15     RG9A          599 17
QSO: 21025 CW 2009-11-29 0919 9A2EY         599 15     RX9SA         599 16
QSO: 21025 CW 2009-11-29 0934 9A2EY         599 15     RA4PO         599 16
QSO: 21025 CW 2009-11-29 0936 9A2EY         599 15     RA9SN         599 16
QSO: 21025 CW 2009-11-29 0938 9A2EY         599 15     AN8R          599 33
QSO: 21025 CW 2009-11-29 0944 9A2EY         599 15     4L0A          599 21
QSO: 21025 CW 2009-11-29 0944 9A2EY         599 15     RA9A          599 17
QSO: 21025 CW 2009-11-29 0948 9A2EY         599 15     UA4PCM        599 16
QSO: 21025 CW 2009-11-29 0949 9A2EY         599 15     RK4FWX        599 16
QSO: 21025 CW 2009-11-29 0950 9A2EY         599 15     UA9AOL        599 17
QSO: 21025 CW 2009-11-29 0951 9A2EY         599 15     RZ9AZ         599 17
QSO: 21025 CW 2009-11-29 0953 9A2EY         599 15     UA4PCA        599 16
QSO: 21025 CW 2009-11-29 0954 9A2EY         599 15     UA9TZ         599 16
QSO: 21025 CW 2009-11-29 0954 9A2EY         599 15     RN4SS         599 16
QSO: 21025 CW 2009-11-29 0956 9A2EY         599 15     RU9WZ         599 16
QSO: 21025 CW 2009-11-29 0959 9A2EY         599 15     VK6AA         599 29
QSO: 21025 CW 2009-11-29 1003 9A2EY         599 15     RW4WY         599 16
QSO: 21025 CW 2009-11-29 1003 9A2EY         599 15     UA4PN         599 16
QSO: 21025 CW 2009-11-29 1004 9A2EY         599 15     UP4L          599 17
QSO: 21025 CW 2009-11-29 1005 9A2EY         599 15     RA9XF         599 17
QSO: 21025 CW 2009-11-29 1007 9A2EY         599 15     UA9WOB        599 17
QSO: 14025 CW 2009-11-29 1010 9A2EY         599 15     IY3XX         599 15
QSO: 14025 CW 2009-11-29 1012 9A2EY         599 15     SE0X          599 14
QSO: 14025 CW 2009-11-29 1015 9A2EY         599 15     UY3QW         599 16
QSO: 14025 CW 2009-11-29 1016 9A2EY         599 15     EV8D          599 16
QSO: 14025 CW 2009-11-29 1018 9A2EY         599 15     S50K          599 15
QSO: 14025 CW 2009-11-29 1020 9A2EY         599 15     UA9KZ         599 17
QSO: 14025 CW 2009-11-29 1024 9A2EY         599 15     RU4WD         599 16
QSO: 14025 CW 2009-11-29 1026 9A2EY         599 15     RC9O          599 18
QSO: 14025 CW 2009-11-29 1027 9A2EY         599 15     YT3M          599 15
QSO: 14025 CW 2009-11-29 1030 9A2EY         599 15     6W1RW         599 35
QSO: 14025 CW 2009-11-29 1032 9A2EY         599 15     DR1A          599 14
QSO: 14025 CW 2009-11-29 1033 9A2EY         599 15     UA4PCM        599 16
QSO: 14025 CW 2009-11-29 1034 9A2EY         599 15     EA8URL        599 33
QSO: 14025 CW 2009-11-29 1035 9A2EY         599 15     LY4CW         599 15
QSO: 14025 CW 2009-11-29 1037 9A2EY         599 15     UA6LCN        599 16
QSO: 14025 CW 2009-11-29 1038 9A2EY         599 15     RG9A          599 17
QSO: 14025 CW 2009-11-29 1039 9A2EY         599 15     UA9UZZ        599 18
QSO: 14025 CW 2009-11-29 1041 9A2EY         599 15     YT8A          599 15
QSO: 14025 CW 2009-11-29 1043 9A2EY         599 15     RO9O          599 16
QSO: 14025 CW 2009-11-29 1044 9A2EY         599 15     RN1AC         599 16
QSO: 14025 CW 2009-11-29 1045 9A2EY         599 15     OH3FM         599 15
QSO: 14025 CW 2009-11-29 1047 9A2EY         599 15     G0BNR         599 14
QSO: 14025 CW 2009-11-29 1049 9A2EY         599 15     UA3DGG        599 16
QSO: 14025 CW 2009-11-29 1049 9A2EY         599 15     UU6JJ         599 16
QSO: 14025 CW 2009-11-29 1050 9A2EY         599 15     YL2GD         599 15
QSO: 14025 CW 2009-11-29 1051 9A2EY         599 15     EI6IZ         599 14
QSO: 14025 CW 2009-11-29 1052 9A2EY         599 15     UT8L          599 16
QSO: 14025 CW 2009-11-29 1053 9A2EY         599 15     UN2E          599 17
QSO: 14025 CW 2009-11-29 1055 9A2EY         599 15     OL4A          599 15
QSO: 14025 CW 2009-11-29 1056 9A2EY         599 15     HA8IH         599 15
QSO: 14025 CW 2009-11-29 1100 9A2EY         599 15     UN7QF         599 17
QSO: 14025 CW 2009-11-29 1101 9A2EY         599 15     EA3DTD        599 14
QSO: 14025 CW 2009-11-29 1103 9A2EY         599 15     EX2X          599 17
QSO: 14025 CW 2009-11-29 1105 9A2EY         599 15     UT1IA         599 16
QSO: 14025 CW 2009-11-29 1105 9A2EY         599 15     UA4WKW        599 16
QSO: 14025 CW 2009-11-29 1106 9A2EY         599 15     EW7BR         599 16
QSO: 14025 CW 2009-11-29 1107 9A2EY         599 15     RZ9CJ         599 17
QSO: 14025 CW 2009-11-29 1108 9A2EY         599 15     GM0IIO        599 14
QSO: 14025 CW 2009-11-29 1108 9A2EY         599 15     RZ3TZL        599 16
QSO: 14025 CW 2009-11-29 1109 9A2EY         599 15     RV9CX         599 17
QSO: 14025 CW 2009-11-29 1110 9A2EY         599 15     OH7M          599 15
QSO: 14025 CW 2009-11-29 1111 9A2EY         599 15     9M2CNC        599 28
QSO: 14025 CW 2009-11-29 1113 9A2EY         599 15     RW6BN         599 16
QSO: 14025 CW 2009-11-29 1114 9A2EY         599 15     RZ4HZW        599 16
QSO: 28025 CW 2009-11-29 1117 9A2EY         599 15     9A5K          599 15
QSO: 21025 CW 2009-11-29 1120 9A2EY         599 15     VU2PAI        599 22
QSO: 21025 CW 2009-11-29 1128 9A2EY         599 15     OY1CT         599 14
QSO: 21025 CW 2009-11-29 1129 9A2EY         599 15     9J3A          599 36
QSO: 21025 CW 2009-11-29 1134 9A2EY         599 15     EA7LM         599 14
QSO: 14025 CW 2009-11-29 1146 9A2EY         599 15     RV6YB         599 16
QSO: 14025 CW 2009-11-29 1147 9A2EY         599 15     EA1FBU        599 14
QSO: 14025 CW 2009-11-29 1149 9A2EY         599 15     NR4M          599 05
QSO: 14025 CW 2009-11-29 1151 9A2EY         599 15     K2AX          599 05
QSO: 14025 CW 2009-11-29 1151 9A2EY         599 15     G4IIY         599 14
QSO: 14025 CW 2009-11-29 1154 9A2EY         599 15     KQ2M          599 05
QSO: 14025 CW 2009-11-29 1155 9A2EY         599 15     ZC4T          599 20
QSO: 14025 CW 2009-11-29 1157 9A2EY         599 15     MD0CCE        599 14
