START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.25.1
CONTEST: CQ-WW-CW
CALLSIGN: N8TR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1261890
OPERATORS:
CLUB: North Coast Contesters
NAME: Pete Michaelis
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  7013 CW 2009-11-28 0001 N8TR          599 4      S52AW         599 15     0
QSO: 21044 CW 2009-11-29 1836 N8TR          599 4      ZL1BYZ        599 32     0
QSO: 21005 CW 2009-11-29 1836 N8TR          599 4      FM5LD         599 08     0
QSO: 21033 CW 2009-11-29 1837 N8TR          599 4      PY2ZXU        599 11     0
QSO: 21070 CW 2009-11-29 1838 N8TR          599 4      LU2FLN        599 13     0
QSO: 21055 CW 2009-11-29 1840 N8TR          599 4      VA7KO         599 03     0
QSO: 14040 CW 2009-11-29 1843 N8TR          599 4      NR5M          599 04     0
QSO: 28039 CW 2009-11-29 1917 N8TR          599 4      HK3CQ         599 09     0
QSO:  7037 CW 2009-11-29 1919 N8TR          599 4      ER4DX         599 16     0
QSO: 28022 CW 2009-11-29 1928 N8TR          599 4      5W0KH         599 32     0
QSO:  7074 CW 2009-11-29 1929 N8TR          599 4      OH0Z          599 15     0
QSO: 14019 CW 2009-11-29 1932 N8TR          599 4      ZD8RH         599 36     0
QSO: 28022 CW 2009-11-29 1938 N8TR          599 4      TI8II         599 07     0
QSO: 28019 CW 2009-11-29 1942 N8TR          599 4      LU9MDH        599 13     0
QSO: 28024 CW 2009-11-29 1944 N8TR          599 4      PJ4A          599 09     0
QSO: 28027 CW 2009-11-29 1945 N8TR          599 4      H7A           599 07     0
QSO: 28039 CW 2009-11-29 1948 N8TR          599 4      LU5WW         599 13     0
QSO: 28041 CW 2009-11-29 1949 N8TR          599 4      LU8ADX        599 13     0
QSO:  7049 CW 2009-11-29 1956 N8TR          599 4      T70A          599 15     0
QSO: 21030 CW 2009-11-29 2006 N8TR          599 4      P40A          599 09     0
QSO: 21032 CW 2009-11-29 2007 N8TR          599 4      P49Y          599 09     0
QSO: 21023 CW 2009-11-29 2008 N8TR          599 4      VE6SV         599 04     0
QSO: 21018 CW 2009-11-29 2009 N8TR          599 4      LW5EE         599 13     0
QSO: 21008 CW 2009-11-29 2009 N8TR          599 4      LU5FF         599 13     0
QSO: 21014 CW 2009-11-29 2011 N8TR          599 4      LU3FID        599 13     0
QSO: 21036 CW 2009-11-29 2011 N8TR          599 4      HI8A          599 08     0
QSO: 21073 CW 2009-11-29 2013 N8TR          599 4      PY2WB         599 11     0
QSO: 21050 CW 2009-11-29 2015 N8TR          599 4      PY5BLG        599 11     0
QSO: 21039 CW 2009-11-29 2018 N8TR          599 4      XE2S          599 06     0
QSO: 21033 CW 2009-11-29 2019 N8TR          599 4      KH7C          599 31     0
QSO: 21048 CW 2009-11-29 2020 N8TR          599 4      CX9AU         599 13     0
QSO: 21051 CW 2009-11-29 2021 N8TR          599 4      CE3FZ         599 12     0
QSO: 21066 CW 2009-11-29 2022 N8TR          599 4      LW3DG         599 13     0
QSO: 21074 CW 2009-11-29 2025 N8TR          599 4      PY4XX         599 11     0
QSO: 21039 CW 2009-11-29 2039 N8TR          599 4      AH7C          599 31     0
QSO: 21037 CW 2009-11-29 2039 N8TR          599 4      KH7T          599 31     0
QSO: 14029 CW 2009-11-29 2042 N8TR          599 4      P40W          599 09     0
QSO: 14008 CW 2009-11-29 2043 N8TR          599 4      PY7ZY         599 11     0
QSO: 14046 CW 2009-11-29 2044 N8TR          599 4      VE3CX         599 04     0
QSO: 14020 CW 2009-11-29 2045 N8TR          599 4      VE5ZX         599 04     0
QSO: 14058 CW 2009-11-29 2046 N8TR          599 4      ZW5UN         599 11     0
QSO: 14028 CW 2009-11-29 2047 N8TR          599 4      VE3KF         599 04     0
QSO: 14051 CW 2009-11-29 2047 N8TR          599 4      PS2T          599 11     0
QSO: 14035 CW 2009-11-29 2048 N8TR          599 4      VE9DX         599 05     0
QSO: 14038 CW 2009-11-29 2051 N8TR          599 4      XE1AY         599 06     0
QSO: 14053 CW 2009-11-29 2052 N8TR          599 4      PY2EX         599 11     0
QSO: 14021 CW 2009-11-29 2053 N8TR          599 4      VE6AO         599 04     0
QSO: 14061 CW 2009-11-29 2054 N8TR          599 4      ZS1EL         599 38     0
QSO: 14033 CW 2009-11-29 2059 N8TR          599 4      Z21BB         599 38     0
QSO: 14014 CW 2009-11-29 2059 N8TR          599 4      NL7Z          599 01     0
QSO: 14064 CW 2009-11-29 2100 N8TR          599 4      JH7XMO        599 25     0
QSO: 14052 CW 2009-11-29 2100 N8TR          599 4      JA1YPA        599 25     0
QSO: 14026 CW 2009-11-29 2101 N8TR          599 4      VE6TN         599 04     0
QSO: 14062 CW 2009-11-29 2102 N8TR          599 4      VA7KO         599 03     0
QSO: 14016 CW 2009-11-29 2103 N8TR          599 4      JA3YBK        599 25     0
QSO: 14075 CW 2009-11-29 2105 N8TR          599 4      H7A           599 07     0
QSO: 21031 CW 2009-11-29 2119 N8TR          599 4      TX3A          599 30     0
QSO: 21003 CW 2009-11-29 2137 N8TR          599 4      5W0KH         599 32     0
QSO: 21007 CW 2009-11-29 2143 N8TR          599 4      TX1B          599 32     0
QSO: 21024 CW 2009-11-29 2159 N8TR          599 4      ZM4T          599 32     0
QSO: 21032 CW 2009-11-29 2200 N8TR          599 4      ZL2AGY        599 32     0
QSO: 14015 CW 2009-11-29 2215 N8TR          599 4      T88CI         599 27     0
QSO: 14010 CW 2009-11-29 2221 N8TR          599 4      KG6DX         599 27     0
QSO: 14092 CW 2009-11-29 2224 N8TR          599 4      R1ANC         599 29     0
QSO: 14058 CW 2009-11-29 2231 N8TR          599 4      JA5FDJ        599 25     0
QSO: 14027 CW 2009-11-29 2231 N8TR          599 4      JH3AIU        599 25     0
QSO: 14030 CW 2009-11-29 2232 N8TR          599 4      JF1NHD        599 25     0
QSO: 14053 CW 2009-11-29 2232 N8TR          599 4      JA2FJP        599 25     0
QSO: 14084 CW 2009-11-29 2233 N8TR          599 4      JH8SLS        599 25     0
QSO: 14054 CW 2009-11-29 2233 N8TR          599 4      JA5APU        599 25     0
QSO: 14053 CW 2009-11-29 2234 N8TR          599 4      JA7RPC        599 25     0
QSO: 14075 CW 2009-11-29 2236 N8TR          599 4      AH7C          599 31     0
QSO: 14013 CW 2009-11-29 2237 N8TR          599 4      JA7COI        599 25     0
QSO: 14074 CW 2009-11-29 2238 N8TR          599 4      JG2KKG        599 25     0
QSO: 14015 CW 2009-11-29 2239 N8TR          599 4      HL2AEJ        599 25     0
QSO:  7061 CW 2009-11-29 2241 N8TR          599 4      YL4U          599 15     0
QSO:  7091 CW 2009-11-29 2243 N8TR          599 4      CO6LP         599 08     0
QSO: 14072 CW 2009-11-29 2307 N8TR          599 4      B4B           599 24     0
QSO: 14086 CW 2009-11-29 2312 N8TR          599 4      JF1PJK        599 25     0
QSO: 14072 CW 2009-11-29 2312 N8TR          599 4      JH1GNU        599 25     0
QSO: 14003 CW 2009-11-29 2313 N8TR          599 4      RA0FU         599 19     0
QSO:  7032 CW 2009-11-29 2329 N8TR          599 4      LA1A          599 14     0
QSO:  7004 CW 2009-11-29 2331 N8TR          599 4      CW7T          599 13     0
QSO:  3537 CW 2009-11-29 2335 N8TR          599 4      HB9CA         599 14     0
QSO:  3562 CW 2009-11-29 2340 N8TR          599 4      EA9/OL8R      599 33     0
QSO: 14053 CW 2009-11-29 2346 N8TR          599 4      TX3A          599 30     0
QSO:  3514 CW 2009-11-29 2355 N8TR          599 4      9K2HN         599 21     0
END-OF-LOG:
