START-OF-LOG: 3.0
ARRL-SECTION:
CALLSIGN: UA4PCM
CLAIMED-SCORE: 351936
CLUB:
CONTEST: CQ-WW-CW
NAME: Max Zabolotnikov
CREATED-BY: N1MM Logger V9.10.3
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3504 CW 2009-11-28 0001 UA4PCM        599 16     RS3A          599 16
QSO: 14074 CW 2009-11-28 0952 UA4PCM        599 16     ZY7C          599 11
QSO: 14056 CW 2009-11-28 0956 UA4PCM        599 16     CR6T          599 14
QSO: 14087 CW 2009-11-28 1002 UA4PCM        599 16     EX2X          599 17
QSO: 14098 CW 2009-11-28 1003 UA4PCM        599 16     OV3X          599 14
QSO: 14089 CW 2009-11-28 1003 UA4PCM        599 16     F8BUO         599 14
QSO: 14031 CW 2009-11-28 1007 UA4PCM        599 16     4O3A          599 15
QSO: 14029 CW 2009-11-28 1009 UA4PCM        599 16     9A9A          599 15
QSO: 14007 CW 2009-11-28 1010 UA4PCM        599 16     SI0M          599 14
QSO: 14006 CW 2009-11-28 1010 UA4PCM        599 16     LX7I          599 14
QSO: 14044 CW 2009-11-28 1019 UA4PCM        599 16     SP1NY         599 15
QSO: 14041 CW 2009-11-28 1020 UA4PCM        599 16     E7DX          599 15
QSO: 14050 CW 2009-11-28 1022 UA4PCM        599 16     8P9SS         599 08
QSO: 14041 CW 2009-11-28 1026 UA4PCM        599 16     V47NT         599 08
QSO: 14039 CW 2009-11-28 1041 UA4PCM        599 16     LN3Z          599 14
QSO: 14042 CW 2009-11-28 1043 UA4PCM        599 16     TF4X          599 40
QSO: 14014 CW 2009-11-28 1105 UA4PCM        599 16     YL3DX         599 15
QSO: 14014 CW 2009-11-28 1106 UA4PCM        599 16     GM3NHQ        599 14
QSO: 14014 CW 2009-11-28 1107 UA4PCM        599 16     OH5RP         599 15
QSO: 14014 CW 2009-11-28 1108 UA4PCM        599 16     UA9OA         599 18
QSO: 14014 CW 2009-11-28 1108 UA4PCM        599 16     OK2PRM        599 15
QSO: 14014 CW 2009-11-28 1109 UA4PCM        599 16     F5BBD         599 14
QSO: 14014 CW 2009-11-28 1110 UA4PCM        599 16     G4KFT         599 14
QSO: 14014 CW 2009-11-28 1114 UA4PCM        599 16     HA5HH         599 15
QSO: 14014 CW 2009-11-28 1115 UA4PCM        599 16     OH1FJ         599 15
QSO: 14014 CW 2009-11-28 1115 UA4PCM        599 16     DL7JOM        599 14
QSO: 14014 CW 2009-11-28 1117 UA4PCM        599 16     SQ3RX         599 15
QSO: 14014 CW 2009-11-28 1119 UA4PCM        599 16     UN6T          599 17
QSO: 21013 CW 2009-11-28 1123 UA4PCM        599 16     G3IAF         599 14
QSO: 21013 CW 2009-11-28 1124 UA4PCM        599 16     G6MC          599 14
QSO: 21013 CW 2009-11-28 1124 UA4PCM        599 16     G3RXP         599 14
QSO: 21013 CW 2009-11-28 1125 UA4PCM        599 16     RA4PO         599 16
QSO: 21013 CW 2009-11-28 1126 UA4PCM        599 16     G4IIY         599 14
QSO: 21013 CW 2009-11-28 1127 UA4PCM        599 16     G4NWQ         599 14
QSO: 21013 CW 2009-11-28 1127 UA4PCM        599 16     G4HZV         599 14
QSO: 21013 CW 2009-11-28 1128 UA4PCM        599 16     M1SMH         599 14
QSO: 21013 CW 2009-11-28 1128 UA4PCM        599 16     J37T          599 08
QSO: 21013 CW 2009-11-28 1129 UA4PCM        599 16     G4LMX         599 14
QSO: 21013 CW 2009-11-28 1130 UA4PCM        599 16     G3SWH         599 14
QSO: 21013 CW 2009-11-28 1131 UA4PCM        599 16     DF5LW         599 14
QSO: 21013 CW 2009-11-28 1131 UA4PCM        599 16     G4IUP         599 14
QSO: 21013 CW 2009-11-28 1132 UA4PCM        599 16     DL4LBK        599 14
QSO: 21013 CW 2009-11-28 1143 UA4PCM        599 16     M0PNN         599 14
QSO: 21013 CW 2009-11-28 1143 UA4PCM        599 16     DL5ZL/P       599 14
QSO: 21013 CW 2009-11-28 1144 UA4PCM        599 16     G0HVQ         599 14
QSO: 21013 CW 2009-11-28 1145 UA4PCM        599 16     PA8KW         599 14
QSO: 21013 CW 2009-11-28 1146 UA4PCM        599 16     G4MUL         599 14
QSO: 21013 CW 2009-11-28 1147 UA4PCM        599 16     GA0RDY        599 14
QSO: 21013 CW 2009-11-28 1147 UA4PCM        599 16     DK5PF         599 14
QSO: 21013 CW 2009-11-28 1148 UA4PCM        599 16     F2QH          599 14
QSO: 21013 CW 2009-11-28 1148 UA4PCM        599 16     DJ3XD         599 14
QSO: 21013 CW 2009-11-28 1149 UA4PCM        599 16     G4ENZ         599 14
QSO: 21013 CW 2009-11-28 1150 UA4PCM        599 16     DL1ALB        599 14
QSO: 21013 CW 2009-11-28 1150 UA4PCM        599 16     DF2UU         599 14
QSO: 21013 CW 2009-11-28 1151 UA4PCM        599 16     PA0JNH        599 14
QSO: 21013 CW 2009-11-28 1151 UA4PCM        599 16     G3TA          599 14
QSO: 21013 CW 2009-11-28 1152 UA4PCM        599 16     G3YMC         599 14
QSO: 21044 CW 2009-11-28 1153 UA4PCM        599 16     MD4K          599 14
QSO: 21015 CW 2009-11-28 1154 UA4PCM        599 16     LX7I          599 14
QSO: 21025 CW 2009-11-28 1155 UA4PCM        599 16     CR3L          599 33
QSO: 21054 CW 2009-11-28 1156 UA4PCM        599 16     ZY7C          599 11
QSO: 21028 CW 2009-11-28 1157 UA4PCM        599 16     AN8R          599 33
QSO: 21008 CW 2009-11-28 1200 UA4PCM        599 16     EF8M          599 33
QSO: 14000 CW 2009-11-28 1205 UA4PCM        599 16     K1LZ          599 05
QSO: 14001 CW 2009-11-28 1208 UA4PCM        599 16     KC1XX         599 05
QSO: 14052 CW 2009-11-28 1213 UA4PCM        599 16     W3EF          599 05
QSO: 14067 CW 2009-11-28 1215 UA4PCM        599 16     IR2C          599 15
QSO: 14078 CW 2009-11-28 1217 UA4PCM        599 16     G3SWH         599 14
QSO: 14089 CW 2009-11-28 1227 UA4PCM        599 16     N4WW          599 05
QSO: 14092 CW 2009-11-28 1229 UA4PCM        599 16     9A4C          599 15
QSO: 14034 CW 2009-11-28 1232 UA4PCM        599 16     A73A          599 21
QSO: 14029 CW 2009-11-28 1235 UA4PCM        599 16     DL6UNF        599 14
QSO: 14029 CW 2009-11-28 1236 UA4PCM        599 16     LA6DW         599 14
QSO: 14029 CW 2009-11-28 1237 UA4PCM        599 16     SN2U          599 15
QSO: 14029 CW 2009-11-28 1238 UA4PCM        599 16     OK2QX         599 15
QSO: 14029 CW 2009-11-28 1239 UA4PCM        599 16     UT7NW         599 16
QSO:  7000 CW 2009-11-28 1244 UA4PCM        599 16     TC4X          599 20
QSO:  7002 CW 2009-11-28 1245 UA4PCM        599 16     LA9Z          599 14
QSO:  7002 CW 2009-11-28 1245 UA4PCM        599 16     YU9DX         599 15
QSO:  7004 CW 2009-11-28 1246 UA4PCM        599 16     IR1Y          599 15
QSO:  7006 CW 2009-11-28 1247 UA4PCM        599 16     OE3GSA        599 15
QSO:  7008 CW 2009-11-28 1249 UA4PCM        599 16     EU1CL         599 16
QSO:  7015 CW 2009-11-28 1250 UA4PCM        599 16     UT5IZ         599 16
QSO:  3543 CW 2009-11-28 1630 UA4PCM        599 16     RA4PO         599 16
QSO:  3543 CW 2009-11-28 1630 UA4PCM        599 16     LY2KM         599 15
QSO:  3543 CW 2009-11-28 1631 UA4PCM        599 16     RA9A          599 17
QSO:  3543 CW 2009-11-28 1631 UA4PCM        599 16     EW8DD         599 16
QSO:  3543 CW 2009-11-28 1631 UA4PCM        599 16     UA9BS         599 17
QSO:  3543 CW 2009-11-28 1632 UA4PCM        599 16     UA9QA         599 17
QSO:  3543 CW 2009-11-28 1632 UA4PCM        599 16     UT7MA         599 16
QSO:  3543 CW 2009-11-28 1633 UA4PCM        599 16     RZ9AE         599 17
QSO:  3543 CW 2009-11-28 1633 UA4PCM        599 16     RV3DCZ        599 16
QSO:  3543 CW 2009-11-28 1635 UA4PCM        599 16     LY2X          599 15
QSO:  3543 CW 2009-11-28 1635 UA4PCM        599 16     UA9QAE        599 17
QSO:  3543 CW 2009-11-28 1638 UA4PCM        599 16     RV6LA         599 16
QSO:  3543 CW 2009-11-28 1639 UA4PCM        599 16     UX6IR         599 16
QSO:  3543 CW 2009-11-28 1639 UA4PCM        599 16     OH6K          599 15
QSO:  3504 CW 2009-11-28 1648 UA4PCM        599 16     SP4Z          599 15
QSO:  3505 CW 2009-11-28 1649 UA4PCM        599 16     RW0A          599 18
QSO:  3506 CW 2009-11-28 1650 UA4PCM        599 16     OH2U          599 15
QSO:  3521 CW 2009-11-28 1652 UA4PCM        599 16     UW5U          599 16
QSO:  3521 CW 2009-11-28 1653 UA4PCM        599 16     YQ9W          599 20
QSO:  3525 CW 2009-11-28 1656 UA4PCM        599 16     RU9MX         599 17
QSO:  3528 CW 2009-11-28 1658 UA4PCM        599 16     UA9OG         599 18
QSO:  3528 CW 2009-11-28 1700 UA4PCM        599 16     4Z5J          599 20
QSO:  7008 CW 2009-11-28 1832 UA4PCM        599 16     EA5CW         599 14
QSO:  7022 CW 2009-11-28 1845 UA4PCM        599 16     HG7T          599 15
QSO:  7023 CW 2009-11-28 1846 UA4PCM        599 16     S50B          599 15
QSO:  7033 CW 2009-11-28 1847 UA4PCM        599 16     HA5X          599 15
QSO:  7036 CW 2009-11-28 1849 UA4PCM        599 16     S50A          599 15
QSO:  7037 CW 2009-11-28 1850 UA4PCM        599 16     9A5K          599 15
QSO:  7038 CW 2009-11-28 1851 UA4PCM        599 16     UX0FF         599 16
QSO:  7032 CW 2009-11-28 1853 UA4PCM        599 16     DL0AO         599 14
QSO:  7030 CW 2009-11-28 1854 UA4PCM        599 16     S50R          599 15
QSO:  7024 CW 2009-11-28 1856 UA4PCM        599 16     UX5D          599 16
QSO:  7017 CW 2009-11-28 1901 UA4PCM        599 16     S52ZW         599 15
QSO:  7016 CW 2009-11-28 1902 UA4PCM        599 16     YO9HP         599 20
QSO:  7014 CW 2009-11-28 1903 UA4PCM        599 16     LX7I          599 14
QSO:  7013 CW 2009-11-28 1922 UA4PCM        599 16     S58N          599 15
QSO:  7012 CW 2009-11-28 1923 UA4PCM        599 16     AO3T          599 14
QSO:  7011 CW 2009-11-28 1925 UA4PCM        599 16     OE3I          599 15
QSO:  7018 CW 2009-11-28 1934 UA4PCM        599 16     OL3Z          599 15
QSO:  7019 CW 2009-11-28 1935 UA4PCM        599 16     UZ2M          599 16
QSO:  7020 CW 2009-11-28 1937 UA4PCM        599 16     SO8A          599 15
QSO:  7022 CW 2009-11-28 1938 UA4PCM        599 16     LZ3FN         599 20
QSO:  7038 CW 2009-11-28 1940 UA4PCM        599 16     OM8A          599 15
QSO:  7042 CW 2009-11-28 1941 UA4PCM        599 16     OK1Z          599 15
QSO:  7030 CW 2009-11-28 1947 UA4PCM        599 16     JA3YBK        599 25
QSO:  7020 CW 2009-11-28 1951 UA4PCM        599 16     PI4TUE        599 14
QSO:  7016 CW 2009-11-28 1953 UA4PCM        599 16     RW0A          599 18
QSO:  7012 CW 2009-11-28 1956 UA4PCM        599 16     DK9PY         599 14
QSO:  7006 CW 2009-11-28 2002 UA4PCM        599 16     CN4A          599 33
QSO:  7001 CW 2009-11-28 2006 UA4PCM        599 16     S52AW         599 15
QSO:  7009 CW 2009-11-28 2007 UA4PCM        599 16     OT4A          599 14
QSO:  7033 CW 2009-11-28 2016 UA4PCM        599 16     EE2W          599 14
QSO:  7033 CW 2009-11-28 2019 UA4PCM        599 16     PF7M          599 14
QSO:  7029 CW 2009-11-28 2022 UA4PCM        599 16     PA1T          599 14
QSO:  7025 CW 2009-11-28 2027 UA4PCM        599 16     TK5A          599 15
QSO:  7025 CW 2009-11-28 2030 UA4PCM        599 16     EA6UP         599 14
QSO:  7033 CW 2009-11-28 2039 UA4PCM        599 16     PI4COM        599 14
QSO:  7035 CW 2009-11-28 2040 UA4PCM        599 16     IR2C          599 15
QSO:  7024 CW 2009-11-28 2045 UA4PCM        599 16     GW3YDX        599 14
QSO:  7021 CW 2009-11-28 2046 UA4PCM        599 16     DF9LJ         599 14
QSO:  7003 CW 2009-11-28 2056 UA4PCM        599 16     EA8M          599 33
QSO:  3522 CW 2009-11-28 2059 UA4PCM        599 16     UX2X          599 16
QSO:  3521 CW 2009-11-28 2102 UA4PCM        599 16     UZ2M          599 16
QSO:  3516 CW 2009-11-28 2105 UA4PCM        599 16     RK4FWX        599 16
QSO:  3515 CW 2009-11-28 2106 UA4PCM        599 16     LA2AB         599 14
QSO:  3515 CW 2009-11-28 2106 UA4PCM        599 16     RT6A          599 16
QSO:  3514 CW 2009-11-28 2107 UA4PCM        599 16     RK3SWS        599 16
QSO:  3512 CW 2009-11-28 2109 UA4PCM        599 16     SO8A          599 15
QSO:  3511 CW 2009-11-28 2111 UA4PCM        599 16     HB9BIN        599 14
QSO:  3508 CW 2009-11-28 2112 UA4PCM        599 16     YL3FX         599 15
QSO:  3527 CW 2009-11-28 2120 UA4PCM        599 16     OM8A          599 15
QSO:  3535 CW 2009-11-28 2137 UA4PCM        599 16     SN3A          599 15
QSO:  3539 CW 2009-11-28 2138 UA4PCM        599 16     HA5OV         599 15
QSO:  3541 CW 2009-11-28 2139 UA4PCM        599 16     IR1Y          599 15
QSO:  3508 CW 2009-11-28 2141 UA4PCM        599 16     IK3SSO        599 15
QSO:  3510 CW 2009-11-28 2142 UA4PCM        599 16     LZ1BJ         599 20
QSO:  3511 CW 2009-11-28 2143 UA4PCM        599 16     UA6GP         599 16
QSO:  3515 CW 2009-11-28 2145 UA4PCM        599 16     HA8JV         599 15
QSO:  3516 CW 2009-11-28 2146 UA4PCM        599 16     LZ9W          599 20
QSO:  3519 CW 2009-11-28 2148 UA4PCM        599 16     9A1P          599 15
QSO:  3521 CW 2009-11-28 2150 UA4PCM        599 16     HG1S          599 15
QSO:  3524 CW 2009-11-28 2151 UA4PCM        599 16     S50A          599 15
QSO:  3532 CW 2009-11-28 2156 UA4PCM        599 16     RA3CO         599 16
QSO:  3536 CW 2009-11-28 2156 UA4PCM        599 16     OL4A          599 15
QSO:  3540 CW 2009-11-28 2158 UA4PCM        599 16     DL3YM         599 14
QSO:  3541 CW 2009-11-28 2159 UA4PCM        599 16     ES5TV         599 15
QSO:  3542 CW 2009-11-28 2159 UA4PCM        599 16     UA3R          599 16
QSO:  3500 CW 2009-11-28 2201 UA4PCM        599 16     P33W          599 20
QSO:  3500 CW 2009-11-28 2202 UA4PCM        599 16     4L0A          599 21
QSO:  3500 CW 2009-11-28 2205 UA4PCM        599 16     RW9QA         599 16
QSO:  3500 CW 2009-11-28 2207 UA4PCM        599 16     RK3GYM        599 16
QSO:  3500 CW 2009-11-28 2208 UA4PCM        599 16     UA0AKY        599 18
QSO:  3500 CW 2009-11-28 2210 UA4PCM        599 16     UY5AA         599 16
QSO:  3500 CW 2009-11-28 2211 UA4PCM        599 16     DL5GAC        599 14
QSO:  3500 CW 2009-11-28 2213 UA4PCM        599 16     UA3SAQ        599 16
QSO:  3500 CW 2009-11-28 2215 UA4PCM        599 16     UA9JLL        599 17
QSO:  3500 CW 2009-11-28 2218 UA4PCM        599 16     OH3JF         599 15
QSO:  3500 CW 2009-11-28 2220 UA4PCM        599 16     UT1S          599 16
QSO:  3500 CW 2009-11-28 2222 UA4PCM        599 16     DR5N          599 14
QSO:  3500 CW 2009-11-28 2222 UA4PCM        599 16     UR7EQ         599 16
QSO:  3500 CW 2009-11-28 2224 UA4PCM        599 16     SP2FAP        599 15
QSO:  3500 CW 2009-11-28 2232 UA4PCM        599 16     DF0HQ         599 14
QSO:  3500 CW 2009-11-28 2236 UA4PCM        599 16     LY4CW         599 15
QSO:  3500 CW 2009-11-28 2238 UA4PCM        599 16     OL0W          599 15
QSO:  7023 CW 2009-11-28 2241 UA4PCM        599 16     DK3WW         599 14
QSO:  7011 CW 2009-11-28 2250 UA4PCM        599 16     YT2W          599 15
QSO:  7007 CW 2009-11-28 2252 UA4PCM        599 16     C4I           599 20
QSO:  7002 CW 2009-11-28 2253 UA4PCM        599 16     YT6T          599 15
QSO:  7030 CW 2009-11-28 2258 UA4PCM        599 16     9A1A          599 15
QSO:  7033 CW 2009-11-28 2301 UA4PCM        599 16     OZ5E          599 14
QSO:  7032 CW 2009-11-28 2303 UA4PCM        599 16     DL5WW         599 14
QSO:  7028 CW 2009-11-28 2304 UA4PCM        599 16     9A4M          599 15
QSO:  3532 CW 2009-11-29 0215 UA4PCM        599 16     UU7J          599 16
QSO:  3532 CW 2009-11-29 0217 UA4PCM        599 16     YL5W          599 15
QSO:  3532 CW 2009-11-29 0217 UA4PCM        599 16     YT2L          599 15
QSO:  3532 CW 2009-11-29 0218 UA4PCM        599 16     G3LET         599 14
QSO:  3532 CW 2009-11-29 0221 UA4PCM        599 16     UN6T          599 17
QSO:  3532 CW 2009-11-29 0221 UA4PCM        599 16     RK9XWA        599 17
QSO:  3532 CW 2009-11-29 0222 UA4PCM        599 16     UT3UZ         599 16
QSO:  3532 CW 2009-11-29 0225 UA4PCM        599 16     PA2REH        599 14
QSO:  3532 CW 2009-11-29 0227 UA4PCM        599 16     DL9ZP         599 14
QSO:  3532 CW 2009-11-29 0228 UA4PCM        599 16     UA9MD         599 17
QSO:  3532 CW 2009-11-29 0230 UA4PCM        599 16     LZ1OJ         599 20
QSO:  3532 CW 2009-11-29 0230 UA4PCM        599 16     UR2VA         599 16
QSO:  3532 CW 2009-11-29 0231 UA4PCM        599 16     SP1KRF        599 15
QSO:  3532 CW 2009-11-29 0233 UA4PCM        599 16     UA9LAO        599 17
QSO:  3532 CW 2009-11-29 0235 UA4PCM        599 16     SI9AM         599 14
QSO: 14049 CW 2009-11-29 0410 UA4PCM        599 16     JH7XMO        599 25
QSO: 14041 CW 2009-11-29 0416 UA4PCM        599 16     JA1YPA        599 25
QSO: 14028 CW 2009-11-29 0419 UA4PCM        599 16     BA4RF         599 24
QSO: 14031 CW 2009-11-29 0426 UA4PCM        599 16     UA9OG         599 18
QSO: 14033 CW 2009-11-29 0427 UA4PCM        599 16     RV9UF         599 18
QSO: 14035 CW 2009-11-29 0428 UA4PCM        599 16     RW9OX         599 18
QSO: 14036 CW 2009-11-29 0430 UA4PCM        599 16     UA0SDX        599 18
QSO: 14015 CW 2009-11-29 0455 UA4PCM        599 16     RW0BM         599 18
QSO: 14001 CW 2009-11-29 0501 UA4PCM        599 16     XV1X          599 26
QSO: 14006 CW 2009-11-29 0504 UA4PCM        599 16     UA0ZAM        599 19
QSO: 14010 CW 2009-11-29 0506 UA4PCM        599 16     ZC4T          599 20
QSO: 14014 CW 2009-11-29 0508 UA4PCM        599 16     JS1OYN        599 25
QSO: 14015 CW 2009-11-29 0509 UA4PCM        599 16     JA7DLE        599 25
QSO: 14017 CW 2009-11-29 0516 UA4PCM        599 16     A92GE         599 21
QSO: 14018 CW 2009-11-29 0518 UA4PCM        599 16     RC9O          599 18
QSO: 14019 CW 2009-11-29 0518 UA4PCM        599 16     SV2KBS        599 20
QSO: 14024 CW 2009-11-29 0527 UA4PCM        599 16     E21EIC        599 26
QSO: 14025 CW 2009-11-29 0528 UA4PCM        599 16     UA0FAI        599 19
QSO: 14026 CW 2009-11-29 0530 UA4PCM        599 16     JA3YBK        599 25
QSO: 14027 CW 2009-11-29 0531 UA4PCM        599 16     JF3NKA        599 25
QSO: 14033 CW 2009-11-29 0535 UA4PCM        599 16     RZ9HT         599 18
QSO: 14035 CW 2009-11-29 0536 UA4PCM        599 16     JA7FTR        599 25
QSO: 14036 CW 2009-11-29 0537 UA4PCM        599 16     RU0AW         599 18
QSO: 14036 CW 2009-11-29 0538 UA4PCM        599 16     UA0YAY        599 23
QSO: 14037 CW 2009-11-29 0539 UA4PCM        599 16     9A5DU         599 15
QSO: 14038 CW 2009-11-29 0539 UA4PCM        599 16     B7P           599 24
QSO: 14042 CW 2009-11-29 0541 UA4PCM        599 16     RV0AL         599 18
QSO: 14042 CW 2009-11-29 0542 UA4PCM        599 16     JA7RPC        599 25
QSO: 14044 CW 2009-11-29 0543 UA4PCM        599 16     JA2CUS        599 25
QSO: 14045 CW 2009-11-29 0543 UA4PCM        599 16     E73M          599 15
QSO: 14046 CW 2009-11-29 0544 UA4PCM        599 16     JS6RGY        599 25
QSO: 14002 CW 2009-11-29 0545 UA4PCM        599 16     4L0A          599 21
QSO: 14003 CW 2009-11-29 0547 UA4PCM        599 16     JH4UTP        599 25
QSO: 14026 CW 2009-11-29 0550 UA4PCM        599 16     EY7AF         599 17
QSO: 14027 CW 2009-11-29 0553 UA4PCM        599 16     JJ2JQF        599 25
QSO: 14027 CW 2009-11-29 0553 UA4PCM        599 16     YO2FRI        599 20
QSO: 14027 CW 2009-11-29 0555 UA4PCM        599 16     LZ8E          599 20
QSO: 14027 CW 2009-11-29 0556 UA4PCM        599 16     UA0VF         599 18
QSO: 14027 CW 2009-11-29 0559 UA4PCM        599 16     JI1RXQ        599 25
QSO: 14027 CW 2009-11-29 0600 UA4PCM        599 16     RW0UM         599 18
QSO: 14027 CW 2009-11-29 0601 UA4PCM        599 16     OK2EC         599 15
QSO: 14037 CW 2009-11-29 0619 UA4PCM        599 16     ZS4TX         599 38
QSO: 21022 CW 2009-11-29 0625 UA4PCM        599 16     JR1CBC        599 25
QSO: 21005 CW 2009-11-29 0634 UA4PCM        599 16     VR2ZQZ/P      599 24
QSO: 21006 CW 2009-11-29 0634 UA4PCM        599 16     ZC4LI         599 20
QSO: 21007 CW 2009-11-29 0635 UA4PCM        599 16     C4W           599 20
QSO: 21018 CW 2009-11-29 0636 UA4PCM        599 16     XU7ACY        599 26
QSO: 21019 CW 2009-11-29 0637 UA4PCM        599 16     BD5WW         599 24
QSO: 21025 CW 2009-11-29 0642 UA4PCM        599 16     JA5DQH        599 25
QSO: 21026 CW 2009-11-29 0644 UA4PCM        599 16     VR2C          599 24
QSO: 21027 CW 2009-11-29 0645 UA4PCM        599 16     IT9ZAU        599 15
QSO: 21032 CW 2009-11-29 0648 UA4PCM        599 16     YB1KAR        599 28
QSO: 21035 CW 2009-11-29 0649 UA4PCM        599 16     9M6LSC        599 28
QSO: 21040 CW 2009-11-29 0652 UA4PCM        599 16     5R8ZO         599 39
QSO: 21052 CW 2009-11-29 0656 UA4PCM        599 16     E21AOY        599 26
QSO: 21007 CW 2009-11-29 0701 UA4PCM        599 16     XU7MDY        599 26
QSO: 21011 CW 2009-11-29 0707 UA4PCM        599 16     DL4UL         599 14
QSO: 21011 CW 2009-11-29 0713 UA4PCM        599 16     IU9T          599 15
QSO: 14001 CW 2009-11-29 0717 UA4PCM        599 16     JA6WFM        599 25
QSO: 14044 CW 2009-11-29 0727 UA4PCM        599 16     SN8C          599 15
QSO: 14044 CW 2009-11-29 0728 UA4PCM        599 16     OL8M          599 15
QSO: 14042 CW 2009-11-29 0729 UA4PCM        599 16     LY6A          599 15
QSO: 14040 CW 2009-11-29 0732 UA4PCM        599 16     M3W           599 14
QSO: 14040 CW 2009-11-29 0733 UA4PCM        599 16     PI4TUE        599 14
QSO: 14039 CW 2009-11-29 0734 UA4PCM        599 16     HA7GN         599 15
QSO: 14038 CW 2009-11-29 0735 UA4PCM        599 16     EA5FV         599 14
QSO: 14038 CW 2009-11-29 0736 UA4PCM        599 16     TM2S          599 14
QSO: 14076 CW 2009-11-29 0740 UA4PCM        599 16     YO9HG         599 20
QSO: 14076 CW 2009-11-29 0741 UA4PCM        599 16     LA6CF         599 14
QSO: 14076 CW 2009-11-29 0741 UA4PCM        599 16     OK1XC         599 15
QSO: 14076 CW 2009-11-29 0742 UA4PCM        599 16     9A6Z          599 15
QSO: 14076 CW 2009-11-29 0743 UA4PCM        599 16     DL9LM         599 14
QSO: 14076 CW 2009-11-29 0747 UA4PCM        599 16     YO5DAS        599 20
QSO: 14076 CW 2009-11-29 0747 UA4PCM        599 16     AO7T          599 14
QSO: 14076 CW 2009-11-29 0749 UA4PCM        599 16     HA8JP         599 15
QSO: 21002 CW 2009-11-29 0751 UA4PCM        599 16     C4I           599 20
QSO: 21004 CW 2009-11-29 0754 UA4PCM        599 16     F5JY          599 14
QSO: 21004 CW 2009-11-29 0755 UA4PCM        599 16     PA3EZC        599 14
QSO: 21004 CW 2009-11-29 0757 UA4PCM        599 16     DL1LH         599 14
QSO: 21004 CW 2009-11-29 0757 UA4PCM        599 16     DL4ME         599 14
QSO: 21004 CW 2009-11-29 0759 UA4PCM        599 16     OE3ZK         599 15
QSO: 21004 CW 2009-11-29 0800 UA4PCM        599 16     OK1DEK        599 15
QSO: 21004 CW 2009-11-29 0801 UA4PCM        599 16     S54A          599 15
QSO: 21004 CW 2009-11-29 0801 UA4PCM        599 16     DJ1YF         599 14
QSO: 21004 CW 2009-11-29 0802 UA4PCM        599 16     DO5HCS        599 14
QSO: 21004 CW 2009-11-29 0802 UA4PCM        599 16     I4JUQ         599 15
QSO: 21004 CW 2009-11-29 0802 UA4PCM        599 16     DL4JYT        599 14
QSO: 21004 CW 2009-11-29 0803 UA4PCM        599 16     SV2DGJ        599 20
QSO: 21004 CW 2009-11-29 0812 UA4PCM        599 16     DL3YM         599 14
QSO: 21004 CW 2009-11-29 0813 UA4PCM        599 16     OK1DRX        599 15
QSO: 21004 CW 2009-11-29 0814 UA4PCM        599 16     DK7JQ         599 14
QSO: 21004 CW 2009-11-29 0814 UA4PCM        599 16     DF2MC         599 14
QSO: 21004 CW 2009-11-29 0814 UA4PCM        599 16     P3J           599 20
QSO: 21004 CW 2009-11-29 0816 UA4PCM        599 16     SQ9BDN        599 15
QSO: 21004 CW 2009-11-29 0816 UA4PCM        599 16     YU1LM/QRP     599 15
QSO: 21004 CW 2009-11-29 0817 UA4PCM        599 16     DF1DX         599 14
QSO: 21004 CW 2009-11-29 0819 UA4PCM        599 16     OK1XC         599 15
QSO: 21004 CW 2009-11-29 0819 UA4PCM        599 16     9A7T          599 15
QSO: 21004 CW 2009-11-29 0819 UA4PCM        599 16     HB9CBR        599 14
QSO: 21004 CW 2009-11-29 0820 UA4PCM        599 16     HB9BXE        599 14
QSO: 21004 CW 2009-11-29 0820 UA4PCM        599 16     DL2ASB        599 14
QSO: 21004 CW 2009-11-29 0821 UA4PCM        599 16     9A6Z          599 15
QSO: 21004 CW 2009-11-29 0821 UA4PCM        599 16     DK9PS         599 14
QSO: 21004 CW 2009-11-29 0822 UA4PCM        599 16     DF5ZV         599 14
QSO: 21004 CW 2009-11-29 0823 UA4PCM        599 16     YT2B          599 15
QSO: 21004 CW 2009-11-29 0824 UA4PCM        599 16     G4SGI         599 14
QSO: 21004 CW 2009-11-29 0825 UA4PCM        599 16     DD1JN         599 14
QSO: 21012 CW 2009-11-29 0826 UA4PCM        599 16     A65DLH        599 21
QSO: 21022 CW 2009-11-29 0826 UA4PCM        599 16     9A6A          599 20
QSO: 21030 CW 2009-11-29 0828 UA4PCM        599 16     9A2R          599 15
QSO: 21062 CW 2009-11-29 0832 UA4PCM        599 16     9M2CNC        599 28
QSO: 21069 CW 2009-11-29 0840 UA4PCM        599 16     A73A          599 21
QSO: 21042 CW 2009-11-29 0842 UA4PCM        599 16     EI2W          599 14
QSO: 21019 CW 2009-11-29 0843 UA4PCM        599 16     4U1ITU        599 14
QSO: 14001 CW 2009-11-29 0846 UA4PCM        599 16     OH5Z          599 15
QSO: 14047 CW 2009-11-29 0848 UA4PCM        599 16     RU9MX         599 17
QSO: 14045 CW 2009-11-29 0848 UA4PCM        599 16     OL4A          599 15
